Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,24.47,51.75,40.54%,7.76M,-0.85%,11.00B,-,-,-14.53%,5.21M,4.20%,530.01M,-,-,45.38%,1.21%,0.39%,6.78B,1.62,-,-0.18%,1.54,26.41%,146.68,8.63,-,11.26%,0.06M,50.03%,167.06,7.58,-,37.73%,800.76,1376.84,38.93%,-,23.90,-,16.77%,-8.03%,0.88,4.00 (0.32%),2.15,7.59%,39.77%,58.13%,27.92,"Oct 25, 2024",2.47,19.59%,13.00%,49.18,1.52%,2.18%,17000,1.48,2.86%,7.81%,3.00,144.00,No / Yes,1.46,33.67%,5.10%,0.72,1269.74,-,-,3.11%,Oct 30 AMC,40.98K,1266.23,-1.01%,0.94%,14.82%,"

","29,501",-0.28%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,53.90,5.85,22.91%,204.85M,1.54%,78.34B,74.81,4.21,-3.95%,193.00M,13.08%,1.56B,-,1.19,42.78%,5.12%,94.10%,5.91B,13.25,1489.33%,2.29%,0.76,28.65%,34.87,9.04,-28.33%,0.75%,9.88M,105.24%,34.72,9.08,-,21.30%,114.51,349.75,81.30%,-,38.62,-,12.04%,-9.85%,3.57,-,-,147.77%,85.29%,175.36%,22.31,-,-,299.62%,25.08%,56.05,4.67%,7.68%,3416,0.52,112.33%,26.40%,2.40,282.08,Yes / Yes,0.48,3039.58%,0.00%,0.87,310.58,-4.44%,-37.40%,78.77%,Oct 30 AMC,13.08M,315.31,0.82%,22.71%,38.41%,"

","11,407,036",1.52%,COIN
"Cohu, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-1.07,2.63%,49.51M,1.06%,1.29B,36.59,0.76,-0.49%,45.39M,9.12%,-50.49M,-,-0.09,92.40%,3.81%,11.22%,444.88M,2.90,-110.70%,0.46%,5.78,-12.21%,17.87,1.55,537.50%,-4.59%,1.73M,-22.51%,5.79,4.79,20.00%,-5.52%,22.80,36.60,-21.59%,-,-,-,-5.59%,-24.18%,1.48,-,4.69,9.51%,37.42%,21.71%,1.04,"Feb 24, 2020",6.38,-198.49%,-9.96%,57.97,3.89%,3.56%,3259,0.04,-35.54%,-11.35%,1.67,31.17,Yes / Yes,0.02,-573.83%,0.00%,0.92,27.16,-0.42%,-31.80%,-36.78%,Oct 31 AMC,299.18K,27.75,4.25%,5.87%,-3.62%,"

","275,983",2.17%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-1.23,1.39%,154.52M,3.75%,17.09B,24.55,4.39,-2.14%,152.52M,7.84%,-187.80M,-,0.69,93.38%,3.51%,38.41%,5.00B,3.42,80.90%,2.74%,2.06,45.78%,35.60,3.03,45.41%,-0.44%,5.35M,144.50%,6.76,15.96,56.06%,-0.84%,40.12,113.60,147.76%,0.04 (0.04%),138.60,-,-1.57%,-5.06%,1.66,-,1.65,31.76%,33.44%,168.82%,5.05,-,2.67,59.11%,6.68%,56.13,4.44%,4.84%,26000,0.53,2.76%,-3.75%,1.77,111.06,Yes / Yes,0.52,94.05%,-,0.88,106.64,2.42%,20.72%,28.02%,Nov 06 AMC,2.59M,107.85,3.61%,6.70%,42.17%,"

","2,277,331",1.13%,COHR
Capital One Financial Corp,Financial,Credit Services,USA,NYSE,S&P 500,17.48,10.59,1.32%,381.51M,0.21%,70.54B,12.01,15.41,-3.24%,376.47M,1.15%,4.06B,1.24,2.83,92.19%,4.32%,27.59%,53.16B,1.33,8.08%,0.46%,5.83,35.02%,164.94,1.12,13.88%,0.90%,16.26M,43.27%,-,-,14.13%,7.36%,123.23,198.30,41.18%,2.41 (1.30%),3.25,0.22%,3.64%,-6.65%,1.46,2.40 (1.30%),-,9.35%,-,50.22%,3.73,"Nov 14, 2024",1.90,-20.41%,10.13%,54.96,1.49%,1.73%,51987,0.78,12.13%,7.64%,2.32,186.59,Yes / Yes,0.78,-0.87%,20.08%,0.75,184.53,1.40%,19.56%,8.13%,Oct 24 AMC,2.79M,185.11,-0.57%,6.43%,23.85%,"

","2,105,259",0.31%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.98,11.76%,75.65M,2.58%,1.83B,9.85,2.46,-5.29%,66.75M,6.49%,-147.14M,-,0.56,59.27%,1.11%,13.78%,2.07B,0.88,6.89%,2.26%,3.61,8.06%,11.98,2.03,12.49%,-3.40%,0.74M,11.59%,0.96,25.38,10.44%,-11.12%,19.76,25.07,8.11%,1.00 (4.12%),-,-27.20%,-4.65%,-3.19%,1.64,1.00 (4.12%),1.62,9.83%,40.69%,22.82%,0.47,"Oct 17, 2024",4.22,-72.05%,10.12%,64.64,2.00%,1.77%,3739,1.61,-7.10%,-7.10%,1.44,30.29,Yes / Yes,1.56,121.96%,-,1.15,23.62,1.91%,19.31%,2.29%,Oct 30 AMC,205.26K,24.27,3.19%,8.54%,8.61%,"

","236,794",2.75%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,36.69,1.00,31.74%,56.73M,1.43%,2.09B,32.68,1.13,-4.08%,38.73M,8.71%,59.35M,2.14,0.07,62.50%,15.74%,32.66%,494.86M,4.22,24.56%,2.55%,12.78,23.12%,4.44,8.28,14.43%,19.10%,6.09M,36.40%,2.78,13.23,17.16%,26.69%,19.41,37.88,43.47%,-,28.95,47.06%,23.54%,-2.84%,0.30,-,2.63,14.92%,39.72%,89.59%,1.20,-,3.28,59.25%,15.15%,64.63,3.25%,3.25%,294,0.00,3.21%,11.99%,1.80,34.11,Yes / Yes,0.00,26.90%,0.00%,0.79,36.72,-4.08%,23.08%,-3.74%,Oct 30 BMO,477.09K,36.80,1.73%,11.02%,31.07%,"

","375,302",0.22%,COCO
"PC Connection, Inc",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.92,3.40,54.20%,26.29M,0.63%,1.92B,20.31,3.67,-0.26%,12.04M,4.47%,90.15M,2.19,0.93,43.81%,1.65%,0.12%,2.79B,0.69,4.80%,1.15%,2.38,16.23%,34.13,2.18,8.42%,7.31%,0.20M,12.07%,16.62,4.49,10.00%,10.50%,57.47,77.19,10.92%,-,12.54,5.55%,10.02%,-3.42%,0.66,0.40 (0.54%),2.82,1.45%,18.17%,29.72%,1.81,"Nov 12, 2024",3.13,14.95%,3.68%,57.05,2.60%,2.30%,2703,0.00,-3.36%,3.23%,3.00,76.00,Yes / Yes,0.00,5.44%,10.16%,1.72,72.30,-0.31%,-3.48%,4.56%,Oct 30 AMC,83.42K,74.55,2.10%,3.43%,9.10%,"

","143,545",3.11%,CNXN
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,13.70,3.09,28.86%,64.39M,-8.64%,2.77B,3.51,12.04,-0.07%,46.11M,6.33%,198.26M,1.91,3.00,70.27%,13.74%,-34.32%,9.40B,0.29,-2.90%,0.02%,7.29,-27.77%,64.74,0.65,8.31%,1.92%,6.33M,-56.00%,6.75,6.27,7.16%,5.61%,36.28,106.10,-56.92%,1.25 (2.95%),7.51,43.54%,2.04%,-60.12%,0.69,1.24 (2.93%),1.57,11.08%,28.88%,16.62%,2.06,"Oct 25, 2024",1.57,-53.97%,8.25%,43.34,4.59%,4.87%,440000,1.39,44.09%,2.11%,1.83,73.50,Yes / Yes,1.33,-83.35%,19.78%,0.75,44.13,0.27%,-1.14%,46.21%,Sep 25 AMC,868.39K,42.31,-2.41%,-4.53%,-27.73%,"

","651,830",-4.12%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.61,3.18,4.77%,149.26M,0.49%,5.43B,18.30,2.02,2.19%,142.16M,-4.01%,591.96M,0.86,0.43,108.11%,20.20%,29.43%,1.41B,3.84,-17.81%,-8.33%,11.87,53.37%,28.52,1.29,29.75%,6.95%,28.72M,82.58%,0.01,4142.19,13.51%,14.41%,19.07,41.93,84.50%,-,32.78,19.28%,9.42%,-12.00%,1.42,-,0.36,16.15%,27.35%,93.50%,1.18,"Feb 11, 2016",0.37,-72.70%,12.39%,43.57,2.85%,2.93%,470,0.56,-28.46%,41.92%,4.07,32.17,Yes / Yes,0.48,233.27%,0.00%,1.35,37.79,8.28%,25.92%,10.75%,Oct 24 BMO,2.42M,36.90,-5.37%,-0.81%,30.09%,"

","3,269,769",-2.36%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.53,31.53%,131.66M,-7.25%,2.21B,-,-1.55,-1.53%,90.14M,-4.29%,-162.05M,-,-0.42,51.12%,3.71%,2.89%,6.91M,319.15,1.99%,38.67%,5.97,75.76%,3.79,4.42,-0.73%,-32.83%,3.35M,139.29%,3.94,4.25,-,-42.73%,6.65,18.97,110.43%,-,-,-,-27.78%,-11.70%,1.54,-,21.52,0.00%,86.07%,151.88%,1.02,-,21.52,7.72%,-2350.25%,48.11,6.44%,6.92%,76,0.17,-,-2344.26%,1.00,28.57,Yes / Yes,0.17,6.97%,-,1.07,16.57,-,6.64%,-,Nov 12 BMO,560.09K,16.75,-2.81%,1.60%,34.99%,"

","599,667",1.09%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,36.74,2.68,46.57%,50.56M,-2.00%,4.90B,27.44,3.59,-0.22%,27.01M,-2.27%,135.26M,19.34,0.81,60.84%,6.12%,2.23%,491.28M,9.97,4.25%,-1.56%,7.64,38.85%,9.71,10.13,21.16%,19.30%,1.65M,33.25%,2.14,45.99,1.90%,31.54%,64.13,110.67,29.97%,-,32.48,1.62%,21.42%,-11.06%,1.52,2.36 (2.40%),-,6.54%,85.92%,53.49%,2.37,"Nov 18, 2024",-,0.84%,39.42%,39.76,2.07%,2.13%,405,0.29,0.46%,27.53%,2.33,106.50,Yes / Yes,0.29,19.06%,87.55%,0.71,99.04,7.45%,3.77%,7.49%,Oct 16 AMC,216.33K,98.43,-3.26%,-2.12%,17.70%,"

","153,548",-0.62%,CNS
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,11.93,2.59,4.34%,2.11B,-4.75%,65.09B,11.78,2.62,0.00%,2.02B,-9.34%,5.58B,-,0.66,72.90%,2.52%,-6.09%,26.26B,2.48,-11.08%,-1.76%,11.61,-8.43%,13.98,2.21,3.22%,9.95%,50.78M,-4.64%,0.25,121.96,-0.74%,18.95%,29.45,41.29,-5.83%,1.54 (4.99%),9.11,27.79%,15.20%,-25.28%,1.48,1.94 (6.29%),0.53,17.44%,30.05%,4.74%,0.81,"Dec 13, 2024",0.84,8.16%,27.84%,31.54,2.06%,2.23%,10272,0.29,-1.90%,21.23%,1.87,40.17,Yes / Yes,0.24,-1.89%,49.04%,1.72,31.47,-1.38%,5.26%,-11.62%,Oct 31 BMO,4.37M,30.85,-6.87%,-10.05%,-13.71%,"

","7,541,577",-1.97%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.25,1.51,0.41%,651.72M,2.26%,20.92B,18.39,1.74,0.00%,649.08M,6.97%,963.00M,2.76,0.40,93.40%,2.80%,13.24%,8.56B,2.44,7.84%,0.34%,3.51,4.50%,16.16,1.98,7.80%,2.35%,18.20M,7.98%,1.01,31.70,7.70%,9.57%,25.41,33.00,12.25%,0.80 (2.51%),-,13.22%,3.18%,-2.82%,0.95,0.81 (2.53%),0.92,-2.29%,27.65%,26.21%,0.61,"Nov 21, 2024",1.11,19.59%,21.35%,60.28,1.84%,1.86%,12328,1.94,-7.18%,11.25%,2.55,32.50,Yes / Yes,1.87,-26.38%,56.23%,0.83,31.94,-1.95%,-1.93%,-0.22%,Oct 28 BMO,5.19M,32.07,0.50%,4.80%,9.93%,"

","4,281,566",0.41%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,15.41,2.48,2.84%,103.92M,-0.70%,3.94B,10.25,3.74,-2.05%,100.28M,-1.97%,274.20M,1.54,1.06,93.97%,1.99%,10.96%,4.54B,0.87,19.50%,-5.35%,2.90,40.43%,25.86,1.48,1.16%,0.86%,1.99M,43.42%,-,-,10.00%,11.98%,24.92,40.91,37.20%,0.63 (1.65%),6.43,-,3.92%,-6.43%,1.05,0.63 (1.65%),-,-0.31%,-,53.61%,0.76,"Dec 10, 2024",-,0.88%,13.44%,48.46,1.81%,1.73%,3500,1.60,13.82%,6.04%,2.71,40.83,Yes / Yes,1.60,-94.06%,24.56%,0.95,38.03,19.48%,34.89%,16.75%,Oct 31 AMC,687.24K,38.28,-2.10%,2.42%,21.63%,"

","654,715",0.66%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.81,10.98%,62.73M,-0.92%,1.29B,-,-1.12,0.00%,55.85M,0.64%,-316.90M,-,-0.29,81.40%,1.47%,6.75%,461.90M,2.79,10.13%,0.95%,2.23,18.30%,30.03,0.68,70.10%,-12.54%,0.82M,3.73%,2.71,7.59,-,-14.83%,16.94,22.99,5.38%,0.36 (1.75%),-,-,-14.42%,-10.57%,0.85,0.24 (1.17%),2.55,-10.00%,15.18%,21.37%,0.45,"Dec 17, 2024",2.55,-58.46%,-23.04%,46.76,1.73%,1.90%,7741,0.18,-23.83%,-68.61%,1.00,28.00,Yes / Yes,0.17,90.01%,-,0.56,20.56,7.79%,-1.52%,-20.68%,Nov 12 AMC,368.78K,20.56,-1.96%,2.08%,3.95%,"

","207,074",0.00%,CNNE
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,16.91,4.22,2.78%,30.88M,-4.51%,2.20B,14.80,4.82,-0.46%,30.03M,0.18%,131.74M,1.04,1.21,109.70%,8.02%,-4.65%,1.28B,1.71,16.80%,-4.58%,5.98,1.34%,30.21,2.36,19.63%,5.68%,2.41M,-38.01%,1.25,57.18,16.20%,15.24%,61.05,117.27,-34.87%,0.80 (1.12%),13.24,7.64%,7.03%,-39.18%,1.47,0.60 (0.84%),1.06,8.21%,52.38%,16.82%,2.78,"Dec 20, 2024",2.27,125.67%,12.43%,46.00,4.19%,3.84%,4000,1.01,10.64%,10.25%,1.86,81.14,Yes / Yes,1.01,215.01%,39.15%,1.13,72.55,-0.34%,2.63%,4.27%,Oct 30 AMC,402.78K,71.32,-2.78%,2.09%,-0.94%,"

","453,375",-1.70%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,24.92,2.12,0.36%,190.19M,-1.71%,10.47B,21.42,2.47,-32.30%,189.50M,26.25%,410.00M,2.98,0.37,106.75%,6.49%,23.85%,7.18B,1.46,1.63%,0.27%,4.78,4.67%,8.79,6.02,13.04%,7.27%,12.31M,36.51%,0.05,1047.37,8.37%,23.84%,37.22,62.15,30.93%,-,16.09,56.51%,9.73%,-14.87%,1.04,-,1.28,16.88%,24.22%,42.15%,2.02,-,2.14,1.25%,10.04%,63.23,3.85%,3.53%,5000,1.57,8.24%,5.71%,1.92,61.17,Yes / Yes,1.52,5.57%,0.00%,0.64,52.21,2.51%,5.42%,11.55%,Dec 03 BMO,2.57M,52.91,5.94%,13.42%,5.07%,"

","1,639,910",1.34%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,20.68,1.56,10.49%,122.37M,-3.42%,3.83B,16.71,1.93,-2.36%,109.53M,0.59%,235.80M,2.07,0.36,124.36%,22.18%,12.52%,2.87B,1.33,53.35%,-0.08%,9.85,67.90%,4.56,7.05,-6.29%,4.84%,24.30M,109.58%,7.79,4.13,10.00%,53.37%,13.19,36.28,128.32%,-,16.80,-6.07%,7.04%,-11.33%,2.41,-,0.96,26.07%,17.64%,143.90%,1.09,"Mar 05, 2020",0.98,125.89%,10.15%,45.22,3.05%,3.33%,17500,6.24,-5.07%,8.20%,2.09,33.09,Yes / Yes,5.00,94.76%,0.00%,0.99,32.16,3.01%,104.54%,5.37%,Oct 31 BMO,2.47M,32.17,-4.35%,3.00%,34.63%,"

","2,437,180",0.03%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,16.49,6.23,3.21%,628.80M,-3.39%,64.62B,17.66,5.82,0.00%,608.62M,-6.62%,3.99B,1.92,1.46,69.66%,0.43%,-13.67%,12.61B,5.12,1.23%,-16.69%,2.00,-14.88%,22.91,4.49,12.47%,10.12%,2.59M,-14.98%,0.82,125.07,8.60%,27.36%,103.82,134.02,-18.20%,2.40 (2.33%),24.87,6.82%,14.07%,-23.32%,0.91,2.46 (2.40%),0.49,2.83%,43.81%,-1.01%,1.80,"Dec 09, 2024",0.64,13.99%,37.97%,28.49,1.29%,1.65%,24987,1.08,0.66%,31.65%,2.34,121.90,Yes / Yes,0.97,0.13%,37.03%,1.02,103.83,0.51%,0.92%,1.37%,Oct 22 AMC,1.30M,102.77,-4.94%,-6.94%,-13.63%,"

","1,327,081",-1.02%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,8.50,1.36,35.18%,1.25B,-3.90%,14.56B,12.88,0.90,0.00%,809.56M,8.72%,1.76B,-,0.19,69.10%,5.72%,10.38%,21.76B,0.67,-34.43%,2.50%,3.51,11.02%,6.12,1.89,-19.26%,4.03%,46.27M,-1.36%,1.95,5.94,-13.64%,22.47%,9.28,13.30,-4.84%,0.42 (3.64%),21.73,17.48%,5.03%,-12.86%,1.57,0.47 (4.06%),6.12,-2.45%,32.47%,24.89%,0.34,"Dec 18, 2012",7.47,-21.53%,19.89%,46.28,2.45%,2.85%,40220,3.61,-12.44%,8.07%,2.27,13.19,Yes / Yes,3.57,-41.86%,26.76%,0.49,11.82,-2.82%,-12.70%,-22.26%,Nov 08 BMO,13.18M,11.59,-3.36%,1.36%,4.65%,"

","6,440,220",-1.95%,CNHI
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,10.26,5.77,1.09%,510.08M,1.16%,30.60B,8.31,7.12,0.38%,499.37M,0.84%,3.07B,0.96,0.46,98.27%,3.27%,-21.51%,161.73B,0.19,0.66%,-5.60%,2.85,-13.24%,53.53,1.11,5.92%,3.68%,16.31M,-21.64%,-,-,10.68%,11.66%,55.03,81.42,-20.27%,-,124.92,17.00%,6.85%,-27.32%,0.46,-,-,21.54%,-,7.52%,1.94,-,1.10,29.54%,1.88%,47.59,3.22%,2.79%,76000,0.64,7.75%,1.90%,2.10,78.66,Yes / Yes,0.64,57.17%,0.00%,1.04,59.42,10.79%,19.58%,10.46%,Oct 25 BMO,5.72M,59.17,0.25%,-4.57%,-16.30%,"

","5,969,675",-0.42%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.62,7.84%,139.36M,-3.68%,860.39M,14.30,0.44,0.00%,128.44M,-9.77%,-86.77M,-,0.10,81.16%,3.01%,-24.34%,268.25M,3.21,-92.48%,16.20%,10.70,-23.04%,15.10,0.42,1985.99%,-1.13%,3.87M,-56.42%,1.05,5.96,29.00%,-3.93%,6.07,15.25,-53.93%,0.70 (11.15%),9.33,-45.83%,-1.57%,-58.82%,1.54,0.85 (13.54%),-,14.90%,61.19%,3.46%,0.28,"Sep 30, 2024",-,-70.98%,-20.69%,42.37,3.68%,4.37%,-,2.44,-16.08%,-32.35%,3.33,7.25,Yes / Yes,1.63,18.49%,2850.57%,0.62,6.39,1.86%,-270.85%,-21.00%,Nov 07 AMC,361.63K,6.28,-3.66%,-4.26%,-21.86%,"

","225,002",-1.72%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.10,3.49,0.65%,298.80M,-1.40%,20.02B,18.60,3.59,-0.64%,296.85M,-1.05%,1.04B,2.55,0.87,96.29%,2.67%,-5.07%,7.48B,2.68,7.29%,2.24%,3.61,12.52%,26.40,2.53,7.47%,3.11%,7.93M,13.13%,1.56,42.86,7.50%,13.69%,55.10,72.40,14.86%,2.07 (3.10%),-,5.32%,4.36%,-7.87%,0.41,2.06 (3.09%),0.83,2.33%,25.96%,21.05%,1.11,"Nov 13, 2024",1.23,37.70%,19.64%,38.08,1.86%,1.53%,8356,1.99,-4.03%,13.87%,2.21,74.00,Yes / Yes,1.93,40.68%,64.86%,2.30,67.32,-7.30%,8.19%,4.18%,Oct 31 BMO,2.20M,66.70,-2.38%,-3.40%,3.62%,"

","5,059,491",-0.92%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,4.22,3.01,63.93%,119.80M,-4.01%,1.53B,4.32,2.94,0.00%,43.21M,-12.78%,357.52M,-,0.74,28.43%,5.11%,-7.91%,2.01B,0.76,36.47%,7.26%,6.89,-16.35%,20.79,0.61,4.07%,7.36%,2.21M,30.15%,6.87,1.85,-,16.18%,9.68,17.58,21.90%,-,-,54.70%,8.04%,-27.80%,1.31,0.46 (3.62%),1.56,33.92%,25.04%,31.16%,0.36,"Oct 21, 2024",1.65,-17.87%,20.65%,33.04,2.46%,2.49%,2750,1.00,57.22%,17.80%,3.00,14.00,Yes / Yes,0.79,39.87%,15.60%,0.77,12.95,77.70%,6.25%,35.53%,Nov 01 BMO,320.63K,12.69,-5.88%,-8.35%,-7.73%,"

","247,244",-2.01%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,13.84,5.82,15.26%,25.26M,-3.22%,1.94B,16.73,4.81,-10.25%,21.31M,0.01%,156.58M,0.73,2.46,97.75%,7.05%,-1.73%,3.34B,0.58,-39.97%,-1.89%,10.63,-3.18%,-22.60,-,24.61%,8.48%,1.50M,-0.61%,6.33,12.71,19.00%,-,58.05,104.92,0.55%,-,7.41,16.55%,14.14%,-23.28%,2.08,-,0.47,3.93%,47.73%,38.66%,3.21,-,0.64,202.20%,7.59%,49.99,3.50%,3.92%,16000,-,6.57%,4.69%,1.00,114.50,Yes / Yes,-,-396.43%,0.00%,0.94,78.76,0.76%,-272.41%,6.30%,Oct 30 AMC,141.31K,80.49,-0.29%,1.60%,-6.18%,"

","133,526",2.20%,CMPR
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.36,15.06,1.65%,137.10M,-4.29%,49.93B,16.57,22.14,-2.26%,134.92M,0.89%,2.10B,2.44,4.71,84.92%,1.27%,21.68%,34.19B,1.46,3.95%,-0.64%,2.67,35.96%,75.24,4.88,8.19%,6.54%,1.71M,47.81%,16.55,22.18,10.00%,20.00%,226.52,387.90,53.18%,6.99 (1.90%),148.15,-17.10%,13.47%,-5.40%,1.00,7.00 (1.91%),0.79,8.52%,24.18%,62.00%,6.68,"Nov 22, 2024",1.32,-23.00%,10.00%,50.82,1.73%,1.64%,75500,0.79,2.69%,6.13%,2.48,385.17,Yes / Yes,0.51,27.52%,126.20%,1.06,367.51,1.96%,21.61%,0.30%,Nov 05 BMO,639.52K,366.97,-1.52%,3.94%,19.87%,"

","676,921",-0.15%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,60.22,1.08,0.84%,1.36B,0.34%,86.20B,48.97,1.32,-2.00%,1.35B,8.16%,1.48B,2.69,0.24,86.04%,1.90%,10.77%,10.98B,7.85,24.63%,-0.85%,2.71,-3.73%,2.65,24.45,18.34%,17.54%,25.66M,42.37%,1.03,63.05,22.42%,45.67%,44.08,69.26,41.67%,-,68.90,47.69%,18.97%,-6.44%,1.27,-,1.57,15.36%,23.81%,47.00%,1.42,-,1.62,27.71%,17.65%,61.24,1.85%,1.98%,116068,1.24,15.19%,13.51%,1.81,67.58,Yes / Yes,1.17,24.52%,0.00%,0.76,64.59,-0.83%,8.04%,13.01%,Oct 29 AMC,9.48M,64.80,3.41%,7.54%,10.21%,"

","7,211,878",0.33%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.81,9.51,0.33%,359.56M,-0.34%,85.46B,22.67,10.41,-1.30%,359.18M,5.59%,3.42B,5.12,2.48,88.83%,1.36%,8.13%,6.04B,14.14,9.50%,0.52%,2.45,20.01%,78.47,3.01,1.77%,2.63%,4.90M,15.07%,6.74,35.01,4.85%,12.30%,190.70,249.02,12.02%,9.78 (4.14%),23.55,9.19%,10.95%,-5.26%,0.57,4.60 (1.95%),-,5.00%,82.21%,23.71%,4.30,"Dec 27, 2024",-,13.53%,63.66%,53.53,1.67%,1.86%,3565,0.14,13.03%,56.62%,2.47,242.31,Yes / Yes,0.11,21.54%,108.90%,0.92,237.19,-0.27%,1.04%,18.43%,Oct 23 BMO,2.00M,235.92,0.31%,2.96%,10.42%,"

","1,840,886",-0.54%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.47,3.71,0.94%,3.82B,-0.49%,147.52B,8.83,4.40,-1.76%,3.79B,-10.63%,14.68B,1.27,0.87,84.48%,1.46%,-1.07%,123.07B,1.20,6.26%,-1.95%,2.89,4.15%,22.37,1.74,4.11%,5.53%,55.18M,-12.95%,2.32,16.74,8.26%,17.43%,36.43,47.11,-11.38%,1.23 (3.17%),10.59,7.96%,7.95%,-17.51%,1.00,1.22 (3.14%),0.72,5.43%,57.95%,6.67%,0.98,"Jan 08, 2025",0.72,2.91%,18.52%,32.60,1.90%,2.23%,186000,1.18,1.82%,11.92%,2.03,47.89,Yes / Yes,1.15,-4.28%,31.27%,1.06,39.92,0.89%,5.39%,6.49%,Oct 31 BMO,19.07M,38.86,-7.35%,-7.99%,-3.82%,"

","20,141,531",-2.66%,CMCSA
Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,75.10,0.52,2.58%,28.75M,-4.51%,1.11B,11.56,3.35,4.58%,27.95M,3.55%,15.12M,6.53,0.73,97.71%,1.46%,22.04%,1.00B,1.11,3.24%,1.29%,1.55,10.24%,31.17,1.24,13.53%,0.84%,0.41M,-0.92%,1.95,19.89,11.50%,1.73%,29.26,45.84,-0.67%,-,26.49,-2.25%,1.07%,-15.45%,1.23,0.28 (0.72%),1.16,4.74%,32.16%,32.47%,0.99,"Nov 08, 2024",2.04,-70.40%,8.43%,54.46,2.40%,2.36%,3515,0.64,2.41%,1.51%,1.00,49.00,Yes / Yes,0.57,-195.56%,17.43%,0.71,38.90,-2.59%,0.55%,-6.24%,Oct 30 BMO,262.54K,38.76,-0.16%,7.03%,3.61%,"

","186,462",-0.36%,CMCO
