Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-0.90,9.53%,54.60M,-0.56%,3.37B,20.21,3.05,0.00%,49.41M,1.92%,-48.78M,-,0.48,106.19%,8.19%,22.26%,1.71B,1.97,8.25%,-6.07%,7.80,14.16%,62.61,0.99,17.50%,-1.24%,4.05M,11.51%,0.66,93.11,9.99%,-1.58%,43.04,66.14,10.12%,-,263.86,-,-1.24%,-6.73%,1.81,-,1.16,1.85%,50.37%,43.33%,1.49,-,2.43,-289.10%,-1.85%,54.56,2.24%,2.49%,6550,0.16,-22.79%,-2.86%,1.25,75.20,Yes / Yes,0.15,107.63%,-,0.44,61.99,2.20%,6.76%,11.33%,Feb 22 BMO,518.82K,61.69,1.05%,3.81%,10.36%,"

","230,758",-0.48%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,30.40,0.58,3.49%,117.96M,1.49%,2.09B,11.85,1.49,0.00%,113.84M,2.97%,70.92M,-,0.21,75.20%,0.12%,-3.49%,255.70M,8.16,42.98%,-,2.42,6.44%,9.55,1.85,83.13%,-,0.14M,3.76%,4.68,3.78,-,-,12.11,20.44,-7.63%,-,-,113.86%,2.02%,-13.50%,-,-,1.10,68.71%,54.23%,46.00%,0.42,-,1.14,159.50%,38.88%,54.88,1.32%,1.75%,-,2.35,-,27.74%,1.60,19.50,Yes / Yes,2.04,-50.90%,0.00%,0.64,17.60,-13.06%,-10.11%,31.89%,Feb 26 BMO,56.61K,17.68,2.78%,0.51%,3.88%,"

","36,116",0.45%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,28.83,0.44,49.95%,451.61M,1.19%,5.78B,17.08,0.75,-0.13%,226.82M,6.78%,206.20M,-,0.14,45.77%,4.84%,-0.39%,6.88B,0.84,35.13%,1.66%,5.06,2.16%,2.22,5.76,25.65%,2.23%,10.98M,12.92%,0.06,201.48,-,17.87%,8.45,13.98,4.93%,0.54 (4.21%),7.44,-,3.72%,-8.69%,2.32,0.51 (3.98%),0.80,5.91%,11.75%,50.92%,0.27,"Jan 26, 2024",0.84,-41.10%,10.07%,61.07,1.67%,2.31%,1072,4.66,-27.80%,3.00%,2.09,14.18,Yes / Yes,4.54,-58.29%,112.99%,0.54,12.80,-13.86%,-8.44%,-9.51%,Feb 20 AMC,2.17M,12.76,3.64%,4.68%,6.81%,"

","1,182,424",-0.31%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,5.56,0.53,0.00%,1.38B,1.38%,4.05B,8.98,0.33,-,1.38B,5.78%,729.15M,-,0.06,3.77%,0.12%,-13.31%,5.02B,0.81,4.84%,-1.42%,2.31,0.00%,3.68,0.80,-15.55%,5.20%,1.68M,19.11%,0.52,5.61,-,14.73%,2.20,3.89,-9.57%,0.22 (7.59%),-,4.34%,8.35%,-24.78%,1.17,-,0.81,7.44%,18.06%,33.18%,0.09,"Jan 18, 2024",0.85,-47.04%,17.37%,51.80,2.47%,3.02%,2077,0.89,0.79%,14.51%,1.60,3.93,Yes / Yes,0.72,-66.91%,27.54%,0.72,2.92,2.68%,52.05%,-3.38%,Feb 28 AMC,724.83K,2.93,1.68%,-0.22%,-6.25%,"

","523,311",0.34%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,188.91,0.05,49.01%,70.86M,-0.93%,751.63M,35.65,0.24,-2.88%,44.98M,4.80%,5.90M,-,0.06,60.52%,3.90%,-11.80%,168.57M,4.46,39.09%,-0.43%,5.70,-2.96%,0.58,14.81,59.75%,5.43%,1.75M,-20.37%,0.36,23.75,-,10.54%,7.37,11.93,-12.16%,0.23 (2.65%),43.07,-,9.38%,-28.58%,0.99,-,3.79,36.59%,67.19%,15.60%,0.35,-,3.79,102.48%,6.64%,46.05,3.29%,3.92%,1006,0.33,18.97%,3.50%,2.88,9.68,Yes / Yes,0.24,22.22%,-,2.56,8.30,1.05%,-52.61%,13.30%,Mar 12 BMO,307.86K,8.52,-3.35%,-2.64%,-7.19%,"

","789,546",2.65%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.15,2.10,5.12%,2.12B,3.74%,76.56B,16.30,2.21,0.00%,2.02B,4.86%,4.32B,5.62,0.59,52.08%,3.88%,3.51%,31.76B,2.41,0.37%,0.15%,13.73,7.39%,19.50,1.85,6.25%,3.40%,78.34M,-5.19%,2.14,16.87,3.05%,10.09%,31.03,40.30,0.00%,2.71 (7.54%),9.75,13.31%,4.16%,-10.62%,0.84,2.64 (7.34%),0.74,-0.55%,39.64%,16.08%,0.47,"Feb 14, 2024",0.83,106.08%,19.75%,64.28,1.03%,1.38%,11500,1.33,-22.75%,13.60%,2.22,39.24,Yes / Yes,1.23,253.67%,125.12%,0.63,35.84,-15.07%,-5.11%,-15.32%,Feb 09 BMO,5.71M,36.02,4.02%,1.69%,2.63%,"

","3,611,945",0.50%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,152.04,0.72,0.57%,572.00M,0.13%,62.69B,18.65,5.88,0.00%,568.46M,7.10%,417.00M,12.38,1.25,76.20%,1.20%,23.59%,15.91B,3.94,21.13%,-0.28%,2.39,10.81%,36.16,3.03,9.34%,4.73%,6.81M,31.41%,3.63,30.20,12.29%,12.48%,76.94,111.20,12.66%,2.12 (1.94%),247.77,-,1.45%,-1.39%,1.36,2.09 (1.91%),0.80,-1.78%,44.23%,42.51%,1.66,"Feb 15, 2024",1.12,-77.04%,16.37%,70.45,0.99%,1.26%,67000,0.56,-14.15%,2.62%,1.54,119.56,Yes / Yes,0.39,132.19%,-,0.66,110.15,5.38%,17.07%,22.02%,Feb 07 BMO,2.85M,109.65,2.82%,9.74%,16.94%,"

","1,878,117",-0.45%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,12.22,7.50,0.67%,117.29M,3.92%,10.76B,10.28,8.92,-2.08%,116.55M,10.46%,894.00M,2.53,1.41,84.51%,1.46%,7.76%,9.20B,1.17,19.57%,-3.04%,1.66,15.26%,46.53,1.97,16.55%,6.10%,1.70M,10.98%,4.67,19.63,4.83%,16.85%,68.89,91.38,2.06%,3.26 (3.56%),19.70,-0.19%,9.05%,0.32%,1.54,3.18 (3.47%),0.70,-1.09%,22.42%,33.07%,1.71,"Mar 14, 2024",1.35,18.48%,11.92%,70.79,1.99%,1.78%,14000,0.91,-12.69%,9.72%,2.26,93.92,Yes / Yes,0.81,31365.06%,42.47%,1.14,89.82,-0.05%,1.10%,-6.61%,Feb 01 AMC,1.03M,91.67,6.61%,6.39%,11.27%,"

","1,178,193",2.06%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,23.75,13.32,1.48%,47.05M,-2.27%,14.89B,20.90,15.14,0.00%,46.37M,30.75%,632.99M,23.75,2.84,93.58%,1.56%,48.94%,12.58B,1.18,5.90%,-2.76%,1.85,42.04%,52.50,6.03,7.17%,10.43%,0.72M,91.89%,16.79,18.84,1.00%,28.49%,151.52,330.88,46.87%,0.72 (0.23%),18.13,22.36%,23.17%,-4.37%,1.09,0.72 (0.23%),1.23,9.35%,16.60%,108.82%,7.71,"Jan 12, 2024",1.26,63.26%,6.98%,79.81,2.21%,2.43%,38300,0.14,13.60%,5.03%,2.00,356.00,Yes / Yes,0.11,69.61%,5.18%,1.37,325.01,2.34%,25.58%,16.59%,Feb 28 BMO,391.74K,316.41,12.33%,28.51%,47.98%,"

","537,490",-2.65%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.13,25.17,0.50%,233.07M,0.48%,117.91B,12.20,41.53,-2.56%,231.50M,0.92%,5.99B,1.70,10.44,91.74%,0.76%,6.25%,171.34B,0.69,12.03%,0.08%,1.61,12.93%,168.64,3.01,11.87%,5.66%,1.76M,10.18%,-,-,11.81%,15.84%,412.00,516.61,7.47%,6.24 (1.23%),17.43,12.18%,9.47%,-1.90%,0.78,6.07 (1.20%),-,13.24%,-,23.01%,8.24,"Mar 07, 2024",1.44,1.08%,5.10%,56.90,1.52%,1.47%,104900,0.66,9.42%,3.49%,1.52,576.16,Yes / Yes,0.61,-7.73%,23.47%,0.81,502.97,0.64%,0.40%,6.81%,Jan 24 BMO,1.10M,506.79,0.17%,3.17%,8.86%,"

","893,442",0.76%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,39.53,1.69,4.60%,186.43M,-0.82%,12.44B,35.76,1.86,0.00%,177.91M,0.38%,314.75M,4.32,0.48,99.35%,2.34%,-6.08%,1.51B,8.25,2.91%,0.65%,3.53,2.33%,7.66,8.70,7.21%,5.67%,4.15M,2.32%,0.16,415.34,9.16%,21.90%,60.47,74.04,-5.47%,1.91 (2.86%),52.57,7.22%,6.41%,-9.94%,0.71,1.79 (2.68%),-,9.02%,26.11%,10.27%,1.24,"Mar 27, 2024",-,10.22%,20.80%,48.16,1.83%,1.71%,-,2.48,3.87%,20.88%,2.40,72.71,Yes / Yes,2.44,25.65%,106.11%,0.50,66.64,-10.40%,13.53%,6.53%,Jan 30 BMO,1.18M,66.68,0.08%,-1.70%,-1.18%,"

","591,218",0.06%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,11.48,0.63,-,419.83M,-1.36%,3.05B,-,-,-,-,0.83%,451.42M,-,-,0.79%,-,-,4.41B,0.69,-,-,0.68,-,6.59,1.10,-,3.69%,0.06M,-,2.77,2.63,-,8.70%,7.06,8.25,-7.75%,-,4.59,2.58%,5.90%,-12.00%,-,-,1.45,1.79%,21.33%,2.83%,0.16,-,1.47,110.52%,15.86%,43.22,1.02%,1.88%,5959,0.64,3.77%,10.24%,-,-,No / Yes,0.56,37.62%,0.00%,0.11,7.33,-,-,4.94%,-,82.67K,7.26,-1.96%,-2.21%,-2.21%,"

","8,856",-0.95%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.56,3.15,0.01%,83.97M,-0.98%,676.80M,9.93,0.81,0.00%,83.96M,0.50%,451.42M,-,0.17,25.15%,1.40%,4.84%,4.41B,0.15,4.24%,-0.36%,1.94,24.82%,58.56,0.14,7.09%,3.69%,1.18M,62.86%,13.83,0.58,-,8.70%,4.62,8.91,-4.95%,0.44 (5.43%),1.02,2.56%,5.90%,-9.54%,0.96,0.16 (1.97%),1.45,1.79%,21.33%,74.39%,0.16,"Oct 02, 2023",1.47,114.63%,15.86%,45.51,1.63%,1.69%,5959,0.64,3.77%,10.24%,1.00,12.38,Yes / Yes,0.56,37.16%,17.04%,0.39,8.15,5.42%,9.42%,4.94%,Feb 29 AMC,605.45K,8.06,-1.61%,-1.64%,13.27%,"

","237,878",-1.10%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.61,1.57%,87.87M,5.17%,1.20B,278.42,0.05,0.00%,86.48M,-5.28%,-53.23M,-,-,89.14%,0.98%,0.07%,227.91M,5.26,109.74%,-2.95%,1.23,-7.65%,13.13,1.04,-17.52%,-2.81%,0.85M,-22.66%,0.10,140.35,3.90%,-4.38%,12.44,18.06,-6.58%,0.74 (5.43%),26.03,-,-2.90%,-24.46%,0.91,0.36 (2.63%),-,-1.67%,22.39%,9.65%,0.34,"Mar 19, 2024",-,-70.44%,8.25%,50.99,2.22%,2.48%,243,0.59,8.85%,-23.36%,2.50,15.67,Yes / Yes,0.59,12.01%,-,0.47,13.54,0.42%,-315.05%,5.86%,Feb 15 AMC,691.76K,13.64,0.87%,-3.33%,-6.30%,"

","326,541",0.74%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,85.98,2.26,4.42%,53.77M,-7.17%,10.77B,54.53,3.56,-16.57%,53.05M,13.08%,129.38M,2.40,0.31,98.96%,5.40%,52.86%,890.15M,12.10,78.46%,1.79%,1.94,42.59%,11.08,17.50,20.07%,15.55%,2.86M,172.71%,1.35,143.57,35.80%,25.89%,67.59,221.83,34.39%,-,176.64,10.33%,16.17%,-12.55%,1.59,-,0.83,22.28%,66.97%,187.00%,9.17,-,1.50,166.17%,15.81%,54.49,4.54%,4.42%,339,0.48,79.24%,14.53%,1.67,205.38,Yes / Yes,0.30,35.46%,0.00%,0.92,200.91,13.42%,29.60%,84.90%,Feb 06 AMC,1.48M,193.98,2.01%,14.48%,50.39%,"

","1,352,918",-3.45%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.50,0.97%,492.85M,-0.93%,7.90B,14.97,1.07,0.45%,488.20M,0.95%,-1231.00M,-,0.26,98.38%,2.45%,25.45%,4.42B,1.79,4.01%,-3.02%,2.46,38.22%,12.63,1.27,15.62%,-8.25%,11.97M,58.46%,0.71,22.44,8.87%,-18.22%,7.88,16.88,7.52%,-,60.29,-,-10.20%,-5.09%,1.29,-,1.35,9.00%,43.88%,103.30%,0.48,-,2.75,-1484.90%,7.38%,52.27,2.48%,2.89%,9800,0.95,-0.02%,-27.87%,2.00,17.10,Yes / Yes,0.94,-158.91%,-,1.03,16.45,3.33%,-23.44%,4.76%,Feb 26 BMO,4.87M,16.02,-0.77%,3.35%,31.88%,"

","5,037,013",-2.61%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,118.84,1.30,35.30%,232.08M,4.15%,55.18B,36.08,4.27,-0.00%,231.92M,9.34%,467.00M,5.90,0.50,58.83%,2.34%,13.31%,15.11B,3.65,-35.21%,-0.56%,1.94,-0.05%,15.94,9.66,90.31%,2.12%,5.42M,-36.78%,10.99,14.01,20.13%,8.04%,102.22,260.46,5.24%,2.65 (1.72%),68.46,-1.12%,3.32%,-40.90%,1.07,2.64 (1.72%),0.96,3.43%,69.93%,50.58%,4.41,"Feb 28, 2024",1.36,-68.73%,6.19%,64.37,2.54%,2.65%,62000,1.79,-7.34%,3.09%,2.34,157.57,Yes / Yes,1.46,-20.47%,92.56%,0.79,149.50,1.93%,54.03%,-7.20%,Feb 05 BMO,2.80M,153.92,4.94%,9.65%,0.68%,"

","2,212,772",2.96%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,22.30,3.11,0.11%,384.52M,2.86%,26.68B,12.37,5.61,-2.58%,384.09M,7.22%,1.20B,3.06,1.23,91.11%,1.71%,3.09%,16.34B,1.63,4.44%,0.69%,2.67,-0.59%,36.02,1.93,12.86%,1.61%,6.56M,3.57%,0.99,70.22,7.30%,8.25%,58.82,74.92,-2.94%,3.11 (4.48%),-,-,2.55%,-7.38%,0.96,2.99 (4.31%),0.73,5.54%,24.97%,17.97%,1.28,"Mar 27, 2024",0.79,94.74%,20.17%,59.61,1.56%,1.81%,14375,2.28,-5.12%,7.33%,2.17,72.74,Yes / Yes,2.03,-9.07%,96.17%,0.52,69.27,-9.47%,10.11%,-7.72%,Feb 22 AMC,2.46M,69.39,3.55%,1.62%,2.34%,"

","1,273,488",0.17%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.99,4.47,2.11%,25.37M,-1.28%,1.13B,11.98,3.73,0.00%,24.77M,9.15%,118.10M,1.00,0.70,81.60%,2.25%,14.15%,850.90M,1.33,-2.43%,-1.42%,3.57,14.44%,39.96,1.12,-0.32%,3.68%,0.56M,5.66%,-,-,10.00%,12.06%,35.43,46.78,13.22%,1.18 (2.65%),23.91,0.97%,11.60%,-4.65%,0.24,1.12 (2.51%),-,1.82%,-,25.91%,0.92,"Feb 27, 2024",0.45,151.84%,19.23%,55.79,1.46%,2.40%,717,0.01,19.26%,13.88%,2.50,52.50,Yes / Yes,0.00,2.73%,24.70%,0.54,44.82,4.79%,30.26%,1.76%,Feb 15 AMC,156.04K,44.61,-0.29%,6.01%,13.13%,"

","84,314",-0.47%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,21.79,3.48,1.53%,100.25M,1.22%,7.59B,17.21,4.40,-0.73%,98.61M,3.16%,350.80M,1.60,0.93,99.61%,2.50%,16.59%,4.80B,1.58,9.04%,3.19%,4.03,8.68%,16.43,4.61,10.90%,6.18%,2.46M,40.19%,1.42,53.51,13.61%,24.53%,51.15,78.11,13.56%,0.60 (0.79%),28.34,3.48%,7.74%,-3.00%,0.95,0.60 (0.79%),1.28,2.74%,19.44%,48.13%,1.30,"Dec 29, 2023",1.28,29.75%,15.24%,60.34,1.54%,1.61%,37761,1.78,-1.83%,7.31%,1.09,86.20,Yes / Yes,1.75,-2.14%,17.27%,0.62,76.45,0.79%,16.41%,9.63%,Feb 07 AMC,611.48K,75.77,1.55%,5.43%,12.04%,"

","376,184",-0.89%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,40.87,4.41,1.50%,47.70M,-0.12%,8.64B,36.24,4.97,-0.48%,47.24M,-2.57%,200.49M,5.31,1.04,93.30%,1.34%,4.11%,572.11M,15.11,1.94%,-3.05%,2.15,1.04%,54.68,3.30,12.73%,4.69%,0.63M,11.12%,0.84,214.68,7.70%,8.79%,152.45,188.85,-1.81%,5.17 (2.87%),30.11,12.15%,4.84%,-4.58%,0.94,5.04 (2.80%),-,13.86%,43.17%,18.21%,3.15,"Dec 28, 2023",-,0.61%,39.88%,49.44,1.33%,1.59%,96,0.65,45.33%,35.04%,2.33,192.21,Yes / Yes,0.59,52.26%,113.95%,0.51,181.11,2.65%,25.38%,14.88%,Feb 07 AMC,293.91K,180.21,-0.51%,-0.43%,3.06%,"

","150,017",-0.50%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,23.98,0.51,1.06%,203.14M,8.54%,2.50B,15.90,0.78,0.00%,200.99M,1.40%,102.42M,-,0.15,76.10%,2.35%,-3.82%,1.01B,2.48,17.73%,3.21%,2.86,30.34%,17.32,0.71,15.54%,2.29%,4.73M,33.88%,2.68,4.60,-,3.22%,8.30,13.71,-4.93%,-,-,-,2.46%,-10.06%,1.06,-,2.53,20.20%,22.49%,48.55%,0.46,"Mar 03, 2017",3.39,122.04%,17.45%,60.51,3.24%,4.03%,4751,0.19,16.85%,10.13%,2.17,14.12,Yes / Yes,0.18,321.34%,0.00%,0.71,12.21,1.13%,18.87%,28.01%,Feb 22 AMC,1.65M,12.33,9.98%,3.37%,14.87%,"

","1,178,534",0.98%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,6.36,59.73,23.72%,43.40M,3.31%,16.47B,5.61,67.73,0.04%,33.09M,7.08%,2.49B,0.24,16.62,94.64%,2.27%,-0.96%,14.59B,1.13,-8.39%,0.21%,1.81,2.42%,304.19,1.25,11.37%,5.96%,0.75M,3.13%,-,-,26.80%,22.99%,331.08,417.92,7.38%,7.17 (1.89%),3.43,94.32%,14.89%,-9.15%,0.55,6.80 (1.79%),-,14.93%,-,14.68%,7.82,"Mar 18, 2024",0.47,293.62%,15.69%,59.53,2.30%,2.06%,2844,0.27,20.96%,17.06%,2.21,421.25,Yes / Yes,0.27,45.66%,11.29%,0.91,367.70,-4.89%,71.95%,12.41%,Feb 07 AMC,413.85K,379.67,3.30%,2.67%,2.54%,"

","375,715",3.26%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,59.80,4.40,0.55%,123.30M,-2.24%,32.62B,26.84,9.80,-20.90%,123.28M,4.40%,545.30M,3.18,1.42,97.52%,2.64%,17.35%,5.27B,6.20,13.50%,0.32%,3.77,33.88%,36.77,7.16,28.73%,4.58%,3.25M,33.45%,1.75,150.46,18.83%,12.84%,159.95,275.10,6.41%,1.60 (0.61%),63.28,12.25%,5.87%,-4.34%,1.52,1.56 (0.59%),0.67,9.32%,44.05%,64.52%,6.25,"Feb 22, 2024",0.67,-22.05%,18.69%,52.80,2.58%,2.30%,14900,1.26,2.79%,10.36%,1.68,281.21,Yes / Yes,1.05,21.29%,35.45%,0.74,270.00,1.06%,3.84%,10.73%,Feb 07 AMC,862.92K,263.15,0.27%,4.37%,21.00%,"

","637,994",-2.54%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,7.83,5.07,3.97%,37.42M,1.79%,1.49B,8.47,4.69,-0.14%,35.98M,0.79%,190.31M,0.87,1.11,72.72%,1.40%,-4.77%,834.14M,1.78,-11.08%,-0.11%,3.54,2.37%,43.94,0.90,3.95%,1.40%,0.50M,-22.29%,-,-,9.00%,11.99%,32.97,53.65,-11.09%,1.03 (2.60%),5.66,5.78%,10.04%,-26.00%,1.00,1.00 (2.52%),-,25.55%,-,20.41%,1.17,"Mar 14, 2024",0.04,-4.35%,29.61%,44.81,2.81%,2.82%,-,0.11,44.98%,22.81%,1.40,49.25,Yes / Yes,0.10,-26.47%,19.71%,0.48,40.09,6.60%,-2.52%,35.10%,Jan 22 AMC,142.27K,39.70,-1.04%,-4.90%,-1.25%,"

","68,853",-0.97%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,20.39,5.49,6.13%,45.78M,2.00%,5.12B,11.65,9.60,0.00%,42.97M,10.64%,279.70M,1.36,1.06,92.08%,1.89%,24.37%,3.69B,1.39,13.55%,1.17%,2.59,35.00%,27.30,4.10,13.31%,4.95%,0.81M,6.22%,39.20,2.85,15.00%,22.43%,73.84,121.55,10.21%,-,9.33,5.24%,9.14%,-7.98%,1.39,-,1.54,8.26%,19.78%,51.48%,2.24,-,1.54,-2.89%,11.73%,64.64,1.86%,2.07%,10000,1.61,9.80%,7.58%,2.09,116.10,Yes / Yes,1.45,9.42%,0.00%,0.80,111.57,1.38%,6.81%,10.63%,Feb 07 BMO,314.39K,111.85,3.06%,7.96%,16.78%,"

","252,351",0.25%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,21.06,0.76,76.52%,26.26M,6.40%,1.73B,15.60,1.02,0.00%,25.42M,14.09%,30.41M,2.37,0.21,21.83%,2.01%,0.44%,1.16B,1.49,-4.20%,-0.65%,2.28,-10.59%,19.25,0.83,-3.83%,1.06%,0.51M,-25.47%,5.16,3.09,8.90%,6.19%,13.38,24.00,3.17%,0.08 (0.52%),-,-16.09%,2.52%,-33.54%,1.40,0.10 (0.63%),3.42,52.64%,25.72%,19.21%,0.65,"Mar 12, 2024",3.43,11.72%,18.17%,60.91,4.59%,4.19%,915,1.53,-53.13%,2.62%,1.88,22.25,Yes / Yes,1.38,-43.24%,8.97%,1.09,16.11,-24.41%,-28.43%,-47.25%,Feb 28 AMC,224.38K,15.95,10.14%,8.00%,-8.15%,"

","243,726",-0.99%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,48.58,1.83,0.03%,165.51M,-7.58%,14.73B,23.87,3.73,0.00%,165.46M,2.64%,306.06M,167.51,0.76,40.51%,3.16%,11.56%,3.58B,4.11,79.97%,2.47%,2.65,63.29%,23.14,3.85,37.23%,4.65%,5.24M,126.32%,27.66,3.22,0.29%,8.23%,33.98,98.20,21.47%,-,-,-11.25%,7.33%,-9.36%,0.50,-,1.84,6.15%,54.67%,161.95%,3.57,"Sep 01, 2017",1.87,228.52%,9.51%,50.34,3.93%,3.22%,55506,0.13,42.17%,8.54%,1.28,98.05,Yes / Yes,0.09,4088.37%,0.00%,0.82,90.17,6.10%,-88.46%,36.26%,Jan 24 BMO,1.98M,89.01,-2.84%,8.07%,40.77%,"

","1,622,958",-1.29%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,22.20,1.12,35.83%,298.70M,1.55%,7.48B,15.31,1.63,-0.29%,192.72M,2.98%,359.28M,0.85,0.37,65.49%,3.93%,2.30%,5.96B,1.26,37.89%,0.97%,2.64,14.26%,16.02,1.56,14.10%,2.11%,7.58M,6.31%,4.81,5.18,26.20%,10.78%,17.65,26.26,5.01%,0.19 (0.75%),47.94,-,3.58%,-5.10%,0.81,0.12 (0.48%),1.01,13.09%,52.97%,41.19%,0.60,"Mar 14, 2024",1.01,123.89%,9.78%,56.58,1.58%,2.49%,10000,1.13,13.14%,6.03%,1.00,30.00,Yes / Yes,1.10,104.04%,10.50%,0.64,24.46,0.14%,-15.38%,25.57%,Feb 28 BMO,2.87M,24.92,2.99%,2.84%,7.96%,"

","1,832,674",1.88%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,12.65,7.18,0.17%,345.00M,1.87%,31.37B,16.23,5.59,0.22%,344.92M,2.40%,2.52B,2.23,1.83,67.91%,2.03%,-1.77%,14.64B,2.14,4.58%,0.87%,3.79,1.74%,61.33,1.48,5.52%,3.72%,6.99M,-0.54%,3.44,26.36,5.66%,12.04%,80.46,100.92,-0.19%,3.33 (3.67%),-,10.30%,5.79%,-10.03%,0.35,3.26 (3.59%),0.94,3.81%,61.18%,12.85%,1.48,"Feb 13, 2024",1.01,53.91%,15.75%,60.38,1.47%,1.62%,14592,1.18,-6.59%,17.22%,3.39,90.00,Yes / Yes,1.06,81.05%,44.93%,0.65,90.12,-7.00%,2.87%,-14.09%,Feb 15 AMC,1.84M,90.80,3.09%,1.09%,0.44%,"

","1,197,164",0.75%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.27,0.60,10.79%,116.12M,1.88%,1.08B,8.39,1.10,0.00%,104.36M,-1.81%,71.22M,0.63,0.06,87.56%,1.69%,-5.25%,691.11M,1.56,11.67%,-7.32%,2.67,-6.02%,6.08,1.52,31.12%,3.83%,1.76M,-12.78%,0.76,12.19,24.14%,10.08%,8.26,12.35,-5.73%,-,14.91,6.59%,4.49%,-25.43%,1.00,-,1.69,-8.47%,27.50%,11.50%,0.26,"Aug 11, 2021",2.07,15.28%,15.23%,44.70,1.72%,2.89%,911,1.28,-15.74%,10.31%,1.33,13.92,Yes / Yes,1.25,51.84%,0.00%,0.70,9.18,1.96%,-5.34%,-5.47%,Feb 28 BMO,659.99K,9.21,-3.23%,-1.82%,-7.92%,"

","459,334",0.33%,ECVT
