Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,37.98,1.85,4.45%,186.43M,4.05%,13.08B,36.57,1.92,-1.02%,178.21M,-4.57%,357.10M,6.13,0.44,95.92%,2.21%,3.39%,1.53B,8.53,10.13%,1.60%,3.45,12.51%,7.72,9.08,3.02%,6.36%,3.93M,3.12%,0.19,366.82,6.20%,24.87%,59.82,76.60,-0.58%,1.90 (2.71%),38.08,6.19%,7.23%,-8.45%,0.80,1.88 (2.68%),-,9.02%,36.70%,17.24%,1.34,"Sep 27, 2024",-,24.86%,32.29%,50.58,1.57%,1.95%,-,2.43,4.02%,23.29%,2.36,73.04,Yes / Yes,2.43,30.47%,111.34%,1.07,70.01,-10.09%,18.91%,2.00%,Oct 21 AMC,1.14M,70.13,0.57%,-1.65%,5.06%,"

","1,220,401",0.17%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,9.91,0.63,-,419.83M,-3.86%,2.61B,-,-,-,-,-9.61%,464.42M,-,-,0.76%,-,-0.92%,4.40B,0.59,-,11.56%,1.47,-0.13%,5.98,1.04,-,3.70%,0.01M,-,3.15,1.98,-,8.83%,5.69,8.17,-20.18%,-,3.45,2.58%,6.65%,-23.86%,-,0.08 (1.21%),1.55,1.79%,20.87%,9.37%,0.17,"Oct 02, 2024",1.57,15.36%,15.42%,40.55,1.21%,2.44%,5959,0.68,3.42%,10.55%,-,-,No / Yes,0.57,29.42%,4.10%,0.30,6.36,-,-,-2.91%,-,8.14K,6.22,-3.60%,-6.24%,-6.72%,"

","2,472",-2.20%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.22,3.15,0.01%,83.97M,-2.78%,587.79M,11.44,0.61,0.00%,83.96M,-10.65%,464.42M,-,0.19,22.10%,0.43%,-2.39%,4.40B,0.13,2.16%,-,1.65,-0.18%,58.56,0.12,2.94%,3.70%,0.36M,8.00%,15.73,0.45,-,8.83%,6.18,8.83,-16.66%,0.40 (5.67%),0.78,2.56%,6.65%,-20.68%,1.04,0.08 (1.18%),1.55,1.79%,20.87%,13.26%,0.16,"Oct 02, 2024",1.57,114.63%,15.42%,37.59,1.49%,1.83%,5959,0.68,3.42%,10.55%,1.22,9.28,Yes / Yes,0.57,-,8.17%,0.96,7.08,1.41%,-25.70%,-2.91%,Aug 08 BMO,218.35K,7.00,-3.60%,-6.26%,-6.49%,"

","208,834",-1.13%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.62,1.98%,87.87M,1.13%,1.50B,-,-0.11,0.00%,86.27M,-6.24%,-54.12M,-,-0.03,87.51%,1.61%,3.79%,235.12M,6.36,77.07%,1.45%,2.98,15.42%,12.70,1.34,23.29%,-2.91%,1.39M,20.16%,0.09,189.52,4.00%,-4.59%,12.44,18.49,16.37%,0.72 (4.24%),38.84,-,-3.01%,-8.11%,0.90,0.72 (4.24%),-,-1.67%,20.40%,36.58%,0.28,"Sep 19, 2024",-,-159.80%,9.48%,43.35,1.64%,1.48%,243,0.61,5.62%,-23.02%,2.50,18.00,Yes / Yes,0.61,-32.46%,-,0.69,17.24,-0.19%,-46.52%,6.19%,Nov 04 AMC,466.82K,16.99,-1.62%,-2.36%,9.47%,"

","322,702",-1.45%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,51.32,2.10,4.05%,55.58M,0.45%,6.09B,24.61,4.39,-20.54%,54.10M,-5.85%,122.24M,3.08,0.44,95.28%,8.58%,-39.20%,1.13B,5.38,10.59%,3.82%,2.03,-35.56%,12.48,8.65,24.74%,13.13%,4.64M,-0.72%,1.93,55.83,16.67%,20.80%,88.47,221.83,-25.22%,-,151.22,47.62%,13.64%,-51.34%,1.43,-,1.10,33.20%,67.43%,22.01%,5.63,-,1.77,17.95%,12.57%,41.13,4.75%,4.43%,475,0.43,68.32%,10.80%,1.53,183.36,Yes / Yes,0.27,-12.35%,0.00%,0.76,107.08,5.81%,32.35%,49.99%,Aug 08 AMC,2.29M,107.94,-0.51%,-16.00%,-35.22%,"

","1,754,408",0.80%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.55,1.24%,492.85M,-11.64%,6.34B,13.33,0.96,1.97%,488.20M,-12.42%,-1255.00M,-,0.12,97.74%,2.54%,0.86%,4.49B,1.41,3.32%,0.34%,2.57,-5.45%,12.02,1.07,4.65%,-8.49%,12.42M,30.25%,0.84,15.25,10.47%,-18.78%,8.52,18.80,-13.89%,-,14.92,-,-11.00%,-31.76%,1.40,-,1.75,9.00%,43.12%,50.59%,0.54,-,2.93,-1186.31%,6.68%,29.65,3.67%,4.28%,9800,0.96,3.74%,-27.94%,1.86,18.90,Yes / Yes,0.92,48.60%,-,1.36,13.26,3.14%,25.16%,12.02%,Nov 07 BMO,4.83M,12.83,-9.58%,-11.03%,-15.10%,"

","6,576,995",-3.24%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,84.22,1.08,35.28%,233.15M,-4.21%,32.64B,22.84,3.98,-0.04%,232.34M,3.34%,390.00M,3.30,0.09,60.50%,2.42%,-8.31%,15.56B,2.10,11.14%,1.32%,1.40,-37.20%,14.82,6.14,38.34%,1.69%,5.61M,-36.26%,9.46,9.62,25.53%,7.16%,82.39,159.75,-37.82%,2.80 (3.08%),22.65,-25.84%,2.73%,-43.07%,1.00,2.64 (2.90%),1.01,1.35%,71.56%,10.38%,3.03,"Aug 30, 2024",1.39,-61.31%,8.83%,44.01,2.88%,3.02%,62000,1.85,-1.84%,2.51%,2.38,105.29,Yes / Yes,1.69,-757.98%,244.24%,0.77,90.85,1.69%,135.21%,6.93%,Oct 31 BMO,4.02M,90.94,-3.44%,-0.79%,-24.43%,"

","3,102,969",0.10%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,34.03,2.49,0.12%,386.18M,1.96%,32.69B,15.07,5.61,-31.39%,385.73M,-0.76%,961.00M,4.63,1.41,90.90%,1.55%,12.94%,16.82B,1.94,3.86%,-0.11%,3.08,24.23%,35.69,2.37,13.57%,1.26%,5.97M,27.53%,1.31,64.85,7.35%,6.66%,61.64,88.77,18.39%,3.12 (3.69%),-,-,1.94%,-4.65%,0.93,3.12 (3.69%),0.96,5.54%,26.08%,37.31%,1.33,"Oct 07, 2024",1.03,0.67%,21.49%,47.49,1.42%,1.47%,14375,2.43,-2.05%,5.71%,2.33,88.80,Yes / Yes,2.22,23.05%,96.17%,1.19,85.96,5.19%,15.14%,9.38%,Oct 29 AMC,1.94M,84.64,-1.12%,-0.58%,13.07%,"

","2,310,320",-1.54%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,10.72,4.66,1.85%,25.37M,4.04%,1.24B,13.79,3.62,-0.38%,24.38M,3.97%,119.60M,1.07,0.78,82.29%,1.53%,11.19%,869.30M,1.43,-4.71%,-2.35%,3.06,15.96%,41.09,1.22,-0.69%,3.80%,0.37M,20.35%,-,-,10.00%,12.11%,36.65,49.62,26.85%,-,20.25,0.97%,11.64%,0.73%,0.23,1.16 (2.32%),-,1.82%,-,36.39%,0.82,"Aug 14, 2024",0.42,1.75%,17.54%,66.99,1.40%,1.58%,717,0.01,2.52%,13.76%,2.50,52.50,Yes / Yes,0.00,-4.02%,24.70%,0.65,49.47,-3.05%,1.35%,0.84%,Oct 30 AMC,121.64K,49.98,4.05%,5.31%,13.05%,"

","78,480",1.03%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,24.69,3.92,1.54%,100.25M,3.55%,9.75B,20.79,4.66,-4.90%,99.08M,4.80%,397.90M,1.57,0.94,96.51%,1.75%,13.51%,5.07B,1.92,15.10%,-0.79%,2.81,23.24%,18.27,5.30,11.22%,6.70%,1.74M,49.66%,2.98,32.56,15.75%,24.75%,57.55,98.74,45.22%,0.64 (0.66%),47.14,3.48%,8.42%,-1.87%,0.90,0.62 (0.64%),1.35,2.74%,19.64%,68.36%,1.63,"Oct 01, 2024",1.35,27.16%,15.63%,62.00,1.63%,1.66%,37761,1.60,10.86%,7.85%,1.21,106.00,Yes / Yes,1.57,23.73%,17.27%,0.56,97.37,-0.02%,9.69%,9.61%,Oct 28 AMC,617.98K,96.89,1.69%,4.73%,16.20%,"

","343,936",-0.49%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,38.04,4.78,1.04%,48.73M,3.47%,8.87B,35.97,5.06,-0.65%,48.22M,-3.94%,226.28M,4.57,1.14,93.42%,2.80%,-2.97%,611.17M,14.51,8.14%,2.64%,4.27,14.32%,56.87,3.20,8.14%,5.07%,1.35M,9.42%,0.81,225.12,8.32%,9.09%,154.75,192.61,-0.83%,5.18 (2.85%),25.94,12.15%,5.27%,-5.50%,1.00,5.21 (2.86%),-,13.86%,43.46%,17.62%,3.11,"Sep 30, 2024",-,27.81%,39.95%,48.91,1.68%,1.60%,96,0.61,39.57%,37.02%,1.83,201.12,Yes / Yes,0.55,17.74%,113.95%,1.26,185.27,1.52%,3.78%,13.88%,Oct 23 AMC,316.69K,182.02,-0.39%,-1.20%,2.94%,"

","399,060",-1.75%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,21.54,0.84,0.73%,204.76M,6.00%,3.69B,11.40,1.58,0.00%,203.27M,5.57%,170.66M,0.44,0.34,73.46%,2.36%,9.55%,1.10B,3.34,143.93%,-2.13%,3.48,20.87%,17.92,1.00,13.60%,3.53%,4.79M,80.82%,2.91,6.19,49.50%,4.99%,9.71,18.85,38.86%,-,-,-,3.85%,-4.46%,0.95,-,2.65,20.20%,28.49%,85.48%,0.50,"Mar 03, 2017",3.62,332.63%,23.73%,58.73,2.31%,2.68%,4869,0.21,20.50%,15.45%,2.00,20.58,Yes / Yes,0.21,8609.68%,0.00%,0.84,17.91,-3.84%,31.26%,28.91%,Oct 31 AMC,1.38M,18.01,2.64%,4.10%,20.60%,"

","1,161,159",0.56%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.70,67.77,23.84%,43.40M,-2.00%,16.70B,5.78,66.72,-0.01%,32.96M,-0.69%,2.91B,-,9.70,94.64%,3.19%,0.17%,16.01B,1.04,-9.43%,-0.43%,2.84,7.15%,327.53,1.18,10.96%,6.43%,1.05M,-5.41%,-,-,-1.34%,23.30%,343.76,417.92,9.16%,7.51 (1.95%),3.24,94.32%,16.54%,-7.65%,0.62,7.50 (1.94%),-,14.93%,-,12.28%,10.10,"Sep 16, 2024",0.50,125.43%,17.52%,48.37,2.31%,2.55%,2844,0.24,20.69%,18.15%,2.20,436.69,Yes / Yes,0.24,2.71%,11.29%,1.33,386.07,-2.14%,2.29%,15.78%,Oct 30 AMC,370.34K,385.97,-0.91%,0.33%,1.86%,"

","491,759",-0.03%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,62.17,4.51,0.53%,123.30M,-1.21%,34.68B,29.02,9.66,-20.15%,123.08M,-5.80%,562.50M,3.79,2.18,100.54%,1.87%,7.68%,5.59B,6.21,9.55%,2.78%,2.61,28.87%,39.62,7.07,31.41%,4.56%,2.31M,54.98%,3.78,74.08,16.40%,12.23%,159.95,309.63,13.35%,1.54 (0.55%),44.56,12.25%,5.84%,-9.47%,1.58,1.56 (0.56%),0.79,9.32%,43.81%,75.24%,6.75,"Sep 03, 2024",0.88,7.18%,18.20%,38.36,2.48%,2.05%,14900,1.11,8.79%,10.07%,1.68,321.95,Yes / Yes,0.96,-13.68%,35.45%,2.32,289.96,-0.14%,0.42%,9.30%,Oct 16 AMC,883.74K,280.30,-3.34%,-4.78%,7.61%,"

","2,052,889",-3.33%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.81,4.56,2.06%,37.42M,9.03%,2.01B,12.07,4.46,-10.97%,36.60M,3.90%,171.29M,1.31,1.14,75.39%,1.78%,13.37%,893.05M,2.25,-10.06%,1.95%,4.08,41.04%,45.08,1.19,-2.19%,1.23%,0.65M,42.12%,-,-,9.00%,10.38%,32.97,54.88,20.60%,1.05 (1.94%),8.86,5.78%,7.90%,-1.88%,0.98,1.03 (1.91%),-,25.55%,-,63.33%,1.22,"Sep 16, 2024",0.05,-19.29%,24.73%,67.07,2.56%,2.14%,-,0.24,26.10%,19.18%,1.40,58.75,Yes / Yes,0.24,-7.75%,19.71%,0.65,53.40,2.31%,12.26%,12.34%,Oct 21 AMC,159.39K,53.85,6.18%,6.12%,23.76%,"

","103,049",0.84%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,17.20,5.76,7.52%,45.78M,2.74%,4.45B,10.27,9.64,-0.39%,41.54M,-0.76%,282.80M,1.23,3.12,91.76%,2.14%,-2.70%,3.80B,1.17,14.73%,-3.08%,2.69,-2.69%,27.03,3.67,12.68%,5.01%,0.89M,27.78%,46.56,2.13,14.00%,21.79%,75.25,117.66,-2.38%,-,8.47,5.24%,12.07%,-15.80%,1.46,-,1.19,8.26%,19.98%,31.65%,2.12,-,1.19,-11.00%,12.16%,50.84,1.83%,2.14%,10000,1.99,7.99%,7.43%,1.67,123.33,Yes / Yes,0.93,6.04%,0.00%,0.42,99.59,-2.18%,-1.60%,5.02%,Oct 24 BMO,329.99K,99.07,0.67%,-1.23%,-5.33%,"

","138,984",-0.52%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,29.70,0.77,2.10%,26.26M,1.95%,576.15M,19.02,1.21,0.00%,24.53M,11.22%,30.60M,9.90,0.32,93.75%,3.98%,14.09%,898.98M,0.64,-1.51%,0.08%,4.81,48.01%,19.92,1.15,10.61%,1.06%,0.98M,40.07%,24.42,0.94,3.00%,6.19%,13.38,23.96,48.77%,0.09 (0.37%),1.89,-16.09%,2.64%,-4.01%,1.32,0.10 (0.43%),3.43,52.64%,32.58%,71.90%,0.68,"Aug 21, 2024",3.43,9.72%,22.51%,59.80,3.04%,2.83%,915,1.48,-52.73%,3.40%,2.10,23.60,Yes / Yes,1.32,15.89%,8.97%,0.71,23.67,1.27%,-17.01%,-57.60%,Nov 06 AMC,202.67K,23.00,2.02%,12.12%,30.61%,"

","144,682",-2.83%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,36.79,1.86,2.00%,164.75M,-9.03%,11.17B,15.79,4.32,0.00%,160.26M,13.22%,309.59M,1.05,1.47,42.29%,3.83%,-6.87%,4.31B,2.59,41.90%,-0.73%,2.69,-20.63%,22.92,2.98,34.24%,4.45%,6.14M,11.24%,30.29,2.25,35.00%,8.39%,57.87,97.23,-5.89%,0.15 (0.22%),-,4.20%,7.30%,-29.78%,0.46,-,1.74,9.62%,52.45%,17.98%,3.62,"Sep 09, 2024",1.80,77.30%,8.12%,44.65,3.16%,4.91%,75005,0.18,43.89%,7.18%,1.22,93.95,Yes / Yes,0.12,-6.97%,0.00%,0.58,69.65,-0.03%,-51.00%,32.08%,Oct 23 BMO,2.29M,68.28,-5.71%,1.44%,-11.71%,"

","1,323,313",-1.97%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.36,36.60%,298.70M,0.31%,9.04B,12.13,2.42,-0.26%,195.18M,6.22%,-403.78M,-,0.44,67.06%,7.93%,8.02%,6.53B,1.38,-11.09%,3.28%,4.71,11.04%,14.43,2.03,163.19%,0.03%,15.48M,57.34%,3.58,8.21,26.20%,0.15%,17.65,29.38,23.73%,0.11 (0.39%),36.59,-,-5.34%,-0.07%,0.78,0.24 (0.82%),0.50,13.09%,50.24%,66.35%,0.22,"Sep 16, 2024",0.50,-315.56%,2.93%,75.75,0.68%,0.97%,10000,1.25,18.38%,-6.18%,3.00,27.50,Yes / Yes,0.71,-154.62%,10.50%,0.71,29.28,-13.17%,-148.83%,21.94%,Nov 07 BMO,3.29M,29.36,1.93%,4.74%,11.15%,"

","2,323,399",0.27%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.55,5.14,0.19%,346.15M,4.02%,36.57B,18.80,5.62,-0.17%,345.48M,2.18%,1.78B,3.68,1.59,69.63%,1.94%,12.36%,14.81B,2.47,4.81%,2.70%,3.95,16.24%,62.31,1.70,5.76%,2.71%,6.70M,18.85%,4.35,24.29,5.58%,8.42%,85.85,106.41,16.15%,3.32 (3.14%),-,10.30%,3.94%,-0.70%,0.35,3.30 (3.12%),0.97,3.81%,63.46%,23.08%,1.61,"Aug 14, 2024",1.04,-26.02%,17.08%,60.46,1.30%,1.37%,14592,1.23,-4.43%,12.04%,3.26,101.47,Yes / Yes,1.10,-10.54%,44.93%,1.02,106.14,1.27%,1.88%,9.38%,Aug 01 AMC,1.70M,105.66,2.03%,2.92%,11.84%,"

","1,727,848",-0.45%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.97,0.48,9.66%,116.12M,1.67%,778.02M,7.87,0.85,0.30%,105.21M,2.61%,56.09M,1.14,0.17,93.96%,2.82%,-28.94%,689.48M,1.13,-23.20%,3.79%,2.76,-31.56%,6.16,1.08,47.46%,3.09%,2.97M,-30.78%,0.72,9.34,12.28%,8.10%,6.02,11.35,-31.63%,-,9.71,6.59%,3.53%,-41.15%,1.02,-,2.18,-8.47%,26.89%,10.96%,0.22,"Aug 11, 2021",2.72,-10.66%,14.39%,49.97,3.22%,2.87%,911,1.24,-9.32%,8.14%,1.29,10.00,Yes / Yes,1.22,-67.63%,0.00%,0.67,6.58,-1.50%,-8.68%,-0.70%,Oct 31 BMO,1.07M,6.68,0.61%,-0.28%,-23.67%,"

","723,380",1.52%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.33,2.98%,23.55M,6.57%,1.13B,5.94,8.00,-0.18%,22.99M,-3.12%,-196.00M,-,1.48,108.99%,8.59%,-0.06%,1.25B,0.90,164.15%,-0.69%,15.31,14.12%,41.71,1.14,42.97%,-4.04%,1.97M,-0.75%,10.58,4.49,13.00%,-17.64%,34.74,54.55,-6.36%,-,6.55,-,-4.41%,-12.89%,1.56,-,-,-1.79%,66.26%,36.79%,1.29,-,-,-7525.61%,22.96%,57.65,2.42%,2.55%,7400,3.50,5.59%,-15.67%,1.40,61.00,Yes / Yes,3.50,23.27%,-,1.41,46.44,2.67%,7.72%,9.16%,Nov 06 AMC,128.97K,47.52,3.45%,0.10%,2.21%,"

","182,493",2.33%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,43.12,5.96,11.12%,285.45M,0.51%,73.16B,34.23,7.51,-0.07%,252.90M,3.45%,1.71B,2.75,1.82,78.19%,0.80%,5.73%,15.63B,4.68,27.70%,0.34%,2.13,17.28%,29.13,8.83,12.90%,7.98%,2.02M,54.61%,1.35,190.51,15.67%,21.61%,156.72,261.54,29.62%,2.29 (0.89%),35.29,-0.37%,10.53%,-1.70%,1.14,2.28 (0.89%),1.10,1.38%,42.60%,64.05%,3.62,"Sep 17, 2024",1.50,45.58%,15.71%,58.10,1.49%,1.30%,48000,0.98,5.89%,10.95%,2.28,266.95,Yes / Yes,0.96,48.52%,45.09%,0.98,259.75,-1.21%,0.41%,3.47%,Oct 29 BMO,948.80K,257.10,1.04%,3.03%,11.16%,"

","932,545",-1.02%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.01,2.03,0.00%,2.06B,-7.49%,16.76B,4.56,1.79,-,2.06B,-11.03%,4.18B,-,0.43,1.40%,0.60%,-24.61%,32.79B,0.51,-17.46%,-50.55%,6.16,-27.66%,8.65,0.94,-1.55%,6.00%,12.40M,-32.82%,1.80,4.52,-,23.39%,8.21,12.78,-30.70%,1.36 (16.63%),2.88,2.43%,10.02%,-36.25%,1.21,2.40 (29.40%),1.20,10.43%,33.76%,-0.73%,0.23,"Jun 25, 2024",1.48,-26.83%,27.05%,26.83,1.88%,2.53%,-,1.56,-3.88%,12.74%,3.58,10.79,Yes / Yes,1.34,-7.07%,73.28%,1.21,8.24,-2.01%,-14.91%,6.36%,Aug 13 AMC,2.01M,8.15,-7.67%,-13.31%,-25.57%,"

","2,431,128",-1.09%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,17.66,0.38,-,1.98B,-1.46%,13.33B,9.62,0.70,-,-,-12.09%,884.01M,-,0.18,1.32%,-,1.65%,7.17B,1.86,31.65%,-1.82%,4.78,-6.76%,8.56,0.79,31.00%,1.70%,3.97M,-2.87%,2.42,2.79,-12.78%,4.32%,6.21,9.11,-21.58%,0.22 (3.27%),17.34,-31.61%,2.90%,-25.80%,1.07,0.08 (1.16%),2.33,2.22%,45.11%,8.86%,0.17,"May 08, 2024",2.35,157.18%,22.16%,36.63,1.79%,1.95%,8328,0.70,4.14%,12.33%,1.00,10.44,No / Yes,0.58,-2.59%,14.53%,0.74,6.76,5.38%,29.88%,-13.76%,Aug 26 AMC,830.82K,6.76,-4.20%,-7.59%,-11.06%,"

","612,733",0.00%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,6.43,2.72,8.05%,215.65M,6.85%,3.77B,12.20,1.43,-0.10%,198.29M,4.42%,442.59M,-,0.33,55.69%,1.83%,7.70%,912.29M,4.13,10.41%,2.90%,3.04,40.63%,16.80,1.04,29.64%,0.75%,3.64M,40.18%,-,-,-,5.82%,10.65,17.31,23.10%,0.44 (2.50%),8.63,19.60%,14.42%,1.01%,0.88,0.44 (2.52%),-,-0.67%,-,64.13%,0.41,"Sep 03, 2024",0.07,999.21%,18.59%,69.86,2.49%,2.23%,1744,0.03,55.88%,48.51%,1.50,19.00,Yes / Yes,0.03,-46.32%,28.68%,0.88,17.24,2.65%,1.15%,-8.86%,Oct 24 AMC,1.19M,17.48,6.49%,7.81%,21.50%,"

","1,056,451",1.39%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,12.74,5.13,0.34%,517.00M,-1.04%,31.96B,12.57,5.20,-7.31%,487.33M,3.47%,2.69B,2.47,1.18,95.87%,4.53%,21.94%,10.20B,3.13,13.82%,-0.37%,4.66,30.85%,11.18,5.84,7.74%,13.38%,22.09M,53.57%,11.04,5.92,5.15%,50.01%,37.17,67.80,49.84%,1.08 (1.65%),20.99,15.28%,22.37%,-3.60%,1.32,1.06 (1.62%),1.25,-0.47%,71.96%,75.84%,1.18,"Aug 30, 2024",1.25,106.99%,23.11%,54.80,1.56%,1.74%,12300,1.48,4.35%,26.39%,2.59,59.83,Yes / Yes,1.18,38.76%,19.26%,1.05,66.92,1.65%,4.44%,2.22%,Oct 30 AMC,4.74M,65.36,-0.28%,5.94%,23.82%,"

","4,982,924",-2.33%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,26.18,3.41,1.71%,45.00M,8.23%,4.00B,17.03,5.24,-7.29%,43.99M,20.55%,155.30M,2.06,0.64,109.80%,15.69%,33.90%,4.42B,0.91,15.86%,-0.18%,4.49,97.13%,0.88,101.99,10.38%,5.15%,6.90M,165.38%,1.44,61.87,12.72%,-,31.91,91.25,106.81%,-,17.92,-3.02%,8.13%,-2.14%,2.53,-,0.23,6.71%,10.34%,179.85%,2.73,"Mar 05, 2020",0.38,50.70%,6.18%,70.77,2.89%,3.13%,68852,50.74,6.82%,3.52%,2.68,73.33,Yes / Yes,47.48,3.44%,0.00%,0.70,90.76,3.84%,-6.35%,12.34%,Oct 30 BMO,1.54M,89.30,9.44%,19.67%,49.90%,"

","1,077,876",-1.61%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",33.88,4.26,9.61%,266.42M,1.57%,38.10B,16.99,8.49,-0.22%,238.81M,2.67%,1.15B,2.84,2.02,86.15%,2.52%,2.85%,7.26B,5.24,11.64%,-1.80%,3.01,14.78%,27.91,5.17,9.86%,8.93%,6.01M,10.05%,10.47,13.77,11.92%,15.62%,119.92,153.51,5.40%,0.77 (0.54%),20.54,7.04%,12.40%,-6.06%,0.79,0.76 (0.53%),1.45,9.03%,77.03%,20.25%,2.28,"Aug 28, 2024",1.45,31.89%,20.00%,51.18,1.42%,1.41%,13700,0.29,-1.65%,15.84%,2.21,160.91,Yes / Yes,0.25,-28.79%,16.24%,0.55,145.04,3.86%,23.71%,-12.72%,Oct 29 AMC,2.00M,144.20,0.86%,-0.63%,4.19%,"

","1,095,785",-0.58%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,11.79,2.60,0.01%,1.61B,-1.79%,48.80B,7.57,4.06,0.00%,1.59B,-3.16%,4.27B,0.60,0.75,1.24%,0.06%,0.33%,99.03B,0.49,-25.03%,2.49%,3.65,-4.51%,33.20,0.92,2.07%,2.71%,0.91M,-7.17%,11.75,2.61,19.50%,7.56%,28.82,34.30,-9.79%,2.18 (7.11%),7.27,2.92%,4.86%,-10.55%,0.97,2.07 (6.74%),1.09,11.73%,10.35%,6.45%,0.50,"Nov 19, 2024",1.28,-51.59%,12.25%,44.08,0.82%,1.13%,33142,0.86,-17.42%,4.31%,1.83,36.78,Yes / Yes,0.66,128.84%,45.34%,0.49,30.55,-11.25%,6.22%,9.64%,Jul 26 BMO,250.23K,30.68,-1.40%,-2.51%,-2.71%,"

","123,528",0.43%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,25.00%,100.40M,6.66%,3.49B,-,-3.21,-8.29%,75.30M,1.14%,-257.60M,-,-0.72,84.35%,11.79%,-16.25%,0.00M,-,24.75%,22.33%,7.12,46.85%,7.74,4.49,-8.17%,-47.82%,8.88M,349.87%,7.76,4.48,-,-52.46%,6.40,47.45,161.13%,-,-,-106.26%,-32.36%,-26.81%,1.05,-,26.63,0.00%,-,442.66%,1.80,-,26.63,-5.17%,0.00%,49.96,4.37%,4.97%,141,0.03,-,-,1.00,54.11,Yes / Yes,0.03,35.12%,-,0.54,35.40,-,2.45%,-,Aug 12 AMC,1.25M,34.73,2.09%,-7.77%,12.38%,"

","669,647",-1.89%,DYN
