Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,13.70,5.82,15.64%,25.08M,11.80%,1.99B,14.71,5.42,-2.80%,21.22M,-0.56%,156.58M,0.72,2.46,84.24%,7.13%,-4.22%,3.34B,0.59,-31.10%,-0.66%,9.75,-8.60%,-22.60,-,22.23%,8.48%,1.51M,25.79%,6.13,12.99,19.00%,-,58.05,104.92,-0.49%,-,7.58,16.55%,14.14%,-24.07%,2.08,-,0.47,3.93%,47.73%,37.23%,3.46,-,0.64,202.20%,7.59%,52.82,4.23%,3.92%,16000,-,6.57%,4.69%,1.00,114.50,Yes / Yes,-,-396.43%,0.00%,0.75,80.35,0.76%,-272.41%,6.30%,Oct 30 AMC,155.31K,79.66,3.08%,-2.26%,-8.18%,"

","116,822",-0.86%,CMPR
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.66,15.06,1.62%,141.80M,8.51%,49.14B,16.25,21.94,-1.58%,134.96M,7.09%,2.10B,2.37,4.69,85.16%,1.60%,22.52%,34.19B,1.44,2.09%,-1.07%,3.36,19.37%,75.24,4.74,9.12%,6.54%,2.16M,63.90%,16.33,21.83,10.00%,20.00%,214.57,370.21,48.79%,7.01 (1.97%),145.82,-17.10%,13.47%,-3.71%,0.97,6.86 (1.92%),0.79,8.52%,24.18%,66.12%,7.74,"Nov 22, 2024",1.32,-23.00%,10.00%,71.37,3.89%,2.07%,75500,0.79,2.69%,6.13%,2.67,359.31,Yes / Yes,0.51,27.52%,126.20%,1.14,354.72,1.96%,21.61%,0.30%,Nov 05 BMO,643.99K,356.46,5.90%,10.37%,22.15%,"

","734,023",0.49%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,54.66,1.08,0.75%,1.37B,0.38%,80.96B,44.75,1.31,-1.24%,1.35B,0.82%,1.48B,2.44,0.24,87.93%,2.21%,5.26%,10.98B,7.37,24.28%,-3.56%,2.33,-9.22%,2.65,22.19,17.85%,17.54%,29.94M,41.10%,0.99,59.22,22.42%,45.67%,41.19,69.26,28.58%,-,64.71,47.69%,18.97%,-15.09%,1.26,-,1.57,15.36%,23.81%,42.78%,1.60,-,1.62,27.71%,17.65%,53.25,2.36%,2.19%,116068,1.24,15.19%,13.51%,1.83,66.07,Yes / Yes,1.17,24.52%,0.00%,0.64,58.21,-0.83%,8.04%,13.01%,Oct 29 AMC,12.82M,58.81,0.32%,2.35%,2.35%,"

","8,148,682",1.03%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,23.73,9.51,0.34%,359.23M,0.92%,82.58B,21.80,10.35,-1.75%,358.88M,1.99%,3.42B,6.11,2.47,87.68%,1.01%,9.23%,6.04B,13.66,9.40%,0.04%,2.04,8.25%,78.47,2.88,1.31%,2.63%,3.63M,8.83%,6.67,33.83,3.88%,12.30%,190.70,230.36,7.15%,9.70 (4.30%),22.76,9.19%,10.95%,-2.04%,0.56,4.55 (2.02%),-,5.00%,82.21%,18.33%,3.92,"Sep 09, 2024",-,13.53%,63.66%,54.10,2.40%,1.63%,3565,0.14,13.03%,56.62%,2.50,237.81,Yes / Yes,0.11,21.54%,108.90%,1.01,222.04,-0.27%,1.04%,18.43%,Oct 23 BMO,1.78M,225.66,-0.07%,1.78%,7.02%,"

","1,797,388",1.63%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.83,3.71,0.96%,3.97B,0.80%,166.96B,9.97,4.41,-0.06%,3.79B,6.84%,14.68B,1.59,0.87,85.85%,1.52%,13.96%,123.07B,1.36,6.11%,-1.68%,3.27,11.70%,22.37,1.96,4.32%,5.53%,57.79M,5.76%,2.32,18.94,7.43%,17.43%,36.43,47.11,0.14%,1.23 (2.81%),11.99,7.96%,7.95%,-6.79%,1.00,1.22 (2.78%),0.72,5.43%,57.95%,20.53%,1.07,"Jan 08, 2025",0.72,2.91%,18.52%,60.72,2.50%,2.31%,186000,1.18,1.82%,11.92%,2.06,47.85,Yes / Yes,1.15,-4.28%,31.27%,1.30,44.19,0.89%,5.39%,6.49%,Oct 31 BMO,17.68M,43.91,3.42%,6.63%,8.34%,"

","23,017,372",-0.63%,CMCSA
Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,70.34,0.52,2.56%,28.80M,13.58%,1.03B,10.80,3.36,4.71%,27.96M,6.05%,15.12M,6.12,0.74,100.87%,1.62%,12.04%,1.00B,1.03,4.92%,-0.39%,1.96,-18.13%,31.17,1.16,11.98%,0.84%,0.45M,7.52%,1.96,18.57,11.50%,1.73%,29.26,45.84,-6.97%,0.28 (0.77%),24.72,-2.25%,1.07%,-20.81%,1.20,0.35 (0.96%),1.16,4.74%,32.16%,24.06%,1.19,"Nov 08, 2024",2.04,-70.40%,8.43%,64.56,3.95%,2.94%,3515,0.64,2.41%,1.51%,1.00,49.00,Yes / Yes,0.57,-195.56%,17.43%,1.00,36.57,-2.59%,0.55%,-6.24%,Oct 30 BMO,231.49K,36.30,7.70%,8.85%,-3.84%,"

","230,712",-0.74%,CMCO
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,15.03,4.14,1.14%,114.10M,14.35%,7.23B,12.67,4.91,0.00%,112.61M,17.48%,485.49M,2.81,0.81,91.00%,2.70%,18.12%,7.93B,0.91,-4.63%,1.76%,3.75,8.64%,37.68,1.65,24.37%,7.03%,3.04M,37.58%,7.39,8.42,5.35%,11.53%,43.52,62.94,24.38%,0.73 (1.17%),12.56,20.04%,8.68%,-1.11%,1.14,0.70 (1.12%),2.78,7.62%,17.12%,43.01%,2.02,"Oct 31, 2024",3.94,-42.98%,8.72%,69.48,4.22%,3.29%,13178,0.32,-9.93%,6.13%,2.10,63.00,Yes / Yes,0.30,-42.45%,16.41%,1.47,61.05,0.18%,-1.33%,-9.64%,Oct 17 BMO,809.14K,62.24,12.76%,16.34%,14.23%,"

","1,193,227",1.95%,CMC
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,17.27,4.00,0.91%,131.90M,9.87%,9.21B,12.59,5.49,-1.40%,130.32M,16.41%,535.00M,1.78,1.25,83.02%,3.47%,29.21%,4.99B,1.84,-21.53%,1.02%,2.40,28.99%,52.53,1.32,8.62%,0.67%,4.52M,63.55%,-,-,9.73%,9.05%,40.41,70.38,23.81%,2.84 (4.11%),4.85,-2.20%,3.78%,-1.82%,1.24,2.84 (4.11%),-,9.65%,-,71.00%,1.95,"Dec 13, 2024",0.30,-54.67%,14.98%,67.53,2.47%,2.55%,7863,0.92,0.00%,10.72%,2.67,66.50,Yes / Yes,0.92,-28.21%,44.23%,0.81,68.21,-0.10%,14.06%,-9.88%,Oct 18 BMO,1.88M,69.10,8.48%,14.32%,27.88%,"

","1,520,102",1.30%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,12.67,5.08,0.05%,937.27M,2.19%,83.53B,11.69,5.50,0.00%,936.80M,7.97%,4.75B,2.75,1.30,51.68%,1.21%,26.88%,46.02B,1.81,7.49%,16.04%,9.39,30.22%,40.29,1.60,3.27%,0.68%,11.38M,71.82%,-,-,4.61%,12.27%,37.25,64.79,33.63%,2.67 (4.15%),4.81,-3.35%,5.48%,-0.71%,1.08,2.67 (4.15%),-,21.72%,-,72.70%,0.85,"Sep 27, 2024",0.28,39.66%,13.10%,66.22,1.35%,1.29%,48074,3.49,22.46%,10.33%,2.17,57.98,Yes / Yes,1.08,20.49%,66.62%,0.52,64.64,6.88%,12.43%,12.95%,Dec 05 BMO,1.21M,64.33,2.28%,4.56%,23.58%,"

","633,513",-0.48%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,57.81,2.86,0.30%,124.20M,1.26%,20.74B,22.77,7.25,-0.46%,123.41M,4.50%,357.00M,6.92,1.39,82.52%,2.62%,16.48%,7.47B,2.78,10.87%,1.60%,2.74,15.21%,0.49,340.43,6.04%,6.22%,3.24M,25.19%,2.21,74.62,8.36%,3104.35%,127.60,169.09,15.83%,4.94 (2.99%),31.01,-18.70%,12.50%,-2.32%,0.40,4.84 (2.93%),0.62,2.83%,44.28%,29.44%,2.83,"Oct 23, 2024",1.00,314.57%,15.46%,63.87,1.67%,1.51%,8000,48.07,6.17%,4.78%,3.21,161.78,Yes / Yes,46.62,349.86%,214.84%,1.08,162.77,6.91%,31.65%,27.13%,Oct 30 AMC,1.18M,165.16,2.73%,1.86%,11.67%,"

","1,275,357",1.47%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.99,41.36%,666.10M,-30.86%,3.17B,6.13,0.75,0.03%,416.55M,-32.30%,-1339.20M,-,0.20,61.81%,7.67%,-17.06%,2.58B,1.23,-10.66%,4.97%,7.77,-26.88%,7.76,0.59,1.72%,-10.13%,31.94M,-33.58%,0.56,8.16,32.00%,-21.14%,4.57,9.60,-50.65%,-,7.45,60.20%,-13.12%,-52.42%,1.10,-,0.88,23.91%,38.12%,0.00%,0.32,-,0.88,-841.83%,9.91%,16.63,7.13%,3.75%,12000,0.86,-1.64%,-51.96%,2.40,6.36,Yes / Yes,0.85,-831.63%,-,1.86,4.68,-2.90%,2.37%,-3.86%,Nov 06 BMO,4.11M,4.57,-27.63%,-30.28%,-32.44%,"

","7,629,328",-2.35%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.78,3.43%,258.17M,27.90%,3.50B,854.53,0.02,-0.34%,249.32M,53.16%,-161.90M,-,-0.18,42.03%,20.21%,18.41%,342.21M,10.24,-395.62%,1.42%,2.07,-18.20%,5.95,2.28,103.23%,-14.38%,50.39M,213.39%,2.10,6.45,-,-15.25%,3.46,24.72,23.03%,-,-,37.20%,-11.53%,-45.11%,4.16,-,8.94,168.95%,-6.60%,292.20%,1.05,-,8.94,50.53%,-17.69%,63.33,9.11%,8.57%,131,0.01,140.89%,-47.31%,1.38,22.81,Yes / Yes,0.00,-734.57%,-,0.00,13.57,-6.11%,-943.16%,128.69%,Aug 09 AMC,24.40M,13.57,16.59%,33.35%,-5.86%,"

",0,0.00%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,27.15,3.16,0.71%,119.00M,22.26%,13.99B,19.28,4.45,0.00%,115.54M,40.16%,377.20M,0.97,1.04,81.48%,2.53%,74.56%,9.24B,1.51,58.60%,2.49%,1.36,76.97%,15.34,5.60,15.52%,6.46%,2.92M,243.95%,2.44,35.12,28.00%,21.21%,24.37,85.67,193.20%,-,43.92,23.48%,13.95%,0.21%,2.28,-,0.87,4.58%,10.01%,252.28%,3.19,-,1.47,88.56%,5.85%,85.15,4.41%,4.27%,26554,0.52,17.52%,4.08%,1.27,74.20,Yes / Yes,0.49,15.00%,-,1.01,85.33,3.53%,11.47%,22.33%,Oct 23 AMC,2.14M,85.85,26.72%,50.64%,69.05%,"

","2,174,080",0.61%,CLS
Calumet Inc,Energy,Oil & Gas E&P,USA,NASD,-,-,-2.75,20.03%,79.97M,5.30%,2.10B,-,-0.31,-0.06%,68.69M,9.94%,-226.70M,-,-0.49,26.43%,8.19%,56.73%,4.22B,0.50,-394.45%,-64.79%,6.50,39.26%,-7.83,-,86.66%,-8.33%,5.63M,71.08%,0.37,60.61,10.00%,-,9.97,25.29,24.45%,-,-,-,-22.97%,-12.06%,1.90,-,0.30,8.26%,4.54%,123.02%,1.45,"Jan 29, 2016",0.63,42.74%,6.27%,61.37,9.29%,7.12%,1580,-,0.30%,-5.38%,1.67,24.80,Yes / Yes,-,-193.68%,0.00%,1.83,20.26,23.87%,-95.62%,-4.26%,Nov 08 BMO,865.85K,22.24,5.46%,15.50%,34.62%,"

","1,587,881",9.77%,CLMT
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,33.88,7.68,5.91%,53.93M,11.70%,14.08B,31.44,8.28,-1.95%,50.72M,2.32%,416.67M,3.76,1.36,92.14%,0.80%,12.70%,5.80B,2.43,3.47%,1.12%,1.58,23.15%,46.91,5.55,14.45%,6.15%,0.40M,67.17%,10.99,23.67,9.00%,17.68%,154.33,267.11,49.14%,-,51.67,42.93%,7.60%,-2.56%,1.22,-,1.76,11.41%,24.22%,68.64%,7.79,-,2.10,15.40%,11.74%,59.04,2.72%,2.47%,21539,1.20,8.37%,7.19%,1.64,268.00,Yes / Yes,1.17,26.58%,0.00%,1.23,259.30,0.68%,-1.66%,11.99%,Oct 30 BMO,256.23K,260.26,3.15%,5.31%,19.22%,"

","314,705",0.37%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-0.96,2.14%,504.89M,-3.01%,6.13B,29.70,0.43,0.13%,483.39M,1.34%,-462.00M,-,-0.29,69.42%,8.59%,1.10%,19.97B,0.31,-142.32%,2.63%,3.18,-25.69%,14.64,0.88,195.69%,-2.65%,41.51M,-22.98%,0.08,157.26,-,-6.20%,10.21,22.97,-36.97%,-,11.36,-26.78%,-4.35%,-43.97%,1.95,-,0.55,93.32%,3.61%,26.05%,0.71,"Apr 02, 2020",1.85,-243.01%,0.56%,48.50,5.69%,4.01%,28000,0.55,-8.92%,-2.31%,2.73,14.56,Yes / Yes,0.55,-199.69%,0.00%,1.09,13.34,-3.26%,-5.91%,-18.48%,Nov 04 AMC,13.05M,12.87,-2.78%,1.94%,-21.34%,"

","14,159,448",-3.52%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,3.31%,66.34M,2.10%,1.72B,-,-3.23,-13.98%,64.15M,-11.66%,-154.08M,-,-0.73,106.38%,13.09%,-21.64%,9.98M,172.66,15.95%,-0.26%,8.01,-34.32%,11.85,2.21,-31.77%,-27.93%,8.40M,-1.06%,11.42,2.30,-,-29.84%,24.43,53.18,-33.89%,-,-,27.41%,-19.56%,-50.70%,1.57,-,24.27,30.09%,68.76%,7.33%,1.70,-,24.27,2.69%,-1745.97%,36.87,7.02%,5.37%,160,0.00,128.55%,-1544.48%,1.33,67.10,Yes / Yes,0.00,21.52%,-,1.20,26.47,281.88%,4.83%,110.35%,Nov 06 AMC,1.05M,26.22,-4.94%,-21.95%,-29.82%,"

","1,253,671",-0.94%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.55,70.39%,203.23M,0.43%,3.84B,71.90,0.26,0.00%,82.71M,4.90%,-316.92M,-,0.06,34.76%,1.72%,39.51%,385.17M,9.96,-177.41%,18.39%,1.07,68.42%,1.43,12.98,121.70%,-57.30%,1.43M,152.85%,1.80,10.34,23.53%,-188.50%,7.22,21.00,114.90%,-,37.46,-,-103.53%,-11.38%,1.48,-,1.78,18.79%,84.45%,157.76%,0.71,-,1.81,-388.00%,14.66%,58.08,6.38%,3.47%,1008,0.04,25.82%,-82.28%,1.00,22.43,Yes / Yes,0.03,-3220.44%,-,0.63,18.79,4.70%,-1425.30%,26.94%,Nov 06 BMO,1.34M,18.61,1.35%,5.63%,40.10%,"

","847,902",-0.96%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,115.26,0.16,74.39%,104.92M,8.23%,1.93B,50.78,0.36,0.00%,26.82M,11.40%,16.14M,-,0.07,12.48%,8.96%,13.19%,481.34M,4.01,-63.48%,-1.74%,31.84,14.61%,10.30,1.77,100.00%,0.15%,2.40M,10.79%,-,-,-,1.55%,13.79,20.46,-5.19%,-,-,11.43%,0.64%,-10.65%,0.19,-,-,11.63%,-,32.56%,0.54,-,0.05,-67.67%,4.08%,60.74,3.83%,2.85%,774,1.33,20.69%,3.35%,2.00,18.50,Yes / Yes,1.33,-32.10%,0.00%,1.02,18.15,-,-1.50%,16.63%,Oct 24 BMO,75.51K,18.28,5.56%,6.87%,11.03%,"

","77,333",0.72%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,26.60,3.48,0.12%,821.41M,-0.81%,77.13B,23.90,3.87,-22.61%,816.05M,-6.72%,2.87B,3.06,0.90,84.52%,1.26%,-8.60%,20.11B,3.84,10.97%,0.93%,2.45,-2.66%,0.53,173.86,8.04%,17.48%,10.31M,23.03%,1.79,51.63,8.69%,1346.95%,74.67,109.30,16.13%,2.02 (2.18%),22.69,0.18%,34.38%,-15.31%,0.41,1.98 (2.14%),0.68,4.62%,60.29%,23.97%,1.75,"Oct 18, 2024",1.04,82.39%,22.70%,34.59,2.22%,1.62%,34000,19.39,5.07%,14.27%,2.12,107.40,Yes / Yes,18.18,4.70%,68.86%,1.08,90.77,0.54%,2.81%,2.40%,Oct 25 BMO,4.22M,92.57,-4.14%,-8.26%,-2.39%,"

","4,567,642",1.98%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,5.29,10.11,4.98%,93.77M,10.74%,5.17B,5.74,9.32,-59.09%,91.71M,-0.30%,990.48M,0.48,2.05,95.01%,3.87%,-11.93%,5.04B,1.03,-7.63%,2.01%,3.18,-27.36%,68.68,0.78,7.49%,7.11%,3.55M,-16.16%,0.49,109.88,11.00%,15.61%,48.05,76.02,-17.98%,3.34 (6.24%),10.89,2.01%,8.61%,-29.62%,1.51,2.00 (3.74%),0.45,121.75%,35.64%,11.34%,1.58,"Sep 12, 2024",0.45,-29.04%,33.63%,58.04,3.22%,2.42%,516,0.73,59.18%,19.65%,1.17,77.38,Yes / Yes,0.73,93.26%,22.18%,1.31,53.40,-2.71%,0.14%,22.79%,Nov 07 AMC,1.12M,53.50,5.51%,2.06%,-15.43%,"

","1,458,532",0.19%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.64,19.46,1.74%,157.00M,5.72%,23.49B,20.43,7.28,-0.22%,153.60M,10.13%,3.07B,0.92,1.91,67.72%,1.40%,17.21%,12.15B,1.93,4.70%,-0.06%,4.28,25.09%,88.32,1.68,15.25%,9.23%,2.15M,48.93%,-,-,8.30%,25.14%,98.65,150.96,43.72%,3.24 (2.18%),9.18,46.21%,20.95%,-1.50%,0.68,3.18 (2.14%),-,18.03%,-,50.72%,3.15,"Sep 17, 2024",0.67,84.00%,32.27%,64.35,1.85%,1.79%,5426,0.06,24.40%,25.26%,2.27,148.33,Yes / Yes,0.06,924.06%,25.74%,0.81,147.12,2.42%,-2.88%,83.32%,Oct 24 AMC,501.73K,148.69,5.19%,7.63%,20.16%,"

","406,412",1.07%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,4.61,3.31,2.09%,80.45M,1.93%,1.25B,8.84,1.73,0.59%,79.19M,0.79%,270.71M,-,0.36,47.02%,2.32%,7.15%,760.71M,1.64,15.61%,1.91%,3.61,10.48%,22.34,0.68,-2.25%,2.66%,1.84M,5.67%,1.19,12.80,-2.54%,13.50%,11.28,16.89,2.07%,1.42 (9.29%),6.26,-35.15%,2.85%,-9.53%,1.78,0.94 (6.15%),-,-7.40%,95.67%,35.40%,0.41,"Sep 30, 2024",-,118.17%,111.99%,48.14,3.43%,2.59%,39,3.93,13.18%,35.59%,3.00,16.00,Yes / Yes,2.47,745.31%,311.02%,1.23,15.16,-11.07%,3.69%,-1.89%,Nov 06 BMO,508.05K,15.28,-0.95%,-1.98%,9.12%,"

","624,015",0.79%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,48.41,3.14,11.36%,50.84M,-0.06%,10.66B,21.44,7.08,0.00%,44.57M,2.94%,154.04M,16.14,2.37,75.40%,1.08%,15.03%,4.56B,2.34,9.60%,1.87%,4.61,33.00%,24.97,6.08,20.81%,2.68%,0.48M,58.00%,3.49,43.46,3.00%,15.36%,94.85,156.96,20.02%,-,59.13,-10.41%,4.50%,-3.26%,1.48,0.30 (0.20%),-,10.46%,35.37%,60.09%,4.43,"Jun 28, 2024",-,642.68%,8.01%,52.98,4.59%,2.47%,-,1.92,5.40%,3.38%,1.38,169.92,Yes / Yes,1.73,38.75%,20.74%,1.19,151.22,0.54%,-11.43%,11.65%,Nov 05 BMO,104.30K,151.85,0.35%,2.23%,19.65%,"

","124,153",0.42%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.66,0.42,0.00%,1.90B,2.11%,3.69B,7.05,0.28,-,1.90B,-2.02%,1.19B,-,0.13,8.70%,0.21%,3.63%,7.58B,0.49,-22.79%,-,2.16,8.05%,1.68,1.16,-19.35%,11.06%,4.01M,12.09%,0.28,7.03,0.00%,25.57%,1.44,2.15,16.67%,0.22 (11.36%),3.18,19.94%,19.44%,-9.77%,1.29,-,0.96,5.37%,21.17%,34.94%,0.05,"Sep 30, 2024",0.96,17.48%,18.25%,45.61,3.10%,2.29%,4918,0.45,7.34%,15.70%,2.56,2.40,Yes / Yes,0.28,28.78%,19.27%,0.88,1.98,6.34%,-0.20%,1.61%,Nov 13 AMC,1.86M,1.94,-0.28%,-3.77%,5.18%,"

","1,629,862",-2.02%,CIG
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,76.66,0.94,1.57%,144.83M,12.41%,10.62B,26.40,2.72,-1.80%,142.16M,4.98%,138.13M,4.41,0.65,96.59%,4.30%,48.27%,4.02B,2.64,-28.78%,-2.10%,3.18,46.46%,20.02,3.59,40.61%,2.45%,6.11M,66.61%,7.46,9.64,17.38%,4.73%,42.20,71.05,59.76%,-,37.63,-,3.10%,1.21%,0.95,-,2.97,5.62%,40.31%,70.40%,1.98,-,4.04,-36.51%,5.67%,70.56,3.30%,2.61%,8483,0.55,-4.91%,3.44%,2.22,65.73,Yes / Yes,0.54,-50.61%,0.00%,1.19,70.32,1.27%,30.16%,-11.76%,Sep 04 BMO,1.92M,71.91,8.75%,15.60%,34.90%,"

","2,276,817",2.26%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.56,3.37,0.19%,113.03M,1.77%,3.64B,5.44,5.92,0.00%,112.81M,1.26%,979.57M,8.69,1.33,22.96%,0.14%,-2.30%,11.27B,0.32,-10.82%,-,0.63,-5.84%,83.73,0.38,2.07%,1.80%,0.16M,22.05%,-,-,1.10%,15.86%,26.38,37.85,4.71%,3.27 (10.16%),1.10,9.20%,5.73%,-14.87%,1.25,3.40 (10.56%),-,10.68%,-,22.14%,0.75,"Sep 27, 2024",7.77,30.78%,18.97%,51.32,2.03%,2.40%,34756,0.81,10.43%,8.69%,3.12,34.94,Yes / Yes,0.74,85.77%,96.57%,1.07,32.79,-22.72%,0.96%,-5.92%,Nov 07 AMC,258.11K,32.22,0.29%,0.63%,-2.68%,"

","275,289",-1.74%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,30.16,10.60,1.89%,292.50M,1.04%,89.02B,10.13,31.56,-1.03%,272.90M,-8.77%,3.04B,2.62,7.87,89.16%,1.04%,-2.54%,229.75B,0.39,13.60%,-2.13%,2.00,-8.21%,150.61,2.12,10.74%,2.04%,2.84M,8.27%,-,-,11.50%,6.92%,253.95,370.83,6.79%,6.96 (2.18%),17.17,10.54%,4.20%,-13.77%,0.49,5.43 (1.70%),-,48.25%,-,25.92%,9.00,"Dec 04, 2024",0.86,-40.31%,3.01%,42.49,2.74%,2.94%,72500,0.78,21.01%,1.32%,1.44,397.86,Yes / Yes,0.72,-44.58%,28.29%,0.93,319.49,6.91%,3.91%,28.02%,Oct 31 BMO,1.42M,319.77,-1.47%,-6.42%,-6.24%,"

","1,314,068",0.09%,CI
ChampionX Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,19.02,1.62,0.79%,191.10M,10.16%,5.85B,16.13,1.91,-3.18%,189.00M,-2.99%,314.70M,1.14,0.44,94.21%,3.78%,-0.84%,3.67B,1.60,-2.37%,-6.43%,4.42,-10.05%,9.52,3.23,9.20%,9.41%,7.15M,6.32%,2.05,15.04,16.70%,17.80%,25.46,39.95,5.41%,0.37 (1.21%),13.98,5.66%,12.64%,-22.93%,2.39,0.37 (1.20%),1.20,29.04%,31.73%,20.93%,0.84,"Oct 04, 2024",1.94,6.58%,13.24%,56.35,3.07%,2.37%,7100,0.39,-3.55%,8.59%,1.33,40.25,Yes / Yes,0.37,-4.34%,21.63%,0.77,30.86,-1.09%,-2.33%,-3.54%,Oct 23 AMC,1.62M,30.79,3.63%,2.38%,-3.98%,"

","1,245,968",-0.23%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,36.85,0.83,68.19%,132.91M,13.09%,12.46B,61.66,0.50,-15.89%,129.77M,3.90%,364.47M,0.91,0.06,27.86%,8.50%,29.19%,11.32B,1.10,788.79%,7.09%,1.74,98.64%,1.17,26.31,-37.82%,12.14%,11.03M,46.26%,1.71,17.93,40.30%,85.62%,14.69,39.10,29.79%,-,48.09,-,36.30%,-21.56%,1.09,-,0.46,26.61%,28.05%,108.85%,1.15,-,0.85,629.91%,0.77%,64.95,4.28%,3.44%,18100,1.13,4.81%,3.22%,2.12,31.90,Yes / Yes,1.06,1456.04%,0.00%,1.01,30.79,0.02%,3334.34%,2.91%,Aug 28 BMO,6.33M,30.67,8.47%,6.05%,36.61%,"

","6,368,963",-0.39%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",12.33,31.93,32.34%,145.23M,7.43%,112.16B,11.06,35.61,0.00%,96.21M,19.75%,4.67B,1.28,9.22,74.72%,12.97%,12.24%,54.87B,2.04,12.18%,2.99%,10.42,42.88%,99.15,3.97,5.84%,3.16%,12.48M,-4.78%,2.63,149.54,9.61%,37.11%,236.08,421.16,1.29%,-,29.81,41.86%,4.34%,-6.52%,1.07,-,0.34,4.61%,39.87%,66.77%,14.15,-,0.34,4.38%,23.74%,70.28,3.63%,3.29%,101100,6.76,0.55%,8.52%,2.93,397.59,Yes / Yes,6.63,6.89%,0.00%,0.95,393.04,1.00%,2.49%,1.55%,Nov 01 BMO,1.20M,393.71,13.66%,16.93%,27.26%,"

","1,142,800",0.17%,CHTR
