Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Boeing Co,Industrials,Aerospace & Defense,USA,NYSE,"DJIA, S&P 500",-,-18.33,0.15%,752.41M,11.77%,136.11B,45.20,4.00,-0.41%,751.26M,2.12%,-11875.00M,-,-1.00,74.98%,2.27%,4.80%,66.52B,2.05,94.75%,40.81%,2.07,17.02%,-5.22,-,474.42%,-8.06%,17.08M,-3.66%,34.93,5.18,-,-,137.03,196.95,2.20%,0.07 (0.04%),-,-74.80%,-23.54%,-8.15%,1.22,-,0.42,-1.54%,-2.94%,32.01%,6.50,"Feb 13, 2020",1.32,-399.90%,-16.22%,62.91,3.80%,3.78%,172000,-,-14.49%,-17.85%,2.00,197.73,Yes / Yes,-,-14390.72%,-,1.21,178.11,-3.04%,-81.74%,-30.77%,Jan 28 BMO,8.24M,180.90,9.16%,4.64%,7.65%,"

","9,948,598",1.57%,BA
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,81.79,1.06,2.00%,29.88M,-0.48%,2.58B,14.62,5.90,0.00%,29.28M,-9.05%,46.49M,6.90,0.98,92.86%,3.75%,2.85%,1.59B,1.62,16.23%,1.28%,4.49,4.43%,34.46,2.50,12.12%,5.68%,1.10M,9.00%,0.05,1742.66,11.86%,12.97%,69.59,99.49,5.36%,-,19.11,12.02%,2.41%,-13.25%,1.22,0.68 (0.79%),1.26,27.41%,24.18%,24.03%,3.15,"Jan 30, 2025",1.77,-48.03%,15.92%,44.13,3.21%,3.52%,3873,0.88,5.63%,2.92%,1.80,104.00,Yes / Yes,0.87,21.70%,19.66%,1.30,82.44,2.34%,10.32%,5.78%,Jan 07 AMC,245.04K,86.31,-2.94%,-4.29%,3.15%,"

","317,457",4.69%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.99,1.77%,45.69M,2.03%,1.75B,46.54,0.82,3.52%,44.88M,-14.57%,-161.79M,-,0.08,114.88%,9.43%,-23.00%,649.51M,2.69,21.95%,4.70%,7.46,-22.77%,37.62,1.02,64.29%,-6.49%,4.23M,-34.86%,10.19,3.75,34.83%,-7.58%,35.56,63.58,-23.54%,-,85.51,-,-9.12%,-39.87%,1.63,-,3.78,1.70%,37.92%,7.51%,2.10,"Dec 02, 2021",4.18,-803.66%,-8.50%,37.42,4.71%,5.45%,3300,0.03,1.32%,-24.91%,3.00,50.20,Yes / Yes,0.03,-5.45%,-,0.77,37.43,0.89%,40.11%,-4.41%,Feb 05 BMO,567.55K,38.23,-5.43%,-17.85%,-21.59%,"

","437,984",2.14%,AZTA
Autozone Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,24.53,149.09,0.37%,16.75M,1.02%,61.39B,21.61,169.29,-34.57%,16.72M,8.57%,2.61B,2.82,37.04,94.35%,1.73%,12.95%,18.67B,3.29,2.65%,-1.14%,2.43,20.32%,-266.18,-,12.85%,14.97%,0.29M,14.76%,19.65,186.18,8.70%,-,2728.97,3704.43,14.24%,-,30.48,18.71%,34.29%,-1.26%,0.58,-,0.13,9.34%,53.13%,34.04%,68.90,-,0.84,7.83%,20.06%,64.25,1.51%,2.05%,126000,-,4.72%,13.96%,1.71,3827.50,Yes / Yes,-,-2.06%,0.00%,0.97,3606.34,-0.76%,-2.61%,2.41%,Mar 04 BMO,119.26K,3657.82,2.95%,6.40%,14.94%,"

","115,924",1.43%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,32.88,2.25,0.02%,3.10B,-4.24%,229.77B,14.68,5.05,0.00%,3.10B,-0.18%,7.04B,3.02,1.10,16.80%,0.55%,14.62%,54.07B,4.25,8.99%,-1.35%,3.12,-6.10%,13.15,5.63,12.82%,6.86%,16.97M,12.72%,1.82,40.64,10.88%,17.60%,62.75,87.68,13.08%,1.61 (2.17%),22.35,34.63%,10.28%,-15.49%,0.49,1.55 (2.09%),0.74,17.77%,72.23%,18.07%,1.20,"Feb 21, 2025",0.93,18.11%,20.17%,44.72,1.14%,1.28%,94300,0.74,18.03%,13.01%,1.42,88.72,Yes / Yes,0.68,56.16%,66.98%,0.69,74.93,4.67%,0.97%,23.84%,Feb 06 BMO,5.43M,74.09,-2.85%,1.71%,-1.01%,"

","3,740,674",-1.12%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,48.77,1.00,1.98%,143.56M,17.10%,6.98B,29.06,1.67,-2.63%,140.82M,4.95%,146.35M,2.99,0.43,101.52%,3.93%,-0.84%,1.49B,4.69,18.12%,-3.85%,3.43,3.54%,9.67,5.02,17.88%,6.59%,5.54M,-1.90%,1.03,47.10,16.29%,10.73%,35.48,54.91,2.30%,-,40.26,-,7.59%,-11.56%,1.96,-,1.19,13.12%,37.29%,36.87%,2.07,-,2.56,30.00%,15.62%,62.22,4.23%,3.91%,2276,0.40,6.59%,9.85%,2.19,57.71,Yes / Yes,0.39,-26.17%,0.00%,16.64,41.39,7.68%,29.08%,18.71%,Feb 04 AMC,1.61M,48.56,11.91%,2.91%,6.03%,"

","26,822,115",17.32%,AZEK
"Acuity Brands, Inc",Industrials,Electrical Equipment & Parts,USA,NYSE,-,20.27,13.59,0.36%,31.00M,3.05%,8.53B,14.10,19.52,-4.39%,30.85M,-10.95%,428.70M,1.92,3.73,99.38%,2.50%,-8.35%,3.86B,2.21,11.84%,1.88%,2.48,1.25%,79.46,3.47,12.20%,11.70%,0.77M,3.51%,30.22,9.11,10.53%,18.94%,217.64,345.30,-5.73%,0.60 (0.22%),17.29,10.11%,14.22%,-20.25%,1.44,0.45 (0.16%),2.38,1.24%,45.73%,26.53%,8.95,"Feb 03, 2025",2.98,17.61%,14.43%,43.45,2.33%,3.08%,13200,0.23,-0.80%,11.11%,2.10,344.43,Yes / Yes,0.22,4.61%,4.32%,1.21,264.18,-0.42%,1.88%,1.81%,Apr 03 BMO,311.22K,275.38,-0.55%,-9.89%,-3.24%,"

","377,380",4.24%,AYI
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,19.55,1.78,0.48%,218.10M,-0.94%,7.58B,12.22,2.84,-0.99%,217.10M,-3.61%,391.00M,1.84,0.55,100.49%,2.42%,-0.80%,5.28B,1.44,8.34%,-1.49%,2.78,-6.44%,8.77,3.96,11.60%,5.39%,5.25M,3.55%,2.73,12.71,10.61%,21.49%,30.41,41.65,1.49%,-,17.62,10.93%,7.26%,-16.62%,1.33,-,1.47,4.01%,32.34%,14.21%,0.93,-,2.01,47.48%,14.61%,47.60,1.96%,2.59%,12800,1.84,1.77%,7.41%,1.91,44.26,Yes / Yes,1.82,88.79%,0.00%,0.86,33.81,0.36%,17.55%,1.06%,Feb 04 BMO,1.89M,34.73,-0.23%,-3.21%,-3.74%,"

","1,630,148",2.72%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.00,17.82%,48.67M,2.78%,6.30B,53.22,2.43,-0.17%,40.08M,-6.23%,-287.22M,-,-1.29,77.69%,14.25%,42.46%,385.69M,16.33,47.75%,-3.54%,5.98,36.95%,1.17,110.26,177.55%,-49.66%,5.71M,63.82%,6.47,19.97,-,-231.63%,64.11,139.13,52.67%,-,-,-24.44%,-116.42%,-7.16%,0.85,-,2.04,96.67%,89.34%,101.48%,4.41,-,2.11,-15.29%,-65.45%,62.57,2.55%,3.44%,683,3.56,42.53%,-74.47%,1.06,176.62,Yes / Yes,3.33,25.96%,-,0.41,126.79,0.59%,-53.85%,66.03%,Feb 18 BMO,955.39K,129.17,3.60%,11.09%,36.02%,"

","394,463",1.88%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,7.96,12.34,3.84%,82.98M,2.77%,7.94B,7.93,12.38,-58.50%,77.68M,7.00%,1.05B,1.08,2.76,91.55%,1.88%,11.38%,5.97B,1.33,-0.40%,-3.78%,2.08,25.63%,66.75,1.47,11.19%,3.67%,1.46M,53.45%,-,-,7.39%,19.06%,60.44,98.11,10.86%,1.89 (1.93%),4.42,29.99%,13.91%,0.13%,0.71,1.32 (1.34%),-,3.23%,-,62.53%,2.14,"Mar 31, 2025",0.74,206.71%,17.95%,66.39,1.85%,2.25%,1876,0.24,6.10%,17.62%,1.80,107.88,Yes / Yes,0.24,291.81%,14.09%,1.16,95.00,-3.35%,15.40%,3.53%,Jan 29 AMC,702.43K,98.24,4.06%,6.78%,18.95%,"

","816,568",3.41%,AXS
American Express Co,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",19.83,14.01,0.15%,702.00M,5.10%,195.21B,15.85,17.53,-27.86%,701.46M,-5.94%,9.99B,1.54,3.54,86.33%,1.18%,-3.45%,74.19B,2.63,9.09%,2.58%,3.06,3.39%,43.11,6.45,14.71%,3.76%,8.26M,21.92%,57.85,4.80,12.87%,34.47%,214.51,326.27,-6.38%,3.26 (1.17%),16.09,11.90%,14.82%,-14.84%,1.16,2.80 (1.01%),-,10.84%,61.25%,29.53%,7.99,"Apr 04, 2025",-,24.93%,20.11%,47.70,2.38%,2.81%,75100,1.69,10.12%,13.47%,2.53,319.75,Yes / Yes,1.23,15.85%,19.97%,0.98,270.51,0.10%,0.39%,8.26%,Apr 17 BMO,2.70M,277.86,0.80%,-6.54%,1.79%,"

","2,650,328",2.72%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,"NDX, S&P 500",119.81,4.78,4.94%,76.62M,3.19%,43.87B,76.77,7.46,-6.62%,72.84M,11.55%,376.22M,8.97,1.28,80.56%,2.99%,-6.14%,2.08B,21.05,2.65%,-0.08%,2.69,46.90%,30.38,18.85,22.30%,9.51%,2.18M,82.17%,13.03,43.95,13.35%,19.10%,273.52,715.99,-3.67%,-,133.12,218.25%,12.34%,-20.04%,1.11,-,2.04,31.50%,59.51%,109.32%,28.14,-,2.30,111.64%,2.82%,52.38,3.64%,4.97%,4100,0.31,33.32%,18.05%,1.56,679.69,Yes / Yes,0.31,122.28%,0.00%,0.85,560.00,1.61%,48.16%,33.09%,Feb 25 AMC,810.24K,572.52,6.20%,-2.84%,21.57%,"

","689,190",2.24%,AXON
Axos Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.00,7.44,9.47%,57.10M,5.32%,3.82B,8.96,7.48,-2.82%,51.69M,1.15%,432.62M,-,1.74,83.96%,7.55%,-6.96%,1.96B,1.95,-5.85%,-0.94%,9.15,-1.67%,44.17,1.52,3.69%,1.91%,3.90M,25.98%,-,-,-,18.81%,44.10,88.46,-4.12%,-,11.23,25.29%,14.71%,-24.29%,1.35,-,-,24.66%,-,51.86%,1.93,-,0.90,10.56%,31.13%,55.67,2.68%,2.78%,1781,0.22,26.87%,22.10%,1.50,85.00,Yes / Yes,0.17,-31.37%,0.00%,0.70,64.21,1.56%,2.93%,13.48%,Jan 28 AMC,426.52K,66.97,4.01%,-1.43%,-1.05%,"

","298,954",4.30%,AX
American States Water Co,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,23.60,3.17,0.94%,38.15M,-4.21%,2.85B,21.47,3.48,-0.27%,37.78M,-0.93%,118.85M,4.24,0.68,79.78%,1.82%,-5.43%,595.46M,4.79,4.02%,2.89%,3.21,-11.63%,24.12,3.10,5.53%,5.01%,0.69M,4.65%,0.70,106.94,5.57%,14.01%,66.03,87.50,-3.86%,1.93 (2.59%),-,6.82%,6.86%,-14.61%,0.58,1.83 (2.44%),0.76,4.98%,52.48%,13.16%,1.80,"Feb 18, 2025",0.82,-5.82%,30.98%,41.15,2.11%,2.45%,846,1.02,-0.04%,19.96%,3.25,79.33,Yes / Yes,0.88,35.62%,56.55%,0.74,75.44,-10.66%,8.95%,14.31%,Feb 19 AMC,214.33K,74.72,-3.66%,-0.76%,-5.67%,"

","159,299",-0.95%,AWR
American Water Works Co. Inc,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,25.92,5.39,0.27%,194.92M,-3.54%,27.23B,22.73,6.15,-0.88%,194.42M,5.29%,1.05B,4.05,1.09,91.74%,2.62%,12.27%,4.68B,5.81,5.94%,1.94%,3.64,-6.29%,53.01,2.64,7.62%,3.23%,5.10M,18.30%,1.01,138.95,6.40%,10.44%,113.34,152.07,12.22%,3.25 (2.33%),-,9.45%,4.58%,-8.13%,0.70,3.06 (2.19%),0.35,5.49%,43.51%,23.26%,3.62,"Feb 07, 2025",0.39,10.38%,36.68%,53.20,1.95%,2.82%,6700,1.37,10.63%,22.44%,2.62,138.67,Yes / Yes,1.22,39.82%,56.77%,0.78,141.13,8.05%,8.13%,16.38%,Feb 19 AMC,1.40M,139.70,-0.82%,6.25%,3.09%,"

","1,093,075",-1.01%,AWK
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,24.24,6.02,1.14%,43.56M,3.13%,6.35B,18.54,7.88,0.00%,42.97M,-0.57%,264.90M,1.70,1.53,101.62%,0.99%,1.62%,1.45B,4.39,10.69%,0.96%,1.54,10.78%,17.38,8.40,12.78%,15.07%,0.42M,18.94%,1.82,80.05,14.22%,39.28%,110.68,164.40,3.34%,1.20 (0.82%),34.50,4.42%,20.03%,-11.16%,1.20,1.18 (0.81%),0.96,7.29%,40.23%,31.96%,4.13,"Mar 06, 2025",1.40,20.76%,18.88%,50.75,2.33%,3.07%,3600,0.79,11.62%,18.32%,2.12,164.00,Yes / Yes,0.75,33.82%,19.07%,1.42,141.06,4.43%,8.33%,17.74%,Feb 25 BMO,275.54K,146.05,0.07%,-1.47%,6.71%,"

","391,010",3.54%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,20.29,8.72,1.62%,79.80M,-1.51%,13.98B,15.90,11.14,-1.90%,77.69M,-3.99%,704.90M,2.11,2.32,94.88%,1.93%,-5.27%,8.76B,1.60,6.35%,0.37%,2.12,-17.96%,28.98,6.11,11.03%,8.49%,1.50M,-18.23%,4.65,38.07,9.60%,31.75%,173.02,233.48,-5.41%,3.59 (2.03%),19.15,19.58%,13.96%,-24.18%,0.87,3.52 (1.99%),0.73,4.79%,28.90%,2.31%,3.54,"Mar 05, 2025",1.08,40.68%,12.74%,41.69,1.65%,1.87%,35000,1.46,4.68%,8.05%,2.13,214.18,Yes / Yes,1.18,22.50%,39.50%,0.81,174.58,-0.10%,0.14%,3.56%,Jan 30 BMO,706.70K,177.01,-2.41%,-4.00%,-13.39%,"

","575,841",1.39%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,15.82,1.04,2.53%,680.80M,-0.12%,11.23B,13.72,1.20,-0.06%,663.66M,-4.68%,711.50M,1.49,0.23,100.52%,4.27%,-21.89%,6.78B,1.66,7.14%,-0.25%,4.50,-40.47%,8.75,1.88,13.32%,5.67%,28.37M,-36.04%,0.38,42.87,10.63%,12.69%,15.37,28.00,-21.74%,-,16.23,-,7.62%,-41.11%,1.24,-,0.70,2.64%,32.51%,7.29%,0.68,-,1.07,120.05%,10.65%,42.81,3.41%,4.16%,13500,0.71,-2.64%,10.49%,1.83,24.34,Yes / Yes,0.57,405.52%,0.00%,0.92,16.54,-1.39%,4.94%,-2.10%,Feb 07 BMO,6.30M,16.49,-0.18%,-12.88%,-25.82%,"

","5,819,925",-0.30%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,13.91,3.53,0.90%,86.33M,1.74%,4.24B,8.77,5.60,0.00%,85.73M,-5.36%,317.71M,2.56,0.71,104.82%,6.59%,-7.08%,22.48B,0.19,-36.40%,4.87%,6.85,-6.62%,56.11,0.87,64.78%,2.55%,5.65M,4.40%,1.99,24.66,5.44%,6.45%,46.24,59.24,-6.21%,1.31 (2.66%),3.90,27.82%,4.19%,-17.17%,1.07,1.30 (2.65%),1.15,4.85%,11.19%,6.12%,1.28,"Mar 05, 2025",2.39,-51.31%,3.21%,48.73,2.24%,2.49%,15462,0.58,-12.21%,1.41%,3.14,52.25,Yes / Yes,0.56,-23.12%,22.83%,1.55,46.99,1.43%,-2.29%,-8.73%,Jan 29 BMO,825.01K,49.07,0.18%,-3.24%,-6.82%,"

","1,282,237",4.43%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.16,43.72%,194.07M,4.68%,3.12B,47.98,0.32,-0.15%,113.58M,-12.72%,-29.09M,-,0.05,42.83%,5.92%,-13.06%,330.48M,9.43,271.08%,49.20%,4.54,28.88%,1.39,11.13,43.74%,-5.96%,6.72M,93.24%,1.44,10.71,87.77%,-12.13%,7.52,19.90,-6.48%,-,36.30,-,-10.42%,-22.41%,1.19,-,1.77,17.26%,75.03%,105.32%,0.72,-,1.77,-32.72%,2.17%,47.69,2.87%,4.90%,2934,0.06,21.58%,-8.80%,1.57,19.00,Yes / Yes,0.04,-528.37%,-,0.65,15.05,1.37%,-178.89%,19.51%,Feb 27 AMC,1.48M,15.44,2.91%,-9.19%,11.45%,"

","962,885",2.59%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,21.59,1.84,2.05%,91.40M,-2.31%,3.63B,12.22,3.25,-0.31%,89.56M,-8.50%,169.50M,1.73,0.76,98.53%,1.73%,-6.28%,3.24B,1.12,6.72%,1.55%,2.57,-18.91%,25.32,1.57,14.49%,2.88%,1.55M,-4.20%,5.95,6.67,12.48%,7.32%,37.49,54.68,-2.81%,0.83 (2.10%),26.92,1.81%,3.82%,-27.38%,1.41,1.05 (2.66%),1.42,2.72%,31.80%,5.94%,1.26,"Mar 18, 2025",1.88,123.46%,9.32%,42.70,2.43%,2.94%,9200,0.93,3.11%,5.23%,1.50,54.12,Yes / Yes,0.92,68.35%,56.58%,1.22,38.39,-0.32%,1.58%,3.82%,Feb 13 BMO,601.50K,39.71,-3.00%,-5.13%,-12.44%,"

","735,751",3.44%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",92.24,2.07,2.00%,4.70B,-1.67%,899.25B,24.35,7.85,-0.49%,4.61B,-12.54%,10.07B,3.95,1.56,77.05%,1.25%,-14.48%,54.53B,16.49,35.86%,1.90%,1.88,14.23%,14.84,12.89,18.70%,6.06%,57.39M,49.88%,1.98,96.62,23.37%,14.85%,119.76,251.88,-17.51%,2.38 (1.24%),43.37,13.91%,7.71%,-24.07%,1.01,6.96 (3.64%),0.91,18.69%,59.59%,59.70%,9.59,"Mar 20, 2025",1.00,-22.79%,34.82%,43.81,3.51%,5.11%,37000,0.95,40.30%,18.47%,1.43,252.91,Yes / Yes,0.87,301.09%,170.61%,1.06,191.66,2.05%,6.12%,24.71%,Mar 06 AMC,30.45M,191.25,-0.94%,-10.33%,4.45%,"

","32,349,026",-0.21%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,222.56,0.04,21.38%,204.34M,5.21%,1.77B,23.83,0.36,-1.28%,160.72M,-5.86%,8.14M,12.34,0.06,72.34%,3.47%,-18.42%,438.94M,4.04,3.06%,-4.22%,3.02,8.91%,3.29,2.64,35.94%,0.36%,5.57M,-33.38%,1.90,4.56,18.04%,1.23%,6.61,13.49,-16.05%,-,25.40,-,1.10%,-35.68%,1.16,-,1.29,24.18%,63.99%,31.42%,0.39,-,1.29,116.81%,-0.28%,55.70,3.23%,5.38%,1600,0.11,15.29%,1.86%,2.65,9.30,Yes / Yes,0.10,202.27%,0.00%,0.56,8.48,0.50%,15.77%,10.93%,Feb 26 BMO,1.85M,8.68,12.10%,-5.78%,-9.95%,"

","1,029,254",2.36%,AVDX
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,28.24,7.59,0.39%,142.25M,1.23%,30.49B,36.97,5.80,-4.73%,141.70M,-2.08%,1.08B,-,1.39,96.06%,2.33%,-2.41%,2.96B,10.30,-20.97%,1.55%,5.12,-6.87%,83.94,2.55,-3.47%,5.18%,3.31M,17.10%,1.88,114.17,-4.50%,9.10%,176.97,239.10,-2.55%,7.04 (3.28%),21.46,6.16%,5.58%,-10.35%,0.89,6.80 (3.17%),-,5.13%,35.16%,21.13%,4.24,"Mar 31, 2025",-,16.04%,30.94%,47.83,1.71%,2.00%,2988,0.69,4.85%,36.47%,2.17,238.40,Yes / Yes,0.62,16.18%,89.53%,0.79,209.56,-9.64%,52.31%,14.57%,Feb 05 AMC,645.56K,214.36,-1.03%,-1.53%,-1.71%,"

","512,708",2.29%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,110.09,1.17,1.09%,28.22M,2.35%,3.63B,31.41,4.10,-0.58%,27.91M,-16.86%,33.00M,6.21,1.40,97.46%,9.59%,-17.54%,742.56M,4.89,2.29%,5.43%,5.96,-28.38%,30.51,4.22,33.95%,3.25%,2.68M,-13.74%,1.67,77.27,17.72%,3.94%,110.07,236.60,-16.38%,-,-,6.18%,3.62%,-45.61%,0.71,-,3.07,18.22%,38.95%,16.92%,6.35,-,4.22,127.42%,4.46%,36.68,2.53%,5.21%,1428,0.07,5.21%,4.44%,1.71,184.75,Yes / Yes,0.06,-112.64%,0.00%,0.63,125.01,-10.23%,-37.66%,-10.15%,Mar 04 AMC,448.97K,128.69,-3.67%,-17.36%,-28.67%,"

","285,023",2.94%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,16.28,0.17,-,376.84M,-4.14%,1.05B,5.63,0.49,-,376.84M,-10.32%,277.99M,0.41,0.10,0.92%,0.01%,35.43%,11.24B,0.09,74.32%,32.43%,0.42,34.95%,11.05,0.25,29.83%,0.37%,0.06M,25.23%,-,-,40.08%,6.70%,1.94,3.32,36.95%,0.13 (4.53%),-,-,1.36%,-16.27%,0.81,0.12 (4.17%),-,2.94%,-,43.30%,0.15,"Feb 28, 2025",0.65,172.84%,7.05%,46.16,3.94%,5.93%,-,4.17,3.70%,2.47%,3.00,2.64,No / Yes,4.17,-,115.53%,0.81,2.70,-5.41%,-28.89%,-12.55%,Feb 18 AMC,134.05K,2.78,-4.61%,1.16%,23.03%,"

","108,969",2.96%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.43,2.28,1.10%,80.04M,-0.70%,3.18B,14.49,2.74,-1.81%,79.25M,4.67%,180.00M,2.22,1.01,87.55%,3.62%,11.99%,1.94B,1.64,11.09%,1.85%,4.32,3.57%,32.37,1.23,7.70%,2.21%,2.87M,17.80%,0.37,106.06,7.85%,7.09%,33.00,40.23,8.41%,1.96 (4.94%),3181.81,-5.12%,3.36%,-1.29%,0.40,1.92 (4.82%),0.60,7.80%,21.78%,20.33%,0.70,"Feb 26, 2025",0.85,2.28%,15.79%,58.53,1.39%,1.93%,1950,1.21,10.64%,9.29%,2.80,40.60,Yes / Yes,1.07,-22.13%,83.20%,1.12,39.70,7.57%,-2.53%,2.98%,Feb 26 BMO,663.33K,39.71,0.29%,4.85%,6.10%,"

","743,333",0.03%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.46,44.70%,1.38B,9.61%,13.30B,-,-0.45,-1.88%,962.46M,2.90%,-748.00M,-,-0.12,52.51%,9.26%,6.70%,0.00M,-,-3.26%,4.18%,6.09,46.36%,1.08,7.06,5.61%,-34.21%,89.09M,213.11%,0.70,10.86,8.19%,-38.76%,2.10,10.77,21.27%,-,-,-24.76%,-37.78%,-29.06%,2.77,-,11.94,-29.40%,-,263.81%,0.63,-,11.94,24.41%,-,56.29,6.40%,8.07%,1800,0.06,-100.00%,-,2.14,8.27,Yes / Yes,0.06,11.17%,-,0.62,7.23,-100.00%,3.51%,-,Feb 12 AMC,14.64M,7.64,9.75%,6.80%,38.57%,"

","9,105,595",5.67%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,220.98,0.04,11.08%,140.88M,1.55%,1.17B,11.37,0.75,15.51%,122.12M,7.57%,5.75M,-,0.10,42.21%,9.42%,-6.26%,235.13M,4.98,1015.00%,0.53%,8.08,18.47%,2.68,3.18,68.16%,1.05%,11.51M,65.95%,2.61,3.27,-,1.52%,4.71,10.67,-5.01%,-,27.11,-,1.30%,-20.06%,1.20,-,4.17,3182.04%,87.99%,81.10%,0.31,-,4.57,107.48%,5.98%,58.51,2.27%,4.57%,130,0.21,33.97%,2.45%,1.50,9.83,Yes / Yes,0.17,105.19%,0.00%,0.59,8.44,-0.41%,162.50%,32.76%,Feb 27 BMO,1.42M,8.53,4.20%,6.19%,17.11%,"

","842,899",1.07%,AUPH
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,14.40,2.29,1.18%,89.77M,0.89%,2.96B,8.08,4.07,0.00%,88.76M,-6.64%,197.26M,-,0.71,93.97%,6.45%,-12.12%,1.35B,2.20,25.18%,23.79%,5.85,-16.34%,35.01,0.94,18.72%,0.91%,5.73M,-4.64%,-,-,-,7.34%,30.43,44.54,-13.09%,1.36 (4.13%),9.82,-1.43%,5.43%,-26.09%,0.77,1.32 (4.01%),-,11.82%,-,8.18%,0.87,"Feb 14, 2025",0.03,-9.28%,22.13%,39.96,2.00%,2.46%,2125,0.20,29.04%,14.65%,1.60,44.60,Yes / Yes,0.16,-16.70%,57.93%,0.91,32.01,0.02%,-13.44%,23.26%,Jan 23 BMO,979.38K,32.92,-1.30%,-8.03%,-11.67%,"

","892,259",2.84%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,427.21,0.08,0.19%,503.51M,5.67%,17.55B,8.55,4.08,0.00%,502.55M,10.18%,36.00M,23.33,0.92,65.23%,0.98%,50.58%,4.95B,3.55,82.87%,11.34%,2.01,26.40%,9.83,3.55,0.87%,0.44%,4.91M,63.89%,2.87,12.15,18.31%,0.90%,20.46,36.69,51.04%,1.12 (3.20%),62.91,-,0.42%,-4.99%,0.88,0.91 (2.61%),1.44,11.31%,23.26%,70.38%,1.22,"Mar 14, 2025",2.18,-96.39%,18.53%,62.59,2.71%,3.31%,-,0.32,9.18%,0.73%,1.91,35.46,Yes / Yes,0.30,-,39.06%,0.86,35.47,-6.94%,-14.83%,-,Feb 19 BMO,2.45M,34.86,8.46%,13.16%,25.12%,"

","2,116,388",-1.72%,AU
