Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,9.71,2.77,30.87%,128.06M,3.36%,3.46B,8.54,3.15,-0.25%,88.78M,0.96%,354.62M,1.33,0.50,18.48%,3.15%,-3.32%,2.45B,1.41,-7.58%,2.66%,5.92,8.00%,14.31,1.88,23.18%,12.43%,2.80M,27.47%,1.07,25.26,7.33%,19.34%,20.91,30.56,2.45%,2.80 (10.40%),9.24,-1.99%,15.44%,-11.87%,0.50,2.80 (10.40%),1.68,8.30%,20.72%,28.84%,1.08,"Feb 07, 2025",2.20,-42.35%,17.37%,55.88,2.83%,4.14%,3653,0.27,-4.60%,14.48%,1.00,30.17,Yes / Yes,0.25,-85.26%,100.97%,0.71,27.17,-6.87%,-82.09%,-5.65%,Apr 28 BMO,472.47K,26.93,1.82%,3.03%,4.75%,"

","333,432",-0.86%,ARLP
Aris Water Solutions Inc,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,29.54,0.81,14.02%,30.86M,-3.40%,1.43B,15.00,1.59,-42.55%,28.05M,-25.51%,24.89M,2.14,0.30,86.09%,9.39%,-19.93%,435.44M,3.29,12.13%,1.04%,2.89,53.54%,11.30,2.11,12.58%,1.79%,2.63M,77.00%,0.48,50.03,13.80%,7.69%,13.24,33.95,-0.38%,0.56 (2.35%),18.18,4.61%,3.09%,-29.72%,1.88,0.46 (1.91%),1.22,30.25%,40.85%,80.21%,2.22,"Mar 13, 2025",1.22,38.06%,25.17%,37.73,6.00%,7.73%,276,1.34,11.05%,5.72%,1.92,32.77,Yes / Yes,1.31,0.53%,50.25%,0.60,25.91,8.26%,-9.46%,13.91%,May 06 AMC,912.89K,23.86,-15.82%,-16.47%,6.77%,"

","551,245",-7.91%,ARIS
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.96,1.16%,138.17M,0.99%,1.13B,7.07,1.16,-4.42%,137.26M,-18.14%,-135.16M,-,0.23,65.49%,2.40%,-9.42%,701.53M,1.62,96.68%,2.00%,2.86,-9.12%,13.57,0.60,36.57%,-1.39%,3.29M,-18.86%,2.29,3.57,54.07%,-6.02%,7.70,11.03,-5.66%,1.00 (12.24%),36.90,-,-1.86%,-25.94%,1.57,0.76 (9.28%),-,11.33%,81.54%,6.10%,0.33,"Mar 31, 2025",-,-426.57%,59.54%,33.99,2.52%,3.71%,-,3.41,-9.71%,-19.27%,2.83,9.12,Yes / Yes,2.87,-10.84%,-,0.76,8.35,-0.48%,36.69%,-9.14%,Apr 24 AMC,1.15M,8.17,-8.19%,-14.07%,-13.46%,"

","880,994",-2.16%,ARI
Arhaus Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,15.46,0.49,64.14%,53.51M,-4.68%,1.06B,13.13,0.57,0.00%,50.43M,-18.64%,68.55M,1.18,0.06,42.39%,11.76%,-35.31%,1.27B,0.83,-0.56%,-1.96%,2.74,-21.73%,2.44,3.08,19.76%,5.91%,5.93M,-48.07%,1.43,5.27,13.07%,20.04%,6.61,19.81,-19.89%,-,26.65,42.51%,8.57%,-61.99%,2.61,-,0.58,23.47%,39.33%,13.92%,0.71,"Mar 20, 2024",1.32,-45.51%,6.75%,40.17,5.57%,8.79%,2550,1.45,-1.29%,5.39%,2.36,11.58,Yes / Yes,1.33,-31.91%,0.00%,0.54,7.95,-1.21%,15.62%,0.87%,Feb 26 BMO,2.16M,7.53,-9.18%,-21.41%,-31.92%,"

","1,158,674",-5.28%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,46.70,12.76,0.51%,61.06M,2.54%,36.37B,29.30,20.33,0.00%,60.75M,-2.83%,831.41M,1.51,2.38,55.86%,3.53%,-7.00%,2.19B,16.64,-3.35%,15.79%,6.30,10.19%,90.49,6.58,64.58%,15.48%,2.15M,62.67%,55.34,10.77,30.84%,17.33%,352.77,678.21,-3.14%,-,1344.67,-,15.03%,-12.17%,0.57,-,6.68,261.74%,89.20%,68.86%,22.36,-,7.29,368.72%,-3.46%,51.65,2.53%,3.60%,1599,0.01,78.01%,38.03%,1.32,760.55,Yes / Yes,0.01,-,0.00%,0.76,596.20,9.39%,589.80%,-,Feb 27 BMO,340.60K,595.70,2.28%,-1.71%,3.67%,"

","258,439",-0.08%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,67.91,2.02,7.48%,199.87M,-0.48%,43.24B,21.45,6.39,-41.12%,192.08M,-6.96%,410.19M,2.82,0.94,87.32%,2.86%,-28.35%,4.22B,10.26,25.29%,0.84%,2.78,-16.15%,17.43,7.87,28.47%,1.73%,5.49M,4.09%,8.67,15.81,24.10%,15.93%,110.63,200.49,-22.57%,4.51 (3.29%),41.85,14.31%,2.48%,-31.63%,1.40,3.91 (2.85%),-,31.62%,85.11%,23.91%,8.91,"Mar 17, 2025",-,-15.84%,31.74%,44.76,3.65%,6.56%,3200,3.71,6.12%,9.73%,1.71,157.56,Yes / Yes,3.66,-23.36%,179.61%,0.78,141.24,6.50%,-5.21%,15.22%,May 05 BMO,1.97M,137.08,-2.66%,-11.66%,-14.90%,"

","1,532,231",-2.95%,ARES
Alexandria Real Estate Equities Inc,Real Estate,REIT - Office,USA,NYSE,S&P 500,42.07,1.80,1.32%,172.20M,-1.55%,13.11B,21.17,3.58,-2.11%,170.81M,-21.91%,309.56M,2.19,0.70,96.92%,2.17%,-25.60%,3.12B,4.21,89.30%,3.30%,2.48,-38.27%,103.88,0.73,4.98%,0.83%,3.71M,-34.97%,3.23,23.41,19.17%,1.70%,71.57,130.14,-22.37%,5.35 (7.07%),8.71,-10.42%,1.00%,-41.81%,1.29,5.24 (6.92%),-,15.43%,32.24%,5.81%,3.63,"Mar 31, 2025",-,232.16%,23.24%,31.47,3.00%,4.41%,552,0.83,7.99%,9.93%,2.43,114.15,Yes / Yes,0.72,29.85%,288.49%,1.11,77.84,-1.49%,-141.23%,4.19%,Apr 28 AMC,1.50M,75.73,-10.96%,-18.52%,-29.26%,"

","1,663,713",-2.71%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.17,3.26%,238.02M,2.24%,1.09B,17.86,0.26,4.10%,230.59M,-16.94%,-39.14M,-,-0.11,63.69%,13.29%,-8.98%,333.62M,3.26,-36.07%,5.67%,7.13,-22.05%,0.73,6.26,210.40%,-10.67%,30.64M,-30.38%,1.05,4.35,-,-23.01%,4.02,9.33,-10.06%,-,-,35.34%,-12.04%,-51.13%,0.77,-,4.31,159.99%,84.23%,13.43%,0.30,-,4.58,44.66%,-8.38%,43.17,5.15%,6.69%,395,0.89,168.06%,-11.73%,1.33,10.95,Yes / Yes,0.88,115.32%,-,1.03,4.82,5.63%,387.80%,237.95%,May 01 AMC,4.30M,4.56,-3.59%,-11.69%,-17.44%,"

","4,424,153",-5.30%,ARDX
Ardent Health Partners Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,7.86,1.47,84.27%,142.75M,-1.70%,1.65B,5.81,1.99,0.02%,22.46M,-16.87%,210.34M,0.68,0.20,11.20%,5.75%,-17.87%,5.97B,0.28,19.71%,6.51%,2.64,-42.64%,7.93,1.46,5.37%,4.03%,1.29M,-,3.90,2.97,11.61%,23.34%,11.60,20.72,-32.20%,-,12.96,-,6.26%,-44.11%,-,-,1.82,7.02%,97.55%,-0.17%,0.69,-,1.94,290.04%,6.99%,36.42,5.39%,5.22%,24900,2.02,10.29%,3.53%,1.40,19.90,Yes / Yes,1.97,2858.62%,0.00%,0.83,12.51,8.23%,70.06%,19.33%,Feb 26 AMC,489.10K,11.58,-8.07%,-15.47%,-28.48%,"

","404,877",-7.43%,ARDT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,10.61,0.69,42.48%,210.66M,1.94%,1.55B,9.04,0.81,0.00%,121.18M,-11.22%,148.76M,0.79,0.12,50.65%,1.18%,2.94%,4.47B,0.35,-3.87%,0.98%,0.87,-24.20%,2.43,3.03,19.29%,5.03%,1.43M,-30.83%,0.66,11.19,13.45%,29.07%,6.66,11.49,1.10%,0.26 (3.53%),-,12.81%,7.18%,-35.94%,0.67,0.24 (3.26%),0.54,12.01%,16.12%,10.51%,0.35,"Jun 24, 2025",0.61,-17.95%,7.13%,45.46,3.86%,4.37%,-,3.39,3.19%,3.33%,1.29,10.69,Yes / Yes,3.08,-,33.98%,2.04,7.46,-0.69%,31.15%,-2.66%,May 14 BMO,1.65M,7.36,-3.06%,-6.98%,-12.96%,"

","3,361,717",-1.34%,ARCO
Ares Capital Corp,Financial,Asset Management,USA,NASD,-,8.16,2.44,0.56%,684.48M,-0.05%,13.62B,9.37,2.12,1.23%,679.04M,-8.42%,-,-,0.54,30.33%,2.29%,-14.15%,2.99B,4.56,-7.37%,-,2.81,-7.74%,19.87,1.00,-1.56%,-,15.54M,-2.12%,-,-,-,-,18.26,23.84,-9.09%,1.92 (9.65%),-,-,-,-16.53%,0.76,1.92 (9.65%),-,-,-,8.98%,0.70,"Mar 14, 2025",-,-10.57%,-,39.75,2.21%,3.44%,-,-,19.95%,-,1.62,23.17,Yes / Yes,-,-13.60%,80.09%,0.93,20.40,-3.36%,-4.81%,7.40%,Apr 29 BMO,5.53M,19.90,-4.97%,-9.32%,-7.78%,"

","5,137,124",-2.45%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,8.13,7.30,1.88%,23.29M,-4.75%,1.37B,6.94,8.56,-3.04%,22.71M,-17.33%,173.16M,0.46,0.51,102.31%,6.06%,-40.75%,4.18B,0.33,-10.41%,-1.01%,3.77,-44.16%,56.44,1.05,52.09%,7.05%,1.38M,-57.60%,6.79,8.74,17.60%,13.56%,57.38,146.41,-36.39%,0.44 (0.73%),29.97,36.95%,10.63%,-59.46%,1.69,0.48 (0.81%),1.01,8.51%,8.38%,3.45%,4.51,"Feb 11, 2025",1.01,40.21%,3.71%,36.91,4.80%,6.68%,14000,0.31,-5.61%,4.14%,2.31,92.67,Yes / Yes,0.24,-38.57%,6.60%,0.62,60.99,0.67%,26.63%,-8.07%,Apr 29 BMO,364.63K,59.36,-10.55%,-21.15%,-39.63%,"

","226,466",-2.67%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,177.62,0.18,7.50%,311.17M,-3.14%,9.98B,8.23,3.89,-3.81%,287.77M,-21.75%,57.23M,1.47,0.81,85.26%,4.34%,-20.76%,4.32B,2.31,857.22%,2.92%,2.42,17.69%,22.57,1.42,16.94%,0.40%,12.49M,9.95%,0.00,-,120.78%,0.82%,24.53,42.62,-8.53%,-,13.35,-,0.54%,-24.79%,0.72,-,0.35,19.55%,6.53%,30.70%,2.31,-,0.35,-77.20%,1.21%,38.06,4.88%,6.31%,616,0.57,-4.22%,1.32%,1.92,44.73,Yes / Yes,0.50,12.11%,0.00%,1.23,34.42,-0.50%,90.68%,2.10%,Apr 30 AMC,5.17M,32.06,-12.39%,-14.27%,-1.01%,"

","6,344,145",-6.86%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Diversified,Canada,NYSE,-,-,-1.80,3.00%,767.34M,5.56%,4.21B,14.88,0.36,0.00%,766.77M,3.50%,-1391.01M,-,0.10,61.65%,3.26%,20.63%,2.48B,1.70,-2.30%,3.71%,2.16,2.90%,5.72,0.93,21.98%,0.45%,25.03M,-7.64%,0.04,120.70,7.78%,1.65%,4.19,6.79,19.55%,0.26 (4.89%),-,-,-12.73%,-21.65%,0.68,0.30 (5.70%),0.61,8.68%,20.73%,26.97%,0.19,"Mar 31, 2025",0.76,-8771.98%,17.65%,60.23,2.99%,3.69%,3786,1.43,-7.98%,-56.15%,2.67,5.34,Yes / Yes,1.32,-192.50%,-,0.99,5.41,-7.89%,-21.36%,-12.24%,May 09 BMO,11.57M,5.32,4.63%,7.40%,4.84%,"

","11,476,571",-1.66%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Switzerland,NYSE,S&P 500,7.42,6.88,1.22%,235.04M,6.41%,11.70B,6.30,8.09,-0.52%,226.64M,-18.39%,1.79B,0.57,1.52,103.41%,4.23%,-16.63%,19.71B,0.59,12.99%,-1.07%,2.49,-27.53%,37.42,1.36,14.43%,7.46%,9.59M,-26.47%,6.86,7.43,12.91%,17.57%,47.19,85.56,-15.69%,-,7.24,12.60%,10.48%,-40.40%,1.46,-,1.07,7.10%,18.54%,8.05%,2.88,"Feb 04, 2020",1.53,-33.56%,11.10%,38.22,4.38%,5.33%,141000,1.01,-1.69%,9.07%,1.78,75.78,Yes / Yes,0.94,-64.63%,0.00%,0.45,51.71,0.05%,6.00%,-0.24%,May 01 BMO,3.86M,50.99,-8.31%,-16.56%,-20.25%,"

","1,724,924",-1.39%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.27,47.63%,42.94M,-4.40%,1.91B,45.23,0.57,-1.19%,38.78M,-12.97%,-92.26M,-,0.03,43.61%,8.06%,-21.25%,617.02M,3.10,150.83%,-7.12%,5.39,-16.97%,-0.44,-,220.96%,-14.78%,3.13M,-27.01%,2.16,11.96,-,-936.62%,24.00,43.33,-21.68%,-,620.99,-10.29%,-35.43%,-40.39%,1.83,-,1.12,18.93%,73.75%,7.62%,1.55,-,1.12,17.06%,-8.14%,35.24,3.80%,5.31%,2033,-,13.14%,-14.95%,2.80,36.00,Yes / Yes,-,-35.16%,-,0.83,26.55,1.44%,100.00%,14.70%,May 08 BMO,580.26K,25.83,-8.46%,-15.27%,-22.22%,"

","479,587",-2.71%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,-,37.80,5.55,39.33%,23.24M,-6.38%,7.64B,33.18,6.33,-0.31%,22.09M,-2.60%,204.06M,-,1.23,52.33%,5.62%,-16.68%,794.20M,9.62,20.92%,-0.46%,3.84,3.23%,14.26,14.71,19.71%,39.41%,1.24M,-3.15%,7.65,27.44,-,49.98%,189.01,274.56,-14.92%,-,41.05,40.31%,36.65%,-23.55%,0.95,-,5.14,25.56%,62.02%,11.05%,9.62,-,5.14,8699.84%,17.08%,41.82,3.40%,4.50%,1634,0.08,28.01%,25.69%,2.22,277.60,Yes / Yes,0.07,237.67%,0.00%,0.63,218.78,1.80%,-2.19%,18.53%,Apr 24 AMC,323.18K,209.90,-5.20%,-3.69%,-9.36%,"

","203,590",-4.06%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,NDX,50.24,4.54,37.51%,309.35M,-8.73%,77.55B,23.44,9.73,-9.20%,212.43M,-25.63%,1.58B,1.27,1.44,60.90%,5.17%,-33.36%,4.71B,16.47,44.58%,4.19%,1.21,57.49%,3.20,71.18,48.59%,28.06%,10.99M,221.76%,2.18,104.60,39.45%,134.52%,60.67,525.15,-29.55%,-,37.03,84.28%,34.07%,-56.56%,2.39,-,2.19,39.75%,73.65%,276.02%,30.26,-,2.19,351.19%,40.29%,40.56,8.17%,11.96%,1563,3.26,43.44%,33.51%,1.68,490.48,Yes / Yes,3.25,250.34%,0.00%,0.63,238.22,8.82%,38.07%,44.01%,May 07 AMC,9.12M,228.13,-13.93%,-27.66%,-0.87%,"

","5,768,112",-4.24%,APP
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,S&P 500,16.54,7.23,29.47%,565.74M,-5.00%,68.25B,12.51,9.56,-1.48%,402.34M,-17.37%,4.33B,1.13,1.85,65.84%,7.73%,-28.36%,26.32B,2.59,7.68%,7.42%,7.21,-16.25%,28.03,4.27,19.53%,1.28%,31.11M,11.29%,32.08,3.73,14.68%,28.29%,95.11,189.49,-27.57%,2.00 (1.67%),16.52,14.07%,15.55%,-36.87%,1.65,1.85 (1.55%),-,84.79%,62.38%,25.78%,8.28,"Feb 18, 2025",-,-13.30%,28.08%,40.41,3.81%,6.34%,3125,0.61,-20.40%,16.45%,1.55,154.89,Yes / Yes,0.61,-49.18%,25.36%,1.04,126.78,449.10%,17.45%,-51.98%,May 02 BMO,4.32M,119.63,-7.80%,-14.28%,-15.31%,"

","4,492,171",-5.64%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.60,16.76%,124.50M,-7.16%,2.26B,123.22,0.15,-0.49%,104.48M,-25.34%,-197.88M,-,-0.35,99.61%,21.55%,-39.77%,781.37M,2.90,36.59%,13.52%,11.50,-35.49%,1.84,9.82,114.42%,-23.64%,22.51M,-62.46%,3.29,5.48,-,-93.55%,17.49,50.98,-43.50%,-,-,20.08%,-28.61%,-64.63%,0.77,-,3.81,92.54%,84.76%,3.12%,1.34,-,4.25,64.32%,-21.11%,27.55,5.14%,6.94%,710,2.06,97.02%,-25.32%,1.74,42.20,Yes / Yes,2.03,60.05%,-,0.91,18.20,6.91%,21.52%,45.19%,Feb 28 BMO,1.96M,18.03,-14.02%,-25.28%,-41.44%,"

","1,791,313",-0.93%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,13.32,0.89,7.02%,239.77M,2.96%,2.82B,14.29,0.83,0.08%,222.08M,-12.58%,214.06M,-,0.13,86.32%,3.41%,-21.48%,1.43B,1.97,-10.49%,-1.43%,2.79,-22.25%,13.62,0.87,3.77%,4.32%,7.57M,-20.85%,0.18,64.01,-,6.50%,10.44,16.45,-23.06%,0.98 (8.28%),8.68,2.94%,4.70%,-28.19%,1.07,0.96 (8.11%),-,10.06%,22.26%,13.12%,0.54,"Apr 30, 2025",-,14.45%,19.29%,41.81,2.91%,4.75%,65,0.49,6.52%,14.95%,2.38,15.00,Yes / Yes,0.40,37.54%,108.19%,0.97,11.88,0.89%,20.00%,6.59%,May 01 AMC,2.72M,11.81,-2.60%,-12.74%,-19.22%,"

","2,643,676",-0.59%,APLE
Amphenol Corp,Technology,Electronic Components,USA,NYSE,S&P 500,33.16,1.92,0.57%,1.21B,-2.77%,77.06B,24.84,2.56,-24.22%,1.20B,-4.17%,2.42B,2.35,0.52,95.97%,1.23%,-8.40%,15.22B,5.06,21.65%,0.39%,1.68,-5.09%,8.10,7.85,11.35%,12.77%,14.82M,14.07%,2.75,23.10,14.08%,26.73%,54.72,79.39,-8.44%,0.67 (1.05%),35.85,15.39%,14.64%,-19.90%,1.10,0.60 (0.95%),1.75,13.56%,33.76%,16.21%,2.97,"Mar 18, 2025",2.37,24.59%,21.57%,46.52,2.89%,4.52%,125000,0.74,21.25%,15.92%,2.00,80.13,Yes / Yes,0.69,42.33%,28.67%,0.75,65.06,6.00%,9.63%,29.76%,Apr 23 BMO,8.82M,63.59,-2.45%,-3.19%,-5.68%,"

","6,601,835",-2.26%,APH
Apogee Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.23,37.59%,45.99M,3.30%,1.95B,-,-5.99,-0.36%,37.14M,-18.63%,-182.15M,-,-1.24,81.95%,23.25%,-11.36%,0.00M,-,-51.71%,5.63%,12.56,-42.17%,12.05,2.73,-19.57%,-31.53%,8.63M,-36.21%,8.75,3.75,-22.96%,-33.22%,26.20,63.50,-27.48%,-,-,-,-25.11%,-48.27%,1.83,-,18.55,0.00%,-,25.38%,2.99,-,18.55,-94.92%,-,45.01,7.14%,9.09%,196,0.02,-,-,1.00,93.88,Yes / Yes,0.01,-80.38%,-,0.73,33.11,-,0.09%,-,Mar 03 BMO,687.51K,32.85,-5.70%,-7.44%,-27.27%,"

","503,404",-0.79%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-0.94,12.78%,274.78M,-2.85%,9.45B,14.53,2.32,-4.17%,151.15M,-10.27%,-224.00M,-,0.36,126.91%,3.16%,-9.99%,7.02B,1.35,9.98%,2.11%,2.99,0.09%,10.59,3.18,14.61%,3.18%,4.77M,-9.04%,1.78,18.93,11.70%,8.59%,30.76,41.31,-6.28%,-,17.62,-16.78%,-3.80%,-18.40%,1.52,-,1.33,14.18%,27.91%,9.61%,1.62,-,1.41,-36.24%,7.00%,41.91,3.96%,4.50%,29000,1.03,1.30%,-3.19%,1.36,45.20,Yes / Yes,1.00,90.66%,-,0.58,34.79,1.01%,2.25%,5.80%,May 01 BMO,1.60M,33.71,-4.09%,-8.38%,-6.34%,"

","923,691",-3.10%,APG
Air Products & Chemicals Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,14.96,17.22,0.82%,222.48M,-4.25%,57.31B,18.74,13.75,-2.00%,220.66M,-12.06%,3.85B,2.14,2.83,90.71%,1.98%,-18.95%,12.03B,4.76,0.77%,-1.94%,2.97,-21.16%,75.03,3.43,9.75%,10.39%,4.37M,12.48%,8.82,29.19,7.00%,24.40%,228.48,341.14,-11.19%,7.24 (2.81%),-,16.77%,12.57%,-24.49%,0.91,7.10 (2.76%),0.96,6.83%,32.56%,12.74%,9.58,"Apr 01, 2025",1.11,64.53%,23.90%,35.72,2.49%,3.48%,23000,0.91,-3.12%,31.99%,1.96,336.35,Yes / Yes,0.83,1.28%,40.94%,0.73,262.90,-0.66%,0.08%,-2.20%,May 01 BMO,1.47M,257.58,-6.81%,-12.56%,-13.23%,"

","1,082,850",-2.02%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,9.59,3.57,2.67%,70.07M,-3.61%,2.75B,10.59,3.23,-0.27%,68.13M,-15.41%,236.44M,9.40,0.75,93.23%,3.21%,-19.34%,1.19B,2.32,-11.97%,1.43%,3.75,-24.02%,5.55,6.16,3.28%,15.63%,2.19M,-18.04%,3.34,10.23,1.02%,66.31%,32.75,48.98,-19.67%,3.09 (9.04%),5.91,6.67%,38.83%,-30.20%,1.64,2.96 (8.65%),-,9.51%,-,4.40%,1.72,"Feb 14, 2025",-,14.69%,37.08%,35.04,2.61%,4.60%,584,0.77,12.37%,19.95%,3.00,36.19,Yes / Yes,0.57,5.87%,77.13%,0.90,35.04,1.47%,10.82%,5.23%,Apr 29 AMC,583.01K,34.19,-8.31%,-14.78%,-19.11%,"

","527,056",-2.43%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,6.90,2.25,2.16%,365.40M,3.06%,5.64B,5.18,2.99,1.02%,356.21M,-24.65%,804.00M,-,0.84,90.11%,9.36%,-36.48%,9.74B,0.58,-26.94%,4.76%,3.70,-37.50%,14.45,1.07,8.70%,4.64%,33.34M,-51.95%,1.72,9.03,-2.48%,20.26%,13.58,33.41,-32.87%,1.00 (6.48%),7.96,-,6.98%,-53.61%,1.24,0.75 (4.84%),1.01,15.89%,39.45%,14.10%,1.21,"Apr 22, 2025",1.15,-75.78%,32.85%,38.88,4.66%,6.71%,2305,1.22,17.61%,8.26%,2.76,24.03,Yes / Yes,1.18,-83.39%,43.91%,0.86,16.11,-4.26%,-18.71%,25.15%,May 07 AMC,9.01M,15.50,-12.35%,-21.23%,-35.15%,"

","7,763,975",-3.79%,APA
A.O. Smith Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,17.02,3.62,19.41%,118.44M,-4.33%,8.86B,14.85,4.16,-0.02%,115.66M,-7.50%,533.60M,2.94,0.91,79.37%,4.39%,-14.06%,3.82B,2.32,-0.10%,1.99%,3.31,-23.08%,13.05,4.73,11.56%,16.54%,5.08M,-28.63%,1.92,32.08,5.79%,28.63%,58.83,92.44,-9.53%,1.35 (2.19%),18.69,10.33%,25.53%,-33.25%,1.26,1.32 (2.14%),0.96,5.36%,38.08%,4.90%,1.82,"Apr 30, 2025",1.55,-1.69%,18.72%,39.55,2.15%,2.83%,12700,0.12,-0.90%,13.98%,2.44,73.60,Yes / Yes,0.11,-18.09%,35.83%,0.83,63.14,-4.35%,-4.79%,-7.66%,Apr 29 BMO,1.53M,61.71,-3.78%,-5.97%,-17.29%,"

","1,272,898",-2.26%,AOS
Aon plc,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,28.12,12.66,3.21%,216.00M,-5.41%,76.89B,18.48,19.26,-0.03%,209.07M,-9.47%,2.65B,2.53,6.01,88.36%,2.31%,-2.79%,15.75B,4.88,9.83%,0.89%,3.74,-0.68%,28.34,12.56,12.44%,6.40%,4.83M,16.79%,6.04,58.96,11.13%,100.25%,268.06,412.97,-0.89%,2.88 (0.81%),27.29,14.42%,11.50%,-13.81%,0.89,2.03 (0.57%),-,7.64%,90.16%,32.79%,10.98,"May 01, 2025",-,1.31%,27.14%,33.36,2.99%,2.89%,60000,2.92,17.51%,16.85%,2.62,409.29,Yes / Yes,2.77,33.04%,21.14%,1.06,367.41,-1.31%,3.91%,21.93%,Apr 25 BMO,1.29M,355.95,-6.90%,-8.76%,-1.34%,"

","1,363,913",-3.12%,AON
Ansys Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",45.53,6.54,0.37%,87.54M,0.55%,26.11B,23.09,12.90,-0.12%,87.33M,-8.22%,575.69M,6.28,1.72,91.48%,1.84%,-14.86%,2.54B,10.26,4.85%,0.93%,2.79,-7.98%,69.53,4.28,12.79%,7.49%,1.61M,-8.50%,17.08,17.44,7.25%,10.03%,275.06,363.03,-11.68%,-,34.74,4.51%,8.31%,-17.93%,1.20,-,3.01,10.93%,88.07%,8.32%,9.68,-,3.01,14.35%,30.29%,40.82,2.07%,3.12%,6500,0.14,12.11%,22.62%,3.10,353.29,Yes / Yes,0.14,2.19%,0.00%,0.79,302.74,1.72%,12.29%,9.57%,Apr 30 AMC,577.53K,297.94,-3.11%,-7.16%,-9.03%,"

","453,378",-1.59%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-1.13,17.23%,21.11M,-0.18%,1.47B,9.72,6.99,-1.58%,17.87M,5.67%,-21.95M,-,1.38,88.28%,14.76%,16.32%,614.38M,2.39,21.95%,-4.63%,8.56,13.98%,19.11,3.56,10.27%,-1.86%,2.64M,3.85%,7.00,9.71,15.77%,-4.86%,52.50,70.48,23.01%,1.60 (2.35%),30.72,-,-2.09%,-3.52%,0.54,-,2.02,26.21%,48.25%,29.52%,2.90,-,2.72,-219.22%,0.36%,55.94,2.97%,4.72%,897,1.62,26.20%,-3.57%,1.38,81.88,Yes / Yes,1.60,-1508.46%,-,0.62,69.21,8.68%,13.59%,44.75%,May 09 BMO,308.32K,68.00,0.77%,7.81%,13.49%,"

","191,457",-1.75%,ANIP
