Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.82,3.11,0.11%,384.52M,-3.96%,26.10B,12.12,5.60,0.00%,384.09M,-0.83%,1.20B,2.99,1.22,91.05%,1.74%,-4.88%,16.34B,1.60,3.97%,0.69%,2.89,4.61%,36.02,1.88,13.22%,1.61%,6.67M,-6.95%,0.99,68.69,7.30%,8.25%,58.82,74.92,-5.05%,3.12 (4.59%),-,-,2.55%,-9.40%,0.97,3.04 (4.47%),0.73,5.54%,24.97%,15.40%,1.29,"Mar 27, 2024",0.79,94.74%,20.17%,41.28,1.62%,1.69%,14375,2.28,-5.12%,7.33%,2.11,73.88,Yes / Yes,2.03,-9.07%,96.17%,0.50,68.63,-9.47%,10.11%,-7.72%,Apr 30 AMC,2.30M,67.88,-2.55%,-0.36%,-0.21%,"

","1,157,439",-1.09%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.55,4.47,2.12%,25.37M,-2.49%,1.08B,11.45,3.73,0.00%,24.77M,-3.29%,118.10M,0.95,0.70,81.64%,1.47%,8.44%,850.90M,1.27,-2.43%,-1.42%,2.65,6.97%,39.96,1.07,-0.32%,3.68%,0.37M,0.35%,-,-,10.00%,12.06%,35.43,46.78,8.25%,1.18 (2.77%),22.86,0.97%,11.60%,-8.84%,0.24,1.12 (2.63%),-,1.82%,-,20.38%,0.70,"Feb 27, 2024",0.45,151.84%,19.23%,33.84,1.38%,1.47%,717,0.01,19.26%,13.88%,2.50,52.50,Yes / Yes,0.00,2.73%,24.70%,0.56,42.61,4.79%,30.26%,1.76%,Feb 15 AMC,138.12K,42.65,-3.47%,-3.02%,6.02%,"

","77,906",0.09%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.21,3.48,1.53%,100.25M,-1.92%,8.08B,18.31,4.41,-0.73%,98.61M,7.48%,350.80M,1.82,0.94,99.44%,2.50%,17.10%,4.80B,1.68,9.24%,3.17%,3.72,28.98%,16.43,4.91,10.89%,6.18%,2.47M,30.44%,1.42,57.01,12.77%,24.53%,57.55,83.73,21.00%,0.60 (0.74%),30.20,3.48%,7.74%,-3.58%,0.95,0.60 (0.74%),1.28,2.74%,19.44%,40.28%,1.59,"Dec 29, 2023",1.28,29.75%,15.24%,56.65,1.58%,1.85%,37761,1.78,-1.83%,7.31%,1.25,88.36,Yes / Yes,1.75,-2.14%,17.27%,0.85,80.49,0.79%,16.41%,9.63%,Apr 24 AMC,663.79K,80.73,1.46%,5.58%,16.14%,"

","561,309",0.30%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,38.19,4.41,1.45%,47.70M,-4.44%,8.08B,33.94,4.96,-0.50%,47.26M,-6.12%,200.49M,4.96,1.04,92.71%,1.84%,-6.77%,572.11M,14.12,1.72%,-3.05%,3.19,1.65%,54.68,3.08,12.70%,4.69%,0.87M,3.82%,0.84,200.60,7.70%,8.79%,154.75,188.85,-8.25%,5.17 (3.07%),28.13,12.15%,4.84%,-10.83%,0.94,5.06 (3.00%),-,13.86%,43.17%,8.81%,3.24,"Mar 27, 2024",-,0.61%,39.88%,33.85,1.60%,1.64%,96,0.65,45.33%,35.04%,2.33,192.53,Yes / Yes,0.59,52.26%,113.95%,0.92,171.05,0.17%,25.38%,14.88%,Apr 23 AMC,271.63K,168.39,-4.48%,-6.03%,-4.27%,"

","250,301",-1.56%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,29.37,0.51,0.93%,203.14M,0.20%,3.08B,17.35,0.87,0.00%,202.08M,18.34%,102.42M,-,0.16,75.72%,2.91%,18.71%,1.01B,3.04,36.17%,3.12%,3.29,61.84%,17.32,0.87,12.13%,2.29%,5.88M,31.08%,2.67,5.66,-,3.22%,8.30,16.01,16.42%,-,-,-,2.46%,-5.68%,1.11,-,2.53,20.20%,22.49%,81.93%,0.53,"Mar 03, 2017",3.39,122.04%,17.45%,65.59,4.30%,3.35%,-,0.19,16.85%,10.13%,2.17,14.94,Yes / Yes,0.18,321.34%,0.00%,0.91,15.14,1.13%,18.87%,28.01%,Apr 25 AMC,1.78M,15.10,5.94%,19.13%,34.55%,"

","1,630,271",-0.26%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,6.02,59.73,23.74%,43.40M,-5.66%,15.60B,5.30,67.79,0.04%,33.08M,-7.41%,2.49B,3.17,16.04,94.80%,2.14%,-2.94%,14.59B,1.07,-9.17%,0.21%,1.94,-8.72%,304.19,1.18,12.42%,5.96%,0.71M,-0.88%,-,-,1.90%,22.99%,331.08,417.92,1.68%,7.17 (1.99%),3.25,94.32%,14.89%,-13.97%,0.57,6.90 (1.92%),-,14.93%,-,8.59%,7.38,"Mar 18, 2024",0.47,293.62%,15.69%,31.57,2.36%,1.80%,2844,0.27,20.96%,17.06%,2.21,427.25,Yes / Yes,0.27,45.66%,11.29%,0.57,361.81,-4.89%,71.95%,12.41%,Apr 29 AMC,364.19K,359.53,-6.50%,-4.58%,-4.05%,"

","207,053",-0.63%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,55.20,4.40,0.37%,124.23M,-6.22%,30.18B,24.66,9.85,-28.15%,123.77M,-5.37%,545.30M,2.95,1.44,97.28%,2.33%,-0.34%,5.27B,5.73,13.60%,0.32%,3.78,34.15%,36.77,6.61,29.21%,4.58%,2.88M,22.59%,1.75,139.20,18.73%,12.84%,159.95,275.10,-1.77%,1.60 (0.66%),58.54,12.25%,5.87%,-11.70%,1.51,1.56 (0.64%),0.67,9.32%,44.05%,51.87%,6.73,"Feb 22, 2024",0.67,-22.05%,18.69%,36.86,2.44%,2.23%,14900,1.26,2.79%,10.36%,1.77,283.72,Yes / Yes,1.05,21.29%,35.45%,1.17,246.99,1.06%,3.84%,10.73%,Apr 17 AMC,762.96K,242.92,-5.87%,-6.15%,9.39%,"

","890,630",-1.65%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,7.56,5.07,2.27%,37.42M,-2.22%,1.44B,8.18,4.69,-0.25%,36.66M,2.02%,190.31M,0.84,1.11,72.66%,1.48%,-11.50%,834.14M,1.72,-11.08%,-0.11%,3.71,2.13%,43.94,0.87,3.95%,1.40%,0.54M,-12.79%,-,-,9.00%,11.99%,32.97,46.17,-14.15%,1.03 (2.70%),5.47,5.78%,10.04%,-16.98%,1.00,1.00 (2.61%),-,25.55%,-,16.26%,1.06,"Mar 14, 2024",0.04,-4.35%,29.61%,43.83,2.05%,2.46%,-,0.11,44.98%,22.81%,1.40,48.75,Yes / Yes,0.10,-26.47%,19.71%,0.68,38.30,6.60%,-2.52%,35.10%,Apr 22 AMC,145.94K,38.33,-1.59%,-3.02%,-3.93%,"

","99,662",0.08%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,18.55,5.49,6.13%,45.78M,-6.57%,4.66B,10.58,9.62,0.00%,42.97M,-6.58%,279.70M,1.24,1.04,91.99%,1.77%,2.27%,3.69B,1.26,13.86%,1.17%,2.68,36.74%,27.30,3.73,13.22%,4.95%,0.76M,-8.60%,39.20,2.60,15.00%,22.43%,73.84,121.55,0.27%,-,8.49,5.24%,9.14%,-16.28%,1.39,-,1.54,8.26%,19.78%,37.81%,2.45,-,1.54,-2.89%,11.73%,34.78,2.80%,1.98%,10000,1.61,9.80%,7.58%,2.09,119.70,Yes / Yes,1.45,9.42%,0.00%,0.97,104.16,1.38%,6.81%,10.63%,Feb 07 BMO,283.51K,101.76,-5.88%,-5.55%,6.85%,"

","275,075",-2.30%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,20.21,0.76,76.52%,26.26M,-1.92%,1.66B,13.48,1.13,0.00%,25.43M,-2.55%,30.41M,2.27,0.21,21.84%,2.20%,4.01%,1.16B,1.43,-0.90%,-0.65%,2.57,2.20%,19.25,0.80,3.16%,1.06%,0.56M,-35.33%,5.16,2.97,8.90%,6.19%,13.38,23.91,-1.03%,0.08 (0.54%),-,-16.09%,2.52%,-36.01%,1.39,0.10 (0.65%),3.42,52.64%,25.72%,14.35%,0.51,"Mar 12, 2024",3.43,11.72%,18.17%,46.65,2.92%,3.02%,915,1.53,-53.13%,2.62%,1.88,22.25,Yes / Yes,1.38,-43.24%,8.97%,1.01,15.29,-24.41%,-28.43%,-47.25%,May 08 AMC,217.01K,15.30,-2.78%,1.36%,-9.30%,"

","220,015",0.07%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,46.68,1.83,0.03%,165.51M,0.16%,14.16B,23.10,3.70,0.00%,165.46M,-8.45%,306.06M,160.98,0.73,40.51%,2.59%,10.09%,3.58B,3.95,77.40%,2.47%,2.58,36.54%,23.14,3.70,38.22%,4.65%,4.28M,130.69%,27.66,3.09,0.29%,8.23%,35.70,98.20,16.73%,-,-,-11.25%,7.33%,-12.89%,0.49,-,1.84,6.15%,54.67%,139.61%,2.84,"Sep 01, 2017",1.87,228.52%,9.51%,43.53,3.17%,2.74%,55506,0.13,42.17%,8.54%,1.28,103.36,Yes / Yes,0.09,4088.37%,0.00%,0.96,86.56,6.10%,-88.46%,36.26%,Apr 24 BMO,1.66M,85.54,-3.56%,-4.12%,23.65%,"

","1,588,487",-1.18%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,23.50,1.12,35.85%,298.70M,-0.64%,7.92B,21.09,1.25,1.21%,192.66M,4.85%,359.28M,0.90,0.25,66.00%,3.17%,12.02%,5.96B,1.33,11.42%,0.97%,1.33,35.49%,16.02,1.65,8.51%,2.11%,6.10M,8.87%,4.81,5.48,26.20%,10.78%,17.65,26.63,11.17%,0.18 (0.68%),50.75,-,3.58%,-0.94%,0.81,0.18 (0.68%),1.01,13.09%,52.97%,49.46%,0.37,"Mar 14, 2024",1.01,123.89%,9.78%,63.82,0.48%,1.42%,10000,1.13,13.14%,6.03%,2.33,28.38,Yes / Yes,1.10,104.04%,10.50%,1.10,26.41,0.14%,-15.38%,25.57%,May 09 BMO,4.60M,26.38,2.34%,5.87%,12.45%,"

","5,080,130",-0.11%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,12.44,7.18,0.17%,345.00M,-1.41%,30.86B,15.96,5.60,0.21%,344.91M,0.73%,2.52B,2.20,1.81,67.84%,1.64%,-2.51%,14.64B,2.11,4.80%,0.87%,3.25,2.23%,61.33,1.46,5.35%,3.72%,5.65M,-8.93%,3.44,25.93,5.66%,12.04%,80.46,100.92,-1.81%,3.33 (3.73%),-,10.30%,5.79%,-11.49%,0.36,3.26 (3.65%),0.94,3.81%,61.18%,11.01%,1.42,"Feb 13, 2024",1.01,53.91%,15.75%,49.49,1.41%,1.40%,14592,1.18,-6.59%,17.22%,3.26,90.23,Yes / Yes,1.06,81.05%,44.93%,2.01,88.63,-7.00%,2.87%,-14.09%,Feb 15 AMC,1.74M,89.32,-0.16%,0.33%,-0.78%,"

","3,498,664",0.78%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.62,0.60,10.70%,116.12M,-6.44%,1.17B,8.88,1.13,-0.19%,104.46M,11.58%,71.22M,0.69,0.05,87.56%,1.57%,11.96%,691.11M,1.70,14.42%,-7.32%,2.02,4.70%,6.08,1.65,31.54%,3.83%,1.64M,-14.14%,0.76,13.27,24.14%,10.08%,8.26,12.35,2.56%,-,16.22,6.59%,4.49%,-18.87%,1.03,-,1.69,-8.47%,27.50%,21.31%,0.31,"Aug 11, 2021",2.07,15.28%,15.23%,44.74,2.89%,3.16%,911,1.28,-15.74%,10.31%,1.29,13.86,Yes / Yes,1.25,51.84%,0.00%,0.50,10.31,1.96%,-5.34%,-5.47%,Feb 28 BMO,813.48K,10.02,-3.99%,2.06%,0.65%,"

","406,778",-2.81%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.78,3.62%,23.55M,-5.71%,987.69M,4.75,8.84,-0.64%,22.69M,-10.10%,-206.49M,-,0.97,111.69%,9.20%,-14.81%,1.22B,0.81,168.33%,-3.00%,12.42,-14.16%,39.78,1.05,48.33%,-4.52%,2.09M,-21.21%,6.72,6.24,13.00%,-19.52%,34.74,54.73,-17.36%,-,7.71,-,-4.76%,-23.37%,1.37,-,-,-1.79%,66.22%,20.73%,1.38,-,-,-211.38%,22.93%,34.01,2.43%,2.88%,7400,3.63,-10.65%,-16.90%,1.80,60.67,Yes / Yes,3.63,-267.23%,-,1.17,42.82,-16.13%,-1026.83%,16.38%,Feb 21 AMC,168.01K,41.94,-6.46%,-12.06%,-12.07%,"

","196,114",-2.06%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,45.75,4.79,11.07%,285.45M,-3.42%,62.63B,30.06,7.29,-0.08%,254.25M,-2.58%,1.37B,2.94,1.34,79.32%,0.80%,10.11%,15.32B,4.09,23.06%,1.12%,1.61,32.35%,28.18,7.77,13.63%,6.34%,2.03M,31.36%,3.22,68.11,15.55%,17.96%,156.72,231.86,10.43%,2.26 (1.03%),38.26,-0.37%,8.57%,-5.53%,1.10,2.20 (1.00%),0.95,1.38%,40.32%,39.77%,3.31,"Mar 18, 2024",1.30,25.73%,14.08%,39.06,1.54%,1.39%,48000,1.09,7.98%,8.96%,2.48,235.33,Yes / Yes,0.99,52.57%,45.09%,0.77,221.69,0.01%,0.70%,7.28%,Apr 30 BMO,1.26M,219.04,-3.51%,-0.69%,13.71%,"

","965,498",-1.20%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.38,2.14,0.00%,2.06B,-4.24%,23.70B,5.51,2.09,-,2.06B,7.81%,4.41B,-,0.60,1.69%,0.44%,-4.36%,32.46B,0.73,2.75%,-8.70%,4.37,-1.05%,9.84,1.17,-11.59%,6.51%,9.03M,3.72%,1.78,6.47,-5.50%,23.19%,8.30,12.87,-2.60%,1.61 (13.94%),16.48,2.43%,10.12%,-10.39%,1.29,3.30 (28.65%),1.33,10.43%,34.83%,38.97%,0.37,"Jun 25, 2024",1.58,-44.52%,28.48%,48.48,3.21%,2.96%,-,1.35,-3.19%,13.58%,3.00,12.26,Yes / Yes,1.15,-27.27%,75.62%,1.05,11.70,1.56%,7.59%,-5.34%,Feb 29 AMC,2.07M,11.53,-0.30%,0.66%,0.26%,"

","2,178,454",-1.45%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.92,0.40,-,1.98B,-7.81%,14.88B,7.30,1.03,-,-,-14.40%,918.42M,6.10,0.14,1.11%,-,-14.98%,7.44B,2.00,74.51%,11.51%,2.50,7.70%,10.96,0.69,11.06%,1.73%,2.19M,5.59%,2.03,3.72,3.10%,4.45%,6.45,9.11,-12.41%,0.38 (5.08%),16.97,-31.61%,2.88%,-17.12%,1.02,0.04 (0.58%),1.75,2.22%,49.03%,17.05%,0.24,"May 05, 2023",1.76,-15.34%,30.06%,27.72,2.86%,2.73%,8328,0.60,9.45%,12.34%,1.00,11.85,No / Yes,0.47,310.88%,-,3.60,7.65,-6.24%,-17.76%,16.80%,Nov 08 BMO,876.54K,7.55,-8.38%,-11.32%,-4.91%,"

","3,159,658",-1.31%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,8.83,1.42,9.81%,176.43M,-4.92%,2.22B,8.39,1.50,-0.84%,159.11M,-1.57%,232.18M,-,0.20,63.52%,3.04%,-9.37%,616.90M,3.59,17.40%,0.15%,4.82,4.06%,16.86,0.75,27.45%,-0.23%,4.84M,2.61%,-,-,-,-1.85%,9.93,15.07,-11.48%,0.45 (3.55%),4.24,19.60%,7.57%,-16.59%,0.87,0.42 (3.34%),-,-0.67%,-,26.59%,0.38,"Feb 29, 2024",0.09,18.14%,-17.32%,39.42,3.13%,2.74%,1744,0.03,-20.73%,37.64%,1.50,16.50,Yes / Yes,0.03,651.07%,28.68%,0.76,12.61,1.80%,-50.62%,5.60%,Apr 25 AMC,1.00M,12.57,-4.70%,-5.45%,-4.41%,"

","759,802",-0.32%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,9.77,5.21,0.31%,517.00M,-1.34%,26.36B,10.16,5.01,-0.62%,516.41M,-2.60%,2.77B,1.27,1.20,91.67%,3.50%,23.49%,10.06B,2.62,10.13%,-1.08%,2.64,19.38%,12.37,4.11,7.24%,13.07%,18.09M,16.69%,17.40,2.92,7.68%,48.06%,37.17,52.93,16.67%,1.07 (2.11%),13.38,15.28%,20.11%,-3.85%,1.32,1.02 (2.00%),2.44,-0.47%,71.71%,36.91%,0.94,"Mar 08, 2024",2.44,346.82%,20.24%,50.56,1.59%,1.64%,12300,1.29,4.15%,27.52%,2.78,49.58,Yes / Yes,1.15,12.52%,19.26%,0.57,51.31,1.99%,3.98%,5.37%,Feb 27 AMC,6.85M,50.89,-1.80%,5.64%,15.11%,"

","3,878,342",-0.82%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,13.18,3.42,1.63%,44.60M,-6.60%,1.99B,11.07,4.07,-7.10%,43.51M,-5.26%,154.20M,0.80,1.14,103.69%,13.45%,17.85%,4.25B,0.47,29.75%,0.37%,4.46,49.77%,-2.48,-,10.79%,6.13%,5.85M,21.91%,0.51,87.72,16.45%,-,28.23,51.72,4.26%,-,12.48,-3.47%,8.29%,-12.95%,2.49,-,0.21,5.87%,9.51%,59.48%,1.80,"Mar 05, 2020",0.36,106.55%,5.63%,41.11,3.95%,3.61%,64323,-,6.76%,3.63%,2.74,47.20,Yes / Yes,-,50.55%,0.00%,0.98,45.24,-0.42%,4.04%,5.41%,Jan 31 BMO,1.31M,45.02,-5.42%,-3.70%,16.05%,"

","1,281,017",-0.49%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",32.08,3.96,9.56%,272.91M,-2.27%,33.97B,16.70,7.61,-0.27%,241.78M,-5.91%,1.08B,2.74,1.54,85.10%,3.23%,-7.88%,7.57B,4.49,12.25%,-0.26%,3.61,-3.44%,28.09,4.52,7.12%,7.97%,7.80M,-0.96%,11.61,10.94,11.70%,14.31%,117.47,144.53,-7.13%,0.78 (0.61%),15.75,-2.89%,11.46%,-12.09%,0.78,0.76 (0.60%),1.33,10.38%,74.92%,8.16%,2.05,"Feb 27, 2024",1.33,6.82%,20.36%,29.95,1.30%,1.48%,13400,0.26,4.79%,14.26%,2.06,151.29,Yes / Yes,0.25,45.83%,26.34%,0.66,127.89,-1.31%,0.98%,6.50%,Jan 30 AMC,2.16M,127.05,-3.28%,-6.45%,-3.47%,"

","1,419,185",-0.66%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,10.67,3.08,0.01%,1.61B,-2.20%,51.38B,7.11,4.62,0.00%,1.56B,3.07%,5.13B,0.55,1.08,1.35%,0.07%,-0.93%,101.25B,0.51,-13.37%,-18.68%,3.99,2.14%,33.02,1.00,0.69%,3.12%,1.05M,6.86%,11.99,2.74,19.50%,9.65%,26.50,34.30,-3.38%,2.14 (6.52%),7.50,2.92%,5.87%,-4.20%,1.03,1.99 (6.06%),1.12,11.73%,9.84%,24.00%,0.53,"Mar 18, 2024",1.30,-62.71%,10.76%,56.29,1.69%,1.13%,33142,0.81,-27.19%,5.06%,2.05,37.07,Yes / Yes,0.64,-70.88%,-,1.02,33.12,-4.99%,-2.20%,-16.93%,Feb 16 BMO,262.97K,32.86,2.05%,3.85%,3.66%,"

","268,116",-0.79%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.94,38.45%,61.47M,-5.43%,2.06B,-,-3.26,-9.62%,49.92M,-4.65%,-235.94M,-,-0.79,59.20%,16.18%,52.43%,0.00M,-,16.30%,-3.20%,5.62,225.94%,1.49,17.13,1.48%,-100.10%,8.08M,181.10%,1.52,16.76,-,-137.31%,6.40,30.27,91.28%,-,-,-106.26%,-206.99%,-15.95%,0.98,-,2.53,0.00%,-,297.50%,1.75,-,2.53,-21.58%,0.00%,44.85,5.42%,6.79%,141,0.30,-,-,1.00,35.25,Yes / Yes,0.25,-46.68%,-,0.46,25.85,-,-18.90%,-,Mar 05 BMO,1.44M,25.44,-7.24%,-0.70%,70.88%,"

","662,807",-1.59%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,18.42,7.37,3.62%,29.09M,-4.39%,3.95B,15.39,8.83,-0.24%,28.04M,-2.99%,218.92M,0.92,1.51,98.36%,5.63%,19.77%,4.18B,0.95,6.41%,0.13%,6.00,57.80%,36.25,3.75,13.95%,9.06%,1.58M,47.61%,3.52,38.56,20.00%,22.76%,78.42,146.32,18.02%,-,97.61,30.25%,11.58%,-7.17%,1.38,-,2.85,6.34%,15.58%,73.21%,3.70,-,3.06,55.02%,7.74%,46.27,2.34%,2.39%,15611,0.84,9.64%,5.24%,1.00,157.56,Yes / Yes,0.79,-4.81%,0.00%,0.65,137.78,-1.69%,-16.30%,3.81%,Feb 28 BMO,262.86K,135.83,-3.64%,3.91%,26.26%,"

","170,578",-1.42%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",102.66,1.31,2.11%,385.40M,-3.84%,51.87B,60.14,2.24,-3.35%,377.37M,3.91%,541.50M,3.07,0.27,99.00%,3.86%,7.65%,3.62B,14.32,15.91%,-0.36%,4.76,78.25%,5.37,25.07,26.99%,9.29%,14.57M,15.72%,7.07,19.04,33.40%,25.78%,74.75,142.00,8.44%,-,101.34,-,11.67%,-5.24%,1.21,-,2.48,28.80%,63.11%,80.01%,4.10,-,2.84,60.16%,16.50%,49.61,2.61%,2.90%,9600,1.25,24.49%,14.95%,1.32,150.77,Yes / Yes,1.24,189.33%,0.00%,0.83,136.14,1.89%,16.09%,26.90%,Apr 25 AMC,3.06M,134.56,-1.73%,4.87%,17.16%,"

","2,545,721",-1.16%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,-,-1.91,1.43%,214.72M,-3.64%,3.68B,5.73,3.51,-1.83%,180.26M,-1.95%,-465.00M,-,0.83,97.71%,8.37%,-16.87%,13.87B,0.27,-12.99%,4.92%,5.61,-9.41%,16.80,1.20,16.21%,-2.81%,15.08M,-21.17%,9.25,2.17,5.68%,-12.02%,18.61,28.89,-12.07%,0.20 (0.99%),2.84,-,-6.18%,-30.39%,1.86,-,1.11,-8.66%,12.34%,8.06%,0.60,"Mar 24, 2020",1.11,-163.20%,2.78%,41.27,3.52%,2.44%,130000,1.73,-6.57%,-3.35%,3.50,22.55,Yes / Yes,1.42,221.01%,-,0.66,20.30,1.11%,12.46%,-4.68%,Feb 01 AMC,2.69M,20.11,-3.92%,-4.96%,-9.97%,"

","1,782,898",-0.94%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.59,71.06%,136.70M,-28.41%,3.64B,-,-,0.00%,39.56M,-35.22%,-21.89M,-,-,1.17%,14.84%,53.64%,0.00M,-,-,5.00%,0.88,71.18%,6.59,4.04,-,-7.16%,5.87M,102.51%,0.00,9093.97,-,-8.56%,12.40,79.38,52.06%,-,-,-,-8.94%,-66.48%,6.55,-,0.01,0.00%,-,114.60%,6.46,-,0.01,-40.65%,0.00%,34.95,10.49%,16.88%,36,0.03,-,-,-,-,Yes / No,0.00,65.97%,-,1.11,32.59,-,-,-,-,6.65M,26.61,-39.49%,-39.52%,10.34%,"

","7,377,873",-18.35%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,9.04,5.83,0.73%,635.70M,-1.40%,33.45B,9.74,5.41,0.32%,630.34M,10.07%,3.74B,-,1.11,70.98%,2.44%,23.74%,15.11B,2.21,-10.07%,0.48%,1.91,14.84%,18.97,2.78,5.33%,15.33%,15.35M,-1.33%,1.38,38.23,-2.94%,32.17%,40.28,55.09,16.83%,1.00 (1.90%),12.72,-1.04%,20.72%,-4.37%,2.19,0.82 (1.56%),0.99,32.26%,34.43%,30.78%,1.05,"Mar 14, 2024",1.07,-35.99%,31.73%,67.35,2.64%,1.87%,1900,0.54,-26.78%,24.72%,1.85,56.56,Yes / Yes,0.49,-0.95%,41.46%,0.97,53.42,6.93%,2.21%,-12.20%,May 01 AMC,8.04M,52.68,3.59%,13.27%,13.14%,"

","7,826,211",-1.39%,DVN
Dynavax Technologies Corp.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.07,0.30%,130.62M,-2.99%,1.53B,26.26,0.45,-18.85%,130.22M,-2.75%,-6.39M,-,-0.02,96.94%,13.80%,-16.08%,232.28M,6.57,615.60%,-1.82%,9.41,-18.02%,4.80,2.43,72.70%,-0.64%,17.97M,4.00%,5.68,2.06,-,-1.06%,10.06,15.15,-16.38%,-,15.83,54.52%,-0.73%,-22.84%,1.29,-,12.96,239.63%,78.40%,16.20%,0.29,-,13.81,-102.20%,-14.66%,33.61,1.93%,2.26%,408,0.41,-67.86%,-2.75%,1.40,25.40,Yes / Yes,0.41,-99.65%,-,1.00,11.84,5.46%,100.00%,-69.87%,Feb 22 AMC,1.91M,11.69,-3.82%,-6.30%,-13.95%,"

","1,901,400",-1.27%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,17.54,7.41,1.67%,88.82M,-2.82%,11.40B,12.43,10.46,-8.84%,86.23M,-4.44%,691.53M,1.17,1.95,92.02%,4.80%,19.12%,12.14B,0.94,9.81%,-2.64%,4.79,76.12%,11.89,10.93,12.42%,3.92%,4.14M,53.98%,5.43,23.93,15.00%,78.21%,71.51,141.54,24.05%,-,7.62,51.82%,5.93%,-8.18%,1.06,-,1.13,1.27%,25.33%,81.74%,2.81,-,1.19,30.63%,13.19%,42.48,1.75%,1.90%,70000,10.53,4.57%,5.70%,3.00,131.66,Yes / Yes,10.04,173.11%,0.00%,0.52,130.42,4.57%,14.73%,7.85%,Feb 13 AMC,863.85K,129.96,-3.82%,1.36%,22.62%,"

","451,184",-0.35%,DVA
