Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.24,10.91%,145.73M,6.48%,2.13B,7.97,1.84,0.00%,129.85M,34.59%,-35.00M,-,0.34,89.05%,4.52%,-8.62%,9.90B,0.22,41.67%,0.85%,3.36,84.96%,9.46,1.55,37.91%,-0.45%,5.87M,9.92%,3.52,4.16,31.59%,-2.40%,7.58,16.90,26.56%,0.40 (2.74%),16.40,-,-0.86%,-13.43%,2.06,0.40 (2.73%),0.85,4.64%,8.58%,93.01%,0.77,"May 09, 2025",1.43,-366.59%,3.36%,65.15,3.90%,6.52%,39600,2.23,-7.00%,-0.35%,2.11,17.57,Yes / Yes,1.95,721.74%,-,1.27,14.61,2.15%,-25.50%,-14.00%,Apr 30 BMO,1.75M,14.63,16.50%,10.10%,22.40%,"

","2,223,513",0.14%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.03,5.64,0.42%,652.96M,8.82%,29.58B,6.81,6.65,-9.10%,650.23M,21.48%,3.66B,1.08,1.99,83.83%,3.40%,-34.40%,61.93B,0.48,-12.89%,2.58%,1.75,-22.42%,23.66,1.91,23.93%,4.81%,22.11M,-12.12%,5.82,7.78,7.46%,27.52%,34.74,69.98,-25.12%,0.54 (1.18%),10.47,-6.08%,10.75%,-35.27%,1.48,0.55 (1.21%),0.33,20.28%,17.77%,30.42%,2.22,"May 13, 2025",0.38,-27.21%,9.61%,56.21,3.46%,5.41%,103000,1.44,4.91%,5.91%,1.50,58.52,Yes / Yes,1.20,541.29%,9.37%,0.69,44.81,0.02%,20.89%,2.12%,Apr 09 BMO,12.61M,45.30,8.00%,-0.66%,-14.18%,"

","8,663,441",1.09%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,3.12,25.92,49.71%,18.99M,-0.44%,1.51B,3.00,26.94,0.00%,9.39M,17.15%,505.07M,-,6.44,19.55%,5.10%,1.22%,1.01B,1.49,2.15%,-7.00%,4.79,-1.45%,180.37,0.45,-3.99%,12.62%,0.48M,2.83%,27.54,2.93,-10.19%,15.68%,65.40,98.25,0.86%,3.40 (4.21%),-,25.74%,12.25%,-17.80%,1.41,3.30 (4.09%),3.83,19.71%,60.14%,23.49%,2.36,"Feb 24, 2025",3.97,-9.89%,52.75%,55.91,2.18%,3.37%,2125,0.21,6.00%,50.03%,2.00,94.50,Yes / Yes,0.20,-38.93%,12.47%,0.37,80.77,1.89%,4.40%,5.42%,Feb 10 AMC,99.91K,80.76,3.52%,3.09%,-0.22%,"

","36,794",-0.01%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.69,2.67,0.15%,853.00M,1.42%,47.03B,15.41,3.58,0.04%,851.55M,8.50%,2.25B,1.82,0.75,76.53%,2.40%,1.94%,14.90B,3.16,22.33%,1.52%,3.81,-6.51%,30.92,1.78,5.60%,2.18%,20.41M,7.30%,0.56,98.60,11.36%,8.22%,47.99,61.97,2.40%,2.67 (4.84%),-,8.01%,3.34%,-11.01%,0.55,2.67 (4.84%),0.53,0.21%,58.13%,14.92%,1.42,"Feb 28, 2025",0.73,40.33%,28.81%,57.08,2.42%,2.92%,14700,1.61,3.62%,15.09%,3.00,60.00,Yes / Yes,1.46,-4.57%,109.54%,0.76,54.68,2.93%,23.46%,15.72%,May 01 BMO,5.36M,55.15,2.84%,1.62%,-0.97%,"

","4,070,118",0.86%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.10,6.25%,212.00M,0.11%,5.63B,28.01,0.97,0.05%,194.97M,14.06%,-235.00M,-,0.18,106.05%,14.12%,-25.39%,11.30B,0.50,114.97%,-0.61%,4.47,-30.93%,19.12,1.42,401.07%,-0.72%,27.53M,-23.32%,4.74,5.71,-,-5.56%,21.40,45.93,-18.94%,-,281.69,-,-0.81%,-41.02%,2.37,-,0.82,44.89%,39.73%,26.59%,1.37,-,0.84,-130.83%,20.13%,50.36,3.47%,5.50%,50000,6.19,-1.25%,-2.08%,1.59,42.60,Yes / Yes,6.16,25.85%,-,0.84,26.85,0.28%,-108.18%,1.90%,Apr 29 AMC,6.16M,27.09,1.71%,-0.95%,-22.96%,"

","5,183,232",0.89%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.31,2.64%,119.22M,-22.88%,3.94B,-,-4.92,-7.82%,116.05M,-8.20%,-615.26M,-,-1.43,110.16%,12.02%,-34.46%,19.22M,204.89,-10.14%,-3.64%,6.49,-36.24%,-2.23,-,15.08%,-59.38%,13.95M,-49.38%,7.87,4.20,16.56%,-,32.74,68.44,-29.76%,-,-,-20.02%,-125.03%,-51.72%,0.74,-,5.99,44.31%,50.57%,0.92%,2.71,-,5.99,1.75%,-2943.30%,32.24,6.73%,6.60%,498,-,412.21%,-3201.47%,1.35,74.52,Yes / Yes,-,-2.34%,-,1.76,33.97,-53.28%,0.69%,89.10%,May 06 AMC,2.15M,33.04,-14.69%,-19.81%,-33.03%,"

","3,789,418",-2.74%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.97,2.35%,49.43M,2.43%,17.84B,75.56,4.77,0.00%,48.30M,17.88%,-93.46M,-,0.79,88.53%,2.91%,-5.16%,1.00B,17.83,20.94%,-3.72%,2.01,30.61%,47.95,7.52,30.27%,-3.48%,1.40M,58.67%,16.58,21.76,28.21%,-5.91%,223.41,421.00,8.27%,-,80.79,-,-3.91%,-14.32%,0.99,-,1.48,18.63%,78.47%,61.45%,14.37,-,1.48,-20.31%,-5.74%,58.63,2.72%,4.42%,3793,0.01,33.10%,-9.34%,1.27,444.00,Yes / Yes,0.01,-1166.81%,-,0.56,362.08,4.34%,10.85%,40.91%,May 13 BMO,697.24K,360.70,4.73%,5.37%,13.80%,"

","389,889",-0.38%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,36.44,0.62,3.15%,109.86M,-0.18%,2.47B,16.34,1.38,-7.84%,105.87M,15.90%,68.87M,-,0.17,88.39%,2.83%,17.40%,1.96B,1.26,17.74%,-2.63%,2.40,69.80%,13.59,1.66,89.50%,2.25%,2.99M,48.10%,1.12,20.23,-,4.64%,10.74,24.99,3.96%,-,12.48,-17.10%,2.76%,-9.56%,0.82,-,1.57,-0.15%,17.35%,110.43%,0.81,"Mar 31, 2020",1.57,4.64%,9.59%,61.04,2.92%,4.15%,11649,0.68,3.43%,3.51%,1.00,30.50,Yes / Yes,0.67,-24.98%,0.00%,1.60,23.06,2.11%,85.48%,-2.43%,May 07 AMC,1.24M,22.60,2.41%,9.60%,25.56%,"

","1,987,985",-1.99%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,14.96,3.18,14.49%,57.20M,1.53%,2.73B,9.70,4.91,0.00%,49.05M,7.98%,184.10M,1.83,1.10,85.26%,10.04%,-26.55%,1.49B,1.84,4.46%,2.61%,10.86,-11.75%,18.62,2.56,10.34%,8.15%,4.92M,-22.56%,2.90,16.40,8.16%,18.15%,41.54,67.00,-18.17%,0.69 (1.44%),16.20,7.68%,11.10%,-28.90%,1.28,0.65 (1.36%),0.88,-8.49%,44.73%,14.68%,1.68,"Feb 28, 2025",1.14,-27.05%,20.06%,49.65,2.26%,3.93%,4500,0.76,-21.96%,12.38%,1.83,74.33,Yes / Yes,0.56,15.76%,20.09%,0.83,47.61,3.72%,4.94%,11.82%,May 07 AMC,453.45K,47.64,3.37%,-4.58%,-15.67%,"

","377,402",0.06%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,17.06,0.45,58.76%,139.16M,0.65%,2.00B,17.99,0.43,-0.24%,105.53M,7.95%,121.61M,1.48,0.10,40.96%,8.22%,-13.33%,796.39M,2.51,9.21%,-0.71%,4.70,2.65%,2.40,3.23,12.59%,10.10%,8.68M,-35.12%,1.88,4.11,11.54%,18.83%,6.75,12.86,-8.40%,-,33.73,-,18.61%,-39.81%,0.77,-,1.57,19.87%,72.14%,14.67%,0.28,-,1.57,150.66%,3.36%,50.65,2.07%,3.90%,3589,0.08,8.74%,15.27%,2.86,10.09,Yes / Yes,0.07,404.37%,0.00%,0.37,7.63,0.99%,39.86%,4.29%,Mar 12 BMO,1.85M,7.74,3.66%,-4.07%,-6.85%,"

","679,928",1.44%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,6.65,0.96,0.00%,1.51B,4.05%,9.71B,8.79,0.73,-,1.51B,25.64%,1.42B,0.56,0.18,30.72%,1.60%,7.36%,16.04B,0.60,30.68%,0.00%,1.80,23.94%,8.93,0.72,-8.36%,2.87%,24.20M,-19.75%,0.78,8.23,11.83%,6.58%,4.89,8.10,13.83%,0.13 (2.03%),14.75,60.47%,9.06%,-20.69%,1.40,-,0.60,4.45%,31.60%,31.29%,0.26,"Mar 10, 2025",0.85,570.14%,10.85%,66.64,3.40%,4.58%,44494,0.23,-8.41%,8.84%,1.83,8.05,Yes / Yes,0.21,188.16%,13.35%,1.76,6.19,-0.36%,751.79%,-11.80%,Apr 28 BMO,13.47M,6.42,12.55%,10.15%,8.41%,"

","23,743,894",3.72%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,21.54,2.28,0.88%,59.57M,-3.12%,2.92B,19.23,2.55,-0.19%,59.05M,3.31%,134.22M,-,0.59,83.49%,1.46%,10.22%,970.03M,3.01,-28.49%,0.81%,2.14,-2.04%,27.35,1.79,9.81%,2.67%,0.86M,-2.88%,1.51,32.43,-4.40%,8.67%,41.60,56.20,8.35%,1.23 (2.51%),-,19.95%,4.91%,-12.68%,0.69,0.86 (1.75%),0.49,8.42%,38.22%,17.95%,1.25,"May 12, 2025",0.53,-8.75%,19.68%,48.69,2.66%,2.56%,1278,0.90,3.83%,13.84%,1.20,57.00,Yes / Yes,0.68,-81.51%,34.42%,0.66,49.83,-5.32%,50.68%,-24.66%,May 01 BMO,405.07K,49.07,-1.81%,1.78%,-1.15%,"

","265,399",-1.53%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,548.34,0.22,2.25%,62.48M,2.38%,7.63B,88.94,1.35,-6.71%,62.04M,15.59%,12.84M,49.05,0.31,103.14%,3.95%,9.72%,1.63B,4.67,-19.46%,1.51%,4.82,21.05%,24.37,4.93,24.35%,0.45%,2.45M,31.25%,4.22,28.51,11.18%,1.00%,91.01,120.89,13.65%,-,80.04,-19.23%,0.47%,-0.53%,0.88,-,1.87,16.14%,18.61%,32.13%,3.65,-,1.96,-30.27%,6.19%,64.56,2.87%,3.62%,5100,0.79,21.63%,0.79%,2.00,125.50,Yes / Yes,0.77,-6.90%,0.00%,0.80,120.37,3.19%,377.39%,22.31%,May 01 AMC,508.43K,120.25,3.30%,6.82%,11.82%,"

","404,687",-0.10%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,14.41,0.69,1.17%,231.28M,6.40%,2.31B,7.67,1.30,0.00%,228.57M,14.73%,162.00M,0.60,0.23,97.81%,4.18%,-26.47%,9.55B,0.24,41.32%,1.50%,4.00,-23.48%,7.68,1.30,19.16%,2.17%,9.56M,-0.50%,2.77,3.60,24.02%,9.53%,7.64,16.11,-23.78%,-,13.89,262.58%,3.28%,-38.11%,1.43,-,-,2.08%,17.20%,30.50%,0.44,-,-,1205.18%,4.26%,58.50,2.70%,5.29%,52000,1.84,1.24%,1.70%,2.50,11.90,Yes / Yes,1.78,106.49%,0.00%,0.77,9.84,-0.66%,202.11%,4.57%,Apr 29 BMO,2.39M,9.97,12.52%,0.44%,-20.19%,"

","1,835,390",1.32%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.46,7.86%,62.57M,14.18%,1.41B,11.05,1.25,0.07%,57.65M,4.16%,-28.61M,-,0.56,99.33%,11.93%,-39.87%,6.15B,0.23,269.08%,24.12%,3.09,-31.87%,4.96,2.77,84.17%,-0.56%,6.88M,-31.49%,0.21,67.16,-,-13.97%,11.17,25.97,-34.68%,0.55 (4.01%),-,13.10%,-1.06%,-46.98%,1.81,0.50 (3.63%),0.19,5.28%,28.75%,23.28%,0.98,"Mar 14, 2025",1.26,-412.53%,2.95%,48.29,4.76%,7.16%,13060,12.26,0.75%,-0.47%,1.42,19.75,Yes / Yes,7.69,59.08%,-,1.65,13.89,-0.94%,25.89%,3.63%,Apr 29 AMC,2.23M,13.77,5.76%,-10.21%,-33.29%,"

","3,677,902",-0.86%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,35.74,0.80,30.53%,83.22M,-2.49%,5.72B,22.47,1.27,-0.00%,81.89M,4.65%,94.00M,1.30,0.67,61.68%,2.91%,9.74%,1.48B,3.88,18.85%,-16.61%,2.24,3.62%,16.49,1.74,42.82%,0.64%,2.39M,17.11%,3.55,8.05,27.59%,4.70%,24.02,31.09,10.04%,1.76 (6.17%),10.62,-,0.96%,-7.98%,0.87,1.68 (5.88%),1.42,7.74%,20.12%,19.11%,0.88,"Jun 02, 2025",1.52,21.62%,17.55%,48.33,2.60%,3.49%,60,4.23,-1.34%,6.37%,1.08,36.36,Yes / Yes,4.03,298.25%,221.86%,0.65,28.67,-2.62%,112.03%,-6.65%,Apr 30 AMC,1.06M,28.61,-0.19%,-0.78%,2.77%,"

","690,914",-0.21%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,13.75,1.67,10.19%,270.74M,0.66%,6.48B,34.48,0.66,-60.41%,243.15M,-0.22%,429.19M,0.57,0.10,81.21%,4.12%,-20.16%,475.95M,13.62,15.72%,7.34%,3.27,-12.93%,4.60,4.98,24.70%,46.83%,10.03M,29.54%,1.00,22.93,24.14%,58.14%,17.42,35.71,-16.82%,-,79.72,119.42%,36.56%,-35.90%,0.78,-,5.03,21.89%,72.82%,31.40%,0.96,-,5.03,2210.93%,7.20%,42.44,3.66%,4.43%,1915,0.06,23.21%,90.18%,1.00,33.90,Yes / Yes,0.05,256.76%,0.00%,0.80,22.86,1.42%,5.01%,23.51%,Apr 30 AMC,3.06M,22.89,0.29%,-10.20%,-13.25%,"

","2,451,688",0.13%,CWAN
Curtiss-Wright Corp,Industrials,Aerospace & Defense,USA,NYSE,-,34.30,10.56,0.47%,37.65M,4.98%,13.65B,27.59,13.12,-16.60%,37.52M,25.72%,404.98M,3.43,2.94,85.20%,1.38%,3.17%,3.12B,4.37,12.33%,1.94%,1.71,3.79%,65.07,5.56,7.15%,8.43%,0.52M,35.01%,10.22,35.44,9.99%,16.95%,258.85,393.40,2.02%,0.82 (0.23%),28.24,8.10%,11.37%,-7.97%,1.06,0.84 (0.23%),1.19,4.78%,36.96%,39.87%,10.92,"Mar 27, 2025",1.69,14.65%,17.40%,70.92,2.24%,3.55%,8800,0.50,9.69%,12.98%,1.73,390.75,Yes / Yes,0.45,-0.75%,7.86%,1.02,363.29,5.02%,18.72%,4.90%,May 07 AMC,301.74K,362.05,8.29%,11.69%,8.31%,"

","307,292",-0.34%,CW
Chevron Corp,Energy,Oil & Gas Integrated,USA,NYSE,"DJIA, S&P 500",15.57,8.72,0.06%,1.75B,-0.20%,237.19B,13.23,10.27,-14.23%,1.75B,-3.11%,15.66B,1.86,1.84,77.60%,3.54%,-11.24%,192.83B,1.23,-19.27%,-0.48%,6.52,-11.29%,86.10,1.58,26.54%,6.05%,61.83M,-15.26%,2.66,51.08,8.36%,10.11%,132.04,168.96,-6.25%,6.85 (5.04%),16.96,44.50%,8.75%,-19.63%,0.82,6.60 (4.86%),0.83,13.14%,13.43%,2.84%,3.92,"May 19, 2025",1.06,-19.71%,8.85%,39.62,1.94%,3.07%,45298,0.20,-1.12%,8.12%,2.00,166.05,Yes / Yes,0.20,-32.77%,67.08%,0.89,135.60,-1.33%,1.07%,-1.36%,May 02 BMO,9.48M,135.79,-0.97%,-9.19%,-9.99%,"

","8,419,060",0.14%,CVX
CVS Health Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,15.95,4.19,0.15%,1.27B,0.10%,84.48B,9.54,7.00,-66.27%,1.26B,4.59%,5.28B,1.15,1.49,84.55%,1.48%,19.91%,378.85B,0.22,11.56%,2.44%,1.74,19.66%,60.96,1.10,15.81%,2.09%,18.65M,19.46%,10.05,6.64,13.90%,7.00%,43.56,72.51,48.76%,2.39 (3.58%),14.22,-6.37%,3.51%,-7.90%,0.59,2.66 (3.98%),0.63,7.79%,14.02%,53.31%,2.20,"Apr 22, 2025",0.82,-26.54%,3.05%,50.55,3.14%,3.21%,300000,1.06,4.84%,1.39%,1.77,78.39,Yes / Yes,0.96,60.22%,72.76%,0.87,66.23,0.97%,32.15%,6.96%,May 01 BMO,10.70M,66.78,-0.61%,0.24%,12.81%,"

","9,278,263",0.83%,CVS
Carvana Co,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,164.83,1.57,9.42%,133.27M,6.07%,55.32B,51.12,5.07,-2.77%,121.69M,54.39%,210.00M,3.36,0.91,87.23%,5.67%,1.25%,13.67B,4.05,81.16%,2.19%,1.41,13.14%,9.45,27.41,45.38%,2.70%,6.90M,113.01%,10.42,24.88,49.02%,27.94%,97.55,292.84,27.44%,-,66.90,-,3.03%,-11.50%,3.62,-,2.44,36.69%,19.83%,165.68%,15.09,-,3.64,-57.88%,7.33%,66.19,4.04%,7.15%,17400,4.88,26.94%,1.54%,1.90,269.39,Yes / Yes,4.50,156.54%,0.00%,1.07,258.81,5.83%,0.00%,46.33%,May 07 AMC,4.90M,259.17,13.02%,23.86%,27.29%,"

","5,248,623",0.14%,CVNA
Commvault Systems Inc,Technology,Software - Application,USA,NASD,RUT,103.51,1.69,1.67%,44.10M,4.49%,7.71B,36.90,4.73,-4.16%,43.26M,22.91%,76.11M,-,0.97,99.39%,4.55%,2.12%,995.62M,7.74,12.66%,1.13%,4.08,12.17%,7.37,23.69,15.08%,7.38%,1.97M,62.55%,6.85,25.51,-,25.23%,105.76,190.11,15.72%,-,37.84,-,22.96%,-8.14%,0.74,-,1.14,8.35%,81.11%,65.12%,7.82,-,1.14,-55.09%,8.98%,62.39,3.20%,5.07%,3300,0.03,18.63%,7.64%,1.92,187.29,Yes / Yes,0.02,-75.56%,0.00%,0.72,172.24,4.86%,10.98%,23.17%,Apr 29 BMO,482.39K,174.63,8.91%,9.19%,10.60%,"

","349,294",1.39%,CVLT
CVR Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-1.97,70.00%,100.53M,9.38%,2.07B,19.27,1.07,5.59%,30.11M,26.18%,-198.00M,-,0.02,31.05%,12.53%,8.81%,7.39B,0.28,35.39%,-1.77%,3.35,29.18%,5.77,3.58,424.85%,-4.75%,3.77M,-30.04%,6.91,2.98,-,-27.14%,15.10,30.44,10.09%,-,-,-55.02%,-7.89%,-32.24%,1.07,1.00 (4.85%),0.85,12.73%,-0.49%,36.62%,0.93,"Aug 12, 2024",1.31,-130.18%,-2.38%,62.86,4.10%,5.14%,1595,3.38,-16.21%,-2.68%,3.86,19.17,Yes / Yes,3.33,-250.01%,-,0.76,20.82,25.82%,34.66%,-11.65%,Apr 28 AMC,1.13M,20.63,10.44%,9.19%,-1.16%,"

","856,818",-0.91%,CVI
Cenovus Energy Inc,Energy,Oil & Gas Integrated,Canada,NYSE,-,9.76,1.21,30.32%,1.82B,-0.08%,21.45B,8.28,1.42,0.00%,1.27B,5.09%,2.28B,0.45,0.28,50.50%,2.89%,-21.91%,39.66B,0.54,-1.05%,0.02%,3.28,-24.95%,11.21,1.05,21.94%,5.76%,36.67M,-42.32%,1.18,9.97,21.49%,10.88%,10.23,21.08,-22.38%,0.56 (4.72%),7.00,-1.85%,8.28%,-44.21%,0.93,0.52 (4.38%),0.81,49.85%,10.39%,14.96%,0.51,"Mar 14, 2025",1.42,-23.02%,8.93%,43.75,3.32%,4.72%,7150,0.36,2.52%,5.75%,1.25,18.03,Yes / Yes,0.33,-82.50%,40.51%,1.52,11.84,3.38%,-64.46%,-12.90%,May 08 BMO,11.17M,11.76,-0.63%,-7.26%,-24.41%,"

","16,963,868",-0.68%,CVE
Cavco Industries Inc,Consumer Cyclical,Residential Construction,USA,NASD,RUT,25.52,20.31,6.00%,8.07M,4.97%,4.15B,20.29,25.55,-2.29%,7.53M,11.15%,168.64M,1.73,5.41,95.53%,2.25%,-2.90%,1.93B,2.16,17.49%,-1.31%,2.74,16.04%,131.06,3.96,18.39%,12.43%,0.17M,37.39%,49.18,10.54,14.74%,16.33%,331.08,544.08,16.17%,-,29.89,19.93%,15.39%,-4.72%,1.25,-,2.23,16.67%,23.24%,56.57%,17.60,-,3.08,3.14%,9.78%,61.00,2.68%,3.84%,6500,0.04,4.09%,8.75%,2.00,548.33,Yes / Yes,0.04,61.60%,0.00%,1.22,515.82,8.69%,41.20%,16.85%,Jan 30 AMC,61.93K,518.38,6.20%,3.12%,12.19%,"

","75,675",0.50%,CVCO
CVB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.01,1.45,6.11%,139.09M,1.62%,2.62B,12.21,1.54,-0.10%,130.59M,12.61%,202.10M,-,0.35,76.86%,2.72%,-9.86%,672.01M,3.90,0.12%,6.11%,4.35,-2.23%,-1.99,-,7.05%,1.27%,3.55M,9.47%,-,-,-,22.34%,15.75,24.58,-12.00%,0.80 (4.25%),10.71,-0.60%,90.75%,-23.34%,0.68,0.80 (4.25%),-,6.80%,-,19.62%,0.58,"Apr 02, 2025",0.07,-3.84%,40.77%,56.57,2.21%,3.59%,1089,-,-1.39%,30.07%,2.33,22.20,Yes / Yes,-,3.36%,55.63%,0.70,18.86,1.35%,8.53%,-7.32%,Apr 23 AMC,816.54K,18.84,4.00%,1.95%,-3.59%,"

","570,033",-0.11%,CVBF
Cousins Properties Inc,Real Estate,REIT - Office,USA,NYSE,-,82.62,0.33,0.87%,167.91M,0.44%,4.64B,59.58,0.46,0.00%,166.45M,7.58%,53.57M,2.56,0.11,100.78%,3.06%,-8.26%,897.85M,5.17,45.30%,10.25%,3.41,-7.74%,28.67,0.96,6.50%,0.66%,5.10M,18.00%,0.03,871.38,32.31%,1.15%,22.01,32.55,-9.73%,1.30 (4.72%),25.53,-0.46%,0.67%,-15.02%,1.34,1.28 (4.63%),-,5.52%,25.56%,25.67%,0.88,"Apr 03, 2025",-,-31.07%,21.12%,49.56,2.32%,3.60%,306,0.66,10.93%,5.97%,1.67,32.58,Yes / Yes,0.66,42.20%,428.81%,0.92,27.65,4.47%,-6.32%,19.64%,May 01 AMC,1.49M,27.66,1.67%,-2.20%,-5.56%,"

","1,375,681",0.04%,CUZ
Curbline Properties Corp,Real Estate,REIT - Retail,USA,NYSE,-,193.86,0.12,9.20%,105.21M,2.14%,2.46B,114.41,0.20,0.00%,95.53M,4.14%,12.70M,3.01,0.10,94.54%,2.80%,-5.88%,132.07M,18.63,320.01%,92.69%,3.97,5.04%,18.38,1.27,-45.94%,-,2.68M,-,5.65,4.14,64.41%,-,18.60,25.69,0.69%,0.67 (2.86%),49.97,-,0.61%,-8.99%,-,0.16 (0.68%),-,28.64%,40.17%,25.71%,0.75,"Mar 14, 2025",-,-59.05%,20.96%,51.46,2.68%,3.73%,37,0.07,-,9.62%,2.33,25.71,Yes / Yes,0.07,30.22%,0.00%,0.74,23.53,11.18%,-10.07%,37.98%,Apr 24 BMO,674.16K,23.38,1.61%,-0.52%,-0.61%,"

","501,898",-0.64%,CURB
Carnival plc ADR,Consumer Cyclical,Travel Services,United Kingdom,NYSE,-,11.96,1.50,0.01%,145.38M,8.06%,2.61B,8.32,2.16,0.00%,145.36M,21.68%,2.05B,0.58,0.24,29.79%,3.77%,-27.38%,25.43B,0.10,31.30%,-16.30%,2.75,-9.79%,7.00,2.56,15.82%,4.18%,5.48M,36.27%,5.73,3.13,20.52%,25.87%,12.65,26.14,-20.21%,-,1.32,-19.76%,5.72%,-31.29%,2.63,-,0.18,98.41%,28.03%,41.98%,0.85,"Feb 20, 2020",0.23,2796.99%,15.11%,56.55,2.81%,4.82%,-,3.09,12.66%,8.07%,1.59,27.20,Yes / Yes,2.91,64.80%,-,0.82,17.75,1.10%,356.14%,7.47%,Mar 21 BMO,1.99M,17.96,7.03%,1.10%,-6.49%,"

","1,642,123",1.18%,CUK
Customers Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,12.63,3.98,8.30%,31.48M,0.40%,1.59B,6.95,7.22,-7.90%,28.96M,15.67%,130.03M,-,1.50,91.21%,5.55%,-13.16%,1.38B,1.15,0.96%,-4.48%,5.49,9.89%,54.85,0.92,40.57%,0.66%,1.61M,4.04%,-,-,-,8.14%,40.75,68.49,3.12%,-,11.04,19.93%,3.96%,-26.70%,1.60,-,-,22.62%,-,23.19%,2.04,-,0.24,-44.11%,16.16%,54.70,2.28%,4.62%,787,0.76,-5.61%,9.45%,2.00,66.38,Yes / Yes,0.76,-79.25%,0.00%,0.63,50.24,2.53%,-77.74%,-3.01%,Apr 24 AMC,293.10K,50.20,5.05%,2.01%,-1.26%,"

","183,191",-0.08%,CUBI
CubeSmart,Real Estate,REIT - Industrial,USA,NYSE,-,24.90,1.69,0.98%,227.92M,3.69%,9.66B,26.40,1.60,-0.82%,225.72M,12.63%,385.85M,-,0.37,97.85%,2.02%,0.14%,1.08B,8.96,-9.12%,0.18%,2.38,-10.90%,12.48,3.38,2.21%,5.96%,4.57M,1.01%,0.07,613.40,-0.10%,13.72%,34.24,55.14,-1.59%,2.10 (4.98%),16.41,14.30%,6.45%,-23.52%,0.99,2.06 (4.88%),-,10.97%,50.11%,23.16%,1.22,"Apr 01, 2025",-,-5.99%,44.53%,59.49,2.72%,3.56%,3104,1.21,2.15%,35.80%,2.61,45.31,Yes / Yes,1.10,-6.71%,119.04%,1.14,42.01,3.60%,1.83%,4.45%,May 01 AMC,1.92M,42.17,6.04%,3.32%,-7.74%,"

","2,192,821",0.38%,CUBE
