Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Columbus Mckinnon Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,68.71,0.52,2.58%,28.75M,-4.01%,1.02B,10.58,3.35,4.56%,27.95M,-12.12%,15.12M,5.29,0.73,97.77%,1.75%,1.98%,1.00B,1.02,3.24%,0.97%,2.08,-0.73%,31.17,1.14,13.53%,0.84%,0.49M,-4.03%,1.94,18.27,13.00%,1.73%,29.26,45.84,-4.78%,-,24.33,-2.25%,1.07%,-22.64%,1.23,0.28 (0.79%),1.16,4.74%,32.16%,21.19%,1.06,"Nov 08, 2024",2.04,-70.40%,8.43%,39.74,3.19%,2.90%,3515,0.64,2.41%,1.51%,1.00,49.00,Yes / Yes,0.57,-195.56%,17.43%,0.53,34.92,-2.59%,0.55%,-6.24%,Oct 30 BMO,235.40K,35.46,-3.68%,-4.66%,-3.90%,"

","125,338",1.55%,CMCO
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,44.22,1.11,1.14%,113.92M,-2.62%,5.58B,11.03,4.45,0.00%,112.34M,-20.31%,133.50M,6.81,0.46,89.39%,3.26%,-8.28%,7.83B,0.71,-20.11%,-1.62%,3.68,-13.38%,35.24,1.39,34.60%,1.98%,3.66M,-3.31%,7.54,6.51,6.49%,3.24%,45.50,64.53,-1.03%,0.74 (1.50%),11.71,20.04%,2.59%,-23.93%,1.18,0.70 (1.43%),1.94,7.62%,16.12%,7.89%,1.77,"Jan 16, 2025",2.76,-82.83%,7.50%,38.57,3.95%,3.54%,13178,0.30,-8.66%,1.70%,2.42,61.38,Yes / Yes,0.29,-203.44%,16.41%,1.19,48.47,3.19%,-1.45%,-4.67%,Jan 06 BMO,994.45K,49.09,-2.63%,-12.94%,-10.69%,"

","1,187,859",1.28%,CMC
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,15.75,4.00,0.89%,132.72M,-0.08%,8.29B,11.56,5.45,-1.72%,130.34M,-5.53%,535.00M,1.49,1.28,87.05%,3.53%,2.84%,4.99B,1.66,-20.82%,5.11%,2.07,12.26%,52.53,1.20,6.96%,0.67%,4.60M,14.17%,-,-,10.57%,9.05%,45.32,73.45,1.89%,2.84 (4.51%),4.36,-2.20%,3.78%,-14.20%,1.27,2.84 (4.51%),-,10.73%,-,39.06%,1.73,"Dec 13, 2024",0.30,-54.67%,14.98%,47.84,2.54%,2.56%,7863,0.92,0.00%,10.72%,2.79,71.60,Yes / Yes,0.92,-28.21%,44.23%,0.77,60.92,-0.10%,14.06%,-9.88%,Jan 22 BMO,2.22M,63.02,1.02%,-4.86%,9.99%,"

","1,708,980",3.45%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,11.55,5.34,5.20%,942.29M,-2.31%,57.85B,10.40,5.93,0.00%,888.58M,-8.30%,5.03B,-,1.38,48.20%,1.63%,1.25%,46.74B,1.24,3.80%,-6.24%,14.46,23.74%,40.95,1.51,8.39%,0.72%,14.44M,33.28%,-,-,-,13.02%,43.86,67.45,-2.39%,2.75 (4.46%),5.18,4.88%,5.58%,-8.50%,1.09,2.66 (4.31%),-,20.25%,-,40.72%,0.96,"Dec 27, 2024",0.34,40.28%,13.67%,35.41,1.59%,1.36%,48525,3.34,14.38%,10.77%,1.50,72.00,Yes / Yes,1.14,23.64%,49.35%,0.93,61.83,0.94%,6.27%,6.52%,Dec 05 BMO,998.67K,61.72,-3.01%,-3.93%,10.83%,"

","929,628",-0.18%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,55.66,2.86,0.31%,123.67M,0.91%,19.68B,21.92,7.26,-0.77%,123.40M,-3.42%,357.00M,6.11,1.39,81.22%,2.65%,-0.79%,7.47B,2.64,11.03%,-2.40%,2.80,18.55%,0.49,327.80,5.93%,6.22%,3.27M,11.43%,2.25,70.81,9.11%,3104.35%,127.60,171.37,-2.08%,4.94 (3.11%),29.42,-18.70%,12.50%,-7.20%,0.42,4.84 (3.04%),0.62,2.83%,44.28%,24.63%,2.63,"Jan 29, 2025",1.00,314.57%,15.46%,41.39,1.31%,1.45%,8000,48.07,6.17%,4.78%,3.17,163.17,Yes / Yes,46.62,349.86%,214.84%,0.63,157.47,6.91%,31.65%,27.13%,Oct 30 AMC,1.17M,159.03,-1.74%,-3.23%,5.56%,"

","732,980",0.99%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-1.99,41.77%,710.30M,-1.57%,3.57B,6.75,0.75,1.21%,413.64M,-6.51%,-1339.20M,-,0.20,65.53%,10.44%,-25.70%,2.58B,1.39,-10.66%,4.05%,8.01,-13.13%,7.76,0.65,1.72%,-10.13%,43.17M,-43.92%,0.55,9.20,32.00%,-21.14%,4.25,9.60,-0.98%,-,8.40,60.20%,-13.12%,-47.63%,1.16,-,0.88,29.73%,38.12%,18.35%,0.20,-,0.88,-841.83%,9.91%,42.40,3.50%,3.93%,12000,0.86,-1.64%,-51.96%,2.36,6.36,Yes / Yes,0.85,-831.63%,-,0.77,5.11,-2.90%,2.37%,-3.86%,Nov 06 BMO,5.39M,5.03,-1.45%,-4.52%,-18.00%,"

","4,174,686",-1.57%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.54,3.47%,292.56M,-9.45%,3.03B,13.92,0.74,-0.30%,282.42M,-19.33%,-149.20M,-,0.09,37.50%,26.81%,19.52%,378.97M,7.99,145.03%,3.88%,2.09,-34.70%,6.50,1.59,139.40%,-10.49%,75.71M,3.66%,1.90,5.44,-,-11.96%,6.41,24.72,12.38%,-,-,35.68%,-8.44%,-58.13%,4.24,-,3.74,160.17%,-4.02%,61.47%,1.03,-,3.74,57.94%,-15.63%,44.12,7.83%,8.99%,270,0.04,125.03%,-39.37%,1.38,24.57,Yes / Yes,0.00,50.90%,-,0.53,10.19,0.57%,-59.19%,69.98%,Dec 02 AMC,36.28M,10.35,-2.87%,-16.63%,-25.03%,"

","19,318,495",1.57%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,32.60,3.16,0.64%,118.60M,4.40%,12.00B,23.08,4.47,-3.25%,115.62M,14.60%,377.20M,1.06,1.04,76.33%,2.45%,63.51%,9.24B,1.30,58.78%,-4.89%,1.22,68.40%,15.34,6.72,15.80%,6.46%,2.84M,259.14%,3.42,30.11,30.70%,21.21%,26.62,104.92,11.71%,-,37.65,23.48%,13.95%,-1.73%,2.25,-,0.87,8.53%,10.01%,287.34%,4.61,-,1.47,88.56%,5.85%,64.00,5.28%,4.63%,26554,0.52,17.52%,4.08%,1.67,88.20,Yes / Yes,0.49,15.00%,-,1.03,100.44,3.53%,11.47%,22.33%,Oct 23 AMC,2.33M,103.11,5.87%,14.84%,67.20%,"

","2,399,715",2.66%,CLS
Calumet Inc,Energy,Oil & Gas E&P,USA,NASD,-,-,-2.75,19.64%,85.90M,-15.51%,1.63B,-,-0.04,-1.86%,69.03M,-14.90%,-226.70M,-,-0.63,36.59%,8.73%,-8.27%,4.22B,0.39,-454.94%,59.64%,7.53,16.11%,-7.83,-,98.69%,-8.33%,6.03M,10.10%,0.49,38.50,-,-,9.97,25.29,-13.90%,-,-,-,-21.99%,-25.03%,1.92,-,0.30,10.64%,4.54%,90.13%,1.36,"Jan 29, 2016",0.63,-627.29%,-0.07%,37.69,7.98%,6.50%,1580,-,0.30%,-5.38%,1.67,26.80,Yes / Yes,-,-193.68%,0.00%,3.63,22.00,23.87%,-95.62%,-4.26%,Nov 08 BMO,800.62K,18.96,-10.51%,-11.14%,6.70%,"

","2,904,228",-13.82%,CLMT
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,30.58,7.68,5.83%,53.90M,2.17%,12.66B,28.35,8.29,-0.63%,50.76M,-6.77%,416.67M,2.39,1.37,90.49%,1.06%,-9.15%,5.80B,2.18,3.56%,-1.96%,1.71,2.79%,46.91,5.01,14.46%,6.15%,0.54M,40.90%,11.03,21.29,12.80%,17.68%,162.36,267.11,2.07%,-,46.47,42.93%,7.60%,-12.06%,1.24,-,1.76,13.41%,24.22%,44.68%,5.40,-,2.10,15.40%,11.74%,48.19,1.89%,2.30%,21539,1.20,8.37%,7.19%,1.60,277.25,Yes / Yes,1.17,26.58%,0.00%,1.11,229.96,0.68%,-1.66%,11.99%,Oct 30 BMO,315.71K,234.90,0.92%,-3.57%,1.70%,"

","350,456",2.15%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-0.96,2.00%,493.94M,3.23%,5.05B,-,-0.17,0.07%,484.06M,-13.17%,-462.00M,-,-0.54,70.26%,8.73%,-22.22%,19.97B,0.25,-171.50%,1.35%,2.90,-36.95%,14.64,0.70,77.83%,-2.65%,42.26M,-44.03%,0.08,129.44,-,-6.20%,8.99,22.97,8.72%,-,9.35,-26.78%,-4.35%,-55.51%,1.93,-,0.55,115.70%,3.61%,13.68%,0.53,"Apr 02, 2020",1.85,-243.01%,0.56%,48.56,5.52%,4.99%,28000,0.55,-8.92%,-2.31%,2.36,13.05,Yes / Yes,0.55,-199.69%,0.00%,0.89,10.49,-3.26%,-5.91%,-18.48%,Nov 04 AMC,14.57M,10.22,5.49%,-8.90%,-28.80%,"

","12,993,445",-2.57%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.57,2.48%,66.34M,-13.69%,1.52B,-,-3.28,0.70%,64.70M,-15.07%,-154.08M,-,-0.73,107.05%,12.50%,-26.76%,9.98M,152.50,15.99%,3.66%,7.75,-42.00%,11.85,1.94,-33.62%,-27.93%,8.09M,-44.09%,11.32,2.03,-,-29.84%,22.91,53.18,-9.22%,-,-,27.41%,-19.56%,-56.86%,1.62,-,24.27,53.25%,68.76%,0.13%,1.61,-,24.27,2.69%,-1745.97%,35.24,9.75%,6.12%,160,0.00,128.55%,-1544.48%,1.33,67.10,Yes / Yes,0.00,21.52%,-,1.35,24.32,281.88%,4.83%,110.35%,Nov 06 AMC,1.04M,22.94,-9.90%,-11.69%,-32.54%,"

","1,412,577",-5.67%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-1.55,58.66%,208.08M,0.18%,4.64B,86.17,0.26,0.00%,86.02M,9.27%,-316.92M,-,0.06,38.77%,1.36%,23.37%,385.17M,12.04,-218.60%,12.59%,0.89,88.18%,1.43,15.54,118.87%,-57.30%,1.17M,170.72%,1.78,12.50,23.53%,-188.50%,7.91,22.91,1.13%,-,45.28,-,-103.53%,-2.75%,1.47,-,1.78,18.79%,84.45%,181.67%,0.82,-,1.81,-388.00%,14.66%,61.43,4.32%,3.77%,1008,0.04,25.82%,-82.28%,1.00,23.29,Yes / Yes,0.03,-3220.44%,-,0.97,21.81,4.70%,-1425.30%,26.94%,Nov 06 BMO,1.32M,22.28,2.80%,9.85%,45.06%,"

","1,287,572",2.15%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,99.12,0.16,74.39%,104.73M,0.19%,1.65B,35.73,0.44,-0.01%,26.82M,-9.71%,16.14M,-,0.07,12.54%,8.71%,-6.37%,481.34M,3.42,-63.48%,0.98%,29.82,-1.07%,10.30,1.53,144.44%,0.15%,2.34M,-15.80%,-,-,-,1.55%,13.79,20.46,-0.57%,-,-,11.43%,0.64%,-23.17%,0.22,-,-,10.06%,-,14.00%,0.44,-,0.05,-67.67%,4.09%,42.22,2.76%,2.67%,774,1.33,20.69%,3.35%,2.00,19.50,Yes / Yes,1.33,-32.10%,0.00%,1.07,15.24,-,-1.50%,16.63%,Oct 24 BMO,78.33K,15.72,-1.02%,-8.25%,-4.71%,"

","83,687",3.15%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,25.19,3.48,0.11%,817.01M,0.15%,71.63B,22.90,3.83,-23.76%,816.09M,-5.49%,2.87B,3.37,0.90,84.46%,1.13%,-12.42%,20.11B,3.56,10.76%,0.20%,2.03,-9.85%,0.53,164.66,7.03%,17.48%,9.24M,8.83%,1.83,47.94,7.47%,1346.95%,79.69,109.30,-3.56%,2.02 (2.30%),21.07,0.18%,34.38%,-19.79%,0.44,1.98 (2.26%),0.68,5.54%,60.29%,10.01%,1.35,"Jan 21, 2025",1.04,82.39%,22.70%,32.02,1.25%,1.38%,34000,19.39,5.07%,14.27%,2.16,105.00,Yes / Yes,18.18,4.70%,68.86%,0.83,87.10,0.54%,2.81%,2.40%,Jan 31 BMO,4.54M,87.67,-3.23%,-5.23%,-8.85%,"

","3,752,667",0.65%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,5.30,10.11,5.08%,97.09M,11.14%,5.17B,5.91,9.06,0.00%,91.61M,10.36%,990.48M,0.41,1.97,93.82%,5.90%,-1.29%,5.04B,1.03,-6.07%,0.39%,4.32,-23.58%,68.68,0.78,2.74%,7.11%,5.40M,-13.63%,0.49,109.82,13.00%,15.61%,42.32,76.02,16.79%,3.01 (5.62%),10.89,2.01%,8.61%,-29.53%,1.45,1.97 (3.68%),0.45,148.88%,35.64%,26.58%,1.71,"Dec 13, 2024",0.45,11.87%,30.85%,71.20,3.28%,3.17%,516,0.73,59.18%,19.65%,1.17,74.12,Yes / Yes,0.73,93.26%,22.18%,1.19,52.72,-2.71%,0.14%,22.79%,Nov 07 AMC,1.25M,53.57,14.84%,9.27%,-10.57%,"

","1,484,990",1.61%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.17,19.46,1.74%,156.30M,-1.59%,21.80B,19.46,7.17,-0.18%,153.59M,-8.04%,3.07B,0.86,1.88,67.37%,1.31%,2.27%,12.15B,1.79,4.78%,-1.00%,3.36,13.17%,88.32,1.58,13.43%,9.23%,2.01M,28.84%,-,-,8.30%,25.14%,104.78,161.74,-2.93%,3.24 (2.32%),8.52,46.21%,20.95%,-13.76%,0.73,3.24 (2.32%),-,10.90%,-,33.13%,3.16,"Dec 19, 2024",0.67,84.00%,32.27%,38.80,2.62%,2.04%,5426,0.06,24.40%,25.26%,2.18,156.33,Yes / Yes,0.06,924.06%,25.74%,1.03,135.92,1.91%,-2.88%,83.32%,Oct 24 AMC,596.22K,139.49,-2.72%,-6.05%,6.26%,"

","614,720",2.63%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,4.22,3.31,3.13%,80.88M,-1.06%,1.13B,8.31,1.68,7.02%,78.35M,-6.73%,270.71M,-,0.36,55.30%,1.93%,-7.77%,760.71M,1.49,15.25%,4.23%,2.84,-6.29%,22.34,0.63,-4.46%,2.66%,1.51M,-5.91%,1.20,11.63,-,13.50%,11.28,16.89,0.00%,1.42 (10.14%),5.69,-35.15%,2.85%,-17.11%,1.76,1.20 (8.57%),-,-3.40%,95.67%,24.06%,0.35,"Dec 31, 2024",-,118.17%,111.99%,42.70,2.47%,2.49%,39,3.93,13.18%,35.59%,3.00,15.75,Yes / Yes,2.47,745.31%,311.02%,0.97,13.64,-11.07%,3.69%,-1.89%,Nov 06 BMO,531.86K,14.00,-1.73%,-4.25%,-1.48%,"

","518,488",2.64%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,40.72,3.14,14.15%,48.95M,-6.88%,6.44B,18.20,7.02,0.00%,43.30M,-14.00%,154.04M,13.57,2.37,74.79%,0.75%,-14.66%,4.56B,1.41,8.65%,-1.84%,3.22,2.18%,24.97,5.11,20.71%,2.68%,0.32M,12.99%,4.86,26.27,3.00%,15.36%,101.01,156.96,-6.06%,0.30 (0.24%),35.74,-10.70%,4.50%,-18.62%,1.50,0.30 (0.23%),-,11.12%,35.37%,26.45%,3.10,"Dec 31, 2024",-,642.68%,8.01%,26.72,2.43%,2.20%,-,1.92,5.40%,3.38%,1.70,168.69,Yes / Yes,1.73,38.75%,20.74%,1.15,128.56,0.54%,-11.43%,11.65%,Nov 05 BMO,100.48K,127.73,-6.15%,-11.41%,-3.15%,"

","115,230",-0.65%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,3.22,0.53,0.00%,1.90B,-2.27%,3.28B,7.09,0.24,-,1.90B,-11.13%,1.53B,-,0.08,8.79%,0.15%,-10.22%,7.48B,0.44,-17.09%,-,1.22,-5.51%,1.80,0.95,-33.81%,13.41%,2.83M,0.52%,0.64,2.69,-,31.64%,1.54,2.11,-2.82%,0.24 (14.21%),2.95,19.94%,22.05%,-18.57%,1.29,0.06 (3.43%),1.04,5.19%,20.16%,11.53%,0.06,"Dec 30, 2024",1.04,46.79%,17.38%,40.91,2.43%,2.60%,4918,0.52,3.39%,20.44%,2.56,2.40,Yes / Yes,0.35,133.56%,30.20%,1.18,1.72,8.89%,29.67%,-5.21%,Nov 14 AMC,2.32M,1.72,-3.50%,-8.13%,-7.60%,"

","2,740,019",0.00%,CIG
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,145.41,0.57,1.72%,142.66M,-1.20%,11.86B,24.39,3.42,-2.79%,139.67M,14.03%,83.96M,4.27,0.42,100.77%,3.31%,21.92%,4.01B,2.95,32.21%,1.04%,2.39,70.65%,19.74,4.23,42.24%,1.49%,4.62M,72.55%,8.80,9.48,34.06%,2.96%,43.30,91.82,-1.57%,-,31.61,-18.58%,1.90%,-9.08%,0.89,-,2.70,2.80%,39.78%,92.79%,2.77,-,3.52,-66.16%,4.76%,55.79,3.37%,3.48%,8657,0.58,-8.47%,2.09%,2.06,89.80,Yes / Yes,0.57,-59.01%,0.00%,0.64,82.24,1.94%,-17.48%,-0.48%,Dec 12 BMO,1.93M,83.48,-2.36%,9.60%,43.10%,"

","1,229,823",1.51%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.64,3.37,0.19%,113.03M,0.25%,3.67B,5.55,5.85,0.00%,112.81M,-2.67%,809.21M,-,1.39,21.62%,0.17%,0.25%,11.27B,0.33,-10.71%,-,0.83,-4.51%,86.69,0.37,0.72%,1.80%,0.19M,1.66%,-,-,-,15.86%,30.25,37.85,2.92%,3.30 (10.16%),1.20,9.20%,5.11%,-14.32%,1.23,3.39 (10.46%),-,13.64%,-,7.21%,0.60,"Dec 30, 2024",0.17,8.04%,19.44%,51.27,1.35%,1.73%,34756,0.81,10.45%,7.18%,3.12,34.09,Yes / Yes,0.62,-0.61%,96.57%,0.98,32.33,-22.72%,0.96%,-5.83%,Nov 07 AMC,229.50K,32.43,0.53%,0.11%,-1.96%,"

","224,242",0.31%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,26.88,10.60,1.90%,279.50M,1.92%,79.28B,9.05,31.49,-0.59%,272.88M,-3.06%,3.04B,2.23,7.84,88.70%,1.77%,-18.63%,229.75B,0.35,13.61%,-0.59%,2.37,-14.00%,150.61,1.89,10.48%,2.04%,4.84M,-7.27%,-,-,12.07%,6.92%,262.03,370.83,3.22%,6.96 (2.44%),15.29,10.54%,4.20%,-23.14%,0.54,5.60 (1.96%),-,6.17%,-,8.78%,6.93,"Dec 04, 2024",0.86,-40.31%,3.01%,45.82,1.65%,2.57%,72500,0.78,21.01%,1.32%,1.56,392.32,Yes / Yes,0.72,-44.58%,28.29%,1.01,282.45,7.11%,3.91%,28.02%,Oct 31 BMO,2.04M,285.03,2.37%,-6.64%,-14.61%,"

","2,060,266",0.91%,CI
ChampionX Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,17.42,1.62,0.92%,190.52M,2.84%,5.37B,15.94,1.77,-2.74%,188.74M,-4.50%,314.70M,-,0.41,91.24%,3.97%,-11.76%,3.67B,1.47,-5.46%,-3.13%,4.16,-16.89%,9.52,2.96,4.55%,9.41%,7.50M,5.82%,2.04,13.81,-,17.80%,25.46,39.95,3.71%,0.37 (1.32%),12.83,5.66%,12.64%,-29.41%,2.35,0.38 (1.35%),1.20,38.08%,31.73%,10.76%,0.77,"Jan 03, 2025",1.94,6.58%,13.24%,52.93,3.11%,2.77%,7100,0.39,-3.55%,8.59%,1.33,39.00,Yes / Yes,0.37,-4.34%,21.63%,1.77,28.16,-1.09%,-2.33%,-3.54%,Oct 23 AMC,1.80M,28.20,3.71%,-2.80%,-10.91%,"

","3,179,569",0.14%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,38.98,0.92,60.91%,161.52M,-2.78%,14.73B,72.68,0.50,-18.36%,159.78M,10.76%,404.21M,0.96,0.03,32.10%,8.71%,23.85%,11.46B,1.29,768.48%,16.49%,2.37,34.38%,0.55,65.82,-36.56%,13.72%,13.92M,79.93%,1.24,29.03,40.60%,131.11%,14.69,39.10,7.61%,-,40.66,-,55.07%,-7.83%,1.08,-,0.35,26.61%,28.23%,145.42%,1.43,-,0.74,3328.10%,1.07%,59.65,3.58%,4.04%,18100,2.43,4.11%,3.53%,1.87,37.52,Yes / Yes,2.29,111.07%,0.00%,0.77,35.88,0.72%,-82.14%,5.08%,Dec 04 BMO,5.86M,36.04,4.42%,9.04%,38.62%,"

","4,526,318",0.45%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.85,31.93,32.28%,142.20M,-0.93%,98.48B,9.68,35.78,0.00%,96.30M,-8.51%,4.67B,1.13,9.20,73.71%,11.43%,6.21%,54.87B,1.79,12.46%,-2.98%,9.31,6.69%,99.15,3.49,6.09%,3.16%,11.01M,-5.80%,2.64,131.31,9.61%,37.11%,236.08,415.27,1.03%,-,26.18,41.86%,4.34%,-16.61%,1.11,-,0.34,4.54%,39.87%,46.68%,10.07,-,0.34,4.38%,23.74%,43.16,2.64%,2.47%,101100,6.76,0.55%,8.52%,2.74,417.48,Yes / Yes,6.63,6.89%,0.00%,0.93,337.84,1.00%,2.49%,1.55%,Jan 31 BMO,1.18M,346.29,-1.81%,-7.33%,6.68%,"

","1,094,105",2.50%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,25.25,1.47,0.00%,775.75M,-1.04%,28.76B,23.97,1.55,-,775.74M,-2.81%,1.16B,18.23,0.34,2.16%,0.07%,-1.46%,7.16B,4.02,-2.40%,9.76%,5.16,1.84%,15.24,2.43,3.72%,7.13%,0.56M,-3.71%,1.80,20.58,1.39%,9.74%,35.92,40.62,-1.54%,1.48 (3.98%),19.46,1.79%,9.06%,-8.74%,0.19,1.46 (3.94%),1.29,1.38%,34.95%,3.20%,0.43,"Jul 03, 2024",1.47,-2.23%,20.39%,37.29,1.17%,1.09%,20008,0.12,0.05%,16.18%,3.14,37.42,Yes / Yes,0.08,7.76%,74.34%,1.70,37.08,0.61%,-2.87%,4.07%,Nov 06 AMC,108.34K,37.07,-1.54%,-2.16%,-3.11%,"

","184,582",-0.03%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,35.57,2.89,0.66%,118.08M,-0.66%,12.16B,21.07,4.88,-7.19%,117.42M,-5.76%,347.36M,-,1.10,94.70%,4.12%,-6.65%,17.76B,0.68,32.99%,0.52%,4.19,18.17%,13.89,7.40,11.22%,6.36%,4.84M,18.21%,1.11,92.30,-,22.82%,65.00,114.82,-0.46%,2.43 (2.37%),45.97,-10.51%,10.42%,-10.43%,0.83,2.46 (2.39%),1.49,6.64%,7.06%,58.22%,2.39,"Dec 06, 2024",1.49,-11.57%,3.50%,41.89,2.21%,2.47%,15246,1.17,-3.68%,1.96%,2.46,117.55,Yes / Yes,1.03,17.26%,89.81%,0.72,103.57,2.55%,11.32%,6.99%,Jan 29 AMC,1.16M,102.84,-1.87%,-3.44%,8.06%,"

","837,952",-0.70%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.53,19.41,1.52%,61.48M,3.72%,7.75B,9.82,12.91,-0.16%,60.20M,6.06%,935.98M,4.33,2.91,89.97%,3.06%,-5.10%,4.76B,1.63,-14.85%,-5.89%,2.08,-27.30%,142.76,0.89,-17.89%,9.38%,1.84M,-16.49%,0.85,148.80,1.51%,13.65%,109.59,186.59,8.36%,8.04 (6.35%),8.30,-,9.68%,-32.10%,0.99,4.96 (3.92%),0.89,37.38%,28.29%,15.62%,3.10,"Nov 27, 2024",0.93,-24.17%,26.08%,65.89,2.24%,2.38%,514,0.11,20.61%,19.66%,1.45,171.06,Yes / Yes,0.10,-24.85%,21.26%,0.63,125.76,14.83%,-8.53%,29.12%,Nov 06 AMC,887.41K,126.70,7.97%,3.04%,-15.41%,"

","559,010",0.75%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,25.07,7.31,22.62%,109.98M,1.87%,20.15B,18.46,9.92,0.00%,85.10M,-2.58%,837.40M,5.01,2.67,72.02%,3.84%,-12.13%,2.52B,7.98,8.38%,-1.33%,4.53,6.51%,25.72,7.13,8.76%,15.34%,3.27M,17.23%,13.36,13.72,5.00%,29.84%,145.75,210.70,-1.85%,-,19.91,6.25%,29.60%,-13.03%,0.64,-,1.14,4.90%,86.49%,25.73%,4.03,-,1.14,3.33%,34.60%,46.77,2.11%,2.20%,6450,0.00,5.65%,33.17%,2.47,201.46,Yes / Yes,0.00,4.39%,0.00%,0.74,182.69,0.02%,-0.07%,6.51%,Jan 30 BMO,721.83K,183.25,-1.25%,0.56%,4.07%,"

","531,803",0.31%,CHKP
Expand Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,64.18,1.62,10.45%,231.10M,2.58%,24.06B,22.92,4.54,-0.18%,206.95M,4.54%,254.00M,-,0.48,61.06%,5.96%,19.14%,3.11B,7.73,-74.15%,9.62%,4.87,24.29%,75.41,1.38,257.99%,1.84%,12.34M,30.97%,5.71,18.24,-10.90%,2.48%,69.12,105.00,4.59%,2.21 (2.12%),96.63,-10.38%,2.08%,-0.84%,0.51,2.30 (2.21%),2.00,12.10%,-16.52%,50.64%,2.38,"Nov 14, 2024",2.00,-95.09%,-23.69%,68.49,2.43%,2.26%,1000,0.20,-60.66%,8.16%,1.62,113.78,Yes / Yes,0.20,-273.26%,13.30%,1.58,102.21,-8.60%,413.73%,-58.39%,Oct 29 AMC,2.53M,104.12,5.24%,7.55%,20.66%,"

","3,988,770",1.87%,CHK
