Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.25,26.59%,317.83M,-5.46%,7.98B,73.60,0.34,-2.68%,233.32M,-6.72%,-383.16M,-,0.05,66.40%,10.18%,-6.62%,819.89M,9.73,404.52%,1.07%,6.23,14.19%,2.66,9.43,69.05%,-16.19%,23.76M,-32.74%,6.00,4.19,-,-48.19%,14.69,39.10,7.31%,-,-,-40.61%,-19.67%,-35.78%,0.91,-,4.97,51.38%,71.63%,70.93%,1.23,-,4.97,27.43%,-50.81%,39.91,4.57%,4.70%,2744,1.32,29.30%,-46.73%,1.70,35.16,Yes / Yes,1.30,43.39%,-,0.89,24.37,2.65%,176.24%,24.63%,Jul 31 AMC,3.82M,25.11,-7.92%,-11.04%,-7.04%,"

","3,391,761",3.04%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.78,2.62,0.83%,466.42M,7.09%,18.84B,10.34,4.00,-0.29%,451.24M,19.38%,1.22B,18.56,0.80,95.16%,2.06%,21.80%,12.50B,1.51,0.01%,-0.02%,1.93,27.03%,48.03,0.86,27.85%,0.61%,9.31M,32.61%,-,-,0.85%,5.67%,22.77,41.94,24.92%,1.70 (4.10%),8.46,-2.34%,3.30%,-1.29%,1.34,1.68 (4.06%),-,12.15%,-,81.82%,0.99,"Jul 31, 2024",0.14,-40.36%,14.34%,78.96,3.39%,2.42%,17570,0.55,10.28%,9.76%,2.09,42.42,Yes / Yes,0.55,-15.50%,53.71%,1.29,41.00,0.63%,-0.57%,0.55%,Jul 17 BMO,4.84M,41.40,11.90%,15.25%,28.66%,"

","6,214,803",0.98%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.86,6.02,0.73%,188.19M,0.90%,13.05B,13.24,5.39,-1.26%,181.45M,-3.70%,1.16B,-,1.87,99.32%,2.51%,-10.17%,6.09B,2.14,-36.50%,-2.57%,2.17,-4.80%,29.51,2.42,3.18%,8.50%,4.56M,-9.66%,9.70,7.36,-,21.28%,69.13,87.90,-10.20%,1.93 (2.70%),25.89,44.70%,13.51%,-18.78%,0.95,1.80 (2.52%),3.55,16.48%,35.06%,3.27%,1.62,"Aug 15, 2024",3.94,-59.79%,30.09%,43.37,2.35%,2.14%,2700,0.59,-41.06%,19.03%,2.62,80.31,Yes / Yes,0.58,-63.74%,20.33%,0.47,71.74,0.97%,-32.77%,-26.94%,Aug 07 AMC,2.11M,71.39,-1.16%,-4.55%,-8.94%,"

","992,100",-0.49%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,5.58,8.01,43.55%,28.39M,-0.25%,1.27B,-,-,0.02%,16.02M,2.95%,-,-,-,9.48%,0.03%,11.34%,21.21M,59.78,-,-,0.22,19.09%,46.49,0.96,-,-,0.00M,25.85%,-,-,-,-,33.43,44.90,18.24%,-,-,-,-,-0.53%,0.85,0.65 (1.46%),-,-,-,33.58%,0.36,"Jun 14, 2024",-,-,-,64.47,0.77%,0.72%,-,-,-,-,-,-,No / Yes,-,72.70%,23.03%,1.30,44.44,-,-,95.60%,-,18.43K,44.66,1.10%,2.86%,13.61%,"

","23,912",0.50%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.39,31.23%,159.85M,5.94%,2.67B,31.67,0.52,-0.06%,110.62M,23.09%,-61.40M,-,0.10,69.31%,4.55%,4.08%,360.69M,7.39,1.16%,-1.85%,8.42,2.79%,6.58,2.52,20.34%,-3.95%,5.03M,-12.87%,1.40,11.86,34.70%,-5.74%,11.81,19.87,-5.74%,-,35.55,-10.50%,-4.54%,-16.56%,1.52,-,3.26,16.90%,46.48%,40.39%,0.71,-,3.26,-538.07%,1.61%,64.09,5.62%,4.47%,1391,0.29,4.73%,-17.02%,2.27,18.56,Yes / Yes,0.28,-445.88%,-,0.95,16.08,3.22%,-2.91%,7.04%,Aug 06 AMC,597.65K,16.58,14.06%,6.85%,3.47%,"

","565,541",3.11%,CERT
Cerevel Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.73,51.97%,181.36M,3.68%,7.91B,-,-2.89,-0.29%,87.51M,4.22%,-460.47M,-,-0.64,47.94%,7.53%,2.91%,0.00M,-,1.87%,4.97%,4.08,2.82%,3.10,14.00,-10.21%,-44.76%,6.59M,48.56%,4.65,9.35,-,-92.45%,19.59,43.59,2.45%,-,-,-,-44.14%,-0.34%,1.41,-,10.22,0.00%,-,121.75%,0.86,-,10.22,-8.16%,0.00%,66.02,1.38%,2.66%,334,0.85,-,-,3.00,45.00,Yes / Yes,0.85,-9.10%,-,1.35,42.90,-,-5.24%,-,May 13,1.61M,43.44,5.58%,5.22%,15.00%,"

","2,175,193",1.26%,CERE
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,3.50,2.50,-,151.40M,-0.23%,1.32B,7.61,1.15,-,151.34M,-4.99%,375.54M,0.12,-,3.69%,0.51%,-4.16%,865.93M,1.53,801.79%,-,2.44,-3.74%,10.00,0.88,6.48%,16.43%,0.78M,39.27%,0.70,12.50,29.60%,24.88%,4.74,11.60,-3.85%,0.08 (0.91%),4.86,-3.51%,20.40%,-24.55%,1.45,0.19 (2.20%),1.84,20.33%,33.57%,84.73%,0.40,"Jan 12, 2024",2.00,450.15%,32.11%,45.44,4.08%,4.50%,-,0.29,47.20%,43.37%,3.00,27.85,Yes / Yes,0.23,3607.84%,27.06%,0.66,8.44,0.00%,0.00%,6.56%,May 13 BMO,318.19K,8.75,-1.89%,-6.99%,3.35%,"

","209,905",3.67%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.25,2.22,21.96%,67.40M,3.67%,2.28B,13.56,2.50,-5.24%,52.60M,2.60%,148.38M,2.58,1.24,72.78%,2.30%,-1.85%,3.31B,0.69,10.79%,-,4.41,1.51%,22.44,1.51,11.22%,4.31%,1.21M,11.86%,4.68,7.24,5.90%,10.30%,27.88,41.03,-3.84%,-,6.69,0.30%,5.23%,-17.43%,0.75,-,1.68,8.69%,28.43%,21.52%,0.96,-,3.33,32.39%,7.08%,50.73,3.43%,2.65%,6700,0.91,1.49%,4.49%,1.29,46.00,Yes / Yes,0.88,29.00%,0.00%,0.65,33.66,1.28%,29.48%,-0.98%,May 08 AMC,274.30K,33.88,2.37%,-4.81%,-1.52%,"

","177,464",0.65%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.49,2.55,85.86%,11.08M,3.60%,2.66B,15.79,2.50,-1.39%,9.53M,2.58%,148.38M,1.55,1.24,17.69%,13.01%,-1.38%,3.31B,0.80,10.79%,-0.42%,11.12,6.17%,22.44,1.76,11.22%,4.31%,1.24M,25.79%,4.68,8.42,10.00%,10.30%,30.09,47.48,0.54%,-,7.79,0.30%,5.23%,-16.95%,0.79,0.00 (0.00%),1.68,8.69%,28.43%,31.06%,1.08,-,3.33,21.33%,7.08%,51.02,3.44%,2.61%,6700,0.91,1.49%,4.49%,1.29,46.00,Yes / Yes,0.88,3.19%,0.00%,0.73,39.15,1.28%,29.48%,-0.98%,May 08 AMC,111.51K,39.43,2.45%,-4.67%,1.14%,"

","81,073",0.72%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,52.79,0.91,32.94%,231.79M,-8.53%,11.22B,35.01,1.37,-24.95%,156.31M,-22.23%,215.32M,1.70,0.23,64.46%,13.55%,-30.07%,1.41B,7.94,38.12%,-0.01%,3.89,-7.41%,1.45,33.18,29.27%,17.93%,21.18M,0.63%,3.77,12.76,31.00%,25.47%,45.03,99.62,-11.70%,-,41.56,-,18.50%,-51.68%,1.90,-,3.50,93.37%,49.43%,6.91%,3.24,-,4.13,223.45%,21.55%,25.96,4.05%,5.07%,765,0.00,81.22%,15.23%,1.80,78.65,Yes / Yes,0.00,87.59%,0.00%,1.87,49.58,-8.88%,37.90%,36.84%,May 07 BMO,5.45M,48.14,-14.17%,-30.88%,-26.06%,"

","10,205,818",-2.90%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.01,16.49,2.16%,29.91M,-5.91%,2.91B,7.30,13.59,-3.89%,28.75M,1.25%,527.41M,-,0.94,87.44%,4.48%,17.94%,2.42B,1.20,-42.43%,3.42%,3.20,-1.74%,47.25,2.10,19.30%,19.62%,1.29M,44.93%,10.19,9.74,-,39.51%,67.19,114.30,-1.36%,-,5.71,29.75%,33.30%,-13.25%,1.78,-,1.21,16.16%,30.26%,47.58%,3.62,"May 12, 2023",1.47,-17.59%,25.84%,47.95,3.71%,3.57%,2020,0.15,-4.71%,21.79%,1.00,105.00,Yes / Yes,0.14,-48.30%,11.12%,0.72,100.14,8.15%,43.34%,-18.49%,Aug 08 BMO,402.61K,99.16,-2.12%,1.39%,4.91%,"

","291,127",-0.98%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",25.42,7.49,0.18%,317.00M,-10.55%,60.03B,21.99,8.66,0.00%,314.67M,-14.34%,2.41B,1.74,1.78,83.45%,1.42%,5.26%,22.01B,2.73,38.99%,-0.00%,1.38,66.38%,35.55,5.36,12.03%,4.91%,4.46M,96.53%,2.05,93.07,14.60%,21.99%,94.43,236.30,62.91%,1.32 (0.69%),-,34.63%,12.33%,-19.42%,0.74,1.27 (0.67%),1.19,1.62%,17.31%,101.65%,9.22,"May 29, 2024",1.43,1550.62%,14.76%,36.08,5.84%,4.29%,13833,0.89,-12.07%,10.96%,1.69,234.20,Yes / Yes,0.75,848.65%,22.52%,0.57,189.30,-6.94%,39.65%,-0.92%,May 09 BMO,3.24M,190.42,-8.69%,-10.68%,20.29%,"

","1,847,454",0.59%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,203.24M,-2.72%,4.58B,-,-,-,203.24M,-0.27%,-,-,-,-,-,0.63%,-,-,-,-,-,21.47%,-,-,-,-,-,20.17%,-,-,-,-,16.73,23.61,17.60%,-,-,-,-,-4.62%,0.33,-,-,-,-,34.65%,0.38,"Oct 30, 2017",-,-,-,48.20,1.45%,1.21%,-,-,-,-,-,-,No / Yes,-,-,-,0.74,22.50,-,-,-,-,452.95K,22.52,-0.40%,0.21%,12.25%,"

","334,609",0.09%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.69,18.18,0.44%,108.91M,-2.18%,15.26B,10.22,13.67,-0.42%,108.74M,1.22%,1.99B,0.38,2.72,103.77%,4.17%,-9.53%,10.70B,1.43,24.56%,-0.51%,6.24,-3.72%,64.75,2.16,23.01%,7.66%,4.53M,14.59%,13.58,10.29,20.19%,31.35%,110.76,172.16,-10.07%,2.82 (2.02%),9.81,14.99%,10.82%,-18.84%,1.29,2.80 (2.00%),0.73,11.04%,22.08%,26.16%,3.49,"Jul 30, 2024",1.21,33.59%,10.93%,48.37,2.60%,2.38%,12410,1.96,7.11%,18.60%,2.78,161.00,Yes / Yes,1.60,32.58%,15.63%,0.73,138.86,-2.34%,8.84%,-8.48%,Aug 01 AMC,726.65K,139.73,1.57%,-3.86%,-3.46%,"

","532,906",0.63%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",29.00,8.02,0.31%,134.10M,-0.11%,31.25B,20.85,11.15,-9.62%,133.98M,0.25%,1.09B,3.67,2.53,93.36%,2.10%,-1.38%,21.15B,1.48,2.42%,1.37%,3.13,2.68%,15.91,14.61,10.20%,8.40%,2.82M,23.41%,5.98,38.88,7.90%,58.81%,184.99,263.37,2.29%,2.44 (1.05%),20.46,14.12%,14.87%,-11.71%,1.03,2.45 (1.05%),1.13,6.05%,21.88%,25.69%,4.79,"May 23, 2024",1.26,0.45%,7.92%,56.38,2.48%,2.09%,15100,2.89,-7.67%,5.16%,1.79,253.26,Yes / Yes,2.43,-5.19%,29.50%,0.57,228.84,-2.57%,-10.66%,-4.51%,Jul 31 BMO,900.49K,232.52,3.10%,3.19%,2.44%,"

","512,214",1.61%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,37.46,1.01,36.39%,37.59M,1.31%,1.54B,28.32,1.34,-9.09%,25.83M,20.09%,38.57M,2.31,0.27,57.82%,5.38%,15.49%,508.64M,3.03,4.78%,-3.66%,5.48,12.71%,6.76,5.62,25.38%,7.80%,1.39M,65.79%,2.14,17.70,16.20%,17.52%,22.56,39.81,15.38%,0.35 (0.92%),27.85,-,8.08%,-4.66%,1.29,0.34 (0.88%),1.82,3.58%,40.37%,68.22%,0.98,"May 02, 2024",2.82,64.55%,12.30%,71.22,2.72%,2.60%,2435,0.83,9.34%,7.58%,1.50,41.86,Yes / Yes,0.76,-3.44%,31.40%,0.95,37.66,7.72%,-24.46%,23.37%,May 07 AMC,253.38K,37.95,9.27%,14.70%,15.35%,"

","241,260",0.77%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.08,0.43%,112.56M,1.04%,3.06B,21.09,1.29,-0.93%,112.15M,12.05%,-121.00M,-,0.31,103.61%,3.67%,19.28%,710.75M,4.30,281.59%,0.19%,5.57,9.30%,13.16,2.06,5.85%,-2.84%,4.11M,5.23%,1.09,24.84,8.20%,-7.46%,22.20,27.50,5.97%,1.17 (4.32%),13.90,-,-3.10%,-1.24%,1.00,1.16 (4.27%),-,3.95%,33.42%,22.34%,0.47,"Jun 28, 2024",-,-163.02%,27.22%,71.65,1.89%,1.69%,410,1.65,-0.04%,-17.02%,1.70,28.50,Yes / Yes,1.63,-58.65%,-,0.77,26.68,2.15%,-0.58%,15.38%,Jul 29 AMC,738.15K,27.16,5.98%,9.12%,11.63%,"

","566,425",1.80%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",74.80,3.84,0.99%,271.71M,-9.05%,78.21B,41.71,6.88,-9.04%,269.72M,-9.87%,1.05B,4.37,1.60,89.02%,1.38%,2.44%,4.08B,19.18,15.16%,0.94%,2.25,-1.73%,13.11,21.90,16.05%,19.22%,3.71M,20.22%,3.72,77.25,17.11%,32.17%,217.77,328.99,5.40%,-,64.64,25.42%,27.07%,-12.74%,1.04,-,1.19,13.90%,88.84%,31.83%,8.36,-,1.32,22.84%,29.23%,37.79,3.69%,2.39%,11200,0.18,10.75%,25.68%,2.00,325.64,Yes / Yes,0.08,2.27%,0.00%,1.90,279.95,1.74%,4.32%,-1.23%,Jul 22 AMC,1.65M,287.08,-7.15%,-4.69%,0.71%,"

","3,141,782",2.55%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,98.40,0.26,0.13%,87.74M,-0.32%,2.21B,12.92,1.95,0.00%,87.63M,5.45%,12.41M,-,0.21,8.62%,0.91%,40.90%,117.42M,18.79,97.29%,-,6.28,38.04%,13.73,1.83,288.17%,1.18%,0.80M,-,2.57,9.77,-,1.52%,16.29,26.00,36.68%,-,-,-,0.83%,-3.27%,-,-,3.51,37.37%,44.88%,54.39%,0.56,-,3.53,-71.47%,13.15%,54.35,2.21%,1.69%,570,0.24,5.56%,10.57%,1.00,28.79,No / Yes,0.24,-,0.00%,0.20,24.46,21.67%,31.27%,-,May 28 BMO,127.02K,25.15,-0.46%,6.46%,26.51%,"

","25,719",2.82%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.30,1.55%,399.32M,-1.68%,2.58B,17.94,0.36,-0.93%,393.13M,9.88%,-108.14M,-,-0.01,74.48%,4.47%,43.33%,835.35M,3.08,126.60%,1.66%,2.53,148.08%,2.55,2.53,487.71%,-5.39%,17.57M,105.41%,0.17,38.16,-,-11.01%,2.00,6.82,97.85%,-,-,-2.67%,-6.84%,-5.43%,1.60,-,0.43,5.59%,6.20%,222.50%,0.31,"Apr 03, 1996",0.99,24.10%,-1.12%,57.67,5.22%,4.63%,2074,0.58,7.60%,-12.95%,1.33,6.64,Yes / Yes,0.55,7.47%,-,0.66,6.29,4.73%,0.00%,10.82%,Aug 07 AMC,6.95M,6.45,5.82%,11.96%,69.93%,"

","4,569,237",2.54%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,20.25,0.58,-,184.75M,-4.14%,2.18B,13.39,0.88,-,184.75M,2.52%,107.87M,0.90,0.02,16.51%,0.15%,-0.92%,2.95B,0.74,16.92%,3.64%,2.76,-2.07%,7.90,1.50,24.57%,2.60%,0.28M,-30.35%,3.88,3.04,22.60%,7.01%,10.80,17.71,-5.74%,0.34 (2.85%),11.46,-23.44%,3.82%,-33.26%,0.89,0.18 (1.53%),1.80,3.29%,45.83%,9.43%,0.29,"Apr 23, 2024",2.48,-16.72%,8.93%,47.18,2.15%,2.42%,9254,0.99,-6.21%,3.66%,2.60,13.32,Yes / Yes,0.93,-23.49%,33.46%,0.62,11.94,6.27%,2.13%,-12.83%,May 08 AMC,99.93K,11.82,1.23%,-3.25%,-2.25%,"

","62,172",-1.01%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.91,9.00,11.01%,31.77M,8.14%,3.12B,8.37,11.73,0.00%,28.29M,22.42%,290.25M,1.20,2.46,89.07%,4.49%,24.29%,3.87B,0.81,24.97%,-0.80%,4.21,11.02%,76.10,1.29,16.06%,7.42%,1.27M,32.35%,6.53,15.04,9.06%,12.64%,58.01,101.50,7.78%,-,-,20.47%,8.32%,-3.22%,1.85,0.98 (1.00%),0.44,12.93%,22.23%,69.33%,3.15,"May 29, 2024",5.43,-29.23%,9.94%,74.09,4.49%,3.04%,1650,0.53,-8.75%,7.51%,3.00,91.33,Yes / Yes,0.44,92.39%,11.43%,1.23,95.67,31.69%,70.02%,26.01%,Jul 24 AMC,301.34K,98.23,16.30%,16.84%,20.99%,"

","370,167",2.68%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.61,25.24,10.15%,48.61M,-0.06%,3.22B,-,-3.41,-4.60%,44.05M,25.59%,1.20B,-,-1.30,92.71%,10.69%,3.90%,1.05B,3.06,-118.60%,-1.09%,8.72,-12.75%,10.21,6.44,31.13%,58.01%,4.71M,5.45%,3.33,19.74,-0.48%,2801.11%,50.80,86.00,-13.54%,3.83 (5.82%),-,111.69%,54.12%,-23.53%,0.39,3.84 (5.84%),1.12,14.28%,11.48%,29.45%,2.26,"May 22, 2024",1.12,11668.47%,-17.65%,65.19,4.34%,3.33%,1947,3.70,74.42%,114.09%,2.00,74.00,Yes / Yes,3.44,-1161.09%,14.12%,0.49,66.31,-2.18%,-17.97%,73.30%,Aug 08 BMO,540.45K,65.76,11.72%,13.73%,-0.51%,"

","264,036",-0.83%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,28.27,0.65,21.25%,1.12B,0.55%,23.34B,11.94,1.54,-0.07%,997.88M,14.69%,904.00M,-,1.16,51.36%,9.20%,30.45%,23.44B,1.00,-,9.27%,3.13,6.29%,5.38,3.43,31.94%,1.78%,91.78M,4.36%,1.32,13.98,-,14.26%,10.84,19.74,-0.65%,-,23.41,-,2.57%,-6.69%,2.69,-,0.21,97.29%,25.38%,69.93%,0.61,"Feb 20, 2020",0.25,125.64%,12.14%,59.28,3.36%,3.48%,-,4.50,34.03%,3.86%,1.68,21.16,Yes / Yes,4.16,122.47%,-,0.74,18.43,1.84%,833.33%,17.72%,Jun 25 BMO,29.29M,18.42,2.89%,11.43%,18.11%,"

","21,623,404",-0.05%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,22.34,3.47,0.94%,120.64M,1.83%,9.35B,11.42,6.79,-3.32%,119.62M,0.27%,415.00M,2.31,1.79,90.52%,1.98%,-0.27%,11.81B,0.79,1.94%,2.63%,2.36,-14.54%,20.45,3.79,13.58%,2.85%,2.37M,-15.38%,10.09,7.68,9.65%,18.44%,69.61,96.35,-15.89%,0.82 (1.06%),9.35,2.78%,4.48%,-19.61%,0.84,0.98 (1.27%),0.77,2.55%,16.82%,11.28%,1.75,"Jun 13, 2024",1.19,-31.92%,11.94%,52.96,2.38%,2.24%,25000,3.11,-7.36%,3.51%,1.84,95.44,Yes / Yes,2.75,-34.42%,25.53%,1.42,77.58,-0.80%,14.07%,-6.32%,Jul 22 AMC,1.01M,77.46,2.66%,-2.78%,-5.39%,"

","1,427,240",-0.15%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,118.85,0.40,0.32%,434.18M,-8.83%,20.69B,32.84,1.45,0.00%,433.23M,-8.83%,174.18M,-,0.20,76.34%,3.86%,-1.02%,1.88B,11.03,40.07%,-0.83%,4.96,1.32%,10.40,4.58,78.70%,2.60%,16.72M,44.89%,0.55,86.63,-,3.91%,31.58,56.24,10.46%,0.08 (0.17%),86.52,13.73%,3.29%,-15.34%,0.91,0.09 (0.19%),0.69,5.17%,21.62%,50.76%,1.87,"Jun 26, 2014",1.42,31.89%,11.05%,40.91,4.23%,3.52%,2638,0.25,15.29%,9.28%,1.38,57.46,Yes / Yes,0.17,-105.93%,14.41%,0.76,46.63,-20.51%,-62.87%,-7.51%,Jul 31 BMO,3.37M,47.61,-5.36%,-7.85%,3.85%,"

","2,544,229",2.10%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,38.01,2.73,0.18%,435.00M,0.80%,45.21B,38.96,2.67,-0.42%,434.22M,7.81%,1.19B,-,0.68,92.41%,1.12%,9.18%,6.61B,6.84,-21.35%,0.38%,1.78,-3.73%,12.99,8.00,-1.96%,3.07%,4.87M,-3.31%,0.75,138.69,-7.58%,18.71%,84.72,119.50,-9.77%,6.27 (6.03%),31.95,23.06%,3.51%,-13.02%,0.83,6.26 (6.02%),-,5.54%,45.76%,22.69%,2.06,"Jun 14, 2024",-,-30.47%,34.14%,62.54,2.11%,1.93%,4700,5.20,-7.58%,17.98%,2.67,110.76,Yes / Yes,4.99,-44.96%,180.88%,0.60,105.08,0.24%,3.94%,-12.91%,Jul 17 AMC,2.73M,103.94,4.74%,4.20%,0.88%,"

","1,634,978",-1.08%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,18.76,3.93,55.41%,459.20M,1.03%,33.84B,15.76,4.68,0.00%,204.58M,0.50%,1.80B,2.42,-,33.41%,2.34%,9.12%,19.79B,1.71,7.19%,0.98%,3.86,9.16%,19.19,3.84,8.06%,5.67%,4.79M,13.36%,4.78,15.42,7.75%,21.53%,56.28,76.44,10.49%,2.16 (2.94%),15.56,12.15%,9.04%,-3.54%,0.86,2.07 (2.81%),0.72,8.80%,35.91%,31.02%,1.19,"Nov 17, 2022",0.91,13.76%,12.68%,51.06,1.44%,1.62%,32315,1.43,8.70%,9.12%,1.29,81.88,Yes / Yes,1.27,307.05%,50.11%,0.81,73.66,-1.88%,0.65%,1.73%,Feb 23 BMO,1.24M,73.74,-0.01%,-0.06%,8.89%,"

","1,008,476",0.11%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.15,32.71%,603.13M,-0.27%,6.98B,27.19,0.41,-71.22%,418.34M,-0.18%,-96.40M,-,0.08,49.89%,2.04%,-1.84%,888.70M,7.86,13.62%,-2.73%,1.96,2.65%,2.90,3.87,13.60%,-3.03%,8.54M,5.15%,0.31,36.52,13.30%,-5.00%,10.32,13.41,-1.40%,-,32.32,-,-3.67%,-16.26%,0.62,-,2.39,11.04%,65.76%,8.82%,0.22,-,2.39,-428.30%,6.67%,48.41,1.98%,1.88%,2925,0.48,11.01%,-10.85%,1.54,14.00,Yes / Yes,0.47,-185.29%,-,0.59,11.19,0.81%,6.26%,10.89%,Jul 30 AMC,4.35M,11.23,-0.12%,-0.54%,-1.99%,"

","2,583,001",0.36%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-2.22,1.25%,148.59M,-3.73%,3.57B,6.97,3.44,0.00%,147.03M,4.30%,-330.00M,-,0.57,77.54%,3.49%,-7.37%,5.84B,0.61,-31.27%,0.20%,4.08,-17.86%,5.05,4.75,77.71%,-4.23%,5.14M,-37.39%,9.09,2.64,7.40%,-33.35%,15.10,39.05,-23.91%,1.00 (4.15%),893.40,-,-6.71%,-38.54%,1.79,1.00 (4.17%),0.99,-0.67%,20.92%,58.94%,0.88,"May 14, 2024",1.61,-170.09%,-3.37%,50.45,3.39%,3.45%,6200,5.66,-11.04%,-5.65%,2.50,29.90,Yes / Yes,5.54,-63.86%,-,0.93,23.48,0.04%,76.60%,-12.11%,Aug 01 AMC,1.26M,24.00,2.90%,-3.87%,-11.09%,"

","1,166,994",2.21%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,34.38,2.48,5.05%,49.81M,8.68%,4.27B,27.47,3.10,0.00%,47.58M,12.71%,124.69M,2.29,0.68,91.00%,2.91%,13.67%,1.63B,2.62,14.09%,-1.36%,4.87,34.22%,17.30,4.92,13.69%,5.89%,1.38M,57.06%,0.58,146.44,15.00%,15.22%,49.15,85.78,36.06%,-,38.89,17.03%,8.29%,-0.72%,0.93,-,1.54,11.92%,14.01%,73.27%,1.66,-,1.54,5.63%,10.30%,82.06,2.90%,1.75%,6700,0.78,10.58%,7.65%,1.67,78.00,Yes / Yes,0.74,6.22%,0.00%,0.93,84.23,0.70%,1.78%,8.73%,Apr 25 BMO,283.91K,85.16,11.25%,11.37%,25.30%,"

","263,356",1.10%,CBZ
Community Financial System Inc.,Financial,Banks - Regional,USA,NYSE,RUT,18.60,3.19,1.28%,53.33M,9.25%,3.13B,17.05,3.48,-0.75%,52.09M,33.11%,171.12M,2.33,0.81,72.99%,3.04%,33.44%,839.62M,3.73,-4.46%,2.87%,5.46,20.40%,31.40,1.89,8.52%,1.10%,1.59M,17.63%,-,-,8.00%,10.40%,35.38,59.78,13.95%,1.81 (3.05%),14.76,-5.48%,8.34%,-0.67%,0.66,1.80 (3.03%),-,5.28%,-,67.83%,1.65,"Sep 13, 2024",0.10,17.71%,26.74%,86.27,3.99%,2.91%,2849,0.41,23.70%,20.38%,2.50,51.40,Yes / Yes,0.24,614.39%,72.74%,1.03,58.65,0.12%,5.13%,59.69%,Jul 23 BMO,290.58K,59.38,20.17%,25.76%,29.04%,"

","300,156",1.24%,CBU
