Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,44.43,7.19,18.28%,312.25M,3.07%,100.08B,35.81,8.92,-1.64%,256.07M,29.79%,2.29B,2.29,1.93,69.40%,0.99%,23.03%,6.08B,16.46,13.81%,1.40%,0.96,49.74%,25.07,12.74,12.92%,25.30%,2.53M,125.78%,17.39,18.37,19.40%,34.70%,133.42,329.04,35.62%,-,46.87,45.36%,29.11%,-2.93%,1.10,-,3.87,23.55%,62.94%,139.39%,10.23,-,5.01,48.57%,40.01%,67.37,2.59%,3.46%,4023,0.00,25.22%,37.64%,1.78,320.72,Yes / Yes,0.00,44.14%,0.00%,0.52,319.89,1.30%,14.49%,16.28%,May 07 AMC,2.63M,319.39,13.33%,12.60%,35.59%,"

","1,372,216",-0.16%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,14.40,3.55,5.25%,33.79M,-1.85%,1.74B,14.17,3.60,-7.72%,32.26M,-12.30%,121.52M,1.80,1.06,89.64%,2.27%,-4.18%,13.59B,0.13,-1.19%,-0.96%,4.02,0.49%,37.59,1.36,24.10%,3.30%,0.73M,32.99%,8.34,6.13,8.00%,9.92%,37.49,61.46,-11.24%,0.76 (1.49%),1.96,15.08%,6.51%,-16.91%,0.61,0.75 (1.47%),1.13,49.18%,5.51%,36.22%,1.73,"Mar 28, 2024",2.04,9.90%,1.87%,35.33,2.37%,3.28%,2334,0.49,-21.14%,0.89%,1.00,67.50,Yes / Yes,0.46,137.16%,25.31%,0.83,51.47,-21.44%,-28.89%,-29.97%,May 07 AMC,182.43K,51.07,-7.21%,-8.39%,-3.74%,"

","151,278",-0.78%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,8.09,21.09,34.59%,41.64M,1.10%,6.87B,8.64,19.75,-6.08%,26.34M,10.72%,922.50M,0.33,4.65,65.75%,12.26%,23.33%,27.04B,0.25,-19.55%,-2.65%,6.92,29.32%,56.69,3.01,6.72%,8.24%,3.23M,25.48%,1.97,86.78,24.70%,42.12%,123.81,182.08,13.64%,-,-,39.29%,14.87%,-6.27%,1.22,-,0.23,5.25%,17.82%,37.85%,3.93,-,0.79,-14.11%,5.13%,63.00,1.48%,2.43%,25300,1.95,1.52%,3.41%,2.00,180.80,Yes / Yes,1.63,-25.90%,0.00%,0.60,170.96,-0.10%,5.44%,1.36%,Apr 26 BMO,466.70K,170.67,3.59%,6.35%,14.99%,"

","280,354",-0.17%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",51.55,3.56,11.04%,10.38B,-1.62%,1910.03B,31.56,5.81,-4.20%,9.26B,5.10%,37.68B,1.69,1.02,63.10%,0.70%,9.85%,590.74B,3.23,56.81%,0.60%,1.59,28.50%,20.83,8.81,27.87%,7.57%,64.49M,55.34%,8.22,22.33,30.50%,20.30%,113.78,191.70,20.80%,-,41.79,23.55%,10.73%,-4.26%,1.15,-,0.87,20.20%,47.59%,61.31%,4.12,-,1.07,769.01%,8.15%,50.10,1.90%,2.38%,1525000,0.71,12.54%,6.38%,1.22,222.26,Yes / Yes,0.62,218.85%,0.00%,0.75,184.70,0.46%,16.43%,12.53%,Apr 30 AMC,40.48M,183.54,0.21%,1.27%,18.47%,"

","30,400,669",-0.63%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,18.26,1.09,0.01%,3.12B,-0.20%,61.66B,10.58,1.87,0.00%,3.11B,8.60%,3.40B,1.51,0.35,6.44%,0.20%,7.48%,46.79B,1.32,2.50%,-2.43%,4.73,12.03%,6.59,3.01,25.34%,3.69%,6.16M,-11.63%,0.53,37.51,12.07%,17.17%,15.99,22.85,7.07%,0.76 (3.84%),10.83,10.47%,6.39%,-13.24%,0.93,0.27 (1.38%),0.63,-2.29%,42.27%,23.98%,0.41,"Jul 13, 2023",0.68,-12.85%,20.96%,59.23,1.42%,2.13%,176083,1.98,7.30%,7.28%,1.59,22.17,Yes / Yes,1.60,-50.04%,-,0.77,19.75,1.00%,-31.13%,6.84%,Apr 17 AMC,1.30M,19.83,2.54%,4.91%,8.39%,"

","1,001,760",0.41%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,13.06,7.25,1.25%,16.64M,-0.28%,1.50B,10.39,9.10,-2.05%,15.65M,4.91%,119.56M,0.41,1.78,94.24%,1.98%,2.90%,1.88B,0.80,12.91%,-0.63%,2.52,28.40%,56.72,1.67,5.81%,7.62%,0.31M,74.24%,6.17,15.33,32.24%,13.74%,53.15,104.28,1.92%,-,7.75,8.30%,8.67%,-9.25%,1.69,-,1.27,5.93%,20.82%,78.04%,2.35,"Jun 09, 2011",2.14,55.02%,8.69%,49.28,1.95%,2.32%,8800,0.57,-10.13%,6.38%,2.75,108.75,Yes / Yes,0.54,49.25%,0.00%,0.69,96.01,6.98%,29.38%,-12.19%,May 23 AMC,122.93K,94.63,0.75%,-1.38%,10.91%,"

","84,962",-1.44%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,0.79,2.24,-,40.46M,1.73%,68.66M,-,-,-,24.01M,2.92%,143.60M,-,-,0.87%,0.14%,-3.30%,216.22M,0.32,-,-45.83%,0.72,-11.14%,28.43,0.06,-,9.82%,0.03M,-64.66%,4.14,0.42,-,14.38%,1.65,5.25,-2.23%,-,-,-,10.45%,-66.48%,0.49,-,-,26.42%,87.29%,6.67%,0.09,"Aug 06, 2020",-,-46.18%,74.04%,49.42,6.35%,4.48%,232,0.30,63.11%,66.42%,1.00,54.09,No / Yes,0.24,-,0.00%,0.48,1.84,-,-,-0.58%,-,45.35K,1.76,0.18%,0.88%,-26.17%,"

","21,889",-4.35%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.40,4.42,0.63%,466.30M,3.65%,89.55B,27.92,6.87,-1.26%,464.01M,11.94%,2.06B,1.30,1.65,94.72%,1.01%,1.78%,11.21B,7.99,116.87%,-0.40%,1.82,-3.69%,8.67,22.12,-0.41%,3.09%,4.71M,0.38%,5.39,35.58,33.33%,43.68%,154.58,219.10,-11.17%,6.52 (3.40%),27.96,2.77%,4.29%,-12.48%,0.79,6.51 (3.39%),-,8.57%,45.73%,24.05%,4.17,"Apr 11, 2024",-,46.94%,34.87%,61.47,1.66%,2.10%,5643,11.82,3.63%,18.42%,1.50,224.65,Yes / Yes,10.88,172.69%,203.14%,0.64,194.51,1.45%,11.30%,2.42%,Apr 30 BMO,2.59M,191.76,6.10%,2.72%,1.70%,"

","1,664,036",-1.41%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,14.19,3.21,1.62%,19.14M,-2.19%,872.40M,19.39,2.35,0.00%,18.83M,-10.42%,61.69M,1.42,0.63,99.90%,1.43%,-8.58%,308.90M,2.82,-11.91%,-0.66%,1.87,-1.66%,15.74,2.90,-8.29%,5.40%,0.27M,-10.83%,-,-,10.00%,19.46%,44.61,54.80,-2.57%,1.48 (3.25%),38.58,-2.75%,20.49%,-16.82%,0.37,1.34 (2.95%),-,-3.97%,-,2.17%,0.91,"Jun 14, 2024",0.57,11.03%,24.78%,34.71,1.44%,2.22%,350,0.00,3.79%,19.97%,2.50,53.33,Yes / Yes,0.00,-2.26%,42.10%,0.69,46.37,-6.19%,-1.72%,2.61%,Apr 24 AMC,143.84K,45.58,-3.59%,-6.30%,-5.87%,"

","99,080",-1.70%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.57,66.78%,306.56M,0.30%,2.08B,9.93,0.68,-0.02%,102.54M,24.17%,-168.69M,-,0.14,27.21%,2.32%,16.44%,2.50B,0.83,-3.13%,-0.43%,1.45,54.00%,0.06,104.31,9.35%,-4.76%,2.37M,199.11%,0.17,40.24,3.00%,-146.19%,2.02,6.98,10.87%,0.01 (0.22%),-,-23.74%,-6.88%,-3.58%,1.20,-,0.97,7.85%,36.73%,233.17%,0.27,-,1.65,36.92%,12.46%,62.27,3.02%,4.69%,7850,-,9.82%,-6.76%,2.00,8.25,Yes / Yes,-,-553.95%,-,0.97,6.82,6.49%,52.01%,18.23%,May 03 BMO,1.63M,6.73,6.36%,12.40%,34.17%,"

","1,581,894",-1.32%,AMRX
Ameresco Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,25.49,1.10,39.07%,34.28M,-2.17%,1.46B,15.04,1.86,0.05%,31.89M,48.62%,58.32M,0.94,0.28,61.13%,15.54%,23.41%,1.40B,1.04,6.14%,-0.38%,8.56,7.21%,17.30,1.62,38.87%,1.72%,4.96M,-35.90%,2.59,10.80,27.20%,6.73%,17.55,63.19,-11.78%,-,-,7.63%,2.96%,-55.78%,1.68,-,0.88,14.48%,16.88%,59.20%,1.83,-,0.89,-26.32%,5.93%,64.39,6.32%,6.89%,1503,1.79,-13.54%,4.16%,1.62,36.00,Yes / Yes,1.17,-380.69%,0.00%,0.85,27.35,16.85%,15.90%,10.10%,May 07 AMC,578.70K,27.94,16.53%,24.73%,-5.52%,"

","489,964",2.16%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.22,41.29,16.35%,12.94M,2.53%,3.88B,9.29,32.08,-13.03%,10.88M,-9.57%,578.18M,-,4.34,89.89%,11.66%,-18.23%,3.42B,1.13,-43.50%,-13.13%,5.09,22.25%,122.33,2.44,13.40%,24.04%,1.27M,105.82%,20.71,14.39,-,36.83%,132.72,452.00,-12.08%,-,5.84,14.06%,36.20%,-34.08%,1.31,1.50 (0.50%),2.43,19.00%,22.71%,124.51%,12.78,"Nov 30, 2023",3.15,-45.07%,20.16%,43.60,2.99%,3.97%,4160,0.01,-13.11%,16.88%,2.33,359.00,Yes / Yes,0.00,-43.60%,3.93%,1.22,286.49,2.21%,-10.24%,-5.18%,May 06 BMO,249.19K,297.97,-4.52%,-6.61%,1.37%,"

","304,779",4.01%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,-,-0.05,41.36%,159.00M,-15.20%,615.54M,44.11,0.09,-0.42%,93.76M,1.85%,-7.46M,-,0.04,47.44%,9.54%,-45.62%,166.44M,3.70,483.33%,7.22%,7.22,-22.22%,2.86,1.35,-62.05%,-0.39%,8.95M,-20.45%,1.19,3.22,-,-1.68%,3.40,7.28,-43.63%,-,-,-,-0.39%,-47.12%,0.99,-,1.48,31.42%,44.15%,13.07%,0.30,"Aug 03, 2015",1.48,-545.21%,13.19%,38.75,7.56%,7.00%,93,3.33,49.49%,-4.48%,1.22,6.50,Yes / Yes,3.15,32.56%,-,1.13,3.86,1.83%,169.64%,38.40%,May 09 AMC,1.24M,3.85,-4.99%,-14.19%,-29.92%,"

","1,401,080",-0.26%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.72,43.94%,85.63M,5.90%,1.16B,81.62,0.12,-0.14%,68.30M,0.53%,-85.51M,-,-0.01,38.75%,2.40%,-32.41%,282.43M,4.10,40.89%,1.09%,3.37,-9.26%,2.38,4.00,37.83%,-20.11%,1.64M,4.62%,2.59,3.67,-,-29.46%,8.76,14.42,-25.24%,-,39.49,-23.96%,-29.31%,-34.05%,1.33,-,2.58,42.83%,74.62%,8.56%,0.35,-,2.58,16.48%,-31.83%,45.05,3.58%,3.46%,675,0.02,12.31%,-30.28%,3.00,11.31,Yes / Yes,0.01,22.82%,-,1.25,9.30,0.51%,222.58%,9.25%,May 09 AMC,486.93K,9.51,-1.41%,-7.06%,-16.28%,"

","606,495",2.26%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.84,2.90,27.64%,48.07M,1.65%,2.11B,10.18,4.23,-2.85%,35.38M,7.65%,154.69M,0.66,0.80,69.71%,11.27%,-17.88%,676.21M,3.11,14.31%,-2.06%,9.42,-23.32%,13.77,3.13,11.46%,13.18%,3.99M,-1.76%,5.97,7.21,22.60%,25.34%,38.43,67.66,-30.36%,-,13.09,-,11.94%,-36.34%,0.82,-,1.72,17.24%,53.22%,12.07%,1.40,-,2.18,66.32%,31.69%,55.23,3.31%,3.19%,1761,0.93,30.38%,22.88%,1.83,62.60,Yes / Yes,0.93,62.61%,0.00%,0.64,43.48,-1.61%,34.49%,22.72%,May 08 AMC,423.08K,43.07,2.66%,2.08%,-14.28%,"

","269,720",-0.94%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,14.74,29.38,0.27%,100.17M,0.27%,43.02B,11.34,38.21,-30.10%,99.06M,3.86%,3.13B,0.84,8.57,86.19%,0.83%,9.15%,16.61B,2.59,18.16%,-1.50%,1.68,25.83%,48.96,8.85,9.31%,1.81%,0.82M,42.61%,72.55,5.97,17.60%,69.36%,291.87,442.09,14.02%,5.80 (1.34%),7.27,10.79%,30.10%,-2.03%,1.36,5.53 (1.28%),-,4.72%,54.00%,48.39%,6.30,"Feb 08, 2024",-,49.06%,25.82%,59.10,1.10%,1.63%,13800,1.17,13.86%,18.83%,2.13,461.22,Yes / Yes,1.13,149.67%,22.35%,0.71,434.12,4.20%,2.32%,12.20%,Apr 22 AMC,486.24K,433.10,2.44%,2.20%,15.86%,"

","343,809",-0.23%,AMP
AMN Healthcare Services Inc.,Healthcare,Medical Care Facilities,USA,NYSE,RUT,16.04,3.72,0.72%,37.81M,1.02%,2.27B,15.76,3.78,7.09%,37.72M,4.67%,143.90M,0.83,0.79,103.32%,11.44%,2.58%,3.48B,0.65,-60.18%,1.74%,4.81,-9.50%,22.52,2.65,15.69%,5.00%,4.32M,-37.44%,1.89,31.54,19.35%,15.90%,53.00,112.44,-20.39%,-,7.41,12.95%,6.65%,-46.99%,0.18,-,1.27,16.41%,28.08%,12.47%,2.63,-,1.27,-57.68%,7.25%,50.97,4.14%,3.97%,3585,1.54,-27.67%,4.13%,2.10,67.86,Yes / Yes,1.53,-77.58%,0.00%,0.75,58.68,0.53%,1.35%,-27.11%,May 09 AMC,897.38K,59.61,1.15%,0.12%,-16.59%,"

","672,939",1.58%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.07,30.26%,67.71M,1.10%,125.14M,-,-1.44,-0.16%,47.42M,-1.60%,-71.09M,-,-0.73,71.26%,17.96%,-87.66%,398.00M,0.31,-508.33%,32.39%,2.43,-84.83%,4.77,0.39,49.68%,-17.23%,8.51M,-93.15%,5.49,0.34,-,-21.00%,1.70,27.99,-87.50%,-,8.10,-,-21.82%,-93.43%,-0.65,-,4.48,2300.59%,65.39%,8.24%,0.18,"Mar 28, 2018",4.48,32.69%,-20.42%,30.24,4.73%,6.93%,384,0.01,324.95%,-17.86%,2.71,4.08,Yes / Yes,0.00,-7986.04%,0.00%,0.33,1.83,-9.91%,-43650.00%,24.10%,May 09 BMO,3.51M,1.84,-2.45%,-22.72%,-86.26%,"

","1,167,175",0.55%,AMLX
AMKOR Technology Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,21.94,1.51,54.91%,245.89M,1.35%,8.16B,13.47,2.46,-0.14%,111.01M,16.25%,373.36M,-,0.23,43.75%,3.58%,11.36%,6.40B,1.27,18.01%,-1.85%,4.24,27.42%,16.24,2.04,42.75%,5.63%,3.97M,44.23%,6.39,5.19,-10.85%,9.71%,17.58,37.00,-0.42%,0.34 (1.02%),16.02,22.39%,7.34%,-10.46%,1.84,0.31 (0.93%),2.08,9.46%,14.86%,88.44%,1.14,"Jun 04, 2024",2.34,-41.94%,7.42%,56.93,2.69%,3.42%,28700,0.32,-8.17%,5.84%,1.90,39.08,Yes / Yes,0.27,29.65%,20.87%,0.90,32.68,0.69%,121.40%,-7.21%,Apr 29 AMC,936.15K,33.13,4.27%,4.30%,15.77%,"

","841,772",1.38%,AMKR
Assetmark Financial Holdings Inc,Financial,Asset Management,USA,NYSE,RUT,17.69,1.92,70.37%,74.37M,0.27%,2.53B,12.22,2.79,-0.05%,22.05M,-2.01%,143.86M,0.55,0.65,29.01%,0.88%,4.48%,722.20M,3.51,13.91%,-6.86%,0.44,34.44%,17.60,1.93,6.30%,9.09%,0.19M,19.82%,3.81,8.94,32.26%,11.71%,22.92,37.54,13.66%,-,14.13,26.19%,10.07%,-9.32%,1.09,-,4.65,14.44%,45.21%,48.52%,0.37,-,4.65,45.52%,29.76%,45.18,0.38%,0.79%,990,0.09,11.70%,19.92%,2.50,36.70,Yes / Yes,0.09,117.79%,0.00%,0.86,33.94,0.78%,-0.41%,7.76%,May 01 AMC,444.48K,34.04,-0.20%,-2.58%,14.45%,"

","380,968",0.29%,AMK
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,37.48,0.98,8.00%,364.30M,2.25%,13.46B,52.98,0.69,-0.11%,337.01M,4.17%,356.91M,5.59,0.15,90.25%,3.99%,6.86%,1.67B,8.07,-32.57%,-2.91%,3.89,1.21%,19.16,1.92,1.83%,2.95%,13.45M,8.99%,0.77,47.51,6.70%,5.35%,31.36,37.97,2.17%,1.02 (2.78%),22.12,66.18%,3.23%,-3.24%,0.73,0.92 (2.50%),-,8.97%,28.79%,17.16%,0.60,"Jun 14, 2024",-,11.70%,21.82%,57.97,1.17%,1.68%,1725,0.64,7.61%,21.40%,1.96,39.95,Yes / Yes,0.57,-8.62%,87.35%,0.50,36.77,0.54%,98.15%,6.04%,May 02 AMC,3.46M,36.74,1.79%,1.90%,3.59%,"

","1,729,032",-0.08%,AMH
AMGEN Inc.,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",44.98,6.99,0.23%,535.40M,1.97%,168.73B,15.21,20.68,-0.34%,535.19M,16.96%,3.76B,8.07,4.97,78.25%,1.82%,10.94%,29.35B,5.75,4.52%,-1.47%,3.51,16.93%,9.36,33.60,6.07%,4.14%,9.72M,40.28%,18.10,17.38,5.57%,72.57%,211.71,329.72,9.21%,9.26 (2.94%),23.77,-0.22%,5.78%,-4.60%,0.61,8.76 (2.79%),0.98,3.42%,66.17%,48.57%,7.37,"May 16, 2024",1.42,-52.50%,24.84%,66.56,1.74%,2.19%,26700,12.75,13.18%,12.82%,2.17,316.89,Yes / Yes,11.96,-103.99%,68.24%,0.50,312.47,-0.06%,2.09%,22.19%,May 02 AMC,2.77M,314.54,7.14%,11.88%,13.16%,"

","1,378,200",0.66%,AMGN
Affiliated Managers Group Inc.,Financial,Asset Management,USA,NYSE,-,8.73,18.01,1.98%,33.20M,0.41%,5.01B,6.35,24.75,0.00%,31.24M,-0.77%,688.30M,0.70,4.61,96.75%,2.11%,0.73%,2.18B,2.30,11.97%,-2.57%,2.61,16.97%,110.47,1.42,13.47%,7.68%,0.66M,10.08%,34.21,4.60,12.41%,20.06%,120.22,169.65,3.87%,0.04 (0.03%),6.10,30.93%,11.26%,-7.29%,1.23,0.04 (0.03%),-,-2.05%,97.45%,30.83%,2.91,"May 15, 2024",-,-33.59%,36.61%,44.57,1.30%,1.90%,4000,0.70,-4.73%,31.64%,2.00,188.71,Yes / Yes,0.70,19.31%,0.23%,0.55,159.34,-5.28%,2.70%,-2.96%,May 06 BMO,252.48K,157.28,-1.04%,-2.52%,8.27%,"

","138,446",-1.29%,AMG
Amedisys Inc.,Healthcare,Medical Care Facilities,USA,NASD,-,-,-0.65,2.61%,32.67M,0.77%,3.14B,19.55,4.92,0.00%,31.82M,6.34%,-20.59M,-,1.25,92.19%,7.25%,2.60%,2.25B,1.40,6.53%,4.05%,8.20,2.98%,33.30,2.89,7.35%,-1.02%,2.31M,25.76%,3.69,26.03,5.89%,-1.90%,74.61,96.44,1.13%,-,32.14,-,-1.37%,-0.32%,0.81,-,1.09,6.29%,32.20%,28.84%,1.06,-,1.09,-118.42%,8.25%,70.26,1.22%,1.11%,19000,0.44,0.76%,-0.91%,2.60,100.86,Yes / Yes,0.38,-43.55%,-,1.55,94.43,1.07%,0.97%,2.70%,Apr 24 AMC,281.28K,96.13,3.28%,3.78%,3.03%,"

","436,930",1.80%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,29.63,5.69,0.47%,230.93M,-0.88%,39.03B,22.54,7.48,-13.78%,230.39M,-5.12%,1.32B,3.41,1.64,88.64%,1.11%,-3.55%,6.74B,5.79,7.28%,0.85%,2.61,9.50%,38.74,4.35,9.26%,9.60%,2.56M,14.08%,1.61,104.41,8.70%,15.77%,136.89,186.32,2.25%,1.11 (0.66%),24.16,11.15%,11.96%,-9.51%,1.19,1.03 (0.61%),0.66,6.96%,35.65%,23.16%,2.72,"Jun 14, 2024",1.11,10.10%,25.52%,40.43,1.39%,1.57%,21500,0.35,7.11%,19.57%,1.94,191.44,Yes / Yes,0.23,1.36%,17.63%,0.93,166.80,-2.41%,2.93%,8.71%,May 02 BMO,981.02K,168.60,-1.92%,-4.97%,3.42%,"

","913,007",1.08%,AME
Advanced Micro Devices Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",242.96,0.68,1.03%,1.62B,10.47%,268.84B,29.83,5.58,-4.36%,1.60B,13.43%,1.12B,9.85,0.68,70.49%,2.03%,0.39%,22.80B,11.79,32.21%,3.24%,0.53,38.80%,34.73,4.79,59.12%,1.65%,32.54M,54.11%,3.73,44.55,24.66%,2.01%,93.11,227.30,12.83%,-,229.39,10.43%,1.91%,-26.82%,1.68,-,1.92,31.41%,39.12%,78.63%,6.08,"Apr 27, 1995",2.64,183.15%,3.15%,58.68,3.70%,3.42%,26000,0.05,-1.16%,4.89%,1.50,191.49,Yes / Yes,0.04,186.91%,0.00%,0.73,164.47,-0.07%,0.67%,2.24%,Apr 30 AMC,61.95M,166.33,7.94%,-0.88%,18.77%,"

","45,141,880",1.13%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,22.37,0.45,0.35%,1.45B,-2.89%,14.55B,13.63,0.74,-1.04%,1.44B,12.26%,649.00M,4.14,0.20,54.07%,1.69%,10.42%,13.78B,1.06,-4.61%,-0.83%,2.98,8.51%,2.73,3.69,5.66%,3.85%,24.38M,-1.47%,0.32,31.85,5.40%,15.94%,8.45,10.51,4.46%,0.50 (4.97%),18.12,7.36%,5.65%,-4.19%,0.88,0.49 (4.92%),0.75,10.12%,19.47%,19.17%,0.18,"May 21, 2024",1.29,-31.48%,9.56%,59.37,1.62%,1.86%,41000,1.94,-7.73%,4.71%,2.70,9.87,Yes / Yes,1.91,8.39%,68.75%,0.89,10.27,-2.29%,8.01%,-7.03%,Apr 30 AMC,8.17M,10.07,3.00%,6.53%,7.77%,"

","7,291,842",-1.95%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.37,0.34%,295.59M,-6.94%,1.43B,-,-0.51,0.00%,294.58M,52.85%,-324.60M,-,-0.29,29.26%,18.82%,3.65%,4.81B,0.30,33.71%,-9.10%,1.29,-34.64%,-7.70,-,59.79%,-3.73%,55.45M,-89.20%,2.24,2.16,-,-,2.38,54.97,-21.08%,-,-,-,-5.06%,-91.21%,1.74,-,0.61,20.83%,23.98%,102.94%,0.94,"Mar 06, 2020",0.61,83.13%,0.70%,57.63,37.46%,19.42%,33812,-,17.88%,-6.75%,3.86,4.44,Yes / Yes,-,-262.14%,-,1.87,4.40,7.94%,-3.90%,-0.31%,May 08 AMC,43.14M,4.83,29.96%,33.04%,-42.90%,"

","80,815,399",9.77%,AMC
Ardagh Metal Packaging S.A.,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,-,-,-0.10,76.94%,597.00M,1.50%,2.43B,16.66,0.24,0.00%,137.82M,16.62%,-61.00M,-,0.05,16.70%,2.81%,5.44%,4.82B,0.50,41.23%,1.07%,2.91,13.37%,0.04,105.63,44.16%,-1.11%,3.88M,11.20%,0.26,15.69,33.20%,-31.04%,2.57,4.17,5.99%,0.40 (9.84%),10.58,-,-1.68%,-2.40%,0.65,0.40 (9.83%),0.61,11.92%,15.93%,58.37%,0.11,"Jun 12, 2024",0.95,-134.30%,3.09%,66.54,2.23%,3.07%,6437,169.87,2.97%,-1.27%,2.88,3.98,Yes / Yes,156.61,-1082.35%,-,0.45,4.05,-0.34%,92.31%,0.88%,Apr 25 BMO,1.33M,4.07,2.89%,11.70%,15.00%,"

","602,709",0.49%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-4.24,6.27%,40.52M,8.27%,2.04B,-,-0.14,-1.23%,38.42M,21.42%,-169.42M,-,-0.31,82.38%,7.48%,-8.26%,226.47M,9.01,-3.20%,3.40%,4.93,-5.33%,13.82,3.60,83.32%,-24.77%,2.88M,-30.91%,5.37,9.27,-,-29.06%,40.31,89.18,-18.80%,-,289.30,-35.48%,-30.16%,-44.19%,1.58,-,3.03,3.11%,58.63%,23.47%,1.54,-,3.38,-148.81%,-67.64%,64.41,2.62%,3.22%,915,0.01,-32.92%,-74.81%,2.00,72.64,Yes / Yes,0.00,-425.64%,-,0.83,49.01,0.06%,26.87%,-38.05%,May 30 AMC,583.29K,49.77,9.24%,4.22%,-9.58%,"

","483,345",1.55%,AMBA
Applied Materials Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",25.27,8.70,0.36%,833.00M,6.45%,182.76B,22.76,9.66,-0.77%,827.89M,15.90%,7.30B,1.72,2.02,81.26%,1.49%,16.29%,26.47B,6.90,4.17%,0.76%,2.33,42.08%,20.98,10.49,15.24%,23.93%,12.33M,69.30%,9.09,24.18,14.73%,45.19%,120.18,219.36,35.71%,1.32 (0.60%),26.86,22.34%,30.87%,0.27%,1.55,1.28 (0.58%),1.97,10.73%,47.13%,83.02%,6.06,"May 22, 2024",2.80,14.97%,28.86%,63.36,3.40%,2.67%,34000,0.31,-0.20%,27.60%,1.86,233.95,Yes / Yes,0.30,10.78%,15.04%,1.06,212.08,1.67%,5.16%,0.45%,May 16 AMC,5.29M,219.95,7.84%,7.50%,31.30%,"

","5,636,205",3.71%,AMAT
