Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,14.53,14.63,0.61%,265.00M,4.63%,56.31B,9.83,21.64,-12.10%,263.21M,7.81%,3.93B,1.78,3.17,80.46%,1.53%,5.24%,65.30B,0.86,-1.83%,1.13%,2.27,2.29%,75.68,2.81,20.30%,4.01%,4.03M,30.06%,-,-,8.16%,19.88%,156.66,212.91,10.30%,3.96 (1.86%),6.28,3.91%,13.27%,-0.13%,0.34,3.76 (1.77%),-,7.49%,-,35.73%,4.28,"Jun 09, 2025",0.45,219.86%,8.40%,64.50,1.21%,1.14%,55400,0.37,11.49%,6.01%,1.79,232.50,Yes / Yes,0.34,-52.81%,21.66%,0.89,209.87,1.74%,39.98%,7.82%,Apr 30 AMC,1.77M,212.64,3.67%,5.97%,9.51%,"

","1,567,830",1.32%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.37,36.41%,103.02M,-2.17%,2.92B,34.13,0.83,-7.69%,65.51M,8.90%,-37.22M,-,0.07,67.81%,9.66%,-3.99%,355.56M,8.23,109.00%,9.86%,4.45,-28.47%,3.24,8.76,89.85%,-6.03%,6.33M,-0.91%,0.93,30.69,77.76%,-11.33%,21.70,42.29,-22.60%,-,308.84,4.24%,-4.99%,-32.87%,0.58,-,2.54,35.33%,58.70%,30.83%,1.00,-,2.54,38.38%,-12.23%,47.86,0.45%,1.97%,938,1.24,26.55%,-10.47%,1.36,39.30,Yes / Yes,1.23,35.28%,-,0.75,28.64,3.63%,-22.44%,28.52%,Apr 30 AMC,1.42M,28.39,-3.61%,4.45%,-12.40%,"

","1,072,559",-0.87%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,14.90,2.10,2.23%,164.85M,6.61%,5.16B,17.77,1.76,-12.90%,161.22M,2.32%,352.71M,-,0.39,104.14%,6.99%,-8.27%,1.51B,3.41,-41.58%,2.85%,6.35,6.97%,9.17,3.41,4.28%,16.91%,11.27M,34.35%,5.36,5.84,-18.93%,25.71%,22.90,36.45,8.80%,-,10.71,-,22.33%,-14.16%,0.48,-,2.92,5.87%,84.04%,36.64%,0.92,-,3.33,-17.53%,25.84%,57.40,0.90%,1.87%,1800,0.05,-12.31%,23.30%,1.81,39.93,Yes / Yes,0.04,-37.48%,0.00%,0.77,30.61,1.19%,-48.92%,-12.52%,May 01 BMO,1.77M,31.29,2.09%,3.54%,4.59%,"

","1,369,535",2.22%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,18.49,2.75,0.53%,122.88M,0.37%,6.18B,8.05,6.32,-27.24%,120.75M,14.64%,361.00M,0.95,1.59,92.46%,5.74%,-27.18%,12.64B,0.49,-24.59%,0.85%,1.78,-3.84%,33.67,1.51,72.16%,2.08%,6.93M,25.22%,20.53,2.48,19.48%,8.90%,32.62,78.08,-21.39%,-,36.56,-13.04%,3.73%,-34.81%,1.44,-,0.52,5.97%,17.76%,56.03%,2.11,"Feb 14, 2020",0.56,47.79%,7.13%,50.61,1.36%,2.50%,33941,1.52,20.82%,2.86%,1.41,63.86,Yes / Yes,1.34,-28.65%,0.00%,0.66,50.93,-0.92%,-0.03%,40.55%,Apr 23 AMC,3.89M,50.90,-1.86%,4.26%,-4.39%,"

","2,586,657",-0.06%,ALK
Alight Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.09,12.66%,531.87M,-1.30%,2.86B,8.27,0.64,-0.11%,460.99M,2.31%,-46.00M,-,0.11,97.36%,4.85%,-19.15%,2.32B,1.23,2.02%,-2.22%,2.34,-33.67%,7.95,0.67,8.34%,-0.39%,22.35M,-30.28%,0.84,6.36,6.97%,-0.82%,4.49,8.93,-23.12%,-,25.80,23.41%,-0.73%,-40.39%,1.00,0.12 (2.26%),1.15,-3.85%,20.90%,18.49%,0.19,"Jun 02, 2025",1.15,85.84%,2.67%,44.08,2.04%,2.49%,9500,0.51,-26.04%,-1.98%,1.33,9.33,Yes / Yes,0.49,84.97%,-,0.57,5.46,1.20%,-0.20%,-1.97%,May 08 BMO,9.56M,5.32,-4.11%,-2.12%,-20.06%,"

","5,487,319",-2.56%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.47,33.85%,197.67M,7.11%,3.07B,-,-0.09,-35.60%,130.88M,-7.51%,-90.63M,-,-0.07,59.23%,6.79%,-0.06%,3.00B,1.02,48.46%,-7.41%,2.63,26.41%,0.55,28.35,73.90%,-11.86%,8.89M,122.21%,-,-,-,-75.82%,7.05,21.06,37.87%,-,160.91,-22.95%,-20.71%,-26.35%,1.22,-,-,28.99%,-,120.00%,0.80,-,1.69,43.50%,-2.19%,48.02,1.74%,3.17%,1679,3.05,49.12%,-3.02%,1.92,18.40,Yes / Yes,3.05,80.86%,-,1.01,15.37,4.36%,60.54%,47.46%,May 01 AMC,3.38M,15.51,2.16%,-8.47%,15.02%,"

","3,426,346",0.91%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-11.57,23.16%,18.26M,5.37%,1.01B,8.44,6.54,-0.01%,14.03M,15.57%,-208.39M,-,0.83,94.80%,10.75%,-20.62%,2.56B,0.39,38.37%,13.65%,2.93,-31.69%,60.93,0.91,90.52%,-4.42%,1.51M,14.02%,49.17,1.12,53.68%,-17.12%,36.08,107.57,-41.40%,-,8.44,-,-7.14%,-48.73%,1.73,-,0.87,6.42%,10.32%,52.83%,2.84,"May 14, 2024",0.90,-466.46%,6.38%,54.15,1.08%,3.75%,6400,1.88,1.54%,-8.16%,2.77,61.75,Yes / Yes,1.62,2505.96%,-,0.76,55.58,0.17%,17.24%,6.50%,May 06 AMC,514.54K,55.15,1.04%,8.41%,-15.59%,"

","390,649",-0.77%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,32.48,5.50,6.35%,73.06M,4.51%,12.94B,15.84,11.27,0.00%,67.88M,1.00%,409.56M,3.21,2.57,93.90%,4.40%,1.95%,3.98B,3.25,10.35%,1.67%,2.38,-21.68%,51.94,3.44,9.49%,6.68%,2.99M,-29.38%,12.04,14.82,10.13%,10.84%,141.74,271.59,-14.39%,-,20.51,0.33%,10.55%,-34.27%,1.65,-,1.08,10.69%,70.40%,25.94%,6.33,-,1.21,-9.60%,16.40%,50.03,1.48%,2.52%,20945,0.03,1.64%,10.29%,1.95,232.23,Yes / Yes,0.02,-9.18%,0.00%,0.93,180.94,0.41%,7.22%,-1.82%,Apr 30 AMC,1.25M,178.51,-1.15%,3.37%,-13.77%,"

","1,163,548",-1.34%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.39,33.75%,184.29M,1.65%,4.78B,27.60,0.94,0.00%,122.50M,37.23%,-73.01M,-,0.08,85.51%,12.30%,0.86%,725.01M,6.59,114.47%,12.71%,4.21,19.80%,5.04,5.12,81.88%,-4.77%,15.07M,-13.46%,0.71,36.44,77.05%,-7.09%,16.38,33.26,18.21%,-,217.57,-,-5.65%,-22.31%,1.67,-,2.66,2.21%,44.60%,57.75%,1.21,-,4.30,-148.73%,-1.55%,59.13,1.51%,4.22%,4060,0.40,-30.91%,-10.07%,1.27,26.82,Yes / Yes,0.39,-118.48%,0.00%,0.35,25.35,4.03%,21.95%,-19.85%,May 08 BMO,3.58M,25.84,4.64%,12.95%,12.45%,"

","1,251,111",1.93%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.67,9.60,4.48%,12.05M,0.71%,2.40B,17.30,11.47,-1.23%,11.55M,17.18%,115.61M,-,2.59,96.96%,4.04%,12.72%,1.59B,1.50,7.27%,1.97%,4.05,0.33%,87.75,2.26,11.04%,7.65%,0.47M,5.78%,16.56,11.98,-,11.48%,157.07,205.62,6.72%,1.20 (0.60%),12.08,12.56%,9.11%,-3.50%,1.07,1.12 (0.56%),2.62,7.79%,24.31%,26.32%,4.47,"Apr 16, 2025",4.30,-14.68%,10.18%,60.16,1.13%,2.20%,3750,0.22,-6.43%,7.25%,1.50,217.50,Yes / Yes,0.20,-1.23%,10.80%,0.55,198.04,-0.03%,20.41%,-8.14%,May 08 AMC,115.08K,198.41,1.77%,9.29%,8.23%,"

","62,899",0.19%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,21.08,0.85,1.72%,72.71M,3.64%,1.30B,25.27,0.71,-0.33%,71.46M,3.46%,61.97M,-,0.17,86.43%,1.51%,-0.06%,229.18M,5.69,-9.09%,0.34%,2.05,-8.75%,13.82,1.30,-11.25%,3.96%,1.08M,10.13%,0.24,74.33,-4.35%,6.47%,15.70,20.30,1.13%,0.90 (5.00%),21.38,-,4.49%,-11.63%,1.05,0.90 (4.99%),0.37,-11.47%,60.74%,14.27%,0.33,"Jun 13, 2025",0.37,39.55%,32.18%,62.44,0.64%,1.00%,99,0.45,4.31%,27.04%,1.50,21.00,Yes / Yes,0.37,7.06%,107.30%,1.71,17.91,5.76%,81.25%,-12.20%,Apr 24 AMC,527.53K,17.94,2.09%,4.63%,-1.53%,"

","903,449",0.17%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.49,3.19,0.37%,58.00M,0.51%,3.79B,15.13,4.32,0.00%,57.77M,0.09%,184.70M,1.91,0.86,73.60%,1.88%,-0.61%,1.53B,2.48,12.89%,0.74%,3.08,0.68%,49.41,1.32,9.58%,2.74%,1.09M,4.92%,1.59,41.16,10.74%,6.49%,61.51,65.99,0.79%,2.92 (4.47%),64.73,-2.88%,3.93%,-1.03%,0.78,2.87 (4.39%),0.81,4.28%,15.07%,6.18%,0.33,"May 15, 2025",1.26,-23.41%,10.86%,52.37,0.37%,0.32%,1616,0.67,-11.15%,12.10%,2.50,65.75,Yes / Yes,0.64,10.07%,90.91%,1.44,65.04,-,-0.49%,-0.77%,May 08 BMO,351.73K,65.31,0.04%,0.11%,0.76%,"

","505,057",0.42%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,37.85,2.25,1.07%,495.70M,-1.56%,42.13B,23.34,3.65,0.00%,489.33M,-11.44%,1.12B,3.55,0.72,56.25%,0.84%,-9.53%,9.93B,4.24,2.87%,-1.99%,2.41,-2.37%,44.39,1.92,16.30%,3.70%,4.10M,-2.52%,2.85,29.83,10.67%,5.23%,80.48,101.10,0.33%,0.35 (0.41%),25.48,-,4.14%,-15.76%,0.95,0.66 (0.78%),1.66,5.71%,55.55%,5.83%,1.96,"May 14, 2025",2.70,6.56%,15.39%,34.82,1.14%,1.74%,25599,0.24,3.80%,11.28%,1.61,105.19,Yes / Yes,0.23,40.73%,15.44%,1.13,85.94,-2.39%,-3.16%,0.57%,May 14 BMO,1.70M,85.17,-5.42%,-6.72%,-6.72%,"

","1,920,309",-0.90%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-11.12,0.57%,117.65M,-4.37%,6.48B,75.92,0.73,-0.38%,116.98M,-7.13%,-1307.30M,-,-0.68,96.71%,16.10%,-21.24%,5.09B,1.27,35.78%,-1.07%,5.46,-48.41%,66.24,0.83,148.29%,-6.33%,18.83M,-55.37%,12.91,4.27,-,-10.58%,49.43,125.30,-36.00%,1.63 (2.96%),-,-,-9.86%,-56.03%,1.61,1.62 (2.93%),1.26,8.42%,3.49%,11.45%,2.73,"Jun 13, 2025",2.11,-500.52%,-9.21%,38.37,0.96%,2.49%,8300,0.37,-39.34%,-25.67%,2.50,78.43,Yes / Yes,0.32,96.27%,-,1.03,55.76,-7.48%,72.75%,-20.86%,Apr 30 AMC,3.45M,55.09,-5.64%,-9.31%,-33.71%,"

","3,553,904",-1.20%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,396.08,0.23,24.40%,164.91M,-1.80%,15.32B,53.88,1.72,-5.71%,124.68M,34.24%,41.39M,9.50,0.32,60.35%,8.80%,37.29%,490.47M,31.24,60.69%,4.53%,2.61,-11.91%,6.32,14.71,27.78%,4.17%,10.97M,37.76%,5.61,16.56,41.69%,4.47%,36.22,147.39,-29.85%,-,141.67,-,3.97%,-36.96%,1.40,-,13.26,-,75.76%,156.58%,5.16,"Dec 12, 2007",13.92,138.32%,-4.45%,63.84,3.68%,3.95%,440,0.00,200.19%,8.44%,1.29,99.00,Yes / Yes,0.00,129.86%,-,0.68,90.72,4.14%,16.24%,144.33%,May 06 AMC,4.20M,92.92,6.87%,28.75%,15.00%,"

","2,874,519",2.43%,ALAB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.95,5.71,7.09%,111.76M,-0.02%,6.35B,10.96,5.19,-0.22%,103.84M,21.11%,639.38M,0.44,1.57,98.12%,2.99%,23.69%,2.61B,2.43,97.34%,1.59%,2.99,11.01%,70.38,0.81,-21.03%,2.20%,3.10M,22.15%,4.12,13.80,22.59%,9.22%,38.25,59.26,17.94%,0.81 (1.42%),-,-8.14%,2.53%,-4.06%,1.38,0.86 (1.51%),0.12,4.96%,55.35%,48.65%,1.49,"Jun 04, 2025",0.12,15.38%,46.12%,63.26,0.79%,2.19%,165,2.53,2.81%,24.50%,1.57,58.86,Yes / Yes,2.21,272.65%,25.56%,0.92,57.61,3.86%,159.02%,3.49%,May 05 AMC,1.04M,56.86,1.37%,14.66%,20.40%,"

","955,251",-1.30%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.75,10.06%,79.67M,9.43%,4.04B,-,-4.38,-1.74%,71.70M,11.96%,-269.44M,-,-0.92,101.99%,8.78%,11.40%,0.00M,-,-3.28%,21.83%,4.48,62.80%,13.60,3.73,-13.14%,-26.06%,6.30M,171.86%,8.61,5.89,-8.83%,-27.92%,17.86,58.40,82.35%,-,-,-5.28%,-24.21%,-13.13%,-0.16,-,16.80,-,-,184.04%,3.11,-,16.80,-17.04%,-,65.06,3.03%,6.30%,63,0.03,-,-,1.00,73.92,Yes / Yes,0.03,0.02%,-,1.20,49.65,-,6.17%,-,May 12 BMO,1.41M,50.73,15.38%,21.38%,41.94%,"

","1,686,960",2.18%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,116.18,0.17,0.63%,130.96M,1.21%,2.56B,53.86,0.36,-9.56%,130.13M,-1.84%,18.75M,4.24,0.09,107.90%,4.14%,-15.87%,372.73M,6.87,62.26%,4.63%,4.72,-24.93%,17.55,1.10,22.98%,0.42%,5.39M,17.10%,0.42,45.46,27.38%,0.92%,16.53,26.29,-20.36%,0.80 (4.16%),48.04,-21.23%,0.52%,-26.82%,1.41,0.76 (3.95%),0.53,4.02%,31.69%,16.39%,0.51,"Jun 30, 2025",0.53,84.20%,20.32%,45.47,1.77%,1.89%,129,0.78,2.62%,5.03%,1.86,23.00,Yes / Yes,0.57,-64.04%,391.53%,0.77,19.26,26.12%,-89.83%,14.27%,Apr 29 AMC,1.14M,19.24,-1.73%,-2.30%,-14.59%,"

","877,712",-0.10%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.69,2.96,2.08%,146.09M,0.44%,11.14B,11.38,6.69,-2.07%,143.17M,-6.09%,452.67M,5.36,1.56,95.66%,5.17%,-5.96%,4.02B,2.77,-2.61%,-3.43%,2.89,-18.18%,31.38,2.43,6.02%,4.55%,7.40M,-16.15%,9.04,8.43,4.79%,9.82%,67.51,106.80,-20.37%,-,15.66,2.41%,5.81%,-28.68%,0.77,-,1.15,6.64%,54.97%,12.83%,2.17,-,1.15,-27.28%,15.52%,44.85,0.95%,3.01%,10700,1.01,3.51%,11.26%,1.87,99.94,Yes / Yes,0.70,-26.80%,0.00%,0.49,75.93,0.49%,8.34%,2.85%,May 08 AMC,2.56M,76.17,-2.81%,-2.23%,-16.66%,"

","1,246,403",0.32%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,53.65,6.50,1.06%,256.10M,3.17%,89.32B,25.72,13.56,-3.58%,253.37M,9.80%,1.56B,3.79,2.41,90.63%,1.57%,2.04%,11.95B,7.48,9.77%,-1.17%,2.68,11.44%,87.15,4.00,22.42%,2.31%,3.99M,42.17%,65.22,5.35,14.16%,9.27%,250.51,350.70,22.87%,2.56 (0.73%),35.37,13.07%,4.45%,-0.55%,0.75,2.45 (0.70%),1.44,10.60%,91.94%,39.22%,6.95,"Jun 06, 2025",1.44,31.44%,20.76%,61.85,1.02%,1.11%,56000,0.60,14.07%,13.05%,2.15,345.46,Yes / Yes,0.57,-0.91%,36.92%,0.66,347.44,-0.60%,2.92%,15.83%,May 01 AMC,1.49M,348.77,2.89%,4.46%,13.52%,"

","986,096",0.38%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.92,12.83,0.91%,50.82M,3.92%,10.35B,10.49,19.47,-1.99%,50.24M,6.58%,670.40M,2.05,4.52,99.71%,2.68%,-2.71%,12.07B,0.86,-1.15%,-0.41%,2.31,-10.69%,103.00,1.98,18.40%,2.47%,1.35M,20.81%,-,-,7.75%,13.20%,160.12,230.55,-4.22%,3.19 (1.56%),7.30,19.88%,9.16%,-11.42%,0.60,2.24 (1.10%),-,3.35%,-,27.55%,5.18,"Jun 09, 2025",2.30,-10.34%,7.66%,57.73,1.34%,1.76%,14200,0.40,6.18%,5.55%,1.67,233.00,Yes / Yes,0.40,-36.62%,20.47%,0.94,202.98,-0.10%,23.22%,6.73%,May 06 AMC,584.39K,204.23,2.71%,3.41%,0.55%,"

","547,180",0.62%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.78,7.58%,137.16M,2.69%,1.14B,-,-,0.00%,130.97M,-0.87%,-107.72M,-,-,91.81%,3.10%,-11.78%,210.83M,5.38,-,2.36%,4.69,-3.79%,0.81,9.94,-,-5.40%,4.06M,10.45%,0.54,14.80,-,-48.27%,6.89,9.29,-5.59%,-,-,-,-8.16%,-13.78%,1.40,-,1.71,7.75%,27.14%,16.26%,0.18,"Jan 14, 2025",1.71,34.42%,-12.82%,50.00,0.43%,1.49%,58,10.99,9.28%,-51.09%,2.00,11.50,Yes / Yes,10.95,-40.33%,-,0.75,7.98,-,-,4.28%,May 08 AMC,864.28K,8.01,-0.14%,-0.38%,-3.73%,"

","647,998",0.38%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,22.52,9.97,1.08%,38.19M,0.79%,8.55B,21.12,10.63,-4.94%,37.67M,-1.82%,388.64M,3.70,2.63,97.90%,3.22%,-6.55%,4.50B,1.90,1.97%,1.93%,2.86,-19.94%,47.85,4.69,6.93%,13.02%,1.21M,17.90%,9.26,24.24,6.08%,22.23%,181.35,282.98,-6.22%,1.60 (0.71%),19.49,21.73%,16.19%,-20.64%,0.92,1.66 (0.74%),2.51,5.22%,29.06%,23.83%,6.76,"May 15, 2025",3.57,4.48%,12.00%,46.94,1.01%,2.09%,6500,0.31,0.50%,8.64%,1.56,277.86,Yes / Yes,0.31,3.73%,14.86%,0.63,226.52,-0.47%,6.58%,1.78%,May 01 BMO,423.47K,224.57,-0.95%,-1.03%,-5.08%,"

","266,427",-0.86%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.37,2.37%,36.10M,4.18%,2.25B,13.94,4.46,-18.39%,35.25M,12.99%,-12.70M,-,1.00,96.10%,2.04%,-1.53%,2.68B,0.84,12.61%,-0.46%,2.47,-10.02%,32.76,1.90,19.07%,-0.52%,0.72M,-10.18%,2.79,22.28,14.43%,-1.08%,46.51,76.34,1.60%,-,-,44.78%,-0.56%,-18.44%,1.43,-,1.39,2.48%,18.82%,33.86%,1.74,"Mar 27, 2020",2.82,-118.43%,6.06%,59.97,1.46%,1.51%,5700,0.92,21.07%,-0.47%,1.00,79.60,Yes / Yes,0.92,-164.13%,0.00%,0.65,61.41,-2.98%,2.70%,19.55%,Mar 27 AMC,292.16K,62.26,2.22%,7.51%,-1.78%,"

","189,163",1.38%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,26.09,2.48,1.14%,30.20M,-0.78%,1.96B,16.42,3.95,0.00%,29.86M,4.21%,77.69M,-,0.77,105.20%,2.62%,-13.55%,1.21B,1.62,4.11%,-1.60%,2.82,-21.96%,29.80,2.18,19.28%,4.46%,0.78M,-24.03%,3.95,16.40,-,8.32%,57.71,95.47,-18.93%,1.00 (1.55%),13.88,-7.35%,5.90%,-32.09%,1.32,1.06 (1.64%),2.92,3.14%,32.30%,12.34%,2.00,"Jun 06, 2025",3.70,-30.24%,11.14%,44.27,1.69%,1.80%,5400,0.46,1.17%,6.44%,2.20,76.40,Yes / Yes,0.46,-35.78%,37.55%,0.76,66.07,-3.72%,7.75%,-7.84%,Apr 30 AMC,277.00K,64.83,-2.45%,-2.23%,-15.87%,"

","209,146",-1.88%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,19.16,4.48,0.36%,580.38M,5.07%,49.43B,11.02,7.78,-6.00%,574.23M,6.09%,2.83B,0.88,1.65,95.33%,1.66%,3.84%,27.27B,1.81,27.16%,-2.13%,1.92,12.40%,71.39,1.20,23.64%,0.87%,9.54M,10.56%,-,-,21.70%,6.13%,69.00,88.07,17.80%,1.77 (2.07%),18.32,6.25%,5.64%,-2.62%,0.66,1.60 (1.87%),-,-11.27%,-,24.29%,1.61,"Jun 13, 2025",0.95,-33.09%,15.98%,61.70,0.87%,1.14%,22200,0.21,-44.30%,10.38%,2.00,90.88,Yes / Yes,0.21,-32.89%,30.81%,0.66,84.64,-2.46%,16.93%,-47.61%,May 01 AMC,4.97M,85.76,3.16%,3.67%,10.94%,"

","3,299,694",1.32%,AIG
AIFU Inc,Financial,Insurance Brokers,China,NASD,-,42.29,0.06,18.53%,1.13B,-22.07%,2.50B,-,-,0.00%,875.21M,-25.37%,62.33M,-,-,0.01%,0.01%,-67.95%,247.81M,10.10,-,-,0.23,-91.24%,6.16,0.38,-,-,0.13M,-96.46%,0.11,21.67,-,-,1.50,66.73,-89.41%,-,135.97,18.59%,17.62%,-96.51%,0.18,-,2.50,-14.18%,36.86%,55.34%,0.75,"Apr 11, 2022",2.50,52.21%,-6.09%,37.27,10.34%,16.56%,4707,0.08,-,25.15%,3.00,119.77,Yes / Yes,0.01,-137.89%,0.00%,0.15,2.36,-,-,-23.61%,-,571.57K,2.33,-26.36%,-32.16%,-85.33%,"

","87,778",-1.27%,AIFU
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.23,11.59%,132.74M,9.90%,3.31B,-,-0.13,-21.27%,117.36M,14.38%,-288.70M,-,-0.14,48.82%,18.18%,13.35%,389.06M,8.52,11.69%,-3.39%,4.36,-31.33%,6.50,3.84,64.34%,-27.76%,21.33M,4.39%,5.60,4.46,-,-33.73%,17.03,45.08,-27.48%,-,-,-25.13%,-33.56%,-44.61%,2.03,-,6.74,19.95%,62.99%,46.62%,1.61,-,6.86,4.68%,-83.39%,55.93,11.91%,5.52%,891,0.01,25.27%,-74.21%,2.94,28.57,Yes / Yes,0.00,-0.62%,-,1.87,26.59,0.89%,20.40%,25.56%,May 28 AMC,4.89M,24.97,5.69%,12.79%,-7.77%,"

","9,124,087",-6.09%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,-,-0.27,0.96%,159.07M,2.10%,5.66B,49.72,0.70,0.00%,157.97M,10.19%,-40.72M,-,0.11,88.97%,3.13%,15.14%,2.11B,2.68,231.90%,2.88%,2.67,19.38%,14.22,2.46,84.31%,-0.89%,4.94M,149.11%,0.79,44.41,-,-1.93%,14.21,35.97,23.33%,1.01 (2.89%),37.85,-3.81%,-1.00%,-2.56%,1.21,1.00 (2.85%),1.31,76.54%,9.39%,146.66%,0.94,"Mar 31, 2025",1.31,-,6.79%,63.18,0.54%,2.19%,114,0.81,11.30%,-1.93%,1.22,37.89,Yes / Yes,0.80,-16.35%,-,0.50,34.94,0.60%,-180.00%,8.22%,May 08 AMC,1.85M,35.05,2.14%,9.96%,25.64%,"

","917,791",0.31%,AHR
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,15.42,0.57,35.79%,132.01M,-0.34%,1.18B,7.29,1.20,-0.07%,86.66M,2.94%,77.50M,2.37,0.15,74.82%,11.21%,-20.45%,3.25B,0.36,-4.76%,1.03%,5.96,-12.06%,11.88,0.74,18.64%,1.73%,9.72M,-12.41%,0.40,22.01,6.51%,5.12%,7.11,11.90,-8.09%,-,4.30,-,2.15%,-26.47%,1.64,-,1.07,43.84%,16.00%,23.15%,0.40,-,1.29,111.10%,7.71%,47.06,1.24%,3.01%,10500,1.34,-0.05%,2.39%,1.62,12.88,Yes / Yes,1.30,-232.30%,0.00%,0.54,8.98,1.71%,-42.16%,-1.84%,May 06 BMO,1.63M,8.75,-1.66%,-3.28%,-11.96%,"

","883,420",-2.56%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,131.34,0.82,5.28%,28.02M,6.49%,3.03B,52.37,2.07,-7.40%,26.54M,45.63%,23.23M,-,0.37,100.41%,4.79%,37.76%,275.62M,11.00,6.06%,0.97%,4.41,-21.43%,9.49,11.40,25.67%,5.92%,1.27M,11.93%,2.61,41.50,-,9.25%,63.71,142.64,-17.85%,-,57.92,-,7.56%,-24.14%,0.73,-,1.07,11.39%,59.66%,69.83%,3.61,"Jul 16, 2009",1.11,-74.22%,9.12%,79.79,1.08%,4.75%,2200,0.18,16.07%,8.43%,1.00,116.75,Yes / Yes,0.16,31.32%,0.00%,1.13,105.91,3.98%,88.81%,19.37%,May 19 AMC,288.48K,108.20,18.12%,35.41%,6.52%,"

","327,173",2.16%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,34.38,6.11,4.61%,13.63M,3.30%,2.86B,28.72,7.31,-8.53%,13.01M,32.22%,85.46M,2.34,1.09,85.06%,4.88%,72.65%,874.18M,3.28,-6.10%,0.51%,1.62,30.56%,25.81,8.14,26.58%,11.50%,0.64M,203.59%,38.50,5.45,14.70%,26.59%,63.53,214.75,53.21%,-,17.79,-,24.11%,-2.23%,0.55,1.43 (0.68%),1.63,29.61%,16.30%,230.49%,9.03,"Apr 22, 2025",1.63,161.32%,10.48%,80.52,1.20%,1.45%,1595,0.02,52.47%,9.78%,2.00,150.00,Yes / Yes,0.01,150.16%,21.97%,1.04,210.30,17.71%,93.89%,41.28%,Jun 04 AMC,392.71K,209.96,11.66%,32.59%,55.64%,"

","409,591",-0.16%,AGX
