Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Concentrix Corp,Technology,Information Technology Services,USA,NASD,-,-,-20.73,30.29%,61.74M,-1.99%,1.83B,2.27,13.12,0.02%,42.78M,-31.60%,6.85B,-,2.65,90.33%,23.19%,-9.51%,-1.28B,0.19,5.75%,-3.36%,8.24,-40.01%,9.83B,0.67,10.62%,-11.28%,9.92M,-28.38%,44.45,3.52,-,-37.82%,66.00 -54.88%,-34.07%,8.46,3.19,- -,-16.12%,29.35 1.47%,-78.52%,1.44 (4.84%),4.97,15.82% 15.80%,28.33%,6.23%,7.30%,-73.52%,1.39 (4.65%),0.70,-657.78%,7.33%,2.45,-,"Jan 30, 2026",1.40,2.15%,-13.06%,34.82,1.75,10.06% -,1.40,-1481.31%,-17.66%,0.49,60.25,33.39%,2.02,4.29%,-24.23%,1.65,32.85,455000,1.90,Jan 13 BMO,-36.67%,1.20M,29.78,"Nov 24, 2020",Yes / Yes,1.37% 0.52%,"

","1,986,263",-9.35%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,10.41,3.67,4.79%,142.59M,-5.86%,5.44B,9.51,4.02,-0.67%,135.55M,3.66%,8.03B,0.45,0.81,95.89%,12.40%,3.38%,633.16M,2.54,3.07%,-2.79%,7.60,33.40%,2.14B,1.26,53.62%,7.19%,16.81M,3.94%,30.42,404.26,21.23%,15.01%,42.13 -9.28%,29.60%,0.09,10.19,- -,9.48%,27.68 38.08%,151.45%,-,5.87,-18.26% 14.56%,46.84%,3.75%,3.60%,191.09%,-,3.75,850.36%,37.07%,1.46,479.31%,"Feb 11, 2016",0.41,48.76%,29.55%,47.57,3.47,- -,0.44,230.79%,-1.83%,0.66,37.21,0.00%,0.60,28.32%,1.11%,1.04,40.47,390,0.54,Jan 29 BMO,12.83%,2.21M,38.22,"Apr 26, 1999",Yes / Yes,78.24% 38.60%,"

","2,304,123",-5.56%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.82,35.58%,134.42M,3.16%,3.43B,-,-1.62,-0.64%,86.59M,3.41%,3.30B,-,-0.38,71.83%,7.15%,-8.96%,-242.05M,227.51,33.53%,6.95%,4.40,45.41%,15.06M,11.36,-18.60%,-45.75%,6.19M,1.92%,2.24,13.92,5.64%,-60.46%,30.58 -16.64%,53.28%,1.83,-,21.40% -210.04%,-57.75%,9.60 165.52%,656.38%,-,-,- -,93.96%,3.79%,5.39%,-,-,219.02,-18.92%,-1418.34%,1.20,-,-,10.57,117.83%,-1607.47%,58.87,1.00,- -,10.57,-9.92%,3.27%,1.57,39.64,-,0.39,-,4.19%,0.81,24.50,77,0.39,Nov 05 BMO,25.38%,1.41M,25.49,"May 28, 2021",Yes / Yes,-5.56% -100.00%,"

","1,143,403",4.04%,CNTA
Cohen & Steers Inc,Financial,Asset Management,USA,NYSE,RUT,22.08,2.98,46.78%,51.01M,-1.34%,3.35B,17.42,3.77,1.04%,27.14M,-4.38%,3.12B,-,0.78,54.94%,6.84%,10.35%,153.22M,6.04,8.09%,-4.38%,4.81,-8.46%,555.26M,6.10,13.02%,21.47%,1.86M,4.76%,10.79,8.32,-,28.54%,88.76 -25.91%,-23.82%,7.90,15.06,-5.05% 13.55%,22.19%,58.39 12.64%,-9.42%,2.60 (3.95%),15.90,-0.54% 6.00%,85.11%,3.29%,3.42%,3.82%,2.48 (3.77%),5.62,-0.13%,33.58%,2.11,150.58%,"Nov 10, 2025",4.61,7.92%,27.59%,51.39,2.67,4.07% 9.71%,4.61,-23.27%,1.55%,1.25,70.50,83.50%,0.25,1.04%,1.08%,0.59,67.12,411,0.25,Jan 22 AMC,-6.28%,385.88K,65.77,"Aug 13, 2004",Yes / Yes,0.00% 0.46%,"

","229,030",-2.01%,CNS
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,-,-3.01,2.26%,50.98M,-4.90%,4.44B,11.92,7.30,-1.08%,49.83M,-13.62%,4.43B,-,0.33,95.06%,4.97%,11.49%,-153.22M,1.07,214.43%,3.37%,3.38,24.77%,4.16B,1.21,114.14%,-3.22%,2.48M,-1.67%,72.16,9.45,-,-5.84%,103.50 -15.91%,11.81%,9.21,209.58,- -51.45%,-3.79%,58.19 49.56%,65.74%,0.70 (0.80%),9.76,21.92% 32.88%,-0.03%,4.27%,5.16%,680.06%,0.40 (0.46%),1.06,-131.24%,-4.00%,4.35,-,"Mar 02, 2026",1.15,88.44%,-3.68%,42.61,1.00,-27.51% -,1.60,-247.84%,-4.80%,0.31,111.20,5.20%,0.13,76.66%,-4.84%,0.80,87.94,4850,0.10,Feb 12 BMO,8.03%,733.54K,87.03,"Nov 14, 2017",Yes / Yes,-338.37% 4.07%,"

","587,982",-1.03%,CNR
Canadian Natural Resources Ltd,Energy,Oil & Gas E&P,Canada,NYSE,-,18.82,2.25,2.22%,2.09B,4.08%,88.20B,20.44,2.07,0.00%,2.04B,19.30%,101.57B,11.05,0.48,77.45%,0.92%,24.53%,4.74B,3.20,2.72%,-9.81%,2.18,40.38%,27.59B,3.04,-16.86%,8.09%,18.82M,25.08%,13.95,1086.06,1.85%,16.17%,43.15 -1.88%,41.27%,0.04,15.02,-6.77% 4.12%,11.34%,24.65 71.76%,51.81%,1.70 (4.02%),7.84,2.78% 8.59%,25.14%,2.62%,2.64%,199.22%,1.69 (4.00%),3.68,-13.33%,23.27%,1.10,338.07%,"Dec 12, 2025",0.53,5.03%,17.18%,74.39,2.04,24.93% 22.31%,0.86,-73.28%,8.09%,0.66,38.38,74.42%,0.46,5.98%,19.13%,0.71,42.40,10640,0.44,Nov 06 BMO,29.64%,8.64M,42.34,"Jul 31, 2000",Yes / Yes,9.95% -1.61%,"

","6,145,133",-0.14%,CNQ
Centerpoint Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,26.67,1.61,0.53%,652.87M,0.87%,28.00B,20.57,2.08,-0.18%,649.39M,10.34%,51.05B,2.35,0.57,94.41%,5.31%,8.28%,1.05B,2.99,8.54%,1.24%,6.67,12.87%,9.36B,2.51,9.13%,2.25%,34.46M,11.87%,17.08,50.09,8.75%,9.64%,43.20 -0.72%,25.08%,0.86,-,0.22% -,3.31%,33.24 29.03%,48.98%,0.94 (2.19%),14.02,0.13% 4.75%,28.71%,1.79%,1.77%,106.40%,0.89 (2.08%),5.46,1.51%,22.55%,0.72,130.84%,"Feb 19, 2026",0.79,8.26%,11.24%,71.59,2.19,7.93% 3.53%,0.91,6.48%,4.86%,0.58,44.08,54.85%,2.12,10.74%,8.94%,1.75,43.00,8794,1.85,Feb 19 BMO,11.77%,5.16M,42.89,"Aug 16, 1943",Yes / Yes,0.00% 11.67%,"

","9,022,006",-0.26%,CNP
ConnectOne Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,17.92,1.50,5.76%,50.27M,-3.32%,1.35B,7.52,3.57,-0.06%,47.38M,-6.71%,-,-,0.73,75.25%,3.30%,14.39%,74.32M,1.98,97.30%,2.48%,5.47,11.28%,679.93M,0.92,11.01%,0.67%,1.57M,2.33%,29.09,-,-,5.71%,29.28 -8.37%,6.38%,-,15.89,-18.51% -1.85%,2.74%,20.61 30.18%,8.80%,0.75 (2.79%),-,20.67% 16.08%,-,3.31%,3.28%,12.40%,0.72 (2.68%),-,-14.03%,21.98%,0.89,76.86%,"Feb 13, 2026",-,27.18%,10.93%,43.63,1.00,5.11% 14.87%,0.18,53.59%,-3.17%,1.12,31.70,44.17%,0.72,45.97%,-1.75%,1.27,27.96,493,0.72,Jan 29 BMO,7.07%,286.21K,26.83,"Jun 04, 1996",Yes / Yes,3.88% -0.50%,"

","362,355",-4.04%,CNOB
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,18.45,2.24,3.30%,94.48M,-4.16%,3.94B,8.47,4.88,-8.72%,92.21M,-0.51%,-,1.01,0.94,93.83%,1.99%,4.03%,221.50M,0.88,-0.19%,-2.20%,2.66,6.72%,4.50B,1.48,11.01%,0.64%,1.83M,-2.83%,27.92,-,8.39%,8.62%,44.85 -7.99%,3.72%,-,5.86,-24.59% 1.73%,3.31%,34.63 19.17%,62.29%,0.67 (1.62%),-,6.48% 3.27%,-,2.51%,2.57%,70.12%,0.67 (1.62%),-,-40.16%,13.67%,1.10,137.46%,"Mar 10, 2026",-,0.02%,4.93%,41.96,2.67,6.80% 7.35%,-,-39.50%,-2.91%,0.84,48.00,29.17%,1.54,2.79%,-2.90%,1.01,43.22,3500,1.54,Feb 05 AMC,3.95%,689.45K,41.27,"Sep 11, 2003",Yes / Yes,21.99% 13.93%,"

","696,062",-4.51%,CNO
Conmed Corp,Healthcare,Medical Devices,USA,NYSE,RUT,29.95,1.52,0.75%,30.97M,8.56%,1.40B,9.21,4.93,-2.43%,30.60M,7.64%,2.25B,1.41,0.82,110.39%,7.42%,12.02%,47.05M,1.02,-5.12%,-2.42%,3.66,-14.49%,1.37B,1.36,13.13%,2.03%,2.27M,11.77%,33.36,34.28,6.54%,4.72%,64.87 -30.04%,-25.76%,1.32,9.27,- 36.14%,2.46%,35.37 28.30%,-52.84%,-,11.37,10.08% 9.82%,52.36%,3.81%,4.37%,-63.65%,0.60 (1.32%),1.63,-64.59%,10.15%,1.70,18.95%,"Sep 15, 2025",1.01,5.51%,3.42%,67.08,2.67,- -,2.14,-50.23%,9.72%,0.93,47.40,18.82%,0.86,8.59%,9.99%,1.02,45.14,3900,0.85,Jan 28 AMC,-5.85%,620.33K,45.38,"Jul 23, 1987",Yes / Yes,8.01% 1.72%,"

","630,567",0.53%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.98,2.28,0.56%,189.74M,-6.10%,10.68B,21.07,2.59,0.00%,187.74M,-7.55%,13.10B,1.72,0.33,108.09%,4.53%,20.41%,435.00M,1.38,7.33%,-6.49%,3.73,-14.61%,7.76B,5.24,13.42%,6.95%,8.50M,5.12%,10.42,120.01,12.24%,23.85%,67.18 -18.68%,7.18%,0.46,18.58,29.05% 52.59%,10.09%,43.17 26.53%,141.30%,-,14.17,14.14% 17.04%,24.43%,2.83%,3.17%,-,-,1.69,6.33%,9.49%,1.76,-,-,1.35,8.09%,5.60%,42.65,2.06,- -,2.26,4.59%,-2.87%,0.97,61.27,0.00%,1.23,1.18%,-1.97%,0.49,56.39,5700,1.18,Dec 09 BMO,-2.42%,2.28M,54.63,"Jul 23, 2021",Yes / Yes,2.93% 0.32%,"

","1,113,622",-3.12%,CNM
Collective Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,-,-0.58,46.45%,84.86M,6.75%,1.54B,-,-0.31,0.00%,46.18M,11.33%,1.50B,-,-0.11,38.11%,1.51%,69.64%,-45.88M,-,-29.99%,15.34%,11.62,69.32%,0.00M,24.89,34.53%,-94.11%,0.70M,22.55%,0.72,29.14,17.80%,-120.35%,21.24 -15.81%,197.01%,0.61,-,6.01% -87.72%,-68.82%,5.56 221.58%,635.80%,-,-,- -,-,5.07%,6.99%,-,-,-,-67.56%,-,1.12,-,-,4.64,-,-,56.40,1.00,- -,4.64,-38.46%,3.43%,-1.73,22.46,-,0.16,-,14.17%,0.61,17.42,102,0.09,Nov 12 AMC,45.16%,60.05K,17.88,"Jul 16, 2021",No / Yes,-24.16% -,"

","36,664",2.64%,CNL
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,26.51,0.98,10.63%,115.53M,4.10%,2.99B,11.09,2.34,-0.54%,103.24M,7.38%,5.65B,0.31,-0.16,110.93%,10.91%,-13.95%,136.50M,0.96,96.82%,-2.40%,3.29,-1.07%,3.12B,7.38,14.10%,2.87%,11.27M,11.45%,3.51,8.69,35.62%,27.31%,34.01 -23.85%,-5.65%,2.98,16.89,- -,4.32%,21.60 19.91%,97.86%,0.31 (1.18%),10.39,8.26% 35.33%,18.55%,5.71%,3.87%,11.83%,0.33 (1.27%),1.81,-52.29%,10.97%,1.07,-15.55%,"Mar 03, 2026",0.67,2.15%,4.38%,57.75,1.62,- -1.73%,0.71,-15.74%,3.44%,1.10,31.85,31.66%,7.38,-4.67%,7.51%,0.66,26.49,27900,6.80,Feb 18 BMO,-5.46%,3.42M,25.90,"Apr 24, 2007",Yes / Yes,-37.33% 0.24%,"

","2,245,199",-2.23%,CNK
Canadian National Railway Co,Industrials,Railroads,Canada,NYSE,-,20.32,5.42,3.29%,613.30M,2.31%,67.31B,17.17,6.41,0.00%,591.28M,10.07%,82.75B,1.96,1.30,70.47%,0.38%,17.67%,3.38B,5.44,3.76%,0.37%,1.41,17.08%,12.38B,4.29,10.97%,8.20%,2.23M,11.37%,25.66,254.17,8.75%,22.24%,110.93 -0.76%,5.87%,0.43,27.68,-1.85% 7.72%,10.98%,90.74 21.32%,-5.16%,2.68 (2.44%),13.56,-1.96% 3.75%,44.88%,2.01%,2.25%,1.08%,2.55 (2.32%),6.68,5.79%,38.08%,2.22,93.21%,"Mar 10, 2026",0.47,-0.52%,27.28%,71.00,2.09,4.12% 8.23%,0.67,11.61%,6.58%,0.92,110.74,46.91%,1.00,2.73%,9.49%,0.99,110.46,23839,0.96,Jan 30 BMO,11.52%,1.58M,110.09,"Nov 26, 1996",Yes / Yes,5.41% 1.72%,"

","1,572,661",-0.33%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,31.25,0.41,30.13%,1.25B,-0.16%,15.87B,16.48,0.77,0.02%,870.85M,15.20%,39.45B,0.88,0.02,70.26%,5.59%,32.74%,510.00M,0.88,-19.49%,-1.84%,3.63,6.35%,18.10B,2.05,74.39%,1.19%,48.67M,38.07%,6.20,4.91,18.70%,6.61%,14.27 -10.79%,-1.93%,2.59,11.84,-35.07% -,1.48%,9.00 41.44%,-24.32%,0.27 (2.14%),11.41,-8.41% -7.02%,34.24%,5.19%,3.46%,-4.16%,0.25 (1.96%),2.18,-60.95%,15.64%,0.45,128.33%,"May 21, 2025",291.53,-8.81%,2.82%,65.85,2.14,- -,342.64,-50.22%,6.06%,1.26,13.43,25.28%,3.44,5.68%,17.96%,0.80,13.06,35850,3.44,Feb 17 BMO,11.00%,13.40M,12.73,"Sep 30, 2013",Yes / Yes,76.58% 4.04%,"

","10,730,990",-2.53%,CNH
Centene Corp,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,-,-13.62,2.15%,491.76M,6.80%,21.31B,10.57,4.10,-0.62%,481.18M,-4.58%,-,0.24,2.17,97.28%,2.65%,20.56%,-6.67B,0.11,44.18%,-1.74%,1.94,50.43%,194.78B,1.07,36.71%,-8.28%,12.73M,5.32%,40.57,-,43.85%,-28.79%,66.03 -34.36%,-24.86%,-,4.93,- -,-17.60%,25.08 72.84%,-39.53%,-,-,10.45% 11.88%,-,3.22%,4.21%,-26.91%,-,-,-317.13%,-0.15%,1.62,51.70%,-,-,19.44%,-3.43%,55.29,2.73,- -,1.10,-497.29%,3.97%,0.49,43.88,0.00%,0.91,21.86%,2.28%,0.69,43.24,61100,0.90,Feb 06 BMO,8.91%,6.56M,43.34,"Dec 13, 2001",Yes / Yes,2.55% 2.77%,"

","4,501,093",0.23%,CNC
CNA Financial Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,9.99,4.69,0.55%,270.67M,0.25%,12.68B,8.92,5.25,-3.23%,269.18M,5.43%,-,-,1.26,100.12%,0.69%,6.05%,1.28B,0.85,-3.14%,-1.07%,4.06,-1.03%,14.99B,1.09,9.97%,2.06%,1.86M,2.25%,42.93,-,-,11.55%,49.29 -4.92%,3.38%,-,5.28,23.30% 13.12%,8.65%,41.56 12.76%,21.34%,3.92 (8.37%),-,8.06% 6.76%,-,2.18%,2.03%,28.83%,1.81 (3.85%),-,33.43%,11.71%,0.97,140.24%,"Feb 23, 2026",-,5.04%,8.53%,53.25,3.67,4.77% 4.45%,0.41,1339.35%,0.22%,0.34,43.00,39.22%,0.27,3.77%,2.49%,1.60,47.97,6600,0.27,Feb 09 BMO,4.63%,457.65K,46.86,"Feb 03, 1969",Yes / Yes,-10.31% -,"

","730,249",-2.31%,CNA
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.66,3.52,0.69%,306.40M,-0.57%,23.38B,18.27,4.18,-0.99%,304.32M,7.51%,42.48B,2.40,1.09,96.70%,4.73%,4.59%,1.06B,2.74,7.26%,-1.13%,5.22,4.84%,8.54B,2.62,7.84%,2.79%,14.41M,9.11%,29.11,38.02,7.62%,12.33%,77.28 -1.26%,6.73%,2.01,-,7.32% 5.98%,3.91%,67.71 12.69%,26.66%,2.29 (3.01%),14.00,-0.22% 5.88%,26.23%,1.62%,1.96%,37.01%,2.20 (2.88%),4.97,5.91%,20.22%,1.34,91.08%,"Feb 17, 2026",0.76,13.63%,12.43%,67.75,2.22,5.65% 5.89%,0.98,6.66%,3.87%,0.47,79.92,61.56%,2.07,12.27%,6.61%,1.54,75.86,8350,1.96,Feb 05 BMO,6.16%,2.76M,76.30,"Feb 03, 1947",Yes / Yes,1.87% 18.55%,"

","4,250,210",0.58%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.86,2.86,28.76%,120.27M,-1.00%,2.02B,6.42,2.61,0.00%,85.68M,5.27%,3.06B,-,0.69,31.97%,2.56%,13.31%,343.66M,1.87,-12.97%,5.50%,4.40,47.49%,1.08B,1.00,-3.81%,8.46%,2.19M,6.21%,16.82,3.69,-,16.57%,17.52 -4.28%,115.90%,4.55,-,-12.45% -,10.31%,6.02 178.73%,121.40%,0.46 (2.74%),5.25,-7.63% 13.78%,44.50%,3.39%,3.55%,135.74%,0.43 (2.56%),2.83,17.23%,39.03%,0.58,242.71%,"Jan 20, 2026",1.70,-47.61%,31.84%,53.70,3.00,0.00% 2.83%,1.73,142.91%,0.98%,1.24,17.00,16.09%,0.73,-60.90%,3.96%,1.24,17.19,2720,0.60,Feb 18 BMO,35.23%,498.41K,16.77,"Nov 04, 2010",Yes / Yes,10.93% 11.34%,"

","620,105",-2.44%,CMRE
Compass Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.46,29.94%,177.57M,-6.21%,1.05B,-,-0.41,0.00%,124.62M,-6.06%,837.58M,-,-0.09,66.46%,17.60%,20.20%,-65.80M,-,-19.77%,20.46%,10.22,110.36%,0.00M,4.99,3.96%,-34.60%,21.93M,9.68%,1.18,4.76,-2.71%,-37.82%,6.88 -14.39%,101.71%,1.24,-,23.88% -104.70%,-30.07%,1.33 342.86%,49.49%,-,-,- -,-,5.27%,6.11%,-,-,-,-28.79%,-,0.37,-,-,17.82,-100.00%,-,44.03,1.06,- -,17.82,-10.89%,-7.40%,1.28,13.57,-,0.05,-,2.27%,0.83,6.17,35,0.04,Nov 05 BMO,48.92%,2.15M,5.89,"Apr 05, 2021",Yes / Yes,42.53% -,"

","1,777,661",-4.54%,CMPX
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,78.04,0.90,16.60%,24.41M,-5.48%,1.70B,15.76,4.46,-0.47%,20.25M,-12.97%,3.20B,0.13,0.17,89.01%,10.18%,4.07%,23.43M,0.48,467.24%,-1.73%,13.32,19.21%,3.56B,-,35.41%,1.17%,2.06M,5.42%,-21.74,6.61,124.58%,-,82.43 -14.84%,41.08%,10.63,7.74,- -27.84%,2.00%,35.21 99.38%,94.57%,-,8.14,5.63% 6.52%,46.57%,4.09%,5.51%,-28.04%,-,0.90,-84.81%,7.01%,3.65,-17.55%,-,0.53,6.17%,0.66%,37.33,1.00,- -,0.68,-17.24%,-7.24%,1.75,97.50,0.00%,-,10.97%,-5.74%,0.90,72.24,15500,-,Jan 28 AMC,14.88%,154.75K,70.20,"Sep 30, 2005",Yes / Yes,18.90% 4.88%,"

","139,932",-2.82%,CMPR
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.64,20.51,0.33%,138.17M,-2.27%,81.15B,18.79,31.27,-11.96%,137.71M,0.74%,86.72B,1.38,5.62,86.55%,1.00%,24.11%,2.84B,2.41,10.77%,-0.37%,1.44,49.00%,33.67B,6.57,18.58%,8.68%,1.38M,15.07%,89.38,22.49,13.58%,25.14%,617.98 -4.95%,60.08%,26.12,34.01,10.68% 11.29%,14.53%,260.02 125.89%,137.16%,8.40 (1.43%),17.35,6.25% 11.19%,24.99%,2.25%,3.29%,134.10%,7.82 (1.33%),2.58,-27.23%,11.56%,18.51,502.24%,"Feb 20, 2026",1.16,-1.27%,8.44%,52.94,2.12,8.15% 7.67%,1.76,41.26%,-0.05%,1.12,626.88,37.27%,0.66,1.05%,5.46%,0.81,593.28,67400,0.58,Feb 05 BMO,35.76%,955.67K,587.36,"Sep 10, 1964",Yes / Yes,14.39% 5.26%,"

","777,248",-1.00%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,32.03,1.14,0.73%,1.30B,0.85%,47.68B,26.82,1.36,-2.29%,1.29B,-9.69%,51.71B,2.23,0.24,90.50%,2.36%,18.10%,1.54B,4.00,-2.41%,-1.86%,1.64,-14.68%,11.93B,16.87,19.55%,14.68%,30.53M,-1.05%,2.17,45.45,12.02%,47.36%,58.42 -37.33%,-28.93%,0.81,32.94,21.31% 35.50%,20.20%,29.75 23.06%,20.23%,-,21.82,11.36% 14.79%,22.35%,3.14%,3.45%,29.25%,-,4.34,2.39%,16.84%,1.35,248.63%,-,1.19,5.41%,12.88%,42.01,1.78,- -,1.23,3.42%,-4.67%,1.00,44.74,0.00%,1.79,4.86%,-4.35%,0.77,37.54,130301,1.69,Feb 03 AMC,-13.62%,18.64M,36.61,"Jan 26, 2006",Yes / Yes,5.00% 0.70%,"

","14,379,125",-2.48%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,28.14,11.16,0.48%,360.60M,3.61%,113.23B,24.83,12.64,-2.92%,358.86M,11.59%,112.10B,3.40,3.04,91.33%,1.45%,15.23%,4.02B,17.36,6.18%,-0.50%,2.60,14.88%,6.52B,4.01,6.33%,2.40%,5.21M,14.98%,78.34,24.89,7.31%,14.63%,309.35 1.50%,26.17%,12.61,27.73,14.69% 13.70%,12.51%,246.91 27.17%,76.30%,11.50 (3.66%),24.58,9.11% 5.95%,82.58%,1.72%,1.97%,72.85%,5.00 (1.59%),17.19,15.41%,64.86%,5.91,307.81%,"Mar 10, 2026",1.02,6.37%,61.67%,78.63,2.59,-16.21% -3.26%,1.03,35.07%,5.29%,0.26,304.93,44.80%,0.12,8.09%,10.93%,1.56,308.09,3760,0.12,Feb 04 BMO,14.00%,2.00M,314.00,"Dec 06, 2002",Yes / Yes,0.75% 0.09%,"

","3,117,503",1.92%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",5.88,5.38,1.02%,3.59B,0.19%,113.80B,7.96,3.98,-0.18%,3.56B,8.21%,209.82B,13.49,0.83,85.55%,2.23%,25.65%,20.00B,0.92,-14.33%,-1.66%,2.14,0.48%,123.71B,1.18,7.66%,7.42%,79.27M,12.96%,26.89,12.00,0.59%,21.92%,35.58 -11.09%,-6.84%,2.64,5.20,64.46% 18.80%,10.24%,24.12 31.12%,-10.42%,1.23 (3.90%),5.65,0.62% 3.62%,58.64%,1.75%,2.66%,-36.70%,1.26 (3.97%),1.70,29.42%,16.90%,0.74,17.35%,"Apr 01, 2026",0.88,-0.02%,16.17%,64.74,2.59,6.92% 7.49%,0.88,-52.05%,2.88%,0.79,33.59,24.48%,1.08,1.24%,9.00%,0.53,31.34,179000,1.02,Jan 29 BMO,6.00%,37.12M,31.63,"Mar 17, 1980",Yes / Yes,15.21% -0.09%,"

","19,536,038",0.93%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,19.49,3.88,0.76%,111.01M,-5.02%,8.39B,10.74,7.04,-3.43%,110.07M,-2.24%,8.71B,0.40,1.35,93.12%,4.67%,31.21%,437.66M,1.05,126.57%,-3.52%,4.40,34.33%,8.01B,1.95,-0.70%,5.47%,5.15M,9.27%,38.85,2.77,26.82%,10.51%,84.87 -10.88%,51.95%,27.34,28.33,-57.90% -20.41%,5.75%,37.92 99.47%,44.24%,0.72 (0.95%),9.13,-4.36% 7.33%,17.37%,3.20%,3.39%,204.14%,0.72 (0.95%),1.09,244.57%,8.31%,2.63,446.93%,"Jan 16, 2026",3.70,2.26%,5.46%,42.80,1.92,8.74% 8.45%,4.47,202.51%,-4.71%,1.46,81.89,97.02%,0.78,11.03%,0.63%,1.01,76.80,12690,0.77,Jan 08 BMO,25.72%,1.17M,75.64,"Jul 06, 1962",Yes / Yes,17.26% 3.27%,"

","1,180,512",-1.51%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,17.08,0.83,70.50%,290.17M,10.27%,4.11B,8.25,1.72,0.00%,85.61M,24.74%,9.65B,-,0.36,12.73%,3.17%,38.92%,164.77M,3.16,-87.03%,0.09%,1.27,70.72%,1.30B,1.61,198.26%,2.75%,2.72M,46.84%,8.78,50.23,-24.92%,9.03%,14.06 0.78%,42.27%,0.28,-,- 53.60%,2.19%,7.65 85.23%,16.46%,0.13 (0.93%),17.37,30.84% 0.17%,27.10%,2.49%,2.90%,127.00%,0.10 (0.71%),7.40,-86.00%,18.27%,0.41,86.93%,"Jan 07, 2026",0.61,32.28%,12.64%,74.29,1.44,100.64% 33.24%,0.73,-82.81%,10.17%,0.02,14.19,23.59%,2.20,104.76%,24.72%,0.57,13.98,2500,1.96,Feb 26 BMO,43.51%,2.13M,14.17,"Jan 23, 2015",Yes / Yes,-281.33% 26.99%,"

","1,224,036",1.36%,CMBT
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,16.20,6.12,5.28%,926.61M,3.48%,91.87B,12.80,7.74,0.00%,877.67M,7.33%,-,1.21,1.76,51.24%,1.04%,17.99%,5.76B,2.09,13.65%,-1.88%,8.08,35.69%,44.00B,2.23,10.26%,0.78%,9.10M,9.43%,44.49,-,10.61%,13.69%,99.62 -0.47%,62.97%,-,10.97,5.80% 15.01%,9.76%,53.62 84.91%,119.21%,3.11 (3.14%),-,22.18% 18.91%,-,1.53%,1.81%,114.61%,2.87 (2.89%),-,14.92%,16.96%,1.68,205.92%,"Dec 29, 2025",-,-5.86%,13.09%,65.60,1.20,2.93% 5.10%,0.32,13.95%,3.52%,1.02,105.79,45.00%,2.60,-5.74%,6.03%,2.35,99.55,49824,0.29,Feb 26 BMO,23.15%,1.13M,99.15,"Nov 13, 1997",Yes / Yes,6.09% 5.00%,"

","2,650,556",-0.40%,CM
