Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,75.60,9.97,0.31%,94.91M,-1.26%,71.50B,63.90,11.79,-14.89%,94.62M,8.76%,941.39M,6.75,2.70,98.53%,1.88%,-17.22%,8.32B,8.60,2.44%,0.70%,2.43,-6.79%,129.59,5.81,11.63%,2.98%,1.78M,1.95%,16.12,46.73,11.20%,7.74%,677.80,914.93,-6.46%,17.16 (2.28%),433.96,17.74%,3.33%,-17.66%,0.68,16.19 (2.15%),-,10.07%,41.96%,11.15%,17.39,"May 21, 2024",-,13.05%,2.04%,45.75,1.94%,2.14%,13151,1.40,10.50%,11.32%,1.58,910.86,Yes / Yes,1.30,-12.44%,140.55%,0.51,762.83,-0.57%,-8.30%,6.45%,May 08 AMC,731.35K,753.39,-2.78%,-1.06%,-4.26%,"

","375,801",-1.24%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,12.44,3.23,0.47%,333.88M,-3.21%,13.06B,5.59,7.19,-25.32%,323.71M,1.85%,1.16B,0.65,1.47,99.93%,1.29%,19.52%,13.33B,0.98,33.29%,-0.24%,1.58,27.29%,1.43,27.99,17.50%,0.47%,4.18M,51.66%,-,-,19.00%,42.83%,24.65,41.64,20.60%,0.93 (2.32%),221.39,1.22%,19.80%,-3.55%,1.43,0.90 (2.24%),-,2.47%,-,62.92%,0.72,"Jun 03, 2024",5.70,-5.03%,12.52%,52.68,1.68%,1.69%,8500,1.88,7.40%,8.70%,1.75,42.78,Yes / Yes,1.88,-32.86%,24.74%,0.77,40.30,-37.97%,7.65%,42.49%,Apr 30 AMC,2.64M,40.16,-0.91%,3.79%,22.22%,"

","2,027,881",-0.35%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,24.12,0.79,2.04%,106.85M,-1.76%,2.04B,-,-,-0.11%,105.11M,0.00%,85.90M,-,-,96.56%,1.30%,0.85%,60.14M,33.85,-,-1.28%,1.53,-0.37%,21.35,0.89,-,3.88%,1.37M,-10.48%,20.23,0.94,-2.00%,3.94%,17.93,21.49,-1.20%,-,18.17,-18.86%,3.57%,-11.71%,0.28,-,-,-18.21%,26.45%,5.80%,0.21,"Feb 22, 2023",-,72.76%,-34.65%,41.59,1.06%,0.95%,22,0.00,-3.05%,142.83%,3.00,20.50,Yes / Yes,0.00,16.35%,0.00%,0.92,19.41,69.30%,-,-2.48%,May 01 AMC,896.39K,18.97,-1.95%,-0.04%,0.14%,"

","821,438",-2.27%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,22.34,1.23,0.75%,175.31M,2.50%,4.81B,21.95,1.25,-9.84%,174.00M,1.63%,194.36M,0.83,0.29,104.49%,4.27%,10.11%,379.97M,12.66,-4.90%,0.67%,5.37,12.00%,18.48,1.49,6.04%,4.26%,7.43M,10.15%,0.45,60.79,26.82%,6.65%,20.49,27.96,7.39%,1.15 (4.19%),-,28.37%,3.95%,-1.82%,1.37,1.13 (4.12%),-,30.47%,70.66%,33.97%,0.50,"Jun 28, 2024",-,14.70%,70.22%,56.76,1.96%,1.63%,40,0.52,26.44%,51.15%,1.21,28.93,Yes / Yes,0.52,-5.37%,90.02%,0.70,27.95,1.65%,1.19%,23.99%,Apr 24 AMC,1.38M,27.45,1.16%,3.80%,11.79%,"

","961,917",-1.79%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,19.92,2.03,2.13%,75.33M,-1.41%,3.06B,15.34,2.64,-0.25%,74.06M,-2.29%,153.95M,2.85,0.65,72.56%,2.30%,-5.05%,701.05M,4.37,37.18%,-0.76%,2.65,-11.31%,32.35,1.25,-2.40%,3.11%,1.70M,-9.12%,0.82,49.06,7.00%,7.15%,39.65,49.10,-16.49%,3.40 (8.42%),7.33,-9.65%,2.80%,-17.60%,1.73,3.33 (8.23%),-,5.06%,68.25%,2.03%,0.61,"May 31, 2024",-,-8.51%,52.29%,41.95,1.15%,1.27%,55,1.24,4.34%,21.96%,2.67,45.85,Yes / Yes,1.24,9.19%,167.80%,0.60,41.11,2.44%,24.63%,-2.43%,May 01 AMC,642.65K,40.46,-2.45%,-2.00%,-6.55%,"

","388,775",-1.58%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.12,2.55,33.14%,2.17B,-0.53%,61.56B,9.87,2.87,0.00%,1.45B,-0.14%,5.56B,1.36,0.65,24.83%,1.05%,1.25%,51.71B,1.19,8.22%,-1.04%,3.47,6.78%,12.75,2.22,5.34%,8.02%,15.25M,8.12%,0.33,87.08,8.15%,20.42%,25.61,29.99,7.59%,2.11 (7.44%),13.74,5.54%,9.86%,-5.47%,1.02,2.03 (7.16%),0.68,10.15%,12.62%,10.70%,0.32,"Apr 29, 2024",0.93,0.46%,12.15%,47.76,1.00%,1.05%,7500,1.08,-9.74%,10.75%,1.48,33.11,Yes / Yes,1.04,4.83%,79.29%,0.68,28.42,6.84%,-1.30%,18.57%,Apr 30 BMO,4.39M,28.35,-0.42%,-1.25%,3.41%,"

","2,993,866",-0.25%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,16.20,2.40,13.87%,50.12M,0.78%,1.93B,12.21,3.18,0.00%,42.68M,0.13%,122.80M,1.64,1.01,97.73%,5.35%,1.12%,2.27B,0.85,13.69%,-4.06%,6.51,13.49%,31.25,1.24,9.38%,3.25%,2.28M,-8.06%,3.96,9.82,9.90%,8.03%,33.71,43.90,6.14%,0.61 (1.57%),8.69,3.16%,4.23%,-11.44%,0.88,0.60 (1.54%),0.92,0.33%,42.40%,15.35%,0.84,"Jun 06, 2024",1.84,32.61%,11.39%,51.46,1.97%,2.14%,6800,0.89,1.98%,5.40%,2.11,44.62,Yes / Yes,0.87,96.25%,27.10%,0.65,39.02,-1.21%,21.90%,0.17%,May 08 BMO,350.55K,38.88,-1.13%,2.38%,4.81%,"

","227,160",-0.36%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,24.23,7.31,3.33%,57.79M,-0.53%,10.26B,16.12,10.98,-3.03%,56.04M,-28.98%,431.03M,2.90,2.26,92.35%,1.43%,-42.80%,4.65B,2.21,-4.68%,2.94%,1.20,-31.62%,59.98,2.95,8.76%,10.21%,0.80M,-15.77%,35.34,5.01,8.35%,13.05%,172.95,317.50,-40.48%,-,17.75,10.74%,11.94%,-44.26%,1.45,-,4.68,21.46%,27.85%,2.33%,5.95,-,4.68,-0.79%,10.67%,28.30,2.19%,2.97%,53150,0.05,-4.50%,9.28%,2.24,223.14,Yes / Yes,0.04,14.35%,0.00%,1.29,175.21,0.33%,6.39%,-3.76%,May 09 BMO,669.26K,176.98,-3.28%,-21.60%,-31.81%,"

","865,488",1.01%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.07,1.26,1.50%,54.99M,-3.69%,2.05B,17.21,2.20,0.00%,53.44M,0.91%,70.17M,2.46,0.47,98.48%,0.94%,12.74%,597.27M,3.44,20.69%,-12.12%,1.75,32.27%,6.21,6.10,25.71%,9.89%,0.50M,35.35%,2.83,13.37,12.20%,22.50%,24.58,39.49,21.81%,-,32.35,-,12.16%,-4.10%,1.16,0.04 (0.11%),2.41,-0.52%,49.97%,54.07%,0.77,"Oct 05, 2023",3.11,194.41%,19.38%,51.23,2.14%,2.00%,2100,0.73,2.09%,11.75%,2.00,42.00,Yes / Yes,0.71,316.62%,4.91%,0.78,38.34,-1.84%,0.00%,-2.48%,Jun 24 AMC,288.04K,37.87,-0.69%,3.30%,20.90%,"

","223,888",-1.23%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.96,5.34,-,52.29M,2.32%,1.11B,-,-,-,52.28M,3.98%,-,-,-,20.52%,0.11%,3.88%,7.60M,145.50,-,-,0.67,17.71%,19.71,1.07,-,-,0.06M,26.65%,-,-,-,-,15.87,21.19,12.93%,-,-,-,-,-0.24%,1.22,1.23 (5.80%),-,-,-,33.25%,0.29,"Jun 21, 2024",-,-,-,64.71,1.28%,1.28%,-,-,-,-,-,-,No / Yes,-,-,23.80%,0.63,21.15,-,-,-21.40%,-,84.30K,21.14,1.71%,4.35%,11.84%,"

","53,372",-0.05%,EOS
"EOG Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,9.49,12.66,0.25%,580.86M,-3.50%,69.07B,9.79,12.28,-1.14%,573.25M,-7.43%,7.36B,2.16,3.03,91.79%,1.64%,1.24%,23.53B,2.94,3.25%,-0.44%,2.78,1.65%,49.83,2.41,1.75%,17.15%,9.41M,4.71%,9.21,13.05,4.40%,27.22%,104.99,139.67,-0.63%,4.64 (3.86%),15.04,17.16%,22.72%,-13.95%,1.30,3.47 (2.89%),2.05,16.89%,45.16%,14.47%,2.55,"Jul 17, 2024",2.32,-20.93%,36.87%,35.71,2.31%,1.91%,3050,0.14,-17.22%,31.27%,2.12,146.85,Yes / Yes,0.13,-10.03%,45.26%,0.74,121.21,3.56%,3.84%,4.66%,May 02 AMC,3.38M,120.19,-4.39%,-7.63%,-2.70%,"

","2,494,265",-0.84%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.35,17.77%,167.39M,-1.32%,1.78B,-,-0.76,-0.02%,139.79M,15.42%,-186.84M,-,-0.24,49.23%,30.83%,15.29%,12.89M,138.22,-10.41%,-15.44%,7.94,-8.55%,1.35,7.76,20.85%,-40.64%,43.10M,-23.00%,1.55,6.74,-,-69.02%,5.70,23.90,-16.29%,-,-,-,-45.31%,-56.15%,1.94,-,4.77,7.75%,-635.66%,83.86%,0.82,-,4.89,-5.55%,-1779.95%,56.07,6.50%,8.64%,561,0.84,107.22%,-1448.90%,1.15,27.58,Yes / Yes,0.80,41.68%,-,0.63,10.77,39.75%,0.96%,25004.76%,May 01 AMC,5.43M,10.48,3.96%,24.05%,-0.10%,"

","3,403,501",-2.69%,ENVX
Enova International Inc.,Financial,Credit Services,USA,NYSE,RUT,10.65,5.56,5.42%,29.09M,-4.01%,1.63B,6.04,9.79,-9.40%,26.00M,-3.73%,172.63M,-,2.07,93.06%,5.33%,-6.82%,2.24B,0.72,19.60%,-2.09%,6.16,34.93%,42.06,1.41,19.51%,4.07%,1.39M,13.57%,8.33,7.11,-,14.56%,35.30,65.00,6.90%,-,1.37,22.45%,4.09%,-8.95%,1.46,-,-,18.04%,-,67.65%,1.24,-,-,-10.67%,19.77%,41.39,1.71%,1.89%,1675,2.67,22.40%,7.69%,1.67,72.33,Yes / Yes,2.67,5.44%,0.00%,0.59,59.18,4.36%,11.29%,26.20%,Apr 23 AMC,224.90K,59.18,-2.95%,-3.60%,9.39%,"

","132,130",0.00%,ENVA
Envestnet Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-3.57,1.28%,54.77M,-1.89%,3.54B,21.12,3.04,4.77%,54.40M,0.80%,-194.98M,-,0.63,108.90%,7.74%,18.38%,1.27B,2.78,24.68%,0.31%,8.27,58.89%,10.54,6.10,15.11%,-9.95%,4.21M,18.97%,1.11,57.85,15.00%,-29.85%,33.12,73.04,29.79%,-,20.37,-,-12.52%,-12.01%,1.30,-,1.19,9.10%,16.74%,94.05%,2.06,"Sep 16, 2011",1.19,-80.37%,0.99%,45.40,2.29%,3.37%,3100,1.70,4.50%,-15.33%,2.18,67.80,Yes / Yes,1.68,105.96%,-,0.70,64.52,0.03%,9.47%,8.79%,May 07 AMC,508.87K,64.27,-3.66%,2.03%,25.94%,"

","357,450",-0.39%,ENV
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,62.56,2.08,0.50%,150.36M,2.95%,19.61B,29.34,4.43,-9.53%,150.04M,0.05%,314.10M,7.47,0.70,102.37%,2.88%,-7.09%,3.37B,5.82,24.49%,3.92%,3.19,23.87%,22.75,5.72,34.90%,3.41%,4.33M,19.24%,2.26,57.58,8.37%,9.52%,84.12,146.91,8.56%,0.42 (0.32%),83.33,-6.65%,4.09%,-11.46%,1.24,0.40 (0.31%),2.02,18.65%,36.79%,54.63%,4.26,"Apr 30, 2024",3.35,6589.78%,11.56%,49.76,3.14%,2.91%,8000,1.24,-5.13%,9.31%,1.79,148.84,Yes / Yes,1.24,150.58%,33.42%,0.61,130.83,0.23%,10.52%,-16.41%,May 01 BMO,1.36M,130.08,0.00%,-1.28%,12.34%,"

","832,533",-0.57%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,31.35,3.80,3.56%,56.60M,-1.82%,6.78B,20.04,5.94,-7.86%,54.89M,2.53%,218.38M,2.09,1.30,95.92%,6.15%,-3.78%,3.79B,1.79,13.10%,0.11%,12.76,11.50%,27.73,4.29,10.10%,5.35%,3.38M,26.47%,9.25,12.87,15.00%,15.08%,88.79,127.57,6.08%,-,26.60,16.56%,6.38%,-6.70%,0.99,0.23 (0.20%),1.53,15.98%,12.29%,34.06%,2.35,"Mar 27, 2024",1.53,-8.01%,5.21%,49.57,2.00%,1.69%,35300,1.23,21.84%,5.77%,1.80,133.40,Yes / Yes,1.17,13.38%,6.36%,0.66,118.82,0.61%,1.17%,14.23%,May 01 AMC,264.49K,119.03,-0.09%,0.01%,7.24%,"

","174,725",0.18%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,16.03,6.51,1.82%,40.27M,-3.29%,4.19B,10.88,9.59,0.00%,39.42M,8.94%,269.10M,0.89,1.96,95.69%,3.06%,11.17%,3.58B,1.17,4.20%,0.38%,4.98,15.83%,43.55,2.39,10.19%,7.60%,1.21M,-1.55%,8.30,12.56,18.00%,16.03%,83.27,113.34,3.30%,0.90 (0.86%),11.30,11.79%,10.28%,-7.98%,1.29,0.85 (0.82%),1.50,5.24%,27.82%,25.24%,2.18,"Jun 14, 2024",2.46,53.65%,11.36%,59.08,1.58%,1.80%,10797,0.52,-3.42%,7.51%,2.50,127.50,Yes / Yes,0.49,-6.63%,13.07%,1.40,106.28,1.91%,3.28%,-8.00%,May 22 AMC,242.10K,104.29,1.89%,8.65%,10.33%,"

","339,063",-1.87%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,24.04,1.18,9.31%,71.50M,-0.70%,2.04B,8.17,3.48,0.07%,65.11M,-2.97%,85.80M,3.59,0.68,86.03%,4.61%,-0.98%,2.89B,0.71,3.61%,4.55%,5.79,-7.85%,2.66,10.67,8.59%,1.97%,3.00M,-14.86%,2.20,12.90,6.70%,50.52%,26.92,37.32,-10.29%,1.23 (4.33%),6.59,4.97%,2.46%,-23.85%,1.05,1.20 (4.22%),1.04,11.37%,37.97%,5.58%,0.62,"May 21, 2024",2.03,138.53%,16.09%,43.32,1.94%,2.09%,5080,17.43,-2.60%,2.97%,2.89,37.70,Yes / Yes,17.27,-19.22%,61.84%,0.77,28.68,-0.12%,7.06%,-3.04%,May 07 BMO,518.83K,28.42,-3.45%,-1.53%,-7.98%,"

","397,527",-0.91%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,63.60,1.93,3.67%,135.72M,-4.03%,16.70B,24.27,5.06,-7.43%,131.07M,9.25%,275.97M,4.17,0.50,78.88%,9.15%,-5.78%,1.83B,9.14,-35.76%,8.29%,3.14,14.97%,6.79,18.09,78.51%,8.35%,11.99M,-32.59%,11.98,10.25,15.25%,29.16%,73.49,192.22,-7.11%,-,41.29,-,12.89%,-36.14%,1.75,-,3.78,53.38%,45.19%,67.03%,6.50,-,4.16,-44.11%,14.54%,51.24,4.47%,5.10%,3157,1.43,-30.11%,15.10%,2.17,128.65,Yes / Yes,1.32,-111.65%,0.00%,0.97,132.30,-4.68%,-14.55%,-63.73%,Apr 23 AMC,3.82M,122.75,1.47%,5.25%,7.48%,"

","3,697,692",-7.22%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-1.78,1.29%,54.60M,-7.80%,2.54B,15.08,3.07,0.00%,54.15M,-8.53%,-97.43M,-,0.60,107.61%,9.09%,-25.23%,1.82B,1.40,9.29%,-6.04%,9.93,-6.55%,60.33,0.77,17.16%,-2.11%,4.92M,-18.91%,1.21,38.36,9.99%,-3.06%,43.04,66.14,-17.26%,-,-,-,-2.08%,-29.92%,1.77,-,1.03,1.85%,50.28%,7.69%,1.41,-,2.10,-87.48%,-1.23%,27.02,3.84%,2.49%,6550,0.43,14.02%,-5.36%,1.27,75.11,Yes / Yes,0.41,-206.33%,-,0.84,47.89,2.11%,3.33%,27.11%,May 02 BMO,495.37K,46.35,-8.06%,-14.76%,-14.99%,"

","416,433",-3.22%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,33.22,0.51,2.82%,117.96M,-3.93%,2.00B,27.34,0.62,0.00%,115.13M,-6.69%,63.69M,-,0.06,80.22%,0.42%,-4.09%,275.11M,7.27,-18.42%,-,18.87,-5.91%,9.94,1.70,32.80%,1.47%,0.48M,-11.53%,3.43,4.93,-,5.60%,12.11,20.44,-11.81%,-,-,113.86%,1.81%,-17.42%,-,-,0.94,68.71%,51.36%,39.39%,0.53,-,0.94,127.10%,35.97%,41.89,2.83%,2.17%,-,2.34,-,23.15%,2.00,19.40,Yes / Yes,2.00,-33.01%,0.00%,0.30,17.12,10.54%,-29.01%,27.33%,May 08 BMO,25.39K,16.88,-5.35%,-1.15%,1.42%,"

","7,504",-1.40%,ENLT
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,37.23,0.35,50.39%,451.61M,3.15%,5.91B,17.69,0.74,-0.13%,223.95M,-1.65%,162.50M,-,0.13,45.04%,5.58%,2.27%,6.80B,0.87,20.28%,1.67%,6.43,1.08%,2.00,6.55,39.83%,1.86%,12.50M,22.57%,0.04,351.64,-,15.23%,9.52,14.18,7.65%,0.54 (4.10%),7.49,-,3.03%,-7.65%,2.37,0.52 (3.93%),0.74,5.91%,12.14%,37.50%,0.33,"Apr 25, 2024",0.78,-56.19%,10.07%,50.56,2.93%,2.48%,1072,5.13,-24.64%,2.39%,2.08,14.58,Yes / Yes,4.99,-74.07%,112.99%,0.68,13.08,-22.40%,-77.74%,-4.48%,Apr 30 AMC,1.94M,13.09,-0.11%,-2.12%,3.20%,"

","1,316,229",0.08%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,5.57,0.52,0.00%,1.38B,-2.38%,3.97B,7.94,0.36,-,1.38B,-5.90%,712.64M,-,0.06,3.70%,0.07%,-1.71%,4.72B,0.84,-18.93%,-1.40%,2.16,-15.34%,3.37,0.85,-11.40%,5.09%,0.91M,-5.90%,0.37,7.76,-,14.35%,2.68,3.89,-11.42%,0.24 (8.42%),-,4.34%,8.63%,-26.32%,1.17,-,0.80,7.44%,18.75%,7.09%,0.09,"May 22, 2024",0.84,-51.69%,17.63%,42.41,3.22%,2.76%,2077,0.98,-10.98%,15.09%,1.43,3.96,Yes / Yes,0.77,-9.50%,42.44%,0.78,2.99,8.78%,43.19%,-21.70%,Apr 29 AMC,420.31K,2.87,-5.23%,-4.60%,-5.50%,"

","329,479",-4.01%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,426.73,0.02,47.48%,88.33M,-8.40%,792.26M,25.65,0.34,-0.33%,48.27M,-11.77%,2.56M,-,0.06,59.67%,3.28%,3.86%,181.62M,4.36,88.76%,-0.44%,3.88,-11.41%,0.65,13.35,36.94%,2.20%,1.58M,4.23%,0.36,24.09,-,4.20%,7.52,11.56,-11.13%,-,52.05,-10.61%,3.71%,-25.45%,0.95,-,4.07,31.47%,66.68%,14.63%,0.29,-,4.07,3.55%,3.39%,35.00,4.36%,3.36%,1102,0.27,15.55%,1.41%,2.88,9.82,Yes / Yes,0.19,-127.03%,0.00%,0.84,8.80,0.90%,65.29%,17.28%,May 09 BMO,407.39K,8.62,-7.33%,-7.96%,-5.22%,"

","340,761",-2.05%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.22,1.96,0.11%,2.12B,-2.24%,76.03B,16.05,2.23,0.00%,2.12B,-3.95%,4.09B,5.97,0.47,51.62%,3.82%,-0.22%,31.50B,2.41,1.87%,0.15%,14.37,2.55%,19.97,1.79,5.51%,3.21%,81.15M,-5.65%,0.48,74.29,3.05%,9.38%,31.03,38.37,-0.72%,2.68 (7.50%),10.26,13.31%,3.80%,-6.80%,0.89,2.66 (7.43%),0.59,-0.55%,41.75%,15.24%,0.50,"May 14, 2024",0.68,117.80%,21.38%,43.98,0.91%,1.15%,11500,1.36,-16.50%,12.99%,2.22,39.53,Yes / Yes,1.27,-21.73%,125.12%,0.60,36.19,-10.24%,13.01%,-3.14%,May 10 BMO,5.65M,35.76,-2.28%,-0.35%,2.55%,"

","3,408,238",-1.19%,ENB
Emerson Electric Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,509.82,0.21,0.39%,572.00M,-3.73%,61.78B,17.94,6.02,-0.95%,569.85M,-4.15%,129.00M,37.83,1.41,77.07%,0.94%,-1.97%,16.53B,3.74,23.02%,-0.28%,2.09,23.12%,36.53,2.96,10.20%,4.68%,5.35M,28.18%,4.05,26.65,13.47%,11.98%,82.35,116.76,10.94%,2.11 (1.96%),68.03,-,0.44%,-7.52%,1.32,2.10 (1.94%),0.87,-1.78%,26.46%,31.12%,2.13,"May 16, 2024",1.18,-93.48%,-2.15%,42.46,2.39%,1.61%,67000,0.55,-5.54%,0.78%,1.48,130.82,Yes / Yes,0.39,-36.85%,-,1.24,105.97,1.73%,6.62%,16.48%,May 08 BMO,2.56M,107.98,-3.80%,-3.08%,7.33%,"

","3,167,987",1.90%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,13.28,7.78,0.63%,117.29M,1.94%,12.15B,11.45,9.02,-17.88%,116.86M,2.52%,925.00M,2.06,2.03,85.95%,1.46%,15.01%,9.10B,1.34,20.95%,-3.03%,1.74,23.54%,47.09,2.19,16.55%,6.22%,1.70M,23.34%,4.24,24.34,6.46%,17.25%,68.89,102.71,15.01%,3.26 (3.15%),23.32,-0.19%,9.36%,0.57%,1.48,3.20 (3.10%),0.71,-1.09%,22.46%,49.95%,1.96,"Jun 17, 2024",1.39,37.89%,11.88%,62.17,2.54%,1.61%,14000,0.92,-11.08%,10.17%,2.09,109.24,Yes / Yes,0.78,24.69%,42.47%,1.75,101.01,0.86%,12.34%,-4.11%,Apr 25 AMC,981.13K,103.30,3.24%,4.37%,18.91%,"

","1,714,781",2.27%,EMN
"Emcor Group, Inc.",Industrials,Engineering & Construction,USA,NYSE,-,24.80,15.16,1.46%,47.05M,-3.26%,17.67B,21.72,17.31,-1.70%,46.30M,-0.90%,718.67M,24.80,3.76,92.96%,1.29%,15.69%,13.12B,1.35,21.54%,-2.77%,1.16,77.45%,55.63,6.76,6.76%,11.66%,0.60M,112.77%,17.91,21.00,1.00%,30.71%,172.79,401.98,74.53%,0.72 (0.19%),16.98,22.36%,24.89%,-6.46%,1.07,0.79 (0.21%),1.28,9.35%,17.09%,117.60%,10.45,"Apr 15, 2024",1.31,66.68%,7.49%,50.03,3.44%,2.57%,38300,0.13,15.39%,5.48%,2.00,403.83,Yes / Yes,0.10,79.21%,5.18%,0.65,374.25,6.47%,47.06%,18.75%,Apr 25 BMO,513.14K,376.00,-1.90%,2.93%,41.21%,"

","332,989",0.47%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.37,26.46,0.46%,233.07M,0.09%,125.26B,12.94,41.64,-4.55%,231.34M,1.05%,6.24B,1.68,10.02,90.87%,0.77%,7.15%,171.75B,0.73,12.48%,0.08%,1.75,12.68%,174.62,3.09,11.71%,5.65%,1.79M,17.13%,-,-,12.10%,16.02%,412.00,550.34,14.29%,6.32 (1.17%),54.56,12.18%,9.98%,-2.07%,0.85,6.07 (1.13%),-,13.24%,-,30.81%,10.58,"Jun 10, 2024",1.37,2.51%,5.29%,54.27,1.54%,1.81%,104900,0.65,6.89%,3.64%,1.52,610.40,Yes / Yes,0.54,15.57%,23.47%,0.69,541.04,-0.52%,1.15%,0.96%,Apr 18 BMO,1.02M,538.94,0.57%,2.45%,10.78%,"

","709,223",-0.39%,ELV
Equity Lifestyle Properties Inc.,Real Estate,REIT - Residential,USA,NYSE,-,33.96,1.83,4.49%,186.43M,-0.80%,11.61B,33.70,1.85,0.00%,178.13M,-0.73%,342.28M,4.52,0.36,96.90%,1.75%,-6.56%,1.53B,7.61,5.06%,0.65%,2.51,-12.93%,7.77,8.02,4.06%,6.14%,3.12M,-3.74%,0.25,245.63,7.51%,23.68%,59.82,74.04,-11.72%,1.88 (3.02%),41.01,7.22%,6.91%,-15.90%,0.77,1.82 (2.92%),-,9.02%,25.72%,4.10%,1.14,"Jun 28, 2024",-,20.08%,20.48%,45.63,1.58%,1.64%,-,2.42,4.14%,22.44%,2.40,69.36,Yes / Yes,2.42,33.22%,106.11%,0.57,63.80,-7.01%,21.78%,4.82%,Apr 22 AMC,1.24M,62.27,-1.29%,-0.57%,-5.91%,"

","714,317",-2.40%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,10.23,0.60,-,419.83M,1.82%,2.58B,-,-,-,-,-8.49%,438.05M,-,-,0.81%,-,-16.23%,4.44B,0.58,-,-,0.64,-,6.54,0.94,-,3.45%,0.02M,-,2.76,2.23,-,8.16%,6.00,8.25,-21.98%,-,3.29,2.58%,5.89%,-25.58%,-,-,1.37,1.79%,20.88%,2.25%,0.22,"May 02, 2024",1.39,106.15%,15.44%,40.63,2.18%,2.82%,5959,0.63,4.54%,9.88%,-,-,No / Yes,0.52,-18.42%,4.46%,0.11,6.35,-,-,2.70%,-,37.51K,6.14,-4.66%,-5.68%,-11.89%,"

","4,161",-3.35%,ELPC
