Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.55,1.23%,492.85M,11.97%,6.89B,13.50,1.03,2.58%,488.24M,4.42%,-1255.00M,-,0.15,98.67%,2.77%,-18.00%,4.49B,1.53,4.13%,-3.01%,2.54,-13.79%,12.02,1.16,11.39%,-8.49%,13.50M,14.54%,0.84,16.56,8.70%,-18.78%,8.52,18.80,-6.44%,-,16.21,-,-11.00%,-25.85%,1.38,-,1.75,9.00%,43.12%,63.62%,0.64,-,2.93,-1186.31%,6.68%,56.53,6.70%,4.10%,9800,0.96,3.74%,-27.94%,1.85,19.00,Yes / Yes,0.92,48.60%,-,1.57,13.09,3.14%,25.16%,12.02%,Aug 08 BMO,5.32M,13.94,8.59%,-6.98%,-4.00%,"

","8,368,749",6.49%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,51.70,1.78,35.29%,232.08M,-1.55%,32.96B,23.02,3.99,-0.03%,232.03M,-9.03%,641.00M,3.04,0.27,60.02%,1.93%,-31.76%,15.31B,2.15,-35.66%,-0.56%,1.50,-37.00%,16.02,5.74,79.35%,2.82%,4.48M,-45.16%,10.32,8.91,17.02%,11.03%,86.05,168.27,-37.15%,2.64 (2.88%),29.12,-1.12%,4.36%,-45.37%,1.03,2.64 (2.87%),1.15,2.19%,70.66%,6.82%,3.34,"May 31, 2024",1.58,-41.42%,7.43%,36.83,3.85%,3.30%,62000,1.71,-3.09%,4.19%,2.35,132.20,Yes / Yes,1.56,111.76%,92.56%,2.14,86.20,0.62%,95.92%,5.26%,Aug 19 BMO,2.98M,91.92,-5.03%,-13.40%,-28.94%,"

","6,366,621",6.64%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,33.33,2.49,0.12%,386.18M,1.69%,32.02B,14.81,5.60,-28.72%,385.73M,13.50%,961.00M,4.39,1.45,94.37%,1.30%,11.38%,16.82B,1.90,3.74%,0.69%,2.73,26.81%,35.69,2.32,13.40%,1.26%,5.00M,17.55%,1.31,63.53,7.60%,6.66%,58.82,83.05,15.97%,3.11 (3.75%),-,-,1.94%,-0.17%,0.90,3.08 (3.71%),0.96,5.54%,26.08%,40.96%,1.51,"Jul 08, 2024",1.03,0.67%,21.49%,74.91,1.56%,1.96%,14375,2.43,-2.05%,5.71%,2.00,82.28,Yes / Yes,2.22,23.05%,96.17%,1.29,82.41,5.19%,15.14%,9.38%,Jul 25 AMC,1.83M,82.91,5.49%,10.12%,17.65%,"

","2,365,739",0.61%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.71,4.66,1.86%,25.37M,-1.24%,1.12B,12.48,3.62,-0.38%,24.37M,0.62%,119.60M,0.97,0.78,85.50%,1.75%,4.46%,869.30M,1.29,-4.71%,-1.45%,3.10,6.30%,41.09,1.10,-0.69%,3.80%,0.43M,14.94%,-,-,10.00%,12.11%,36.65,49.00,14.82%,1.18 (2.61%),18.33,0.97%,11.64%,-7.67%,0.25,0.86 (1.90%),-,1.82%,-,23.45%,1.03,"Aug 14, 2024",0.42,1.75%,17.54%,49.08,1.49%,2.39%,717,0.01,2.52%,13.76%,2.50,52.50,Yes / Yes,0.00,-4.02%,24.70%,0.63,45.43,-3.05%,1.35%,0.84%,Jul 31 AMC,137.17K,45.24,-2.09%,3.33%,7.46%,"

","86,887",-0.42%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.18,3.92,1.53%,100.25M,2.76%,8.76B,18.71,4.65,-4.20%,99.08M,1.79%,397.90M,1.43,0.94,100.57%,2.05%,0.97%,5.07B,1.73,14.66%,3.28%,3.13,18.28%,18.27,4.76,11.46%,6.70%,2.04M,22.43%,2.98,29.24,15.55%,24.75%,57.55,94.38,30.43%,0.64 (0.74%),42.34,3.48%,8.42%,-7.80%,0.91,0.60 (0.69%),1.35,2.74%,19.64%,51.21%,2.12,"Oct 01, 2024",1.35,27.16%,15.63%,47.85,2.10%,2.15%,37761,1.60,10.86%,7.85%,1.23,100.55,Yes / Yes,1.57,23.73%,17.27%,1.01,86.86,-0.02%,9.69%,9.61%,Aug 05 AMC,650.89K,87.02,-1.71%,0.58%,13.29%,"

","659,429",0.18%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,37.98,4.78,1.03%,48.73M,-0.50%,8.86B,36.52,4.98,-0.50%,48.23M,-1.61%,226.28M,4.93,1.13,93.81%,2.24%,11.48%,611.17M,14.49,7.34%,-3.00%,3.82,-1.92%,56.87,3.20,7.12%,5.07%,1.08M,1.62%,0.81,224.78,7.70%,9.09%,154.75,192.61,-0.98%,5.17 (2.85%),25.90,12.15%,5.26%,-5.64%,1.01,5.08 (2.80%),-,13.86%,43.46%,17.44%,3.65,"Jun 28, 2024",-,27.81%,39.95%,50.57,1.56%,2.06%,96,0.62,39.57%,37.02%,2.21,192.06,Yes / Yes,0.55,17.74%,113.95%,1.05,179.81,1.52%,3.78%,13.88%,Jul 23 AMC,282.71K,181.74,-1.87%,3.28%,4.30%,"

","298,160",1.07%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,20.47,0.84,0.79%,204.76M,7.74%,3.51B,11.68,1.47,0.00%,203.15M,2.82%,170.66M,-,0.34,72.65%,2.66%,13.60%,1.10B,3.17,132.75%,3.26%,3.81,45.08%,17.92,0.96,10.46%,3.53%,5.41M,86.90%,2.91,5.88,-,4.99%,8.30,17.30,32.00%,-,-,-,3.85%,-1.04%,0.95,-,2.65,20.20%,28.49%,106.27%,0.61,"Jan 29, 2014",3.62,332.63%,23.73%,60.64,3.66%,3.46%,4869,0.21,20.50%,15.45%,2.08,19.18,Yes / Yes,0.21,8609.68%,0.00%,1.31,16.92,-3.84%,31.26%,28.91%,Jul 25 AMC,1.42M,17.12,4.32%,8.26%,25.36%,"

","1,854,457",1.18%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.36,67.77,23.75%,43.40M,1.25%,15.71B,5.35,67.86,0.00%,33.00M,-8.37%,2.91B,1.98,10.46,97.79%,2.93%,-4.74%,16.01B,0.98,-7.09%,0.21%,3.25,0.60%,327.53,1.11,10.01%,6.43%,0.97M,1.99%,-,-,2.70%,23.30%,343.36,417.92,2.70%,7.51 (2.07%),3.05,94.32%,16.54%,-13.11%,0.64,7.25 (2.00%),-,14.93%,-,5.75%,8.58,"Sep 16, 2024",0.50,125.43%,17.52%,41.85,1.41%,2.37%,2844,0.24,20.69%,18.15%,2.21,423.50,Yes / Yes,0.24,2.71%,11.29%,0.73,360.91,-2.14%,2.29%,15.78%,Jul 31 AMC,297.57K,363.11,-3.86%,-3.97%,-4.09%,"

","217,707",0.61%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,62.37,4.69,0.52%,123.30M,4.46%,36.18B,30.56,9.57,-27.29%,123.09M,12.90%,583.40M,3.04,1.81,109.03%,2.15%,19.47%,5.47B,6.62,9.25%,0.32%,3.31,14.31%,37.96,7.70,30.50%,4.93%,2.65M,48.18%,1.47,198.90,20.54%,13.13%,159.95,288.24,18.23%,1.54 (0.53%),53.57,12.25%,6.18%,1.44%,1.56,1.56 (0.53%),0.79,9.32%,43.91%,82.79%,7.56,"May 23, 2024",0.79,10.46%,18.64%,70.68,2.34%,2.93%,14900,1.17,7.97%,10.67%,1.65,294.37,Yes / Yes,1.01,17.56%,35.45%,1.19,283.59,0.37%,3.39%,8.57%,Jul 17 AMC,800.75K,292.38,7.13%,15.38%,21.37%,"

","955,602",3.10%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.63,4.56,2.05%,37.42M,0.75%,1.81B,10.66,4.55,-11.01%,36.60M,9.48%,171.29M,1.18,1.15,75.21%,1.69%,21.68%,893.05M,2.03,-9.51%,-0.12%,3.97,18.96%,45.08,1.08,-0.83%,1.23%,0.62M,16.98%,-,-,9.00%,10.38%,32.97,54.88,8.60%,1.05 (2.16%),7.98,5.78%,7.90%,-11.64%,1.01,1.01 (2.08%),-,25.55%,-,47.07%,1.87,"Sep 16, 2024",0.05,-19.29%,24.73%,53.94,2.80%,4.36%,-,0.24,26.10%,19.18%,1.40,58.75,Yes / Yes,0.24,-7.75%,19.71%,0.55,47.77,2.31%,12.26%,12.34%,Jul 22 AMC,156.16K,48.49,-3.06%,11.39%,18.41%,"

","86,661",1.51%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,17.42,5.76,7.39%,45.78M,7.16%,4.51B,10.32,9.72,0.10%,41.59M,-3.99%,282.80M,1.16,3.15,94.17%,1.83%,-12.05%,3.80B,1.18,16.22%,1.19%,2.18,-6.56%,27.03,3.71,12.11%,5.01%,0.76M,18.40%,46.56,2.15,15.00%,21.79%,73.84,117.66,-1.15%,-,8.58,5.24%,12.07%,-14.74%,1.45,-,1.19,8.26%,19.98%,35.86%,3.20,-,1.19,-11.00%,12.16%,50.11,2.67%,3.12%,10000,1.99,7.99%,7.43%,1.80,127.00,Yes / Yes,0.93,6.04%,0.00%,1.32,97.06,-2.18%,-1.60%,5.02%,Jul 19 BMO,349.90K,100.32,0.43%,-3.98%,-1.48%,"

","462,572",3.36%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,24.38,0.77,2.09%,26.26M,2.61%,473.89M,15.31,1.23,0.00%,24.58M,-2.63%,30.60M,2.74,0.32,90.15%,3.84%,0.00%,898.98M,0.53,2.03%,-0.69%,4.54,31.66%,19.92,0.95,8.90%,1.06%,0.94M,-8.75%,24.37,0.77,8.90%,6.19%,13.38,20.66,22.12%,0.09 (0.45%),1.56,-16.09%,2.64%,-8.62%,1.30,0.10 (0.53%),3.43,52.64%,32.58%,41.11%,0.73,"Aug 21, 2024",3.43,9.72%,22.51%,49.46,3.62%,3.54%,915,1.48,-52.73%,3.40%,1.90,22.40,Yes / Yes,1.32,15.89%,8.97%,1.16,19.33,1.27%,-17.01%,-57.60%,Aug 07 AMC,207.91K,18.88,-2.03%,2.07%,13.91%,"

","242,148",-2.33%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,37.52,1.86,0.02%,165.51M,-5.91%,11.52B,16.00,4.35,0.00%,165.49M,-6.22%,309.59M,129.37,1.51,46.51%,3.39%,-20.59%,4.31B,2.67,43.30%,2.47%,3.10,-23.37%,23.41,2.97,33.77%,4.45%,5.62M,31.88%,29.92,2.33,0.29%,8.39%,49.94,98.20,-4.98%,-,-,4.28%,7.30%,-29.09%,0.42,-,1.76,9.62%,52.45%,39.43%,3.56,"Sep 01, 2017",1.80,77.30%,8.12%,47.87,3.48%,4.68%,55506,0.18,43.89%,7.18%,1.23,96.33,Yes / Yes,0.12,-6.97%,0.00%,0.45,69.87,-0.03%,-51.00%,32.08%,Jul 31 BMO,1.81M,69.63,-0.50%,-6.27%,-12.03%,"

","813,623",-0.34%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.36,40.16%,298.70M,1.14%,8.43B,11.62,2.37,1.11%,183.47M,0.11%,-403.78M,-,0.41,64.68%,7.64%,3.78%,6.53B,1.29,-11.09%,0.96%,4.73,12.94%,14.43,1.90,157.08%,0.03%,14.03M,9.17%,3.59,7.66,26.20%,0.15%,17.65,27.62,15.84%,0.18 (0.65%),34.12,-,-5.34%,-0.47%,0.77,0.24 (0.87%),0.50,13.09%,50.24%,55.75%,0.17,"Jun 14, 2024",0.50,-315.56%,2.93%,59.05,0.53%,0.64%,10000,1.25,18.38%,-6.18%,3.00,27.50,Yes / Yes,0.71,-154.62%,10.50%,2.29,27.44,-13.17%,-148.83%,21.94%,Aug 08 BMO,2.97M,27.49,0.70%,1.35%,8.22%,"

","6,794,135",0.18%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.76,5.14,0.20%,346.15M,0.70%,35.17B,18.09,5.62,-0.09%,345.47M,12.56%,1.78B,3.47,1.64,68.76%,1.84%,4.06%,14.81B,2.37,4.65%,0.87%,3.39,13.58%,62.31,1.63,5.88%,2.71%,6.35M,11.86%,4.35,23.35,5.70%,8.42%,80.46,105.99,11.69%,3.32 (3.27%),-,10.30%,3.94%,-4.14%,0.33,3.28 (3.23%),0.97,3.81%,63.46%,26.27%,1.83,"Aug 14, 2024",1.04,-26.02%,17.08%,69.73,1.62%,1.98%,14592,1.23,-4.43%,12.04%,3.37,95.79,Yes / Yes,1.10,-10.54%,44.93%,0.80,101.94,1.27%,1.88%,9.38%,Aug 01 AMC,1.87M,101.60,4.18%,8.70%,10.97%,"

","1,505,178",-0.33%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.99,0.48,9.64%,116.12M,7.56%,779.18M,7.22,0.93,0.08%,105.24M,-28.53%,56.09M,0.61,0.19,93.71%,1.99%,-30.82%,689.48M,1.13,-16.48%,-7.35%,2.21,-30.89%,6.16,1.09,47.91%,3.09%,2.09M,-34.35%,0.72,9.35,23.03%,8.10%,6.02,11.35,-31.53%,-,9.72,6.59%,3.53%,-41.06%,1.11,-,2.18,-8.47%,26.89%,11.13%,0.41,"Aug 11, 2021",2.72,-10.66%,14.39%,29.47,4.14%,4.96%,911,1.24,-9.32%,8.14%,1.29,10.64,Yes / Yes,1.22,-67.63%,0.00%,1.42,6.61,-1.50%,-8.68%,-0.70%,Aug 01 BMO,948.80K,6.69,-20.44%,-24.03%,-28.93%,"

","1,349,058",1.21%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.33,2.98%,23.55M,3.95%,1.13B,5.82,8.17,-0.95%,22.99M,2.54%,-196.00M,-,1.50,109.12%,8.33%,0.57%,1.25B,0.90,164.68%,-3.01%,14.60,-8.39%,41.71,1.14,44.86%,-4.04%,1.91M,-5.71%,10.58,4.50,13.00%,-17.64%,34.74,54.55,-6.25%,-,6.56,-,-4.41%,-12.78%,1.56,-,-,-1.79%,66.26%,36.96%,1.98,-,-,-7525.61%,22.96%,51.96,6.03%,4.15%,7400,3.50,5.59%,-15.67%,1.80,61.00,Yes / Yes,3.50,23.27%,-,1.03,47.37,2.67%,7.72%,9.16%,Aug 07 AMC,131.12K,47.58,-1.88%,6.34%,3.64%,"

","134,917",0.44%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,40.48,5.96,11.07%,285.45M,3.26%,68.67B,32.20,7.50,-0.01%,253.03M,-0.22%,1.71B,2.46,1.82,81.43%,0.72%,4.13%,15.63B,4.39,27.63%,1.12%,1.66,18.89%,29.13,8.28,12.72%,7.98%,1.83M,30.90%,1.35,178.82,16.48%,21.61%,156.72,249.00,21.67%,2.28 (0.94%),33.12,-0.37%,10.53%,-3.08%,1.11,2.24 (0.93%),1.10,1.38%,42.60%,53.99%,5.21,"Sep 17, 2024",1.50,45.58%,15.71%,53.06,1.88%,2.06%,48000,0.98,5.89%,10.95%,2.28,256.52,Yes / Yes,0.96,48.52%,45.09%,1.03,237.24,-1.21%,0.41%,3.47%,Jul 30 BMO,1.11M,241.33,0.66%,0.54%,11.70%,"

","1,143,899",1.72%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.09,2.06,0.00%,2.06B,4.58%,21.61B,5.29,1.99,-,2.06B,-5.91%,4.24B,-,0.48,1.64%,0.47%,-9.28%,32.29B,0.67,-8.97%,-8.68%,4.53,-10.49%,8.71,1.21,-6.67%,5.99%,9.61M,-5.26%,2.12,4.95,-5.50%,25.33%,9.35,12.78,-10.64%,1.30 (12.40%),9.62,2.43%,10.08%,-17.79%,1.22,3.37 (32.02%),1.12,10.43%,34.12%,12.47%,0.27,"Jun 25, 2024",1.31,-43.06%,27.46%,46.50,1.99%,2.29%,-,1.57,-7.42%,13.14%,3.38,12.26,Yes / Yes,1.35,-13.87%,73.28%,0.85,10.64,-4.80%,-7.84%,-2.11%,Aug 13 AMC,2.12M,10.51,-0.17%,-5.87%,-9.13%,"

","1,796,934",-1.22%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,19.10,0.38,-,1.98B,9.92%,14.41B,8.73,0.84,-,-,2.38%,884.01M,6.16,0.17,1.18%,-,-1.08%,7.17B,2.01,42.19%,11.56%,2.06,-17.31%,8.56,0.85,44.49%,1.70%,2.19M,-2.14%,2.42,3.02,3.10%,4.32%,6.21,9.11,-15.20%,0.24 (3.24%),18.75,-31.61%,2.90%,-19.76%,1.05,0.08 (1.07%),2.33,2.22%,45.11%,17.71%,0.20,"May 08, 2024",2.35,157.18%,22.16%,62.90,2.56%,2.40%,8328,0.70,4.14%,12.33%,1.00,10.82,No / Yes,0.58,-2.59%,14.53%,0.42,7.20,12.07%,56.41%,-13.76%,Aug 07 AMC,1.06M,7.31,6.82%,7.97%,-5.97%,"

","443,768",1.53%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,5.54,2.72,9.98%,215.65M,0.47%,3.25B,10.20,1.48,-0.28%,194.12M,-2.21%,442.59M,-,0.34,55.08%,1.95%,8.82%,912.29M,3.56,14.11%,0.12%,3.26,5.54%,16.80,0.90,29.25%,0.75%,3.79M,3.36%,-,-,-,5.82%,10.65,17.26,6.06%,0.44 (2.91%),7.44,19.60%,14.42%,-12.75%,0.92,0.43 (2.86%),-,-0.67%,-,41.41%,0.56,"Sep 03, 2024",0.07,999.21%,18.59%,47.92,2.79%,3.83%,1744,0.03,55.88%,48.51%,1.80,18.70,Yes / Yes,0.03,-46.32%,28.68%,0.84,14.79,2.65%,1.15%,-8.86%,Jul 25 AMC,1.16M,15.06,-5.05%,3.83%,11.19%,"

","979,914",1.83%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,10.86,5.13,0.34%,517.00M,-0.39%,27.24B,10.78,5.17,-4.08%,487.34M,3.69%,2.69B,1.29,1.17,97.52%,5.09%,7.14%,10.20B,2.67,13.38%,-1.15%,5.21,28.08%,11.18,4.98,7.46%,13.38%,24.81M,25.17%,11.04,5.04,8.39%,50.01%,37.17,57.68,27.69%,1.08 (1.94%),17.88,15.28%,22.37%,-3.43%,1.29,1.04 (1.87%),1.25,-0.47%,71.96%,49.85%,1.37,"Aug 30, 2024",1.25,106.99%,23.11%,55.31,2.27%,2.54%,12300,1.48,4.35%,26.39%,2.65,58.06,Yes / Yes,1.18,38.76%,19.26%,1.03,55.81,1.65%,4.44%,2.22%,Jul 31 AMC,4.76M,55.70,1.45%,3.14%,16.36%,"

","4,888,212",-0.20%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,20.89,3.37,1.72%,44.60M,12.41%,3.13B,14.71,4.78,-7.29%,43.73M,10.54%,152.20M,1.01,1.72,113.25%,19.59%,15.52%,4.28B,0.73,49.01%,0.35%,5.39,53.68%,-1.05,-,13.45%,6.12%,8.57M,87.48%,0.35,202.07,20.60%,-,28.23,76.02,63.04%,-,21.35,-3.47%,8.20%,-7.39%,2.50,-,0.14,6.68%,9.78%,149.38%,3.04,"Mar 05, 2020",0.30,70.67%,5.80%,60.42,4.58%,4.57%,64323,-,4.98%,3.55%,2.68,66.90,Yes / Yes,-,-4.16%,0.00%,2.00,68.44,-0.08%,8.06%,3.43%,Aug 14 BMO,1.59M,70.40,8.88%,3.97%,38.62%,"

","3,173,039",2.86%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",34.52,4.26,9.57%,266.42M,0.80%,38.81B,17.11,8.58,-0.25%,238.92M,1.31%,1.15B,2.68,1.99,87.42%,2.46%,16.05%,7.26B,5.34,11.12%,-0.26%,2.47,6.80%,27.91,5.26,11.66%,8.93%,5.88M,20.21%,10.47,14.03,12.90%,15.62%,117.47,153.51,7.38%,0.76 (0.52%),20.92,7.04%,12.36%,-4.30%,0.80,0.76 (0.52%),1.45,9.03%,77.03%,25.05%,3.02,"Aug 28, 2024",1.45,31.89%,20.00%,55.81,1.69%,2.14%,13700,0.29,-1.65%,15.84%,2.14,159.60,Yes / Yes,0.26,-28.79%,16.24%,0.61,145.91,3.86%,23.71%,-12.72%,Jul 30 AMC,2.39M,146.90,0.82%,3.80%,8.12%,"

","1,461,542",0.68%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,12.11,2.60,0.01%,1.61B,3.21%,50.15B,6.94,4.55,0.00%,1.59B,1.15%,4.27B,0.62,1.05,1.22%,0.06%,-3.67%,99.03B,0.51,-17.64%,-18.88%,2.64,1.58%,33.20,0.95,4.16%,2.71%,1.03M,2.50%,11.75,2.68,19.50%,7.56%,28.82,34.30,-7.29%,2.16 (6.86%),7.48,2.92%,4.86%,-8.08%,0.96,2.02 (6.41%),1.09,11.73%,10.35%,9.40%,0.50,"Sep 24, 2024",1.28,-51.59%,12.25%,56.10,1.07%,1.15%,33142,0.86,-17.42%,4.31%,1.95,37.72,Yes / Yes,0.66,128.84%,45.34%,0.30,31.70,-11.25%,6.22%,9.64%,Jul 26 BMO,390.54K,31.53,1.65%,2.61%,-0.96%,"

","117,931",-0.54%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,29.89%,99.46M,0.60%,4.34B,-,-2.90,-14.20%,69.73M,0.69%,-257.60M,-,-0.71,68.12%,14.17%,63.94%,0.00M,-,24.79%,-2.79%,7.72,79.51%,7.74,5.64,2.47%,-47.82%,9.88M,297.09%,7.83,5.57,-,-52.46%,6.40,45.46,228.12%,-,-,-106.26%,-32.36%,-3.99%,1.07,-,26.63,0.00%,-,581.87%,2.48,-,26.63,-5.17%,0.00%,59.53,6.09%,5.80%,141,0.03,-,-,1.00,50.00,Yes / Yes,0.03,35.12%,-,0.75,43.07,-,2.45%,-,Aug 12 AMC,1.28M,43.64,2.12%,15.43%,77.44%,"

","962,248",1.32%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,24.00,7.76,3.54%,29.09M,4.95%,5.42B,20.56,9.06,-0.10%,28.06M,4.45%,229.95M,1.67,2.26,95.62%,4.46%,24.39%,4.27B,1.27,12.14%,0.13%,4.41,57.25%,37.15,5.01,10.95%,9.34%,1.25M,95.56%,0.95,196.95,14.41%,23.25%,78.42,188.53,61.83%,-,60.77,30.25%,11.67%,-1.21%,1.41,-,2.97,6.34%,15.71%,137.50%,7.21,-,3.17,32.96%,7.76%,59.46,3.83%,4.18%,15611,0.87,7.41%,5.38%,1.00,200.89,Yes / Yes,0.82,22.36%,0.00%,1.06,181.63,4.55%,34.93%,9.27%,Aug 21 BMO,283.66K,186.25,4.68%,6.22%,37.14%,"

","299,740",2.54%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",43.76,1.62,1.38%,400.73M,-5.62%,28.46B,35.28,2.01,-4.01%,395.20M,-37.16%,666.90M,2.70,0.44,93.13%,1.78%,-43.16%,3.93B,7.23,11.66%,-0.34%,1.45,-40.03%,6.08,11.69,18.59%,9.79%,7.05M,-36.41%,7.79,9.12,16.20%,29.41%,62.34,142.00,-42.77%,-,42.76,-,13.32%,-49.99%,1.16,-,2.48,28.80%,62.75%,13.92%,4.78,-,2.82,85.77%,17.32%,30.53,3.98%,4.59%,9600,1.07,23.05%,16.95%,1.58,96.41,Yes / Yes,1.06,26.60%,0.00%,1.09,71.27,-3.17%,11.34%,15.26%,Jul 25 AMC,4.87M,71.02,-18.26%,-31.29%,-39.56%,"

","5,300,637",-0.35%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,57.86,0.34,1.27%,178.84M,6.89%,3.53B,6.29,3.11,-2.07%,178.51M,1.40%,81.00M,10.19,0.72,99.10%,7.90%,0.10%,13.46B,0.26,-8.39%,5.00%,5.19,-13.07%,15.77,1.24,8.40%,0.57%,14.11M,-4.26%,7.28,2.68,5.68%,2.64%,14.78,25.14,-14.52%,0.27 (1.36%),3.07,-36.59%,1.15%,-22.24%,1.67,-,1.21,-7.99%,12.54%,32.23%,0.78,"Mar 24, 2020",1.21,112.39%,3.60%,53.76,4.48%,3.48%,130000,1.70,-5.03%,0.60%,3.23,19.73,Yes / Yes,1.47,-15.62%,0.00%,1.51,19.16,3.23%,28.03%,-6.09%,Aug 08 AMC,2.72M,19.55,0.51%,5.02%,-5.36%,"

","4,108,072",2.04%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-4.09,75.10%,194.72M,-11.55%,4.67B,-,-,0.00%,48.48M,-40.91%,-358.04M,-,-,2.27%,17.08%,-53.57%,1.61M,2900.24,-,3.55%,1.16,-47.09%,1.78,13.44,-,-107.88%,8.28M,44.54%,1.77,13.58,-,-119.07%,13.11,79.38,37.03%,-,-,-,-104.63%,-69.79%,6.01,-,24.73,0.00%,91.36%,82.91%,2.53,-,24.73,-786.32%,-7823.85%,33.56,6.96%,6.92%,36,0.00,-,-22274.75%,-,-,Yes / Yes,0.00,59.82%,-,0.87,24.88,-,-,-,May 20 BMO,7.15M,23.98,-21.09%,-29.48%,-28.43%,"

","6,208,093",-3.62%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,8.09,5.52,0.75%,635.70M,6.34%,27.95B,7.43,6.01,-0.11%,621.48M,-7.10%,3.50B,1.06,1.32,74.08%,2.71%,-10.29%,15.44B,1.81,-7.34%,0.49%,2.55,6.48%,19.99,2.23,13.52%,14.44%,16.85M,-9.09%,1.87,23.91,7.60%,29.71%,40.17,54.93,-0.72%,1.86 (4.16%),9.27,-1.04%,18.90%,-18.74%,2.07,0.84 (1.88%),1.03,32.26%,32.92%,11.13%,1.33,"Sep 13, 2024",1.11,-24.40%,30.08%,46.00,2.29%,2.60%,1900,0.52,-8.01%,22.68%,1.82,58.66,Yes / Yes,0.48,25.01%,41.46%,1.04,45.33,0.43%,11.55%,9.93%,Aug 06 AMC,6.60M,44.64,-2.19%,-3.65%,-3.48%,"

","6,868,053",-1.52%,DVN
