Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,22.39,5.47,1.29%,43.90M,3.22%,5.35B,18.09,6.77,-0.07%,43.14M,1.36%,242.10M,-,1.75,108.61%,1.74%,7.60%,1.35B,3.96,14.41%,-1.51%,2.33,16.59%,15.28,8.02,11.26%,13.71%,0.75M,65.28%,1.68,72.75,-,39.18%,68.35,134.90,24.61%,1.13 (0.92%),36.57,5.55%,17.99%,-9.18%,1.14,1.12 (0.91%),1.19,6.25%,39.56%,79.25%,3.29,"Aug 08, 2024",1.76,18.91%,18.58%,51.60,1.70%,2.84%,3100,1.06,6.79%,17.92%,2.33,135.75,Yes / Yes,1.01,11.95%,20.87%,0.95,122.41,1.35%,3.69%,12.20%,Jul 30 BMO,321.88K,122.52,-1.88%,3.01%,12.05%,"

","304,645",0.09%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,27.39,7.79,1.71%,80.50M,2.80%,17.17B,20.10,10.61,-9.07%,79.14M,-3.06%,630.60M,3.50,2.32,93.99%,1.83%,-5.76%,8.60B,2.00,19.57%,-4.66%,3.06,2.12%,28.39,7.51,12.31%,7.61%,1.45M,20.28%,3.04,70.09,7.82%,29.31%,165.21,233.48,5.49%,3.41 (1.60%),24.31,3.29%,14.55%,-8.66%,0.89,3.31 (1.55%),0.60,3.60%,28.81%,29.08%,4.54,"Sep 04, 2024",0.90,11.99%,12.45%,50.59,1.32%,2.44%,35000,1.41,1.14%,7.34%,2.15,241.50,Yes / Yes,0.89,76.10%,51.27%,0.84,212.97,2.45%,7.32%,6.93%,Jul 23 BMO,471.97K,213.26,0.84%,-2.17%,1.71%,"

","395,215",0.14%,AVY
Avantor Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,-,47.99,0.53,2.70%,676.60M,3.12%,17.27B,20.95,1.21,-0.22%,661.46M,21.87%,360.20M,6.95,0.25,97.66%,5.04%,1.68%,6.83B,2.53,-5.21%,-3.85%,3.73,6.94%,8.00,3.18,20.70%,2.80%,33.33M,20.03%,0.40,63.37,6.90%,6.90%,16.63,28.00,11.30%,-,23.46,-,3.50%,-9.25%,1.33,-,1.05,3.77%,32.61%,52.80%,0.77,-,1.59,-15.21%,11.25%,58.75,1.85%,3.44%,14500,0.94,-4.88%,5.28%,1.78,28.15,Yes / Yes,0.89,1360.19%,0.00%,0.26,25.29,0.01%,7.57%,-2.36%,Jul 26 BMO,8.94M,25.41,2.47%,10.94%,9.98%,"

","2,354,995",0.47%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,10.24,5.41,0.87%,89.05M,5.16%,4.88B,8.60,6.44,-10.70%,87.35M,5.88%,498.70M,0.98,0.85,101.21%,4.18%,3.94%,23.76B,0.21,-15.93%,-3.33%,5.94,23.07%,55.31,1.00,43.55%,4.02%,3.65M,14.10%,3.53,15.71,10.40%,10.31%,42.67,55.46,9.98%,1.30 (2.35%),10.54,27.82%,6.64%,-0.05%,1.17,1.24 (2.24%),1.10,4.85%,11.64%,29.90%,1.40,"Jun 05, 2024",2.32,-34.44%,3.78%,62.90,1.84%,2.69%,15462,0.63,-10.48%,2.10%,3.33,53.00,Yes / Yes,0.52,-45.88%,22.83%,1.20,54.22,3.64%,28.81%,-15.13%,Aug 08 BMO,615.00K,55.43,5.46%,5.63%,12.32%,"

","735,654",2.23%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,47.06%,184.65M,4.87%,2.05B,47.88,0.23,-0.19%,98.85M,3.88%,-14.47M,-,0.05,35.82%,7.07%,22.68%,299.88M,6.84,66.34%,-1.48%,5.32,37.25%,1.10,9.95,60.72%,-3.50%,6.99M,68.15%,1.24,8.88,-,-6.94%,6.11,11.07,33.74%,-,43.60,23.91%,-6.75%,-0.81%,0.89,-,1.83,-7.06%,73.60%,79.71%,0.37,-,1.83,65.59%,-1.59%,59.37,2.93%,3.41%,2543,0.07,19.57%,-4.82%,1.57,12.58,Yes / Yes,0.04,-2.19%,-,0.71,10.79,3.72%,-143.75%,20.18%,Aug 08 AMC,1.31M,10.98,4.08%,7.55%,27.43%,"

","935,038",1.76%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,36.82,1.27,2.11%,91.20M,4.20%,4.26B,15.66,2.98,-0.64%,89.39M,4.90%,116.70M,2.43,0.62,99.96%,1.29%,1.37%,3.15B,1.35,12.10%,-0.80%,2.49,20.03%,25.38,1.84,12.72%,1.94%,1.15M,25.95%,5.36,8.71,15.13%,4.98%,27.73,47.87,12.32%,0.78 (1.67%),27.02,-16.13%,3.12%,-2.47%,1.48,1.02 (2.18%),0.73,1.97%,29.84%,68.34%,1.40,"Sep 13, 2024",0.97,346.68%,7.83%,59.01,1.79%,3.02%,9300,0.90,-4.03%,3.70%,1.29,52.00,Yes / Yes,0.61,51.52%,121.27%,0.47,46.35,0.99%,5.56%,3.07%,Aug 06 BMO,461.96K,46.69,4.30%,5.88%,14.58%,"

","217,957",0.73%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",72.15,2.32,2.12%,4.65B,12.84%,780.67B,27.46,6.11,-0.05%,4.56B,6.58%,10.27B,4.05,1.21,77.13%,1.12%,20.20%,42.62B,18.32,13.59%,0.29%,1.36,34.65%,15.05,11.15,27.28%,8.28%,50.94M,102.77%,2.11,79.59,17.80%,22.23%,79.51,185.16,50.24%,2.69 (1.61%),42.29,2.37%,7.26%,-9.43%,1.18,20.35 (12.13%),1.16,11.57%,59.95%,110.93%,7.99,"Jun 24, 2024",1.25,-26.93%,34.02%,60.26,3.73%,5.39%,20000,1.06,21.62%,24.10%,1.52,193.39,Yes / Yes,1.02,-45.79%,55.79%,0.53,165.72,3.57%,1.01%,42.99%,Sep 05 AMC,37.34M,167.71,10.59%,5.56%,29.33%,"

","19,955,344",1.20%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.40%,204.08M,5.51%,1.71B,24.58,0.34,-6.36%,159.22M,-33.60%,-13.14M,-,0.07,76.04%,4.69%,-27.02%,413.47M,4.14,276.63%,2.14%,2.99,-32.84%,3.30,2.50,35.91%,-0.63%,7.46M,-17.68%,2.24,3.68,-,-1.98%,6.88,13.56,-33.49%,-,41.57,19.21%,-1.60%,-39.23%,1.03,-,1.36,26.40%,61.46%,19.77%,0.44,-,1.36,84.84%,-4.61%,33.59,3.20%,5.17%,1600,0.21,19.31%,-3.18%,2.40,11.27,Yes / Yes,0.20,102.26%,-,0.46,8.13,-1.55%,20.48%,15.33%,Jul 31 BMO,2.49M,8.24,-14.12%,-24.00%,-26.98%,"

","1,159,189",1.35%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.16%,96.27M,0.94%,1.55B,26.42,0.61,0.00%,90.34M,-0.31%,-106.22M,-,-0.07,71.50%,12.58%,4.26%,95.15M,16.34,74.19%,-4.51%,9.26,19.01%,0.73,22.10,218.40%,-59.26%,11.37M,25.00%,0.74,21.78,15.00%,-99.52%,9.50,19.09,14.38%,-,-,4.78%,-99.19%,-15.40%,1.54,-,2.52,-40.99%,95.65%,70.00%,0.73,-,2.82,44.80%,-103.82%,52.02,4.44%,4.51%,154,0.54,6260.23%,-111.64%,1.00,24.18,Yes / Yes,0.52,82.77%,-,0.68,15.94,10.77%,21.74%,2674.33%,Aug 08 BMO,1.23M,16.15,-0.05%,3.08%,7.74%,"

","832,666",1.32%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,36.56,5.91,0.49%,142.03M,3.19%,30.73B,39.22,5.51,-5.16%,141.52M,4.18%,839.81M,-,1.35,94.91%,1.15%,8.62%,2.84B,10.80,-16.27%,-0.48%,2.48,21.97%,82.56,2.62,0.27%,4.01%,1.62M,20.69%,5.38,40.15,-11.27%,7.13%,160.45,218.79,15.39%,6.79 (3.14%),21.80,-1.47%,4.25%,-1.26%,0.98,6.70 (3.10%),-,4.51%,34.92%,34.65%,4.09,"Jun 28, 2024",-,-33.52%,31.67%,63.57,1.26%,2.12%,3039,0.73,3.18%,29.52%,2.20,220.76,Yes / Yes,0.68,-30.99%,100.83%,0.63,215.21,-7.00%,40.12%,1.42%,Jul 31 AMC,653.60K,216.04,3.37%,5.17%,14.95%,"

","411,818",0.39%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,85.94,2.21,1.19%,28.13M,6.60%,5.34B,46.42,4.09,-3.96%,27.80M,15.57%,59.67M,4.72,0.63,89.93%,3.50%,-2.08%,716.72M,7.45,13.66%,2.20%,2.84,52.52%,29.24,6.49,20.30%,6.21%,0.97M,105.21%,2.61,72.84,18.20%,8.69%,91.25,224.00,50.59%,-,-,6.18%,6.92%,-15.27%,0.49,-,2.52,18.22%,39.38%,108.00%,6.68,-,3.56,131.96%,10.27%,63.98,3.24%,3.76%,1428,0.07,32.59%,8.32%,1.71,204.00,Yes / Yes,0.05,103.41%,0.00%,0.56,190.44,4.51%,98.07%,5.88%,Jun 26 AMC,342.15K,189.80,8.58%,4.08%,23.64%,"

","191,235",-0.34%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,21.74,0.10,-,377.09M,4.88%,810.21M,4.73,0.45,-,376.84M,-0.92%,117.39M,-,0.08,0.52%,0.13%,-12.96%,11.57B,0.07,67.34%,-5.60%,7.90,-16.67%,10.70,0.20,69.32%,0.16%,0.49M,-9.28%,-,-,-,2.94%,1.95,2.70,-11.52%,0.09 (4.36%),-,-30.45%,0.59%,-20.52%,1.05,0.18 (8.17%),-,0.89%,-,10.26%,0.06,"Aug 30, 2024",0.58,-22.43%,4.34%,55.05,1.82%,2.77%,-,3.94,23.71%,1.01%,3.75,2.81,No / Yes,3.92,38.17%,115.53%,0.31,2.13,2.64%,0.00%,9.79%,Aug 14 AMC,62.26K,2.15,3.04%,0.00%,-8.08%,"

","19,509",0.94%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.65,2.47,1.11%,78.07M,2.65%,3.05B,14.89,2.60,-0.83%,77.83M,5.39%,193.20M,2.52,0.10,90.12%,4.48%,0.94%,1.91B,1.60,8.84%,1.22%,6.73,15.40%,32.11,1.21,6.71%,2.57%,3.49M,15.71%,0.19,208.11,6.20%,7.84%,30.53,39.99,8.39%,1.90 (4.90%),-,1.58%,3.66%,-3.11%,0.46,1.41 (3.64%),0.60,4.94%,21.22%,26.89%,0.73,"Aug 22, 2024",0.88,28.90%,15.33%,60.42,1.25%,1.97%,1858,1.19,10.69%,10.12%,3.00,44.50,Yes / Yes,1.09,26.86%,82.22%,0.69,38.23,1.07%,-2.46%,5.83%,Aug 07 BMO,517.85K,38.74,0.64%,6.75%,9.83%,"

","359,859",1.33%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.16,11.07%,266.05M,4.35%,1.02B,-,-0.71,0.00%,236.60M,-9.65%,-233.98M,-,-0.21,55.95%,5.25%,-12.53%,10.50M,97.30,32.00%,-1.84%,9.72,-43.78%,1.98,1.94,12.61%,-35.87%,12.42M,30.61%,2.66,1.45,-,-61.80%,2.01,7.45,-40.37%,-,-,3.32%,-28.80%,-48.46%,2.06,-,18.50,152.23%,34.70%,91.04%,0.25,-,18.50,2.24%,-1768.12%,44.87,4.85%,6.53%,463,0.55,40.22%,-2229.04%,1.20,10.11,Yes / Yes,0.54,16.41%,-,0.64,3.75,-100.00%,-13.11%,-,Aug 08 BMO,1.28M,3.84,-7.41%,-4.89%,-21.63%,"

","822,113",2.40%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,47.53%,1.16B,7.39%,6.37B,-,-0.53,2.39%,884.26M,-10.64%,-729.00M,-,-0.12,43.56%,11.42%,37.96%,0.00M,-,12.18%,-4.54%,8.97,29.45%,1.10,3.44,-1.27%,-40.58%,100.98M,19.62%,0.61,6.24,-,-46.04%,1.60,5.24,-13.50%,-,-,-,-40.17%,-27.93%,2.78,-,12.88,-39.20%,-1346.80%,136.25%,0.32,-,12.88,37.81%,0.00%,53.45,6.34%,8.75%,1800,0.07,-100.00%,-,3.00,3.72,Yes / Yes,0.06,36.67%,-,0.46,3.64,-,9.02%,-,Jul 31 AMC,11.26M,3.78,-1.52%,14.00%,27.83%,"

","5,200,362",3.85%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,16.71,2.27,1.15%,89.78M,5.57%,3.40B,11.37,3.33,2.07%,88.75M,-2.62%,173.99M,2.09,0.79,74.89%,2.42%,10.30%,1.19B,2.85,-1.44%,0.37%,4.59,11.76%,33.90,1.12,14.70%,0.82%,2.14M,24.54%,-,-,8.00%,6.80%,26.91,42.50,3.75%,1.28 (3.37%),12.56,2.69%,4.92%,-10.80%,0.89,1.28 (3.38%),-,12.15%,-,40.90%,1.21,"Aug 09, 2024",0.05,-18.24%,21.48%,54.80,2.41%,3.21%,1804,0.42,32.05%,14.56%,1.75,44.00,Yes / Yes,0.16,-64.53%,48.15%,0.67,37.47,-1.79%,3.70%,35.47%,Jul 25 BMO,467.28K,37.91,-1.55%,7.12%,11.58%,"

","312,289",1.17%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.13,55.61%,271.77M,0.00%,736.93M,16.21,0.10,0.00%,204.45M,-10.11%,-56.80M,-,0.05,53.72%,12.31%,-29.20%,9.11B,0.08,12.72%,2.95%,8.54,-20.00%,-0.87,-,-27.03%,-0.18%,25.16M,-50.92%,0.79,2.03,-0.20%,-,1.52,3.66,-50.77%,-,2.14,35.28%,-0.23%,-56.28%,1.53,-,0.46,-0.65%,50.03%,5.26%,0.14,"Jun 07, 2018",0.46,-1215.79%,20.57%,40.79,7.20%,8.68%,10600,-,-2.88%,-0.62%,3.15,2.31,Yes / Yes,-,-80.60%,0.00%,2.48,1.57,-0.60%,-52.53%,-3.59%,Aug 01 BMO,2.95M,1.60,-7.43%,-17.43%,-29.95%,"

","7,294,259",1.91%,ATUS
ATS Corporation.,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,20.26,1.35,0.90%,98.22M,2.28%,2.68B,14.46,1.89,0.00%,97.04M,-14.68%,134.01M,-,0.31,93.47%,2.24%,-21.25%,2.19B,1.22,-19.07%,-,24.28,-30.28%,12.66,2.16,22.08%,4.63%,2.18M,-32.54%,1.38,19.82,-,11.24%,26.44,45.38,-36.43%,-,77.02,20.58%,5.99%,-39.67%,1.69,-,1.47,20.29%,26.31%,3.54%,0.92,-,1.79,24.28%,10.27%,37.09,2.13%,3.30%,7000,0.84,8.18%,6.11%,2.22,38.91,Yes / Yes,0.82,-29.83%,-,0.58,26.69,-0.16%,-4.72%,-9.58%,Aug 08 BMO,89.58K,27.38,-4.97%,-11.27%,-23.29%,"

","51,577",2.59%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.86,3.44%,47.53M,13.45%,1.17B,-,-0.62,-0.80%,47.02M,-0.91%,-40.12M,-,-0.19,104.39%,6.61%,3.50%,429.95M,2.71,-19.65%,-1.46%,3.46,-26.80%,9.49,2.52,21.06%,-6.73%,3.11M,-50.06%,2.34,10.23,20.00%,-8.68%,18.94,50.23,-32.89%,-,-,-1.17%,-7.50%,-52.32%,1.42,-,2.93,15.61%,74.15%,26.45%,1.44,-,4.13,-41.15%,-8.10%,58.70,5.62%,6.76%,1200,0.16,17.57%,-9.33%,1.00,39.89,Yes / Yes,0.16,-54.34%,-,0.54,23.87,0.03%,-1.13%,15.21%,Jul 30 AMC,899.41K,23.95,7.30%,6.35%,-17.78%,"

","488,494",0.34%,ATRC
Aptargroup Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,30.89,4.76,0.89%,65.90M,2.57%,9.76B,24.73,5.94,-11.71%,65.80M,0.71%,320.21M,3.39,1.42,92.06%,0.77%,-0.47%,3.56B,2.74,12.18%,0.89%,1.89,6.89%,36.15,4.07,10.82%,7.28%,0.51M,20.82%,3.37,43.58,9.10%,14.01%,120.36,151.73,18.89%,-,29.77,7.22%,10.26%,-3.14%,0.57,1.68 (1.14%),0.95,4.79%,29.73%,22.11%,2.77,"Jul 25, 2024",1.36,26.40%,13.96%,55.10,1.23%,2.08%,13800,0.47,4.96%,9.00%,2.00,165.25,Yes / Yes,0.30,7.73%,37.20%,0.67,146.72,-2.16%,0.87%,1.58%,Jul 25 AMC,268.02K,146.97,1.26%,1.74%,6.60%,"

","179,784",0.17%,ATR
Atmos Energy Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,19.01,6.81,0.49%,155.23M,0.60%,20.09B,18.26,7.09,-2.76%,154.48M,5.25%,1.03B,2.57,0.82,95.21%,2.70%,9.08%,4.09B,4.91,11.05%,1.64%,4.27,13.57%,78.48,1.65,4.62%,4.40%,4.18M,10.91%,4.38,29.57,7.40%,9.01%,101.00,132.24,11.66%,3.22 (2.49%),-,2.36%,5.12%,-2.14%,0.67,2.42 (1.87%),1.57,7.24%,41.70%,28.13%,1.95,"Aug 26, 2024",1.73,16.35%,32.34%,66.72,1.09%,1.63%,5019,0.65,-7.15%,25.08%,2.44,134.20,Yes / Yes,0.65,14.41%,48.53%,0.67,129.21,-14.12%,2.73%,5.86%,Aug 07 AMC,977.70K,129.41,1.48%,6.53%,11.06%,"

","653,724",0.15%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,16.05,2.09,0.63%,83.30M,3.91%,2.79B,13.64,2.45,1.83%,82.83M,8.35%,174.10M,32.10,0.51,107.89%,2.07%,11.20%,1.66B,1.69,0.82%,-,1.45,45.84%,2.14,15.67,5.39%,15.70%,1.72M,45.52%,1.93,17.38,0.50%,193.88%,18.21,34.20,42.49%,0.07 (0.20%),42.40,-,22.09%,-2.13%,1.69,0.05 (0.15%),1.30,9.84%,28.39%,83.80%,0.99,"Aug 01, 2024",2.07,-,15.36%,64.65,2.66%,3.10%,4500,3.56,-,10.52%,1.29,36.93,Yes / Yes,3.43,21.06%,0.00%,0.43,33.82,3.41%,23.39%,4.59%,Aug 02 BMO,1.18M,33.47,6.50%,11.82%,25.52%,"

","512,541",-1.03%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.81,14.23,1.53%,37.32M,2.54%,3.48B,8.31,11.67,-22.87%,35.32M,-31.62%,533.17M,-,2.47,114.78%,17.58%,-36.14%,3.28B,1.06,-25.35%,1.08%,7.81,-32.92%,43.54,2.23,-19.44%,18.51%,6.21M,-31.22%,8.47,11.45,-2.51%,35.98%,91.31,194.98,-39.39%,-,8.90,47.42%,21.66%,-50.26%,2.18,0.64 (0.66%),2.03,17.20%,33.69%,6.21%,5.36,"Aug 20, 2024",3.26,-24.41%,21.69%,27.18,3.46%,4.53%,5600,0.59,-10.72%,16.24%,1.67,130.00,Yes / Yes,0.58,-35.08%,0.00%,0.94,95.59,-0.94%,-4.88%,-10.53%,Aug 06 BMO,795.17K,96.98,-16.81%,-25.00%,-35.15%,"

","750,797",1.45%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,25.19,2.55,1.58%,126.88M,3.64%,8.00B,19.97,3.22,-2.40%,122.50M,9.89%,369.40M,1.53,0.67,117.28%,4.25%,6.70%,4.23B,1.89,-3.15%,-0.94%,3.18,40.75%,10.15,6.33,29.86%,7.90%,5.20M,47.36%,3.42,18.81,16.52%,28.98%,35.03,68.92,41.43%,-,97.73,11.74%,11.51%,-6.69%,1.05,-,1.07,2.78%,19.78%,83.61%,2.31,"Aug 16, 2016",2.13,32.45%,11.91%,57.85,2.05%,4.08%,7300,1.60,2.45%,8.74%,1.36,71.67,Yes / Yes,1.37,9.78%,0.00%,0.21,64.03,-1.58%,2.62%,4.71%,Aug 06 BMO,1.64M,64.31,2.04%,8.20%,26.49%,"

","345,323",0.44%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,11.03,2.14,0.17%,121.11M,4.42%,2.86B,11.18,2.11,0.00%,120.90M,-6.38%,260.81M,-,0.53,53.39%,1.23%,-19.36%,1.01B,2.83,-1.85%,-3.89%,2.79,-13.10%,27.78,0.85,0.51%,6.19%,1.49M,-22.10%,26.80,0.88,-1.57%,7.76%,21.89,30.92,-15.86%,1.55 (6.57%),-,-8.84%,7.75%,-23.64%,0.12,1.15 (4.87%),5.84,-1.18%,80.98%,7.86%,0.83,"Jul 10, 2024",5.84,-5.69%,12.66%,43.69,2.51%,3.63%,5511,0.00,-1.02%,25.83%,2.18,29.48,Yes / Yes,0.00,2.03%,77.55%,0.65,23.35,0.41%,2.36%,-0.98%,Jul 31 BMO,535.13K,23.61,-0.39%,-8.97%,-10.72%,"

","350,335",1.11%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,20.84,3.44,2.37%,37.68M,0.32%,2.70B,11.03,6.50,-7.36%,36.80M,-6.76%,136.78M,1.39,1.13,104.48%,4.81%,9.84%,1.58B,1.71,14.70%,-2.71%,3.68,52.08%,36.33,1.97,13.11%,4.96%,1.77M,69.48%,6.22,11.53,15.00%,9.74%,41.83,80.18,21.61%,-,10.94,9.35%,6.26%,-10.59%,0.96,-,0.86,11.31%,57.02%,71.38%,2.54,"Nov 30, 2016",0.86,60.86%,17.18%,45.76,2.76%,3.43%,9938,0.62,9.17%,8.63%,1.33,87.00,Yes / Yes,0.60,154.00%,0.00%,0.76,72.93,2.83%,6.91%,12.41%,Aug 06 AMC,480.79K,71.69,-4.75%,1.11%,21.40%,"

","363,666",-1.70%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.34,30.14%,139.25M,-2.73%,849.78M,-,-0.13,-0.77%,98.13M,-45.45%,-180.91M,-,-0.10,67.01%,13.12%,-45.25%,540.28M,1.57,17.75%,1.15%,6.65,-61.02%,0.12,50.56,70.43%,-25.90%,12.87M,-56.19%,0.71,8.51,12.00%,-1000.48%,5.74,17.34,-59.96%,-,-,-5.07%,-30.81%,-65.11%,1.44,-,1.21,40.20%,56.76%,5.40%,0.55,-,2.22,11.14%,-26.21%,24.71,5.51%,7.45%,839,13.65,28.09%,-33.48%,1.25,19.46,Yes / Yes,13.42,34.13%,-,1.07,6.17,1.00%,-22.87%,24.51%,Jul 31 AMC,1.94M,6.05,-24.47%,-36.70%,-50.91%,"

","2,072,859",-1.94%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,18.12,0.98,4.87%,113.03M,4.52%,2.01B,15.86,1.12,0.00%,107.53M,5.14%,136.16M,3.65,0.31,37.44%,2.73%,-4.20%,746.72M,2.69,255.36%,-,2.91,-7.68%,2.35,7.58,26.95%,16.09%,2.94M,-19.09%,4.60,3.87,4.97%,52.35%,15.06,23.00,2.53%,0.08 (0.44%),8.29,162.28%,25.48%,-22.61%,0.58,-,1.89,35.92%,39.36%,18.19%,0.57,"Sep 05, 2023",1.93,708.85%,20.56%,57.56,2.68%,3.38%,4248,0.83,98.23%,18.23%,1.14,26.26,Yes / Yes,0.65,1257.37%,-,0.37,17.27,12.90%,-64.57%,80.58%,Aug 29 BMO,1.01M,17.80,6.34%,1.19%,-1.21%,"

","370,775",3.07%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,22.47,0.45,0.01%,2.16B,7.32%,21.82B,13.78,0.73,-,2.16B,-8.26%,993.01M,0.76,0.13,8.05%,0.44%,-3.90%,18.46B,1.18,5.65%,8.60%,1.22,5.20%,4.32,2.34,51.62%,4.66%,9.39M,38.30%,1.06,9.58,29.50%,10.87%,7.20,12.86,7.44%,0.34 (3.35%),13.26,3.72%,7.76%,-21.38%,1.24,0.32 (3.13%),0.90,9.80%,15.22%,40.42%,0.38,"Jul 02, 2024",1.17,-34.75%,6.95%,50.80,2.74%,3.99%,92894,0.57,-10.38%,5.38%,1.85,9.10,Yes / Yes,0.37,-5.49%,48.49%,1.04,9.95,1.24%,9.90%,-2.28%,Jul 25 BMO,7.69M,10.11,3.55%,-6.38%,1.05%,"

","7,995,699",1.61%,ASX
Astrana Health Inc.,Healthcare,Medical Care Facilities,USA,NASD,RUT,33.22,1.44,26.50%,46.84M,2.40%,2.69B,29.41,1.63,0.00%,41.32M,-2.98%,68.42M,3.10,0.33,41.67%,7.20%,17.02%,1.59B,1.69,-0.87%,10.82%,13.83,24.31%,14.28,3.35,27.27%,6.00%,2.98M,27.25%,5.83,8.21,10.70%,10.99%,28.86,54.27,24.96%,0.06 (0.12%),54.35,35.25%,6.05%,-11.81%,1.22,-,1.84,22.41%,14.92%,65.81%,2.21,-,1.84,33.70%,5.99%,51.49,2.99%,4.54%,1800,0.70,22.76%,4.30%,1.12,61.86,Yes / Yes,0.67,41.95%,0.00%,0.83,48.23,8.67%,1.91%,39.65%,Aug 07 AMC,215.14K,47.86,-3.01%,6.51%,20.93%,"

","179,600",-0.77%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,12.24,23.25,0.00%,27.70M,5.68%,7.88B,11.56,24.61,-,27.70M,-7.46%,697.53M,-,5.36,11.36%,0.46%,-18.08%,1.63B,4.84,23.21%,-7.16%,3.26,-4.73%,90.87,3.13,9.65%,17.44%,0.13M,11.19%,29.61,9.61,-0.10%,28.91%,158.26,351.79,-1.64%,12.92 (4.54%),11.16,17.28%,22.42%,-19.12%,1.14,-,3.94,17.11%,59.13%,79.78%,7.06,"Jun 25, 2024",3.97,31.91%,57.97%,46.06,1.76%,2.46%,-,0.26,18.54%,42.82%,2.00,334.69,Yes / Yes,0.24,54.05%,30.15%,1.34,282.46,-4.77%,19.85%,23.13%,Jul 23 AMC,39.27K,284.51,-1.27%,-4.64%,-1.99%,"

","52,562",0.73%,ASR
