Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.61,2.62%,49.43M,-3.85%,1.16B,22.16,1.11,-1.65%,45.69M,2.19%,-28.52M,-,-0.06,91.30%,2.36%,-29.01%,500.35M,2.32,-103.87%,0.80%,3.12,-23.78%,18.10,1.36,1880.13%,-2.56%,1.08M,-28.79%,5.59,4.42,20.00%,-3.08%,22.80,36.60,-30.18%,-,202.69,-,-3.12%,-32.49%,1.52,-,5.09,9.51%,38.70%,8.38%,0.91,"Feb 24, 2020",6.95,-139.73%,-4.00%,46.70,3.09%,3.34%,3259,0.04,-32.94%,-5.70%,2.14,32.71,Yes / Yes,0.02,-252.36%,0.00%,0.61,24.68,-0.40%,47.64%,-38.02%,Jul 31 AMC,345.92K,24.71,0.28%,-3.99%,-19.21%,"

","210,928",0.12%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-1.85,1.33%,152.78M,7.05%,14.59B,22.25,4.28,-5.02%,151.27M,38.87%,-279.56M,-,0.61,90.50%,3.49%,26.72%,4.71B,3.10,73.64%,2.25%,2.10,65.85%,34.10,2.79,47.52%,-1.11%,5.29M,211.66%,7.18,13.26,44.03%,-2.11%,28.62,98.95,118.65%,0.06 (0.06%),73.36,-,-2.37%,-3.81%,1.65,-,1.77,31.76%,31.86%,232.56%,3.88,-,2.72,36.91%,5.01%,71.98,4.46%,4.34%,26000,0.57,-8.77%,-5.94%,1.55,86.31,Yes / Yes,0.56,66.05%,-,1.29,95.33,3.00%,1.19%,9.07%,Aug 15 AMC,2.51M,95.18,12.78%,24.98%,50.62%,"

","3,254,145",-0.16%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,14.30,10.63,1.34%,380.39M,1.52%,58.04B,9.98,15.23,-2.56%,376.75M,9.35%,4.08B,0.29,3.76,91.96%,2.39%,10.96%,52.12B,1.11,3.33%,-0.28%,3.86,5.61%,151.84,1.00,17.69%,0.91%,9.02M,65.02%,-,-,49.65%,7.65%,88.23,154.18,15.92%,2.42 (1.59%),2.59,0.22%,3.87%,-1.41%,1.44,2.40 (1.58%),-,9.35%,-,72.28%,4.09,"Aug 12, 2024",1.77,-18.63%,10.34%,59.73,2.35%,2.75%,51987,0.83,16.93%,7.82%,2.26,164.53,Yes / Yes,0.81,-60.72%,20.08%,0.85,153.44,-0.66%,-7.47%,9.62%,Oct 24 AMC,2.34M,152.00,4.33%,6.45%,9.17%,"

","1,999,250",-0.94%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.41,12.20%,75.27M,-3.34%,1.62B,8.96,2.39,-3.31%,66.42M,4.49%,-178.54M,-,0.54,57.33%,1.27%,0.75%,2.06B,0.79,3.31%,4.71%,3.86,-10.80%,11.96,1.79,12.72%,-4.29%,0.84M,17.14%,0.90,23.67,9.48%,-13.72%,16.88,25.07,-4.72%,1.00 (4.68%),-,-27.20%,-5.76%,-14.68%,1.65,1.00 (4.68%),1.65,9.83%,39.96%,26.72%,0.46,"Oct 17, 2024",4.18,-129.96%,9.61%,47.28,1.65%,1.98%,3739,1.60,-8.83%,-8.67%,1.50,28.67,Yes / Yes,1.55,-11.62%,-,0.59,21.76,-1.37%,5.96%,3.52%,Jul 31 AMC,218.60K,21.39,-0.17%,-0.35%,-4.24%,"

","129,935",-1.70%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,29.73,0.93,32.47%,56.90M,-1.87%,1.58B,25.82,1.08,-0.72%,38.34M,10.63%,55.27M,2.48,0.26,61.10%,14.26%,-1.66%,500.02M,3.15,15.19%,4.65%,9.88,9.33%,4.09,6.80,18.24%,19.44%,5.47M,5.15%,2.65,10.48,12.00%,27.37%,19.41,31.42,8.30%,-,14.71,47.06%,23.82%,-11.60%,0.22,-,2.79,14.92%,40.24%,43.12%,0.99,-,3.31,88.07%,15.58%,50.91,2.85%,3.83%,294,0.00,7.43%,11.05%,1.80,30.44,Yes / Yes,0.00,5.46%,0.00%,0.71,28.54,0.02%,7.74%,3.20%,Jul 31 BMO,553.42K,27.78,-1.00%,5.01%,8.72%,"

","394,720",-2.66%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.70,3.35,54.16%,26.36M,-3.67%,1.91B,18.63,3.90,-0.29%,12.05M,5.06%,88.69M,2.17,1.00,43.17%,2.37%,17.00%,2.76B,0.69,8.82%,0.34%,2.82,11.13%,33.23,2.19,10.95%,7.25%,0.29M,36.27%,14.67,4.95,10.00%,10.63%,51.63,77.19,8.11%,-,12.73,5.55%,10.11%,-5.87%,0.61,0.38 (0.52%),2.60,1.45%,18.25%,40.72%,1.67,"Aug 13, 2024",2.95,16.71%,3.80%,49.19,1.72%,2.24%,2703,0.01,-7.11%,3.22%,3.00,76.00,Yes / Yes,0.00,32.04%,10.16%,0.78,73.57,4.69%,20.48%,0.40%,Jul 31 AMC,101.23K,72.66,-1.13%,1.77%,8.68%,"

","79,410",-1.24%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,16.72,3.09,28.55%,65.73M,0.72%,3.35B,4.13,12.50,-0.07%,46.41M,-28.98%,198.26M,2.33,3.07,68.47%,6.89%,-21.56%,9.40B,0.36,-1.34%,3.50%,5.61,-13.59%,64.74,0.80,10.69%,1.92%,3.20M,-33.98%,6.80,7.59,7.16%,5.61%,50.23,106.10,-47.44%,1.23 (2.38%),9.10,43.54%,2.04%,-51.35%,0.64,1.21 (2.34%),1.57,27.09%,28.88%,2.77%,2.42,"Oct 25, 2024",1.57,-53.97%,8.25%,23.69,2.83%,3.58%,440000,1.39,44.09%,2.11%,1.83,79.50,Yes / Yes,1.33,-83.35%,19.78%,1.96,52.58,0.27%,-1.14%,46.21%,Sep 25 AMC,569.47K,51.62,-15.23%,-21.39%,-26.34%,"

","1,115,575",-1.83%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,11.80,2.92,4.70%,154.38M,5.65%,5.20B,18.53,1.86,2.16%,144.11M,27.30%,547.80M,0.28,0.33,112.26%,21.32%,35.15%,1.38B,3.77,-20.01%,6.45%,11.76,42.66%,28.05,1.23,22.74%,6.39%,30.72M,58.13%,0.03,1327.51,41.60%,13.31%,19.07,34.35,72.05%,-,47.11,19.28%,8.72%,0.17%,1.38,-,0.40,16.15%,27.47%,80.44%,0.83,"Feb 11, 2016",0.41,-69.60%,11.70%,80.01,2.38%,2.73%,470,0.57,-51.59%,39.71%,3.42,27.45,Yes / Yes,0.48,-104.86%,0.00%,0.99,34.10,-14.47%,23.98%,3.75%,Oct 24 BMO,2.61M,34.41,13.84%,22.90%,42.67%,"

","2,580,392",0.91%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.56,33.28%,98.77M,-3.00%,1.76B,-,-1.70,-1.02%,75.51M,8.46%,-157.47M,-,-0.40,43.37%,1.99%,58.43%,6.91M,254.04,-0.72%,27.17%,2.56,44.28%,2.54,6.12,-7.35%,-39.78%,1.50M,165.58%,2.60,5.95,-,-55.88%,5.33,17.59,94.85%,-,-,-,-42.32%,-11.82%,1.47,-,13.29,0.00%,86.10%,190.99%,1.06,-,13.29,14.73%,-2250.36%,52.73,6.61%,8.06%,76,0.30,-,-2278.02%,1.00,26.14,Yes / Yes,0.30,-52.67%,-,0.29,15.94,-,-3.33%,-,Aug 13 BMO,586.74K,15.51,-1.65%,14.29%,48.64%,"

","171,974",-2.70%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,35.79,2.56,46.66%,49.16M,-4.68%,4.62B,26.62,3.44,-0.21%,26.96M,4.62%,127.73M,18.84,0.74,60.90%,7.82%,26.62%,482.06M,9.59,1.75%,14.47%,11.53,22.95%,9.16,9.98,18.90%,18.13%,2.11M,51.00%,2.41,37.89,1.90%,31.29%,50.05,97.57,20.77%,2.36 (2.58%),28.77,1.62%,21.13%,-6.26%,1.52,2.34 (2.56%),-,6.54%,85.47%,82.74%,2.32,"Aug 12, 2024",-,-12.56%,33.32%,48.27,2.24%,2.49%,405,0.31,-4.58%,26.50%,3.33,79.50,Yes / Yes,0.31,-2.60%,87.55%,1.45,94.27,0.42%,1.33%,1.42%,Jul 17 AMC,182.88K,91.46,-2.26%,3.31%,19.93%,"

","265,648",-2.98%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,14.06,2.60,4.29%,2.14B,10.12%,77.62B,13.05,2.80,0.00%,2.03B,10.05%,5.66B,1.41,0.71,74.32%,5.49%,3.22%,27.12B,2.86,-10.23%,-3.41%,21.50,-9.50%,13.56,2.70,9.43%,10.08%,111.50M,20.95%,0.32,116.08,10.00%,19.51%,29.45,41.29,11.63%,1.57 (4.28%),10.08,27.79%,15.47%,-11.43%,1.52,2.28 (6.24%),0.59,17.44%,32.05%,24.16%,0.96,"Sep 13, 2024",0.88,2.07%,29.01%,64.47,3.63%,2.42%,10272,0.30,-1.02%,20.88%,2.04,40.37,Yes / Yes,0.27,18.37%,49.04%,1.03,35.55,8.30%,8.74%,12.60%,Aug 01 BMO,5.19M,36.57,9.27%,5.94%,3.88%,"

","5,340,979",2.87%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.34,1.62,0.41%,651.72M,0.75%,19.32B,17.11,1.73,-0.21%,649.08M,8.65%,1.03B,2.38,0.44,93.27%,1.85%,0.03%,8.57B,2.25,7.93%,5.40%,1.69,5.03%,16.13,1.84,7.00%,2.66%,11.99M,11.34%,0.86,34.56,7.70%,10.15%,25.41,31.57,3.75%,0.80 (2.71%),-,13.22%,3.55%,-6.10%,0.92,0.80 (2.70%),0.99,-2.29%,28.76%,16.65%,0.57,"Nov 21, 2024",1.20,39.75%,22.43%,61.56,2.00%,1.98%,12328,1.90,-7.56%,11.98%,2.63,29.86,Yes / Yes,1.79,112.06%,56.23%,2.05,30.52,0.96%,11.46%,1.60%,Jul 30 BMO,7.11M,29.64,3.27%,7.27%,3.85%,"

","14,588,711",-2.88%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.81,3.86,2.80%,109.36M,-3.13%,3.60B,9.40,3.62,-1.96%,102.80M,3.25%,432.20M,0.88,0.83,96.65%,1.69%,21.65%,4.37B,0.82,10.58%,-1.11%,2.25,25.55%,22.80,1.49,5.83%,1.38%,1.73M,45.86%,-,-,10.00%,19.54%,22.27,35.63,21.86%,0.56 (1.65%),6.36,-,6.22%,-4.57%,1.03,0.62 (1.82%),-,-0.31%,-,52.67%,0.74,"Sep 10, 2024",-,102.54%,18.50%,49.36,1.83%,1.84%,3500,1.86,11.83%,9.88%,2.71,33.17,Yes / Yes,1.86,67.02%,24.56%,0.86,34.97,14.65%,46.16%,2.50%,Jul 29 AMC,772.22K,34.00,-0.49%,1.70%,17.51%,"

","660,741",-2.77%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-6.78,10.92%,70.37M,-4.25%,1.14B,-,-0.73,-2.54%,55.89M,-4.40%,-460.60M,-,-0.22,81.63%,2.86%,0.11%,491.60M,2.33,13.88%,-12.81%,4.48,-12.89%,30.43,0.60,79.63%,-17.65%,1.60M,0.00%,0.87,20.97,-,-20.50%,15.93,22.99,-6.46%,0.36 (1.97%),-,-,-21.77%,-20.62%,0.87,0.24 (1.32%),1.01,-10.00%,15.11%,14.56%,0.45,"Sep 16, 2024",1.01,-4114.24%,-28.52%,36.47,2.59%,2.12%,7741,0.12,-21.63%,-93.69%,1.00,27.00,Yes / Yes,0.11,-115.48%,-,0.84,18.68,5.36%,-1336.81%,-22.77%,Aug 08 AMC,357.56K,18.25,-4.30%,-5.64%,-8.19%,"

","299,893",-2.30%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,20.38,3.14,2.86%,30.77M,-10.94%,1.97B,13.04,4.91,0.43%,29.95M,-13.64%,98.59M,1.39,0.99,114.27%,10.16%,-0.06%,1.27B,1.55,15.64%,1.71%,7.15,-18.36%,28.61,2.24,23.12%,4.28%,3.04M,-33.74%,0.94,68.40,14.70%,11.86%,61.05,117.27,-41.51%,0.80 (1.25%),12.41,7.64%,5.34%,-45.38%,1.46,0.80 (1.25%),1.13,8.21%,51.88%,4.91%,2.73,"Sep 16, 2024",2.34,10.69%,11.96%,29.71,4.31%,3.73%,4000,1.10,12.77%,7.75%,1.88,82.00,Yes / Yes,1.09,123.13%,39.15%,1.22,66.59,-0.69%,7.68%,4.42%,Jul 31 AMC,425.91K,64.05,-12.27%,-9.50%,-18.45%,"

","519,589",-3.81%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,20.30,2.09,0.36%,192.65M,-4.55%,8.16B,17.47,2.43,-23.66%,191.95M,11.38%,389.00M,2.77,0.66,105.30%,4.87%,-13.62%,6.97B,1.17,-1.10%,0.66%,3.45,-27.70%,8.53,4.97,14.10%,6.99%,9.35M,42.12%,0.07,628.04,7.33%,23.30%,29.13,62.15,4.88%,-,10.84,56.51%,9.28%,-31.81%,1.03,-,1.34,16.88%,24.38%,45.49%,1.53,-,2.29,-0.50%,10.21%,42.10,2.68%,3.11%,5000,1.60,5.21%,5.58%,1.85,50.46,Yes / Yes,1.55,-6.61%,0.00%,0.60,43.03,-4.41%,-15.50%,5.53%,Sep 04 BMO,2.71M,42.38,-0.59%,-8.97%,-13.97%,"

","1,637,290",-1.51%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,27.60,0.98,10.72%,121.60M,-3.13%,3.30B,15.17,1.78,-0.19%,109.27M,-3.99%,140.00M,-,0.49,123.94%,18.97%,24.46%,2.83B,1.17,3.08%,3.74%,7.69,40.62%,2.99,9.02,28.73%,2.91%,20.73M,44.38%,6.45,4.18,-,45.86%,13.19,29.07,91.41%,-,15.47,-6.07%,3.94%,-7.22%,2.38,-,1.26,26.07%,16.87%,104.47%,0.74,"Mar 05, 2020",1.29,1660.32%,9.55%,45.02,2.74%,2.55%,17500,9.35,0.86%,4.95%,2.09,27.90,Yes / Yes,8.71,-59.60%,0.00%,0.59,26.76,5.73%,276.47%,-22.08%,Aug 02 BMO,2.70M,26.97,-3.43%,0.05%,36.46%,"

","1,600,125",0.78%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.15,6.23,2.24%,642.70M,-3.47%,71.18B,18.04,6.27,0.00%,615.40M,-1.98%,4.02B,2.10,1.31,71.51%,0.52%,-2.15%,12.57B,5.66,3.51%,-1.71%,2.82,-13.35%,22.46,5.03,13.34%,10.33%,3.20M,6.06%,0.91,124.24,8.65%,27.18%,103.96,134.02,-9.99%,2.48 (2.19%),27.36,6.82%,14.58%,-15.62%,0.90,2.45 (2.16%),0.48,2.83%,44.01%,8.77%,1.93,"Sep 06, 2024",0.63,6.76%,38.25%,38.42,1.38%,1.73%,24987,1.07,-3.39%,32.00%,2.50,126.12,Yes / Yes,0.95,-2.34%,37.03%,1.19,113.54,-2.33%,-5.23%,4.74%,Oct 22 AMC,1.14M,113.08,-3.44%,-2.08%,-8.06%,"

","1,353,983",-0.41%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,7.20,1.54,35.05%,1.29B,-0.09%,13.90B,8.48,1.31,0.00%,814.37M,10.13%,2.02B,-,0.28,66.30%,4.52%,17.11%,23.09B,0.60,-21.69%,0.14%,3.30,-12.88%,6.01,1.84,-1.82%,4.66%,36.84M,-4.97%,2.11,5.25,-5.16%,26.83%,9.28,13.30,-8.95%,0.43 (3.84%),178.26,17.48%,5.87%,-16.62%,1.56,0.47 (4.24%),5.47,-2.45%,32.26%,19.50%,0.30,"Dec 18, 2012",6.68,-10.49%,20.05%,58.80,2.05%,2.64%,40220,3.60,-6.67%,8.74%,2.18,13.57,Yes / Yes,3.56,-34.05%,26.76%,0.44,11.00,4.62%,2.29%,-16.44%,Jul 31 BMO,11.16M,11.09,3.07%,7.67%,-1.11%,"

","4,856,861",0.82%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.56,5.27,1.06%,534.48M,-5.03%,37.61B,9.70,7.37,-0.16%,520.47M,0.93%,2.82B,2.00,1.44,99.95%,1.85%,8.75%,157.75B,0.24,2.10%,0.63%,2.45,-2.04%,52.00,1.37,8.06%,3.40%,9.62M,3.58%,-,-,6.80%,10.65%,63.45,81.42,-3.67%,-,16.63,17.00%,6.29%,-12.19%,0.47,-,-,21.54%,-,12.67%,1.50,-,1.17,8.32%,2.27%,37.39,1.77%,1.83%,76000,0.64,6.64%,1.79%,2.10,86.00,Yes / Yes,0.64,12.31%,0.00%,1.32,72.08,8.17%,14.30%,5.92%,Oct 25 BMO,3.92M,71.49,-3.59%,-5.54%,-3.80%,"

","5,182,244",-0.82%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.71,7.86%,138.75M,-14.29%,892.06M,11.54,0.56,2.18%,128.03M,-17.59%,-99.25M,-,0.12,70.69%,4.66%,-21.23%,285.64M,3.12,34.15%,-12.49%,16.70,-31.63%,15.63,0.41,48.11%,-1.24%,5.96M,-42.73%,1.22,5.27,32.00%,-4.34%,6.80,15.25,-52.90%,0.73 (11.37%),9.43,-45.83%,-1.98%,-57.90%,1.50,0.85 (13.24%),-,14.90%,63.90%,-5.59%,0.29,"Sep 30, 2024",-,-264.67%,14.33%,23.30,4.18%,3.50%,-,2.45,-8.81%,-34.75%,3.67,8.38,Yes / Yes,1.31,-370.68%,2850.57%,1.28,6.89,-1.81%,36.43%,-21.05%,Aug 05 AMC,356.86K,6.42,-16.90%,-20.50%,-31.29%,"

","456,073",-6.82%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.48,3.25,0.60%,298.73M,-1.22%,20.84B,19.43,3.59,-0.67%,296.93M,2.59%,960.00M,2.86,0.77,93.99%,3.20%,18.54%,7.41B,2.81,7.21%,0.04%,4.60,18.07%,26.04,2.68,7.70%,2.91%,9.50M,34.67%,2.64,26.42,7.50%,12.81%,50.70,71.57,20.15%,2.07 (2.97%),-,5.32%,4.17%,-2.52%,0.40,2.03 (2.91%),0.87,2.33%,24.80%,37.61%,0.99,"Aug 02, 2024",1.18,29.87%,18.53%,52.28,1.57%,1.33%,8356,1.97,-9.03%,12.96%,2.05,71.73,Yes / Yes,1.87,-2.41%,64.86%,1.46,71.22,-6.95%,6.30%,3.34%,Jul 25 BMO,2.07M,69.77,-0.54%,2.75%,13.51%,"

","3,017,043",-2.04%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.28,2.83,64.11%,118.37M,-4.96%,1.78B,5.35,2.79,0.00%,42.87M,13.61%,335.35M,-,0.79,26.42%,6.10%,-2.10%,1.87B,0.96,47.10%,15.08%,5.74,31.51%,20.50,0.73,-8.21%,6.93%,2.62M,60.30%,7.71,1.94,-,15.57%,8.54,17.58,43.52%,-,-,54.70%,7.54%,-14.99%,1.35,0.46 (3.08%),1.54,33.92%,26.53%,74.98%,0.45,"Oct 21, 2024",1.61,-30.97%,22.06%,53.76,2.97%,2.80%,2750,1.03,59.64%,17.96%,3.00,14.00,Yes / Yes,0.82,45.35%,15.60%,0.76,14.68,73.21%,7.69%,39.16%,Jul 31 BMO,455.94K,14.94,2.86%,5.71%,14.78%,"

","347,977",1.77%,CMRE
Cimpress plc,Industrials,Specialty Business Services,Ireland,NASD,RUT,12.08,6.48,15.75%,25.08M,-4.41%,1.98B,14.46,5.42,-3.04%,21.28M,-13.72%,173.68M,1.73,0.29,83.35%,6.40%,-11.57%,3.29B,0.60,-28.69%,-0.30%,8.46,-20.03%,-21.94,-,18.10%,9.27%,1.36M,15.95%,8.25,9.50,7.00%,-,57.01,104.92,-2.17%,-,6.72,16.55%,15.35%,-25.36%,2.03,-,0.54,3.93%,47.55%,37.37%,3.14,-,0.69,195.17%,7.53%,37.48,3.43%,3.73%,16000,-,6.89%,5.28%,1.00,119.50,Yes / Yes,-,296.07%,0.00%,0.94,80.31,-0.00%,441.25%,5.55%,Jul 31 AMC,161.00K,78.31,-5.14%,-10.12%,-9.51%,"

","151,974",-2.49%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.04,13.80,1.62%,141.80M,2.45%,45.46B,15.09,21.98,-1.72%,134.83M,13.13%,1.94B,2.90,4.80,85.36%,1.66%,23.46%,34.16B,1.33,0.22%,-0.86%,3.00,10.44%,69.72,4.76,11.39%,6.17%,2.24M,47.15%,15.93,20.82,8.28%,19.55%,212.80,333.43,38.46%,6.92 (2.09%),37.73,-17.10%,12.70%,-0.52%,0.97,6.86 (2.07%),0.82,8.52%,23.91%,55.88%,6.71,"Aug 23, 2024",1.34,-22.39%,9.60%,69.66,1.59%,2.06%,75500,0.83,6.12%,5.69%,2.65,322.86,Yes / Yes,0.60,4.20%,126.20%,0.54,331.74,5.59%,8.84%,1.83%,Aug 01 BMO,746.51K,331.71,6.23%,9.12%,18.64%,"

","402,033",-0.01%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,55.59,1.02,0.74%,1.37B,-1.54%,77.69B,43.75,1.30,-1.06%,1.36B,5.68%,1.41B,2.51,0.25,87.38%,2.40%,-1.30%,10.66B,7.29,21.70%,-4.27%,2.00,-3.24%,2.71,20.96,18.76%,17.12%,32.62M,52.37%,1.09,52.15,22.12%,43.54%,35.37,69.26,24.03%,-,59.70,47.69%,18.25%,-18.09%,1.26,-,1.68,15.36%,23.99%,60.38%,1.34,-,1.71,27.45%,17.34%,50.64,2.20%,2.10%,116068,1.15,14.85%,13.23%,1.83,63.42,Yes / Yes,1.08,33.85%,0.00%,0.46,57.11,1.12%,6.68%,18.22%,Oct 29 AMC,16.31M,56.73,-0.59%,3.23%,1.55%,"

","7,448,353",-0.67%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,24.46,9.07,0.35%,359.23M,0.49%,79.84B,21.87,10.14,-4.69%,358.84M,0.56%,3.26B,8.62,2.58,88.59%,1.07%,13.93%,5.80B,13.77,7.52%,-0.28%,1.89,4.22%,76.90,2.88,0.96%,2.41%,3.83M,9.59%,5.32,41.66,2.84%,11.92%,190.70,226.78,5.28%,9.86 (4.45%),22.87,9.19%,10.63%,-2.23%,0.56,4.52 (2.04%),-,5.00%,81.86%,16.27%,3.65,"Sep 09, 2024",-,10.78%,62.85%,59.24,2.10%,1.62%,3565,0.14,10.69%,56.26%,2.60,218.31,Yes / Yes,0.11,13.44%,108.90%,1.49,224.43,-0.06%,1.06%,12.67%,Oct 23 BMO,2.02M,221.73,1.31%,4.65%,6.49%,"

","3,022,820",-1.20%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",10.81,3.75,0.97%,3.97B,-2.90%,157.07B,9.11,4.45,0.00%,3.83B,2.40%,15.09B,1.46,1.09,85.24%,1.37%,8.13%,121.11B,1.30,6.10%,-1.82%,2.81,-0.37%,21.44,1.89,5.48%,5.75%,52.41M,-5.72%,1.57,25.90,7.41%,18.04%,36.43,47.11,-7.50%,1.23 (3.03%),10.70,7.96%,8.04%,-13.90%,1.01,1.22 (3.01%),0.66,5.43%,58.88%,11.34%,0.81,"Oct 02, 2024",0.66,136.85%,19.32%,51.09,1.65%,2.04%,186000,1.27,0.42%,12.46%,2.03,46.30,Yes / Yes,1.26,-1.30%,31.27%,0.91,41.19,-1.15%,8.07%,-2.70%,Oct 31 BMO,18.66M,40.56,0.48%,1.54%,-0.36%,"

","17,014,190",-1.53%,CMCSA
Columbus Mckinnon Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,22.22,1.58,2.45%,28.80M,-2.31%,1.02B,10.19,3.45,0.21%,28.17M,12.72%,45.98M,1.93,0.70,96.14%,1.29%,9.53%,1.02B,1.00,6.79%,0.95%,1.70,-16.88%,30.69,1.15,13.01%,2.53%,0.36M,0.63%,2.37,14.86,11.50%,5.31%,29.26,45.84,-9.87%,0.28 (0.80%),20.45,-2.25%,3.26%,-23.28%,1.17,0.28 (0.80%),1.20,4.74%,34.14%,20.20%,1.04,"Aug 09, 2024",2.07,-7.21%,10.52%,58.86,2.66%,2.93%,3515,0.66,6.97%,4.52%,1.00,49.60,Yes / Yes,0.59,-7.70%,17.43%,0.89,34.83,-0.63%,1.97%,1.80%,Jul 31 BMO,213.35K,35.17,6.94%,4.92%,-8.02%,"

","190,837",0.98%,CMCO
Commercial Metals Co.,Basic Materials,Steel,USA,NYSE,RUT,11.09,4.80,0.98%,116.52M,-3.07%,6.13B,11.62,4.58,0.00%,113.87M,6.95%,565.73M,-,0.93,89.76%,2.52%,2.90%,8.14B,0.75,-41.27%,2.60%,3.87,-7.87%,37.00,1.44,5.45%,8.55%,2.87M,11.84%,6.07,8.77,-10.76%,13.66%,39.85,61.26,6.45%,0.68 (1.28%),11.23,43.96%,10.48%,-13.04%,1.14,0.68 (1.28%),2.83,12.00%,18.05%,33.68%,1.38,"Jul 01, 2024",4.24,-40.71%,10.08%,50.58,1.96%,2.37%,13022,0.28,-9.54%,6.95%,1.90,63.71,Yes / Yes,0.27,-48.19%,8.83%,1.42,53.35,2.68%,0.20%,-11.36%,Oct 17 BMO,741.84K,53.27,1.39%,-0.40%,-1.18%,"

","1,050,289",-0.15%,CMC
"Comerica, Inc.",Financial,Banks - Regional,USA,NYSE,-,12.89,4.52,0.91%,131.90M,-2.72%,7.73B,11.01,5.30,-0.81%,131.46M,6.21%,602.00M,-,1.16,81.83%,3.40%,14.05%,5.12B,1.51,-24.78%,-0.28%,2.18,7.95%,43.49,1.34,9.31%,0.73%,4.47M,45.05%,-,-,-,10.63%,37.40,61.84,4.43%,2.84 (4.88%),11.59,-2.20%,4.54%,-5.76%,1.25,2.84 (4.87%),-,9.65%,-,55.83%,1.53,"Sep 13, 2024",0.21,-52.93%,16.39%,51.28,2.63%,2.47%,7863,1.36,10.48%,11.75%,2.60,60.20,Yes / Yes,1.15,-25.94%,44.23%,0.74,58.86,1.36%,24.97%,-9.24%,Oct 18 BMO,2.05M,58.28,-0.75%,3.65%,9.85%,"

","1,508,867",-0.99%,CMA
