Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,8.88,18.18,0.42%,111.56M,3.22%,18.01B,11.60,13.91,-0.43%,111.09M,0.84%,1.99B,0.41,2.89,103.49%,4.42%,8.41%,10.70B,1.68,27.00%,-0.50%,6.99,38.47%,65.11,2.48,22.81%,7.66%,4.91M,54.41%,13.29,12.14,21.47%,31.35%,99.33,172.16,3.89%,2.82 (1.75%),13.53,14.99%,10.82%,-6.24%,1.35,2.80 (1.73%),0.73,11.04%,22.12%,62.51%,4.07,"Apr 26, 2024",1.21,33.59%,10.96%,56.29,2.87%,2.31%,12410,1.94,7.11%,18.60%,2.79,161.32,Yes / Yes,1.60,31.99%,15.63%,2.11,163.27,-2.34%,8.84%,-8.48%,May 08 AMC,702.79K,161.42,3.15%,1.24%,15.64%,"

","1,481,542",-1.13%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",27.81,8.02,0.31%,134.10M,2.09%,29.97B,20.00,11.15,-23.43%,133.98M,-9.83%,1.09B,3.52,2.53,94.07%,2.30%,-8.60%,21.15B,1.42,2.43%,1.37%,4.46,7.20%,15.91,14.01,10.15%,8.40%,3.08M,32.91%,5.98,37.28,7.90%,58.81%,164.62,263.37,-1.91%,2.44 (1.09%),19.62,14.12%,14.87%,-15.34%,1.07,2.42 (1.09%),1.13,6.05%,21.88%,35.45%,5.26,"May 23, 2024",1.26,0.45%,7.92%,36.30,1.49%,2.01%,15100,2.89,-7.67%,5.16%,1.92,251.34,Yes / Yes,2.43,-5.19%,29.50%,1.03,220.32,-2.57%,-10.66%,-4.51%,May 01 BMO,690.75K,222.97,-4.88%,-8.62%,0.65%,"

","712,963",1.20%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,30.53,1.01,37.24%,37.59M,-8.60%,1.26B,23.23,1.33,-9.60%,25.49M,-8.46%,38.57M,-,0.27,45.86%,4.13%,-10.58%,508.64M,2.47,6.16%,-3.69%,3.49,7.25%,6.76,4.58,22.96%,7.80%,1.05M,47.64%,2.14,14.43,-,17.52%,19.13,39.81,-5.96%,0.34 (1.11%),22.70,-,8.08%,-22.30%,1.31,0.34 (1.08%),1.82,3.58%,40.37%,61.68%,1.15,"Feb 01, 2024",2.82,64.55%,12.30%,32.92,3.89%,2.76%,2435,0.83,9.34%,7.58%,1.57,42.17,Yes / Yes,0.76,-3.44%,31.40%,1.14,30.36,7.72%,-24.46%,23.37%,May 07 AMC,301.43K,30.93,-7.45%,-11.69%,0.00%,"

","344,270",1.88%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.08,0.41%,112.56M,0.61%,2.78B,19.06,1.29,-1.72%,112.17M,6.34%,-121.00M,-,0.31,103.54%,3.00%,5.61%,710.75M,3.91,282.58%,0.19%,3.62,4.89%,13.16,1.87,5.77%,-2.84%,3.36M,4.14%,1.09,22.56,8.20%,-7.46%,21.76,26.80,-3.78%,1.17 (4.76%),12.62,-,-3.10%,-7.99%,0.97,1.15 (4.66%),-,3.95%,33.42%,13.33%,0.45,"Mar 27, 2024",-,-163.02%,27.22%,64.94,1.48%,1.86%,410,1.65,-0.04%,-17.02%,1.70,28.30,Yes / Yes,1.63,-58.65%,-,0.61,24.63,2.15%,-0.58%,15.38%,Apr 25 AMC,929.63K,24.66,5.02%,3.54%,0.99%,"

","566,738",0.12%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",74.33,3.84,0.89%,271.71M,3.20%,77.63B,40.96,6.96,-12.85%,269.73M,-6.34%,1.05B,4.19,1.23,88.83%,0.91%,-7.18%,4.08B,19.04,15.18%,0.95%,1.53,12.43%,13.11,21.76,17.42%,19.22%,2.46M,39.82%,3.72,76.68,17.75%,32.17%,198.92,327.36,4.74%,-,64.17,25.42%,27.07%,-12.85%,1.04,-,1.19,13.90%,88.84%,43.41%,6.98,-,1.32,22.84%,29.23%,45.78,1.62%,2.46%,11200,0.18,10.75%,25.68%,1.83,325.87,Yes / Yes,0.08,2.27%,0.00%,0.62,282.57,0.68%,3.93%,-1.23%,Apr 22 AMC,1.61M,285.28,-0.33%,-5.15%,6.33%,"

","1,001,183",0.96%,CDNS
Cadeler AS ADR,Industrials,Marine Shipping,Denmark,NYSE,-,76.02,0.26,0.17%,87.73M,3.90%,1.70B,10.81,1.80,0.00%,87.58M,3.52%,12.41M,-,-0.37,9.88%,0.94%,9.90%,117.42M,14.52,39.97%,-,7.37,-,13.61,1.43,393.52%,1.18%,0.82M,-,1.22,15.97,-,1.52%,16.29,20.19,5.60%,-,-,-,0.96%,-3.76%,-,-,2.72,37.37%,44.88%,19.28%,0.56,-,2.75,-71.47%,13.15%,59.96,2.66%,2.41%,570,0.22,5.56%,10.57%,1.00,25.57,No / Yes,0.21,-163.93%,0.00%,1.71,19.60,-26.76%,-438.59%,-31.20%,Mar 26 BMO,111.17K,19.43,4.81%,7.22%,8.26%,"

","189,989",-0.87%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.30,1.61%,399.32M,14.61%,2.19B,21.24,0.26,-0.99%,392.88M,16.31%,-108.14M,-,-0.01,69.22%,4.88%,104.85%,835.35M,2.62,108.52%,1.66%,2.38,133.62%,2.55,2.15,1218.78%,-5.39%,19.18M,54.65%,0.17,32.48,-,-11.01%,2.00,5.47,68.40%,-,-,-2.67%,-6.84%,0.37%,1.73,-,0.43,5.59%,6.20%,174.50%,0.34,"Apr 03, 1996",0.99,24.10%,-1.12%,70.14,5.19%,7.29%,2074,0.58,7.60%,-12.95%,1.33,5.51,Yes / Yes,0.55,7.47%,-,1.12,5.10,4.73%,0.00%,10.82%,May 01 AMC,8.06M,5.49,16.96%,37.28%,83.69%,"

","9,000,188",7.65%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,18.95,0.68,-,184.75M,2.81%,2.36B,13.23,0.97,-,184.75M,4.75%,124.78M,-,0.05,17.15%,0.16%,7.65%,3.06B,0.77,19.09%,3.63%,1.91,5.79%,7.55,1.70,17.23%,3.00%,0.29M,-23.03%,3.88,3.30,-4.20%,8.49%,10.82,17.74,2.07%,0.40 (3.13%),11.96,-23.44%,4.38%,-27.85%,0.91,0.18 (1.41%),1.67,3.29%,46.26%,18.30%,0.29,"Apr 23, 2024",2.33,-9.20%,9.72%,62.28,2.04%,2.58%,9254,1.14,-1.40%,4.07%,2.71,13.43,Yes / Yes,1.04,-9.19%,32.68%,0.99,12.71,6.06%,1.58%,-23.99%,May 08 AMC,150.97K,12.80,4.71%,6.53%,0.75%,"

","148,811",0.71%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.43,9.00,11.03%,31.77M,3.60%,2.70B,7.20,11.78,0.00%,28.28M,1.39%,290.25M,1.04,2.52,87.70%,3.65%,-2.96%,3.87B,0.70,25.79%,-0.80%,2.93,23.20%,76.10,1.12,15.79%,7.42%,1.03M,27.15%,6.53,12.99,9.06%,12.64%,58.01,97.92,-6.89%,-,-,20.47%,8.32%,-13.34%,1.83,0.95 (1.12%),0.44,12.93%,22.23%,46.29%,2.74,"Feb 27, 2024",5.43,-29.23%,9.94%,53.90,2.48%,3.12%,1650,0.53,-8.75%,7.51%,3.60,93.78,Yes / Yes,0.44,92.39%,11.43%,0.69,82.84,31.69%,70.02%,26.01%,Apr 24 AMC,351.33K,84.86,4.32%,-0.82%,8.44%,"

","241,833",2.44%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.31,26.74,10.83%,48.61M,-2.85%,2.93B,-,-2.67,-4.16%,42.29M,-4.44%,1.27B,-,-1.06,92.81%,6.82%,-17.47%,940.92M,3.11,-115.46%,-1.09%,6.11,-6.99%,12.54,4.92,35.17%,56.80%,2.88M,-4.67%,2.40,25.72,-0.48%,2801.11%,57.35,86.00,-18.88%,3.93 (6.36%),-,111.69%,55.24%,-28.26%,0.41,3.80 (6.16%),1.38,14.28%,17.48%,7.58%,1.83,"Mar 14, 2024",1.38,24377.33%,-11.78%,37.70,3.63%,2.61%,1947,3.00,56.92%,135.34%,2.09,80.89,Yes / Yes,2.78,23047.78%,14.12%,1.87,63.40,-2.18%,-17.97%,79.04%,May 09 BMO,471.88K,61.70,-3.51%,-6.10%,-9.32%,"

","884,065",-2.68%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,56.65,0.26,25.30%,1.12B,0.69%,18.45B,10.12,1.44,-0.06%,946.60M,-2.61%,405.00M,-,-0.02,49.55%,9.99%,-7.20%,22.57B,0.82,-,9.26%,3.09,15.92%,5.27,2.76,41.83%,0.80%,94.52M,36.71%,1.79,8.11,-,6.30%,9.68,19.74,-21.47%,-,14.02,-,1.11%,-26.24%,2.59,-,0.32,97.29%,24.18%,50.41%,0.46,"Feb 20, 2020",0.36,107.87%,10.67%,45.47,2.85%,2.89%,-,4.79,50.68%,1.79%,1.54,20.87,Yes / Yes,4.44,69.22%,-,0.79,14.30,-0.28%,20.72%,21.98%,Mar 27 BMO,30.58M,14.56,0.28%,-5.89%,-5.75%,"

","24,180,500",1.82%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,24.16,3.47,0.91%,120.64M,1.71%,10.12B,12.34,6.79,-3.30%,119.66M,5.38%,415.00M,2.70,1.59,91.72%,2.36%,12.77%,11.81B,0.86,2.36%,2.63%,2.27,3.27%,20.45,4.10,13.17%,2.85%,2.82M,0.44%,10.09,8.31,8.95%,18.44%,69.61,96.35,-9.02%,0.80 (0.95%),10.12,2.78%,4.48%,-13.05%,0.88,0.97 (1.16%),0.77,2.55%,16.82%,20.36%,1.65,"Jun 13, 2024",1.19,-31.92%,11.94%,67.67,1.26%,2.15%,25000,3.11,-7.36%,3.51%,1.89,95.48,Yes / Yes,2.75,-34.42%,25.53%,0.52,84.03,-5.06%,6.67%,-6.32%,Apr 29 AMC,1.25M,83.78,4.70%,6.68%,-0.75%,"

","644,107",-0.30%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,130.38,0.40,0.28%,434.18M,7.87%,22.68B,31.12,1.68,0.00%,432.96M,6.24%,174.18M,2.70,0.20,75.36%,4.94%,16.79%,1.88B,12.08,59.20%,-0.83%,4.59,26.90%,10.40,5.02,81.97%,2.60%,21.37M,83.13%,0.55,94.94,48.31%,3.91%,26.15,52.80,21.18%,0.08 (0.16%),94.82,13.73%,3.29%,-1.08%,0.90,0.09 (0.17%),0.69,5.17%,21.62%,99.73%,2.06,"Nov 29, 2023",1.42,31.89%,11.05%,63.64,3.54%,4.20%,-,0.25,15.29%,9.28%,1.36,55.29,Yes / Yes,0.17,-105.93%,14.41%,0.64,50.56,-20.51%,-62.87%,-7.51%,Apr 30 BMO,4.65M,52.23,6.99%,14.50%,23.92%,"

","2,990,860",3.30%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.16,3.21,0.17%,434.00M,3.57%,43.40B,38.95,2.56,-0.62%,433.78M,2.23%,1.39B,-,0.69,91.79%,1.18%,-7.09%,6.85B,6.34,-16.79%,0.38%,1.76,3.44%,13.90,7.18,-10.93%,3.60%,5.13M,-14.67%,0.67,148.12,-8.67%,20.98%,84.72,119.60,-13.29%,6.26 (6.27%),25.29,23.06%,4.09%,-16.49%,0.82,6.26 (6.27%),-,5.54%,46.56%,17.89%,2.23,"Mar 14, 2024",-,-16.89%,35.23%,57.06,2.46%,2.11%,4700,4.82,-2.39%,20.32%,2.65,111.38,Yes / Yes,4.62,-25.77%,180.88%,1.08,97.31,0.70%,0.44%,-7.45%,Apr 17 AMC,2.91M,99.88,4.73%,-1.91%,-3.17%,"

","3,154,399",2.64%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,18.74,3.93,55.41%,459.20M,2.95%,33.79B,15.96,4.61,0.00%,204.58M,9.23%,1.80B,2.52,-,33.17%,2.16%,10.06%,19.79B,1.71,7.02%,0.98%,2.98,19.93%,19.19,3.84,8.05%,5.67%,4.41M,11.75%,4.78,15.39,7.44%,21.53%,56.28,73.64,10.34%,2.13 (2.89%),15.54,12.15%,9.04%,0.01%,0.85,2.80 (3.80%),0.72,8.80%,35.91%,30.85%,1.15,"May 09, 2024",0.91,13.76%,12.68%,71.53,1.44%,1.56%,32315,1.43,8.70%,9.12%,1.53,78.75,Yes / Yes,1.27,307.05%,50.11%,0.69,73.52,-2.21%,1.41%,1.73%,Feb 23 BMO,1.48M,73.64,5.41%,5.09%,13.09%,"

","1,021,791",0.16%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.15,51.09%,603.13M,-0.09%,6.56B,25.70,0.42,-68.16%,300.61M,-9.58%,-96.40M,-,0.08,39.04%,1.16%,-4.82%,888.70M,7.38,14.67%,-2.76%,0.95,-8.49%,2.90,3.67,13.15%,-3.03%,3.49M,16.48%,0.31,34.30,-,-5.00%,9.00,13.41,-6.32%,-,30.35,-,-3.67%,-20.43%,0.62,-,2.39,11.04%,65.76%,18.56%,0.25,-,2.39,-428.30%,6.67%,31.56,1.96%,2.26%,2925,0.48,11.01%,-10.85%,1.50,14.15,Yes / Yes,0.47,-185.29%,-,0.62,10.90,0.81%,6.26%,10.89%,Apr 30 AMC,3.68M,10.67,-5.42%,-8.52%,-6.42%,"

","2,298,824",-2.11%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-2.22,1.20%,148.59M,8.72%,4.23B,7.51,3.79,0.00%,147.11M,3.34%,-330.00M,-,0.64,74.32%,3.63%,-5.23%,5.84B,0.72,-23.29%,0.20%,2.49,15.01%,5.05,5.62,75.00%,-4.23%,5.34M,-2.03%,9.09,3.13,7.40%,-33.35%,15.10,39.05,-9.86%,1.00 (3.51%),1058.31,-,-6.71%,-27.20%,1.85,1.00 (3.52%),0.99,-0.67%,20.92%,88.28%,1.09,"May 14, 2024",1.61,-170.09%,-3.37%,58.53,4.06%,3.45%,6200,5.66,-11.04%,-5.65%,2.64,30.47,Yes / Yes,5.54,-63.86%,-,0.53,27.50,0.04%,76.60%,-12.11%,Apr 30 AMC,2.14M,28.43,6.17%,7.51%,-2.00%,"

","1,128,248",3.38%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,30.86,2.48,5.02%,49.81M,5.38%,3.83B,24.66,3.10,-0.28%,47.60M,2.64%,124.69M,2.06,0.68,86.20%,2.34%,17.38%,1.63B,2.35,14.09%,-1.36%,3.39,37.35%,17.30,4.42,13.69%,5.89%,1.11M,54.01%,0.58,131.47,15.00%,15.22%,49.13,79.55,22.14%,-,34.92,17.03%,8.29%,-3.90%,0.91,-,1.54,11.92%,14.01%,55.61%,1.60,-,1.54,5.63%,10.30%,57.34,1.53%,2.22%,6700,0.78,10.58%,7.65%,1.67,78.00,Yes / Yes,0.74,6.22%,0.00%,0.54,75.53,0.70%,1.78%,8.73%,Apr 25 BMO,328.49K,76.45,2.82%,1.24%,22.46%,"

","177,680",1.22%,CBZ
"Community Bank System, Inc.",Financial,Banks - Regional,USA,NYSE,RUT,14.83,3.19,1.27%,53.33M,4.77%,2.52B,13.56,3.49,-2.24%,52.65M,8.62%,171.23M,1.85,0.81,74.38%,3.43%,7.33%,839.62M,3.00,-4.20%,2.87%,6.70,10.70%,31.40,1.51,8.31%,1.10%,1.81M,1.18%,-,-,8.00%,10.41%,35.38,55.64,-9.29%,1.81 (3.83%),12.01,-5.48%,8.34%,-15.04%,0.67,1.79 (3.79%),-,5.28%,-,33.61%,1.14,"Mar 14, 2024",0.09,17.87%,26.74%,61.98,1.80%,2.40%,2849,0.41,23.70%,20.39%,2.62,51.86,Yes / Yes,0.24,610.28%,72.74%,0.89,46.92,0.12%,5.13%,59.69%,Apr 23 BMO,269.75K,47.27,6.71%,4.56%,2.62%,"

","239,405",0.75%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.83,7.93,1.47%,55.24M,8.08%,5.64B,13.33,7.64,-14.61%,54.62M,5.41%,445.00M,0.89,1.73,93.71%,3.11%,27.18%,3.91B,1.44,25.62%,-0.81%,5.41,41.84%,24.74,4.12,13.06%,12.54%,1.70M,49.53%,3.72,27.40,14.35%,36.17%,63.73,103.46,21.95%,1.69 (1.66%),13.87,-,18.13%,-1.58%,1.25,1.60 (1.57%),1.47,5.88%,23.32%,59.78%,2.22,"May 31, 2024",2.24,26.13%,14.94%,74.50,2.34%,2.08%,4300,0.87,-8.19%,11.38%,2.00,95.33,Yes / Yes,0.80,17.13%,19.91%,0.84,101.07,-2.49%,7.18%,-1.36%,May 06 AMC,313.46K,101.83,8.43%,11.47%,30.32%,"

","264,815",0.75%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,15.89,3.59,3.34%,130.45M,1.75%,7.43B,15.87,3.60,-1.48%,125.86M,9.92%,466.04M,-,0.89,70.38%,1.87%,13.10%,2.00B,3.72,-2.47%,-1.47%,5.01,29.92%,22.65,2.52,1.34%,1.49%,2.35M,18.70%,-,-,-,16.62%,40.91,57.00,6.87%,1.09 (1.91%),16.59,4.19%,15.82%,0.14%,0.77,1.08 (1.89%),-,7.73%,-,39.51%,1.14,"Jun 05, 2024",0.23,-2.93%,30.71%,70.56,1.60%,2.16%,4718,0.85,22.21%,23.33%,2.88,57.00,Yes / Yes,0.00,-4.79%,26.95%,1.04,56.41,2.14%,7.17%,12.74%,Apr 16 BMO,470.10K,57.08,4.80%,7.51%,14.35%,"

","490,736",1.19%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,14.35,3.75,2.25%,22.15M,-6.02%,1.19B,10.62,5.06,0.00%,21.70M,-13.96%,83.42M,1.39,0.85,96.49%,14.46%,-33.32%,3.43B,0.35,-15.98%,-3.66%,4.33,-17.14%,20.81,2.58,10.08%,3.76%,3.14M,-45.94%,0.57,94.68,10.34%,17.59%,52.35,116.05,-30.28%,5.26 (9.78%),14.56,-15.43%,5.20%,-53.69%,1.49,5.20 (9.68%),0.21,3.30%,8.69%,2.66%,2.12,"Apr 11, 2024",0.58,-21.77%,3.33%,31.29,3.84%,3.64%,77000,2.47,1.02%,2.43%,3.20,71.62,Yes / Yes,2.47,-13.15%,116.89%,0.71,53.91,1.91%,0.71%,0.16%,Feb 27 BMO,724.22K,53.74,-7.47%,-15.75%,-25.91%,"

","515,413",-0.32%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,27.27,3.21,0.67%,304.89M,0.75%,26.83B,15.44,5.66,-3.13%,304.76M,-4.26%,995.11M,2.48,0.78,100.35%,1.72%,1.72%,32.47B,0.83,16.42%,-1.99%,3.02,17.65%,26.91,3.25,26.70%,4.52%,5.23M,19.16%,3.67,23.81,11.00%,12.35%,64.63,98.65,-6.07%,-,55.75,0.36%,7.85%,-11.36%,1.42,-,-,8.58%,17.59%,35.29%,1.83,-,-,-8.05%,3.84%,44.97,2.14%,2.01%,130000,0.77,5.07%,3.06%,2.27,105.62,Yes / Yes,0.53,10.17%,0.00%,0.85,86.50,-0.10%,12.59%,7.07%,May 03 BMO,1.73M,87.44,0.75%,-4.26%,4.03%,"

","1,466,054",1.09%,CBRE
Cboe Global Markets Inc.,Financial,Financial Data & Stock Exchanges,USA,AMEX,S&P 500,24.47,7.47,0.42%,105.53M,5.05%,19.23B,20.22,9.05,-5.57%,104.71M,1.62%,793.20M,2.81,2.10,86.99%,1.97%,-0.67%,3.74B,5.14,9.36%,-3.04%,2.49,5.80%,38.20,4.79,6.08%,9.88%,2.06M,34.44%,5.37,34.05,8.70%,20.98%,130.91,199.00,2.44%,2.34 (1.28%),24.47,13.65%,14.14%,-8.08%,0.64,2.15 (1.18%),-,7.60%,47.96%,39.72%,3.70,"Feb 28, 2024",-,168.07%,29.23%,53.48,2.16%,1.99%,1647,0.40,-5.78%,21.19%,2.39,194.00,Yes / Yes,0.39,20.80%,29.44%,0.93,185.50,-0.53%,5.13%,-3.14%,May 03 BMO,825.19K,182.92,1.86%,0.48%,6.75%,"

","765,078",-1.39%,CBOE
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,11.28,22.53,0.60%,405.27M,1.51%,103.16B,10.73,23.68,-8.17%,403.62M,2.44%,9.28B,0.64,5.39,86.22%,0.64%,3.97%,51.73B,1.99,-3.88%,-0.57%,1.62,16.03%,149.09,1.70,9.30%,4.73%,2.60M,26.09%,-,-,17.70%,16.35%,183.71,260.58,12.41%,3.60 (1.42%),7.03,20.76%,12.39%,-2.51%,0.65,3.44 (1.35%),-,8.99%,-,38.28%,3.54,"Mar 14, 2024",0.44,80.70%,19.12%,58.48,1.20%,1.35%,40000,0.32,15.73%,17.94%,2.07,270.05,Yes / Yes,0.24,15.53%,15.65%,0.70,251.63,3.97%,1.84%,15.57%,Apr 23 AMC,1.61M,254.04,2.49%,0.94%,11.43%,"

","1,128,925",0.96%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,644.82,0.12,23.03%,113.58M,10.53%,8.59B,233.95,0.32,-21.15%,87.75M,18.35%,13.28M,20.09,0.03,65.61%,13.02%,42.85%,728.70M,11.79,13.34%,-,4.49,123.68%,5.03,15.00,35.37%,1.55%,11.43M,-,2.92,25.85,32.10%,3.39%,29.05,77.14,75.38%,-,-,-,1.52%,-2.28%,-,-,3.20,20.99%,18.24%,159.48%,3.62,-,3.25,122.51%,4.31%,67.07,4.76%,5.34%,8460,0.59,29.17%,1.82%,1.81,65.49,Yes / Yes,0.53,110.85%,0.00%,0.56,74.16,1.67%,412.82%,36.35%,Feb 27 BMO,2.55M,75.38,13.91%,16.20%,60.98%,"

","1,431,481",1.65%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,8.32,4.52,5.31%,72.67M,5.20%,2.74B,9.07,4.15,-0.18%,68.81M,7.73%,329.55M,1.04,0.94,73.47%,2.96%,-4.18%,1.35B,2.03,-19.51%,-1.90%,5.35,4.18%,38.22,0.98,6.09%,1.45%,2.03M,32.07%,-,-,8.00%,12.39%,27.75,45.72,-15.55%,1.37 (3.63%),7.87,7.85%,10.25%,-17.67%,1.12,1.36 (3.61%),-,14.36%,-,35.62%,0.91,"Feb 27, 2024",0.07,-12.69%,27.34%,60.27,1.94%,2.28%,1246,0.16,32.87%,24.43%,3.00,39.50,Yes / Yes,0.16,-25.66%,27.98%,0.68,37.17,-6.54%,-0.04%,13.16%,Apr 22 AMC,380.46K,37.64,6.08%,1.54%,-0.53%,"

","257,251",1.26%,CATY
Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",15.88,22.15,0.20%,499.38M,4.87%,172.04B,15.45,22.77,-6.40%,488.08M,-5.45%,11.25B,2.30,5.55,73.70%,2.62%,9.25%,67.00B,2.57,2.20%,-1.95%,5.47,49.74%,36.05,9.76,5.07%,13.44%,12.78M,64.78%,10.14,34.69,6.92%,62.86%,205.60,382.01,18.98%,5.45 (1.55%),16.73,14.42%,26.48%,-7.91%,1.14,5.20 (1.48%),0.83,5.49%,35.37%,71.10%,8.92,"Apr 19, 2024",1.35,63.57%,20.77%,51.93,1.74%,2.34%,113200,2.15,8.59%,16.79%,2.48,345.85,Yes / Yes,1.41,53.65%,25.34%,1.37,344.50,-1.24%,8.97%,-0.40%,Apr 25 BMO,2.34M,351.78,0.26%,-0.10%,19.02%,"

","3,208,048",2.11%,CAT
"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,USA,NASD,-,26.46,12.58,0.49%,37.26M,5.16%,12.32B,23.85,13.96,-0.39%,36.84M,6.59%,471.04M,2.57,1.73,88.67%,2.11%,16.80%,14.59B,0.84,10.68%,-7.27%,2.63,21.34%,79.54,4.19,8.71%,7.82%,0.78M,42.82%,4.80,69.28,10.31%,16.96%,212.50,332.95,21.17%,1.78 (0.53%),35.72,7.38%,10.40%,-0.01%,0.83,1.72 (0.52%),0.42,16.82%,19.87%,56.66%,6.10,"Apr 30, 2024",0.89,4.61%,4.59%,68.52,2.13%,1.81%,42982,0.56,-4.16%,3.23%,1.93,331.89,Yes / Yes,0.54,-12.63%,12.77%,0.87,327.90,-4.82%,8.76%,-0.10%,Mar 11 AMC,295.81K,332.91,5.23%,6.73%,18.62%,"

","258,070",1.53%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,8.08,6.66,1.66%,26.18M,3.22%,1.37B,7.93,6.79,-5.16%,25.07M,10.06%,171.96M,-,1.57,94.23%,6.18%,7.10%,757.14M,1.81,8.29%,0.19%,9.06,12.48%,29.15,1.85,4.62%,2.40%,1.55M,24.07%,-,-,-,24.33%,41.79,60.49,1.68%,-,-,29.04%,21.52%,-11.03%,0.69,0.20 (0.37%),-,17.73%,-,28.79%,1.09,"Mar 11, 2024",0.06,47.11%,26.61%,65.97,1.42%,2.00%,1199,0.12,21.31%,22.71%,2.33,63.00,Yes / Yes,0.08,28.86%,3.34%,0.74,53.99,2.80%,9.09%,10.35%,Apr 24 AMC,171.02K,53.82,5.60%,7.15%,7.93%,"

","126,225",-0.31%,CASH
Maplebear Inc.,Consumer Cyclical,Internet Retail,USA,NASD,-,-,-6.57,50.42%,279.05M,1.35%,9.62B,28.80,1.25,4.58%,132.12M,-6.19%,-1842.00M,-,0.13,32.72%,5.68%,38.43%,3.04B,3.16,107.99%,-,1.55,26.77%,13.44,2.69,26.15%,-38.64%,7.50M,-,8.72,4.14,-,-48.53%,22.13,42.95,53.77%,-,18.08,-,-46.59%,-15.97%,-,-,4.51,27.50%,74.29%,63.08%,1.62,-,4.51,-4535.76%,-70.68%,50.64,4.67%,4.43%,3380,0.01,19.25%,-60.55%,2.15,39.17,Yes / Yes,0.01,16.38%,-,1.56,37.48,3.26%,1937.61%,6.08%,May 08 AMC,4.85M,36.09,0.34%,0.11%,24.56%,"

","7,578,353",-3.71%,CART
