Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,30.70,0.35,56.06%,852.80M,-4.66%,9.52B,18.97,0.56,-0.03%,393.36M,-12.08%,310.60M,1.68,0.06,43.66%,5.79%,-11.86%,6.01B,1.58,-15.47%,-1.29%,5.91,9.03%,4.94,2.15,25.11%,2.54%,22.78M,-12.80%,0.54,19.68,18.30%,8.14%,9.02,13.46,-14.41%,0.09 (0.84%),27.45,-,3.65%,-21.03%,1.85,-,0.58,-8.13%,60.48%,17.91%,0.36,"Feb 14, 2020",0.85,145.74%,10.74%,34.29,3.77%,2.88%,11350,0.94,14.07%,5.17%,2.05,13.42,Yes / Yes,0.92,-27.36%,0.00%,1.16,10.83,2.89%,28.14%,13.39%,Feb 07 AMC,3.86M,10.63,-6.62%,-11.39%,-8.08%,"

","4,466,472",-1.85%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",46.79,15.28,0.47%,442.79M,-1.02%,317.19B,41.07,17.41,-1.54%,441.41M,-2.24%,6.79B,4.71,3.68,70.02%,1.44%,4.53%,248.83B,1.27,13.33%,0.27%,3.02,27.82%,46.80,15.28,8.51%,10.20%,6.36M,48.09%,23.27,30.73,9.95%,31.20%,466.15,787.08,8.35%,19.27 (2.69%),51.15,14.83%,23.34%,-9.13%,0.77,4.01 (0.56%),0.43,11.43%,12.39%,53.42%,12.02,"Apr 25, 2024",0.93,12.27%,3.42%,44.47,1.73%,1.48%,316000,0.45,6.16%,2.73%,1.95,773.78,Yes / Yes,0.40,18.82%,27.12%,0.65,715.97,-1.13%,2.32%,5.75%,Mar 07 AMC,2.11M,715.19,-1.25%,-2.06%,16.07%,"

","1,374,805",-0.11%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.67,11.33%,386.88M,-13.74%,479.52M,14.77,0.18,1.98%,157.47M,-16.15%,-257.78M,-,0.11,0.88%,4.71%,-,502.40M,0.95,93.63%,-,2.25,-,-1.54,-,541.07%,-33.92%,7.41M,-,0.41,6.66,-,-7418.13%,2.61,6.10,-21.51%,-,9.80,-,-207.23%,-55.74%,-,-,0.20,-1.31%,22.33%,3.45%,0.26,-,0.20,89.50%,0.81%,32.71,7.20%,6.99%,286,-,-21.54%,-51.31%,1.67,6.75,Yes / Yes,-,56.15%,-,0.66,2.72,4.06%,-3500.00%,17.05%,Mar 12 AMC,3.30M,2.70,-17.37%,-21.85%,-20.93%,"

","2,163,675",-0.74%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,24.26,0.95,13.77%,103.41M,-3.36%,2.38B,17.90,1.28,-1.20%,89.26M,-5.39%,105.47M,-,0.22,80.36%,23.90%,-7.33%,482.38M,4.94,8.51%,2.21%,16.44,-18.12%,4.90,4.69,25.98%,17.51%,21.33M,2.40%,3.56,6.47,-,20.92%,20.87,34.28,-29.19%,-,18.76,9.67%,20.82%,-32.90%,0.50,-,4.31,14.14%,98.66%,10.21%,0.95,-,4.39,7.91%,22.24%,40.92,3.14%,3.45%,352,0.00,20.04%,21.87%,1.00,42.80,Yes / Yes,0.00,97.33%,0.00%,0.74,23.39,4.75%,8.49%,31.39%,Feb 15 AMC,1.30M,23.00,-6.54%,-3.44%,-13.39%,"

","957,823",-1.67%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.99,9.18,13.53%,200.81M,0.34%,47.60B,16.20,14.73,-17.44%,172.49M,-0.29%,1.87B,2.60,3.71,86.19%,4.70%,9.10%,271.58B,0.18,12.30%,0.01%,6.49,27.70%,4.57,52.21,9.43%,3.05%,8.11M,42.56%,14.90,16.02,10.01%,509.03%,163.37,246.75,16.18%,2.05 (0.86%),13.11,2.53%,36.63%,-3.29%,0.47,1.99 (0.83%),0.52,9.35%,2.94%,46.06%,3.29,"Feb 08, 2024",0.88,11.13%,0.94%,50.21,1.29%,1.25%,46000,5.24,12.31%,0.69%,1.89,255.71,Yes / Yes,4.59,28.17%,22.74%,0.82,238.26,4.33%,13.26%,14.97%,May 01 BMO,1.25M,238.62,-0.94%,0.51%,16.33%,"

","1,026,930",0.15%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,14.15,9.07,0.09%,1.18B,-3.38%,150.97B,13.28,9.66,-41.30%,1.18B,6.71%,10.93B,-,2.06,83.89%,1.10%,19.52%,56.05B,2.69,1.15%,-0.14%,2.33,2.60%,41.83,3.07,8.91%,11.52%,12.88M,23.08%,5.62,22.85,-10.12%,22.47%,94.48,135.18,10.76%,2.97 (2.31%),17.32,11.22%,16.16%,-5.07%,1.25,2.18 (1.70%),1.29,26.88%,31.77%,35.83%,2.31,"Feb 15, 2024",1.43,-37.71%,26.81%,57.14,2.28%,1.71%,9900,0.40,-28.67%,19.50%,1.59,140.25,Yes / Yes,0.37,-3.31%,43.16%,0.70,129.53,0.94%,14.62%,-19.08%,May 02 BMO,5.54M,128.33,-0.30%,7.63%,10.37%,"

","3,869,570",-0.93%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,10.30,7.35,3.66%,64.60M,-0.97%,4.89B,6.88,11.00,-6.33%,62.24M,3.90%,500.00M,-,2.05,90.23%,2.35%,22.05%,1.79B,2.73,20.79%,-4.93%,3.04,36.61%,66.28,1.14,23.61%,3.71%,1.47M,72.62%,11.46,6.61,-3.69%,11.99%,41.74,78.54,16.26%,-,6.21,-11.06%,4.84%,-3.60%,1.42,-,-,3.13%,-,81.38%,1.74,-,-,-40.56%,36.91%,51.99,2.26%,2.12%,6800,1.97,-28.13%,27.92%,1.56,84.62,Yes / Yes,1.41,4826.43%,0.00%,0.43,75.56,-2.86%,10.94%,56.44%,Apr 24 BMO,481.44K,75.71,-0.90%,2.71%,22.05%,"

","208,557",0.20%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,61.69,1.46,0.51%,198.00M,-6.88%,17.86B,22.74,3.95,-27.10%,197.74M,-10.87%,290.80M,5.48,0.83,99.29%,1.49%,-5.11%,3.67B,4.87,10.80%,-1.06%,2.63,8.40%,38.73,2.32,11.37%,2.47%,2.94M,-3.24%,0.68,132.01,11.25%,3.87%,75.93,104.07,-5.02%,-,131.33,15.98%,2.79%,-13.65%,0.97,0.01 (0.01%),1.08,7.68%,60.91%,18.34%,1.83,"Jul 26, 2023",1.86,-22.82%,14.64%,23.28,2.25%,1.68%,15000,0.36,8.48%,7.93%,2.10,110.01,Yes / Yes,0.35,-4.56%,-,0.85,90.53,1.71%,8.49%,8.51%,Feb 29 AMC,1.12M,89.86,-8.81%,-8.12%,-1.51%,"

","946,391",-0.74%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.69,24.92%,465.63M,-7.22%,1.62B,-,-0.01,-17.11%,364.05M,9.15%,-321.30M,-,-0.22,40.78%,7.39%,7.74%,4.88B,0.33,57.98%,0.44%,5.43,53.21%,0.88,3.78,95.53%,-23.86%,26.92M,4.70%,0.34,9.70,-,-67.94%,1.82,4.49,-11.17%,-,-,-3.93%,-38.30%,-25.61%,2.84,-,0.96,54.62%,9.54%,84.02%,0.24,-,0.96,50.66%,-5.73%,44.11,7.50%,6.48%,2549,1.25,-18.83%,-6.58%,2.33,4.04,Yes / Yes,0.96,52.22%,-,0.59,3.45,-1.50%,9.19%,-0.98%,Mar 14 AMC,4.96M,3.34,-5.41%,-6.80%,4.20%,"

","2,904,816",-3.19%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,18.20,4.12,44.09%,60.00M,-0.37%,4.49B,17.21,4.36,-0.03%,33.43M,-2.38%,251.40M,1.73,0.34,53.09%,7.87%,-2.58%,3.49B,1.29,-10.18%,-0.47%,5.10,0.71%,32.31,2.32,18.60%,8.39%,2.63M,-13.68%,12.78,5.87,10.50%,12.98%,66.01,90.04,-5.71%,1.19 (1.58%),7.71,1.44%,11.05%,-16.70%,0.96,1.20 (1.60%),2.13,5.45%,49.61%,13.62%,1.60,"Mar 07, 2024",3.38,-17.01%,8.99%,39.68,1.87%,1.86%,10070,0.21,0.66%,7.21%,2.92,73.40,Yes / Yes,0.17,-23.32%,29.32%,0.63,74.99,-1.78%,-20.73%,-9.36%,Apr 25 AMC,515.93K,75.00,-2.80%,-5.11%,-2.11%,"

","326,776",0.01%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,29.93,1.18,4.32%,31.87M,-6.69%,1.13B,5.25,6.76,-8.80%,30.58M,-9.91%,48.16M,54.41,1.48,124.37%,23.28%,8.28%,566.77M,2.00,12.64%,-1.91%,17.62,61.50%,6.13,5.78,9.67%,4.16%,7.12M,53.00%,9.72,3.65,0.55%,24.68%,20.83,40.95,15.17%,-,4.13,-,7.03%,-13.43%,1.06,-,1.10,17.87%,57.55%,70.19%,1.21,-,1.17,297.95%,30.96%,37.59,3.52%,3.29%,197,3.45,22.17%,8.50%,1.67,40.00,Yes / Yes,2.51,482.46%,0.00%,0.63,35.40,1.27%,14.63%,15.53%,Feb 22 AMC,404.03K,35.45,-8.02%,-3.34%,26.03%,"

","256,530",0.14%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.19,0.23%,283.70M,-5.38%,6.54B,50.63,0.46,-2.26%,283.12M,-6.76%,-331.40M,-,0.02,101.58%,0.93%,-21.01%,2.67B,2.45,123.20%,-3.74%,1.05,-17.24%,12.75,1.81,60.81%,-4.16%,2.65M,-19.89%,0.21,108.31,9.50%,-9.00%,23.04,33.82,-23.85%,0.92 (3.97%),17.86,-,-4.70%,-31.84%,0.53,0.88 (3.82%),-,11.67%,15.59%,0.04%,0.62,"Mar 27, 2024",-,-1541.55%,3.52%,32.49,2.43%,2.18%,14706,0.97,-8.28%,-12.40%,1.93,30.58,Yes / Yes,0.95,-7421.10%,-,1.07,23.28,0.55%,-951.97%,-5.85%,May 09 AMC,2.52M,23.05,-5.15%,-10.14%,-20.24%,"

","2,703,991",-0.99%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,10.61,1.65,0.90%,208.58M,-3.10%,3.65B,6.81,2.57,2.89%,206.74M,-2.89%,348.71M,1.33,0.53,89.30%,3.88%,-28.11%,2.76B,1.32,-10.62%,-0.66%,2.53,-12.86%,23.95,0.73,13.09%,0.96%,8.02M,-21.81%,-,-,8.00%,9.68%,17.08,28.11,-34.45%,1.44 (8.23%),7.17,-5.50%,3.68%,-37.79%,0.70,1.44 (8.23%),-,44.80%,-,2.43%,0.55,"Feb 22, 2024",0.07,-48.39%,22.12%,38.26,2.44%,2.75%,5114,0.95,269.55%,12.66%,2.75,21.33,Yes / Yes,0.90,-49.03%,77.52%,0.44,17.35,-3.71%,-44.40%,272.12%,Apr 25 AMC,3.18M,17.49,-5.01%,-5.63%,-16.89%,"

","1,406,770",0.81%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,19.46,41.71,44.27%,8.37M,0.15%,7.61B,-,-,0.00%,5.22M,-2.63%,408.38M,-,-,42.29%,2.11%,-7.43%,6.65B,1.14,-,-5.14%,2.34,30.68%,153.15,5.30,-,9.54%,0.11M,55.03%,67.80,11.97,-,32.02%,519.98,944.30,-10.95%,-,14.39,-,19.06%,-14.05%,0.73,2.00 (0.25%),1.27,7.59%,39.12%,56.09%,16.46,"Apr 25, 2024",1.56,-5.07%,12.64%,42.50,1.56%,1.93%,17000,0.51,7.30%,6.14%,3.00,144.00,No / Yes,0.49,-42.28%,5.10%,0.80,812.87,-,-,3.70%,Feb 21 AMC,46.95K,811.64,-2.84%,-3.35%,9.17%,"

","37,648",-0.15%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,793.25,0.27,30.04%,195.19M,-14.83%,51.79B,51.62,4.14,-4.53%,169.50M,-10.78%,94.75M,-,1.05,40.18%,6.86%,59.70%,3.11B,16.66,941.83%,-0.31%,0.87,184.24%,25.95,8.24,7.43%,0.06%,11.63M,215.68%,23.68,9.03,-,1.62%,46.43,283.48,22.92%,-,85.59,-,1.02%,-24.59%,3.44,-,-,147.77%,82.49%,360.44%,18.23,-,-,103.17%,-3.96%,41.61,8.67%,7.17%,3416,0.49,-2.69%,3.05%,2.61,223.21,Yes / Yes,0.47,142.11%,0.00%,0.70,218.83,15.46%,4648.86%,51.61%,Feb 15 AMC,13.37M,213.78,-14.74%,-0.84%,63.31%,"

","9,402,288",-2.31%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,50.87,0.58,2.42%,49.43M,-6.03%,1.40B,17.16,1.73,-0.26%,45.94M,-4.47%,28.16M,-,-0.01,90.10%,2.20%,-6.95%,636.32M,2.20,-65.17%,-0.25%,3.45,-16.20%,19.22,1.55,207.15%,2.37%,1.01M,-16.46%,7.13,4.17,-,3.00%,29.07,43.99,-15.96%,-,16.39,-,2.82%,-32.39%,1.54,-,4.67,9.51%,41.77%,2.31%,0.96,"Feb 24, 2020",6.18,-70.49%,8.00%,37.77,2.61%,2.79%,3259,0.06,-21.71%,4.42%,1.86,38.00,Yes / Yes,0.05,-109.53%,0.00%,0.89,30.47,0.29%,1.72%,-28.19%,Feb 15 AMC,292.20K,29.74,-6.29%,-7.22%,-13.46%,"

","259,789",-2.40%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.81,3.36%,151.81M,-7.23%,7.87B,16.79,3.09,-1.14%,146.71M,-13.06%,-403.71M,-,0.41,86.45%,2.88%,17.48%,4.63B,1.70,-50.53%,7.45%,1.80,52.65%,36.05,1.44,107.91%,-1.88%,4.22M,51.14%,6.81,7.61,11.30%,-3.57%,26.29,67.94,19.02%,0.06 (0.12%),30.72,-,-3.35%,-23.74%,1.70,-,1.79,37.03%,27.79%,97.07%,2.24,-,2.88,-373.25%,3.53%,31.89,3.30%,3.70%,27000,0.57,4.52%,-8.72%,1.80,66.75,Yes / Yes,0.55,34.97%,-,0.69,53.05,1.43%,40.96%,-17.43%,Feb 05 AMC,2.35M,51.81,-11.20%,-13.25%,16.01%,"

","1,621,220",-2.34%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,11.45,11.95,1.39%,380.39M,-2.27%,52.26B,8.49,16.11,-2.46%,376.80M,0.37%,4.58B,-,3.25,90.96%,3.00%,8.48%,49.53B,1.06,9.50%,-0.04%,4.19,40.78%,152.71,0.90,17.52%,1.03%,11.30M,39.80%,-,-,-0.97%,8.69%,83.93,149.27,4.31%,2.49 (1.82%),2.64,0.22%,4.52%,-8.38%,1.48,2.40 (1.75%),-,9.35%,-,62.96%,3.03,"Feb 09, 2024",1.27,-33.01%,12.21%,41.19,2.07%,2.01%,51987,0.88,29.51%,9.25%,2.45,154.06,Yes / Yes,0.74,-44.83%,20.08%,0.65,136.41,0.21%,-15.55%,19.34%,Apr 25 AMC,2.69M,136.77,-3.66%,-1.37%,15.90%,"

","1,762,306",0.26%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-1.55,13.57%,75.27M,-6.50%,1.67B,9.80,2.26,0.42%,65.06M,-4.94%,-111.78M,-,0.44,54.69%,1.36%,3.75%,2.06B,0.81,2.26%,0.75%,4.20,20.00%,13.59,1.63,7.74%,-2.46%,0.89M,13.42%,5.98,3.70,7.00%,-7.87%,16.88,25.07,-1.38%,1.00 (4.52%),-,-27.20%,-3.53%,-11.69%,1.69,1.25 (5.65%),2.76,9.83%,38.73%,31.16%,0.49,"Apr 17, 2024",5.13,-364.89%,8.71%,32.13,2.42%,1.87%,3739,1.43,-7.20%,-5.43%,1.50,29.33,Yes / Yes,1.38,-124.16%,-,0.65,22.39,-1.66%,35.44%,-28.91%,Feb 28 AMC,210.87K,22.14,-6.51%,-4.74%,4.11%,"

","137,536",-1.12%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,29.56,0.79,32.75%,56.90M,-7.21%,1.33B,22.48,1.04,-31.05%,38.28M,-6.84%,46.63M,-,0.18,55.65%,13.84%,-7.43%,493.61M,2.70,13.29%,3.28%,7.02,-12.97%,3.56,6.58,16.42%,19.10%,5.30M,8.93%,2.33,10.03,-,27.15%,19.41,33.29,-8.69%,-,12.51,47.06%,22.98%,-29.65%,0.18,-,2.55,14.92%,36.48%,20.66%,0.78,-,3.18,488.75%,11.44%,39.20,3.04%,3.04%,294,0.01,15.39%,9.45%,1.60,29.89,Yes / Yes,0.00,326.69%,0.00%,0.44,23.93,6.54%,48.25%,15.39%,Feb 28 BMO,754.54K,23.42,-5.38%,-1.33%,-8.78%,"

","333,219",-2.13%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,19.62,3.15,56.48%,26.36M,-3.50%,1.63B,16.10,3.84,-0.24%,11.47M,-2.35%,83.27M,2.45,0.66,43.32%,2.13%,-2.04%,2.85B,0.57,8.20%,0.82%,3.39,15.01%,31.90,1.94,9.87%,7.22%,0.24M,37.04%,11.27,5.48,8.00%,10.36%,37.76,70.55,-8.02%,-,8.65,5.55%,9.87%,-12.37%,0.67,0.34 (0.55%),2.82,1.45%,17.51%,63.72%,1.33,"Feb 26, 2024",3.20,-6.69%,3.71%,34.24,2.00%,1.87%,2703,0.01,-8.78%,2.92%,3.00,70.00,Yes / Yes,0.00,26.28%,10.16%,0.62,62.30,3.40%,2.86%,-4.91%,Feb 14 AMC,72.12K,61.82,-4.50%,-5.74%,5.08%,"

","44,931",-0.77%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,11.38,4.86,28.24%,65.73M,-7.02%,3.65B,4.27,12.94,0.01%,47.36M,-9.40%,271.76M,1.38,2.64,66.12%,4.59%,-41.76%,7.88B,0.46,3.85%,-1.07%,3.60,-31.58%,62.55,0.88,8.86%,2.88%,2.17M,-49.94%,6.33,8.72,8.25%,7.87%,56.81,110.98,-43.74%,0.92 (1.66%),11.04,43.54%,2.78%,-50.22%,0.60,1.16 (2.09%),1.56,27.09%,30.04%,-2.75%,2.74,"Apr 25, 2024",1.56,-38.55%,9.64%,31.77,3.93%,4.51%,440000,1.44,22.66%,3.45%,2.00,94.80,Yes / Yes,1.39,-54.59%,19.78%,0.85,57.54,1.02%,-0.36%,46.83%,Mar 26 AMC,604.12K,55.25,-9.38%,-20.70%,-31.71%,"

","511,036",-3.98%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,2.63,9.06,4.18%,154.38M,-3.13%,3.65B,11.97,1.99,0.00%,146.73M,12.71%,1.74B,0.06,0.37,104.02%,18.88%,22.75%,1.50B,2.43,-24.53%,-6.29%,8.92,3.16%,28.25,0.84,39.62%,20.35%,27.70M,46.41%,0.00,8300.34,41.60%,47.72%,14.36,24.82,19.25%,-,27.02,19.28%,27.50%,-3.91%,1.36,-,0.49,16.15%,34.38%,66.09%,0.56,"Feb 11, 2016",0.51,12716.55%,20.75%,60.69,2.62%,2.45%,470,0.54,-61.67%,115.97%,3.07,24.91,Yes / Yes,0.45,-49.22%,0.00%,0.62,23.83,148.38%,38.28%,-54.53%,Apr 25 BMO,3.11M,23.85,0.98%,9.15%,12.96%,"

","1,910,791",0.08%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.58,39.49%,98.77M,-3.32%,1.06B,-,-1.75,-0.14%,59.77M,1.51%,-151.72M,-,-0.41,36.11%,2.91%,35.43%,6.91M,154.09,-11.25%,0.06%,4.41,70.03%,2.39,4.51,-0.42%,-37.59%,1.74M,157.28%,2.60,4.15,-,-53.01%,3.84,12.45,35.43%,-,-,-,-47.29%,-13.41%,1.36,-,8.00,0.00%,88.25%,180.73%,0.79,-,8.00,31.55%,-2487.49%,48.33,7.98%,7.76%,76,0.36,-,-2194.85%,1.40,13.60,Yes / Yes,0.36,17.46%,-,0.31,11.03,-,22.15%,-,Mar 28 AMC,393.98K,10.78,-3.97%,1.18%,37.34%,"

","120,741",-2.27%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,25.67,2.60,48.02%,49.16M,-7.59%,3.31B,19.79,3.38,-0.10%,25.74M,-5.20%,129.05M,13.51,0.74,54.50%,5.87%,-0.25%,483.62M,6.85,6.95%,-1.04%,9.95,19.43%,7.76,8.62,11.27%,18.31%,1.51M,8.22%,3.79,17.67,1.90%,35.91%,50.05,78.58,-11.70%,2.38 (3.55%),24.67,1.62%,25.18%,-14.90%,1.44,2.30 (3.44%),-,6.54%,84.95%,33.61%,2.13,"Mar 01, 2024",-,-25.35%,34.90%,34.89,2.88%,2.62%,405,0.37,-15.75%,26.68%,3.00,72.50,Yes / Yes,0.34,-8.99%,87.55%,1.32,67.61,-1.65%,-1.12%,-4.44%,Apr 17 AMC,152.04K,66.87,-8.71%,-7.55%,2.43%,"

","201,256",-1.09%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,13.94,5.54,2.26%,1.07B,-6.20%,82.69B,11.15,6.92,0.00%,1.05B,5.19%,6.10B,-,1.18,76.83%,10.26%,22.71%,26.65B,3.10,-0.06%,-2.99%,31.76,14.52%,28.17,2.74,21.39%,10.46%,107.42M,25.74%,0.99,77.77,-0.74%,20.88%,52.66,82.58,17.86%,3.08 (3.99%),15.04,27.79%,15.79%,-6.49%,1.53,2.86 (3.70%),0.69,17.44%,31.72%,46.64%,1.74,"Mar 14, 2024",0.96,-24.65%,29.09%,53.45,3.15%,2.06%,10272,0.31,-18.16%,22.88%,1.76,80.14,Yes / Yes,0.28,76.98%,49.05%,1.19,77.39,9.81%,8.01%,-1.72%,Feb 29 BMO,3.38M,77.22,-0.68%,8.48%,18.57%,"

","4,038,868",-0.22%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.21,1.37,0.30%,631.23M,1.21%,17.53B,15.96,1.74,2.82%,631.14M,-0.86%,867.00M,2.62,0.51,92.24%,1.86%,-1.25%,8.70B,2.02,7.81%,1.40%,2.68,-0.29%,15.31,1.81,7.35%,2.30%,11.72M,-9.60%,1.03,26.98,7.70%,9.31%,25.42,31.43,-3.05%,0.80 (2.90%),-,13.22%,3.18%,-11.88%,0.93,0.78 (2.82%),0.58,-2.29%,26.28%,8.97%,0.49,"Nov 15, 2023",0.78,-14.20%,20.24%,47.59,1.80%,1.57%,12328,1.99,-6.71%,9.97%,2.00,30.61,Yes / Yes,1.82,56.97%,56.23%,1.01,27.22,-18.28%,0.03%,-19.51%,Apr 30 BMO,4.38M,27.70,-0.79%,-0.55%,-1.85%,"

","4,408,690",1.76%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,10.42,2.41,2.87%,109.36M,-3.57%,2.73B,7.27,3.45,-7.27%,105.53M,-4.60%,276.50M,1.04,0.65,96.75%,2.15%,-6.16%,4.17B,0.65,1.98%,-1.34%,2.97,3.89%,20.26,1.24,9.63%,0.92%,2.26M,12.80%,-,-,10.00%,15.29%,19.95,28.39,-9.96%,0.63 (2.50%),4.68,-,4.28%,-11.52%,1.05,0.60 (2.39%),-,-0.31%,-,25.91%,0.56,"Mar 07, 2024",-,-28.47%,14.28%,34.83,2.59%,1.96%,3500,1.91,16.53%,6.63%,2.71,29.00,Yes / Yes,1.91,-14.14%,24.56%,0.97,25.61,25.31%,38.47%,18.65%,Apr 29 AMC,761.36K,25.12,-5.59%,-6.02%,-1.28%,"

","738,068",-1.91%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-4.23,8.35%,70.37M,-6.86%,1.41B,-,-0.12,-2.47%,66.43M,-11.28%,-307.00M,-,-0.10,82.06%,1.96%,-1.67%,570.00M,2.47,90.55%,-2.46%,1.63,5.08%,33.03,0.59,70.89%,-10.52%,1.30M,2.16%,1.68,11.56,-,-12.17%,15.93,22.99,-0.41%,-,-,-,-11.95%,-15.48%,0.91,-,1.65,-10.00%,13.35%,21.97%,0.54,-,1.65,15.26%,-20.86%,28.69,2.79%,2.45%,7741,0.11,-13.91%,-53.86%,1.00,29.00,Yes / Yes,0.11,-334.81%,-,0.82,19.66,-13.72%,-51.82%,-23.38%,Feb 21 AMC,799.81K,19.43,-9.37%,-9.28%,-1.61%,"

","656,013",-1.17%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,35.67,2.04,0.79%,30.77M,-8.70%,2.24B,12.95,5.62,-1.42%,30.55M,-4.78%,64.46M,1.40,0.74,116.86%,13.31%,-33.57%,1.24B,1.81,25.62%,2.19%,7.00,-23.54%,27.12,2.68,29.61%,2.80%,4.07M,-35.03%,0.79,92.19,25.40%,8.16%,73.88,138.47,-33.56%,0.80 (1.10%),21.07,7.64%,3.55%,-47.45%,1.33,0.80 (1.10%),0.96,8.21%,50.73%,-1.51%,2.43,"Mar 14, 2024",1.98,176.10%,9.12%,35.15,4.56%,2.65%,4000,1.19,20.44%,5.19%,1.88,111.12,Yes / Yes,1.18,22.14%,39.15%,1.59,77.46,-1.55%,-4.62%,32.45%,Apr 24 AMC,580.84K,72.76,-6.08%,-9.60%,-28.17%,"

","924,045",-6.07%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,25.67,2.13,0.14%,192.15M,-4.40%,10.52B,19.56,2.80,-99.71%,191.89M,8.05%,371.00M,2.23,0.52,84.78%,5.07%,35.47%,6.70B,1.57,13.74%,7.32%,3.45,69.78%,7.57,7.23,14.52%,7.44%,9.73M,123.37%,0.01,10524.06,11.53%,23.20%,24.46,60.83,35.54%,-,10.22,56.51%,10.75%,-9.95%,1.16,-,1.30,16.88%,24.93%,123.92%,1.59,-,2.29,-0.15%,11.12%,49.36,2.61%,3.16%,5000,1.43,0.77%,5.54%,2.00,60.92,Yes / Yes,1.38,7.58%,0.00%,0.54,55.46,0.90%,3.85%,4.80%,Mar 19 BMO,2.82M,54.77,-4.22%,7.65%,44.31%,"

","1,535,895",-1.24%,CNM
