Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",103.29,1.31,2.10%,385.40M,11.17%,52.19B,60.87,2.22,-0.93%,377.40M,12.38%,541.50M,3.09,0.27,103.35%,4.41%,15.74%,3.62B,14.41,15.08%,-0.36%,5.34,26.18%,5.37,25.22,27.15%,9.29%,16.65M,25.62%,7.07,19.16,33.40%,25.78%,74.75,139.55,9.10%,-,101.95,-,11.67%,-2.99%,1.18,-,2.48,28.80%,63.11%,81.11%,4.18,-,2.84,60.16%,16.50%,69.71,4.46%,3.07%,9600,1.25,24.49%,14.95%,1.32,148.94,Yes / Yes,1.24,189.33%,0.00%,1.08,133.04,1.89%,16.09%,26.90%,Feb 08 AMC,3.12M,135.38,12.03%,9.84%,19.44%,"

","3,362,179",1.76%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,-,-1.91,1.35%,214.72M,4.46%,3.86B,5.95,3.55,-1.52%,180.40M,-4.57%,-465.00M,-,0.83,97.78%,8.13%,-11.20%,13.87B,0.28,-12.92%,4.92%,4.97,3.33%,16.80,1.26,17.37%,-2.81%,14.67M,-17.29%,9.25,2.28,5.68%,-12.02%,18.61,28.89,-7.74%,0.20 (0.95%),2.97,-,-6.18%,-26.96%,1.87,-,1.11,-7.83%,12.34%,13.38%,0.62,"Mar 24, 2020",1.11,-163.20%,2.78%,46.65,2.52%,2.84%,130000,1.73,-6.57%,-3.35%,3.53,22.60,Yes / Yes,1.42,221.01%,-,0.44,21.00,1.11%,12.46%,-4.68%,Feb 01 AMC,2.95M,21.10,-0.83%,-4.58%,-7.97%,"

","1,293,008",0.48%,DXC
Digital World Acquisition Corp,Financial,Shell Companies,USA,NASD,-,-,-0.69,22.37%,30.02M,-13.57%,1.50B,-,-,0.00%,28.89M,-14.54%,-25.55M,-,-,4.31%,10.97%,134.07%,0.00M,-,-,21.25%,0.99,145.96%,6.63,6.06,-,-8.40%,3.17M,192.72%,0.09,454.55,-,-9.83%,12.34,58.72,129.66%,-,-,-,-10.36%,-31.56%,6.33,-,0.06,0.00%,-,225.69%,4.21,-,0.06,-127.30%,0.00%,48.05,6.68%,8.67%,3,0.02,-,-,-,-,Yes / Yes,0.00,-221.47%,-,0.20,39.09,-,-,-,-,3.19M,40.19,-9.15%,10.99%,95.18%,"

","643,641",2.81%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,7.99,5.83,0.73%,635.70M,3.33%,29.58B,8.60,5.41,0.32%,630.39M,12.00%,3.74B,-,1.11,71.03%,2.62%,7.03%,15.11B,1.96,-12.77%,0.48%,1.87,-6.54%,18.97,2.46,8.69%,15.33%,16.51M,-6.05%,1.38,33.80,-2.94%,32.17%,40.47,54.58,2.83%,0.95 (2.04%),11.25,-1.04%,20.72%,-14.66%,2.19,0.80 (1.72%),0.99,32.26%,34.43%,15.10%,0.86,"Dec 14, 2023",1.07,-35.99%,31.73%,73.38,1.62%,1.93%,1900,0.54,-26.78%,24.72%,1.88,53.27,Yes / Yes,0.49,-0.95%,41.46%,0.78,46.67,6.93%,2.21%,-12.20%,Feb 27 AMC,8.82M,46.58,5.59%,7.30%,0.38%,"

","6,908,980",-0.19%,DVN
Dynavax Technologies Corp.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.07,0.30%,130.62M,0.56%,1.65B,28.39,0.45,-25.39%,130.22M,-2.17%,-6.39M,-,-0.02,96.85%,12.57%,-5.03%,232.28M,7.11,615.60%,-1.82%,8.46,-6.23%,4.80,2.63,72.70%,-0.64%,16.37M,29.91%,5.68,2.22,-,-1.06%,9.42,15.15,-9.59%,-,17.12,54.52%,-0.73%,-16.57%,1.26,-,12.96,288.44%,78.40%,34.18%,0.35,-,13.81,-102.20%,-14.66%,44.64,2.72%,2.75%,408,0.41,-67.86%,-2.75%,1.40,25.40,Yes / Yes,0.41,-99.65%,0.00%,0.89,12.97,5.46%,100.00%,-69.87%,Feb 22 AMC,1.93M,12.64,-0.43%,-4.97%,-6.90%,"

","1,724,727",-2.54%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,18.79,7.41,1.31%,88.82M,3.39%,12.21B,13.31,10.46,-11.00%,86.55M,26.72%,691.53M,1.25,1.92,92.13%,4.00%,29.40%,12.14B,1.01,9.26%,-2.64%,3.93,44.62%,11.89,11.71,12.99%,3.92%,3.47M,86.41%,5.43,25.64,15.00%,78.21%,71.51,137.91,32.88%,-,8.16,51.82%,5.93%,0.94%,1.03,-,1.13,1.27%,25.33%,94.67%,3.74,-,1.19,30.63%,13.19%,77.13,2.62%,3.06%,70000,10.53,4.57%,5.70%,3.00,131.66,Yes / Yes,10.04,173.11%,0.00%,1.08,135.82,4.57%,14.73%,7.85%,Feb 13 AMC,880.94K,139.21,10.65%,21.12%,37.04%,"

","949,982",2.50%,DVA
DoubleVerify Holdings Inc,Technology,Software - Application,USA,NYSE,-,79.35,0.41,19.03%,171.15M,8.26%,5.59B,34.38,0.95,-47.46%,138.66M,-21.60%,71.47M,4.09,0.12,83.90%,3.54%,-2.28%,572.54M,9.76,-0.11%,2.14%,2.82,4.78%,6.27,5.20,26.43%,6.27%,4.90M,32.32%,1.81,18.01,19.40%,7.33%,23.42,43.00,-11.28%,-,54.39,82.60%,6.22%,-24.12%,1.01,-,6.36,41.52%,74.23%,39.33%,1.67,-,6.36,61.01%,15.35%,36.23,4.84%,4.01%,1101,0.08,26.55%,12.48%,1.32,41.03,Yes / Yes,0.07,79.34%,0.00%,0.97,32.19,0.21%,31.40%,28.88%,Feb 28 AMC,1.74M,32.63,-12.58%,-14.58%,-5.32%,"

","1,689,256",1.37%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,RUT,710.96,0.32,15.97%,36.31M,8.83%,9.85B,98.42,2.33,-9.18%,36.03M,19.77%,16.07M,20.73,0.27,77.23%,4.93%,6.93%,531.11M,18.54,253.49%,-0.10%,2.57,42.30%,15.41,14.90,88.59%,1.87%,1.77M,94.97%,17.43,13.17,34.30%,2.68%,114.11,245.87,1.23%,-,65.46,-,2.37%,-6.60%,0.87,-,3.24,68.67%,72.29%,101.24%,11.39,-,3.24,125.15%,-2.43%,64.93,4.04%,4.75%,720,0.04,43.74%,3.03%,2.20,251.41,Yes / Yes,0.03,171.66%,0.00%,0.74,222.64,1.82%,523.50%,45.42%,Feb 28 AMC,690.74K,229.64,15.13%,15.40%,31.56%,"

","511,793",3.14%,DUOL
Duke Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.76,3.69,0.16%,771.00M,2.50%,73.23B,14.99,6.34,-0.44%,769.54M,3.62%,2.84B,3.78,1.36,65.90%,1.19%,0.66%,29.06B,2.52,7.26%,0.18%,2.80,3.52%,61.15,1.55,6.31%,2.33%,9.17M,2.35%,0.43,222.60,6.81%,8.67%,83.06,100.39,-2.09%,4.19 (4.41%),-,7.61%,2.32%,-5.36%,0.46,4.08 (4.29%),0.49,3.69%,29.26%,14.39%,1.54,"Feb 15, 2024",0.74,10.82%,24.44%,56.87,1.39%,1.63%,27037,1.64,-0.26%,9.78%,2.10,103.27,Yes / Yes,1.49,306.70%,74.71%,0.83,95.84,-0.35%,-1.62%,-1.89%,Feb 08 BMO,3.28M,95.01,2.77%,0.13%,3.25%,"

","2,734,875",-0.87%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,14.81,3.95,0.21%,96.97M,0.45%,5.67B,13.70,4.27,0.89%,96.77M,12.92%,384.00M,4.00,0.93,81.95%,2.90%,4.13%,922.00M,6.15,-1.70%,1.31%,3.98,12.21%,42.68,1.37,10.21%,4.31%,2.81M,18.29%,0.58,101.24,3.70%,9.43%,45.10,58.90,6.68%,2.94 (5.02%),12.52,-,5.31%,-0.75%,0.76,2.76 (4.72%),0.63,7.05%,53.69%,29.61%,0.84,"Mar 15, 2024",0.63,3.55%,50.65%,72.92,1.04%,1.63%,402,0.79,0.22%,41.65%,2.91,59.30,Yes / Yes,0.75,43.69%,70.08%,0.61,58.57,3.77%,34.77%,0.41%,Feb 16 BMO,706.51K,58.46,3.95%,6.71%,10.00%,"

","428,574",-0.19%,DTM
DTE Energy Co.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.39,6.76,0.35%,206.36M,0.81%,22.89B,15.46,7.17,-3.10%,205.73M,6.20%,1.39B,3.21,2.02,76.84%,1.38%,2.09%,12.48B,1.83,16.90%,1.18%,2.49,7.63%,53.55,2.07,7.09%,3.19%,2.84M,6.13%,0.25,448.85,5.10%,13.00%,90.14,116.73,0.56%,4.11 (3.71%),-,1.84%,4.88%,-5.01%,0.65,3.88 (3.50%),0.42,0.69%,18.73%,23.01%,1.95,"Mar 15, 2024",0.60,22.12%,15.03%,57.71,1.33%,1.69%,9950,1.90,-35.07%,11.17%,1.84,117.26,Yes / Yes,1.59,55.34%,57.30%,0.76,112.95,-25.69%,0.47%,-25.39%,Feb 08 BMO,1.14M,110.88,2.10%,3.13%,4.32%,"

","862,119",-1.83%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,70.64,0.66,7.18%,290.41M,-0.47%,13.90B,35.44,1.33,-62.70%,274.74M,-12.70%,196.98M,4.47,0.27,87.47%,1.93%,-13.23%,1.36B,10.19,20.85%,3.26%,1.60,-3.15%,6.47,7.26,13.07%,7.28%,5.31M,22.54%,2.64,17.76,15.80%,11.65%,37.21,61.41,-14.12%,-,40.38,62.27%,9.99%,-23.51%,1.08,-,1.25,24.11%,79.65%,26.23%,1.35,-,1.25,578.29%,9.15%,32.23,2.37%,2.34%,4180,0.04,24.39%,14.44%,1.56,64.46,Yes / Yes,0.03,176.55%,0.00%,1.59,46.22,2.09%,14.45%,22.74%,Feb 08 BMO,3.31M,46.97,-4.97%,-12.53%,-7.73%,"

","5,252,667",1.62%,DT
DoubleLine Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-2.06,-,103.48M,1.57%,1.34B,-,-,-,103.48M,1.97%,-,-,-,21.66%,0.87%,8.27%,-,-,-,-,1.98,7.37%,-,-,-,-,0.90M,12.11%,-,-,-,-,10.22,12.90,5.88%,-,-,-,-,0.47%,0.83,1.32 (10.19%),-,-,-,26.81%,0.13,"Mar 13, 2024",-,-,-,64.98,1.08%,0.89%,-,-,-,-,3.00,-,Yes / Yes,-,-,-,1.23,12.79,-,-,-,-,452.29K,12.96,2.55%,3.56%,8.62%,"

","554,404",1.33%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,70.58,1.33,0.35%,85.18M,10.98%,8.03B,47.24,1.99,0.00%,84.89M,5.36%,115.91M,3.49,0.40,81.49%,0.44%,13.57%,572.93M,14.01,28.63%,2.32%,2.46,26.52%,14.53,6.48,15.72%,8.31%,0.37M,26.25%,3.77,25.01,20.25%,9.92%,69.59,93.57,12.09%,-,39.79,26.81%,9.33%,0.69%,0.93,-,2.05,15.91%,65.30%,35.39%,2.10,-,2.05,13.00%,29.53%,66.04,3.15%,2.17%,2083,0.01,17.88%,20.23%,2.23,96.83,Yes / Yes,0.00,6.58%,0.00%,1.19,92.13,1.08%,0.05%,18.45%,Mar 06 AMC,151.61K,94.22,7.56%,8.87%,19.14%,"

","180,618",2.27%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.18,80.74%,46.76M,-4.34%,1.42B,22.47,1.35,0.00%,9.01M,-13.42%,-8.97M,-,0.18,13.99%,2.43%,12.86%,1.57B,0.91,630.00%,-1.43%,3.98,17.43%,14.15,2.15,27.83%,-0.65%,0.22M,46.54%,2.13,14.30,15.00%,-1.46%,18.19,35.61,-3.52%,-,18.35,-,-0.71%,-14.49%,0.90,-,1.41,62.67%,32.58%,67.35%,1.34,"Jun 29, 2012",2.72,-122.99%,5.10%,44.98,6.35%,4.23%,3700,0.98,40.82%,-0.57%,1.67,38.00,Yes / Yes,0.91,-619.38%,0.00%,0.90,30.21,-3.28%,-376.24%,23.23%,Mar 07 BMO,55.12K,30.45,-3.84%,-3.99%,9.33%,"

","49,668",0.79%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,-,-,-4.51,64.68%,163.97M,6.23%,2.40B,11.09,1.32,0.00%,57.92M,9.48%,-729.39M,-,0.20,35.52%,7.96%,14.62%,2.30B,1.04,7.08%,5.41%,3.92,7.09%,5.53,2.65,32.78%,-11.75%,4.61M,-46.30%,1.36,10.79,18.20%,-57.01%,10.60,31.47,2.81%,-,-,-,-14.16%,-53.42%,1.15,-,1.73,47.94%,32.96%,38.24%,0.56,-,1.92,-1829.75%,13.73%,60.59,4.10%,4.25%,10600,4.80,13.32%,-31.66%,1.67,18.64,Yes / Yes,4.68,-157.29%,0.00%,0.56,14.85,-2.84%,1.55%,2.60%,Feb 22 BMO,1.18M,14.66,5.94%,8.24%,-10.03%,"

","660,507",-1.28%,DRVN
Leonardo DRS Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,36.25,0.63,72.93%,262.53M,0.79%,6.04B,23.37,0.98,-9.76%,71.08M,15.53%,168.00M,4.26,0.11,27.37%,4.71%,24.20%,2.83B,2.14,10.58%,-0.42%,4.71,33.04%,8.86,2.60,21.87%,4.29%,3.35M,83.33%,1.78,12.92,8.50%,7.55%,10.80,24.00,14.72%,0.20 (0.87%),41.62,-,6.13%,-4.21%,0.82,-,1.47,4.16%,22.15%,112.87%,0.68,-,1.78,-75.68%,8.42%,63.81,2.76%,3.33%,6600,0.21,4.94%,5.94%,1.60,24.80,Yes / Yes,0.18,-1.87%,0.00%,0.69,22.80,5.22%,4.48%,12.93%,Feb 27 BMO,710.00K,22.99,4.97%,12.70%,25.85%,"

","491,701",0.83%,DRS
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,20.84,8.27,0.39%,121.07M,-1.20%,20.58B,17.72,9.72,-6.18%,118.95M,2.78%,1.01B,2.09,2.64,94.56%,4.68%,8.41%,11.01B,1.87,10.92%,-1.13%,5.29,16.36%,17.07,10.10,9.59%,9.46%,5.56M,19.69%,1.84,93.57,9.96%,49.72%,133.36,176.84,4.88%,5.27 (3.06%),22.81,11.05%,11.89%,-2.55%,1.25,5.14 (2.98%),0.23,6.39%,17.11%,29.21%,2.72,"Jan 09, 2024",0.36,14.08%,11.72%,60.70,1.45%,1.58%,187384,3.43,10.30%,9.16%,1.90,178.46,Yes / Yes,3.16,15.46%,60.58%,0.77,171.81,-0.42%,5.58%,9.68%,Mar 21 BMO,1.05M,172.32,2.09%,4.41%,8.72%,"

","805,307",0.30%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.48,0.36,2.37%,209.63M,0.84%,2.00B,20.37,0.47,0.00%,204.66M,3.47%,76.52M,-,0.03,105.38%,7.64%,11.05%,1.07B,1.86,12.61%,0.45%,8.32,16.46%,7.83,1.22,15.65%,2.68%,15.65M,15.90%,0.80,11.98,-9.50%,5.34%,7.14,9.99,1.70%,0.14 (1.44%),13.24,-3.28%,2.69%,-4.40%,1.60,0.12 (1.26%),-,22.76%,20.24%,33.75%,0.23,"Mar 27, 2024",-,-22.71%,13.74%,57.05,2.20%,2.43%,33,0.79,7.33%,7.12%,2.46,10.18,Yes / Yes,0.74,-46.45%,33.30%,0.39,9.57,0.80%,-11.11%,3.33%,Feb 22 AMC,1.88M,9.55,2.23%,2.40%,13.01%,"

","734,828",-0.21%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,5.41,5.44,0.58%,78.20M,30.77%,2.21B,5.06,5.81,0.00%,74.55M,48.31%,421.16M,-,0.56,45.22%,4.68%,27.26%,2.31B,0.96,-37.71%,5.83%,2.61,-12.16%,63.13,0.47,65.88%,5.60%,3.49M,-41.06%,40.65,0.72,-,8.81%,17.30,51.84,10.56%,0.15 (0.50%),-,55.83%,8.90%,-43.27%,0.17,-,4.00,76.43%,39.88%,70.00%,1.49,-,4.20,-77.27%,30.21%,82.68,8.05%,6.22%,4099,0.00,-49.91%,18.24%,2.18,29.93,Yes / Yes,0.00,-83.88%,0.00%,1.72,28.92,-9.87%,-23.81%,-44.79%,Feb 28 BMO,1.34M,29.41,37.74%,38.57%,0.14%,"

","2,302,045",1.69%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,30.85,14.67,0.65%,34.72M,0.67%,15.76B,25.48,17.76,-9.57%,34.59M,6.47%,519.12M,2.56,3.45,95.73%,4.84%,14.61%,4.48B,3.52,7.68%,-9.44%,3.09,14.61%,-117.21,-,12.51%,30.83%,1.67M,50.78%,11.58,39.09,12.04%,-,285.84,476.18,9.79%,5.97 (1.32%),32.46,11.91%,49.76%,-4.96%,0.86,4.84 (1.07%),1.34,5.57%,38.56%,58.33%,8.62,"Mar 14, 2024",1.49,16.95%,18.33%,63.76,1.64%,1.75%,11200,-,-1.27%,11.59%,1.94,490.90,Yes / Yes,-,0.99%,33.01%,0.91,443.90,-1.33%,2.24%,0.77%,Feb 26 BMO,541.54K,452.58,3.45%,6.16%,18.42%,"

","494,536",1.96%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,19.96,4.67,0.00%,117.35M,2.78%,10.87B,13.07,7.14,-,116.50M,3.93%,556.33M,2.32,1.57,94.53%,1.47%,8.82%,4.95B,2.20,9.99%,-0.18%,2.63,6.93%,30.56,3.05,9.79%,8.60%,1.71M,2.82%,5.16,18.09,8.60%,15.66%,78.38,99.75,6.14%,1.77 (1.90%),13.80,12.71%,12.87%,-6.48%,0.70,1.74 (1.87%),1.29,4.23%,33.90%,19.03%,1.39,"Mar 27, 2024",1.29,5.51%,15.05%,59.19,1.44%,1.42%,30695,0.23,6.21%,11.25%,1.67,104.50,Yes / Yes,0.21,17.95%,37.89%,1.18,92.84,0.10%,-0.24%,4.99%,Feb 06 AMC,651.15K,93.29,2.36%,2.62%,4.85%,"

","769,267",0.48%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",70.87,0.81,0.20%,702.29M,1.23%,40.51B,13.41,4.30,0.36%,700.89M,6.83%,578.00M,2.40,0.45,65.67%,1.80%,13.28%,44.62B,0.91,35.18%,-4.58%,2.75,7.47%,26.49,2.18,42.06%,0.97%,12.62M,7.05%,6.19,9.32,29.52%,2.94%,47.26,58.10,5.18%,2.89 (5.01%),14.26,-33.38%,1.67%,-0.72%,1.31,2.80 (4.85%),1.16,0.18%,10.87%,22.05%,1.08,"Feb 28, 2024",1.77,-86.98%,5.37%,64.76,2.09%,1.90%,35900,0.88,-21.58%,1.30%,2.76,57.05,Yes / Yes,0.86,-117.94%,343.47%,0.88,57.43,2.35%,6.67%,-10.44%,Jan 25 BMO,4.58M,57.68,3.37%,5.52%,9.11%,"

","4,048,229",0.44%,DOW
Dover Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.32,7.52,0.55%,139.90M,4.78%,24.52B,17.77,9.87,-4.30%,139.12M,9.18%,1.06B,2.77,1.94,86.31%,1.66%,22.04%,8.44B,2.91,2.95%,0.45%,2.61,25.00%,36.50,4.80,8.90%,9.50%,2.31M,20.21%,2.85,61.52,8.43%,22.50%,127.25,173.54,13.95%,2.09 (1.19%),21.44,14.92%,12.77%,0.99%,1.27,2.04 (1.16%),0.90,4.16%,36.79%,37.74%,2.90,"Feb 28, 2024",1.40,1.18%,16.95%,79.51,1.95%,1.56%,25000,0.72,-0.82%,12.52%,1.82,175.07,Yes / Yes,0.62,12.86%,27.01%,1.29,170.94,-2.52%,1.26%,-1.56%,Feb 01 BMO,888.15K,175.27,6.22%,11.72%,20.30%,"

","1,147,237",2.53%,DOV
Dorman Products Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.14,4.10,16.42%,31.30M,-0.43%,2.82B,14.78,6.14,0.02%,25.98M,8.76%,129.26M,1.48,0.82,79.56%,1.76%,21.32%,1.93B,1.46,22.25%,-2.96%,3.70,16.48%,37.32,2.43,10.69%,5.58%,0.46M,8.77%,1.18,76.67,15.00%,11.69%,60.01,96.42,8.82%,-,17.13,0.37%,7.49%,-5.86%,0.81,-,1.09,15.07%,35.23%,51.25%,2.69,"Dec 13, 2012",2.25,6.48%,10.79%,58.19,2.11%,2.98%,3872,0.59,11.31%,6.70%,1.67,97.67,Yes / Yes,0.48,181.79%,0.00%,0.72,91.10,-0.08%,11.61%,-1.39%,Feb 26 AMC,123.58K,90.77,3.80%,7.56%,13.32%,"

","88,683",-0.36%,DORM
Masonite International Corp,Industrials,Building Products & Equipment,USA,NYSE,RUT,24.82,5.27,1.51%,21.84M,0.15%,2.87B,12.32,10.62,-0.46%,21.60M,0.25%,118.23M,2.57,1.92,97.43%,2.83%,41.33%,2.83B,1.01,17.12%,-1.20%,0.95,33.31%,38.85,3.37,20.38%,4.79%,0.61M,50.39%,6.81,19.21,9.67%,14.96%,76.87,131.08,54.55%,-,9.81,9.36%,5.59%,-0.18%,1.65,-,1.42,5.66%,22.35%,70.21%,1.31,-,2.42,-43.59%,9.22%,83.70,0.31%,0.32%,10000,1.57,-2.11%,4.18%,2.71,125.43,Yes / Yes,1.49,-133.03%,0.00%,0.77,130.79,-0.25%,-1.77%,-2.28%,Feb 19 AMC,641.81K,130.84,0.55%,22.59%,34.22%,"

","496,665",0.04%,DOOR
BRP Inc,Consumer Cyclical,Recreational Vehicles,Canada,NASD,-,7.26,8.57,56.42%,36.52M,-2.98%,4.80B,9.32,6.68,0.00%,33.62M,-8.95%,684.20M,-,1.94,32.84%,4.78%,1.92%,7.97B,0.60,-5.46%,-,12.43,-15.48%,6.67,9.34,-19.94%,14.45%,1.61M,-21.25%,2.65,23.51,-,218.19%,57.15,92.74,-13.15%,0.52 (0.84%),10.57,36.91%,25.92%,-32.87%,2.14,0.54 (0.87%),0.41,18.45%,25.45%,8.94%,1.87,"Dec 28, 2023",1.40,27.18%,13.29%,35.04,2.68%,2.78%,23000,4.42,10.55%,8.58%,1.56,77.60,Yes / Yes,4.22,-54.90%,5.88%,0.69,62.59,-6.11%,0.87%,-10.73%,Mar 28 BMO,129.26K,62.26,-5.33%,-7.16%,-15.40%,"

","89,190",-0.53%,DOOO
Dole plc,Consumer Defensive,Farm Products,Ireland,NYSE,RUT,7.45,1.59,35.24%,94.93M,2.87%,1.12B,8.51,1.39,0.00%,61.46M,8.52%,151.68M,-,0.31,47.89%,2.67%,0.00%,8.25B,0.14,-4.51%,-10.86%,3.29,4.04%,13.16,0.90,17.55%,3.19%,1.64M,-1.17%,2.97,3.99,-3.52%,12.10%,10.55,14.01,-3.66%,0.34 (2.84%),5.68,-,6.37%,-15.46%,0.89,0.32 (2.70%),0.90,15.19%,8.45%,12.23%,0.25,"Dec 13, 2023",1.12,75.30%,2.71%,61.64,1.68%,2.15%,37422,1.15,-10.66%,1.84%,1.50,15.57,Yes / Yes,0.91,222.13%,24.62%,0.71,11.80,-3.76%,113.33%,-12.05%,Feb 29 BMO,498.11K,11.84,4.93%,2.52%,-2.16%,"

","353,837",0.34%,DOLE
DocuSign Inc,Technology,Software - Application,USA,NASD,-,163.31,0.36,1.01%,201.90M,12.94%,11.93B,16.70,3.50,-33.36%,201.87M,14.26%,73.98M,8.17,0.78,78.89%,2.69%,17.60%,2.76B,4.32,7.50%,-0.67%,1.18,24.40%,4.73,12.36,9.32%,2.47%,5.43M,17.69%,5.13,11.41,20.00%,8.47%,38.11,64.76,-1.63%,-,13.07,-,5.92%,-9.70%,0.87,-,0.93,32.47%,78.98%,53.45%,2.08,-,0.94,174.34%,2.41%,65.75,4.33%,3.16%,7336,0.13,9.78%,2.68%,2.73,64.94,Yes / Yes,0.11,450.21%,0.00%,1.07,57.98,2.01%,17.54%,8.01%,Mar 07 AMC,4.62M,58.48,11.74%,4.30%,16.13%,"

","4,935,836",0.86%,DOCU
Doximity Inc,Healthcare,Health Information Services,USA,NYSE,-,41.68,0.66,36.83%,120.68M,-0.29%,5.16B,29.32,0.94,-0.03%,117.86M,-3.25%,137.63M,3.95,0.20,49.75%,6.25%,12.85%,468.33M,11.02,22.30%,3.52%,4.02,21.85%,4.64,5.96,5.66%,13.31%,7.36M,-4.88%,3.81,7.27,10.55%,15.34%,19.71,37.10,-1.36%,-,31.07,255.76%,15.68%,-25.44%,1.19,-,7.97,50.40%,88.94%,40.33%,1.05,-,7.97,16.45%,35.01%,44.65,2.97%,3.60%,977,0.02,16.58%,29.39%,2.79,29.29,Yes / Yes,0.01,51.58%,0.00%,0.43,27.70,6.11%,21.70%,17.37%,Feb 08 AMC,1.83M,27.66,-3.78%,-3.67%,1.96%,"

","785,161",-0.14%,DOCS
DigitalOcean Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,31100.00,0.00,42.83%,90.24M,7.87%,3.67B,21.79,1.86,-4.34%,51.91M,2.56%,0.84M,2704.35,0.38,44.77%,11.80%,30.21%,692.88M,5.30,2.10%,1.25%,5.55,55.20%,-3.48,-,14.32%,0.05%,6.13M,22.52%,4.53,8.92,11.50%,-39.11%,19.39,51.69,10.19%,-,33.33,-,0.07%,-21.78%,1.80,-,2.61,27.94%,59.02%,108.51%,1.85,-,2.61,118.25%,5.69%,59.98,4.34%,4.71%,1156,-,20.23%,0.12%,2.17,38.80,Yes / Yes,-,266.06%,0.00%,0.73,40.13,1.56%,20.42%,10.97%,Feb 21 AMC,1.10M,40.43,5.28%,10.62%,19.09%,"

","802,967",0.75%,DOCN
"Diamond Offshore Drilling, Inc.",Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-0.48,1.27%,102.32M,6.13%,1.28B,6.32,1.97,-1.16%,101.02M,3.83%,-44.71M,-,0.02,91.65%,4.37%,1.80%,1.06B,1.21,214.83%,9.01%,3.24,-22.16%,6.30,1.98,326.12%,-2.76%,4.41M,10.55%,1.36,9.20,-,-6.75%,9.56,17.32,-4.08%,-,-,19.66%,-3.38%,-28.00%,1.23,-,1.45,1.15%,11.26%,30.51%,0.49,-,1.47,59.21%,4.42%,55.81,3.69%,3.90%,2140,1.09,25.54%,-4.23%,1.25,18.57,Yes / Yes,1.05,-174.74%,-,0.76,12.62,2.69%,-1351.10%,33.31%,Feb 28 BMO,1.36M,12.47,4.05%,2.46%,-6.76%,"

","1,030,300",-1.19%,DO
