Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,28.09,5.12,2.15%,23.56M,4.79%,3.38B,11.34,12.67,-1.06%,23.00M,2.21%,125.20M,2.48,1.61,100.05%,5.74%,23.47%,4.43B,0.76,29.43%,-1.39%,4.53,46.29%,52.72,2.73,24.26%,5.71%,1.32M,57.16%,14.05,10.23,11.31%,11.88%,82.18,149.89,19.57%,0.46 (0.32%),37.46,33.81%,7.92%,-4.10%,1.50,0.48 (0.33%),1.26,8.95%,8.55%,74.92%,5.07,"Feb 15, 2024",1.26,-56.80%,4.17%,59.45,3.61%,4.03%,15000,0.35,-16.84%,2.83%,1.64,156.45,Yes / Yes,0.27,35.51%,4.45%,1.15,145.18,0.17%,11.29%,-12.43%,Feb 06 BMO,291.14K,143.74,5.65%,6.22%,25.43%,"

","333,471",-0.99%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,37.55,0.77,7.49%,303.54M,0.84%,8.79B,10.61,2.73,-4.34%,280.84M,7.46%,242.92M,-,0.07,82.60%,4.53%,27.18%,4.52B,1.95,-22.08%,-3.40%,2.56,19.32%,23.00,1.26,551.27%,1.65%,12.72M,22.30%,0.00,-,-,3.54%,19.91,30.90,27.69%,-,10.63,-,2.22%,-6.28%,3.37,-,0.33,19.49%,13.62%,45.44%,0.74,-,0.33,-86.93%,8.64%,70.49,2.18%,2.47%,604,0.65,-48.42%,5.38%,2.14,30.61,Yes / Yes,0.57,-86.84%,0.00%,0.80,29.41,2.15%,3.60%,-38.44%,Feb 14 AMC,4.97M,28.96,6.55%,16.31%,15.74%,"

","3,971,871",-1.53%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,321.24,0.02,3.32%,689.27M,-0.80%,4.42B,11.73,0.53,0.00%,688.76M,6.16%,20.32M,74.71,0.17,60.86%,3.19%,-2.52%,2.69B,1.64,-2.28%,-,4.57,11.11%,6.82,0.91,2.09%,0.16%,21.98M,-25.93%,0.08,78.68,4.30%,0.56%,4.90,9.14,-1.90%,0.43 (6.94%),-,-40.16%,0.16%,-32.17%,0.69,0.43 (7.00%),0.50,11.36%,21.51%,26.53%,0.17,"Mar 27, 2024",0.63,106.47%,18.15%,54.56,2.01%,2.88%,-,1.69,1.18%,0.76%,2.50,6.95,Yes / Yes,1.57,339.09%,1462.45%,1.02,6.23,0.78%,12.83%,-9.37%,Mar 08 BMO,4.81M,6.20,0.99%,3.43%,-5.64%,"

","4,912,145",-0.48%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.27,10.35,0.69%,279.03M,-4.29%,20.52B,10.50,7.17,-0.98%,270.79M,-5.24%,2.91B,0.31,1.07,97.19%,2.49%,-10.91%,20.05B,1.02,18.15%,1.66%,2.41,-20.41%,41.39,1.82,24.85%,12.69%,6.74M,-31.88%,6.01,12.52,23.79%,28.86%,71.01,113.60,-16.11%,0.07 (0.09%),20.73,20.89%,15.98%,-33.74%,1.90,-,1.22,7.33%,15.43%,6.00%,2.13,"Feb 04, 2020",1.71,428.53%,8.26%,39.74,2.48%,2.58%,154000,0.59,14.65%,14.51%,1.68,103.68,Yes / Yes,0.58,274.86%,0.00%,0.69,77.57,-2.92%,5.02%,6.01%,Jan 31 BMO,2.79M,75.27,-3.93%,-5.89%,-16.78%,"

","1,939,642",-2.97%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.09%,42.17M,-5.02%,2.73B,-,-0.10,-11.57%,41.04M,13.43%,-111.44M,-,-0.17,43.72%,4.94%,12.50%,545.36M,5.01,19.73%,3.47%,4.10,-11.96%,0.71,52.21,85.24%,-18.24%,2.03M,-15.33%,2.17,17.20,-,-112.54%,30.87,54.26,-1.09%,-,-,-13.88%,-44.29%,-31.35%,1.46,-,1.02,19.26%,71.96%,20.67%,1.73,-,1.02,26.73%,-19.41%,52.02,4.33%,4.60%,2243,5.30,16.53%,-20.43%,2.33,45.00,Yes / Yes,3.81,71.17%,-,0.96,37.51,3.25%,124.71%,15.53%,Feb 15 BMO,493.78K,37.25,-0.01%,6.00%,-9.07%,"

","476,403",-0.69%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7718.46,0.03,45.10%,21.75M,-7.13%,8.23B,52.31,4.40,-0.58%,19.63M,0.18%,2.70M,308.74,0.88,48.37%,3.28%,37.87%,620.45M,13.26,84.78%,0.13%,1.94,26.99%,8.29,27.75,39.17%,0.68%,0.64M,80.27%,5.92,38.85,25.00%,0.96%,121.09,253.42,32.77%,-,160.52,-33.29%,0.80%,-9.24%,0.78,-,3.78,26.90%,57.34%,89.95%,7.99,-,3.78,103.28%,2.10%,48.16,3.35%,2.88%,1504,0.15,31.48%,0.43%,1.25,243.51,Yes / Yes,0.14,247.91%,0.00%,0.52,233.50,5.60%,39.64%,38.51%,Jan 25 AMC,331.53K,230.01,-0.51%,0.58%,18.61%,"

","173,637",-1.49%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,72.61,1.00,52.78%,268.77M,5.69%,24.89B,23.30,3.12,-18.78%,161.50M,19.39%,354.88M,-,0.56,39.63%,13.69%,90.47%,3.28B,7.58,155.54%,-0.96%,5.12,86.00%,3.70,19.69,24.76%,6.33%,22.12M,359.76%,1.47,49.57,-,22.47%,15.25,74.55,82.63%,-,23.54,46.35%,8.16%,-2.37%,1.89,-,1.71,38.82%,65.69%,377.25%,2.99,-,1.71,300.02%,19.85%,69.53,3.80%,4.43%,1745,2.66,16.54%,10.81%,1.86,66.94,Yes / Yes,2.46,330.33%,0.00%,1.09,72.86,2.65%,41.54%,35.73%,Feb 14 AMC,4.32M,72.78,8.41%,26.50%,73.47%,"

","4,686,339",-0.11%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.43,4.70,2.22%,22.22M,-1.12%,1.29B,13.15,4.45,0.00%,21.59M,4.38%,104.10M,0.83,-,94.42%,6.15%,12.21%,1.40B,0.92,-,-1.09%,10.69,28.70%,20.64,2.83,-,11.48%,1.33M,33.55%,1.17,50.01,15.00%,24.98%,36.62,60.40,9.40%,-,10.18,10.97%,17.77%,-3.26%,1.09,0.97 (1.66%),1.28,1.01%,25.25%,59.56%,1.17,"Jan 29, 2024",1.57,52.03%,9.55%,55.02,2.33%,1.90%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,0.69,59.13,-5.73%,11.62%,-7.65%,Apr 18 BMO,124.19K,58.43,0.75%,4.12%,16.85%,"

","85,359",-1.18%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.24,8.39,49.60%,567.76M,-2.20%,87.82B,12.24,9.08,-0.65%,398.46M,1.53%,4.97B,0.75,1.80,42.13%,3.96%,20.52%,33.07B,2.66,15.71%,-0.68%,6.49,28.33%,22.27,4.99,16.37%,1.75%,15.79M,78.01%,25.20,4.41,17.75%,69.41%,57.50,116.55,19.20%,1.85 (1.67%),13.30,-,22.97%,-4.69%,1.62,1.72 (1.55%),-,117.61%,97.23%,93.18%,2.56,"Feb 16, 2024",-,253.07%,24.72%,50.58,2.50%,2.12%,2903,0.58,382.21%,15.02%,1.67,121.07,Yes / Yes,0.54,369.81%,20.58%,1.03,112.59,-4.17%,10.55%,126.96%,Feb 08 BMO,2.43M,111.08,-0.26%,2.18%,20.84%,"

","2,506,447",-1.34%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.03%,119.56M,-4.17%,6.76B,39.12,1.43,-3.12%,98.84M,-10.28%,-528.63M,-,-0.47,91.89%,10.72%,-6.58%,396.59M,17.04,78.33%,1.73%,6.83,43.96%,1.63,34.45,248.60%,-68.26%,10.59M,-26.90%,2.92,19.18,33.30%,-290.14%,19.83,94.75,-6.36%,-,-,-13.70%,-176.79%,-40.84%,0.89,-,2.50,73.14%,85.25%,182.65%,2.73,-,3.10,26.94%,-130.39%,41.19,4.73%,4.23%,706,0.57,425.83%,-133.29%,1.41,82.69,Yes / Yes,0.54,51.31%,-,0.46,56.95,2.12%,0.10%,545.89%,Feb 27 BMO,1.55M,56.05,-3.33%,-10.96%,2.80%,"

","719,920",-1.58%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.65,0.77,6.68%,241.52M,-3.21%,3.86B,17.29,0.93,0.02%,225.38M,-2.86%,177.49M,-,0.15,90.09%,4.34%,-4.76%,1.34B,2.87,12.12%,-3.46%,4.98,8.58%,-6.09,-,7.14%,3.66%,9.79M,3.40%,0.18,88.54,-,20.79%,14.17,17.85,-3.73%,0.96 (6.03%),11.81,-2.92%,-,-10.41%,1.10,0.96 (6.00%),-,8.70%,22.36%,12.82%,0.31,"Mar 27, 2024",-,22.47%,18.84%,40.89,1.82%,1.76%,63,-,8.51%,13.21%,2.25,18.00,Yes / Yes,-,794.06%,124.03%,0.80,16.05,3.31%,-12.20%,4.46%,Feb 22 AMC,1.97M,15.99,-2.82%,-1.84%,0.73%,"

","1,564,535",-0.37%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,37.05,3.11,0.62%,598.90M,-0.17%,69.04B,30.99,3.71,-9.01%,596.12M,4.98%,1.93B,3.94,0.73,99.10%,1.20%,21.06%,12.55B,5.50,9.83%,0.04%,2.74,40.06%,13.94,8.26,12.35%,12.11%,7.18M,41.71%,2.77,41.59,9.40%,25.10%,72.00,119.59,16.11%,0.89 (0.77%),32.03,10.05%,15.37%,-3.75%,1.31,0.86 (0.75%),1.48,9.37%,32.53%,59.86%,2.12,"Mar 18, 2024",2.17,1.27%,20.66%,64.56,2.06%,1.70%,95000,0.56,-0.54%,15.36%,2.00,112.75,Yes / Yes,0.50,0.93%,27.36%,1.30,115.37,5.40%,6.97%,2.73%,Apr 24 BMO,2.62M,115.10,2.58%,6.80%,24.17%,"

","3,412,768",-0.23%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,5.66%,37.17M,-13.38%,2.19B,-,-3.06,0.00%,35.08M,-0.51%,-,-,-0.57,81.77%,8.68%,113.38%,-,-,24.27%,-,4.44,184.75%,7.50,7.87,-20.22%,-,3.05M,-,10.63,5.55,-,-,14.19,72.29,111.17%,-,-,-,-,-18.38%,-,-,19.38,0.00%,-,315.79%,4.40,-,19.38,-,-,50.06,7.52%,7.33%,-,0.01,-,-,1.00,85.80,Yes / Yes,0.00,-61.51%,-,0.75,60.00,-,-7.83%,-,Mar 05 BMO,685.61K,59.00,-10.75%,22.13%,101.73%,"

","510,866",-1.67%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-0.74,18.89%,235.58M,-1.85%,6.73B,17.95,2.16,-37.56%,140.55M,1.60%,-161.00M,-,0.33,103.64%,3.99%,26.46%,6.93B,0.97,18.46%,0.10%,3.98,52.68%,8.64,4.49,15.52%,1.95%,5.61M,73.10%,2.76,14.04,17.90%,5.28%,20.58,39.95,12.17%,-,15.71,11.82%,-3.00%,-2.85%,1.78,-,1.35,17.40%,25.16%,88.58%,0.82,-,1.43,-654.08%,5.18%,58.25,1.83%,1.96%,29000,0.90,5.58%,-2.32%,1.67,41.40,Yes / Yes,0.87,-2744.17%,-,1.09,39.02,-0.05%,3.12%,3.29%,Feb 28 BMO,1.41M,38.81,0.45%,7.52%,28.02%,"

","1,530,714",-0.54%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,22.67,10.46,1.58%,222.20M,-2.46%,52.71B,17.64,13.44,0.60%,218.78M,-1.03%,2.33B,3.39,2.70,84.34%,1.28%,-12.46%,12.42B,4.24,7.15%,1.11%,1.53,-15.86%,66.90,3.54,8.99%,7.47%,2.79M,-17.97%,10.05,23.59,6.70%,16.17%,212.24,307.71,-13.40%,7.09 (2.99%),-,8.70%,8.51%,-22.94%,0.81,7.02 (2.96%),1.58,7.59%,30.58%,11.72%,4.28,"Mar 28, 2024",1.81,3.15%,21.99%,44.96,1.63%,1.64%,23000,0.86,-3.55%,18.76%,2.00,260.47,Yes / Yes,0.84,6.39%,66.73%,0.45,239.60,-5.79%,-5.43%,-5.59%,Feb 05 BMO,1.82M,237.11,-2.06%,-0.76%,-12.79%,"

","829,593",-1.04%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,14.39,3.10,2.65%,68.55M,-2.06%,3.08B,12.46,3.58,-0.14%,67.17M,-0.78%,201.47M,0.63,0.75,88.52%,4.55%,6.33%,1.05B,2.92,15.31%,1.85%,6.11,27.52%,4.73,9.44,7.43%,15.26%,3.06M,42.24%,2.59,17.25,23.00%,68.73%,30.94,46.08,1.83%,2.94 (6.58%),8.34,2.33%,32.61%,-3.17%,1.84,2.43 (5.44%),-,6.49%,-,44.20%,1.00,"Feb 14, 2024",-,7.93%,36.96%,53.66,2.02%,2.18%,573,0.96,9.43%,19.10%,3.00,41.62,Yes / Yes,0.91,11.72%,72.45%,0.49,45.24,0.14%,5.85%,21.41%,Jan 30 AMC,500.16K,44.62,0.59%,3.53%,12.92%,"

","243,241",-1.37%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.82,9.27,0.53%,303.58M,5.10%,10.68B,6.95,5.10,0.00%,299.95M,16.32%,2.85B,-,0.83,84.03%,7.77%,-3.59%,8.28B,1.29,-3.42%,-3.59%,3.25,-10.67%,8.75,4.05,16.49%,20.11%,23.31M,-9.62%,0.29,122.80,-7.00%,185.51%,29.47,46.15,-1.25%,1.03 (2.91%),13.42,145.22%,35.66%,-23.22%,3.30,1.00 (2.82%),0.84,10.03%,47.30%,20.23%,0.99,"Apr 19, 2024",1.02,-14.06%,40.56%,66.41,2.78%,2.81%,2271,2.06,-25.25%,34.48%,2.29,40.94,Yes / Yes,2.02,319.77%,10.82%,0.97,35.21,-8.80%,-16.57%,-12.34%,Feb 21 AMC,7.17M,35.43,7.39%,12.12%,-3.53%,"

","6,928,133",0.62%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.64,3.69,18.97%,121.63M,-1.92%,12.83B,20.15,4.32,-1.06%,119.28M,4.12%,556.60M,2.36,0.98,78.44%,2.78%,10.71%,3.85B,3.33,6.43%,0.61%,3.53,33.30%,12.50,6.97,6.64%,17.01%,3.31M,26.57%,2.47,35.30,10.00%,30.99%,63.40,89.96,5.70%,1.28 (1.47%),21.46,7.40%,27.98%,-3.13%,1.25,1.24 (1.42%),1.06,4.31%,38.30%,37.44%,1.44,"Jan 30, 2024",1.59,149.27%,19.42%,53.11,1.56%,1.59%,12000,0.09,2.63%,14.45%,2.73,83.83,Yes / Yes,0.08,215.66%,33.10%,1.10,88.65,0.22%,1.37%,5.55%,Jan 30 BMO,939.30K,87.14,-0.30%,4.43%,15.22%,"

","1,036,221",-1.70%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,25.22,12.48,1.27%,198.60M,-5.70%,62.42B,17.94,17.55,-1.19%,195.79M,-0.14%,2.56B,2.74,5.90,87.99%,0.90%,8.21%,13.40B,4.66,13.76%,-1.56%,1.77,-1.33%,-4.16,-,9.08%,7.69%,1.77M,-0.73%,5.78,54.42,9.20%,714.29%,284.85,347.37,8.16%,2.57 (0.82%),19.61,24.04%,26.11%,-9.38%,0.86,2.46 (0.78%),-,4.62%,91.91%,10.50%,4.99,"Jan 31, 2024",-,2.97%,29.44%,39.39,1.84%,1.41%,50000,-,7.35%,19.13%,2.80,331.07,Yes / Yes,-,-21.46%,19.23%,2.08,324.47,0.56%,-4.47%,7.33%,Feb 02 BMO,998.21K,314.77,-2.84%,0.12%,-2.01%,"

","2,080,016",-2.99%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",59.62,5.72,0.43%,86.91M,-1.94%,29.69B,32.33,10.55,-9.81%,86.64M,3.77%,500.41M,6.52,1.90,95.70%,1.44%,-0.59%,2.27B,13.08,8.80%,-0.36%,1.62,18.72%,62.03,5.50,10.23%,7.14%,1.25M,3.58%,9.89,34.51,9.15%,9.76%,258.01,364.31,-5.98%,-,42.92,3.25%,8.01%,-6.35%,1.15,-,2.30,11.95%,87.06%,32.24%,6.92,-,2.30,-4.26%,27.91%,49.84,1.89%,1.90%,6200,0.16,9.90%,22.05%,2.93,353.78,Yes / Yes,0.16,6.44%,0.00%,0.70,346.74,0.95%,6.29%,15.99%,Feb 21 AMC,769.60K,341.18,0.05%,1.07%,7.38%,"

","537,861",-1.60%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,73.30,0.93,19.08%,20.47M,-2.51%,1.43B,13.47,5.04,-8.74%,17.06M,3.98%,17.15M,33.32,0.98,67.26%,1.53%,20.93%,486.82M,2.94,-5.10%,2.74%,1.91,20.25%,21.13,3.21,12.84%,2.24%,0.26M,75.01%,10.49,6.48,2.20%,4.87%,36.99,70.81,23.21%,-,13.01,-6.27%,2.30%,-4.05%,0.80,-,2.81,21.46%,50.43%,83.67%,1.67,-,3.57,130.72%,10.17%,59.15,2.04%,2.24%,642,0.73,53.87%,3.52%,1.40,79.80,Yes / Yes,0.73,113.69%,0.00%,1.17,67.24,5.38%,16.96%,39.71%,Feb 29 BMO,136.64K,67.94,0.41%,9.65%,18.00%,"

","160,079",1.04%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.08,86.45%,82.21M,-11.58%,1.15B,38.17,0.06,-0.02%,68.03M,-12.26%,-40.94M,-,-0.01,12.76%,13.87%,0.88%,1.44B,0.80,100.00%,-0.36%,12.59,21.16%,2.06,1.11,-,-1.75%,9.44M,3.62%,0.73,3.16,-,-3.15%,1.54,4.18,-8.03%,-,20.15,-,-2.58%,-45.22%,1.95,-,1.88,4.87%,84.60%,48.22%,0.14,-,1.88,68.26%,-2.06%,35.60,4.56%,5.45%,3800,0.54,-23.88%,-2.84%,1.44,4.42,Yes / Yes,0.53,89.59%,-,4.49,2.37,-3.05%,48.45%,-31.96%,Feb 13 AMC,749.34K,2.29,-12.06%,-12.41%,-9.24%,"

","3,363,730",-3.38%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,19.76,6.22,2.44%,50.50M,1.32%,6.27B,15.18,8.10,-22.72%,49.78M,-12.14%,328.12M,1.10,1.53,107.97%,10.05%,38.53%,4.28B,1.47,22.12%,-5.09%,2.92,121.59%,20.50,6.00,5.62%,11.54%,5.00M,340.72%,17.65,6.97,18.00%,37.93%,21.74,140.28,39.38%,-,12.66,41.99%,17.23%,-12.35%,1.58,-,1.10,4.27%,59.62%,465.72%,6.18,"Mar 05, 2020",1.59,7633.41%,11.29%,47.09,5.88%,5.39%,31700,1.01,15.76%,7.67%,2.67,137.30,Yes / Yes,0.84,296.47%,0.00%,0.74,130.73,1.67%,4.87%,21.09%,Mar 06 BMO,1.71M,122.96,-3.52%,2.39%,63.94%,"

","1,270,317",-5.94%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,43.89,6.58,18.34%,312.25M,0.12%,90.28B,33.75,8.56,-1.61%,255.30M,2.96%,2.09B,2.26,1.74,69.42%,1.26%,25.88%,5.86B,15.41,7.82%,1.40%,1.28,56.18%,23.12,12.49,14.34%,24.96%,3.22M,72.15%,16.02,18.03,19.40%,34.49%,131.68,307.74,22.61%,-,45.15,45.36%,28.74%,-6.16%,1.11,-,3.31,23.55%,61.95%,119.30%,10.15,-,4.39,52.73%,38.52%,50.93,3.54%,3.29%,4023,0.01,33.75%,35.62%,1.75,302.56,Yes / Yes,0.01,42.04%,0.00%,0.75,298.79,0.42%,22.09%,20.77%,Feb 12 AMC,2.50M,288.77,-0.33%,3.94%,33.20%,"

","1,872,379",-3.35%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,19.37,2.95,5.27%,33.79M,-0.47%,1.93B,14.68,3.88,-7.41%,32.05M,6.92%,101.19M,2.42,0.23,89.17%,2.43%,1.19%,14.75B,0.13,0.85%,-0.96%,4.28,14.31%,37.96,1.50,31.03%,2.39%,0.78M,36.71%,19.03,3.00,8.00%,8.16%,35.69,58.84,-0.85%,0.76 (1.33%),2.42,15.08%,5.39%,-3.04%,0.69,0.75 (1.31%),1.00,49.18%,5.52%,59.85%,1.36,"Mar 28, 2024",1.72,-22.72%,2.19%,60.15,1.98%,2.24%,2334,0.54,-14.86%,0.69%,1.00,67.50,Yes / Yes,0.46,473.08%,25.31%,1.29,56.15,-24.63%,50.51%,-31.31%,Feb 20 AMC,181.96K,57.05,3.32%,5.70%,10.47%,"

","234,898",1.60%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,6.92,22.66,34.63%,41.64M,-6.37%,6.54B,7.65,20.50,-5.82%,27.25M,6.46%,1.02B,0.28,4.36,60.50%,11.28%,9.38%,26.95B,0.24,-16.45%,-2.56%,7.04,9.29%,53.10,2.95,6.66%,8.97%,3.07M,15.83%,1.80,87.02,24.70%,47.91%,123.81,182.08,4.40%,-,-,39.29%,17.16%,-13.89%,1.23,-,0.23,5.25%,18.22%,26.64%,3.90,-,0.77,-6.59%,5.61%,50.51,2.32%,2.19%,25300,2.12,-0.13%,3.79%,2.00,170.80,Yes / Yes,1.69,-11.84%,0.00%,1.02,159.95,1.29%,2.73%,1.05%,Feb 13 BMO,436.70K,156.79,-0.68%,4.83%,5.33%,"

","445,595",-1.98%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",62.29,2.89,11.10%,10.38B,0.09%,1869.73B,33.43,5.38,-4.19%,9.23B,3.38%,30.43B,3.89,0.83,61.99%,0.79%,21.24%,574.78B,3.25,43.89%,0.60%,1.67,44.32%,19.44,9.26,29.02%,6.14%,72.82M,75.76%,8.40,21.42,16.00%,17.49%,97.71,183.00,18.47%,-,58.04,23.55%,9.02%,-1.64%,1.16,-,0.84,20.20%,46.98%,84.23%,3.33,-,1.05,1200.67%,6.54%,58.01,1.79%,1.85%,1525000,0.77,11.83%,5.29%,1.23,209.26,Yes / Yes,0.67,3608.52%,0.00%,0.95,182.41,2.43%,25.85%,13.91%,Feb 01 AMC,43.50M,180.00,1.39%,4.58%,22.96%,"

","41,464,731",-1.32%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,13.87,1.34,0.01%,3.12B,-0.90%,57.89B,9.29,2.01,0.00%,3.11B,-2.21%,4.23B,1.15,0.36,6.39%,0.19%,2.25%,46.02B,1.26,9.35%,-2.39%,3.94,13.33%,6.93,2.68,25.36%,4.82%,5.79M,-11.38%,0.51,36.86,12.07%,20.70%,15.99,23.07,0.54%,0.77 (4.13%),12.36,10.52%,8.87%,-19.29%,0.95,0.27 (1.47%),0.61,-2.29%,42.60%,16.41%,0.40,"Nov 09, 2023",0.65,10.18%,21.40%,48.98,2.35%,2.04%,176063,1.71,7.76%,9.18%,1.78,21.96,Yes / Yes,1.20,50.09%,-,0.92,18.54,-3.97%,6.26%,4.13%,Feb 13 AMC,1.47M,18.62,-1.08%,0.86%,-0.32%,"

","1,344,762",0.43%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,13.77,7.25,1.23%,16.64M,-1.24%,1.58B,10.94,9.12,-2.09%,15.65M,7.07%,119.56M,0.43,1.91,96.30%,3.03%,11.95%,1.88B,0.84,13.44%,-0.63%,4.24,35.38%,56.72,1.76,5.55%,7.62%,0.47M,91.37%,6.17,16.17,32.24%,13.74%,47.98,104.28,7.49%,-,8.17,8.30%,8.67%,-4.30%,1.72,-,1.27,11.06%,20.82%,108.00%,2.97,"Jun 09, 2011",2.14,55.02%,8.69%,54.49,2.95%,2.68%,8800,0.57,-10.13%,6.38%,2.80,104.60,Yes / Yes,0.54,49.25%,0.00%,0.95,101.31,6.98%,29.38%,-12.19%,Feb 29 AMC,111.89K,99.80,2.04%,4.47%,21.63%,"

","106,019",-1.49%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,Hong Kong,NYSE,-,0.74,2.24,-,39.01M,-5.68%,64.76M,-,-,-,24.01M,-1.20%,143.60M,-,-,0.86%,0.13%,-10.27%,216.22M,0.30,-,-46.29%,0.75,-54.64%,28.43,0.06,-,9.82%,0.03M,-64.98%,4.14,0.40,-,14.38%,1.65,5.49,-7.78%,-,-,-,10.45%,-69.76%,0.51,-,-,-,87.29%,0.61%,0.06,-,-,-46.18%,74.04%,40.71,3.18%,3.33%,-,0.30,63.11%,66.42%,1.00,54.09,No / Yes,0.24,-,-,0.76,1.65,-,-,-0.58%,-,41.88K,1.66,-3.58%,-3.59%,-41.78%,"

","31,908",0.61%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.92,3.18,0.64%,466.30M,-3.59%,88.75B,26.18,7.27,-1.39%,463.39M,-7.36%,1.48B,12.83,1.75,94.95%,1.05%,-11.36%,11.14B,7.96,127.92%,-0.40%,2.07,20.37%,9.00,21.14,0.29%,2.23%,4.89M,-5.37%,4.49,42.39,4.67%,30.36%,154.58,219.10,-11.85%,6.49 (3.41%),30.35,2.77%,3.13%,-13.14%,0.68,6.45 (3.39%),-,8.57%,43.05%,23.11%,3.84,"Dec 27, 2023",-,-17.41%,31.15%,38.25,1.78%,1.70%,5643,11.23,4.04%,13.31%,1.45,233.13,Yes / Yes,10.28,112.37%,203.14%,0.96,192.31,1.79%,-80.90%,3.02%,Feb 27 BMO,2.36M,190.30,-3.98%,-2.77%,0.05%,"

","2,265,314",-1.05%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,14.84,3.23,1.62%,19.14M,-3.48%,917.95M,19.28,2.49,0.00%,18.83M,-9.01%,62.11M,1.48,0.70,98.26%,1.70%,2.85%,306.85M,2.99,-8.97%,-0.66%,2.35,2.40%,15.28,3.14,-6.12%,5.49%,0.32M,4.99%,-,-,10.00%,20.37%,44.85,54.80,2.52%,1.48 (3.09%),31.34,-2.75%,21.22%,-12.48%,0.33,1.34 (2.80%),-,-3.97%,-,6.93%,0.93,"Mar 07, 2024",0.50,12.14%,25.20%,32.51,1.74%,1.70%,350,0.00,4.11%,20.24%,2.50,54.00,Yes / Yes,0.00,-7.74%,42.10%,0.62,48.39,6.28%,4.55%,0.45%,Feb 21 AMC,135.83K,47.96,-5.21%,-4.72%,-1.59%,"

","83,679",-0.89%,AMSF
