Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Calumet Specialty Products Partners L.P.,Energy,Oil & Gas E&P,USA,NASD,-,-,-0.06,17.47%,79.97M,-0.43%,1.30B,-,-0.21,-0.19%,66.35M,0.43%,-5.10M,-,-0.40,26.70%,1.87%,12.66%,4.15B,0.31,-258.64%,2.59%,12.15,-8.58%,-6.61,-,83.47%,-0.19%,1.24M,1.50%,0.39,41.48,10.00%,-,11.91,19.91,-9.35%,-,-,-,-0.33%,-18.65%,1.93,-,0.50,8.26%,10.98%,36.02%,0.43,"Jan 29, 2016",0.98,87.70%,6.86%,52.82,2.39%,2.56%,1580,-,-10.29%,-0.12%,1.67,20.90,Yes / Yes,-,-244.47%,0.00%,0.69,16.02,21.78%,37.56%,-3.00%,May 10 BMO,102.04K,16.20,0.25%,2.03%,-0.14%,"

","69,939",1.12%,CLMT
"Clean Harbors, Inc.",Industrials,Waste Management,USA,NYSE,-,33.15,6.91,5.89%,53.93M,1.43%,12.35B,26.00,8.80,-4.58%,50.76M,6.66%,375.29M,1.10,2.22,90.44%,1.12%,14.12%,5.48B,2.25,7.11%,0.84%,1.93,28.23%,42.86,5.34,17.59%,5.76%,0.57M,44.71%,8.21,27.89,30.00%,17.49%,132.92,230.01,31.16%,-,48.87,42.93%,7.17%,-0.49%,1.21,-,1.72,11.41%,23.79%,72.20%,4.22,-,2.07,-14.29%,11.26%,68.17,1.30%,2.01%,21539,1.30,3.27%,6.85%,1.54,232.73,Yes / Yes,1.27,-3.21%,0.00%,0.84,227.98,2.96%,11.93%,5.30%,May 01 BMO,294.18K,228.89,3.89%,8.27%,25.18%,"

","245,921",0.40%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,19.98,0.75,2.01%,504.89M,2.25%,7.13B,14.31,1.05,-1.60%,465.94M,-11.45%,389.00M,-,0.07,69.44%,7.47%,-32.22%,21.90B,0.33,-68.94%,6.76%,3.93,-28.09%,15.14,0.99,215.42%,2.17%,34.81M,-9.31%,0.06,237.74,-,5.28%,13.84,22.97,-26.54%,-,4.02,-26.78%,3.58%,-34.70%,2.01,-,0.59,93.32%,8.24%,8.38%,0.48,"Apr 02, 2020",1.90,-16.95%,5.18%,34.99,3.07%,2.83%,28000,0.51,-1.92%,1.78%,2.93,17.66,Yes / Yes,0.51,-23.04%,0.00%,0.97,14.93,-2.72%,-17.92%,-1.81%,Apr 22 AMC,8.86M,15.00,-3.62%,-12.15%,-16.76%,"

","8,631,881",0.47%,CLF
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.84,2.25%,65.91M,5.60%,2.48B,-,-2.86,-19.25%,64.43M,6.53%,-144.88M,-,-0.59,104.71%,9.98%,-9.81%,6.07M,409.25,18.72%,1.83%,10.11,-6.29%,12.72,2.96,-20.66%,-24.28%,6.43M,7.87%,12.43,3.03,-,-25.39%,22.11,53.18,-4.97%,-,-,27.41%,-17.27%,-29.13%,1.57,-,31.77,30.09%,49.65%,70.47%,1.54,-,31.77,-12.67%,-2473.30%,58.35,4.13%,4.13%,160,0.00,92.76%,-2385.97%,1.20,66.78,Yes / Yes,0.00,10.39%,-,0.62,36.11,-75.28%,19.18%,-83.87%,May 06 AMC,635.93K,37.69,8.13%,1.24%,6.69%,"

","395,969",4.38%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.58,70.15%,203.23M,-1.17%,2.43B,50.10,0.24,0.00%,61.29M,7.72%,-111.87M,-,0.03,30.58%,3.59%,3.58%,343.46M,7.09,70.70%,3.33%,2.25,35.54%,-0.13,-,287.87%,-23.76%,2.20M,69.67%,1.35,8.80,24.65%,-1768.51%,6.36,12.67,36.95%,-,25.91,-,-,-6.39%,1.49,-,1.55,18.79%,84.25%,86.33%,0.37,-,1.59,-512.02%,12.27%,56.32,2.54%,3.40%,1008,-,22.88%,-32.57%,1.00,14.71,Yes / Yes,-,-66.41%,-,1.20,11.80,4.97%,-1587.60%,25.76%,May 23 BMO,980.97K,11.86,3.84%,5.95%,24.58%,"

","1,175,303",0.51%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,91.69,0.16,74.35%,104.92M,2.18%,1.53B,52.95,0.28,0.00%,26.89M,-1.56%,16.21M,-,0.04,12.44%,8.55%,-14.45%,436.60M,3.50,-74.64%,-7.99%,27.45,-26.20%,9.88,1.47,120.00%,0.15%,2.30M,-16.18%,-,-,-,1.56%,13.79,20.46,-24.48%,-,29.99,11.43%,0.63%,-28.84%,0.18,-,-,11.63%,-,5.58%,0.36,-,0.06,-80.05%,4.77%,48.78,2.45%,2.24%,774,1.49,19.43%,3.71%,2.00,17.50,Yes / Yes,1.49,-106.40%,0.00%,0.53,14.29,-,-88.40%,14.83%,Apr 30 AMC,83.75K,14.56,1.82%,-4.93%,-12.61%,"

","44,705",1.89%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,31.10,3.16,0.10%,821.41M,1.26%,80.54B,25.54,3.84,-32.94%,819.58M,6.78%,2.61B,3.69,0.87,86.59%,1.21%,9.14%,19.75B,4.08,9.11%,-0.61%,2.35,24.20%,0.28,350.18,9.07%,15.95%,9.90M,29.63%,1.60,61.48,8.44%,2331.25%,67.62,99.08,23.16%,2.01 (2.05%),26.64,0.18%,31.15%,-0.92%,0.39,1.94 (1.98%),0.70,4.62%,59.00%,45.18%,1.14,"Jul 19, 2024",1.06,65.39%,22.28%,68.93,0.99%,1.22%,34000,37.78,7.71%,13.22%,1.80,99.40,Yes / Yes,35.44,85.18%,68.86%,0.86,98.23,2.12%,5.81%,6.18%,Apr 26 BMO,4.21M,98.17,3.52%,5.45%,18.19%,"

","3,616,391",-0.06%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.40,8.21,14.98%,93.77M,2.34%,6.91B,4.96,13.92,-31.69%,85.10M,-4.71%,757.65M,0.56,2.98,78.74%,3.25%,-6.54%,4.15B,1.66,29.24%,-1.12%,1.98,-0.15%,66.29,1.04,14.71%,6.66%,2.77M,11.31%,0.52,132.69,15.00%,12.91%,58.72,81.61,3.81%,6.71 (9.72%),9.68,2.01%,6.84%,-15.42%,1.48,1.96 (2.84%),0.37,121.75%,39.22%,17.56%,1.73,"Jun 12, 2024",0.37,-48.48%,34.48%,50.30,2.28%,2.54%,516,0.67,14.40%,18.25%,1.12,96.21,Yes / Yes,0.67,-29.33%,22.18%,0.70,68.36,2.99%,7.06%,102.62%,May 02 AMC,1.40M,69.03,1.47%,-2.74%,-0.24%,"

","978,157",0.98%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.76,15.03,1.83%,157.00M,1.11%,18.27B,16.57,7.04,0.10%,153.69M,0.81%,2.37B,1.06,1.04,67.00%,1.22%,-5.36%,10.71B,1.71,5.10%,2.21%,2.97,13.78%,80.86,1.44,11.13%,7.56%,1.87M,20.07%,-,-,7.30%,20.29%,95.01,124.35,12.78%,3.24 (2.78%),8.56,46.21%,17.58%,-6.17%,0.65,3.12 (2.67%),-,18.03%,-,22.81%,1.91,"Jun 18, 2024",0.54,8732.01%,28.15%,53.88,1.73%,1.56%,5426,0.07,41.20%,22.16%,2.25,129.46,Yes / Yes,0.07,236.82%,25.74%,0.68,114.94,-2.59%,1.71%,30.97%,Apr 25 AMC,628.47K,116.68,1.49%,0.11%,5.94%,"

","427,236",1.51%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,8.49,1.52,2.09%,80.45M,-4.64%,1.04B,8.08,1.60,0.60%,78.79M,8.65%,124.44M,-,0.42,52.26%,1.81%,-4.99%,759.17M,1.37,13.11%,-0.12%,2.37,-18.92%,25.66,0.50,-7.49%,1.48%,1.43M,-27.63%,2.10,6.16,-2.54%,7.49%,11.28,19.47,-13.56%,1.35 (10.43%),4.34,-35.15%,1.34%,-33.54%,1.78,1.74 (13.45%),-,-7.40%,94.61%,14.67%,0.36,"Jun 28, 2024",-,144.97%,93.28%,53.49,2.01%,2.21%,39,3.70,17.73%,16.39%,3.00,14.62,Yes / Yes,2.52,173.62%,311.02%,1.44,13.16,-16.63%,-30.56%,26.31%,May 09 BMO,601.98K,12.94,4.47%,2.62%,-8.73%,"

","867,776",-1.67%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,54.15,2.04,14.54%,50.23M,1.96%,5.56B,15.79,7.01,0.00%,42.93M,-1.70%,97.88M,2.71,1.36,73.93%,1.98%,-10.06%,4.37B,1.27,12.21%,0.36%,8.19,-11.73%,23.12,4.79,16.78%,1.87%,0.85M,13.86%,4.09,27.07,20.00%,11.86%,83.38,131.05,-12.49%,0.30 (0.27%),72.56,-10.49%,3.42%,-15.51%,1.50,0.30 (0.27%),-,10.46%,35.48%,32.79%,2.34,"Jun 28, 2024",-,98.72%,7.94%,51.01,1.62%,1.94%,-,1.57,-1.20%,2.24%,1.50,140.00,Yes / Yes,1.46,155.35%,20.84%,1.10,108.76,1.32%,-17.22%,3.74%,May 02 BMO,103.52K,110.72,0.69%,0.40%,0.26%,"

","113,779",1.80%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.51,0.40,0.00%,1.90B,-0.55%,3.47B,5.75,0.32,-,1.90B,-5.70%,1.15B,-,0.11,10.21%,0.14%,-4.40%,7.39B,0.47,-22.45%,-,1.15,4.33%,1.26,1.44,-7.74%,10.74%,2.70M,-1.04%,0.25,7.28,0.00%,27.27%,1.52,2.08,3.43%,0.18 (10.10%),3.11,19.94%,18.48%,-12.37%,1.28,0.06 (3.52%),0.91,5.37%,20.62%,20.02%,0.06,"Jul 01, 2024",0.91,47.75%,18.03%,42.46,3.12%,2.75%,4918,0.45,8.91%,15.63%,-,-,Yes / Yes,0.33,42.25%,34.69%,0.95,1.85,7.42%,15.78%,8.27%,May 14 BMO,2.35M,1.82,-2.96%,-4.90%,1.33%,"

","2,233,637",-1.62%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,46.37,1.04,1.43%,144.83M,2.53%,6.92B,16.81,2.86,-7.32%,141.65M,-2.73%,153.63M,4.35,0.26,97.28%,2.32%,-4.63%,4.15B,1.67,-27.68%,7.51%,2.02,9.18%,19.97,2.41,45.57%,2.70%,3.29M,15.33%,8.75,5.51,10.65%,5.31%,39.94,63.24,6.98%,-,15.57,-,3.45%,-23.86%,0.94,-,2.74,7.58%,40.11%,20.56%,1.34,-,3.86,-23.11%,6.81%,52.42,2.47%,2.98%,8483,0.56,2.92%,3.71%,1.83,56.56,Yes / Yes,0.54,-130.29%,0.00%,0.64,47.66,1.52%,72.86%,-19.58%,Jun 06 BMO,1.63M,48.15,1.40%,1.46%,0.25%,"

","1,052,791",1.03%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.78,3.29,0.00%,113.03M,-1.83%,3.64B,5.18,6.21,-,113.03M,-10.26%,791.06M,8.89,1.52,23.43%,0.48%,-8.00%,11.30B,0.32,-9.80%,-2.44%,1.85,3.81%,83.51,0.39,5.83%,1.82%,0.54M,19.81%,-,-,1.10%,17.03%,24.15,37.85,4.58%,3.49 (10.84%),1.17,9.20%,4.70%,-14.98%,1.25,4.15 (12.89%),-,10.68%,-,33.25%,0.84,"Jun 27, 2024",0.18,-3.02%,17.81%,36.69,1.92%,2.32%,34756,0.89,32.58%,7.00%,3.00,35.00,Yes / Yes,0.78,17.77%,96.57%,1.00,32.87,-20.30%,23.16%,14.15%,May 09 AMC,293.44K,32.18,-5.44%,-5.71%,3.90%,"

","293,712",-2.10%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,27.43,12.18,1.87%,292.50M,-1.10%,94.92B,10.44,32.02,-3.39%,278.76M,0.28%,3.62B,2.29,6.45,89.80%,1.37%,-8.03%,204.15B,0.46,13.66%,-1.59%,2.44,11.34%,144.90,2.31,12.26%,2.49%,3.82M,21.16%,-,-,11.97%,8.45%,253.95,365.71,11.59%,6.50 (1.95%),9.34,10.54%,5.01%,-8.63%,0.53,5.26 (1.57%),-,48.25%,-,31.58%,5.94,"Jun 04, 2024",0.83,-44.66%,3.65%,43.24,1.76%,1.81%,72500,0.80,11.68%,1.77%,1.65,394.57,Yes / Yes,0.75,-122.82%,28.29%,0.83,337.58,1.27%,4.02%,19.28%,May 02 BMO,1.57M,334.15,-0.90%,-2.43%,4.65%,"

","1,300,681",-1.02%,CI
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,17.98,1.84,0.79%,191.10M,3.66%,6.31B,14.02,2.36,-1.77%,189.08M,0.39%,363.63M,0.86,0.46,102.70%,2.94%,-6.60%,3.73B,1.69,9.96%,-0.75%,2.21,7.85%,8.98,3.69,19.99%,10.94%,5.56M,14.81%,2.03,16.35,20.90%,21.40%,25.46,39.95,13.35%,0.38 (1.14%),13.32,5.66%,15.27%,-17.12%,2.41,0.35 (1.06%),1.16,29.04%,30.93%,30.05%,0.80,"Jul 05, 2024",1.83,105.98%,13.73%,55.90,2.05%,2.53%,7100,0.41,-4.02%,9.74%,1.56,41.88,Yes / Yes,0.39,85.53%,21.63%,0.59,32.66,0.06%,19.93%,-2.76%,Apr 24 AMC,2.52M,33.11,4.52%,-0.43%,3.34%,"

","1,482,954",1.38%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,150.52,0.19,69.32%,435.91M,13.92%,12.66B,87.57,0.33,-4.01%,133.73M,71.79%,84.30M,-,0.01,23.26%,14.89%,85.62%,11.24B,1.13,107.46%,0.20%,1.92,22.26%,1.48,19.67,77.67%,2.84%,19.91M,-24.72%,2.61,11.13,-,18.22%,14.69,40.22,22.94%,-,47.12,-,7.25%,-27.77%,1.05,-,0.69,26.61%,27.75%,97.82%,2.39,-,1.07,55.69%,0.35%,74.71,15.95%,9.07%,18100,0.86,7.51%,0.75%,2.06,25.53,Yes / Yes,0.81,197.67%,0.00%,6.13,29.14,0.88%,292.67%,3.34%,May 29 BMO,10.39M,29.05,21.77%,51.64%,54.03%,"

","63,759,204",-0.31%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",9.51,30.91,32.31%,145.23M,3.56%,42.36B,8.86,33.20,0.01%,97.49M,8.36%,4.64B,1.32,8.07,73.94%,12.06%,0.20%,54.63B,0.78,6.78%,-3.96%,9.83,-24.49%,82.44,3.57,3.68%,3.17%,11.76M,-16.88%,4.59,64.09,7.21%,43.60%,236.08,458.30,-24.33%,-,14.71,41.86%,4.23%,-35.83%,1.04,-,0.40,4.61%,44.23%,24.58%,7.80,-,0.40,1.46%,23.18%,63.22,2.61%,2.66%,101100,8.25,0.29%,8.50%,2.60,331.16,Yes / Yes,8.25,13.42%,0.00%,0.78,291.59,-0.49%,-3.98%,0.19%,Apr 26 BMO,1.20M,294.11,4.66%,7.86%,-14.18%,"

","931,494",0.86%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,25.50,1.50,0.00%,775.74M,-2.84%,29.75B,24.08,1.59,-,775.74M,-2.49%,1.17B,18.21,0.39,2.17%,0.05%,-2.49%,7.12B,4.18,-1.09%,-,6.06,0.18%,15.81,2.43,5.39%,6.92%,0.38M,-3.50%,2.40,15.99,1.40%,9.30%,35.44,39.81,-1.84%,1.50 (3.91%),19.47,0.12%,8.68%,-3.67%,0.18,1.48 (3.85%),1.63,0.16%,35.34%,8.20%,0.43,"Jun 28, 2023",1.81,-4.33%,20.89%,41.71,1.11%,0.94%,20008,0.11,-1.35%,16.40%,3.00,37.46,Yes / Yes,0.10,-5.85%,74.94%,1.01,38.15,-3.38%,-5.01%,-1.98%,May 02 AMC,62.59K,38.35,-2.18%,-1.16%,1.17%,"

","63,148",0.52%,CHT
"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,34.64,2.53,1.25%,116.77M,0.27%,10.27B,20.87,4.20,-0.01%,115.64M,1.98%,303.14M,3.07,0.93,97.01%,6.18%,18.04%,17.40B,0.59,9.58%,-0.28%,4.35,0.55%,12.22,7.18,16.24%,5.48%,7.14M,-7.11%,1.04,84.31,11.30%,21.57%,65.00,100.88,1.55%,2.37 (2.70%),24.64,-10.51%,9.59%,-13.04%,0.81,2.44 (2.78%),1.37,3.72%,6.54%,34.97%,1.97,"Jun 07, 2024",1.37,-59.44%,3.03%,58.13,2.19%,2.07%,15246,1.46,-22.65%,1.74%,3.12,83.55,Yes / Yes,1.21,-18.93%,89.81%,0.66,89.26,3.34%,36.88%,-4.32%,May 01 AMC,1.64M,87.73,1.61%,7.91%,8.24%,"

","1,087,541",-1.71%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,RUT,7.84,21.32,2.12%,41.25M,0.17%,6.97B,7.52,22.23,-1.34%,40.81M,-8.71%,923.46M,0.87,5.56,104.55%,8.46%,-4.03%,4.09B,1.71,16.60%,48.55%,3.19,-0.42%,122.14,1.37,3.27%,13.54%,3.45M,15.08%,7.11,23.51,9.00%,18.78%,140.77,188.46,2.74%,14.10 (8.44%),8.69,-,16.83%,-11.32%,1.01,4.93 (2.95%),1.07,27.75%,32.72%,18.73%,4.23,"May 21, 2024",1.14,-49.67%,30.16%,44.22,2.30%,2.70%,514,0.08,5.01%,22.60%,1.29,213.45,Yes / Yes,0.08,-32.51%,21.26%,0.91,165.31,40.60%,7.59%,21.05%,May 07 AMC,1.08M,167.13,-2.02%,-4.85%,1.96%,"

","980,416",1.10%,CHRD
Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,22.63,7.19,22.04%,112.91M,2.51%,18.37B,16.21,10.04,0.00%,88.02M,8.68%,840.10M,2.77,2.16,72.83%,2.92%,-0.88%,2.45B,7.51,7.88%,-1.35%,3.97,5.90%,22.91,7.10,10.48%,15.20%,2.57M,28.94%,14.19,11.46,8.17%,29.80%,122.86,168.82,6.49%,-,19.20,6.25%,30.36%,-3.63%,0.62,-,1.16,4.74%,87.62%,32.43%,3.23,-,1.16,10.56%,36.50%,66.96,2.56%,1.97%,6450,0.00,3.99%,34.33%,2.25,174.36,Yes / Yes,0.00,5.01%,0.00%,1.15,156.56,0.65%,1.71%,5.76%,Apr 25 BMO,646.18K,162.70,4.94%,5.68%,7.75%,"

","745,013",3.92%,CHKP
Chesapeake Energy Corp.,Energy,Oil & Gas E&P,USA,NASD,-,11.09,7.43,16.84%,130.79M,-1.94%,10.79B,14.60,5.64,0.00%,108.98M,-9.03%,1.06B,1.65,0.05,97.19%,15.82%,-6.02%,4.68B,2.31,-73.15%,-2.81%,10.80,5.77%,81.57,1.01,327.64%,7.38%,17.24M,0.77%,14.09,5.84,6.70%,10.07%,72.73,93.44,7.16%,2.54 (3.09%),37.20,-10.38%,8.31%,-11.90%,0.46,2.30 (2.79%),2.33,6.23%,-4.79%,13.19%,1.74,"May 15, 2024",2.33,-85.05%,-8.44%,32.62,2.05%,1.91%,1000,0.20,-65.21%,22.57%,2.00,106.78,Yes / Yes,0.19,-98.09%,13.30%,0.92,82.74,-18.73%,-5.71%,-56.20%,Apr 30 AMC,1.60M,82.32,-5.23%,-6.75%,-1.57%,"

","1,469,522",-0.51%,CHK
"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,USA,NYSE,-,25.26,4.67,44.38%,49.53M,0.61%,5.68B,17.38,6.78,-0.01%,26.79M,5.34%,235.48M,3.92,1.85,68.76%,24.37%,-7.78%,1.54B,3.68,6.19%,-5.49%,12.17,4.14%,0.14,864.17,4.57%,10.28%,6.53M,4.00%,0.87,134.90,6.45%,876.44%,108.91,136.02,4.10%,1.15 (0.98%),36.23,5.94%,17.93%,-13.28%,1.24,1.15 (0.97%),-,11.10%,41.90%,8.30%,2.27,"Jul 01, 2024",-,-19.68%,27.37%,53.86,1.91%,1.85%,1836,268.31,4.49%,15.26%,2.79,126.58,Yes / Yes,194.10,-38.83%,22.68%,0.69,117.66,-3.23%,12.32%,-0.25%,May 08 BMO,536.63K,117.95,2.45%,0.93%,0.22%,"

","371,605",0.25%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,48.51,0.81,13.37%,39.67M,0.41%,1.55B,22.88,1.71,-0.15%,34.46M,-0.53%,35.12M,2.29,0.37,93.12%,9.01%,2.92%,3.59B,0.43,7.94%,-0.05%,11.05,32.18%,11.26,3.47,24.53%,2.18%,3.10M,12.92%,1.06,36.75,21.20%,8.23%,17.29,40.00,32.72%,-,53.57,4.60%,2.71%,-2.35%,2.30,-,1.17,23.63%,23.80%,125.91%,1.15,-,1.92,24.62%,3.08%,53.79,2.94%,3.11%,4873,2.07,27.21%,0.98%,1.12,46.50,Yes / Yes,1.89,36.24%,0.00%,0.58,39.04,4.95%,117.39%,21.52%,May 01 BMO,280.84K,39.06,0.67%,4.56%,25.29%,"

","163,346",0.05%,CHEF
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,29.34,18.57,2.18%,15.03M,2.16%,8.25B,21.56,25.28,-6.14%,14.81M,0.29%,283.40M,2.61,5.59,96.26%,1.90%,-15.42%,2.29B,3.60,14.33%,1.15%,3.52,-7.97%,78.46,6.95,8.90%,17.94%,0.28M,0.41%,20.70,26.33,11.25%,27.47%,492.84,654.62,-6.81%,1.64 (0.30%),27.29,7.95%,21.96%,-16.75%,0.43,1.60 (0.29%),1.88,4.95%,32.77%,10.57%,8.24,"May 30, 2024",1.91,17.00%,14.83%,46.66,1.35%,1.52%,15087,0.13,5.96%,12.36%,1.25,686.12,Yes / Yes,0.09,18.34%,8.70%,0.66,541.23,-0.38%,-5.11%,5.19%,Apr 24 AMC,79.79K,544.94,0.45%,-3.06%,-5.21%,"

","52,960",0.69%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,31.32,4.49,9.46%,74.50M,1.93%,10.33B,19.07,7.37,0.05%,66.55M,7.29%,342.00M,17.40,2.69,77.69%,2.81%,13.08%,2.49B,4.14,17.82%,0.10%,3.66,4.33%,11.25,12.49,25.33%,5.13%,1.87M,5.31%,3.02,46.53,1.80%,44.67%,106.45,141.14,4.15%,0.40 (0.28%),-,27.90%,6.01%,-0.43%,0.96,0.38 (0.27%),0.50,22.38%,32.45%,32.02%,2.89,"Nov 30, 2023",0.50,-37.42%,24.23%,62.41,1.73%,2.21%,7970,5.96,24.33%,13.72%,1.30,148.33,Yes / Yes,5.88,-47.33%,6.97%,1.39,140.74,4.26%,39.96%,5.61%,Apr 24 AMC,510.90K,140.53,3.62%,5.75%,14.25%,"

","708,313",-0.15%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,32.98,3.15,0.17%,244.52M,-4.50%,25.43B,27.63,3.76,-70.55%,244.11M,-0.14%,780.10M,3.54,0.84,88.30%,2.49%,-0.19%,5.94B,4.28,9.13%,-0.88%,4.95,12.71%,16.77,6.20,8.79%,9.27%,6.08M,5.29%,1.43,72.73,9.33%,20.08%,82.25,110.31,9.99%,1.13 (1.09%),32.79,6.12%,12.03%,-5.71%,0.52,1.11 (1.07%),0.82,7.24%,42.57%,26.46%,1.65,"May 14, 2024",1.33,87.64%,18.02%,37.50,1.64%,1.52%,5550,0.59,7.86%,13.13%,2.69,108.70,Yes / Yes,0.58,12.38%,35.72%,1.21,104.48,0.64%,10.04%,5.14%,May 02 BMO,1.23M,104.01,-2.94%,-2.42%,5.39%,"

","1,486,150",-0.45%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,13.27,7.95,2.30%,14.83M,1.63%,1.56B,14.26,7.40,-5.90%,14.42M,4.12%,118.22M,1.66,1.91,72.34%,6.05%,1.49%,353.04M,4.41,1.00%,1.50%,15.50,-7.73%,46.02,2.29,-3.66%,1.89%,0.87M,14.24%,-,-,8.00%,17.73%,86.56,115.89,-4.25%,2.88 (2.73%),12.29,11.12%,14.20%,-8.90%,0.47,2.79 (2.65%),-,9.75%,-,21.96%,1.76,"Jul 15, 2024",0.11,13.27%,42.25%,59.63,1.54%,1.55%,957,0.67,23.68%,33.49%,3.00,106.50,Yes / Yes,0.22,21.48%,35.87%,0.56,104.42,1.22%,6.01%,14.53%,Apr 23 BMO,56.31K,105.57,2.95%,2.39%,5.25%,"

","31,663",1.10%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,38.90%,66.64M,-5.79%,2.02B,-,-1.89,2.64%,40.71M,-6.72%,-,-,-0.37,43.78%,10.56%,-26.22%,-,-,-40.98%,-,6.89,-,8.54,3.54,-19.42%,-,4.30M,-,8.50,3.56,-,-,25.77,50.23,-18.62%,-,-,-,-,-39.78%,-,-,57.95,-45.67%,-,17.38%,2.21,-,57.95,-,-,37.49,5.21%,6.23%,61,0.00,-,-,1.00,68.20,Yes / Yes,0.00,-,-,0.65,30.52,217.34%,-15.38%,-,May 09 BMO,624.43K,30.25,-10.60%,-10.51%,-19.02%,"

","408,077",-0.88%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,80.92,0.57,0.25%,171.60M,-1.52%,7.99B,41.05,1.13,-2.75%,171.24M,-1.44%,99.64M,27.25,0.19,94.57%,2.41%,9.51%,847.22M,9.43,7.63%,-0.82%,4.05,9.15%,8.68,5.36,61.99%,5.00%,4.13M,-14.47%,1.62,28.71,2.97%,6.79%,34.28,59.51,11.45%,0.31 (0.66%),103.20,-11.98%,6.40%,-21.83%,1.41,0.29 (0.63%),2.55,1.98%,70.75%,35.71%,1.16,"May 15, 2024",3.45,-42.39%,13.54%,55.02,2.08%,2.71%,2992,0.05,-8.39%,11.76%,2.33,48.94,Yes / Yes,0.05,-52.75%,43.64%,0.70,46.49,4.84%,-2.51%,4.81%,May 02 BMO,1.02M,46.52,2.54%,4.45%,14.63%,"

","713,308",0.06%,CGNX
