Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Danaher Corp.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,38.26,6.38,8.83%,739.20M,-1.43%,180.88B,28.21,8.66,-0.05%,675.18M,-3.88%,4.74B,5.61,1.72,81.84%,0.84%,6.06%,27.60B,6.55,0.87%,-0.21%,2.06,12.63%,72.36,3.38,13.26%,5.69%,5.66M,11.24%,7.92,30.85,6.82%,9.28%,182.09,259.00,5.58%,0.97 (0.40%),31.29,11.31%,6.67%,-5.69%,0.84,1.02 (0.42%),1.37,8.35%,58.66%,34.14%,4.10,"Mar 27, 2024",1.68,-34.20%,22.01%,41.65,1.63%,1.54%,63000,0.37,-12.29%,17.18%,1.73,265.91,Yes / Yes,0.33,-51.20%,16.45%,0.87,244.28,4.57%,9.24%,-23.47%,Apr 23 BMO,2.74M,244.25,-2.35%,-1.76%,7.96%,"

","2,394,736",-0.01%,DHR
D.R. Horton Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,11.27,13.90,11.96%,334.85M,-3.18%,52.01B,10.04,15.60,-0.10%,292.13M,0.93%,4.73B,1.92,3.07,84.30%,1.60%,5.46%,35.93B,1.45,2.99%,0.09%,1.85,51.02%,69.70,2.25,9.63%,14.88%,4.67M,60.94%,10.08,15.55,5.88%,21.86%,94.22,165.75,3.13%,1.20 (0.77%),16.39,29.41%,16.79%,-5.44%,1.65,1.10 (0.70%),1.24,17.63%,26.14%,66.36%,3.82,"Feb 05, 2024",8.99,-13.81%,17.12%,51.70,2.41%,2.26%,13450,0.23,6.66%,13.18%,2.12,170.03,Yes / Yes,0.22,2.12%,7.23%,0.59,158.52,2.14%,-1.64%,6.45%,Apr 18 BMO,2.53M,156.74,-0.27%,4.21%,19.65%,"

","1,495,077",-1.12%,DHI
Definitive Healthcare Corp,Healthcare,Health Information Services,USA,NASD,RUT,-,-1.77,59.42%,116.56M,-2.50%,918.22M,18.42,0.42,0.00%,47.77M,-6.92%,-202.39M,-,0.08,44.71%,10.11%,-13.33%,251.41M,3.65,26.00%,2.69%,8.79,6.41%,7.39,1.06,12.04%,-10.25%,4.83M,-23.45%,2.62,2.98,47.20%,-22.36%,5.53,12.45,-21.53%,-,24.03,-64.67%,-18.18%,-37.37%,1.38,-,2.23,31.43%,65.60%,41.05%,0.36,-,2.23,-2523.82%,-12.29%,41.89,4.00%,3.81%,830,0.31,12.92%,-80.50%,2.23,10.40,Yes / Yes,0.29,-229.84%,-,0.66,7.92,-0.10%,-9.68%,8.80%,Feb 28 AMC,549.53K,7.80,-2.47%,-9.79%,-12.81%,"

","363,407",-1.52%,DH
"Quest Diagnostics, Inc.",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,17.37,7.49,0.90%,111.00M,-3.51%,14.40B,13.83,9.40,-1.61%,109.71M,2.08%,850.00M,3.36,1.85,91.09%,2.41%,-8.41%,9.25B,1.56,0.46%,-1.35%,2.47,5.73%,56.82,2.29,7.48%,6.33%,2.65M,-9.26%,6.20,20.99,5.17%,13.93%,119.59,148.62,-5.69%,2.91 (2.24%),16.66,7.36%,7.58%,-12.50%,0.89,2.88 (2.21%),1.20,4.86%,32.10%,8.74%,2.35,"Apr 05, 2024",1.31,-5.72%,14.76%,50.97,1.80%,1.78%,48000,0.87,-6.38%,9.19%,2.40,142.35,Yes / Yes,0.78,93.45%,37.76%,0.56,130.63,1.53%,1.72%,-1.93%,Apr 23 BMO,1.07M,130.04,0.10%,1.62%,-1.41%,"

","595,109",-0.45%,DGX
"Digi International, Inc.",Technology,Communication Equipment,USA,NASD,RUT,74.79,0.43,3.13%,36.06M,2.84%,1.17B,14.17,2.27,0.00%,35.12M,8.66%,15.94M,4.40,0.47,100.65%,7.89%,31.32%,441.63M,2.65,3.02%,5.38%,15.23,27.33%,14.95,2.16,10.98%,1.89%,2.77M,-1.56%,0.87,37.05,17.00%,3.03%,21.25,42.95,24.00%,-,23.82,62.66%,2.12%,-24.94%,1.22,-,1.39,14.56%,52.21%,51.72%,0.93,-,2.35,-34.47%,11.38%,63.46,3.95%,2.68%,822,0.39,6.86%,3.61%,1.00,39.33,Yes / Yes,0.38,-153.89%,0.00%,0.99,30.89,0.45%,9.59%,-2.94%,Jan 31 AMC,181.93K,32.24,6.13%,9.68%,9.32%,"

","179,651",4.37%,DGII
Dollar General Corp.,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,20.75,7.55,0.33%,219.66M,-0.39%,34.43B,19.18,8.17,-0.69%,218.94M,-1.38%,1.66B,-,1.57,93.27%,2.88%,15.45%,38.69B,0.89,-4.19%,-3.46%,2.65,47.34%,30.72,5.10,12.99%,5.06%,6.30M,-26.07%,2.45,64.08,-2.86%,27.03%,101.09,222.99,15.29%,2.40 (1.53%),49.79,4.82%,7.32%,-29.71%,0.41,2.95 (1.88%),0.15,8.83%,28.09%,55.05%,4.31,"Apr 08, 2024",1.19,-29.45%,6.32%,56.43,2.96%,2.97%,185800,2.68,2.24%,4.29%,2.39,155.60,Yes / Yes,2.36,-38.26%,31.24%,1.11,159.55,0.93%,5.75%,-3.38%,Mar 14 BMO,2.38M,156.74,0.78%,7.31%,12.57%,"

","2,637,684",-1.76%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,11.17,11.25,0.75%,250.10M,-2.84%,31.50B,9.38,13.41,-1.84%,248.67M,3.45%,2.87B,-,3.47,88.48%,1.19%,12.39%,20.62B,1.53,0.88%,-1.45%,1.20,44.25%,55.07,2.28,18.13%,2.07%,2.96M,29.07%,-,-,-7.29%,19.91%,79.04,131.65,11.84%,2.82 (2.24%),3.81,7.63%,8.44%,-4.51%,1.44,2.80 (2.23%),-,10.93%,-,59.05%,2.60,"Feb 21, 2024",0.56,-27.40%,18.61%,54.94,1.90%,1.99%,21100,1.44,32.19%,13.91%,2.58,128.62,Yes / Yes,1.29,-59.15%,23.99%,0.41,125.86,2.21%,-38.22%,23.78%,Apr 17 AMC,2.47M,125.71,0.45%,6.33%,21.81%,"

","1,002,028",-0.12%,DFS
Donnelley Financial Solutions Inc,Financial,Capital Markets,USA,NYSE,RUT,22.51,2.70,6.00%,29.10M,-2.05%,1.77B,15.88,3.83,-41.84%,27.34M,-2.67%,82.20M,2.25,0.75,91.87%,4.61%,2.56%,797.20M,2.22,5.73%,-4.04%,6.67,10.90%,13.82,4.40,10.77%,9.77%,1.26M,49.39%,0.79,76.60,10.00%,22.47%,40.10,66.00,-2.47%,-,28.45,4.41%,15.12%,-7.83%,1.51,-,1.01,-3.26%,51.08%,51.70%,1.40,-,1.03,-14.75%,15.74%,44.22,2.55%,2.09%,1900,0.39,-4.37%,10.31%,1.50,66.00,Yes / Yes,0.35,-2.42%,0.00%,0.47,60.98,4.22%,2.52%,5.25%,Feb 20 BMO,188.78K,60.83,-1.69%,-3.22%,9.41%,"

","88,803",-0.25%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,15.48,2.72,74.88%,32.88M,-1.87%,3.93B,12.11,3.47,-1.11%,23.43M,9.35%,282.42M,-,0.66,25.10%,16.79%,27.97%,3.75B,1.05,20.67%,2.29%,9.89,98.82%,9.93,4.24,3.22%,11.95%,3.93M,222.53%,5.88,7.16,-5.40%,31.80%,12.78,44.38,18.46%,-,10.63,70.07%,14.72%,-5.16%,1.99,-,1.13,51.73%,19.65%,229.34%,2.00,-,3.93,13.58%,11.42%,57.15,4.31%,5.23%,1236,0.79,12.15%,7.53%,3.00,34.50,Yes / Yes,0.79,30.27%,0.00%,1.03,42.92,26.63%,40.45%,3.50%,Feb 29 BMO,397.88K,42.09,4.58%,14.62%,46.27%,"

","410,390",-1.93%,DFH
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,20.22,7.09,0.00%,561.00M,-3.05%,79.69B,15.20,9.43,-,556.08M,-3.33%,3.99B,4.60,-,9.98%,0.17%,1.27%,20.46B,3.89,7.46%,-4.54%,1.20,-4.68%,17.51,8.19,5.45%,8.54%,0.94M,-22.53%,3.76,38.08,4.40%,40.73%,135.63,190.02,-1.61%,3.99 (2.78%),27.62,3.91%,13.62%,-24.58%,0.66,4.01 (2.80%),0.65,5.30%,59.51%,5.66%,1.90,"Feb 29, 2024",1.58,-6.96%,30.02%,37.11,1.14%,1.15%,30269,2.19,-1.51%,19.49%,2.87,153.09,Yes / Yes,1.99,-16.64%,49.34%,0.65,144.44,1.45%,-2.57%,-0.76%,Jan 30 BMO,784.21K,143.31,-2.95%,-3.24%,-7.17%,"

","506,389",-0.78%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,-,29.12,4.37,64.07%,266.00M,6.28%,90.76B,14.85,8.56,-5.99%,256.44M,5.52%,3.21B,35.95,1.21,28.08%,3.02%,67.66%,88.52B,1.03,6.23%,-1.09%,1.04,92.10%,-3.41,-,13.04%,3.74%,7.75M,211.64%,10.51,12.10,0.81%,-,39.90,136.16,66.21%,1.74 (1.37%),15.33,-,18.69%,-6.62%,0.88,1.48 (1.16%),0.67,0.04%,23.22%,218.67%,5.88,"Apr 22, 2024",0.74,34.91%,6.75%,65.15,6.94%,4.55%,120000,-,-12.84%,3.63%,1.86,128.38,Yes / Yes,-,90.33%,33.92%,1.59,132.72,0.68%,27.51%,-10.81%,Feb 29 AMC,7.47M,127.15,10.54%,25.76%,70.24%,"

","11,844,426",-4.20%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.27,3.96%,167.21M,3.23%,2.30B,-,-0.71,-1.35%,160.73M,1.10%,-43.85M,-,-0.13,109.05%,11.87%,-3.84%,1.02B,2.26,-129.43%,-1.28%,10.03,12.88%,13.28,1.04,-19.16%,-0.45%,19.08M,10.17%,3.13,4.40,5.93%,-1.83%,10.09,16.12,-5.10%,0.76 (5.54%),9.68,-,-0.59%,-14.66%,1.08,0.76 (5.52%),-,3.07%,19.49%,36.44%,0.52,"Mar 27, 2024",-,-148.41%,14.67%,54.02,3.27%,3.62%,750,2.51,2.70%,-4.30%,2.86,13.88,Yes / Yes,2.33,-275.54%,-,0.53,13.12,2.58%,-151.57%,2.02%,Feb 06 AMC,1.90M,13.76,2.54%,2.37%,3.81%,"

","1,015,765",4.88%,DEI
Deckers Outdoor Corp.,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,31.97,27.81,0.97%,26.18M,-4.48%,22.82B,29.30,30.33,-22.05%,25.42M,-2.63%,723.80M,1.68,2.78,100.69%,4.18%,36.26%,4.12B,5.53,39.57%,-0.10%,2.40,79.00%,82.03,10.83,12.20%,23.51%,1.06M,97.88%,64.31,13.82,19.00%,37.37%,424.36,956.17,32.97%,-,22.32,40.16%,31.10%,-7.04%,1.02,-,2.27,16.08%,53.11%,109.45%,23.80,-,2.86,50.48%,21.67%,45.96,3.04%,2.61%,4200,0.13,15.63%,17.56%,1.82,938.55,Yes / Yes,0.11,44.13%,0.00%,0.66,879.89,7.35%,31.53%,16.09%,Feb 01 AMC,442.20K,888.84,-3.12%,1.34%,35.09%,"

","290,722",1.02%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,59.94,0.19,6.81%,100.97M,1.94%,1.18B,46.20,0.25,0.11%,95.38M,-0.43%,18.20M,-,0.07,81.11%,3.35%,-13.87%,287.23M,4.12,44.74%,1.13%,3.21,2.94%,13.09,0.88,-9.09%,0.64%,3.19M,-13.48%,0.21,53.89,-,1.42%,10.27,15.21,-14.06%,1.06 (9.18%),10.32,18.21%,0.74%,-24.06%,0.64,1.06 (9.18%),-,13.08%,32.56%,12.46%,0.25,"Mar 05, 2024",-,-43.36%,22.54%,51.55,1.91%,2.07%,56,0.99,-2.17%,6.34%,3.29,12.67,Yes / Yes,0.87,-75.63%,550.65%,0.71,11.33,-1.62%,-38.46%,-1.21%,Feb 27 BMO,995.09K,11.55,1.28%,-1.31%,-8.37%,"

","703,884",1.94%,DEA
Deere & Co.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,11.97,34.33,7.21%,281.58M,1.64%,114.34B,14.95,27.48,0.00%,258.28M,9.44%,9.96B,-,7.86,70.71%,1.05%,3.74%,60.77B,1.88,-21.13%,-2.41%,1.79,9.33%,79.30,5.18,0.61%,10.32%,2.71M,9.88%,22.54,18.23,-6.80%,45.88%,345.55,450.00,2.72%,5.72 (1.39%),25.66,36.77%,16.06%,-8.72%,1.05,5.54 (1.35%),0.44,11.08%,39.19%,18.87%,6.49,"Mar 27, 2024",0.68,27.22%,25.45%,70.29,1.66%,1.56%,83000,2.87,9.25%,16.39%,2.11,422.02,Yes / Yes,1.81,-4.89%,14.58%,0.84,412.54,1.77%,18.99%,-3.78%,Feb 15 BMO,1.52M,410.75,4.23%,7.07%,4.76%,"

","1,269,775",-0.43%,DE
Dillard's Inc.,Consumer Cyclical,Department Stores,USA,NYSE,RUT,9.84,44.78,49.36%,12.24M,-7.35%,7.15B,16.40,26.86,-0.02%,8.22M,10.98%,738.85M,-,9.21,55.43%,13.00%,18.20%,6.87B,1.04,-28.79%,-5.41%,11.60,53.75%,104.56,4.21,-11.40%,21.80%,1.07M,53.88%,58.96,7.47,-,44.84%,258.49,476.48,9.15%,18.36 (4.17%),9.52,48.31%,32.83%,-7.54%,1.00,0.93 (0.21%),1.35,4.14%,38.75%,70.44%,15.43,"Mar 27, 2024",2.67,-11.95%,13.45%,52.60,4.09%,3.25%,29600,0.33,-1.74%,10.75%,3.75,311.33,No / Yes,0.33,-8.57%,2.01%,1.01,426.45,0.83%,9.13%,-0.17%,Feb 26 AMC,92.07K,440.57,0.60%,4.93%,26.08%,"

","92,983",3.31%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,970.37,0.13,17.19%,305.40M,2.12%,41.74B,70.17,1.79,-3.51%,274.84M,2.34%,48.57M,68.34,0.34,68.19%,3.11%,8.42%,2.13B,19.61,9.35%,0.81%,2.04,40.45%,6.12,20.56,24.16%,1.40%,8.54M,90.23%,7.78,16.16,14.20%,2.83%,62.60,138.61,3.61%,-,66.00,-,1.67%,-9.27%,1.15,-,3.12,61.97%,80.70%,100.90%,4.02,-,3.12,192.22%,-1.57%,54.57,3.97%,3.03%,5200,0.45,27.06%,2.28%,1.77,149.64,Yes / Yes,0.43,267.21%,0.00%,0.35,124.40,3.68%,1.45%,25.62%,Feb 13 BMO,4.19M,125.76,2.59%,-0.65%,15.56%,"

","1,475,355",1.09%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,82.41,0.93,0.27%,430.11M,-1.19%,31.85B,18.32,4.16,-0.53%,416.46M,7.15%,423.00M,8.17,0.65,75.27%,2.14%,-0.53%,12.07B,2.64,-1.02%,0.20%,2.72,3.57%,56.45,1.35,20.91%,1.24%,8.92M,8.41%,6.71,11.36,10.09%,1.94%,61.14,78.74,-0.84%,1.51 (1.98%),20.26,-28.34%,1.30%,-3.12%,1.40,1.46 (1.91%),1.73,-10.84%,30.10%,24.76%,1.06,"Feb 28, 2024",2.43,-92.22%,14.23%,64.32,1.37%,1.28%,24000,0.34,-7.29%,3.51%,2.10,77.27,Yes / Yes,0.34,-100.59%,153.60%,0.51,75.53,-0.81%,2.51%,-6.64%,Feb 06 BMO,3.28M,76.28,1.96%,8.64%,4.94%,"

","1,665,754",0.99%,DD
Deciphera Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.29,38.85%,80.50M,-4.76%,1.21B,-,-1.70,-0.33%,49.41M,-11.34%,-194.94M,-,-0.55,63.80%,11.43%,-1.83%,163.36M,7.42,5.58%,1.37%,10.31,20.27%,4.36,3.44,21.20%,-42.03%,5.65M,1.21%,3.79,3.96,21.00%,-56.29%,9.90,17.73,-6.94%,-,-,4.07%,-52.22%,-15.34%,0.39,-,3.59,51.62%,93.69%,51.62%,0.66,-,3.80,10.00%,-129.14%,43.73,4.12%,4.32%,355,0.07,21.88%,-119.33%,1.55,23.45,Yes / Yes,0.06,9.42%,-,0.42,15.34,5.14%,6.91%,32.88%,Feb 06 BMO,548.18K,15.01,-3.50%,-3.44%,7.09%,"

","229,308",-2.15%,DCPH
Donaldson Co. Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,-,24.44,3.06,0.55%,121.11M,1.24%,9.01B,20.61,3.63,-19.99%,119.71M,1.67%,376.40M,2.44,0.83,86.20%,1.49%,17.81%,3.48B,2.59,7.73%,-0.31%,3.91,26.19%,11.43,6.55,10.94%,14.04%,1.78M,21.28%,1.61,46.51,10.00%,29.29%,57.05,75.44,14.58%,0.99 (1.32%),20.32,16.31%,21.78%,-0.74%,1.09,1.00 (1.34%),0.99,4.99%,34.09%,31.25%,1.06,"Feb 09, 2024",1.47,6.73%,14.48%,65.02,1.38%,1.43%,13000,0.45,1.74%,10.82%,3.14,72.00,Yes / Yes,0.26,15.90%,33.07%,0.87,74.48,0.27%,9.95%,5.84%,Feb 28 BMO,456.07K,74.88,1.72%,6.88%,17.44%,"

","396,761",0.54%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,570.15,0.08,53.00%,30.31M,-1.96%,1.45B,37.03,1.29,0.00%,14.26M,-9.13%,2.84M,-,0.17,36.23%,1.01%,9.55%,180.84M,8.04,33.06%,-,1.48,23.23%,1.67,28.65,54.45%,1.28%,0.14M,26.82%,2.37,20.22,-,2.34%,29.40,56.41,-0.89%,-,63.06,-,5.53%,-15.00%,-,-,1.20,46.84%,79.19%,63.10%,1.37,-,1.20,-56.64%,0.38%,40.05,2.55%,2.45%,900,0.04,26.54%,1.57%,1.25,63.55,Yes / Yes,0.01,108.72%,0.00%,0.46,47.91,1.89%,101.94%,26.50%,Feb 23 BMO,96.97K,47.95,-4.71%,-1.73%,9.33%,"

","44,361",0.08%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,17.71,1.31,26.80%,256.00M,-4.24%,8.01B,10.75,2.17,-0.38%,251.79M,-3.60%,453.60M,2.27,0.50,72.00%,7.82%,-20.16%,2.50B,3.20,1.76%,-1.77%,4.69,-13.49%,-0.49,-,7.48%,14.58%,19.68M,10.02%,3.94,5.91,7.80%,-,19.55,33.43,-21.03%,-,10.54,-,26.82%,-30.36%,0.70,-,1.24,12.53%,80.81%,19.11%,0.51,-,1.24,-13.86%,15.33%,30.92,1.68%,1.76%,2693,-,7.60%,18.13%,2.79,30.30,Yes / Yes,-,-28.73%,0.00%,0.60,23.27,0.44%,4.21%,6.05%,Feb 15 AMC,4.19M,23.28,-3.16%,-12.87%,-15.41%,"

","2,497,122",0.04%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,30.28,0.61,1.27%,163.21M,-4.65%,3.02B,54.29,0.34,0.00%,161.39M,2.33%,120.97M,-,0.00,93.56%,13.95%,8.02%,1.50B,2.01,-55.71%,0.29%,10.47,15.09%,6.22,2.97,5.15%,3.19%,22.51M,62.50%,2.14,8.62,-,13.42%,10.20,20.99,5.25%,0.05 (0.28%),-,-,5.42%,-12.05%,1.95,0.04 (0.22%),-,1.34%,52.21%,80.98%,0.60,"Mar 27, 2024",-,128.25%,12.80%,46.65,2.98%,2.88%,300,0.23,31.27%,8.05%,1.00,22.50,Yes / Yes,0.23,597.62%,5.21%,0.33,18.42,22.00%,654.55%,16.35%,Feb 20 BMO,2.15M,18.46,-1.11%,-2.84%,7.76%,"

","712,161",0.22%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,-,0.73,47.28,2.47%,80.04M,0.44%,2.75B,7.32,4.70,-18.35%,78.06M,3.49%,1.36B,0.24,0.23,53.43%,0.44%,19.21%,3.76B,0.73,-79.06%,-19.50%,2.34,89.94%,28.32,1.21,17.38%,37.60%,0.34M,-,7.57,4.54,3.00%,-,16.50,35.94,18.76%,-,-,-,56.97%,-4.34%,-,-,1.10,-3.56%,23.30%,108.36%,0.86,"Feb 23, 2018",1.52,742.10%,4.02%,55.14,2.60%,2.49%,21000,1.28,8.66%,36.13%,2.00,41.50,No / Yes,1.24,137.93%,0.00%,0.74,33.44,0.97%,-49.65%,7.02%,Feb 14 BMO,146.60K,34.38,0.03%,3.65%,33.18%,"

","109,153",2.81%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,7.14,2.26,6.52%,1.99B,2.86%,31.46B,5.89,2.74,0.00%,1.82B,15.93%,4.77B,5.33,0.71,30.70%,0.41%,17.70%,64.21B,0.49,6.07%,-,2.27,53.32%,35.76,0.45,17.63%,0.33%,7.55M,58.43%,-,-,1.34%,6.94%,9.82,16.33,19.26%,0.71 (4.37%),-,71.75%,2.37%,-1.07%,1.32,0.33 (2.01%),-,9.80%,-,64.56%,0.27,"May 17, 2024",0.87,-15.63%,8.37%,74.20,1.33%,1.29%,90130,3.67,62.11%,7.42%,2.42,15.82,Yes / Yes,1.83,-22.28%,21.73%,0.67,15.94,-1.69%,74.19%,53.15%,Jan 31 AMC,3.33M,16.16,6.20%,15.42%,33.66%,"

","2,237,632",1.38%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,181.57,0.34,4.06%,156.30M,-3.75%,9.80B,30.65,2.04,-1.18%,150.24M,-5.73%,54.80M,8.30,0.42,109.03%,5.89%,-0.95%,1.51B,6.47,9.98%,-3.04%,6.29,-11.48%,15.34,4.08,22.87%,0.65%,8.84M,-9.78%,3.65,17.15,21.86%,2.43%,55.62,75.53,-6.81%,-,93.20,-,1.51%,-17.19%,1.30,-,1.12,15.64%,52.24%,12.46%,2.08,-,1.12,173.16%,9.39%,36.90,4.09%,2.91%,9084,0.52,21.47%,3.62%,2.00,77.40,Yes / Yes,0.51,947.34%,0.00%,1.10,61.04,-0.03%,57.04%,18.92%,Feb 07 BMO,1.41M,62.55,-6.14%,-8.84%,-8.92%,"

","1,550,046",2.47%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.36,32.55%,87.23M,-13.61%,1.22B,-,-1.91,5.14%,58.94M,-10.05%,-188.92M,-,-0.65,76.21%,16.30%,-3.32%,0.00M,-,-8.14%,2.05%,15.40,16.53%,3.97,3.51,25.32%,-52.11%,9.61M,10.88%,4.19,3.33,-,-55.68%,9.67,17.85,-4.38%,-,-,-84.59%,-54.52%,-21.79%,-1.45,-,12.72,0.00%,-,44.36%,0.86,-,12.72,-9.65%,0.00%,40.72,6.44%,5.44%,155,0.00,-,-,1.55,35.00,Yes / Yes,0.00,-14.45%,-,0.86,14.57,-,-9.68%,-,Feb 26 AMC,624.14K,13.96,-7.29%,-8.64%,4.41%,"

","537,172",-4.19%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,23.49,1.45,-,41.81M,-9.63%,1.42B,16.98,2.01,-,41.77M,-7.47%,84.47M,4.24,0.24,87.59%,1.05%,-54.39%,951.05M,1.50,-49.10%,0.87%,0.76,-39.00%,18.90,1.80,36.77%,9.06%,0.44M,-44.34%,6.06,5.62,5.54%,12.03%,34.01,81.06,-56.26%,-,11.03,32.62%,9.95%,-57.99%,1.09,-,3.33,27.30%,27.07%,0.12%,1.78,-,3.33,-28.36%,9.96%,23.74,3.22%,3.49%,12063,0.10,2.86%,8.88%,2.07,51.40,Yes / Yes,0.07,-41.86%,0.00%,0.85,34.12,-0.52%,2.79%,-5.41%,Feb 29 BMO,576.13K,34.05,-8.41%,-35.14%,-40.40%,"

","488,705",-0.21%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-1.42,28.70%,375.99M,-0.59%,55.52B,98.78,1.39,-2.38%,288.06M,3.18%,-558.00M,-,-0.04,63.42%,3.92%,44.95%,8.63B,6.43,117.21%,-0.78%,3.00,86.19%,16.88,8.14,469.24%,-5.41%,11.30M,125.81%,10.09,13.61,-,-8.23%,56.59,143.34,38.97%,-,41.16,-16.86%,-7.69%,-4.12%,1.78,-,1.63,113.09%,40.96%,142.85%,4.19,-,1.63,60.72%,-6.66%,57.95,3.64%,3.01%,19300,0.08,31.17%,-6.46%,1.89,134.66,Yes / Yes,0.07,76.67%,-,0.49,139.56,2.35%,-197.03%,26.68%,May 01 AMC,3.77M,137.43,1.72%,10.04%,43.32%,"

","1,842,590",-1.53%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,11.60,3.99,1.25%,159.53M,1.89%,7.39B,10.29,4.50,1.54%,157.79M,6.05%,647.73M,1.16,0.69,100.24%,5.09%,0.11%,6.75B,1.10,-12.81%,0.51%,4.04,-2.55%,28.87,1.60,29.26%,6.39%,8.04M,-17.79%,0.79,58.30,10.00%,15.40%,38.97,71.60,-7.18%,-,21.50,45.84%,7.10%,-35.39%,1.30,-,1.10,15.82%,16.32%,18.72%,1.40,-,1.86,-11.60%,8.17%,57.47,3.26%,2.92%,15800,1.01,3.65%,9.60%,1.56,63.94,Yes / Yes,0.98,-45.49%,0.00%,1.30,44.64,-4.17%,-24.26%,-8.81%,Feb 27 AMC,1.99M,46.26,3.30%,6.25%,-9.20%,"

","2,588,259",3.63%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,48.67,0.26,0.93%,144.39M,1.34%,1.85B,8.51,1.51,0.00%,143.04M,2.40%,38.00M,1.41,0.18,97.88%,4.14%,-6.29%,10.55B,0.18,5.41%,-0.57%,4.70,-4.83%,10.91,1.17,70.04%,0.49%,5.93M,-10.98%,3.82,3.35,34.51%,2.43%,11.10,19.75,-12.32%,0.40 (3.12%),-,-38.20%,0.85%,-35.14%,2.49,0.40 (3.12%),0.93,6.33%,8.20%,15.46%,0.37,"Feb 29, 2024",1.58,115.66%,2.83%,56.89,2.33%,2.77%,41800,1.89,3.93%,0.36%,2.70,15.00,Yes / Yes,1.83,78.38%,152.21%,0.72,12.58,-3.33%,-65.29%,-2.39%,Feb 20 BMO,1.26M,12.81,4.69%,0.34%,-10.75%,"

","903,135",1.83%,DAN
