Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.54,44.21%,96.72M,-4.93%,3.01B,57.45,0.53,-19.04%,55.22M,-8.17%,-51.94M,-,0.06,37.51%,2.87%,21.36%,297.36M,10.14,664.82%,5.68%,2.70,20.74%,3.31,9.21,119.82%,-11.85%,1.59M,98.11%,0.88,34.49,30.00%,-15.99%,14.93,36.00,25.57%,-,-,-6.87%,-15.06%,-15.42%,0.48,-,3.47,38.02%,56.45%,103.95%,1.42,-,3.47,16.64%,-18.23%,44.79,3.62%,4.02%,917,0.06,26.69%,-17.47%,1.60,37.11,Yes / Yes,0.05,34.00%,-,1.26,31.04,1.04%,72.73%,24.93%,Jul 31 AMC,587.99K,30.45,-6.44%,1.94%,19.26%,"

","742,131",-1.90%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,15.59,1.69,1.48%,166.98M,-0.49%,4.33B,10.13,2.60,-0.64%,162.24M,6.95%,288.72M,0.63,0.73,106.63%,11.43%,7.43%,1.51B,2.87,85.85%,-1.29%,9.41,-3.38%,7.74,3.40,-2.91%,15.56%,18.54M,-0.13%,5.32,4.95,24.80%,26.67%,20.46,32.88,-5.16%,-,13.24,-,17.57%,-19.98%,0.46,-,2.61,10.61%,81.70%,28.59%,0.87,-,2.99,182.27%,16.69%,51.77,2.14%,3.46%,2100,0.29,3.14%,19.15%,2.07,34.50,Yes / Yes,0.28,-61.34%,0.00%,0.53,26.43,1.48%,-0.57%,-35.35%,Jul 24 BMO,1.97M,26.31,-0.86%,4.54%,1.36%,"

","1,042,572",-0.45%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,20.13,1.73,0.43%,126.09M,3.79%,4.39B,6.23,5.58,-1.18%,125.62M,-14.15%,225.00M,1.52,1.56,82.85%,6.32%,-20.58%,10.52B,0.42,-11.96%,2.40%,4.14,-4.92%,33.41,1.04,39.87%,1.49%,7.94M,-24.81%,19.89,1.75,13.22%,5.50%,30.75,46.37,-11.01%,0.16 (0.46%),-,-12.33%,2.96%,-25.01%,1.60,-,0.66,16.87%,17.75%,13.07%,1.21,"Feb 14, 2020",0.68,40.78%,7.51%,40.02,2.27%,3.28%,26043,0.92,1.74%,2.14%,1.64,51.73,Yes / Yes,0.80,-7.90%,0.00%,0.90,35.49,-1.04%,5.64%,2.08%,Jul 18 BMO,1.92M,34.77,-5.13%,-10.40%,-10.26%,"

","1,729,473",-2.03%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.43,18.16%,510.89M,0.15%,3.64B,10.78,0.63,-0.68%,438.10M,-4.09%,-222.00M,-,0.11,89.50%,8.37%,-9.45%,2.87B,1.27,-18.54%,-0.57%,6.81,-26.72%,8.26,0.82,9.06%,-2.39%,36.66M,-19.62%,0.75,9.10,11.70%,-5.65%,6.15,10.38,-20.28%,-,14.92,-,-3.16%,-34.49%,0.88,-,1.36,7.73%,22.89%,10.57%,0.27,-,1.36,12.78%,3.69%,40.11,3.02%,3.85%,18000,0.65,-13.79%,-7.74%,1.00,10.33,Yes / Yes,0.57,130.75%,-,0.98,6.93,-32.46%,-0.09%,-33.25%,Aug 06 BMO,5.38M,6.80,-5.42%,-6.34%,-17.20%,"

","5,299,178",-1.88%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.81,53.44%,188.95M,-0.91%,1.66B,-,-0.49,-0.46%,89.07M,-12.16%,-152.79M,-,-0.13,41.29%,5.07%,23.86%,2.23B,0.74,15.89%,-2.45%,4.70,34.63%,0.65,13.40,26.35%,-20.37%,4.52M,28.06%,-,-,-,-91.58%,4.46,10.16,0.70%,1.24 (14.27%),-,-35.06%,-44.46%,-14.67%,1.43,-,-,24.61%,-,94.39%,0.54,-,1.61,8.96%,-5.88%,49.71,5.54%,6.46%,1536,1.78,37.46%,-6.85%,1.92,9.86,Yes / Yes,1.78,17.83%,-,0.62,8.49,6.84%,8.90%,47.34%,Aug 01 AMC,960.79K,8.67,-4.35%,2.46%,23.32%,"

","594,010",2.12%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-0.89,16.73%,18.27M,-7.08%,665.39M,7.34,4.95,-0.87%,15.24M,-30.98%,-15.73M,-,-2.47,81.87%,11.23%,-38.04%,2.50B,0.27,-99.63%,-1.95%,3.77,-53.40%,72.77,0.50,18099.27%,-0.32%,1.71M,-64.60%,44.17,0.82,2.40%,-1.16%,36.08,103.40,-55.99%,1.83 (5.05%),-,-8.85%,-0.50%,-64.84%,1.70,2.40 (6.60%),0.71,16.10%,9.26%,0.76%,3.00,"May 14, 2024",0.74,-110.89%,4.63%,31.84,4.98%,7.15%,5643,1.74,-0.25%,-0.63%,2.83,56.00,Yes / Yes,1.35,-84.40%,19.06%,0.61,37.20,1.30%,133.17%,-2.56%,Jul 31 AMC,454.19K,36.36,-21.89%,-26.21%,-43.34%,"

","276,616",-2.26%,ALGT
"Align Technology, Inc.",Healthcare,Medical Devices,USA,NASD,S&P 500,37.33,5.89,6.86%,75.08M,7.84%,16.44B,20.88,10.54,-0.49%,69.57M,-11.11%,447.03M,3.93,2.32,85.41%,3.23%,-20.88%,3.94B,4.17,9.12%,-1.41%,2.60,-24.73%,50.31,4.37,12.16%,7.27%,2.24M,-38.96%,10.47,21.02,9.50%,12.09%,176.34,375.68,-19.70%,-,40.61,3.39%,11.59%,-41.43%,1.65,-,1.06,16.58%,70.33%,24.78%,9.31,-,1.18,45.02%,17.34%,43.27,3.59%,4.40%,21610,0.03,5.50%,11.34%,2.00,294.73,Yes / Yes,0.03,-11.95%,0.00%,0.65,219.83,-0.89%,3.15%,2.63%,Jul 24 AMC,862.30K,220.03,-3.36%,-8.31%,-16.41%,"

","559,749",0.09%,ALGN
Allegro Microsystems Inc.,Technology,Semiconductors,USA,NASD,-,62.35,0.38,33.90%,193.16M,15.53%,5.27B,22.21,1.07,-33.94%,147.17M,-28.63%,74.17M,7.17,0.06,47.00%,5.71%,-17.10%,937.99M,5.62,-70.37%,1.75%,4.19,-22.02%,5.72,4.14,166.30%,5.53%,8.40M,-40.60%,0.83,28.60,8.70%,6.95%,20.42,39.93,-21.84%,-,69.86,11.89%,5.59%,-40.75%,1.68,-,2.98,9.03%,52.39%,15.87%,1.36,-,4.65,-68.95%,14.68%,43.35,4.81%,5.79%,4593,0.20,-9.30%,7.91%,1.38,32.43,Yes / Yes,0.20,-129.29%,0.00%,0.87,23.28,1.14%,36.36%,-40.02%,Aug 01 BMO,2.01M,23.66,-4.06%,-14.18%,-16.23%,"

","1,747,593",1.63%,ALGM
Alamo Group Inc.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,16.23,10.56,4.38%,11.88M,1.29%,2.07B,13.79,12.43,-0.65%,11.53M,-7.16%,126.88M,2.46,2.69,95.82%,2.78%,-13.71%,1.68B,1.23,-7.02%,-3.44%,3.92,-19.22%,81.58,2.10,17.70%,8.56%,0.32M,-0.90%,9.83,17.45,6.60%,13.75%,157.74,231.40,-18.43%,1.04 (0.61%),21.16,12.70%,9.99%,-25.90%,1.09,1.00 (0.58%),2.52,10.93%,25.42%,8.70%,5.64,"Jul 16, 2024",4.37,1.37%,11.01%,41.39,2.32%,3.00%,4350,0.32,4.43%,7.56%,1.20,225.20,Yes / Yes,0.30,-22.46%,7.75%,0.57,171.57,-2.86%,-14.30%,-5.53%,Jul 31 AMC,81.81K,171.46,-5.71%,-3.70%,-12.08%,"

","46,505",-0.06%,ALG
Alexander & Baldwin Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,33.77,0.55,1.59%,72.40M,-1.32%,1.35B,33.91,0.55,0.00%,71.47M,3.67%,40.18M,1.69,0.13,89.88%,0.65%,10.62%,217.65M,6.22,17.86%,-1.01%,1.32,9.38%,13.79,1.35,-16.67%,2.97%,0.46M,2.53%,0.41,45.51,20.00%,5.02%,15.53,20.30,-1.95%,0.89 (4.77%),18.36,-,2.89%,-8.13%,1.29,0.89 (4.76%),-,-19.55%,57.73%,20.09%,0.45,"Sep 20, 2024",-,185.87%,31.73%,52.34,1.82%,2.37%,141,0.47,-19.83%,18.46%,1.50,20.75,Yes / Yes,0.39,-31.47%,216.30%,3.81,18.75,5.69%,23.08%,-3.87%,Jul 25 AMC,351.71K,18.65,-1.11%,5.84%,8.95%,"

","1,339,772",-0.53%,ALEX
"Allete, Inc.",Utilities,Utilities - Diversified,USA,NYSE,RUT,16.74,3.84,0.27%,57.60M,0.58%,3.71B,15.79,4.07,0.00%,57.60M,0.66%,221.10M,2.07,1.02,76.25%,1.89%,2.11%,1.54B,2.41,-13.26%,0.86%,2.48,12.52%,48.82,1.32,9.12%,3.34%,1.09M,15.33%,0.72,89.86,8.10%,7.96%,49.29,65.86,5.07%,2.82 (4.39%),25.51,4.95%,4.83%,-2.43%,0.79,2.76 (4.30%),0.83,5.75%,14.32%,30.37%,0.56,"Aug 15, 2024",1.45,12.79%,10.12%,55.50,0.54%,0.94%,1560,0.64,-19.51%,14.36%,3.00,63.33,Yes / Yes,0.62,-36.37%,62.95%,0.32,64.32,-,-35.96%,-33.54%,Aug 01 BMO,439.13K,64.26,0.07%,1.37%,6.90%,"

","142,154",-0.09%,ALE
Alcon Inc.,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,44.22,2.12,1.33%,493.20M,2.68%,46.18B,26.65,3.51,0.00%,486.75M,3.71%,1.05B,2.78,0.73,67.77%,0.77%,4.85%,9.56B,4.83,11.53%,-,4.41,25.08%,42.13,2.22,14.94%,3.56%,3.76M,14.83%,2.31,40.47,15.91%,5.15%,69.44,95.12,19.83%,0.31 (0.33%),47.22,-,4.08%,-1.59%,0.98,0.26 (0.28%),1.49,6.18%,55.74%,34.81%,1.57,"May 10, 2024",2.51,206.49%,14.85%,58.29,1.44%,1.50%,25315,0.24,7.68%,10.96%,1.67,97.67,Yes / Yes,0.23,42.20%,13.52%,0.54,92.96,-0.78%,7.44%,4.55%,May 13 AMC,851.38K,93.61,1.88%,3.15%,14.12%,"

","455,694",0.70%,ALC
Albemarle Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-4.73,0.44%,117.36M,-7.85%,8.56B,19.32,3.77,-0.45%,117.01M,-25.44%,-554.17M,-,-0.15,96.59%,12.38%,-46.22%,7.46B,1.15,-94.88%,1.71%,4.76,-35.07%,76.47,0.95,230.78%,-2.67%,14.49M,-60.74%,15.57,4.68,-3.19%,-4.76%,74.82,203.62,-49.58%,1.60 (2.20%),-,16.09%,-3.73%,-64.22%,1.58,1.60 (2.20%),1.75,30.25%,-8.15%,-2.63%,4.71,"Sep 13, 2024",2.67,-114.12%,-18.15%,25.83,5.60%,4.99%,9000,0.33,-22.82%,-7.43%,2.32,112.01,Yes / Yes,0.32,-135.44%,11.98%,1.48,77.22,7.12%,-90.63%,-39.65%,Jul 31 AMC,3.04M,72.85,-17.10%,-24.73%,-38.48%,"

","4,515,149",-5.66%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,9.44,4.67,6.69%,111.03M,4.23%,4.91B,9.59,4.60,-1.84%,103.92M,-11.61%,520.53M,0.36,0.85,100.46%,2.33%,-10.75%,2.52B,1.95,-31.75%,-2.71%,3.06,6.57%,65.61,0.67,31.08%,1.86%,2.42M,6.29%,4.09,10.78,26.16%,7.97%,33.33,52.31,5.13%,0.95 (2.15%),-,2.32%,2.06%,-15.71%,1.62,0.83 (1.88%),0.17,8.59%,56.44%,32.28%,1.61,"Sep 06, 2024",0.17,9.38%,47.61%,44.19,1.97%,3.29%,163,2.69,5.75%,20.62%,1.50,55.83,Yes / Yes,2.46,-26.18%,15.69%,0.59,43.57,-2.57%,-12.54%,-2.30%,Aug 01 AMC,793.00K,44.09,-4.31%,-5.38%,-0.36%,"

","470,501",1.19%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.41,16.30%,69.43M,0.34%,1.65B,-,-3.99,-2.93%,58.11M,-14.22%,-204.18M,-,-0.85,98.69%,11.93%,17.04%,0.00M,-,-24.82%,15.20%,8.78,15.40%,11.53,2.06,-10.58%,-26.71%,6.93M,-49.83%,10.95,2.17,-,-28.87%,11.25,53.77,1.76%,-,-,1.03%,-24.49%,-55.81%,-0.24,-,24.89,0.00%,-,111.20%,1.51,-,24.89,-33.20%,0.00%,43.38,6.22%,5.83%,56,0.05,-,-,1.22,46.56,Yes / Yes,0.04,-35.07%,-,0.52,24.77,-,2.37%,-,Aug 09 BMO,789.78K,23.76,-8.97%,-2.28%,8.27%,"

","413,764",-4.08%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,3427.42,0.01,0.72%,105.33M,0.28%,2.24B,66.86,0.32,-10.19%,104.58M,6.89%,0.88M,1142.47,0.06,106.02%,2.97%,22.76%,360.52M,6.21,42.70%,-0.88%,3.52,26.64%,16.92,1.26,31.43%,0.02%,3.10M,37.32%,0.52,40.66,3.00%,0.05%,13.24,22.51,25.07%,0.72 (3.40%),46.73,-12.19%,0.03%,-5.60%,1.48,0.72 (3.37%),-,6.55%,30.25%,60.50%,0.47,"Sep 30, 2024",-,101.95%,18.93%,63.35,1.48%,2.42%,117,1.03,8.49%,0.24%,2.43,19.67,Yes / Yes,0.90,-88.29%,363.09%,0.85,21.32,22.04%,432.18%,-3.00%,Jul 30 AMC,880.82K,21.25,1.98%,11.59%,24.23%,"

","751,864",-0.33%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,24.72,4.03,1.87%,151.23M,7.65%,15.19B,14.57,6.85,-2.88%,149.47M,2.31%,628.81M,3.75,1.59,94.83%,4.76%,7.09%,3.93B,3.87,3.75%,-1.97%,4.19,-20.25%,31.30,3.19,6.42%,6.82%,7.11M,-4.06%,10.75,9.28,6.60%,13.91%,87.59,129.17,-15.73%,-,17.61,14.90%,7.88%,-22.79%,0.67,-,1.29,7.05%,56.31%,13.86%,2.61,-,1.29,39.63%,17.49%,59.36,2.78%,2.30%,10250,0.97,7.26%,16.01%,1.96,115.88,Yes / Yes,0.68,2.14%,0.00%,0.93,101.02,0.20%,3.10%,4.69%,Aug 08 AMC,1.70M,99.73,3.75%,7.36%,-5.76%,"

","1,583,841",-1.28%,AKAM
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,55.41,5.14,1.11%,216.70M,1.09%,62.38B,24.94,11.41,-5.64%,216.66M,6.38%,1.14B,4.74,2.33,88.64%,1.22%,13.55%,10.81B,5.77,16.23%,1.86%,3.17,20.47%,52.82,5.39,12.10%,1.94%,2.65M,26.21%,6.48,43.92,11.70%,10.38%,215.37,290.31,26.60%,2.40 (0.84%),26.73,5.38%,5.79%,-1.93%,0.73,2.30 (0.81%),-,8.21%,92.78%,32.19%,4.86,"Sep 06, 2024",-,0.24%,19.36%,62.91,1.12%,1.85%,52000,0.74,18.68%,10.55%,2.00,281.20,Yes / Yes,0.70,18.73%,49.76%,0.79,281.21,-1.12%,0.86%,13.91%,Jul 25 AMC,835.20K,284.70,2.02%,6.14%,14.90%,"

","663,130",1.24%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,12.39,15.01,0.79%,51.96M,9.28%,9.63B,10.52,17.69,-5.92%,51.39M,9.25%,797.70M,1.80,3.29,98.45%,2.02%,4.88%,11.56B,0.83,6.85%,-6.51%,3.01,8.62%,96.53,1.93,6.86%,2.98%,1.04M,29.84%,-,-,6.90%,16.81%,136.15,189.48,10.38%,2.90 (1.56%),7.55,24.61%,11.26%,-1.85%,0.55,2.86 (1.54%),-,7.32%,-,36.60%,4.06,"Jun 10, 2024",2.30,134.15%,9.41%,73.58,2.16%,2.45%,13600,0.42,9.34%,6.90%,1.67,211.15,Yes / Yes,0.42,23.41%,23.61%,1.11,184.32,1.10%,28.45%,7.08%,Aug 06 AMC,344.26K,185.98,7.51%,9.43%,8.75%,"

","382,135",0.90%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.59,7.81%,140.58M,-0.34%,1.23B,-,-0.42,0.00%,130.55M,-4.28%,-224.47M,-,-0.11,88.43%,3.86%,6.73%,198.40M,6.22,65.52%,-4.37%,5.27,18.80%,1.85,4.72,-5.00%,-10.51%,5.04M,7.79%,0.77,11.29,7.10%,-57.87%,5.63,9.20,11.37%,-,-,-,-14.10%,-5.22%,1.40,-,-,-11.47%,31.60%,54.88%,0.20,"Sep 13, 2022",-,-30.15%,-10.90%,49.98,1.91%,2.21%,61,5.29,12.63%,-113.14%,2.00,11.50,Yes / Yes,5.28,-1631.60%,-,0.63,8.75,-0.10%,-330.00%,11.98%,Aug 07 AMC,954.94K,8.72,-2.00%,2.91%,12.20%,"

","606,289",-0.34%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,20.87,9.53,1.17%,38.66M,3.13%,7.68B,19.70,10.10,-0.14%,38.15M,-5.60%,374.49M,1.74,2.51,94.73%,2.18%,1.63%,4.48B,1.72,9.85%,0.44%,3.15,9.25%,43.19,4.61,5.08%,13.71%,0.83M,28.50%,11.83,16.82,12.00%,24.56%,142.66,223.15,15.19%,1.44 (0.72%),18.77,19.62%,16.71%,-10.86%,1.05,1.44 (0.72%),2.70,6.68%,28.46%,39.44%,5.66,"Aug 15, 2024",3.77,11.84%,11.11%,48.99,1.93%,2.78%,6200,0.36,3.72%,8.37%,1.60,216.25,Yes / Yes,0.34,0.07%,15.72%,0.92,197.43,1.29%,3.83%,1.27%,Aug 15 BMO,263.40K,198.92,-2.71%,1.54%,8.28%,"

","242,907",0.75%,AIT
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,47.43,1.29,2.69%,35.69M,5.21%,2.20B,13.19,4.66,-10.86%,34.89M,-18.71%,45.70M,3.47,0.87,99.19%,2.25%,-14.83%,2.32B,0.95,16.70%,-3.99%,2.70,-2.14%,33.33,1.84,19.81%,1.95%,0.79M,2.88%,2.68,22.91,13.68%,3.99%,54.71,76.34,-1.59%,-,158.38,44.78%,2.03%,-19.56%,1.56,-,1.41,3.35%,19.07%,12.25%,2.35,"Mar 27, 2020",2.98,-49.04%,6.51%,41.04,2.39%,3.76%,5700,0.91,16.50%,1.97%,1.00,84.25,Yes / Yes,0.90,-61.41%,0.00%,0.48,61.25,-0.54%,2.53%,18.65%,Jul 18 AMC,291.19K,61.41,-4.01%,-9.54%,-6.48%,"

","140,215",0.26%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,25.01,3.50,1.07%,31.20M,0.05%,2.73B,19.47,4.49,0.68%,30.87M,-6.61%,109.47M,2.81,0.94,100.64%,0.95%,-3.70%,1.25B,2.18,-6.49%,-0.63%,2.05,-1.23%,30.96,2.82,18.26%,6.33%,0.29M,-4.04%,3.73,23.43,8.90%,11.66%,78.20,99.41,-10.98%,0.97 (1.11%),20.94,6.72%,8.16%,-12.04%,1.27,1.03 (1.18%),2.87,3.64%,35.42%,11.82%,2.72,"Jun 07, 2024",3.59,32.59%,13.45%,47.94,2.36%,2.91%,5600,0.39,16.54%,8.76%,2.33,99.67,Yes / Yes,0.39,-7.89%,28.43%,0.62,88.01,4.34%,-1.84%,21.11%,Aug 06 AMC,143.00K,87.44,-2.36%,0.72%,-1.69%,"

","88,613",-0.65%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,12.73,5.73,0.29%,688.84M,3.30%,46.95B,10.27,7.10,-22.18%,642.05M,-6.87%,4.01B,2.45,1.29,96.33%,1.30%,-8.22%,42.04B,1.12,-18.18%,-3.50%,1.82,4.02%,68.39,1.07,27.84%,1.28%,8.37M,21.88%,-,-,5.20%,8.77%,57.02,80.83,7.62%,1.58 (2.17%),7.13,-,7.37%,-9.80%,1.09,1.48 (2.03%),-,0.56%,-,27.87%,1.80,"Sep 16, 2024",1.05,-3.29%,14.04%,45.41,1.93%,2.50%,25200,0.22,-16.68%,9.53%,1.86,82.41,Yes / Yes,0.22,-47.85%,28.09%,0.51,71.63,-44.04%,-10.99%,-51.34%,Jul 31 AMC,4.60M,72.91,-2.42%,-2.96%,1.13%,"

","2,354,176",1.79%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.34,13.23%,120.21M,7.31%,3.13B,-,-0.25,-0.02%,108.31M,-17.51%,-279.70M,-,-0.13,42.03%,24.07%,-4.34%,310.58M,10.09,-15.38%,-2.94%,5.30,-12.63%,7.06,3.56,54.61%,-25.93%,26.07M,-25.93%,6.01,4.18,-,-31.03%,20.23,38.30,-12.54%,-,-,-46.24%,-30.11%,-34.44%,1.82,-,8.77,29.58%,57.49%,24.12%,1.27,-,8.77,4.48%,-102.50%,41.88,3.18%,5.01%,891,0.07,16.41%,-90.06%,3.00,29.16,Yes / Yes,0.06,-3.19%,-,0.28,24.99,2.61%,63.77%,19.58%,Sep 04 AMC,4.92M,25.11,-4.34%,-10.73%,-8.06%,"

","1,387,531",0.48%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.17,38.45%,132.63M,7.27%,1.31B,8.78,1.11,-0.67%,82.77M,-13.88%,-692.93M,-,0.18,59.90%,10.75%,-0.92%,3.26B,0.40,-34.77%,10.34%,8.92,34.90%,11.48,0.85,29.05%,-14.27%,8.90M,-29.62%,0.52,18.76,14.00%,-37.80%,6.37,13.99,33.61%,-,7.88,-,-19.08%,-30.38%,1.12,-,0.94,62.79%,14.28%,52.90%,0.55,-,1.15,-1863.13%,8.45%,43.09,3.56%,5.56%,10700,1.50,6.05%,-21.25%,2.00,11.90,Yes / Yes,1.44,39.19%,-,0.73,9.70,0.42%,12.64%,1.60%,Aug 06 BMO,997.80K,9.74,-8.17%,-7.30%,6.00%,"

","723,748",0.41%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,29.77,3.61,5.20%,27.38M,2.17%,3.00B,65.10,1.65,-58.65%,26.43M,-1.28%,98.01M,595.47,0.29,92.76%,2.04%,16.70%,244.91M,12.24,11.82%,-0.44%,2.12,22.38%,9.12,11.79,34.31%,32.54%,0.54M,50.29%,5.17,20.81,0.05%,49.27%,63.78,114.12,26.80%,-,69.20,-,35.89%,-5.76%,0.84,-,2.34,11.94%,59.64%,68.63%,3.96,"Jul 16, 2009",2.41,729.36%,9.14%,51.70,2.73%,3.93%,1900,0.09,18.54%,40.02%,1.00,121.20,Yes / Yes,0.07,1105.53%,0.00%,0.86,110.27,-1.18%,14.29%,13.29%,Jul 22 AMC,254.50K,107.55,-0.68%,4.75%,21.02%,"

","217,859",-2.47%,AGYS
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.59,2.02,0.00%,106.01M,22.98%,1.18B,8.66,1.30,-,104.14M,15.56%,215.37M,0.76,-,84.92%,1.42%,5.02%,1.25B,0.94,5.06%,-13.89%,1.48,18.72%,13.30,0.85,-14.39%,6.68%,1.47M,19.34%,1.91,5.91,7.40%,16.74%,8.72,12.51,1.71%,0.62 (5.47%),6.95,-,9.24%,-9.75%,1.03,0.33 (2.95%),0.86,12.03%,24.96%,29.47%,0.36,"May 13, 2024",2.42,134.15%,10.18%,72.34,6.59%,3.21%,9762,0.86,-1.10%,17.28%,1.86,13.57,Yes / Yes,0.71,-78.32%,15.50%,1.78,11.57,8.55%,-,-3.40%,Aug 12 AMC,993.86K,11.29,17.57%,18.56%,8.77%,"

","1,764,966",-2.42%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,14.23,2.52,81.66%,386.77M,0.17%,13.87B,14.85,2.41,0.00%,70.96M,1.07%,976.00M,35.57,0.33,13.06%,1.52%,-3.50%,8.79B,1.58,7.37%,-2.73%,1.38,18.62%,51.39,0.70,7.58%,2.24%,1.08M,2.66%,0.35,102.02,0.40%,4.96%,27.46,37.70,10.64%,1.76 (4.91%),-,1.11%,3.21%,-4.88%,0.55,1.76 (4.91%),0.44,5.42%,24.75%,30.59%,0.20,"Aug 30, 2024",0.52,67.62%,16.75%,58.69,0.36%,0.52%,7999,0.70,4.57%,11.10%,4.00,34.94,Yes / Yes,0.53,98.63%,86.70%,0.30,35.87,11.87%,46.27%,19.49%,Jul 23 AMC,782.94K,35.86,0.56%,0.98%,5.68%,"

","237,710",-0.03%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.06,12.39,5.82%,56.22M,-1.51%,3.96B,11.85,6.34,-4.04%,49.57M,-8.37%,719.00M,2.02,1.36,97.53%,1.55%,-3.12%,849.00M,4.66,-42.86%,-4.69%,1.93,-9.24%,104.14,0.72,2.91%,4.98%,0.77M,27.23%,-,-,3.00%,13.31%,56.77,96.60,0.41%,1.18 (1.57%),439.49,21.57%,9.44%,-22.22%,1.12,1.18 (1.57%),-,0.39%,-,32.36%,1.96,"Aug 21, 2024",12.09,142.82%,49.94%,39.79,2.28%,2.39%,350,0.38,7.20%,84.69%,1.40,99.75,Yes / Yes,0.38,-31.81%,8.92%,1.27,74.52,4.63%,3.44%,-8.21%,Aug 07 AMC,397.73K,75.14,-4.87%,-3.93%,-3.59%,"

","506,830",0.83%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,27.61,0.36,0.85%,782.46M,0.50%,7.82B,5.06,1.98,-1.81%,775.79M,-4.85%,290.00M,-,0.51,38.37%,6.16%,2.46%,2.63B,2.98,-18.77%,3.43%,3.46,8.58%,9.16,1.09,-6.74%,0.59%,47.79M,3.31%,2.44,4.11,-1.81%,5.02%,6.81,10.57,1.94%,1.44 (14.40%),-,-24.53%,3.32%,-5.39%,1.45,1.44 (14.40%),-,92.62%,100.00%,46.84%,0.20,"Aug 30, 2024",-,240.77%,123.46%,49.84,1.67%,2.01%,53,8.12,53.21%,11.04%,2.00,10.17,Yes / Yes,0.01,-125.42%,2790.70%,0.60,10.00,8.04%,-1.65%,-21.57%,Jul 22 AMC,13.83M,10.00,-0.77%,0.88%,5.23%,"

","8,339,995",0.00%,AGNC
