Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Armstrong World Industries Inc,Industrials,Building Products & Equipment,USA,NYSE,-,25.21,5.67,1.15%,43.66M,-7.01%,6.23B,20.89,6.84,-0.07%,43.09M,-7.47%,249.50M,1.99,1.39,100.53%,1.15%,7.93%,1.39B,4.48,16.41%,-2.30%,2.33,24.28%,16.42,8.70,10.43%,14.19%,0.50M,46.72%,1.69,84.50,12.67%,38.31%,95.24,164.40,45.32%,1.15 (0.80%),39.02,5.55%,19.13%,-13.09%,1.18,1.15 (0.80%),1.11,6.25%,40.08%,50.02%,3.45,"Nov 07, 2024",1.64,13.81%,18.75%,30.42,3.10%,2.09%,3100,0.87,7.99%,17.95%,2.22,151.50,Yes / Yes,0.82,12.41%,20.87%,2.23,141.86,-0.05%,2.60%,11.32%,Oct 29 BMO,213.55K,142.88,-8.03%,-4.39%,11.60%,"

","475,979",0.72%,AWI
Avery Dennison Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,22.59,8.33,1.57%,80.44M,-3.59%,15.12B,17.90,10.51,-10.30%,79.09M,-4.81%,674.00M,1.63,2.39,92.93%,2.42%,-12.78%,8.68B,1.74,19.53%,-0.14%,3.48,-18.03%,29.76,6.32,11.32%,8.13%,1.92M,-6.45%,3.12,60.32,13.82%,30.24%,185.73,233.48,-6.94%,3.41 (1.81%),22.63,3.29%,15.19%,-19.42%,0.90,3.45 (1.83%),0.62,3.60%,29.00%,1.29%,3.67,"Dec 04, 2024",0.92,39.99%,12.63%,28.00,2.14%,1.73%,35000,1.32,4.84%,7.76%,2.20,241.45,Yes / Yes,0.85,31.71%,51.27%,2.38,186.26,-0.77%,0.22%,4.06%,Oct 23 BMO,549.78K,188.13,-5.68%,-7.85%,-12.49%,"

","1,308,832",1.00%,AVY
Avantor Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,46.68,0.45,2.46%,680.60M,-5.02%,14.44B,18.90,1.12,-0.08%,663.86M,5.31%,309.60M,4.05,0.26,100.38%,4.06%,-20.20%,6.82B,2.12,-7.25%,5.41%,4.46,-5.73%,8.16,2.60,14.12%,2.42%,26.93M,-6.65%,0.42,50.60,11.52%,5.81%,19.59,28.00,-7.10%,-,19.32,-,3.02%,-24.25%,1.28,-,1.06,3.77%,32.43%,8.27%,0.57,-,1.54,-15.45%,10.64%,42.56,2.90%,2.54%,14500,0.89,-3.12%,4.54%,1.79,26.89,Yes / Yes,0.84,-47.06%,0.00%,1.82,21.02,-0.59%,2.12%,-0.34%,Oct 25 BMO,6.03M,21.21,-1.41%,-4.56%,-11.30%,"

","10,967,710",0.90%,AVTR
Avnet Inc,Technology,Electronics & Computer Distribution,USA,NASD,-,13.87,3.82,0.92%,87.25M,-2.01%,4.61B,9.10,5.83,-1.73%,86.14M,0.28%,348.39M,2.29,0.88,100.37%,4.80%,0.44%,23.03B,0.20,-25.13%,-2.20%,6.49,1.16%,57.74,0.92,45.90%,2.76%,4.13M,7.73%,3.08,17.25,6.06%,7.07%,43.62,59.24,5.30%,1.32 (2.48%),7.04,27.82%,4.56%,-10.42%,1.16,1.28 (2.41%),1.07,4.85%,11.40%,21.66%,1.31,"Dec 04, 2024",2.25,-55.49%,3.49%,42.50,2.99%,2.21%,15462,0.63,-11.85%,1.51%,3.33,54.17,Yes / Yes,0.52,-70.64%,22.83%,12.46,52.91,3.20%,7.21%,-11.55%,Oct 30 BMO,636.09K,53.07,-2.29%,-2.53%,1.44%,"

","7,925,219",0.30%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.04,46.57%,187.43M,-2.59%,3.35B,76.45,0.23,-0.38%,100.19M,2.23%,-7.64M,-,0.05,39.43%,6.96%,54.22%,315.92M,10.62,95.63%,10.18%,6.38,75.05%,1.14,15.68,39.46%,-1.77%,6.97M,116.19%,1.33,13.42,-,-3.69%,7.08,19.16,117.90%,-,45.03,23.91%,-3.43%,-6.63%,1.00,-,1.75,-7.06%,74.61%,152.68%,0.57,-,1.75,80.34%,1.01%,56.88,3.39%,3.11%,2543,0.07,21.13%,-2.42%,1.57,16.83,Yes / Yes,0.04,161.21%,-,1.27,17.74,6.57%,20.52%,22.05%,Nov 07 AMC,1.09M,17.89,-2.20%,15.55%,60.15%,"

","1,392,849",0.85%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,25.51,1.63,2.00%,91.36M,-12.67%,3.79B,14.07,2.95,-0.95%,89.54M,-16.70%,149.80M,2.07,0.49,97.32%,1.84%,-14.73%,3.21B,1.18,12.52%,-0.25%,3.28,-5.21%,25.86,1.60,11.06%,2.52%,1.65M,4.46%,5.53,7.50,12.34%,6.42%,35.50,54.68,-0.17%,0.78 (1.89%),23.19,-16.13%,3.39%,-24.10%,1.53,1.04 (2.51%),1.21,1.97%,31.45%,16.90%,1.37,"Dec 13, 2024",1.63,260.26%,9.02%,17.56,4.13%,2.60%,9300,0.88,-0.04%,4.66%,1.57,58.17,Yes / Yes,0.87,645.77%,121.27%,2.72,41.69,2.22%,3.78%,8.16%,Oct 31 BMO,503.33K,41.50,-14.97%,-15.79%,-9.50%,"

","1,371,191",-0.46%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",180.46,1.22,2.02%,4.67B,-1.78%,1031.22B,29.00,7.61,-0.39%,4.58B,35.25%,5.89B,8.51,1.51,76.11%,1.45%,27.67%,51.57B,19.99,30.31%,-2.15%,2.51,38.67%,14.06,15.71,19.98%,5.17%,66.38M,98.84%,2.00,110.31,21.20%,13.46%,104.15,251.88,97.80%,2.34 (1.06%),53.12,13.84%,4.40%,-12.34%,1.07,11.03 (5.00%),1.07,18.69%,57.24%,111.99%,11.62,"Dec 23, 2024",1.17,-62.55%,29.74%,63.83,6.45%,4.35%,20000,1.00,43.99%,11.43%,1.44,242.35,Yes / Yes,0.98,9.05%,171.14%,4.96,218.32,-0.10%,1.89%,51.20%,Dec 12 AMC,26.40M,220.79,17.34%,22.71%,40.44%,"

","130,916,221",1.13%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.01,20.30%,205.52M,-5.29%,2.17B,31.13,0.34,-1.14%,163.97M,-1.40%,-1.00M,-,0.07,74.37%,3.24%,28.00%,427.57M,5.08,283.99%,-4.41%,2.88,-6.30%,3.29,3.21,34.91%,-0.05%,5.31M,-11.93%,1.92,5.51,2.00%,-0.15%,7.38,13.56,-14.77%,-,35.67,19.21%,-0.13%,-22.12%,1.21,-,1.32,26.40%,62.80%,43.09%,0.35,-,1.32,98.44%,-2.03%,45.07,3.96%,2.88%,1600,0.12,17.84%,-0.23%,2.35,12.09,Yes / Yes,0.11,148.50%,-,1.55,10.63,1.75%,5.74%,14.28%,Nov 06 BMO,1.84M,10.56,-5.81%,5.59%,1.65%,"

","2,859,487",-0.66%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.77,8.53%,96.34M,-0.77%,993.47M,21.38,0.48,0.50%,88.14M,-4.09%,-72.58M,-,-0.03,74.83%,11.10%,-19.89%,138.16M,7.19,75.72%,0.85%,8.23,-29.24%,0.78,13.30,199.31%,-40.17%,9.79M,-23.97%,0.68,15.10,15.00%,-78.54%,9.41,19.09,-26.98%,-,-,4.78%,-65.79%,-45.99%,1.32,-,2.60,-40.99%,93.38%,9.56%,0.64,-,2.97,64.19%,-46.33%,41.52,5.24%,5.58%,154,0.49,1523.50%,-52.53%,1.00,23.64,Yes / Yes,0.48,93.27%,-,0.98,10.11,3.28%,63.28%,613.22%,Nov 12 BMO,1.19M,10.31,-2.54%,-15.73%,-30.38%,"

","1,168,878",1.98%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,30.37,7.32,0.34%,142.24M,-1.88%,31.60B,39.40,5.64,-9.08%,141.76M,-2.62%,1.04B,5.32,1.27,94.38%,1.91%,-4.72%,2.86B,11.06,1.94%,2.31%,4.12,7.64%,83.56,2.66,-15.68%,4.95%,2.70M,19.32%,5.57,39.88,5.71%,8.79%,169.37,239.29,18.67%,6.79 (3.06%),22.11,-1.47%,5.16%,-7.15%,1.01,6.75 (3.04%),-,4.51%,34.04%,31.17%,4.53,"Dec 31, 2024",-,11.43%,31.70%,42.87,2.82%,1.81%,3039,0.72,2.30%,36.40%,2.16,240.95,Yes / Yes,0.69,116.45%,100.83%,3.20,217.16,0.47%,94.56%,1.73%,Nov 04 AMC,655.97K,222.17,-2.55%,-2.22%,6.10%,"

","2,095,849",2.31%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,95.00,1.73,1.09%,28.21M,4.81%,4.63B,37.75,4.35,-4.08%,27.90M,-17.30%,48.64M,6.79,0.61,91.46%,5.87%,-19.79%,761.50M,6.08,14.52%,2.54%,3.68,-13.89%,30.43,5.39,26.91%,4.80%,1.64M,29.75%,2.45,67.09,14.00%,5.89%,116.51,236.60,30.14%,-,109.53,6.18%,5.41%,-30.67%,0.49,-,3.36,18.22%,39.00%,40.79%,9.16,-,4.61,136.04%,6.63%,40.33,5.70%,4.84%,1428,0.06,16.51%,6.39%,1.38,231.00,Yes / Yes,0.05,-59.50%,0.00%,3.06,161.84,3.68%,-37.81%,4.23%,Dec 04 AMC,444.89K,164.03,-5.91%,-17.36%,-10.67%,"

","1,361,364",1.35%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,11.94,0.17,-,377.11M,-4.67%,768.75M,5.73,0.36,-,376.84M,-4.67%,202.83M,-,0.06,0.47%,0.01%,-0.49%,11.62B,0.07,27.19%,-6.10%,1.21,-8.11%,11.05,0.18,74.67%,0.27%,0.05M,-11.69%,-,-,-,4.94%,1.94,2.70,-16.05%,0.13 (6.42%),-,-30.45%,0.96%,-24.58%,1.05,0.14 (6.98%),-,0.89%,-,5.15%,0.06,"Dec 31, 2024",0.69,172.84%,5.75%,42.04,3.22%,2.80%,-,4.08,15.90%,1.74%,3.00,2.56,No / Yes,4.08,533.33%,115.53%,1.16,2.03,-2.21%,10.91%,2.06%,Nov 13 AMC,42.39K,2.04,-3.56%,-1.41%,-6.74%,"

","49,150",0.49%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.38,2.52,1.00%,79.18M,-1.42%,2.87B,14.27,2.54,-0.30%,78.40M,-6.05%,196.97M,2.88,0.88,87.16%,3.29%,-6.29%,1.92B,1.49,3.51%,-0.13%,5.39,4.96%,31.93,1.13,9.36%,2.58%,2.58M,4.08%,0.12,314.21,5.00%,7.98%,31.91,39.99,1.26%,1.90 (5.25%),-,1.58%,3.73%,-9.49%,0.48,1.90 (5.25%),0.48,4.94%,21.83%,13.41%,0.70,"Nov 26, 2024",0.75,14.91%,15.78%,39.57,2.38%,1.70%,1858,1.21,10.22%,10.25%,2.83,39.40,Yes / Yes,1.09,22.12%,82.22%,3.49,35.86,-1.42%,80.39%,3.72%,Nov 06 BMO,478.01K,36.19,-3.18%,-3.88%,-1.73%,"

","1,667,150",0.92%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.21,11.06%,266.12M,-8.03%,609.41M,-,-0.78,0.00%,236.67M,-18.21%,-270.23M,-,-0.21,56.29%,2.66%,-34.57%,10.09M,60.40,24.87%,-4.32%,3.69,-38.44%,1.79,1.28,13.03%,-43.81%,6.29M,-58.36%,2.47,0.93,-,-82.20%,2.24,7.45,-64.44%,-,-,3.32%,-34.89%,-69.26%,2.06,-,13.64,190.29%,26.53%,2.23%,0.21,-,13.64,-22.72%,-2039.55%,28.90,6.71%,6.92%,463,0.63,82.71%,-2677.90%,1.00,10.36,Yes / Yes,0.62,-17.08%,-,1.53,2.24,-100.00%,-44.66%,-100.00%,Nov 12 BMO,1.71M,2.29,-19.32%,-33.15%,-44.15%,"

","2,608,411",2.23%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,43.32%,1.35B,3.16%,12.36B,-,-0.47,-1.96%,974.04M,19.63%,-747.00M,-,-0.11,50.90%,7.82%,41.26%,0.00M,-,23.33%,23.36%,6.91,197.11%,1.18,6.10,-1.09%,-32.34%,76.13M,74.51%,0.73,9.89,-,-35.98%,2.10,8.44,64.53%,-,-,-,-35.12%,-14.81%,2.81,-,13.71,-39.20%,-,242.38%,0.65,-,13.71,35.47%,-,54.47,12.33%,9.43%,1800,0.06,-100.00%,-,2.71,5.35,Yes / Yes,0.05,5.43%,-,1.60,7.18,-,-13.34%,-,Oct 30 AMC,11.02M,7.19,3.44%,13.75%,71.96%,"

","17,594,794",0.14%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.72,2.41,1.07%,89.77M,-7.59%,3.40B,12.02,3.15,0.00%,88.81M,-8.24%,196.38M,1.97,0.79,75.91%,4.53%,-1.64%,1.28B,2.65,0.00%,2.73%,4.24,19.63%,35.45,1.07,6.69%,0.91%,4.02M,5.61%,-,-,8.00%,7.48%,30.43,44.54,3.56%,1.29 (3.41%),13.45,2.69%,5.34%,-15.04%,0.93,1.30 (3.44%),-,12.15%,-,24.35%,1.25,"Nov 08, 2024",0.07,-11.47%,22.24%,32.72,4.42%,2.87%,1804,0.29,30.24%,15.35%,1.75,46.00,Yes / Yes,0.16,20.19%,48.15%,2.45,37.15,-2.13%,1.84%,30.83%,Oct 22 BMO,948.21K,37.84,-8.54%,-6.15%,3.89%,"

","2,326,612",1.86%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.37,53.86%,276.97M,-1.49%,1.22B,756.45,0.00,-11.22%,214.41M,9.09%,-166.61M,-,0.04,52.28%,11.01%,25.12%,9.02B,0.13,-134.12%,-3.53%,7.13,29.41%,-0.93,-,108.53%,-0.52%,23.62M,15.28%,0.54,4.86,-,-,1.52,3.66,-18.77%,-,4.05,35.28%,-0.68%,-27.87%,1.49,-,0.41,-0.65%,50.14%,73.68%,0.16,"Jun 07, 2018",0.41,-632.06%,20.31%,55.19,6.17%,6.43%,10600,-,-3.05%,-1.85%,3.12,2.18,Yes / Yes,-,-163.51%,0.00%,1.17,2.56,-0.50%,-325.00%,-3.86%,Nov 04 AMC,3.31M,2.64,3.90%,5.03%,17.85%,"

","3,859,463",3.13%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,31.03,0.97,0.82%,97.93M,-4.59%,2.93B,19.11,1.57,0.00%,97.12M,1.18%,95.59M,-,0.26,91.34%,2.65%,3.96%,2.10B,1.40,-41.88%,-1.26%,18.21,-1.42%,12.87,2.33,40.66%,3.15%,2.57M,-30.02%,1.87,16.05,-,7.95%,24.82,44.70,-30.46%,-,1904.55,20.58%,3.83%,-33.00%,1.68,-,1.67,20.29%,26.41%,20.69%,1.07,-,2.08,-21.05%,9.93%,45.90,3.79%,3.58%,7000,1.03,-1.45%,4.56%,2.00,35.01,Yes / Yes,1.00,-101.74%,-,1.11,29.03,-5.29%,-25.79%,-18.10%,Nov 06 BMO,141.23K,29.95,-4.19%,-1.75%,-3.21%,"

","156,496",3.17%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.24%,48.75M,-3.00%,1.50B,-,-0.64,-0.22%,47.17M,-14.74%,-38.92M,-,-0.20,101.62%,3.59%,5.75%,447.57M,3.35,-23.82%,-2.71%,3.25,39.45%,9.54,3.22,22.26%,-6.40%,1.69M,-10.90%,2.67,11.49,20.00%,-8.39%,18.94,39.04,-13.93%,-,-,-1.17%,-7.21%,-21.32%,1.42,-,2.59,15.61%,74.12%,62.20%,1.24,-,3.62,-54.97%,-7.63%,34.24,3.71%,3.49%,1200,0.17,17.56%,-8.70%,1.00,45.11,Yes / Yes,0.16,14.56%,-,1.28,30.05,3.28%,12.78%,17.93%,Oct 29 AMC,520.87K,30.72,-9.31%,-7.25%,14.13%,"

","666,504",2.23%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,31.78,4.98,0.79%,66.50M,-7.06%,10.53B,26.30,6.01,-20.97%,66.02M,-6.25%,335.95M,3.57,1.27,91.87%,0.64%,1.42%,3.57B,2.95,12.80%,0.02%,1.48,7.81%,38.18,4.14,11.54%,7.53%,0.42M,25.97%,4.93,32.10,8.89%,14.18%,122.29,178.03,27.96%,-,26.77,7.22%,9.82%,-11.15%,0.59,1.72 (1.09%),1.15,4.79%,30.16%,29.34%,2.96,"Oct 24, 2024",1.62,18.26%,14.35%,25.16,2.44%,1.53%,13800,0.45,3.73%,9.40%,1.75,194.00,Yes / Yes,0.35,17.48%,37.20%,2.55,158.87,-1.41%,4.93%,1.82%,Oct 24 AMC,286.29K,158.18,-6.47%,-6.56%,3.86%,"

","730,207",-0.43%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.42,6.84,0.41%,155.26M,-0.63%,21.71B,18.14,7.70,0.39%,154.77M,-5.11%,1.04B,2.76,2.20,97.62%,3.23%,1.70%,4.17B,5.21,4.88%,3.73%,6.12,18.36%,78.31,1.78,7.49%,4.24%,5.00M,23.44%,1.99,70.28,7.40%,9.05%,110.46,152.65,20.53%,3.50 (2.50%),-,9.43%,5.15%,-8.49%,0.71,3.29 (2.35%),0.65,8.10%,41.83%,26.46%,2.57,"Nov 25, 2024",0.81,11.96%,32.54%,41.99,2.60%,1.69%,5260,0.67,-2.58%,25.02%,2.20,151.15,Yes / Yes,0.67,4.35%,47.16%,2.58,137.97,-27.37%,7.17%,11.96%,Nov 06 AMC,816.40K,139.69,-2.85%,-2.42%,9.24%,"

","2,109,492",1.25%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.19,2.16,0.56%,83.08M,-3.61%,3.26B,15.46,2.54,3.12%,82.63M,-8.68%,180.30M,3.73,0.53,101.66%,2.69%,6.80%,1.66B,1.96,5.89%,-4.35%,2.81,36.14%,2.66,14.74,3.80%,16.07%,2.23M,61.72%,2.37,16.57,4.88%,141.08%,21.09,45.43,67.09%,0.10 (0.25%),45.11,-,21.80%,-13.60%,1.82,0.10 (0.25%),1.35,9.84%,28.83%,86.11%,1.13,"Oct 31, 2024",2.11,-,15.66%,35.32,2.95%,2.67%,4500,2.88,-,10.84%,1.57,48.57,Yes / Yes,2.74,16.06%,0.00%,1.24,38.78,0.07%,18.19%,1.89%,Nov 08 BMO,793.58K,39.25,-6.03%,-4.65%,15.80%,"

","983,370",1.21%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.60,12.63,1.32%,34.86M,-1.70%,2.90B,8.64,9.65,-23.08%,34.26M,-0.89%,466.72M,0.66,1.58,106.92%,7.76%,-2.30%,3.20B,0.90,-41.74%,-8.60%,4.07,-37.31%,44.18,1.89,14.41%,15.67%,2.66M,-47.09%,10.12,8.24,10.00%,31.03%,76.01,194.98,-47.87%,0.65 (0.78%),7.25,34.97%,18.90%,-57.23%,2.13,1.28 (1.53%),1.96,14.51%,31.93%,9.72%,3.52,"Dec 06, 2024",2.98,-27.05%,19.51%,38.54,3.84%,4.53%,5600,0.62,-9.00%,14.58%,1.75,102.43,Yes / Yes,0.60,-44.12%,7.57%,1.66,82.72,5.18%,-1.54%,-9.38%,Nov 21 BMO,653.83K,83.40,-6.60%,-6.60%,-32.78%,"

","1,083,863",0.82%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,20.90,2.61,1.11%,142.63M,-3.61%,7.77B,18.72,2.91,-6.09%,141.06M,-6.14%,376.40M,1.64,0.61,93.30%,1.82%,-16.24%,4.25B,1.83,-10.62%,0.31%,1.81,0.95%,12.56,4.34,27.16%,7.68%,2.57M,22.19%,2.85,19.11,12.75%,24.84%,38.04,68.92,19.77%,-,39.17,11.74%,10.32%,-20.98%,1.12,-,1.44,2.78%,19.87%,43.17%,1.70,"Aug 16, 2016",2.94,27.83%,11.75%,33.97,3.17%,2.81%,7300,1.05,3.24%,8.85%,1.58,70.25,Yes / Yes,1.04,10.13%,0.00%,4.70,54.23,-5.29%,-6.70%,2.50%,Oct 29 BMO,1.42M,54.46,-5.61%,-6.95%,-6.78%,"

","6,678,400",0.42%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.22,1.99,0.11%,121.11M,-5.65%,3.19B,13.02,2.03,0.00%,120.98M,-7.61%,242.38M,-,0.48,53.14%,1.56%,-9.32%,994.40M,3.21,-1.27%,4.55%,3.71,-3.97%,29.18,0.90,-2.23%,5.74%,1.89M,-4.70%,27.26,0.97,-3.35%,7.01%,21.89,34.70,-6.06%,1.50 (5.68%),-,-8.84%,6.86%,-24.03%,0.17,2.87 (10.89%),7.34,-1.18%,80.15%,20.42%,1.06,"Dec 31, 2024",7.34,-14.25%,11.66%,39.81,4.18%,3.56%,5511,0.00,-1.96%,24.37%,2.53,29.69,Yes / Yes,0.00,-23.14%,77.55%,2.06,26.05,1.23%,-5.28%,-5.87%,Nov 06 BMO,508.63K,26.36,-4.21%,-7.05%,-3.38%,"

","1,045,637",1.19%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,19.98,4.37,2.43%,37.72M,-1.66%,3.27B,12.75,6.84,-26.54%,36.58M,-0.01%,172.30M,1.33,1.37,97.71%,3.24%,12.43%,1.63B,2.00,17.56%,-5.35%,3.28,33.56%,36.85,2.37,16.19%,6.13%,1.18M,46.99%,7.46,11.70,15.00%,12.42%,43.78,92.93,48.06%,-,13.57,9.35%,7.83%,-6.08%,0.97,-,0.94,11.31%,57.93%,99.38%,2.79,"Nov 30, 2016",0.94,93.14%,17.88%,47.97,4.02%,2.74%,9938,0.61,11.42%,10.55%,1.33,99.00,Yes / Yes,0.58,367.67%,0.00%,5.85,88.41,5.01%,13.76%,13.16%,Oct 29 AMC,361.64K,87.28,-2.95%,3.36%,24.89%,"

","2,115,536",-1.28%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,30.13%,143.91M,-2.81%,1.33B,-,-0.16,0.07%,99.05M,-5.84%,-177.87M,-,-0.05,59.07%,11.53%,68.17%,572.74M,2.31,15.60%,-11.34%,5.53,-5.84%,-0.01,-,63.42%,-25.12%,11.42M,-35.52%,0.57,16.37,12.00%,-21137.14%,4.88,17.34,-38.12%,-,-,-5.07%,-30.81%,-46.08%,1.42,-,1.15,40.20%,56.47%,91.60%,0.51,-,2.32,15.65%,-23.93%,52.19,6.29%,5.16%,839,25.35,27.21%,-31.06%,1.25,16.88,Yes / Yes,24.96,20.73%,-,0.94,8.85,2.40%,-1.22%,27.44%,Oct 30 AMC,2.06M,9.35,-3.56%,13.10%,-0.70%,"

","1,937,834",5.65%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,24.02,1.17,3.99%,113.03M,3.63%,3.16B,17.34,1.61,0.00%,108.52M,8.40%,161.77M,0.69,0.25,45.29%,2.13%,31.35%,925.50M,3.42,413.04%,3.51%,1.62,53.54%,2.69,10.39,28.98%,17.53%,2.31M,65.23%,5.44,5.15,34.64%,52.38%,15.22,29.90,61.23%,0.35 (1.27%),13.80,162.28%,28.74%,-6.39%,0.45,0.45 (1.61%),1.92,35.92%,39.49%,83.90%,1.34,"Sep 17, 2024",1.97,164.04%,20.16%,56.61,4.62%,4.83%,4248,0.67,72.88%,17.48%,1.07,33.88,Yes / Yes,0.52,48.56%,17.54%,0.52,27.32,6.27%,-56.01%,48.33%,Nov 19 BMO,1.42M,27.99,4.83%,5.10%,34.33%,"

","742,765",2.45%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,21.84,0.46,0.00%,2.17B,-1.57%,21.70B,14.92,0.67,-,2.17B,2.46%,1.02B,0.71,0.13,7.45%,0.50%,0.00%,18.55B,1.17,0.38%,-3.89%,1.61,-12.20%,4.51,2.22,45.78%,4.58%,10.78M,12.61%,1.13,8.89,30.89%,10.72%,8.10,12.86,6.27%,0.32 (3.17%),16.01,3.72%,7.28%,-22.24%,1.20,0.32 (3.16%),0.89,9.80%,15.31%,23.46%,0.30,"Jul 02, 2024",1.18,-17.32%,6.89%,51.48,3.24%,2.35%,92894,0.65,-3.68%,5.47%,1.85,9.10,Yes / Yes,0.43,6.33%,48.49%,2.28,9.91,2.87%,5.04%,1.85%,Oct 31 BMO,6.71M,10.00,0.58%,0.47%,-3.63%,"

","15,321,101",0.91%,ASX
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.84,1.30,27.39%,47.78M,-10.44%,1.66B,23.24,1.45,0.00%,35.67M,-17.88%,62.46M,1.40,0.10,51.61%,4.60%,-40.91%,1.72B,0.96,-11.66%,8.25%,5.55,-17.14%,14.75,2.29,27.24%,5.30%,1.64M,-6.70%,7.13,4.72,18.44%,9.62%,34.11,63.20,-12.01%,0.03 (0.09%),23.68,35.25%,5.39%,-46.68%,1.18,-,1.90,22.41%,13.65%,-1.20%,1.76,-,1.90,33.99%,4.92%,18.80,5.11%,3.79%,1800,0.68,29.71%,3.63%,1.42,64.50,Yes / Yes,0.65,-29.02%,0.00%,3.55,35.09,3.53%,6.73%,37.49%,Nov 07 AMC,295.70K,33.70,-15.57%,-29.03%,-25.93%,"

","1,050,296",-3.96%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,10.98,23.91,0.00%,27.70M,-3.65%,7.27B,11.53,22.77,-,27.70M,-1.97%,717.36M,3.85,5.30,10.96%,0.55%,-10.84%,1.65B,4.40,29.38%,11.00%,3.33,-16.38%,85.53,3.07,5.17%,17.67%,0.15M,-8.88%,34.04,7.72,2.85%,28.61%,248.88,351.79,-9.20%,12.61 (4.80%),9.59,17.28%,22.70%,-25.34%,1.08,6.31 (2.40%),4.63,17.11%,58.24%,5.52%,7.47,"Jun 25, 2024",4.65,27.69%,57.19%,46.32,3.14%,2.72%,-,0.25,15.20%,43.40%,2.11,310.55,Yes / Yes,0.23,12.48%,30.15%,1.55,263.41,-5.93%,14.07%,6.41%,Oct 22 AMC,45.44K,262.63,-0.75%,-1.91%,-10.59%,"

","70,335",-0.30%,ASR
