Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cummins Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.98,21.26,1.14%,137.79M,2.57%,58.54B,16.96,25.05,-2.13%,136.21M,7.78%,65.23B,1.90,4.88,85.44%,1.10%,34.30%,2.94B,1.74,3.11%,0.39%,1.67,31.90%,33.72B,4.97,13.03%,8.97%,1.49M,21.87%,85.56,19.04,10.53%,27.56%,428.96 -0.96%,41.31%,22.31,35.43,24.77% 14.40%,15.46%,260.02 63.39%,100.87%,7.95 (1.87%),13.00,12.39% 7.67%,25.23%,2.48%,1.98%,102.18%,7.46 (1.76%),1.93,53.39%,11.66%,8.51,256.96%,"Aug 22, 2025",1.03,-1.30%,8.72%,69.41,2.36,7.72% 7.39%,1.64,22.06%,4.65%,1.04,422.19,24.68%,0.74,-1.74%,9.76%,0.84,423.64,69600,0.61,Aug 05 BMO,22.05%,892.07K,424.85,"Sep 10, 1964",Yes / Yes,22.90% 2.48%,"

","749,291",0.29%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,35.47,1.13,0.82%,1.34B,4.02%,53.81B,28.27,1.42,-2.59%,1.33B,-6.48%,57.04B,2.49,0.30,89.77%,1.78%,-25.38%,1.54B,4.65,8.29%,0.51%,1.27,-17.31%,11.58B,15.26,17.05%,16.95%,23.67M,-33.45%,2.63,34.79,14.25%,42.59%,66.74 -39.87%,-29.51%,1.15,36.71,34.50% 35.11%,19.22%,38.30 4.78%,17.29%,-,24.27,14.45% 15.16%,22.99%,2.34%,2.09%,57.08%,-,4.93,10.72%,17.31%,0.96,176.07%,-,1.62,8.57%,13.32%,41.11,1.56,- -,1.65,-2.06%,-1.00%,1.00,57.61,0.00%,1.35,3.04%,-8.49%,1.43,39.32,130504,1.27,Jul 23 AMC,-22.25%,18.68M,40.13,"Jan 26, 2006",Yes / Yes,1.23% -1.56%,"

","26,698,903",2.06%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,25.27,10.33,0.44%,359.65M,0.87%,94.09B,22.52,11.59,-1.77%,358.80M,-4.48%,95.76B,4.06,2.71,91.02%,1.26%,-4.25%,3.72B,14.60,8.52%,-0.45%,2.07,-0.86%,6.44B,3.39,4.12%,2.49%,4.52M,12.42%,77.13,44.69,6.23%,13.62%,290.79 -10.22%,23.70%,5.84,22.91,9.88% 10.36%,11.83%,207.23 25.98%,47.60%,11.37 (4.36%),21.08,9.34% 4.67%,82.82%,1.52%,1.54%,72.31%,4.87 (1.87%),14.86,13.98%,65.31%,4.25,240.39%,"Sep 09, 2025",1.02,11.15%,57.75%,40.27,2.62,14.93% 13.59%,1.02,15.91%,-1.17%,0.41,284.71,107.52%,0.14,10.41%,-3.97%,0.49,261.53,3760,0.13,Jul 23 BMO,0.19%,2.19M,261.08,"Dec 06, 2002",Yes / Yes,1.58% 0.38%,"

","1,070,518",-0.17%,CME
Comcast Corp,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",5.20,6.06,0.97%,3.69B,-3.46%,116.27B,7.00,4.50,0.00%,3.66B,-6.28%,208.69B,1.20,1.10,85.77%,1.35%,-8.96%,22.91B,0.94,-0.94%,-1.02%,2.23,-14.31%,124.19B,1.20,4.88%,8.54%,49.41M,-16.09%,26.19,11.97,4.35%,25.44%,45.31 -30.50%,-20.92%,2.63,5.98,10.84% 7.90%,11.89%,31.03 1.48%,-7.38%,1.32 (4.19%),5.46,2.06% 2.58%,58.17%,2.04%,2.00%,-32.22%,1.28 (4.06%),1.68,60.53%,18.12%,0.68,11.96%,"Oct 01, 2025",0.91,2.54%,18.44%,29.23,2.24,7.43% 8.10%,0.91,197.76%,-5.23%,0.95,39.93,29.93%,1.05,2.11%,-5.72%,1.64,31.59,182000,0.99,Jul 31 BMO,-10.71%,22.16M,31.49,"Mar 17, 1980",Yes / Yes,7.50% 1.72%,"

","36,350,920",-0.32%,CMCSA
Commercial Metals Co,Basic Materials,Steel,USA,NYSE,RUT,185.37,0.31,0.97%,112.16M,-1.59%,6.44B,11.77,4.89,0.80%,110.85M,2.15%,6.89B,37.52,1.35,93.46%,2.87%,16.74%,36.81M,0.84,-24.02%,-0.17%,3.13,23.46%,7.68B,1.57,55.35%,0.54%,3.18M,15.97%,36.53,7.21,4.94%,0.88%,64.53 -10.86%,10.85%,7.98,17.11,6.98% 20.04%,0.68%,37.92 51.69%,52.49%,0.71 (1.24%),8.63,5.60% 6.34%,15.68%,3.13%,2.69%,177.34%,0.72 (1.25%),0.90,-93.26%,6.68%,1.56,299.17%,"Jun 30, 2025",2.00,-5.64%,0.48%,50.45,2.43,12.31% 7.21%,2.86,-28.50%,-1.14%,1.33,61.15,16.41%,0.33,-2.81%,3.59%,1.11,58.17,13178,0.32,Oct 16 BMO,13.98%,1.02M,57.52,"Jul 06, 1962",Yes / Yes,-13.02% -1.20%,"

","1,133,029",-1.12%,CMC
CMB.Tech NV,Energy,Oil & Gas Midstream,Belgium,NYSE,-,7.53,1.23,70.50%,194.22M,-4.14%,2.69B,5.64,1.64,0.00%,85.61M,11.69%,9.40B,-,0.05,0.72%,5.86%,-1.07%,242.98M,2.51,-87.89%,-8.65%,2.92,-1.28%,1.07B,1.36,205.64%,4.01%,5.01M,-6.65%,6.83,17.35,-20.60%,19.03%,17.60 -47.33%,-41.92%,0.53,-,- 53.60%,3.80%,7.65 21.18%,-24.79%,0.10 (1.13%),19.72,30.84% 0.17%,30.45%,2.42%,3.25%,40.73%,-,8.78,-79.50%,21.31%,0.34,-0.23%,"Oct 02, 2025",0.69,2.79%,22.69%,52.28,1.50,- -,0.76,-95.79%,1.84%,0.13,11.62,23.59%,4.25,53.89%,2.66%,1.25,9.20,2500,3.82,Aug 28 BMO,-2.34%,1.72M,9.27,"Jan 23, 2015",Yes / Yes,-1771.50% 29.49%,"

","2,146,767",0.76%,CMBT
"Comerica, Inc",Financial,Banks - Regional,USA,NYSE,-,13.16,5.20,0.91%,129.68M,-0.48%,8.79B,12.09,5.66,-2.53%,127.35M,2.21%,-,1.87,1.30,93.02%,4.48%,19.28%,692.00M,1.88,4.96%,6.28%,2.75,15.87%,4.68B,1.29,7.37%,0.92%,5.70M,10.62%,52.90,-,7.05%,11.07%,73.45 -6.85%,14.61%,-,6.56,-15.57% -8.69%,5.64%,48.12 42.19%,-14.59%,2.85 (4.16%),-,18.14% 5.16%,-,2.61%,2.59%,68.56%,2.84 (4.15%),-,15.37%,19.67%,1.72,63.52%,"Sep 15, 2025",-,-8.62%,14.78%,47.93,3.32,1.45% 1.17%,0.23,-5.08%,-1.74%,0.98,67.60,56.71%,1.27,-4.14%,0.86%,0.44,69.86,7928,0.79,Oct 17 BMO,10.12%,2.07M,68.42,"Mar 17, 1980",Yes / Yes,13.26% 0.64%,"

","907,580",-2.06%,CMA
Canadian Imperial Bank Of Commerce,Financial,Banks - Diversified,Canada,NYSE,-,13.70,5.93,5.22%,929.45M,2.01%,75.89B,12.42,6.54,0.00%,880.95M,11.18%,-,1.22,1.48,50.74%,1.40%,16.62%,5.60B,1.70,15.95%,-1.20%,8.99,43.20%,44.68B,1.87,6.96%,0.76%,12.30M,28.48%,43.52,-,11.21%,13.40%,81.66 -0.51%,33.40%,-,36.57,-1.18% 4.88%,9.58%,53.62 51.51%,67.54%,2.82 (3.47%),-,36.80% 16.97%,-,1.06%,1.40%,108.74%,2.73 (3.36%),-,17.15%,16.15%,0.93,130.17%,"Sep 29, 2025",-,-2.92%,12.52%,76.60,1.50,4.40% 4.58%,0.29,17.41%,3.74%,1.05,84.41,49.35%,2.88,-7.83%,8.16%,0.68,81.59,48525,0.29,Aug 28 BMO,22.69%,1.37M,81.24,"Nov 13, 1997",Yes / Yes,8.04% 3.15%,"

","934,998",-0.43%,CM
Clorox Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,18.38,6.52,0.32%,122.69M,-2.35%,14.67B,17.34,6.91,-2.74%,121.91M,0.08%,17.56B,-,0.89,90.29%,5.70%,-1.94%,810.00M,2.06,-20.84%,7.74%,3.53,-17.20%,7.10B,45.84,13.14%,14.32%,6.95M,-26.16%,2.62,87.84,-1.32%,249.61%,171.37 -30.02%,-26.63%,1.37,19.28,20.46% -2.39%,25.87%,116.53 2.92%,-14.63%,5.04 (4.20%),12.48,-0.01% 1.11%,45.09%,1.94%,1.76%,-42.78%,4.90 (4.09%),2.47,191.17%,16.72%,2.28,9.12%,"Oct 22, 2025",0.57,0.16%,11.40%,41.38,3.24,1.69% 2.69%,0.84,55.33%,-2.03%,0.51,131.56,75.19%,9.04,4.47%,-3.33%,0.87,121.66,7600,8.75,Jul 31 AMC,-14.14%,1.97M,119.93,"Aug 01, 1968",Yes / Yes,30.26% 3.08%,"

","1,705,694",-1.42%,CLX
Clarivate Plc,Technology,Information Technology Services,United Kingdom,NYSE,-,-,-0.62,31.53%,672.20M,-2.64%,2.73B,5.85,0.69,0.03%,459.64M,-7.73%,6.95B,-,0.16,62.10%,8.37%,2.01%,-433.30M,1.09,-9.76%,-4.96%,8.00,-0.73%,2.50B,0.55,5.33%,-3.69%,38.46M,-20.08%,7.43,7.53,2.05%,-8.18%,7.15 -43.22%,-40.47%,0.54,8.37,-16.20% -0.40%,-4.53%,3.04 33.55%,-62.79%,-,7.38,10.85% 21.28%,36.49%,3.14%,3.37%,-85.90%,-,2.78,67.52%,8.10%,0.15,-,-,0.91,-3.92%,-17.33%,42.26,2.40,- -,0.91,77.13%,-5.04%,1.46,5.22,-,0.92,-4.44%,-3.57%,0.58,4.01,12000,0.91,Jul 30 BMO,-8.34%,4.81M,4.06,"Oct 29, 2018",Yes / Yes,3.63% 5.43%,"

","2,778,475",1.25%,CLVT
Cleanspark Inc,Financial,Capital Markets,USA,NASD,RUT,15.65,0.88,3.41%,281.06M,33.53%,3.86B,18.06,0.76,-1.75%,271.50M,47.27%,3.76B,-,0.27,61.97%,19.56%,55.25%,292.46M,6.11,294.47%,1.58%,2.19,84.68%,631.94M,1.80,-43.31%,13.25%,53.09M,49.19%,7.64,4.20,-,17.09%,17.97 -23.54%,50.16%,3.27,-,2.70% 35.68%,10.48%,6.45 112.96%,220.28%,-,20.06,112.87% 142.35%,-6.37%,9.88%,6.68%,37.26%,-,5.95,233.19%,-16.50%,0.79,-,-,4.37,84.66%,46.28%,80.71,1.23,- -,4.37,174.85%,31.93%,3.86,20.98,-,0.38,90.81%,27.04%,1.36,13.62,270,0.30,Aug 07 AMC,37.61%,24.21M,13.74,"Jul 18, 2012",Yes / Yes,156.92% -0.11%,"

","32,976,607",0.88%,CLSK
"Celestica, Inc",Technology,Electronic Components,Canada,NYSE,-,55.34,4.60,0.51%,115.00M,2.33%,29.31B,37.88,6.73,0.00%,114.44M,40.50%,30.01B,2.03,1.46,74.48%,4.38%,86.88%,538.40M,2.77,43.17%,-4.50%,1.41,165.54%,10.59B,16.67,21.09%,8.89%,5.01M,176.05%,15.29,93.40,27.31%,30.28%,258.16 -1.31%,444.07%,2.73,76.18,64.11% 46.52%,19.82%,48.18 428.83%,2510.55%,-,28.79,19.63% 10.38%,11.38%,4.49%,5.35%,3438.75%,-,2.83,57.29%,8.31%,11.75,1922.14%,-,0.86,20.52%,5.09%,68.51,1.60,- -,1.44,128.82%,10.37%,1.89,233.06,-,0.58,20.97%,25.26%,0.62,252.93,26865,0.55,Jul 28 AMC,94.08%,3.54M,254.79,"Jun 30, 1998",Yes / Yes,12.05% 7.97%,"

","2,211,066",0.74%,CLS
Clover Health Investments Corp,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.09,24.95%,390.25M,-4.46%,1.54B,-,-0.05,0.16%,384.64M,14.94%,-,-,-0.03,28.67%,12.56%,6.01%,-43.10M,0.96,-26.20%,37.67%,5.38,-19.35%,1.61B,4.21,54.35%,-6.74%,48.33M,-4.76%,0.71,-,-,-12.59%,4.87 -38.40%,0.00%,-,-,60.49% -237.67%,-12.52%,2.12 41.51%,28.76%,-,-,-3.77% -,-,2.93%,3.93%,-75.31%,-,-,66.16%,-2.65%,0.12,-,-,-,-4.87%,-2.68%,57.09,2.00,- -,1.80,-236.84%,4.67%,2.11,3.65,-,0.00,34.07%,6.55%,0.56,3.03,570,0.00,Aug 05 AMC,-10.86%,8.98M,3.00,"Jun 12, 2020",Yes / Yes,-117.39% 1.99%,"

","5,007,810",-0.99%,CLOV
Calumet Inc,Basic Materials,Specialty Chemicals,USA,NASD,RUT,-,-5.23,22.45%,86.66M,6.57%,1.62B,-,-0.36,-1.63%,67.27M,25.78%,4.24B,-,-0.37,51.28%,14.92%,17.73%,-451.20M,0.40,-62.70%,16.62%,9.81,46.70%,4.07B,-,91.65%,-16.57%,10.04M,-15.26%,-11.65,8.49,61.45%,-,25.29 -26.22%,2.30%,2.20,-,6.12% -37.36%,-35.64%,7.68 142.97%,12.14%,-,-,9.99% 3.94%,-0.65%,5.89%,5.03%,631.76%,-,1.04,-1574.88%,-5.75%,0.84,-23.40%,"Jan 29, 2016",0.45,-4.57%,-11.08%,65.49,2.00,- -,0.76,-258.44%,7.13%,0.98,19.05,-,-,-9.45%,15.15%,0.60,18.51,1620,-,Aug 08 BMO,20.45%,1.02M,18.66,"Jan 26, 2006",Yes / Yes,-400.00% 10.96%,"

","609,642",0.81%,CLMT
Cornerstone Strategic Investment Fund Inc,Financial,Closed-End Fund - Equity,USA,AMEX,-,8.63,0.95,-,252.76M,0.37%,2.07B,-,-,-,252.74M,2.12%,-,-,-,16.12%,7.86%,3.80%,-,106.46,-,-,13.41,9.04%,19.47M,1.21,-,-,19.87M,-4.54%,6.76,-,-,-,9.30 -11.83%,9.63%,-,-,- -,-,6.16 33.20%,-15.11%,-,-,- -,-,0.76%,0.73%,-25.99%,1.42 (17.38%),-,-,-,0.07,-50.36%,"Oct 15, 2025",-,-,-,54.22,-,-12.01% -11.87%,-,-53.80%,0.39%,1.13,-,83.70%,-,-25.10%,1.01%,0.58,8.20,-,-,-,2.21%,1.48M,8.20,"Jun 23, 1987",No / Yes,- -,"

","858,096",0.00%,CLM
"Clean Harbors, Inc",Industrials,Waste Management,USA,NYSE,-,33.28,7.12,5.44%,53.61M,0.90%,12.71B,26.27,9.02,-3.76%,50.73M,-3.10%,15.04B,2.28,2.40,92.93%,2.43%,3.04%,384.77M,2.14,2.14%,0.70%,3.23,20.65%,5.94B,4.68,18.92%,5.28%,1.23M,2.98%,50.62,18.18,14.62%,14.93%,267.11 -11.28%,-1.18%,13.03,33.02,25.99% 33.64%,6.80%,178.29 32.92%,96.98%,-,13.69,15.67% 11.54%,23.22%,1.95%,1.89%,313.52%,-,2.53,-1.66%,10.96%,4.57,391.07%,-,2.07,5.49%,6.48%,47.77,1.69,- -,2.45,-3.99%,-0.89%,1.18,265.20,0.00%,1.12,-0.18%,-0.41%,0.60,234.56,25232,1.09,Jul 30 BMO,4.73%,381.00K,236.99,"Nov 24, 1987",Yes / Yes,-1.16% -2.65%,"

","229,050",1.04%,CLH
Cleveland-Cliffs Inc,Basic Materials,Steel,USA,NYSE,-,-,-3.41,1.85%,494.68M,-1.18%,5.81B,39.88,0.29,-1.29%,485.53M,16.68%,13.70B,-,-0.42,77.48%,15.99%,69.80%,-1667.00M,0.31,-189.83%,3.26%,3.26,24.73%,18.46B,1.00,113.93%,-8.91%,77.65M,25.00%,11.76,95.29,-,-25.79%,14.34 -18.03%,1.82%,0.12,-,- -,-12.31%,5.63 108.70%,-22.85%,-,-,-2.10% 57.45%,-4.53%,5.23%,4.43%,83.02%,-,0.74,-4329.00%,-7.84%,0.52,263.68%,"Apr 02, 2020",0.61,-12.14%,-9.03%,61.60,2.60,- -,2.04,-23333.33%,5.55%,1.96,11.31,-,1.33,-3.10%,11.12%,0.80,11.61,30000,1.33,Jul 21 BMO,24.89%,23.80M,11.75,"Jul 27, 1960",Yes / Yes,30.07% 1.59%,"

","18,978,120",1.21%,CLF
Celldex Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.01,2.84%,66.39M,1.47%,1.65B,-,-4.15,-0.04%,64.52M,12.90%,1.03B,-,-0.90,108.80%,11.18%,21.92%,-199.61M,285.12,-41.33%,-0.86%,5.71,26.58%,5.79M,2.52,-19.96%,-25.96%,7.21M,-1.62%,9.87,2.65,-19.33%,-27.17%,47.00 -47.11%,-40.60%,9.40,-,-14.23% 6.91%,-30.39%,14.40 72.64%,-17.98%,-,-,14.71% 14.46%,42.24%,4.99%,5.30%,111.94%,-,177.85,-9.70%,-4053.69%,1.29,-89.29%,-,19.67,-30.25%,-3446.88%,56.56,1.29,- -,19.67,-57.03%,5.05%,1.32,56.25,-,0.00,-70.78%,7.71%,0.80,24.61,186,0.00,Aug 07 AMC,13.17%,1.26M,24.86,"May 15, 1986",Yes / Yes,0.68% -29.08%,"

","1,012,689",1.02%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.77,54.53%,239.47M,3.10%,4.30B,44.94,0.40,0.00%,108.89M,12.95%,3.85B,-,0.09,39.90%,5.30%,11.48%,-150.95M,9.85,125.93%,8.30%,3.04,-6.55%,436.73M,10.54,14.22%,-22.46%,5.77M,-18.43%,1.71,9.11,-,-81.98%,26.30 -31.67%,4.17%,1.97,28.66,- -,-35.39%,13.10 37.18%,302.91%,-,51.58,17.67% 19.78%,84.38%,3.08%,3.13%,-,-,8.82,-44.22%,14.69%,0.57,-,-,1.90,20.48%,-34.56%,68.02,1.00,- -,1.93,165.33%,6.36%,1.28,23.14,-,0.05,18.35%,16.22%,0.87,17.61,1167,0.04,Aug 14 BMO,-2.46%,1.90M,17.97,"Nov 06, 2020",Yes / Yes,3.76% 0.84%,"

","1,655,312",2.04%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,255.91,0.06,74.57%,104.93M,0.52%,1.61B,25.21,0.61,0.00%,26.69M,5.41%,-,-,0.13,12.95%,5.90%,7.18%,6.17M,3.51,527.27%,0.06%,13.16,2.47%,459.35M,1.44,29.79%,0.06%,1.57M,-2.72%,10.68,-,-,0.57%,19.28 -20.23%,-13.60%,-,347.05,- -,0.26%,12.64 21.68%,-28.60%,-,-,13.19% 9.04%,-,2.68%,2.45%,37.69%,-,-,-67.89%,2.94%,0.38,-,-,-,-0.90%,1.34%,55.23,2.00,- -,0.04,169.80%,1.03%,0.34,16.75,-,1.15,3.29%,3.77%,1.43,15.51,755,1.15,Jul 30 AMC,2.25%,119.58K,15.38,"Apr 20, 2018",Yes / Yes,17.52% -,"

","171,222",-0.84%,CLBK
Colgate-Palmolive Co,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,22.31,3.56,0.19%,808.22M,-3.37%,64.14B,20.16,3.94,-0.15%,806.74M,-8.02%,71.84B,4.00,0.90,85.44%,1.44%,-10.50%,2.91B,3.21,2.13%,-0.73%,2.28,-12.12%,20.00B,91.37,7.06%,17.14%,11.61M,-12.70%,0.87,45.43,5.58%,705.21%,104.49 -24.05%,-23.09%,1.75,19.03,11.19% 5.01%,37.08%,81.01 -2.04%,5.49%,2.09 (2.63%),14.36,4.89% 5.08%,60.57%,1.68%,1.73%,3.15%,2.04 (2.57%),3.59,3.55%,22.03%,1.46,27.77%,"Oct 17, 2025",0.57,0.05%,14.55%,30.00,2.10,3.42% 2.98%,0.89,2.94%,-4.62%,0.34,95.59,56.42%,12.48,1.03%,-6.50%,1.08,81.17,34000,10.18,Aug 01 BMO,-11.18%,5.09M,79.36,"Mar 31, 1930",Yes / Yes,2.54% 1.48%,"

","5,478,806",-2.23%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,4.12,7.90,10.13%,92.60M,0.65%,3.02B,6.72,4.85,0.85%,83.27M,1.02%,8.34B,-,1.36,101.14%,12.17%,6.54%,756.91M,0.63,-35.26%,5.10%,3.94,-6.29%,4.82B,0.44,-11.70%,4.97%,10.13M,-28.93%,73.37,43.78,-2.44%,11.31%,55.35 -41.10%,-39.77%,0.74,3.50,21.29% 21.13%,6.21%,22.79 43.05%,-40.35%,2.15 (6.60%),2.63,77.53% 75.45%,28.90%,4.56%,4.40%,105.79%,2.00 (6.13%),1.73,-9.19%,24.04%,1.51,-93.79%,"Sep 11, 2025",0.62,0.24%,15.72%,48.61,2.05,19.91% -,0.62,-37.90%,-3.96%,1.00,45.27,23.65%,0.79,-19.48%,1.52%,1.27,30.80,655,0.79,Aug 06 AMC,-9.73%,2.57M,32.60,"Dec 15, 2011",Yes / Yes,-10.80% -3.32%,"

","3,271,790",5.84%,CIVI
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,13.42,11.53,1.91%,156.30M,-0.28%,24.19B,18.31,8.45,-0.12%,153.39M,1.13%,-,2.94,1.81,70.14%,1.07%,5.06%,1.82B,2.07,-19.09%,0.04%,3.00,6.23%,11.67B,1.69,37.71%,5.05%,1.64M,7.65%,91.50,-,4.57%,13.44%,161.74 -4.36%,13.49%,-,9.35,-7.08% 3.73%,12.01%,123.01 25.75%,55.00%,3.48 (2.25%),-,5.59% 7.43%,-,1.52%,1.39%,103.59%,3.42 (2.21%),-,-15.08%,19.70%,2.52,196.56%,"Sep 22, 2025",-,9.64%,15.59%,52.61,2.18,8.74% 7.66%,0.57,119.13%,0.25%,0.73,163.33,22.31%,0.06,27.67%,1.77%,0.65,156.11,5624,0.06,Jul 28 AMC,6.38%,547.33K,154.69,"Mar 17, 1980",Yes / Yes,40.18% -1.91%,"

","357,860",-0.91%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,10.96,1.25,2.94%,81.03M,-3.72%,1.11B,7.00,1.96,0.00%,78.73M,0.88%,13.53B,0.86,0.46,56.03%,1.72%,-0.51%,105.36M,1.39,22.41%,-2.20%,2.57,1.18%,801.48M,0.66,8.00%,1.38%,1.35M,-2.14%,20.91,4.44,12.79%,7.32%,16.89 -18.89%,-15.43%,3.09,9.20,-46.76% -27.34%,1.12%,9.85 39.09%,-40.33%,1.51 (11.02%),18.80,-7.80% -4.84%,94.42%,2.06%,1.86%,-46.39%,1.48 (10.80%),16.88,-25.07%,87.94%,0.27,-64.58%,"Sep 30, 2025",0.06,4.83%,13.15%,40.38,2.33,-28.41% -25.04%,0.06,-58.81%,-3.51%,1.91,15.50,129.15%,4.47,11.78%,-1.56%,1.64,13.99,77,2.60,Aug 06 BMO,0.14%,527.16K,13.70,"Nov 16, 2007",Yes / Yes,-14.85% -18.88%,"

","864,416",-2.07%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,74.75,2.20,14.17%,49.48M,-1.51%,8.36B,21.74,7.56,0.00%,43.62M,1.01%,11.60B,5.85,1.58,77.87%,1.27%,24.81%,112.09M,1.62,16.31%,4.16%,3.93,34.02%,5.17B,6.03,13.08%,1.85%,0.55M,20.91%,27.28,35.65,12.77%,8.69%,170.65 -3.66%,13.34%,4.61,44.02,- 4.60%,3.21%,100.86 63.00%,45.36%,0.30 (0.19%),18.58,5.65% 9.62%,35.40%,1.73%,1.83%,142.12%,0.30 (0.18%),2.24,-24.64%,7.31%,3.09,289.67%,"Jun 30, 2025",1.12,16.63%,2.17%,54.31,1.69,15.73% 25.39%,1.17,-89.17%,-0.75%,1.45,178.66,9.54%,1.68,18.28%,4.90%,0.73,164.39,22940,1.52,Jul 31 BMO,21.02%,140.85K,164.40,"Jan 20, 1995",Yes / Yes,15.84% 4.30%,"

","102,204",0.01%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,5.15,0.40,0.00%,1.90B,-0.48%,3.94B,8.11,0.26,-,1.90B,8.95%,6.27B,-,0.07,7.61%,0.29%,8.38%,1.15B,0.54,-37.49%,-,2.24,14.59%,7.33B,1.14,-6.83%,10.53%,5.59M,19.12%,1.82,7.22,-18.62%,22.94%,2.13 -2.82%,1.71%,0.29,5.26,23.84% 11.17%,15.18%,1.59 30.19%,55.94%,0.16 (7.56%),4.63,5.81% 2.71%,17.08%,1.77%,1.75%,168.18%,0.18 (8.84%),0.86,-3.44%,15.02%,0.04,234.45%,"Jun 30, 2025",1.00,-3.27%,15.68%,59.51,2.56,42.60% 48.62%,1.00,-35.25%,1.55%,1.07,2.40,61.95%,0.55,5.15%,6.34%,0.43,2.08,5028,0.45,Aug 15 BMO,11.30%,2.49M,2.07,"Nov 18, 1996",Yes / Yes,49.33% 15.34%,"

","1,059,097",-0.48%,CIG
Cipher Mining Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.44,28.77%,386.76M,28.66%,5.49B,-,-0.05,-15.66%,280.15M,136.61%,5.50B,-,-0.03,45.96%,21.29%,295.47%,-154.00M,34.56,-88.22%,8.51%,1.64,378.08%,158.85M,7.21,81.49%,-17.16%,59.64M,200.86%,1.94,31.41,-,-21.39%,12.82 8.89%,381.38%,0.44,-,25.27% -,-16.55%,1.86 650.54%,735.93%,-,-,- -,-74.65%,12.40%,11.88%,-,-,34.65,-914.42%,-97.47%,1.00,-,-,4.18,0.11%,-96.95%,82.89,1.31,- -,4.18,-151.23%,48.83%,2.86,8.08,-,0.25,18.36%,94.27%,1.20,12.28,43,0.24,Aug 07 BMO,178.96%,36.34M,13.96,"Dec 07, 2020",Yes / Yes,-81.82% -13.84%,"

","43,447,530",13.68%,CIFR
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,143.89,0.97,1.52%,141.34M,2.51%,19.65B,31.85,4.37,-5.39%,138.93M,59.47%,19.91B,3.29,0.77,100.65%,3.43%,84.66%,140.88M,4.33,37.56%,3.52%,2.03,112.49%,4.54B,7.06,74.72%,2.49%,4.76M,64.26%,19.72,14.82,43.77%,4.96%,139.74 -0.31%,146.96%,9.40,32.46,-43.51% -18.58%,3.24%,49.21 183.09%,230.12%,-,50.94,3.51% 2.36%,38.76%,2.76%,3.75%,234.72%,-,4.38,4.71%,5.60%,4.62,535.83%,-,2.52,12.97%,3.10%,83.80,2.25,- -,3.28,37.74%,18.60%,1.13,128.30,0.00%,0.57,8.48%,38.33%,1.11,138.37,8657,0.56,Sep 04 BMO,68.87%,2.35M,139.31,"Feb 07, 1997",Yes / Yes,26.44% 3.82%,"

","2,612,536",0.68%,CIEN
