Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,12.16,6.02,0.73%,188.19M,-2.43%,13.38B,13.64,5.37,-1.26%,181.45M,4.66%,1.16B,-,1.85,98.78%,2.79%,-0.88%,6.09B,2.20,-36.81%,-2.57%,2.42,-4.71%,29.51,2.48,3.24%,8.50%,5.06M,-9.21%,9.70,7.55,-,21.28%,69.13,87.90,-7.90%,1.93 (2.63%),26.55,44.70%,13.51%,-16.70%,0.94,1.80 (2.46%),3.55,16.48%,35.06%,5.92%,1.84,"Aug 15, 2024",3.94,-59.79%,30.09%,48.76,2.89%,2.20%,2700,0.59,-41.06%,19.03%,2.62,80.05,Yes / Yes,0.58,-63.74%,20.33%,0.84,75.80,0.97%,-32.77%,-26.94%,Aug 07 AMC,2.09M,73.22,1.25%,-1.79%,-6.09%,"

","1,751,656",-3.40%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,5.34,8.01,43.55%,28.39M,-1.13%,1.22B,-,-,0.02%,16.02M,-3.04%,-,-,-,11.51%,0.02%,4.88%,21.21M,57.31,-,-,0.19,13.37%,46.49,0.92,-,-,0.00M,20.81%,-,-,-,-,33.43,44.90,13.34%,-,-,-,-,-4.65%,0.85,0.65 (1.52%),-,-,-,28.05%,0.45,"Jun 14, 2024",-,-,-,35.72,0.98%,0.93%,-,-,-,-,-,-,No / Yes,-,72.70%,23.03%,13.01,43.24,-,-,95.60%,-,20.85K,42.81,-2.82%,-2.01%,7.79%,"

","271,286",-0.98%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.39,31.23%,159.85M,-2.93%,2.45B,29.14,0.52,-0.06%,110.62M,10.26%,-61.40M,-,0.10,69.10%,4.51%,-13.34%,360.69M,6.80,1.22%,-1.85%,8.09,-7.91%,6.58,2.32,20.30%,-3.95%,4.99M,-17.96%,1.40,10.92,34.70%,-5.74%,11.81,19.87,-13.25%,-,32.72,-10.50%,-4.54%,-23.20%,1.52,-,3.26,16.90%,46.48%,29.21%,0.69,-,3.26,-538.07%,1.61%,48.24,3.81%,4.56%,1391,0.29,4.73%,-17.02%,2.27,18.56,Yes / Yes,0.28,-445.88%,-,0.52,15.64,3.22%,-2.91%,7.04%,Aug 06 AMC,615.96K,15.26,-1.26%,-0.80%,-5.19%,"

","322,282",-2.43%,CERT
Cerevel Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.73,51.97%,181.36M,3.67%,8.19B,-,-,-0.29%,87.51M,8.73%,-460.47M,-,-,47.76%,6.83%,5.27%,0.00M,-,-,-,2.93,6.82%,3.10,14.49,-,-44.76%,5.98M,46.98%,4.65,9.68,-,-92.45%,19.59,44.99,6.04%,-,-,-,-44.14%,-0.07%,1.41,-,10.22,0.00%,-,129.50%,0.67,-,10.22,-8.16%,0.00%,72.45,0.73%,1.64%,334,0.85,-,-,3.00,45.00,Yes / No,0.85,-9.10%,-,0.00,44.96,-,-14.91%,-,May 13,2.04M,44.96,5.72%,8.08%,16.26%,"

",0,0.00%,CERE
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,3.11,2.50,-,151.40M,-7.82%,1.18B,2.69,2.90,-,151.34M,-11.49%,375.54M,0.11,-,4.53%,0.53%,-25.48%,865.93M,1.36,581.50%,-,2.72,-20.04%,10.00,0.78,254.72%,16.43%,0.80M,37.09%,0.70,11.11,29.60%,24.88%,4.74,11.60,-14.51%,0.12 (1.50%),4.32,-3.51%,20.40%,-32.91%,1.33,-,1.84,20.33%,33.57%,64.25%,0.42,"Jan 12, 2024",2.00,450.15%,32.11%,34.92,5.35%,4.26%,-,0.29,47.20%,43.37%,3.00,13.88,Yes / Yes,0.23,3607.84%,27.06%,0.94,8.35,0.00%,0.00%,6.56%,May 13 BMO,294.62K,7.78,-10.65%,-13.96%,-9.63%,"

","275,641",-6.83%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.16,2.22,21.96%,67.40M,-1.06%,2.27B,13.62,2.47,-5.24%,52.60M,1.91%,148.38M,2.57,1.21,72.68%,2.43%,-6.16%,3.31B,0.69,9.66%,-,4.52,0.67%,22.44,1.50,11.27%,4.31%,1.28M,11.02%,4.68,7.19,5.90%,10.30%,27.88,41.03,-4.41%,-,6.65,0.30%,5.23%,-17.91%,0.73,-,1.68,8.69%,28.43%,20.80%,1.05,-,3.33,32.39%,7.08%,48.64,3.54%,3.01%,6700,0.91,1.49%,4.49%,1.29,46.00,Yes / Yes,0.88,29.00%,0.00%,0.71,34.13,1.28%,29.48%,-0.98%,Aug 07 AMC,283.17K,33.68,0.88%,-2.54%,-2.39%,"

","200,882",-1.32%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.36,2.55,85.86%,11.08M,-0.89%,2.64B,15.81,2.47,-1.39%,9.53M,1.74%,148.38M,1.54,1.21,17.72%,13.46%,-6.35%,3.31B,0.80,9.66%,-0.42%,11.20,4.93%,22.44,1.74,11.27%,4.31%,1.28M,24.24%,4.68,8.35,10.00%,10.30%,30.09,47.48,-0.30%,-,7.72,0.30%,5.23%,-17.65%,0.76,-,1.68,8.69%,28.43%,29.96%,1.19,-,3.33,21.33%,7.08%,48.32,3.72%,2.91%,6700,0.91,1.49%,4.49%,1.29,46.00,Yes / Yes,0.88,3.19%,0.00%,0.71,39.54,1.28%,29.48%,-0.98%,Aug 07 AMC,114.50K,39.10,0.75%,-2.66%,-0.31%,"

","81,405",-1.11%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,46.84,0.91,28.64%,231.79M,-11.06%,9.95B,31.29,1.36,-25.00%,166.34M,-25.75%,215.32M,1.51,0.23,64.75%,12.53%,-42.58%,1.41B,7.04,37.64%,-0.01%,3.64,-16.42%,1.45,29.43,28.79%,17.93%,20.84M,-8.04%,3.77,11.32,31.00%,25.47%,44.04,99.62,-21.66%,-,36.87,-,18.50%,-57.13%,1.87,-,3.50,93.37%,49.43%,-3.02%,2.80,-,4.13,223.45%,21.55%,24.84,4.89%,4.94%,765,0.00,81.22%,15.23%,1.80,76.53,Yes / Yes,0.00,87.59%,0.00%,1.08,44.80,-8.88%,37.90%,36.84%,Aug 06 BMO,5.72M,42.71,-16.29%,-31.28%,-34.10%,"

","6,160,206",-4.67%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,5.58,16.49,2.16%,29.91M,-6.71%,2.71B,6.77,13.59,-3.89%,28.75M,-10.46%,527.41M,-,0.94,89.36%,4.46%,12.01%,2.42B,1.12,-42.43%,3.42%,3.23,-3.66%,47.25,1.95,19.30%,19.62%,1.28M,28.64%,10.19,9.04,-,39.51%,70.03,114.30,-8.42%,-,5.30,29.75%,33.30%,-19.45%,1.74,-,1.21,16.16%,30.26%,31.47%,4.03,"May 12, 2023",1.47,-17.59%,25.84%,38.05,4.27%,3.63%,2020,0.15,-4.71%,21.79%,1.00,105.00,Yes / Yes,0.14,-48.30%,11.12%,1.30,96.89,8.15%,43.34%,-18.49%,Aug 08 BMO,396.58K,92.07,-7.90%,-7.46%,-2.32%,"

","515,362",-4.97%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",22.31,7.49,0.18%,317.00M,-4.55%,52.67B,19.22,8.69,0.00%,314.67M,-20.46%,2.41B,1.53,1.72,83.69%,1.27%,-10.26%,22.01B,2.39,39.37%,-0.00%,1.16,30.91%,35.55,4.70,12.18%,4.91%,4.01M,74.86%,2.05,81.66,14.60%,21.99%,94.43,236.30,42.94%,1.32 (0.79%),-,34.63%,12.33%,-29.29%,0.76,1.27 (0.76%),1.19,1.62%,17.31%,76.94%,11.25,"Aug 12, 2024",1.43,1550.62%,14.76%,35.69,7.02%,5.02%,13833,0.89,-12.07%,10.96%,1.71,233.12,Yes / Yes,0.75,848.65%,22.52%,1.77,177.57,-6.94%,39.65%,-0.92%,Aug 06 BMO,3.45M,167.08,-14.03%,-19.14%,3.54%,"

","6,080,577",-5.91%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,203.24M,2.22%,4.59B,-,-,-,-,-0.04%,-,-,-,-,-,6.20%,-,-,-,-,-,20.02%,-,-,-,-,-,23.63%,-,-,-,-,16.73,23.61,18.02%,-,-,-,-,-4.28%,0.35,-,-,-,-,35.13%,0.39,"Oct 30, 2017",-,-,-,51.29,1.78%,1.39%,-,-,-,-,-,-,No / Yes,-,-,-,1.93,22.61,-,-,-,-,428.89K,22.60,-0.57%,0.53%,11.37%,"

","828,287",-0.04%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.48,17.58,0.44%,108.91M,-5.41%,14.37B,9.68,13.59,-0.42%,108.74M,-2.38%,1.93B,0.37,3.17,105.62%,3.99%,-15.88%,10.55B,1.36,23.63%,-0.51%,5.75,-11.05%,65.59,2.01,23.27%,7.51%,4.34M,6.51%,10.85,12.12,20.19%,30.23%,110.76,172.16,-15.33%,2.80 (2.13%),12.77,14.99%,10.40%,-23.59%,1.30,2.80 (2.13%),0.74,11.04%,22.10%,18.77%,4.14,"Jul 30, 2024",1.28,33.59%,10.93%,37.26,3.13%,2.60%,12410,1.87,2.50%,18.24%,2.78,159.90,Yes / Yes,1.58,-29.70%,15.63%,2.05,137.55,-3.78%,-12.60%,-5.15%,Aug 01 AMC,753.93K,131.55,-5.37%,-7.17%,-9.60%,"

","1,546,952",-4.36%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",25.71,8.16,0.31%,134.10M,-8.66%,28.03B,19.18,10.94,-9.67%,133.16M,-3.79%,1.11B,3.25,2.87,94.27%,2.46%,-3.92%,20.94B,1.34,0.94%,1.38%,3.52,-8.79%,16.28,12.89,9.73%,8.33%,3.28M,6.52%,4.98,42.13,7.90%,58.54%,185.04,263.37,-7.69%,2.55 (1.21%),19.23,14.12%,16.40%,-20.32%,1.03,2.45 (1.17%),1.02,6.05%,22.10%,13.41%,5.86,"Aug 26, 2024",1.13,3.72%,8.06%,32.67,3.17%,2.36%,15100,2.85,-6.43%,5.29%,1.79,251.09,Yes / Yes,2.11,7.44%,29.50%,1.55,213.59,-0.03%,-1.15%,-3.60%,Jul 31 BMO,930.69K,209.85,-7.50%,-7.18%,-7.91%,"

","1,439,231",-1.75%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.82,1.01,36.39%,37.59M,-7.13%,1.39B,25.57,1.34,-9.09%,25.83M,0.65%,38.57M,2.09,0.27,59.98%,6.94%,1.24%,508.64M,2.74,4.78%,-3.66%,7.07,-2.03%,6.76,5.07,25.38%,7.80%,1.79M,45.17%,2.14,15.98,16.20%,17.52%,22.73,39.81,4.17%,0.35 (1.02%),25.14,-,8.08%,-13.93%,1.30,0.42 (1.23%),1.82,3.58%,40.37%,50.76%,1.14,"Aug 02, 2024",2.82,64.55%,12.30%,40.06,2.95%,2.91%,2435,0.83,9.34%,7.58%,1.50,41.86,Yes / Yes,0.76,-3.44%,31.40%,0.82,35.74,7.72%,-24.46%,23.37%,May 07 AMC,253.73K,34.26,-6.53%,0.02%,2.79%,"

","207,834",-4.14%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.04,0.43%,112.56M,2.23%,3.26B,22.44,1.29,-0.93%,112.16M,13.91%,-116.17M,-,0.31,105.73%,3.55%,17.91%,728.89M,4.47,283.46%,0.19%,5.54,23.56%,13.20,2.19,4.77%,-2.71%,3.99M,12.32%,0.89,32.41,8.20%,-7.14%,22.20,29.41,12.76%,1.17 (4.06%),13.84,-,-2.97%,-1.73%,1.01,1.16 (4.01%),-,3.95%,33.92%,30.18%,0.57,"Jun 28, 2024",-,-161.13%,27.65%,76.96,2.38%,2.01%,410,1.63,4.96%,-15.94%,1.90,28.89,Yes / Yes,1.63,16.07%,-,1.22,28.93,-0.30%,0.36%,10.73%,Jul 29 AMC,719.28K,28.90,6.83%,13.22%,17.84%,"

","875,831",-0.10%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",64.55,3.87,0.96%,271.71M,-3.54%,68.35B,36.19,6.90,-7.96%,271.20M,-20.87%,1.06B,3.68,1.45,88.81%,1.17%,-9.70%,4.16B,16.43,14.10%,0.94%,1.80,-14.07%,15.56,16.04,17.39%,17.05%,3.16M,9.13%,3.87,64.55,17.55%,29.44%,217.77,328.99,-8.35%,-,72.51,25.42%,20.06%,-24.12%,1.02,-,1.32,13.90%,87.99%,14.63%,10.37,-,1.43,18.77%,28.59%,30.18,4.08%,3.34%,11200,0.32,9.49%,25.36%,1.82,328.25,Yes / Yes,0.23,3.59%,0.00%,2.70,260.81,1.74%,4.32%,8.61%,Jul 22 AMC,1.75M,249.63,-13.48%,-16.05%,-12.73%,"

","4,733,827",-4.29%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,95.50,0.26,0.13%,87.74M,-5.42%,2.14B,12.54,1.95,0.00%,87.63M,-4.42%,12.41M,-,0.21,8.93%,0.88%,30.53%,117.42M,18.24,97.29%,-,6.74,33.53%,13.73,1.78,288.17%,1.18%,0.77M,-,2.57,9.48,-,1.52%,16.29,26.14,32.66%,-,-,-,0.83%,-6.62%,-,-,3.51,37.37%,44.88%,49.85%,0.61,-,3.53,-71.47%,13.15%,42.92,1.70%,1.65%,570,0.24,5.56%,10.57%,1.00,28.79,No / Yes,0.24,-,0.00%,0.33,25.92,21.67%,31.27%,-,May 28 BMO,113.92K,24.41,-4.08%,-1.11%,20.76%,"

","37,187",-5.83%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.30,1.55%,399.32M,-12.28%,2.20B,14.40,0.38,-0.93%,393.13M,-7.72%,-108.14M,-,-0.01,74.98%,4.78%,14.82%,835.35M,2.63,132.40%,1.66%,2.82,92.31%,2.55,2.15,412.38%,-5.39%,18.79M,97.13%,0.17,32.54,-,-11.01%,2.00,6.82,68.71%,-,-,-2.67%,-6.84%,-19.35%,1.65,-,0.43,5.59%,6.20%,175.00%,0.35,"Apr 03, 1996",0.99,24.10%,-1.12%,37.76,7.37%,5.28%,2074,0.58,7.60%,-12.95%,1.33,7.08,Yes / Yes,0.55,7.47%,-,1.56,6.00,4.73%,0.00%,10.82%,Aug 07 AMC,6.67M,5.50,-14.12%,-7.15%,38.23%,"

","10,378,036",-8.33%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,18.72,0.58,-,184.75M,-2.84%,2.02B,12.38,0.88,-,184.75M,-2.84%,107.87M,0.83,0.02,16.66%,0.13%,-12.21%,2.95B,0.68,18.03%,3.61%,2.35,-11.43%,7.90,1.38,24.57%,2.60%,0.24M,-32.50%,3.88,2.82,22.60%,7.01%,10.80,16.93,-12.84%,0.34 (3.08%),10.60,-23.44%,3.82%,-35.44%,0.86,0.18 (1.66%),1.80,3.29%,45.83%,1.20%,0.30,"Apr 23, 2024",2.48,-16.72%,8.93%,35.51,2.64%,2.77%,9254,0.99,-6.21%,3.66%,2.67,13.72,Yes / Yes,0.93,-23.49%,33.46%,0.68,10.88,6.27%,2.13%,-12.83%,May 08 AMC,101.43K,10.93,-5.98%,-8.01%,-9.41%,"

","69,470",0.46%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.73,10.02,11.01%,31.77M,-4.03%,3.05B,8.06,12.09,0.00%,27.89M,23.74%,322.52M,1.07,2.62,91.57%,4.52%,18.94%,4.07B,0.75,30.41%,-0.81%,4.15,4.44%,78.68,1.24,14.63%,7.88%,1.26M,27.08%,4.83,20.15,9.06%,13.76%,58.01,107.90,6.89%,-,-,20.47%,8.83%,-9.71%,1.87,0.98 (1.01%),0.34,12.93%,22.80%,67.94%,3.92,"May 29, 2024",5.19,5.23%,10.59%,56.96,4.18%,3.88%,1650,0.58,3.93%,7.93%,3.00,102.17,Yes / Yes,0.48,63.53%,11.43%,0.92,101.11,1.15%,7.54%,24.07%,Jul 24 AMC,303.12K,97.42,3.60%,12.35%,17.50%,"

","279,617",-3.65%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.65,25.24,10.03%,48.61M,-2.49%,3.28B,-,-3.37,-4.65%,44.11M,20.69%,1.20B,-,-1.27,92.19%,10.81%,5.26%,1.05B,3.11,-118.37%,-1.09%,8.80,-11.73%,10.21,6.54,31.05%,58.01%,4.77M,11.62%,3.33,20.07,-0.48%,2801.11%,50.80,86.00,-12.11%,3.84 (5.74%),-,111.69%,54.12%,-22.27%,0.39,3.84 (5.74%),1.12,14.28%,11.48%,31.59%,2.30,"May 22, 2024",1.12,11668.47%,-17.65%,57.41,3.42%,3.53%,1947,3.70,74.42%,114.09%,2.00,74.00,Yes / Yes,3.44,-1161.09%,14.12%,0.73,69.23,-2.18%,-17.97%,73.30%,Aug 08 BMO,541.96K,66.85,2.90%,12.90%,0.83%,"

","396,985",-3.44%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,22.71,0.65,21.25%,1.12B,-14.30%,18.76B,9.56,1.55,-0.06%,998.00M,-15.19%,904.00M,-,1.16,52.72%,8.79%,2.35%,23.44B,0.80,-,9.26%,2.95,-11.90%,5.38,2.75,31.29%,1.78%,87.74M,-16.48%,1.32,11.24,-,14.26%,10.84,19.74,-20.17%,-,11.76,-,2.57%,-25.03%,2.69,-,0.21,97.29%,25.38%,36.53%,0.74,"Feb 20, 2020",0.25,125.64%,12.14%,29.63,4.61%,3.87%,-,4.50,34.03%,3.86%,1.68,21.52,Yes / Yes,4.16,122.47%,-,1.49,15.76,1.84%,833.33%,17.72%,Jun 25 BMO,29.73M,14.80,-16.90%,-12.96%,-6.34%,"

","44,261,763",-6.09%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,24.44,3.61,0.93%,120.64M,2.89%,10.64B,12.73,6.92,-4.59%,119.52M,21.43%,432.00M,2.41,1.80,93.36%,2.22%,7.03%,11.76B,0.90,5.02%,2.63%,2.58,-1.66%,20.78,4.24,12.52%,2.94%,2.65M,-2.93%,12.52,7.04,10.15%,18.22%,69.61,94.49,-4.27%,0.83 (0.95%),10.09,2.78%,5.01%,-6.70%,0.85,0.98 (1.11%),0.73,2.55%,17.10%,26.65%,2.31,"Aug 15, 2024",1.05,-9.18%,12.19%,75.63,2.92%,2.40%,25000,3.04,-4.68%,3.67%,1.74,100.58,Yes / Yes,2.44,10.64%,25.53%,1.66,88.11,-0.80%,14.07%,-1.58%,Jul 22 AMC,1.03M,88.16,10.57%,10.42%,7.58%,"

","1,704,735",0.06%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,86.93,0.44,0.32%,434.18M,-15.84%,16.55B,29.70,1.28,0.00%,433.78M,-24.78%,190.30M,-,0.19,77.44%,3.74%,-21.46%,1.96B,8.46,14.48%,-0.83%,4.91,-24.78%,10.40,3.66,93.11%,2.84%,16.24M,14.48%,0.61,62.62,-,4.21%,31.58,56.24,-11.76%,0.08 (0.22%),49.01,13.73%,3.42%,-32.38%,0.92,0.09 (0.23%),1.48,5.17%,23.54%,20.42%,2.08,"Jun 26, 2014",3.22,169.08%,13.01%,24.91,5.30%,4.01%,2638,0.23,26.14%,9.73%,1.23,56.77,Yes / Yes,0.23,157.02%,14.41%,2.97,41.02,-20.69%,-43.85%,21.88%,Jul 31 BMO,3.31M,38.03,-20.67%,-24.86%,-17.71%,"

","9,838,688",-7.29%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.13,2.73,0.18%,434.00M,7.15%,50.07B,43.12,2.67,-1.76%,433.80M,19.19%,1.19B,-,0.68,93.91%,1.27%,19.46%,6.61B,7.58,-21.59%,0.38%,2.12,3.74%,12.99,8.87,-1.52%,3.07%,5.50M,7.67%,0.75,153.58,-7.09%,18.71%,84.72,119.50,0.02%,6.27 (5.44%),35.38,23.06%,3.51%,-3.59%,0.85,6.26 (5.43%),-,5.54%,45.76%,35.99%,2.29,"Jun 14, 2024",-,-30.47%,34.14%,83.44,2.00%,2.06%,4700,5.20,-7.58%,17.98%,2.67,111.12,Yes / Yes,4.99,-44.96%,180.88%,1.02,112.29,0.24%,3.94%,-12.91%,Jul 17 AMC,2.59M,115.21,10.63%,14.17%,11.08%,"

","2,632,807",2.60%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,19.10,3.93,55.41%,459.20M,1.04%,34.44B,16.22,4.63,0.00%,204.58M,2.00%,1.80B,2.49,-,32.93%,2.17%,4.93%,19.79B,1.74,7.06%,0.98%,3.57,7.21%,19.19,3.91,8.02%,5.67%,4.44M,16.53%,4.78,15.69,7.67%,21.53%,56.28,76.44,12.47%,2.14 (2.85%),15.84,12.15%,9.04%,-1.81%,0.86,2.07 (2.76%),0.72,8.80%,35.91%,33.37%,1.26,"Nov 17, 2022",0.91,13.76%,12.68%,59.00,1.58%,1.64%,32315,1.43,8.70%,9.12%,1.31,80.76,Yes / Yes,1.27,307.05%,50.11%,1.91,74.19,-1.88%,0.65%,1.73%,Feb 23 BMO,1.24M,75.06,2.14%,1.93%,9.77%,"

","2,375,869",1.17%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,295.38,0.03,32.71%,603.13M,-7.93%,6.37B,25.09,0.41,-71.16%,419.49M,-7.93%,21.48M,25.68,0.09,51.54%,1.78%,-4.31%,909.60M,7.00,12.74%,-2.72%,1.63,-7.51%,3.04,3.36,12.90%,0.67%,7.46M,-5.11%,0.38,26.78,11.50%,1.10%,10.05,13.41,-10.27%,-,32.30,-,0.79%,-23.79%,0.62,-,2.66,11.04%,66.97%,1.69%,0.26,-,2.66,126.58%,7.99%,22.61,3.03%,2.11%,2925,0.45,11.00%,2.36%,1.54,13.82,Yes / Yes,0.44,120.17%,-,0.94,10.22,1.07%,9.49%,9.88%,Jul 30 AMC,4.58M,10.22,-7.57%,-9.53%,-10.18%,"

","4,307,099",0.00%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,26.64,0.77,1.25%,148.59M,-15.54%,3.07B,6.10,3.37,0.00%,147.40M,-9.48%,116.00M,3.60,0.55,77.77%,3.43%,-21.45%,5.74B,0.53,-34.34%,0.20%,4.08,-33.25%,4.84,4.24,81.96%,1.56%,5.05M,-43.93%,4.15,4.95,7.40%,15.15%,15.10,37.83,-34.88%,1.00 (4.85%),-,-,2.38%,-45.70%,1.75,1.00 (4.87%),1.01,-0.67%,19.53%,36.03%,1.15,"Aug 15, 2024",1.89,-170.09%,-3.37%,30.19,5.52%,4.00%,6200,5.86,-8.87%,2.02%,2.33,29.90,Yes / Yes,5.73,118.49%,-,4.31,23.31,0.54%,-33.50%,-6.39%,Aug 01 AMC,1.24M,20.54,-13.68%,-14.77%,-23.60%,"

","5,325,019",-11.88%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,30.40,2.34,5.05%,49.81M,-17.06%,3.56B,23.35,3.04,0.00%,47.63M,-4.66%,117.62M,2.03,0.74,92.09%,2.96%,-2.07%,1.65B,2.16,3.77%,-1.36%,4.45,9.83%,17.77,4.00,22.72%,5.54%,1.41M,31.16%,0.92,77.34,15.00%,14.11%,49.15,86.36,13.52%,-,27.43,17.03%,8.02%,-17.73%,0.91,-,1.48,11.92%,13.79%,44.56%,3.04,-,1.48,5.63%,9.73%,36.69,5.74%,2.89%,6700,0.69,9.33%,7.12%,1.67,80.00,Yes / Yes,0.64,-26.16%,0.00%,2.49,73.05,-2.41%,-42.92%,5.40%,Jul 31 BMO,316.69K,71.05,-11.06%,-8.08%,2.62%,"

","787,082",-2.74%,CBZ
Community Financial System Inc.,Financial,Banks - Regional,USA,NYSE,RUT,18.38,3.21,1.28%,53.33M,-6.14%,3.11B,15.86,3.72,-0.24%,52.09M,27.51%,170.94M,2.30,0.87,73.53%,3.05%,30.67%,872.53M,3.57,1.34%,2.89%,5.07,29.93%,31.80,1.85,9.16%,1.10%,1.59M,7.55%,-,-,8.00%,10.40%,35.38,63.95,13.15%,1.81 (3.08%),14.66,-5.48%,7.16%,-7.80%,0.66,1.80 (3.05%),-,5.28%,-,66.65%,2.12,"Sep 13, 2024",0.05,11.65%,25.70%,61.66,3.61%,3.69%,2849,0.56,23.57%,19.59%,2.60,63.50,Yes / Yes,0.43,1.78%,72.74%,1.27,60.02,1.73%,17.53%,16.65%,Jul 23 BMO,313.41K,58.96,4.62%,18.75%,25.79%,"

","399,580",-1.77%,CBU
Cabot Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.33,7.93,1.47%,55.24M,-7.98%,4.97B,11.88,7.57,-11.61%,54.44M,0.11%,445.00M,0.76,1.72,99.49%,4.04%,-4.57%,3.91B,1.27,26.21%,-0.82%,6.49,22.86%,24.74,3.63,11.47%,12.54%,2.20M,28.66%,3.73,24.12,14.83%,36.17%,64.51,103.49,7.68%,1.66 (1.85%),12.21,-,18.13%,-13.12%,1.19,1.63 (1.81%),1.47,5.88%,23.32%,39.37%,3.04,"Aug 30, 2024",2.24,43.44%,14.94%,37.07,3.92%,2.79%,4300,0.87,-8.19%,11.38%,2.20,107.60,Yes / Yes,0.80,17.13%,19.91%,2.44,96.60,-2.49%,7.18%,-1.36%,Aug 05 AMC,339.39K,89.91,-6.09%,-7.09%,4.30%,"

","828,049",-6.93%,CBT
"Commerce Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,-,16.54,3.69,3.31%,130.45M,-6.27%,7.90B,15.68,3.89,-3.19%,125.27M,9.97%,478.93M,-,1.01,70.45%,1.57%,8.73%,2.03B,3.89,8.00%,-1.48%,3.60,17.74%,24.32,2.51,-1.02%,1.51%,1.96M,19.99%,-,-,-,16.50%,40.91,65.86,14.21%,1.08 (1.77%),-,4.19%,15.24%,-7.38%,0.76,1.08 (1.77%),-,7.73%,-,49.09%,1.47,"Sep 05, 2024",0.31,-3.05%,30.84%,51.26,2.51%,2.20%,4718,0.81,16.43%,23.55%,2.88,65.19,Yes / Yes,0.00,9.99%,26.95%,1.24,62.82,1.87%,13.67%,7.28%,Jul 18 BMO,545.75K,61.00,-0.56%,6.53%,15.49%,"

","674,247",-2.90%,CBSH
