Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,30.74,18.57,2.20%,15.03M,0.80%,8.65B,22.49,25.39,-9.44%,14.81M,-9.39%,283.40M,2.73,5.59,95.35%,2.95%,-2.95%,2.29B,3.77,14.83%,1.15%,5.21,-1.40%,78.46,7.28,8.92%,17.94%,0.44M,4.84%,20.70,27.59,11.25%,27.47%,492.84,654.62,-2.34%,1.64 (0.29%),28.59,7.95%,21.96%,-12.76%,0.47,1.58 (0.28%),1.88,4.95%,32.77%,15.87%,11.77,"Feb 23, 2024",1.91,17.00%,14.83%,35.86,1.52%,1.79%,15087,0.13,5.96%,12.36%,1.25,689.88,Yes / Yes,0.09,18.34%,8.70%,0.85,561.65,-0.38%,-5.11%,5.19%,Apr 24 AMC,83.76K,571.06,-4.25%,-7.88%,0.43%,"

","71,405",1.68%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,30.30,4.49,9.44%,74.50M,4.47%,9.99B,18.46,7.37,0.05%,66.57M,12.23%,342.00M,16.83,2.69,78.71%,2.99%,14.38%,2.49B,4.01,17.80%,0.10%,4.37,18.82%,11.25,12.08,25.33%,5.13%,1.99M,-5.74%,3.02,45.01,1.80%,44.67%,106.45,148.61,0.76%,0.40 (0.29%),-,27.90%,6.01%,-8.51%,1.00,0.38 (0.28%),0.50,22.38%,32.45%,27.72%,3.43,"Nov 30, 2023",0.50,-37.42%,24.23%,72.10,2.26%,2.51%,7970,5.96,24.33%,13.72%,1.30,148.33,Yes / Yes,5.88,-47.33%,6.97%,1.01,134.02,4.42%,43.46%,5.61%,Apr 24 AMC,455.35K,135.96,8.66%,12.18%,12.54%,"

","461,339",1.45%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,33.43,3.15,0.19%,244.52M,-1.40%,25.77B,28.02,3.76,-63.71%,244.06M,3.34%,780.10M,3.41,0.84,88.51%,2.60%,5.22%,5.94B,4.34,9.05%,-0.89%,5.03,14.63%,16.77,6.28,8.82%,9.27%,6.35M,7.94%,1.43,73.71,9.80%,20.08%,82.25,108.68,11.47%,1.13 (1.07%),33.23,6.12%,12.03%,-3.01%,0.52,1.10 (1.04%),0.82,7.24%,42.57%,28.16%,1.78,"Feb 14, 2024",1.33,87.64%,18.02%,53.13,2.13%,1.64%,5550,0.59,7.86%,13.13%,2.62,107.44,Yes / Yes,0.58,12.38%,35.72%,0.97,106.11,0.64%,10.04%,5.14%,May 02 BMO,1.26M,105.41,0.82%,1.74%,9.11%,"

","1,224,773",-0.66%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,13.39,7.95,2.31%,14.83M,3.47%,1.58B,14.36,7.41,-5.32%,14.52M,4.85%,118.22M,1.67,1.91,72.55%,6.64%,5.97%,353.04M,4.48,0.57%,1.49%,16.05,12.11%,46.02,2.31,-3.14%,1.89%,0.96M,18.62%,-,-,8.00%,17.73%,82.53,115.89,-3.47%,2.88 (2.71%),11.76,11.12%,14.20%,-8.16%,0.48,2.79 (2.63%),-,9.75%,-,28.96%,2.22,"Apr 12, 2024",0.11,13.27%,42.25%,61.12,2.18%,2.00%,957,0.67,23.68%,33.49%,3.00,106.67,Yes / Yes,0.22,21.20%,35.87%,0.73,104.47,1.22%,6.01%,14.53%,Apr 23 BMO,60.09K,106.43,4.35%,4.39%,7.79%,"

","43,682",1.88%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,38.60%,66.64M,-18.98%,2.34B,-,-1.80,2.66%,40.92M,-8.74%,-,-,-0.32,3.96%,6.85%,-6.20%,-,-,-32.80%,-,4.81,-,-1.85,-,-20.35%,-,2.80M,-,2.82,12.46,-,-,28.55,50.23,-5.57%,-,-,-,-,-30.12%,-,-,13.62,-45.67%,-,22.94%,3.84,-,13.62,-,-,41.73,19.01%,9.36%,61,0.00,-,-,1.40,66.80,Yes / Yes,0.00,-,-,2.50,36.27,-,-,-,-,582.31K,35.10,-7.69%,-11.42%,-12.13%,"

","1,455,301",-3.23%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,77.39,0.57,0.25%,171.60M,7.44%,7.64B,38.75,1.15,-2.75%,171.24M,10.07%,99.64M,26.06,0.19,91.32%,2.64%,26.00%,847.22M,9.01,10.72%,-0.82%,2.90,26.28%,8.68,5.13,59.53%,5.00%,4.52M,-11.88%,1.62,27.45,2.97%,6.79%,34.28,59.51,6.59%,0.30 (0.68%),98.70,-11.98%,6.40%,-25.24%,1.44,0.29 (0.65%),2.55,1.98%,70.75%,29.78%,1.21,"May 15, 2024",3.45,-42.39%,13.54%,71.18,3.18%,2.53%,2992,0.05,-8.39%,11.76%,2.40,48.07,Yes / Yes,0.05,-52.75%,43.64%,0.68,43.79,4.84%,-1.55%,4.81%,May 02 BMO,1.56M,44.49,9.65%,9.54%,8.12%,"

","1,065,291",1.60%,CGNX
Centerra Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,-,-0.38,1.07%,215.50M,1.43%,1.37B,16.47,0.39,0.00%,213.09M,3.74%,-81.28M,-,0.14,86.87%,0.53%,21.29%,1.10B,1.25,912.21%,-,2.35,12.13%,7.77,0.82,-23.47%,-3.54%,1.12M,-5.90%,2.86,2.23,-,-4.67%,4.47,7.08,7.05%,0.19 (3.00%),8.88,-,-4.80%,-9.89%,1.31,0.21 (3.23%),2.38,5.42%,18.85%,42.89%,0.20,"Mar 12, 2024",3.25,15.97%,11.53%,61.10,3.18%,3.36%,1236,0.01,31.60%,-7.37%,1.67,8.19,Yes / Yes,0.01,77.58%,-,0.75,6.13,-4.10%,3.82%,76.62%,May 14 BMO,479.11K,6.38,4.15%,9.67%,13.73%,"

","360,057",4.08%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.79,44.49%,361.33M,-9.33%,15.09B,9.35,4.49,-0.18%,199.44M,-10.94%,-643.50M,-,0.90,60.42%,7.77%,4.17%,3.23B,4.67,21.18%,2.14%,6.43,45.60%,14.37,2.92,14.41%,-3.06%,15.50M,63.26%,4.74,8.85,12.81%,-10.80%,25.20,48.52,3.19%,1.41 (3.36%),17.24,-,-4.28%,-13.46%,1.79,1.40 (3.33%),-,26.65%,52.87%,66.63%,1.38,"May 13, 2024",-,-185.71%,-15.87%,37.43,3.69%,2.81%,2200,1.62,-15.97%,-19.92%,2.33,49.60,Yes / Yes,1.62,-35.56%,-,0.74,41.06,1.42%,4.49%,-2.68%,May 02 BMO,2.41M,41.99,-6.80%,-8.13%,12.30%,"

","1,776,910",2.26%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,12.49,8.44,7.51%,64.19M,0.18%,6.78B,12.43,8.48,-0.23%,59.43M,-4.47%,543.25M,1.25,2.07,81.37%,3.34%,2.80%,2.69B,2.52,-7.71%,4.93%,4.76,11.16%,54.36,1.94,1.02%,1.09%,1.98M,12.91%,-,-,10.02%,15.48%,82.25,120.31,-2.77%,3.75 (3.56%),10.34,5.78%,13.01%,-12.33%,1.03,3.63 (3.44%),-,15.10%,-,28.24%,2.84,"May 31, 2024",0.30,-15.65%,24.62%,42.30,1.98%,2.56%,5495,1.24,24.72%,20.17%,2.71,118.07,Yes / Yes,0.15,-23.69%,39.41%,1.27,105.93,2.48%,-1.41%,8.77%,Apr 25 BMO,416.70K,105.48,-3.42%,-3.08%,3.18%,"

","527,932",-0.42%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.48,30.00%,330.93M,-0.80%,9.47B,85.63,0.33,-2.31%,231.63M,-2.35%,-442.75M,-,0.02,58.47%,8.59%,20.55%,776.95M,12.19,337.64%,1.07%,4.06,75.86%,2.60,11.00,90.99%,-18.43%,19.89M,23.41%,5.74,4.98,-,-56.05%,14.69,41.22,22.35%,-,-,-40.61%,-23.11%,-30.55%,0.93,-,4.53,51.38%,70.47%,94.89%,1.12,-,4.53,8.53%,-56.30%,47.16,3.62%,3.78%,2744,1.37,32.60%,-56.98%,1.83,34.01,Yes / Yes,1.36,17.57%,-,0.54,28.61,3.85%,78.93%,26.39%,May 07 AMC,4.90M,28.63,0.04%,-6.09%,1.45%,"

","2,671,094",0.07%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.95,2.76,0.76%,466.42M,2.23%,16.39B,8.90,4.02,-0.31%,454.91M,5.24%,1.31B,15.23,0.77,95.37%,3.32%,13.34%,12.43B,1.32,0.66%,-0.02%,2.72,43.61%,47.43,0.75,27.53%,0.65%,15.09M,43.90%,-,-,0.85%,5.97%,22.77,36.38,7.91%,1.70 (4.76%),6.09,-2.34%,3.48%,-1.70%,1.35,1.68 (4.70%),-,12.15%,-,57.05%,0.87,"Apr 30, 2024",0.14,-33.42%,15.47%,60.31,1.91%,2.40%,17570,0.58,19.81%,10.52%,1.96,39.10,Yes / Yes,0.58,-35.04%,53.71%,0.43,35.39,-0.07%,-8.68%,7.61%,Apr 17 BMO,5.55M,35.76,4.39%,5.38%,17.97%,"

","2,410,636",1.05%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,12.37,6.02,0.67%,188.19M,-7.82%,13.62B,13.22,5.64,-1.77%,181.56M,-12.45%,1.16B,-,2.09,98.24%,3.07%,-2.09%,6.09B,2.24,-30.06%,-2.57%,2.10,-7.23%,29.51,2.52,-2.04%,8.50%,5.57M,6.34%,9.70,7.68,-,21.28%,60.08,87.90,-6.28%,1.93 (2.59%),27.02,44.70%,13.51%,-15.23%,1.00,1.70 (2.28%),3.55,16.48%,35.06%,24.02%,2.00,"May 14, 2024",3.94,-59.79%,30.09%,33.03,2.72%,2.47%,2700,0.59,-41.06%,19.03%,2.64,84.39,Yes / Yes,0.58,-63.74%,20.33%,0.92,74.09,0.97%,-32.77%,-26.94%,May 01 AMC,2.65M,74.51,-5.43%,-8.47%,-6.74%,"

","2,433,886",0.57%,CF
Central Securities Corporation,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.17,8.01,43.55%,28.39M,0.85%,1.17B,-,-,0.02%,16.02M,0.24%,-,-,-,9.39%,0.12%,8.64%,21.21M,55.41,-,-,0.58,17.11%,46.49,0.89,-,-,0.02M,26.80%,-,-,-,-,32.59,41.99,9.58%,-,-,-,-,-1.43%,0.85,0.50 (1.20%),-,-,-,26.99%,0.46,"Nov 10, 2023",-,-,-,60.59,0.99%,1.07%,-,-,-,-,-,-,No / Yes,-,72.70%,23.03%,0.49,41.08,-,-,95.60%,-,32.61K,41.39,1.28%,2.37%,11.39%,"

","15,878",0.75%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.35,31.80%,159.85M,3.28%,2.82B,33.75,0.52,-0.07%,109.02M,-2.81%,-55.36M,-,0.10,69.45%,5.24%,8.62%,354.34M,7.96,1.00%,-1.86%,10.99,41.35%,6.55,2.69,20.36%,-3.53%,5.71M,-21.00%,1.47,12.00,33.70%,-5.21%,11.81,23.54,0.28%,-,34.82,-10.50%,-4.12%,-25.06%,1.61,-,2.62,16.90%,47.35%,49.36%,0.62,-,2.62,-471.37%,3.97%,54.77,3.67%,3.46%,1391,0.28,5.57%,-15.62%,2.45,19.72,Yes / Yes,0.28,-235.59%,-,1.07,17.60,1.53%,-17.81%,1.59%,May 07 AMC,519.73K,17.64,2.40%,-0.21%,8.86%,"

","556,570",0.23%,CERT
Cerevel Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.67,52.09%,181.36M,-0.54%,7.73B,-,-2.79,-0.48%,87.15M,0.83%,-432.84M,-,-0.64,48.52%,9.09%,1.97%,0.00M,-,6.16%,4.98%,5.66,70.90%,3.71,11.45,-11.34%,-38.29%,7.92M,35.37%,5.45,7.80,-,-72.44%,19.59,43.59,0.28%,-,-,-,-37.60%,-2.45%,1.47,-,10.92,0.00%,-,117.05%,0.35,-,10.92,-15.07%,0.00%,57.95,0.69%,0.83%,334,0.71,-,-,2.67,45.00,Yes / Yes,0.71,-28.02%,-,0.48,42.55,-,2.74%,-,Nov 01 BMO,1.40M,42.52,0.87%,1.33%,28.10%,"

","676,022",-0.07%,CERE
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,4.78,2.31,-,151.40M,8.01%,1.67B,9.62,1.15,-,151.34M,5.84%,347.90M,0.16,-,3.84%,0.46%,21.81%,856.44M,1.96,350.00%,-,1.92,101.89%,6.87,1.61,6.48%,17.88%,0.69M,118.26%,0.84,13.10,29.60%,27.75%,4.74,11.60,21.54%,0.16 (1.45%),4.99,-3.51%,25.09%,-4.63%,1.51,0.19 (1.74%),1.84,20.33%,32.76%,133.50%,0.48,"Jan 12, 2024",1.98,209.71%,31.72%,67.33,3.91%,5.23%,-,0.40,41.74%,40.62%,3.00,30.15,Yes / Yes,0.34,2026.99%,27.06%,1.32,10.88,-52.83%,-33.43%,172.54%,May 13 BMO,361.11K,11.06,9.65%,19.72%,47.02%,"

","475,638",1.65%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,17.85,2.01,24.35%,51.30M,1.18%,2.30B,15.17,2.37,-0.22%,48.46M,1.18%,134.51M,3.02,0.76,71.91%,1.74%,10.38%,3.32B,0.69,6.02%,-,3.43,12.00%,27.01,1.33,10.21%,4.04%,0.85M,20.77%,5.55,6.47,5.90%,9.70%,27.02,39.55,2.01%,-,7.00,0.30%,4.84%,-9.13%,0.74,-,1.55,8.69%,27.74%,33.03%,0.84,-,3.47,1.67%,6.59%,54.36,2.06%,2.13%,6700,0.95,0.37%,4.06%,1.57,44.49,Yes / Yes,0.91,104.98%,0.00%,0.65,36.31,2.73%,105.76%,1.09%,May 08 AMC,246.38K,35.94,2.43%,0.01%,7.02%,"

","161,362",-1.02%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,16.54,2.52,85.11%,11.08M,0.97%,2.67B,17.58,2.37,-0.06%,9.53M,1.04%,134.51M,1.65,0.76,16.81%,11.88%,14.76%,3.32B,0.80,6.02%,-0.42%,9.53,20.07%,27.01,1.54,10.21%,4.04%,1.13M,37.40%,5.55,7.50,10.00%,9.70%,27.86,44.45,6.17%,-,8.11,0.30%,4.84%,-6.32%,0.77,0.00 (0.00%),1.55,8.69%,27.74%,49.45%,0.95,-,3.47,1.67%,6.59%,53.78,1.87%,2.09%,6700,0.95,0.37%,4.06%,1.57,44.49,Yes / Yes,0.91,104.98%,0.00%,0.87,42.15,2.73%,105.76%,1.09%,May 08 AMC,118.72K,41.64,2.39%,-0.10%,12.10%,"

","102,935",-1.21%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,99.89,0.78,33.64%,231.79M,6.24%,18.23B,50.81,1.54,-19.71%,154.48M,-6.68%,184.92M,-,0.20,62.77%,11.82%,47.21%,1.32B,13.83,42.71%,-0.01%,3.98,45.05%,1.14,68.76,40.29%,16.44%,18.26M,134.90%,3.25,24.12,-,23.22%,32.99,99.62,43.67%,-,147.31,-,16.97%,-21.37%,1.93,-,3.48,93.37%,47.92%,137.44%,3.87,-,4.30,191.71%,20.21%,55.38,5.46%,4.92%,765,0.00,101.65%,14.03%,1.67,96.12,Yes / Yes,0.00,236.85%,0.00%,1.82,75.97,4.79%,8.01%,95.23%,May 07 BMO,4.59M,78.33,4.75%,-2.58%,26.42%,"

","8,352,218",3.11%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,4.25,19.65,2.11%,29.91M,-5.00%,2.47B,6.15,13.57,-2.90%,28.98M,2.08%,655.89M,-,2.37,87.57%,7.89%,-8.84%,2.55B,0.97,-36.35%,3.39%,3.97,-14.75%,44.92,1.86,7.75%,23.05%,2.29M,36.03%,10.98,7.60,-,52.28%,53.40,114.30,-16.96%,-,3.58,29.75%,42.59%,-26.96%,1.71,1.10 (1.32%),1.16,16.16%,34.98%,56.33%,3.04,"May 12, 2023",1.35,48.63%,30.92%,48.32,3.46%,3.51%,2020,0.16,10.13%,25.76%,1.00,104.33,Yes / Yes,0.15,-6.31%,-,0.66,83.89,6.35%,3.17%,-25.03%,May 07 BMO,576.32K,83.48,-0.94%,-1.19%,-8.74%,"

","377,729",-0.49%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",39.49,5.01,0.21%,317.00M,4.82%,62.30B,23.71,8.34,0.00%,314.46M,2.39%,1.62B,1.50,1.30,83.48%,1.33%,55.63%,22.07B,2.82,37.39%,-0.00%,1.61,68.70%,34.46,5.74,9.15%,3.33%,4.17M,151.56%,1.44,137.22,26.30%,14.80%,74.91,198.83,69.13%,1.30 (0.66%),-,34.63%,8.82%,-0.57%,0.75,1.20 (0.61%),1.08,1.62%,6.53%,163.92%,6.38,"May 29, 2024",1.31,1131.94%,4.02%,66.67,2.73%,3.48%,13833,0.85,-9.72%,7.36%,1.67,189.80,Yes / Yes,0.69,-208.91%,22.52%,1.04,194.86,-25.13%,-3.20%,-33.67%,May 09 BMO,2.59M,197.70,5.38%,10.40%,51.64%,"

","2,706,905",1.46%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,1083.00,0.02,-,205.33M,0.28%,4.45B,-,-,-,205.33M,-0.37%,-,-,-,37.61%,0.01%,17.78%,-,-,-,-,0.04,16.95%,-,-,-,-,0.02M,9.23%,-,-,-,-,16.73,23.07,13.11%,-,-,-,-,-6.11%,0.34,-,-,-,-,29.51%,0.38,"Oct 30, 2017",-,-,-,56.04,1.25%,1.63%,-,-,-,-,-,-,No / Yes,-,-24.10%,-,0.72,21.19,-,-,-23.70%,-,528.46K,21.66,-0.63%,4.92%,14.39%,"

","382,984",2.22%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,8.88,17.91,0.42%,111.56M,0.94%,17.75B,11.42,13.94,-0.43%,111.09M,-2.18%,1.96B,0.41,1.91,103.43%,4.42%,10.09%,10.94B,1.62,26.95%,-0.50%,7.01,37.65%,65.11,2.44,23.06%,7.45%,4.91M,57.27%,16.18,9.83,21.47%,30.94%,99.33,172.16,2.39%,2.82 (1.77%),13.33,14.99%,9.94%,-7.60%,1.35,2.80 (1.76%),0.95,11.04%,22.29%,60.15%,3.51,"Apr 26, 2024",1.53,2.97%,11.12%,53.39,2.28%,2.06%,12410,1.99,13.10%,17.92%,2.79,161.32,Yes / Yes,1.78,-9.25%,15.63%,0.53,157.17,-0.94%,-3.01%,9.41%,May 08 AMC,701.42K,159.08,1.46%,0.22%,14.46%,"

","369,635",1.22%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",27.66,8.02,0.31%,134.10M,-9.81%,29.81B,19.90,11.15,-23.43%,133.98M,-13.08%,1.09B,3.50,2.53,94.20%,2.30%,-3.86%,21.15B,1.41,2.43%,1.37%,4.31,7.33%,15.91,13.94,10.15%,8.40%,3.08M,35.37%,5.98,37.09,7.90%,58.81%,162.59,263.37,-2.42%,2.44 (1.10%),19.52,14.12%,14.87%,-15.78%,1.08,2.42 (1.09%),1.13,6.05%,21.88%,36.43%,5.87,"May 23, 2024",1.26,0.45%,7.92%,33.38,3.24%,2.05%,15100,2.89,-7.67%,5.16%,1.92,251.34,Yes / Yes,2.43,-5.19%,29.50%,0.92,219.56,-2.57%,-10.66%,-4.51%,May 01 BMO,715.95K,221.82,-7.21%,-9.64%,0.35%,"

","658,884",1.03%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.93,1.02,37.24%,37.59M,2.01%,1.40B,25.94,1.33,-9.60%,25.49M,-5.57%,38.64M,-,0.24,45.67%,4.13%,0.46%,482.53M,2.91,17.37%,-3.69%,3.71,22.40%,5.25,6.59,11.38%,9.39%,1.05M,70.31%,2.16,16.02,-,21.29%,19.13,39.81,5.17%,0.34 (0.97%),21.13,-,11.78%,-13.10%,1.35,0.34 (0.97%),1.73,3.58%,40.14%,80.82%,0.89,"Feb 01, 2024",2.58,635.07%,12.17%,54.66,2.28%,2.78%,2435,0.74,5.39%,8.01%,1.57,42.67,Yes / Yes,0.66,44.43%,31.40%,0.72,34.19,2.32%,35.65%,0.76%,May 07 AMC,283.71K,34.59,2.84%,-1.80%,12.39%,"

","203,398",1.17%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.08,0.41%,112.56M,3.05%,2.78B,19.04,1.29,-1.72%,112.17M,4.36%,-121.00M,-,0.31,104.32%,3.00%,9.17%,710.75M,3.90,282.58%,0.19%,3.42,4.19%,13.16,1.87,5.77%,-2.84%,3.36M,1.57%,1.09,22.54,8.20%,-7.46%,21.76,26.80,-3.86%,1.17 (4.76%),12.61,-,-3.10%,-8.06%,0.97,1.15 (4.67%),-,3.95%,33.42%,13.24%,0.48,"Mar 27, 2024",-,-163.02%,27.22%,66.55,2.28%,1.85%,410,1.65,-0.04%,-17.02%,1.70,28.30,Yes / Yes,1.63,-58.65%,-,0.67,24.59,11.67%,-0.58%,15.38%,Apr 25 AMC,982.17K,24.64,5.64%,3.66%,0.83%,"

","660,487",0.20%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",74.31,3.84,0.89%,271.71M,0.96%,77.61B,40.95,6.96,-12.98%,269.73M,-7.41%,1.05B,4.19,1.23,88.93%,0.91%,-3.86%,4.08B,19.03,15.18%,0.95%,1.53,16.65%,13.11,21.75,17.42%,19.22%,2.46M,39.10%,3.72,76.66,17.75%,32.17%,198.92,327.36,4.71%,-,64.15,25.42%,27.07%,-12.88%,1.04,-,1.19,13.90%,88.84%,43.37%,7.65,-,1.32,22.84%,29.23%,44.87,2.33%,2.54%,11200,0.18,10.75%,25.68%,1.83,325.87,Yes / Yes,0.08,2.27%,0.00%,0.63,281.63,0.68%,3.93%,-1.23%,Apr 22 AMC,1.61M,285.19,-1.66%,-5.52%,6.55%,"

","1,011,172",1.26%,CDNS
Cadeler AS ADR,Industrials,Marine Shipping,Denmark,NYSE,-,76.84,0.26,0.17%,87.73M,5.03%,1.72B,10.95,1.79,0.00%,87.58M,5.03%,12.41M,-,-0.37,10.02%,0.94%,10.21%,117.42M,14.67,39.62%,-,7.82,-,13.61,1.44,393.70%,1.18%,0.82M,-,1.22,16.15,-,1.52%,16.29,19.70,6.74%,-,-,-,0.96%,-0.30%,-,-,2.72,37.37%,44.88%,20.56%,0.57,-,2.75,-71.47%,13.15%,64.23,2.85%,2.46%,570,0.22,5.56%,10.57%,1.00,25.60,No / Yes,0.21,-163.93%,0.00%,3.19,19.34,-26.76%,-438.59%,-31.20%,Mar 26 BMO,104.76K,19.64,6.68%,9.45%,9.77%,"

","334,681",1.55%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.30,1.62%,399.32M,4.68%,2.05B,19.89,0.26,-0.69%,392.84M,5.54%,-108.14M,-,-0.01,69.56%,4.88%,93.23%,835.35M,2.46,108.52%,1.66%,2.44,113.28%,2.55,2.01,1218.78%,-5.39%,19.18M,42.38%,0.17,30.41,-,-11.01%,2.00,5.47,57.67%,-,-,-2.67%,-6.84%,-6.03%,1.72,-,0.43,5.59%,6.20%,157.00%,0.36,"Apr 03, 1996",0.99,24.10%,-1.12%,65.32,7.20%,8.14%,2074,0.58,7.60%,-12.95%,1.33,5.51,Yes / Yes,0.55,7.47%,-,1.07,4.88,4.73%,0.00%,10.82%,May 01 AMC,7.87M,5.14,10.66%,33.58%,73.73%,"

","8,387,803",5.33%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,19.00,0.68,-,184.75M,2.56%,2.37B,13.26,0.97,-,184.75M,4.99%,124.78M,-,0.30,17.18%,0.16%,7.91%,3.06B,0.77,18.97%,3.63%,1.89,11.18%,7.55,1.70,17.23%,3.00%,0.29M,-23.54%,3.88,3.31,-4.20%,8.49%,10.82,17.74,2.31%,0.40 (3.13%),11.99,-23.44%,4.38%,-27.68%,0.91,0.17 (1.35%),1.67,3.29%,46.26%,18.58%,0.29,"Apr 23, 2024",2.33,-9.20%,9.72%,63.89,2.62%,2.50%,9254,1.14,-1.40%,4.07%,2.71,13.43,Yes / Yes,1.04,-9.19%,32.68%,0.42,12.78,-11.98%,27.94%,-23.99%,May 08 AMC,152.95K,12.83,5.60%,7.40%,0.46%,"

","63,867",0.39%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,9.41,9.00,11.03%,31.77M,5.17%,2.69B,7.19,11.78,0.00%,28.28M,-3.48%,290.25M,1.04,2.52,87.77%,3.65%,-5.76%,3.87B,0.70,25.79%,-0.80%,2.89,27.23%,76.10,1.11,15.79%,7.42%,1.03M,31.56%,6.53,12.97,9.06%,12.64%,58.01,97.92,-7.07%,-,-,20.47%,8.32%,-13.50%,1.83,0.95 (1.12%),0.44,12.93%,22.23%,46.01%,2.90,"Feb 27, 2024",5.43,-29.23%,9.94%,53.83,3.19%,3.11%,1650,0.53,-8.75%,7.51%,3.60,93.78,Yes / Yes,0.44,92.39%,11.43%,0.44,83.27,31.69%,70.02%,26.01%,Apr 24 AMC,356.45K,84.70,3.59%,-1.14%,8.44%,"

","158,042",1.72%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.38,26.74,10.83%,48.61M,-3.55%,3.02B,-,-2.67,-4.16%,42.29M,0.51%,1.27B,-,-1.17,92.46%,6.82%,-13.99%,940.92M,3.21,-115.51%,-1.09%,6.28,-2.79%,12.54,5.08,35.38%,56.80%,2.88M,-8.85%,2.40,26.53,-0.48%,2801.11%,57.35,86.00,-16.32%,3.93 (6.17%),-,111.69%,55.24%,-25.99%,0.42,3.80 (5.97%),1.38,14.28%,17.48%,10.98%,1.58,"Mar 14, 2024",1.38,24377.33%,-11.78%,44.99,2.87%,2.19%,1947,3.00,56.92%,135.34%,2.20,81.75,Yes / Yes,2.78,23047.78%,14.12%,0.72,63.07,0.37%,511.77%,79.04%,May 09 BMO,459.32K,63.65,-0.75%,-4.54%,-6.43%,"

","330,531",0.92%,CCOI
