Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Enlink Midstream LLC,Energy,Oil & Gas Midstream,USA,NYSE,-,65.32,0.23,44.67%,458.62M,5.10%,6.88B,20.52,0.73,-49.53%,252.92M,2.38%,105.30M,65.32,0.18,48.35%,3.36%,2.38%,6.65B,1.03,-10.40%,3.77%,3.32,7.73%,2.06,7.30,86.01%,1.18%,8.50M,21.76%,0.02,661.44,1.00%,10.36%,11.53,16.40,6.36%,0.54 (3.56%),10.45,-,2.07%,-8.23%,2.35,0.53 (3.52%),0.36,12.76%,11.76%,30.53%,0.32,"Nov 01, 2024",0.42,-63.96%,9.60%,60.11,2.54%,2.09%,1072,5.15,-5.94%,1.58%,3.00,15.43,Yes / Yes,4.39,-139.47%,112.99%,0.73,14.97,-18.62%,-121.20%,-10.27%,Nov 06 AMC,2.56M,15.05,4.94%,0.73%,7.24%,"

","1,853,710",0.53%,ENLC
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,4.83,0.61,0.00%,1.38B,2.43%,4.08B,8.35,0.35,-,1.38B,3.15%,845.44M,-,0.29,3.59%,0.07%,4.61%,5.09B,0.80,-9.47%,909.21%,2.64,1.37%,3.86,0.76,-14.31%,6.09%,1.00M,-2.32%,0.43,6.80,-,16.59%,2.51,3.24,2.43%,0.23 (7.75%),14.98,4.34%,8.74%,-8.95%,1.10,-,1.11,9.45%,23.84%,17.53%,0.07,"Jan 17, 2025",1.16,-44.98%,22.15%,59.21,2.17%,2.69%,2077,0.92,0.35%,16.62%,1.62,3.48,Yes / Yes,0.81,-5.25%,38.16%,1.11,2.92,2.83%,28.54%,13.14%,Oct 30 BMO,378.59K,2.95,1.97%,4.86%,4.08%,"

","419,520",1.03%,ENIC
Enfusion Inc,Technology,Software - Application,USA,NYSE,RUT,416.79,0.03,47.77%,93.26M,7.48%,1.41B,38.02,0.29,-0.17%,48.78M,3.41%,3.34M,-,0.06,59.46%,1.14%,22.83%,195.16M,7.22,62.17%,0.11%,0.96,18.70%,0.75,14.57,36.25%,2.82%,0.56M,24.37%,0.37,29.16,-,5.54%,7.52,11.38,6.02%,-,70.70,-10.61%,3.92%,-4.00%,0.94,-,3.62,31.47%,67.15%,45.21%,0.42,-,3.62,-45.43%,3.44%,58.91,3.29%,4.21%,1102,0.30,15.78%,1.71%,3.17,11.06,Yes / Yes,0.22,-23.08%,0.00%,2.83,10.81,-1.92%,-12.43%,15.35%,Nov 04 BMO,580.96K,10.92,4.29%,7.96%,18.66%,"

","1,645,948",1.02%,ENFN
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,20.55,2.16,0.11%,2.18B,1.58%,96.55B,20.54,2.16,0.00%,2.18B,5.42%,4.62B,5.14,0.53,51.83%,0.87%,7.73%,35.63B,2.71,-3.79%,0.01%,4.89,23.10%,20.04,2.21,8.24%,3.44%,18.84M,20.33%,0.68,64.96,4.00%,10.11%,32.85,44.13,4.48%,2.60 (5.86%),16.41,13.31%,4.07%,0.44%,0.89,2.67 (6.02%),0.54,-1.62%,38.51%,34.93%,0.64,"Feb 14, 2025",0.62,93.07%,19.62%,67.31,1.59%,1.39%,11500,1.45,7.09%,12.96%,2.24,44.08,Yes / Yes,1.33,124.59%,125.12%,0.74,44.07,114.60%,0.25%,49.08%,Nov 01 BMO,3.85M,44.33,4.39%,4.25%,13.86%,"

","2,860,958",0.59%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.21,3.43,0.37%,570.20M,0.03%,68.75B,18.56,6.50,-3.39%,567.40M,-7.96%,1.97B,3.52,1.28,79.09%,1.92%,7.17%,17.49B,3.93,8.31%,0.96%,3.78,1.56%,37.94,3.18,9.38%,3.55%,10.88M,27.25%,6.30,19.16,10.00%,7.30%,91.64,134.85,-2.59%,2.15 (1.78%),23.60,-1.60%,6.72%,-10.48%,1.34,2.10 (1.74%),1.40,0.18%,44.58%,31.73%,2.58,"Nov 15, 2024",1.77,-8.36%,15.18%,41.25,1.75%,2.10%,73000,0.39,15.32%,11.25%,1.76,142.04,Yes / Yes,0.35,42.28%,61.25%,0.83,119.79,1.11%,0.71%,12.91%,Nov 05 BMO,2.88M,120.72,-1.98%,-4.47%,6.36%,"

","2,402,204",0.78%,EMR
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,12.31,7.47,0.64%,115.86M,3.98%,10.66B,10.74,8.56,-19.16%,115.17M,-7.76%,885.00M,2.15,1.59,87.77%,2.44%,-16.67%,9.34B,1.14,18.96%,0.18%,2.60,-8.17%,48.80,1.89,12.49%,5.97%,2.81M,5.83%,5.37,17.14,5.71%,16.08%,80.71,114.50,0.74%,3.26 (3.54%),17.77,-0.19%,8.63%,-19.65%,1.45,3.26 (3.54%),0.78,0.80%,23.59%,13.99%,2.15,"Dec 16, 2024",1.52,53.03%,13.03%,46.12,2.45%,2.31%,14000,0.89,-0.18%,9.48%,2.18,113.74,Yes / Yes,0.81,2.15%,42.47%,1.31,91.97,3.42%,5.06%,8.83%,Jan 30 AMC,1.08M,92.00,1.35%,-5.67%,-8.09%,"

","1,416,018",0.03%,EMN
"Emcor Group, Inc",Industrials,Engineering & Construction,USA,NYSE,-,25.50,19.69,1.38%,46.00M,6.77%,23.09B,22.04,22.78,-0.20%,45.37M,4.53%,926.50M,-,5.76,94.03%,1.08%,10.92%,14.24B,1.62,57.08%,-2.15%,1.26,28.43%,59.96,8.37,8.71%,13.68%,0.49M,129.25%,22.54,22.27,-,36.79%,217.08,532.38,10.60%,0.93 (0.19%),18.00,22.36%,30.56%,-5.70%,1.11,0.75 (0.15%),1.25,8.48%,18.45%,131.26%,14.20,"Jan 16, 2025",1.28,71.34%,8.75%,63.18,2.92%,2.64%,38300,0.13,17.71%,6.51%,2.14,537.00,Yes / Yes,0.10,62.30%,5.18%,1.14,492.91,-1.95%,16.39%,15.26%,Oct 31 BMO,389.93K,502.02,6.74%,2.87%,22.50%,"

","444,456",1.85%,EME
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,14.19,27.43,0.21%,231.93M,2.24%,90.29B,11.27,34.55,-8.02%,231.43M,2.88%,6.42B,1.58,3.98,90.26%,1.57%,-23.52%,174.01B,0.52,-0.53%,-1.51%,1.81,-29.62%,188.74,2.06,4.81%,5.65%,3.63M,-18.06%,-,-,9.01%,15.62%,362.21,567.26,5.53%,6.33 (1.63%),103.66,12.18%,9.37%,-31.37%,0.83,6.52 (1.67%),-,13.27%,-,7.48%,9.59,"Dec 05, 2024",1.50,7.55%,5.29%,54.18,2.94%,2.35%,104900,0.62,3.20%,3.69%,1.71,491.78,Yes / Yes,0.56,-20.03%,23.47%,0.89,393.16,2.88%,-13.33%,5.36%,Jan 23 BMO,2.01M,389.29,3.73%,-0.87%,-20.32%,"

","1,778,241",-0.98%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,34.31,1.88,2.77%,186.51M,-1.56%,12.88B,32.29,1.99,-1.52%,185.76M,-5.88%,362.95M,5.38,0.48,97.12%,2.15%,-5.30%,1.53B,8.43,12.51%,4.90%,3.15,-5.31%,7.64,8.42,4.83%,6.44%,3.98M,-8.45%,0.20,318.86,6.37%,25.45%,59.82,76.60,-3.36%,1.91 (2.97%),34.33,6.19%,7.37%,-15.98%,0.80,1.91 (2.97%),-,9.97%,36.97%,7.59%,1.36,"Dec 27, 2024",-,22.70%,32.53%,34.79,2.06%,2.06%,-,2.46,2.91%,23.75%,2.27,73.75,Yes / Yes,2.46,7.57%,111.34%,1.39,64.99,-0.42%,-0.86%,-1.19%,Oct 21 AMC,1.26M,64.36,-3.09%,-6.47%,-4.41%,"

","1,758,133",-0.97%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,6.82,0.80,-,419.83M,1.87%,2.28B,-,-,-,-,1.74%,595.18M,-,-,0.64%,-,-13.45%,4.30B,0.53,-,8.10%,0.70,-13.45%,6.28,0.87,-,4.10%,0.01M,-26.09%,3.32,1.64,-,9.46%,5.04,7.50,4.33%,-,3.27,2.58%,8.39%,-27.43%,0.25,0.07 (1.30%),1.43,2.61%,21.79%,7.94%,0.16,"Dec 13, 2024",1.45,40.63%,17.42%,53.18,2.18%,1.93%,5959,0.65,-1.17%,13.83%,-,-,No / Yes,0.52,136.87%,4.10%,0.19,5.25,-,-,-8.91%,-,12.71K,5.44,2.91%,-0.88%,-10.29%,"

","2,391",3.65%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,1.92,3.15,0.01%,83.97M,1.00%,509.70M,11.68,0.52,0.00%,83.96M,0.76%,595.18M,-,0.22,20.69%,0.91%,-14.16%,4.30B,0.12,6.08%,-,2.47,-17.71%,58.56,0.10,-15.81%,4.10%,0.76M,-25.01%,16.59,0.37,-,9.46%,5.72,8.25,2.36%,0.37 (6.15%),0.74,2.56%,8.39%,-26.42%,1.01,0.08 (1.28%),1.43,2.61%,21.79%,6.21%,0.16,"Dec 13, 2024",1.45,114.63%,17.42%,51.66,1.85%,2.20%,5959,0.65,-1.17%,13.83%,1.20,8.59,Yes / Yes,0.52,-,8.17%,0.51,5.87,20.38%,-0.64%,-8.91%,Nov 07 BMO,309.83K,6.07,2.40%,-1.96%,-11.38%,"

","159,404",3.41%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.15,1.20%,88.01M,-0.41%,1.29B,-,-0.12,0.00%,86.96M,-11.01%,-13.48M,-,-0.03,88.86%,2.85%,-12.28%,239.52M,5.41,76.27%,1.00%,4.14,-9.20%,12.48,1.18,19.08%,-0.70%,2.48M,-0.41%,0.08,179.81,4.00%,-1.16%,12.74,18.49,-3.67%,0.72 (4.89%),29.31,-,-0.75%,-20.44%,0.92,0.72 (4.89%),-,-3.58%,20.06%,15.46%,0.36,"Dec 19, 2024",-,74.93%,9.75%,38.77,2.22%,2.47%,243,0.63,6.62%,-5.63%,3.00,17.33,Yes / Yes,0.63,93.03%,-,0.47,14.73,1.24%,7.12%,7.77%,Nov 04 AMC,599.18K,14.71,-1.90%,-7.97%,-9.15%,"

","282,196",-0.14%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,69.44,1.85,4.06%,56.33M,0.52%,7.23B,29.61,4.34,-2.69%,54.05M,-2.36%,107.99M,3.38,0.75,104.64%,11.08%,11.24%,1.22B,5.94,13.21%,8.43%,2.68,-32.07%,12.92,9.94,20.45%,10.89%,5.99M,-18.53%,1.72,74.75,20.56%,17.36%,98.50,221.83,2.28%,-,309.25,47.62%,11.73%,-42.11%,1.49,-,1.01,40.06%,67.26%,30.37%,6.36,-,1.78,-14.36%,10.68%,49.94,5.07%,4.62%,475,0.41,59.01%,8.87%,1.45,160.50,Yes / Yes,0.26,-43.85%,0.00%,1.04,131.48,4.02%,80.88%,39.71%,Nov 06 AMC,2.23M,128.41,-0.40%,1.22%,-14.56%,"

","2,325,203",-2.33%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,29.00,0.41,1.49%,494.33M,0.42%,5.86B,13.04,0.91,1.43%,486.97M,-5.88%,205.00M,2.90,0.15,97.93%,3.12%,-17.54%,4.45B,1.32,2.89%,-0.20%,3.31,-10.57%,13.20,0.90,-0.76%,1.48%,15.21M,-23.79%,0.99,11.96,10.00%,3.24%,11.11,18.80,-2.15%,-,15.42,-,1.89%,-36.97%,1.42,-,1.31,11.21%,42.68%,6.66%,0.43,-,2.55,117.83%,5.68%,44.84,3.88%,3.53%,9800,0.67,1.92%,4.60%,1.87,17.92,Yes / Yes,0.66,132.88%,-,0.78,11.70,-0.61%,6.21%,-3.56%,Nov 07 BMO,4.59M,11.85,-0.16%,-6.31%,-16.60%,"

","3,568,990",1.28%,ELAN
"Estee Lauder Cos., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,133.07,0.56,35.27%,233.44M,0.47%,26.75B,28.44,2.62,0.29%,232.35M,-8.02%,203.00M,12.77,0.32,58.07%,3.70%,-21.09%,15.40B,1.74,-40.71%,-0.82%,1.84,-26.21%,14.16,5.26,70.65%,0.92%,8.59M,-44.72%,6.55,11.38,10.42%,3.89%,62.29,159.75,-0.61%,1.63 (2.19%),20.07,-25.84%,1.43%,-53.35%,1.01,2.33 (3.13%),0.90,1.35%,72.19%,19.63%,2.51,"Nov 29, 2024",1.32,-62.95%,9.69%,48.60,3.58%,3.06%,62000,1.97,-0.28%,1.32%,2.73,78.39,Yes / Yes,1.79,-604.42%,244.24%,0.48,73.87,-0.28%,57.84%,-4.50%,Feb 04 BMO,4.67M,74.52,-0.29%,2.75%,-25.66%,"

","2,251,967",0.88%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,17.99,3.41,0.13%,387.15M,-20.78%,23.73B,10.78,5.69,-18.73%,386.64M,-24.90%,1.32B,2.95,1.08,90.03%,1.54%,-27.49%,17.32B,1.37,3.82%,-0.68%,2.08,-17.07%,36.21,1.69,15.10%,1.69%,5.96M,-14.10%,0.69,88.89,6.10%,8.90%,55.27,88.77,-23.22%,3.11 (5.08%),-,-,2.70%,-30.95%,0.97,3.17 (5.17%),0.81,7.54%,25.52%,10.91%,3.06,"Jan 07, 2025",0.88,6.37%,21.00%,21.94,10.17%,3.66%,14375,2.34,4.04%,7.63%,2.05,87.81,Yes / Yes,2.13,228.64%,96.17%,3.82,58.43,3.84%,8.02%,10.61%,Oct 29 AMC,2.87M,61.30,-18.47%,-23.82%,-22.12%,"

","10,960,326",4.91%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,9.33,5.34,1.62%,24.74M,2.34%,1.23B,13.50,3.69,-0.25%,24.31M,-4.94%,135.90M,-,1.08,80.71%,1.84%,2.81%,889.80M,1.38,-4.35%,-1.67%,3.68,9.72%,44.20,1.13,0.65%,4.32%,0.45M,26.60%,-,-,-,13.51%,38.67,54.44,-2.81%,-,14.15,0.97%,12.38%,-8.54%,0.27,1.18 (2.37%),-,1.17%,-,28.76%,0.94,"Nov 13, 2024",0.43,20.72%,19.20%,46.25,1.96%,1.77%,717,0.00,5.05%,15.27%,2.50,57.00,Yes / Yes,0.00,126.27%,24.70%,0.71,49.35,-0.53%,3.71%,10.07%,Oct 30 AMC,121.91K,49.79,-0.75%,-3.50%,6.66%,"

","86,964",0.89%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,22.60,4.14,1.48%,100.80M,2.23%,9.43B,19.61,4.77,-0.82%,99.26M,-5.12%,420.10M,1.28,1.02,96.33%,1.36%,-2.79%,5.21B,1.81,18.08%,-0.37%,2.05,7.42%,19.44,4.81,11.05%,6.95%,1.35M,35.78%,2.38,39.38,17.63%,24.53%,67.94,104.55,1.36%,0.62 (0.66%),36.47,3.48%,9.34%,-10.46%,0.91,0.64 (0.68%),1.04,1.51%,19.75%,37.78%,1.84,"Jan 02, 2025",1.04,18.87%,15.76%,44.65,1.99%,1.95%,37761,1.43,11.15%,8.06%,1.07,116.75,Yes / Yes,1.30,25.99%,17.27%,0.52,93.06,1.72%,9.33%,11.94%,Feb 06 AMC,660.88K,93.61,0.27%,-4.64%,3.15%,"

","341,387",0.59%,EHC
"Eastgroup Properties, Inc",Real Estate,REIT - Industrial,USA,NYSE,-,33.30,4.84,1.04%,49.21M,1.34%,7.98B,33.94,4.75,-0.64%,48.99M,-4.91%,232.57M,3.94,1.14,95.21%,2.79%,-9.28%,628.19M,12.71,5.85%,2.92%,3.96,-12.28%,57.56,2.80,3.74%,5.11%,1.37M,-10.70%,0.34,470.80,8.46%,8.93%,155.10,192.61,0.50%,5.33 (3.31%),23.31,12.15%,5.33%,-16.26%,1.01,5.34 (3.31%),-,14.65%,43.43%,3.99%,3.47,"Dec 31, 2024",-,22.77%,39.63%,46.22,2.15%,2.06%,96,0.58,13.65%,37.02%,1.81,194.63,Yes / Yes,0.54,5.46%,113.95%,1.08,162.21,0.84%,-0.62%,11.58%,Feb 06 AMC,345.51K,161.29,0.14%,-3.79%,-7.05%,"

","371,828",-0.57%,EGP
Eldorado Gold Corp,Basic Materials,Gold,Canada,NYSE,-,11.19,1.34,0.72%,204.91M,-2.67%,3.07B,8.37,1.79,0.00%,203.44M,-9.50%,273.63M,-,0.48,78.84%,2.85%,-15.58%,1.19B,2.57,152.72%,2.25%,4.55,-12.51%,18.41,0.81,24.05%,5.48%,5.80M,17.61%,3.31,4.52,-,7.92%,9.72,19.06,0.61%,-,-,-,5.91%,-21.51%,0.93,-,2.37,16.67%,31.28%,53.91%,0.57,"Mar 03, 2017",3.20,1170.04%,26.88%,42.53,4.97%,3.14%,4869,0.23,26.11%,22.98%,2.00,20.82,Yes / Yes,0.23,1266.33%,0.00%,2.39,15.60,-5.75%,4.88%,35.13%,Oct 31 AMC,1.28M,14.96,-2.51%,-5.39%,-7.32%,"

","3,047,881",-4.10%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.60,63.94,23.92%,43.00M,-3.54%,15.38B,5.69,62.95,0.02%,32.70M,-1.30%,2.74B,6.97,-2.49,94.78%,1.87%,-10.23%,16.30B,0.94,-31.73%,-0.38%,1.52,-9.30%,356.65,1.00,38.89%,5.80%,0.61M,-3.39%,-,-,0.80%,20.86%,343.76,407.30,-1.26%,7.76 (2.17%),2.78,94.32%,14.62%,-12.13%,0.65,7.75 (2.17%),-,15.70%,-,4.11%,7.72,"Nov 27, 2024",0.50,18.57%,16.32%,44.99,2.40%,1.97%,2844,0.22,14.95%,16.79%,2.13,424.83,Yes / Yes,0.22,-24.51%,11.29%,0.79,358.34,-1.14%,20.78%,7.37%,Feb 03 AMC,402.05K,357.89,-0.37%,-2.44%,-5.09%,"

","319,406",-0.13%,EG
"Equifax, Inc",Industrials,Consulting Services,USA,NYSE,S&P 500,58.47,4.51,0.52%,123.90M,7.34%,32.67B,29.85,8.83,-18.18%,123.30M,-0.66%,562.50M,3.12,2.10,95.40%,1.94%,-9.49%,5.59B,5.85,8.33%,-2.97%,2.36,-0.40%,39.62,6.65,21.44%,4.56%,2.39M,8.11%,3.78,69.77,18.75%,12.23%,213.02,309.63,3.41%,1.58 (0.60%),41.69,12.25%,5.84%,-14.89%,1.58,1.56 (0.59%),0.88,10.95%,43.81%,23.71%,6.46,"Nov 22, 2024",0.88,7.18%,18.94%,57.28,1.77%,2.47%,14900,1.11,8.79%,10.07%,1.60,306.78,Yes / Yes,0.96,-13.79%,35.45%,1.22,252.34,-0.14%,0.22%,9.30%,Oct 16 AMC,1.01M,263.53,3.03%,1.72%,0.42%,"

","1,229,007",4.43%,EFX
Enterprise Financial Services Corp,Financial,Banks - Regional,USA,NASD,RUT,12.24,4.72,1.83%,37.18M,4.81%,2.14B,12.67,4.56,-22.28%,36.45M,-2.97%,177.21M,-,1.18,77.04%,1.26%,12.88%,919.29M,2.33,-6.59%,2.01%,2.71,22.29%,47.33,1.22,-3.70%,1.25%,0.46M,33.39%,-,-,-,10.51%,37.28,63.13,2.43%,1.06 (1.83%),8.05,5.78%,7.67%,-8.49%,1.00,1.06 (1.83%),-,24.86%,-,54.96%,1.59,"Dec 16, 2024",0.05,-14.13%,24.82%,55.27,2.88%,2.73%,-,0.26,18.89%,19.28%,1.40,65.75,Yes / Yes,0.26,13.65%,19.71%,0.67,56.57,3.48%,15.99%,12.41%,Jan 27 AMC,168.78K,57.77,2.57%,-0.31%,19.43%,"

","112,538",2.12%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,14.35,6.92,6.54%,43.93M,-0.71%,4.36B,10.24,9.70,-3.24%,41.06M,-3.96%,330.10M,1.02,2.05,93.24%,3.30%,0.28%,3.90B,1.12,15.25%,-0.66%,5.28,-8.58%,31.00,3.20,12.77%,5.76%,1.35M,-0.19%,53.46,1.86,14.00%,26.36%,91.07,117.66,-3.43%,-,6.42,5.24%,12.44%,-15.60%,1.44,-,1.26,8.22%,20.06%,9.05%,2.53,-,1.26,29.03%,12.25%,41.79,2.27%,2.56%,10000,1.78,8.46%,8.46%,1.92,123.67,Yes / Yes,0.95,56.85%,0.00%,1.03,97.95,2.36%,-2.67%,9.49%,Oct 24 BMO,256.81K,99.31,-2.81%,-3.55%,-4.38%,"

","264,113",1.39%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,32.01,1.00,2.31%,24.69M,7.87%,3.39B,22.54,1.42,0.00%,23.70M,1.59%,25.66M,4.22,0.35,97.16%,3.69%,34.44%,816.93M,4.15,11.58%,0.06%,3.51,64.67%,20.34,1.57,14.40%,0.89%,0.87M,117.06%,5.76,5.54,7.59%,5.10%,13.38,32.26,5.55%,0.14 (0.43%),19.57,-16.09%,2.24%,-1.02%,1.41,0.14 (0.42%),4.12,52.64%,35.42%,138.64%,1.20,"Nov 20, 2024",4.12,-20.52%,23.83%,61.11,3.65%,3.96%,915,1.44,-40.54%,3.14%,2.50,31.00,Yes / Yes,1.28,174.05%,8.97%,0.66,30.97,-4.64%,10.83%,-29.79%,Nov 06 AMC,248.65K,31.93,5.19%,8.20%,47.41%,"

","163,638",3.10%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,25.10,2.34,2.99%,165.51M,-7.37%,9.61B,14.27,4.12,0.00%,158.65M,-5.98%,389.63M,0.72,0.30,43.15%,5.31%,-20.68%,4.65B,2.07,36.51%,-1.55%,5.45,-19.46%,23.98,2.45,32.95%,5.42%,8.42M,-23.58%,30.50,1.93,35.00%,10.11%,54.00,97.23,-8.40%,0.24 (0.41%),-,4.20%,8.74%,-39.54%,0.45,-,1.82,9.62%,52.82%,8.87%,2.01,"Sep 09, 2024",1.85,41.34%,9.43%,40.91,3.00%,2.70%,75005,0.18,38.65%,8.38%,1.21,85.40,Yes / Yes,0.12,48.97%,0.00%,0.54,59.68,-0.71%,9.18%,30.49%,Jan 21 BMO,1.55M,58.79,-4.68%,-3.19%,-16.53%,"

","833,163",-1.49%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.97,31.33%,307.86M,-1.08%,20.74B,12.84,2.36,0.28%,211.64M,-1.33%,-599.24M,-,0.41,72.39%,3.61%,3.41%,7.22B,2.87,-108.59%,8.89%,4.79,10.78%,13.72,2.21,2755.47%,0.20%,7.64M,28.75%,1.94,15.61,-,0.97%,22.77,31.49,-3.10%,0.11 (0.37%),64.37,-,-7.98%,-3.72%,0.75,0.24 (0.79%),0.59,9.74%,45.78%,33.16%,0.36,"Dec 16, 2024",0.59,-563.04%,1.26%,42.77,1.41%,1.10%,10000,1.34,27.99%,-8.30%,3.00,29.00,Yes / Yes,0.78,-240.62%,10.50%,0.87,30.69,-4.38%,-247.49%,51.13%,Nov 07 BMO,1.60M,30.32,-2.04%,0.33%,7.97%,"

","1,385,239",-1.21%,EDR
"Consolidated Edison, Inc",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,16.97,5.32,0.21%,346.00M,2.53%,31.26B,16.05,5.62,0.00%,345.73M,-2.57%,1.84B,3.04,0.95,69.10%,4.31%,-12.43%,15.03B,2.08,5.39%,-0.79%,6.69,-1.44%,63.29,1.43,5.20%,2.77%,14.91M,-1.52%,0.29,309.51,5.58%,8.59%,85.85,107.75,1.12%,3.32 (3.68%),-,10.30%,4.03%,-16.26%,0.38,3.32 (3.68%),0.93,4.32%,64.17%,5.10%,1.40,"Nov 13, 2024",1.01,-21.22%,17.75%,45.26,1.47%,1.49%,14592,1.20,-1.12%,12.27%,3.10,100.43,Yes / Yes,1.09,11.47%,44.93%,0.89,89.37,0.93%,5.79%,5.68%,Nov 07 AMC,2.23M,90.23,1.00%,-4.14%,-6.37%,"

","1,971,809",0.96%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.66,0.46,9.63%,116.51M,1.87%,890.13M,9.28,0.82,0.30%,105.29M,0.92%,53.77M,1.65,0.24,92.02%,2.92%,19.00%,695.33M,1.28,-26.83%,-0.15%,3.40,-20.75%,6.26,1.22,50.06%,2.94%,3.07M,-14.64%,1.06,7.21,10.10%,7.64%,6.02,11.35,0.00%,-,8.31,6.59%,3.36%,-32.69%,1.05,-,2.06,-4.24%,26.89%,26.91%,0.25,"Aug 11, 2021",2.54,-11.32%,14.11%,50.75,3.09%,3.43%,911,1.22,-0.82%,7.73%,1.29,10.14,Yes / Yes,1.19,-13.88%,0.00%,0.40,7.54,-3.65%,-15.56%,3.37%,Oct 31 BMO,903.59K,7.64,1.05%,-2.46%,-6.72%,"

","357,828",1.33%,ECVT
"Encore Capital Group, Inc",Financial,Mortgage Finance,USA,NASD,RUT,-,-7.86,2.97%,23.69M,2.99%,1.14B,6.46,7.46,-0.37%,22.99M,-1.75%,-184.70M,-,1.52,109.74%,6.65%,7.73%,1.38B,0.83,158.05%,0.75%,10.61,-0.88%,44.24,1.09,47.29%,-3.79%,1.53M,-2.09%,10.44,4.62,-,-16.44%,39.64,54.55,0.90%,-,6.90,-,-4.02%,-11.64%,1.55,-,-,-2.84%,68.54%,21.59%,1.34,-,-,-1911.56%,27.47%,53.93,2.38%,2.87%,7400,3.39,16.84%,-13.41%,1.40,64.25,Yes / Yes,3.39,58.28%,-,1.21,47.00,1.77%,-14.86%,45.86%,Nov 06 AMC,144.12K,48.20,1.71%,-0.04%,4.63%,"

","173,807",2.55%,ECPG
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,33.18,7.13,10.47%,283.20M,2.21%,66.98B,31.63,7.48,-6.47%,253.52M,-4.93%,2.04B,2.00,1.80,78.22%,0.93%,-7.76%,15.67B,4.27,27.67%,-1.13%,2.19,-3.52%,30.18,7.84,12.44%,9.30%,2.36M,18.92%,4.45,53.11,16.59%,25.02%,195.49,262.61,0.95%,2.31 (0.98%),33.45,-0.37%,12.72%,-9.92%,1.14,2.36 (1.00%),0.97,5.31%,43.15%,21.00%,4.05,"Dec 17, 2024",1.30,66.18%,16.20%,47.26,1.70%,1.73%,48000,0.97,4.13%,13.04%,2.21,278.50,Yes / Yes,0.88,82.87%,45.09%,1.15,233.90,-0.84%,0.48%,1.02%,Oct 29 BMO,1.08M,236.55,0.11%,-2.58%,-1.89%,"

","1,235,868",1.13%,ECL
