Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.74,3.15%,66.29M,10.08%,2.75B,-,-2.94,-14.48%,64.20M,19.32%,-150.22M,-,-0.68,103.28%,13.49%,23.99%,8.30M,331.45,15.41%,1.82%,12.29,-18.16%,12.28,3.38,-19.13%,-26.24%,8.66M,48.75%,12.03,3.45,-,-27.53%,22.11,53.18,4.64%,-,-,27.41%,-18.44%,-21.96%,1.56,-,29.36,30.09%,62.68%,87.70%,2.05,-,29.36,-14.24%,-1966.89%,67.91,5.57%,5.35%,160,0.00,155.05%,-1809.40%,1.20,67.00,Yes / Yes,0.00,15.89%,-,1.64,41.33,192.40%,8.13%,832.09%,Aug 08 AMC,704.50K,41.50,17.62%,12.39%,9.74%,"

","1,151,946",0.41%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.53,68.41%,203.23M,1.07%,3.53B,55.68,0.30,0.00%,65.73M,30.59%,-103.33M,-,0.08,33.48%,4.59%,62.36%,362.49M,9.73,51.68%,3.28%,1.94,39.74%,-0.20,-,246.53%,-21.03%,3.01M,110.56%,0.86,19.75,25.62%,-1768.51%,6.36,17.48,95.73%,-,38.91,-,-,-3.00%,1.52,-,1.69,18.79%,84.19%,166.30%,0.61,-,1.73,-143.92%,13.88%,69.19,2.94%,4.30%,1008,-,23.46%,-28.51%,1.00,18.29,Yes / Yes,-,30.37%,-,1.03,17.06,4.10%,-430.58%,24.82%,Aug 15 BMO,1.55M,16.95,10.91%,24.48%,53.81%,"

","1,599,215",-0.64%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,94.39,0.19,74.33%,104.92M,0.45%,1.85B,57.00,0.31,0.00%,26.88M,1.20%,19.08M,-,0.06,12.40%,8.97%,21.61%,463.53M,3.99,-65.51%,-7.99%,24.13,7.88%,9.99,1.77,82.35%,0.18%,2.41M,2.97%,-,-,-,1.84%,13.79,20.46,-8.35%,-,51.94,11.43%,0.69%,-13.64%,0.18,-,-,11.63%,-,28.14%,0.54,-,0.06,-68.61%,5.21%,58.49,2.19%,2.88%,774,1.63,21.95%,4.12%,2.00,19.00,Yes / Yes,1.62,175.93%,0.00%,0.84,17.76,-,35.43%,28.22%,Jul 31 BMO,99.97K,17.67,4.04%,7.61%,5.21%,"

","84,118",-0.51%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,31.33,3.44,0.10%,821.41M,2.56%,88.07B,27.69,3.89,-19.08%,816.24M,4.83%,2.84B,3.67,0.88,85.01%,1.00%,16.56%,19.99B,4.41,10.61%,-0.61%,2.05,24.13%,0.15,716.00,8.96%,17.37%,8.17M,46.70%,1.63,65.97,8.54%,9627.12%,67.62,106.72,35.22%,2.02 (1.87%),26.23,0.18%,34.35%,0.99%,0.40,1.96 (1.82%),0.70,4.62%,59.69%,59.39%,1.47,"Jul 19, 2024",1.06,91.94%,22.60%,75.19,1.21%,1.52%,34000,70.54,7.03%,14.21%,1.96,106.75,Yes / Yes,66.23,46.96%,68.86%,1.06,106.50,1.07%,4.74%,4.89%,Jul 26 BMO,3.98M,107.78,4.44%,7.64%,20.53%,"

","4,229,215",1.20%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,-,6.72,8.65,12.07%,93.77M,-6.61%,5.72B,4.87,11.95,-36.95%,86.48M,-3.83%,834.35M,0.31,2.64,92.51%,3.28%,-15.21%,4.80B,1.19,8.32%,-0.99%,2.15,-12.27%,66.97,0.87,17.46%,6.62%,2.83M,-24.92%,0.93,62.29,22.00%,14.34%,55.76,81.61,-12.49%,3.01 (5.17%),11.49,2.01%,7.27%,-28.70%,1.48,2.00 (3.44%),0.41,121.75%,38.27%,4.37%,1.89,"Sep 12, 2024",0.41,-29.04%,33.63%,35.89,2.83%,2.57%,516,0.74,53.07%,17.37%,1.06,91.87,Yes / Yes,0.74,25.52%,22.18%,0.86,61.33,-2.29%,-25.11%,98.73%,Aug 01 AMC,1.32M,58.19,-5.02%,-11.92%,-13.76%,"

","1,125,463",-5.12%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,10.09,13.63,1.84%,157.00M,3.78%,21.49B,19.25,7.15,-0.10%,153.36M,5.54%,2.15B,1.29,1.36,67.63%,1.43%,18.24%,10.64B,2.02,9.17%,2.21%,3.37,22.37%,81.80,1.68,8.59%,6.65%,2.20M,30.04%,-,-,7.80%,18.07%,96.86,137.51,32.97%,3.24 (2.36%),9.35,46.21%,15.79%,0.04%,0.67,3.12 (2.27%),-,18.03%,-,42.03%,2.19,"Sep 17, 2024",0.59,58.83%,25.66%,76.09,1.41%,1.53%,5426,0.07,13.60%,20.21%,2.17,137.00,Yes / Yes,0.07,-41.39%,25.74%,0.81,137.03,-2.49%,34.17%,-2.50%,Jul 25 AMC,653.30K,137.57,5.33%,10.01%,19.10%,"

","528,571",0.39%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,8.98,1.71,2.09%,80.45M,-1.09%,1.24B,8.97,1.71,0.60%,78.85M,9.32%,140.77M,-,0.38,55.02%,2.85%,29.27%,764.53M,1.62,-1.62%,-0.12%,3.45,18.87%,21.26,0.72,13.86%,1.64%,2.25M,-15.32%,2.02,7.63,-2.54%,8.38%,11.28,18.78,2.67%,1.36 (8.88%),6.12,-35.15%,1.54%,-18.16%,1.79,0.75 (4.88%),-,-7.40%,95.88%,36.20%,0.33,"Jun 28, 2024",-,292.12%,94.31%,59.80,1.43%,2.14%,39,3.75,23.21%,18.41%,3.00,15.75,Yes / Yes,2.45,82.71%,311.02%,0.66,15.48,-5.51%,4.49%,3.11%,Aug 07 BMO,651.33K,15.37,3.72%,6.79%,10.58%,"

","430,131",-0.71%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,47.96,2.93,14.53%,50.28M,-2.92%,7.08B,19.56,7.19,0.00%,42.97M,3.32%,141.93M,2.40,1.53,75.31%,2.27%,26.15%,4.43B,1.60,13.97%,0.36%,7.91,18.71%,23.75,5.92,17.98%,2.59%,0.98M,21.90%,4.79,29.40,20.00%,14.88%,83.38,147.53,11.24%,-,53.74,-10.49%,4.86%,-4.60%,1.50,0.30 (0.21%),-,10.46%,35.35%,68.79%,3.28,"Jun 28, 2024",-,1625.34%,8.06%,56.27,2.37%,2.39%,-,1.64,1.32%,3.20%,1.62,155.83,Yes / Yes,1.45,547.42%,20.84%,1.96,144.26,2.52%,-1.00%,5.69%,Aug 01 BMO,123.38K,140.74,1.52%,8.90%,18.98%,"

","241,698",-2.44%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.90,0.42,0.00%,1.90B,-1.45%,3.88B,7.03,0.29,-,1.90B,10.87%,1.19B,-,0.13,9.54%,0.31%,7.94%,7.58B,0.51,-20.46%,0.81%,3.24,15.78%,1.68,1.22,-17.43%,11.06%,5.88M,19.56%,0.28,7.39,0.00%,25.57%,1.50,2.19,17.78%,0.20 (9.92%),3.34,19.94%,19.44%,-6.85%,1.27,0.13 (6.13%),0.96,5.37%,21.17%,36.22%,0.06,"Aug 26, 2024",0.96,17.48%,18.25%,52.00,2.68%,2.77%,4918,0.45,7.34%,15.70%,2.40,2.40,Yes / Yes,0.28,28.78%,19.27%,0.66,2.05,6.34%,6.46%,1.61%,Aug 14 BMO,1.82M,2.04,0.22%,5.20%,12.16%,"

","1,200,044",-0.49%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,53.30,1.04,1.60%,144.83M,-2.54%,7.95B,19.28,2.87,-2.94%,141.41M,15.02%,153.63M,5.00,0.26,101.62%,3.42%,15.51%,4.15B,1.92,-27.67%,7.51%,3.15,-11.41%,19.97,2.77,45.92%,2.70%,4.83M,10.74%,8.75,6.33,10.65%,5.31%,39.94,63.24,22.97%,-,17.90,-,3.45%,-12.48%,0.94,-,2.74,7.58%,40.11%,38.58%,1.68,-,3.86,-23.11%,6.81%,58.69,3.33%,2.92%,8483,0.56,2.92%,3.71%,1.83,57.56,Yes / Yes,0.54,-130.29%,0.00%,3.17,57.65,1.52%,72.86%,-19.58%,Sep 04 BMO,1.53M,55.35,5.22%,9.75%,12.03%,"

","4,870,619",-3.99%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.76,3.37,0.00%,113.03M,-1.56%,3.72B,5.39,6.10,-,113.03M,3.46%,810.41M,8.87,1.45,24.10%,0.35%,-8.21%,11.44B,0.33,-9.60%,-2.31%,1.69,0.70%,83.73,0.39,3.73%,1.82%,0.40M,23.18%,-,-,1.10%,16.63%,24.15,37.85,6.89%,3.36 (10.23%),1.12,9.20%,4.96%,-13.10%,1.26,3.33 (10.13%),-,10.68%,-,36.19%,0.79,"Jun 27, 2024",0.20,7.99%,18.63%,48.61,1.76%,2.31%,34756,0.83,22.30%,7.09%,3.12,34.27,Yes / Yes,0.73,10.94%,96.57%,0.98,33.09,-5.82%,0.83%,4.85%,Aug 08 AMC,236.43K,32.89,0.13%,-0.51%,1.02%,"

","231,321",-0.60%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,28.74,12.71,1.87%,292.50M,3.26%,102.17B,11.48,31.83,-2.63%,274.31M,8.34%,3.71B,2.41,7.31,89.89%,1.26%,7.03%,216.01B,0.47,13.56%,-1.61%,2.49,8.52%,147.88,2.47,11.73%,2.51%,3.46M,32.30%,-,-,11.91%,8.55%,253.95,365.71,22.05%,6.68 (1.83%),12.84,10.54%,5.19%,-0.06%,0.51,5.26 (1.44%),-,48.25%,-,43.92%,6.51,"Sep 04, 2024",0.83,-42.21%,3.53%,73.06,1.37%,1.88%,72500,0.77,16.12%,1.72%,1.58,397.35,Yes / Yes,0.73,10.82%,28.29%,1.03,361.81,3.80%,4.49%,24.40%,Aug 01 BMO,1.39M,365.48,6.77%,7.96%,11.06%,"

","1,432,300",1.01%,CI
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,18.29,1.64,0.79%,191.10M,-7.28%,5.70B,12.75,2.35,-1.77%,189.00M,-5.79%,320.40M,0.88,0.50,94.44%,3.39%,-3.79%,3.70B,1.54,5.67%,-0.81%,3.44,-4.98%,9.16,3.27,24.15%,9.68%,6.42M,-17.07%,2.06,14.50,20.90%,18.44%,25.46,39.95,2.46%,0.38 (1.25%),13.49,5.66%,13.24%,-25.08%,2.38,0.36 (1.20%),1.25,29.04%,31.27%,17.56%,0.79,"Oct 04, 2024",1.99,31.90%,13.35%,36.02,2.17%,1.98%,7100,0.40,-4.73%,8.66%,1.50,38.00,Yes / Yes,0.39,-43.00%,21.63%,0.72,31.13,-6.45%,-22.27%,-3.60%,Jul 24 AMC,1.86M,29.93,-4.22%,-8.02%,-5.77%,"

","1,333,153",-3.85%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,33.63,0.83,68.75%,132.91M,8.45%,11.71B,55.26,0.51,-7.69%,130.73M,25.46%,364.47M,0.53,0.06,27.95%,11.37%,25.74%,11.32B,1.03,657.70%,0.20%,1.45,58.05%,1.17,24.01,-25.73%,12.14%,14.86M,16.72%,1.66,16.85,63.15%,85.62%,14.69,39.10,18.45%,-,45.19,-,36.30%,-28.41%,1.04,-,0.46,26.61%,28.05%,90.60%,1.50,-,0.85,629.91%,0.77%,60.86,6.74%,5.76%,18100,1.13,4.81%,3.22%,2.19,30.68,Yes / Yes,1.06,1456.04%,0.00%,0.52,28.55,0.02%,3334.34%,2.91%,Aug 28 BMO,10.28M,27.99,8.87%,8.87%,37.23%,"

","5,395,663",-1.96%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.05,31.36,32.38%,145.23M,-2.52%,49.45B,9.87,35.11,0.00%,96.52M,-7.17%,4.65B,2.12,8.75,76.30%,12.44%,21.03%,54.66B,0.90,11.17%,-4.00%,9.67,24.14%,90.23,3.84,5.29%,3.16%,12.01M,-20.93%,4.22,82.14,5.20%,39.85%,236.08,458.30,-10.87%,-,14.53,41.86%,4.24%,-24.41%,1.05,-,0.39,4.61%,42.10%,46.74%,9.56,-,0.39,5.67%,23.46%,49.18,2.31%,2.54%,101100,7.51,0.23%,8.51%,3.04,374.39,Yes / Yes,7.51,5.56%,0.00%,1.04,347.54,0.68%,6.43%,0.19%,Jul 26 BMO,1.24M,346.42,-2.07%,3.93%,7.88%,"

","1,292,039",-0.32%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.15,1.48,0.00%,775.74M,-0.36%,30.00B,24.99,1.55,-,775.74M,3.20%,1.15B,18.68,0.37,2.18%,0.04%,-1.45%,7.06B,4.25,-2.22%,-,3.57,1.07%,14.51,2.67,3.57%,6.83%,0.32M,6.15%,2.70,14.33,1.40%,10.00%,35.44,39.78,-1.02%,1.47 (3.81%),20.32,0.12%,9.25%,-2.79%,0.18,1.46 (3.78%),1.16,0.16%,35.40%,9.10%,0.41,"Jul 03, 2024",1.27,-5.54%,20.66%,59.38,0.78%,1.02%,20008,0.12,-1.74%,16.28%,3.22,36.99,Yes / Yes,0.10,-6.03%,74.34%,1.31,38.65,-0.79%,-0.49%,-3.88%,Aug 06 BMO,89.63K,38.67,1.41%,3.01%,1.18%,"

","117,819",0.05%,CHT
"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,37.37,2.77,0.97%,116.77M,1.27%,12.15B,22.21,4.67,-1.92%,116.14M,5.05%,332.08M,2.99,1.11,96.23%,5.27%,18.94%,17.46B,0.70,25.47%,-0.28%,4.11,47.07%,12.88,8.04,12.69%,6.08%,6.12M,14.57%,0.96,107.37,12.50%,22.91%,65.00,105.41,19.93%,2.39 (2.31%),33.56,-10.51%,10.28%,-1.71%,0.82,1.83 (1.77%),1.42,3.72%,6.71%,59.40%,1.99,"Sep 06, 2024",1.42,-36.67%,3.29%,69.37,1.49%,1.85%,15246,1.31,-13.21%,1.90%,2.80,99.58,Yes / Yes,1.14,29.61%,89.81%,0.74,103.51,-1.05%,20.41%,1.39%,Jul 31 AMC,1.49M,103.61,3.35%,10.89%,24.55%,"

","1,106,621",0.10%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.87,20.60,1.33%,61.88M,-7.13%,8.75B,7.11,19.89,0.06%,61.05M,-8.50%,919.71M,0.76,5.08,94.38%,4.10%,-19.32%,4.43B,1.97,7.22%,49.13%,2.16,-10.16%,142.07,1.00,0.50%,9.33%,2.51M,-9.06%,3.19,44.33,9.00%,13.47%,143.92,186.87,-12.33%,9.83 (6.95%),11.31,-,9.34%,-24.33%,1.00,7.96 (5.63%),0.91,27.75%,31.53%,-1.75%,4.07,"Aug 21, 2024",0.96,-49.89%,29.35%,29.74,2.42%,2.41%,514,0.12,10.49%,20.74%,1.38,205.15,Yes / Yes,0.11,-14.58%,21.26%,0.84,148.43,28.32%,-5.31%,38.22%,Aug 07 AMC,1.16M,141.41,-5.83%,-12.40%,-13.52%,"

","974,924",-4.73%,CHRD
Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,26.27,7.23,22.42%,112.91M,0.25%,21.09B,18.91,10.05,0.00%,86.11M,5.30%,835.50M,3.19,2.25,73.02%,3.38%,25.76%,2.49B,8.48,8.00%,-1.35%,4.36,19.49%,25.05,7.58,10.50%,15.09%,2.91M,41.16%,14.96,12.70,8.25%,29.55%,126.57,193.27,24.35%,-,21.80,6.25%,29.54%,-1.70%,0.62,-,1.23,4.74%,87.03%,50.11%,3.33,-,1.23,6.09%,35.44%,63.13,1.51%,1.73%,6450,0.00,4.85%,33.61%,2.32,193.44,Yes / Yes,0.00,2.54%,0.00%,0.61,192.50,0.67%,0.53%,6.57%,Jul 24 BMO,668.33K,189.99,2.56%,7.48%,18.08%,"

","408,370",-1.30%,CHKP
Chesapeake Energy Corp.,Energy,Oil & Gas E&P,USA,NASD,-,24.34,2.97,17.45%,130.79M,-2.30%,9.48B,11.69,6.17,0.00%,108.37M,-0.33%,438.00M,3.29,0.20,98.34%,18.94%,-20.66%,3.93B,2.41,-71.99%,-2.80%,11.96,-12.28%,79.01,0.91,348.86%,3.12%,20.53M,-18.03%,11.09,6.51,7.40%,4.22%,69.42,93.44,-6.03%,2.48 (3.44%),44.70,-10.38%,3.53%,-22.74%,0.45,2.30 (3.18%),2.16,6.23%,-8.95%,3.99%,1.84,"Aug 15, 2024",2.16,-92.84%,-13.89%,41.52,2.43%,2.12%,1000,0.20,-63.23%,11.14%,1.86,104.29,Yes / Yes,0.19,-163.41%,13.30%,1.85,74.49,-38.60%,190.91%,-59.21%,Jul 29 AMC,1.72M,72.19,-0.71%,-6.99%,-11.60%,"

","3,173,875",-3.09%,CHK
"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,USA,NYSE,-,26.21,4.82,44.25%,49.53M,0.67%,5.97B,18.51,6.83,-0.13%,26.32M,-0.47%,237.90M,4.03,1.92,71.46%,23.52%,10.95%,1.55B,3.85,6.60%,-5.59%,13.55,15.33%,-3.10,-,4.86%,10.19%,6.19M,-0.39%,3.20,39.56,6.50%,876.44%,108.91,134.44,11.56%,1.17 (0.93%),42.54,5.94%,12.99%,-5.98%,1.25,1.15 (0.91%),-,11.10%,42.32%,16.06%,2.81,"Jul 01, 2024",-,-13.56%,27.21%,54.21,1.74%,2.26%,1836,-,0.95%,15.34%,2.93,126.25,Yes / Yes,-,9.20%,22.68%,0.98,127.59,-0.72%,-1.18%,1.81%,Aug 08 BMO,456.95K,126.40,1.89%,2.08%,6.20%,"

","447,046",-0.93%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,44.34,0.96,13.32%,39.67M,4.69%,1.69B,24.53,1.73,-0.38%,34.52M,11.24%,40.78M,2.09,0.34,91.13%,8.90%,11.47%,3.66B,0.46,8.94%,-0.05%,9.58,9.97%,11.60,3.65,24.83%,2.42%,3.07M,48.46%,0.96,44.02,21.20%,9.22%,17.29,44.58,43.97%,-,38.63,4.60%,3.15%,-4.96%,2.32,-,1.08,23.63%,23.89%,145.05%,1.18,-,1.85,94.77%,3.20%,64.16,2.45%,2.51%,4873,1.98,19.87%,1.11%,1.12,49.38,Yes / Yes,1.81,69.41%,0.00%,0.87,42.83,0.99%,9.41%,8.27%,Jul 31 BMO,320.47K,42.37,8.88%,5.90%,19.84%,"

","278,797",-1.07%,CHEF
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,29.67,19.72,1.87%,15.03M,2.34%,8.80B,22.96,25.48,-10.34%,14.77M,-0.99%,300.92M,2.64,5.76,98.09%,1.69%,6.47%,2.34B,3.77,16.16%,1.16%,2.60,-7.46%,80.51,7.26,8.04%,18.57%,0.25M,14.36%,14.81,39.49,11.25%,27.87%,492.84,654.62,0.02%,1.64 (0.28%),34.81,7.95%,22.93%,-10.65%,0.44,1.70 (0.29%),1.73,4.95%,33.29%,18.68%,8.89,"Aug 12, 2024",1.78,31.59%,15.36%,61.68,1.37%,1.55%,15087,0.12,6.79%,12.88%,1.00,685.00,Yes / Yes,0.09,32.52%,8.70%,0.63,586.17,-0.55%,-2.20%,7.60%,Jul 24 AMC,95.96K,584.89,1.76%,4.91%,0.57%,"

","60,722",-0.22%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,25.08,5.42,9.49%,74.50M,-0.43%,9.98B,18.70,7.27,0.05%,66.45M,0.46%,407.50M,13.93,0.99,77.80%,1.66%,2.23%,2.62B,3.82,19.47%,0.10%,2.44,16.77%,14.04,9.68,22.00%,5.93%,1.10M,8.54%,3.14,43.24,1.80%,43.24%,106.45,146.64,0.78%,0.40 (0.29%),531.05,27.90%,7.00%,-7.27%,0.97,0.38 (0.28%),0.57,22.38%,34.34%,27.74%,2.95,"Nov 30, 2023",0.57,15.78%,26.16%,45.95,2.03%,1.91%,7970,4.71,19.35%,15.58%,1.10,162.22,Yes / Yes,4.65,50.30%,6.97%,0.43,138.97,3.74%,6.65%,15.90%,Jul 24 AMC,451.51K,135.98,-0.14%,-1.98%,5.72%,"

","194,342",-2.15%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,32.43,3.25,0.18%,244.81M,3.42%,25.78B,28.25,3.73,-59.55%,244.37M,6.86%,802.40M,3.65,0.68,92.59%,1.97%,-1.86%,6.00B,4.30,8.20%,-0.88%,3.17,4.31%,17.59,5.99,8.65%,9.29%,4.82M,8.80%,2.01,52.42,8.88%,19.53%,82.25,110.31,11.35%,1.13 (1.08%),32.86,6.12%,11.99%,-4.55%,0.54,1.12 (1.07%),0.98,7.24%,43.40%,28.01%,1.72,"Aug 15, 2024",1.53,79.27%,18.57%,64.28,1.73%,1.56%,5550,0.56,6.41%,13.38%,2.63,105.65,Yes / Yes,0.55,10.48%,35.72%,1.22,101.88,-0.00%,10.07%,3.92%,Aug 02 BMO,1.52M,105.29,3.99%,2.91%,4.07%,"

","1,859,309",3.35%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,15.39,7.75,2.25%,14.83M,1.23%,1.75B,15.96,7.47,-5.26%,14.37M,3.82%,114.63M,1.92,1.93,71.88%,6.86%,16.55%,359.31M,4.88,1.81%,1.51%,17.32,17.15%,46.71,2.55,-3.54%,1.84%,0.99M,30.60%,-,-,8.00%,17.33%,86.56,125.54,8.22%,2.92 (2.44%),13.67,11.12%,13.70%,-4.95%,0.46,2.86 (2.40%),-,9.75%,-,37.85%,2.67,"Jul 15, 2024",0.08,1.04%,40.30%,60.24,1.62%,2.00%,957,0.69,14.99%,31.90%,3.00,120.40,Yes / Yes,0.22,-9.23%,35.87%,1.15,118.74,0.35%,2.56%,7.11%,Jul 23 BMO,56.92K,119.32,4.07%,4.89%,12.90%,"

","65,398",0.49%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,41.26%,66.64M,-6.28%,2.37B,-,-1.79,-2.30%,39.40M,8.50%,-,-,-0.39,47.96%,17.72%,-1.80%,-,-,-26.98%,-,11.95,-17.92%,8.29,4.27,-25.60%,-,6.98M,-,8.24,4.29,-,-,25.77,50.23,-4.84%,-,-,-,-,-29.58%,-,-,47.57,-45.67%,-,37.25%,1.82,-,47.57,-,-,51.34,4.73%,5.34%,61,0.00,-,-,1.00,67.57,Yes / Yes,0.00,-55.40%,-,0.62,36.88,-47.07%,21.35%,-,Aug 08 BMO,584.28K,35.37,1.74%,4.66%,-2.68%,"

","364,767",-4.09%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,84.37,0.45,0.25%,171.60M,-3.21%,6.56B,37.88,1.01,-2.30%,171.07M,0.10%,78.38M,28.41,0.18,97.74%,3.33%,-15.41%,844.00M,7.77,-3.67%,-0.82%,4.63,-3.70%,8.79,4.35,61.30%,3.92%,5.69M,-18.73%,1.69,22.70,2.97%,5.25%,34.28,53.13,-8.34%,0.31 (0.80%),86.93,-11.98%,4.99%,-27.99%,1.41,0.38 (0.98%),3.04,1.98%,69.47%,11.61%,1.38,"Aug 15, 2024",3.97,-54.29%,10.73%,38.50,3.05%,3.08%,2992,0.05,-5.45%,9.29%,2.14,47.47,Yes / Yes,0.04,-36.68%,43.64%,0.74,40.38,-0.43%,10.35%,-1.33%,Jul 31 AMC,1.23M,38.26,-1.88%,-14.12%,-8.27%,"

","914,191",-5.25%,CGNX
Centerra Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,10.90,0.61,1.57%,215.50M,-10.38%,1.41B,10.82,0.61,0.00%,209.39M,-0.45%,135.96M,-,0.18,87.23%,0.66%,-5.14%,1.26B,1.12,1391.13%,-,1.99,25.00%,8.13,0.82,-17.59%,6.13%,1.38M,11.20%,2.80,2.37,-,7.98%,4.47,7.51,11.58%,0.21 (3.10%),4.65,-,7.77%,-11.45%,1.31,0.21 (3.08%),2.74,5.42%,32.60%,48.94%,0.25,"Aug 15, 2024",3.79,150.65%,26.96%,41.33,2.94%,3.60%,1236,0.01,57.29%,10.76%,1.83,8.80,Yes / Yes,0.01,196.42%,-,1.85,7.08,-3.18%,45.29%,38.97%,Aug 01 AMC,691.29K,6.65,-4.61%,-2.88%,8.07%,"

","1,277,227",-6.07%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.11,42.00%,361.33M,-3.32%,13.72B,8.76,4.39,0.00%,206.69M,-12.98%,-396.90M,-,0.94,59.83%,8.54%,-11.33%,3.10B,4.42,16.22%,2.16%,7.30,-16.27%,14.11,2.73,16.69%,-1.82%,17.64M,18.98%,5.51,6.98,11.61%,-7.22%,27.13,50.92,-5.41%,1.40 (3.64%),11.31,-,-2.60%,-24.41%,1.72,1.40 (3.64%),-,26.65%,40.51%,41.87%,1.31,"Aug 16, 2024",-,-197.16%,-7.62%,36.96,2.44%,3.09%,2200,2.10,-15.92%,-12.80%,2.37,48.45,Yes / Yes,2.04,248.27%,-,0.78,40.13,-5.45%,-5.57%,-2.42%,Aug 05 BMO,2.42M,38.49,-4.18%,-8.77%,-8.35%,"

","1,893,648",-4.09%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,13.74,8.19,7.37%,64.19M,1.11%,7.20B,13.04,8.63,-0.20%,59.31M,3.29%,526.58M,1.37,2.18,85.69%,4.87%,12.40%,2.76B,2.61,-5.19%,4.95%,5.77,2.55%,55.02,2.04,-0.02%,1.09%,2.89M,19.00%,-,-,10.02%,15.12%,82.25,123.17,3.69%,3.74 (3.33%),11.28,5.78%,12.53%,-8.67%,1.00,3.71 (3.30%),-,15.10%,-,36.77%,2.57,"Aug 30, 2024",0.26,-23.24%,23.39%,58.56,1.64%,2.11%,5495,1.18,14.77%,19.11%,2.82,124.00,Yes / Yes,0.15,-10.36%,39.41%,0.73,112.23,4.34%,6.82%,9.57%,Jul 25 BMO,499.93K,112.49,3.64%,4.48%,6.12%,"

","367,393",0.23%,CFR
