Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,19.13,6.73,3.85%,54.27M,-20.58%,7.12B,9.19,14.02,-0.92%,53.12M,-40.97%,5.96B,0.88,2.75,100.38%,6.13%,-27.88%,377.68M,1.30,10.64%,-0.94%,3.38,-26.37%,5.46B,1.90,10.19%,7.83%,3.26M,-37.12%,67.75,5.49,10.49%,10.34%,222.53 -42.11%,-37.88%,23.46,15.50,-1.76% 3.72%,9.98%,128.78 0.03%,-57.91%,-,8.92,4.19% 15.46%,26.39%,6.13%,5.86%,-65.11%,-,1.09,-14.70%,9.40%,10.93,95.95%,-,3.02,15.42%,6.92%,22.52,1.65,- -,2.59,10.09%,-27.48%,1.79,201.20,0.00%,0.04,12.75%,-34.94%,1.91,129.96,61200,0.03,Feb 19 BMO,-26.91%,964.65K,128.82,"Feb 08, 2012",Yes / Yes,3.23% 1.17%,"

","1,843,697",-0.88%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.06,1.67,1.55%,52.77M,-2.45%,2.20B,19.17,2.18,-0.33%,51.96M,2.25%,2.25B,-,0.40,99.30%,1.96%,12.29%,90.16M,3.58,5.94%,-2.04%,2.26,-4.48%,615.91M,5.11,13.56%,11.32%,1.02M,9.18%,8.17,15.85,-,21.75%,47.27 -11.68%,-7.78%,2.63,21.51,86.65% 169.38%,14.76%,35.01 19.25%,56.19%,0.04 (0.10%),14.70,2.60% 4.57%,49.42%,2.50%,2.71%,61.76%,0.04 (0.10%),3.66,1.48%,22.19%,1.17,84.57%,"Oct 07, 2025",2.14,3.91%,14.64%,51.52,1.67,0.00% 0.00%,2.83,-9.51%,0.11%,0.96,51.00,2.35%,0.44,-0.68%,2.82%,0.68,41.02,2100,0.42,Dec 17 AMC,2.35%,450.65K,41.75,"Aug 05, 1987",Yes / Yes,-2.70% -1.18%,"

","308,206",1.78%,EPAC
Eos Energy Enterprises Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-8.36,2.10%,324.10M,0.26%,3.72B,-,-0.36,-13.24%,317.29M,-32.90%,5.30B,-,-0.17,55.10%,25.54%,-10.87%,-1.97B,58.63,-28.71%,7.54%,4.48,81.65%,63.46M,-,93.83%,-642.07%,81.04M,0.17%,-8.24,38.89,-,-,19.86 -42.20%,169.48%,0.30,-,-24.46% 25.80%,-,3.07 273.94%,457.28%,-,-,50.28% 99.33%,-177.94%,9.16%,10.81%,-47.65%,-,83.51,-214.91%,-351.01%,1.28,-,-,1.24,324.10%,-3100.71%,42.73,2.40,- -,1.83,-177.00%,-9.21%,2.22,16.12,-,-,3472.83%,-16.38%,0.80,10.38,430,-,Feb 26 BMO,12.10%,18.09M,11.48,"Jun 03, 2020",Yes / Yes,-2131.82% -23.00%,"

","14,400,877",10.60%,EOSE
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.88,2.78,1.17%,52.96M,0.46%,1.16B,-,-,-,52.34M,-2.84%,-,-,-,21.40%,0.04%,0.74%,-,179.35,-,-,0.15,-7.83%,6.47M,0.93,-,-,0.02M,-6.45%,23.58,-,-,-,24.49 -10.58%,-6.41%,-,-,- -,-,17.56 24.72%,37.81%,-,-,- -,-,1.45%,1.43%,-0.40%,1.82 (8.33%),-,-,-,0.32,84.93%,"Feb 17, 2026",-,-,-,42.08,-,5.22% 11.32%,-,-67.40%,-1.07%,1.18,-,23.17%,-,-4.50%,-3.01%,0.85,21.75,-,-,-,-6.13%,125.73K,21.90,"Jan 27, 2005",No / Yes,- -,"

","106,577",0.69%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.32,10.04,0.26%,543.79M,3.30%,67.12B,10.82,11.44,-0.42%,541.17M,14.19%,71.72B,1.27,2.34,92.90%,2.64%,16.62%,5.53B,2.97,-5.26%,-2.06%,3.26,2.14%,22.64B,2.22,18.81%,11.25%,14.26M,17.80%,55.69,19.01,8.51%,18.48%,134.49 -8.02%,-7.43%,6.51,17.31,12.11% 19.03%,14.57%,101.59 21.76%,10.66%,4.13 (3.34%),6.06,5.88% 6.57%,41.94%,2.28%,2.69%,89.65%,3.99 (3.23%),3.17,-19.06%,32.99%,3.24,97.42%,"Jan 16, 2026",1.43,-5.15%,24.43%,68.57,2.03,-9.41% 27.99%,1.62,-8.20%,6.55%,0.44,133.83,32.92%,0.27,-2.75%,12.62%,1.43,122.31,3150,0.25,Feb 24 AMC,8.93%,4.37M,123.70,"Oct 04, 1989",Yes / Yes,3.25% -2.22%,"

","6,261,695",1.14%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-0.81,12.92%,215.37M,3.21%,1.32B,-,-0.65,-0.50%,187.94M,-18.86%,1.30B,-,-0.18,51.32%,28.99%,-14.06%,-159.22M,43.56,18.64%,0.57%,9.00,-41.86%,30.27M,4.47,-10.18%,-23.38%,54.49M,-16.42%,1.37,2.36,21.03%,-68.95%,16.49 -62.95%,-37.78%,2.59,-,-15.38% 2.05%,-19.32%,5.27 15.94%,-31.04%,-,-,- -,-61.14%,5.23%,7.15%,-69.31%,-,43.03,44.14%,-554.23%,0.47,-,-,9.47,45.98%,-525.93%,41.86,1.40,- -,9.72,9.41%,-3.32%,2.13,18.78,-,1.83,85.08%,-16.05%,0.80,5.87,570,1.80,Feb 25 AMC,-35.55%,6.05M,6.11,"Jan 05, 2021",Yes / Yes,10.66% 0.53%,"

","4,828,275",4.09%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,11.92,11.58,5.65%,24.72M,-6.98%,3.45B,7.48,18.45,-15.34%,23.33M,-12.41%,7.61B,0.31,3.64,95.97%,7.77%,14.62%,308.39M,1.10,19.61%,-0.68%,5.56,21.07%,3.15B,2.55,19.00%,5.26%,1.81M,-12.21%,54.08,8.46,23.87%,24.34%,176.68 -21.89%,35.43%,16.31,1.95,22.96% -0.31%,5.26%,79.41 73.79%,182.21%,-,9.75,21.99% 23.80%,-,3.90%,4.59%,350.39%,-,2.42,57.20%,23.46%,6.43,2231.08%,-,19.38,18.58%,9.78%,32.45,1.25,- -,19.38,30.16%,-10.50%,1.25,190.50,0.00%,3.42,15.06%,-12.71%,0.73,136.24,1836,3.39,Jan 27 AMC,11.40%,326.15K,138.00,"Oct 30, 2014",Yes / Yes,6.75% 0.11%,"

","238,141",1.29%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,88.01,1.55,0.84%,151.90M,5.18%,20.71B,31.14,4.38,-12.35%,150.72M,18.80%,24.16B,1.51,0.75,112.36%,6.46%,98.07%,235.60M,6.48,24.01%,-6.74%,3.19,55.28%,3.20B,5.24,28.31%,2.81%,9.74M,61.74%,26.03,57.47,20.67%,6.16%,138.99 -1.96%,33.21%,2.37,52.28,1.98% -6.49%,3.04%,60.75 124.31%,64.44%,0.35 (0.26%),27.27,-0.88% 11.45%,38.78%,3.62%,5.47%,24.93%,0.40 (0.29%),7.56,-19.88%,15.53%,6.25,1016.97%,"Jan 28, 2026",2.04,-1.38%,7.37%,68.11,2.14,0.00% 4.56%,3.35,-51.88%,8.26%,1.28,141.50,25.84%,0.96,-3.05%,25.21%,0.80,136.42,7700,0.96,Feb 10 BMO,51.53%,3.05M,136.27,"Jul 11, 2000",Yes / Yes,4.88% 1.56%,"

","2,435,853",-0.11%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,36.34,5.84,3.49%,58.09M,-0.04%,12.34B,25.78,8.24,-3.40%,56.08M,21.05%,13.98B,2.35,1.82,93.68%,3.11%,18.43%,343.97M,2.44,14.41%,-3.28%,4.52,23.17%,5.06B,5.53,9.60%,6.10%,1.74M,21.92%,38.42,21.56,10.98%,16.91%,216.92 -2.09%,64.53%,9.85,33.29,13.93% 13.84%,7.97%,118.73 78.88%,136.44%,0.26 (0.12%),25.73,19.77% 16.50%,13.74%,3.38%,3.47%,148.58%,0.25 (0.12%),2.76,13.66%,8.68%,6.29,1052.28%,"Dec 31, 2025",1.42,19.48%,6.80%,68.92,1.67,4.35% 4.56%,1.42,16.28%,8.72%,0.82,220.40,4.32%,0.99,20.17%,15.17%,1.06,214.17,46000,0.94,Feb 04 AMC,25.65%,385.27K,212.39,"Nov 09, 2007",Yes / Yes,3.01% -0.52%,"

","409,266",-0.83%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,21.37,8.08,1.36%,36.73M,-3.06%,6.36B,14.60,11.82,-1.32%,36.35M,-0.46%,7.09B,1.40,2.98,100.00%,2.38%,29.84%,312.80M,1.70,1.75%,-2.59%,1.77,69.22%,3.74B,3.35,14.48%,7.75%,0.87M,17.63%,51.50,14.13,10.45%,16.74%,194.77 -11.37%,70.94%,12.21,14.42,38.80% 22.99%,10.29%,76.57 125.44%,96.54%,1.03 (0.60%),11.91,2.52% 3.22%,29.96%,4.23%,4.22%,84.84%,1.00 (0.58%),1.90,-0.12%,12.96%,7.15,244.69%,"Mar 13, 2026",1.72,5.20%,8.37%,50.13,2.17,10.33% 6.07%,2.75,-16.56%,-2.75%,1.12,193.00,10.51%,0.62,1.43%,4.77%,1.22,167.42,10858,0.61,Feb 04 AMC,42.65%,488.19K,172.62,"Jul 30, 2004",Yes / Yes,1.87% -1.39%,"

","595,891",3.11%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,7.64,2.97,11.61%,68.47M,-1.39%,1.55B,6.03,3.76,0.31%,60.52M,14.73%,4.76B,1.59,0.46,94.19%,11.74%,28.22%,213.30M,0.52,-5.69%,0.05%,5.29,-20.84%,3.00B,10.99,13.31%,4.92%,7.10M,13.98%,2.06,7.23,3.78%,151.33%,31.78 -28.67%,-25.99%,3.14,10.82,- 48.05%,6.02%,16.77 35.18%,-37.15%,1.26 (5.57%),7.28,-1.08% 1.47%,40.22%,3.69%,4.47%,-47.22%,1.20 (5.29%),1.59,269.63%,17.59%,0.92,-39.29%,"Feb 18, 2026",1.07,3.37%,7.11%,55.89,2.67,0.00% 0.00%,1.99,-116.32%,0.47%,0.62,23.67,36.15%,24.24,6.45%,6.63%,0.91,22.69,6050,24.07,Feb 05 BMO,-2.26%,1.34M,22.67,"Jun 12, 2015",Yes / Yes,19.92% 8.51%,"

","1,217,668",-0.09%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,-,38.53,1.29,3.79%,131.08M,8.98%,6.52B,19.04,2.61,-2.69%,126.13M,26.05%,6.25B,20.92,0.45,97.58%,20.50%,90.43%,172.13M,4.43,-27.05%,2.29%,3.66,30.28%,1.47B,6.00,20.99%,5.09%,25.86M,55.20%,8.29,4.31,0.91%,17.93%,67.20 -25.98%,-24.73%,11.54,68.00,-22.48% 6.42%,10.18%,25.77 92.98%,-75.00%,-,25.49,-14.19% 13.72%,45.70%,5.76%,7.08%,-72.50%,-,4.24,71.88%,11.18%,3.17,2412.12%,-,1.84,10.72%,11.69%,63.58,2.67,- -,2.07,-34.31%,11.26%,1.30,44.10,0.00%,1.14,-10.29%,29.09%,0.84,47.40,2872,0.56,Feb 03 AMC,33.20%,7.06M,49.74,"Mar 30, 2012",Yes / Yes,21.06% 1.44%,"

","5,960,258",4.94%,ENPH
Enovis Corp,Healthcare,Medical Devices,USA,NYSE,RUT,-,-24.21,2.16%,57.19M,5.78%,1.31B,6.70,3.42,0.85%,55.95M,-0.56%,2.72B,0.64,0.84,115.40%,15.58%,-14.72%,-1.37B,0.59,12.62%,0.80%,8.78,-27.23%,2.23B,0.65,6.81%,-27.39%,8.72M,-14.11%,35.33,38.92,10.52%,-51.11%,43.76 -47.71%,-47.44%,0.59,57.47,- -4.65%,-40.00%,21.00 8.95%,-59.00%,-,9.67,13.90% -8.73%,51.54%,3.23%,4.75%,-71.20%,-,1.22,-1016.39%,-0.48%,1.02,-47.56%,-,1.16,11.57%,-61.22%,48.50,1.25,- -,2.22,-1664.17%,2.88%,1.25,45.09,-,0.71,8.65%,-6.99%,1.18,22.42,7367,0.69,Feb 26 BMO,-21.92%,992.92K,22.88,"May 08, 2008",Yes / Yes,15.56% 1.91%,"

","1,168,092",2.05%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,67.90,1.03,3.61%,132.28M,-7.25%,9.23B,122.78,0.57,0.00%,127.51M,24.84%,13.75B,4.39,0.06,74.06%,0.08%,100.23%,132.10M,18.90,-56.69%,16.54%,1.16,157.89%,488.60M,5.65,31.30%,1.86%,0.10M,53.56%,12.35,9.85,27.98%,9.34%,81.28 -14.11%,313.32%,7.09,-,61.33% -,2.30%,14.01 398.29%,324.64%,-,36.40,36.49% 47.38%,41.81%,4.78%,4.30%,275.32%,-,28.14,191.58%,46.63%,3.38,-,-,0.88,29.28%,27.04%,64.03,2.86,- -,0.67,140.38%,9.94%,1.57,66.50,0.00%,3.10,33.04%,29.66%,1.27,71.68,-,2.45,Feb 17 BMO,102.19%,86.87K,69.81,"Jan 25, 2021",Yes / Yes,259.74% 12.80%,"

","110,618",-2.61%,ENLT
Enel Chile S.A. ADR,Utilities,Utilities - Regulated Electric,Chile,NYSE,-,87.22,0.05,0.00%,1.38B,3.86%,5.95B,11.36,0.38,-,1.38B,-1.83%,9.96B,-,0.15,3.47%,0.05%,15.90%,67.93M,1.58,15879.38%,156.08%,1.28,23.56%,3.78B,1.17,-2.73%,0.50%,0.70M,6.97%,3.69,15.78,-,1.30%,4.51 -4.66%,24.64%,0.27,4.52,11.15% -18.26%,0.77%,2.85 50.77%,100.93%,0.24 (5.69%),14.75,3.60% 2.08%,12.17%,2.23%,2.73%,10.95%,0.21 (5.00%),2.64,-91.93%,8.36%,0.12,-,"Jan 16, 2026",1.04,-25.77%,1.80%,53.92,1.86,111.79% -2.89%,1.09,-41.46%,0.27%,0.95,4.66,168.47%,0.79,-14.58%,2.55%,1.31,4.17,2003,0.72,Oct 28 BMO,13.62%,545.69K,4.30,"Apr 21, 2016",Yes / Yes,42.86% -2.67%,"

","714,752",3.12%,ENIC
Enbridge Inc,Energy,Oil & Gas Midstream,Canada,NYSE,-,22.73,2.31,0.17%,2.18B,1.87%,114.33B,22.37,2.34,0.00%,2.18B,8.71%,198.33B,4.77,0.71,50.83%,0.75%,8.49%,5.04B,2.45,-1.22%,-1.55%,3.43,9.23%,46.63B,2.82,7.06%,3.43%,16.30M,9.55%,18.56,133.15,4.69%,11.70%,54.19 -3.31%,26.14%,0.39,40.07,33.09% 16.03%,4.27%,39.73 31.89%,38.55%,2.85 (5.44%),16.30,4.32% 9.97%,32.74%,1.50%,1.83%,46.57%,2.74 (5.23%),4.25,34.14%,17.41%,0.99,66.35%,"Feb 17, 2026",0.55,19.38%,10.82%,63.82,2.48,0.75% 2.21%,0.63,304.76%,3.51%,0.65,53.51,116.53%,1.70,4.74%,8.15%,0.62,52.35,14500,1.60,Feb 13 BMO,10.65%,4.76M,52.40,"Nov 03, 1982",Yes / Yes,13.44% 102.83%,"

","2,960,599",0.10%,ENB
Emerson Electric Co,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.85,4.09,0.29%,562.00M,1.36%,84.84B,20.98,7.19,-1.11%,560.65M,2.17%,97.17B,2.21,1.54,83.63%,2.59%,21.95%,2.31B,4.67,8.66%,-0.74%,4.60,12.79%,18.18B,4.18,10.32%,5.45%,14.50M,13.68%,36.08,48.54,9.51%,11.31%,165.15 -8.64%,25.02%,3.11,32.95,-4.21% 4.55%,8.15%,90.06 67.54%,83.60%,2.21 (1.47%),19.02,9.27% 1.41%,48.04%,3.08%,3.31%,69.59%,2.17 (1.44%),5.34,-2.57%,19.88%,5.03,211.99%,"Feb 13, 2026",0.62,3.61%,12.72%,52.08,1.97,0.80% 1.08%,0.84,4.71%,-0.27%,1.25,169.88,52.15%,0.69,4.10%,4.07%,0.93,145.51,71000,0.40,Feb 03 AMC,11.71%,3.16M,150.88,"Sep 05, 1944",Yes / Yes,3.17% -0.03%,"

","2,926,509",3.69%,EMR
ClearBridge Energy Midstream Opportunity Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-2.25,3.41%,20.01M,1.14%,1.03B,-,-,0.97%,19.33M,10.15%,-,-,-,27.77%,0.17%,16.91%,-,-,-,-,0.56,11.92%,-,-,-,-,0.03M,15.21%,-,-,-,-,51.49 -0.10%,8.67%,-,-,- -,-,38.57 33.37%,82.42%,-,-,- -,-,1.26%,1.47%,202.91%,4.26 (8.28%),-,-,-,0.72,13.33%,"Mar 24, 2026",-,-,-,80.01,-,31.65% 15.57%,-,-,4.32%,0.97,-,-,-,-,10.00%,0.92,51.20,-,-,-,13.18%,58.43K,51.44,"Jun 10, 2011",No / Yes,- -,"

","53,730",0.47%,EMO
Eastman Chemical Co,Basic Materials,Specialty Chemicals,USA,NYSE,-,18.86,4.09,0.86%,114.05M,-2.52%,8.80B,11.51,6.70,2.98%,113.11M,12.24%,13.27B,0.98,1.12,91.16%,3.82%,36.81%,474.00M,1.00,7.44%,2.19%,2.54,11.06%,8.76B,1.48,15.10%,3.15%,4.33M,20.82%,52.27,15.55,11.72%,8.07%,100.30 -23.11%,-21.49%,4.96,20.75,-13.56% 3.21%,4.61%,56.11 37.44%,-8.02%,3.42 (4.43%),9.09,-5.95% 0.70%,21.23%,3.21%,3.63%,-31.97%,3.33 (4.32%),1.51,-46.84%,10.81%,2.53,20.76%,"Mar 13, 2026",0.63,-6.52%,5.41%,56.33,2.00,2.75% 4.52%,1.37,-67.63%,1.07%,1.20,74.69,81.21%,0.83,-11.73%,9.94%,0.65,76.57,13000,0.72,Jan 29 AMC,11.21%,1.70M,77.12,"Dec 14, 1993",Yes / Yes,4.14% -2.27%,"

","1,111,509",0.72%,EMN
"Emcor Group, Inc",Industrials,Engineering & Construction,USA,NYSE,S&P 500,32.45,24.87,1.40%,44.76M,1.17%,36.12B,28.88,27.93,-0.21%,44.14M,16.22%,35.89B,2.29,6.68,96.65%,1.89%,38.37%,1.13B,2.22,17.70%,0.05%,2.34,32.21%,16.24B,10.83,10.28%,14.16%,0.83M,31.88%,74.51,55.03,12.59%,37.10%,835.00 -3.38%,106.12%,14.66,31.44,45.01% 30.19%,30.82%,320.89 151.43%,387.43%,-,21.00,13.72% 9.69%,19.39%,3.02%,3.59%,717.26%,1.15 (0.14%),2.21,26.26%,9.47%,26.61,1635.43%,"Jan 14, 2026",1.17,14.11%,6.96%,65.68,1.90,21.38% 23.78%,1.19,13.23%,5.33%,1.14,772.00,4.32%,0.13,16.35%,16.08%,1.05,806.66,40400,0.10,Feb 26 BMO,30.61%,356.52K,806.80,"Dec 28, 1995",Yes / Yes,0.46% 0.49%,"

","372,705",0.02%,EME
Embraer S.A. ADR,Industrials,Aerospace & Defense,Brazil,NYSE,-,42.78,1.71,0.00%,183.39M,2.06%,13.38B,25.68,2.84,-,183.39M,-7.39%,14.38B,1.14,0.78,47.20%,1.23%,18.47%,312.90M,1.84,17.92%,-15.24%,2.60,29.12%,7.26B,3.63,25.53%,2.58%,2.26M,13.38%,20.13,7.59,22.58%,9.35%,80.75 -9.62%,77.00%,9.61,14.06,- -,5.36%,38.50 89.56%,495.22%,0.31 (0.43%),17.06,16.08% 3.52%,18.17%,2.82%,3.06%,658.61%,0.13 (0.18%),1.98,-37.08%,8.08%,2.09,154.48%,"Dec 19, 2025",0.67,19.76%,4.31%,53.09,1.23,- -,1.43,-35.99%,0.14%,1.55,78.00,2.54%,0.67,17.84%,3.79%,1.19,72.50,20923,0.64,Mar 06 BMO,22.01%,870.12K,72.98,"Jul 21, 2000",Yes / Yes,37.52% 3.76%,"

","1,034,732",0.66%,EMBJ
Evolution Metals & Technologies Corp,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-0.58,-,2.85M,-1.80%,5.99B,-,-,-,-,5.82%,6.00B,-,-0.01,2.50%,-,-8.14%,-1.79M,-,-,-,0.22,-10.66%,0.00M,-,-,-18.95%,0.04M,-8.23%,-1.97,-,-,-17.61%,24.37 -58.57%,-9.30%,0.00,-,-34.84% -201.33%,-,5.50 83.55%,-1.99%,-,-,- -,-,23.75%,18.92%,-,-,-,-128.03%,-,1.93,-,-,0.02,-,-,52.45,1.00,- -,0.02,43.51%,21.80%,-0.19,30.00,-,-,-,-0.81%,1.08,9.85,5,-,Dec 03,-12.10%,174.18K,10.10,"Jan 25, 2022",No / Yes,- -,"

","187,269",2.49%,EMAT
Emera Inc,Utilities,Utilities - Regulated Electric,Canada,NYSE,-,21.21,2.40,0.32%,301.76M,-1.37%,15.39B,19.40,2.63,0.00%,300.79M,2.33%,31.92B,5.13,0.77,60.08%,2.10%,6.81%,718.14M,2.59,1.10%,-0.99%,22.94,6.23%,5.95B,1.76,1.99%,2.47%,6.31M,3.57%,28.91,57.79,3.78%,8.13%,52.82 -3.45%,27.76%,0.88,-,-3.97% -3.02%,3.08%,39.19 30.14%,27.47%,2.15 (4.22%),15.57,0.95% 8.50%,24.71%,2.51%,2.05%,27.76%,2.11 (4.14%),5.36,92.84%,18.86%,1.05,55.20%,"Jan 30, 2026",0.54,16.54%,12.07%,57.82,2.62,0.32% 2.37%,0.66,-56.57%,1.44%,0.49,51.61,85.93%,1.61,14.73%,3.17%,1.32,51.20,7800,1.39,Feb 23 BMO,7.60%,274.94K,51.00,"Oct 29, 2008",Yes / Yes,-3.62% 29.03%,"

","362,025",-0.39%,EMA
Enliven Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.85,27.06%,59.26M,8.38%,1.68B,-,-2.05,-2.31%,43.29M,9.85%,1.20B,-,-0.39,82.46%,18.18%,33.15%,-97.21M,-,8.18%,1.93%,7.69,35.83%,0.00M,3.52,-18.32%,-24.41%,7.87M,83.90%,8.03,3.52,-15.94%,-25.43%,30.22 -6.29%,32.65%,8.05,-,43.93% 19.02%,-20.42%,13.30 112.93%,19.24%,-,-,- -,-,5.26%,5.50%,-45.12%,-,-,3.18%,-,1.60,-,-,32.95,-,-,61.78,1.11,- -,32.95,32.35%,4.50%,0.34,40.25,-,0.00,-,23.35%,0.85,27.45,62,0.00,Nov 12 AMC,35.39%,1.02M,28.32,"Mar 12, 2020",Yes / Yes,26.15% -,"

","871,344",3.17%,ELVN
Elevance Health Inc,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.03,25.11,0.32%,220.72M,-5.12%,72.20B,11.11,29.44,0.00%,220.00M,-11.84%,-,2.17,10.58,93.33%,1.63%,4.19%,5.66B,0.36,-14.19%,-0.25%,2.24,3.35%,199.12B,1.65,13.28%,4.75%,3.60M,-6.68%,198.81,-,5.12%,13.29%,458.75 -28.69%,-15.09%,-,22.75,1.27% 6.99%,7.53%,273.71 19.52%,-31.56%,7.11 (2.17%),-,8.34% 10.32%,-,2.92%,3.88%,6.98%,6.84 (2.09%),-,-2.29%,4.07%,11.63,150.20%,"Mar 10, 2026",-,12.62%,2.84%,39.70,2.04,10.14% 12.47%,1.54,36.35%,-3.23%,0.51,382.70,27.13%,0.75,9.47%,-7.00%,0.78,335.87,97100,0.71,Jan 28 BMO,-3.93%,1.61M,327.14,"Oct 30, 2001",Yes / Yes,7.54% -1.07%,"

","1,253,474",-2.60%,ELV
Equity Lifestyle Properties Inc,Real Estate,REIT - Residential,USA,NYSE,-,35.07,1.95,1.17%,193.84M,0.63%,13.69B,31.09,2.20,0.00%,191.66M,6.78%,17.07B,5.37,0.55,110.64%,4.31%,10.39%,386.49M,8.92,0.88%,6.81%,4.94,12.98%,1.53B,7.54,8.36%,6.79%,8.27M,12.72%,9.06,523.91,5.79%,22.11%,70.35 -2.89%,1.94%,0.13,39.34,9.50% 9.89%,7.68%,58.15 17.49%,-1.27%,2.17 (3.17%),23.36,1.87% 7.09%,37.75%,1.56%,1.97%,10.84%,2.06 (3.02%),11.12,2.74%,34.02%,1.23,97.31%,"Mar 27, 2026",0.40,-0.38%,25.19%,70.70,1.76,7.90% 8.50%,0.40,8.09%,3.96%,0.75,69.09,102.53%,1.90,-0.88%,8.03%,0.92,67.96,-,1.86,Jan 28 AMC,10.05%,1.67M,68.32,"Feb 25, 1993",Yes / Yes,2.83% -2.20%,"

","1,546,019",0.53%,ELS
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,22.34,0.52,-,742.52M,9.24%,8.61B,16.18,0.72,-,323.63M,12.63%,11.84B,1.23,0.14,2.55%,-,19.48%,385.73M,1.96,-10.55%,-,-,40.31%,4.39B,1.76,31.76%,3.47%,-,21.87%,6.57,11.54,13.19%,8.00%,11.32 2.39%,88.16%,1.00,15.65,-12.38% -1.07%,4.56%,5.40 114.83%,-,0.53 (4.55%),11.64,-1.86% 0.87%,20.95%,3.19%,2.68%,-,0.75 (6.49%),2.70,-35.02%,17.31%,0.34,-,"Jan 05, 2026",1.42,1.95%,8.79%,69.09,1.00,- -,1.43,-67.79%,9.11%,-0.09,11.40,39.87%,0.82,20.86%,16.79%,3.78,11.17,4396,0.73,Nov 13 BMO,29.59%,134.68K,11.59,"Dec 29, 2023",No / Yes,-23.19% 37.16%,"

","509,358",3.76%,ELPC
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,53.60,1.77,3.08%,59.05M,8.65%,5.60B,25.95,3.65,-14.12%,57.23M,0.71%,6.33B,3.26,0.29,100.84%,10.90%,38.60%,103.94M,3.68,-8.46%,-0.66%,3.05,-19.74%,1.52B,4.82,17.79%,5.79%,6.24M,24.71%,19.67,28.45,7.95%,10.77%,150.99 -37.19%,25.85%,3.33,26.10,67.91% 40.42%,5.08%,49.40 91.96%,29.30%,-,26.58,49.62% 35.95%,65.91%,5.52%,7.28%,264.31%,-,4.16,3.11%,11.31%,5.56,-,-,1.89,16.73%,6.84%,61.60,1.53,- -,2.76,121.16%,12.76%,1.66,112.79,0.00%,0.80,37.76%,13.81%,0.72,90.07,633,0.76,Feb 04 AMC,-9.81%,2.04M,94.83,"Sep 22, 2016",Yes / Yes,71.39% 5.99%,"

","1,466,614",5.28%,ELF
