Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Walt Disney Co,Communication Services,Entertainment,USA,NYSE,"DJIA, S&P 500",32.26,3.08,0.08%,1.90B,-3.61%,179.62B,16.15,6.15,-21.32%,1.81B,-9.33%,5.62B,2.69,1.20,71.19%,1.19%,-13.31%,92.09B,1.95,10.43%,2.17%,2.43,11.27%,53.65,1.85,12.09%,2.84%,21.57M,-11.68%,3.03,32.74,12.00%,5.54%,83.91,123.74,-10.77%,0.87 (0.88%),21.35,-16.36%,3.99%,-19.70%,1.44,0.95 (0.96%),0.59,5.94%,31.05%,18.41%,2.87,"Jun 24, 2025",0.65,89.53%,13.78%,33.78,2.59%,2.55%,233000,0.44,3.97%,6.10%,1.82,127.64,Yes / Yes,0.38,34.90%,27.62%,0.94,98.64,0.10%,21.46%,5.10%,Feb 05 BMO,8.86M,99.36,-6.94%,-8.85%,-2.10%,"

","8,317,565",0.73%,DIS
"Diodes, Inc",Technology,Semiconductors,USA,NASD,RUT,49.43,0.95,3.47%,46.33M,1.21%,2.17B,15.75,2.98,-0.29%,44.73M,-11.47%,44.02M,-,0.15,104.21%,6.17%,-26.55%,1.31B,1.66,15.08%,3.10%,5.63,-22.39%,38.75,1.21,97.68%,1.85%,2.76M,-31.21%,6.95,6.75,-,2.49%,44.24,86.74,-23.89%,-,46.86,-20.33%,2.39%,-45.88%,1.41,-,1.99,3.61%,31.99%,6.10%,2.37,-,3.26,-80.81%,3.92%,36.89,4.60%,4.54%,8593,0.05,-21.10%,3.36%,2.67,63.33,Yes / Yes,0.03,-67.53%,0.00%,3.30,46.03,-0.01%,-25.00%,5.14%,Feb 11 AMC,489.85K,46.94,-6.96%,-15.59%,-26.64%,"

","1,615,972",1.98%,DIOD
HF Sinclair Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,40.64,0.82,9.08%,188.41M,6.02%,6.31B,9.71,3.45,0.19%,171.29M,-9.27%,173.43M,0.57,-0.07,82.52%,6.39%,-14.02%,28.59B,0.22,92.41%,2.25%,3.44,-24.30%,49.24,0.68,77.40%,0.99%,10.94M,-43.48%,4.25,7.88,70.95%,1.78%,29.85,64.16,-4.48%,2.05 (6.11%),9.76,-27.69%,1.45%,-47.82%,0.99,2.00 (5.97%),0.73,21.83%,2.59%,12.16%,1.50,"Mar 06, 2025",1.65,-90.08%,1.04%,47.69,3.87%,4.71%,5297,0.33,-10.58%,0.61%,2.18,43.58,Yes / Yes,0.29,-243.03%,219.51%,0.89,32.36,-0.88%,-14.76%,-15.15%,Feb 20 BMO,3.18M,33.48,-1.32%,-5.39%,-22.26%,"

","2,841,605",3.46%,DINO
DHT Holdings Inc,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,9.50,1.12,21.22%,159.98M,4.30%,1.72B,5.93,1.80,0.00%,127.21M,-3.96%,181.38M,0.31,0.20,62.00%,5.33%,17.38%,567.84M,3.03,19.60%,1.13%,3.61,-2.38%,6.49,1.64,34.22%,12.18%,6.78M,-1.30%,0.48,22.05,30.29%,17.56%,8.67,12.80,14.85%,1.46 (13.64%),8.54,16.96%,13.25%,-16.64%,-0.13,0.95 (8.90%),1.50,9.96%,34.82%,23.07%,0.36,"Feb 18, 2025",1.84,13.10%,31.49%,51.51,2.81%,3.09%,1212,0.39,2.11%,31.94%,1.17,14.00,Yes / Yes,0.32,54.97%,88.96%,0.82,10.52,-1.88%,91.66%,-8.10%,Feb 05 AMC,1.88M,10.67,1.04%,-0.87%,-1.16%,"

","1,541,046",1.43%,DHT
Danaher Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,40.20,5.29,4.11%,719.10M,3.59%,151.95B,24.80,8.57,-0.14%,647.87M,4.43%,3.90B,4.82,1.62,81.44%,1.26%,-9.69%,23.88B,6.36,2.06%,0.18%,1.88,-21.98%,68.90,3.09,12.29%,4.81%,8.17M,-16.74%,2.91,73.12,8.34%,7.57%,196.80,281.70,-7.38%,1.20 (0.56%),28.69,9.03%,5.91%,-24.53%,0.86,1.08 (0.51%),1.05,7.33%,59.50%,8.03%,5.34,"Mar 28, 2025",1.40,-17.25%,21.71%,52.00,2.29%,2.34%,63000,0.35,-13.50%,16.33%,1.52,266.00,Yes / Yes,0.33,3.13%,20.42%,0.72,210.74,1.44%,-0.81%,2.08%,Jan 29 BMO,4.34M,212.60,2.10%,-3.35%,-13.81%,"

","3,138,610",0.88%,DHR
D.R. Horton Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,8.98,14.15,11.73%,317.65M,-5.14%,40.04B,8.89,14.29,-0.02%,278.16M,-1.76%,4.65B,2.16,2.67,84.26%,2.44%,-17.32%,36.69B,1.09,-10.52%,0.03%,1.84,-32.70%,78.53,1.62,11.37%,13.61%,6.78M,-18.13%,9.74,13.05,4.15%,19.35%,124.23,199.85,-9.13%,1.59 (1.25%),14.01,27.31%,15.62%,-36.42%,1.62,1.40 (1.10%),1.18,16.49%,25.73%,2.28%,3.73,"Feb 07, 2025",9.78,1.63%,16.28%,42.82,2.43%,2.77%,14766,0.21,2.12%,12.69%,2.36,166.64,Yes / Yes,0.19,-7.40%,8.37%,0.63,126.78,8.55%,10.96%,-1.46%,Jan 21 BMO,3.68M,127.06,-1.28%,-5.97%,-20.18%,"

","2,334,466",0.22%,DHI
"Quest Diagnostics, Inc",Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,22.54,7.70,0.56%,111.00M,0.21%,19.25B,16.46,10.54,-13.96%,110.35M,2.82%,866.00M,2.63,2.21,91.43%,2.32%,11.43%,9.87B,1.95,8.71%,1.48%,2.46,12.10%,61.06,2.84,8.57%,5.74%,2.57M,34.05%,4.95,35.07,8.56%,13.24%,125.42,178.87,14.99%,3.03 (1.75%),21.18,4.04%,6.70%,-3.01%,0.78,3.00 (1.73%),1.02,5.68%,31.87%,38.32%,3.95,"Apr 07, 2025",1.10,2.56%,14.31%,57.26,2.60%,2.21%,56000,1.05,6.70%,8.77%,2.14,179.67,Yes / Yes,0.91,14.58%,39.15%,1.03,170.16,1.65%,2.02%,14.55%,Jan 30 BMO,1.04M,173.48,0.73%,6.03%,12.79%,"

","1,071,451",1.95%,DGX
"Digi International, Inc",Technology,Communication Equipment,USA,NASD,RUT,30.86,0.96,3.13%,36.89M,5.72%,1.09B,13.99,2.12,-2.46%,35.74M,-14.98%,35.64M,7.00,0.48,100.11%,5.47%,-12.69%,421.82M,2.59,0.25%,-0.39%,8.19,14.16%,16.01,1.85,6.02%,4.39%,1.95M,-0.84%,0.70,42.09,4.41%,6.29%,20.17,37.06,-2.15%,-,11.91,11.78%,5.12%,-20.19%,0.86,-,1.06,11.21%,55.22%,46.68%,1.15,-,1.61,119.80%,13.14%,44.04,3.40%,3.45%,805,0.18,-4.49%,8.45%,1.67,38.08,Yes / Yes,0.18,418.34%,0.00%,0.62,29.03,-0.20%,5.04%,-2.10%,Feb 05 AMC,238.69K,29.58,-3.84%,-5.18%,2.93%,"

","149,089",1.89%,DGII
Dollar General Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,15.61,5.11,0.28%,219.93M,-3.56%,17.56B,13.14,6.08,-2.58%,219.31M,9.62%,1.13B,2.81,1.47,94.80%,4.84%,0.04%,40.61B,0.43,-5.56%,-1.12%,2.81,-4.04%,33.39,2.39,8.72%,3.47%,10.61M,-49.52%,4.24,18.83,5.55%,15.89%,66.43,164.12,5.32%,2.40 (3.01%),10.41,-5.09%,4.91%,-51.35%,0.46,2.36 (2.96%),0.21,8.16%,29.59%,20.20%,3.36,"Apr 08, 2025",1.19,-32.41%,4.22%,57.21,5.33%,4.47%,185800,2.36,4.96%,2.77%,2.61,84.73,Yes / Yes,2.09,-52.43%,46.18%,0.85,79.02,0.44%,11.10%,4.52%,Mar 13 BMO,3.78M,79.85,4.03%,7.87%,-14.22%,"

","3,208,331",1.05%,DG
Discover Financial Services,Financial,Credit Services,USA,NYSE,S&P 500,9.83,15.56,0.58%,251.34M,-2.55%,38.49B,9.66,15.84,0.00%,250.16M,-19.53%,3.91B,13.47,3.36,84.26%,2.12%,-14.16%,23.68B,1.63,-21.94%,-1.41%,3.07,18.36%,67.12,2.28,14.54%,2.65%,5.30M,21.46%,-,-,0.73%,24.68%,119.31,205.76,-11.68%,2.86 (1.87%),4.72,14.28%,13.95%,-25.65%,1.21,2.80 (1.83%),-,12.10%,-,28.23%,8.28,"Feb 20, 2025",0.20,45.76%,22.63%,30.62,5.63%,4.27%,21000,0.91,15.25%,16.50%,2.21,213.69,Yes / Yes,0.56,427.97%,15.81%,5.18,164.26,8.50%,41.65%,10.63%,Jan 22 AMC,1.73M,152.99,-14.92%,-17.98%,-1.85%,"

","8,956,388",-6.86%,DFS
Donnelley Financial Solutions Inc,Technology,Software - Application,USA,NYSE,RUT,14.30,3.06,5.71%,28.70M,-5.11%,1.25B,10.67,4.11,-27.01%,26.97M,-34.17%,92.40M,-,0.74,100.31%,4.30%,-28.40%,781.90M,1.60,7.75%,2.98%,4.17,-34.63%,15.20,2.88,10.79%,10.98%,1.16M,-31.46%,2.00,21.87,-,22.04%,41.76,71.01,-30.18%,-,11.91,22.79%,16.28%,-38.32%,1.24,-,1.02,-1.81%,54.20%,4.89%,2.03,-,1.04,12.72%,17.00%,28.03,4.29%,5.26%,1800,0.33,-1.92%,11.82%,1.00,71.33,Yes / Yes,0.30,-39.17%,0.00%,1.03,43.29,-7.63%,-17.75%,-11.44%,Feb 18 BMO,278.29K,43.80,-7.30%,-23.81%,-28.90%,"

","286,805",1.18%,DFIN
Dream Finders Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.49,3.21,70.11%,35.71M,-7.40%,2.24B,6.57,3.65,-1.26%,27.98M,8.79%,321.84M,-,0.56,34.09%,22.97%,-19.93%,4.45B,0.50,-2.99%,21.71%,11.74,-26.34%,13.32,1.80,12.80%,11.33%,6.43M,-41.66%,3.64,6.60,-,27.19%,20.54,44.38,3.22%,-,-,57.10%,11.93%,-45.88%,1.92,-,0.70,38.08%,18.70%,16.94%,1.35,-,3.90,13.43%,9.72%,50.93,5.33%,5.89%,1686,0.94,18.74%,7.23%,3.00,29.00,Yes / Yes,0.94,29.79%,0.00%,0.67,24.23,12.01%,17.27%,37.15%,Feb 25 BMO,547.73K,24.02,1.40%,3.15%,-15.29%,"

","367,112",-0.87%,DFH
Despegar.com Corp,Consumer Cyclical,Travel Services,Argentina,NYSE,RUT,96250.00,0.00,22.92%,66.65M,0.21%,1.61B,20.33,0.95,0.00%,64.43M,0.00%,15.21M,1054.68,0.35,67.69%,4.11%,13.44%,756.30M,2.13,277.69%,-21.08%,1.16,55.74%,-1.21,-,32.68%,4.25%,2.65M,100.31%,2.62,7.35,91.26%,-,9.25,19.55,0.00%,0.09 (0.48%),234.90,-,22.55%,-1.53%,1.62,-,0.83,43.73%,71.60%,108.11%,0.08,-,0.83,3705.88%,16.13%,56.34,0.30%,0.36%,4593,1.02,16.73%,2.01%,2.50,20.88,Yes / Yes,0.26,-,-,0.48,19.25,2.12%,93.86%,8.86%,Nov 14 AMC,2.28M,19.25,0.01%,0.17%,26.34%,"

","1,091,442",0.00%,DESP
Diageo plc ADR,Consumer Defensive,Beverages - Wineries & Distilleries,United Kingdom,NYSE,-,16.93,6.46,0.00%,555.55M,-2.58%,60.72B,15.95,6.85,-,555.53M,-0.08%,3.60B,26.45,-,12.02%,0.14%,-13.74%,20.22B,3.00,-10.18%,-10.06%,0.69,-18.04%,18.53,5.90,6.45%,7.68%,0.76M,-27.33%,3.59,30.42,0.64%,35.83%,105.72,149.44,-14.03%,4.13 (3.77%),22.29,0.50%,12.19%,-26.87%,0.62,4.14 (3.79%),0.67,4.66%,60.45%,3.38%,2.30,"Feb 28, 2025",1.60,-8.89%,28.74%,44.71,1.53%,1.65%,30092,2.11,-1.21%,17.79%,2.43,130.44,Yes / Yes,1.87,-11.77%,59.39%,1.19,107.65,1.43%,-7.99%,-0.64%,Feb 04 BMO,1.10M,109.29,-0.43%,-4.45%,-12.87%,"

","1,306,959",1.52%,DEO
Dell Technologies Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,15.71,6.22,55.81%,701.70M,8.10%,68.53B,9.29,10.51,-6.82%,310.08M,-11.43%,4.47B,1.25,1.71,35.56%,4.02%,-17.72%,95.59B,0.72,15.26%,4.43%,1.53,-12.92%,-3.25,-,12.04%,5.53%,12.45M,-11.22%,5.18,18.86,12.60%,-,86.93,179.70,-15.26%,2.06 (2.11%),36.67,1.12%,25.00%,-45.65%,0.91,1.78 (1.82%),0.63,1.29%,24.60%,12.34%,4.78,"Apr 22, 2025",0.78,56.75%,6.98%,44.32,3.01%,4.55%,120000,-,7.99%,4.68%,1.46,137.67,Yes / Yes,-,35.22%,27.90%,0.65,95.67,-2.72%,6.17%,7.08%,Feb 27 AMC,8.16M,97.66,-5.34%,-9.23%,-18.51%,"

","5,272,182",2.08%,DELL
Douglas Emmett Inc,Real Estate,REIT - Office,USA,NYSE,RUT,120.94,0.13,3.96%,167.44M,-4.76%,3.25B,-,-0.12,0.00%,160.82M,-6.54%,22.14M,-,-0.03,105.98%,11.74%,-18.62%,986.48M,3.29,-219.56%,-1.62%,9.60,-1.12%,12.30,1.30,22.89%,0.23%,18.88M,23.73%,2.19,7.30,-,1.03%,12.20,20.50,-13.79%,0.77 (4.81%),13.45,-42.41%,0.31%,-21.95%,1.13,0.76 (4.75%),-,1.15%,15.72%,31.11%,0.61,"Mar 31, 2025",-,149.79%,11.12%,43.15,4.33%,3.46%,770,2.68,-3.33%,2.24%,2.62,18.23,Yes / Yes,2.47,96.95%,574.45%,1.68,15.66,-0.19%,80.73%,-5.52%,Feb 04 AMC,1.97M,16.00,-2.86%,-6.49%,-3.53%,"

","3,303,150",2.17%,DEI
Deckers Outdoor Corp,Consumer Cyclical,Footwear & Accessories,USA,NYSE,S&P 500,19.07,6.16,0.72%,151.77M,-3.00%,17.83B,17.58,6.68,-11.87%,150.68M,-25.70%,942.23M,1.17,0.59,95.51%,3.36%,-42.68%,4.92B,3.62,21.77%,-2.88%,1.74,-23.31%,17.33,6.78,12.89%,25.77%,5.06M,-24.02%,14.76,7.96,16.32%,39.80%,115.06,223.98,-42.15%,-,17.76,26.96%,33.15%,-47.55%,1.04,-,2.61,16.52%,56.36%,2.10%,5.99,-,3.17,32.70%,23.50%,21.53,3.95%,4.02%,4800,0.10,19.40%,19.14%,1.92,223.60,Yes / Yes,0.08,19.04%,0.00%,0.89,118.68,5.36%,16.17%,16.75%,Jan 30 AMC,2.91M,117.48,-12.75%,-31.04%,-30.14%,"

","2,598,924",-1.01%,DECK
Easterly Government Properties Inc,Real Estate,REIT - Office,USA,NYSE,RUT,58.64,0.18,6.34%,107.97M,-0.46%,1.16B,31.53,0.34,0.15%,101.13M,0.09%,19.00M,2.48,0.06,77.76%,6.64%,-9.00%,300.44M,3.85,33.33%,4.74%,4.51,-20.21%,12.24,0.88,41.67%,0.62%,6.72M,-4.93%,0.26,41.63,23.61%,1.44%,10.18,14.37,-5.63%,1.06 (9.89%),7.03,12.33%,0.68%,-25.40%,0.86,1.06 (9.89%),-,6.50%,34.29%,5.36%,0.33,"Mar 05, 2025",-,-5.17%,25.02%,46.02,3.36%,2.94%,50,1.22,4.60%,6.32%,3.00,12.50,Yes / Yes,1.12,16.20%,578.92%,1.05,10.57,-3.79%,0.00%,7.75%,Feb 25 BMO,1.49M,10.72,-1.47%,-3.33%,-13.12%,"

","1,569,616",1.42%,DEA
Deere & Co,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,S&P 500,21.38,22.56,7.43%,271.41M,-1.32%,130.92B,21.98,21.94,-0.12%,251.26M,3.46%,6.22B,-,5.63,73.87%,1.95%,7.66%,48.05B,2.72,-25.28%,1.65%,3.39,24.64%,82.82,5.82,14.61%,6.08%,4.89M,27.32%,28.79,16.75,-0.41%,27.91%,340.20,515.05,13.84%,6.21 (1.29%),30.95,20.35%,9.42%,-6.35%,1.01,6.03 (1.25%),0.48,6.91%,40.44%,41.78%,14.37,"Mar 31, 2025",0.71,-34.33%,22.92%,53.08,2.78%,3.15%,75800,2.88,-20.93%,12.94%,2.38,498.53,Yes / Yes,1.94,-48.77%,22.95%,0.62,477.50,-11.57%,2.41%,-30.09%,Feb 13 BMO,1.44M,482.35,0.02%,3.50%,16.79%,"

","892,045",1.02%,DE
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,9.77,36.89,50.30%,15.90M,-4.19%,5.73B,16.06,22.45,-0.01%,7.90M,-27.67%,593.52M,-,8.92,54.58%,11.14%,-16.41%,6.59B,0.87,-23.81%,-0.78%,6.31,14.87%,112.97,3.19,-15.59%,17.01%,0.88M,-13.78%,65.62,5.50,-19.44%,33.98%,309.92,510.00,-16.48%,21.41 (5.94%),9.41,53.08%,25.36%,-29.30%,0.66,0.96 (0.27%),1.43,3.81%,37.83%,16.35%,19.11,"Mar 31, 2025",2.84,-17.60%,11.23%,28.12,4.20%,5.23%,29600,0.31,-4.13%,9.01%,4.00,321.67,No / Yes,0.30,-12.82%,2.72%,1.20,357.20,1.86%,17.93%,-4.97%,Feb 25 BMO,139.50K,360.58,-11.76%,-18.76%,-9.07%,"

","166,836",0.95%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,202.47,0.51,11.01%,316.79M,2.28%,35.64B,49.06,2.12,-6.63%,305.02M,-23.49%,183.75M,14.58,0.43,76.70%,4.23%,-33.56%,2.68B,13.28,-5.81%,7.43%,2.57,-5.16%,7.93,13.10,23.63%,3.78%,12.91M,-15.88%,12.22,8.51,13.89%,7.75%,98.30,170.08,-27.24%,-,42.63,-,4.72%,-38.87%,1.19,-,2.61,50.57%,80.76%,5.77%,4.81,-,2.61,274.50%,2.02%,31.01,3.37%,4.09%,6500,0.68,26.12%,6.85%,1.57,161.74,Yes / Yes,0.43,-17.45%,0.00%,0.80,101.80,3.15%,12.83%,25.11%,Feb 13 BMO,5.02M,103.97,-7.84%,-20.28%,-17.99%,"

","4,032,657",2.13%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,46.52,1.67,0.30%,417.99M,1.13%,32.48B,15.95,4.87,-0.48%,416.79M,-7.56%,703.00M,4.80,0.96,72.75%,0.83%,-5.16%,12.39B,2.62,7.51%,1.25%,1.42,-3.37%,55.86,1.39,11.30%,1.98%,3.44M,5.31%,4.44,17.50,9.70%,3.12%,72.38,90.06,1.90%,1.58 (2.04%),25.62,20.20%,2.42%,-13.72%,1.23,1.55 (1.99%),0.88,-9.35%,31.58%,7.35%,1.80,"Mar 03, 2025",1.33,80.37%,14.77%,46.92,2.15%,2.08%,24000,0.32,2.64%,5.68%,1.59,100.81,Yes / Yes,0.24,-452.05%,90.94%,0.85,77.09,0.79%,15.33%,6.69%,Feb 11 BMO,2.43M,77.70,-2.29%,-0.46%,-3.89%,"

","2,068,158",0.79%,DD
Dime Community Bancshares Inc,Financial,Banks - Regional,USA,NASD,RUT,47.76,0.59,5.26%,43.62M,4.77%,1.24B,7.18,3.95,-0.40%,41.34M,-9.05%,21.42M,-,0.60,84.84%,4.79%,-19.01%,644.07M,1.92,92.19%,18.38%,6.43,14.32%,29.34,0.97,40.70%,0.20%,1.98M,53.02%,-,-,-,2.19%,17.49,37.60,-7.79%,1.02 (3.59%),13.33,-26.62%,0.97%,-24.63%,0.96,1.00 (3.53%),-,27.74%,-,62.04%,1.15,"Jan 17, 2025",0.15,-74.06%,8.06%,39.80,3.25%,3.78%,887,0.70,0.87%,3.33%,1.00,41.00,Yes / Yes,0.58,-245.78%,181.75%,1.02,28.00,-29.58%,-5.83%,-21.44%,Jan 23 BMO,307.79K,28.34,-3.86%,-7.55%,1.99%,"

","314,434",1.21%,DCOM
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,20.17,3.42,0.60%,119.52M,-1.48%,8.25B,17.45,3.95,-24.21%,118.80M,-1.54%,418.10M,2.51,0.95,86.88%,1.71%,-5.04%,3.63B,2.27,6.29%,1.03%,3.39,-1.53%,12.92,5.34,8.77%,14.56%,2.03M,-4.03%,1.58,43.62,8.04%,28.64%,65.10,78.95,2.46%,1.09 (1.57%),23.85,10.49%,20.30%,-12.59%,1.01,1.08 (1.56%),1.15,5.09%,35.23%,6.01%,1.48,"Feb 13, 2025",1.86,11.90%,15.54%,49.61,2.30%,2.15%,14000,0.37,4.46%,11.51%,3.00,74.60,Yes / Yes,0.33,-2.28%,30.80%,1.09,68.44,-4.21%,-1.95%,-0.76%,Feb 27 BMO,597.34K,69.01,0.25%,-0.57%,-4.28%,"

","650,602",0.83%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,34.27,0.86,55.29%,30.26M,-0.34%,894.79M,20.49,1.44,0.00%,13.53M,-30.39%,26.74M,1.37,0.21,35.75%,0.42%,-40.56%,216.93M,4.12,13.20%,4.19%,0.69,-29.88%,1.91,15.49,22.61%,15.32%,0.06M,-42.67%,3.06,9.67,24.97%,49.29%,27.61,53.86,-33.95%,-,29.98,-,46.16%,-45.10%,-,-,1.14,40.22%,79.40%,7.10%,1.58,-,1.14,860.33%,8.72%,25.73,2.92%,5.03%,991,0.03,19.96%,12.32%,1.00,45.32,Yes / Yes,0.00,292.35%,0.00%,0.59,29.45,1.53%,5.26%,15.75%,Feb 28 BMO,82.30K,29.57,-13.60%,-24.75%,-29.79%,"

","48,763",0.41%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,18.74,1.40,29.19%,218.40M,2.66%,7.93B,9.39,2.80,-2.79%,213.66M,-19.11%,452.30M,4.01,0.62,76.45%,12.09%,-12.52%,2.55B,3.11,2.05%,6.58%,6.95,8.28%,-2.54,-,10.09%,14.09%,25.83M,9.36%,5.29,4.97,4.68%,-,20.68,33.33,-12.52%,-,9.10,-,22.11%,-21.15%,0.78,-,1.42,9.03%,82.41%,27.08%,0.90,-,1.42,6.21%,19.08%,41.53,3.33%,3.50%,2204,-,1.86%,17.75%,3.21,28.14,Yes / Yes,-,-49.30%,0.00%,1.02,25.62,0.73%,16.91%,1.35%,Feb 20 AMC,3.72M,26.28,-2.47%,-11.03%,0.53%,"

","3,808,356",2.58%,DBX
DigitalBridge Group Inc,Financial,Asset Management,USA,NYSE,RUT,212.17,0.05,1.17%,174.20M,5.62%,1.79B,511.47,0.02,0.00%,172.41M,-6.26%,44.68M,2.02,-0.07,96.20%,8.19%,-24.19%,607.03M,2.94,-566.67%,-2.77%,5.52,-30.91%,6.68,1.44,113.39%,3.45%,14.12M,-48.02%,1.64,5.84,104.88%,6.48%,8.95,19.49,-14.98%,0.04 (0.43%),31.62,-,1.95%,-50.80%,1.66,0.04 (0.42%),-,6.10%,94.45%,7.15%,0.53,"Mar 31, 2025",-,-93.25%,27.81%,38.70,3.41%,5.98%,324,0.17,-59.60%,7.36%,1.20,16.85,Yes / Yes,0.17,-118.28%,57.89%,0.73,9.56,-30.20%,-269.23%,-81.11%,Feb 20 BMO,2.56M,9.59,-9.10%,-10.75%,-24.34%,"

","1,865,238",0.31%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.44,1.83%,37.58M,0.95%,1.65B,8.85,4.95,-2.06%,36.92M,-6.85%,-16.50M,-,0.42,121.57%,1.99%,-11.34%,3.75B,0.44,77.09%,-41.34%,6.19,4.54%,24.74,1.77,23.01%,-0.43%,0.74M,29.07%,8.73,5.02,-,-1.66%,30.37,51.81,1.72%,-,12.49,37.08%,-0.85%,-15.50%,1.82,-,0.90,-3.60%,25.27%,44.16%,1.52,"Feb 23, 2018",1.32,-100.93%,7.66%,51.28,2.89%,3.58%,21000,1.15,-0.25%,-0.44%,1.00,70.00,Yes / Yes,1.10,-79.19%,0.00%,0.89,42.64,0.11%,-8.06%,-4.62%,Feb 12 BMO,118.78K,43.78,0.42%,0.45%,1.83%,"

","106,009",2.67%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,11.96,2.00,7.98%,1.95B,3.14%,45.44B,7.21,3.32,0.00%,1.75B,20.05%,4.09B,0.84,1.00,39.90%,0.58%,33.87%,71.07B,0.64,17.61%,-1.62%,3.51,51.39%,36.58,0.65,11.59%,0.28%,10.14M,61.28%,-,-,14.25%,5.74%,13.70,24.44,40.47%,1.06 (4.41%),-,-,1.85%,-2.00%,1.03,0.49 (2.04%),-,13.44%,-,74.82%,0.74,"May 23, 2025",0.77,-10.58%,10.19%,66.62,1.91%,2.34%,89753,4.86,10.69%,5.75%,2.28,22.82,Yes / Yes,2.10,-9.45%,21.73%,1.60,24.22,1.64%,6.10%,-7.96%,Jan 30 BMO,2.89M,23.95,7.89%,18.16%,37.01%,"

","4,608,271",-1.11%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,507.03,0.11,3.21%,159.00M,4.08%,9.05B,20.74,2.75,-14.59%,153.82M,-14.61%,18.10M,27.92,0.55,108.43%,4.49%,-27.27%,1.76B,5.14,16.29%,-2.94%,3.87,-3.10%,16.01,3.56,19.82%,0.20%,6.90M,-15.86%,3.65,15.61,18.16%,0.73%,47.08,82.69,-21.61%,-,52.76,-26.59%,0.48%,-31.14%,1.23,-,1.13,16.64%,51.51%,20.94%,2.16,-,1.13,-67.39%,7.97%,39.60,3.55%,3.30%,9600,0.48,16.27%,1.03%,2.00,78.50,Yes / Yes,0.48,-76.68%,0.00%,1.35,55.39,2.21%,32.19%,16.39%,Feb 05 BMO,1.79M,56.94,-4.43%,-13.20%,-9.30%,"

","2,417,501",2.80%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,26.71%,101.12M,7.43%,878.75M,-,-0.53,-0.40%,74.28M,-28.99%,-95.50M,-,-0.41,83.58%,24.47%,-34.12%,131.16M,6.70,-34.65%,2.29%,15.51,-36.58%,4.97,1.74,61.73%,-19.92%,18.18M,-41.77%,5.25,1.65,-,-22.49%,7.88,18.07,-31.57%,-,-,-38.09%,-18.90%,-52.02%,-1.27,-,7.61,0.00%,95.89%,10.03%,0.65,-,7.66,56.10%,-165.65%,38.61,7.61%,6.69%,181,0.01,-,-72.81%,1.20,33.44,Yes / Yes,0.01,-4.00%,-,0.77,8.12,4.92%,-73.79%,-,Feb 25 AMC,1.17M,8.67,-11.56%,-23.20%,-34.74%,"

","900,207",6.77%,DAWN
