Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cincinnati Financial Corp,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,7.79,19.46,1.74%,156.30M,-2.96%,23.71B,20.70,7.33,-0.18%,153.60M,0.34%,3.07B,0.94,1.89,67.36%,1.31%,12.26%,12.15B,1.95,4.80%,-1.03%,3.81,33.42%,88.32,1.72,15.94%,9.23%,2.01M,45.97%,-,-,8.30%,25.14%,100.31,161.74,46.61%,3.24 (2.14%),9.27,46.21%,20.95%,-6.22%,0.71,3.18 (2.10%),-,18.03%,-,51.21%,2.79,"Dec 19, 2024",0.67,84.00%,32.27%,49.10,1.95%,1.56%,5426,0.06,24.40%,25.26%,2.18,152.33,Yes / Yes,0.06,924.06%,25.74%,1.09,149.83,1.91%,-2.88%,83.32%,Oct 24 AMC,529.01K,151.68,-2.00%,3.76%,18.03%,"

","578,004",1.23%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,4.53,3.31,2.51%,80.88M,1.83%,1.21B,8.91,1.68,5.71%,78.85M,-1.96%,270.71M,-,0.36,55.38%,2.04%,-3.53%,760.71M,1.60,15.25%,4.40%,3.07,27.31%,22.34,0.67,-4.46%,2.66%,1.61M,1.08%,1.20,12.47,-2.54%,13.50%,11.28,16.89,0.27%,1.42 (9.46%),6.10,-35.15%,2.85%,-11.13%,1.76,0.94 (6.26%),-,-7.40%,95.67%,33.01%,0.30,"Sep 30, 2024",-,118.17%,111.99%,52.17,1.90%,1.77%,39,3.93,13.18%,35.59%,3.00,16.00,Yes / Yes,2.47,745.31%,311.02%,0.96,15.14,-11.07%,3.69%,-1.89%,Nov 06 BMO,524.17K,15.01,1.50%,-0.77%,6.37%,"

","503,635",-0.86%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,47.35,3.14,14.16%,48.95M,-4.02%,7.49B,21.08,7.05,0.00%,43.30M,-1.20%,154.04M,15.78,2.36,76.38%,1.11%,3.33%,4.56B,1.64,8.69%,-1.09%,4.81,33.24%,24.97,5.95,21.18%,2.68%,0.48M,35.63%,4.86,30.54,3.00%,15.36%,101.01,156.96,17.39%,0.30 (0.21%),41.55,-10.70%,4.50%,-5.38%,1.47,0.30 (0.20%),-,10.46%,35.37%,47.03%,3.27,"Dec 31, 2024",-,642.68%,8.01%,47.17,1.84%,1.98%,-,1.92,5.40%,3.38%,1.56,171.07,Yes / Yes,1.73,38.75%,20.74%,0.76,147.40,0.54%,-11.43%,11.65%,Nov 05 BMO,100.03K,148.52,-0.34%,-0.93%,14.19%,"

","75,532",0.76%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,3.69,0.53,0.00%,1.90B,3.68%,3.75B,7.66,0.26,-,1.90B,0.00%,1.53B,-,0.08,8.76%,0.19%,-4.83%,7.48B,0.50,-17.71%,-,1.79,14.54%,1.80,1.09,-29.34%,13.41%,3.67M,33.85%,0.64,3.09,0.00%,31.64%,1.46,2.15,18.47%,0.27 (13.52%),3.38,19.94%,22.05%,-8.37%,1.27,0.06 (3.20%),1.04,5.37%,20.16%,34.47%,0.06,"Sep 30, 2024",1.04,46.79%,17.38%,51.37,2.86%,2.92%,4918,0.52,3.39%,20.44%,2.56,2.40,Yes / Yes,0.35,133.56%,19.27%,2.00,1.90,8.89%,0.00%,-5.21%,Nov 14 AMC,2.05M,1.97,-0.23%,0.13%,4.72%,"

","4,099,000",3.68%,CIG
CIENA Corp,Technology,Communication Equipment,USA,NYSE,-,78.05,0.94,1.62%,144.43M,0.08%,10.57B,26.87,2.72,-1.44%,142.09M,1.61%,138.13M,4.49,0.65,99.17%,4.40%,34.26%,4.02B,2.63,-28.77%,1.00%,3.46,50.08%,20.02,3.66,40.62%,2.45%,6.26M,62.87%,7.62,9.60,17.38%,4.73%,42.20,75.11,62.65%,-,37.47,-,3.10%,-2.53%,0.94,-,2.97,5.62%,40.31%,73.48%,2.10,-,4.04,-36.51%,5.67%,60.47,3.18%,2.85%,8483,0.55,-4.91%,3.44%,2.22,68.60,Yes / Yes,0.54,-50.61%,0.00%,2.01,70.88,1.27%,30.16%,-11.76%,Dec 12 BMO,1.81M,73.21,4.33%,7.66%,33.16%,"

","3,637,073",3.29%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,9.90,3.37,0.19%,113.03M,3.16%,3.77B,5.78,5.76,0.00%,112.81M,3.09%,809.21M,9.00,1.35,21.67%,0.15%,4.58%,11.27B,0.33,-11.72%,-,0.66,-0.12%,86.69,0.38,0.40%,1.80%,0.17M,19.56%,-,-,1.10%,15.86%,27.75,37.85,8.29%,3.27 (9.82%),1.24,9.20%,5.11%,-11.97%,1.24,3.40 (10.21%),-,10.68%,-,20.07%,0.70,"Dec 30, 2024",0.17,8.04%,19.44%,57.95,2.23%,2.17%,34756,0.81,10.45%,7.18%,3.12,34.94,Yes / Yes,0.62,-0.61%,96.57%,1.14,32.88,-22.72%,0.96%,-5.83%,Nov 07 AMC,258.86K,33.32,2.07%,3.43%,0.41%,"

","296,201",1.34%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,27.73,10.60,1.89%,279.50M,-10.93%,81.79B,9.32,31.54,-0.72%,272.90M,-14.29%,3.04B,2.31,7.83,88.71%,1.17%,-18.81%,229.75B,0.36,13.60%,-0.56%,2.00,-12.50%,150.61,1.95,10.67%,2.04%,3.19M,-2.63%,-,-,12.00%,6.92%,288.88,370.83,-1.81%,6.96 (2.37%),15.78,10.54%,4.20%,-20.71%,0.51,5.60 (1.90%),-,48.25%,-,1.78%,8.38,"Dec 04, 2024",0.86,-40.31%,3.01%,26.06,3.21%,2.25%,72500,0.78,21.01%,1.32%,1.46,398.55,Yes / Yes,0.72,-44.58%,28.29%,2.68,311.37,7.11%,3.91%,28.02%,Oct 31 BMO,1.60M,294.03,-9.72%,-10.59%,-13.76%,"

","4,279,497",-5.57%,CI
ChampionX Corp,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,18.24,1.62,0.88%,190.52M,-1.80%,5.63B,16.81,1.76,-2.86%,188.82M,-6.76%,314.70M,1.09,0.40,91.18%,3.63%,3.94%,3.67B,1.53,-6.72%,-3.47%,3.98,-6.70%,9.52,3.10,5.21%,9.41%,6.84M,2.29%,2.04,14.46,16.70%,17.80%,25.46,39.95,1.10%,0.37 (1.26%),13.44,5.66%,12.64%,-26.08%,2.36,0.37 (1.25%),1.20,29.04%,31.73%,15.99%,0.74,"Jan 03, 2025",1.94,6.58%,13.24%,43.51,2.53%,2.24%,7100,0.39,-3.55%,8.59%,1.33,39.00,Yes / Yes,0.37,-4.34%,21.63%,1.28,28.97,-1.09%,-2.33%,-3.54%,Oct 23 AMC,1.72M,29.53,-2.86%,-2.90%,-8.36%,"

","2,202,047",1.93%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,35.19,0.92,61.41%,161.52M,-2.78%,13.28B,66.47,0.49,-16.32%,157.56M,-2.92%,404.21M,0.87,0.03,32.15%,7.07%,5.17%,11.46B,1.16,769.36%,16.89%,1.97,45.14%,0.55,59.43,-37.44%,13.72%,11.14M,60.61%,1.24,26.17,40.60%,131.11%,14.69,39.10,37.71%,-,36.66,-,55.07%,-16.78%,1.11,-,0.35,26.61%,28.23%,121.59%,1.51,-,0.74,3328.10%,1.07%,53.00,4.69%,4.52%,18100,2.43,4.11%,3.53%,2.03,36.30,Yes / Yes,2.29,111.07%,0.00%,1.05,31.37,0.72%,-82.14%,5.08%,Dec 04 BMO,5.65M,32.54,-1.48%,6.62%,34.55%,"

","5,919,345",3.73%,CHWY
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.85,31.93,32.46%,142.20M,-5.88%,107.64B,10.54,35.90,0.00%,96.04M,-4.43%,4.67B,1.23,9.18,73.70%,11.93%,11.64%,54.87B,1.96,12.45%,-3.04%,8.74,37.60%,99.15,3.82,6.46%,3.16%,11.46M,1.03%,2.64,143.52,9.61%,37.11%,236.08,415.27,-2.62%,-,28.61,41.86%,4.34%,-8.86%,1.09,-,0.34,4.61%,39.87%,60.32%,12.64,-,0.34,4.38%,23.74%,48.15,4.71%,2.86%,101100,6.76,0.55%,8.52%,2.85,410.38,Yes / Yes,6.63,6.89%,0.00%,0.87,377.96,1.00%,2.49%,1.55%,Nov 01 BMO,1.31M,378.49,-3.03%,4.32%,19.05%,"

","1,141,728",0.14%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,25.98,1.47,0.00%,775.74M,-0.83%,29.59B,24.57,1.55,-,775.74M,0.50%,1.14B,18.76,0.34,2.16%,0.09%,-2.23%,7.08B,4.18,-1.94%,8.11%,6.60,-3.66%,15.24,2.50,3.61%,7.13%,0.69M,1.44%,1.80,21.18,1.39%,9.74%,35.92,40.62,-2.38%,1.48 (3.89%),20.02,0.12%,8.91%,-6.10%,0.19,1.46 (3.83%),1.29,0.16%,35.34%,6.18%,0.39,"Jul 03, 2024",1.47,-4.59%,20.45%,49.32,0.95%,0.89%,20008,0.12,-0.43%,16.10%,3.17,37.01,Yes / Yes,0.08,-2.92%,74.34%,0.66,38.37,0.61%,-2.87%,1.64%,Nov 06 AMC,104.10K,38.14,0.07%,0.16%,-0.52%,"

","69,154",-0.60%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,37.75,2.89,0.68%,118.08M,1.40%,12.90B,22.55,4.84,-3.88%,117.40M,0.09%,347.36M,2.27,1.11,94.86%,4.03%,9.72%,17.76B,0.73,32.99%,0.52%,3.64,28.71%,13.89,7.86,10.28%,6.36%,4.73M,29.27%,1.11,97.95,16.60%,22.82%,65.00,113.10,26.32%,2.43 (2.22%),48.79,-10.51%,10.42%,-3.51%,0.83,2.46 (2.25%),1.49,3.72%,7.06%,67.89%,2.37,"Dec 06, 2024",1.49,-11.57%,3.50%,56.07,2.47%,2.02%,15246,1.17,-3.68%,1.96%,2.56,113.65,Yes / Yes,1.03,17.26%,89.81%,0.95,109.21,2.55%,11.32%,6.99%,Oct 30 AMC,1.30M,109.13,0.96%,1.16%,18.81%,"

","1,236,291",-0.07%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.15,19.41,1.56%,61.48M,-2.34%,7.30B,8.83,13.54,-0.05%,60.18M,-9.14%,935.98M,-,2.92,90.02%,2.50%,-9.86%,4.76B,1.53,-14.53%,-5.63%,1.69,-29.57%,142.76,0.84,-14.20%,9.38%,1.51M,-22.13%,0.85,140.30,-8.25%,13.65%,115.96,186.59,-25.83%,6.98 (5.84%),7.82,-,9.68%,-35.98%,0.98,8.15 (6.82%),0.89,27.75%,28.29%,3.02%,3.50,"Nov 27, 2024",0.93,-24.17%,26.08%,37.96,2.70%,2.73%,514,0.11,20.61%,19.66%,1.41,183.51,Yes / Yes,0.10,-24.85%,21.26%,0.94,117.92,14.83%,-8.53%,29.12%,Nov 06 AMC,889.11K,119.46,-5.38%,-7.00%,-22.69%,"

","836,132",1.31%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,25.74,7.31,22.62%,109.98M,-1.11%,20.69B,18.93,9.94,0.00%,85.10M,5.52%,837.40M,5.15,2.65,72.16%,3.81%,-1.29%,2.52B,8.19,8.02%,-1.42%,4.63,19.05%,25.72,7.31,9.27%,15.34%,3.24M,27.93%,13.36,14.08,5.00%,29.84%,144.66,210.70,23.11%,-,20.44,6.25%,29.60%,-10.73%,0.64,-,1.14,4.74%,86.49%,30.03%,4.03,-,1.14,3.33%,34.60%,57.30,2.12%,2.03%,6450,0.00,5.65%,33.17%,2.41,199.68,Yes / Yes,0.00,4.39%,0.00%,0.78,186.85,0.02%,-0.07%,6.51%,Oct 29 BMO,700.27K,188.10,3.26%,-0.19%,8.32%,"

","546,835",0.67%,CHKP
Expand Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,61.40,1.62,10.44%,231.10M,2.17%,23.02B,21.92,4.54,-0.18%,206.97M,4.03%,254.00M,-,0.43,60.93%,7.44%,37.68%,3.11B,7.40,-76.78%,9.03%,5.85,14.26%,75.41,1.32,298.54%,1.84%,15.41M,32.83%,5.71,17.45,-10.90%,2.48%,69.12,101.27,29.65%,2.27 (2.28%),92.44,-10.38%,2.08%,-1.65%,0.52,2.30 (2.31%),2.00,6.23%,-16.52%,44.10%,2.15,"Nov 14, 2024",2.00,-95.09%,-23.69%,66.49,2.10%,1.96%,1000,0.20,-60.66%,8.16%,1.71,107.76,Yes / Yes,0.20,-273.26%,13.30%,1.29,97.02,-8.60%,413.73%,-58.39%,Oct 29 AMC,2.63M,99.60,2.00%,9.09%,17.57%,"

","3,394,999",2.66%,CHK
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,27.84,5.23,43.25%,46.96M,-3.51%,6.83B,20.50,7.10,-0.65%,26.62M,0.40%,251.53M,1.67,1.47,68.92%,17.47%,18.96%,1.55B,4.40,11.95%,-4.16%,14.71,24.30%,-2.05,-,3.83%,10.53%,4.65M,27.92%,1.25,116.62,16.63%,876.44%,108.91,153.81,28.50%,1.03 (0.71%),50.15,5.94%,13.79%,-5.34%,1.24,1.15 (0.79%),-,11.10%,43.05%,33.68%,3.31,"Oct 01, 2024",-,-5.56%,27.61%,49.37,2.77%,2.10%,1836,-,0.37%,16.19%,3.35,134.46,Yes / Yes,-,22.44%,22.68%,0.87,144.02,-1.08%,16.41%,0.57%,Nov 04 BMO,316.07K,145.59,-1.64%,2.91%,14.83%,"

","273,413",1.09%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,43.02,1.13,13.30%,39.56M,3.21%,1.92B,27.89,1.74,-0.48%,34.29M,13.26%,47.55M,2.03,0.51,90.12%,7.68%,22.10%,3.71B,0.52,10.94%,-2.00%,7.37,25.11%,12.14,4.01,23.80%,2.77%,2.63M,71.20%,1.28,37.96,21.20%,10.39%,27.48,49.04,65.32%,-,33.06,4.60%,3.60%,-0.80%,2.32,-,1.06,23.63%,24.03%,77.06%,1.40,-,1.85,139.31%,3.26%,72.98,3.08%,3.10%,4873,1.93,13.33%,1.28%,1.12,51.00,Yes / Yes,1.75,109.49%,0.00%,1.57,48.54,-0.47%,5.08%,5.63%,Oct 30 BMO,357.24K,48.65,8.71%,15.14%,23.36%,"

","560,968",0.24%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,27.69,19.78,1.83%,14.93M,-3.79%,8.21B,22.01,24.89,-6.48%,14.71M,-2.54%,301.73M,2.52,6.78,95.34%,1.65%,-3.76%,2.38B,3.45,13.69%,-2.72%,2.76,1.21%,82.78,6.62,7.84%,18.11%,0.24M,-4.65%,15.92,34.42,11.00%,26.76%,523.33,654.62,-6.32%,1.60 (0.29%),26.26,7.95%,22.50%,-16.32%,0.46,1.80 (0.33%),1.81,4.95%,33.02%,4.67%,10.04,"Nov 18, 2024",1.85,22.72%,15.33%,38.44,1.57%,1.61%,15087,0.12,6.83%,12.69%,1.50,663.67,Yes / Yes,0.09,1.31%,8.70%,1.51,547.26,-0.99%,-0.09%,7.38%,Oct 29 AMC,88.03K,547.79,-2.34%,-4.29%,-5.29%,"

","132,951",0.10%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,25.23,5.49,9.66%,73.50M,-2.55%,10.19B,19.98,6.94,0.00%,66.40M,-2.29%,410.90M,1.93,0.93,77.48%,2.10%,-1.15%,2.67B,3.81,15.59%,-0.31%,3.08,0.29%,14.93,9.29,20.28%,5.90%,1.40M,12.26%,3.15,44.03,13.08%,41.39%,111.10,150.21,2.74%,0.40 (0.29%),67.21,27.90%,7.00%,-7.71%,0.95,0.41 (0.30%),0.55,22.38%,34.43%,24.79%,3.10,"Dec 06, 2024",0.55,15.66%,26.06%,45.35,2.05%,2.05%,7970,4.41,12.21%,15.38%,1.18,163.33,Yes / Yes,4.35,9.11%,6.97%,0.81,138.37,0.02%,0.74%,9.78%,Oct 23 AMC,453.01K,138.63,-1.24%,-0.95%,3.31%,"

","367,521",0.19%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,47.42,2.23,0.18%,244.93M,-3.92%,25.87B,28.26,3.74,-67.61%,244.57M,-1.98%,549.80M,5.95,0.76,89.39%,2.45%,1.96%,6.05B,4.27,8.49%,0.53%,3.95,-0.76%,17.12,6.17,8.63%,6.33%,5.99M,13.09%,3.07,34.39,7.98%,13.34%,90.26,113.50,11.65%,1.13 (1.07%),29.66,6.12%,8.36%,-6.98%,0.58,1.14 (1.08%),1.09,7.24%,43.62%,16.97%,2.09,"Nov 15, 2024",1.62,26.48%,18.56%,41.37,2.20%,1.83%,5550,0.58,4.80%,9.08%,2.64,108.14,Yes / Yes,0.57,-143.02%,35.72%,0.80,107.06,1.03%,15.84%,3.76%,Nov 01 BMO,1.52M,105.58,-3.50%,0.12%,1.14%,"

","1,211,328",-1.38%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,16.65,7.79,2.22%,14.70M,-1.79%,1.91B,17.17,7.56,-5.66%,14.38M,-3.43%,114.61M,2.08,1.92,72.47%,6.30%,12.93%,369.78M,5.16,2.83%,0.71%,17.55,26.61%,50.42,2.57,-3.41%,1.83%,0.91M,26.54%,-,-,8.00%,16.96%,97.50,137.28,17.67%,2.99 (2.31%),14.76,11.12%,12.86%,-5.49%,0.49,2.93 (2.26%),-,9.75%,-,33.07%,3.12,"Jan 15, 2025",0.10,-0.36%,38.98%,53.15,2.25%,2.05%,957,0.66,11.72%,30.99%,3.00,127.33,Yes / Yes,0.20,1.89%,35.87%,0.95,128.87,3.24%,5.21%,11.95%,Oct 24 BMO,51.59K,129.74,-0.62%,4.73%,15.65%,"

","48,957",0.68%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.28,38.78%,67.54M,-11.64%,2.15B,-,-1.82,-2.40%,41.40M,-20.06%,-78.29M,-,-0.36,61.80%,12.72%,-8.90%,0.68M,3155.72,-13.72%,25.72%,7.95,-10.64%,7.95,3.99,-41.94%,-,5.27M,-,8.00,3.97,-,-,25.77,50.23,-14.64%,-,-,-,-14.58%,-36.83%,-,-,35.32,-45.67%,94.74%,23.13%,2.00,-,35.32,-,-13969.15%,38.49,7.77%,5.96%,61,0.00,-,-11445.91%,1.00,66.86,Yes / Yes,0.00,-30.84%,-,0.78,33.70,-61.95%,13.99%,-,Nov 12 BMO,662.61K,31.73,-6.36%,-10.81%,-10.99%,"

","518,898",-5.85%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,72.71,0.52,0.25%,171.51M,-3.38%,6.43B,39.08,0.96,-3.91%,171.08M,-12.53%,89.05M,24.48,0.15,97.41%,2.01%,-2.11%,881.50M,7.29,-6.31%,-0.92%,3.20,-15.28%,9.14,4.10,57.52%,4.39%,3.44M,-1.42%,1.68,22.34,2.97%,5.83%,34.79,53.13,-10.18%,0.32 (0.85%),69.76,-11.98%,5.45%,-29.44%,1.39,0.30 (0.81%),2.96,1.98%,68.40%,7.76%,1.13,"Nov 14, 2024",3.87,-43.09%,10.69%,37.76,3.08%,2.76%,2992,0.05,0.14%,10.10%,2.21,47.18,Yes / Yes,0.04,57.01%,43.64%,1.60,37.93,0.38%,-6.18%,19.01%,Oct 30 AMC,1.07M,37.49,-4.82%,-5.97%,-11.03%,"

","1,712,811",-1.16%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,12.88,0.47,1.25%,211.75M,0.16%,1.28B,7.97,0.76,0.00%,208.70M,-2.09%,104.12M,-,0.23,91.01%,1.03%,-12.89%,1.23B,1.05,1485.10%,3.41%,2.19,-10.19%,8.24,0.74,-3.78%,4.60%,2.16M,10.95%,2.88,2.11,-,6.02%,4.47,7.82,2.01%,0.21 (3.38%),6.47,-,5.92%,-22.25%,1.26,0.20 (3.36%),2.64,5.42%,28.94%,36.17%,0.21,"Nov 13, 2024",3.60,158.71%,23.18%,46.18,3.12%,2.71%,1236,0.01,28.24%,8.49%,1.75,8.87,Yes / Yes,0.01,-51.19%,-,1.02,6.00,7.92%,-3.70%,-10.45%,Oct 31 AMC,985.66K,6.08,1.23%,-7.77%,-7.37%,"

","1,004,575",1.33%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,184.79,0.30,32.31%,357.68M,4.06%,19.60B,12.38,4.43,-0.43%,242.10M,2.83%,117.50M,18.26,1.04,56.85%,4.54%,41.37%,5.20B,3.77,16.12%,-0.91%,4.27,35.77%,15.51,3.53,17.64%,0.54%,10.98M,49.02%,5.22,10.50,10.12%,2.05%,36.64,55.11,34.70%,1.40 (2.56%),16.41,-,0.80%,-0.54%,1.68,1.40 (2.55%),-,26.65%,40.23%,49.59%,1.42,"Nov 18, 2024",-,-40.99%,8.25%,65.16,2.60%,2.49%,2200,1.67,66.07%,2.26%,2.45,56.53,Yes / Yes,1.65,630.32%,-,1.11,52.39,-1.57%,7.44%,373.31%,Nov 07 BMO,2.57M,54.81,4.41%,8.01%,21.76%,"

","2,856,217",4.62%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,17.19,8.05,7.30%,63.93M,-1.35%,8.87B,16.02,8.63,-1.06%,59.45M,-3.27%,517.39M,-,2.16,88.00%,4.60%,30.68%,2.81B,3.16,-4.25%,6.25%,5.88,41.10%,62.41,2.22,-0.90%,1.05%,2.74M,35.57%,-,-,-3.29%,14.69%,94.09,147.64,27.52%,3.74 (2.70%),12.44,5.78%,11.08%,-6.29%,0.99,3.74 (2.70%),-,15.10%,-,47.04%,3.15,"Nov 29, 2024",0.32,-22.98%,22.51%,54.14,2.01%,1.98%,5495,1.11,9.91%,18.41%,3.00,137.45,Yes / Yes,0.13,-5.81%,39.41%,0.51,137.41,4.18%,3.03%,8.39%,Oct 31 BMO,465.61K,138.35,-0.91%,5.77%,22.30%,"

","239,656",0.68%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.11,24.61%,257.42M,-5.68%,10.23B,90.12,0.35,-8.42%,247.27M,13.99%,-351.11M,-,0.06,68.84%,5.72%,60.91%,915.61M,11.18,546.81%,-5.67%,3.49,11.71%,2.85,10.93,33.81%,-14.13%,14.14M,37.87%,5.67,5.50,75.00%,-40.75%,17.79,35.07,33.33%,-,-,-40.61%,-17.24%,-11.04%,0.88,-,4.15,51.38%,73.07%,75.38%,1.25,-,4.15,28.09%,-42.70%,58.55,3.67%,3.87%,2744,1.19,25.01%,-38.35%,1.65,32.30,Yes / Yes,1.18,25.02%,-,0.86,31.28,2.19%,95.69%,24.99%,Oct 30 AMC,4.05M,31.20,1.71%,19.16%,18.27%,"

","3,501,713",-0.26%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,18.19,2.54,0.85%,445.22M,-0.79%,20.37B,12.04,3.84,-0.22%,436.97M,-0.54%,1.16B,2.21,0.83,96.06%,2.42%,16.42%,12.53B,1.63,-3.29%,1.20%,2.35,31.48%,51.26,0.90,26.84%,0.58%,10.56M,56.24%,-,-,8.22%,5.43%,29.16,49.25,39.50%,1.69 (3.65%),9.86,-2.34%,3.22%,-6.13%,1.33,1.68 (3.63%),-,12.15%,-,58.54%,1.15,"Oct 30, 2024",0.13,-36.76%,13.99%,51.26,2.81%,2.07%,17570,0.56,4.57%,9.29%,2.00,50.38,Yes / Yes,0.45,-9.93%,53.71%,1.45,46.40,-1.72%,-2.69%,-0.45%,Oct 16 BMO,4.50M,46.23,-1.50%,4.25%,18.76%,"

","6,510,263",-0.37%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,14.23,6.31,0.73%,174.33M,-1.84%,15.63B,14.94,6.01,-1.98%,172.76M,5.57%,1.16B,-,1.62,95.56%,2.72%,15.60%,5.98B,2.61,-23.67%,-4.07%,2.74,19.46%,29.79,3.01,-4.26%,8.50%,4.69M,19.00%,10.79,8.33,-11.80%,21.32%,69.13,94.46,12.98%,2.00 (2.23%),26.09,44.70%,13.93%,-4.91%,0.97,2.00 (2.23%),2.52,16.48%,34.82%,29.93%,2.13,"Nov 15, 2024",2.81,-41.41%,29.50%,55.40,2.26%,2.41%,2700,0.63,-21.97%,19.46%,2.64,88.58,Yes / Yes,0.61,81.77%,20.33%,0.78,88.84,6.73%,14.40%,7.62%,Oct 30 AMC,1.71M,89.82,1.01%,3.61%,11.62%,"

","1,341,256",1.10%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.53,10.41,43.04%,28.39M,-0.95%,1.34B,-,-,0.02%,16.17M,-3.76%,-,-,-,10.20%,0.08%,5.16%,23.37M,57.21,-,-,0.42,7.26%,52.58,0.90,-,-,0.01M,27.91%,-,-,-,-,36.78,49.51,24.73%,-,-,-,-,-4.85%,0.83,2.25 (4.78%),-,-,-,28.09%,0.56,"Nov 15, 2024",-,-,-,49.92,0.94%,1.12%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,1.25,46.89,-,-,18.70%,-,29.30K,47.11,-0.01%,0.33%,7.50%,"

","36,598",0.47%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.19,30.84%,160.90M,4.50%,1.83B,22.60,0.50,-0.11%,111.34M,4.41%,-31.08M,-,0.12,66.76%,4.45%,6.06%,372.80M,4.91,-0.98%,-3.57%,3.68,-26.88%,6.55,1.74,18.15%,-2.02%,4.95M,-30.54%,1.45,7.85,10.53%,-2.95%,9.41,19.87,-35.36%,-,34.97,-10.50%,-2.29%,-42.78%,1.52,-,2.86,16.90%,45.80%,20.83%,0.49,-,2.86,8.04%,0.36%,57.50,4.47%,4.43%,1391,0.30,5.62%,-8.34%,2.09,14.06,Yes / Yes,0.29,97.24%,-,0.88,11.60,-0.72%,20.59%,10.80%,Nov 06 AMC,1.35M,11.37,5.95%,5.04%,-19.72%,"

","1,188,336",-1.98%,CERT
