Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Xerox Holdings Corp,Technology,Information Technology Services,USA,NASD,RUT,-,-11.04,7.40%,124.36M,7.54%,1.22B,7.75,1.27,0.00%,115.17M,15.49%,-1372.00M,-,0.53,90.30%,15.57%,-2.77%,6.37B,0.19,-38.60%,-2.74%,7.01,-15.75%,10.48,0.94,13.65%,-14.47%,17.93M,-40.83%,4.53,2.17,-,-60.09%,8.02,19.78,16.73%,1.05 (10.72%),2.39,-,-31.13%,-50.25%,1.63,1.00 (10.16%),0.95,-6.11%,30.57%,22.69%,0.44,"Dec 31, 2024",1.26,-1139.65%,3.11%,64.39,4.28%,4.95%,20100,2.27,-9.81%,-21.53%,3.33,8.00,Yes / Yes,1.91,-3494.90%,-,0.84,9.38,-6.05%,-50.80%,-7.56%,Jan 28 BMO,2.56M,9.84,9.46%,11.38%,-11.62%,"

","2,160,328",4.90%,XRX
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,6.58%,3.86B,10.27,1.89,2.11%,197.55M,5.25%,-413.00M,-,0.43,107.37%,4.98%,-20.43%,3.90B,0.99,0.32%,-2.72%,2.89,-25.40%,12.53,1.55,3.13%,-5.97%,9.84M,-46.40%,1.49,13.05,5.54%,-14.08%,17.21,36.63,2.42%,0.64 (3.27%),10.59,32.70%,-9.41%,-46.93%,0.97,0.64 (3.29%),0.84,0.83%,52.21%,12.96%,0.66,"Dec 27, 2024",1.25,-105.40%,6.77%,55.91,3.33%,3.29%,15000,0.93,-0.91%,-10.59%,2.31,22.15,Yes / Yes,0.76,-95.69%,-,0.78,19.36,1.27%,5.40%,0.42%,Nov 07 BMO,3.40M,19.44,3.59%,2.99%,-20.59%,"

","2,650,133",0.41%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,104.56,0.13,2.30%,117.47M,-4.05%,1.64B,12.80,1.09,2.39%,114.79M,20.52%,16.47M,8.71,0.32,100.03%,5.04%,-13.60%,1.68B,0.98,426.98%,4.31%,4.28,-41.38%,12.63,1.11,59.10%,0.76%,5.79M,-19.42%,1.42,9.84,12.00%,1.19%,10.71,24.50,12.11%,-,-,38.49%,0.98%,-42.94%,1.00,-,1.62,27.98%,10.43%,30.53%,0.51,"Aug 29, 2017",1.98,634.05%,5.37%,58.87,2.95%,3.86%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.87,14.03,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.35M,13.98,5.43%,7.63%,-22.16%,"

","1,176,198",-0.36%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.08,3.08,2.08%,116.40M,1.92%,16.18B,33.47,4.15,0.00%,113.97M,-4.47%,370.00M,1.90,0.62,102.58%,5.71%,26.68%,8.09B,2.00,22.27%,-0.62%,4.08,24.77%,14.10,9.86,16.31%,5.16%,6.51M,61.55%,3.27,42.47,23.73%,26.07%,82.78,161.00,5.99%,-,-,-11.13%,6.61%,-13.66%,2.15,-,1.06,-15.16%,11.45%,67.93%,4.57,-,1.06,922.67%,8.75%,49.89,2.73%,3.30%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,1.17,136.72,1.62%,12.87%,3.69%,Feb 06 BMO,1.59M,139.01,2.45%,-4.11%,15.00%,"

","1,860,151",1.67%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,9.12%,11.02B,-,-0.27,0.00%,749.60M,12.04%,-806.31M,-,-0.27,14.22%,5.95%,31.61%,5.25B,2.10,64.16%,9.08%,3.65,69.52%,4.84,2.94,54.02%,-7.85%,44.60M,52.46%,5.52,2.58,-,-18.96%,6.55,15.68,20.47%,-,-,-33.07%,-13.97%,-9.18%,2.76,-,1.18,116.88%,11.46%,117.39%,0.71,-,1.37,54.15%,-21.05%,60.41,2.94%,3.86%,13550,0.48,63.42%,-15.37%,1.74,13.05,Yes / Yes,0.26,57.05%,-,0.58,14.53,-0.94%,11.14%,19.74%,Nov 19 BMO,12.23M,14.24,10.89%,11.28%,45.07%,"

","7,042,257",-2.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.35,1.76,22.30%,27.65M,5.81%,1.18B,17.90,2.39,-0.97%,21.48M,2.54%,48.56M,0.81,0.38,76.42%,9.84%,4.39%,418.41M,2.83,-11.69%,6.69%,15.62,14.97%,7.91,5.41,41.70%,19.43%,2.11M,-19.96%,0.76,56.35,30.00%,25.21%,30.75,60.49,7.11%,-,35.12,43.36%,20.74%,-29.28%,1.85,-,1.56,33.18%,41.73%,39.12%,1.66,-,4.35,-1.33%,14.59%,55.87,4.78%,3.69%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.06,44.62,-1.52%,-6.90%,9.91%,Nov 07 BMO,135.33K,42.78,5.83%,-0.00%,2.99%,"

","144,023",-4.12%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.95,1.53,34.30%,433.63M,2.35%,6.59B,7.79,1.57,0.00%,354.90M,0.83%,846.48M,0.66,0.37,59.11%,4.28%,-32.52%,3.29B,2.00,7.43%,29.87%,2.32,-32.82%,7.30,1.67,12.64%,1.62%,15.18M,-52.14%,1.57,7.76,12.02%,21.38%,10.82,26.78,2.95%,0.55 (4.51%),0.73,44.60%,17.17%,-54.44%,1.59,0.65 (5.33%),-,22.67%,69.18%,12.75%,0.51,"Dec 10, 2024",-,16.29%,32.16%,48.92,5.15%,3.57%,6669,3.57,15.42%,25.70%,2.20,19.24,Yes / Yes,0.26,-2.24%,0.09%,1.29,12.08,-1.09%,-0.81%,-6.17%,Nov 19 AMC,6.54M,12.20,3.91%,-9.32%,-30.55%,"

","8,464,998",0.99%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.72,8.03,0.17%,4.39B,-1.22%,484.12B,14.11,7.81,0.00%,4.39B,4.40%,33.70B,3.43,1.59,65.25%,0.92%,-8.27%,339.03B,1.43,-18.17%,-0.16%,2.62,-2.87%,61.11,1.80,0.21%,8.08%,40.22M,13.77%,6.14,17.95,4.00%,14.39%,96.73,126.34,2.40%,3.86 (3.50%),14.77,12.74%,11.03%,-12.81%,0.88,3.84 (3.49%),1.01,13.28%,22.27%,13.87%,2.01,"Nov 14, 2024",1.35,-20.33%,11.63%,50.10,1.44%,1.72%,62000,0.16,-1.73%,9.94%,2.03,129.20,Yes / Yes,0.14,-14.37%,41.41%,0.89,109.53,0.06%,2.33%,-2.81%,Jan 31 BMO,15.32M,110.15,1.55%,-2.38%,-4.83%,"

","13,708,640",0.57%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,2.04%,1.43B,-,-3.10,-3.54%,65.87M,-14.79%,-198.24M,-,-0.78,98.87%,7.58%,-2.94%,85.16M,16.81,-76.04%,18.42%,7.67,3.28%,10.35,1.98,15.29%,-22.50%,4.99M,2.20%,7.76,2.64,-,-28.47%,15.31,27.24,-10.97%,-,49.07,-9.81%,-24.76%,-24.89%,0.71,-,6.23,16.16%,85.51%,33.64%,1.15,-,6.23,-61.20%,-253.73%,39.31,5.45%,5.16%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.93,20.67,-26.61%,27.65%,-81.90%,Nov 06 AMC,650.76K,20.46,-7.95%,-13.59%,-2.97%,"

","605,523",-1.02%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.43,0.23,0.83%,101.82M,0.20%,1.53B,51.21,0.29,0.00%,100.98M,0.00%,24.02M,-,0.01,92.41%,3.76%,2.60%,1.03B,1.48,2.94%,2.44%,5.71,3.96%,12.40,1.21,67.14%,0.82%,3.80M,13.31%,2.21,6.79,-,1.84%,12.34,16.50,0.81%,0.51 (3.42%),59.32,-36.95%,0.90%,-9.21%,1.52,0.48 (3.20%),-,15.88%,12.14%,21.39%,0.33,"Dec 31, 2024",-,-43.19%,8.30%,48.87,1.53%,2.11%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.62,14.90,-0.94%,9.68%,2.06%,Nov 06 AMC,665.12K,14.98,0.52%,-1.85%,3.26%,"

","411,256",0.54%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.37%,3.05B,-,-3.67,-0.80%,73.30M,2.78%,-213.39M,-,-0.86,95.37%,4.75%,-9.57%,0.00M,-,-13.69%,0.95%,8.81,-8.68%,10.53,3.80,-18.20%,-28.32%,3.48M,-11.55%,8.58,4.66,-,-29.75%,35.53,50.99,1.99%,-,-,-10.87%,-26.47%,-21.59%,1.20,-,22.21,44.88%,-,12.52%,1.54,-,22.21,-5.62%,-,51.19,4.00%,3.61%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,0.86,39.19,-,0.69%,-,Nov 12 AMC,395.52K,39.98,1.60%,-1.37%,-1.16%,"

","341,746",2.02%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.63,3.37,0.31%,574.10M,1.72%,37.93B,17.26,3.83,-0.11%,572.44M,-0.89%,1.88B,2.80,0.88,80.36%,1.48%,4.15%,13.78B,2.75,6.10%,4.03%,2.18,19.80%,33.71,1.96,7.65%,2.85%,8.49M,12.10%,3.00,22.00,7.00%,10.26%,46.79,73.38,-2.16%,2.19 (3.32%),-,5.37%,3.94%,-9.97%,0.44,2.19 (3.32%),0.82,5.82%,24.53%,41.18%,1.28,"Jan 06, 2025",0.93,6.56%,19.80%,46.65,1.80%,1.85%,11311,1.54,-7.00%,13.65%,1.95,73.07,Yes / Yes,1.47,1.57%,64.83%,0.99,66.98,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.90M,66.06,-0.49%,-3.24%,8.58%,"

","3,852,563",-1.37%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.26,1.53,1.25%,225.17M,1.59%,8.35B,17.71,2.09,0.00%,222.34M,16.93%,393.00M,-,-0.10,87.03%,7.66%,-4.70%,16.29B,0.51,-59.93%,-2.64%,2.52,-6.05%,51.42,0.72,10.47%,1.92%,17.03M,-22.58%,7.92,4.68,-,3.48%,26.92,48.85,9.12%,-,-,-10.66%,2.50%,-24.07%,1.86,0.20 (0.54%),1.08,18.50%,5.47%,37.80%,1.64,"Nov 08, 2024",1.67,-65.60%,2.12%,59.38,2.88%,4.74%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.39,36.47,2.20%,36.42%,-13.42%,Jan 30 AMC,6.77M,37.09,9.38%,3.47%,-0.87%,"

","2,671,567",1.70%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.28,8.28,19.43%,109.92M,3.24%,9.34B,16.74,5.08,-0.02%,88.48M,-3.66%,953.26M,1.03,1.28,68.06%,6.14%,-13.51%,7.13B,1.31,19.89%,7.82%,2.25,2.17%,-2.56,-,3.41%,6.95%,5.43M,-7.59%,32.90,2.59,9.95%,-,71.63,110.38,-1.25%,1.06 (1.25%),8.96,3.40%,8.02%,-22.92%,1.76,1.00 (1.18%),1.50,21.24%,34.10%,18.78%,2.41,"Nov 15, 2024",1.53,2794.01%,15.88%,46.69,2.31%,2.48%,27800,-,25.16%,13.37%,1.38,113.88,Yes / Yes,-,71.76%,11.86%,0.72,85.16,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.41M,85.08,0.53%,-4.21%,-4.78%,"

","1,745,746",-0.09%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.95,0.73,0.38%,726.76M,1.29%,21.75B,34.00,0.88,1.00%,723.80M,10.03%,534.00M,-,0.06,87.74%,1.12%,-7.28%,7.19B,3.03,-52.65%,3.43%,2.32,-1.06%,13.66,2.19,82.33%,3.12%,8.12M,-10.09%,1.21,24.80,-13.66%,5.30%,26.73,36.27,6.36%,-,68.62,3.00%,3.61%,-17.45%,1.43,0.80 (2.67%),-,6.39%,25.77%,12.01%,0.70,"Nov 29, 2024",-,-15.10%,10.65%,55.97,1.97%,2.16%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,0.70,29.76,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.50M,29.94,4.34%,0.04%,-2.52%,"

","2,433,463",0.60%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.49,6.01,6.75%,59.13M,3.05%,11.24B,25.88,7.31,-1.91%,55.39M,12.56%,372.97M,2.32,1.18,88.71%,1.37%,14.38%,3.32B,3.38,-0.64%,1.68%,1.64,2.95%,36.81,5.14,20.46%,8.90%,0.76M,38.96%,4.75,39.83,13.60%,17.56%,133.56,201.64,13.72%,1.08 (0.57%),32.80,8.34%,13.47%,-6.14%,1.40,1.00 (0.53%),1.23,3.70%,26.37%,41.70%,4.22,"Nov 21, 2024",1.89,60.19%,14.12%,65.07,1.95%,2.17%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.74,189.63,5.44%,11.60%,9.96%,Feb 03 AMC,461.94K,189.26,5.87%,6.81%,11.04%,"

","340,446",-0.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.24,1.96,0.42%,337.80M,-2.38%,3.47B,5.68,1.81,0.00%,336.38M,-4.02%,675.50M,1.30,0.42,91.71%,6.45%,-11.39%,4.20B,0.83,1.52%,-0.22%,4.64,-17.97%,1.93,5.32,2.39%,8.67%,21.70M,-15.68%,3.26,3.15,4.04%,106.69%,10.19,14.19,-3.11%,0.95 (9.26%),6.84,-2.13%,29.44%,-27.61%,0.87,0.94 (9.15%),-,-4.46%,33.39%,0.79%,0.19,"Dec 23, 2024",-,-0.91%,16.84%,37.32,1.39%,1.70%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,1.18,10.26,0.63%,5.05%,-5.65%,Feb 04 AMC,4.68M,10.27,-1.91%,-4.06%,-13.60%,"

","5,511,670",0.10%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,1.80%,32.13B,17.88,17.84,0.00%,100.43M,2.57%,-722.00M,-,8.04,95.76%,1.40%,9.81%,9.81B,3.28,15.32%,-0.28%,2.07,19.74%,74.27,4.29,6.76%,-2.64%,1.41M,28.06%,13.66,23.35,11.15%,-8.54%,242.54,334.99,1.84%,3.50 (1.10%),24.87,13.58%,-5.40%,-4.77%,0.75,3.52 (1.10%),-,1.32%,76.37%,31.52%,4.92,"Dec 31, 2024",-,-175.71%,20.66%,55.73,1.57%,1.47%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.48,320.67,0.31%,7.76%,5.68%,Feb 04 BMO,681.92K,319.00,1.35%,1.18%,12.21%,"

","326,979",-0.52%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.57,0.59,11.21%,102.80M,-5.01%,1.65B,17.26,0.80,-2.19%,91.53M,11.08%,59.88M,-,0.08,84.10%,5.63%,25.16%,1.48B,1.12,-44.31%,2.59%,5.80,24.26%,7.75,1.78,99.85%,4.74%,5.15M,91.29%,0.09,150.83,-,7.70%,7.19,15.14,4.46%,0.25 (1.81%),16.71,15.95%,6.57%,-8.65%,1.73,0.25 (1.81%),1.62,17.23%,15.34%,92.35%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,52.37,3.27%,3.29%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.86,13.71,5.20%,7.30%,-4.60%,Nov 05 AMC,887.71K,13.83,1.85%,-0.18%,20.94%,"

","764,230",0.88%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.35,8.34,18.98%,27.39M,3.40%,7.05B,23.74,8.91,-0.72%,27.01M,3.99%,279.50M,3.72,1.91,81.85%,3.13%,3.87%,2.26B,3.12,5.52%,1.96%,5.89,5.97%,50.66,4.18,2.11%,12.66%,0.85M,4.21%,9.12,23.20,6.81%,17.80%,175.37,222.70,4.05%,1.61 (0.76%),23.89,15.96%,14.70%,-5.01%,0.93,1.65 (0.78%),1.55,6.87%,47.14%,20.62%,4.45,"Nov 29, 2024",2.55,1.56%,17.28%,57.69,1.87%,2.01%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.12,211.07,0.33%,2.26%,7.79%,Feb 10 AMC,143.46K,211.54,3.57%,0.94%,5.43%,"

","160,533",0.22%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.85,1.99,0.22%,274.61M,-2.58%,9.23B,15.90,2.11,0.00%,274.02M,-7.13%,546.01M,2.81,0.63,78.14%,2.16%,-16.79%,1.96B,4.70,5.04%,-2.60%,4.12,-17.12%,22.51,1.49,8.14%,3.21%,5.91M,-10.54%,0.03,1093.24,6.00%,9.02%,33.18,41.78,-7.49%,1.27 (3.77%),-,11.58%,4.06%,-19.58%,0.85,1.27 (3.77%),0.39,26.10%,40.75%,1.27%,0.74,"Feb 10, 2025",0.55,10.48%,35.95%,28.77,2.38%,1.86%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.31,33.61,4.39%,3.61%,5.84%,Nov 04 AMC,1.44M,33.60,-4.66%,-10.23%,-12.06%,"

","1,876,479",-0.03%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.49,251.02,2.95%,2.57M,1.00%,4.83B,17.10,110.00,0.00%,2.49M,-0.22%,638.70M,-,-33.00,87.86%,1.88%,2.70%,2.60B,1.86,-45.82%,-1.56%,3.54,8.36%,1795.30,1.05,2.23%,7.43%,0.05M,14.01%,-,-,-,14.92%,1554.50,2023.00,-3.32%,-,6.07,-,12.39%,-7.04%,0.45,1.00 (0.05%),-,39.94%,-,20.97%,31.42,"Mar 08, 2024",1.29,145.55%,34.23%,47.22,1.27%,1.26%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.93,1869.14,-,-29.61%,61.49%,Nov 06 BMO,13.21K,1880.50,-0.65%,-2.42%,4.05%,"

","12,335",0.61%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.91,10.31,1.65%,66.50M,-0.31%,8.85B,12.09,11.00,-1.94%,65.39M,8.40%,667.08M,-,2.46,91.60%,1.28%,18.47%,3.97B,2.23,0.25%,3.90%,1.93,20.56%,89.21,1.49,6.45%,1.15%,0.84M,33.83%,-,-,-,11.84%,89.68,142.04,6.67%,1.87 (1.41%),17.38,11.32%,6.30%,-6.34%,1.19,1.80 (1.35%),-,18.36%,-,48.34%,3.78,"Nov 07, 2024",0.11,7.73%,24.04%,56.95,2.79%,2.71%,5521,0.67,11.50%,16.82%,1.38,146.77,Yes / Yes,0.67,40.88%,17.46%,1.51,133.29,-0.23%,6.13%,-6.60%,Jan 21 AMC,433.99K,133.03,3.48%,1.38%,20.58%,"

","653,362",-0.20%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.50,0.31,8.70%,146.10M,4.21%,1.44B,14.25,0.69,-19.26%,127.67M,-5.81%,46.80M,-,0.18,76.10%,17.35%,-4.63%,407.90M,3.54,105.40%,2.16%,12.41,-9.10%,2.65,3.73,6.93%,5.90%,22.15M,32.40%,1.64,6.02,-,13.80%,6.67,12.45,-5.81%,-,12.46,23.10%,10.20%,-20.56%,1.46,0.12 (1.21%),2.70,5.00%,48.70%,48.28%,0.30,"Nov 06, 2024",2.90,-,31.50%,42.81,2.05%,2.70%,314,1.37,-,14.30%,2.12,12.71,Yes / Yes,1.36,-278.10%,37.40%,0.72,9.91,0.05%,1.01%,25.20%,Jan 31 BMO,1.78M,9.89,-0.77%,-8.91%,-2.34%,"

","1,278,226",-0.20%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.03,6.74,0.60%,72.50M,4.55%,24.91B,46.05,7.47,-7.07%,71.99M,5.19%,499.60M,7.29,1.72,96.52%,2.08%,19.75%,2.88B,8.66,-17.95%,0.09%,2.54,8.80%,37.96,9.06,12.68%,13.45%,1.50M,-0.90%,6.78,50.75,7.00%,17.78%,265.00,413.70,5.02%,0.64 (0.19%),77.46,23.49%,16.44%,-16.85%,1.01,0.81 (0.24%),2.23,13.13%,35.00%,29.81%,9.17,"Nov 13, 2024",3.00,-9.46%,20.73%,59.70,2.90%,2.49%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.68,347.87,5.25%,23.28%,-0.08%,Oct 24 BMO,588.63K,343.99,2.82%,4.93%,6.24%,"

","397,581",-1.12%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.84,12.82,14.10%,40.38M,4.00%,20.12B,34.11,14.60,-0.19%,34.69M,2.59%,484.92M,-,2.15,89.69%,6.82%,1.21%,7.47B,2.69,-4.52%,-3.77%,11.16,-1.18%,74.26,6.71,11.87%,11.33%,2.36M,21.85%,13.62,36.58,-,19.71%,373.33,571.41,5.12%,10.76 (2.16%),30.45,16.06%,16.07%,-12.82%,0.94,10.55 (2.12%),1.65,11.54%,26.13%,33.44%,11.16,"Jan 17, 2025",3.36,-13.98%,9.69%,54.33,2.01%,2.16%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,1.06,505.64,-3.74%,-10.69%,1.56%,Oct 23 BMO,211.83K,498.16,3.34%,-2.23%,3.20%,"

","224,071",-1.48%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,25.04,8.46,3.86%,123.87M,6.65%,26.07B,24.95,8.49,-2.85%,118.35M,17.90%,1.09B,2.50,2.89,98.57%,8.75%,51.50%,7.53B,3.46,13.16%,-1.69%,4.99,35.70%,15.39,13.76,1.01%,22.22%,10.35M,102.05%,6.72,31.53,10.00%,58.86%,95.76,212.92,14.34%,2.20 (1.04%),21.84,29.13%,36.61%,-0.55%,1.79,2.15 (1.02%),0.56,7.02%,46.75%,121.10%,5.74,"Jan 17, 2025",1.35,17.77%,18.52%,71.62,1.92%,2.57%,19300,0.69,-5.00%,14.54%,2.88,182.11,Yes / Yes,0.57,7.11%,24.74%,0.52,212.11,1.06%,10.63%,-2.86%,Nov 20 BMO,2.08M,211.74,8.33%,17.78%,37.76%,"

","1,085,001",-0.17%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.22,4.38,1.15%,59.03M,-0.85%,3.15B,12.56,4.26,-4.15%,58.22M,1.73%,263.38M,-,0.97,90.80%,2.27%,7.10%,1.41B,2.24,-6.34%,-0.29%,4.43,-6.45%,45.37,1.18,0.00%,1.29%,1.32M,15.89%,-,-,-,10.70%,40.19,62.75,0.73%,0.60 (1.12%),18.69,0.97%,6.74%,-14.71%,1.07,0.60 (1.12%),-,20.75%,-,33.15%,1.64,"Nov 08, 2024",0.08,-6.98%,25.38%,47.37,2.64%,2.85%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.69,53.65,2.83%,2.09%,11.71%,Jan 27 AMC,299.11K,53.52,0.60%,-4.69%,5.85%,"

","205,318",-0.24%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,340.42,0.11,2.76%,187.05M,8.53%,7.22B,21.54,1.81,-0.04%,179.65M,18.68%,25.24M,30.13,0.46,106.44%,6.55%,3.69%,2.41B,3.00,-6.53%,2.05%,3.91,-7.42%,5.64,6.93,14.10%,0.42%,11.76M,-10.41%,0.06,653.43,11.30%,2.13%,32.57,52.16,16.83%,-,23.10,-,0.52%,-25.08%,1.42,-,0.82,22.34%,51.09%,19.99%,1.20,"May 23, 2011",0.90,-91.47%,24.96%,70.07,2.92%,2.86%,5000,3.69,2.67%,1.05%,1.90,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.65,39.18,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.01M,39.08,11.11%,8.33%,3.30%,"

","1,947,551",-0.26%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.94,2.24,2.99%,66.92M,3.98%,2.24B,8.90,3.76,-1.14%,64.87M,1.80%,141.39M,-,0.52,69.13%,3.92%,9.61%,944.55M,2.37,34.05%,22.98%,6.13,-0.30%,39.54,0.85,19.73%,0.83%,2.54M,9.50%,-,-,-,5.69%,25.56,37.36,2.74%,1.47 (4.41%),11.75,-4.40%,3.47%,-10.52%,0.85,1.45 (4.34%),-,9.52%,-,30.79%,0.98,"Dec 06, 2024",0.06,-25.58%,19.61%,56.87,3.43%,2.65%,2262,0.53,13.53%,14.97%,2.14,39.57,Yes / Yes,0.46,28.35%,64.26%,1.77,31.74,4.14%,30.25%,10.54%,Jan 22 AMC,414.62K,33.43,4.09%,-1.78%,9.13%,"

","732,710",5.32%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.32,2.91,35.93%,49.48M,-3.26%,1.52B,8.83,3.40,0.00%,32.53M,-7.61%,143.40M,-,0.61,46.25%,3.10%,-13.52%,3.29B,0.46,-34.02%,5.92%,3.54,-18.55%,20.43,1.47,50.45%,7.89%,1.01M,-0.17%,1.02,29.27,-,13.98%,28.20,47.19,-5.75%,-,19.17,-,13.33%,-36.45%,2.46,0.64 (2.13%),1.10,-4.91%,13.37%,6.35%,1.39,"Mar 14, 2025",1.83,14.44%,6.24%,34.62,3.45%,4.19%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,1.27,30.59,-0.19%,-66.07%,-8.54%,Dec 18 AMC,284.67K,29.99,-2.76%,-21.45%,-14.35%,"

","360,145",-1.96%,WS
