Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.15%,96.27M,16.85%,1.45B,24.67,0.61,0.00%,90.35M,17.49%,-106.22M,-,-0.08,71.91%,11.28%,-6.70%,95.15M,15.23,74.19%,1.55%,10.84,-20.03%,0.73,20.60,218.16%,-59.26%,10.19M,45.83%,0.74,20.30,15.00%,-99.52%,9.69,19.09,6.59%,-,-,4.78%,-99.19%,-21.16%,1.47,-,2.52,-40.99%,95.65%,55.31%,0.74,-,2.82,44.80%,-103.82%,65.38,5.54%,4.32%,154,0.54,6260.23%,-111.64%,1.00,24.27,Yes / Yes,0.52,82.77%,-,1.67,15.47,10.77%,21.74%,2674.33%,Aug 08 BMO,940.13K,15.05,12.98%,9.69%,-1.28%,"

","1,570,032",-2.71%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,36.60,5.91,0.37%,142.03M,-4.45%,30.02B,38.47,5.62,-3.99%,141.69M,-2.00%,839.81M,6.70,1.34,92.63%,2.10%,5.98%,2.84B,10.55,-13.53%,-0.15%,3.97,12.17%,82.56,2.62,-0.89%,4.01%,2.97M,31.98%,5.51,39.22,5.46%,7.13%,161.85,236.26,15.52%,6.79 (3.14%),21.30,-1.47%,4.25%,-8.46%,0.98,6.75 (3.12%),-,4.51%,34.92%,33.63%,3.92,"Sep 30, 2024",-,-33.52%,31.67%,36.31,1.90%,1.56%,3039,0.73,3.18%,29.52%,2.14,236.16,Yes / Yes,0.68,-30.99%,100.83%,1.18,221.61,-7.24%,40.12%,1.42%,Nov 04 AMC,747.49K,216.28,-3.27%,-4.08%,7.76%,"

","878,605",-2.41%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,101.86,2.12,1.10%,28.13M,-2.22%,6.12B,50.17,4.31,-3.77%,27.90M,7.40%,58.94M,5.60,0.69,88.82%,5.03%,31.59%,753.86M,8.12,16.32%,3.20%,4.54,27.98%,29.98,7.21,23.80%,6.46%,1.40M,84.76%,2.86,75.43,18.20%,8.30%,114.86,227.18,71.37%,-,170.53,6.18%,6.75%,-4.92%,0.49,-,3.04,18.22%,39.26%,88.06%,6.46,-,4.26,137.06%,9.25%,56.25,2.17%,2.76%,1428,0.06,29.00%,7.82%,1.43,234.00,Yes / Yes,0.03,-10.52%,0.00%,0.53,214.96,3.44%,42.56%,24.38%,Sep 04 AMC,309.02K,216.00,0.39%,7.78%,24.65%,"

","162,999",0.48%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,20.22,0.10,-,377.09M,-1.48%,753.68M,5.25,0.38,-,376.84M,-2.43%,117.39M,-,0.07,0.53%,0.08%,1.52%,11.57B,0.07,27.77%,-55.33%,6.16,-16.32%,10.70,0.19,86.08%,0.16%,0.29M,-11.89%,-,-,-,2.94%,1.94,2.70,-17.70%,0.08 (4.25%),-,-30.45%,0.59%,-26.06%,1.05,0.15 (7.58%),-,0.89%,-,3.09%,0.05,"Nov 29, 2024",0.58,-22.43%,4.34%,43.24,2.84%,2.00%,-,3.94,23.71%,1.01%,3.00,2.69,No / Yes,3.92,38.17%,115.53%,0.35,1.97,-11.17%,-15.43%,9.79%,Aug 14 AMC,47.20K,2.00,-1.74%,-2.02%,-11.83%,"

","16,736",1.52%,AVAL
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,14.83,2.47,1.01%,78.07M,-2.86%,2.83B,14.18,2.59,-1.13%,77.91M,-2.70%,193.20M,3.18,0.13,88.04%,3.11%,-2.81%,1.91B,1.48,9.02%,1.10%,5.37,-1.61%,32.11,1.14,5.98%,2.57%,2.43M,8.84%,0.19,193.06,4.66%,7.84%,31.91,39.99,2.69%,1.89 (5.16%),-,1.58%,3.66%,-8.22%,0.46,1.89 (5.14%),0.60,4.94%,21.22%,15.01%,0.62,"Aug 22, 2024",0.88,28.90%,15.33%,36.11,1.53%,1.52%,1858,1.19,10.69%,10.12%,2.80,40.00,Yes / Yes,1.09,26.86%,82.22%,0.90,37.48,1.07%,-2.46%,5.83%,Nov 06 BMO,451.34K,36.70,-2.91%,-3.94%,1.50%,"

","407,744",-2.08%,AVA
Autolus Therapeutics plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.16,11.07%,266.05M,-21.17%,931.18M,-,-0.71,0.00%,236.60M,-10.26%,-233.98M,-,-0.21,55.63%,3.70%,-17.65%,10.50M,88.68,31.59%,0.79%,9.45,-16.47%,1.98,1.76,13.06%,-35.87%,8.75M,18.64%,2.66,1.32,-,-61.80%,2.77,7.45,-45.65%,-,-,3.32%,-28.80%,-53.02%,2.04,-,18.50,190.29%,34.70%,26.35%,0.27,-,18.50,2.24%,-1768.12%,35.29,9.52%,6.24%,463,0.55,40.22%,-2229.04%,1.44,10.22,Yes / Yes,0.54,16.41%,-,2.05,3.37,-100.00%,-13.11%,-,Nov 12 BMO,925.78K,3.50,-17.37%,-12.91%,-24.49%,"

","1,897,691",3.86%,AUTL
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.48,44.91%,1.16B,-9.36%,10.95B,-,-0.53,3.22%,928.59M,11.95%,-747.00M,-,-0.12,46.88%,9.65%,51.90%,0.00M,-,11.85%,21.94%,9.75,76.60%,1.18,4.93,-0.13%,-32.34%,89.60M,220.99%,0.66,8.77,-,-35.98%,1.72,7.01,32.95%,-,-,-,-35.12%,-17.06%,2.84,-,13.71,-39.20%,-1346.80%,237.56%,0.52,-,13.71,35.47%,0.00%,49.19,11.06%,7.71%,1800,0.06,-100.00%,-,3.00,4.32,Yes / Yes,0.05,5.43%,-,1.49,5.20,-,-13.34%,-,Oct 30 AMC,9.19M,5.81,-3.63%,8.60%,61.70%,"

","13,650,748",11.84%,AUR
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,15.63,2.41,1.07%,89.77M,2.17%,3.36B,11.25,3.34,1.29%,88.81M,3.75%,196.38M,1.95,0.79,73.92%,3.45%,2.54%,1.28B,2.63,0.00%,11.27%,4.56,12.34%,35.45,1.06,13.33%,0.91%,3.06M,30.36%,-,-,8.00%,7.48%,28.24,42.50,2.93%,1.29 (3.43%),12.40,2.69%,5.45%,-11.51%,0.88,1.28 (3.40%),-,12.15%,-,33.20%,1.03,"Nov 08, 2024",0.04,-11.47%,22.24%,49.84,2.37%,2.49%,1804,0.27,30.24%,15.35%,1.75,43.25,Yes / Yes,0.13,20.19%,48.15%,1.06,37.80,-2.13%,1.84%,30.83%,Oct 22 BMO,671.84K,37.61,-0.06%,-0.57%,6.97%,"

","710,909",-0.50%,AUB
Altice USA Inc,Communication Services,Telecom Services,USA,NYSE,-,-,-0.13,55.52%,271.77M,3.94%,1.32B,29.17,0.09,-1.55%,206.10M,8.20%,-56.80M,-,0.04,45.40%,13.10%,53.49%,9.11B,0.14,0.73%,-12.83%,9.19,33.33%,-0.87,-,-25.13%,-0.18%,26.99M,-3.30%,0.72,3.65,-,-,1.52,3.66,-18.77%,-,3.83,35.28%,-0.23%,-27.87%,1.52,-,0.46,-0.65%,50.03%,73.68%,0.15,"Jun 07, 2018",0.46,-1215.79%,20.57%,63.45,6.20%,5.26%,10600,-,-2.88%,-0.62%,3.16,2.31,Yes / Yes,-,-80.60%,0.00%,3.17,2.43,-0.60%,-52.53%,-3.59%,Nov 04 AMC,2.94M,2.64,8.49%,16.22%,19.34%,"

","9,315,971",8.64%,ATUS
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,22.58,1.35,0.82%,98.22M,0.23%,4.25B,16.74,1.82,0.00%,97.12M,3.18%,134.01M,-,0.24,93.21%,2.65%,12.17%,2.19B,1.93,-26.62%,6.96%,18.57,-5.01%,12.66,2.41,29.56%,4.63%,2.57M,-8.32%,0.97,31.39,-,11.24%,24.82,44.70,-29.16%,-,121.97,20.58%,5.99%,-31.74%,1.68,-,1.47,20.29%,26.31%,22.95%,0.92,-,1.79,24.28%,10.27%,53.51,3.59%,2.73%,7000,0.84,8.18%,6.11%,2.00,38.99,Yes / Yes,0.82,-29.83%,-,0.33,29.97,-0.16%,-4.72%,-9.58%,Nov 06 BMO,138.48K,30.51,0.24%,6.35%,-6.55%,"

","46,352",1.80%,ATS
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.83,3.28%,47.53M,19.98%,1.65B,-,-0.63,0.00%,47.16M,22.12%,-38.92M,-,-0.23,102.18%,6.97%,56.37%,447.57M,3.69,-28.75%,2.41%,5.34,60.41%,9.54,3.51,25.41%,-6.40%,3.29M,-4.28%,2.65,12.66,20.00%,-8.39%,18.94,43.00,-6.11%,-,-,-1.17%,-7.21%,-22.07%,1.41,-,2.59,15.61%,74.12%,76.93%,1.50,-,3.62,-54.97%,-7.63%,70.32,5.86%,3.88%,1200,0.17,17.56%,-8.70%,1.00,44.22,Yes / Yes,0.16,14.56%,-,1.32,33.18,3.28%,12.78%,17.93%,Oct 29 AMC,615.91K,33.51,15.28%,19.66%,25.11%,"

","812,163",0.99%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,34.04,4.98,0.77%,66.54M,0.30%,11.37B,28.17,6.01,-21.51%,66.03M,6.59%,335.95M,3.83,1.27,92.72%,0.79%,20.42%,3.57B,3.18,12.80%,2.07%,1.87,15.39%,38.18,4.44,11.54%,7.53%,0.52M,37.81%,4.88,34.69,8.89%,14.18%,121.61,171.41,37.04%,-,28.92,7.22%,9.82%,-1.17%,0.57,1.72 (1.02%),1.15,4.79%,30.16%,39.31%,2.59,"Oct 24, 2024",1.62,18.26%,14.35%,65.70,1.47%,1.44%,13800,0.45,3.73%,9.40%,1.75,194.00,Yes / Yes,0.35,17.48%,37.20%,1.13,167.91,-1.41%,4.93%,1.82%,Oct 24 AMC,278.74K,169.41,2.19%,6.61%,15.62%,"

","316,280",0.89%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,20.33,6.81,0.35%,155.23M,-1.65%,21.43B,19.42,7.13,-0.07%,154.70M,-0.59%,1.03B,2.90,0.81,93.58%,3.26%,8.75%,4.09B,5.23,11.42%,2.43%,6.48,15.99%,78.48,1.76,4.88%,4.40%,5.04M,27.36%,4.39,31.54,7.00%,9.01%,107.04,144.32,19.41%,3.22 (2.33%),-,2.36%,5.12%,-4.10%,0.67,3.22 (2.33%),1.57,10.77%,41.70%,29.29%,1.81,"Aug 26, 2024",1.73,16.35%,32.34%,44.55,1.16%,1.23%,5019,0.65,-7.15%,25.08%,2.36,148.72,Yes / Yes,0.65,14.41%,48.53%,1.09,138.78,-14.01%,2.73%,5.86%,Nov 06 AMC,778.02K,138.40,-1.64%,0.84%,12.82%,"

","850,685",-0.27%,ATO
Atmus Filtration Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NYSE,RUT,18.70,2.09,0.56%,83.30M,-1.04%,3.26B,15.83,2.46,3.11%,82.89M,2.74%,174.10M,4.82,0.52,107.18%,3.16%,29.22%,1.66B,1.97,1.09%,0.31%,2.86,37.13%,2.14,18.25,5.49%,15.70%,2.62M,110.81%,1.92,20.29,3.88%,193.88%,18.21,40.29,66.03%,0.07 (0.17%),49.48,-,22.09%,-3.20%,1.69,0.10 (0.26%),1.30,9.84%,28.39%,114.17%,0.90,"Oct 31, 2024",2.07,-,15.36%,54.79,2.05%,2.16%,4500,3.56,-,10.52%,1.29,42.14,Yes / Yes,3.43,21.06%,0.00%,0.63,38.94,3.41%,23.39%,4.59%,Nov 08 BMO,916.54K,39.00,-0.48%,5.28%,27.42%,"

","574,938",0.15%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,6.07,14.23,1.48%,37.32M,0.98%,3.12B,7.41,11.67,-0.67%,35.33M,4.83%,533.17M,0.61,2.47,110.34%,10.33%,-27.05%,3.28B,0.95,-25.35%,-3.09%,4.46,-50.97%,43.54,1.98,-19.44%,18.51%,3.65M,-33.29%,8.40,10.29,10.00%,35.98%,80.11,194.98,-45.99%,-,7.99,47.42%,21.66%,-55.68%,2.13,0.96 (1.11%),2.03,20.39%,33.69%,7.88%,2.42,"Aug 20, 2024",3.26,-24.41%,21.69%,48.09,2.36%,2.59%,5600,0.59,-10.72%,16.24%,1.57,119.17,Yes / Yes,0.58,-35.08%,0.00%,0.58,85.76,-0.94%,-4.88%,-10.53%,Nov 21 BMO,818.91K,86.42,-0.29%,-0.79%,-35.92%,"

","471,283",0.77%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,20.50,2.61,1.31%,142.64M,-12.97%,7.72B,18.15,2.94,-2.61%,140.77M,-16.41%,376.40M,1.61,0.62,92.68%,1.37%,-12.38%,4.25B,1.82,-10.22%,1.28%,1.39,-8.15%,12.56,4.25,28.06%,7.68%,1.92M,43.10%,2.81,18.99,12.75%,24.84%,36.70,68.92,17.48%,-,38.94,11.74%,10.32%,-22.49%,1.08,-,1.44,2.78%,19.87%,45.56%,2.01,"Aug 16, 2016",2.94,27.83%,11.75%,26.11,4.31%,2.71%,7300,1.05,3.24%,8.85%,1.54,71.33,Yes / Yes,1.04,10.13%,0.00%,1.41,52.71,-5.29%,-6.70%,2.50%,Oct 29 BMO,1.39M,53.42,-12.81%,-14.61%,-4.89%,"

","1,959,780",1.35%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,13.05,2.14,0.11%,121.11M,-2.85%,3.38B,13.48,2.07,0.00%,120.98M,-17.17%,260.81M,-,0.52,50.37%,1.58%,19.26%,1.01B,3.35,-4.00%,-0.14%,3.82,3.83%,27.78,1.01,0.37%,6.19%,1.91M,6.68%,26.80,1.04,-3.15%,7.76%,21.89,34.70,-0.46%,1.53 (5.49%),-,-8.84%,7.75%,-19.51%,0.15,1.15 (4.12%),5.84,-1.18%,80.98%,27.59%,1.01,"Jul 10, 2024",5.84,-5.69%,12.66%,36.19,2.86%,2.99%,5511,0.00,-1.02%,25.83%,2.24,30.90,Yes / Yes,0.00,2.03%,77.55%,0.59,28.10,0.41%,2.36%,-0.98%,Nov 06 BMO,498.45K,27.93,-8.38%,-4.46%,3.56%,"

","296,502",-0.60%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,18.25,4.37,2.20%,37.68M,10.56%,2.94B,11.65,6.84,-28.33%,36.67M,10.79%,172.30M,1.22,1.37,102.92%,2.55%,8.21%,1.63B,1.80,17.56%,2.10%,2.41,32.66%,36.85,2.16,16.19%,6.13%,0.94M,48.56%,7.58,10.52,15.00%,12.42%,43.78,85.26,35.20%,-,12.20,9.35%,7.83%,-6.52%,0.96,-,0.94,11.31%,57.93%,82.07%,2.69,"Nov 30, 2016",0.94,93.14%,17.88%,63.63,6.25%,3.09%,9938,0.61,11.42%,10.55%,1.33,92.67,Yes / Yes,0.58,367.67%,0.00%,1.04,80.92,5.01%,13.76%,13.16%,Oct 29 AMC,388.24K,79.70,7.06%,7.50%,25.64%,"

","404,709",-1.51%,ATGE
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.27,29.81%,139.25M,54.48%,1.19B,-,-0.10,0.33%,99.50M,55.36%,-177.87M,-,-0.05,65.66%,12.10%,23.82%,572.74M,2.07,16.32%,0.98%,4.49,-40.59%,-0.01,-,76.49%,-25.12%,12.04M,-14.45%,0.55,14.67,12.00%,-21137.14%,4.88,17.34,-46.33%,-,-,-5.07%,-30.81%,-53.23%,1.31,-,1.15,40.20%,56.47%,66.19%,0.50,-,2.32,15.65%,-23.93%,80.11,9.37%,6.33%,839,25.35,27.21%,-31.06%,1.25,16.75,Yes / Yes,24.96,20.73%,-,1.48,7.85,2.40%,-1.22%,27.44%,Oct 30 AMC,2.68M,8.11,43.95%,39.91%,-22.26%,"

","3,972,955",3.31%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,25.09,1.04,4.87%,113.03M,0.39%,2.95B,21.01,1.24,0.00%,107.53M,-4.47%,144.16M,0.74,0.35,42.64%,2.71%,61.32%,839.20M,3.51,293.02%,11.77%,2.39,35.43%,2.67,9.77,26.27%,16.36%,2.92M,34.17%,5.27,4.94,33.98%,48.76%,15.06,29.15,50.17%,0.38 (1.46%),11.94,162.28%,25.59%,-10.57%,0.66,0.45 (1.73%),1.92,35.92%,39.45%,73.11%,1.05,"Sep 17, 2024",1.99,235.60%,20.14%,51.66,3.69%,3.81%,4248,0.68,84.63%,17.18%,1.14,28.37,Yes / Yes,0.53,23.06%,17.54%,0.53,26.20,8.50%,-66.69%,59.41%,Aug 29 BMO,1.22M,26.07,-3.64%,10.73%,34.02%,"

","647,999",-0.50%,ATAT
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,21.49,0.46,0.00%,2.17B,-4.26%,21.44B,14.50,0.68,-,2.17B,1.86%,1.02B,0.70,0.13,7.59%,0.47%,14.88%,18.55B,1.16,2.24%,0.25%,1.25,-6.17%,4.43,2.23,45.45%,4.58%,10.24M,29.66%,1.14,8.66,30.89%,10.72%,7.43,12.86,4.99%,0.32 (3.23%),15.82,3.72%,7.39%,-23.17%,1.23,0.32 (3.20%),0.89,9.80%,15.54%,32.89%,0.33,"Jul 02, 2024",1.18,-34.75%,6.95%,47.04,3.37%,2.45%,92894,0.66,-3.68%,5.47%,1.85,9.10,Yes / Yes,0.40,7.84%,48.49%,0.80,9.56,2.87%,5.04%,1.85%,Oct 31 BMO,8.22M,9.88,-2.13%,0.17%,-4.41%,"

","6,557,000",3.35%,ASX
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,37.85,1.44,26.04%,46.84M,-2.07%,2.71B,34.08,1.60,0.00%,36.30M,-8.32%,68.42M,1.89,0.31,47.72%,6.01%,15.58%,1.59B,1.70,-4.72%,2.68%,8.70,45.57%,14.28,3.82,30.19%,6.00%,2.18M,79.91%,6.58,8.28,20.03%,10.99%,28.86,63.20,42.38%,0.06 (0.11%),54.82,35.25%,6.05%,-13.72%,1.24,-,1.84,22.41%,14.92%,88.91%,1.80,-,1.84,33.70%,5.99%,42.56,2.46%,3.09%,1800,0.70,22.76%,4.30%,1.30,63.62,Yes / Yes,0.67,41.95%,0.00%,0.64,53.78,8.67%,1.91%,39.65%,Nov 07 AMC,250.84K,54.53,-5.56%,-0.53%,21.61%,"

","161,652",1.39%,ASTH
Grupo Aeroportuario Del Sureste S.A. ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,10.82,23.91,0.00%,27.70M,-3.21%,7.17B,11.25,23.00,-,27.70M,-5.02%,717.36M,3.79,5.44,11.15%,0.53%,-4.65%,1.65B,4.34,27.36%,102.59%,3.70,-22.73%,92.61,2.79,6.40%,17.67%,0.15M,21.66%,34.04,7.60,2.85%,28.61%,204.78,351.79,-10.56%,13.01 (5.03%),9.45,17.28%,22.70%,-26.46%,1.13,-,4.63,17.11%,58.24%,26.34%,7.49,"Jun 25, 2024",4.65,27.69%,57.19%,34.53,3.53%,2.55%,-,0.25,15.20%,43.40%,2.00,313.06,Yes / Yes,0.23,12.48%,30.15%,1.09,269.28,-5.93%,14.07%,6.41%,Oct 22 AMC,39.72K,258.71,-5.81%,-6.29%,-13.18%,"

","43,474",-3.93%,ASR
Aspen Aerogels Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,1421.26,0.01,1.74%,81.41M,-5.00%,1.49B,36.84,0.49,-74.59%,79.99M,-25.29%,1.46M,-,-0.06,87.52%,10.65%,-4.19%,413.49M,3.60,123.03%,1.15%,3.74,-28.12%,6.72,2.69,222.37%,0.20%,8.52M,134.11%,1.37,13.16,-,0.30%,7.47,33.15,14.39%,-,-,14.58%,0.22%,-45.55%,2.21,-,2.82,21.49%,36.43%,141.63%,1.59,-,3.46,102.35%,33.50%,33.74,5.80%,7.31%,548,0.29,93.12%,0.35%,1.09,33.45,Yes / Yes,0.28,10.60%,-,0.72,17.84,16.10%,341.18%,92.58%,Nov 06 AMC,2.28M,18.05,-14.37%,-25.77%,-16.74%,"

","1,647,248",1.18%,ASPN
Academy Sports and Outdoors Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,7.82,6.48,1.36%,74.35M,-3.58%,3.55B,7.33,6.91,-0.19%,69.35M,-7.72%,487.20M,0.56,1.30,107.12%,9.22%,3.85%,6.11B,0.58,-9.86%,5.24%,4.79,-11.72%,27.53,1.84,10.21%,10.20%,6.39M,13.66%,4.63,10.94,14.00%,26.40%,43.62,75.73,-23.23%,0.43 (0.84%),8.62,95.10%,13.84%,-33.09%,1.37,0.42 (0.83%),0.41,5.71%,32.39%,16.16%,1.55,"Sep 19, 2024",1.66,-5.09%,10.37%,33.09,2.71%,2.73%,22000,0.87,-1.63%,7.98%,2.10,63.37,Yes / Yes,0.80,-3.27%,5.37%,0.68,50.86,-1.93%,-0.22%,-2.15%,Sep 10 BMO,1.33M,50.67,-5.58%,-9.06%,-13.49%,"

","909,540",-0.37%,ASO
Ascendis Pharma A/S ADR,Healthcare,Biotechnology,Denmark,NASD,-,-,-9.34,1.30%,56.61M,-3.87%,7.18B,-,-3.64,0.00%,56.61M,-11.12%,-529.87M,-,-1.67,106.00%,5.70%,0.23%,343.17M,20.94,17.08%,-0.05%,5.20,-8.69%,-6.00,-,52.78%,-61.92%,3.23M,37.99%,4.83,25.91,38.42%,-867.62%,86.54,161.00,-0.53%,-,-,-19.87%,-,-22.19%,0.65,-,0.44,182.00%,80.72%,44.76%,4.56,-,0.74,17.33%,-111.43%,40.97,3.74%,3.29%,-,-,171.57%,-154.40%,1.14,193.41,Yes / Yes,-,12.65%,-,0.63,122.82,-56.76%,-30.53%,-24.87%,Sep 03 AMC,620.96K,125.28,-2.69%,-6.12%,-8.85%,"

","389,317",2.00%,ASND
ASML Holding NV,Technology,Semiconductor Equipment & Materials,Netherlands,NASD,NDX,35.36,19.08,0.07%,393.42M,-5.19%,265.45B,25.74,26.22,0.00%,393.15M,-18.94%,7.51B,1.96,7.31,20.63%,0.30%,-17.75%,28.45B,9.33,-4.72%,-0.55%,0.63,-25.17%,45.82,14.73,26.78%,17.40%,1.17M,10.93%,14.14,47.72,18.00%,48.89%,596.78,1110.09,-10.86%,7.09 (1.05%),86.28,24.50%,32.29%,-39.22%,1.50,8.24 (1.22%),0.84,19.20%,51.14%,13.06%,24.21,"Oct 29, 2024",1.55,-7.36%,30.72%,32.89,1.69%,3.05%,42416,0.29,-0.42%,26.40%,1.60,923.58,Yes / Yes,0.29,10.78%,25.88%,0.91,672.55,3.48%,7.60%,13.00%,Oct 16 BMO,1.86M,674.73,-9.39%,-14.98%,-25.66%,"

","1,689,314",0.32%,ASML
Ashland Inc,Basic Materials,Specialty Chemicals,USA,NYSE,-,27.38,3.10,0.98%,51.00M,1.17%,4.15B,16.21,5.23,-1.13%,48.35M,0.38%,158.00M,2.15,1.28,93.55%,2.35%,-4.54%,2.11B,1.97,10.17%,-1.91%,2.51,-11.51%,60.76,1.40,17.53%,2.92%,1.13M,11.90%,9.70,8.75,12.71%,5.62%,70.82,102.50,0.60%,1.58 (1.86%),12.04,13.52%,3.60%,-17.25%,0.88,1.58 (1.86%),1.84,-2.38%,19.96%,19.77%,1.63,"Aug 30, 2024",2.98,336.18%,2.51%,44.80,2.05%,1.69%,3800,0.49,-8.50%,7.49%,1.55,101.00,Yes / Yes,0.48,-71.47%,42.88%,0.68,84.57,-5.29%,2.93%,-0.37%,Nov 06 AMC,452.42K,84.82,-1.15%,-1.91%,-7.85%,"

","307,632",0.30%,ASH
ASGN Inc,Technology,Information Technology Services,USA,NYSE,RUT,23.05,3.95,3.32%,46.70M,-1.82%,3.98B,16.46,5.53,-1.69%,42.73M,-1.64%,183.10M,3.78,1.21,98.97%,3.41%,6.42%,4.19B,0.95,-15.29%,-0.87%,5.48,-5.29%,40.14,2.27,7.27%,5.22%,1.46M,9.25%,3.81,23.89,6.10%,9.94%,81.79,106.42,-5.31%,-,10.34,8.66%,6.41%,-14.43%,1.40,-,2.25,6.11%,27.23%,11.33%,2.32,-,2.25,-12.97%,7.49%,40.61,2.21%,2.32%,27200,0.62,-7.47%,4.37%,2.62,97.17,Yes / Yes,0.61,-13.99%,0.00%,1.10,92.10,-0.31%,5.70%,-7.68%,Oct 23 AMC,266.26K,91.06,-3.86%,-2.90%,-4.30%,"

","293,877",-1.13%,ASGN
Associated Banc-Corp,Financial,Banks - Regional,USA,NYSE,RUT,19.79,1.19,1.00%,151.04M,2.84%,3.54B,10.25,2.30,-8.35%,149.74M,14.04%,180.95M,3.23,0.53,85.07%,3.12%,16.58%,2.19B,1.61,-6.48%,3.61%,3.61,7.24%,26.42,0.89,8.24%,0.46%,4.67M,45.70%,-,-,6.12%,4.63%,15.94,24.31,10.14%,0.89 (3.76%),6.77,-9.80%,3.22%,-3.09%,0.90,0.88 (3.74%),-,9.21%,-,47.85%,0.61,"Dec 02, 2024",0.03,-50.99%,8.01%,62.30,2.51%,2.59%,-,0.88,4.99%,8.26%,2.89,24.78,Yes / Yes,0.34,4.96%,75.24%,0.83,23.74,-0.89%,12.25%,5.12%,Oct 24 AMC,1.29M,23.56,4.39%,7.17%,10.34%,"

","1,068,295",-0.76%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.15,63.91%,139.24M,7.85%,3.12B,-,-0.04,-0.09%,82.34M,14.11%,-260.06M,-,-0.07,27.91%,10.39%,0.87%,689.30M,4.53,3.81%,9.49%,4.60,-18.70%,1.27,10.05,81.27%,-27.35%,8.55M,-28.84%,2.14,5.98,-,-83.06%,11.05,23.44,-32.77%,-,-,-29.44%,-47.64%,-45.48%,1.13,-,1.57,55.10%,89.67%,15.71%,0.46,-,1.57,25.56%,-39.80%,61.77,4.05%,3.52%,1840,0.94,13.65%,-37.73%,2.89,13.93,Yes / Yes,0.87,3.65%,-,1.05,11.94,0.72%,36.47%,10.31%,Sep 03 AMC,1.86M,12.78,6.31%,4.79%,-12.00%,"

","1,958,267",7.04%,ASAN
