Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Celldex Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.91,2.46%,64.42M,-3.24%,2.45B,-,-3.24,0.00%,62.84M,-9.89%,-141.43M,-,-0.69,94.18%,10.44%,-5.03%,6.88M,355.62,0.44%,2.09%,7.01,58.25%,7.68,4.95,-11.50%,-34.56%,6.56M,4.20%,6.55,5.80,-,-37.45%,22.11,53.18,-4.24%,-,-,27.41%,-32.88%,-28.58%,1.59,-,13.87,30.09%,56.30%,71.78%,1.88,-,13.87,-21.42%,-2063.66%,39.15,4.05%,4.14%,160,0.01,192.02%,-2054.76%,1.25,70.71,Yes / Yes,0.00,-48.11%,-,0.63,38.53,186.67%,-13.11%,156.11%,Feb 26 BMO,935.96K,37.98,-5.88%,-9.43%,10.80%,"

","592,537",-1.43%,CLDX
Cellebrite DI Ltd,Technology,Software - Infrastructure,Israel,NASD,-,-,-0.43,70.15%,203.23M,-0.76%,2.15B,40.13,0.26,0.00%,61.29M,-10.44%,-81.10M,-,0.03,25.51%,4.05%,22.74%,325.11M,6.61,151.71%,3.33%,2.47,44.81%,0.17,62.20,17.34%,-17.09%,2.48M,87.63%,1.48,7.10,25.15%,-150.08%,5.22,12.50,20.90%,-,22.20,-,-187.00%,-16.24%,1.53,-,1.60,18.79%,83.63%,100.57%,0.35,-,1.64,-164.87%,10.24%,39.85,2.44%,3.39%,1008,0.41,20.12%,-24.95%,1.00,13.64,Yes / Yes,0.27,-305.18%,-,0.50,10.38,8.70%,-350.00%,25.66%,Feb 15 BMO,1.01M,10.47,-5.18%,-5.98%,21.08%,"

","503,973",0.87%,CLBT
"Columbia Financial, Inc",Financial,Banks - Regional,USA,NASD,RUT,47.99,0.35,74.27%,104.92M,4.31%,1.75B,43.97,0.38,0.00%,27.00M,1.33%,36.09M,-,0.05,13.01%,10.27%,-11.31%,421.66M,4.16,-55.37%,-7.98%,38.23,4.63%,9.92,1.69,72.73%,0.34%,2.77M,-12.42%,-,-,-,3.45%,14.11,20.46,-13.33%,-,53.00,11.43%,2.16%,-18.33%,0.22,-,-,11.63%,-,18.43%,0.44,-,0.08,-57.19%,11.14%,54.22,2.41%,2.32%,774,1.49,23.85%,8.56%,2.00,19.00,Yes / Yes,0.61,-68.58%,0.00%,0.98,16.19,-,35.71%,23.89%,Jan 25 AMC,72.54K,16.71,1.41%,0.79%,-2.86%,"

","71,219",3.21%,CLBK
Colgate-Palmolive Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,31.38,2.78,0.12%,823.15M,1.49%,71.72B,22.87,3.81,-27.52%,822.18M,-1.38%,2.30B,3.75,0.81,85.17%,1.43%,8.40%,19.46B,3.69,8.24%,-0.61%,2.58,19.24%,0.74,117.52,8.98%,14.32%,11.75M,15.27%,1.39,62.64,8.38%,455.45%,67.62,90.37,9.31%,2.02 (2.32%),23.59,0.18%,24.87%,-3.59%,0.41,2.42 (2.78%),0.71,4.62%,58.19%,28.85%,0.98,"Jan 19, 2024",1.11,30.55%,21.57%,49.18,1.06%,1.04%,34000,14.88,8.29%,11.82%,1.83,92.66,Yes / Yes,14.19,14403.33%,68.86%,1.32,86.71,1.16%,2.16%,6.93%,Apr 26 BMO,4.55M,87.13,-0.80%,0.25%,10.57%,"

","6,004,739",0.48%,CL
Civitas Resources Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.13,8.94,17.46%,93.77M,-2.19%,7.34B,5.24,13.87,0.00%,83.38M,-3.47%,784.29M,0.54,2.55,84.16%,6.93%,14.37%,3.48B,2.11,29.22%,-1.02%,4.08,-4.32%,65.92,1.10,14.27%,7.11%,5.78M,9.05%,11.15,6.51,15.00%,13.57%,59.58,82.81,7.65%,4.85 (6.68%),10.06,2.01%,7.12%,-12.29%,1.55,2.00 (2.75%),1.15,121.75%,40.02%,21.91%,1.75,"Mar 14, 2024",1.15,-38.61%,35.17%,47.70,2.52%,2.22%,516,0.79,-8.23%,22.54%,1.08,94.33,Yes / Yes,0.78,-2.52%,22.18%,0.81,71.89,-4.17%,-19.97%,38.38%,May 02 AMC,1.42M,72.63,-2.88%,4.40%,3.13%,"

","1,144,330",1.03%,CIVI
Cincinnati Financial Corp.,Financial,Insurance - Property & Casualty,USA,NASD,S&P 500,10.28,11.67,1.82%,157.00M,1.12%,18.79B,17.06,7.03,0.11%,153.84M,1.14%,1.84B,0.56,1.69,65.90%,1.37%,7.78%,10.01B,1.88,5.81%,2.21%,2.27,16.98%,77.06,1.56,10.21%,5.97%,2.10M,10.74%,-,-,18.20%,16.29%,95.01,124.35,15.94%,3.21 (2.68%),9.24,46.21%,14.26%,-3.54%,0.63,3.06 (2.55%),-,18.03%,-,26.25%,2.15,"Mar 18, 2024",0.56,496.23%,23.27%,54.18,1.82%,1.65%,5426,0.07,52.71%,18.41%,2.18,132.43,Yes / Yes,0.07,17.08%,25.74%,0.87,117.52,2.00%,17.19%,7.77%,Apr 25 AMC,924.49K,119.95,0.01%,3.10%,11.90%,"

","808,530",2.07%,CINF
Chimera Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,18.61,0.22,2.48%,241.36M,0.74%,991.99M,6.67,0.62,0.00%,235.37M,-8.67%,52.35M,-,0.17,50.43%,2.14%,-16.80%,718.97M,1.38,39.41%,-0.04%,2.63,-16.80%,6.75,0.61,-13.39%,0.96%,5.05M,-26.61%,0.92,4.47,-2.54%,4.83%,3.92,6.49,-17.64%,0.44 (10.71%),4.65,-35.15%,0.52%,-36.67%,1.73,0.58 (14.11%),-,-7.40%,93.32%,4.85%,0.13,"Apr 05, 2024",-,109.01%,87.89%,41.35,2.85%,2.59%,39,3.95,3.57%,7.28%,3.00,4.88,Yes / Yes,2.90,-84.75%,310.97%,0.71,4.02,-16.06%,-25.37%,32.34%,Feb 14 BMO,1.92M,4.11,-4.86%,-6.42%,-19.60%,"

","1,360,263",2.24%,CIM
Colliers International Group Inc,Real Estate,Real Estate Services,Canada,NASD,-,80.63,1.32,15.34%,47.57M,-6.13%,5.05B,15.07,7.05,0.00%,40.28M,-13.36%,65.07M,4.03,0.93,75.51%,2.20%,-8.70%,4.34B,1.17,13.44%,0.36%,7.39,19.93%,15.86,6.70,16.17%,1.23%,0.89M,3.63%,4.61,23.07,20.00%,9.71%,83.38,131.05,-16.04%,0.30 (0.28%),62.85,-10.49%,2.39%,-18.95%,1.50,0.30 (0.28%),-,10.46%,35.43%,27.39%,2.77,"Dec 28, 2023",-,22.86%,8.08%,25.53,2.89%,2.17%,-,2.51,-2.79%,1.50%,1.50,139.50,Yes / Yes,2.21,197.94%,20.84%,1.02,106.94,0.97%,3.83%,1.04%,Feb 08 BMO,119.75K,106.22,-9.28%,-10.74%,-3.32%,"

","121,811",-0.67%,CIGI
Cia Energetica DE Minas Gerais - Cemig ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,4.73,0.52,0.00%,1.46B,0.40%,3.63B,5.98,0.41,-,1.46B,7.03%,1.15B,-,0.09,10.82%,0.09%,9.36%,7.39B,0.49,-14.07%,1.07%,0.49,16.93%,2.13,1.16,-4.00%,10.74%,1.32M,12.37%,0.32,7.63,0.00%,27.27%,1.97,2.61,8.42%,0.24 (9.53%),3.26,19.94%,18.48%,-4.98%,1.22,0.06 (2.32%),0.91,5.37%,20.62%,25.80%,0.06,"Mar 28, 2024",0.91,47.77%,18.03%,55.55,2.30%,2.41%,4918,0.45,8.91%,15.63%,1.86,2.03,Yes / Yes,0.33,42.30%,34.69%,0.49,2.44,20.42%,77.84%,8.27%,Mar 22 BMO,2.68M,2.48,0.39%,5.35%,7.92%,"

","1,301,397",1.64%,CIG
CIENA Corp.,Technology,Communication Equipment,USA,NYSE,-,28.31,1.54,1.45%,144.83M,-4.47%,6.30B,13.85,3.15,-7.42%,142.50M,-13.26%,228.13M,3.99,0.14,92.52%,3.71%,-17.04%,4.37B,1.44,-16.00%,7.46%,2.54,2.69%,20.17,2.16,37.70%,4.05%,5.28M,-7.34%,9.48,4.59,7.10%,7.92%,39.94,63.24,-3.22%,-,10.41,-,5.07%,-31.12%,1.02,-,3.09,7.58%,40.28%,9.06%,1.17,-,4.26,25.98%,8.75%,26.57,2.20%,1.94%,8483,0.55,13.60%,5.22%,1.76,58.60,Yes / Yes,0.54,-33.37%,0.00%,0.59,43.77,1.65%,36.19%,-1.78%,Mar 07 BMO,2.08M,43.56,-8.78%,-16.53%,-7.16%,"

","1,223,269",-0.48%,CIEN
Bancolombia S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,10.37,3.15,0.19%,113.03M,-5.36%,3.69B,5.21,6.26,0.00%,112.81M,-3.55%,756.83M,0.83,1.52,22.61%,0.28%,2.35%,10.96B,0.34,-8.39%,-2.39%,1.12,28.34%,86.99,0.38,5.14%,1.75%,0.32M,14.56%,-,-,12.49%,15.81%,23.12,37.15,6.11%,3.48 (10.64%),1.40,9.20%,4.62%,-12.11%,1.25,3.25 (9.95%),-,10.68%,-,41.22%,0.91,"Mar 28, 2024",0.29,-11.98%,17.07%,38.77,3.01%,2.65%,34756,0.80,40.29%,6.91%,3.00,36.00,Yes / Yes,0.67,4.28%,96.57%,0.82,32.27,-23.20%,10.20%,34.97%,Feb 20 BMO,282.73K,32.65,-6.41%,-2.27%,10.62%,"

","232,998",1.18%,CIB
Cigna Group,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,20.27,17.39,1.82%,292.50M,0.73%,99.96B,11.01,32.00,-3.07%,278.49M,-0.41%,5.16B,1.70,6.22,91.60%,2.00%,16.66%,195.19B,0.51,13.29%,-1.54%,3.54,12.97%,158.03,2.23,12.57%,3.59%,5.57M,37.60%,-,-,11.95%,11.34%,240.50,365.71,17.68%,6.76 (1.92%),9.76,10.54%,6.90%,-3.64%,0.58,5.09 (1.44%),-,48.25%,-,46.52%,5.40,"Mar 05, 2024",0.77,-18.94%,4.59%,51.83,1.88%,1.39%,72500,0.68,8.42%,2.65%,1.54,385.86,Yes / Yes,0.62,-8.73%,28.29%,0.83,348.78,4.58%,3.86%,11.65%,May 02 BMO,1.57M,352.39,-1.06%,1.48%,15.25%,"

","1,305,051",1.04%,CI
ChampionX Corp.,Energy,Oil & Gas Equipment & Services,USA,NASD,RUT,22.59,1.57,1.01%,191.10M,-4.54%,6.76B,14.68,2.42,-1.39%,188.44M,4.16%,314.24M,1.08,0.42,105.00%,4.14%,34.89%,3.76B,1.80,10.33%,-0.74%,3.75,2.63%,8.77,4.05,22.53%,9.48%,7.81M,28.36%,1.52,23.44,20.90%,18.64%,24.98,39.95,21.64%,0.38 (1.06%),16.99,5.66%,13.41%,-11.06%,2.42,0.35 (0.99%),1.15,29.04%,30.32%,42.23%,1.00,"Apr 04, 2024",1.82,108.09%,13.58%,47.75,2.44%,2.50%,7100,0.42,-1.25%,8.36%,1.56,41.75,Yes / Yes,0.40,18.25%,21.63%,1.46,36.28,-0.40%,0.50%,-4.29%,Apr 24 AMC,2.08M,35.53,-3.69%,6.40%,9.16%,"

","3,033,046",-2.07%,CHX
Chewy Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,176.89,0.09,69.91%,132.91M,-8.45%,7.02B,65.20,0.25,-3.97%,130.87M,-8.96%,39.58M,-,0.04,23.70%,17.51%,-16.54%,11.15B,0.63,19.49%,0.20%,2.57,-6.10%,1.18,13.67,130.33%,1.29%,22.92M,-50.99%,2.61,6.19,-,10.93%,15.08,40.78,-31.65%,-,20.49,-,3.81%,-60.40%,0.88,-,0.66,26.61%,27.41%,7.10%,0.86,-,1.00,-20.89%,-0.01%,44.53,5.51%,5.08%,18100,1.09,10.39%,0.36%,2.04,22.93,Yes / Yes,1.03,456.34%,0.00%,0.72,16.12,1.09%,289.19%,5.14%,Mar 20 AMC,8.91M,16.15,-2.00%,-4.47%,-25.50%,"

","6,440,868",0.19%,CHWY
Charter Communications Inc.,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",8.83,30.02,32.17%,145.23M,1.81%,38.29B,7.51,35.33,-0.69%,97.93M,-10.19%,4.56B,0.84,7.86,70.98%,11.65%,-28.53%,54.61B,0.70,11.47%,-3.55%,6.65,-40.84%,76.34,3.47,5.67%,3.10%,11.41M,-22.83%,4.91,54.01,10.49%,45.11%,254.31,458.30,-31.77%,-,11.54,41.86%,4.22%,-42.13%,0.97,-,0.31,4.61%,46.42%,4.29%,7.74,-,0.31,-2.44%,22.90%,40.06,2.52%,2.55%,101100,8.92,1.08%,8.35%,2.57,356.80,Yes / Yes,8.74,-8.05%,0.00%,0.68,259.91,0.07%,-19.32%,0.27%,Apr 26 BMO,1.71M,265.21,-3.41%,-6.76%,-29.15%,"

","1,164,399",2.04%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,24.77,1.53,0.00%,775.74M,-1.69%,29.36B,23.34,1.62,-,775.74M,-1.74%,1.17B,17.69,0.39,2.24%,0.05%,-0.16%,7.12B,4.12,1.57%,-,5.41,5.58%,16.06,2.36,4.49%,6.96%,0.42M,-7.48%,2.20,17.20,1.40%,9.54%,35.44,41.58,-3.12%,1.53 (4.03%),20.63,0.12%,8.53%,-8.97%,0.17,1.48 (3.90%),1.38,0.16%,35.50%,6.79%,0.37,"Jun 28, 2023",1.56,-4.35%,20.89%,37.42,0.73%,0.74%,-,0.11,-1.35%,16.39%,3.22,37.55,Yes / Yes,0.10,-,-,1.11,38.16,2.93%,4.16%,-1.98%,Jan 30 BMO,77.69K,37.85,-2.53%,-2.00%,1.17%,"

","86,480",-0.81%,CHT
"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,26.24,2.71,1.27%,116.77M,1.05%,8.32B,18.22,3.91,0.12%,115.41M,-3.69%,325.13M,-,0.63,96.12%,9.32%,-17.43%,17.60B,0.47,-3.83%,-0.28%,6.48,-14.99%,12.15,5.86,23.13%,5.82%,10.75M,-25.81%,1.24,57.21,-1.33%,23.46%,65.00,106.14,-17.56%,2.41 (3.38%),11.86,-10.51%,10.37%,-32.90%,0.76,2.44 (3.43%),1.40,3.72%,6.56%,9.57%,1.83,"Feb 29, 2024",1.40,-62.92%,3.12%,46.86,3.04%,2.39%,15246,1.38,-28.75%,1.85%,3.12,76.68,Yes / Yes,1.21,-67.58%,89.81%,0.95,69.87,-2.60%,-38.12%,-16.68%,May 01 AMC,1.66M,71.22,-1.24%,-2.42%,-15.36%,"

","1,570,637",1.93%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,RUT,7.64,23.56,2.06%,41.25M,-3.81%,7.48B,8.88,20.27,-1.94%,40.71M,5.72%,1.02B,0.95,4.72,99.77%,8.56%,21.24%,3.90B,1.92,9.71%,96.34%,4.88,7.71%,123.07,1.46,0.10%,14.30%,3.48M,29.67%,7.65,23.52,8.00%,20.95%,128.81,190.23,9.62%,14.11 (7.84%),8.18,-,18.60%,-5.38%,1.08,5.00 (2.78%),1.16,27.75%,35.93%,39.74%,3.48,"Mar 04, 2024",1.22,-59.78%,32.93%,55.71,2.15%,1.88%,514,0.08,6.85%,26.22%,1.56,206.62,Yes / Yes,0.08,-19.85%,21.26%,0.68,178.65,-3.01%,4.74%,-5.01%,Feb 21 AMC,714.48K,180.00,-0.13%,6.66%,12.62%,"

","487,830",0.76%,CHRD
Check Point Software Technologies Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,22.21,7.11,20.61%,112.91M,-2.34%,17.83B,15.75,10.03,0.00%,89.64M,-4.58%,840.30M,2.91,2.01,74.91%,3.43%,0.14%,2.41B,7.39,8.08%,-1.35%,4.33,14.96%,24.99,6.32,10.21%,14.62%,3.08M,20.00%,13.55,11.66,7.64%,29.23%,117.18,168.82,3.38%,-,18.13,6.25%,29.79%,-6.44%,0.62,-,1.18,4.74%,87.87%,34.79%,2.75,-,1.18,12.72%,37.23%,37.09,1.79%,1.60%,6450,0.00,3.64%,34.80%,2.29,175.62,Yes / Yes,0.00,-2.09%,0.00%,0.94,158.38,0.21%,3.85%,3.92%,Apr 25 BMO,709.70K,157.95,-2.96%,-2.65%,8.58%,"

","668,073",-0.27%,CHKP
Chesapeake Energy Corp.,Energy,Oil & Gas E&P,USA,NASD,-,5.20,16.84,17.03%,130.79M,-1.22%,11.45B,11.02,7.94,0.00%,108.52M,1.53%,2.42B,0.19,0.62,91.05%,14.59%,15.24%,5.86B,1.95,-53.72%,-2.81%,8.22,-2.08%,82.03,1.07,249.33%,15.81%,15.84M,8.99%,13.69,6.39,26.80%,24.37%,72.84,91.03,13.74%,2.78 (3.17%),20.77,-10.38%,18.96%,-3.87%,0.52,2.27 (2.60%),1.99,6.23%,7.37%,20.14%,1.73,"Mar 06, 2024",1.99,-50.90%,4.90%,53.15,1.92%,1.90%,1000,0.20,-58.50%,41.27%,1.95,105.38,Yes / Yes,0.19,-83.25%,13.30%,0.63,87.32,10.50%,84.09%,-65.24%,Apr 30 AMC,1.93M,87.51,-0.86%,4.04%,5.58%,"

","1,217,225",0.22%,CHK
"Choice Hotels International, Inc.",Consumer Cyclical,Lodging,USA,NYSE,-,22.97,5.06,39.66%,49.53M,-4.45%,5.78B,16.80,6.93,0.00%,29.97M,-10.51%,257.18M,2.52,1.15,66.20%,17.60%,-0.56%,1.54B,3.74,6.70%,-5.34%,8.92,1.93%,0.72,161.87,6.26%,11.44%,5.27M,-8.86%,0.54,216.04,9.10%,270.34%,108.91,136.02,2.69%,1.16 (1.00%),32.06,5.94%,35.99%,-14.46%,1.22,1.15 (0.99%),-,11.10%,42.72%,6.83%,2.69,"Dec 29, 2023",-,-15.53%,28.15%,36.78,2.13%,2.06%,1836,47.24,10.14%,16.65%,2.86,128.32,Yes / Yes,19.07,-44.95%,22.68%,0.89,117.07,-2.99%,6.98%,-0.99%,Feb 20 BMO,591.21K,116.35,-5.51%,-3.76%,-3.06%,"

","525,554",-0.62%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,40.94,0.79,13.43%,39.67M,-3.97%,1.29B,19.79,1.64,-0.19%,34.35M,-12.09%,34.59M,1.93,0.07,91.26%,10.90%,6.75%,3.43B,0.37,1.67%,-0.05%,10.03,63.00%,11.46,2.83,26.86%,2.04%,3.75M,-2.32%,1.26,25.78,21.20%,8.08%,17.29,39.00,10.16%,-,305.49,4.60%,2.65%,-16.87%,2.23,-,1.16,23.63%,23.72%,87.51%,1.10,-,1.89,22.77%,3.13%,33.97,3.08%,3.13%,4873,2.04,31.39%,1.01%,1.12,45.88,Yes / Yes,1.87,4955.13%,0.00%,0.51,32.18,4.51%,13.12%,20.11%,May 01 BMO,373.43K,32.42,-7.73%,-9.89%,8.42%,"

","189,165",0.75%,CHEF
Chemed Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,33.51,17.92,2.43%,15.03M,-2.93%,9.09B,23.63,25.41,-11.01%,14.77M,-6.45%,272.51M,2.95,5.48,95.85%,3.06%,1.01%,2.26B,4.01,15.85%,1.15%,5.71,15.81%,73.69,8.15,8.07%,16.52%,0.45M,7.11%,17.43,34.44,11.35%,28.59%,492.84,654.62,2.68%,1.60 (0.27%),33.24,7.95%,22.55%,-8.28%,0.44,1.58 (0.26%),1.57,4.95%,32.59%,21.83%,8.62,"Feb 23, 2024",1.61,8.25%,15.04%,30.90,1.51%,1.23%,15087,0.14,6.06%,12.03%,1.50,688.75,Yes / Yes,0.09,42.88%,8.70%,1.06,597.42,-0.12%,5.60%,7.18%,Apr 24 AMC,79.15K,600.41,-4.44%,-3.33%,6.05%,"

","83,518",0.50%,CHE
"Churchill Downs, Inc.",Consumer Cyclical,Gambling,USA,NASD,-,21.81,5.45,9.30%,74.50M,-1.47%,8.76B,16.95,7.02,0.00%,66.82M,-1.34%,417.30M,12.12,0.79,78.40%,2.84%,-4.95%,2.46B,3.56,9.44%,0.10%,4.86,6.29%,11.99,9.92,28.53%,6.27%,1.89M,-7.42%,3.01,39.52,1.80%,57.75%,106.45,150.45,-11.84%,0.39 (0.33%),-,27.90%,7.30%,-20.93%,1.01,0.38 (0.32%),0.53,22.38%,32.32%,11.75%,3.28,"Nov 30, 2023",0.53,-3.85%,24.11%,45.84,2.88%,2.49%,7970,5.48,36.02%,16.95%,1.30,144.67,Yes / Yes,5.40,5700.76%,6.97%,1.03,119.30,1.47%,25.75%,16.89%,Apr 24 AMC,389.99K,118.96,-2.36%,-0.56%,-1.79%,"

","403,512",-0.28%,CHDN
"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,34.20,3.05,0.19%,243.91M,3.24%,25.45B,27.85,3.75,-63.77%,243.44M,1.30%,755.60M,3.76,0.87,88.73%,2.81%,7.66%,5.87B,4.34,8.77%,-0.89%,5.25,15.62%,15.86,6.58,8.66%,8.93%,6.83M,16.57%,1.41,73.88,9.10%,20.57%,82.25,105.67,10.35%,1.14 (1.09%),31.54,6.12%,12.12%,-1.25%,0.52,1.10 (1.06%),0.64,7.24%,41.99%,26.87%,1.55,"Feb 14, 2024",1.08,80.67%,18.02%,58.74,1.55%,1.41%,5550,0.68,9.16%,12.88%,2.62,104.34,Yes / Yes,0.62,192.04%,35.72%,0.85,103.20,1.05%,0.65%,6.41%,May 02 BMO,1.30M,104.35,1.32%,2.43%,8.50%,"

","1,103,859",1.11%,CHD
City Holding Co.,Financial,Banks - Regional,USA,NASD,RUT,13.55,7.60,2.33%,14.83M,4.28%,1.53B,13.97,7.37,-3.84%,14.47M,-0.11%,113.08M,1.69,1.86,72.75%,6.56%,-1.52%,341.43M,4.47,-2.32%,1.49%,15.52,13.45%,45.65,2.26,-0.83%,1.87%,0.95M,12.14%,-,-,8.00%,18.02%,82.53,115.89,-6.58%,2.84 (2.76%),11.35,11.12%,14.55%,-11.11%,0.50,2.79 (2.71%),-,9.75%,-,24.82%,2.14,"Apr 12, 2024",0.05,11.74%,43.57%,56.85,2.12%,1.84%,957,0.64,29.68%,33.12%,3.00,104.67,Yes / Yes,0.15,-10.44%,35.87%,1.12,99.98,-5.81%,-3.07%,13.88%,Jan 24 BMO,61.12K,103.01,1.90%,1.58%,5.02%,"

","68,393",3.03%,CHCO
Cg Oncology Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,38.60%,66.64M,-11.09%,2.36B,-,-1.80,2.66%,40.92M,-9.50%,-,-,-0.32,3.77%,7.46%,-,-,-,76.25%,-,3.90,-,-1.85,-,-20.35%,-,3.05M,-,2.82,12.55,-,-,28.55,50.23,-4.92%,-,-,-,-,-29.64%,-,-,13.62,-45.67%,-,23.78%,2.35,-,13.62,-,-,37.45,5.92%,5.42%,61,0.00,-,-,1.40,66.60,Yes / Yes,0.00,-,-,0.25,35.32,-,-,-,-,783.50K,35.34,-10.32%,-13.66%,-12.31%,"

","197,472",0.06%,CGON
Cognex Corp.,Technology,Scientific & Technical Instruments,USA,NASD,-,58.94,0.65,0.27%,171.60M,-4.45%,6.61B,32.34,1.19,-2.54%,171.36M,-6.56%,113.23M,19.85,0.07,95.50%,2.58%,2.18%,837.55M,7.89,16.11%,-0.82%,2.83,3.86%,8.77,4.39,57.55%,5.70%,4.43M,-20.99%,1.93,19.90,2.97%,7.69%,34.28,59.51,-7.86%,0.31 (0.79%),73.56,-11.98%,7.20%,-35.37%,1.50,0.29 (0.75%),3.31,1.98%,71.79%,12.19%,0.98,"Feb 28, 2024",4.38,-47.13%,14.65%,36.40,1.98%,2.23%,2992,0.05,-16.75%,13.52%,2.45,45.40,Yes / Yes,0.05,-79.68%,43.64%,0.44,38.69,3.97%,-1.27%,-17.86%,May 02 BMO,1.56M,38.46,-6.07%,-3.66%,-8.48%,"

","680,794",-0.59%,CGNX
Centerra Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,-,-0.38,1.07%,215.50M,3.34%,1.33B,17.40,0.36,0.00%,213.09M,7.09%,-81.28M,-,0.15,88.19%,0.49%,15.06%,1.10B,1.21,836.19%,-,2.34,25.05%,7.77,0.80,-24.02%,-3.54%,1.05M,-13.67%,2.86,2.17,-,-4.67%,4.47,7.43,3.86%,0.19 (3.14%),8.62,-,-4.80%,-16.69%,1.21,0.21 (3.33%),2.38,5.42%,18.85%,38.63%,0.19,"Mar 12, 2024",3.25,15.97%,11.53%,64.56,2.58%,2.93%,-,0.01,31.60%,-7.37%,1.67,7.90,Yes / Yes,0.01,77.58%,-,0.76,6.07,-4.10%,3.82%,76.62%,Feb 22 AMC,450.82K,6.19,3.83%,11.19%,10.26%,"

","342,120",1.98%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.69,44.48%,361.33M,-3.73%,15.96B,9.54,4.62,-0.18%,201.04M,-4.96%,-608.40M,-,0.93,59.86%,7.70%,10.95%,3.25B,4.91,23.80%,2.13%,6.68,52.32%,14.37,3.07,15.17%,-2.86%,15.49M,39.98%,4.94,8.93,13.49%,-10.66%,25.20,48.52,8.33%,1.44 (3.28%),18.24,-,-4.35%,-9.15%,1.77,1.40 (3.18%),-,26.65%,47.58%,74.92%,1.09,"Feb 22, 2024",-,-149.61%,-14.25%,37.68,2.86%,2.13%,2200,1.78,-31.95%,-18.72%,2.39,52.47,Yes / Yes,1.69,-652.74%,-,1.17,43.68,4.01%,10.48%,14.98%,Feb 07 BMO,2.32M,44.08,-5.01%,-3.71%,19.85%,"

","2,713,381",0.92%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,12.28,9.08,7.51%,64.19M,3.28%,7.16B,13.26,8.41,-0.23%,59.40M,4.20%,585.05M,1.23,2.09,81.41%,3.07%,5.14%,2.64B,2.72,-7.28%,4.93%,4.28,21.87%,55.64,2.01,-0.32%,1.14%,1.83M,2.26%,-,-,10.02%,17.27%,82.25,120.31,2.82%,3.75 (3.36%),22.22,5.78%,13.86%,-7.28%,1.02,3.63 (3.25%),-,15.10%,-,35.62%,2.44,"Feb 28, 2024",0.30,3.07%,27.01%,58.67,2.18%,1.98%,5495,1.26,40.55%,22.18%,2.65,119.43,Yes / Yes,0.14,-46.66%,39.41%,1.04,109.09,6.98%,-19.87%,13.12%,Apr 25 BMO,427.03K,111.55,1.98%,3.20%,9.07%,"

","445,215",2.26%,CFR
