Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Associated Banc-Corp.,Financial,Banks - Regional,USA,NYSE,RUT,18.34,1.12,1.18%,151.04M,0.73%,3.12B,8.83,2.34,-2.82%,149.30M,-1.06%,169.88M,2.29,0.49,83.69%,2.62%,16.23%,2.02B,1.54,-7.42%,-1.98%,2.52,18.98%,26.35,0.78,11.13%,0.45%,3.91M,-8.88%,-,-,8.00%,4.43%,14.47,23.24,-3.60%,0.89 (4.30%),7.01,-9.80%,2.86%,-11.25%,0.99,0.86 (4.17%),-,9.21%,-,42.50%,0.55,"Feb 29, 2024",0.04,-52.00%,10.15%,49.25,2.16%,2.57%,-,0.68,40.50%,8.39%,2.80,23.30,Yes / Yes,0.42,-189.44%,75.24%,0.75,20.64,-52.68%,2.14%,-13.73%,Jan 25 BMO,1.55M,20.62,0.90%,-1.88%,13.43%,"

","1,161,529",-0.10%,ASB
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.33,64.92%,128.80M,5.28%,4.44B,-,-0.20,3.88%,78.06M,13.74%,-289.66M,-,-0.10,26.15%,12.80%,-5.05%,631.60M,7.03,75.19%,6.14%,4.33,-7.17%,1.49,13.36,23.83%,-30.48%,10.00M,30.22%,2.38,8.38,-,-79.67%,14.32,26.27,4.94%,-,-,-58.76%,-48.50%,-24.06%,1.27,-,1.82,64.06%,90.22%,39.32%,0.80,-,1.82,36.11%,-46.23%,58.68,3.15%,3.73%,1782,0.85,24.10%,-45.86%,3.00,20.29,Yes / Yes,0.80,43.53%,-,0.52,20.07,1.47%,62.48%,17.72%,Mar 11 AMC,2.31M,19.95,6.60%,7.35%,-0.89%,"

","1,190,838",-0.60%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,26.72,0.53,-,270.37M,-3.35%,3.82B,11.78,1.20,-,-,2.10%,143.20M,6.02,0.04,9.05%,-,7.05%,13.34B,0.29,38.56%,-13.21%,8.28,20.67%,3.53,4.01,66.24%,1.65%,3.36M,-16.49%,4.16,3.40,4.44%,16.94%,10.44,17.93,2.24%,0.10 (0.72%),10.84,-20.91%,2.64%,-21.19%,1.06,0.05 (0.37%),0.48,16.89%,14.18%,35.34%,0.46,"Apr 28, 2023",0.89,-39.59%,4.80%,50.85,2.55%,2.59%,80000,5.26,26.29%,1.07%,1.20,17.28,Yes / Yes,4.69,-22.53%,9.24%,0.54,14.16,0.14%,0.00%,22.45%,Feb 21 AMC,406.07K,14.13,1.05%,1.13%,8.32%,"

","217,447",-0.21%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.22M,7.70%,8.49B,-,-,0.00%,95.08M,29.40%,-,-,-0.06,-,2.17%,-,-,-,-,-,0.74,-,0.03,604.39,-,-,2.06M,-,0.55,31.62,-,-,13.10,18.10,29.40%,-,-,-,-,-4.20%,-,-,0.81,25.53%,-,32.37%,0.86,-,1.64,-,-,-,5.71%,5.19%,-,1849.87,-,-,1.40,19.17,Yes / Yes,1719.66,-,-,0.90,17.66,-,-,-,-,2.80M,17.34,12.60%,13.31%,13.31%,"

","2,530,113",-1.81%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,5.91%,123.90M,15.15%,4.35B,-,-2.47,-3.96%,116.58M,9.07%,-296.81M,-,-0.48,62.56%,7.52%,65.61%,181.74M,23.94,-40.09%,-1.58%,5.26,27.03%,1.49,23.53,8.01%,-39.11%,8.77M,8.26%,1.78,19.75,7.33%,-110.45%,20.67,42.48,14.74%,-,-,-24.19%,-54.04%,-17.35%,0.72,-,3.73,205.96%,92.26%,69.86%,2.17,-,3.73,-89.69%,-164.75%,59.35,9.54%,6.49%,525,2.45,-34.71%,-163.32%,1.57,55.15,Yes / Yes,2.42,-217.40%,-,0.70,36.08,-89.52%,-54.81%,-94.32%,Feb 06 AMC,1.67M,35.11,11.97%,7.97%,14.61%,"

","1,175,836",-2.69%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,7.64,15.79,0.86%,53.81M,3.64%,6.49B,7.54,15.99,-0.56%,53.35M,8.21%,903.50M,-,2.34,100.88%,3.73%,1.73%,33.11B,0.20,-30.94%,-3.35%,3.31,-9.61%,107.89,1.12,35.22%,4.16%,1.99M,0.36%,4.05,29.76,-10.00%,15.92%,108.51,147.42,-1.34%,-,10.43,14.36%,11.06%,-18.19%,1.40,-,1.00,2.74%,11.99%,11.15%,2.17,"Dec 17, 1986",1.39,-27.44%,4.70%,67.47,1.66%,1.82%,22100,0.70,-10.82%,2.73%,3.33,120.81,Yes / Yes,0.41,-37.52%,0.00%,0.79,120.19,0.13%,7.11%,-15.81%,Feb 08 BMO,600.81K,120.61,5.92%,3.85%,-3.31%,"

","472,370",0.35%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,17.51%,68.00M,-4.76%,3.16B,-,-5.86,-0.09%,56.16M,1.80%,-367.30M,-,-1.42,89.43%,13.83%,111.52%,78.50M,40.30,9.47%,-1.08%,8.67,64.73%,9.71,4.79,2.21%,-28.55%,7.77M,52.86%,18.60,2.50,-,-59.97%,13.57,53.08,12.90%,-,-,23.62%,-55.54%,-12.45%,1.97,-,4.98,80.30%,91.46%,242.45%,2.88,-,4.98,-22.31%,-511.46%,51.77,6.58%,6.07%,445,0.00,-36.59%,-467.90%,1.25,70.61,Yes / Yes,0.00,-62.59%,-,0.84,47.30,-189.17%,-112.82%,-213.42%,Feb 27 BMO,896.33K,46.47,-3.92%,8.39%,64.51%,"

","756,243",-1.75%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,24.76,0.54,2.13%,151.24M,-0.60%,2.02B,9.16,1.45,-0.23%,148.06M,-2.92%,81.81M,1.66,-0.01,116.76%,17.11%,-13.90%,1.58B,1.28,-7.86%,0.54%,4.22,-46.44%,1.71,7.77,39.60%,7.82%,25.34M,-29.37%,1.65,8.09,14.90%,25.81%,12.52,26.64,-20.71%,-,9.37,-,6.34%,-50.00%,1.64,-,2.00,48.69%,23.89%,6.39%,0.89,-,2.48,315.72%,13.77%,43.77,8.59%,5.71%,1028,1.16,-4.02%,5.19%,1.88,20.55,Yes / Yes,1.11,134.44%,0.00%,0.83,14.14,8.53%,89.70%,-15.04%,Feb 27 AMC,6.01M,13.32,-5.62%,-8.86%,-29.22%,"

","4,994,024",-5.80%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.55,0.67,14.41%,155.96M,2.46%,2.87B,15.78,1.16,0.00%,133.77M,10.67%,103.02M,-,0.22,91.12%,2.68%,26.71%,990.34M,2.90,49.25%,-0.79%,2.59,43.55%,5.58,3.29,16.33%,3.92%,3.59M,61.48%,0.01,2141.41,-12.91%,11.90%,8.78,19.42,19.22%,0.70 (3.79%),248.44,29.28%,4.17%,-5.46%,1.58,0.62 (3.40%),0.86,2.40%,37.87%,109.09%,0.51,"Feb 05, 2024",1.40,139.06%,26.10%,65.90,2.01%,2.76%,1100,1.84,17.12%,10.40%,1.33,20.25,Yes / Yes,1.83,218.18%,91.30%,0.92,18.36,2.24%,-1.55%,18.61%,Feb 20 AMC,1.38M,18.36,6.94%,13.45%,39.68%,"

","1,267,244",0.00%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,12.98,2.39,0.72%,261.45M,1.14%,8.14B,16.01,1.94,-1.67%,260.57M,4.41%,628.49M,0.66,0.27,102.46%,3.39%,10.75%,18.66B,0.44,-9.63%,0.18%,3.45,15.57%,10.85,2.86,26.11%,4.54%,8.83M,15.57%,1.55,19.99,19.79%,20.99%,23.55,31.94,10.39%,0.40 (1.30%),33.63,2.75%,6.97%,-2.87%,1.47,0.35 (1.12%),1.12,5.31%,6.62%,31.73%,0.72,"Feb 13, 2024",1.27,175.09%,4.88%,59.44,2.25%,2.71%,262550,2.20,9.90%,3.37%,1.53,34.13,Yes / Yes,2.17,-61.92%,17.14%,0.94,30.74,2.81%,14.14%,-4.20%,Feb 06 BMO,2.56M,31.02,2.17%,6.17%,10.04%,"

","2,395,796",0.91%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,-,-,0.62%,1.03B,-5.60%,141.89B,-,-,0.00%,1.02B,95.70%,-,-,0.29,7.10%,0.76%,124.41%,-,-,-,-,0.51,-,4.87,28.35,-,-,7.77M,-,2.34,59.09,44.63%,-,46.50,164.00,83.66%,-,-,-,-,-15.85%,-,-,4.19,16.23%,-,196.80%,10.94,-,4.19,-,-,63.32,5.53%,10.49%,5963,0.05,-,-,2.19,102.07,Yes / Yes,0.04,-62.20%,-,0.93,141.62,8.07%,17.27%,19.08%,Feb 07 AMC,15.28M,138.01,15.57%,51.69%,94.19%,"

","14,244,141",-2.55%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,3.83,4.81,31.26%,127.13M,-2.65%,2.36B,4.70,3.92,-1.02%,88.03M,-13.37%,611.74M,-,0.98,17.18%,4.52%,-12.30%,2.57B,0.92,-16.06%,-6.00%,7.48,-9.89%,14.43,1.28,-3.03%,22.45%,3.98M,-11.84%,0.47,39.40,-6.83%,35.47%,17.05,24.30,-13.13%,2.80 (15.22%),6.51,11.92%,28.26%,-24.28%,1.19,2.80 (15.22%),1.71,8.81%,29.28%,7.92%,0.47,"Feb 06, 2024",2.27,9.70%,26.20%,29.19,2.10%,2.22%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,1.08,18.81,-5.51%,-22.64%,-10.75%,Jan 29 BMO,532.35K,18.40,-5.98%,-10.74%,-9.54%,"

","574,067",-2.18%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,36.59,0.29,1.29%,140.60M,-1.20%,1.53B,8.95,1.20,-4.68%,140.26M,-5.12%,41.50M,522.75,0.32,63.50%,2.41%,-0.37%,777.00M,1.96,18.03%,-0.72%,3.85,-1.65%,15.71,0.68,-6.78%,0.57%,3.39M,-3.16%,1.59,6.77,0.07%,2.36%,8.58,12.74,-8.52%,1.38 (12.88%),7.58,-27.62%,0.50%,-15.70%,1.72,1.40 (13.04%),-,16.92%,84.69%,25.17%,0.29,"Dec 28, 2023",-,-83.37%,60.17%,43.16,2.04%,2.39%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,1.48,11.28,17.91%,0.37%,25.31%,Feb 06 AMC,878.35K,10.74,-1.38%,-6.08%,-1.31%,"

","1,304,026",-4.79%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,12.63,1.01,72.46%,51.44M,-5.21%,1.78B,17.08,0.75,-4.28%,38.50M,6.71%,141.02M,-,0.16,27.81%,10.55%,36.59%,1.30B,1.37,-17.63%,0.18%,5.09,28.59%,2.21,5.77,-11.28%,13.94%,4.06M,-8.68%,1.72,7.40,-5.10%,60.10%,6.75,14.40,7.43%,-,19.87,-,19.50%,-11.60%,2.40,-,0.79,37.96%,42.86%,88.59%,0.42,-,1.49,42.79%,14.44%,52.94,2.84%,3.25%,2120,1.49,17.03%,10.85%,1.36,13.75,Yes / Yes,1.34,-46.65%,0.00%,0.99,13.10,2.60%,18.74%,1.94%,Mar 07 BMO,798.43K,12.73,0.79%,6.27%,25.64%,"

","788,122",-2.82%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.30M,-4.88%,23.15B,99.32,3.93,0.00%,58.93M,1.23%,-295.51M,-,-0.87,54.94%,2.18%,-13.38%,1.23B,18.85,61.91%,-7.25%,2.65,-22.32%,51.08,7.64,299.96%,-7.70%,1.28M,13.12%,53.62,7.28,-,-8.55%,327.73,550.76,2.60%,-,-,-17.05%,-7.18%,-29.13%,0.65,-,9.01,287.78%,81.32%,19.10%,11.28,-,9.75,60.46%,-37.75%,47.35,3.12%,2.38%,843,0.00,198.89%,-24.06%,1.59,468.64,Yes / Yes,0.00,10.02%,-,0.68,393.49,14.00%,-27.15%,82.26%,Feb 29 BMO,485.44K,390.32,-1.47%,0.80%,-12.52%,"

","331,877",-0.81%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,55.86,2.43,18.44%,187.07M,3.49%,25.69B,22.21,6.12,-1.46%,154.21M,10.81%,458.34M,2.11,0.94,84.73%,1.85%,21.05%,3.97B,6.47,26.18%,0.94%,3.12,31.36%,9.94,13.68,32.85%,1.95%,2.85M,67.42%,7.92,17.15,26.45%,26.32%,71.36,139.48,14.26%,3.83 (2.82%),22.84,52.32%,2.66%,-2.58%,1.19,3.08 (2.27%),-,47.97%,77.74%,90.41%,2.90,"Mar 14, 2024",-,181.03%,29.87%,65.40,1.86%,2.26%,2850,8.32,26.76%,11.54%,2.00,141.58,Yes / Yes,8.10,47.98%,127.13%,1.26,133.12,13.07%,10.48%,20.39%,Feb 08 BMO,914.93K,135.88,2.69%,9.81%,27.39%,"

","1,152,582",2.07%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,232.49,0.54,1.32%,174.94M,5.79%,22.04B,32.27,3.91,-1.23%,172.64M,2.89%,92.44M,-,0.87,98.59%,2.83%,15.18%,2.89B,7.64,580.87%,-1.05%,3.97,8.48%,107.45,1.17,6.22%,0.26%,4.88M,-11.63%,3.78,33.36,-5.92%,0.49%,90.73,145.86,-0.60%,5.15 (4.09%),13.52,-31.25%,0.30%,-13.61%,1.06,4.50 (3.57%),-,16.91%,32.33%,38.88%,3.59,"Dec 28, 2023",-,-82.72%,18.44%,60.41,2.78%,2.49%,568,0.65,11.46%,3.20%,1.23,142.83,Yes / Yes,0.65,-271.55%,916.99%,0.85,124.27,-0.18%,-191.02%,12.97%,Jan 29 AMC,1.23M,126.01,5.64%,2.31%,9.95%,"

","1,043,544",1.40%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.84%,232.45M,-2.69%,2.10B,187.09,0.05,-5.20%,223.74M,-2.69%,-66.07M,-,-0.14,59.49%,13.43%,100.44%,124.46M,16.90,-38.55%,51.39%,4.57,112.21%,0.72,12.60,111.63%,-27.10%,30.06M,212.80%,0.79,11.41,30.00%,-49.83%,2.82,10.13,45.81%,-,-,28.61%,-30.26%,-10.76%,0.88,-,4.64,146.90%,83.23%,220.57%,0.52,-,4.88,37.17%,-50.84%,51.79,5.02%,5.58%,267,0.34,138.61%,-53.08%,1.00,13.31,Yes / Yes,0.31,-324.64%,-,0.96,9.34,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.58M,9.04,-1.09%,8.63%,78.90%,"

","6,302,979",-3.21%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,10.42,3.61,8.91%,26.55M,-8.04%,1.01B,-,-3.33,-0.63%,24.34M,8.60%,99.33M,-,-0.99,90.78%,18.57%,57.27%,292.96M,3.43,-609.35%,-0.13%,11.11,24.05%,10.48,3.59,-86.63%,26.44%,4.52M,136.64%,12.98,2.90,-,46.66%,14.21,43.81,19.41%,-,7.58,-,30.37%,-14.06%,2.63,-,4.49,393.55%,-,164.95%,2.30,-,4.49,167.49%,43.74%,51.26,6.52%,5.78%,170,0.18,468.86%,33.90%,1.30,66.33,Yes / Yes,0.17,54.18%,0.00%,0.85,39.73,184.75%,63.94%,224.45%,Mar 07 AMC,406.71K,37.65,-1.61%,8.02%,30.11%,"

","344,228",-5.24%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,13.74,0.85,41.09%,130.59M,1.03%,2.47B,12.85,0.91,0.00%,124.05M,-9.48%,179.99M,0.32,0.32,41.27%,2.45%,1.29%,4.18B,0.59,25.87%,2.68%,3.31,18.95%,2.10,5.60,8.30%,6.80%,3.04M,43.00%,1.19,9.84,42.56%,52.68%,7.01,13.20,-7.49%,0.22 (1.84%),253.57,2.06%,9.16%,-11.06%,1.27,0.19 (1.62%),0.71,8.30%,14.09%,67.36%,0.32,"Dec 21, 2023",0.77,36.91%,7.64%,44.42,2.69%,2.72%,93647,3.66,23.50%,4.31%,1.00,13.86,Yes / Yes,3.45,27.36%,22.51%,0.48,11.82,2.76%,29.63%,22.07%,Mar 13 BMO,921.22K,11.74,-1.39%,-3.68%,10.40%,"

","446,229",-0.68%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,7.41,24.04,6.54%,18.36M,5.97%,3.27B,7.71,23.11,-3.66%,17.16M,1.03%,464.04M,-,6.38,86.60%,3.86%,8.26%,3.15B,1.04,-8.38%,-5.44%,1.93,38.31%,80.58,2.21,4.25%,18.83%,0.66M,16.43%,17.52,10.17,-,32.62%,98.22,185.90,8.27%,9.41 (5.28%),7.12,9.81%,29.11%,-4.15%,0.70,1.00 (0.56%),1.83,12.10%,20.23%,81.40%,6.73,"Feb 28, 2024",2.49,-67.22%,17.08%,60.25,3.44%,3.86%,3400,0.10,-15.54%,14.75%,1.00,194.60,Yes / Yes,0.08,-73.81%,4.13%,3.80,169.00,9.53%,-7.90%,-9.94%,Feb 15 BMO,343.28K,178.18,7.02%,5.10%,24.64%,"

","1,303,571",5.43%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.58,2.68,0.59%,582.31M,1.25%,11.83B,9.15,2.22,0.00%,578.20M,1.20%,-,-,0.59,30.54%,4.43%,2.52%,2.61B,4.53,0.00%,-,6.32,4.26%,19.25,1.06,-6.30%,-,25.59M,4.53%,-,-,-0.90%,-,16.95,20.65,1.45%,-,-,6.30%,-,-1.57%,1.03,1.92 (9.45%),-,-,-,19.88%,0.19,"Mar 14, 2024",-,-,-,56.80,0.84%,1.00%,-,-,-,-,1.80,21.63,Yes / Yes,-,137.40%,70.83%,0.85,20.23,3.68%,5.32%,10.50%,Feb 07 BMO,4.05M,20.32,0.95%,0.72%,4.23%,"

","3,459,887",0.44%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,27.98,5.12,2.15%,23.56M,2.89%,3.37B,11.23,12.74,-1.82%,23.02M,18.32%,125.20M,32.34,1.61,100.22%,6.19%,20.09%,4.43B,0.76,30.53%,-1.39%,4.80,35.56%,52.72,2.71,23.88%,5.71%,1.42M,40.06%,14.03,10.20,0.86%,11.88%,82.18,146.24,19.07%,0.46 (0.32%),37.34,33.81%,7.92%,-2.12%,1.50,0.48 (0.34%),1.26,8.95%,8.55%,74.19%,4.11,"Feb 15, 2024",1.26,-56.80%,4.17%,63.16,2.29%,3.58%,15000,0.35,-16.84%,2.83%,1.64,156.00,Yes / Yes,0.27,35.51%,4.45%,0.66,142.15,0.17%,11.29%,-12.43%,Feb 06 BMO,296.44K,143.14,2.44%,12.36%,31.24%,"

","196,356",0.70%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,34.67,0.77,7.73%,303.54M,5.19%,8.12B,9.25,2.89,-0.01%,280.11M,20.67%,242.92M,-,0.10,82.59%,6.10%,13.16%,4.52B,1.80,17.70%,-3.40%,3.08,-3.36%,23.00,1.16,356.74%,1.65%,17.07M,1.13%,0.00,-,-,3.54%,19.91,30.90,17.90%,-,9.81,-,2.22%,-13.46%,3.32,-,0.33,19.49%,13.62%,34.29%,0.94,-,0.33,-86.93%,8.64%,72.35,2.21%,3.55%,604,0.65,-48.42%,5.38%,2.19,29.28,Yes / Yes,0.57,-86.84%,0.00%,1.14,25.92,2.15%,3.60%,-38.44%,Feb 14 AMC,5.55M,26.74,14.34%,16.78%,9.43%,"

","6,355,287",3.16%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,-,-0.35,3.32%,712.14M,1.04%,4.15B,10.86,0.54,0.00%,688.49M,-3.95%,-240.41M,-,0.14,59.37%,3.17%,-5.20%,2.76B,1.51,-26.98%,-,5.26,-22.88%,6.65,0.88,6.56%,-1.30%,21.83M,-23.69%,0.13,43.81,0.30%,-4.52%,4.90,9.14,-7.75%,0.47 (8.04%),-,-,-1.89%,-36.21%,0.68,0.43 (7.44%),0.50,14.33%,21.08%,18.98%,0.17,"Dec 28, 2023",0.66,-1021.01%,17.80%,46.32,2.31%,2.65%,3951,1.71,9.74%,-8.72%,2.73,6.89,Yes / Yes,1.59,11.76%,-,0.64,5.88,-2.98%,-8.33%,-1.56%,Mar 08 BMO,4.15M,5.83,-0.54%,-4.45%,-14.69%,"

","2,665,114",-0.85%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.58,10.35,0.51%,279.03M,1.25%,21.90B,10.94,7.17,-0.13%,277.60M,-6.00%,2.91B,0.32,1.08,94.87%,2.16%,-5.25%,20.05B,1.09,18.62%,1.62%,2.06,-22.63%,41.39,1.90,24.42%,12.69%,6.01M,-32.87%,5.88,13.35,23.79%,28.86%,71.01,120.32,-12.52%,0.07 (0.08%),22.12,20.89%,15.98%,-34.77%,1.91,-,1.22,7.33%,15.43%,10.53%,2.08,"Feb 04, 2020",1.71,428.53%,8.26%,43.03,1.97%,2.32%,154000,0.59,14.65%,14.51%,1.65,104.87,Yes / Yes,0.58,274.86%,0.00%,0.51,79.05,-2.92%,5.02%,6.01%,Jan 31 BMO,2.92M,78.49,-1.87%,-5.21%,-14.88%,"

","1,495,491",-0.71%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.11%,42.17M,7.20%,2.61B,-,-0.10,-11.69%,41.02M,8.24%,-111.44M,-,-0.17,43.72%,4.63%,-1.82%,545.36M,4.79,19.73%,3.47%,4.18,-26.94%,0.71,49.87,85.24%,-18.24%,1.90M,-16.75%,2.17,16.42,-,-112.54%,30.87,54.26,-5.52%,-,-,-13.88%,-44.29%,-34.43%,1.44,-,1.02,19.26%,71.96%,15.26%,1.67,-,1.02,26.73%,-19.41%,55.63,3.90%,4.52%,2243,5.30,16.53%,-20.43%,2.27,45.62,Yes / Yes,3.81,71.17%,-,0.84,35.76,3.25%,124.71%,15.53%,Feb 15 BMO,454.98K,35.58,5.66%,3.09%,-14.78%,"

","383,538",-0.50%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,8011.74,0.03,45.11%,21.75M,-0.18%,8.54B,54.33,4.39,-0.14%,19.63M,5.32%,2.70M,320.47,0.88,48.36%,3.12%,26.16%,620.45M,13.76,84.70%,0.13%,2.43,23.85%,8.29,28.80,39.12%,0.68%,0.61M,84.15%,5.92,40.33,25.00%,0.96%,113.58,246.12,37.81%,-,166.62,-33.29%,0.80%,-2.99%,0.80,-,3.78,26.90%,57.34%,110.20%,6.98,-,3.78,103.28%,2.10%,62.75,2.33%,2.79%,1504,0.15,31.48%,0.43%,1.25,242.09,Yes / Yes,0.14,247.91%,0.00%,1.11,242.13,5.60%,39.64%,38.51%,Jan 25 AMC,252.21K,238.75,1.91%,17.31%,28.87%,"

","280,915",-1.40%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,61.73,1.00,54.65%,268.77M,4.88%,21.03B,19.62,3.15,-1.41%,154.14M,51.05%,354.88M,-,0.56,39.95%,11.08%,65.07%,3.28B,6.41,155.54%,-0.96%,4.57,43.15%,3.70,16.74,25.90%,6.33%,17.07M,351.61%,1.48,41.88,-,22.47%,11.69,62.34,55.26%,-,19.89,46.35%,8.16%,-0.75%,1.87,-,1.71,38.82%,65.69%,429.26%,2.75,-,1.71,300.02%,19.85%,68.73,3.78%,5.13%,1745,2.66,16.54%,10.81%,1.86,65.94,Yes / Yes,2.46,330.33%,0.00%,1.25,62.26,2.65%,41.54%,35.73%,Feb 14 AMC,3.73M,61.87,16.34%,34.00%,66.08%,"

","4,655,231",-0.63%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.01,4.70,2.22%,22.22M,-0.16%,1.25B,12.71,4.45,-0.44%,21.59M,4.71%,104.10M,0.80,-,94.41%,5.67%,25.26%,1.40B,0.89,-,-1.09%,8.79,11.95%,20.64,2.74,-,11.48%,1.22M,20.37%,1.17,48.35,15.00%,24.98%,36.62,57.97,5.77%,-,9.84,10.97%,17.77%,-2.55%,1.10,0.97 (1.72%),1.28,1.01%,25.25%,54.26%,1.18,"Jan 29, 2024",1.57,52.03%,9.55%,59.47,2.06%,2.07%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,0.74,57.09,-5.73%,11.62%,-7.65%,Dec 21 BMO,139.29K,56.49,2.52%,4.57%,17.63%,"

","102,731",-1.05%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.28,8.39,49.70%,567.76M,0.43%,88.04B,12.27,9.07,-0.48%,397.62M,10.75%,4.97B,0.84,1.81,42.18%,4.11%,21.04%,33.07B,2.66,15.59%,-0.68%,6.69,27.50%,22.27,5.00,16.47%,1.75%,16.34M,53.85%,25.20,4.42,15.88%,69.41%,55.16,115.03,19.50%,1.86 (1.67%),13.33,-,22.97%,-3.19%,1.64,1.72 (1.54%),-,117.61%,97.23%,101.89%,2.59,"Feb 16, 2024",-,253.07%,24.72%,64.00,2.39%,2.44%,2903,0.58,382.21%,15.02%,1.67,117.27,Yes / Yes,0.54,369.81%,20.58%,1.35,111.01,-4.17%,10.55%,126.96%,Feb 08 BMO,2.44M,111.36,1.69%,9.87%,27.66%,"

","3,299,461",0.32%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.38%,119.56M,-9.90%,7.79B,37.85,1.71,-1.63%,98.42M,4.02%,-528.63M,-,-0.46,91.88%,10.44%,19.97%,396.59M,19.65,79.85%,1.73%,4.93,53.12%,1.63,39.72,290.41%,-68.26%,10.27M,0.36%,2.92,22.12,33.30%,-290.14%,19.83,94.75,7.97%,-,-,-13.70%,-176.79%,-31.79%,0.89,-,2.50,73.14%,85.25%,225.92%,3.39,-,3.10,26.94%,-130.39%,47.05,7.85%,4.50%,706,0.57,425.83%,-133.29%,1.41,82.50,Yes / Yes,0.54,51.31%,-,0.73,63.89,2.12%,0.10%,545.89%,Feb 27 BMO,2.08M,64.63,-3.60%,-0.41%,11.72%,"

","1,522,916",1.16%,APLS
