Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ameresco Inc,Industrials,Engineering & Construction,USA,NYSE,RUT,28.06,1.00,39.08%,34.44M,3.42%,1.48B,16.50,1.71,0.16%,31.95M,-12.99%,53.30M,1.12,0.78,62.93%,10.01%,-3.96%,1.68B,0.88,-8.79%,-1.61%,8.85,-18.91%,17.87,1.57,48.37%,1.43%,3.20M,-11.32%,3.53,7.96,25.00%,5.90%,17.55,39.68,-11.18%,-,-,7.63%,2.30%,-29.11%,1.75,-,1.10,14.48%,15.31%,60.28%,1.91,-,1.11,13.92%,6.01%,47.80,5.23%,7.33%,1503,1.85,32.70%,3.18%,1.71,37.55,Yes / Yes,1.47,-17.19%,0.00%,0.70,28.71,2.96%,-37.96%,49.45%,Nov 07 AMC,361.47K,28.13,0.71%,-10.43%,-0.83%,"

","253,548",-2.02%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,8.89,27.26,16.06%,13.02M,-2.51%,3.16B,6.83,35.48,0.00%,10.93M,19.68%,365.72M,-,1.12,85.36%,8.82%,13.12%,3.30B,0.96,-68.97%,-2.31%,4.74,-18.82%,126.82,1.91,128.42%,15.14%,0.96M,-17.39%,37.23,6.51,-,22.80%,185.00,452.00,-28.46%,-,5.91,14.06%,22.11%,-46.36%,1.45,-,2.93,19.00%,15.72%,31.06%,8.85,"Nov 30, 2023",3.59,-45.34%,13.07%,55.85,3.23%,3.89%,4160,0.00,-1.05%,11.08%,2.33,332.00,Yes / Yes,0.00,-95.63%,3.93%,0.59,242.47,-0.16%,-73.90%,-9.43%,Nov 01 BMO,203.58K,242.47,0.46%,6.38%,-13.35%,"

","120,429",0.00%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,18.67,0.21,42.77%,159.99M,-7.71%,632.00M,-,-0.01,0.22%,91.56M,18.26%,35.47M,-,-0.05,52.85%,9.36%,26.20%,185.99M,3.40,676.01%,2.44%,8.09,-2.71%,3.22,1.23,-102.27%,1.76%,8.57M,-24.33%,0.61,6.43,-,7.23%,2.71,7.28,-42.17%,-,-,-,1.88%,-45.74%,1.05,-,0.60,31.42%,41.74%,45.76%,0.25,"Aug 03, 2015",0.60,-59.16%,15.34%,52.81,4.52%,7.58%,93,2.95,25.90%,19.07%,1.20,5.72,Yes / Yes,2.66,222.66%,-,0.86,4.04,1.41%,310.45%,30.17%,Nov 12 AMC,1.06M,3.95,2.85%,12.16%,-3.02%,"

","910,221",-2.23%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.66,-,92.28M,-2.59%,1.34B,105.27,0.10,-0.06%,74.77M,13.23%,-80.27M,-,0.01,42.80%,2.13%,21.03%,292.54M,4.60,-12.77%,2.08%,3.75,22.87%,2.31,4.55,91.12%,-18.10%,1.60M,-6.40%,2.51,4.19,-,-27.60%,7.37,14.42,-17.22%,-,81.93,-23.96%,-27.63%,-26.98%,1.38,-,2.45,-,74.19%,42.88%,0.42,-,2.45,-,-,57.52,3.62%,4.87%,675,0.02,8.29%,-27.44%,3.00,11.38,Yes / Yes,0.00,9.90%,-,0.48,10.78,1.49%,341.18%,6.48%,Nov 07 AMC,425.04K,10.53,2.36%,11.54%,11.72%,"

","204,574",-2.32%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.95,3.01,-,48.37M,0.63%,2.16B,10.58,4.24,-0.57%,35.94M,-11.45%,157.72M,1.57,0.96,74.66%,11.78%,-4.22%,723.55M,2.99,17.16%,2.64%,11.62,6.40%,15.04,2.99,9.12%,10.21%,4.24M,-22.44%,5.26,8.54,9.54%,23.85%,36.56,65.92,-27.37%,-,12.69,-,11.66%,-31.86%,0.79,-,2.61,-,51.35%,22.87%,1.52,-,3.43,-,-,43.08,2.68%,3.46%,1761,0.87,20.33%,21.80%,1.67,58.20,Yes / Yes,0.86,-14.59%,0.00%,0.85,45.88,-1.78%,-2.83%,5.90%,Nov 06 AMC,364.35K,44.92,-2.64%,-5.97%,1.16%,"

","308,292",-2.09%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,21.72,26.05,0.18%,97.22M,-0.79%,54.88B,14.60,38.76,-23.88%,96.84M,11.54%,2.71B,1.30,9.19,86.45%,1.27%,27.73%,17.51B,3.14,16.89%,-1.26%,2.78,33.25%,58.78,9.62,12.09%,1.54%,1.23M,58.78%,110.28,5.13,16.72%,56.75%,349.90,577.00,48.94%,5.80 (1.02%),6.36,10.79%,23.79%,-1.95%,1.35,5.79 (1.02%),-,4.72%,52.87%,61.68%,9.10,"Nov 04, 2024",-,5.76%,21.39%,62.36,1.18%,1.57%,13800,1.03,11.87%,15.46%,2.27,556.33,Yes / Yes,0.99,-38.59%,22.35%,1.10,565.37,1.97%,-9.25%,12.02%,Oct 24 BMO,440.93K,565.72,0.64%,8.11%,25.46%,"

","484,375",0.06%,AMP
AMN Healthcare Services Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,19.56,1.39,0.77%,38.02M,-0.04%,1.03B,16.62,1.63,-0.84%,37.78M,-26.42%,53.04M,-,0.49,116.47%,11.60%,-48.99%,3.07B,0.34,-62.93%,-11.12%,4.18,-50.08%,23.43,1.16,-46.32%,1.99%,4.38M,-60.77%,1.28,21.29,-,6.21%,23.37,80.22,-63.74%,-,9.23,12.95%,2.58%,-66.16%,0.03,-,1.18,16.41%,25.86%,16.17%,1.82,-,1.18,-79.77%,4.37%,39.26,4.61%,7.30%,3585,1.32,-25.12%,1.73%,2.44,41.29,Yes / Yes,1.31,-86.85%,0.00%,0.59,27.60,2.39%,6.29%,-19.44%,Nov 07 AMC,1.05M,27.15,-3.94%,-23.06%,-46.50%,"

","623,621",-1.63%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.82,-,68.55M,-5.48%,366.73M,-,-1.88,0.51%,43.24M,-5.14%,-259.47M,-,-0.56,60.23%,3.53%,155.98%,196.49M,1.87,-718.10%,0.13%,1.04,212.87%,2.86,1.87,56.66%,-72.35%,1.53M,-62.38%,3.42,1.56,-,-84.43%,1.58,19.95,-63.65%,-,-,-,-131.84%,-73.18%,-0.68,-,4.55,-,31.27%,239.68%,0.49,"Mar 28, 2018",4.55,-,-,50.87,6.49%,9.50%,384,0.01,-33.22%,-132.05%,2.17,7.50,Yes / Yes,0.00,-456.38%,0.00%,0.47,5.55,-,-51.99%,-99.59%,Nov 07 BMO,1.46M,5.35,-5.73%,13.78%,39.41%,"

","685,623",-3.60%,AMLX
AMKOR Technology Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,18.26,1.48,-,246.63M,0.33%,6.65B,14.11,1.91,-0.09%,98.29M,3.77%,365.93M,-,0.38,43.60%,5.17%,-9.13%,6.44B,1.03,-5.08%,1.03%,3.57,-14.51%,16.88,1.60,38.01%,5.32%,5.09M,-5.20%,5.97,4.52,-10.85%,9.14%,24.10,44.86,-18.91%,0.34 (1.26%),15.50,22.39%,7.15%,-39.86%,1.84,0.32 (1.17%),1.84,-,14.99%,11.95%,0.89,"Dec 04, 2024",2.06,-,-,49.62,2.97%,2.66%,28700,0.30,-3.26%,5.68%,2.00,34.28,Yes / Yes,0.23,-7.86%,20.87%,1.40,27.28,1.17%,-2.22%,2.18%,Oct 28 AMC,1.42M,26.98,2.11%,-4.84%,-16.04%,"

","1,988,141",-1.10%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,39.12,0.96,8.05%,365.89M,-1.60%,13.83B,54.85,0.68,-0.38%,339.78M,6.91%,350.63M,6.11,0.16,86.93%,2.47%,-5.43%,1.72B,8.05,-13.96%,-3.62%,3.96,2.91%,19.13,1.96,-21.45%,2.87%,8.41M,1.24%,0.86,43.52,6.41%,5.25%,33.75,41.41,4.12%,1.02 (2.73%),17.33,66.18%,3.04%,-9.59%,0.79,1.00 (2.67%),-,8.97%,29.49%,10.93%,0.63,"Dec 13, 2024",-,-8.35%,22.73%,47.56,1.39%,1.56%,1725,0.65,6.30%,20.41%,1.76,41.39,Yes / Yes,0.64,-1.77%,87.35%,0.53,37.69,0.28%,37.74%,5.47%,Oct 29 AMC,2.12M,37.44,-0.10%,-0.61%,1.05%,"

","1,125,996",-0.66%,AMH
AMGEN Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",35.64,7.81,-,537.50M,-5.33%,149.61B,13.45,20.70,0.00%,536.14M,-12.81%,4.23B,7.13,5.04,78.00%,1.83%,-15.82%,32.32B,4.63,4.96%,-0.33%,3.72,-9.45%,14.00,19.87,5.74%,4.66%,9.81M,2.15%,16.76,16.60,5.00%,55.72%,257.80,346.85,-3.37%,9.11 (3.27%),23.81,-0.22%,6.57%,-19.76%,0.55,9.00 (3.23%),0.96,-,60.22%,7.96%,8.60,"Nov 18, 2024",1.32,-,-,32.37,3.27%,2.86%,26700,8.02,21.38%,13.09%,2.26,329.57,Yes / Yes,7.55,62.38%,68.24%,2.07,278.10,0.06%,5.79%,23.11%,Oct 30 AMC,2.63M,278.32,-5.88%,-10.27%,-8.94%,"

","5,466,094",0.08%,AMGN
Affiliated Managers Group Inc,Financial,Asset Management,USA,NYSE,-,12.05,15.32,3.02%,30.10M,-2.42%,5.58B,7.70,23.99,-3.37%,29.31M,-4.75%,545.60M,0.97,6.02,94.40%,1.71%,8.96%,2.02B,2.76,8.25%,-3.73%,2.72,15.79%,110.18,1.68,13.75%,6.09%,0.50M,34.94%,35.63,5.18,12.40%,16.02%,135.22,199.52,21.92%,0.04 (0.02%),5.71,30.93%,9.19%,-7.47%,1.16,0.04 (0.02%),-,-2.05%,97.77%,36.53%,3.85,"Nov 14, 2024",-,-50.56%,31.92%,46.17,1.39%,2.21%,4000,0.79,-10.89%,26.95%,2.25,191.14,Yes / Yes,0.79,-30.98%,0.23%,0.77,185.41,-1.05%,-0.41%,-21.13%,Nov 04 BMO,184.67K,184.61,-0.63%,-0.77%,9.24%,"

","142,920",-0.43%,AMG
Amedisys Inc,Healthcare,Medical Care Facilities,USA,NASD,-,34.35,2.51,-,32.75M,-5.17%,2.83B,17.54,4.92,0.00%,32.03M,-9.66%,82.93M,3.28,1.06,88.76%,6.81%,-11.68%,2.32B,1.22,2.09%,-4.33%,4.96,-6.48%,35.05,2.46,12.05%,3.98%,2.18M,-7.28%,7.49,11.51,10.46%,7.58%,88.81,98.95,-9.25%,-,13.83,-,5.35%,-12.81%,0.73,-,1.19,-,26.03%,-2.86%,1.41,-,1.19,-,-,21.23,1.81%,1.57%,19000,0.41,4.19%,3.57%,3.00,101.00,Yes / Yes,0.35,-35.45%,-,4.85,91.24,0.16%,-16.21%,5.65%,Nov 06 AMC,440.19K,86.27,-5.93%,-8.74%,-8.89%,"

","2,132,764",-5.45%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,33.87,5.74,0.43%,231.31M,-1.42%,44.95B,26.58,7.31,-14.86%,230.32M,8.91%,1.33B,3.91,1.85,87.15%,1.15%,16.02%,6.91B,6.50,6.80%,-2.27%,2.14,16.46%,41.29,4.71,7.30%,9.56%,2.66M,23.74%,1.71,113.43,8.67%,14.89%,149.03,198.33,17.85%,1.12 (0.58%),26.69,11.15%,11.60%,-2.02%,1.16,1.09 (0.56%),0.84,6.96%,35.41%,30.40%,2.84,"Dec 06, 2024",1.39,3.85%,25.40%,64.27,1.08%,1.41%,21500,0.27,6.45%,19.27%,2.00,199.93,Yes / Yes,0.20,-0.25%,17.63%,1.26,195.56,-0.12%,2.72%,5.28%,Oct 31 BMO,1.24M,194.33,0.51%,8.25%,11.86%,"

","1,571,262",-0.63%,AME
Advanced Micro Devices Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",127.04,1.12,-,1.62B,0.60%,230.41B,27.74,5.12,-4.71%,1.61B,0.08%,1.83B,3.22,1.09,68.81%,3.06%,0.79%,24.30B,9.48,25.42%,-0.83%,1.43,-11.26%,35.11,4.04,53.97%,2.66%,49.39M,16.96%,2.80,50.71,39.40%,3.26%,116.37,227.30,-3.68%,-,148.08,10.43%,3.08%,-37.54%,1.64,-,1.78,-,42.06%,22.01%,4.60,"Apr 27, 1995",2.50,-,-,47.80,3.13%,2.86%,26000,0.04,9.88%,7.52%,1.50,185.77,Yes / Yes,0.04,156.70%,0.00%,0.65,142.06,1.55%,-0.25%,17.57%,Oct 29 AMC,34.46M,141.98,0.82%,-6.58%,-10.98%,"

","22,531,234",-0.06%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,19.91,0.53,0.37%,1.44B,0.76%,15.26B,13.28,0.80,-0.15%,1.44B,2.92%,765.00M,2.65,0.16,55.20%,1.54%,-6.80%,13.55B,1.13,5.28%,-3.66%,2.18,3.73%,2.71,3.89,7.63%,4.58%,22.21M,10.46%,0.30,35.33,7.52%,19.68%,8.78,11.48,9.54%,0.51 (4.84%),22.46,6.70%,6.61%,-8.01%,0.83,0.50 (4.76%),0.74,8.38%,20.12%,20.27%,0.23,"Nov 21, 2024",1.29,-19.16%,9.93%,51.62,1.75%,2.19%,41000,1.99,-6.08%,5.65%,2.72,10.79,Yes / Yes,1.95,25.45%,98.89%,1.06,10.57,-2.31%,-1.04%,-2.61%,Oct 31 AMC,10.19M,10.56,2.34%,-2.13%,3.85%,"

","10,853,342",-0.09%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-1.61,0.29%,375.68M,0.00%,1.83B,-,-0.71,0.00%,374.57M,7.76%,-399.00M,-,-0.17,43.13%,13.30%,3.40%,4.44B,0.41,48.08%,56.64%,4.93,1.46%,-4.62,-,27.89%,-4.66%,49.81M,-29.15%,1.54,3.16,-,-,2.38,11.88,-20.59%,-,-,-,-6.49%,-59.09%,1.91,-,0.50,20.83%,21.93%,104.20%,0.23,"Mar 06, 2020",0.50,56.74%,-2.87%,59.18,4.56%,5.16%,33812,-,-5.62%,-9.00%,3.86,4.18,Yes / Yes,-,-175.66%,-,1.02,5.04,1.11%,53.70%,-4.06%,Nov 06 AMC,10.11M,4.86,5.81%,9.43%,8.72%,"

","10,270,029",-3.57%,AMC
Ardagh Metal Packaging S.A,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.11,76.94%,597.69M,0.27%,2.22B,16.34,0.23,0.00%,137.84M,2.20%,-66.00M,-,0.03,17.53%,1.63%,4.79%,4.84B,0.46,36.58%,0.60%,1.61,-7.69%,-0.16,-,38.95%,-0.87%,2.24M,-8.82%,0.66,5.66,24.50%,-69.06%,3.16,4.26,-3.12%,0.40 (10.84%),7.44,-,-1.73%,-12.68%,0.60,0.40 (10.75%),0.88,11.92%,10.09%,17.72%,0.10,"Dec 05, 2024",1.17,-466.78%,4.27%,50.19,2.04%,2.44%,6437,-,1.87%,-1.36%,2.50,4.16,Yes / Yes,-,-29.23%,-,0.91,3.77,-2.18%,12.04%,1.47%,Oct 24 BMO,1.39M,3.72,0.69%,-1.29%,2.08%,"

","1,271,327",-1.33%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-3.86,-,41.27M,6.76%,2.97B,-,-0.17,-3.49%,38.80M,24.14%,-157.50M,-,-0.03,80.49%,3.67%,30.48%,252.47M,11.74,62.47%,-2.85%,2.69,27.94%,13.27,5.42,44.28%,-23.24%,1.43M,22.78%,5.49,13.09,-,-27.48%,39.69,81.32,17.21%,-,-,-35.48%,-28.28%,-11.66%,1.67,-,2.50,-,67.25%,81.00%,3.19,-,2.84,-,-,71.83,6.45%,4.32%,915,0.01,-2.21%,-62.38%,1.88,87.92,Yes / Yes,0.00,44.28%,-,2.96,70.17,4.60%,217.92%,63.36%,Nov 26 AMC,528.99K,71.84,14.28%,20.57%,33.78%,"

","1,565,906",2.38%,AMBA
Applied Materials Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",21.28,8.61,-,824.40M,4.93%,151.00B,17.28,10.60,-9.24%,819.98M,-0.12%,7.18B,1.89,2.30,81.04%,2.06%,0.43%,27.16B,5.56,9.68%,-1.24%,2.55,-13.69%,22.85,8.01,11.73%,22.04%,16.90M,20.83%,11.49,15.94,11.23%,40.61%,144.57,255.89,13.01%,1.64 (0.89%),20.17,24.63%,29.34%,-28.42%,1.51,1.52 (0.83%),1.87,-,47.44%,26.69%,5.70,"Nov 21, 2024",2.51,-,-,52.79,2.92%,2.49%,34000,0.33,2.65%,26.43%,1.76,218.87,Yes / Yes,0.29,-12.18%,17.65%,0.90,183.26,1.17%,5.76%,5.04%,Nov 14 AMC,6.63M,183.16,1.92%,-2.65%,-10.11%,"

","5,935,855",-0.06%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,19.25,0.80,30.09%,481.30M,-1.28%,7.45B,15.50,1.00,-0.02%,336.48M,7.65%,389.60M,2.75,0.23,55.82%,3.55%,7.35%,1.15B,6.48,7.46%,1.20%,4.28,6.76%,4.43,3.50,20.73%,6.76%,11.96M,15.70%,0.00,-,7.00%,18.23%,11.58,16.00,23.54%,0.91 (5.86%),11.80,18.48%,7.35%,-3.25%,2.22,0.90 (5.81%),1.09,5.72%,62.96%,33.68%,0.31,"Oct 23, 2024",1.09,9.88%,55.56%,51.67,1.97%,2.00%,604,1.49,5.10%,33.89%,3.22,15.36,Yes / Yes,1.49,1.38%,116.94%,1.37,15.33,-3.43%,-1.82%,2.14%,Oct 30 AMC,2.79M,15.48,0.22%,1.33%,6.67%,"

","3,829,994",0.98%,AM
Alexander's Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,23.94,9.25,58.45%,5.11M,-1.13%,1.13B,-,-,0.00%,2.12M,-2.16%,47.45M,-,-,32.50%,5.72%,-3.33%,233.40M,4.84,-,0.44%,10.89,4.30%,37.34,5.93,-,3.42%,0.12M,19.38%,77.77,2.85,-,21.45%,183.54,251.63,3.64%,-,16.62,25.48%,4.03%,-12.03%,0.79,18.00 (8.13%),-,-0.43%,39.78%,20.60%,6.25,"Nov 08, 2024",-,-52.24%,38.02%,46.00,2.65%,3.03%,92,5.18,8.52%,20.33%,5.00,150.00,No / Yes,5.18,-37.93%,90.15%,0.77,225.36,4.07%,-,0.47%,Nov 04 BMO,11.14K,221.35,-0.87%,-2.98%,-0.72%,"

","8,534",-1.78%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-1.66,-,301.48M,-3.25%,3.50B,70.72,0.16,0.00%,109.14M,-10.83%,-441.45M,-,0.01,5.26%,0.11%,2.29%,367.44M,9.53,83.28%,3.91%,1.23,-16.53%,-1.14,-,140.42%,-40.28%,0.12M,22.86%,0.39,29.60,-,-,9.08,18.00,1.13%,-,-,-,-54.98%,-35.50%,-0.14,-,1.92,-,56.08%,27.86%,0.40,-,2.69,-,-,36.66,2.26%,3.43%,1026,-,493.59%,-120.14%,1.75,20.25,No / Yes,-,94.64%,-,0.48,11.66,21.18%,52.38%,478.37%,Nov 13 AMC,94.57K,11.61,-4.48%,-5.86%,-9.63%,"

","45,370",-0.43%,ALVO
Autoliv Inc,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,12.66,7.67,0.28%,78.75M,-4.35%,7.65B,9.64,10.08,-0.94%,78.53M,2.08%,629.00M,1.00,2.89,67.56%,2.59%,-2.94%,10.53B,0.73,-0.33%,-1.99%,2.48,-19.82%,29.07,3.34,23.51%,7.72%,2.03M,-7.51%,5.27,18.44,12.68%,26.42%,89.51,129.38,-11.83%,2.82 (2.90%),15.55,21.30%,15.71%,-24.91%,1.60,2.74 (2.82%),0.71,4.41%,18.12%,8.54%,2.63,"Dec 03, 2024",0.96,58.38%,9.28%,48.09,2.09%,2.34%,70300,1.04,4.64%,5.98%,1.82,115.26,Yes / Yes,0.75,10.38%,46.44%,0.97,99.98,1.32%,-5.28%,-1.58%,Oct 18 BMO,819.32K,97.15,-1.52%,1.05%,-9.67%,"

","791,660",-2.83%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,280.28,0.38,-,59.52M,-0.54%,8.97B,74.26,1.42,-4.98%,58.64M,1.25%,32.85M,23.36,0.51,71.59%,5.37%,21.61%,644.66M,13.91,16.38%,0.86%,3.75,20.90%,9.85,10.69,7.82%,2.50%,3.15M,45.64%,6.03,17.47,12.00%,4.47%,70.07,113.12,25.13%,-,71.10,-,3.02%,-6.91%,1.44,-,3.25,-,76.33%,50.28%,1.31,-,3.25,-,-,59.35,0.54%,0.59%,3200,0.31,7.15%,5.10%,2.75,111.00,Yes / Yes,0.30,137.08%,-,0.82,105.83,3.31%,48.61%,13.02%,Oct 30 AMC,841.19K,105.30,0.72%,4.54%,15.25%,"

","691,594",-0.50%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,36.87,0.14,3.97%,1.08B,-3.95%,5.50B,33.68,0.15,-1.39%,1.03B,-6.07%,155.10M,-,0.02,60.05%,4.83%,108.57%,900.60M,6.10,-91.44%,-0.89%,2.16,21.96%,5.86,0.87,-6.16%,12.45%,49.90M,-,0.13,39.86,-13.11%,20.46%,2.19,7.27,-24.96%,-,-,-,2.29%,-29.71%,-,-,0.65,50.98%,31.60%,132.91%,0.10,-,1.18,-80.84%,18.55%,46.28,2.31%,1.60%,2900,0.12,-2.12%,17.22%,2.60,5.97,Yes / Yes,0.08,-91.88%,-,0.52,5.16,-22.47%,-76.02%,-3.93%,Nov 07 AMC,23.06M,5.11,-3.09%,4.90%,25.94%,"

","12,076,545",-0.97%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,14.25,8.21,0.52%,86.74M,-1.88%,10.13B,12.55,9.32,-6.17%,86.17M,9.03%,726.00M,2.08,1.89,97.58%,2.23%,31.95%,3.20B,3.16,11.26%,-0.15%,3.30,57.54%,18.69,6.26,13.24%,14.02%,1.92M,114.53%,9.10,12.86,6.86%,51.76%,54.06,122.53,101.13%,0.99 (0.85%),14.31,9.17%,18.01%,-4.55%,0.99,1.00 (0.85%),2.25,3.38%,47.03%,116.35%,2.49,"Nov 18, 2024",2.83,17.13%,30.65%,60.17,1.82%,2.05%,3700,1.49,7.59%,22.66%,2.91,109.89,Yes / Yes,1.49,29.45%,12.44%,0.86,116.75,4.29%,12.02%,11.96%,Oct 29 AMC,582.67K,116.96,-0.50%,9.67%,35.19%,"

","501,568",0.18%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,28.63,2.31,-,49.33M,1.83%,3.26B,29.05,2.27,-0.72%,46.77M,23.64%,125.09M,2.83,0.53,97.14%,5.05%,13.39%,923.82M,3.53,6.92%,-1.92%,5.59,5.43%,13.99,4.72,2.71%,7.40%,2.36M,16.94%,23.68,2.79,10.11%,18.42%,51.87,77.29,2.21%,-,17.84,28.66%,7.20%,-14.54%,0.97,-,8.20,-,61.71%,27.35%,1.66,-,8.66,-,-,71.76,1.93%,2.67%,1989,1.53,6.98%,13.54%,2.11,72.62,Yes / Yes,1.52,81.84%,0.00%,0.74,64.66,3.94%,26.79%,8.40%,Nov 07 AMC,423.01K,66.05,7.48%,16.10%,3.84%,"

","313,093",2.15%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.62,-,128.84M,0.34%,32.48B,-,-1.08,-12.60%,127.94M,-8.06%,-332.26M,-,-0.56,96.58%,2.92%,-0.51%,2.09B,15.51,43.24%,3.10%,4.67,68.16%,0.25,1002.87,45.90%,-8.26%,3.74M,46.92%,21.56,11.68,-,-,141.98,304.39,31.57%,-,2022.57,14.18%,-12.65%,-17.26%,0.32,-,2.69,-,85.37%,77.38%,8.04,-,2.75,-,-,43.24,2.01%,3.15%,2100,84.27,21.54%,-15.86%,1.85,305.46,Yes / Yes,80.17,-175.33%,-,0.50,253.01,-6.00%,5.08%,-33.26%,Oct 31 BMO,800.99K,251.84,-1.58%,-6.95%,17.11%,"

","404,108",-0.46%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,15.66,2.50,1.06%,304.71M,0.33%,11.92B,9.42,4.15,0.00%,301.47M,13.13%,774.00M,0.56,0.59,91.36%,3.02%,-5.94%,16.42B,0.73,-2.89%,1.92%,2.19,3.08%,40.70,0.96,40.19%,0.46%,9.09M,26.73%,-,-,28.03%,6.42%,29.05,45.46,12.00%,1.20 (3.07%),42.71,0.20%,2.78%,-13.97%,1.42,1.20 (3.07%),-,9.20%,-,34.63%,1.06,"Nov 01, 2024",1.28,-31.25%,4.48%,63.37,2.02%,2.78%,11100,1.27,7.25%,4.71%,2.05,39.71,Yes / Yes,0.89,20.56%,40.24%,0.57,39.20,3.55%,83.40%,1.23%,Oct 18 BMO,4.15M,39.11,4.30%,8.66%,1.59%,"

","2,353,688",-0.23%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,21.58,6.51,0.32%,86.92M,-1.53%,12.21B,18.03,7.79,-6.46%,86.65M,0.47%,572.00M,2.59,1.75,94.91%,1.81%,2.29%,3.72B,3.28,6.35%,-2.76%,1.94,19.42%,18.07,7.77,5.29%,12.49%,1.57M,29.26%,10.11,13.90,8.33%,40.81%,104.25,156.10,10.89%,1.91 (1.36%),20.94,5.98%,15.57%,-10.00%,1.11,1.89 (1.35%),1.29,6.18%,43.98%,34.76%,2.43,"Sep 20, 2024",1.71,3.28%,20.82%,45.90,1.53%,1.70%,12400,1.63,3.02%,15.36%,2.82,147.38,Yes / Yes,1.34,12.22%,29.41%,0.99,140.40,-0.36%,8.90%,5.36%,Oct 24 BMO,808.95K,140.49,-0.39%,-2.31%,6.53%,"

","797,395",0.06%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,13.13,15.49,0.56%,265.00M,0.68%,53.86B,10.74,18.94,-19.57%,263.32M,10.45%,4.11B,-,5.70,77.87%,0.77%,7.13%,62.43B,0.86,1606.61%,-2.18%,1.34,24.46%,71.23,2.86,16.81%,4.30%,2.02M,47.73%,-,-,-,23.84%,134.17,209.88,45.31%,3.72 (1.83%),6.55,-,14.50%,-3.09%,0.50,3.68 (1.81%),-,7.88%,-,51.60%,3.86,"Nov 29, 2024",0.47,296.78%,9.01%,59.21,1.74%,1.97%,53400,0.39,11.67%,6.58%,1.96,226.50,Yes / Yes,0.36,2866.35%,-,0.85,204.39,0.97%,64.50%,14.69%,Oct 30 AMC,1.51M,203.40,2.18%,5.30%,15.90%,"

","1,277,284",-0.48%,ALL
