Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,12.42,15.49,0.56%,265.00M,-5.84%,50.92B,10.14,18.96,-19.46%,263.33M,-2.93%,4.11B,-,5.70,77.84%,0.90%,2.12%,62.43B,0.82,1608.12%,-2.11%,1.59,19.57%,71.23,2.70,16.83%,4.30%,2.37M,33.21%,-,-,-,23.84%,134.17,209.88,37.38%,3.72 (1.93%),6.19,-,14.50%,-8.38%,0.50,3.68 (1.91%),-,7.88%,-,43.33%,3.96,"Nov 29, 2024",0.47,296.78%,9.01%,39.07,2.24%,1.81%,53400,0.39,11.67%,6.58%,1.96,227.88,Yes / Yes,0.36,2866.35%,-,0.74,193.30,0.97%,64.50%,14.69%,Oct 30 AMC,1.50M,192.30,-4.32%,-1.10%,8.73%,"

","1,112,870",-0.52%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.47,36.31%,100.50M,1.35%,4.01B,79.27,0.50,-40.81%,64.01M,6.17%,-45.91M,-,0.08,47.00%,1.31%,32.32%,315.56M,12.71,722.86%,-3.25%,1.06,52.60%,3.37,11.85,89.40%,-10.15%,0.84M,75.86%,1.00,39.73,30.00%,-13.91%,22.33,42.29,64.62%,-,729.42,-6.87%,-12.90%,-5.60%,0.46,-,3.27,38.02%,57.65%,78.77%,1.72,-,3.27,20.29%,-15.48%,55.92,4.49%,4.47%,917,0.06,26.73%,-14.55%,1.55,44.60,Yes / Yes,0.05,41.90%,-,1.22,39.76,1.31%,54.59%,26.89%,Oct 30 AMC,787.52K,39.92,2.81%,7.16%,31.46%,"

","959,480",0.40%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,15.54,1.96,1.87%,161.78M,-2.21%,4.93B,17.18,1.78,-5.08%,158.78M,4.34%,333.35M,1.16,0.75,111.02%,8.63%,10.27%,1.51B,3.28,82.21%,-0.60%,7.93,22.93%,7.99,3.82,-32.33%,17.45%,13.71M,14.83%,5.62,5.43,13.39%,29.23%,22.90,32.88,9.95%,-,15.66,-,20.22%,-7.24%,0.50,-,3.03,10.61%,82.22%,33.19%,0.89,-,3.45,55.65%,20.77%,58.49,2.72%,3.05%,2100,0.28,-5.37%,22.15%,2.00,33.83,Yes / Yes,0.28,99.10%,0.00%,0.53,30.94,-0.72%,2.78%,-0.73%,Oct 24 BMO,1.73M,30.50,3.60%,7.07%,14.44%,"

","918,283",-1.42%,ALKS
Alaska Air Group Inc,Industrials,Airlines,USA,NYSE,-,25.51,2.49,0.43%,126.94M,13.49%,8.05B,10.89,5.82,-3.97%,126.40M,23.27%,322.00M,1.72,0.42,86.97%,7.25%,52.31%,10.75B,0.75,-4.86%,-5.02%,3.77,54.65%,35.51,1.79,35.15%,1.85%,9.16M,69.98%,19.95,3.18,14.84%,7.51%,32.62,65.28,62.32%,-,-,-12.33%,3.26%,-2.85%,1.60,-,0.57,16.87%,18.16%,94.41%,2.23,"Feb 14, 2020",0.60,25.20%,8.00%,77.74,4.59%,2.85%,26043,1.37,3.88%,2.99%,1.41,73.71,Yes / Yes,1.21,70.57%,0.00%,2.12,64.09,2.24%,1.43%,8.21%,Oct 31 BMO,2.43M,63.42,15.78%,27.08%,49.30%,"

","5,149,776",-1.05%,ALK
Alight Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.47,15.10%,532.44M,-3.87%,3.92B,12.19,0.59,-6.21%,452.12M,-14.78%,-248.00M,-,0.23,96.78%,7.41%,-0.28%,2.61B,1.50,-25.49%,9.18%,6.65,-1.37%,8.12,0.89,11.76%,-2.63%,33.51M,-9.76%,1.03,6.97,11.70%,-5.65%,6.15,10.38,-15.47%,-,27.77,-,-3.86%,-30.54%,0.92,-,1.27,7.73%,22.36%,17.24%,0.24,"Dec 02, 2024",1.27,7.63%,2.99%,37.48,2.20%,3.00%,18000,0.50,-23.00%,-9.49%,1.25,11.00,Yes / Yes,0.49,-41.93%,-,0.77,7.37,2.82%,2.74%,-31.73%,Nov 12 BMO,5.04M,7.21,-6.75%,-3.22%,-7.89%,"

","3,896,559",-2.17%,ALIT
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.76,51.99%,191.60M,-8.85%,2.13B,-,-0.53,-1.37%,92.02M,-15.50%,-144.15M,-,-0.19,42.63%,12.07%,-6.48%,2.47B,0.86,13.32%,-5.17%,5.94,36.78%,0.60,18.60,22.32%,-19.71%,11.11M,32.22%,-,-,-,-95.13%,4.46,14.25,29.15%,-,-,-35.06%,-43.27%,-21.96%,1.43,-,-,24.61%,-,149.33%,0.67,-,1.60,11.09%,-4.90%,39.51,5.65%,5.29%,1536,1.92,43.47%,-5.84%,1.85,13.27,Yes / Yes,1.91,26.24%,-,0.78,11.73,3.38%,-0.79%,51.61%,Oct 29 AMC,1.87M,11.12,-7.40%,-6.76%,27.75%,"

","1,464,869",-5.20%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-1.51,15.17%,18.36M,7.67%,1.60B,15.45,5.65,-1.47%,15.57M,17.17%,-27.00M,-,0.76,88.08%,7.92%,110.20%,2.50B,0.64,-85.04%,-0.74%,2.96,60.52%,70.79,1.23,416.93%,-0.56%,1.23M,15.97%,42.75,2.04,-2.24%,-2.04%,36.08,87.67,5.73%,1.22 (1.40%),-,-8.85%,-0.86%,-0.38%,1.66,1.20 (1.37%),0.72,16.10%,7.84%,142.04%,4.03,"May 14, 2024",0.75,-116.15%,3.34%,68.59,5.39%,4.65%,5643,1.75,-0.58%,-1.08%,2.86,75.00,Yes / Yes,1.41,-42.62%,19.06%,1.27,86.70,0.09%,-7.96%,-0.56%,Oct 30 AMC,417.23K,87.34,9.44%,24.51%,51.43%,"

","529,644",0.74%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,40.19,5.87,6.62%,74.76M,3.47%,17.60B,22.96,10.27,0.13%,69.71M,7.59%,441.57M,4.29,2.46,89.24%,3.64%,-3.29%,3.96B,4.44,8.54%,0.84%,3.22,-13.11%,52.76,4.47,9.88%,6.96%,2.53M,8.39%,13.96,16.89,9.37%,11.40%,196.09,335.40,-13.97%,-,47.17,3.39%,10.93%,-29.72%,1.66,-,1.14,16.58%,70.45%,20.21%,8.18,-,1.26,24.20%,17.16%,55.48,3.41%,3.56%,21610,0.03,4.03%,11.15%,2.06,261.91,Yes / Yes,0.02,-1.85%,0.00%,0.49,239.52,-1.23%,1.53%,1.84%,Oct 23 AMC,788.15K,235.72,2.04%,5.06%,-7.47%,"

","389,379",-1.59%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.13,33.49%,183.98M,3.89%,3.98B,34.43,0.63,-38.61%,122.37M,5.46%,-25.12M,-,0.06,77.57%,10.58%,-3.57%,849.88M,4.68,-81.03%,38.57%,5.82,-25.69%,5.09,4.25,145.39%,-1.81%,12.95M,-21.05%,1.08,20.00,-3.95%,-2.47%,18.59,33.26,-28.51%,-,59.52,11.89%,-1.86%,-34.94%,1.67,-,2.80,9.03%,49.13%,16.41%,0.93,-,4.22,-110.10%,8.10%,52.51,3.99%,4.12%,4593,0.45,-20.72%,-2.96%,1.38,27.36,Yes / Yes,0.44,-152.93%,0.00%,0.51,21.96,-0.07%,25.59%,-31.98%,Oct 31 BMO,2.22M,21.64,2.89%,2.38%,-15.32%,"

","1,128,195",-1.46%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,19.48,9.93,4.40%,12.01M,-1.22%,2.33B,17.67,10.95,-0.91%,11.53M,0.56%,119.37M,1.39,2.35,92.87%,3.43%,8.11%,1.66B,1.40,-15.20%,-0.02%,4.83,8.84%,84.71,2.28,13.62%,8.13%,0.40M,0.60%,11.61,16.65,14.00%,12.53%,163.74,231.40,-8.01%,0.96 (0.50%),15.04,12.70%,9.62%,-16.44%,1.10,1.04 (0.54%),2.39,10.93%,24.89%,18.08%,4.49,"Oct 15, 2024",4.15,-11.13%,10.55%,49.36,2.00%,2.16%,4350,0.24,0.12%,7.19%,1.25,220.25,Yes / Yes,0.22,-21.80%,7.75%,0.71,195.95,-1.33%,-8.07%,-4.37%,Oct 31 AMC,81.87K,193.35,-1.61%,3.71%,2.44%,"

","58,442",-1.33%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,30.86,0.61,1.92%,72.63M,-2.63%,1.37B,30.02,0.63,-0.10%,71.24M,-3.13%,44.58M,1.54,0.15,85.37%,0.74%,-4.54%,227.09M,6.05,44.64%,-0.75%,1.71,12.90%,13.74,1.38,-22.22%,3.46%,0.52M,7.87%,0.25,75.63,20.00%,5.87%,15.53,20.30,-0.58%,0.89 (4.71%),28.99,-,3.19%,-6.85%,1.30,0.89 (4.71%),-,-19.55%,61.45%,21.76%,0.32,"Dec 20, 2024",-,215.79%,32.64%,41.00,1.60%,1.60%,141,0.47,0.13%,19.63%,1.50,21.25,Yes / Yes,0.40,30.06%,216.30%,1.80,19.17,10.86%,28.57%,17.99%,Oct 24 AMC,305.67K,18.91,-2.58%,-0.86%,5.72%,"

","549,203",-1.36%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.68,3.12,0.27%,57.80M,-0.32%,3.73B,16.22,3.98,0.00%,57.66M,-0.80%,180.20M,8.27,1.11,72.90%,1.73%,0.73%,1.57B,2.38,-14.07%,-3.16%,3.70,2.41%,48.98,1.32,7.71%,2.69%,1.00M,6.20%,1.88,34.40,2.50%,6.42%,55.86,65.86,5.54%,2.82 (4.37%),32.40,4.95%,3.93%,-1.99%,0.79,2.82 (4.37%),0.95,5.75%,14.64%,15.56%,0.36,"Nov 15, 2024",1.45,-27.55%,10.53%,47.49,0.50%,0.57%,1560,0.64,-17.62%,11.49%,2.50,66.00,Yes / Yes,0.62,-47.98%,62.95%,1.00,64.83,-,-21.61%,7.50%,Oct 30 BMO,269.60K,64.55,-0.20%,0.08%,3.07%,"

","270,298",-0.43%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,36.61,2.34,1.33%,494.60M,-1.85%,42.30B,25.54,3.36,0.00%,486.73M,-1.32%,1.16B,2.82,0.71,56.37%,0.71%,-12.95%,9.76B,4.33,10.62%,0.20%,4.39,-6.14%,43.25,1.98,10.76%,3.89%,3.43M,17.20%,3.48,24.63,13.00%,5.59%,72.34,101.10,9.75%,0.31 (0.36%),29.49,-,4.41%,-15.19%,0.98,0.26 (0.31%),1.60,6.18%,55.47%,18.52%,1.28,"May 14, 2024",2.57,157.64%,14.98%,36.57,1.16%,1.34%,25315,0.24,5.25%,11.89%,1.53,100.90,Yes / Yes,0.23,28.56%,13.52%,1.40,86.57,-1.21%,8.71%,5.37%,Nov 12 BMO,782.62K,85.74,-0.95%,-5.83%,-4.39%,"

","1,095,524",-0.96%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-16.75,0.39%,117.54M,2.18%,12.14B,147.20,0.70,-0.72%,117.08M,0.49%,-1967.38M,-,-0.64,97.89%,10.86%,18.14%,6.50B,1.87,-107.96%,-2.87%,5.36,-4.56%,68.11,1.52,139.64%,-10.31%,12.72M,-19.26%,14.16,7.29,-,-18.60%,71.97,153.54,-28.50%,1.61 (1.56%),-,16.09%,-14.14%,-32.72%,1.55,1.60 (1.55%),1.58,30.25%,-11.83%,43.53%,4.54,"Dec 13, 2024",2.44,-159.07%,-23.21%,48.53,4.26%,3.97%,9000,0.36,-34.20%,-30.26%,2.46,112.52,Yes / Yes,0.36,-467.90%,11.98%,0.48,103.84,-0.80%,-253.24%,-41.37%,Nov 06 AMC,2.37M,103.30,-2.79%,1.43%,-1.93%,"

","1,136,627",-0.52%,ALB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,11.24,4.39,6.66%,111.38M,-2.43%,5.50B,10.93,4.52,-0.43%,103.96M,2.13%,490.15M,1.62,0.78,97.00%,2.59%,13.10%,2.56B,2.15,-36.05%,-0.56%,3.93,8.70%,68.92,0.72,37.46%,1.73%,2.69M,26.14%,4.18,11.82,6.95%,7.32%,38.92,52.31,17.72%,0.96 (1.95%),-,2.32%,1.79%,-5.62%,1.62,1.06 (2.15%),0.31,8.59%,56.11%,26.87%,1.16,"Dec 12, 2024",0.31,-1.60%,47.37%,51.56,2.18%,2.17%,163,2.63,4.28%,19.16%,1.50,55.17,Yes / Yes,2.57,-25.20%,15.69%,0.72,50.06,2.11%,3.81%,5.41%,Nov 07 AMC,685.88K,49.37,-1.27%,5.15%,5.30%,"

","493,202",-1.38%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.75,16.28%,69.61M,-2.26%,2.03B,-,-4.74,-6.25%,58.50M,-10.35%,-237.22M,-,-1.16,92.02%,5.62%,6.18%,0.00M,-,-34.94%,2.58%,5.79,17.91%,10.61,2.74,-21.58%,-32.66%,3.29M,46.91%,10.28,2.83,-,-35.90%,15.32,37.00,24.33%,-,-,1.03%,-30.65%,-21.54%,-0.24,-,17.25,0.00%,-,89.49%,1.48,-,17.25,-59.03%,-,41.24,4.49%,5.09%,56,0.05,-,-,1.20,48.90,Yes / Yes,0.05,-46.82%,-,0.59,30.35,-,-19.49%,-,Nov 08 BMO,567.41K,29.03,-5.72%,-5.45%,11.97%,"

","332,964",-4.35%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,255.58,0.10,0.62%,119.66M,-1.22%,3.07B,62.02,0.41,0.00%,118.92M,2.02%,10.66M,82.93,0.09,101.36%,6.94%,9.71%,366.87M,8.36,30.34%,5.67%,7.25,45.66%,16.92,1.49,83.94%,0.25%,8.26M,60.20%,0.57,44.26,3.08%,0.59%,15.69,26.29,48.32%,0.73 (2.89%),49.07,-12.19%,0.31%,-4.15%,1.50,0.73 (2.90%),-,6.55%,31.92%,60.61%,0.44,"Dec 31, 2024",-,-61.30%,20.81%,52.50,1.72%,1.63%,117,0.89,9.92%,2.91%,2.00,27.50,Yes / Yes,0.80,527.43%,363.09%,1.20,25.00,21.74%,266.92%,7.81%,Oct 28 BMO,1.14M,25.20,-0.23%,2.37%,24.01%,"

","1,366,318",0.80%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,29.62,3.38,1.89%,150.62M,2.67%,15.02B,15.16,6.60,-0.64%,147.39M,11.01%,526.18M,3.29,1.53,96.86%,6.10%,1.49%,3.97B,3.79,2.34%,0.88%,5.17,13.19%,31.83,3.14,3.98%,5.32%,8.99M,-13.29%,11.31,8.84,9.00%,11.54%,84.70,129.17,-15.50%,-,16.54,14.90%,6.54%,-22.58%,0.65,-,1.30,7.05%,55.91%,18.06%,2.18,-,1.30,3.59%,16.71%,60.38,1.82%,2.17%,10250,0.97,5.92%,13.27%,1.75,113.39,Yes / Yes,0.68,-63.52%,0.00%,0.73,100.02,0.54%,0.09%,4.06%,Nov 07 AMC,1.74M,100.00,6.17%,1.65%,1.28%,"

","1,269,938",-0.02%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,53.47,5.26,1.20%,249.80M,-7.38%,70.24B,24.39,11.53,-2.70%,246.80M,-4.77%,1.17B,4.18,2.09,76.37%,1.16%,-5.45%,11.12B,6.32,15.05%,-0.57%,2.32,7.83%,55.53,5.06,14.38%,2.12%,2.85M,13.57%,8.18,34.39,12.81%,10.35%,218.62,316.72,25.04%,2.40 (0.85%),29.35,5.38%,5.77%,-11.22%,0.75,2.40 (0.85%),-,8.21%,92.63%,28.62%,6.22,"Dec 06, 2024",-,0.93%,19.24%,33.02,2.70%,2.04%,52000,0.70,16.49%,10.54%,2.48,303.69,Yes / Yes,0.67,9.52%,49.76%,4.58,283.58,-0.49%,-0.14%,12.78%,Oct 24 AMC,1.23M,281.19,-6.12%,-3.98%,3.88%,"

","5,645,831",-0.84%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.52,14.02,0.79%,51.38M,-3.44%,11.16B,12.10,17.99,-1.67%,50.88M,2.51%,741.40M,2.32,3.42,97.40%,1.51%,13.20%,11.76B,0.95,-1.22%,-0.59%,2.19,29.44%,102.29,2.13,17.54%,2.73%,0.77M,27.96%,-,-,6.70%,15.21%,160.12,230.55,29.16%,2.92 (1.34%),9.02,24.61%,10.10%,-5.61%,0.61,2.96 (1.36%),-,7.32%,-,35.91%,3.89,"Dec 09, 2024",2.30,43.01%,8.60%,51.05,1.78%,1.65%,13600,0.40,8.84%,6.31%,2.33,233.20,Yes / Yes,0.40,-27.90%,23.61%,0.71,216.93,0.97%,18.92%,6.98%,Nov 05 AMC,352.61K,217.62,-2.28%,5.09%,17.19%,"

","248,991",0.32%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.74,8.31%,136.91M,1.97%,1.24B,-,-,0.00%,129.52M,2.32%,-244.15M,-,-,84.39%,2.15%,-4.45%,203.86M,6.11,-,2.25%,3.30,9.71%,1.68,5.25,-,-11.31%,2.79M,23.39%,0.78,11.27,-,-66.11%,7.06,9.48,12.52%,-,-,-,-15.16%,-7.12%,1.42,-,-,-11.47%,28.16%,24.79%,0.17,"Sep 13, 2022",-,-21.18%,-13.77%,54.48,1.42%,1.88%,61,6.01,13.50%,-119.76%,2.00,11.50,Yes / Yes,6.01,-915.19%,-,0.66,8.72,1.10%,-45.45%,11.44%,Nov 07 AMC,845.88K,8.81,0.56%,1.55%,4.24%,"

","560,912",1.03%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,27.33,9.81,0.97%,38.45M,-2.55%,10.30B,25.20,10.64,-9.59%,38.07M,-2.15%,384.00M,3.66,2.22,94.61%,1.46%,31.39%,4.48B,2.30,0.44%,-0.06%,2.28,40.70%,45.57,5.88,8.62%,13.35%,0.56M,59.96%,14.01,19.13,7.47%,23.36%,163.50,282.98,55.19%,1.52 (0.57%),25.32,21.73%,16.52%,-5.29%,1.05,1.48 (0.55%),2.74,5.65%,28.64%,63.91%,5.42,"Nov 15, 2024",3.78,5.70%,11.32%,52.99,1.81%,1.88%,6500,0.34,0.85%,8.57%,1.78,292.86,Yes / Yes,0.33,-0.96%,14.86%,0.90,270.64,1.50%,4.69%,0.34%,Oct 24 BMO,243.91K,268.00,-1.63%,6.69%,27.41%,"

","220,270",-0.98%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,35.15,1.81,2.64%,35.91M,-6.95%,2.29B,14.17,4.50,0.00%,34.96M,-6.15%,64.10M,2.57,0.84,95.54%,1.57%,-5.84%,2.43B,0.94,12.73%,-0.53%,1.95,-5.62%,33.70,1.89,19.77%,2.71%,0.55M,-10.14%,1.76,36.24,13.70%,5.50%,54.71,76.34,2.07%,-,150.46,44.78%,2.82%,-16.57%,1.60,-,1.45,3.35%,18.85%,16.41%,1.94,"Mar 27, 2020",3.06,-4.64%,7.09%,40.58,3.22%,2.60%,5700,0.88,16.09%,2.64%,1.00,81.00,Yes / Yes,0.88,2990.17%,0.00%,1.16,67.37,2.49%,3.66%,20.37%,Sep 23 AMC,281.39K,63.69,-6.22%,-1.50%,-3.53%,"

","327,587",-5.46%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,25.62,3.20,1.22%,31.25M,2.13%,2.57B,21.37,3.84,1.18%,30.92M,1.02%,100.39M,34.91,0.65,97.14%,1.73%,-3.90%,1.27B,2.03,-20.15%,-4.00%,2.20,-2.90%,31.71,2.59,18.51%,5.67%,0.53M,-9.62%,4.06,20.20,0.73%,10.54%,67.39,99.41,-16.40%,0.98 (1.20%),22.00,6.72%,7.42%,-17.40%,1.36,1.04 (1.27%),2.94,3.64%,34.03%,21.84%,2.45,"Dec 17, 2024",3.68,1.40%,12.27%,52.58,2.77%,2.82%,5600,0.37,15.93%,7.92%,2.20,85.00,Yes / Yes,0.36,-33.67%,28.43%,0.62,81.91,-0.85%,41.04%,6.15%,Oct 30 AMC,242.78K,82.11,-0.54%,5.62%,-4.29%,"

","150,766",0.24%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,19.78,3.66,0.29%,630.29M,-4.83%,45.20B,10.81,6.70,-9.93%,621.93M,-3.21%,2.47B,1.04,1.30,93.11%,1.60%,-0.89%,35.60B,1.27,-24.66%,-3.13%,2.51,-2.23%,71.46,1.01,30.99%,0.78%,9.93M,8.23%,-,-,19.00%,5.33%,65.69,80.83,6.95%,1.58 (2.19%),9.48,-,4.48%,-10.36%,1.07,1.52 (2.10%),-,0.56%,-,10.31%,1.46,"Dec 16, 2024",0.97,-29.85%,8.17%,35.44,2.32%,1.78%,25200,0.22,-27.42%,6.94%,1.86,84.65,Yes / Yes,0.22,-73.45%,28.09%,1.19,73.64,0.04%,11.66%,-48.83%,Nov 04 AMC,3.96M,72.46,-3.90%,-4.65%,-4.14%,"

","4,692,472",-1.60%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.22,13.48%,125.57M,2.03%,4.94B,-,-0.49,-1.61%,111.67M,37.64%,-274.36M,-,-0.24,45.40%,22.18%,66.30%,346.54M,14.25,-32.08%,7.21%,4.27,25.45%,6.66,5.75,20.32%,-25.91%,24.77M,37.94%,5.66,6.76,-,-31.00%,18.85,45.08,33.23%,-,-,-46.24%,-31.89%,-15.15%,1.99,-,7.52,29.58%,59.71%,102.92%,2.89,-,7.52,3.27%,-90.24%,62.64,11.40%,8.24%,891,0.01,21.73%,-79.17%,3.00,36.75,Yes / Yes,0.00,12.28%,-,1.89,38.18,3.64%,62.85%,28.83%,Dec 09 AMC,5.80M,38.25,7.32%,28.29%,41.24%,"

","10,967,932",0.18%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.65,35.39%,131.60M,-4.42%,1.25B,9.62,0.97,-0.44%,86.94M,-13.10%,-217.93M,-,0.27,68.47%,11.64%,-14.81%,3.26B,0.38,-53.35%,9.75%,10.40,-19.91%,11.52,0.81,57.17%,-4.74%,10.12M,16.86%,0.74,12.48,7.26%,-13.42%,6.43,11.90,27.43%,-,5.45,-,-5.99%,-21.93%,1.09,-,1.00,62.79%,14.78%,44.48%,0.46,-,1.24,48.49%,8.88%,38.51,4.84%,4.48%,10700,1.44,4.49%,-6.68%,1.78,11.39,Yes / Yes,1.40,104.55%,-,0.93,9.71,-0.43%,17.20%,0.23%,Nov 05 BMO,973.19K,9.29,-4.87%,-8.61%,-10.49%,"

","901,968",-4.33%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,38.81,3.50,4.64%,27.94M,3.08%,3.80B,78.05,1.74,-24.53%,26.65M,9.90%,95.29M,-,0.34,95.04%,3.41%,33.11%,254.58M,14.93,20.45%,1.33%,4.23,50.24%,9.32,14.60,31.51%,27.42%,0.91M,69.68%,1.96,69.25,-,46.36%,73.52,139.99,60.34%,-,81.29,-,28.97%,-2.85%,0.94,-,1.07,11.94%,60.46%,84.98%,4.46,"Jul 16, 2009",1.13,643.98%,9.77%,63.95,3.28%,3.35%,1900,0.28,17.05%,37.43%,1.00,141.25,Yes / Yes,0.26,-69.12%,0.00%,1.02,132.83,1.09%,14.86%,16.49%,Oct 28 AMC,214.61K,136.00,3.88%,13.46%,33.69%,"

","217,882",2.39%,AGYS
Adecoagro S.A,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,7.04,1.50,18.80%,100.84M,-1.67%,1.10B,8.02,1.32,0.00%,84.56M,-6.54%,158.52M,-,0.41,57.29%,1.69%,-8.56%,1.38B,0.80,-4.84%,-44.70%,2.11,15.88%,13.85,0.76,-4.35%,4.81%,1.43M,-5.03%,2.05,5.16,-,11.93%,8.72,12.07,-4.68%,0.70 (6.63%),342.16,-,6.64%,-12.38%,1.00,0.34 (3.23%),0.97,12.03%,26.39%,21.33%,0.31,"Nov 12, 2024",2.40,10.22%,12.19%,40.92,3.21%,3.07%,9762,0.87,7.47%,11.53%,2.33,13.92,Yes / Yes,0.71,-73.19%,15.50%,1.25,10.91,8.81%,-59.13%,34.62%,Nov 13 AMC,678.00K,10.58,-2.97%,-5.34%,-0.27%,"

","849,541",-3.02%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,12.27,2.90,81.67%,386.91M,-0.06%,13.76B,14.44,2.46,0.00%,70.93M,-0.78%,1.12B,1.89,0.55,12.08%,2.00%,-0.89%,8.92B,1.54,14.67%,-0.04%,2.19,0.59%,51.06,0.70,2.78%,2.52%,1.42M,12.18%,0.38,92.96,6.50%,5.73%,29.71,37.70,9.72%,1.76 (4.95%),-,1.11%,3.64%,-5.68%,0.56,1.76 (4.95%),0.44,5.42%,26.20%,19.69%,0.15,"Dec 02, 2024",0.51,109.23%,18.29%,39.84,0.27%,0.37%,7999,0.76,9.11%,12.57%,3.33,37.88,Yes / Yes,0.56,247.41%,86.70%,1.06,35.62,2.25%,47.49%,6.76%,Oct 22 AMC,646.98K,35.56,-0.80%,-0.60%,-0.51%,"

","684,187",-0.17%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,7.02,12.92,6.05%,51.56M,-1.10%,4.62B,13.58,6.68,-4.29%,47.82M,-0.78%,731.00M,-,1.42,92.14%,1.97%,13.12%,847.00M,5.45,-32.49%,-3.51%,2.94,19.36%,111.10,0.82,-8.23%,6.06%,0.94M,25.19%,-,-,-,13.37%,71.04,96.60,21.21%,1.24 (1.37%),22.63,21.57%,9.36%,-6.11%,1.11,1.24 (1.37%),-,0.39%,-,27.67%,1.80,"Nov 22, 2024",13.21,71.04%,70.25%,52.69,1.89%,1.82%,350,0.36,1.80%,86.30%,1.50,106.50,Yes / Yes,0.36,20.14%,8.92%,1.16,90.17,32.79%,81.00%,-1.00%,Nov 11 AMC,321.56K,90.70,-1.13%,3.59%,10.54%,"

","374,599",0.59%,AGO
