Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
CoreWeave Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.49,43.57%,340.07M,25.67%,54.70B,-,-0.44,-7.21%,275.72M,-4.93%,68.71B,-,-0.36,40.48%,10.53%,-24.84%,-1103.77M,15.51,-502.96%,15.38%,1.39,-,3.53B,19.30,73.09%,-7.57%,29.03M,179.90%,5.80,31.93,-,-146.77%,187.00 -40.13%,-,3.51,-,-449.58% -,-7.66%,33.51 234.06%,-,0.01 (0.01%),37.26,1000.00% -,49.73%,9.35%,7.90%,-,-,19.49,-,6.28%,9.83,-,-,0.52,-,-31.31%,54.79,2.48,- -,0.52,13.10%,14.96%,-,125.75,-,3.81,206.75%,-2.71%,1.55,112.69,-,2.77,Aug 12 AMC,9.55%,20.90M,111.96,"Mar 28, 2025",Yes / Yes,-17.16% 12.11%,"

","32,438,994",-0.65%,CRWV
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",-,-1.20,3.74%,250.83M,4.42%,109.44B,91.80,4.75,-4.44%,241.58M,0.92%,105.32B,-,1.07,72.95%,2.89%,-9.47%,-296.99M,25.21,-6.75%,-0.11%,2.28,31.15%,4.34B,29.12,29.63%,-3.60%,6.98M,27.45%,14.98,22.01,15.68%,-8.99%,517.98 -15.81%,76.03%,19.81,105.44,57.62% 34.76%,-6.52%,252.48 72.73%,153.61%,-,92383.89,39.65% 52.37%,74.00%,2.53%,2.95%,248.35%,-,24.26,-270.07%,-5.61%,13.36,-,-,1.77,23.46%,-6.84%,53.47,1.91,- -,1.77,-266.11%,3.17%,1.17,474.44,-,0.22,21.28%,-2.61%,0.90,433.38,10118,0.21,Aug 27 AMC,5.76%,3.06M,436.10,"Jun 12, 2019",Yes / Yes,11.73% 1.61%,"

","2,761,222",0.63%,CRWD
Corvel Corp,Financial,Insurance Brokers,USA,NASD,RUT,44.13,1.94,43.95%,51.33M,0.13%,4.39B,-,-,-0.83%,28.76M,-5.50%,4.22B,-,-,54.51%,2.09%,-19.13%,100.82M,4.78,-,0.17%,3.73,-17.29%,918.58M,12.82,-,18.61%,0.60M,-23.07%,6.67,21.74,-,33.25%,128.61 -33.45%,-14.65%,3.94,44.66,14.44% 16.61%,27.83%,84.68 1.07%,63.42%,-,26.61,11.49% 8.62%,20.46%,4.88%,2.82%,204.52%,-,4.59,29.16%,13.94%,2.87,737.75%,-,1.79,12.46%,10.98%,42.16,-,- -,1.79,26.29%,-3.32%,0.99,-,0.00%,0.08,10.86%,-5.81%,0.75,88.21,5075,0.06,Aug 05 BMO,-19.77%,161.59K,85.59,"Jun 28, 1991",Yes / Yes,- -,"

","121,627",-2.97%,CRVL
"Cirrus Logic, Inc",Technology,Semiconductors,USA,NASD,-,18.29,6.39,0.64%,51.31M,0.92%,6.00B,15.48,7.55,-9.02%,51.00M,5.54%,5.52B,-,2.37,97.64%,2.77%,13.71%,350.11M,3.11,-3.78%,0.29%,2.68,18.76%,1.93B,3.10,4.00%,15.35%,1.41M,17.28%,37.62,9.75,-1.80%,18.53%,137.73 -15.20%,-10.81%,11.98,13.09,2.84% 17.87%,17.07%,75.83 54.02%,59.59%,-,11.32,2.10% 8.16%,52.93%,2.86%,2.54%,100.22%,-,2.86,18.89%,22.60%,3.15,285.45%,-,5.10,4.52%,18.15%,59.32,1.75,- -,6.58,50.54%,1.71%,1.08,125.00,0.00%,0.07,8.89%,7.56%,1.28,115.18,1660,0.06,Aug 05 AMC,13.32%,527.17K,116.79,"Jun 09, 1989",Yes / Yes,37.81% 11.59%,"

","673,421",1.40%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,9.23,2.39,1.27%,57.85M,-5.66%,1.27B,4.74,4.64,-3.03%,57.12M,-7.75%,1.22B,2.23,0.93,80.84%,0.82%,-14.09%,136.33M,0.65,-1.29%,-12.48%,1.15,-36.77%,1.95B,1.17,2.95%,6.37%,0.47M,-44.36%,18.82,5.69,4.14%,12.79%,47.26 -53.43%,-49.81%,3.87,6.56,-3.12% 6.16%,11.58%,21.44 2.66%,-21.14%,-,3.91,-5.00% -3.12%,52.84%,3.97%,3.39%,73.31%,-,0.63,36.44%,10.20%,0.86,-41.54%,-,1.23,-0.40%,6.99%,36.32,1.69,- -,1.23,-14.63%,-6.77%,0.43,38.17,0.00%,0.12,3.80%,-6.93%,0.79,21.90,3507,0.08,Jul 30 BMO,-31.11%,406.75K,22.01,"Oct 30, 2013",Yes / Yes,30.37% 6.16%,"

","322,664",0.50%,CRTO
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,RUT,-,-5.42,5.33%,88.38M,2.55%,5.12B,-,-4.01,24.44%,86.10M,-1.87%,3.61B,-,-1.24,77.11%,25.64%,36.29%,-467.80M,134.48,-42.98%,13.89%,7.02,33.98%,38.05M,2.91,35.31%,-21.41%,22.07M,42.94%,19.36,2.97,9.62%,-25.34%,71.13 -20.91%,23.40%,18.96,-,- -,-24.51%,30.04 87.28%,-10.36%,-,-,-65.58% -33.62%,-249.00%,4.48%,4.17%,-34.34%,-,94.81,-69.19%,-1198.98%,2.52,-,-,16.61,-81.18%,-1229.43%,54.66,1.94,- -,16.61,-60.91%,3.79%,1.80,78.68,-,0.13,72.53%,-0.82%,0.63,55.89,393,0.12,Aug 04 AMC,23.98%,3.15M,56.26,"Oct 19, 2016",Yes / Yes,-71.25% -85.47%,"

","1,996,826",0.66%,CRSP
Carpenter Technology Corp,Industrials,Metal Fabrication,USA,NYSE,-,32.38,7.41,5.89%,49.71M,-2.98%,11.97B,21.63,11.10,-1.47%,46.91M,-4.05%,12.39B,1.55,2.16,97.83%,5.57%,-3.38%,375.70M,4.16,25.60%,-1.30%,2.65,36.09%,2.88B,6.32,18.11%,11.09%,2.61M,41.45%,37.96,37.93,20.84%,21.37%,290.84 -17.46%,77.37%,6.33,41.83,- 217.98%,14.35%,136.05 76.44%,615.71%,0.83 (0.35%),18.53,16.15% 5.70%,26.86%,2.73%,2.59%,1012.89%,0.80 (0.33%),4.31,100.21%,18.40%,7.26,545.99%,"Aug 26, 2025",2.01,4.25%,13.06%,43.17,1.25,0.00% 0.00%,3.65,19.36%,-1.06%,1.48,325.72,10.79%,0.39,-5.40%,-7.11%,0.79,243.18,4500,0.39,Jul 31 BMO,10.94%,987.27K,240.05,"Jun 01, 1937",Yes / Yes,6.90% -4.66%,"

","776,826",-1.29%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,20.79,3.72,3.52%,54.80M,-10.43%,4.23B,6.86,11.28,-0.36%,52.69M,-7.16%,5.80B,-,2.37,103.39%,12.18%,-25.30%,236.53M,1.02,-13.35%,-1.29%,3.46,-22.57%,4.14B,2.99,-1.16%,5.16%,6.42M,-29.31%,25.93,21.08,-5.32%,15.39%,151.13 -48.77%,-38.27%,3.67,5.50,11.71% 56.99%,7.60%,73.76 4.98%,1.44%,-,5.38,21.04% 27.23%,59.36%,3.66%,3.45%,99.82%,-,1.40,-71.52%,24.24%,3.47,447.21%,-,0.97,2.04%,5.72%,33.54,2.41,- -,1.54,-334.27%,-8.88%,1.44,87.83,0.00%,1.25,3.41%,-17.14%,1.46,80.95,7910,1.19,Aug 07 BMO,-23.64%,1.86M,77.43,"Feb 08, 2006",Yes / Yes,5.78% 0.56%,"

","2,710,680",-4.35%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.11,7.54%,94.13M,-4.52%,3.20B,-,-5.00,-2.36%,87.07M,12.99%,2.06B,-,-1.23,107.62%,16.06%,5.69%,-369.83M,2303.59,-29.20%,3.18%,14.97,-2.97%,1.39M,2.73,-4.96%,-33.24%,13.98M,-33.50%,12.45,2.68,-1.79%,-36.94%,62.53 -45.63%,-32.54%,12.71,-,-9.67% -12.11%,-30.44%,24.10 41.08%,57.26%,-,-,-1.22% -,-147.27%,4.49%,4.39%,141.99%,-,1478.47,-9.10%,-30392.17%,1.50,-,-,17.80,-100.00%,-26568.53%,57.57,1.29,- -,17.80,-31.54%,5.50%,0.27,70.00,-,0.04,-,10.01%,1.23,33.73,437,0.04,Aug 07 AMC,-5.52%,933.97K,34.00,"Jul 18, 2018",Yes / Yes,-13.73% 68.00%,"

","1,150,261",0.80%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",35.25,6.89,2.61%,955.00M,-3.19%,231.11B,19.09,12.72,-0.74%,927.17M,2.42%,227.54B,2.83,2.86,82.67%,1.51%,-9.05%,6.66B,5.85,11.54%,-1.43%,1.67,-10.66%,39.50B,3.78,11.79%,7.02%,13.98M,-27.39%,64.22,15.03,12.47%,11.20%,369.00 -34.21%,-1.38%,16.15,18.49,62.50% 112.11%,9.20%,226.48 7.19%,58.38%,0.91 (0.37%),16.40,12.67% 17.25%,69.91%,2.63%,2.46%,-4.69%,1.63 (0.67%),5.76,19.69%,21.22%,7.00,255.69%,"Sep 17, 2025",1.04,8.33%,16.87%,43.74,1.48,- -,1.04,33.56%,-2.22%,1.21,330.54,25.15%,0.19,9.77%,-4.26%,0.99,246.28,76453,0.18,Sep 03 AMC,-15.45%,8.38M,242.76,"Jun 23, 2004",Yes / Yes,4.71% 0.94%,"

","8,327,920",-1.43%,CRM
Charles River Laboratories International Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,-,-1.32,1.12%,49.21M,-6.77%,7.52B,14.16,10.80,-0.36%,48.66M,-1.36%,10.18B,-,2.35,104.15%,5.49%,0.66%,-69.22M,1.87,-1.45%,-5.14%,3.03,-8.41%,4.03B,2.24,6.15%,-0.89%,2.67M,-17.18%,68.14,41.07,4.45%,-1.96%,230.02 -33.53%,-19.54%,3.72,13.01,-70.29% -47.65%,-1.13%,91.86 66.44%,-26.63%,-,11.21,4.59% 9.09%,29.96%,6.38%,3.34%,-25.29%,-,2.53,-115.44%,11.86%,6.25,126.20%,-,1.10,-1.21%,-1.72%,41.47,2.37,- -,1.36,-38.87%,-4.46%,1.52,178.64,0.00%,0.83,0.59%,-4.83%,0.87,159.74,20100,0.83,Aug 06 BMO,-3.44%,881.46K,152.89,"Jun 23, 2000",Yes / Yes,24.69% 4.76%,"

","768,761",-4.29%,CRL
"Comstock Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.26,73.43%,293.07M,0.31%,4.67B,13.30,1.20,0.00%,77.87M,1.72%,7.95B,-,0.10,26.51%,27.50%,-37.74%,-72.56M,2.91,316.59%,1.14%,8.21,-10.89%,1.61B,2.08,130.75%,-1.11%,21.41M,-12.46%,7.66,180.76,-,-3.18%,31.17 -48.84%,64.94%,0.09,-,12.02% -,-1.37%,9.62 65.80%,-9.17%,-,9.46,-12.16% 10.29%,9.16%,4.15%,3.98%,204.39%,-,4.95,-385.47%,6.45%,0.69,-18.83%,"Nov 30, 2023",0.36,17.60%,-4.52%,42.73,3.00,- -,0.36,197.32%,1.37%,0.15,19.22,-,1.38,90.52%,-12.83%,0.74,16.00,256,1.36,Jul 30 AMC,-19.07%,2.61M,15.95,"Aug 28, 1987",Yes / Yes,45.74% 12.94%,"

","1,927,016",-0.31%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,7.86,3.76,3.94%,36.47M,2.99%,1.08B,12.90,2.29,0.00%,36.07M,13.11%,1.86B,-,0.58,124.95%,11.76%,-7.27%,132.80M,0.38,-52.49%,4.49%,2.70,-25.78%,2.83B,1.26,-16.89%,5.52%,4.24M,-45.38%,23.42,3.19,-24.84%,15.95%,71.99 -58.88%,-57.51%,9.28,7.68,-13.12% -2.63%,7.16%,23.38 26.60%,-60.18%,1.59 (5.36%),7.25,-6.56% -4.17%,47.29%,2.88%,3.63%,-63.42%,2.10 (7.09%),0.66,-41.93%,7.12%,1.10,-69.72%,"Aug 26, 2025",1.03,-1.46%,4.69%,61.28,3.86,31.73% 9.86%,2.20,-99.20%,6.82%,1.08,24.60,62.52%,1.32,3.70%,4.84%,0.63,30.12,15350,1.17,Jul 25 BMO,-25.04%,1.57M,29.60,"Oct 24, 2003",Yes / Yes,-56.61% 3.03%,"

","982,860",-1.73%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,23.70,4.78,0.23%,673.20M,0.92%,76.27B,18.25,6.21,-2.43%,671.12M,-0.23%,91.84B,2.87,2.19,83.44%,1.97%,22.44%,3.26B,2.10,2.61%,-1.89%,3.18,19.86%,36.35B,3.42,10.48%,6.39%,13.19M,22.56%,33.19,26.52,8.25%,15.16%,114.54 -1.01%,32.45%,4.28,35.12,15.12% 18.51%,8.57%,76.75 47.74%,192.59%,1.49 (1.32%),13.01,6.79% 4.80%,35.99%,1.96%,1.74%,307.15%,1.46 (1.29%),2.53,-0.93%,13.97%,2.24,-,"Aug 22, 2025",1.16,3.85%,8.98%,61.17,1.46,5.48% 9.07%,1.74,3.13%,1.02%,1.25,122.95,28.26%,0.77,5.72%,8.88%,0.72,114.47,79800,0.70,Aug 06 AMC,16.25%,4.15M,113.39,"Jul 10, 1989",Yes / Yes,0.20% 0.54%,"

","2,973,950",-0.94%,CRH
Crescent Energy Co,Energy,Oil & Gas Integrated,USA,NYSE,RUT,-,-0.18,14.52%,254.62M,-1.03%,2.21B,5.24,1.65,0.08%,217.65M,-9.31%,5.59B,-,0.34,84.00%,7.33%,-8.93%,23.09M,0.64,-2.86%,-0.24%,4.01,-17.35%,3.47B,0.49,-3.95%,0.27%,15.95M,-40.66%,17.63,320.39,3.01%,0.70%,16.94 -48.82%,-16.39%,0.03,3.09,-23.83% -,0.29%,6.83 26.94%,-44.39%,0.47 (5.36%),3.62,25.66% 21.94%,23.99%,4.84%,4.80%,-,0.48 (5.54%),1.61,-755.17%,11.66%,0.44,-,"Aug 18, 2025",0.88,32.84%,0.67%,44.02,1.13,- -,0.88,80.55%,-5.57%,1.23,15.50,-,0.75,37.46%,-4.91%,0.99,8.80,987,0.75,Aug 04 AMC,-21.75%,3.98M,8.67,"Dec 08, 2021",Yes / Yes,48.02% 1.82%,"

","3,921,134",-1.48%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,238.26,0.68,12.93%,172.90M,15.03%,28.02B,62.00,2.61,-7.97%,150.62M,33.73%,27.56B,3.74,0.49,74.30%,5.08%,117.90%,125.12M,46.70,194.03%,-1.62%,1.51,260.38%,600.13M,35.84,26.94%,16.14%,7.65M,141.02%,4.52,58.43,63.75%,18.75%,168.42 -3.82%,550.56%,2.77,299.81,- -,15.76%,26.31 515.70%,1164.56%,-,202.03,60.08% 52.00%,65.15%,4.99%,5.98%,-,-,45.92,548.96%,18.86%,8.20,-,-,6.34,175.81%,20.85%,74.94,1.17,- -,7.41,694.29%,25.02%,2.61,154.83,0.00%,0.02,273.57%,40.47%,0.70,159.32,622,0.02,Sep 03 AMC,116.43%,5.07M,161.99,"Jan 27, 2022",Yes / Yes,43.92% 17.02%,"

","3,543,944",1.68%,CRDO
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,19.75,0.33,78.63%,53.98M,11.47%,1.40B,26.55,0.25,-0.77%,45.40M,16.99%,1.04B,-,0.04,10.87%,12.08%,12.63%,71.82M,1.97,-2.20%,1.09%,8.02,41.87%,711.95M,4.55,-12.20%,9.81%,5.48M,29.43%,1.45,3.73,-0.99%,18.96%,6.57 0.65%,31.50%,1.77,5.58,-22.79% -52.55%,22.53%,3.53 87.24%,19.42%,0.95 (14.42%),9.47,-18.29% 7.93%,52.14%,4.55%,3.77%,-,0.19 (2.87%),1.46,7.59%,11.79%,0.24,-,"Jul 07, 2025",1.21,-3.99%,10.09%,75.07,4.50,- -,1.52,25.63%,11.79%,0.17,4.25,68.63%,0.04,2.48%,17.63%,1.36,6.48,640,0.03,Aug 05 AMC,26.61%,684.28K,6.61,"Mar 25, 2021",Yes / Yes,69.75% 8.52%,"

","927,694",2.01%,CRCT
Circle Internet Group Inc,Financial,Capital Markets,USA,NYSE,-,-,-,39.58%,209.00M,9.39%,29.00B,-,-,-9.89%,139.84M,-18.18%,28.11B,-,0.17,19.67%,8.28%,17.63%,-,-,-,72.95%,0.53,-,-,12.08,-,-,11.58M,50.57%,10.37,25.93,-,-,298.99 -58.09%,-,4.83,-,- -,-,64.00 95.81%,-,-,-,47.35% -,-,10.70%,8.09%,-,-,-,-,-,11.90,-,-,1.03,-,-,44.85,2.81,- -,1.03,-,-1.68%,-,170.64,-,0.09,-,-23.16%,0.70,133.70,-,0.01,Aug 12 BMO,-23.44%,21.80M,125.32,"Jun 05, 2025",Yes / Yes,-305.43% 1.92%,"

","15,186,062",-6.27%,CRCL
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.24,7.33,12.43%,83.68M,8.12%,4.44B,16.50,3.21,0.00%,73.28M,8.92%,5.46B,15.73,1.31,93.63%,3.54%,14.59%,665.00M,1.22,7.74%,-2.99%,2.79,26.06%,3.65B,1.30,-23.35%,11.87%,2.59M,2.16%,40.71,61.61,0.46%,24.36%,60.41 -12.25%,10.81%,0.86,8.89,-14.43% -,15.27%,30.97 71.17%,20.75%,1.57 (2.96%),3.69,4.85% 1.89%,39.45%,2.93%,2.70%,-,1.55 (2.93%),1.49,210.80%,22.38%,1.54,-,"Aug 27, 2025",0.68,58.35%,18.22%,64.06,1.27,101.94% -,0.78,1583.20%,6.34%,1.54,61.29,30.20%,0.32,61.30%,8.39%,1.03,52.42,1550,0.28,Aug 05 AMC,13.56%,929.88K,53.01,"Oct 28, 2020",Yes / Yes,22.89% 24.11%,"

","958,483",1.13%,CRC
Corebridge Financial Inc,Financial,Asset Management,USA,NYSE,-,-,-0.54,26.60%,543.19M,-0.98%,17.96B,5.96,5.60,-23.73%,396.40M,-2.26%,-,-,1.20,70.29%,2.28%,0.97%,-337.00M,1.19,1.67%,-0.43%,2.56,9.17%,15.06B,1.47,13.96%,-0.09%,9.04M,11.43%,22.65,-,10.74%,-2.89%,36.57 -8.81%,25.33%,-,10.70,-31.15% 116.91%,-1.43%,23.69 40.78%,-,0.96 (2.87%),-,-5.38% 8.26%,-,2.20%,1.85%,-,0.94 (2.82%),-,-116.73%,2.82%,0.71,-,"Sep 16, 2025",-,-18.21%,-2.24%,41.25,1.56,- -,0.43,-301.31%,-2.35%,1.08,41.21,24.72%,0.92,-18.12%,-3.35%,1.17,33.88,5200,0.91,Aug 04 AMC,3.12%,3.53M,33.35,"Sep 15, 2022",Yes / Yes,18.78% -9.66%,"

","4,129,732",-1.56%,CRBG
CRA International Inc,Industrials,Consulting Services,USA,NASD,RUT,24.01,8.25,3.94%,6.56M,2.02%,1.30B,22.73,8.72,-12.25%,6.32M,2.60%,1.51B,-,1.80,93.45%,3.52%,7.24%,56.47M,1.83,5.97%,-0.30%,2.00,11.53%,712.91M,6.60,8.27%,9.80%,0.22M,5.86%,30.02,67.08,-,29.05%,214.01 -7.40%,24.75%,2.95,61.75,7.34% 21.60%,20.01%,152.57 29.89%,120.38%,-,13.31,6.70% 8.78%,30.17%,2.62%,2.47%,373.30%,1.96 (0.99%),2.12,44.19%,11.91%,5.13,745.44%,"Aug 26, 2025",0.92,9.28%,7.92%,58.22,2.00,17.09% 16.09%,0.92,90.03%,2.24%,0.89,239.50,25.98%,1.14,9.00%,5.23%,0.42,198.59,946,0.43,Jul 31 BMO,7.26%,111.02K,198.17,"Apr 24, 1998",Yes / Yes,2.34% 3.62%,"

","46,274",-0.21%,CRAI
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,34.52,5.30,0.97%,57.54M,-0.69%,10.53B,28.28,6.47,-8.39%,56.99M,-7.79%,10.26B,2.31,1.49,76.55%,0.87%,-2.06%,308.30M,4.63,18.36%,1.52%,1.62,21.37%,2.28B,5.58,12.00%,12.19%,0.50M,20.59%,32.78,31.70,14.96%,18.23%,203.89 -10.25%,26.38%,5.77,35.21,-11.75% 18.11%,16.34%,127.04 44.04%,-,0.91 (0.50%),22.88,-12.49% -7.07%,41.32%,2.04%,2.27%,-,0.90 (0.49%),4.51,27.13%,17.37%,4.29,-,"Aug 29, 2025",1.98,3.01%,13.55%,41.64,1.82,- -,2.93,11.31%,-2.66%,1.26,217.86,16.22%,0.03,-0.69%,-3.78%,0.59,186.39,7300,0.00,Jul 28 AMC,7.13%,306.25K,182.99,"Oct 26, 1936",Yes / Yes,11.71% 1.98%,"

","181,600",-1.82%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.58,4.14,49.67%,484.00M,-3.58%,25.19B,12.05,4.32,0.00%,243.63M,-4.39%,37.34B,-,1.05,46.52%,0.27%,-10.40%,2.00B,2.53,1.35%,0.14%,4.46,-16.26%,9.96B,11.47,0.29%,11.62%,0.67M,-1.86%,4.54,174.96,-0.26%,112.19%,68.36 -23.86%,5.54%,0.30,9.79,12.52% 13.75%,12.20%,47.44 9.71%,-1.48%,3.35 (6.44%),10.43,-2.05% 5.41%,30.21%,1.78%,1.76%,57.83%,3.10 (5.95%),3.75,5.04%,29.09%,1.04,86.55%,"Aug 08, 2025",0.52,10.62%,20.10%,35.02,4.00,9.16% 7.41%,0.61,-4.78%,-3.53%,0.36,57.08,81.02%,6.75,29.62%,-4.54%,1.03,53.27,1714,6.47,Aug 07 BMO,-10.52%,149.25K,52.05,"Mar 21, 2007",Yes / Yes,-3.45% -4.49%,"

","153,792",-2.29%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,76.42,1.43,1.81%,106.85M,-1.66%,15.50B,69.63,1.57,-0.86%,104.92M,2.35%,19.36B,8.73,0.42,96.21%,2.58%,-7.58%,155.65M,9.88,15.11%,1.24%,2.91,-6.20%,1.57B,2.55,-8.91%,1.71%,2.70M,-5.63%,42.93,347.96,8.75%,3.30%,127.43 -14.06%,-10.78%,0.31,37.41,-20.26% -7.52%,2.11%,102.35 7.00%,-13.07%,4.20 (3.84%),21.85,10.43% 8.36%,23.62%,1.87%,1.56%,23.67%,3.74 (3.42%),12.34,-60.70%,18.68%,1.97,70.37%,"Jun 30, 2025",0.06,0.76%,9.92%,49.06,2.36,7.46% 5.18%,0.06,87.47%,0.03%,0.81,122.90,274.34%,0.83,2.01%,-0.80%,0.55,110.76,1660,0.61,Jul 31 AMC,-5.06%,929.70K,109.51,"Jul 22, 1993",Yes / Yes,121.42% 0.64%,"

","514,756",-1.13%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,12.12,1.65,8.89%,122.39M,-1.58%,2.44B,11.64,1.72,-5.98%,111.51M,-1.09%,1.79B,1.07,0.33,81.86%,7.11%,-17.79%,208.66M,4.38,11.15%,3.08%,5.38,-4.31%,558.50M,2.86,17.86%,24.87%,7.93M,-4.31%,6.99,3.74,11.31%,28.49%,26.58 -24.87%,3.10%,5.33,8.90,52.99% 34.27%,24.30%,19.15 4.28%,34.30%,-,6.38,51.71% 36.89%,79.08%,3.26%,3.38%,548.38%,-,3.21,196.96%,43.58%,0.71,442.66%,-,6.55,28.55%,37.36%,45.00,1.14,- -,6.71,24.88%,-1.35%,0.80,34.29,0.00%,0.00,19.44%,-3.63%,0.69,20.25,181,0.00,Aug 06 AMC,-10.39%,1.47M,19.97,"Nov 08, 2006",Yes / Yes,4.59% 4.35%,"

","1,014,092",-1.38%,CPRX
"Copart, Inc",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",30.48,1.59,8.55%,966.94M,-0.35%,46.80B,25.62,1.89,-0.27%,884.28M,1.57%,42.13B,2.88,0.40,84.84%,2.98%,-3.18%,1.55B,10.07,7.22%,-0.61%,3.76,-7.46%,4.65B,5.33,10.82%,16.77%,26.34M,-15.66%,9.08,9.77,10.58%,18.58%,64.38 -24.82%,-2.24%,4.95,38.03,12.05% 16.74%,16.75%,45.05 7.44%,62.92%,-,22.03,9.90% 16.07%,44.67%,2.22%,2.03%,87.07%,-,9.07,13.35%,36.51%,1.08,1010.41%,-,8.19,9.68%,33.41%,51.68,1.93,- -,8.25,22.74%,0.05%,1.05,56.57,0.00%,0.01,5.25%,2.11%,0.56,48.90,11700,0.01,Sep 04 AMC,-11.20%,7.01M,48.40,"Mar 17, 1994",Yes / Yes,13.48% -1.03%,"

","3,944,547",-1.02%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,RUT,-,-9.41,2.60%,119.04M,-3.90%,2.43B,12.26,1.67,0.00%,115.95M,-7.17%,5.02B,-,0.14,99.03%,8.26%,14.63%,-1115.00M,0.58,134.92%,1.64%,3.00,-3.17%,4.17B,-,26.71%,-18.40%,9.58M,-2.90%,-0.14,17.51,-,-142.38%,43.34 -52.81%,-45.91%,1.17,26.39,- -46.53%,-45.68%,11.86 72.43%,-57.32%,-,19.84,-7.73% -4.36%,59.11%,5.55%,4.01%,19.17%,-,1.20,-279.61%,1.85%,0.98,-54.47%,-,0.61,-16.69%,-26.73%,48.29,2.57,- -,1.17,473.32%,-2.69%,1.84,22.90,-,-,-25.30%,2.18%,0.94,21.84,14200,-,Aug 06 BMO,3.41%,3.20M,20.45,"Dec 15, 2011",Yes / Yes,324.81% 3.16%,"

","3,007,710",-6.36%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,163.19,0.20,27.42%,1.66B,12.11%,59.09B,60.45,0.54,-10.82%,1.32B,13.84%,56.78B,1.24,0.04,57.02%,0.90%,14.48%,365.00M,1.83,91.52%,3.31%,1.06,46.12%,32.26B,12.58,249.93%,2.21%,11.97M,47.45%,2.58,8.58,131.36%,8.55%,32.89 -1.46%,40.91%,3.78,76.86,- -,4.68%,19.02 70.40%,91.44%,-,51.43,18.03% 36.99%,29.51%,3.64%,2.31%,-,-,1.76,-65.55%,1.93%,0.80,-,-,0.84,18.69%,1.13%,73.54,1.47,- -,1.09,140.00%,9.98%,1.17,34.98,0.00%,0.98,16.40%,9.31%,1.00,32.45,95000,0.67,Aug 05 AMC,26.09%,11.28M,32.41,"Mar 11, 2021",Yes / Yes,-69.65% 1.72%,"

","11,306,713",-0.12%,CPNG
