Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Ecolab, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,41.36,7.28,10.47%,283.24M,-0.84%,85.25B,30.99,9.71,-0.12%,253.57M,10.26%,93.47B,2.42,1.71,83.24%,1.12%,17.83%,2.08B,5.30,13.00%,2.39%,2.07,6.11%,16.08B,8.77,14.16%,8.82%,2.84M,14.66%,34.31,131.93,12.78%,22.40%,306.52 -1.80%,13.06%,2.28,54.89,24.10% -,11.70%,221.62 35.82%,85.33%,2.91 (0.97%),24.92,4.26% 6.40%,48.96%,1.78%,1.97%,44.66%,2.68 (0.89%),5.81,-1.41%,18.01%,5.69,179.30%,"Dec 16, 2025",0.81,2.16%,12.91%,67.89,2.00,9.17% 7.23%,1.08,19.62%,3.65%,0.98,322.90,36.81%,0.90,4.76%,9.03%,0.79,302.59,48000,0.81,Feb 10 BMO,11.49%,1.37M,301.00,"Mar 17, 1980",Yes / Yes,0.64% 0.05%,"

","1,087,945",-0.53%,ECL
Everus Construction Group,Industrials,Engineering & Construction,USA,NYSE,-,29.51,3.54,0.35%,51.01M,1.98%,5.33B,26.35,3.97,0.14%,50.83M,13.99%,5.55B,1.70,0.77,83.72%,3.88%,20.11%,180.96M,1.53,29.64%,1.78%,3.14,38.69%,3.49B,9.30,8.90%,12.47%,1.97M,22.17%,11.23,35.74,15.54%,35.26%,107.65 -2.90%,124.41%,2.92,39.32,9.44% -,20.18%,31.38 233.11%,-,-,20.39,11.57% -,12.09%,5.06%,5.17%,-,-,1.59,24.27%,6.99%,4.98,-,-,1.69,28.20%,5.18%,61.82,2.14,- -,1.76,35.98%,9.17%,3.63,104.20,0.00%,0.64,29.68%,13.62%,0.65,102.07,8700,0.56,Feb 24 AMC,32.28%,627.14K,104.53,"Oct 28, 2024",Yes / Yes,79.99% 18.81%,"

","408,040",2.41%,ECG
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,9.53,1.32,0.00%,2.06B,2.95%,25.86B,10.50,1.20,-,2.06B,0.24%,58.25B,-,0.26,1.02%,0.74%,19.58%,2.71B,0.87,-40.30%,28.46%,5.72,41.35%,29.71B,1.25,0.46%,3.75%,15.23M,25.55%,10.03,7.37,-12.61%,13.79%,13.27 -5.20%,15.31%,1.71,5.86,-4.25% -1.92%,5.82%,7.80 61.39%,28.56%,1.26 (10.00%),5.54,12.77% 7.17%,29.59%,3.08%,3.65%,17.65%,0.99 (7.89%),1.96,-28.81%,22.08%,0.43,115.29%,"Apr 28, 2025",1.25,-7.54%,9.13%,60.59,3.36,-24.05% 4.35%,1.53,-28.16%,2.09%,0.74,10.93,55.62%,1.42,-7.67%,12.78%,1.42,12.06,-,1.26,Nov 14 BMO,30.92%,2.66M,12.58,"Sep 18, 2008",Yes / Yes,1.05% 6.63%,"

","3,791,217",4.31%,EC
Eastern Bankshares Inc,Financial,Banks - Regional,USA,NASD,RUT,51.79,0.41,7.46%,235.60M,-1.91%,5.03B,9.58,2.20,-1.07%,220.67M,10.18%,-,-,0.44,70.56%,3.60%,23.09%,88.31M,4.77,24.68%,5.99%,3.77,32.68%,1.05B,1.15,13.28%,0.31%,7.95M,14.54%,18.42,-,-,2.22%,22.58 -6.49%,13.37%,-,12.53,-29.09% 26.58%,1.94%,13.51 56.25%,34.29%,0.54 (2.57%),-,15.98% 12.20%,-,3.02%,3.20%,25.28%,0.51 (2.42%),-,-38.27%,9.42%,0.61,-,"Mar 06, 2026",-,-1.25%,8.38%,55.02,1.33,8.44% -,0.04,53.38%,0.04%,0.79,23.42,118.60%,0.05,24.09%,5.85%,1.33,21.36,1998,0.05,Jan 22 AMC,21.07%,2.11M,21.11,"Oct 15, 2020",Yes / Yes,6.87% 1.14%,"

","2,803,265",-1.17%,EBC
EBay Inc,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,19.50,4.35,0.27%,452.00M,2.26%,38.31B,12.73,6.66,-11.40%,450.77M,-6.56%,42.45B,1.32,1.57,92.82%,2.73%,3.15%,2.03B,3.43,9.51%,-1.90%,2.68,-15.16%,11.15B,8.15,10.16%,10.80%,12.30M,-2.70%,10.39,13.12,9.64%,40.85%,101.15 -16.21%,22.26%,6.46,26.71,- 11.61%,18.59%,58.71 44.35%,75.68%,1.22 (1.44%),15.51,4.76% 4.57%,71.37%,4.66%,3.83%,36.74%,1.16 (1.37%),3.81,10.26%,20.88%,3.37,255.94%,"Nov 28, 2025",0.92,7.88%,18.21%,45.22,2.59,14.47% 14.04%,1.10,-17.86%,-4.20%,1.40,99.44,26.73%,1.53,13.95%,-3.70%,3.45,82.18,11500,1.37,Feb 18 AMC,-0.59%,4.59M,84.75,"Sep 24, 1998",Yes / Yes,4.22% 2.98%,"

","15,855,499",3.13%,EBAY
"Brinker International, Inc",Consumer Cyclical,Restaurants,USA,NYSE,RUT,15.21,9.90,1.24%,43.50M,-9.53%,6.56B,12.23,12.32,-24.93%,43.01M,-5.71%,8.31B,0.83,2.88,111.27%,9.80%,24.38%,454.10M,1.15,20.20%,16.81%,3.26,-2.09%,5.69B,17.27,15.12%,17.11%,4.21M,4.94%,8.72,437.27,14.77%,177.80%,187.12 -19.51%,-6.66%,0.34,14.39,47.70% 67.66%,22.67%,100.30 50.16%,282.26%,-,10.02,12.28% 11.83%,14.80%,4.90%,4.74%,110.26%,-,1.46,73.22%,10.69%,7.30,210.86%,"Mar 05, 2020",0.22,17.88%,7.98%,40.28,1.59,- -,0.36,9.89%,-6.71%,1.34,191.05,0.00%,4.65,6.92%,-3.19%,0.86,158.31,83840,4.28,Jan 28 BMO,0.25%,1.29M,150.61,"Jan 06, 1984",Yes / Yes,9.44% 2.63%,"

","1,108,389",-4.86%,EAT
"Electronic Arts, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",75.04,2.66,10.11%,250.00M,-1.17%,50.02B,21.63,9.24,-0.70%,224.94M,-2.02%,49.07B,1.63,2.39,79.60%,4.21%,-0.44%,680.00M,6.84,24.93%,-4.61%,3.96,17.11%,7.32B,8.12,6.99%,5.09%,9.48M,-2.18%,24.61,17.25,13.30%,10.03%,204.88 -2.44%,54.54%,11.58,21.76,15.46% -16.24%,8.90%,128.02 56.13%,78.46%,0.76 (0.38%),36.14,2.05% 6.37%,77.50%,0.75%,0.75%,36.95%,0.76 (0.38%),6.71,-32.20%,14.22%,1.42,235.54%,"Feb 25, 2026",0.93,-0.31%,9.29%,40.94,2.87,3.78% -,0.93,-68.54%,-0.93%,0.75,209.27,17.90%,0.32,1.81%,-1.62%,0.55,200.23,14500,0.24,Feb 03 AMC,10.81%,2.39M,199.88,"Sep 20, 1989",Yes / Yes,3.26% 4.22%,"

","1,309,768",-0.17%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,22.36,1.96,0.01%,1.54B,0.30%,64.54B,12.24,3.58,0.00%,1.47B,14.70%,91.15B,1.59,0.74,1.35%,0.06%,14.79%,3.05B,0.69,5.67%,1.03%,3.57,25.86%,93.70B,1.17,-0.07%,1.94%,0.92M,15.58%,37.56,3.49,7.68%,5.31%,43.85 0.00%,50.07%,12.57,13.06,-23.88% 79.17%,3.54%,24.65 77.89%,44.48%,2.46 (5.61%),5.91,2.00% 4.19%,6.08%,1.29%,1.40%,96.37%,2.32 (5.30%),0.97,15.75%,7.56%,0.71,64.54%,"Nov 25, 2025",0.98,-3.84%,3.26%,69.18,2.68,3.57% 2.13%,1.16,71.59%,4.69%,0.60,39.68,88.05%,0.70,4.03%,11.21%,0.97,43.83,32492,0.49,Oct 24 BMO,23.75%,258.16K,43.85,"Nov 28, 1995",Yes / Yes,23.34% 9.48%,"

","250,613",0.05%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.66,26.51%,142.61M,-8.57%,2.47B,-,-3.25,-0.03%,118.92M,-8.02%,1.80B,-,-0.76,87.99%,16.14%,-24.65%,-423.80M,-,-3.91%,51.09%,7.83,24.49%,0.00M,3.14,7.20%,-51.81%,19.19M,-22.03%,4.85,3.12,4.87%,-60.66%,25.00 -39.00%,10.35%,4.89,-,-4.75% -59.45%,-52.50%,6.36 139.78%,15.79%,-,-,- -,-,5.53%,5.81%,-18.84%,-,-,-2.75%,-,0.98,-,-,13.47,-,-,33.21,1.31,- -,13.47,20.87%,-11.12%,1.34,39.12,-,0.17,-,-16.02%,0.59,15.38,191,0.17,Nov 05 AMC,2.27%,2.45M,15.25,"Sep 17, 2020",Yes / Yes,9.21% -,"

","1,435,707",-0.85%,DYN
"Dycom Industries, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,41.30,10.16,1.32%,28.96M,-2.39%,12.14B,30.37,13.81,-0.94%,28.57M,14.54%,13.10B,1.19,1.80,97.48%,4.10%,42.76%,297.57M,2.35,31.54%,2.24%,2.54,55.58%,5.17B,8.19,24.37%,9.24%,1.17M,24.12%,51.23,108.94,25.44%,21.90%,445.52 -5.86%,133.32%,3.85,40.91,71.31% 34.51%,11.95%,131.37 219.25%,405.67%,-,19.67,14.52% 7.08%,16.15%,4.67%,4.86%,446.88%,-,2.53,33.58%,8.31%,17.99,644.81%,-,2.90,13.19%,5.75%,61.66,1.08,- -,3.09,53.19%,6.65%,1.35,407.82,0.00%,0.72,14.13%,14.08%,0.57,412.68,15623,0.68,Mar 04 BMO,44.50%,460.69K,419.40,"Jun 04, 1984",Yes / Yes,13.13% -4.74%,"

","261,049",1.63%,DY
"DXP Enterprises, Inc",Industrials,Industrial Distribution,USA,NASD,RUT,27.88,5.27,18.15%,15.68M,-0.74%,2.30B,22.92,6.41,-1.16%,12.83M,18.94%,2.87B,1.06,1.30,73.67%,3.30%,69.00%,87.11M,1.18,20.18%,5.40%,3.08,26.64%,1.96B,4.72,18.33%,6.52%,0.42M,33.87%,31.15,18.61,21.55%,19.58%,154.19 -4.68%,42.82%,7.90,54.96,71.64% 16.04%,7.56%,67.68 117.17%,391.41%,-,13.97,17.39% 7.34%,31.52%,5.14%,4.29%,408.76%,-,1.46,36.10%,8.56%,6.08,955.89%,-,2.36,12.76%,4.44%,66.32,1.75,- -,2.77,2.91%,5.45%,0.95,118.67,0.00%,1.41,8.62%,19.55%,0.88,147.44,3028,1.36,Nov 06 BMO,35.50%,137.51K,146.98,"Jul 08, 1997",Yes / Yes,-12.42% 2.23%,"

","120,513",-0.31%,DXPE
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",34.53,2.09,1.51%,384.80M,6.05%,27.81B,24.20,2.99,0.04%,379.06M,2.18%,27.21B,1.23,0.47,94.04%,4.09%,23.56%,836.30M,5.97,19.08%,2.00%,2.88,-10.67%,4.66B,10.13,20.01%,13.04%,15.50M,8.89%,7.14,13.92,19.65%,34.50%,91.87 -21.33%,-19.41%,5.19,25.82,37.83% 10.55%,20.33%,54.11 33.56%,-37.03%,-,23.38,17.01% 19.33%,60.44%,6.03%,3.86%,-31.00%,-,5.84,46.46%,19.56%,2.71,357.48%,-,1.59,15.60%,17.94%,56.51,1.52,- -,1.88,77.97%,1.35%,1.48,86.16,0.00%,0.51,13.12%,4.31%,0.64,72.80,11100,0.50,Feb 12 AMC,-2.53%,5.39M,72.27,"Apr 14, 2005",Yes / Yes,4.65% 0.91%,"

","3,457,302",-0.73%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,5.74,2.32,2.29%,170.04M,-3.47%,2.26B,4.08,3.27,0.30%,165.88M,-8.25%,5.12B,1.92,0.70,95.60%,7.54%,7.06%,423.00M,0.18,-7.35%,-0.11%,5.53,-4.51%,12.68B,0.72,2.97%,3.23%,12.52M,-8.94%,18.50,1.31,2.12%,13.79%,21.28 -37.31%,-34.29%,10.20,2.05,-9.24% -,6.31%,11.82 12.86%,-53.62%,-,3.19,-7.50% -8.05%,14.84%,5.24%,5.90%,-48.31%,-,0.40,673.29%,3.21%,0.76,-43.81%,"Mar 24, 2020",1.35,-3.09%,3.34%,42.12,3.55,- -,1.35,97.34%,-6.31%,1.09,14.75,0.00%,1.37,-0.96%,-9.09%,0.81,13.56,120000,1.13,Jan 29 AMC,-7.01%,2.26M,13.34,"Jan 22, 1964",Yes / Yes,12.12% 0.43%,"

","1,834,779",-1.62%,DXC
"Dynex Capital, Inc",Real Estate,REIT - Mortgage,USA,NYSE,RUT,6.87,2.04,0.73%,199.59M,0.36%,2.80B,10.12,1.38,0.58%,198.14M,-3.84%,15.89B,0.54,0.32,35.98%,4.00%,3.78%,308.87M,4.60,48.72%,3.39%,1.37,12.17%,607.30M,1.04,3.80%,2.50%,7.93M,0.00%,13.47,3.01,18.74%,17.50%,14.93 -6.17%,1.45%,4.66,22.98,-7.97% -18.63%,12.50%,10.79 29.84%,7.03%,2.04 (14.56%),28.78,- 12.60%,100.00%,1.64%,1.95%,-20.65%,2.02 (14.42%),26.16,38.57%,121.56%,0.26,-18.53%,"Feb 23, 2026",0.08,90.96%,50.86%,47.57,1.67,8.63% 3.80%,0.07,92.79%,-1.10%,0.96,15.10,80.97%,5.65,183.42%,-0.17%,1.46,13.97,22,0.00,Jan 26 BMO,7.41%,5.77M,14.01,"Feb 10, 1988",Yes / Yes,-42.03% -30.00%,"

","8,415,765",0.29%,DX
Devon Energy Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.70,4.18,6.21%,622.00M,-0.67%,27.50B,10.32,4.33,0.00%,577.52M,23.06%,34.75B,1.03,0.75,75.40%,3.35%,27.35%,2.64B,1.64,-15.78%,0.03%,2.01,33.00%,16.73B,1.79,31.08%,8.35%,19.33M,21.92%,24.96,19.18,10.02%,17.60%,45.32 -1.46%,18.87%,2.33,9.70,-22.95% -,11.43%,25.89 72.50%,-11.43%,1.31 (2.94%),4.96,-4.76% 31.53%,23.24%,3.95%,3.19%,146.65%,0.96 (2.15%),2.08,-8.75%,20.41%,1.44,181.33%,"Mar 13, 2026",0.90,7.46%,15.79%,69.83,1.64,-42.95% 17.98%,0.98,-7.96%,6.34%,0.59,49.50,23.00%,0.56,-3.52%,15.33%,1.32,44.44,2200,0.49,Feb 17 AMC,27.73%,9.62M,44.66,"Mar 17, 1992",Yes / Yes,1.62% 2.91%,"

","12,664,710",0.50%,DVN
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,15.42,9.55,5.41%,68.55M,2.13%,9.84B,9.16,16.09,-36.31%,63.19M,41.77%,23.94B,0.44,2.34,96.97%,10.71%,25.64%,721.80M,0.72,29.14%,-0.75%,6.15,7.80%,13.64B,-,15.55%,4.00%,6.77M,29.69%,-9.50,12.59,20.99%,635.30%,157.12 -6.22%,-4.92%,11.71,7.50,18.56% 8.29%,6.18%,101.00 45.88%,75.55%,1.67 (1.13%),8.78,5.53% 3.39%,27.00%,3.03%,3.90%,44.35%,-,1.76,-11.49%,14.74%,5.32,130.94%,-,1.24,6.46%,5.29%,69.26,2.91,- -,1.29,-5.07%,13.49%,0.95,151.00,0.00%,-,9.87%,22.86%,0.57,147.75,78000,-,Feb 02 AMC,13.18%,1.10M,147.34,"Oct 31, 1995",Yes / Yes,4.88% 3.24%,"

","629,519",-0.28%,DVA
DoubleVerify Holdings Inc,Communication Services,Advertising Agencies,USA,NYSE,-,36.42,0.26,12.52%,161.09M,-0.21%,1.55B,19.23,0.50,-0.27%,140.94M,-9.01%,1.45B,0.95,0.16,95.00%,6.43%,-6.35%,44.72M,2.11,-9.38%,6.61%,3.89,-38.76%,733.32M,1.44,71.95%,3.43%,9.06M,-16.17%,6.68,7.70,20.29%,4.05%,23.02 -58.34%,-57.38%,1.25,10.99,21.16% 16.64%,3.85%,7.64 25.52%,-64.97%,-,10.61,25.44% 29.17%,74.64%,3.77%,4.14%,-,-,1.97,-30.25%,11.23%,0.40,-,-,3.98,14.86%,6.10%,39.71,2.10,- -,3.98,-41.45%,-5.02%,0.99,13.71,0.00%,0.10,11.24%,-10.10%,0.88,9.58,1197,0.08,Feb 26 AMC,-24.88%,2.33M,9.59,"Apr 21, 2021",Yes / Yes,-37.43% -0.83%,"

","2,050,834",0.10%,DV
Duolingo Inc,Technology,Software - Application,USA,NASD,-,14.13,7.87,17.70%,39.99M,1.66%,5.13B,25.75,4.31,-1.25%,37.97M,-25.22%,4.10B,0.62,0.84,85.32%,18.18%,-37.67%,386.02M,5.32,350.58%,8.84%,3.42,-67.38%,964.27M,3.92,-49.07%,24.86%,6.90M,-36.69%,28.36,4.57,41.31%,36.25%,544.93 -79.61%,-74.31%,24.31,14.46,- -,27.56%,107.16 3.69%,21.64%,-,32.64,43.95% 60.26%,71.39%,5.40%,5.97%,-,-,4.25,318.84%,11.55%,7.74,-,-,2.82,39.86%,40.03%,25.97,2.00,- -,2.82,1120.88%,-12.36%,0.88,246.75,0.00%,0.07,41.08%,-29.53%,0.65,112.46,830,0.07,Feb 26 AMC,-63.21%,2.02M,111.11,"Jul 28, 2021",Yes / Yes,684.44% 4.38%,"

","1,308,998",-1.20%,DUOL
Duke Energy Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.02,6.31,0.16%,778.00M,0.93%,98.27B,17.66,7.16,-1.44%,776.41M,5.70%,191.05B,2.68,1.77,69.56%,1.73%,0.95%,4.91B,3.05,6.23%,0.35%,3.49,2.09%,32.24B,1.93,6.77%,2.57%,13.44M,7.82%,65.38,401.11,6.58%,9.74%,130.03 -2.81%,13.04%,0.32,-,25.82% 29.72%,3.69%,110.95 13.90%,27.02%,4.40 (3.48%),12.82,3.87% 6.20%,31.56%,1.99%,1.80%,42.90%,4.24 (3.36%),5.93,11.06%,26.61%,2.16,69.51%,"Feb 13, 2026",0.33,6.19%,15.22%,63.67,2.09,1.97% 2.01%,0.55,-3.13%,3.22%,0.50,135.87,66.75%,1.75,7.85%,6.05%,1.37,125.24,26413,1.57,Feb 10 BMO,4.81%,3.85M,126.37,"Jul 12, 1961",Yes / Yes,0.94% 6.89%,"

","5,283,052",0.90%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,33.55,3.94,0.42%,101.67M,0.52%,13.45B,24.52,5.40,0.00%,101.25M,10.25%,16.87B,2.67,1.18,86.06%,4.06%,15.21%,403.00M,11.45,12.68%,1.41%,5.55,29.75%,1.18B,2.86,11.38%,4.32%,4.11M,10.57%,46.25,137.29,9.17%,9.04%,134.81 -1.84%,29.84%,0.96,26.28,4.27% 11.30%,5.00%,83.30 58.86%,155.56%,3.51 (2.65%),20.26,5.31% 14.25%,52.26%,2.84%,2.22%,-,3.28 (2.48%),14.36,-3.85%,48.60%,2.97,-,"Dec 15, 2025",0.92,20.39%,34.30%,69.21,2.35,34.81% -,0.92,24.94%,3.61%,0.78,126.43,81.72%,0.72,26.61%,7.85%,2.79,133.48,556,0.71,Feb 19 BMO,19.05%,740.72K,132.33,"Jun 18, 2021",Yes / Yes,-7.02% -0.26%,"

","2,069,782",-0.86%,DTM
DTE Energy Co,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.60,7.04,0.43%,207.75M,3.81%,30.14B,17.50,8.29,0.00%,206.79M,6.95%,56.18B,2.62,2.08,78.50%,1.89%,5.40%,1.46B,1.97,4.92%,1.25%,2.44,3.79%,15.28B,2.45,7.29%,2.84%,3.91M,12.44%,59.22,120.55,6.68%,12.16%,154.63 -6.21%,11.24%,1.20,-,8.55% -0.08%,4.02%,123.69 17.25%,25.78%,4.71 (3.25%),14.19,-7.37% 5.80%,16.88%,3.57%,2.27%,41.83%,4.43 (3.06%),3.68,3.95%,13.42%,3.30,101.20%,"Mar 16, 2026",0.55,23.80%,9.55%,70.45,1.89,7.06% 1.46%,0.80,26.02%,5.36%,0.49,150.88,62.92%,2.14,22.79%,8.76%,0.99,142.62,9650,1.95,Feb 17 BMO,6.70%,1.60M,145.03,"Nov 16, 1949",Yes / Yes,8.29% 30.67%,"

","1,579,217",1.69%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,59.77,0.61,1.13%,299.57M,-2.29%,10.82B,18.96,1.91,-3.38%,294.89M,-6.28%,9.72B,1.15,0.39,100.80%,3.20%,-19.65%,184.56M,5.60,21.11%,1.50%,2.04,-26.14%,1.93B,3.95,13.67%,4.71%,9.45M,-16.29%,9.18,9.11,16.53%,6.96%,62.66 -42.10%,-41.14%,3.98,23.25,106.74% -,6.55%,32.83 10.51%,-15.06%,-,35.27,22.26% 25.49%,81.57%,3.41%,4.28%,-31.39%,-,5.03,-62.03%,12.99%,1.59,-,-,1.46,18.20%,9.55%,40.08,1.56,- -,1.46,-88.92%,-2.98%,0.82,50.03,0.00%,0.03,18.18%,-11.13%,0.70,36.42,5200,0.02,Feb 09 BMO,-24.29%,4.63M,36.28,"Aug 01, 2019",Yes / Yes,6.80% 1.91%,"

","3,251,513",-0.38%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,12.03,0.96,-,114.57M,-0.17%,1.32B,-,-,-,114.57M,2.39%,-,-,-,21.93%,0.37%,1.14%,-,-,-,-,0.56,-5.48%,-,-,-,-,0.42M,2.48%,-,-,-,-,12.91 -10.53%,-9.55%,-,-,- -,-,10.58 9.17%,-4.23%,-,-,- -,-,0.82%,0.68%,-31.53%,1.32 (11.43%),-,-,-,0.09,-20.68%,"Feb 18, 2026",-,-,-,57.78,-,0.56% -4.82%,-,-,0.61%,0.71,-,137.11%,-,-,1.72%,0.99,11.57,-,-,-,-2.82%,756.90K,11.55,"Apr 26, 2013",Yes / Yes,- -,"

","752,906",-0.17%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,37.22,1.78,0.36%,85.99M,0.47%,5.68B,30.16,2.19,0.00%,85.68M,-21.89%,5.41B,1.94,0.49,80.17%,1.09%,-17.86%,155.53M,8.07,12.28%,-1.09%,1.53,-33.14%,703.71M,3.66,18.98%,9.04%,0.93M,-24.62%,18.05,20.38,15.58%,10.70%,117.35 -43.69%,-42.40%,3.24,23.72,17.17% 29.35%,10.00%,62.56 5.64%,-12.06%,-,18.42,15.30% 14.85%,65.47%,3.89%,4.19%,8.36%,-,7.69,12.35%,29.58%,2.83,305.65%,-,1.83,11.39%,22.10%,29.97,1.47,- -,1.83,19.71%,-7.51%,0.77,110.67,0.00%,0.00,11.21%,-18.99%,0.98,65.95,-,0.00,Mar 11 AMC,-30.44%,608.95K,66.08,"Jan 27, 1999",Yes / Yes,8.86% 1.77%,"

","598,138",0.20%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.24,81.07%,46.29M,-2.09%,1.41B,24.84,1.23,0.00%,8.75M,5.00%,2.15B,-,0.19,14.39%,4.69%,15.24%,-11.21M,0.71,418.75%,0.04%,5.64,-5.52%,1.98B,2.16,140.52%,-0.63%,0.41M,11.24%,14.13,17.03,-,-1.68%,33.80 -9.85%,2.04%,1.79,23.58,14.03% -,-0.79%,21.87 39.32%,30.24%,-,11.87,51.36% 37.22%,31.18%,2.87%,3.22%,19.87%,-,1.09,-588.82%,5.07%,0.95,240.64%,"Jun 29, 2012",1.38,14.46%,-0.57%,56.58,1.67,- -,2.50,-70.25%,2.28%,0.51,38.50,-,1.26,10.67%,4.20%,0.68,30.28,4400,1.16,Mar 05 BMO,5.29%,72.74K,30.47,"Mar 17, 1980",Yes / Yes,-48.77% 3.27%,"

","49,785",0.63%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,-,-1.25,64.23%,164.45M,0.71%,2.80B,12.32,1.38,-0.22%,58.82M,11.16%,5.33B,1.04,0.28,43.81%,19.95%,20.95%,-192.91M,1.29,6.79%,0.17%,11.78,-0.93%,2.17B,3.53,13.53%,-4.37%,11.74M,14.91%,4.82,12.39,11.90%,-24.67%,19.74 -13.73%,10.58%,1.37,90.05,- -,-5.90%,13.44 26.69%,-40.68%,-,15.30,16.83% 31.27%,37.36%,2.76%,3.67%,-44.87%,-,2.46,-3223.14%,8.15%,0.55,-,-,0.80,-6.96%,-8.90%,62.06,1.57,- -,0.90,501.42%,3.86%,1.02,20.92,-,3.47,-9.46%,8.65%,0.68,17.09,10700,3.12,Feb 25 BMO,3.72%,996.29K,17.03,"Jan 15, 2021",Yes / Yes,11.84% 0.29%,"

","672,759",-0.35%,DRVN
Leonardo DRS Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.66,0.99,71.62%,266.10M,8.45%,10.93B,32.41,1.27,-0.05%,75.50M,-2.38%,11.09B,2.11,0.37,26.51%,4.62%,19.81%,265.00M,3.06,17.53%,2.97%,3.30,-0.24%,3.57B,4.13,15.93%,6.54%,3.49M,20.48%,9.95,35.36,15.39%,10.35%,49.31 -16.71%,39.03%,1.16,41.23,-9.18% 9.00%,8.64%,28.17 45.79%,212.08%,0.33 (0.80%),25.37,3.95% 3.57%,22.81%,3.45%,3.94%,189.02%,0.36 (0.88%),3.11,33.16%,9.67%,1.51,5604.17%,"Nov 18, 2025",1.63,12.27%,7.43%,57.56,1.33,- -,2.00,26.14%,2.68%,0.43,49.38,0.00%,0.18,18.23%,8.31%,1.30,39.90,7000,0.16,Feb 24 BMO,0.83%,1.06M,41.07,"Jun 24, 1985",Yes / Yes,4.17% 3.81%,"

","1,375,238",2.93%,DRS
"Darden Restaurants, Inc",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,22.32,9.54,0.31%,115.30M,0.09%,24.52B,18.69,11.39,-8.94%,114.78M,1.96%,32.60B,2.00,2.95,98.35%,5.26%,23.98%,1.12B,1.95,10.80%,0.90%,3.75,2.47%,12.58B,11.80,7.68%,8.82%,6.04M,15.74%,18.04,102.78,9.34%,54.10%,228.27 -6.70%,8.19%,2.07,25.13,6.27% -,11.53%,169.00 26.02%,45.79%,6.04 (2.84%),15.98,7.84% 9.12%,17.22%,2.24%,2.67%,58.93%,5.90 (2.77%),2.59,9.39%,11.93%,5.60,248.06%,"Jan 09, 2026",0.26,8.61%,8.92%,56.92,1.97,8.37% 16.23%,0.39,11.79%,2.35%,0.60,224.07,63.17%,4.00,7.34%,6.79%,0.82,216.41,197924,3.68,Dec 18 BMO,6.67%,1.61M,212.98,"May 09, 1995",Yes / Yes,-1.10% 0.87%,"

","1,321,379",-1.58%,DRI
