Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Dillard's Inc,Consumer Cyclical,Department Stores,USA,NYSE,-,11.61,38.88,49.90%,11.92M,2.54%,7.18B,16.27,27.73,0.00%,7.97M,8.12%,629.62M,-,9.40,53.56%,14.07%,29.07%,6.70B,1.07,-22.97%,4.32%,8.02,9.79%,123.45,3.66,-15.45%,15.68%,1.12M,28.12%,69.75,6.47,-,33.34%,309.92,460.00,4.52%,25.06 (5.55%),10.74,48.31%,25.09%,-1.90%,0.89,1.00 (0.22%),1.02,4.14%,38.26%,45.60%,16.15,"Dec 31, 2024",2.38,-15.90%,11.71%,58.75,3.90%,3.72%,29600,0.28,-2.62%,9.40%,4.00,332.33,No / Yes,0.28,-18.47%,2.01%,0.73,445.98,1.17%,18.88%,-3.53%,Nov 14 BMO,139.83K,451.24,2.72%,9.85%,15.93%,"

","102,463",1.18%,DDS
Datadog Inc,Technology,Software - Application,USA,NASD,NDX,261.75,0.54,11.33%,312.92M,-1.92%,48.04B,70.09,2.02,-5.63%,301.23M,-13.44%,192.15M,12.52,0.43,75.71%,5.11%,15.54%,2.54B,18.94,34.19%,2.41%,3.47,11.66%,7.75,18.25,13.90%,4.70%,15.41M,21.91%,9.42,15.02,20.90%,8.66%,98.80,170.08,-1.04%,-,60.94,-,6.80%,-16.86%,1.15,-,2.10,56.68%,81.19%,43.12%,4.60,-,2.10,625.62%,2.86%,41.89,2.47%,3.12%,5200,0.37,26.30%,7.58%,1.43,162.64,Yes / Yes,0.07,124.53%,0.00%,0.89,146.04,3.76%,15.40%,26.02%,Nov 07 BMO,4.44M,141.40,-5.55%,-0.88%,12.75%,"

","3,970,059",-3.18%,DDOG
DuPont de Nemours Inc,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,39.49,1.90,0.23%,417.89M,-1.15%,31.38B,16.98,4.42,-0.64%,416.98M,-8.15%,799.00M,3.28,0.99,72.14%,1.01%,-12.64%,12.19B,2.57,12.55%,-0.27%,2.17,-4.39%,57.94,1.30,12.88%,1.33%,4.19M,-2.10%,3.95,19.01,12.03%,2.10%,61.14,90.06,-1.53%,1.52 (2.02%),20.38,-28.34%,2.52%,-16.63%,1.33,1.52 (2.02%),1.49,-12.35%,31.26%,22.80%,1.34,"Nov 29, 2024",2.28,-80.30%,14.36%,28.25,1.81%,1.69%,24000,0.31,-0.67%,6.55%,1.91,99.53,Yes / Yes,0.31,53.81%,153.60%,1.34,75.26,-0.35%,14.69%,4.38%,Nov 05 BMO,1.93M,75.08,-3.90%,-7.53%,-6.69%,"

","2,584,164",-0.24%,DD
Donaldson Co. Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.59,3.44,0.59%,119.48M,0.16%,8.05B,16.91,3.98,-21.23%,118.72M,-7.71%,420.90M,1.96,0.85,86.61%,1.11%,-8.19%,3.64B,2.21,6.32%,-0.96%,2.22,-2.81%,12.91,5.22,9.59%,14.48%,1.32M,6.03%,1.85,36.38,10.00%,29.24%,61.79,78.95,0.06%,1.09 (1.62%),23.67,10.49%,20.22%,-14.64%,1.06,1.06 (1.57%),1.20,5.09%,35.23%,9.06%,1.29,"Dec 09, 2024",1.85,16.67%,15.38%,30.39,1.84%,1.76%,14000,0.42,6.13%,11.56%,3.00,77.00,Yes / Yes,0.35,8.11%,30.80%,0.67,67.57,1.26%,1.06%,6.36%,Dec 03 BMO,595.66K,67.39,-2.85%,-8.00%,-7.77%,"

","401,984",-0.27%,DCI
Docebo Inc,Technology,Software - Application,Canada,NASD,-,75.13,0.58,54.08%,30.17M,-3.89%,1.31B,35.03,1.24,0.00%,13.88M,-12.74%,18.05M,-,0.27,35.10%,1.34%,1.29%,209.17M,6.25,54.24%,0.62%,2.92,13.83%,1.49,28.98,27.16%,8.43%,0.19M,-1.12%,2.71,15.95,-,19.97%,33.81,56.41,-3.33%,-,45.83,-,39.77%,-23.28%,-,-,1.07,45.28%,79.46%,28.01%,1.45,-,1.07,1398.48%,8.14%,30.26,3.25%,3.15%,900,0.05,22.67%,8.63%,1.17,58.75,Yes / Yes,0.01,32.70%,0.00%,1.04,44.47,2.44%,17.39%,19.20%,Nov 08 BMO,63.66K,43.28,-7.78%,-9.74%,0.03%,"

","66,477",-2.68%,DCBO
Dropbox Inc,Technology,Software - Infrastructure,USA,NASD,-,17.12,1.73,29.20%,227.20M,-2.21%,9.16B,11.40,2.59,-2.75%,219.29M,2.96%,576.80M,1.43,0.62,72.26%,8.24%,17.01%,2.54B,3.61,21.86%,-0.97%,6.39,34.33%,-1.78,-,7.52%,20.65%,18.07M,1.44%,2.88,10.28,11.98%,-,20.68,33.43,-1.53%,-,10.76,-,44.78%,-11.52%,0.61,-,0.85,10.82%,82.36%,43.04%,0.70,-,0.85,9.82%,20.01%,50.79,2.06%,2.40%,2693,-,3.01%,22.71%,3.00,29.00,Yes / Yes,-,2.24%,0.00%,1.65,30.07,0.18%,12.78%,0.92%,Nov 07 AMC,2.83M,29.58,-1.44%,4.06%,19.42%,"

","4,653,060",-1.63%,DBX
DigitalBridge Group Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,14.37,0.76,1.23%,174.01M,-1.97%,2.04B,-,-0.32,0.00%,172.04M,-15.29%,162.92M,1.44,-0.04,98.96%,7.91%,-26.43%,891.16M,2.29,-78.47%,2.38%,5.42,-18.13%,6.81,1.61,-301.07%,5.16%,13.60M,-35.81%,1.60,6.85,10.00%,14.63%,10.55,20.99,-2.75%,0.04 (0.36%),69.73,-,7.02%,-47.74%,1.94,0.04 (0.36%),-,14.15%,96.12%,3.98%,0.47,"Dec 31, 2024",-,18146.51%,31.21%,35.58,4.03%,3.96%,300,0.17,-38.68%,18.28%,1.22,17.00,Yes / Yes,0.17,-100.36%,5.21%,0.80,11.34,-22.55%,-115.82%,-84.04%,Nov 01 BMO,2.51M,10.97,-4.79%,-12.80%,-21.60%,"

","1,998,809",-3.26%,DBRG
Diebold Nixdorf Inc,Technology,Software - Application,USA,NYSE,RUT,0.74,57.16,1.49%,37.57M,-0.93%,1.59B,8.59,4.93,1.99%,37.02M,-8.37%,2.15B,0.25,1.05,120.26%,2.63%,-3.59%,3.82B,0.42,-80.52%,1.97%,5.78,8.06%,26.53,1.60,32.66%,59.19%,0.97M,46.98%,9.81,4.32,3.00%,-,27.66,51.81,-1.51%,-,59.00,-,102.42%,-18.18%,1.97,-,0.95,-3.53%,23.76%,53.25%,1.38,"Feb 23, 2018",1.42,561.66%,6.81%,37.77,2.06%,3.20%,21000,1.10,7.19%,56.28%,1.00,62.50,Yes / Yes,1.10,104.67%,0.00%,0.58,42.63,-0.26%,-53.44%,1.90%,Nov 07 BMO,168.68K,42.39,-5.58%,-5.57%,2.47%,"

","97,267",-0.56%,DBD
Deutsche Bank AG,Financial,Banks - Regional,Germany,NYSE,-,8.43,2.07,7.79%,1.94B,1.75%,33.86B,5.90,2.95,0.00%,1.79B,-2.84%,4.26B,-,0.49,38.38%,0.83%,-0.34%,72.42B,0.47,16.36%,-0.36%,10.03,4.56%,37.23,0.47,15.43%,0.29%,14.95M,26.88%,-,-,-1.39%,6.10%,12.43,18.07,2.17%,0.71 (4.05%),-,71.75%,2.00%,-3.60%,1.21,0.49 (2.81%),-,13.78%,-,40.14%,0.30,"May 17, 2024",5.74,-16.29%,6.65%,53.36,1.43%,1.42%,90130,2.11,24.14%,5.88%,2.20,20.68,Yes / Yes,1.95,48.86%,21.73%,1.01,17.50,-,-,9.94%,Dec 17 AMC,1.49M,17.42,0.07%,1.61%,5.37%,"

","1,499,076",-0.46%,DB
Dayforce Inc,Technology,Software - Application,USA,NYSE,S&P 500,214.55,0.33,5.71%,157.80M,-1.74%,11.23B,32.15,2.22,-8.69%,148.70M,-7.75%,52.90M,10.75,0.45,113.43%,7.31%,17.35%,1.69B,6.63,21.23%,0.82%,7.24,47.41%,16.20,4.40,21.02%,0.62%,10.87M,12.79%,3.13,22.73,19.96%,2.19%,47.08,82.69,-1.94%,-,62.03,-,1.40%,-13.86%,1.27,-,1.15,16.74%,51.02%,51.30%,1.98,-,1.15,1206.56%,8.09%,37.78,2.80%,2.37%,9084,0.48,16.85%,3.12%,1.95,85.75,Yes / Yes,0.48,151.23%,0.00%,0.60,73.74,2.72%,9.40%,16.56%,Oct 30 BMO,1.50M,71.23,-4.87%,-6.15%,14.98%,"

","899,759",-3.40%,DAY
Day One Biopharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.01,27.97%,100.81M,-1.43%,1.25B,-,-1.16,-0.56%,72.64M,-7.88%,-84.29M,-,-0.46,81.28%,24.91%,-8.69%,101.95M,12.27,68.60%,29.56%,16.67,-16.61%,5.51,2.25,-56.50%,-16.61%,18.10M,-14.13%,5.54,2.24,-,-17.84%,11.94,18.07,-2.13%,-,-,-84.59%,-15.11%,-31.38%,-1.46,-,14.55,0.00%,97.53%,3.85%,0.52,-,14.62,55.68%,-207.40%,38.59,3.87%,3.74%,155,0.00,-,-82.68%,1.20,36.11,Yes / Yes,0.00,171.17%,-,0.69,12.20,229.17%,220.41%,-,Oct 30 AMC,1.09M,12.40,-2.64%,-9.33%,-13.10%,"

","748,767",1.64%,DAWN
Endava plc ADR,Technology,Software - Infrastructure,United Kingdom,NYSE,-,214.03,0.15,-,44.50M,2.32%,1.41B,15.78,2.01,-,41.77M,11.37%,8.73M,8.98,0.31,75.79%,2.50%,31.43%,947.68M,1.49,2.60%,-9.22%,2.23,8.85%,14.23,2.23,40.33%,0.77%,1.05M,-57.48%,1.60,19.87,23.84%,1.11%,23.28,81.06,2.72%,-,31.22,-9.83%,0.81%,-60.84%,1.22,-,1.90,21.36%,20.45%,36.34%,1.23,-,1.90,-90.61%,2.54%,62.32,4.26%,3.95%,12085,0.30,-1.70%,0.92%,1.92,37.56,Yes / Yes,0.28,-81.63%,0.00%,1.40,32.16,0.18%,15.92%,6.35%,Nov 12 BMO,468.75K,31.74,3.47%,11.60%,8.38%,"

","658,574",-1.31%,DAVA
DoorDash Inc,Communication Services,Internet Content & Information,USA,NASD,NDX,-,-0.45,22.37%,388.55M,0.24%,70.62B,83.79,2.03,-2.65%,322.46M,-3.35%,-172.00M,-,0.33,67.76%,3.18%,19.65%,10.15B,6.96,120.88%,-2.35%,3.54,56.03%,18.23,9.32,584.38%,-1.54%,10.26M,79.31%,12.48,13.62,46.80%,-2.43%,96.74,181.78,1.34%,-,39.67,-16.86%,-2.14%,-6.48%,1.71,-,1.64,90.33%,42.20%,75.73%,4.44,-,1.64,83.90%,-2.38%,47.44,2.37%,2.63%,19300,0.07,24.56%,-1.69%,1.81,182.22,Yes / Yes,0.06,303.93%,-,0.88,175.02,1.75%,88.21%,25.05%,Oct 30 AMC,2.89M,170.00,-1.37%,-0.57%,24.78%,"

","2,555,833",-2.87%,DASH
Darling Ingredients Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,21.40,1.62,1.15%,159.04M,4.82%,5.50B,11.35,3.05,-1.13%,157.21M,-2.76%,261.49M,0.61,0.64,101.64%,6.14%,-7.64%,5.89B,0.93,-58.08%,2.21%,4.40,-4.61%,28.62,1.21,82.24%,2.45%,9.65M,-25.15%,0.97,35.69,35.00%,5.86%,32.55,48.39,2.67%,-,11.76,45.84%,2.96%,-28.52%,1.21,-,0.83,19.97%,14.36%,6.27%,1.31,-,1.41,-63.62%,5.66%,44.55,2.87%,3.77%,15800,0.98,-14.66%,4.44%,1.46,52.85,Yes / Yes,0.94,-86.32%,0.00%,0.74,34.55,-4.13%,-64.30%,-11.92%,Oct 24 BMO,2.19M,34.59,0.35%,-8.59%,-11.43%,"

","1,619,256",0.12%,DAR
Dana Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,-,-0.11,10.79%,144.98M,2.44%,1.70B,11.60,1.01,0.00%,129.34M,-4.32%,-16.00M,-,0.10,89.89%,3.77%,9.10%,10.44B,0.16,2.00%,-0.34%,2.09,2.80%,10.21,1.15,18.23%,-0.20%,4.88M,-14.05%,2.93,4.01,-1.05%,-1.04%,7.58,14.22,1.64%,0.40 (3.40%),29.89,-38.20%,-0.38%,-17.37%,2.29,0.40 (3.40%),0.86,6.44%,8.33%,55.01%,0.49,"Nov 08, 2024",1.49,84.43%,3.16%,56.33,3.43%,3.68%,41800,2.02,-1.63%,-0.15%,2.50,13.86,Yes / Yes,1.83,-78.98%,152.21%,0.49,11.63,-3.69%,-45.48%,-7.23%,Oct 30 BMO,2.34M,11.75,-1.80%,13.50%,2.26%,"

","1,153,195",1.03%,DAN
"Delta Air Lines, Inc",Industrials,Airlines,USA,NYSE,S&P 500,8.50,7.20,0.33%,645.28M,0.76%,39.48B,8.24,7.42,-12.93%,643.18M,-6.98%,4.65B,0.99,1.76,79.72%,5.61%,23.67%,60.31B,0.65,-2.19%,3.32%,4.51,30.48%,21.15,2.89,21.41%,6.26%,36.10M,50.91%,6.31,9.69,8.57%,40.67%,36.34,67.50,1.12%,0.45 (0.73%),31.73,4.80%,13.70%,-9.36%,1.35,0.50 (0.82%),0.34,23.80%,17.86%,68.35%,1.82,"Oct 10, 2024",0.39,36.51%,9.29%,50.45,2.91%,3.02%,100000,1.79,5.32%,7.71%,1.25,79.86,Yes / Yes,1.49,14.27%,2.79%,1.13,60.04,-0.35%,-1.15%,1.22%,Jan 10 BMO,8.00M,61.18,0.13%,-0.61%,20.27%,"

","9,066,555",1.90%,DAL
Danaos Corporation,Industrials,Marine Shipping,Greece,NYSE,-,2.78,28.92,49.71%,19.33M,2.08%,1.56B,2.79,28.82,0.00%,9.72M,-0.83%,564.57M,0.93,6.66,20.15%,5.83%,-7.40%,996.31M,1.56,-5.22%,-11.59%,4.68,-7.33%,175.16,0.46,6.62%,14.46%,0.57M,1.40%,24.87,3.24,3.00%,17.98%,69.33,98.25,0.51%,3.30 (4.10%),-,-,14.00%,-18.09%,1.43,3.25 (4.04%),3.78,23.13%,61.49%,16.08%,1.98,"Nov 25, 2024",3.93,1.15%,53.94%,50.96,2.63%,2.29%,1718,0.20,3.78%,56.67%,2.00,101.00,Yes / Yes,0.19,-6.80%,10.52%,0.87,79.48,3.68%,-4.09%,9.10%,Nov 12 BMO,121.13K,80.48,1.41%,-0.95%,-2.78%,"

","105,379",1.26%,DAC
Dominion Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.27,2.80,0.14%,840.00M,0.30%,45.39B,15.95,3.39,0.00%,838.87M,-5.06%,2.35B,1.43,0.61,76.99%,2.14%,-5.36%,14.13B,3.21,38.74%,0.82%,4.05,9.20%,31.17,1.73,22.66%,2.25%,17.99M,10.18%,2.26,23.86,13.45%,8.32%,43.53,61.97,0.32%,2.67 (4.94%),-,-9.37%,3.64%,-12.81%,0.60,2.67 (4.94%),0.58,-0.93%,55.25%,24.12%,0.95,"Nov 29, 2024",0.74,43.24%,26.13%,43.46,1.74%,1.66%,17700,1.56,-16.03%,16.64%,2.86,59.67,Yes / Yes,1.35,554.65%,116.75%,0.87,53.66,-5.68%,5.29%,0.39%,Nov 01 BMO,4.44M,54.03,0.17%,-4.08%,-0.08%,"

","3,864,775",0.69%,D
Caesars Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,-,-1.67,6.08%,212.48M,0.70%,7.02B,29.21,1.13,-0.01%,199.56M,-12.80%,-361.00M,-,0.01,103.76%,8.02%,-25.71%,11.27B,0.62,-137.76%,-2.43%,4.14,-10.21%,19.66,1.68,182.30%,-1.09%,16.00M,-26.41%,4.25,7.78,-12.45%,-8.22%,31.74,47.99,-1.11%,-,-,24.50%,-1.22%,-31.13%,2.90,-,0.82,56.72%,40.54%,4.13%,1.40,-,0.84,-150.62%,20.84%,36.04,4.66%,4.04%,51000,6.08,-2.20%,-3.20%,1.83,51.09,Yes / Yes,6.06,-112.23%,0.00%,1.06,33.39,-1.80%,-118.63%,-4.01%,Oct 29 AMC,3.87M,33.05,-3.97%,-11.77%,-13.54%,"

","4,082,342",-1.02%,CZR
Cytokinetics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.39,3.77%,117.89M,2.88%,5.72B,-,-5.31,-4.04%,113.56M,-3.75%,-576.40M,-,-1.20,113.09%,12.09%,-12.55%,3.22M,1777.91,4.19%,0.51%,11.93,-11.57%,-0.12,-,-1.61%,-52.96%,13.73M,-48.24%,8.58,5.66,15.00%,-,45.66,110.25,3.12%,-,-,-22.79%,-77.33%,-56.00%,0.83,-,9.28,19.05%,-318.86%,6.24%,1.70,-,9.28,2.40%,-16297.79%,46.07,2.81%,3.39%,423,-,-58.81%,-17906.24%,1.50,81.94,Yes / Yes,-,-1.26%,-,1.10,49.19,-61.86%,-10.16%,22.49%,Nov 06 AMC,1.15M,48.51,-0.28%,-4.55%,-13.67%,"

","1,266,036",-1.38%,CYTK
CyberArk Software Ltd,Technology,Software - Infrastructure,Israel,NASD,-,1475.33,0.23,5.28%,49.29M,7.60%,16.95B,95.27,3.61,0.00%,46.69M,4.99%,12.57M,60.22,0.72,85.33%,1.70%,24.57%,909.46M,18.64,163.42%,8.34%,1.74,27.47%,28.52,12.06,22.35%,0.58%,0.79M,62.43%,29.93,11.49,24.50%,1.29%,213.05,348.24,3.23%,-,82.18,-,1.02%,-1.25%,1.15,-,1.73,15.01%,80.78%,61.41%,10.17,-,1.73,112.55%,-5.07%,66.27,3.65%,3.16%,3018,0.44,30.31%,1.38%,1.25,362.19,Yes / Yes,0.00,166.02%,-,0.91,345.92,2.56%,105.20%,25.55%,Nov 13 BMO,456.37K,343.90,6.35%,10.20%,25.24%,"

","415,696",-0.58%,CYBR
CoreCivic Inc,Industrials,Security & Protection Services,USA,NYSE,RUT,32.34,0.68,2.53%,110.27M,1.58%,2.42B,24.97,0.88,-13.10%,107.48M,2.57%,76.06M,5.39,0.10,87.98%,3.37%,72.33%,1.97B,1.22,-8.14%,1.49%,2.90,65.81%,13.39,1.64,61.99%,2.54%,3.62M,58.50%,1.07,20.56,6.00%,5.18%,10.74,24.99,0.83%,-,13.63,-15.16%,3.10%,-12.28%,1.03,-,1.51,-1.05%,17.84%,104.10%,0.90,"Mar 31, 2020",1.51,18.62%,10.32%,57.17,4.02%,3.85%,11194,0.67,5.16%,3.85%,1.50,28.75,Yes / Yes,0.66,57.58%,0.00%,0.76,21.96,4.62%,115.91%,1.62%,Nov 06 AMC,1.25M,21.92,1.36%,7.35%,40.91%,"

","951,805",-0.18%,CXW
Crane NXT Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,19.70,3.05,14.46%,57.18M,3.32%,3.44B,13.50,4.45,-0.48%,48.91M,-1.70%,176.00M,2.19,1.19,82.59%,8.12%,10.42%,1.44B,2.38,-4.22%,-2.30%,10.89,8.00%,18.73,3.21,11.68%,7.81%,3.97M,10.79%,2.93,20.53,9.00%,18.11%,52.89,64.80,3.19%,0.64 (1.07%),20.55,-9.86%,10.30%,-7.28%,1.35,0.64 (1.07%),1.01,-12.33%,45.00%,13.59%,1.31,"Nov 29, 2024",1.38,-43.30%,20.05%,57.48,1.75%,2.17%,4000,0.75,-39.11%,12.18%,1.50,78.17,Yes / Yes,0.60,-9.72%,27.18%,0.89,60.31,2.82%,1.62%,14.34%,Nov 06 AMC,364.54K,60.08,1.85%,3.01%,1.87%,"

","323,579",-0.38%,CXT
Sprinklr Inc,Technology,Software - Application,USA,NYSE,RUT,53.24,0.16,59.91%,137.91M,-1.41%,2.13B,22.28,0.38,-0.31%,101.98M,-3.34%,44.07M,1.77,0.07,41.10%,10.03%,19.37%,788.06M,2.71,-15.71%,-5.35%,3.87,-11.23%,1.95,4.29,17.43%,4.28%,10.23M,-29.22%,1.88,4.46,30.00%,7.63%,6.91,14.31,-0.83%,-,30.51,-,8.15%,-41.46%,0.79,-,1.65,22.65%,73.27%,21.27%,0.33,-,1.65,50.09%,4.42%,43.10,3.81%,3.70%,3869,0.10,12.02%,5.59%,2.69,10.12,Yes / Yes,0.09,-36.26%,0.00%,0.46,8.76,1.46%,22.55%,7.71%,Dec 04 AMC,2.64M,8.38,-6.14%,0.68%,-10.76%,"

","1,223,718",-4.34%,CXM
Cemex S.A.B. De C.V. ADR,Basic Materials,Building Materials,Mexico,NYSE,-,18.63,0.31,0.00%,1.51B,2.51%,8.63B,7.89,0.72,-,1.51B,-2.06%,449.50M,-,0.04,30.10%,0.70%,-2.89%,16.96B,0.51,612.03%,-42.18%,1.03,-8.93%,8.35,0.68,1.68%,0.99%,10.53M,-25.65%,0.28,20.44,-,2.26%,5.00,9.27,1.24%,0.06 (1.03%),10.50,-17.84%,2.35%,-38.37%,1.49,-,0.73,7.44%,32.65%,14.20%,0.16,"Dec 10, 2024",0.98,-1.48%,11.54%,53.49,2.34%,2.54%,46063,0.62,-0.45%,2.65%,1.68,8.65,Yes / Yes,0.58,221.30%,0.00%,1.61,5.73,-3.99%,-23.50%,-10.52%,Oct 28 BMO,10.26M,5.71,1.12%,2.35%,-13.10%,"

","16,538,225",-0.35%,CX
California Water Service Group,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,12.84,3.46,0.76%,59.47M,-2.85%,2.64B,18.94,2.34,-1.06%,59.02M,-9.67%,201.28M,0.30,0.24,83.74%,1.14%,-14.48%,1.03B,2.56,226.59%,-1.12%,2.27,-8.74%,27.38,1.62,-21.20%,4.45%,0.68M,-9.78%,1.77,25.08,42.44%,13.25%,43.50,56.25,-2.14%,1.11 (2.50%),-,-7.76%,7.51%,-21.14%,0.51,1.12 (2.52%),0.60,2.91%,42.13%,1.98%,0.89,"Nov 12, 2024",0.64,379.27%,24.67%,26.14,1.94%,1.78%,1266,0.81,31.76%,19.56%,1.60,56.00,Yes / Yes,0.65,72.50%,114.16%,1.39,43.95,3.46%,-1.60%,17.49%,Oct 31 BMO,297.17K,44.36,-4.45%,-9.68%,-12.10%,"

","414,377",0.93%,CWT
"Casella Waste Systems, Inc",Industrials,Waste Management,USA,NASD,RUT,908.01,0.12,2.20%,62.33M,0.00%,6.67B,101.54,1.04,-7.23%,61.92M,-4.76%,6.85M,35.23,0.16,101.56%,3.28%,8.12%,1.49B,4.48,-32.06%,7.50%,6.53,5.12%,24.19,4.36,62.58%,0.24%,2.03M,30.10%,8.20,12.86,25.77%,0.53%,80.81,114.88,-0.37%,-,119.27,25.88%,0.26%,-8.23%,1.04,-,2.48,14.39%,19.16%,30.45%,2.27,-,2.55,-82.04%,6.96%,44.82,1.82%,2.22%,4200,0.76,26.53%,0.46%,1.70,117.12,Yes / Yes,0.73,-68.72%,0.00%,0.82,105.91,-0.23%,-0.70%,16.70%,Oct 30 AMC,311.03K,105.42,-1.04%,-1.56%,3.56%,"

","256,370",-0.46%,CWST
Cushman & Wakefield plc,Real Estate,Real Estate Services,United Kingdom,NYSE,RUT,32.23,0.38,1.04%,229.42M,-5.61%,2.82B,10.66,1.15,0.00%,227.10M,-18.93%,88.20M,3.22,0.47,96.59%,6.58%,-1.21%,9.37B,0.30,6.95%,1.81%,8.42,12.65%,7.42,1.66,28.37%,1.17%,14.95M,24.02%,3.54,3.47,10.00%,5.39%,9.24,16.11,-6.04%,-,10.46,32.16%,1.77%,-23.71%,1.34,-,-,2.73%,16.51%,33.01%,0.47,-,-,216.33%,3.44%,29.48,3.63%,3.57%,52000,1.98,-2.28%,0.94%,2.62,14.92,Yes / Yes,1.92,196.78%,-,1.01,12.85,45.48%,11.06%,2.55%,Nov 04 AMC,1.78M,12.29,-10.48%,-13.11%,0.38%,"

","1,801,692",-4.36%,CWK
Camping World Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-0.69,5.64%,60.13M,2.21%,2.12B,22.42,0.95,-29.37%,56.73M,-11.17%,-23.82M,-,-0.49,72.67%,9.78%,-7.51%,6.00B,0.35,-157.48%,1.38%,3.68,16.45%,2.38,8.96,304.18%,-0.51%,5.55M,-13.90%,0.28,74.78,34.70%,-18.54%,17.29,28.72,1.09%,0.57 (2.69%),29.30,14.54%,-0.93%,-25.80%,2.52,0.50 (2.35%),0.19,7.10%,28.53%,23.25%,0.94,"Dec 13, 2024",1.23,-284.21%,2.89%,44.85,3.72%,4.44%,12656,33.13,-6.14%,-0.40%,1.46,27.69,Yes / Yes,22.73,-72.33%,274.47%,0.65,21.49,5.49%,45.74%,-0.27%,Oct 28 AMC,1.51M,21.31,-2.31%,-5.90%,-2.69%,"

","975,915",-0.84%,CWH
Clearway Energy Inc,Utilities,Utilities - Renewable,USA,NYSE,-,25.49,1.04,30.61%,82.83M,1.38%,5.31B,32.07,0.83,0.00%,81.50M,-7.37%,122.00M,-,0.03,62.31%,2.42%,-8.11%,1.46B,3.65,20.18%,-2.76%,2.26,8.92%,18.17,1.46,2.65%,0.88%,1.97M,-1.27%,3.37,7.87,-,5.75%,20.63,30.92,1.96%,1.66 (6.27%),11.10,7.91%,1.29%,-14.26%,0.87,1.65 (6.24%),1.49,7.83%,18.21%,28.50%,0.61,"Dec 02, 2024",1.59,125.37%,15.67%,45.18,1.91%,2.22%,61,3.61,-1.95%,8.38%,1.17,34.58,Yes / Yes,3.42,792.11%,228.35%,0.80,26.20,16.39%,-35.20%,-5.05%,Oct 30 BMO,872.26K,26.51,-0.57%,-3.29%,-0.83%,"

","695,211",1.18%,CWEN
Clearwater Analytics Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,33575.00,0.00,22.25%,228.60M,-2.93%,6.64B,50.53,0.53,-52.83%,177.74M,-10.29%,0.91M,1492.22,0.11,78.95%,4.13%,7.18%,424.36M,15.65,33.74%,-1.85%,3.05,43.25%,1.84,14.62,20.43%,0.16%,7.34M,37.39%,1.24,21.71,22.50%,0.25%,15.62,35.71,-2.40%,-,54.59,-,0.20%,-24.78%,0.72,-,4.61,21.68%,72.13%,71.96%,0.86,-,4.61,102.75%,3.66%,36.35,2.83%,2.91%,1756,0.18,20.61%,0.21%,1.83,33.00,Yes / Yes,0.16,267.02%,-,0.87,27.20,1.97%,8.70%,22.36%,Nov 06 AMC,2.41M,26.86,-5.49%,-7.91%,17.10%,"

","2,084,760",-1.25%,CWAN
