Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
TopBuild Corp,Industrials,Engineering & Construction,USA,NYSE,-,17.71,19.81,0.66%,31.78M,-5.28%,9.89B,15.61,22.48,-1.48%,29.31M,-15.41%,618.45M,2.34,5.03,96.40%,2.56%,-6.94%,5.30B,1.86,5.91%,-1.98%,2.71,-13.39%,71.66,4.90,7.58%,12.80%,0.75M,20.66%,9.13,38.43,7.56%,27.35%,290.00,495.68,-6.26%,-,14.17,38.57%,17.23%,-29.22%,1.78,-,1.49,17.86%,30.62%,20.98%,13.25,-,2.01,3.00%,17.12%,38.04,3.29%,3.67%,14012,0.75,2.52%,11.66%,1.55,444.36,Yes / Yes,0.70,7.09%,0.00%,0.94,347.04,-1.49%,1.83%,3.56%,Nov 05 BMO,276.25K,350.85,-3.63%,-8.48%,-12.44%,"

","259,954",1.10%,BLD
Bausch + Lomb Corp,Healthcare,Medical Instruments & Supplies,Canada,NYSE,-,-,-1.05,89.19%,350.91M,-3.37%,7.00B,23.57,0.84,0.01%,38.06M,-4.22%,-368.00M,-,0.24,10.49%,2.95%,22.81%,4.68B,1.49,-18.73%,8.37%,1.78,36.18%,18.71,1.06,41.34%,-2.77%,1.12M,26.02%,0.99,19.99,13.00%,-5.49%,13.16,21.69,15.83%,-,-,-,-3.29%,-8.90%,0.45,-,0.95,2.77%,54.48%,50.15%,0.57,-,1.57,-77.31%,4.04%,49.17,2.72%,2.66%,13300,0.70,18.01%,-7.86%,2.06,21.75,Yes / Yes,0.70,104.72%,-,1.04,19.68,1.96%,8.07%,18.77%,Oct 30 BMO,632.79K,19.76,-1.68%,1.69%,19.65%,"

","656,182",0.41%,BLCO
Blue Bird Corp,Industrials,Farm & Heavy Construction Machinery,USA,NASD,RUT,12.44,3.02,1.80%,32.17M,-9.92%,1.15B,10.41,3.61,-20.21%,31.77M,-17.26%,99.50M,0.21,0.65,94.48%,10.76%,-19.49%,1.30B,0.89,211.27%,-0.71%,4.94,-32.35%,4.25,8.85,8.42%,23.19%,3.42M,97.89%,2.88,13.04,58.86%,134.71%,17.79,59.40,39.39%,-,13.97,-6.09%,43.56%,-36.73%,1.60,-,0.66,5.66%,18.84%,111.24%,2.18,-,1.40,651.89%,10.99%,33.04,6.36%,5.11%,1830,0.71,19.53%,7.65%,1.38,59.75,Yes / Yes,0.66,197.14%,0.00%,1.03,36.37,1.31%,73.10%,13.28%,Nov 25 AMC,691.86K,37.58,-9.35%,-16.48%,-14.69%,"

","715,661",3.33%,BLBD
BlackLine Inc,Technology,Software - Application,USA,NASD,RUT,33.24,1.74,17.97%,61.52M,-7.29%,3.55B,25.55,2.27,-2.29%,51.26M,-1.65%,126.83M,7.80,0.50,88.19%,8.99%,12.35%,639.61M,5.55,11.42%,1.97%,6.93,0.14%,5.89,9.84,3.89%,6.83%,4.61M,3.39%,13.83,4.19,4.26%,43.46%,43.37,69.31,-7.17%,-,19.09,-,9.90%,-16.38%,0.88,-,2.69,21.05%,75.26%,33.65%,1.82,"Nov 15, 2006",2.69,195.90%,4.55%,50.54,3.86%,2.91%,1750,2.49,11.39%,19.83%,3.00,63.20,Yes / Yes,2.48,40.87%,0.00%,0.67,59.31,1.73%,16.21%,10.09%,Nov 07 AMC,665.59K,57.96,-0.33%,4.68%,5.78%,"

","446,868",-2.28%,BL
BankUnited Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.89,2.44,0.96%,74.37M,1.43%,3.08B,12.78,3.22,-4.40%,74.03M,11.01%,218.97M,6.38,0.71,100.58%,3.28%,13.40%,2.03B,1.52,-3.74%,-1.90%,3.10,40.84%,37.56,1.10,11.29%,0.62%,2.43M,59.46%,-,-,2.65%,8.21%,24.34,41.65,26.86%,1.16 (2.82%),20.70,-4.50%,6.05%,-1.22%,1.34,1.14 (2.77%),-,6.80%,-,69.02%,1.34,"Oct 11, 2024",0.10,-16.70%,12.20%,65.98,2.52%,3.18%,1588,1.53,7.70%,10.79%,2.64,39.86,Yes / Yes,0.29,29.72%,45.42%,0.79,40.71,-1.50%,9.47%,3.52%,Oct 22 BMO,782.39K,41.14,9.91%,12.38%,29.92%,"

","616,584",1.06%,BKU
Baker Hughes Co,Energy,Oil & Gas Equipment & Services,USA,NASD,"NDX, S&P 500",19.29,2.23,0.11%,997.71M,-2.36%,42.38B,16.67,2.58,-22.24%,988.42M,18.32%,2.24B,0.51,0.63,94.65%,1.64%,25.90%,27.30B,1.55,44.63%,3.15%,2.49,30.08%,16.37,2.63,11.68%,6.04%,16.25M,29.57%,3.88,11.09,37.50%,14.24%,28.32,44.49,26.01%,0.84 (1.95%),23.64,33.59%,10.10%,-3.20%,1.37,0.84 (1.95%),0.88,2.77%,21.10%,52.08%,1.07,"Nov 04, 2024",1.30,34.43%,11.91%,71.58,2.13%,2.56%,58000,0.37,11.08%,8.20%,1.61,44.86,Yes / Yes,0.37,50.56%,40.75%,0.68,42.94,-4.20%,10.71%,4.02%,Oct 22 AMC,6.53M,43.07,7.56%,14.33%,25.91%,"

","4,431,032",0.30%,BKR
Booking Holdings Inc,Consumer Cyclical,Travel Services,USA,NASD,"NDX, S&P 500",34.05,147.38,0.21%,34.40M,-0.94%,166.21B,23.93,209.69,-3.41%,33.03M,15.33%,5.04B,2.27,36.06,92.34%,2.41%,35.52%,23.05B,7.21,19.44%,-1.76%,3.64,33.15%,-110.11,-,15.34%,18.79%,0.80M,60.37%,476.23,10.54,15.00%,22573.68%,3079.50,5069.44,41.46%,35.04 (0.70%),19.55,7.12%,47.30%,-1.02%,1.40,26.25 (0.52%),1.23,18.21%,97.03%,62.94%,90.95,"Dec 06, 2024",1.23,3.10%,27.92%,75.60,1.23%,1.90%,23600,-,11.74%,21.85%,1.84,5107.00,Yes / Yes,-,6.52%,0.00%,1.05,4975.19,4.68%,8.67%,8.90%,Oct 30 AMC,218.64K,5017.78,6.04%,14.44%,29.67%,"

","229,084",0.86%,BKNG
Black Hills Corporation,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.93,3.72,0.59%,71.57M,0.93%,4.51B,15.31,4.11,-0.73%,71.15M,1.94%,254.70M,3.79,1.30,85.44%,3.50%,9.50%,2.12B,2.13,-0.55%,-0.27%,5.66,10.73%,48.15,1.31,5.75%,2.59%,2.49M,23.21%,0.27,230.13,4.46%,7.70%,49.33,63.60,16.70%,2.61 (4.14%),50.05,-3.45%,3.31%,-1.01%,0.69,2.60 (4.13%),0.83,6.77%,26.13%,27.62%,1.22,"Nov 18, 2024",1.12,-3.48%,22.97%,61.93,1.81%,2.07%,2874,1.24,-16.15%,12.00%,2.86,64.50,Yes / Yes,1.23,-48.68%,63.98%,0.90,62.74,-10.02%,-28.86%,-1.36%,Nov 06 AMC,439.40K,62.96,3.89%,3.97%,11.78%,"

","393,546",0.35%,BKH
"Buckle, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,11.65,4.10,39.40%,50.45M,5.85%,2.39B,12.11,3.95,-0.92%,30.77M,7.25%,205.44M,3.88,0.89,61.54%,8.97%,13.60%,1.23B,1.94,-16.31%,-0.98%,7.17,27.14%,9.03,5.29,7.18%,22.80%,2.76M,45.17%,6.19,7.72,3.00%,45.90%,32.65,49.78,6.65%,4.12 (8.62%),11.42,17.49%,29.06%,-4.02%,1.10,1.40 (2.93%),1.64,8.62%,48.80%,46.32%,1.27,"Oct 11, 2024",2.28,-14.19%,20.41%,66.07,3.12%,2.51%,8000,0.72,-6.01%,16.69%,3.00,46.00,Yes / Yes,0.54,-14.59%,31.80%,0.97,47.92,-0.00%,-2.02%,-3.43%,Nov 22 BMO,384.83K,47.78,6.82%,9.21%,19.30%,"

","372,376",-0.29%,BKE
Brookdale Senior Living Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-0.92,11.65%,188.25M,-9.60%,1.01B,-,-0.63,0.00%,176.00M,-21.28%,-209.17M,-,-0.21,99.26%,5.70%,-21.87%,3.10B,0.33,15.48%,3.64%,4.42,-24.49%,1.47,3.52,10.80%,-3.55%,10.04M,14.60%,1.71,3.04,10.00%,-53.31%,4.43,8.12,-11.00%,-,-,21.51%,-3.96%,-36.21%,1.32,-,-,-7.18%,7.66%,17.06%,0.26,"Oct 08, 2008",-,-64.53%,1.70%,30.12,3.82%,3.94%,-,17.72,5.13%,-6.75%,2.40,7.10,Yes / Yes,17.03,-2.68%,-,0.89,5.23,-0.01%,-26.95%,3.91%,Nov 06 AMC,2.27M,5.18,-12.66%,-16.98%,-21.50%,"

","2,024,493",-0.96%,BKD
Bank Of New York Mellon Corp,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.10,4.60,0.35%,759.34M,-0.04%,57.72B,12.06,6.52,-2.68%,724.56M,2.58%,3.46B,1.20,1.50,86.87%,1.11%,20.37%,38.91B,1.48,44.49%,0.96%,2.05,33.42%,51.78,1.52,12.82%,0.88%,8.04M,69.21%,-,-,14.20%,8.86%,46.04,80.29,51.10%,1.78 (2.26%),-,-0.85%,4.60%,-2.04%,1.06,1.78 (2.26%),-,15.58%,-,70.83%,1.26,"Oct 21, 2024",1.75,7.88%,11.74%,63.91,1.25%,1.42%,53400,1.62,27.31%,8.90%,1.88,82.25,Yes / Yes,0.79,22.33%,40.80%,0.67,78.29,2.46%,6.19%,15.04%,Oct 11 BMO,3.92M,78.65,2.38%,5.99%,24.70%,"

","2,638,851",0.46%,BK
BJ's Wholesale Club Holdings Inc,Consumer Defensive,Discount Stores,USA,NYSE,-,21.91,3.96,0.89%,132.77M,-3.14%,11.55B,20.45,4.24,-11.80%,131.41M,-1.14%,532.35M,3.29,0.93,104.33%,5.38%,0.37%,20.41B,0.57,-3.03%,1.20%,4.95,7.58%,12.46,6.96,10.53%,7.87%,7.08M,28.42%,0.29,303.45,6.66%,36.89%,63.08,92.37,30.23%,-,30.46,29.84%,12.95%,-6.02%,0.26,-,0.15,9.13%,18.16%,37.62%,1.91,-,0.76,5.71%,3.92%,49.89,2.34%,2.09%,34000,1.71,5.18%,2.61%,2.07,90.50,Yes / Yes,1.48,11.46%,0.00%,0.97,87.27,1.08%,8.25%,4.87%,Nov 21 BMO,1.43M,86.81,-0.14%,2.15%,6.55%,"

","1,383,734",-0.53%,BJ
Birkenstock Holding Plc,Consumer Cyclical,Footwear & Accessories,United Kingdom,NYSE,-,73.45,0.63,78.75%,182.72M,-0.54%,8.88B,25.33,1.83,0.00%,39.92M,-10.27%,119.65M,2.93,0.28,25.34%,10.86%,-24.58%,1.86B,4.77,13.05%,-34.37%,3.18,-3.23%,15.07,3.08,39.15%,2.26%,4.34M,10.07%,2.27,20.49,25.07%,4.42%,41.00,64.78,-4.66%,-,33.84,-,2.72%,-28.28%,2.15,-,1.49,17.66%,55.77%,13.32%,1.50,-,2.91,-32.54%,20.78%,44.57,3.86%,2.91%,6300,0.57,22.85%,6.42%,1.29,65.12,Yes / Yes,0.55,13.81%,-,0.64,45.58,-0.82%,-4.75%,18.06%,Aug 29 BMO,1.36M,46.46,-1.26%,-3.26%,-8.17%,"

","867,358",1.93%,BIRK
Brookfield Infrastructure Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,-,-4.79,7.78%,143.12M,-0.44%,8.89B,-,-,0.00%,131.98M,-0.53%,-685.00M,-,-,67.82%,4.39%,11.28%,3.64B,2.44,-,0.66%,14.34,22.74%,-5.34,-,-,-2.87%,5.79M,36.74%,1.36,31.98,-,-,28.47,44.26,23.02%,-,14.33,-22.66%,-5.82%,-1.94%,1.42,1.60 (3.68%),0.43,10.89%,63.09%,52.43%,1.00,"Nov 29, 2024",0.43,-175.94%,61.06%,56.11,2.25%,2.23%,240000,-,75.12%,-18.82%,1.00,45.00,Yes / Yes,-,-206.84%,201.12%,1.46,43.15,-,-,65.52%,Aug 01 BMO,403.86K,43.40,1.44%,2.39%,17.30%,"

","587,844",0.58%,BIPC
Brookfield Infrastructure Partners L.P,Utilities,Utilities - Diversified,Bermuda,NYSE,-,-,-0.41,0.71%,461.34M,-1.35%,22.49B,61.66,0.56,0.00%,458.36M,-5.32%,-188.00M,-,0.19,58.95%,0.36%,8.50%,20.57B,1.09,-41.04%,-1.03%,5.05,12.11%,10.05,3.42,574.82%,-0.13%,1.66M,24.86%,2.45,14.04,11.25%,-2.31%,24.84,36.50,9.08%,1.62 (4.72%),335.72,-19.93%,-0.32%,-5.89%,1.04,1.60 (4.65%),0.72,31.14%,25.79%,38.28%,0.80,"Nov 29, 2024",0.77,-222.16%,23.83%,48.53,2.09%,2.26%,52000,10.43,23.37%,-0.91%,1.36,39.55,Yes / Yes,9.66,-876.25%,1278.20%,0.73,34.20,177.24%,-204.59%,17.45%,Nov 06 BMO,329.53K,34.35,-0.95%,0.07%,11.55%,"

","240,052",0.44%,BIP
Bio-Rad Laboratories Inc,Healthcare,Medical Devices,USA,NYSE,-,-,-27.33,31.60%,23.42M,-14.43%,8.03B,26.88,11.65,-0.05%,19.15M,-9.59%,-778.69M,-,2.86,68.48%,3.40%,-1.74%,2.58B,3.11,-12.79%,-3.84%,2.22,7.29%,267.46,1.17,13.40%,-6.92%,0.65M,2.84%,63.56,4.93,12.00%,-9.79%,262.12,387.99,-3.02%,-,32.56,-,-8.82%,-19.29%,0.91,-,4.52,3.42%,54.41%,19.47%,12.56,-,6.14,-376.51%,13.35%,31.93,4.27%,3.37%,8030,0.19,-5.15%,-30.18%,2.00,397.33,Yes / Yes,0.18,541.90%,-,1.06,320.31,3.43%,73.70%,2.79%,Oct 30 AMC,293.13K,313.15,-10.22%,-7.96%,-1.29%,"

","311,967",-2.24%,BIO
BILL Holdings Inc,Technology,Software - Application,USA,NYSE,-,-,-0.23,4.49%,106.65M,-1.46%,8.59B,41.03,2.06,1.73%,98.85M,46.51%,7.90M,-,0.45,86.79%,4.10%,67.50%,1.34B,6.39,-17.10%,-4.25%,2.11,41.56%,38.78,2.18,17.36%,0.08%,4.05M,39.05%,15.98,5.30,73.00%,0.19%,43.11,91.19,3.74%,-,29.43,-21.88%,0.16%,-7.18%,1.64,-,1.53,70.57%,77.63%,96.33%,3.34,-,1.53,104.74%,-7.27%,79.14,3.90%,4.10%,2187,0.24,18.54%,0.59%,1.93,82.09,Yes / Yes,0.24,131.83%,-,0.81,84.69,3.30%,23.63%,17.53%,Nov 07 AMC,1.92M,84.64,24.97%,42.69%,46.42%,"

","1,542,405",-0.06%,BILL
Bilibili Inc ADR,Communication Services,Electronic Gaming & Multimedia,China,NASD,-,-,-0.91,0.00%,331.67M,-16.09%,6.33B,33.23,0.57,-,331.65M,-5.26%,-378.63M,-,0.13,21.49%,5.40%,36.85%,3.53B,1.79,97.72%,2.13%,2.23,18.57%,4.72,4.04,2295.80%,-8.23%,17.90M,35.97%,6.57,2.91,4.73%,-18.59%,8.80,31.77,56.86%,-,-,-46.30%,-19.35%,-39.91%,0.83,-,1.05,42.66%,30.06%,116.93%,1.41,-,1.05,47.68%,-10.89%,41.75,4.44%,4.19%,8801,0.31,11.73%,-10.72%,1.56,22.74,Yes / Yes,0.00,94.16%,-,0.49,18.30,1.14%,4.50%,27.24%,Nov 14 BMO,8.03M,19.09,-10.60%,-7.83%,24.99%,"

","3,959,598",4.32%,BILI
Biogen Inc,Healthcare,Drug Manufacturers - General,USA,NASD,"NDX, S&P 500",14.27,11.07,0.71%,144.90M,-8.19%,22.33B,9.39,16.83,-0.04%,144.68M,-16.94%,1.62B,2.94,3.43,89.28%,2.16%,-23.14%,9.23B,2.42,11.36%,-0.43%,2.50,-31.80%,112.28,1.41,2.66%,5.72%,3.12M,-31.17%,12.02,13.14,4.86%,10.47%,159.60,268.30,-38.97%,-,11.47,-18.05%,7.60%,-41.13%,-0.07,-,0.80,-4.53%,67.77%,-1.04%,4.87,-,1.26,9.71%,22.96%,19.02,3.60%,2.82%,7570,0.41,-3.98%,17.50%,1.87,251.81,Yes / Yes,0.30,665.41%,0.00%,1.29,159.99,1.29%,8.15%,-2.44%,Oct 30 BMO,1.25M,157.94,-9.56%,-14.70%,-24.62%,"

","1,614,789",-1.28%,BIIB
Baidu Inc ADR,Communication Services,Internet Content & Information,China,NASD,-,11.18,7.64,0.00%,292.07M,-3.24%,24.95B,7.78,10.98,-,292.06M,-9.50%,2.70B,1.72,2.41,24.80%,2.34%,-2.91%,18.66B,1.34,-4.83%,-5.42%,1.71,-21.54%,99.21,0.86,3.23%,4.77%,6.82M,-21.84%,76.34,1.12,6.48%,8.03%,79.68,126.23,-28.27%,-,-,-8.12%,6.35%,-32.33%,0.48,-,2.32,4.68%,51.50%,7.20%,2.68,-,2.32,18.58%,17.13%,38.54,1.70%,2.00%,39800,0.33,-0.75%,14.46%,1.62,121.85,Yes / Yes,0.22,3.20%,0.00%,0.60,84.58,-0.06%,13.95%,-3.42%,Nov 21 BMO,3.99M,85.42,-4.49%,-8.82%,-11.45%,"

","2,408,032",0.99%,BIDU
Biohaven Ltd,Healthcare,Biotechnology,USA,NYSE,RUT,-,-9.35,12.38%,100.95M,-13.39%,4.19B,-,-6.31,1.21%,88.45M,-14.26%,-804.34M,-,-1.61,86.48%,10.55%,10.76%,0.00M,-,-54.39%,12.56%,9.55,15.49%,3.33,13.64,28.66%,-180.09%,9.33M,53.10%,4.11,11.04,-,-265.45%,26.80,62.21,6.10%,-,-,-,-235.66%,-27.01%,4.05,-,2.89,0.00%,-,69.44%,2.65,-,2.89,-37.39%,0.00%,37.21,7.38%,5.01%,239,0.09,-,-,1.13,66.03,Yes / Yes,0.08,-13.13%,-,0.95,44.39,-,0.09%,-,Nov 12 AMC,977.29K,45.41,-10.65%,-6.06%,3.77%,"

","926,220",2.30%,BHVN
BHP Group Limited ADR,Basic Materials,Other Industrial Metals & Mining,Australia,NYSE,-,16.94,3.10,0.00%,2.54B,-1.94%,133.13B,11.21,4.68,-,2.54B,-8.11%,7.87B,-,-,3.75%,0.41%,-2.14%,55.53B,2.40,-13.31%,33.79%,4.14,-14.76%,17.68,2.97,0.17%,7.73%,10.45M,-13.07%,5.03,10.43,-5.63%,17.62%,50.90,69.11,-23.16%,2.52 (4.79%),11.28,-1.75%,12.40%,-24.05%,1.08,2.92 (5.56%),1.29,6.00%,34.21%,3.12%,1.15,"Sep 13, 2024",1.70,-39.03%,34.21%,36.41,1.16%,1.30%,-,0.46,3.42%,14.17%,2.40,59.00,Yes / Yes,0.42,7.74%,92.74%,0.99,51.84,0.73%,1.04%,1.14%,Aug 26 AMC,2.52M,52.49,-4.87%,-7.07%,-7.82%,"

","2,484,081",1.25%,BHP
Brighthouse Financial Inc,Financial,Insurance - Life,USA,NASD,-,-,-20.33,1.09%,63.50M,-2.26%,3.02B,2.55,20.00,-14.75%,58.71M,3.89%,-1302.00M,-,4.54,81.07%,1.82%,17.38%,4.92B,0.61,33.78%,-2.75%,2.86,13.42%,92.33,0.55,1.71%,-0.51%,1.07M,4.70%,-,-,13.00%,-25.02%,40.00,56.24,-3.51%,-,-,-,-15.00%,-9.22%,1.05,-,-,-11.41%,-,27.65%,1.49,-,9.16,-13.04%,-29.13%,58.76,2.45%,2.73%,1500,0.57,55.12%,-26.47%,3.55,50.33,Yes / Yes,0.57,-64.28%,-,1.02,50.97,-1.00%,181.32%,72.48%,Nov 07 AMC,374.72K,51.06,2.90%,9.32%,9.77%,"

","383,147",0.18%,BHF
Benchmark Electronics Inc,Technology,Electronic Components,USA,NYSE,RUT,27.27,1.72,3.21%,35.66M,-8.62%,1.66B,19.12,2.45,-3.17%,34.84M,5.49%,62.46M,1.24,0.56,99.41%,2.66%,13.06%,2.69B,0.62,10.54%,3.50%,3.80,11.65%,30.66,1.53,8.65%,2.79%,0.93M,86.06%,9.17,5.11,22.00%,5.77%,24.75,52.57,69.50%,0.67 (1.43%),6.68,29.60%,4.19%,-10.88%,0.99,0.67 (1.42%),1.45,3.02%,9.95%,89.29%,1.65,"Sep 30, 2024",2.36,-9.28%,4.46%,50.79,3.40%,3.20%,12703,0.37,-7.17%,2.32%,2.00,44.33,Yes / Yes,0.35,-26.24%,36.91%,0.86,47.06,1.19%,5.07%,-8.61%,Oct 30 AMC,243.79K,46.85,-0.03%,4.59%,21.40%,"

","210,711",-0.45%,BHE
Bausch Health Companies Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NYSE,-,-,-0.48,11.62%,365.24M,-10.37%,4.22B,1.96,4.28,-0.02%,325.07M,2.70%,-178.00M,-,1.12,70.63%,3.70%,43.74%,9.47B,0.44,8.07%,-2.01%,5.59,28.92%,-3.21,-,14.01%,-0.66%,12.03M,27.74%,1.49,5.62,-0.37%,-,3.96,11.46,4.49%,-,4.06,32.76%,-0.90%,-26.88%,0.72,-,0.82,1.03%,59.26%,111.62%,0.31,"Nov 10, 2010",1.19,81.70%,18.65%,44.83,3.03%,3.50%,20270,-,10.91%,-1.88%,3.12,8.53,Yes / Yes,-,77.70%,-,0.53,8.48,3.66%,11.49%,12.15%,Oct 30 AMC,2.15M,8.38,-4.73%,1.89%,8.60%,"

","1,130,355",-1.18%,BHC
BeiGene Ltd ADR,Healthcare,Biotechnology,Cayman Islands,NASD,-,-,-8.24,1.48%,97.40M,-8.46%,18.28B,-,-0.66,-5.28%,95.95M,-14.29%,-860.46M,-,-0.98,46.59%,1.14%,-3.36%,3.32B,5.51,36.81%,-7.11%,3.45,7.67%,32.23,5.82,87.56%,-15.15%,1.09M,-0.78%,27.84,6.74,-,-23.90%,126.97,248.16,4.06%,-,-,5.63%,-23.54%,-24.37%,0.56,-,1.72,92.60%,80.09%,47.82%,7.04,-,1.93,10.69%,-26.31%,30.75,3.64%,2.90%,10000,0.32,50.46%,-25.94%,1.24,283.72,Yes / Yes,0.06,-156.89%,-,0.91,189.23,1.91%,-3.24%,28.20%,Nov 12 BMO,315.80K,187.69,-8.66%,-11.80%,7.84%,"

","287,600",-0.81%,BGNE
BGC Group Inc,Financial,Capital Markets,USA,NASD,RUT,44.09,0.24,26.70%,390.09M,-7.40%,5.11B,10.04,1.06,-0.03%,351.62M,14.04%,115.45M,2.15,0.25,59.33%,2.80%,13.92%,2.21B,2.32,20.73%,0.21%,3.25,19.42%,1.77,6.00,7.07%,2.95%,9.85M,65.73%,1.21,8.76,20.48%,14.29%,6.09,11.79,47.37%,-,15.49,-35.27%,5.28%,-9.75%,1.48,0.05 (0.47%),-,1.15%,91.78%,74.71%,0.35,"Nov 21, 2024",-,506.95%,9.48%,57.66,3.77%,3.46%,3895,1.90,13.47%,5.23%,1.00,12.00,Yes / Yes,1.54,-11.64%,57.72%,0.95,10.40,3.34%,13.04%,16.06%,Oct 31 BMO,3.03M,10.64,4.39%,8.74%,21.28%,"

","2,868,942",2.31%,BGC
Bunge Global SA,Consumer Defensive,Farm Products,USA,NYSE,S&P 500,11.54,7.91,0.97%,145.32M,4.06%,13.12B,10.05,9.08,-1.41%,138.28M,1.97%,1.15B,-,2.28,81.27%,1.48%,-4.07%,54.50B,0.24,-31.37%,-8.07%,1.25,-10.73%,72.59,1.26,-3.12%,4.57%,2.05M,-13.80%,21.35,4.28,-8.88%,11.29%,82.18,114.92,-9.55%,2.70 (2.95%),12.56,55.34%,7.42%,-20.54%,0.67,2.70 (2.96%),1.08,7.13%,7.21%,11.11%,2.20,"Nov 18, 2024",2.07,-38.80%,3.88%,56.18,2.41%,2.42%,23000,0.70,-11.03%,2.11%,1.80,105.89,Yes / Yes,0.53,-36.97%,17.56%,1.46,90.60,-2.19%,6.88%,-9.25%,Oct 30 BMO,1.64M,91.31,4.42%,-1.65%,-8.23%,"

","2,394,315",0.78%,BG
Bread Financial Holdings Inc,Financial,Credit Services,USA,NYSE,RUT,9.22,6.25,2.40%,49.30M,-3.19%,2.96B,10.26,5.62,0.24%,48.52M,12.75%,312.00M,-,0.29,103.09%,6.97%,4.57%,4.89B,0.61,-51.43%,4.02%,3.70,39.20%,62.62,0.92,-21.48%,1.45%,3.38M,118.94%,-,-,-,10.54%,26.27,63.01,75.08%,0.84 (1.46%),1.52,-3.85%,4.05%,-8.47%,1.95,0.84 (1.46%),-,-0.94%,-,119.53%,2.34,"Nov 08, 2024",4.56,-41.66%,8.72%,58.35,3.51%,3.89%,7000,1.47,-0.51%,6.38%,2.76,57.23,Yes / Yes,1.47,-98.85%,5.85%,0.59,58.50,0.18%,-5.17%,-2.48%,Oct 24 BMO,913.72K,57.67,6.12%,12.37%,28.57%,"

","542,164",-1.42%,BFH
"Bright Horizons Family Solutions, Inc",Consumer Cyclical,Personal Services,USA,NYSE,-,54.07,2.00,1.01%,57.82M,-5.11%,6.11B,26.55,4.07,-8.91%,57.60M,-17.95%,116.58M,2.53,0.91,102.45%,0.93%,-19.19%,2.63B,2.32,19.73%,-2.86%,1.19,-2.41%,24.07,4.49,19.64%,3.02%,0.54M,24.68%,2.25,47.99,21.40%,9.09%,85.95,141.90,14.60%,-,28.24,-13.65%,3.75%,-23.89%,1.47,-,0.61,6.49%,21.66%,25.65%,3.85,-,0.61,34.06%,8.96%,24.95,3.05%,3.15%,31400,1.32,12.67%,4.44%,2.36,141.70,Yes / Yes,1.22,36.10%,0.00%,1.71,104.00,0.83%,4.44%,11.35%,Nov 04 AMC,450.00K,108.00,-11.43%,-17.46%,-8.99%,"

","767,715",3.85%,BFAM
Berry Global Group Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.32,4.68,0.39%,115.50M,-1.80%,7.77B,8.93,7.51,-2.80%,114.61M,3.89%,554.00M,1.93,2.06,99.73%,4.14%,13.27%,12.18B,0.64,2.24%,-0.54%,5.85,20.96%,29.42,2.28,7.83%,3.41%,4.74M,14.87%,4.39,15.26,7.43%,16.40%,49.63,68.59,8.38%,1.02 (1.52%),9.54,6.18%,4.41%,-2.25%,1.12,0.76 (1.13%),1.08,10.55%,16.50%,35.10%,1.22,"Dec 02, 2024",1.82,-10.92%,9.28%,62.22,1.52%,1.85%,44000,2.77,-6.32%,4.55%,2.54,68.08,Yes / Yes,2.73,40.06%,20.20%,1.24,66.80,-2.90%,5.36%,-2.11%,Nov 20 BMO,810.79K,67.05,2.49%,5.68%,16.24%,"

","1,008,207",0.37%,BERY
