Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.14,0.24%,283.70M,-4.79%,7.29B,54.63,0.47,0.00%,283.35M,6.56%,-319.09M,-,0.05,101.19%,1.27%,1.06%,2.66B,2.74,123.64%,-3.75%,1.47,-10.25%,12.61,2.04,62.87%,-4.04%,3.59M,-16.56%,0.21,123.12,9.50%,-8.79%,21.87,33.82,-15.23%,0.89 (3.46%),18.85,-,-4.50%,-24.12%,0.59,0.73 (2.85%),-,11.67%,16.27%,17.33%,0.68,"Jun 28, 2024",-,-6614.71%,4.07%,50.92,3.34%,2.40%,14706,0.98,-7.75%,-11.99%,1.86,29.85,Yes / Yes,0.98,460.00%,-,1.39,25.58,-0.69%,37.61%,-1.70%,May 09 AMC,2.44M,25.66,-1.35%,5.55%,-6.13%,"

","3,383,911",0.31%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,7.99,2.33,0.91%,208.58M,-1.32%,3.90B,7.12,2.62,2.84%,207.47M,-8.63%,486.83M,1.00,0.56,90.87%,3.65%,0.98%,2.96B,1.32,-4.26%,-0.64%,3.07,-23.86%,23.68,0.79,7.66%,0.92%,7.56M,-19.83%,-,-,8.00%,9.89%,17.08,28.11,-30.13%,1.44 (7.73%),4.38,-5.50%,5.18%,-33.70%,0.63,1.44 (7.73%),-,45.00%,-,9.17%,0.57,"May 23, 2024",0.07,-1.59%,21.31%,44.92,2.69%,2.46%,5114,0.94,167.99%,16.46%,2.58,21.75,Yes / Yes,0.90,761.25%,77.52%,0.62,19.13,-0.58%,23.32%,38.19%,Apr 25 AMC,2.46M,18.64,-2.93%,-2.25%,-9.78%,"

","1,515,529",-2.56%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,22.45,45.08,44.28%,8.37M,-0.58%,9.48B,-,-,0.00%,5.22M,6.14%,455.99M,-,-,42.06%,2.70%,19.97%,6.67B,1.42,-,-5.14%,2.68,22.59%,170.82,5.92,-,11.26%,0.14M,57.72%,62.42,16.21,-,32.16%,602.97,1048.00,11.05%,-,18.42,-,19.81%,-3.43%,0.77,1.98 (0.20%),1.47,7.59%,39.26%,67.85%,23.81,"Apr 25, 2024",1.87,0.24%,12.71%,62.35,2.32%,2.35%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,0.77,1024.19,-,-,1.27%,May 06 AMC,52.55K,1012.09,2.59%,11.62%,26.74%,"

","40,381",-1.18%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,49.46,5.01,23.33%,195.19M,-3.67%,60.81B,46.26,5.35,-5.70%,188.28M,21.96%,1.35B,-,1.04,40.10%,5.29%,5.98%,4.66B,13.04,1864.96%,-0.30%,1.01,77.37%,32.89,7.53,-26.37%,0.55%,9.95M,372.60%,30.97,8.00,-,19.63%,50.52,283.48,42.39%,-,44.53,-,10.97%,-12.64%,3.45,-,-,147.77%,85.77%,390.18%,15.94,-,-,154.60%,25.67%,55.22,5.89%,6.77%,3416,0.56,66.50%,28.94%,2.41,258.82,Yes / Yes,0.52,1390.11%,0.00%,0.87,254.96,22.12%,282.11%,201.18%,May 09 AMC,9.86M,247.64,5.71%,7.96%,56.25%,"

","8,542,260",-2.87%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.62%,49.43M,-2.48%,1.50B,19.94,1.60,-1.61%,45.85M,8.29%,-2.16M,-,-0.02,90.59%,2.74%,2.74%,564.57M,2.66,-87.34%,-0.25%,4.07,-5.88%,18.52,1.72,679.68%,-0.19%,1.26M,-18.24%,5.76,5.53,-,-0.23%,28.57,43.99,-9.92%,-,26.47,-,-0.23%,-27.53%,1.59,-,4.63,9.51%,40.35%,11.59%,0.97,"Feb 24, 2020",6.29,-102.57%,2.14%,54.31,3.29%,2.74%,3259,0.04,-28.93%,-0.38%,1.86,34.71,Yes / Yes,0.02,-195.36%,0.00%,0.53,32.40,0.48%,190.09%,-40.00%,May 02 AMC,308.84K,31.88,2.01%,3.61%,-2.31%,"

","162,349",-1.60%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,2.57%,152.46M,7.41%,10.81B,23.16,3.06,-2.78%,148.55M,25.19%,-414.56M,-,0.60,87.21%,2.52%,18.73%,4.60B,2.35,-45.04%,7.41%,1.82,69.58%,35.01,2.03,85.74%,-2.00%,3.75M,65.62%,7.10,9.99,11.60%,-3.78%,28.47,70.83,62.92%,0.01 (0.02%),48.06,-,-3.49%,0.13%,1.63,-,1.72,37.03%,28.12%,149.10%,2.94,-,2.71,-152.32%,2.87%,69.72,3.34%,4.12%,27000,0.57,-5.03%,-9.02%,1.68,67.75,Yes / Yes,0.55,-21.04%,-,0.81,70.43,3.33%,23.60%,-2.53%,May 06 AMC,2.06M,70.92,14.58%,23.21%,50.69%,"

","1,676,703",0.70%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,10.58,12.77,1.34%,380.39M,-0.94%,51.59B,8.65,15.61,-2.54%,376.79M,-5.58%,4.89B,-,3.45,93.50%,2.75%,-3.11%,50.96B,1.01,6.93%,-0.04%,4.57,12.30%,151.29,0.89,16.61%,1.07%,10.36M,18.86%,-,-,-0.97%,9.11%,88.23,149.94,3.03%,2.48 (1.83%),2.63,0.22%,4.55%,-9.90%,1.46,2.40 (1.78%),-,9.35%,-,53.11%,3.04,"May 10, 2024",1.87,-12.03%,12.68%,41.90,2.90%,1.97%,51987,0.87,23.31%,9.61%,2.39,156.45,Yes / Yes,0.86,35.43%,20.08%,0.84,137.10,0.57%,-1.21%,12.36%,Apr 25 AMC,2.27M,135.09,-2.29%,-4.17%,8.92%,"

","1,895,816",-1.47%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.72%,75.27M,0.45%,1.69B,9.34,2.40,1.42%,65.80M,0.76%,-173.58M,-,0.50,54.19%,1.39%,-3.86%,2.04B,0.83,2.81%,0.75%,4.97,7.42%,12.57,1.79,13.96%,-4.18%,0.92M,4.91%,0.86,26.14,7.00%,-12.92%,16.88,25.07,-0.04%,1.00 (4.46%),-,-27.20%,-5.55%,-10.49%,1.67,1.00 (4.46%),1.64,9.83%,39.28%,32.94%,0.47,"Apr 17, 2024",4.08,-413.38%,8.86%,50.21,1.78%,1.76%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.55,22.90,-3.25%,0.79%,-3.31%,May 01 AMC,184.56K,22.44,0.39%,-0.58%,5.01%,"

","102,269",-2.01%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,33.02,0.92,32.41%,56.90M,7.71%,1.72B,27.25,1.11,-1.55%,38.31M,10.42%,54.16M,-,0.30,55.99%,16.08%,20.00%,495.55M,3.47,22.14%,3.29%,10.61,10.26%,3.70,8.19,15.26%,21.81%,6.16M,5.72%,2.18,13.93,-,30.14%,19.41,33.29,18.13%,-,17.67,47.06%,25.83%,-8.98%,0.25,-,2.64,14.92%,39.07%,56.11%,1.09,-,3.38,335.68%,13.87%,66.78,4.80%,3.64%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,1.38,30.84,-0.02%,34.08%,1.77%,May 01 BMO,580.98K,30.30,9.85%,15.82%,17.73%,"

","801,897",-1.75%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,20.46,3.11,54.12%,26.36M,-4.93%,1.68B,16.67,3.81,-0.11%,12.10M,-4.89%,82.23M,2.56,0.83,43.16%,1.71%,-0.98%,2.76B,0.61,3.72%,0.82%,3.42,-3.59%,32.34,1.97,13.88%,7.22%,0.21M,37.69%,13.35,4.76,8.00%,10.09%,43.92,70.55,-5.37%,-,7.40,5.55%,9.61%,-9.85%,0.61,0.36 (0.57%),3.10,1.45%,17.95%,44.81%,1.51,"May 13, 2024",3.53,0.74%,3.64%,41.13,1.97%,2.09%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.73,64.91,-8.95%,-21.26%,-13.13%,May 01 AMC,60.40K,63.60,-5.23%,-2.19%,2.48%,"

","44,234",-2.02%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,12.10,4.86,28.37%,65.73M,-4.00%,3.88B,4.45,13.21,0.01%,47.27M,-8.83%,271.76M,1.47,2.63,65.72%,6.18%,-5.88%,7.88B,0.49,4.06%,-1.07%,5.55,-37.27%,62.55,0.94,10.85%,2.88%,2.92M,-31.25%,6.33,9.28,8.25%,7.87%,53.89,106.10,-40.18%,1.23 (2.10%),11.74,43.54%,2.78%,-44.63%,0.66,1.18 (2.01%),1.56,27.09%,30.04%,9.02%,2.00,"Apr 25, 2024",1.56,-38.55%,9.64%,38.75,3.83%,2.84%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.72,61.30,1.02%,-0.36%,46.83%,Jun 26 AMC,526.24K,58.75,-5.88%,-2.02%,-23.55%,"

","379,740",-4.16%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.63,5.50,4.56%,154.38M,-0.70%,3.90B,13.26,1.92,0.00%,146.26M,5.25%,1.04B,0.11,0.30,104.57%,18.61%,18.09%,1.37B,2.85,-29.32%,-6.23%,10.64,31.03%,28.11,0.91,43.59%,12.25%,27.22M,47.42%,0.01,1960.68,41.60%,26.43%,16.62,26.57,27.30%,-,53.19,19.28%,16.43%,-4.18%,1.39,-,0.51,16.15%,28.77%,53.19%,0.57,"Feb 11, 2016",0.53,-25.71%,13.02%,54.43,2.32%,2.03%,470,0.56,-62.25%,76.07%,3.07,25.91,Yes / Yes,0.47,-98.78%,0.00%,0.79,26.04,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.56M,25.46,0.76%,4.16%,15.43%,"

","2,025,976",-2.23%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,32.61%,98.77M,11.32%,997.77M,-,-1.64,-0.17%,67.72M,9.85%,-138.57M,-,-0.39,37.38%,1.84%,-5.16%,6.91M,144.39,-2.44%,0.05%,5.96,55.16%,2.14,4.64,-1.76%,-37.86%,1.25M,112.18%,2.29,4.33,-,-54.51%,4.50,12.45,24.75%,-,-,-,-46.08%,-20.24%,1.42,-,10.37,0.00%,86.08%,120.67%,0.52,-,10.37,36.78%,-2295.79%,64.72,4.90%,5.27%,76,0.40,-,-2004.62%,1.40,13.60,Yes / Yes,0.40,29.37%,-,1.54,9.70,-,10.86%,-,May 13 AMC,209.25K,9.93,14.30%,4.69%,19.88%,"

","322,832",2.37%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,27.67,2.57,46.94%,49.16M,1.19%,3.60B,22.12,3.22,-0.09%,26.82M,-1.00%,127.74M,14.56,0.68,53.96%,9.34%,1.35%,480.35M,7.49,-0.78%,-1.02%,8.44,9.88%,7.65,9.30,14.17%,19.59%,2.50M,19.22%,1.97,36.14,1.90%,35.69%,50.05,78.58,-6.03%,2.36 (3.32%),26.00,1.62%,24.55%,-9.44%,1.52,2.32 (3.26%),-,6.54%,85.16%,42.18%,1.90,"May 10, 2024",-,-23.07%,34.44%,51.59,2.50%,2.07%,405,0.37,-10.29%,26.59%,3.00,69.50,Yes / Yes,0.37,-4.55%,87.55%,0.52,72.00,-1.65%,-1.12%,-2.64%,Apr 17 AMC,296.67K,71.16,0.28%,0.28%,6.59%,"

","155,527",-1.17%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,13.58,2.51,2.28%,2.14B,-5.00%,72.79B,10.54,3.23,0.00%,2.09B,-10.11%,5.50B,-,0.62,77.97%,2.48%,-7.37%,26.38B,2.76,-7.39%,-3.01%,9.21,10.97%,13.64,2.50,22.38%,9.84%,51.74M,21.57%,0.47,72.06,-0.74%,19.05%,26.33,41.29,4.09%,1.53 (4.49%),10.70,27.79%,14.88%,-17.41%,1.54,2.86 (8.38%),0.61,17.44%,30.80%,29.51%,0.92,"Jun 17, 2024",0.88,-22.39%,27.45%,27.96,2.73%,2.31%,10272,0.32,-13.54%,20.84%,1.91,41.65,Yes / Yes,0.27,-43.33%,49.04%,1.24,35.37,-4.37%,-2.88%,-4.19%,May 02 BMO,5.62M,34.10,-8.29%,-10.73%,-0.26%,"

","6,966,944",-3.59%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,21.64,1.43,0.27%,639.72M,2.15%,19.77B,17.74,1.74,-0.33%,638.03M,4.11%,904.00M,2.81,0.32,90.16%,2.00%,10.79%,8.54B,2.32,7.84%,1.38%,2.64,6.51%,15.79,1.96,7.66%,2.42%,12.76M,5.86%,1.00,31.03,7.70%,9.26%,25.42,31.43,8.16%,0.81 (2.62%),-,13.22%,3.21%,-1.70%,0.92,0.79 (2.56%),1.06,-2.29%,27.71%,21.56%,0.47,"May 15, 2024",1.25,12.26%,21.49%,63.72,1.84%,1.44%,12328,1.97,-8.57%,10.59%,2.00,31.01,Yes / Yes,1.81,11.67%,56.23%,1.72,30.99,-2.26%,4.19%,-5.72%,Apr 30 BMO,4.82M,30.90,2.50%,5.57%,9.30%,"

","8,317,356",-0.29%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,7.82,3.43,2.74%,109.36M,-3.70%,2.91B,7.71,3.48,-6.94%,105.29M,-5.09%,389.60M,0.78,0.73,95.75%,2.46%,1.98%,4.35B,0.67,-0.51%,-1.35%,3.39,0.37%,21.81,1.23,13.20%,1.27%,2.59M,12.21%,-,-,10.00%,17.71%,22.06,29.09,-3.80%,0.61 (2.27%),4.88,-,6.22%,-7.73%,1.06,0.61 (2.27%),-,-0.31%,-,21.67%,0.54,"Jun 10, 2024",-,41.20%,17.21%,40.32,1.61%,1.54%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.83,27.28,23.59%,-19.72%,18.06%,Apr 29 AMC,764.37K,26.84,-4.55%,-1.61%,2.85%,"

","632,865",-1.61%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,11.15%,70.37M,-2.28%,1.10B,-,-0.57,-2.49%,55.77M,-15.92%,-392.80M,-,-0.17,93.93%,3.30%,-19.79%,526.40M,2.10,57.50%,-2.83%,2.81,-6.73%,31.51,0.56,68.11%,-13.68%,1.84M,-12.75%,4.53,3.89,-,-15.69%,15.93,22.99,-9.84%,0.36 (2.05%),-,-,-15.72%,-23.49%,0.88,-,3.32,-10.00%,13.62%,10.42%,0.48,"Jun 14, 2024",3.32,-152.18%,-25.99%,31.51,2.80%,2.41%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.46,17.92,-12.31%,-1170.00%,-28.26%,May 09 AMC,655.08K,17.59,-6.92%,-10.62%,-10.50%,"

","301,611",-1.84%,CNNE
Conmed Corp.,Healthcare,Medical Devices,USA,NYSE,RUT,27.89,2.61,1.92%,30.77M,-5.32%,2.24B,13.25,5.50,1.34%,30.21M,0.51%,82.35M,1.14,0.91,114.25%,12.82%,-7.46%,1.26B,1.78,24.47%,2.23%,7.36,-33.06%,27.76,2.62,27.98%,3.56%,3.87M,-45.04%,1.10,66.28,24.40%,10.25%,61.05,138.47,-33.49%,0.80 (1.10%),15.85,7.64%,4.46%,-47.40%,1.44,0.80 (1.10%),1.08,8.21%,51.39%,19.31%,2.17,"Jun 14, 2024",2.18,183.55%,11.14%,42.92,3.17%,2.50%,4000,1.16,15.95%,6.55%,1.88,92.38,Yes / Yes,1.16,980.96%,39.15%,0.69,73.25,1.80%,7.06%,5.68%,Apr 24 AMC,526.10K,72.84,-3.27%,-1.13%,-20.57%,"

","364,969",-0.56%,CNMD
Core & Main Inc,Industrials,Industrial Distribution,USA,NYSE,-,23.96,2.13,0.35%,192.92M,7.79%,9.85B,19.03,2.68,-98.57%,192.25M,-14.43%,380.00M,2.08,0.74,104.38%,3.24%,1.53%,6.87B,1.43,9.00%,5.80%,2.68,32.60%,8.15,6.26,14.50%,6.93%,6.23M,76.70%,0.16,328.29,11.53%,23.76%,27.75,62.15,26.33%,-,9.94,56.51%,9.23%,-17.86%,1.08,-,1.23,16.88%,24.63%,83.96%,2.16,-,2.14,0.09%,10.67%,41.20,2.97%,3.70%,5000,1.68,3.65%,5.53%,2.00,58.58,Yes / Yes,1.62,-0.60%,0.00%,1.03,50.62,1.09%,-5.28%,10.61%,Jun 04 BMO,2.32M,51.05,-7.87%,-9.84%,18.89%,"

","2,383,678",0.85%,CNM
Cinemark Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,12.26,1.45,10.68%,121.60M,5.63%,2.18B,10.96,1.63,-0.15%,109.28M,-5.06%,211.90M,1.23,0.20,122.89%,23.87%,-5.41%,3.04B,0.72,-17.51%,1.00%,9.23,18.71%,2.67,6.68,47.17%,4.46%,26.09M,-3.05%,6.45,2.77,10.00%,96.25%,13.19,20.40,26.54%,0.03 (0.19%),8.17,-6.07%,5.80%,-12.60%,2.34,-,1.45,26.07%,18.50%,35.18%,0.58,"Mar 05, 2020",1.48,206.79%,11.87%,56.56,3.43%,3.10%,17500,10.90,16.52%,6.98%,2.09,20.45,Yes / Yes,10.20,834.10%,0.00%,0.92,17.87,3.08%,207.77%,-5.16%,May 02 BMO,2.83M,17.83,2.83%,0.62%,9.03%,"

","2,599,285",-0.22%,CNK
Canadian National Railway Co.,Industrials,Railroads,Canada,NYSE,-,18.15,6.70,3.15%,642.70M,-3.90%,77.43B,18.57,6.55,0.00%,616.15M,-3.73%,4.36B,2.21,1.43,74.79%,1.00%,-5.06%,13.52B,5.72,9.81%,0.85%,6.38,2.21%,31.14,3.91,12.65%,9.57%,6.16M,5.73%,1.35,89.93,8.22%,24.74%,103.96,134.02,-3.13%,2.48 (2.04%),26.92,6.82%,11.83%,-9.19%,0.90,2.40 (1.97%),0.46,2.83%,44.09%,17.06%,2.06,"Jun 07, 2024",0.60,11.28%,38.47%,37.86,1.70%,1.55%,24987,1.01,1.00%,32.25%,2.58,139.58,Yes / Yes,0.86,27.61%,37.03%,0.77,123.16,-0.13%,1.00%,33.25%,Apr 23 AMC,965.14K,121.70,-3.12%,-3.70%,0.62%,"

","743,807",-1.19%,CNI
CNH Industrial NV,Industrials,Farm & Heavy Construction Machinery,United Kingdom,NYSE,-,6.06,1.72,34.98%,1.29B,0.87%,13.08B,6.94,1.50,0.00%,817.63M,-11.64%,2.29B,0.82,0.39,65.12%,4.35%,-16.40%,24.17B,0.54,-13.24%,-,3.70,-5.28%,6.28,1.66,1.58%,5.31%,35.53M,-26.97%,3.15,3.30,7.40%,30.10%,9.77,15.74,-14.61%,0.43 (4.15%),-,17.48%,6.42%,-33.93%,1.56,0.47 (4.52%),5.17,-2.45%,32.10%,6.45%,0.29,"Dec 18, 2012",6.30,7.66%,20.21%,39.90,2.69%,2.39%,40220,3.56,-0.44%,9.47%,2.18,14.99,Yes / Yes,3.52,-11.25%,26.76%,0.68,10.28,-7.31%,23.41%,-9.81%,May 02 BMO,9.61M,10.40,-2.59%,-9.66%,-11.77%,"

","6,545,798",1.17%,CNHI
Centene Corp.,Healthcare,Healthcare Plans,USA,NYSE,S&P 500,13.70,5.03,1.05%,534.48M,-2.07%,36.81B,9.09,7.59,-0.55%,528.07M,-10.26%,2.73B,1.10,1.97,98.35%,2.47%,-9.30%,155.52B,0.24,2.48%,-1.30%,3.73,-9.64%,50.44,1.37,10.84%,3.30%,13.05M,-0.71%,-,-,12.51%,10.52%,60.83,81.42,-7.05%,-,14.14,17.00%,6.10%,-15.27%,0.51,-,-,21.54%,-,13.40%,1.82,-,1.17,89.85%,2.27%,37.31,2.20%,2.48%,76000,0.67,6.34%,1.76%,2.04,87.67,Yes / Yes,0.66,5.94%,0.00%,1.35,67.71,10.91%,9.50%,3.90%,Apr 26 BMO,3.50M,68.98,-5.60%,-6.47%,-6.09%,"

","4,702,646",1.88%,CNC
Claros Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.60,8.02%,138.75M,-0.24%,1.14B,11.70,0.70,2.14%,127.62M,-7.04%,-83.45M,-,0.15,69.85%,3.92%,-13.15%,302.99M,3.75,10.26%,11.83%,15.37,-37.19%,15.97,0.51,126.70%,-1.03%,5.00M,-26.94%,1.81,4.51,-,-3.58%,6.80,15.25,-39.91%,0.92 (11.23%),10.22,-45.83%,-1.71%,-46.30%,1.54,1.12 (13.68%),-,14.90%,66.91%,20.44%,0.33,"Mar 27, 2024",-,-170.18%,31.31%,49.62,2.49%,3.95%,-,2.46,-8.23%,-27.54%,3.40,8.62,Yes / Yes,1.20,-243.55%,2850.57%,0.66,8.16,-15.21%,-160.12%,-14.57%,May 06 AMC,325.47K,8.19,2.33%,-3.77%,-22.93%,"

","214,909",0.37%,CMTG
CMS Energy Corporation,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.30,3.26,0.59%,298.63M,-2.62%,17.84B,16.62,3.60,-0.44%,296.88M,-4.23%,960.00M,2.41,0.62,94.25%,3.05%,2.50%,7.35B,2.43,7.17%,-1.57%,3.73,3.07%,25.86,2.31,7.90%,2.97%,9.06M,-0.37%,2.88,20.72,7.60%,12.90%,49.87,63.76,2.89%,2.07 (3.47%),-,5.32%,4.18%,-6.29%,0.39,2.00 (3.36%),1.05,2.33%,24.38%,19.81%,0.96,"May 14, 2024",1.35,39.98%,18.13%,38.50,1.51%,1.38%,8356,1.99,-13.54%,13.05%,1.89,64.67,Yes / Yes,1.89,38.24%,64.86%,2.37,59.81,-6.33%,5.48%,-4.73%,Apr 25 BMO,2.43M,59.75,-3.24%,-1.65%,3.45%,"

","5,758,853",-0.10%,CMS
Costamare Inc,Industrials,Marine Shipping,Monaco,NYSE,RUT,5.95,2.59,64.39%,118.37M,-0.32%,1.83B,5.38,2.87,0.00%,42.35M,10.94%,307.30M,-,0.77,22.97%,3.44%,37.92%,1.72B,1.06,48.55%,-4.52%,2.88,65.10%,19.04,0.81,-6.83%,6.49%,1.46M,66.88%,7.72,2.00,-,14.27%,8.54,16.46,48.13%,0.46 (2.98%),-,54.70%,6.70%,-6.32%,1.36,0.46 (2.98%),1.81,33.92%,26.72%,80.60%,0.44,"Apr 18, 2024",1.91,-42.31%,22.02%,61.99,2.31%,2.87%,2750,1.06,57.49%,17.83%,3.00,12.00,Yes / Yes,0.85,-31.28%,15.60%,1.05,15.47,40.08%,6.28%,89.00%,May 10 BMO,506.11K,15.42,1.36%,16.83%,40.67%,"

","529,831",-0.32%,CMRE
Cimpress plc,Communication Services,Advertising Agencies,Ireland,NASD,RUT,26.21,3.25,15.47%,26.34M,-3.31%,2.17B,19.50,4.37,-8.06%,21.51M,0.04%,87.47M,1.31,0.80,83.14%,7.12%,-2.94%,3.25B,0.67,141.60%,-0.61%,10.36,11.59%,-24.81,-,48.22%,4.76%,1.53M,56.66%,6.32,13.47,20.00%,-,52.03,100.01,6.31%,-,9.45,-,8.43%,-14.91%,2.00,-,0.54,3.77%,47.16%,63.54%,2.87,-,0.70,135.23%,7.43%,48.59,2.83%,3.34%,16000,-,7.78%,2.69%,1.00,111.50,Yes / Yes,-,91.92%,-,0.79,87.24,-0.29%,-207.14%,5.18%,May 01 AMC,147.94K,85.10,0.42%,-2.77%,8.10%,"

","116,974",-2.45%,CMPR
Cummins Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,19.90,13.59,1.75%,141.80M,-1.40%,36.98B,12.49,21.65,-3.21%,134.38M,-8.40%,1.94B,2.80,4.87,86.36%,1.98%,2.58%,34.01B,1.09,-4.73%,1.17%,1.47,15.22%,66.28,4.08,15.40%,6.13%,2.66M,13.30%,22.31,12.12,7.10%,20.74%,212.80,304.24,12.86%,6.83 (2.53%),14.46,-17.10%,12.78%,-11.13%,0.99,6.72 (2.49%),0.84,8.52%,23.88%,27.06%,5.44,"May 23, 2024",1.34,-23.12%,9.36%,37.77,1.73%,1.84%,75500,0.80,12.82%,5.70%,2.65,302.06,Yes / Yes,0.67,152.81%,126.20%,0.39,272.20,-0.59%,0.14%,-0.59%,May 02 BMO,1.81M,270.38,-3.37%,-5.93%,6.89%,"

","705,398",-0.67%,CMI
Chipotle Mexican Grill,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,69.69,46.85,0.66%,27.43M,1.67%,89.70B,48.75,66.97,-11.14%,27.28M,2.79%,1.30B,3.15,15.63,92.69%,3.19%,18.80%,10.20B,8.79,24.27%,-0.62%,3.29,40.72%,122.38,26.68,20.14%,16.77%,0.87M,58.07%,51.69,63.17,22.13%,44.37%,1768.64,3260.00,42.78%,-,67.72,47.69%,17.84%,0.16%,1.25,-,1.61,15.36%,23.47%,84.62%,64.39,-,1.65,26.63%,16.70%,63.21,2.27%,1.89%,116068,1.24,13.61%,12.70%,1.92,3298.07,Yes / Yes,1.16,23.92%,0.00%,1.64,3170.76,0.96%,14.36%,14.07%,Apr 24 AMC,264.22K,3265.26,3.83%,5.92%,32.53%,"

","433,834",2.98%,CMG
CME Group Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,S&P 500,22.29,8.78,0.33%,359.23M,-2.90%,70.44B,19.72,9.92,-3.99%,358.88M,-7.19%,3.16B,7.21,2.50,88.99%,1.41%,-10.83%,5.63B,12.52,3.90%,0.50%,2.82,-6.35%,75.57,2.59,2.25%,2.15%,5.08M,12.83%,4.34,45.07,3.09%,11.74%,172.71,222.63,-7.10%,9.78 (5.00%),20.95,9.19%,10.45%,-12.12%,0.53,4.45 (2.27%),-,5.00%,81.49%,13.27%,3.47,"Jun 07, 2024",-,11.22%,61.89%,30.45,1.65%,1.61%,3565,0.14,9.99%,56.13%,2.53,222.60,Yes / Yes,0.11,-3.38%,108.90%,1.00,195.73,0.80%,1.99%,3.21%,Apr 24 BMO,1.80M,195.64,-4.94%,-6.25%,-5.89%,"

","1,797,253",-0.05%,CME
