Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,-,-1.79,41.98%,361.33M,4.65%,14.91B,9.25,4.48,0.00%,208.81M,-4.54%,-643.50M,-,0.89,58.92%,8.03%,-11.59%,3.13B,4.77,20.61%,2.14%,7.77,3.63%,14.11,2.94,14.65%,-3.06%,16.77M,28.06%,4.73,8.75,12.51%,-11.44%,27.13,48.52,1.84%,1.40 (3.38%),10.91,-,-4.59%,-14.59%,1.74,1.40 (3.38%),-,26.65%,50.21%,52.75%,1.00,"May 13, 2024",-,-185.71%,-16.41%,53.10,1.95%,2.44%,2200,1.83,-18.68%,-20.58%,2.29,48.32,Yes / Yes,1.77,-35.56%,-,0.26,40.01,1.42%,4.49%,-17.52%,May 02 BMO,2.16M,41.44,2.80%,-1.70%,5.54%,"

","567,599",3.57%,CG
Cullen Frost Bankers Inc.,Financial,Banks - Regional,USA,NYSE,-,11.66,8.44,7.33%,64.19M,-0.57%,6.33B,11.57,8.51,-0.24%,59.55M,-1.59%,543.25M,1.16,2.07,81.12%,3.74%,-10.27%,2.69B,2.35,-7.58%,4.93%,5.66,-9.59%,54.36,1.81,1.23%,1.09%,2.23M,-10.57%,-,-,10.02%,15.48%,82.25,120.31,-9.22%,3.75 (3.81%),9.65,5.78%,13.01%,-18.14%,1.02,3.68 (3.74%),-,15.10%,-,19.74%,2.11,"May 31, 2024",0.30,-15.65%,24.62%,44.07,2.10%,1.95%,5495,1.24,24.72%,20.17%,2.71,114.64,Yes / Yes,0.15,-23.69%,39.41%,0.82,101.02,2.48%,-1.41%,8.77%,Apr 25 BMO,393.78K,98.49,-0.22%,-4.45%,-3.67%,"

","323,464",-2.50%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.25,26.59%,317.83M,4.94%,9.19B,84.91,0.34,-2.68%,233.32M,11.97%,-383.16M,-,0.05,66.47%,9.24%,-2.20%,819.89M,11.21,404.52%,1.07%,6.02,27.24%,2.66,10.85,68.72%,-16.19%,21.56M,-15.57%,6.00,4.82,-,-48.19%,14.69,41.22,23.55%,-,-,-40.61%,-19.67%,-29.87%,0.91,-,4.97,51.38%,71.63%,96.80%,1.16,-,4.97,27.43%,-50.81%,54.62,5.09%,3.72%,2744,1.32,29.30%,-46.73%,1.70,35.58,Yes / Yes,1.30,43.39%,-,0.37,29.09,2.65%,176.24%,24.63%,May 07 AMC,3.58M,28.91,5.58%,0.82%,6.20%,"

","1,337,900",-0.62%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,12.91,2.77,0.83%,466.42M,2.67%,16.25B,8.92,4.00,-0.29%,451.24M,2.85%,1.31B,15.18,0.78,95.06%,1.75%,2.26%,12.48B,1.30,0.01%,-0.02%,1.65,6.57%,47.43,0.75,27.82%,0.65%,7.90M,34.65%,-,-,0.85%,5.97%,22.77,37.30,7.75%,1.70 (4.77%),7.30,-2.34%,3.70%,-4.26%,1.34,1.68 (4.70%),-,12.15%,-,56.83%,0.81,"Apr 30, 2024",0.14,-33.42%,15.91%,55.05,2.19%,2.21%,17570,0.58,20.32%,10.47%,2.00,39.47,Yes / Yes,0.49,-34.49%,53.71%,0.53,36.38,-0.07%,-8.68%,9.44%,Jul 17 BMO,4.78M,35.71,2.72%,1.47%,13.37%,"

","2,517,215",-1.84%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,11.63,6.02,0.73%,188.19M,-8.12%,12.80B,12.91,5.43,-1.26%,181.45M,-13.05%,1.16B,-,1.95,99.25%,2.84%,-15.84%,6.09B,2.10,-34.25%,-2.57%,2.24,-14.19%,29.51,2.37,0.28%,8.50%,5.15M,-0.57%,9.70,7.22,-,21.28%,67.97,87.90,-11.91%,1.93 (2.75%),25.40,44.70%,13.51%,-20.33%,0.95,1.80 (2.57%),3.55,16.48%,35.06%,3.03%,1.93,"May 14, 2024",3.94,-59.79%,30.09%,33.16,2.69%,2.59%,2700,0.59,-41.06%,19.03%,2.62,82.10,Yes / Yes,0.58,-63.74%,20.33%,0.82,70.83,0.97%,-32.77%,-26.94%,May 01 AMC,2.30M,70.03,-6.91%,-8.35%,-11.56%,"

","1,879,905",-1.13%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.63,8.01,43.55%,28.39M,3.13%,1.28B,-,-,0.02%,16.02M,4.64%,-,-,-,9.58%,0.02%,8.80%,21.21M,60.41,-,-,0.17,19.74%,46.49,0.97,-,-,0.00M,27.90%,-,-,-,-,33.43,44.24,19.49%,-,-,-,-,2.01%,0.85,0.65 (1.44%),-,-,-,34.99%,0.39,"Jun 14, 2024",-,-,-,74.54,0.71%,0.85%,-,-,-,-,-,-,No / Yes,-,72.70%,23.03%,0.24,43.92,-,-,95.60%,-,22.76K,45.13,3.44%,5.95%,16.56%,"

","5,558",2.76%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.39,31.23%,159.85M,-0.72%,2.23B,26.58,0.52,-0.06%,110.61M,-20.37%,-61.40M,-,0.10,69.43%,3.98%,-18.01%,360.69M,6.17,1.25%,-1.85%,7.42,-20.23%,6.58,2.10,19.60%,-3.95%,4.40M,-24.70%,1.40,9.90,34.70%,-5.74%,11.81,19.87,-21.32%,-,29.67,-10.50%,-4.54%,-30.35%,1.52,-,3.26,16.90%,46.48%,17.19%,0.61,-,3.26,-538.07%,1.61%,38.42,3.29%,4.58%,1391,0.29,4.73%,-17.02%,2.27,19.31,Yes / Yes,0.28,-445.88%,-,0.32,13.66,3.22%,-2.91%,7.04%,May 07 AMC,592.81K,13.84,-6.21%,-13.36%,-13.34%,"

","191,654",1.32%,CERT
Cerevel Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.73,51.97%,181.36M,3.57%,7.35B,-,-2.89,-0.35%,87.51M,-0.69%,-460.47M,-,-0.64,47.92%,7.27%,-4.68%,0.00M,-,1.87%,4.97%,4.25,-4.41%,3.10,13.00,-10.21%,-44.76%,6.36M,28.30%,4.65,8.69,-,-92.45%,19.59,43.59,-4.83%,-,-,-,-44.14%,-7.43%,1.41,-,10.22,0.00%,-,105.97%,0.98,-,10.22,-8.16%,0.00%,44.41,3.87%,2.41%,334,0.85,-,-,2.67,45.00,Yes / Yes,0.85,-9.10%,-,3.13,41.23,-,-5.24%,-,May 13,1.49M,40.35,-1.24%,-2.80%,10.37%,"

","4,680,762",-2.13%,CERE
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,3.52,2.50,-,151.40M,-1.46%,1.33B,7.64,1.15,-,151.34M,-6.29%,375.54M,0.12,-,3.69%,0.52%,-9.66%,865.93M,1.54,801.79%,-,2.16,-1.01%,10.00,0.88,6.48%,16.43%,0.79M,44.43%,0.70,12.56,29.60%,24.88%,4.74,11.60,-3.41%,0.08 (0.91%),4.89,-3.51%,20.40%,-24.20%,1.45,0.19 (2.19%),1.84,20.33%,33.57%,85.58%,0.48,"Jan 12, 2024",2.00,450.15%,32.11%,43.28,6.53%,4.93%,-,0.29,47.20%,43.37%,3.00,27.85,Yes / Yes,0.23,3607.84%,27.06%,0.77,8.66,0.00%,0.00%,6.56%,May 13 BMO,366.91K,8.79,-2.89%,-10.00%,6.45%,"

","280,898",1.50%,CEPU
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,14.87,2.22,21.97%,67.40M,0.39%,2.23B,13.12,2.52,-5.24%,52.60M,-10.14%,148.38M,2.52,1.25,72.84%,1.93%,-6.37%,3.31B,0.67,11.91%,-,4.13,-7.50%,22.44,1.47,11.08%,4.31%,1.02M,13.00%,4.68,7.06,5.90%,10.30%,27.88,41.03,-6.19%,-,6.53,0.30%,5.23%,-19.45%,0.75,-,1.68,8.69%,28.43%,18.54%,0.87,-,3.33,32.39%,7.08%,35.72,2.30%,2.49%,6700,0.91,1.49%,4.49%,1.29,46.33,Yes / Yes,0.88,29.00%,0.00%,0.44,33.23,1.28%,29.48%,-0.98%,May 08 AMC,246.28K,33.05,-2.86%,-8.79%,-3.95%,"

","109,414",-0.54%,CENTA
Central Garden & Pet Co.,Consumer Defensive,Packaged Foods,USA,NASD,RUT,15.09,2.55,85.86%,11.08M,0.34%,2.59B,15.25,2.52,-1.39%,9.53M,-10.02%,148.38M,1.51,1.25,17.68%,12.43%,-6.15%,3.31B,0.78,11.91%,-0.42%,10.71,-3.04%,22.44,1.71,11.08%,4.31%,1.18M,26.45%,4.68,8.21,10.00%,10.30%,29.08,47.48,-2.01%,-,7.59,0.30%,5.23%,-19.06%,0.79,0.00 (0.00%),1.68,8.69%,28.43%,32.13%,1.02,-,3.33,21.33%,7.08%,37.05,2.54%,2.42%,6700,0.91,1.49%,4.49%,1.29,46.33,Yes / Yes,0.88,3.19%,0.00%,0.34,38.59,1.28%,29.48%,-0.98%,May 08 AMC,110.59K,38.43,-2.84%,-8.69%,-1.05%,"

","37,982",-0.41%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,63.03,0.91,32.94%,231.79M,1.63%,13.40B,41.36,1.39,-25.00%,156.31M,-23.36%,215.32M,1.94,0.24,64.62%,11.34%,-25.01%,1.41B,9.48,37.22%,-0.01%,3.48,-2.63%,1.45,39.61,31.53%,17.93%,17.73M,16.30%,3.77,15.23,32.50%,25.47%,45.03,99.62,5.43%,-,49.62,-,18.50%,-42.30%,1.89,-,3.50,93.37%,49.43%,27.65%,3.71,-,4.13,223.45%,21.55%,33.60,4.43%,5.69%,765,0.00,81.22%,15.23%,1.76,87.26,Yes / Yes,0.00,87.59%,0.00%,0.38,57.24,-8.88%,37.90%,36.84%,May 07 BMO,5.09M,57.48,-8.52%,-22.47%,-12.10%,"

","1,917,490",0.42%,CELH
Consol Energy Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.25,16.49,2.16%,29.91M,2.10%,3.03B,7.58,13.59,-3.89%,28.75M,-2.55%,527.41M,-,0.94,87.43%,5.55%,21.48%,2.42B,1.25,-42.43%,3.42%,3.88,1.85%,47.25,2.18,19.30%,19.62%,1.60M,51.72%,10.19,10.11,-,39.51%,61.72,114.30,2.46%,-,5.93,29.75%,33.30%,-9.89%,1.77,-,1.21,16.16%,30.26%,66.88%,3.87,"May 12, 2023",1.47,-17.59%,25.84%,57.42,5.01%,3.65%,2020,0.15,-4.71%,21.79%,1.00,105.00,Yes / Yes,0.14,-48.30%,11.12%,0.60,103.22,8.15%,43.34%,-18.49%,May 07 BMO,411.69K,103.00,3.89%,10.01%,9.18%,"

","246,698",-0.21%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",28.00,7.49,0.21%,317.00M,-0.28%,66.11B,24.39,8.60,0.00%,314.57M,0.70%,2.41B,1.92,1.88,83.23%,1.65%,10.23%,22.01B,3.00,38.50%,-0.00%,1.62,81.97%,35.55,5.90,11.66%,4.91%,5.19M,128.95%,2.05,102.50,14.60%,21.99%,89.85,236.30,79.42%,1.30 (0.62%),-,34.63%,12.33%,-11.25%,0.74,1.27 (0.61%),1.19,1.62%,17.31%,133.41%,9.61,"May 29, 2024",1.43,1550.62%,14.76%,48.85,4.37%,4.58%,13833,0.89,-12.07%,10.96%,1.73,235.28,Yes / Yes,0.75,848.65%,22.52%,0.50,206.15,-6.94%,39.65%,-0.92%,May 09 BMO,3.21M,209.72,-1.00%,0.40%,37.57%,"

","1,612,600",1.73%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,203.24M,3.86%,4.59B,-,-,-,203.24M,0.27%,-,-,-,-,-,5.65%,-,-,-,-,-,18.80%,-,-,-,-,-,25.04%,-,-,-,-,16.73,23.56,18.12%,-,-,-,-,-4.01%,0.33,-,-,-,-,35.25%,0.35,"Oct 30, 2017",-,-,-,57.01,0.78%,1.20%,-,-,-,-,-,-,No / Yes,-,-,-,0.69,22.21,-,-,-,-,551.73K,22.62,2.28%,2.33%,14.53%,"

","379,828",1.85%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.42,18.18,0.44%,108.91M,-2.59%,14.73B,9.76,13.82,-0.42%,108.74M,-8.95%,1.99B,0.35,2.78,103.74%,4.45%,-21.24%,10.70B,1.38,26.91%,-0.51%,6.70,-12.82%,64.75,2.08,22.12%,7.66%,4.83M,15.37%,13.58,9.93,21.48%,31.35%,109.38,172.16,-13.18%,2.82 (2.09%),9.47,14.99%,10.82%,-21.65%,1.30,2.80 (2.08%),0.73,11.04%,22.08%,23.32%,3.17,"Apr 26, 2024",1.21,33.59%,10.93%,36.85,2.08%,2.07%,12410,1.96,7.11%,18.60%,2.78,163.95,Yes / Yes,1.60,32.58%,15.63%,0.61,132.88,-2.34%,8.84%,-8.48%,May 08 AMC,721.61K,134.89,-3.86%,-9.78%,-6.27%,"

","439,730",1.51%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",27.20,8.02,0.31%,134.10M,-2.25%,29.31B,19.54,11.16,-5.86%,133.98M,-2.41%,1.09B,3.44,2.53,93.28%,1.70%,-14.72%,21.15B,1.39,2.43%,1.37%,2.66,-1.16%,15.91,13.71,10.28%,8.40%,2.28M,19.04%,5.98,36.47,7.90%,58.81%,180.38,263.37,-4.05%,2.44 (1.12%),19.19,14.12%,14.87%,-17.18%,1.03,2.45 (1.12%),1.13,6.05%,21.88%,20.92%,3.97,"May 23, 2024",1.26,0.45%,7.92%,37.81,1.57%,1.56%,15100,2.89,-7.67%,5.16%,1.79,252.42,Yes / Yes,2.43,-5.19%,29.50%,0.76,219.12,-2.57%,-10.66%,-4.51%,May 01 BMO,855.63K,218.11,-3.14%,-3.87%,-3.37%,"

","646,069",-0.46%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,33.60,1.01,36.39%,37.59M,4.71%,1.38B,25.40,1.34,-9.09%,25.83M,6.11%,38.57M,2.07,0.27,57.81%,5.10%,-4.84%,508.64M,2.72,4.78%,-3.66%,4.78,5.29%,6.76,5.04,25.38%,7.80%,1.32M,54.31%,2.14,15.88,16.20%,17.52%,21.42,39.81,3.50%,0.35 (1.03%),24.98,-,8.08%,-14.48%,1.29,0.34 (0.98%),1.82,3.58%,40.37%,58.92%,0.89,"May 02, 2024",2.82,64.55%,12.30%,59.36,2.52%,2.73%,2435,0.83,9.34%,7.58%,1.50,41.86,Yes / Yes,0.76,-3.44%,31.40%,0.29,33.84,7.72%,-24.46%,23.37%,May 07 AMC,275.51K,34.04,4.29%,4.80%,5.39%,"

","80,568",0.59%,CDRE
COPT Defense Properties,Real Estate,REIT - Office,USA,NYSE,RUT,-,-1.08,0.43%,112.56M,0.97%,2.82B,19.47,1.29,-0.93%,112.15M,2.45%,-121.00M,-,0.31,103.25%,3.55%,7.74%,710.75M,3.97,281.59%,0.19%,5.14,-3.20%,13.16,1.90,5.85%,-2.84%,3.98M,3.04%,1.09,22.93,8.20%,-7.46%,22.20,26.80,-2.18%,1.17 (4.68%),12.83,-,-3.10%,-6.46%,1.00,1.16 (4.63%),-,3.95%,33.42%,12.93%,0.40,"Jun 28, 2024",-,-163.02%,27.22%,58.48,1.54%,1.48%,410,1.65,-0.04%,-17.02%,1.70,28.30,Yes / Yes,1.63,-58.65%,-,0.42,25.36,2.15%,-0.58%,15.38%,Apr 25 AMC,774.62K,25.07,2.08%,2.98%,3.52%,"

","326,825",-1.14%,CDP
"Cadence Design Systems, Inc.",Technology,Software - Application,USA,NASD,"NDX, S&P 500",82.16,3.84,0.99%,271.71M,1.94%,85.90B,45.73,6.90,-12.52%,269.72M,10.19%,1.05B,4.80,1.23,89.27%,1.42%,1.53%,4.08B,21.07,15.15%,0.94%,2.41,19.94%,13.11,24.05,16.28%,19.22%,3.82M,33.95%,3.72,84.85,17.11%,32.17%,217.77,328.99,15.77%,-,71.00,25.42%,27.07%,-4.16%,1.03,-,1.19,13.90%,88.84%,44.79%,6.82,-,1.32,22.84%,29.23%,59.58,1.92%,2.30%,11200,0.18,10.75%,25.68%,1.88,327.28,Yes / Yes,0.08,2.27%,0.00%,0.42,316.78,0.68%,3.93%,-1.23%,Apr 22 AMC,1.59M,315.32,2.36%,7.02%,12.38%,"

","673,152",-0.46%,CDNS
Cadeler AS ADR,Industrials,Engineering & Construction,Denmark,NYSE,-,99.92,0.26,0.13%,87.73M,1.07%,2.24B,13.12,1.95,0.00%,87.62M,5.32%,12.41M,-,0.21,8.79%,0.90%,35.13%,117.42M,19.08,97.29%,-,5.65,43.48%,13.73,1.86,288.17%,1.18%,0.79M,-,2.57,9.92,-,1.52%,16.29,26.00,38.80%,-,-,-,0.83%,-1.77%,-,-,3.51,37.37%,44.88%,56.78%,0.62,-,3.53,-71.47%,13.15%,65.00,1.61%,1.87%,570,0.24,5.56%,10.57%,1.00,28.79,No / Yes,0.24,-,0.00%,0.28,25.66,21.67%,31.27%,-,May 28 BMO,139.60K,25.54,4.92%,15.94%,31.70%,"

","38,677",-0.47%,CDLR
Coeur Mining Inc,Basic Materials,Gold,USA,NYSE,RUT,-,-0.30,1.55%,399.32M,7.91%,2.40B,18.24,0.33,-0.93%,393.13M,6.01%,-108.14M,-,-0.01,75.06%,5.90%,29.87%,835.35M,2.87,122.19%,1.66%,2.82,87.50%,2.55,2.35,544.51%,-5.39%,23.20M,105.48%,0.17,35.50,-,-11.01%,2.00,6.05,84.05%,-,-,-2.67%,-6.84%,-0.83%,1.60,-,0.43,5.59%,6.20%,200.00%,0.31,"Apr 03, 1996",0.99,24.10%,-1.12%,59.80,4.87%,5.08%,2074,0.58,7.60%,-12.95%,1.33,5.93,Yes / Yes,0.55,7.47%,-,0.67,5.63,4.73%,0.00%,10.82%,May 01 AMC,8.24M,6.00,7.72%,11.96%,69.31%,"

","5,485,585",6.57%,CDE
Compania Cervecerias Unidas S.A. ADR,Consumer Defensive,Beverages - Brewers,Chile,NYSE,-,18.93,0.58,-,184.75M,-2.81%,2.04B,11.81,0.94,-,184.75M,-12.09%,107.87M,0.84,0.04,16.55%,0.15%,-8.98%,2.95B,0.69,26.18%,3.60%,2.72,-14.34%,7.90,1.40,21.56%,2.60%,0.27M,-33.47%,3.88,2.85,22.60%,7.01%,10.82,17.74,-11.88%,0.37 (3.32%),10.71,-23.44%,3.82%,-37.71%,0.89,0.18 (1.64%),1.80,3.29%,45.83%,2.13%,0.24,"Apr 23, 2024",2.48,-16.72%,8.93%,24.58,2.03%,2.01%,9254,0.99,-6.21%,3.66%,2.43,13.57,Yes / Yes,0.93,-23.49%,33.46%,0.55,11.15,6.06%,1.58%,-12.83%,May 08 AMC,99.53K,11.05,-5.92%,-10.25%,-9.06%,"

","55,167",-0.90%,CCU
Century Communities Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.75,9.00,11.06%,31.77M,-0.29%,2.51B,6.72,11.73,0.00%,28.27M,-7.31%,290.25M,0.97,2.50,88.95%,3.93%,-12.02%,3.87B,0.65,25.18%,-0.80%,3.93,-11.49%,76.10,1.04,15.87%,7.42%,1.11M,3.36%,6.53,12.07,9.06%,12.64%,58.01,97.92,-13.54%,-,-,20.47%,8.32%,-19.53%,1.86,0.98 (1.24%),0.44,12.93%,22.23%,35.84%,2.23,"May 29, 2024",5.43,-29.23%,9.94%,42.72,2.52%,2.41%,1650,0.53,-8.75%,7.51%,3.00,91.33,Yes / Yes,0.44,92.39%,11.43%,0.59,78.14,31.69%,70.02%,26.01%,Jul 24 AMC,282.78K,78.80,-2.81%,-4.60%,-1.49%,"

","165,755",0.84%,CCS
Cogent Communications Holdings Inc,Communication Services,Telecom Services,USA,NASD,RUT,2.20,25.24,10.13%,48.61M,6.02%,2.73B,-,-3.41,-4.60%,44.06M,-2.68%,1.20B,-,-1.30,92.82%,9.99%,-12.65%,1.05B,2.59,-118.60%,-1.09%,8.57,-27.26%,10.21,5.45,31.11%,58.01%,4.40M,-16.97%,3.33,16.71,-0.48%,2801.11%,50.80,86.00,-26.85%,3.83 (6.88%),-,111.69%,54.12%,-35.30%,0.39,3.84 (6.90%),1.12,14.28%,11.48%,9.53%,1.73,"May 22, 2024",1.12,11668.47%,-17.65%,51.34,3.43%,3.38%,1947,3.70,74.42%,114.09%,2.00,74.00,Yes / Yes,3.44,-1161.09%,14.12%,0.63,54.78,-2.18%,-17.97%,73.30%,May 09 BMO,513.80K,55.64,3.55%,-4.60%,-15.99%,"

","325,616",1.57%,CCOI
Carnival Corp.,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,26.78,0.65,21.25%,1.12B,-5.01%,22.11B,11.42,1.53,-0.07%,997.88M,8.99%,904.00M,-,1.15,51.23%,9.85%,13.75%,23.44B,0.94,-,9.26%,3.27,0.93%,5.38,3.24,33.08%,1.78%,98.32M,-7.96%,1.32,13.25,-,14.26%,10.84,19.74,-5.88%,-,13.86,-,2.57%,-11.60%,2.69,-,0.21,97.29%,25.38%,60.98%,0.63,"Feb 20, 2020",0.25,125.64%,12.14%,57.22,3.29%,3.59%,-,4.50,34.03%,3.86%,1.72,21.05,Yes / Yes,4.16,122.47%,-,0.47,17.56,1.84%,833.33%,17.72%,Jun 25 BMO,30.10M,17.45,3.37%,10.99%,13.52%,"

","14,094,602",-0.63%,CCL
"Crown Holdings, Inc.",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,21.06,3.47,0.94%,120.64M,-5.70%,8.82B,10.76,6.79,-3.94%,119.62M,-12.54%,415.00M,2.18,1.59,90.63%,2.28%,-5.68%,11.81B,0.75,2.36%,2.63%,2.77,-20.41%,20.45,3.57,13.16%,2.85%,2.72M,-17.29%,10.09,7.24,9.65%,18.44%,69.61,96.35,-20.71%,0.80 (1.09%),8.82,2.78%,4.48%,-24.21%,0.85,0.98 (1.34%),0.77,2.55%,16.82%,4.90%,1.64,"Jun 13, 2024",1.19,-31.92%,11.94%,24.76,2.40%,2.05%,25000,3.11,-7.36%,3.51%,1.84,95.90,Yes / Yes,2.75,-34.42%,25.53%,0.42,73.22,-5.06%,6.67%,-6.32%,Jul 22 AMC,981.02K,73.02,-7.06%,-10.08%,-11.69%,"

","414,700",-0.27%,CCK
Cameco Corp.,Energy,Uranium,Canada,NYSE,-,125.94,0.40,0.32%,434.18M,-0.08%,21.93B,35.71,1.41,0.00%,433.23M,-6.75%,174.18M,1.60,0.22,77.24%,4.29%,1.18%,1.88B,11.68,47.33%,-0.83%,5.08,20.00%,10.40,4.85,65.54%,2.60%,18.58M,64.12%,0.55,91.80,78.70%,3.91%,29.17,56.24,17.05%,0.08 (0.16%),91.68,13.73%,3.29%,-10.30%,0.91,0.09 (0.18%),0.69,5.17%,21.62%,72.94%,1.75,"Jun 26, 2014",1.42,31.89%,11.05%,46.57,3.41%,3.13%,2638,0.25,15.29%,9.28%,1.38,57.16,Yes / Yes,0.17,-105.93%,14.41%,0.45,49.73,-20.51%,-62.87%,-7.51%,Apr 30 BMO,3.65M,50.45,-2.78%,-1.67%,11.55%,"

","1,651,486",1.45%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.22,3.21,0.17%,434.00M,0.99%,42.10B,36.92,2.62,-0.42%,433.78M,-6.04%,1.39B,-,0.86,92.63%,1.38%,-5.18%,6.85B,6.15,-20.07%,0.38%,2.03,-16.93%,13.90,6.97,-5.12%,3.60%,6.00M,-16.10%,0.67,143.67,-7.58%,20.98%,84.72,119.50,-15.90%,6.27 (6.47%),24.53,23.06%,4.09%,-18.93%,0.83,6.26 (6.46%),-,5.54%,46.56%,14.35%,1.97,"Jun 14, 2024",-,-16.89%,35.23%,46.05,1.71%,1.93%,4700,4.82,-2.39%,20.32%,2.67,109.82,Yes / Yes,4.62,-25.77%,180.88%,0.37,95.29,0.70%,0.44%,-7.45%,Apr 17 AMC,2.95M,96.88,-1.49%,-1.52%,-5.56%,"

","1,085,397",1.67%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,18.71,3.93,55.41%,459.20M,-1.34%,33.74B,15.91,4.62,0.00%,204.58M,-0.27%,1.80B,2.52,-,33.49%,1.86%,6.66%,19.79B,1.71,6.87%,0.98%,2.95,10.60%,19.19,3.83,8.00%,5.67%,3.80M,13.44%,4.78,15.37,7.43%,21.53%,56.28,76.44,10.19%,2.13 (2.90%),15.52,12.15%,9.04%,-3.80%,0.86,2.07 (2.81%),0.72,8.80%,35.91%,30.67%,1.26,"Nov 17, 2022",0.91,13.76%,12.68%,49.25,1.68%,1.65%,32315,1.43,8.70%,9.12%,1.44,80.22,Yes / Yes,1.27,307.05%,50.11%,0.63,72.74,-2.21%,0.77%,1.73%,Feb 23 BMO,1.29M,73.54,-0.75%,0.43%,9.63%,"

","805,964",1.10%,CCEP
CCC Intelligent Solutions Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.15,37.54%,603.13M,-4.35%,6.84B,26.63,0.41,-71.69%,388.33M,-1.61%,-96.40M,-,0.08,49.85%,2.36%,-6.62%,888.70M,7.70,13.62%,-2.73%,2.16,-0.90%,2.90,3.79,13.60%,-3.03%,9.17M,-0.90%,0.31,35.77,13.30%,-5.00%,10.32,13.41,-3.42%,-,31.66,-,-3.67%,-17.97%,0.62,-,2.39,11.04%,65.76%,6.59%,0.24,-,2.39,-428.30%,6.67%,36.62,1.80%,1.94%,2925,0.48,11.01%,-10.85%,1.54,13.99,Yes / Yes,0.47,-185.29%,-,0.44,11.06,0.81%,6.26%,10.89%,Apr 30 AMC,4.24M,11.00,-3.81%,-2.53%,-4.43%,"

","1,863,279",-0.54%,CCCS
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,-,-2.22,1.25%,148.59M,-1.66%,3.36B,6.21,3.63,0.00%,147.03M,-7.50%,-330.00M,-,0.59,77.28%,3.73%,-21.41%,5.84B,0.58,-29.52%,0.20%,4.33,-28.95%,5.05,4.47,82.89%,-4.23%,5.48M,-39.35%,9.09,2.48,7.40%,-33.35%,15.10,39.05,-28.41%,1.00 (4.41%),840.54,-,-6.71%,-42.18%,1.79,1.00 (4.43%),0.99,-0.67%,20.92%,49.54%,0.88,"May 14, 2024",1.61,-170.09%,-3.37%,35.10,3.07%,3.86%,6200,5.66,-11.04%,-5.65%,2.67,29.97,Yes / Yes,5.54,-63.86%,-,0.33,22.56,0.04%,76.60%,-12.11%,Apr 30 AMC,1.27M,22.58,-4.12%,-12.33%,-17.44%,"

","421,283",0.09%,CC
