Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Alignment Healthcare Inc,Healthcare,Healthcare Plans,USA,NASD,RUT,-,-0.27,31.27%,197.96M,6.80%,3.30B,1027.79,0.02,-37.66%,136.12M,28.30%,-,-,-0.08,74.12%,8.86%,7.29%,-50.95M,0.99,72.72%,-0.50%,3.64,7.22%,3.34B,23.37,108.86%,-5.94%,12.06M,47.91%,0.71,-,-,-38.50%,21.06 -20.99%,88.24%,-,115.99,16.08% -22.95%,-10.83%,8.65 92.37%,8.76%,-,-,32.29% 28.99%,-,3.14%,3.95%,-,-,-,66.89%,-0.74%,0.62,-,-,-,49.46%,-1.53%,73.37,1.58,- -,1.66,159.46%,9.86%,1.18,19.09,-,2.34,49.03%,19.11%,1.08,16.36,1679,2.34,Jul 30 AMC,14.57%,3.31M,16.64,"Mar 26, 2021",Yes / Yes,197.63% 5.70%,"

","3,583,120",1.71%,ALHC
Allegiant Travel,Industrials,Airlines,USA,NASD,RUT,-,-15.94,23.74%,18.35M,8.20%,1.18B,11.05,5.84,-0.06%,14.00M,34.01%,2.36B,-,-2.02,99.77%,12.28%,16.93%,-286.92M,0.46,-1.82%,5.22%,4.00,-7.19%,2.58B,1.12,139.76%,-6.18%,1.72M,-31.49%,57.54,1.37,48.71%,-24.02%,107.57 -40.05%,54.57%,46.91,12.85,- -,-9.92%,39.10 64.92%,-35.82%,-,5.59,13.73% 6.42%,10.10%,4.27%,5.63%,-47.83%,-,0.91,-1689.03%,6.22%,2.87,-68.90%,"May 14, 2024",1.07,3.17%,-11.13%,68.30,2.62,- -,1.10,-584.13%,12.64%,1.71,61.17,-,1.93,3.47%,17.37%,0.80,62.66,6400,1.74,Aug 04 AMC,-2.52%,430.07K,64.49,"Dec 08, 2006",Yes / Yes,59.31% 0.63%,"

","344,252",2.91%,ALGT
"Align Technology, Inc",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,23.14,5.93,6.36%,72.49M,-5.38%,9.94B,12.60,10.88,0.16%,67.88M,0.47%,9.16B,2.91,2.43,94.44%,3.40%,-23.16%,437.61M,2.51,8.27%,0.68%,1.63,-21.66%,3.96B,2.54,7.72%,7.07%,2.31M,-34.22%,53.98,11.03,7.96%,11.41%,262.87 -47.82%,-40.61%,12.43,15.74,-16.61% 0.33%,10.93%,127.70 7.41%,-49.76%,-,11.55,0.39% 10.69%,70.39%,2.79%,3.35%,-53.77%,-,2.31,0.43%,16.09%,6.01,151.44%,-,1.10,0.56%,11.04%,35.96,1.83,- -,1.23,33.72%,-3.17%,1.65,181.75,0.00%,0.03,-1.56%,-19.51%,0.82,141.96,20945,0.02,Jul 30 AMC,-27.39%,1.42M,137.16,"Jan 26, 2001",Yes / Yes,-3.23% -4.54%,"

","1,163,066",-3.38%,ALGN
Allegro Microsystems Inc,Technology,Semiconductors,USA,NASD,-,-,-0.37,33.42%,184.94M,-3.97%,5.64B,30.81,0.99,-0.05%,123.21M,-2.43%,5.84B,-,0.12,80.06%,6.40%,18.03%,-68.56M,7.41,118.43%,-6.79%,4.08,19.05%,761.49M,6.11,88.81%,-4.83%,7.89M,39.52%,4.99,40.49,83.87%,-6.75%,38.45 -20.68%,26.87%,0.75,113.42,- -,-5.48%,16.38 86.20%,19.23%,-,95.91,-1.93% 2.21%,44.63%,3.64%,3.42%,-,-,7.67,-195.20%,-0.44%,1.20,-,-,2.26,-18.82%,-9.00%,41.68,1.43,- -,3.70,21.55%,-1.94%,1.74,38.42,-,0.36,21.86%,-8.20%,0.84,30.85,4060,0.36,Jul 31 BMO,16.69%,1.93M,30.50,"Oct 29, 2020",Yes / Yes,7.91% 2.82%,"

","1,620,893",-1.13%,ALGM
Alamo Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,21.26,9.82,4.18%,12.06M,-4.61%,2.53B,16.69,12.51,-2.58%,11.60M,-3.18%,2.56B,-,2.64,100.25%,3.12%,5.22%,118.39M,1.58,10.41%,0.62%,3.29,18.61%,1.60B,2.26,17.63%,7.73%,0.36M,12.30%,92.46,12.53,-,11.30%,233.29 -10.51%,14.99%,16.66,13.63,12.60% 12.56%,8.94%,157.07 32.92%,53.36%,1.20 (0.57%),11.61,6.87% 7.79%,24.27%,2.26%,2.56%,88.17%,1.16 (0.56%),1.60,-7.08%,10.40%,5.73,302.18%,"Jul 16, 2025",2.76,-4.91%,7.42%,38.25,2.00,22.92% 16.72%,4.56,9.47%,-5.29%,1.10,244.25,10.80%,0.21,0.67%,-5.20%,0.51,211.46,3750,0.19,Aug 06 AMC,6.61%,109.94K,208.77,"Mar 19, 1993",Yes / Yes,-5.03% 2.69%,"

","56,459",-1.27%,ALG
Alexander & Baldwin Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,17.73,1.07,1.04%,72.75M,-0.21%,1.38B,29.20,0.65,-0.55%,72.00M,5.50%,1.84B,-,0.14,86.00%,1.30%,5.80%,78.00M,6.01,4.55%,-0.37%,2.41,5.74%,229.83M,1.36,-29.35%,4.78%,0.93M,6.99%,13.92,136.72,-6.91%,7.79%,20.11 -5.62%,-3.16%,0.14,20.82,19.82% -,5.28%,15.70 20.89%,-3.16%,0.90 (4.72%),12.23,-2.33% -11.47%,62.02%,1.35%,1.37%,51.96%,0.90 (4.73%),7.99,93.88%,33.16%,0.29,-15.55%,"Sep 12, 2025",1.63,5.60%,33.94%,58.09,1.50,9.93% 5.22%,1.63,175.40%,1.71%,1.09,21.25,107.30%,0.46,1.28%,4.14%,0.73,19.34,99,0.46,Jul 24 AMC,5.88%,388.28K,18.98,"Jun 14, 2012",Yes / Yes,6.06% 0.91%,"

","283,647",-1.86%,ALEX
"Allete, Inc",Utilities,Utilities - Diversified,USA,NYSE,RUT,20.12,3.17,0.53%,58.00M,-1.22%,3.70B,15.97,3.99,0.00%,57.73M,-3.29%,6.14B,-,0.80,75.98%,2.27%,-2.45%,183.60M,2.41,4.58%,3.44%,2.35,-3.04%,1.53B,1.29,9.32%,2.71%,1.31M,-1.68%,49.34,66.74,-,6.46%,66.46 -4.14%,0.89%,0.95,-,-1.27% -2.88%,3.83%,63.02 1.09%,4.41%,2.92 (4.58%),13.87,2.53% 4.28%,14.23%,0.76%,0.52%,16.45%,2.90 (4.54%),4.01,-17.46%,10.08%,0.39,31.47%,"Aug 15, 2025",0.81,-0.44%,11.98%,24.47,2.00,3.82% 3.71%,1.34,-3.84%,-1.96%,0.82,70.00,90.91%,0.70,1.64%,-2.22%,1.88,64.15,1616,0.68,Aug 07 BMO,-2.23%,556.81K,63.71,"Mar 06, 1950",Yes / Yes,-29.48% -,"

","1,044,183",-0.69%,ALE
Alcon Inc,Healthcare,Medical Instruments & Supplies,Switzerland,NYSE,-,36.32,2.15,1.08%,494.40M,-3.08%,38.71B,22.16,3.53,0.00%,489.24M,-10.93%,42.58B,3.72,0.76,57.07%,1.44%,-8.10%,1.07B,3.86,1.86%,1.99%,3.80,-16.86%,10.03B,1.75,13.67%,3.51%,7.04M,-7.80%,44.73,27.49,9.77%,4.98%,101.10 -22.58%,-19.20%,2.85,23.93,38.96% -,3.94%,78.11 0.20%,12.23%,0.35 (0.44%),15.58,6.13% 5.71%,55.13%,1.33%,1.79%,31.97%,0.66 (0.84%),4.25,-2.88%,14.80%,1.97,-,"May 14, 2025",1.61,4.04%,10.70%,34.67,1.65,13.30% -,2.60,-21.22%,-6.49%,0.99,99.40,15.44%,0.24,4.01%,-9.43%,1.46,79.81,25599,0.23,Aug 19 AMC,-11.40%,1.85M,78.27,"Apr 09, 2019",Yes / Yes,6.22% -1.76%,"

","2,698,094",-1.93%,ALC
Albemarle Corp,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,-,-9.33,0.90%,117.67M,-2.15%,9.36B,280.63,0.28,0.00%,116.62M,17.14%,13.79B,-,-0.89,97.22%,11.47%,44.38%,-1096.20M,1.87,21.52%,1.12%,3.05,13.71%,4.99B,1.17,115.43%,-5.21%,13.37M,-7.60%,68.03,5.18,-,-8.66%,113.91 -30.17%,-9.61%,15.35,-,- -,-8.11%,49.43 60.91%,-73.10%,1.63 (2.05%),31.74,17.35% 8.42%,7.72%,4.34%,4.53%,-12.68%,1.62 (2.04%),2.76,-97.63%,-4.49%,4.15,79.39%,"Sep 12, 2025",1.47,-33.05%,-21.95%,51.59,2.63,1.06% 1.84%,2.31,91.84%,0.24%,1.65,79.85,-,0.37,-7.02%,7.53%,0.92,84.92,8300,0.32,Jul 30 AMC,3.93%,4.39M,79.54,"Feb 22, 1994",Yes / Yes,113.14% 8.79%,"

","4,037,235",-6.34%,ALB
Astera Labs Inc,Technology,Semiconductors,USA,NASD,-,305.52,0.57,23.59%,166.21M,0.05%,28.96B,84.91,2.05,-7.73%,127.03M,32.91%,27.93B,5.84,0.39,61.19%,7.08%,87.52%,100.16M,47.83,89.33%,1.27%,1.68,157.45%,605.55M,25.50,29.03%,9.16%,9.00M,31.55%,6.83,27.16,52.30%,10.11%,199.47 -12.65%,300.37%,6.41,137.67,-17.13% -,8.61%,36.85 372.84%,-,-,599.19,122.75% -,75.52%,5.50%,6.28%,-,-,46.12,205.99%,6.99%,11.03,-,-,10.55,163.80%,16.54%,56.83,1.56,- -,11.10,696.68%,-2.27%,1.49,177.80,-,0.03,149.74%,29.94%,1.09,182.20,440,0.02,Aug 05 AMC,69.74%,5.34M,174.24,"Mar 20, 2024",Yes / Yes,35.76% 11.27%,"

","5,806,966",-4.37%,ALAB
Air Lease Corp,Industrials,Rental & Leasing Services,USA,NYSE,-,7.81,8.24,7.09%,111.77M,7.22%,7.18B,12.54,5.13,-0.15%,103.84M,18.27%,27.05B,0.32,1.11,94.20%,3.29%,13.05%,923.03M,2.63,172.57%,-4.38%,4.59,39.83%,2.73B,0.87,-43.52%,3.04%,3.41M,33.33%,73.58,15.65,24.13%,12.59%,61.10 5.20%,42.78%,4.11,-,-2.30% -8.14%,3.56%,38.25 68.05%,65.20%,0.65 (1.01%),10.91,7.15% 4.96%,56.46%,1.36%,2.13%,107.89%,0.87 (1.35%),9.91,76.55%,47.34%,1.40,115.49%,"Sep 03, 2025",0.12,8.08%,33.83%,76.55,1.33,8.26% 9.50%,0.12,311.80%,10.26%,1.38,67.00,25.56%,2.47,19.29%,10.93%,13.75,60.21,165,2.15,Aug 04 AMC,25.12%,744.36K,64.28,"Apr 19, 2011",Yes / Yes,310.25% 2.55%,"

","10,236,033",6.76%,AL
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.80,11.65%,79.92M,-3.38%,3.63B,-,-4.24,-2.64%,70.67M,-6.06%,2.93B,-,-0.92,107.12%,13.05%,-10.43%,-283.96M,-,2.03%,9.45%,7.29,-0.22%,0.00M,3.54,-15.36%,-28.77%,9.22M,63.34%,12.84,4.90,-8.09%,-31.14%,58.40 -22.19%,70.63%,9.28,-,-9.07% -5.28%,-27.09%,21.34 112.93%,249.27%,-,-,- -,-,3.51%,4.12%,30.84%,-,-,-11.39%,-,1.91,-,-,12.66,-,-,37.02,1.00,- -,12.66,-6.58%,-6.45%,-0.24,74.00,-,0.04,-,-9.94%,0.63,46.73,63,0.02,Aug 08 BMO,5.94%,1.26M,45.44,"Jun 20, 2019",Yes / Yes,6.23% -,"

","797,802",-2.76%,AKRO
Acadia Realty Trust,Real Estate,REIT - Retail,USA,NYSE,RUT,118.81,0.17,0.57%,131.01M,0.41%,2.64B,52.88,0.38,-11.29%,130.26M,7.19%,4.99B,4.01,0.07,109.89%,6.27%,3.07%,19.22M,6.84,8.93%,2.21%,5.28,-13.29%,386.06M,1.14,92.31%,0.42%,8.17M,-17.92%,17.32,38.91,29.64%,0.95%,26.29 -24.57%,-11.39%,0.51,31.88,-10.26% -21.23%,0.49%,16.98 16.78%,17.22%,0.78 (3.95%),22.18,7.14% 4.02%,31.44%,1.76%,2.27%,63.83%,0.78 (3.93%),12.93,2591.94%,20.12%,0.43,-32.75%,"Sep 30, 2025",1.05,7.09%,4.98%,58.29,1.40,7.24% -8.12%,1.05,11.71%,2.61%,1.50,22.60,391.53%,0.87,15.29%,4.88%,0.84,20.01,129,0.74,Jul 29 AMC,-6.44%,1.55M,19.83,"May 27, 1993",Yes / Yes,-88.70% 25.81%,"

","1,304,613",-0.90%,AKR
Akamai Technologies Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,27.29,2.82,2.03%,143.20M,0.60%,11.04B,10.94,7.04,-1.55%,140.48M,3.50%,15.34B,5.04,1.64,97.86%,7.06%,1.06%,424.60M,2.70,3.75%,-0.40%,4.86,-4.96%,4.08B,2.47,4.66%,4.12%,9.92M,-19.52%,31.20,11.42,5.41%,9.21%,106.80 -27.92%,-23.08%,6.74,16.26,-5.93% 2.41%,4.49%,67.51 14.03%,-18.65%,-,11.70,4.86% 6.64%,54.94%,1.63%,2.58%,-30.65%,-,3.76,-31.18%,15.39%,1.78,15.72%,-,2.24,3.98%,10.40%,51.08,2.37,- -,2.24,-16.79%,2.09%,0.77,93.90,0.00%,1.18,6.52%,-0.65%,0.83,79.13,10700,1.12,Aug 07 AMC,-8.45%,2.04M,76.98,"Oct 29, 1999",Yes / Yes,11.56% 2.23%,"

","1,698,947",-2.72%,AKAM
Arthur J. Gallagher & Co,Financial,Insurance Brokers,USA,NYSE,S&P 500,45.61,6.63,1.11%,256.40M,1.32%,77.58B,22.41,13.50,-1.67%,253.56M,6.47%,76.58B,3.21,2.44,89.91%,1.46%,-13.25%,1.64B,6.24,9.21%,-0.94%,2.47,-11.48%,12.43B,3.37,22.55%,2.29%,3.71M,6.60%,89.79,5.42,14.20%,9.49%,351.23 -13.85%,4.02%,55.87,39.34,14.12% 13.07%,4.62%,274.25 10.33%,58.35%,2.55 (0.84%),21.68,12.77% 10.60%,91.75%,1.36%,1.59%,190.18%,2.50 (0.83%),6.16,28.86%,21.12%,5.11,602.18%,"Sep 05, 2025",1.36,15.03%,13.20%,54.01,2.10,7.72% 6.89%,1.36,10.49%,2.19%,0.73,338.29,36.92%,0.58,17.72%,-0.63%,1.12,302.75,56000,0.54,Jul 31 AMC,-3.46%,1.50M,302.57,"Jun 20, 1984",Yes / Yes,-1.06% -0.84%,"

","1,673,354",-0.06%,AJG
Assurant Inc,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,15.53,13.81,0.70%,50.53M,0.30%,10.83B,10.62,20.21,-4.15%,50.10M,15.06%,-,1.61,3.93,97.39%,1.56%,5.06%,717.00M,0.88,4.87%,-2.81%,1.56,2.22%,12.30B,1.97,15.80%,2.60%,0.78M,0.63%,108.81,-,9.67%,13.65%,230.55 -6.93%,10.60%,-,11.18,25.39% 19.88%,9.68%,174.97 22.63%,29.44%,3.19 (1.49%),-,5.25% 3.35%,-,1.58%,1.99%,74.66%,3.12 (1.45%),-,-7.74%,7.97%,3.89,199.72%,"Sep 02, 2025",-,6.42%,5.83%,61.32,1.60,3.63% 4.02%,2.30,27.47%,1.69%,0.55,241.00,20.47%,0.38,7.98%,8.10%,1.02,215.61,14200,0.35,Aug 05 AMC,4.96%,499.96K,214.57,"Feb 05, 2004",Yes / Yes,13.25% 1.14%,"

","508,650",-0.48%,AIZ
Apartment Investment & Management Co,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.49,8.96%,137.38M,-0.52%,1.10B,-,-,0.00%,129.58M,-8.22%,2.45B,-,-,90.55%,1.90%,-3.87%,-66.50M,5.16,-,0.58%,1.86,-15.20%,212.44M,11.54,-,-3.39%,2.47M,-9.24%,0.67,16.16,-,-38.53%,9.29 -17.12%,-11.58%,0.48,-,-166.88% -,-5.04%,6.89 11.76%,-10.62%,-,30.56,7.11% 7.75%,19.48%,1.65%,2.85%,113.12%,-,11.53,69.54%,1.22%,0.19,111.70%,"Jan 14, 2025",0.05,7.07%,-31.30%,38.36,1.00,- -,0.05,67.52%,-2.60%,1.49,10.00,-,13.42,3.15%,-7.67%,1.05,7.83,58,13.39,Aug 11 AMC,-7.76%,1.33M,7.70,"Jul 22, 1994",Yes / Yes,- -,"

","1,392,540",-1.66%,AIV
Applied Industrial Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,-,25.98,10.13,1.07%,37.87M,-0.40%,9.93B,22.84,11.52,-9.55%,37.36M,-0.39%,10.32B,3.62,2.48,96.33%,2.14%,17.18%,392.99M,2.18,2.97%,-2.01%,1.81,9.51%,4.56B,5.40,9.07%,12.83%,0.80M,9.89%,48.71,25.58,7.17%,22.24%,282.98 -7.01%,29.24%,10.29,21.36,15.43% 75.02%,15.26%,191.31 37.55%,132.90%,1.87 (0.71%),16.93,6.19% 7.05%,28.98%,1.93%,2.34%,336.84%,1.75 (0.67%),2.26,2.91%,12.03%,6.16,561.68%,"Aug 15, 2025",2.36,1.88%,8.61%,49.69,1.80,9.04% 6.62%,3.32,5.94%,-0.78%,0.99,303.33,17.28%,0.42,5.52%,1.81%,0.30,263.58,6800,0.40,Aug 14 BMO,6.60%,441.18K,263.15,"Jul 02, 1962",Yes / Yes,8.19% 3.50%,"

","130,791",-0.16%,AIT
AAR Corp,Industrials,Aerospace & Defense,USA,NYSE,RUT,228.45,0.33,2.46%,35.83M,1.70%,2.75B,14.99,5.09,-10.69%,35.08M,4.63%,3.70B,15.90,0.99,94.70%,2.27%,22.66%,12.30M,0.99,13.85%,-1.87%,2.11,20.78%,2.78B,2.26,14.45%,0.43%,0.79M,24.62%,33.82,25.15,14.37%,1.02%,86.43 -11.64%,18.53%,3.04,1961.85,-45.56% 23.23%,0.54%,46.51 64.20%,64.34%,-,14.90,15.17% 6.06%,18.98%,2.31%,2.82%,283.77%,-,1.33,-73.61%,6.92%,2.18,214.15%,"Mar 27, 2020",1.26,19.91%,0.44%,54.44,1.14,- -,2.72,275.73%,1.80%,1.50,86.80,0.00%,0.87,14.93%,2.60%,0.71,75.66,5600,0.86,Jul 16 AMC,15.28%,376.84K,76.37,"Apr 24, 1972",Yes / Yes,16.00% 8.52%,"

","267,497",0.94%,AIR
Albany International Corp,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,31.07,2.00,1.36%,29.47M,-4.19%,1.84B,16.98,3.67,0.44%,29.10M,11.44%,2.18B,-,0.84,105.29%,2.95%,-3.95%,62.25M,1.55,-1.97%,-2.22%,2.71,-16.96%,1.19B,2.06,17.64%,3.58%,0.86M,-22.13%,30.16,17.22,-,6.71%,94.20 -33.90%,-32.57%,3.62,19.30,-8.50% -7.35%,4.67%,50.60 23.06%,-33.68%,1.00 (1.61%),10.72,9.82% 3.14%,31.61%,2.33%,2.68%,22.24%,1.07 (1.72%),1.84,-42.62%,9.77%,2.01,101.39%,"Sep 02, 2025",2.78,-5.16%,5.25%,43.91,3.25,9.04% 7.54%,3.51,-61.16%,-0.80%,1.40,64.50,37.55%,0.50,-6.20%,-6.38%,0.54,63.51,5400,0.50,Jul 30 AMC,-13.88%,316.77K,62.27,"Sep 30, 1987",Yes / Yes,-22.45% 2.06%,"

","169,996",-1.95%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,15.02,5.40,0.30%,559.76M,-2.10%,44.90B,10.44,7.76,-7.85%,552.34M,5.26%,-,0.71,1.59,95.07%,1.55%,-5.49%,3.27B,1.62,28.88%,-4.29%,2.04,-1.86%,27.80B,1.09,21.71%,2.57%,8.58M,11.33%,74.14,-,21.09%,7.61%,88.07 -7.97%,7.32%,-,14.21,-22.37% 6.25%,6.44%,69.24 17.06%,46.67%,1.76 (2.17%),-,-19.41% -11.27%,-,1.29%,1.44%,174.56%,1.65 (2.04%),-,-5.72%,17.84%,1.22,42.34%,"Sep 16, 2025",-,-33.87%,11.76%,50.21,2.17,6.82% 4.04%,0.98,86.74%,0.60%,0.72,89.11,30.81%,0.22,8.09%,-0.23%,1.43,81.32,22200,0.22,Aug 06 AMC,1.93%,4.20M,81.05,"Apr 03, 1972",Yes / Yes,13.02% 0.43%,"

","6,011,322",-0.33%,AIG
C3.ai Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-2.23,9.87%,130.44M,-1.58%,2.26B,-,-0.34,-23.92%,121.98M,-25.01%,1.58B,-,-0.21,51.26%,26.79%,-32.64%,-288.70M,5.81,-47.09%,5.45%,4.17,-23.65%,389.06M,2.69,42.81%,-27.56%,32.68M,-51.15%,6.26,3.04,-,-33.73%,45.08 -62.69%,-26.87%,5.53,-,-7.35% -25.13%,-32.30%,14.70 14.42%,-15.43%,-,-,15.46% 19.95%,60.62%,3.31%,4.97%,-,-,4.06,4.68%,-83.39%,1.01,-,-,6.80,25.27%,-74.21%,31.73,3.38,- -,6.80,-0.62%,-8.67%,1.95,21.75,-,0.07,25.56%,-26.33%,0.87,16.91,1181,0.07,Sep 03 AMC,-36.95%,7.84M,16.82,"Dec 09, 2020",Yes / Yes,20.40% 0.89%,"

","6,825,040",-0.53%,AI
American Healthcare REIT Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,-,-0.22,0.98%,168.57M,-1.20%,7.16B,53.83,0.78,-0.23%,166.92M,7.97%,8.75B,-,0.15,89.43%,2.30%,19.80%,-32.80M,3.33,223.28%,7.77%,2.47,37.94%,2.15B,2.85,118.18%,-0.72%,3.84M,47.75%,14.71,42.14,-,-1.51%,43.14 -2.67%,100.05%,1.00,46.75,-6.65% -3.81%,-0.80%,20.15 108.39%,-,1.01 (2.39%),26.39,17.30% 76.54%,10.06%,1.30%,2.16%,-,1.00 (2.38%),4.07,-,7.30%,0.82,-,"Jun 30, 2025",1.52,11.62%,-1.53%,65.91,1.27,- -,1.52,307.28%,1.65%,1.08,46.00,-,0.71,7.51%,8.11%,0.98,42.79,114,0.70,Aug 07 AMC,29.75%,1.55M,41.99,"Feb 07, 2024",Yes / Yes,-50.00% 0.10%,"

","1,528,123",-1.87%,AHR
Aspen Insurance Holdings Ltd,Financial,Insurance - Property & Casualty,Bermuda,NYSE,-,10.02,3.66,0.00%,91.84M,11.74%,3.37B,7.30,5.02,-,91.84M,17.28%,-,1.69,0.87,18.08%,0.18%,5.89%,333.10M,1.06,-18.45%,92.11%,0.38,-,3.18B,1.27,30.65%,3.65%,0.17M,12.77%,28.81,-,5.92%,12.50%,36.78 -0.35%,-,-,7.01,- -,8.97%,27.05 35.49%,-,-,-,6.93% 4.10%,-,1.03%,3.22%,-,-,-,-,14.74%,1.33,-,-,-,-,10.49%,69.49,2.50,- -,0.81,-,16.24%,-,38.67,-,0.11,-2.60%,17.70%,0.85,36.50,1128,0.11,Aug 07 AMC,14.04%,445.33K,36.65,"May 08, 2025",No / Yes,5.48% 37.62%,"

","377,048",0.41%,AHL
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,17.11,0.53,33.17%,135.22M,-0.87%,1.24B,8.09,1.13,-0.02%,90.42M,4.57%,3.13B,2.12,0.24,78.21%,11.05%,4.57%,73.16M,0.38,-21.65%,4.81%,7.99,-16.82%,3.24B,0.78,35.85%,1.65%,9.99M,-3.89%,11.74,18.04,8.08%,4.76%,11.70 -21.79%,-18.67%,0.51,5.35,-19.58% -,2.10%,7.11 28.78%,-53.67%,-,4.73,9.93% 43.84%,16.92%,3.22%,4.42%,-58.47%,-,0.96,110.53%,7.67%,0.38,-,-,0.82,-0.61%,2.26%,46.32,1.62,- -,1.06,-25.02%,-2.99%,1.59,13.12,0.00%,1.23,-0.70%,-1.69%,0.85,9.49,10500,1.19,Aug 05 BMO,-3.47%,1.25M,9.15,"May 24, 2018",Yes / Yes,38.26% -0.43%,"

","1,068,108",-3.58%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,217.21,0.50,8.63%,28.04M,-0.79%,3.02B,51.71,2.08,-0.19%,25.62M,-6.46%,2.99B,11.36,0.38,105.40%,6.08%,-0.59%,14.01M,10.44,4.84%,3.76%,6.25,36.95%,288.79M,10.65,28.00%,3.58%,1.56M,-18.34%,10.10,54.29,19.12%,5.21%,142.64 -24.59%,-1.50%,1.98,63.99,65.23% -,4.50%,63.71 68.83%,103.25%,-,92.37,19.22% 11.39%,59.06%,2.24%,3.17%,332.66%,-,10.37,-86.60%,8.00%,3.46,1062.81%,"Jul 16, 2009",1.04,17.91%,4.85%,45.11,1.29,- -,1.11,-65.52%,-0.99%,0.64,129.40,0.00%,0.12,20.73%,-4.49%,0.62,109.12,2200,0.10,Jul 21 AMC,4.84%,249.12K,107.56,"Mar 17, 1980",Yes / Yes,-8.76% 3.10%,"

","153,418",-1.43%,AGYS
"Argan, Inc",Industrials,Engineering & Construction,USA,NYSE,RUT,31.46,7.12,4.56%,13.64M,-1.23%,3.06B,26.87,8.34,-21.48%,13.02M,-0.52%,2.51B,1.84,1.64,89.23%,5.73%,6.73%,100.13M,3.36,8.80%,2.98%,1.71,84.27%,910.16M,8.40,24.64%,14.14%,0.75M,63.52%,26.68,5.59,17.12%,30.48%,253.79 -11.70%,193.89%,40.06,17.12,36.75% -,27.52%,69.81 221.00%,510.93%,1.50 (0.67%),22.80,19.73% 29.61%,17.46%,5.39%,4.97%,437.57%,1.50 (0.67%),2.76,158.43%,11.74%,11.89,525.64%,"Jul 23, 2025",1.74,45.08%,11.00%,49.04,1.67,10.52% 6.19%,1.75,175.12%,-1.62%,0.62,225.33,21.97%,0.01,22.82%,1.22%,0.86,228.22,1595,0.00,Sep 04 AMC,30.55%,435.28K,224.09,"Oct 13, 1995",Yes / Yes,46.79% -0.05%,"

","374,799",-1.81%,AGX
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,8.98,9.05,6.07%,48.11M,0.16%,3.87B,12.46,6.52,-4.15%,44.73M,-3.14%,-,149.59,1.41,94.36%,2.63%,-4.23%,465.00M,4.30,-0.13%,-2.35%,3.52,-9.57%,899.00M,0.69,-8.09%,3.87%,1.18M,-9.78%,117.09,-,0.06%,8.38%,96.50 -15.84%,2.98%,-,16.96,9.76% 11.62%,6.18%,74.09 9.61%,48.74%,1.36 (1.67%),-,0.12% -2.17%,-,1.43%,1.67%,270.31%,1.33 (1.64%),-,-27.45%,58.73%,1.34,241.94%,"Aug 20, 2025",-,5.89%,51.72%,43.58,1.40,12.11% 11.49%,10.53,47.02%,-1.22%,0.90,102.33,17.72%,0.33,4.74%,-2.90%,0.91,82.20,361,0.33,Aug 07 AMC,-6.66%,334.40K,81.21,"Apr 23, 2004",Yes / Yes,-31.72% 39.43%,"

","303,675",-1.20%,AGO
