Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cae Inc.,Industrials,Aerospace & Defense,Canada,NYSE,-,-,-0.79,0.19%,318.31M,4.28%,5.98B,18.15,1.03,0.00%,318.10M,5.04%,-250.95M,-,0.14,71.65%,1.47%,1.35%,3.23B,1.85,35.82%,-0.36%,7.99,-7.27%,9.92,1.89,19.50%,-3.33%,4.69M,-19.56%,0.33,57.10,15.43%,-7.70%,15.95,23.62,-13.15%,-,25.63,-,-4.71%,-20.62%,1.68,-,0.61,5.53%,26.61%,17.55%,0.42,"Mar 12, 2020",0.89,-217.70%,10.38%,63.52,1.97%,2.26%,13000,0.76,0.25%,-7.76%,2.08,21.10,Yes / Yes,0.68,-27.41%,-,1.59,18.49,2.28%,3.79%,-0.16%,Aug 14 BMO,586.94K,18.75,4.55%,6.07%,-2.56%,"

","935,269",1.41%,CAE
Cadence Bank,Financial,Banks - Regional,USA,NYSE,RUT,9.83,3.24,1.16%,182.87M,-0.87%,5.82B,11.41,2.79,0.00%,180.61M,-0.96%,596.61M,1.97,0.64,84.02%,3.09%,12.86%,2.49B,2.34,8833.33%,-1.79%,4.06,10.90%,28.07,1.13,6.56%,0.17%,5.58M,51.31%,-,-,5.00%,1.70%,19.67,34.12,7.64%,0.99 (3.12%),11.67,5.50%,10.74%,-6.67%,0.99,0.98 (3.09%),-,19.56%,-,61.92%,0.84,"Sep 13, 2024",0.09,48.13%,6.43%,53.62,2.18%,2.62%,5333,0.72,1.60%,23.96%,2.00,36.38,Yes / Yes,0.05,19.93%,32.22%,1.31,31.28,0.20%,20.09%,5.64%,Oct 21 AMC,1.37M,31.85,1.18%,1.61%,9.68%,"

","1,802,663",1.82%,CADE
Caci International Inc.,Technology,Information Technology Services,USA,NYSE,-,27.10,18.62,1.08%,22.30M,2.67%,11.25B,19.71,25.59,-9.53%,22.06M,4.97%,419.92M,2.28,5.04,89.03%,0.77%,17.95%,7.66B,1.47,10.28%,-0.50%,1.69,34.56%,157.75,3.20,10.25%,6.27%,0.17M,59.71%,6.01,83.99,11.90%,12.46%,302.21,502.55,55.80%,-,25.95,12.21%,7.89%,0.40%,0.93,-,1.16,9.07%,30.94%,66.96%,7.71,-,1.27,13.05%,8.48%,73.21,1.14%,1.67%,24000,0.55,14.28%,5.48%,1.71,507.60,Yes / Yes,0.51,27.74%,0.00%,1.00,499.96,5.47%,11.53%,19.68%,Aug 07 AMC,100.40K,504.56,4.42%,7.38%,25.04%,"

","100,605",0.92%,CACI
Credit Acceptance Corp.,Financial,Credit Services,USA,NASD,-,31.74,13.97,47.75%,12.52M,-2.47%,5.37B,10.34,42.89,-0.19%,6.33M,-6.12%,181.60M,1.44,9.21,65.19%,9.18%,-14.27%,2.02B,2.66,-18.87%,-2.81%,10.36,-18.57%,128.39,3.45,28.40%,2.35%,0.58M,-5.00%,43.51,10.19,22.08%,11.00%,379.77,616.66,-16.76%,-,4.73,-5.63%,2.45%,-28.09%,1.42,-,-,8.32%,98.62%,16.76%,13.96,-,-,-44.51%,30.54%,44.48,2.73%,3.17%,2232,3.82,8.94%,9.01%,3.50,472.75,Yes / Yes,3.76,-326.28%,0.00%,1.47,447.69,2.51%,16.19%,12.62%,Jul 31 AMC,56.08K,443.42,-0.27%,-6.91%,-14.13%,"

","82,402",-0.95%,CACC
Cable One Inc,Communication Services,Telecom Services,USA,NYSE,RUT,8.23,42.48,20.69%,5.62M,2.37%,1.97B,8.93,39.15,0.09%,4.46M,-3.33%,249.76M,1.03,9.79,112.06%,20.92%,0.62%,1.63B,1.21,-18.70%,-4.50%,8.46,-17.10%,349.45,1.00,6.69%,3.64%,0.93M,-41.90%,35.86,9.75,8.00%,13.39%,313.15,671.62,-37.15%,11.94 (3.41%),6.12,9.42%,4.55%,-47.92%,0.84,11.80 (3.37%),1.78,9.63%,52.82%,11.70%,11.64,"Aug 27, 2024",1.78,140.34%,30.76%,51.01,2.53%,3.16%,2993,1.81,-3.84%,15.31%,2.86,492.29,No / Yes,1.80,-12.78%,25.70%,0.71,353.56,-1.54%,-13.41%,-6.97%,Aug 01 AMC,110.37K,349.79,2.26%,-3.17%,-16.52%,"

","78,726",-1.07%,CABO
Corporacion America Airports S.A.,Industrials,Airports & Air Services,Luxembourg,NYSE,-,7.39,2.36,81.66%,160.97M,0.29%,2.81B,7.67,2.28,0.00%,29.52M,14.34%,380.12M,0.26,0.42,13.65%,4.92%,5.37%,1.68B,1.67,12.46%,3.32%,9.43,3.56%,7.79,2.24,35.88%,9.29%,1.45M,27.17%,3.41,5.12,28.30%,36.27%,10.57,18.89,8.72%,0.02 (0.12%),15.41,101.51%,16.28%,-7.57%,2.07,-,1.30,12.25%,34.55%,65.18%,0.56,-,1.32,128.36%,24.89%,58.56,2.91%,3.18%,6100,0.98,7.06%,22.57%,1.67,20.90,Yes / Yes,0.86,-28.04%,0.00%,1.28,17.99,-17.14%,-4.53%,-1.53%,Aug 21 AMC,154.00K,17.46,6.10%,9.25%,6.78%,"

","196,561",-2.95%,CAAP
Citigroup Inc,Financial,Banks - Diversified,USA,NYSE,S&P 500,17.47,3.58,0.33%,1.90B,0.03%,119.43B,8.75,7.15,-0.61%,1.90B,1.16%,6.95B,1.75,1.34,74.82%,2.06%,-1.31%,168.45B,0.71,39.67%,-0.03%,2.87,-1.36%,99.70,0.63,26.72%,0.34%,39.16M,51.94%,-,-,10.00%,3.89%,38.17,67.81,21.70%,2.18 (3.48%),162.05,-9.56%,1.41%,-7.68%,1.43,2.15 (3.43%),-,12.72%,-,64.00%,1.51,"Aug 05, 2024",1.43,-42.82%,7.45%,57.79,2.07%,2.45%,239000,3.01,24.80%,4.13%,1.71,73.19,Yes / Yes,1.36,14.86%,51.45%,0.82,61.87,0.34%,8.63%,11.97%,Oct 15 BMO,13.63M,62.60,3.88%,2.79%,5.84%,"

","11,195,446",1.18%,C
Kanzhun Ltd ADR,Communication Services,Internet Content & Information,China,NASD,-,40.07,0.43,8.40%,370.09M,36.37%,6.30B,17.69,0.98,0.00%,332.63M,40.91%,196.88M,1.94,0.21,66.97%,4.48%,-6.77%,941.99M,6.69,21.27%,6.80%,3.09,-5.75%,4.62,3.75,18.79%,8.05%,14.91M,16.73%,5.41,3.21,20.70%,10.40%,10.57,22.74,4.52%,0.04 (0.23%),-,-,9.61%,-23.66%,0.50,-,3.58,64.04%,83.04%,64.24%,0.97,"Dec 04, 2023",3.58,263.05%,13.29%,71.16,7.39%,4.47%,5346,0.03,30.35%,20.90%,1.42,16.67,Yes / Yes,0.01,28.57%,-,2.80,17.18,0.75%,5.45%,24.89%,Aug 28 BMO,4.83M,17.36,33.48%,27.86%,3.62%,"

","13,503,943",1.05%,BZ
Beyond Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,-,-7.50,1.38%,45.41M,1.31%,461.16M,-,-1.28,9.93%,45.12M,-0.10%,-340.55M,-,-0.78,66.18%,14.10%,-22.22%,1.54B,0.30,-83.87%,-11.63%,2.92,-71.12%,5.47,1.84,64.42%,-52.10%,6.36M,-36.64%,4.07,2.47,-,-82.71%,9.05,37.10,-63.60%,-,-,0.08%,-119.49%,-72.83%,3.66,-,1.08,2.49%,17.47%,11.38%,0.76,-,1.14,-147.18%,-13.65%,45.92,5.63%,7.48%,830,0.15,-7.81%,-22.14%,2.60,18.25,Yes / Yes,0.14,42.76%,-,0.49,10.20,4.29%,8.80%,-5.71%,Jul 29 AMC,2.18M,10.08,-3.27%,-7.06%,-49.75%,"

","1,065,942",-1.18%,BYON
Boyd Gaming Corp.,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,12.56,5.15,25.60%,98.83M,0.65%,5.93B,9.70,6.66,-0.63%,68.27M,7.88%,504.16M,15.22,1.40,70.07%,5.83%,20.23%,3.79B,1.57,-2.57%,-4.48%,4.32,-4.46%,18.54,3.49,8.37%,8.02%,3.98M,6.54%,3.11,20.78,0.82%,29.14%,49.34,68.46,3.26%,0.67 (1.03%),11.67,43.74%,9.50%,-5.57%,1.57,0.67 (1.04%),0.79,11.49%,45.65%,31.03%,1.27,"Sep 13, 2024",0.83,-25.44%,24.67%,66.74,1.43%,2.04%,16129,2.18,2.84%,13.32%,2.19,70.77,Yes / Yes,2.10,-21.99%,10.46%,0.61,65.35,6.38%,5.80%,5.51%,Jul 25 AMC,920.24K,64.65,4.44%,8.28%,7.71%,"

","558,849",-1.07%,BYD
Blackstone Secured Lending Fund.,Financial,Asset Management,USA,NYSE,-,7.58,3.86,0.10%,200.97M,-3.78%,5.89B,9.02,3.25,0.00%,184.84M,-2.33%,708.20M,-,0.89,39.80%,0.65%,-4.03%,1.22B,4.83,49.90%,20.66%,1.27,-4.87%,27.82,1.05,-8.30%,6.70%,1.21M,6.28%,1.45,20.21,-7.30%,14.10%,25.83,32.67,5.97%,-,-,190.80%,6.60%,-10.35%,0.46,3.08 (10.52%),-,224.60%,57.50%,13.40%,0.44,"Sep 30, 2024",-,-,56.50%,37.44,1.42%,1.18%,-,1.13,-,58.10%,1.90,32.29,Yes / Yes,1.13,12.50%,79.80%,1.82,30.20,4.20%,2.12%,12.60%,Aug 07 BMO,952.58K,29.29,-2.89%,-2.57%,-2.80%,"

","1,734,775",-3.01%,BXSL
BXP Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,75.61,1.06,0.26%,157.93M,-2.08%,12.71B,42.57,1.89,-6.09%,157.53M,8.15%,167.60M,-,0.52,102.49%,3.26%,32.58%,3.34B,3.80,72.55%,-3.02%,4.30,27.13%,36.99,2.18,-9.48%,0.66%,5.14M,35.91%,4.67,17.23,-,2.83%,50.64,83.85,14.66%,3.93 (4.88%),15.88,-20.03%,0.78%,-4.04%,1.20,3.92 (4.87%),-,3.95%,35.85%,58.89%,1.91,"Sep 30, 2024",-,-74.82%,30.83%,62.09,2.24%,2.32%,836,2.78,4.45%,5.01%,2.41,75.65,Yes / Yes,2.70,-23.70%,323.97%,1.01,80.77,3.78%,8.05%,4.08%,Jul 30 AMC,1.20M,80.46,2.50%,9.69%,20.95%,"

","1,212,706",-0.38%,BXP
Nuveen S&P 500 Buy-Write Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.89,1.99,-,104.17M,1.48%,1.43B,-,-,-,104.17M,2.31%,-,-,-,30.30%,0.02%,1.55%,24.04M,59.45,-,-,0.12,3.63%,14.81,0.93,-,-,0.02M,9.94%,-,-,-,-,11.74,13.74,6.94%,-,-,-,-,-0.15%,0.91,0.95 (6.90%),-,-,-,16.82%,0.14,"Sep 13, 2024",-,-,-,63.42,0.77%,0.94%,-,-,-,-,-,-,No / Yes,-,-19.30%,29.68%,2.37,13.58,-,-,-5.10%,-,196.31K,13.72,2.01%,3.14%,4.48%,"

","464,898",1.03%,BXMX
Blackstone Mortgage Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-0.91,5.84%,173.21M,-4.66%,3.30B,13.41,1.42,0.70%,163.49M,3.77%,-157.75M,-,0.36,60.81%,14.63%,10.97%,1.96B,1.69,-50.46%,-1.40%,12.32,-3.36%,22.95,0.83,-6.17%,-0.66%,23.92M,-12.72%,2.15,8.83,2.17%,-3.70%,16.53,23.29,-10.63%,2.25 (11.86%),7.94,-10.62%,-0.87%,-18.38%,1.53,2.33 (12.26%),-,24.41%,95.25%,15.00%,0.40,"Sep 30, 2024",-,-156.64%,62.92%,50.08,1.69%,1.80%,-,4.61,8.59%,-8.05%,2.56,18.83,Yes / Yes,3.54,-160.35%,173.68%,0.70,19.54,-2.72%,9.37%,-10.38%,Jul 24 BMO,1.94M,19.01,-0.40%,3.55%,-0.28%,"

","1,362,142",-2.71%,BXMT
Bluelinx Hldgs Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,24.59,4.29,4.33%,8.65M,-1.38%,899.23M,15.02,7.02,0.00%,8.16M,5.50%,38.09M,0.98,1.20,90.42%,2.54%,18.21%,3.02B,0.30,-51.01%,-1.81%,2.14,-17.68%,76.28,1.38,25.58%,2.43%,0.21M,25.80%,57.61,1.83,25.00%,5.97%,67.76,132.67,-6.96%,-,6.79,-,3.01%,-20.54%,1.95,-,3.37,4.44%,15.64%,55.58%,4.12,"Dec 12, 2007",4.88,-70.49%,3.79%,55.12,3.25%,3.60%,2000,0.97,-14.34%,1.26%,1.00,135.50,Yes / Yes,0.94,-38.90%,0.00%,0.50,104.56,-0.87%,-3.72%,-5.83%,Jul 30 AMC,96.81K,105.42,4.45%,2.10%,-2.91%,"

","48,768",0.82%,BXC
Blackstone Inc,Financial,Asset Management,USA,NYSE,S&P 500,58.43,2.62,41.64%,719.36M,-2.60%,187.03B,26.15,5.86,-0.03%,712.76M,8.93%,2.00B,2.47,1.06,41.27%,2.61%,25.69%,10.53B,17.76,14.54%,0.79%,5.37,17.67%,5.58,27.43,29.42%,4.86%,18.59M,43.75%,2.13,71.91,23.64%,28.40%,87.55,161.25,18.35%,3.98 (2.60%),96.25,-4.02%,10.74%,-5.04%,1.50,3.39 (2.21%),-,16.25%,99.19%,74.90%,3.76,"Jul 29, 2024",-,57.74%,45.93%,59.83,2.09%,2.57%,4735,1.73,1.88%,18.95%,2.48,138.05,Yes / Yes,1.72,-27.12%,180.32%,0.87,154.94,-2.57%,-2.24%,7.25%,Jul 18 BMO,3.46M,153.13,2.95%,8.32%,19.50%,"

","3,007,505",-1.17%,BX
BWX Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,-,37.32,2.91,0.38%,91.53M,2.92%,9.94B,32.05,3.39,0.00%,91.07M,6.05%,267.60M,4.39,0.77,93.90%,0.99%,15.60%,2.60B,3.82,5.57%,-6.80%,1.73,6.67%,10.92,9.95,6.39%,9.59%,0.90M,44.82%,0.56,193.82,8.50%,29.08%,72.14,108.84,41.67%,0.78 (0.72%),39.36,3.35%,12.15%,-0.13%,0.70,0.95 (0.87%),2.15,6.86%,25.35%,50.68%,2.42,"Aug 16, 2024",2.23,19.17%,13.54%,73.62,2.32%,2.35%,7800,1.21,11.68%,10.29%,2.00,109.81,Yes / Yes,1.21,24.53%,34.38%,2.63,108.59,6.59%,10.66%,11.27%,Aug 05 AMC,520.22K,108.70,8.26%,9.16%,17.17%,"

","1,369,010",0.10%,BWXT
BorgWarner Inc,Consumer Cyclical,Auto Parts,USA,NYSE,S&P 500,11.68,3.11,0.81%,229.78M,5.65%,8.27B,7.87,4.61,-2.15%,225.92M,7.08%,713.00M,1.05,0.93,98.27%,4.43%,15.24%,14.34B,0.58,9.39%,-1.25%,3.65,3.57%,26.75,1.36,12.41%,4.86%,10.01M,-10.81%,5.65,6.42,11.13%,11.20%,29.51,41.06,1.23%,0.56 (1.55%),11.81,-9.71%,7.52%,-11.61%,1.20,0.44 (1.21%),1.26,8.00%,18.41%,22.98%,0.97,"Sep 03, 2024",1.62,-23.03%,8.72%,65.38,2.13%,2.39%,39900,0.64,-14.98%,4.97%,1.95,41.27,Yes / Yes,0.56,53.23%,21.00%,0.97,36.75,-2.79%,17.50%,-20.29%,Jul 31 BMO,2.74M,36.29,8.73%,9.96%,8.20%,"

","2,664,746",-1.25%,BWA
Compania de Minas Buenaventura S.A. ADR,Basic Materials,Other Precious Metals & Mining,Peru,NYSE,-,37.25,0.37,0.02%,253.72M,2.52%,3.51B,12.03,1.15,0.00%,253.67M,8.81%,94.34M,2.02,0.26,49.09%,2.32%,-17.32%,989.00M,3.55,1344.17%,-3.88%,4.24,-10.07%,12.28,1.13,-0.40%,2.24%,5.89M,63.02%,0.68,20.47,18.43%,3.30%,7.73,18.84,-9.19%,0.16 (1.12%),-,-,2.50%,-26.54%,0.82,0.07 (0.52%),1.17,-4.11%,20.32%,79.04%,0.47,"Apr 17, 2024",1.40,-10.42%,12.18%,54.91,2.35%,3.55%,-,0.22,25.81%,9.54%,2.60,16.43,Yes / Yes,0.21,1146.62%,89.03%,0.64,14.08,-13.94%,-17.65%,59.94%,Jul 25 AMC,1.39M,13.84,6.90%,-0.38%,-10.81%,"

","880,698",-1.70%,BVN
First Busey Corp.,Financial,Banks - Regional,USA,NASD,RUT,13.42,1.94,4.35%,55.24M,-2.25%,1.48B,11.34,2.29,-1.20%,54.38M,-3.27%,110.00M,2.24,0.54,57.80%,1.79%,9.37%,639.39M,2.31,-7.19%,-3.06%,3.17,10.82%,23.50,1.11,13.43%,0.91%,0.97M,35.80%,-,-,6.00%,8.68%,17.51,28.97,4.83%,0.96 (3.69%),9.60,1.62%,6.68%,-10.18%,0.83,0.96 (3.69%),-,10.72%,-,48.60%,0.68,"Jul 19, 2024",0.05,-19.84%,22.53%,47.63,2.11%,2.45%,1479,0.34,15.96%,17.20%,1.50,31.33,Yes / Yes,0.23,-9.49%,44.06%,0.82,25.62,-0.07%,-3.43%,12.96%,Jul 23 AMC,307.17K,26.02,-1.41%,-1.20%,7.53%,"

","253,382",1.56%,BUSE
Burlington Stores Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,39.63,6.65,0.49%,63.96M,-3.13%,16.77B,27.27,9.66,-2.53%,63.35M,-1.38%,428.28M,1.83,1.55,103.32%,3.29%,13.07%,10.24B,1.64,30.84%,-7.93%,2.72,15.19%,16.81,15.67,21.85%,5.81%,2.09M,96.25%,10.37,25.42,21.70%,45.17%,115.66,282.49,35.48%,-,47.32,-2.83%,8.04%,-6.73%,1.64,-,0.48,11.04%,39.89%,127.81%,6.94,-,1.04,63.83%,6.39%,44.66,2.53%,2.35%,71049,4.50,12.60%,4.18%,1.38,312.11,Yes / Yes,3.98,141.39%,0.00%,1.47,265.15,1.87%,25.33%,13.37%,Aug 29 BMO,765.98K,263.48,-2.30%,0.23%,19.30%,"

","1,128,593",-0.63%,BURL
Burford Capital Limited,Financial,Asset Management,United Kingdom,NYSE,RUT,7.46,1.78,14.24%,218.96M,-0.23%,2.90B,7.17,1.85,0.00%,187.87M,-1.56%,396.45M,-,0.37,59.77%,3.86%,5.66%,848.85M,3.42,-53.68%,-,6.17,-16.81%,10.50,1.26,45.64%,7.02%,7.25M,-4.26%,2.21,6.01,-,18.68%,12.07,16.77,-15.00%,0.13 (0.97%),-,12.69%,9.68%,-20.93%,1.28,0.19 (1.41%),-,67.17%,-,9.86%,0.36,"Nov 01, 2024",-,1195.99%,73.26%,50.03,2.22%,2.21%,161,0.78,-,46.70%,1.00,19.90,Yes / Yes,0.78,344.51%,4.51%,0.32,13.56,-19.75%,-37.74%,257.98%,Aug 08 BMO,1.17M,13.26,0.54%,0.16%,-6.87%,"

","379,833",-2.21%,BUR
Anheuser-Busch InBev SA/NV ADR,Consumer Defensive,Beverages - Brewers,Belgium,NYSE,-,22.92,2.89,0.00%,1.75B,5.19%,116.00B,17.60,3.77,-,1.75B,7.75%,5.93B,1.69,0.90,5.85%,0.16%,13.61%,59.91B,1.94,10.15%,4.98%,2.36,8.49%,39.82,1.66,12.14%,2.78%,2.85M,23.77%,4.37,15.18,13.55%,7.60%,51.66,67.49,2.58%,1.05 (1.59%),10.88,3.67%,3.84%,-1.78%,1.10,0.88 (1.33%),0.51,2.65%,54.48%,28.32%,0.91,"May 03, 2024",0.69,-7.56%,23.83%,66.77,1.06%,0.95%,154540,1.00,-0.48%,9.89%,1.50,74.31,Yes / Yes,0.97,30.39%,24.41%,0.92,65.99,-0.90%,5.87%,1.86%,Aug 01 BMO,1.21M,66.29,3.99%,6.91%,7.04%,"

","1,113,731",0.45%,BUD
BlackRock Credit Allocation Income Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,10.54,1.07,-,93.32M,1.81%,1.05B,-,-,-,93.31M,2.17%,-,-,-,36.23%,0.03%,5.72%,107.62M,9.78,-,-,0.10,6.52%,11.27,1.00,-,-,0.03M,17.13%,-,-,-,-,9.10,11.24,9.30%,-,-,-,-,0.36%,0.81,1.01 (8.93%),-,-,-,23.94%,0.09,"Oct 15, 2024",-,-,-,67.89,0.80%,0.68%,-,-,-,-,-,-,No / Yes,-,-67.40%,71.22%,1.10,11.19,-,-,6.10%,-,280.63K,11.28,1.73%,3.00%,5.64%,"

","308,361",0.80%,BTZ
Peabody Energy Corp.,Energy,Thermal Coal,USA,NYSE,RUT,6.88,3.86,0.66%,128.70M,12.94%,3.34B,9.78,2.71,0.00%,125.06M,13.37%,550.90M,-,0.60,90.12%,13.96%,11.65%,4.29B,0.78,-39.23%,-3.91%,6.17,9.85%,29.05,0.91,-10.66%,9.41%,17.46M,3.43%,4.94,5.37,-,15.52%,20.21,27.24,9.13%,0.41 (1.54%),4.58,2.45%,13.54%,-2.58%,0.96,0.30 (1.13%),1.92,2.60%,14.54%,31.32%,0.80,"Aug 15, 2024",2.49,-57.63%,12.18%,76.04,2.64%,3.11%,5400,0.12,-21.54%,12.85%,1.80,28.40,Yes / Yes,0.11,23.35%,4.50%,1.03,26.00,2.93%,136.75%,-18.02%,Aug 01 BMO,2.83M,26.54,16.69%,17.57%,12.10%,"

","2,909,677",2.08%,BTU
BlackRock Municipal 2030 Target Term Trust,Financial,Closed-End Fund - Debt,USA,NYSE,-,37.93,0.57,-,65.61M,0.60%,1.42B,-,-,-,65.61M,1.12%,-,-,-,31.89%,0.04%,4.39%,84.67M,16.75,-,-,0.22,3.64%,23.93,0.90,-,-,0.03M,12.08%,-,-,-,-,18.90,21.74,3.94%,-,-,-,-,-0.55%,0.41,0.56 (2.58%),-,-,-,14.39%,0.11,"Oct 15, 2024",-,-,-,62.74,0.48%,0.49%,-,-,-,-,-,-,No / Yes,-,460.20%,-,1.49,21.65,-,-,2.70%,-,124.17K,21.62,0.36%,1.36%,3.22%,"

","184,394",-0.14%,BTT
BrightSpring Health Services Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.95,69.06%,171.19M,-2.20%,2.52B,19.73,0.74,10.88%,53.05M,15.05%,-163.04M,-,0.15,46.53%,13.88%,33.94%,9.94B,0.25,142.56%,-,6.14,33.58%,9.33,1.57,33.47%,-2.95%,7.36M,-,0.15,100.56,-,-13.88%,7.85,15.47,33.45%,-,-,10.47%,-3.72%,-5.11%,-,-,1.00,30.27%,14.95%,87.01%,0.50,-,1.33,-69.42%,2.01%,62.47,3.39%,3.66%,600,1.82,21.98%,-1.64%,1.00,15.91,Yes / Yes,1.74,398.71%,-,0.97,14.99,4.47%,-25.87%,26.01%,Aug 02 BMO,1.20M,14.68,4.82%,14.52%,30.32%,"

","1,163,157",-2.07%,BTSG
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,-,-7.77,0.00%,2.23B,-3.48%,80.80B,7.55,4.84,-,2.21B,-2.04%,-17336.61M,-,2.47,7.18%,0.33%,17.70%,32.95B,2.45,-0.82%,7.19%,1.40,20.53%,30.79,1.19,3.16%,-10.30%,7.27M,16.57%,3.79,9.64,5.30%,-21.63%,28.25,39.54,24.89%,3.06 (8.36%),7.56,-,-15.77%,-7.49%,0.53,2.96 (8.10%),0.58,0.87%,64.69%,29.49%,0.49,"Dec 20, 2024",0.88,-266.71%,40.86%,38.92,1.14%,1.04%,52000,0.74,-2.91%,-52.61%,2.33,36.50,Yes / Yes,0.61,16.74%,-,1.04,36.84,-2.02%,-0.28%,-5.84%,Jul 25 BMO,5.19M,36.58,-4.37%,-0.33%,14.63%,"

","5,406,642",-0.71%,BTI
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.11,2.39%,1.30B,-4.94%,4.04B,7.64,0.40,0.00%,1.28B,8.83%,-140.55M,-,0.05,54.68%,1.00%,14.50%,1.94B,2.08,-9.98%,-,0.91,16.67%,2.87,1.07,59.91%,-2.78%,12.80M,7.32%,0.36,8.65,20.00%,-3.61%,2.34,3.46,-2.53%,0.16 (5.09%),21.87,-22.48%,-3.72%,-10.98%,1.17,0.16 (5.19%),1.74,14.64%,39.79%,31.62%,0.12,"Sep 10, 2024",2.93,-140.19%,35.11%,50.91,3.23%,3.49%,6150,0.01,0.75%,-7.23%,1.64,4.36,Yes / Yes,0.01,-128.79%,1947.82%,1.04,3.20,4.21%,-16.90%,4.61%,Aug 08 AMC,14.01M,3.08,1.27%,6.04%,10.17%,"

","14,597,644",-3.75%,BTG
Baytex Energy Corp,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.36,13.45%,821.68M,-5.11%,2.39B,8.73,0.34,0.00%,696.73M,-19.07%,-298.96M,-,0.15,26.27%,6.67%,-15.38%,2.53B,0.95,258.90%,-,4.36,-19.95%,3.59,0.83,-12.05%,-4.90%,46.50M,-31.09%,0.03,91.15,18.20%,-9.39%,2.85,4.65,-10.54%,0.07 (2.22%),9.00,19.24%,-6.38%,-36.13%,1.74,0.07 (2.23%),0.72,28.94%,27.71%,4.21%,0.12,"Sep 16, 2024",0.72,-130.27%,24.43%,38.85,3.41%,3.80%,367,0.62,65.54%,-11.82%,1.60,4.60,Yes / Yes,0.62,-65.68%,-,1.18,2.94,8.25%,-30.60%,78.52%,Jul 25 AMC,10.67M,2.97,-4.38%,-11.33%,-12.79%,"

","12,621,183",1.02%,BTE
Bentley Systems Inc,Technology,Software - Application,USA,NASD,-,44.38,1.14,54.89%,284.73M,1.22%,15.35B,42.14,1.21,-0.64%,136.29M,-1.15%,374.89M,3.04,0.24,40.95%,5.85%,3.63%,1.29B,11.94,19.51%,0.95%,7.45,0.87%,3.28,15.48,10.88%,11.68%,7.98M,1.60%,0.17,299.39,14.60%,46.09%,43.82,57.19,-2.63%,0.16 (0.31%),37.72,13.02%,15.98%,-11.16%,1.03,0.23 (0.45%),0.49,12.27%,77.27%,15.95%,1.04,"Sep 17, 2024",0.49,136.75%,22.34%,56.59,1.26%,2.23%,5200,1.40,10.19%,29.17%,1.79,60.60,Yes / Yes,1.38,45.71%,19.93%,0.69,50.84,1.62%,33.33%,11.32%,Aug 06 BMO,1.07M,50.81,2.68%,3.25%,0.52%,"

","744,263",-0.06%,BSY
Boston Scientific Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,67.80,1.24,0.43%,1.47B,-0.24%,123.41B,30.66,2.73,-7.54%,1.47B,3.88%,1.83B,5.28,0.59,91.68%,0.83%,9.67%,15.23B,8.10,17.48%,0.92%,2.23,23.05%,13.85,6.05,13.49%,5.16%,12.20M,57.02%,2.03,41.30,12.84%,9.46%,48.35,84.89,44.96%,-,67.03,-2.05%,6.15%,-1.28%,0.80,-,1.14,8.10%,62.04%,73.32%,1.23,-,1.61,108.08%,16.46%,64.11,1.13%,1.47%,48000,0.54,13.64%,12.00%,1.46,88.28,Yes / Yes,0.46,21.82%,0.00%,0.72,83.35,2.26%,6.27%,14.48%,Jul 24 BMO,5.46M,83.80,1.13%,5.74%,17.84%,"

","3,938,768",0.54%,BSX
