Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,43.25,5.40,11.06%,285.45M,0.32%,66.74B,31.43,7.44,-0.07%,254.00M,6.39%,1.55B,2.75,1.67,80.18%,0.74%,6.36%,15.50B,4.31,26.62%,1.12%,1.62,26.34%,28.73,8.13,12.73%,7.29%,1.87M,35.09%,1.68,139.07,15.72%,19.95%,156.72,236.00,17.82%,2.26 (0.97%),32.39,-0.37%,9.59%,-0.97%,1.12,2.20 (0.94%),0.99,1.38%,41.54%,49.12%,2.58,"Jun 18, 2024",1.41,34.29%,14.83%,64.71,0.84%,1.12%,48000,0.99,6.95%,10.01%,2.48,245.23,Yes / Yes,0.97,75.39%,45.09%,0.51,235.00,0.19%,0.30%,5.05%,Apr 30 BMO,1.15M,233.70,1.97%,3.11%,17.93%,"

","586,876",-0.55%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,5.76,2.06,0.00%,2.06B,-1.16%,24.42B,5.71,2.08,-,2.06B,1.28%,4.24B,-,0.64,1.58%,0.48%,0.19%,32.29B,0.76,-9.08%,-8.71%,4.88,-2.71%,8.71,1.36,-7.08%,5.99%,9.89M,30.57%,2.12,5.60,-5.50%,25.33%,8.63,12.87,0.36%,1.25 (10.51%),10.87,2.43%,10.08%,-7.67%,1.28,2.62 (22.02%),1.12,10.43%,34.12%,37.74%,0.29,"Jun 25, 2024",1.31,-43.06%,27.46%,51.37,1.95%,2.13%,-,1.57,-7.42%,13.14%,3.33,12.25,Yes / Yes,1.35,-13.87%,75.62%,1.11,12.29,-4.77%,-6.56%,-2.11%,May 07 AMC,2.02M,11.88,0.53%,2.40%,1.82%,"

","2,252,742",-3.34%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.24,0.39,-,1.98B,-4.99%,13.90B,8.31,0.85,-,-,-3.29%,890.57M,5.88,0.20,1.14%,-,-19.52%,7.43B,1.87,88.69%,11.59%,3.70,-15.67%,10.66,0.66,5.84%,1.68%,3.87M,-1.81%,1.82,3.87,3.10%,4.28%,6.45,9.11,-18.21%,0.37 (5.31%),14.88,-31.61%,2.93%,-22.61%,1.06,0.08 (1.11%),1.56,2.22%,47.09%,9.30%,0.21,"May 08, 2024",1.57,109.43%,29.36%,34.30,2.33%,2.14%,8328,0.60,8.98%,11.99%,1.00,11.84,No / Yes,0.44,-30.56%,14.53%,2.09,7.35,-2.05%,0.00%,-0.74%,May 08 AMC,1.05M,7.05,-5.70%,-10.08%,-10.38%,"

","2,193,465",-4.08%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,4.92,2.86,9.85%,176.43M,-0.35%,2.48B,9.45,1.49,-0.68%,159.24M,7.42%,464.92M,-,0.22,66.01%,3.10%,5.72%,935.45M,2.65,13.41%,0.15%,5.21,12.76%,16.72,0.84,31.06%,0.83%,4.93M,19.47%,-,-,-,6.59%,10.65,15.07,-1.06%,0.44 (3.11%),5.43,19.60%,15.19%,-6.77%,0.91,0.42 (2.99%),-,-0.67%,-,31.92%,0.30,"Jun 03, 2024",0.07,1068.64%,21.21%,60.47,1.91%,2.15%,1744,0.04,82.27%,49.70%,1.50,16.50,Yes / Yes,0.04,119.76%,28.68%,0.57,14.15,-1.08%,15.00%,357.16%,Apr 25 AMC,946.94K,14.05,3.45%,5.89%,6.85%,"

","537,550",-0.71%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,10.55,5.01,0.31%,517.00M,0.72%,26.72B,10.54,5.01,-3.56%,504.41M,3.02%,2.64B,1.33,1.12,93.39%,3.08%,19.24%,10.14B,2.63,10.46%,-1.11%,2.36,33.84%,12.32,4.28,6.95%,12.77%,15.54M,19.67%,16.19,3.26,7.93%,45.37%,37.17,53.03,21.05%,1.08 (2.05%),15.42,15.28%,20.59%,-0.44%,1.30,1.02 (1.93%),1.99,-0.47%,71.98%,42.05%,1.03,"May 31, 2024",1.99,313.58%,21.72%,59.87,2.12%,2.00%,12300,1.31,4.99%,26.01%,2.67,51.87,Yes / Yes,1.04,-19.48%,19.26%,0.72,52.17,0.90%,3.99%,3.43%,May 01 AMC,6.57M,52.80,3.17%,2.78%,17.59%,"

","4,707,031",1.21%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,19.15,3.37,1.67%,44.60M,3.91%,2.87B,14.60,4.42,-11.73%,43.75M,34.44%,152.20M,0.99,1.45,110.31%,17.48%,41.48%,4.28B,0.67,39.51%,0.35%,5.72,77.77%,-1.05,-,11.98%,6.12%,7.65M,64.03%,0.35,185.22,19.30%,-,28.23,65.93,49.44%,-,19.57,-3.47%,8.20%,-2.12%,2.46,-,0.14,5.87%,9.78%,128.59%,1.91,"Mar 05, 2020",0.30,70.67%,5.80%,80.01,2.66%,3.29%,64323,-,4.98%,3.55%,2.63,55.20,Yes / Yes,-,-4.16%,0.00%,0.87,63.84,-0.08%,8.06%,3.43%,Apr 30 BMO,1.34M,64.53,13.11%,26.18%,57.52%,"

","1,159,520",1.08%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",28.91,4.67,9.56%,272.91M,5.89%,36.13B,15.94,8.48,-0.23%,241.78M,6.29%,1.27B,2.37,0.36,87.37%,2.58%,-5.84%,7.51B,4.81,6.86%,-0.26%,2.90,-0.23%,28.09,4.81,14.70%,9.47%,6.23M,8.01%,12.20,11.08,12.20%,17.20%,117.47,144.53,-1.22%,0.79 (0.58%),17.07,7.04%,13.55%,-6.50%,0.79,0.76 (0.56%),1.33,9.19%,75.72%,15.04%,2.43,"May 29, 2024",1.37,63.22%,20.86%,67.77,2.16%,1.85%,13400,0.25,3.69%,16.96%,2.04,149.74,Yes / Yes,0.25,1629.68%,16.24%,2.49,128.85,-6.26%,-9.67%,-3.10%,May 07 AMC,2.15M,135.14,5.60%,4.25%,3.33%,"

","5,365,275",4.88%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,13.11,2.36,0.01%,1.61B,-4.95%,48.32B,6.65,4.65,0.00%,1.56B,-7.21%,3.88B,0.67,1.05,1.25%,0.07%,0.59%,96.97B,0.50,-12.46%,-19.06%,3.90,-5.27%,36.40,0.85,0.16%,2.48%,1.03M,7.03%,11.18,2.76,19.50%,6.55%,26.50,34.30,-9.14%,2.13 (6.91%),8.11,2.92%,4.43%,-9.91%,0.99,2.49 (8.06%),1.07,11.73%,10.55%,16.60%,0.53,"May 20, 2024",1.24,-68.47%,11.45%,35.47,1.71%,1.26%,33142,0.67,-26.64%,4.00%,2.14,36.87,Yes / Yes,0.50,-47.33%,45.34%,3.31,31.38,-5.45%,-5.02%,-14.65%,Apr 24 BMO,264.85K,30.90,-4.20%,-4.30%,-3.62%,"

","876,568",-1.53%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.97,34.31%,61.47M,7.32%,2.56B,-,-3.12,-10.71%,53.28M,23.94%,-257.40M,-,-0.73,82.59%,18.08%,40.70%,0.00M,-,22.23%,-3.15%,7.34,196.06%,5.49,5.74,-1.63%,-63.48%,9.63M,126.35%,5.59,5.64,-,-71.50%,6.40,35.98,137.07%,-,-,-106.26%,-51.49%,-12.37%,1.09,-,21.83,0.00%,-,392.66%,2.19,-,21.83,-18.88%,0.00%,61.29,9.60%,6.53%,141,0.06,-,-,1.00,46.10,Yes / Yes,0.05,-3.25%,-,5.10,32.63,-100.00%,-1.25%,-,May 02 AMC,1.31M,31.53,16.73%,17.39%,86.11%,"

","6,693,156",-3.37%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,21.53,7.76,3.50%,29.09M,11.44%,4.86B,18.74,8.92,-0.24%,28.07M,18.90%,229.95M,1.40,2.16,95.80%,5.44%,40.09%,4.27B,1.14,8.52%,0.13%,5.70,92.89%,36.25,4.61,12.89%,9.34%,1.53M,65.80%,0.90,186.00,15.35%,23.25%,78.42,154.44,45.23%,-,120.11,30.25%,11.67%,8.22%,1.43,-,2.97,6.34%,15.71%,113.13%,4.32,-,3.17,32.96%,7.76%,82.00,2.89%,2.43%,15611,0.87,7.41%,5.38%,1.00,162.67,Yes / Yes,0.82,22.54%,0.00%,2.29,154.40,4.55%,40.70%,9.27%,May 22 BMO,267.67K,167.14,14.29%,17.35%,48.49%,"

","612,947",8.25%,DY
Dexcom Inc,Healthcare,Medical Devices,USA,NASD,"NDX, S&P 500",84.27,1.55,1.58%,397.68M,0.63%,51.91B,57.87,2.26,-4.31%,391.39M,-2.59%,639.30M,2.35,0.39,93.69%,2.84%,11.09%,3.80B,13.65,18.09%,-0.34%,3.84,19.80%,5.67,23.01,25.66%,10.66%,11.10M,9.42%,7.28,17.92,35.90%,28.54%,74.75,142.00,5.19%,-,88.96,-,13.27%,-8.08%,1.24,-,2.53,28.80%,62.79%,74.62%,3.32,-,2.90,119.82%,17.14%,50.51,1.65%,2.95%,9600,1.15,25.78%,16.82%,1.42,153.16,Yes / Yes,1.14,198.58%,0.00%,0.72,130.84,1.22%,18.26%,24.21%,Apr 25 AMC,2.90M,130.53,1.10%,-1.90%,13.53%,"

","2,089,155",-0.24%,DXCM
DXC Technology Co,Technology,Information Technology Services,USA,NYSE,-,45.07,0.36,1.46%,178.84M,-16.83%,2.94B,5.43,3.02,-1.83%,176.29M,-22.45%,91.00M,7.93,0.58,99.98%,9.09%,-22.74%,13.67B,0.21,-13.39%,4.92%,6.66,-28.65%,15.72,1.04,11.50%,0.61%,16.03M,-33.67%,6.84,2.40,5.68%,2.89%,15.44,28.89,-28.25%,0.27 (1.63%),3.88,-36.59%,1.28%,-43.20%,1.73,-,1.17,-7.99%,12.34%,6.25%,0.78,"Mar 24, 2020",1.17,114.72%,3.30%,28.98,4.47%,3.02%,130000,1.73,-5.29%,0.67%,3.33,21.93,Yes / Yes,1.54,67.28%,0.00%,1.33,15.91,0.60%,17.12%,-5.71%,May 16 AMC,2.41M,16.41,-14.58%,-18.47%,-23.07%,"

","3,196,682",3.14%,DXC
Trump Media & Technology Group Corp.,Communication Services,Internet Content & Information,USA,NASD,-,-,-4.23,75.10%,136.70M,-15.08%,6.10B,-,-,0.00%,34.03M,36.91%,-350.77M,-,-,1.62%,15.71%,-4.48%,0.77M,7916.17,-,5.00%,0.78,168.29%,1.54,28.99,-,-121.32%,5.35M,235.77%,2.00,22.27,-,-146.60%,12.40,79.38,154.80%,-,-,-,-166.69%,-43.83%,6.06,-,4.28,0.00%,87.15%,259.60%,4.89,-,4.28,-1170.06%,-14084.54%,47.39,8.56%,10.63%,36,0.24,-,-45525.00%,-,-,Yes / No,0.00,-10594.77%,-,0.36,44.19,-,-,-,May 20 BMO,6.88M,44.59,-6.98%,2.59%,59.27%,"

","2,487,981",0.91%,DWAC
Devon Energy Corp.,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,9.30,5.25,0.74%,635.70M,-1.83%,30.84B,8.74,5.58,-0.11%,627.31M,-7.17%,3.35B,1.33,1.32,73.05%,2.46%,11.50%,15.10B,2.04,-7.36%,0.48%,2.13,8.80%,19.22,2.54,5.52%,13.82%,15.42M,2.34%,1.82,26.84,7.00%,28.91%,40.28,55.09,8.23%,1.00 (2.05%),10.95,-1.04%,18.44%,-11.42%,2.10,0.82 (1.68%),0.97,32.26%,33.03%,21.15%,0.96,"Jun 14, 2024",1.04,-42.66%,30.27%,36.11,1.45%,1.87%,1900,0.53,-22.83%,22.16%,1.79,58.80,Yes / Yes,0.49,-38.18%,41.46%,0.70,49.77,-1.19%,3.80%,-0.48%,May 01 AMC,7.25M,48.80,-3.79%,-3.84%,4.32%,"

","5,109,866",-1.95%,DVN
Dynavax Technologies Corp.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,220.00,0.05,0.43%,130.89M,7.61%,1.55B,29.13,0.41,-8.31%,130.32M,1.02%,9.22M,-,0.07,102.75%,15.06%,-4.50%,236.15M,6.58,451.92%,-1.82%,9.47,-13.16%,4.73,2.51,131.79%,0.94%,19.62M,8.10%,5.53,2.15,-,1.56%,10.48,15.15,-15.02%,-,29.51,54.52%,1.06%,-21.58%,1.18,-,14.10,239.63%,80.34%,13.36%,0.38,-,15.20,-96.12%,-8.93%,57.94,3.23%,3.28%,408,0.41,-63.98%,3.91%,1.40,25.40,Yes / Yes,0.41,64.77%,-,1.10,11.46,-7.61%,-196.61%,8.24%,May 08 AMC,2.07M,11.88,4.79%,1.02%,-10.52%,"

","2,280,702",3.66%,DVAX
DaVita Inc,Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,15.30,8.81,1.52%,88.82M,-2.27%,11.82B,12.71,10.60,-9.93%,86.37M,0.63%,815.64M,1.19,2.55,90.09%,4.08%,9.67%,12.34B,0.96,13.37%,-2.64%,4.45,38.16%,10.56,12.76,10.37%,4.78%,3.52M,35.02%,5.03,26.77,12.90%,93.14%,71.51,145.04,28.63%,-,12.75,51.82%,6.66%,-7.09%,0.94,-,1.37,1.27%,26.28%,88.44%,3.28,-,1.43,67.23%,14.09%,47.02,2.19%,2.60%,70000,12.79,5.77%,6.61%,2.90,146.07,Yes / Yes,12.22,111.84%,0.00%,1.18,138.69,1.41%,22.18%,6.89%,May 02 AMC,790.53K,134.75,-1.85%,-0.47%,22.06%,"

","933,678",-2.84%,DVA
Duolingo Inc,Technology,Software - Application,USA,NASD,RUT,184.93,0.96,15.70%,43.14M,-0.30%,7.63B,72.16,2.45,-4.55%,36.37M,-19.85%,45.60M,5.39,0.28,80.14%,8.44%,-0.15%,583.00M,13.08,340.83%,-0.10%,3.34,-18.32%,16.51,10.70,58.76%,4.91%,3.07M,13.46%,19.23,9.19,34.30%,7.15%,121.89,251.30,-22.08%,-,37.45,-,5.96%,-29.66%,0.67,-,3.22,68.67%,72.43%,45.02%,10.73,-,3.22,185.42%,2.05%,34.43,2.90%,4.72%,720,0.08,44.33%,7.82%,2.12,252.65,Yes / Yes,0.08,995.13%,0.00%,1.08,180.89,1.18%,108.79%,44.87%,May 08 AMC,920.06K,176.76,-15.45%,-17.46%,-7.38%,"

","991,704",-2.28%,DUOL
Duke Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,25.02,4.13,0.16%,771.00M,0.09%,79.83B,16.35,6.33,-2.63%,770.53M,5.34%,3.19B,3.65,1.04,65.67%,1.29%,12.28%,29.45B,2.71,7.37%,0.18%,3.36,15.83%,61.64,1.68,6.00%,2.46%,9.96M,12.47%,0.64,162.26,6.86%,8.89%,83.06,104.60,6.60%,4.19 (4.05%),-,7.61%,2.54%,-1.11%,0.45,4.10 (3.96%),0.50,3.69%,29.80%,24.54%,1.35,"May 16, 2024",0.78,26.81%,25.06%,63.83,1.09%,1.35%,27037,1.66,0.60%,10.82%,2.10,105.53,Yes / Yes,1.53,44.78%,74.71%,1.05,104.38,4.99%,4.47%,5.43%,May 07 BMO,2.97M,103.44,2.11%,5.67%,10.42%,"

","3,124,811",-0.90%,DUK
DT Midstream Inc,Energy,Oil & Gas Midstream,USA,NYSE,-,16.03,4.11,0.21%,96.97M,-0.95%,6.40B,15.20,4.33,0.94%,96.90M,4.41%,400.00M,10.69,0.92,81.63%,3.14%,15.85%,942.00M,6.79,-1.06%,1.31%,4.62,16.50%,42.90,1.54,11.16%,4.46%,3.04M,40.46%,0.42,155.99,1.50%,9.77%,45.20,67.38,20.18%,2.95 (4.48%),10.77,-,5.50%,-2.26%,0.76,2.81 (4.26%),0.71,7.05%,54.35%,45.71%,1.03,"Jun 17, 2024",0.71,7.85%,51.06%,59.84,1.17%,1.68%,402,0.76,1.84%,42.46%,3.08,64.43,Yes / Yes,0.75,19.38%,70.08%,0.76,66.75,-0.88%,4.81%,9.09%,Apr 30 BMO,658.23K,65.86,1.91%,5.38%,16.91%,"

","497,025",-1.33%,DTM
DTE Energy Co.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.81,6.12,0.35%,206.36M,-0.89%,23.81B,16.04,7.17,-4.75%,206.22M,4.49%,1.26B,3.69,1.14,77.61%,1.60%,7.51%,11.98B,1.99,16.78%,1.18%,2.91,11.85%,53.99,2.13,7.21%,2.85%,3.29M,5.65%,2.65,43.37,5.10%,11.57%,90.14,117.44,4.35%,4.12 (3.58%),-,1.84%,4.13%,-2.03%,0.68,3.94 (3.43%),0.54,0.69%,19.42%,27.65%,1.73,"Jun 17, 2024",0.75,8.22%,15.56%,56.98,1.20%,1.46%,9950,1.98,-34.32%,10.54%,1.95,119.69,Yes / Yes,1.73,-30.07%,57.30%,0.76,117.18,5.32%,0.11%,-13.21%,Apr 25 BMO,1.13M,115.06,1.16%,3.84%,8.38%,"

","854,327",-1.81%,DTE
Dynatrace Inc,Technology,Software - Application,USA,NYSE,-,92.22,0.52,6.12%,296.96M,0.02%,14.14B,32.01,1.49,-44.31%,277.89M,3.26%,154.63M,7.72,0.29,89.01%,2.19%,-3.63%,1.43B,9.88,6.70%,3.10%,1.54,-7.73%,6.79,7.04,16.54%,5.01%,6.09M,-2.87%,2.83,16.89,11.95%,8.54%,43.29,61.41,-12.67%,-,40.32,-,7.47%,-22.23%,1.06,-,1.25,27.16%,83.35%,10.33%,1.22,"Apr 29, 2010",1.28,40.88%,8.98%,55.75,2.45%,2.53%,4180,0.03,23.48%,10.81%,1.59,58.58,Yes / Yes,0.03,-53.84%,0.00%,0.52,48.29,1.48%,11.19%,21.11%,May 15 BMO,3.94M,47.76,2.11%,2.99%,-3.58%,"

","2,063,121",-1.10%,DT
Doubleline Income Solutions Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,-,-2.06,-,103.48M,-1.02%,1.30B,-,-,-,103.48M,2.95%,-,-,-,21.66%,0.87%,0.64%,-,-,-,-,2.36,7.90%,-,-,-,-,0.90M,10.75%,-,-,-,-,10.22,12.96,2.70%,-,-,-,-,-3.01%,0.86,1.32 (10.50%),-,-,-,22.99%,0.13,"May 15, 2024",-,-,-,54.01,0.83%,0.93%,-,-,-,-,3.00,-,Yes / Yes,-,-,-,0.45,12.55,-,-,-,-,379.55K,12.57,0.77%,0.71%,3.97%,"

","171,419",0.16%,DSL
Descartes Systems Group Inc,Technology,Software - Application,Canada,NASD,-,74.45,1.33,0.39%,85.18M,1.85%,8.49B,49.49,2.01,0.00%,85.06M,5.62%,115.91M,2.98,0.40,80.90%,0.73%,15.34%,572.93M,14.81,29.08%,2.33%,3.38,22.73%,14.53,6.84,16.10%,8.31%,0.62M,26.81%,3.76,26.44,25.00%,9.92%,69.59,99.90,18.24%,-,42.07,26.81%,9.33%,-0.51%,0.94,-,2.05,15.91%,65.30%,42.82%,1.77,-,2.05,13.00%,29.53%,66.65,1.56%,1.84%,-,0.01,17.88%,20.23%,2.07,99.20,Yes / Yes,0.00,6.58%,0.00%,0.80,98.57,1.08%,0.05%,18.45%,May 29 AMC,183.77K,99.39,3.16%,6.45%,19.67%,"

","147,326",0.83%,DSGX
Distribution Solutions Group Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-0.43,80.12%,46.76M,0.84%,1.68B,31.62,1.14,0.00%,9.30M,5.27%,-20.10M,-,0.20,15.18%,2.62%,15.16%,1.64B,1.03,440.00%,-1.43%,3.83,35.83%,13.99,2.57,67.16%,-1.45%,0.24M,51.10%,1.83,19.65,15.00%,-3.28%,22.16,37.31,13.88%,-,22.86,-,-1.60%,-3.67%,1.01,-,1.42,41.31%,31.78%,62.22%,1.04,"Jun 29, 2012",2.72,-205.96%,4.61%,58.32,2.21%,3.20%,3700,0.99,21.75%,-1.23%,1.67,41.00,Yes / Yes,0.92,-180.59%,-,1.27,36.37,-0.44%,-165.99%,19.47%,May 02 BMO,63.53K,35.94,3.73%,5.08%,19.99%,"

","80,649",-1.18%,DSGR
Driven Brands Holdings Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,-,-,-4.66,64.67%,163.97M,-3.90%,1.78B,8.50,1.27,0.00%,57.97M,-28.04%,-754.35M,-,0.28,37.49%,8.15%,-16.31%,2.31B,0.77,4.35%,5.28%,3.52,-14.99%,5.52,1.96,31.25%,-11.98%,4.72M,-58.33%,1.33,8.12,19.50%,-57.92%,10.59,27.68,-24.05%,-,-,-,-14.70%,-60.87%,1.05,-,1.67,37.32%,33.03%,2.27%,0.49,"Mar 31, 2016",1.86,-2106.35%,13.14%,29.10,2.54%,4.96%,10600,4.70,8.76%,-32.60%,1.83,15.75,Yes / Yes,4.66,-85.08%,-,0.77,10.80,-2.08%,22.15%,1.74%,May 02 BMO,1.34M,10.83,-11.74%,-22.00%,-19.06%,"

","1,036,615",0.28%,DRVN
Leonardo DRS Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,34.24,0.70,72.36%,262.53M,2.49%,6.28B,24.60,0.97,0.00%,72.67M,12.06%,185.00M,2.46,0.13,25.79%,3.10%,13.71%,2.94B,2.13,10.86%,-0.42%,3.32,24.05%,8.96,2.67,19.93%,4.96%,2.25M,54.26%,0.61,39.25,13.90%,8.23%,14.12,24.84,19.16%,-,28.67,-,6.64%,-3.86%,0.83,-,1.59,4.16%,22.04%,69.12%,0.63,"Sep 11, 2008",1.96,-70.98%,8.66%,66.29,3.15%,2.69%,6600,0.21,11.13%,6.28%,1.50,25.00,Yes / Yes,0.18,137.99%,0.00%,0.43,24.19,6.57%,20.38%,20.91%,May 01 BMO,679.04K,23.88,7.29%,9.58%,22.00%,"

","295,008",-1.28%,DRS
"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,17.43,8.53,0.39%,121.07M,-2.02%,17.75B,15.52,9.58,-8.30%,118.89M,-4.61%,1.03B,1.73,2.62,97.66%,5.19%,-11.73%,11.20B,1.58,10.58%,-1.13%,4.81,-3.45%,18.27,8.14,8.30%,9.67%,6.17M,-7.77%,2.25,66.21,10.06%,49.05%,133.36,176.84,-9.49%,5.27 (3.55%),18.39,11.05%,12.00%,-15.90%,1.28,5.24 (3.52%),0.25,6.39%,17.19%,11.51%,2.54,"Apr 09, 2024",0.39,11.30%,11.83%,40.37,1.45%,1.63%,187384,3.12,8.53%,9.24%,1.87,178.35,Yes / Yes,2.95,11.08%,60.58%,0.93,149.69,-1.65%,-0.12%,6.77%,Mar 21 BMO,1.28M,148.71,-1.55%,-5.73%,-5.04%,"

","1,189,795",-0.65%,DRI
Diamondrock Hospitality Co.,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.75,0.36,2.53%,209.63M,0.47%,1.78B,18.32,0.46,0.00%,204.74M,-7.43%,75.70M,-,0.17,107.28%,7.87%,-9.41%,1.09B,1.64,17.69%,0.45%,8.46,0.95%,7.82,1.08,9.16%,2.66%,16.11M,6.81%,0.79,10.77,-9.50%,5.29%,7.33,9.99,-9.80%,0.13 (1.57%),13.99,-3.28%,2.58%,-15.22%,1.58,0.12 (1.42%),-,22.76%,19.79%,15.55%,0.19,"Mar 27, 2024",-,-22.90%,13.47%,37.72,1.49%,2.27%,33,0.78,3.77%,6.96%,2.50,10.19,Yes / Yes,0.78,-12.34%,33.30%,1.32,8.44,2.81%,22.45%,5.28%,May 02 AMC,1.90M,8.47,-2.69%,-6.91%,-2.70%,"

","2,518,727",0.36%,DRH
Daqo New Energy Corp ADR,Technology,Solar,China,NYSE,-,10.46,2.14,0.49%,65.70M,16.88%,1.48B,5.05,4.43,0.00%,65.68M,-2.78%,157.83M,-,-0.24,50.33%,4.34%,22.64%,2.01B,0.73,-64.11%,6.98%,2.13,-17.64%,71.78,0.31,119.64%,2.04%,2.85M,-40.73%,40.74,0.55,-,3.23%,17.30,43.66,-15.90%,-,-,56.44%,3.35%,-48.76%,0.31,-,4.32,76.43%,24.13%,29.31%,1.16,-,4.59,-89.51%,13.20%,59.60,4.93%,5.14%,5765,0.00,-50.12%,7.84%,2.86,25.37,Yes / Yes,0.00,-93.34%,0.00%,2.42,19.11,-15.57%,-57.14%,-41.49%,Apr 29 BMO,1.34M,22.37,13.36%,-4.47%,-12.55%,"

","3,236,039",17.06%,DQ
Dominos Pizza Inc,Consumer Cyclical,Restaurants,USA,NYSE,S&P 500,33.43,15.31,0.67%,34.72M,-1.11%,17.86B,28.34,18.07,-12.50%,34.65M,6.39%,540.17M,2.75,3.62,98.26%,4.19%,19.60%,4.54B,3.93,8.68%,-9.43%,2.39,38.92%,-115.18,-,13.38%,31.90%,1.45M,65.72%,13.46,38.02,12.16%,-,285.84,542.75,24.18%,6.02 (1.18%),36.21,11.91%,46.96%,-5.68%,0.85,5.14 (1.00%),1.61,5.57%,38.85%,79.09%,9.93,"Jun 14, 2024",1.76,18.09%,18.81%,54.52,1.45%,2.11%,11200,-,-0.24%,11.90%,1.97,545.39,Yes / Yes,-,21.99%,33.01%,0.55,513.72,0.46%,5.44%,5.88%,Apr 29 BMO,607.62K,511.92,-0.29%,4.08%,22.14%,"

","335,324",-0.35%,DPZ
Amdocs Ltd,Technology,Software - Infrastructure,USA,NASD,-,18.41,4.45,0.00%,117.35M,-0.10%,9.55B,11.60,7.07,-,116.50M,-5.31%,525.23M,1.92,1.60,94.87%,1.56%,-9.96%,4.97B,1.92,8.81%,-0.18%,2.55,-1.44%,30.42,2.69,9.87%,8.16%,1.82M,-13.31%,4.67,17.54,9.60%,14.73%,78.38,99.75,-6.74%,1.80 (2.19%),14.90,12.71%,12.19%,-17.82%,0.75,1.78 (2.18%),1.32,4.23%,33.97%,4.59%,1.52,"Jun 28, 2024",1.32,1.58%,15.08%,37.71,1.53%,1.65%,30695,0.23,4.93%,10.57%,1.56,101.75,Yes / Yes,0.22,-17.92%,37.89%,0.62,82.14,-0.21%,-0.86%,1.84%,May 08 BMO,714.30K,81.97,-2.07%,-5.65%,-5.60%,"

","439,634",-0.21%,DOX
Dow Inc,Basic Materials,Chemicals,USA,NYSE,"DJIA, S&P 500",34.36,1.68,0.23%,702.29M,-2.47%,40.50B,13.48,4.27,0.00%,701.61M,1.52%,1.19B,1.22,0.73,67.74%,1.90%,2.86%,43.54B,0.93,34.31%,-4.58%,2.79,11.46%,26.20,2.20,42.04%,2.01%,13.33M,11.26%,6.43,8.95,28.15%,6.15%,47.26,60.69,5.03%,2.85 (4.94%),16.22,-33.38%,3.33%,-5.09%,1.24,2.80 (4.86%),1.18,0.18%,11.36%,21.88%,1.00,"May 31, 2024",1.80,-58.25%,5.71%,44.47,1.35%,1.81%,35900,0.96,-18.61%,2.73%,2.65,61.15,Yes / Yes,0.94,636.21%,343.47%,1.01,58.91,0.47%,24.11%,-9.16%,Apr 25 BMO,4.78M,57.60,-1.02%,-0.72%,6.33%,"

","4,836,612",-2.22%,DOW
