Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-0.01,4.51%,97.23M,-0.37%,1.84B,22.12,0.85,0.00%,93.26M,32.61%,1.78B,-,0.16,86.36%,10.70%,36.75%,-0.28M,7.40,151.52%,9.19%,4.12,108.53%,248.52M,18.64,224.06%,-0.16%,9.98M,79.16%,1.01,20.08,-,-0.32%,19.06 -1.21%,19.78%,0.94,49.98,27.03% 10.39%,-0.21%,6.38 195.14%,220.24%,-,217.65,- 23.35%,94.47%,0.84%,2.54%,238.67%,-,7.18,99.60%,1.82%,0.37,10.63%,-,2.37,79.88%,-0.11%,75.32,3.00,- -,2.76,100.73%,4.56%,1.28,19.89,-,0.38,54.86%,15.39%,0.42,18.70,188,0.37,Nov 04 AMC,67.84%,2.43M,18.83,"Jun 07, 1996",Yes / Yes,-100.00% 5.29%,"

","1,015,019",0.70%,AVDL
Avalonbay Communities Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,21.83,8.19,0.37%,141.59M,1.58%,25.32B,33.26,5.38,-2.26%,141.06M,-3.16%,34.12B,-,1.30,96.83%,2.94%,-6.40%,1.17B,8.28,-11.58%,-1.50%,4.84,-12.63%,3.06B,2.12,-20.00%,5.39%,4.14M,-18.70%,84.31,78.67,-8.47%,9.79%,239.10 -25.20%,-21.51%,2.27,18.62,1.92% 6.16%,5.68%,166.73 7.26%,7.27%,6.99 (3.91%),18.87,8.26% 5.02%,34.08%,1.62%,1.96%,20.98%,6.77 (3.79%),11.16,12.05%,29.84%,3.51,0.98%,"Sep 30, 2025",0.50,7.06%,38.14%,42.29,2.33,2.25% 2.26%,0.50,2.39%,-1.53%,0.74,204.79,89.53%,0.74,4.28%,-4.64%,0.86,176.75,2988,0.72,Oct 29 AMC,-11.07%,856.36K,178.84,"Mar 11, 1994",Yes / Yes,95.73% -10.91%,"

","736,899",1.18%,AVB
AeroVironment Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.64,24.95%,49.93M,-10.13%,16.38B,71.90,4.56,-0.16%,37.47M,-19.94%,16.53B,-,0.79,58.94%,7.05%,28.76%,-44.92M,15.09,11.60%,0.33%,2.48,96.93%,1.09B,3.70,24.66%,-1.36%,2.64M,113.20%,88.66,23.89,21.31%,-1.70%,417.86 -21.48%,46.67%,13.73,-,- -2.04%,-0.86%,102.25 220.87%,286.17%,-,146.25,22.56% 17.44%,26.45%,5.74%,5.20%,326.81%,-,15.22,-129.81%,-0.87%,18.43,1290.80%,-,5.12,44.04%,-4.14%,40.07,1.07,- -,5.96,-292.01%,-9.22%,1.12,404.46,0.00%,0.19,139.96%,-0.35%,0.47,333.87,1475,0.18,Sep 09 AMC,46.87%,1.06M,328.09,"Jan 23, 2007",Yes / Yes,-12.38% 3.90%,"

","495,549",-1.73%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,12.96,0.34,0.00%,378.11M,4.29%,1.66B,7.36,0.59,-,378.11M,18.70%,-,0.28,0.11,1.06%,0.02%,39.05%,401.13M,0.15,153.13%,-29.01%,0.82,56.43%,10.80B,1.20,17.25%,0.51%,0.07M,115.76%,3.66,-,45.60%,9.57%,4.40 -0.45%,117.91%,-,-,-35.71% -24.04%,1.89%,1.96 123.47%,110.58%,0.13 (3.08%),-,14.45% 0.12%,-,3.31%,3.88%,30.68%,0.11 (2.58%),-,241.66%,9.42%,0.14,-26.46%,"Nov 28, 2025",-,-6.63%,3.71%,77.20,3.00,-28.86% -24.21%,0.54,126.71%,7.72%,0.79,3.03,44.33%,3.89,-6.63%,19.98%,1.72,4.35,-,3.87,Aug 12 AMC,43.13%,84.81K,4.38,"Sep 23, 2014",No / Yes,-0.67% -0.10%,"

","145,589",0.69%,AVAL
Aveanna Healthcare Holdings Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,24.94,0.36,72.42%,208.91M,-3.54%,1.88B,15.39,0.58,-21.10%,57.61M,1.81%,3.24B,0.20,0.11,25.12%,8.94%,25.59%,75.46M,0.82,801.72%,3.74%,3.40,53.24%,2.29B,204.28,7.85%,4.37%,5.15M,96.50%,0.04,12.86,125.49%,-,10.32 -12.98%,60.64%,0.70,24.46,55.27% 32.73%,5.69%,3.67 144.69%,654.62%,-,12.14,6.44% 7.90%,33.12%,6.45%,4.94%,-,-,1.41,210.84%,10.42%,0.45,-,-,1.23,15.48%,3.29%,47.95,2.33,- -,1.23,128.56%,-5.03%,2.05,10.50,-,164.49,22.18%,0.99%,0.60,8.95,33500,143.34,Nov 06 BMO,49.04%,1.52M,8.98,"Apr 29, 2021",Yes / Yes,47.49% 5.65%,"

","910,137",0.34%,AVAH
Avista Corp,Utilities,Utilities - Diversified,USA,NYSE,RUT,17.79,2.35,1.01%,81.37M,8.19%,3.41B,15.27,2.74,0.16%,80.55M,13.63%,6.55B,2.25,1.07,87.16%,3.58%,10.68%,189.16M,1.73,8.73%,0.20%,4.77,10.36%,1.96B,1.29,10.11%,2.37%,2.89M,14.28%,32.51,77.41,7.91%,7.31%,43.09 -2.85%,14.53%,0.54,-,2.80% -5.12%,3.41%,34.80 20.29%,12.77%,1.98 (4.73%),10.40,10.43% 7.57%,23.53%,2.08%,1.67%,24.03%,1.94 (4.65%),3.34,-6.51%,17.51%,0.69,24.66%,"Aug 19, 2025",0.60,2.14%,9.63%,79.11,2.83,3.98% 4.16%,0.91,52.41%,6.92%,0.29,41.20,83.20%,1.21,2.35%,10.97%,1.52,41.13,1950,1.10,Nov 05 BMO,9.07%,605.20K,41.86,"Sep 24, 1952",Yes / Yes,27.03% -5.70%,"

","920,004",1.77%,AVA
Aurora Innovation Inc,Technology,Information Technology Services,USA,NASD,-,-,-0.45,40.91%,1.59B,-5.02%,8.24B,-,-0.46,0.01%,1.14B,-20.67%,7.10B,-,-0.12,52.92%,10.53%,-34.06%,-803.00M,4122.34,0.00%,1.89%,6.46,-41.80%,2.00M,3.59,0.72%,-33.63%,120.37M,-32.38%,1.19,6.60,3.16%,-37.27%,10.77 -60.45%,-22.40%,0.65,-,11.76% -24.76%,-33.65%,4.04 5.45%,114.07%,-,-,- -,-3000.00%,5.75%,5.57%,-,-,3551.34,5.46%,-43100.00%,0.27,-,-,15.29,-100.00%,-40150.00%,31.17,2.00,- -,15.29,15.30%,-13.62%,2.47,10.01,-,0.05,-,-20.35%,0.65,4.36,1800,0.04,Oct 28 AMC,-31.07%,18.64M,4.26,"May 10, 2021",Yes / Yes,9.39% -16.53%,"

","12,116,036",-2.29%,AUR
Aurinia Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,27.95,0.56,9.65%,131.84M,9.88%,2.07B,16.77,0.94,11.19%,119.11M,41.26%,1.79B,0.14,0.22,42.90%,7.05%,30.56%,77.84M,7.78,1854.17%,-2.91%,4.70,100.51%,265.81M,5.65,19.62%,14.46%,8.39M,74.61%,2.77,5.88,197.20%,20.65%,16.20 -3.21%,88.01%,2.67,17.17,- -,18.25%,6.55 139.39%,204.47%,-,15.39,72.76% 274.78%,88.93%,5.39%,5.04%,13.21%,-,6.75,469.63%,36.53%,0.75,420.93%,-,5.17,20.62%,29.28%,77.10,1.43,- -,5.76,135.53%,22.03%,1.44,16.29,0.00%,0.21,8.41%,26.32%,1.06,14.89,130,0.17,Nov 04 BMO,63.01%,1.79M,15.68,"Oct 20, 2003",Yes / Yes,43.75% 8.51%,"

","1,897,916",5.31%,AUPH
Aura Minerals Inc,Basic Materials,Gold,USA,NASD,-,-,-0.59,57.85%,83.53M,11.00%,2.89B,5.37,6.52,0.00%,34.83M,-7.96%,3.00B,-,1.06,14.42%,0.91%,31.75%,-42.83M,3.75,730.00%,1.40%,0.78,76.15%,771.59M,9.07,146.27%,-3.59%,0.32M,193.55%,3.86,8.23,-,-15.49%,41.04 -14.67%,249.15%,4.25,65.22,- -,-6.36%,11.19 213.10%,250.20%,1.56 (4.45%),7.17,11.90% 21.31%,51.29%,5.69%,6.18%,7404.25%,1.22 (3.48%),3.89,18.89%,45.72%,2.08,-,"Nov 17, 2025",1.37,41.07%,-5.55%,53.82,1.00,33.89% -,1.62,141.29%,3.04%,0.15,40.28,-,1.41,58.71%,2.46%,1.25,35.89,1413,1.09,Nov 04 AMC,46.36%,408.79K,35.02,"Jul 16, 2025",Yes / Yes,0.26% 5.19%,"

","512,759",-2.42%,AUGO
Atlantic Union Bankshares Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.54,1.87,0.90%,141.73M,1.08%,4.66B,9.02,3.63,1.90%,141.23M,-5.30%,-,1.35,0.86,85.16%,5.28%,-4.52%,207.67M,2.54,18.04%,21.19%,7.33,4.07%,1.84B,0.94,12.13%,0.71%,7.45M,-13.62%,34.69,-,13.01%,5.42%,44.54 -26.54%,-21.95%,-,13.48,-11.67% -1.43%,3.58%,22.85 43.19%,-5.62%,1.37 (4.18%),-,23.31% 10.48%,-,2.18%,3.11%,32.63%,1.36 (4.16%),-,-21.74%,21.36%,0.93,27.07%,"Nov 14, 2025",-,43.53%,11.31%,43.34,1.44,6.05% 6.25%,0.05,-23.24%,-1.58%,0.84,40.17,57.93%,0.20,54.73%,-5.50%,0.59,32.66,2125,0.18,Oct 23 BMO,0.31%,1.02M,32.72,"Oct 06, 1993",Yes / Yes,-0.40% 0.29%,"

","599,081",0.18%,AUB
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,34.06,2.33,0.18%,504.74M,24.74%,40.05B,10.10,7.86,0.00%,503.86M,6.41%,42.22B,0.66,1.75,67.83%,1.32%,42.23%,1.00B,6.91,160.14%,4.96%,2.12,92.55%,5.79B,5.39,36.69%,9.41%,6.63M,243.80%,14.73,19.88,51.39%,19.42%,79.94 -0.74%,187.81%,3.99,46.04,16.35% -,10.50%,22.45 253.45%,442.75%,2.78 (3.51%),18.28,12.87% 10.45%,31.38%,3.47%,3.81%,217.53%,1.61 (2.04%),7.29,516.75%,26.89%,3.32,839.05%,"Aug 22, 2025",2.22,26.43%,17.33%,65.91,1.83,65.71% 58.84%,2.99,-,13.59%,0.60,85.57,39.00%,0.31,-,15.34%,1.38,74.10,-,0.29,Nov 11 BMO,61.89%,3.13M,79.35,"Aug 05, 1998",Yes / Yes,-3.65% -6.31%,"

","4,335,243",7.09%,AU
ATS Corporation,Industrials,Specialty Industrial Machinery,Canada,NYSE,-,-,-0.02,0.89%,96.95M,2.77%,2.68B,17.21,1.60,0.00%,96.78M,5.37%,3.64B,-,0.32,94.79%,3.20%,-5.15%,-1.53M,1.39,19.11%,-7.27%,30.05,-2.21%,1.93B,2.09,25.87%,-0.05%,3.10M,-9.88%,13.12,18.85,18.07%,-0.12%,33.13 -17.08%,-5.92%,1.46,14.34,- -,-0.07%,20.90 31.44%,-16.98%,-,22.71,1.42% 11.11%,23.02%,5.70%,3.27%,167.43%,-,1.89,-102.06%,2.66%,0.98,577.44%,-,1.30,-8.02%,-0.08%,51.91,1.88,- -,1.63,3878.79%,1.40%,1.35,34.25,-,0.87,17.73%,1.72%,0.88,27.41,7500,0.84,Nov 05 BMO,-1.42%,103.08K,27.47,"Oct 30, 2008",Yes / Yes,2.18% -0.68%,"

","90,792",0.22%,ATS
Astronics Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.14,15.61%,31.22M,-0.10%,1.70B,19.73,2.43,-4.14%,29.88M,-0.58%,2.06B,-,0.54,86.32%,10.06%,39.97%,-3.09M,2.04,486.96%,7.10%,3.86,60.98%,830.60M,15.61,36.52%,-0.46%,3.00M,200.38%,3.07,86.70,-,-1.72%,51.88 -7.60%,164.42%,0.55,40.02,17.48% -,-0.64%,14.13 239.28%,407.84%,-,28.63,21.37% 0.58%,28.95%,5.91%,4.36%,609.17%,-,2.48,52.10%,6.00%,2.07,68.11%,-,1.56,6.19%,-0.37%,53.11,1.00,- -,2.87,6.56%,-1.26%,1.14,57.00,-,3.48,3.80%,5.74%,0.41,47.83,2500,3.43,Nov 04 AMC,48.34%,777.71K,47.94,"Nov 01, 1982",Yes / Yes,-173.81% -0.50%,"

","319,048",0.23%,ATRO
Atricure Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.61,3.65%,49.71M,0.34%,1.63B,-,-0.13,-1.11%,47.90M,-7.70%,1.57B,-,-0.10,99.35%,4.27%,-10.46%,-28.77M,3.15,60.60%,-3.13%,4.43,4.38%,518.30M,3.43,64.10%,-4.60%,2.05M,7.53%,9.59,11.05,-,-6.11%,43.11 -23.78%,-12.04%,2.97,51.17,- -0.33%,-5.17%,28.29 16.15%,-17.12%,-,145.39,19.26% 15.05%,74.28%,3.82%,4.65%,-10.34%,-,3.03,26.94%,-1.83%,1.60,63.97%,-,2.85,15.80%,-5.55%,39.55,1.00,- -,3.87,96.64%,-6.44%,1.48,51.67,-,0.17,15.84%,-7.09%,0.93,31.99,1300,0.17,Oct 29 AMC,-5.08%,462.18K,32.86,"Aug 05, 2005",Yes / Yes,91.06% 2.29%,"

","428,951",2.72%,ATRC
Aptargroup Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,18.95,6.24,1.01%,65.60M,3.58%,7.76B,20.79,5.69,-3.95%,64.95M,-9.18%,8.79B,3.36,1.24,96.29%,1.73%,-16.38%,419.39M,2.12,1.44%,2.21%,2.16,-23.02%,3.66B,2.80,-0.55%,8.62%,1.12M,-24.72%,42.22,29.31,5.64%,15.80%,178.03 -33.57%,-32.30%,4.04,24.65,15.37% 8.59%,12.46%,103.23 14.57%,19.74%,1.84 (1.56%),10.95,3.55% 4.61%,30.52%,2.44%,2.81%,-0.66%,1.83 (1.55%),2.40,25.05%,14.31%,3.56,58.20%,"Oct 23, 2025",0.82,2.50%,11.45%,33.60,1.89,4.67% 3.91%,1.19,29.97%,-4.17%,0.51,161.00,31.12%,0.45,5.70%,-8.74%,0.93,116.38,13500,0.21,Oct 30 AMC,-18.26%,520.54K,118.27,"Apr 23, 1993",Yes / Yes,3.38% 0.80%,"

","484,777",1.62%,ATR
Atmos Energy Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,S&P 500,24.67,7.24,0.43%,160.52M,2.71%,28.68B,20.77,8.60,-2.13%,159.84M,1.78%,36.97B,3.15,2.37,102.19%,3.32%,6.99%,1.16B,6.20,6.98%,1.52%,6.27,16.27%,4.62B,2.14,7.77%,4.40%,5.31M,28.28%,83.39,40.19,7.83%,9.05%,180.65 -1.10%,26.32%,4.45,-,10.05% 9.43%,5.17%,136.05 31.32%,68.50%,3.79 (2.12%),16.44,6.92% 7.50%,42.32%,1.64%,1.45%,86.90%,3.48 (1.95%),8.00,7.71%,33.00%,2.72,182.73%,"Nov 24, 2025",1.25,12.90%,25.03%,62.86,2.67,8.80% 8.92%,1.37,7.17%,1.77%,0.75,175.20,47.16%,0.67,19.56%,4.38%,0.79,177.76,5260,0.67,Nov 05 AMC,12.65%,847.16K,178.66,"Dec 28, 1983",Yes / Yes,8.10% 0.00%,"

","669,085",0.51%,ATO
Atmus Filtration Technologies Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,20.81,2.40,0.66%,82.15M,9.12%,4.07B,18.07,2.77,0.00%,81.61M,15.82%,4.47B,2.70,0.57,101.86%,2.11%,9.60%,199.50M,2.36,4.72%,-0.68%,2.32,28.77%,1.72B,11.80,5.65%,15.60%,1.72M,27.59%,4.24,18.67,7.72%,71.52%,51.84 -3.57%,20.54%,2.68,31.93,2.58% 6.68%,22.00%,30.94 61.57%,-,0.21 (0.42%),14.80,5.08% 7.88%,28.53%,4.13%,3.09%,-,0.16 (0.31%),2.59,11.71%,15.84%,1.52,-,"Aug 26, 2025",1.41,3.72%,11.57%,74.25,2.00,- -,2.14,26.47%,8.59%,1.59,53.20,4.50%,1.84,10.90%,9.87%,0.75,49.65,4500,1.69,Nov 07 BMO,25.41%,743.54K,49.99,"May 26, 2023",Yes / Yes,14.94% 7.90%,"

","557,396",0.68%,ATMU
Atkore Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,20.90,3.11,1.78%,33.66M,-4.81%,2.19B,12.04,5.41,-0.17%,33.06M,2.23%,2.80B,-,1.26,95.05%,5.53%,10.02%,110.35M,0.76,-54.68%,-4.89%,3.37,-7.20%,2.89B,1.50,-17.55%,3.75%,1.83M,-21.98%,43.55,6.62,-24.02%,7.29%,97.32 -33.10%,-36.60%,9.84,8.39,1.35% 34.97%,4.64%,49.92 30.43%,-30.25%,-,6.05,3.03% 10.81%,24.21%,2.79%,2.66%,208.14%,1.30 (2.00%),0.97,-78.18%,10.73%,1.84,-,"Aug 19, 2025",2.08,-12.09%,3.82%,45.03,2.43,- -,3.09,-62.43%,-3.36%,1.57,63.80,7.57%,0.64,-10.62%,2.05%,0.67,65.40,5600,0.62,Nov 20 BMO,-0.67%,542.19K,65.11,"Jun 10, 2016",Yes / Yes,3.20% -0.19%,"

","365,153",-0.44%,ATKR
ATI Inc,Industrials,Metal Fabrication,USA,NYSE,-,31.57,3.10,0.97%,135.86M,1.97%,13.30B,25.71,3.81,-18.39%,134.54M,17.99%,14.96B,1.39,0.86,99.36%,2.56%,29.99%,444.80M,2.90,27.47%,-1.63%,2.06,32.44%,4.58B,7.79,21.45%,8.84%,3.45M,77.89%,12.56,35.74,22.70%,25.43%,103.64 -5.53%,70.78%,2.74,29.95,- 6.67%,13.00%,39.23 149.58%,239.02%,-,18.85,15.93% 1.14%,21.40%,2.80%,3.72%,939.38%,-,3.26,6.84%,13.74%,3.39,522.44%,"Aug 16, 2016",1.18,7.75%,9.71%,64.04,1.45,- -,2.50,36.18%,6.08%,1.08,118.00,0.00%,1.12,7.07%,15.50%,0.52,98.10,7700,1.00,Oct 28 BMO,34.09%,1.67M,97.91,"May 02, 1966",Yes / Yes,15.96% 0.17%,"

","863,160",-0.19%,ATI
Autohome Inc ADR,Communication Services,Internet Content & Information,China,NYSE,-,14.57,1.70,0.00%,118.44M,-0.36%,2.94B,14.26,1.74,-,118.44M,-7.07%,30.86M,-,0.40,44.38%,1.12%,-16.05%,202.87M,3.13,-3.09%,-3.13%,4.41,-4.86%,939.36M,0.87,-4.26%,4.88%,1.32M,-4.28%,28.54,0.95,-1.94%,5.87%,32.70 -24.04%,-13.90%,26.07,-,-11.37% -12.75%,6.00%,23.39 6.20%,-23.12%,1.77 (7.12%),0.25,-4.47% -4.30%,72.02%,2.95%,2.53%,-75.92%,1.74 (7.00%),0.03,-14.30%,10.53%,0.74,-31.65%,"Dec 31, 2025",8.01,-5.54%,21.60%,36.21,2.50,30.37% 8.54%,8.01,2.05%,-4.36%,0.08,28.28,60.88%,0.00,0.34%,-10.08%,0.96,25.04,4415,0.00,Nov 06 BMO,-9.60%,299.90K,24.84,"Dec 11, 2013",Yes / Yes,0.95% 0.95%,"

","288,558",-0.80%,ATHM
Adtalem Global Education Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,14.49,6.66,2.63%,36.32M,4.65%,3.51B,10.97,8.79,-5.86%,35.37M,-33.49%,4.00B,-,2.17,97.60%,2.54%,-25.30%,252.17M,1.91,17.13%,-1.93%,1.95,-24.34%,1.83B,2.41,12.58%,8.71%,0.90M,6.23%,40.13,12.54,-,17.38%,156.26 -38.24%,6.79%,7.70,10.85,- 10.18%,11.47%,83.70 15.30%,128.32%,-,9.01,8.97% 11.19%,60.01%,4.28%,5.87%,284.50%,-,2.18,52.97%,19.59%,6.51,291.05%,"Nov 30, 2016",0.98,12.24%,13.76%,22.87,1.25,- -,0.98,39.60%,-24.83%,0.72,166.50,0.00%,0.53,10.75%,-29.57%,1.15,95.19,10371,0.51,Oct 30 AMC,-19.60%,461.06K,96.51,"Jun 21, 1991",Yes / Yes,10.94% 2.21%,"

","529,970",1.39%,ATGE
A10 Networks Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,25.21,0.68,3.36%,71.68M,-1.83%,1.23B,18.10,0.95,-0.47%,69.32M,-3.70%,1.09B,3.71,0.24,101.57%,9.07%,-5.18%,50.57M,4.34,1.20%,-2.28%,10.18,-4.02%,284.41M,5.98,9.18%,9.84%,6.29M,-6.52%,2.88,3.33,6.80%,23.88%,21.90 -21.44%,11.25%,5.17,17.12,-17.49% -,11.77%,13.81 24.51%,-5.81%,-,16.95,1.53% 4.24%,79.66%,3.81%,2.88%,137.57%,0.24 (1.40%),3.84,3.52%,17.75%,0.53,127.51%,"Nov 17, 2025",3.44,10.27%,17.78%,42.38,1.71,68.69% -,3.59,-1.24%,-2.76%,1.27,23.17,36.04%,1.11,11.93%,-3.71%,0.90,17.21,481,1.08,Nov 04 AMC,-4.62%,617.29K,17.20,"Mar 21, 2014",Yes / Yes,8.44% 5.63%,"

","554,149",-0.06%,ATEN
Alphatec Holdings Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.05,23.18%,147.54M,6.69%,3.08B,92.96,0.22,-4.28%,114.11M,56.50%,3.54B,-,0.05,68.47%,13.10%,31.14%,-154.96M,4.23,104.84%,8.24%,6.68,62.89%,728.02M,265.68,1059.55%,-20.21%,14.95M,125.71%,0.08,19.76,-,-540.40%,20.65 0.34%,120.19%,1.05,852.62,8.90% -0.77%,-27.91%,8.18 153.30%,124.24%,-,377.08,35.98% 40.07%,58.35%,3.90%,4.47%,123.04%,-,4.86,17.66%,-10.10%,0.83,407.84%,-,1.24,27.11%,-21.29%,83.53,1.25,- -,1.99,31.62%,19.92%,1.09,23.75,-,16.84,30.38%,30.97%,1.03,20.24,867,14.81,Oct 30 AMC,61.91%,2.24M,20.72,"Jun 02, 2006",Yes / Yes,195.54% 7.60%,"

","2,303,381",2.37%,ATEC
Atour Lifestyle Holdings Ltd ADR,Consumer Cyclical,Lodging,China,NASD,-,29.43,1.37,1.56%,113.63M,1.84%,4.59B,19.43,2.08,0.00%,111.85M,14.29%,4.10B,1.18,0.48,60.25%,2.36%,14.48%,191.56M,3.96,26.80%,-3.79%,2.05,36.36%,1.16B,12.13,25.75%,17.67%,2.63M,50.20%,3.33,6.32,24.84%,46.30%,41.88 -3.56%,51.27%,6.39,19.38,109.49% 140.31%,29.59%,21.50 87.86%,-,0.69 (1.70%),16.15,44.62% 34.74%,43.29%,3.97%,3.64%,-,0.42 (1.04%),3.54,32.17%,21.23%,1.54,-,"Jun 02, 2025",2.05,37.98%,16.54%,57.94,1.11,- -,2.10,38.77%,4.01%,0.78,45.03,32.96%,0.52,37.54%,5.34%,0.55,40.91,5488,0.41,Aug 26 BMO,23.66%,1.29M,40.39,"Nov 11, 2022",Yes / Yes,5.56% 4.22%,"

","708,984",-1.27%,ATAT
Atai Beckley N.V,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.80,33.04%,212.24M,-16.10%,1.61B,-,-0.41,11.18%,174.80M,-17.96%,1.52B,-,-0.12,11.07%,9.22%,9.38%,-128.60M,4874.54,47.06%,1.56%,2.64,214.18%,0.33M,6.54,16.76%,-50.86%,16.12M,233.08%,0.68,16.77,22.30%,-62.43%,6.75 -34.37%,228.15%,0.26,-,3.72% 18.62%,-87.87%,1.15 285.22%,47.18%,-,-,-75.27% -,-5.44%,9.77%,8.90%,-,-,4612.33,-89.51%,-31987.01%,0.42,-,-,4.02,-0.90%,-38852.87%,36.38,1.00,- -,4.02,16.06%,-19.01%,1.62,12.11,-,0.06,-,-15.22%,0.62,4.35,54,0.02,Aug 14 BMO,45.05%,6.11M,4.43,"Jun 18, 2021",Yes / Yes,-19.97% -,"

","3,764,287",1.84%,ATAI
ASE Technology Holding Co.Ltd ADR,Technology,Semiconductors,Taiwan,NYSE,-,30.02,0.50,0.00%,2.22B,-2.54%,32.68B,17.44,0.86,-,2.18B,27.71%,40.09B,0.89,0.18,7.76%,0.48%,49.35%,1.13B,1.63,21.64%,-5.67%,1.36,48.61%,20.04B,3.19,54.18%,4.49%,10.36M,48.76%,4.69,11.94,33.65%,11.17%,16.39 -8.60%,47.59%,1.25,-,-23.91% 12.80%,6.41%,6.94 115.85%,175.87%,0.36 (2.38%),11.55,-3.15% 6.76%,16.18%,2.67%,2.49%,212.73%,0.36 (2.40%),2.00,10.41%,7.13%,0.52,169.82%,"Jul 02, 2025",0.88,8.01%,5.62%,62.07,1.00,-9.43% 23.64%,1.13,19.88%,6.40%,1.48,19.30,55.79%,0.90,13.69%,20.96%,0.93,15.38,-,0.69,Oct 31 AMC,43.63%,7.65M,14.98,"Apr 18, 2018",Yes / Yes,14.10% 0.88%,"

","7,126,657",-2.60%,ASX
AST SpaceMobile Inc,Technology,Communication Equipment,USA,NASD,-,-,-1.25,22.68%,271.98M,-3.08%,24.68B,-,-0.75,-0.25%,211.95M,-24.98%,24.57B,-,-0.20,32.64%,17.50%,35.64%,-303.83M,1331.86,45.94%,3.32%,2.98,155.71%,18.53M,14.89,28.49%,-18.02%,37.10M,221.75%,4.56,20.23,-,-39.22%,102.79 -33.95%,216.43%,3.36,-,-74.30% -80.92%,-15.57%,17.50 287.94%,911.77%,-,-,-29.12% -,-386.76%,8.29%,8.49%,575.52%,-,1325.81,41.70%,-1479.47%,6.31,-,-,9.48,641.24%,-1639.58%,45.60,2.54,- -,9.56,59.23%,-10.89%,2.75,69.31,-,0.58,1239.91%,6.65%,0.90,68.70,578,0.57,Nov 10 AMC,62.34%,12.45M,67.89,"Nov 01, 2019",Yes / Yes,-115.83% -26.05%,"

","11,255,783",-1.18%,ASTS
Astrana Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,125.26,0.19,22.38%,49.38M,-28.10%,1.19B,12.48,1.91,0.00%,38.75M,-18.83%,1.59B,3.35,0.41,52.44%,4.32%,-19.68%,9.54M,0.41,40.28%,-0.33%,4.25,-10.86%,2.90B,1.52,51.02%,0.54%,1.67M,-24.52%,15.70,2.56,37.44%,1.29%,48.62 -51.05%,-59.72%,9.28,12.26,-16.01% 18.32%,0.53%,21.20 12.26%,-37.29%,0.09 (0.38%),16.18,38.01% 29.41%,8.96%,11.01%,5.65%,34.01%,-,0.55,-85.42%,2.10%,1.95,332.73%,-,1.40,68.17%,0.33%,30.45,1.50,- -,1.40,-97.75%,-24.16%,0.87,42.38,0.00%,1.40,99.71%,-20.89%,1.81,22.43,1900,1.33,Nov 06 AMC,-18.81%,393.67K,23.80,"Oct 23, 2006",Yes / Yes,-97.86% 0.34%,"

","712,479",6.11%,ASTH
