Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,39.15,1.68,0.55%,1.20B,2.13%,79.12B,31.95,2.06,-26.20%,1.20B,3.84%,2.10B,2.37,0.45,96.88%,1.04%,2.30%,13.39B,5.91,17.01%,0.61%,1.77,16.73%,7.46,8.81,16.77%,12.43%,12.45M,60.44%,1.08,60.76,16.54%,25.49%,39.34,70.84,32.55%,0.53 (0.81%),34.28,10.05%,15.00%,-7.26%,1.24,0.49 (0.75%),1.32,9.37%,33.23%,67.01%,1.55,"Sep 17, 2024",2.02,9.63%,21.11%,55.08,2.36%,2.07%,95000,0.61,6.61%,15.69%,2.00,73.50,Yes / Yes,0.56,11.41%,27.36%,2.13,67.38,6.48%,7.66%,18.20%,Oct 23 BMO,7.05M,65.70,1.61%,2.22%,8.82%,"

","15,031,346",-2.49%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.28,37.87%,37.17M,-2.19%,3.21B,-,-3.80,-0.75%,36.34M,6.56%,-118.48M,-,-0.78,79.28%,19.88%,11.52%,0.00M,-,16.91%,3.80%,17.92,8.33%,13.65,4.02,-35.98%,-25.44%,7.23M,174.54%,11.56,4.75,-,-26.73%,14.19,72.29,96.42%,-,-,-,-15.27%,-24.08%,2.79,-,27.70,0.00%,-,286.75%,2.85,-,27.70,-,0.00%,51.62,5.44%,5.46%,-,0.01,-,-,1.00,85.50,Yes / Yes,0.00,-60.56%,-,1.12,55.81,-,-3.58%,-,Aug 12 BMO,403.15K,54.88,-2.59%,7.92%,16.42%,"

","450,346",-1.67%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,-,-,-2.02,13.03%,235.58M,4.64%,5.82B,15.37,2.18,-20.40%,150.72M,-2.55%,-478.00M,-,0.52,124.39%,2.78%,-8.00%,6.87B,0.85,18.05%,5.64%,2.67,-14.17%,10.19,3.30,17.07%,2.42%,4.19M,30.83%,1.87,17.95,10.00%,6.57%,24.61,39.98,-2.98%,-,12.27,11.82%,-8.15%,-16.03%,1.83,-,1.38,17.40%,26.93%,36.41%,0.75,-,1.48,-683.41%,5.99%,51.86,1.71%,2.25%,29000,1.10,0.72%,-6.95%,1.67,43.89,Yes / Yes,1.07,82.23%,-,1.31,33.38,-3.19%,3.81%,-2.32%,Aug 01 BMO,1.57M,33.57,0.86%,-0.72%,-6.05%,"

","2,057,824",0.57%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,28.09,11.51,0.77%,222.20M,4.15%,71.86B,24.17,13.37,0.00%,220.60M,11.89%,2.56B,2.89,3.49,88.40%,2.08%,19.51%,12.10B,5.94,7.21%,5.52%,3.40,41.92%,67.94,4.76,8.37%,7.55%,4.59M,13.23%,10.96,29.48,9.71%,17.53%,212.24,323.86,18.05%,7.07 (2.19%),-,8.70%,8.96%,-0.20%,0.83,7.06 (2.18%),1.10,9.52%,31.68%,52.29%,6.33,"Oct 01, 2024",1.27,17.57%,23.01%,75.71,1.93%,1.69%,23000,0.97,-6.74%,21.18%,2.00,329.25,Yes / Yes,0.90,16.96%,66.73%,1.54,320.34,-1.64%,5.47%,-1.61%,Aug 01 BMO,1.35M,323.23,7.59%,12.82%,24.16%,"

","2,085,169",0.90%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.75,3.25,2.62%,68.55M,6.04%,3.13B,11.91,3.75,0.00%,68.07M,7.78%,213.29M,-,0.90,88.48%,3.82%,2.99%,1.12B,2.80,18.17%,0.14%,6.06,5.42%,4.88,9.17,9.96%,14.65%,2.60M,27.07%,3.33,13.42,-,68.58%,31.86,46.75,2.11%,3.17 (7.10%),9.31,2.33%,32.83%,-4.30%,1.78,2.64 (5.91%),-,6.49%,-,40.45%,0.93,"Aug 16, 2024",-,14.34%,36.02%,66.12,2.21%,1.95%,573,0.90,15.23%,19.11%,3.00,42.69,Yes / Yes,0.90,5.01%,72.45%,0.58,44.35,-1.42%,-2.96%,6.71%,Jul 23 AMC,428.83K,44.74,4.18%,8.00%,5.46%,"

","246,733",0.88%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,2.71,9.16,2.35%,369.90M,-5.37%,9.19B,6.83,3.64,0.00%,361.20M,1.68%,2.90B,-,0.98,82.79%,4.81%,-22.87%,8.97B,1.02,-13.60%,13.49%,2.97,-23.54%,14.66,1.69,-7.07%,17.37%,17.37M,-39.76%,0.43,57.45,-8.00%,94.75%,22.72,43.58,-30.74%,1.01 (4.06%),16.74,145.22%,23.88%,-42.98%,3.24,1.00 (4.02%),0.85,10.03%,44.07%,9.40%,0.99,"Oct 22, 2024",1.01,96.24%,37.03%,42.01,2.64%,3.47%,2271,1.26,-2.12%,32.39%,2.62,35.31,Yes / Yes,1.24,17.95%,10.82%,1.43,26.70,11.29%,32.58%,41.59%,Nov 07 BMO,5.85M,24.85,-3.10%,-6.51%,-17.25%,"

","8,360,702",-6.93%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,20.93,3.87,19.13%,121.63M,-6.36%,11.81B,19.69,4.11,-0.07%,117.94M,-0.92%,576.50M,2.09,0.93,78.86%,2.11%,-10.20%,3.93B,3.01,0.25%,-1.49%,2.46,-5.21%,13.12,6.17,7.65%,17.89%,2.48M,15.21%,1.60,50.60,10.00%,30.34%,65.08,92.44,-1.81%,1.29 (1.59%),24.55,7.40%,27.89%,-12.43%,1.15,1.28 (1.58%),1.07,4.31%,38.19%,24.39%,2.15,"Oct 31, 2024",1.70,116.54%,19.34%,40.26,2.48%,2.09%,12000,0.09,5.12%,14.67%,2.71,85.67,Yes / Yes,0.08,2.15%,33.10%,1.37,82.62,-5.76%,-13.69%,6.61%,Oct 22 BMO,1.01M,80.95,-5.88%,-2.11%,-2.97%,"

","1,379,146",-2.02%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,28.62,12.50,3.50%,217.24M,1.11%,77.75B,20.61,17.37,0.04%,209.64M,2.05%,2.55B,2.82,2.48,88.21%,2.18%,19.12%,14.22B,5.47,8.45%,10.11%,4.73,17.71%,26.98,13.27,13.24%,5.83%,4.56M,9.75%,5.32,67.26,10.14%,86.04%,268.06,360.95,22.98%,2.59 (0.72%),26.64,24.04%,10.55%,-0.85%,0.92,2.58 (0.72%),-,4.62%,91.65%,33.51%,5.52,"Nov 01, 2024",-,-2.73%,28.41%,63.85,1.85%,1.47%,50000,3.16,10.28%,17.92%,2.88,360.78,Yes / Yes,3.12,-9.50%,19.23%,1.15,358.58,0.62%,-5.07%,17.22%,Oct 25 BMO,964.23K,357.89,2.23%,4.14%,14.26%,"

","1,112,206",-0.19%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",58.14,5.65,0.44%,87.39M,2.41%,28.72B,30.64,10.72,-0.08%,87.00M,3.32%,495.08M,9.13,1.79,92.62%,1.73%,2.61%,2.32B,12.35,12.15%,1.56%,3.89,0.55%,63.94,5.14,8.65%,7.11%,1.50M,12.10%,12.81,25.66,6.37%,9.43%,258.01,364.31,-9.45%,-,39.89,3.25%,7.70%,-9.80%,1.12,-,2.95,11.95%,87.20%,27.36%,6.60,-,2.95,-5.58%,27.33%,56.85,2.19%,1.80%,6200,0.16,6.99%,21.30%,2.90,348.80,Yes / Yes,0.15,85.78%,0.00%,1.30,335.31,7.97%,30.27%,19.64%,Jul 31 AMC,386.40K,328.60,2.18%,3.18%,0.27%,"

","500,630",-2.00%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,47.91,1.22,17.28%,20.47M,3.19%,1.23B,11.13,5.26,-7.40%,17.41M,4.27%,23.59M,21.78,1.07,74.61%,13.06%,-6.95%,538.95M,2.29,-0.28%,6.04%,6.46,-10.62%,21.63,2.71,12.07%,2.83%,2.27M,1.63%,11.74,4.99,2.20%,5.66%,48.20,70.81,6.27%,-,12.39,-6.27%,3.08%,-17.24%,0.71,-,3.07,21.46%,50.24%,21.58%,1.90,-,3.97,379.69%,8.29%,51.01,2.50%,3.01%,642,0.68,34.27%,4.38%,1.67,80.00,Yes / Yes,0.68,-142.63%,0.00%,0.47,58.50,6.93%,7.37%,18.44%,Aug 06 BMO,352.21K,58.60,0.69%,-1.20%,-5.20%,"

","164,587",0.17%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.02,86.84%,82.21M,4.13%,1.26B,46.53,0.05,-0.01%,65.62M,-7.01%,-8.78M,-,0.00,10.19%,12.15%,11.50%,1.29B,0.97,106.26%,-11.81%,13.23,25.37%,2.08,1.21,981.90%,-0.04%,7.97M,46.51%,0.80,3.14,40.80%,-0.07%,1.54,3.10,1.20%,-,20.55,-,-0.57%,-18.58%,1.95,-,1.98,4.87%,86.85%,63.11%,0.11,-,1.98,91.34%,0.73%,47.85,4.04%,3.98%,3800,0.48,-24.27%,-0.68%,1.50,3.90,Yes / Yes,0.48,125.52%,-,1.32,2.49,3.63%,269.49%,-15.98%,Aug 06 AMC,602.57K,2.52,-2.96%,-2.17%,5.97%,"

","795,829",1.20%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,16.99,9.43,1.87%,50.50M,12.55%,8.19B,15.01,10.67,-32.98%,50.12M,19.03%,501.68M,0.94,2.37,102.37%,8.61%,2.86%,4.66B,1.75,64.94%,0.44%,2.25,38.27%,23.63,6.78,3.05%,17.16%,4.32M,165.34%,14.46,11.08,18.00%,50.81%,57.78,196.99,81.64%,-,15.03,41.99%,26.48%,-18.66%,1.50,-,0.93,4.27%,61.44%,177.33%,7.00,"Mar 05, 2020",1.44,349.05%,14.20%,64.42,4.50%,4.29%,31700,0.74,21.11%,10.76%,1.90,184.50,Yes / Yes,0.57,126.46%,0.00%,1.07,155.52,3.02%,12.57%,21.24%,Aug 28 BMO,1.92M,160.24,12.83%,10.06%,16.55%,"

","2,051,080",3.03%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,50.85,7.71,18.13%,312.25M,-1.98%,123.24B,41.50,9.45,-0.80%,257.21M,9.23%,2.46B,2.68,2.08,69.58%,0.98%,16.52%,6.31B,19.53,19.17%,2.26%,1.41,49.30%,26.84,14.62,14.29%,24.86%,2.52M,106.64%,19.97,19.64,19.00%,34.46%,168.25,422.73,66.58%,-,45.67,45.36%,29.20%,-7.20%,1.08,-,3.70,23.55%,64.01%,133.17%,11.91,-,4.55,41.53%,41.23%,55.29,3.59%,2.70%,4023,0.00,19.93%,39.01%,1.81,380.62,Yes / Yes,0.00,33.83%,0.00%,2.25,413.47,2.11%,8.03%,15.87%,Nov 07 AMC,1.78M,392.31,0.28%,8.34%,26.31%,"

","4,018,322",-5.12%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,16.19,2.98,5.18%,33.79M,-2.29%,1.65B,13.46,3.59,-0.66%,32.30M,0.06%,102.45M,2.02,0.43,90.11%,3.28%,-7.52%,12.36B,0.13,2.38%,1.73%,7.07,-15.62%,38.47,1.26,19.27%,2.98%,1.06M,-4.36%,15.57,3.10,8.00%,8.06%,44.65,61.46,-16.04%,-,2.44,15.08%,5.51%,-21.40%,0.60,0.76 (1.57%),1.44,49.18%,5.77%,8.20%,1.21,"Oct 01, 2024",2.07,18.67%,1.76%,44.07,1.81%,2.38%,2334,0.44,-26.41%,0.83%,1.00,70.00,Yes / Yes,0.42,-34.97%,25.31%,1.07,48.99,-12.65%,-3.67%,-30.47%,Aug 06 AMC,150.10K,48.31,-2.33%,-1.18%,-7.27%,"

","160,675",-1.39%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,9.12,18.27,35.85%,41.64M,1.10%,6.61B,8.67,19.21,-1.65%,25.45M,-0.32%,780.20M,1.14,4.41,62.72%,10.55%,-6.95%,26.63B,0.25,-24.16%,-13.83%,7.07,7.74%,55.02,3.03,10.12%,6.53%,2.68M,23.28%,2.72,61.20,7.98%,36.50%,123.81,197.18,10.91%,-,-,39.29%,12.68%,-15.53%,1.20,-,0.21,5.25%,17.42%,34.53%,4.88,-,0.78,-24.19%,4.53%,44.84,2.67%,2.61%,25300,2.23,-0.10%,2.93%,1.87,199.50,Yes / Yes,1.82,-46.82%,0.00%,1.25,167.27,-3.53%,-7.60%,-5.95%,Oct 25 BMO,379.74K,166.56,-3.23%,-2.71%,3.31%,"

","473,691",-0.42%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",44.97,4.17,10.85%,10.38B,2.72%,1969.92B,32.08,5.85,-0.77%,9.36B,1.51%,44.42B,2.65,1.14,63.24%,0.99%,-0.13%,604.33B,3.26,63.18%,1.87%,2.34,2.38%,22.54,8.33,23.63%,8.60%,92.62M,44.61%,8.54,21.99,17.00%,21.93%,118.35,201.20,23.53%,-,40.75,23.55%,12.02%,-6.71%,1.15,-,0.88,20.20%,48.04%,58.59%,3.98,-,1.10,235.53%,9.12%,54.45,1.73%,1.81%,1525000,0.64,12.32%,7.35%,1.24,221.23,Yes / Yes,0.56,94.94%,0.00%,0.80,187.54,-0.46%,21.86%,10.12%,Aug 01 AMC,39.58M,187.69,0.06%,4.10%,5.38%,"

","31,701,944",0.08%,AMZN
America Movil S.A.B.DE C.V. ADR,Communication Services,Telecom Services,Mexico,NYSE,-,27.30,0.60,0.02%,3.12B,2.24%,51.12B,9.02,1.82,0.00%,3.11B,-2.95%,1.88B,2.31,0.34,6.28%,0.15%,-8.62%,47.25B,1.08,2.54%,-48.80%,2.77,-6.43%,6.41,2.56,44.61%,2.06%,4.58M,-1.97%,0.55,29.87,11.83%,9.27%,15.55,20.31,-11.23%,0.65 (3.95%),8.16,10.47%,3.70%,-19.05%,0.92,0.27 (1.64%),0.66,-2.29%,42.90%,5.72%,0.35,"Jul 12, 2024",0.71,-59.50%,21.57%,51.79,1.54%,2.16%,176083,1.94,6.86%,3.97%,1.56,19.91,Yes / Yes,1.57,-104.43%,-,1.21,16.35,1.30%,-100.33%,4.04%,Jul 16 AMC,1.65M,16.44,0.92%,-0.76%,-7.76%,"

","2,006,319",0.55%,AMX
American Woodmark Corp.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,13.89,6.74,1.85%,15.65M,3.13%,1.45B,9.48,9.88,-1.00%,15.21M,2.43%,108.00M,0.43,2.37,97.77%,2.37%,2.55%,1.81B,0.80,-8.65%,1.79%,1.75,1.24%,59.23,1.58,26.82%,6.85%,0.36M,23.45%,5.76,16.26,32.24%,11.95%,65.01,106.57,0.86%,-,15.21,8.16%,7.69%,-12.12%,1.61,-,1.14,2.63%,19.97%,44.05%,2.75,"Jun 09, 2011",1.98,1.04%,8.77%,55.86,2.08%,2.75%,8600,0.57,-10.55%,5.97%,2.00,104.50,Yes / Yes,0.54,-17.14%,0.00%,0.78,94.08,-3.42%,-17.74%,-7.85%,Aug 27 BMO,206.84K,93.65,1.19%,2.96%,2.33%,"

","160,411",-0.46%,AMWD
AMTD IDEA Group ADR,Financial,Asset Management,France,NYSE,-,-,-,-,40.46M,-11.46%,56.24M,-,-,-,24.01M,3.73%,-,-,-,0.86%,0.07%,-12.58%,-,-,-,2.08%,0.31,-18.24%,-,-,-,-,0.02M,-61.39%,-,-,-,-,1.16,3.66,-22.78%,-,-,-,-,-62.02%,0.48,-,-,26.42%,-,19.83%,0.11,"Aug 06, 2020",-,-46.18%,74.04%,47.89,6.36%,7.66%,232,-,-,-,1.00,24.00,No / Yes,-,-,0.00%,0.58,1.42,-,-,-0.58%,-,57.95K,1.39,-2.90%,3.79%,-13.85%,"

","33,591",-2.11%,AMTD
American Tower Corp.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.09,5.32,0.26%,466.30M,2.30%,107.16B,34.53,6.64,-8.29%,465.86M,-4.53%,2.49B,1.65,1.58,93.90%,0.78%,7.65%,11.34B,9.45,117.85%,0.42%,1.70,33.23%,8.26,27.79,-4.09%,3.75%,3.61M,37.42%,5.61,40.92,26.11%,55.18%,157.25,243.56,6.28%,6.50 (2.83%),31.27,2.77%,5.27%,-5.80%,0.83,6.56 (2.86%),-,8.57%,48.18%,45.90%,4.50,"Oct 09, 2024",-,156.93%,38.21%,52.69,1.98%,1.72%,5643,12.29,3.89%,21.95%,1.61,244.06,Yes / Yes,11.24,88.93%,203.14%,1.04,221.70,2.96%,21.37%,4.64%,Oct 29 BMO,2.12M,229.43,0.19%,0.37%,12.45%,"

","2,212,372",3.49%,AMT
Amerisafe Inc,Financial,Insurance - Specialty,USA,NASD,RUT,16.72,2.97,1.67%,19.14M,2.96%,947.59M,21.60,2.30,0.31%,18.75M,1.45%,57.06M,1.67,0.58,97.24%,1.03%,2.03%,309.07M,3.07,-14.97%,-2.32%,1.73,1.72%,15.78,3.15,-7.04%,4.99%,0.19M,2.68%,-,-,10.00%,17.79%,41.97,54.80,6.22%,1.48 (2.98%),74.61,-2.75%,18.96%,-9.32%,0.35,1.45 (2.92%),-,-3.97%,-,18.39%,0.92,"Sep 06, 2024",0.60,-12.31%,22.88%,59.09,1.72%,1.91%,350,0.00,1.26%,18.46%,2.50,53.67,Yes / Yes,0.00,-29.46%,42.10%,1.81,49.35,8.18%,-7.29%,0.23%,Oct 23 AMC,112.11K,49.69,2.13%,2.69%,4.09%,"

","203,020",0.69%,AMSF
Amneal Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.62,61.28%,306.56M,1.73%,2.73B,12.59,0.70,-0.11%,119.85M,0.34%,-174.62M,-,0.13,39.28%,3.78%,18.57%,2.60B,1.05,-6.52%,39.92%,3.57,61.65%,-0.19,-,17.01%,-4.84%,4.53M,129.43%,0.16,54.96,3.00%,-133.96%,3.36,8.94,45.14%,-,60.59,-23.74%,-7.88%,-1.45%,1.18,-,0.82,7.85%,36.43%,162.20%,0.24,-,1.33,-4181.38%,12.80%,59.32,2.16%,2.66%,7850,-,12.37%,-6.72%,1.75,10.00,Yes / Yes,-,-75.55%,-,0.52,8.66,6.73%,8.47%,17.15%,Nov 08 BMO,1.27M,8.81,2.94%,5.67%,30.98%,"

","658,963",1.73%,AMRX
Ameresco Inc.,Industrials,Engineering & Construction,USA,NYSE,RUT,31.10,1.07,39.03%,34.28M,-0.72%,1.74B,17.53,1.90,-0.04%,31.95M,-4.26%,56.97M,1.24,0.51,64.95%,11.93%,2.05%,1.51B,1.15,-6.99%,4.00%,10.41,71.30%,17.46,1.91,62.05%,1.63%,3.81M,0.00%,4.17,7.99,25.00%,6.48%,17.55,39.68,5.15%,-,-,7.63%,2.79%,-16.08%,1.79,-,0.89,14.48%,16.09%,89.74%,1.78,-,0.90,7.35%,5.74%,45.92,4.99%,4.69%,1503,1.82,10.34%,3.77%,1.71,38.10,Yes / Yes,1.23,-21.31%,0.00%,1.05,34.94,12.22%,-48.74%,33.91%,Nov 07 AMC,366.10K,33.30,-7.23%,3.27%,21.16%,"

","385,818",-4.69%,AMRC
Alpha Metallurgical Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.56,33.62,16.30%,12.94M,-0.01%,2.87B,7.41,29.75,-0.17%,10.89M,5.24%,455.73M,-,2.78,85.68%,8.92%,-29.06%,3.37B,0.85,-59.04%,-2.75%,4.40,-36.85%,126.27,1.75,45.08%,18.79%,0.97M,-1.39%,25.82,8.54,-,28.39%,185.00,452.00,-34.94%,-,6.01,14.06%,27.64%,-51.22%,1.32,0.50 (0.23%),2.83,19.00%,18.76%,19.18%,9.23,"Nov 30, 2023",3.55,-41.48%,16.11%,46.57,2.66%,3.60%,4160,0.01,-2.68%,13.52%,2.00,332.00,Yes / Yes,0.00,-63.06%,3.93%,0.78,223.80,9.67%,0.39%,-6.34%,Aug 05 BMO,220.62K,220.49,-1.87%,-2.30%,-27.78%,"

","171,827",-1.48%,AMR
Altus Power Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,21.90,0.14,42.77%,159.00M,-1.31%,483.17M,281.72,0.01,0.22%,91.55M,-7.65%,23.21M,-,0.04,49.66%,9.72%,-31.36%,172.39M,2.80,542.86%,-0.06%,9.23,-18.82%,3.07,0.99,-95.97%,1.20%,8.90M,-42.59%,0.50,6.07,-,4.95%,2.71,7.28,-55.78%,-,-,-,1.25%,-58.52%,0.96,-,0.91,31.42%,41.49%,11.44%,0.19,"Aug 03, 2015",0.91,219.73%,14.23%,45.88,7.31%,6.03%,93,2.95,29.53%,13.46%,1.50,5.36,Yes / Yes,2.79,436.30%,-,0.80,3.15,-7.98%,618.75%,12.79%,Aug 08 AMC,963.80K,3.02,-4.34%,-4.13%,-32.38%,"

","767,603",-4.13%,AMPS
Amplitude Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.67,42.07%,85.63M,4.43%,1.11B,84.12,0.11,-0.01%,71.58M,1.02%,-81.17M,-,0.01,43.37%,3.71%,9.15%,287.96M,3.84,2.11%,6.50%,5.12,-7.45%,2.33,3.85,73.66%,-18.45%,2.66M,-10.95%,2.58,3.47,-,-28.17%,7.37,14.42,-29.64%,-,60.69,-23.96%,-28.10%,-37.93%,1.33,-,2.44,42.83%,74.30%,21.44%,0.30,-,2.44,23.59%,-32.77%,56.09,2.87%,3.24%,675,0.02,10.28%,-28.19%,3.00,9.75,Yes / Yes,0.01,20.09%,-,0.65,8.64,1.83%,100.00%,8.16%,Aug 08 AMC,518.67K,8.95,2.32%,3.53%,-10.22%,"

","334,773",3.59%,AMPL
Amphastar Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,15.71,3.14,25.79%,48.07M,6.55%,2.40B,11.28,4.37,-0.36%,36.12M,1.92%,166.51M,1.10,1.01,71.71%,12.05%,25.09%,712.89M,3.37,19.53%,2.91%,12.11,20.56%,14.57,3.38,10.17%,11.60%,4.35M,7.76%,4.52,10.90,14.24%,25.57%,36.56,65.92,-20.27%,-,13.48,-,12.52%,-25.20%,0.83,-,2.63,17.24%,53.14%,34.87%,1.35,-,3.52,62.96%,32.25%,62.04,2.98%,2.83%,1761,0.87,31.80%,23.36%,1.83,59.80,Yes / Yes,0.86,48.19%,0.00%,1.02,49.29,6.69%,21.70%,25.17%,Aug 07 AMC,359.48K,49.31,3.16%,5.88%,7.77%,"

","367,987",0.04%,AMPH
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,17.51,29.19,0.18%,100.17M,5.68%,50.20B,13.35,38.29,-12.73%,98.01M,14.85%,3.07B,1.00,8.90,86.74%,1.29%,21.27%,17.01B,2.95,18.12%,0.31%,2.68,24.43%,50.72,10.08,9.58%,1.76%,1.26M,57.35%,80.13,6.38,17.52%,67.63%,306.63,504.82,34.59%,5.80 (1.13%),7.13,10.79%,28.47%,1.27%,1.35,5.66 (1.11%),-,4.72%,53.74%,66.73%,8.38,"Aug 05, 2024",-,36.92%,24.80%,81.38,1.62%,1.59%,13800,1.20,12.87%,18.03%,2.21,496.22,Yes / Yes,1.16,-2.35%,22.35%,1.01,504.35,3.60%,0.02%,9.97%,Oct 23 AMC,471.14K,511.23,6.98%,13.80%,20.47%,"

","477,071",1.36%,AMP
AMN Healthcare Services Inc.,Healthcare,Medical Care Facilities,USA,NYSE,RUT,15.62,2.59,0.72%,37.81M,4.19%,1.54B,13.07,3.10,0.00%,37.73M,-12.11%,99.23M,-,0.59,115.43%,14.89%,-28.99%,3.23B,0.48,-61.63%,12.30%,6.89,-28.75%,23.08,1.75,-1.70%,3.66%,5.62M,-45.20%,1.73,23.37,-,12.08%,36.50,80.22,-45.93%,-,7.44,12.95%,4.71%,-49.53%,0.12,-,1.23,16.41%,26.95%,10.93%,1.90,-,1.23,-65.73%,6.15%,39.55,3.47%,4.32%,3585,1.41,-26.21%,3.07%,2.20,57.29,Yes / Yes,1.40,-72.57%,0.00%,0.99,40.19,0.03%,26.08%,-25.28%,Nov 07 AMC,815.05K,40.49,-2.05%,-14.72%,-30.09%,"

","809,508",0.75%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.45,39.47%,67.71M,20.86%,268.24M,-,-1.75,0.48%,41.21M,48.68%,-165.87M,-,-0.70,61.64%,3.11%,85.85%,298.76M,0.90,-623.81%,-2.48%,1.13,96.02%,3.84,1.03,52.14%,-42.22%,1.28M,-77.25%,4.55,0.87,-,-51.22%,1.58,19.95,-73.23%,-,-,-,-63.29%,-80.25%,-0.54,-,4.66,2300.59%,53.30%,150.16%,0.21,"Mar 28, 2018",4.66,-100.06%,-51.85%,77.92,7.24%,7.26%,384,0.01,55.71%,-55.52%,2.71,4.25,Yes / Yes,0.00,-439.59%,0.00%,1.36,3.58,-109.59%,-46.58%,-101.04%,Aug 08 BMO,1.14M,3.94,23.45%,50.42%,-29.32%,"

","1,540,216",10.06%,AMLX
AMKOR Technology Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,-,19.72,1.52,60.20%,245.89M,-0.60%,7.39B,12.70,2.36,-0.13%,98.07M,-1.15%,375.97M,-,0.50,43.24%,3.83%,-27.27%,6.40B,1.15,7.43%,-0.21%,2.34,-3.94%,16.44,1.82,50.47%,5.57%,3.75M,31.61%,6.27,4.78,-10.85%,9.66%,17.58,44.86,-9.89%,0.34 (1.13%),14.63,22.39%,7.44%,-33.17%,1.83,0.32 (1.05%),1.83,9.46%,15.25%,70.52%,1.16,"Sep 03, 2024",2.08,-35.43%,7.50%,46.31,3.16%,3.35%,28700,0.31,-7.50%,5.87%,1.92,42.11,Yes / Yes,0.25,3.69%,20.87%,0.88,31.61,0.53%,19.57%,0.24%,Oct 28 AMC,1.61M,29.98,-1.75%,-3.00%,-8.67%,"

","1,407,032",-5.16%,AMKR
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,39.04,0.96,8.07%,364.30M,0.46%,13.74B,53.68,0.70,0.07%,336.92M,-8.42%,351.00M,5.63,0.14,90.53%,2.97%,3.28%,1.69B,8.11,-21.08%,0.17%,4.79,8.16%,19.17,1.96,-12.36%,2.83%,10.02M,7.60%,2.41,15.59,6.94%,5.26%,31.36,41.41,4.28%,1.03 (2.74%),17.51,66.18%,3.04%,-9.44%,0.76,1.00 (2.67%),-,8.97%,29.16%,19.58%,0.66,"Sep 13, 2024",-,-2.51%,22.32%,37.60,1.52%,1.70%,1725,0.71,6.92%,20.72%,1.71,42.00,Yes / Yes,0.64,-7.27%,87.35%,1.20,37.83,0.24%,72.06%,6.71%,Oct 29 AMC,2.09M,37.50,-2.46%,-3.48%,2.22%,"

","2,509,366",-0.87%,AMH
