Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ameriprise Financial Inc,Financial,Asset Management,USA,NYSE,S&P 500,14.23,29.38,0.18%,100.17M,-4.96%,41.51B,10.89,38.37,-34.86%,99.14M,-3.37%,3.13B,0.81,8.53,86.11%,1.09%,1.51%,16.61B,2.50,18.08%,-1.50%,2.27,12.34%,48.96,8.54,9.87%,1.81%,1.08M,18.59%,72.55,5.76,17.60%,69.36%,306.63,449.94,10.05%,5.80 (1.39%),7.02,10.79%,30.10%,-7.10%,1.36,5.53 (1.32%),-,4.72%,54.00%,36.32%,7.91,"May 03, 2024",-,49.06%,25.82%,38.55,1.96%,1.67%,13800,1.17,13.86%,18.83%,2.07,470.67,Yes / Yes,1.13,149.67%,22.35%,1.50,421.56,4.20%,2.32%,12.20%,Jul 24 AMC,475.15K,417.99,-3.91%,-3.35%,6.52%,"

","711,198",-0.85%,AMP
AMN Healthcare Services Inc.,Healthcare,Medical Care Facilities,USA,NYSE,RUT,15.01,3.72,0.71%,37.81M,13.10%,2.12B,15.12,3.69,14.48%,37.73M,3.51%,143.90M,0.78,0.79,102.63%,14.46%,-1.08%,3.48B,0.61,-61.13%,1.75%,6.99,-23.94%,22.52,2.48,15.63%,5.00%,5.46M,-49.23%,1.89,29.52,19.35%,15.90%,46.74,112.38,-25.51%,-,6.93,12.95%,6.65%,-50.36%,0.13,-,1.27,16.41%,28.08%,19.34%,2.19,-,1.27,-57.68%,7.25%,59.91,4.92%,3.81%,3585,1.54,-27.67%,4.13%,2.10,66.29,Yes / Yes,1.53,-77.58%,0.00%,0.65,57.02,0.53%,1.35%,-27.11%,May 09 AMC,780.65K,55.78,8.63%,2.48%,-13.64%,"

","510,693",-2.17%,AMN
Amylyx Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.07,32.41%,67.71M,-12.28%,136.02M,-,-1.69,-0.09%,45.97M,21.21%,-71.09M,-,-0.73,70.51%,9.94%,0.00%,398.00M,0.34,-525.00%,32.39%,2.31,-86.74%,4.77,0.42,43.25%,-17.23%,4.57M,-91.04%,5.49,0.36,-,-21.00%,1.58,25.48,-86.41%,-,8.81,-,-21.82%,-92.15%,-0.61,-,4.48,2300.59%,65.39%,26.98%,0.17,"Mar 28, 2018",4.48,32.69%,-20.42%,52.04,10.47%,8.51%,384,0.01,324.95%,-17.86%,2.71,4.25,Yes / Yes,0.00,-7986.04%,0.00%,0.68,2.12,-9.91%,-43650.00%,24.10%,May 09 BMO,1.98M,2.00,5.40%,9.54%,-79.25%,"

","1,337,269",-5.66%,AMLX
AMKOR Technology Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,-,27.42,1.51,60.74%,245.89M,-1.26%,10.19B,16.73,2.48,-0.14%,96.64M,12.93%,373.36M,-,0.23,43.49%,4.85%,37.57%,6.40B,1.59,18.21%,-1.85%,3.17,35.28%,16.24,2.55,43.41%,5.63%,4.68M,38.96%,6.39,6.48,-10.85%,9.71%,17.58,44.86,24.47%,0.34 (0.82%),20.02,22.39%,7.34%,-7.69%,1.86,0.31 (0.75%),2.08,9.46%,14.86%,135.53%,1.70,"Jun 04, 2024",2.34,-41.94%,7.42%,57.15,3.96%,4.15%,28700,0.32,-8.17%,5.84%,2.00,43.33,Yes / Yes,0.27,29.65%,20.87%,0.98,41.22,0.69%,121.40%,-7.21%,Jul 29 AMC,1.48M,41.41,1.99%,14.40%,33.60%,"

","1,452,410",0.46%,AMKR
Assetmark Financial Holdings Inc,Financial,Asset Management,USA,NYSE,RUT,17.84,1.92,70.55%,74.37M,-0.92%,2.55B,12.34,2.78,-0.13%,21.91M,0.12%,143.86M,0.55,0.69,28.84%,4.11%,-0.89%,722.20M,3.54,14.14%,-6.86%,1.67,14.97%,17.60,1.95,5.93%,9.09%,0.90M,7.48%,3.81,9.02,32.26%,11.71%,22.92,37.54,14.62%,-,14.25,26.19%,10.07%,-8.55%,1.09,-,4.65,14.44%,45.21%,49.78%,0.22,-,4.65,45.52%,29.76%,46.80,0.64%,0.57%,990,0.09,11.70%,19.92%,3.00,37.00,Yes / Yes,0.09,117.79%,0.00%,2.11,34.41,32.33%,3.30%,7.76%,Jul 18 AMC,539.36K,34.33,-0.28%,0.28%,10.39%,"

","1,137,706",-0.23%,AMK
American Homes 4 Rent,Real Estate,REIT - Residential,USA,NYSE,-,36.98,0.98,8.08%,364.30M,-0.82%,13.28B,52.84,0.69,-0.12%,336.73M,1.77%,356.91M,5.52,0.15,90.05%,3.54%,4.59%,1.67B,7.96,-29.91%,-2.91%,5.91,2.87%,19.16,1.89,-3.09%,2.95%,11.91M,0.83%,0.77,46.87,6.70%,5.35%,31.36,37.97,0.81%,1.02 (2.82%),21.83,66.18%,3.23%,-4.53%,0.74,0.96 (2.65%),-,8.97%,28.79%,15.59%,0.62,"Jun 14, 2024",-,11.70%,21.82%,46.61,1.76%,1.66%,1725,0.64,7.61%,21.40%,1.95,40.00,Yes / Yes,0.57,-8.62%,87.35%,1.22,36.31,0.54%,98.15%,6.04%,Aug 01 AMC,2.01M,36.25,-1.22%,-0.12%,1.82%,"

","2,455,587",-0.17%,AMH
AMGEN Inc.,Healthcare,Drug Manufacturers - General,USA,NASD,"DJIA, NDX, S&P 500",47.33,6.99,0.23%,535.40M,1.81%,177.54B,15.97,20.72,-0.17%,535.19M,9.13%,3.76B,8.65,4.98,78.18%,1.68%,25.33%,29.35B,6.05,4.53%,-1.47%,3.59,8.84%,9.36,35.35,6.28%,4.14%,8.98M,42.31%,18.10,18.29,5.47%,72.57%,227.40,336.61,14.91%,9.25 (2.80%),25.01,-0.22%,5.78%,-1.68%,0.58,8.76 (2.65%),0.98,3.42%,66.17%,45.55%,6.90,"May 16, 2024",1.42,-52.50%,24.84%,67.73,2.25%,2.19%,26700,12.75,13.18%,12.82%,2.17,318.34,Yes / Yes,11.96,-103.99%,68.24%,0.88,335.67,-0.06%,2.09%,22.19%,Aug 06 AMC,2.50M,330.97,4.30%,6.51%,14.85%,"

","2,203,881",-1.40%,AMGN
Affiliated Managers Group Inc.,Financial,Asset Management,USA,NYSE,-,9.41,18.01,2.01%,33.20M,2.67%,5.40B,6.89,24.60,0.00%,31.22M,11.70%,688.30M,0.76,4.60,96.49%,2.49%,6.65%,2.18B,2.48,11.07%,-2.57%,2.54,13.83%,110.47,1.53,13.72%,7.68%,0.78M,4.79%,34.21,4.95,12.41%,20.06%,120.22,172.75,11.93%,0.04 (0.02%),6.57,30.93%,11.26%,-1.89%,1.23,0.04 (0.02%),-,-2.05%,97.45%,40.97%,3.52,"May 15, 2024",-,-33.59%,36.61%,65.57,2.22%,2.08%,4000,0.70,-4.73%,31.64%,1.86,187.14,Yes / Yes,0.70,19.31%,0.23%,1.02,172.52,-5.28%,2.70%,-2.96%,May 06 BMO,306.58K,169.48,6.19%,7.08%,12.81%,"

","311,311",-1.76%,AMG
Amedisys Inc.,Healthcare,Medical Care Facilities,USA,NASD,-,-,-0.65,2.05%,32.67M,-0.60%,3.19B,19.54,5.00,0.00%,32.01M,6.48%,-20.59M,-,1.19,91.62%,7.21%,7.44%,2.25B,1.42,7.08%,4.05%,6.54,3.21%,33.30,2.93,8.65%,-1.02%,2.31M,6.98%,3.69,26.46,5.89%,-1.90%,89.55,98.46,2.81%,-,32.67,-,-1.37%,-0.74%,0.79,-,1.09,6.29%,32.20%,9.13%,0.95,-,1.09,-118.42%,8.25%,68.35,0.54%,0.95%,19000,0.44,0.76%,-0.91%,3.00,101.00,Yes / Yes,0.38,-43.55%,-,0.94,97.75,1.07%,0.97%,2.70%,Apr 24 AMC,352.75K,97.73,2.56%,3.53%,4.47%,"

","331,825",-0.02%,AMED
Ametek Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,30.18,5.69,0.47%,230.93M,1.42%,39.75B,23.03,7.46,-8.38%,230.39M,1.90%,1.32B,3.47,1.64,88.10%,1.27%,-3.55%,6.74B,5.90,7.15%,0.85%,2.44,7.28%,38.74,4.43,9.06%,9.60%,2.92M,8.09%,1.61,106.35,8.70%,15.77%,136.89,186.32,4.15%,1.12 (0.65%),24.61,11.15%,11.96%,-7.83%,1.18,1.06 (0.62%),0.66,6.96%,35.65%,25.45%,3.13,"Jun 14, 2024",1.11,10.10%,25.52%,54.83,2.09%,1.71%,21500,0.35,7.11%,19.57%,1.83,191.41,Yes / Yes,0.23,1.36%,17.63%,0.86,175.03,-2.41%,2.93%,8.71%,Aug 01 BMO,1.19M,171.73,1.97%,1.52%,3.57%,"

","1,031,432",-1.89%,AME
Advanced Micro Devices Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",227.53,0.68,0.56%,1.62B,-14.38%,251.77B,28.29,5.51,-8.83%,1.61B,-1.66%,1.12B,6.86,0.68,70.56%,2.59%,1.14%,22.80B,11.04,31.61%,3.24%,0.81,-2.75%,34.73,4.48,57.88%,1.65%,41.62M,32.09%,3.73,41.72,33.16%,2.01%,93.11,227.30,5.67%,-,214.82,10.43%,1.91%,-31.47%,1.68,-,1.92,31.41%,39.12%,67.29%,7.79,"Apr 27, 1995",2.64,183.15%,3.15%,38.80,4.83%,4.18%,26000,0.05,-1.16%,4.89%,1.49,191.62,Yes / Yes,0.04,186.91%,0.00%,1.34,159.43,-0.07%,0.67%,2.24%,Jul 30 AMC,51.48M,155.77,-7.15%,-4.90%,2.47%,"

","69,171,482",-2.30%,AMD
Amcor Plc,Consumer Cyclical,Packaging & Containers,United Kingdom,NYSE,S&P 500,22.93,0.45,0.35%,1.45B,5.20%,14.92B,13.94,0.74,-0.46%,1.44B,3.61%,649.00M,4.25,0.20,56.82%,1.27%,16.87%,13.78B,1.08,-4.61%,-0.83%,2.16,9.09%,2.73,3.78,5.87%,3.85%,18.27M,3.72%,0.32,32.64,5.40%,15.94%,8.45,10.51,7.05%,0.50 (4.84%),18.57,7.36%,5.65%,-1.81%,0.87,0.50 (4.82%),0.75,12.28%,19.47%,22.13%,0.18,"May 21, 2024",1.29,-31.48%,9.56%,66.31,2.03%,1.65%,41000,1.94,-7.73%,4.71%,2.75,9.95,Yes / Yes,1.91,8.39%,68.75%,1.13,10.33,-2.29%,8.01%,-7.03%,Apr 30 AMC,8.44M,10.32,5.13%,3.30%,9.36%,"

","9,499,190",-0.10%,AMCR
AMC Entertainment Holdings Inc,Communication Services,Entertainment,USA,NYSE,RUT,-,-1.33,0.37%,295.59M,-2.30%,1.51B,-,-0.39,0.00%,294.50M,4.29%,-324.60M,-,-0.49,31.94%,18.29%,71.14%,4.81B,0.31,36.56%,-9.10%,0.90,24.09%,-7.70,-,67.93%,-3.73%,53.87M,-86.59%,2.24,2.28,-,-,2.38,54.97,-16.67%,-,-,-,-5.06%,-90.72%,1.87,-,0.61,20.83%,23.98%,114.29%,0.40,"Mar 06, 2020",0.61,83.13%,0.70%,51.07,5.37%,6.47%,33812,-,17.88%,-6.75%,3.86,4.54,Yes / Yes,-,58.96%,-,0.28,5.42,7.94%,-3.90%,-0.31%,May 08 AMC,60.12M,5.10,1.06%,6.09%,-7.88%,"

","16,880,415",-5.90%,AMC
Ardagh Metal Packaging S.A.,Consumer Cyclical,Packaging & Containers,Luxembourg,NYSE,RUT,-,-0.10,76.94%,597.00M,-0.28%,2.13B,15.15,0.23,0.00%,137.84M,-2.73%,-61.00M,-,0.05,16.22%,1.19%,5.64%,4.82B,0.44,39.15%,1.07%,1.04,-2.20%,0.04,92.40,40.69%,-1.11%,1.64M,-1.66%,0.26,13.73,33.20%,-31.04%,2.57,4.17,-7.29%,0.40 (11.25%),9.25,-,-1.68%,-14.63%,0.62,0.40 (11.24%),0.61,11.92%,15.93%,38.52%,0.12,"Jun 12, 2024",0.95,-134.30%,3.09%,47.28,4.00%,3.36%,6437,169.87,2.97%,-1.27%,3.12,3.77,Yes / Yes,156.61,-1082.35%,-,1.30,3.60,-0.34%,92.31%,0.88%,Jul 25 BMO,1.58M,3.56,1.51%,-5.57%,-1.08%,"

","2,052,433",-1.11%,AMBP
Ambarella Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-4.26,6.09%,40.52M,-6.38%,2.36B,-,-0.25,-1.66%,38.49M,2.88%,-171.45M,-,-0.19,82.51%,6.12%,31.72%,218.81M,10.77,6.90%,3.40%,3.66,6.34%,13.55,4.24,67.61%,-25.52%,2.35M,-31.05%,4.96,11.59,-,-29.52%,40.31,84.71,-6.17%,-,-,-35.48%,-30.80%,-32.11%,1.59,-,3.30,3.11%,58.64%,42.67%,2.31,-,3.69,-82.75%,-71.79%,49.48,4.51%,3.49%,915,0.01,-29.29%,-78.36%,1.88,74.75,Yes / Yes,0.00,-1.94%,-,1.02,59.82,0.91%,16.91%,-12.34%,May 30 AMC,643.77K,57.51,-0.27%,6.33%,7.82%,"

","655,462",-3.86%,AMBA
Applied Materials Inc.,Technology,Semiconductor Equipment & Materials,USA,NASD,"NDX, S&P 500",25.01,8.70,0.37%,833.00M,-9.79%,180.21B,22.39,9.72,-13.78%,824.95M,-10.38%,7.30B,1.70,2.03,80.98%,1.89%,8.88%,26.46B,6.81,4.38%,0.76%,3.07,41.91%,21.98,9.90,15.70%,23.93%,15.62M,50.61%,9.13,23.85,14.73%,45.19%,129.21,255.89,34.29%,1.33 (0.61%),26.48,22.34%,30.54%,-14.94%,1.54,1.36 (0.62%),1.97,10.73%,47.12%,68.45%,8.06,"Aug 22, 2024",2.80,14.97%,28.85%,36.44,3.66%,2.92%,34000,0.33,-0.24%,27.60%,1.83,246.83,Yes / Yes,0.31,10.77%,15.04%,1.51,220.07,1.67%,5.16%,0.32%,May 16 AMC,5.09M,217.65,-9.33%,-4.34%,17.57%,"

","7,700,524",-1.10%,AMAT
Antero Midstream Corp,Energy,Oil & Gas Midstream,USA,NYSE,-,18.36,0.80,30.08%,479.71M,0.14%,7.11B,14.62,1.01,-0.01%,336.46M,2.71%,388.65M,1.75,0.22,54.39%,4.21%,8.21%,1.13B,6.28,13.64%,0.48%,5.78,20.97%,4.48,3.30,15.44%,6.76%,14.17M,24.96%,0.05,272.44,10.50%,17.99%,11.50,15.10,17.88%,0.90 (6.09%),11.27,18.48%,7.30%,-2.19%,2.26,0.90 (6.09%),1.25,5.72%,63.07%,28.43%,0.24,"Jul 24, 2024",1.25,16.71%,56.24%,54.20,1.96%,1.61%,604,1.48,9.73%,34.33%,3.33,14.86,Yes / Yes,1.48,19.45%,116.94%,0.78,14.56,0.65%,-5.75%,7.06%,Jul 31 AMC,2.45M,14.77,0.49%,1.20%,10.76%,"

","1,918,224",1.44%,AM
Alexander's Inc.,Real Estate,REIT - Retail,USA,NYSE,RUT,11.32,20.92,58.45%,5.11M,5.28%,1.21B,-,-,0.00%,2.12M,12.25%,107.30M,-,-,31.54%,6.34%,13.92%,233.42M,5.19,-,0.54%,12.33,6.11%,45.06,5.26,-,7.75%,0.13M,28.59%,107.12,2.21,-,47.57%,162.50,241.00,10.91%,-,11.51,25.48%,8.11%,-1.71%,0.79,18.00 (7.60%),-,-0.43%,40.51%,45.77%,4.98,"May 10, 2024",-,97.39%,38.79%,66.99,2.68%,1.84%,92,4.75,11.40%,45.97%,5.00,145.00,No / Yes,4.75,43.39%,90.15%,0.69,239.97,-13.40%,-,15.97%,May 06 BMO,10.89K,236.88,6.02%,8.29%,13.63%,"

","7,541",-1.29%,ALX
Alvotech,Healthcare,Drug Manufacturers - Specialty & Generic,Luxembourg,NASD,-,-,-1.84,77.07%,266.82M,0.00%,3.60B,42.92,0.28,0.00%,69.23M,-14.01%,-494.28M,-,-0.02,6.48%,0.11%,-6.95%,88.00M,40.86,80.89%,7.73%,0.48,-3.56%,-2.47,-,159.76%,-50.54%,0.07M,21.90%,0.21,55.49,-,-,8.29,18.00,3.75%,-,-,-,-125.98%,-33.83%,-0.08,-,0.81,3.37%,-61.04%,43.67%,0.30,-,1.18,-27598.51%,-378.86%,32.35,1.82%,2.49%,1026,-,-,-561.68%,2.00,19.80,No / Yes,-,22.08%,-,0.32,11.98,-,-972.29%,-21.65%,May 21 AMC,156.79K,11.91,-4.07%,-10.26%,-4.08%,"

","49,943",-0.58%,ALVO
Autoliv Inc.,Consumer Cyclical,Auto Parts,Sweden,NYSE,-,16.90,6.42,0.27%,82.60M,-0.35%,8.84B,9.28,11.70,-5.67%,81.15M,-3.12%,540.00M,0.94,2.20,66.90%,2.62%,-6.15%,10.60B,0.83,16.08%,2.36%,3.01,6.14%,29.83,3.64,23.09%,6.54%,2.13M,16.18%,6.99,15.53,17.98%,21.36%,89.37,129.38,-1.46%,2.87 (2.64%),15.18,21.30%,12.30%,-16.08%,1.61,2.70 (2.49%),0.82,4.41%,17.77%,21.49%,2.50,"May 22, 2024",1.10,34.99%,9.10%,44.12,1.86%,1.91%,70300,0.95,15.05%,5.10%,2.00,132.72,Yes / Yes,0.81,77.04%,46.44%,1.15,108.50,0.36%,10.00%,4.89%,Jul 19 BMO,705.65K,108.58,0.41%,-6.90%,-1.22%,"

","814,880",0.07%,ALV
Altair Engineering Inc,Technology,Software - Infrastructure,USA,NASD,RUT,1073.22,0.08,33.15%,83.03M,-8.75%,7.52B,63.34,1.43,-5.38%,55.50M,-8.69%,9.58M,-,0.15,67.75%,7.88%,12.44%,619.58M,12.14,12.19%,-0.40%,7.18,6.79%,9.19,9.85,12.80%,0.74%,4.37M,20.92%,6.72,13.49,-,1.40%,57.59,101.39,7.64%,-,57.71,-,0.95%,-10.66%,1.47,-,2.45,9.20%,75.72%,57.28%,2.66,-,2.45,114.99%,1.56%,37.66,3.10%,2.47%,3200,0.44,7.11%,1.55%,2.18,94.12,Yes / Yes,0.33,903.28%,-,0.68,94.08,2.14%,16.52%,4.14%,Aug 01 AMC,608.90K,90.58,-7.21%,-2.55%,10.84%,"

","411,289",-3.72%,ALTR
Arcadium Lithium PLC,Basic Materials,Specialty Chemicals,Ireland,NYSE,RUT,-,-,-,1.07B,2.55%,3.89B,12.68,0.29,-,1.07B,7.10%,-,-,0.05,55.10%,7.92%,-3.72%,-,-,-89.60%,-,8.37,-32.08%,5.75,0.63,45.29%,-,84.96M,-,0.44,8.23,-,-,3.10,7.27,-46.84%,-,-,-,-,-50.21%,-,-,1.37,50.98%,-,16.77%,0.21,-,1.98,-,-,49.83,5.34%,5.51%,2900,0.10,-,-,1.83,5.79,Yes / Yes,0.09,-,-,0.71,3.68,-8.12%,70.45%,-,May 07 AMC,10.15M,3.62,5.99%,-9.66%,-19.25%,"

","7,232,124",-1.63%,ALTM
Allison Transmission Holdings Inc,Consumer Cyclical,Auto Parts,USA,NYSE,-,11.20,7.49,0.65%,87.65M,8.38%,7.34B,9.27,9.04,-40.02%,86.91M,13.79%,672.00M,0.85,2.06,97.21%,1.99%,5.10%,3.08B,2.38,5.90%,-4.48%,2.88,49.81%,15.33,5.47,15.39%,13.59%,1.73M,41.57%,6.30,13.31,13.19%,57.68%,50.13,83.73,44.20%,0.95 (1.13%),11.25,9.17%,17.90%,0.14%,1.00,0.96 (1.14%),1.95,3.38%,46.58%,67.25%,1.71,"May 17, 2024",2.51,23.68%,29.94%,74.58,2.73%,2.01%,3700,1.81,8.82%,21.80%,2.70,83.11,Yes / Yes,1.80,2.77%,12.44%,1.49,83.08,2.15%,0.40%,6.48%,Jul 25 AMC,598.79K,83.85,9.95%,11.16%,24.77%,"

","891,482",0.93%,ALSN
Alarm.com Holdings Inc,Technology,Software - Application,USA,NASD,RUT,40.13,1.69,5.29%,49.87M,2.11%,3.40B,29.00,2.34,-4.27%,47.53M,9.86%,90.22M,2.83,0.49,89.46%,4.74%,5.59%,895.25M,3.80,3.97%,1.97%,4.69,10.94%,14.53,4.67,8.71%,6.34%,2.25M,24.82%,14.90,4.55,14.20%,13.33%,48.61,77.29,4.98%,-,18.75,28.66%,7.26%,-12.23%,0.93,-,5.03,16.16%,60.17%,39.56%,1.58,-,5.51,45.83%,8.57%,61.83,2.67%,2.20%,1989,0.72,5.72%,10.08%,1.78,79.86,Yes / Yes,0.71,58.97%,0.00%,0.44,69.12,1.79%,2.48%,6.47%,May 09 AMC,480.38K,67.84,5.85%,3.82%,6.26%,"

","210,374",-1.85%,ALRM
Alnylam Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.68,0.58%,125.79M,-9.32%,29.94B,-,-1.86,-15.19%,125.76M,50.48%,-332.08M,-,-1.05,90.76%,2.92%,62.88%,2.00B,14.95,-0.17%,0.95%,3.68,25.53%,-1.73,-,47.12%,-9.20%,3.68M,16.70%,18.75,12.63,-,-,141.98,263.73,23.66%,-,234.24,14.18%,-13.97%,-10.25%,0.37,-,3.07,97.61%,83.95%,66.72%,8.19,-,3.17,69.50%,-8.78%,60.29,3.20%,3.78%,2100,-,75.20%,-16.58%,1.81,256.07,Yes / Yes,-,62.74%,-,0.88,240.02,15.50%,53.41%,54.82%,May 02 BMO,997.87K,236.70,0.70%,27.93%,39.01%,"

","875,545",-1.38%,ALNY
Ally Financial Inc,Financial,Credit Services,USA,NYSE,-,18.31,2.32,0.92%,302.46M,0.33%,12.90B,7.61,5.58,0.00%,301.18M,6.77%,713.00M,0.64,0.96,89.95%,2.68%,17.01%,16.34B,0.79,10.68%,-3.81%,2.87,30.38%,37.84,1.12,65.31%,0.42%,8.06M,50.82%,-,-,28.60%,6.02%,22.54,44.50,21.53%,1.20 (2.83%),7.51,0.20%,2.39%,-4.63%,1.41,1.20 (2.83%),-,9.20%,-,88.29%,1.15,"Aug 01, 2024",1.66,-36.37%,4.48%,58.98,3.02%,2.40%,11100,1.38,14.35%,4.36%,2.26,46.16,Yes / Yes,1.15,-12.96%,40.24%,1.73,43.43,-1.37%,52.42%,3.16%,Jul 17 BMO,2.81M,42.44,3.70%,6.41%,21.74%,"

","4,856,677",-2.28%,ALLY
Allegion plc,Industrials,Security & Protection Services,Ireland,NYSE,S&P 500,20.78,6.13,0.23%,87.50M,6.33%,11.14B,16.75,7.61,-6.08%,87.24M,9.62%,540.70M,3.15,1.84,105.17%,2.38%,1.30%,3.62B,3.08,2.26%,1.71%,3.16,7.32%,15.45,8.25,6.90%,12.86%,2.08M,1.44%,4.48,28.43,6.60%,45.20%,95.94,136.91,0.57%,1.91 (1.50%),22.70,5.98%,17.62%,-6.94%,1.14,1.86 (1.46%),0.87,6.18%,43.70%,32.80%,2.91,"Jun 14, 2024",1.31,10.83%,20.29%,68.60,2.96%,2.20%,12400,1.60,4.33%,14.93%,2.75,131.56,Yes / Yes,1.27,0.58%,29.41%,1.26,126.92,0.63%,7.21%,-3.15%,Jul 24 BMO,656.09K,127.41,7.89%,5.98%,6.91%,"

","828,100",0.39%,ALLE
Allstate Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,38.55,4.58,0.58%,263.92M,9.04%,46.63B,10.22,17.29,-4.98%,262.37M,11.31%,1.22B,-,0.05,78.37%,0.96%,8.45%,58.57B,0.80,1277.66%,1.15%,1.78,15.82%,63.02,2.80,32.14%,1.45%,2.52M,70.85%,-,-,-,7.47%,102.10,177.37,26.23%,3.72 (2.10%),9.21,-,4.69%,-0.38%,0.48,3.62 (2.05%),-,7.88%,-,73.06%,3.31,"May 31, 2024",0.45,152.23%,3.52%,75.87,2.05%,1.82%,53400,0.43,10.79%,2.08%,1.75,192.47,Yes / Yes,0.39,439.77%,-,1.79,170.70,3.33%,30.47%,10.68%,Jul 31 AMC,1.42M,176.69,9.31%,7.70%,16.20%,"

","2,535,090",3.51%,ALL
Alkami Technology Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.60,44.17%,96.72M,6.68%,3.16B,63.86,0.51,-7.76%,54.45M,26.30%,-57.38M,-,0.03,37.27%,2.37%,35.99%,280.96M,11.25,599.04%,5.77%,2.56,32.16%,3.31,9.79,138.31%,-13.05%,1.29M,92.06%,0.90,36.22,30.00%,-17.63%,14.93,33.45,33.69%,-,-,-6.87%,-16.83%,-3.08%,0.49,-,3.62,38.02%,55.01%,117.15%,0.97,-,3.62,11.15%,-20.99%,71.54,3.38%,3.02%,917,0.06,28.01%,-20.42%,1.55,30.10,Yes / Yes,0.06,35.78%,-,0.99,32.60,0.74%,89.47%,26.89%,May 01 AMC,503.42K,32.42,11.71%,16.51%,34.39%,"

","500,333",-0.55%,ALKT
Alkermes plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,9.72,2.54,1.48%,166.98M,5.75%,4.17B,9.78,2.52,-0.62%,166.72M,-1.44%,434.43M,0.39,0.67,105.45%,8.20%,2.67%,1.73B,2.42,89.35%,-1.26%,7.61,-10.98%,7.42,3.32,-7.59%,23.94%,13.68M,-15.77%,4.40,5.60,24.80%,42.85%,20.46,32.88,-11.14%,-,10.58,-,26.88%,-25.03%,0.47,-,2.77,10.61%,83.32%,20.48%,0.71,-,3.20,361.04%,22.07%,55.37,3.18%,2.88%,2100,0.29,54.01%,25.17%,2.15,34.38,Yes / Yes,0.29,183.98%,0.00%,1.18,24.61,-2.74%,-26.21%,21.83%,Jul 24 BMO,1.80M,24.65,1.82%,1.87%,-4.60%,"

","2,123,953",0.16%,ALKS
Alaska Air Group Inc.,Industrials,Airlines,USA,NYSE,-,21.63,1.72,0.43%,126.89M,-1.74%,4.73B,6.28,5.93,-1.18%,126.35M,-9.48%,225.00M,1.36,1.94,83.76%,6.79%,-12.80%,10.52B,0.45,-2.91%,2.39%,4.67,10.83%,33.41,1.11,34.87%,1.49%,8.58M,-30.27%,19.77,1.88,15.93%,5.50%,30.75,54.66,-4.66%,0.16 (0.43%),-,-12.33%,2.96%,-31.85%,1.60,-,0.66,16.87%,18.32%,21.14%,1.32,"Feb 14, 2020",0.68,40.78%,7.46%,37.75,3.68%,2.90%,26043,0.92,1.74%,2.14%,1.64,54.09,Yes / Yes,0.80,-8.14%,0.00%,3.02,40.03,-1.18%,6.93%,2.08%,Jul 18 BMO,1.84M,37.25,-6.27%,-9.80%,-3.31%,"

","5,554,545",-6.94%,ALK
Alight Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-0.61,18.10%,510.89M,-0.14%,3.85B,8.61,0.83,-0.70%,443.11M,-1.93%,-312.00M,-,0.11,85.74%,7.59%,-21.24%,3.14B,1.23,1.75%,-0.56%,5.87,-13.38%,8.22,0.87,14.48%,-2.93%,33.62M,-29.15%,0.94,7.61,11.70%,-7.01%,6.33,10.38,-16.53%,-,14.65,-,-4.23%,-31.41%,0.86,-,1.56,7.73%,23.42%,12.48%,0.24,-,1.56,-146.51%,4.40%,42.91,4.04%,3.05%,18000,0.65,-3.09%,-9.94%,1.00,11.28,Yes / Yes,0.63,-48.60%,-,0.89,7.09,-1.91%,6.21%,-32.73%,May 08 BMO,5.72M,7.12,-1.47%,-5.96%,-12.89%,"

","5,089,047",0.42%,ALIT
