Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.87%,232.45M,-12.62%,1.50B,234.18,0.03,-6.07%,223.69M,-19.70%,-66.07M,-,-0.15,59.65%,15.65%,-19.90%,124.46M,12.04,-48.52%,51.39%,6.24,86.67%,0.72,8.97,106.17%,-27.10%,35.02M,31.70%,0.79,8.13,30.00%,-49.83%,3.16,10.13,3.87%,-,-,28.61%,-30.26%,-36.43%,0.86,-,4.64,146.90%,83.23%,103.80%,0.40,-,4.88,37.17%,-50.84%,28.75,4.90%,5.18%,267,0.34,138.61%,-53.08%,1.00,13.44,Yes / Yes,0.31,-324.64%,-,0.63,6.55,0.89%,-26.72%,-22.22%,May 02 AMC,5.61M,6.44,-11.80%,-22.28%,12.68%,"

","3,521,994",-1.68%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.75%,26.83M,-19.11%,708.53M,-,-0.18,-1.30%,24.56M,-22.04%,-26.59M,-,-1.23,90.14%,19.58%,-18.44%,160.88M,4.40,-162.22%,-0.13%,10.17,17.13%,10.38,2.54,93.04%,-6.04%,4.81M,-5.60%,12.89,2.04,-,-9.69%,17.52,43.81,-16.52%,-,-,12.40%,-8.73%,-39.92%,2.63,-,4.72,310.16%,-,50.23%,2.04,-,4.72,-395.33%,-4.30%,30.91,7.39%,6.23%,180,0.11,-21.90%,-16.53%,1.30,67.62,Yes / Yes,0.09,-107.43%,-,1.28,27.64,-10.23%,67.75%,-82.40%,Mar 07 AMC,472.78K,26.32,-17.60%,-25.88%,-12.33%,"

","607,514",-4.78%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,12.59,0.85,41.22%,210.66M,-4.27%,2.27B,10.49,1.03,0.00%,123.82M,-2.80%,181.27M,0.30,0.16,42.57%,2.53%,-11.15%,4.33B,0.52,5.15%,2.68%,2.66,8.80%,2.10,5.13,13.48%,6.41%,3.14M,32.35%,1.17,9.19,42.56%,43.22%,7.77,13.20,-15.21%,0.22 (2.04%),232.48,37.69%,8.64%,-18.48%,1.26,0.20 (1.86%),0.71,10.58%,15.50%,38.48%,0.32,"Jun 25, 2024",0.77,29.12%,7.42%,42.41,2.44%,2.65%,-,3.33,19.70%,4.18%,1.00,14.27,Yes / Yes,3.07,-,22.08%,0.72,10.64,2.17%,-17.46%,15.40%,Mar 13 BMO,1.18M,10.76,-1.79%,-5.77%,-1.80%,"

","848,041",1.13%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.77,24.04,5.90%,18.36M,2.80%,2.97B,7.38,22.07,-11.46%,17.17M,-0.82%,464.04M,-,4.05,86.98%,12.01%,-7.74%,3.15B,0.94,-28.80%,-5.17%,4.00,4.11%,80.58,2.02,28.11%,18.83%,2.06M,29.52%,17.62,9.24,-,32.62%,98.22,187.60,-1.06%,6.42 (3.94%),6.47,9.81%,29.11%,-13.21%,0.68,1.00 (0.61%),1.83,12.10%,20.23%,65.76%,5.59,"Feb 28, 2024",2.49,-67.22%,17.08%,52.05,3.55%,3.26%,3400,0.10,-15.54%,14.75%,1.67,182.17,Yes / Yes,0.08,-73.81%,4.13%,0.58,164.30,9.53%,-7.90%,-9.94%,Feb 15 BMO,515.91K,162.82,2.21%,-1.25%,7.13%,"

","301,150",-0.90%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.62,2.68,0.59%,606.78M,-0.49%,12.39B,9.16,2.23,0.00%,602.53M,2.36%,-,-,0.59,29.32%,2.67%,0.69%,2.61B,4.74,0.00%,-,4.39,4.72%,19.25,1.06,-5.90%,-,16.09M,11.83%,-,-,-0.90%,-,17.53,20.86,1.95%,-,-,6.30%,-,-2.11%,1.02,1.92 (9.40%),-,-,-,16.49%,0.24,"Mar 14, 2024",-,-,-,52.17,1.31%,1.14%,-,-,-,-,1.90,21.68,Yes / Yes,-,137.40%,70.83%,0.54,20.33,3.68%,5.32%,10.50%,May 01 BMO,3.67M,20.42,0.33%,0.73%,3.35%,"

","1,987,159",0.44%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,26.63,5.12,2.15%,23.56M,-10.22%,3.20B,10.69,12.74,-1.06%,23.00M,7.61%,125.20M,2.35,1.55,100.01%,6.16%,17.32%,4.43B,0.72,27.88%,-1.39%,4.43,33.40%,52.72,2.58,26.48%,5.71%,1.42M,44.89%,14.05,9.70,11.31%,11.88%,82.18,153.60,13.34%,0.46 (0.34%),35.51,33.81%,7.92%,-11.30%,1.50,0.48 (0.35%),1.26,8.95%,8.55%,65.79%,5.39,"Feb 15, 2024",1.26,-56.80%,4.17%,41.97,3.85%,3.61%,15000,0.35,-16.84%,2.83%,1.58,162.75,Yes / Yes,0.27,35.51%,4.45%,1.10,140.00,0.17%,11.29%,-12.43%,Apr 30 BMO,319.97K,136.24,-5.08%,-3.07%,15.99%,"

","350,401",-2.69%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,37.42,0.77,7.49%,303.54M,-4.37%,8.76B,10.63,2.72,-4.34%,280.84M,10.70%,242.92M,-,0.01,82.17%,4.55%,31.78%,4.52B,1.94,-34.86%,-3.40%,2.77,0.49%,23.00,1.25,674.80%,1.65%,12.79M,22.08%,0.00,-,-,3.54%,19.91,30.90,27.25%,-,10.59,-,2.22%,-6.60%,3.33,-,0.33,19.49%,13.62%,44.94%,0.88,-,0.33,-86.93%,8.64%,55.83,3.85%,2.95%,604,0.65,-48.42%,5.38%,2.09,32.47,Yes / Yes,0.57,-86.84%,0.00%,0.83,29.16,2.15%,3.60%,-38.44%,Apr 24 AMC,4.61M,28.86,-0.06%,9.47%,13.64%,"

","3,845,702",-1.03%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,302.59,0.02,3.32%,689.27M,-4.58%,4.16B,11.14,0.52,0.00%,688.75M,-1.52%,20.32M,70.37,0.17,60.76%,2.35%,-1.85%,2.69B,1.55,-3.32%,-,3.32,5.42%,6.82,0.86,2.33%,0.16%,16.18M,-27.54%,0.08,74.11,4.30%,0.56%,4.90,9.14,-7.59%,0.43 (7.37%),-,-40.16%,0.16%,-36.11%,0.70,0.43 (7.43%),0.50,11.36%,21.51%,19.18%,0.18,"Mar 27, 2024",0.63,106.47%,18.15%,42.56,2.95%,2.75%,-,1.69,1.18%,0.76%,2.50,6.95,Yes / Yes,1.57,339.09%,1462.45%,0.74,5.76,0.78%,12.83%,-9.37%,May 10 BMO,4.88M,5.84,-4.22%,-2.78%,-9.55%,"

","3,596,693",1.39%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,6.70,10.35,0.71%,279.03M,-8.51%,18.90B,9.68,7.16,-0.96%,270.75M,-11.04%,2.91B,0.28,1.04,97.07%,2.61%,-12.26%,20.05B,0.94,18.00%,1.66%,2.58,-28.23%,41.39,1.67,24.87%,12.69%,7.06M,-35.52%,6.01,11.53,23.79%,28.86%,69.30,113.60,-22.74%,0.07 (0.10%),19.09,20.89%,15.98%,-38.98%,1.91,-,1.22,7.33%,15.43%,0.03%,2.25,"Feb 04, 2020",1.71,428.53%,8.26%,32.06,2.56%,2.72%,154000,0.59,14.65%,14.51%,1.68,102.55,Yes / Yes,0.58,274.86%,0.00%,0.63,69.35,-2.92%,5.02%,6.01%,May 02 BMO,2.73M,69.32,-9.39%,-11.20%,-22.26%,"

","1,727,807",-0.04%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.10%,42.17M,-12.10%,2.56B,-,-0.09,-9.72%,41.03M,-4.70%,-111.44M,-,-0.15,44.12%,5.37%,8.33%,545.36M,4.69,20.04%,3.47%,4.38,-20.27%,0.71,48.86,85.80%,-18.24%,2.20M,-14.37%,2.17,16.09,-,-112.54%,30.87,54.26,-7.43%,-,-,-13.88%,-44.29%,-35.75%,1.47,-,1.02,19.26%,71.96%,12.93%,1.80,-,1.02,26.73%,-19.41%,39.64,4.91%,4.43%,2243,5.30,16.53%,-20.43%,2.33,45.11,Yes / Yes,3.81,71.17%,-,1.26,35.39,3.25%,124.71%,15.53%,Feb 15 BMO,503.25K,34.86,-9.04%,-3.51%,-13.83%,"

","635,338",-1.50%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7130.54,0.03,44.82%,21.75M,-5.18%,7.60B,43.64,4.87,-0.58%,19.73M,-4.89%,2.70M,285.22,0.88,48.54%,3.83%,20.52%,620.45M,12.25,99.06%,0.13%,2.34,14.40%,8.29,25.63,43.04%,0.68%,0.76M,63.43%,5.92,35.89,25.00%,0.96%,123.36,253.42,22.66%,-,148.30,-33.29%,0.80%,-16.15%,0.80,-,3.78,26.90%,57.34%,72.25%,6.86,-,3.78,103.28%,2.10%,34.66,2.66%,2.91%,1504,0.15,31.48%,0.43%,1.50,245.33,Yes / Yes,0.14,247.91%,0.00%,0.75,216.72,5.60%,39.64%,38.51%,Apr 25 AMC,323.45K,212.49,-8.03%,-8.19%,8.03%,"

","244,115",-1.95%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,68.70,1.00,52.51%,268.77M,-11.99%,23.55B,21.98,3.13,-18.87%,162.41M,1.80%,354.88M,3.44,0.56,39.59%,15.18%,59.81%,3.28B,7.17,156.65%,-0.96%,5.49,73.71%,3.70,18.63,24.56%,6.33%,24.65M,314.82%,1.47,46.90,20.00%,22.47%,15.41,79.55,72.80%,-,22.27,46.35%,8.16%,-13.44%,1.84,-,1.71,38.82%,65.69%,346.85%,3.31,-,1.71,300.02%,19.85%,47.68,4.66%,4.68%,1745,2.66,16.54%,10.81%,1.91,72.21,Yes / Yes,2.46,330.33%,0.00%,0.82,70.90,2.65%,41.54%,35.73%,May 08 AMC,4.49M,68.86,-5.29%,8.11%,54.87%,"

","3,700,927",-2.88%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,13.28,4.51,2.22%,22.22M,3.46%,1.32B,11.40,5.25,0.00%,21.59M,2.98%,99.61M,0.89,1.06,94.46%,5.38%,12.12%,1.42B,0.93,0.00%,-1.09%,9.57,32.71%,20.64,2.90,10.06%,11.07%,1.16M,36.71%,1.68,35.51,15.00%,22.97%,36.62,60.40,12.04%,-,8.21,22.62%,17.63%,-0.93%,1.09,0.97 (1.62%),1.18,0.48%,25.74%,63.41%,1.64,"Jan 29, 2024",1.47,-3.49%,9.16%,59.68,3.26%,2.30%,4900,0.23,-1.65%,7.03%,3.00,63.00,Yes / Yes,0.20,-21.62%,21.51%,2.32,55.92,7.10%,12.87%,5.15%,Apr 18 BMO,121.36K,59.84,2.56%,5.20%,18.28%,"

","282,007",7.01%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,12.79,8.39,49.60%,567.76M,-5.06%,84.83B,11.86,9.05,-0.65%,398.46M,-3.11%,4.97B,0.80,1.79,41.81%,4.10%,11.10%,33.07B,2.57,14.80%,-0.68%,6.81,21.78%,22.27,4.82,16.90%,1.75%,16.35M,64.22%,25.20,4.26,16.09%,69.41%,57.50,117.15,15.14%,1.84 (1.71%),12.85,-,22.97%,-8.41%,1.62,1.72 (1.60%),-,117.61%,97.23%,86.61%,2.95,"Feb 16, 2024",-,253.07%,24.72%,40.80,2.85%,2.66%,2903,0.58,382.21%,15.02%,1.78,123.29,Yes / Yes,0.54,369.81%,20.58%,0.64,107.49,-4.17%,10.55%,126.96%,May 02 BMO,2.40M,107.30,-4.31%,-3.27%,14.49%,"

","1,531,061",-0.18%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.03%,119.56M,-14.75%,5.73B,33.24,1.43,-3.36%,98.84M,-16.53%,-528.63M,-,-0.46,91.84%,10.56%,-25.63%,396.59M,14.45,80.24%,1.73%,7.64,1.56%,1.63,29.20,262.54%,-68.26%,10.44M,-42.17%,2.92,16.26,33.30%,-290.14%,19.83,94.75,-20.63%,-,-,-13.70%,-176.79%,-49.86%,0.95,-,2.50,73.14%,85.25%,139.59%,2.89,-,3.10,26.94%,-130.39%,28.97,7.15%,5.00%,706,0.57,425.83%,-133.29%,1.41,82.95,Yes / Yes,0.54,51.31%,-,1.38,48.03,2.12%,0.10%,545.89%,Feb 27 BMO,1.37M,47.51,-14.26%,-21.69%,-10.02%,"

","1,882,414",-1.08%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,19.28,0.77,6.68%,241.52M,-6.16%,3.62B,17.03,0.88,0.02%,226.15M,-9.57%,177.49M,-,0.15,89.75%,4.40%,-7.61%,1.34B,2.69,10.06%,-3.46%,5.41,-7.62%,-6.09,-,3.44%,3.66%,9.94M,-5.82%,0.18,82.95,-,20.79%,14.17,17.85,-10.11%,0.96 (6.46%),11.07,-2.92%,-,-16.35%,1.11,0.96 (6.42%),-,8.70%,22.36%,5.34%,0.31,"Mar 27, 2024",-,22.47%,18.84%,26.72,2.16%,1.78%,63,-,8.51%,13.21%,2.33,18.00,Yes / Yes,-,794.06%,124.03%,0.75,14.97,3.31%,-12.20%,4.46%,May 06 AMC,1.84M,14.93,-7.15%,-7.73%,-6.25%,"

","1,382,860",-0.27%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,35.69,3.11,0.62%,598.90M,-4.31%,66.70B,29.49,3.76,-8.98%,597.83M,-0.08%,1.93B,3.80,0.73,98.81%,1.27%,14.66%,12.55B,5.31,10.32%,0.04%,2.68,32.54%,13.94,7.96,13.24%,12.11%,7.60M,41.39%,2.76,40.18,9.40%,25.10%,72.00,119.59,11.85%,0.89 (0.80%),30.94,10.05%,15.37%,-7.28%,1.30,0.86 (0.78%),1.48,9.37%,32.53%,54.00%,2.28,"Mar 18, 2024",2.17,1.27%,20.66%,43.41,1.85%,2.04%,95000,0.56,-0.54%,15.36%,2.05,117.70,Yes / Yes,0.50,0.93%,27.36%,1.01,111.49,5.40%,6.97%,2.73%,Apr 24 BMO,2.84M,110.88,-3.00%,0.46%,17.55%,"

","2,874,256",-0.55%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,5.66%,37.17M,-16.70%,1.80B,-,-3.06,0.00%,35.08M,-26.99%,-,-,-0.57,81.78%,13.10%,50.20%,-,-,24.27%,-,6.51,128.61%,7.50,6.45,-20.22%,-,4.60M,-,10.63,4.55,-,-,14.19,72.29,73.05%,-,-,-,-,-33.12%,-,-,19.38,0.00%,-,240.73%,4.22,-,19.38,-,-,37.48,8.33%,7.27%,-,0.01,-,-,1.00,85.80,Yes / Yes,0.00,-61.51%,-,0.55,51.50,-,-7.83%,-,Mar 05 BMO,705.90K,48.35,-19.42%,-7.42%,58.13%,"

","387,352",-6.12%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-0.74,18.89%,235.58M,-5.08%,6.48B,17.17,2.18,-37.56%,140.55M,-1.81%,-161.00M,-,0.33,104.58%,5.23%,17.58%,6.93B,0.93,19.12%,0.10%,5.02,40.79%,8.64,4.32,15.67%,1.95%,7.35M,74.27%,2.76,13.52,17.90%,5.28%,21.15,39.98,8.03%,-,15.13,11.82%,-3.00%,-6.50%,1.78,-,1.35,17.40%,25.16%,76.73%,0.98,-,1.43,-654.08%,5.18%,43.28,2.05%,2.01%,29000,0.90,5.58%,-2.32%,1.67,44.50,Yes / Yes,0.87,-2744.17%,-,2.91,37.06,-0.05%,3.12%,3.29%,May 02 BMO,1.47M,37.38,-3.92%,-0.05%,20.75%,"

","4,265,449",0.86%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,22.28,10.46,1.58%,222.20M,-1.37%,51.80B,17.32,13.45,0.60%,218.78M,-3.64%,2.33B,3.33,2.70,84.59%,1.05%,-10.39%,12.42B,4.17,7.32%,1.11%,1.23,-19.90%,66.90,3.48,8.92%,7.47%,2.30M,-19.03%,10.05,23.18,6.70%,16.17%,212.24,307.71,-14.89%,7.09 (3.04%),-,8.70%,8.51%,-24.27%,0.82,7.02 (3.01%),1.58,7.59%,30.58%,9.79%,4.10,"Mar 28, 2024",1.81,3.15%,21.99%,44.08,1.77%,1.53%,23000,0.86,-3.55%,18.76%,2.00,268.25,Yes / Yes,0.84,6.39%,66.73%,0.69,229.01,-5.79%,-5.43%,-5.59%,Apr 30 BMO,1.88M,233.02,-1.67%,-0.70%,-13.40%,"

","1,302,040",1.75%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,13.60,3.10,2.65%,68.55M,-4.31%,2.91B,11.42,3.69,-0.14%,67.17M,-2.20%,201.47M,0.59,0.77,88.62%,4.40%,3.08%,1.05B,2.76,19.46%,1.85%,6.21,18.41%,4.73,8.92,6.95%,15.26%,2.96M,19.58%,2.59,16.30,23.00%,68.73%,31.02,46.75,-3.78%,3.11 (7.38%),7.88,2.33%,32.61%,-9.82%,1.84,2.43 (5.75%),-,6.49%,-,35.92%,1.08,"Feb 14, 2024",-,7.93%,36.96%,38.19,2.23%,2.25%,573,0.96,9.43%,19.10%,3.00,43.75,Yes / Yes,0.91,11.72%,72.45%,0.87,42.19,0.14%,5.85%,21.41%,Apr 23 AMC,476.34K,42.16,-5.35%,-3.25%,5.83%,"

","412,626",-0.07%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.50,9.27,0.54%,370.89M,-5.73%,12.03B,6.22,5.21,0.00%,368.88M,-2.14%,2.85B,-,0.89,68.08%,5.99%,5.70%,8.28B,1.45,2.90%,-2.94%,3.15,-23.57%,8.75,3.71,11.84%,20.11%,22.09M,-17.73%,0.23,138.25,-7.00%,185.51%,29.47,46.15,-9.62%,1.02 (3.16%),15.11,145.22%,35.66%,-29.72%,3.28,1.00 (3.08%),0.84,10.03%,47.30%,10.05%,0.96,"Apr 19, 2024",1.02,-14.06%,40.56%,42.13,2.88%,2.99%,2271,2.06,-25.25%,34.48%,2.42,40.65,Yes / Yes,2.02,319.77%,10.82%,0.81,32.26,-8.80%,-16.57%,-12.34%,May 02 BMO,7.01M,32.43,-5.30%,0.76%,-11.79%,"

","5,675,232",0.53%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,23.52,3.69,18.97%,121.63M,0.63%,12.76B,19.97,4.34,-1.06%,119.27M,-0.10%,556.60M,2.35,0.99,78.63%,3.30%,7.58%,3.85B,3.31,6.96%,0.61%,3.97,20.69%,12.50,6.93,6.53%,17.01%,3.93M,26.48%,2.47,35.11,10.00%,30.99%,63.88,89.96,5.16%,1.28 (1.48%),21.35,7.40%,27.98%,-3.63%,1.25,1.24 (1.43%),1.06,4.31%,38.30%,35.71%,1.56,"Apr 29, 2024",1.59,149.27%,19.42%,51.81,1.97%,1.71%,12000,0.09,2.63%,14.45%,2.73,86.93,Yes / Yes,0.08,215.66%,33.10%,1.21,86.46,0.22%,1.37%,5.55%,Apr 25 BMO,989.98K,86.69,-0.96%,2.29%,13.48%,"

","1,199,460",0.27%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,24.74,12.48,1.27%,198.60M,-0.74%,61.22B,17.55,17.59,-1.19%,195.79M,-4.36%,2.56B,2.36,5.89,87.95%,0.95%,0.46%,13.40B,4.57,13.86%,-1.56%,1.87,-5.75%,-4.16,-,9.27%,7.69%,1.85M,-6.98%,5.78,53.37,10.50%,714.29%,284.85,347.37,6.08%,2.57 (0.83%),19.23,24.04%,26.11%,-11.13%,0.87,2.46 (0.80%),-,4.62%,91.91%,8.37%,4.98,"Apr 30, 2024",-,2.97%,29.44%,39.14,1.61%,1.51%,50000,-,7.35%,19.13%,3.00,338.13,Yes / Yes,-,-21.46%,19.23%,0.63,304.79,0.56%,-4.47%,7.33%,Apr 26 BMO,991.87K,308.70,-3.68%,-2.60%,-3.57%,"

","628,379",1.28%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",56.71,5.72,0.43%,87.30M,-4.59%,28.33B,30.75,10.55,-2.58%,86.92M,-5.22%,500.41M,6.20,1.90,95.13%,1.71%,-1.15%,2.27B,12.48,8.80%,-0.36%,2.58,9.01%,62.03,5.23,10.23%,7.14%,1.49M,0.97%,9.86,32.93,9.15%,9.76%,258.01,364.31,-10.58%,-,40.95,3.25%,8.01%,-10.93%,1.15,-,2.30,11.95%,87.06%,25.77%,6.26,-,2.30,-4.26%,27.91%,32.44,1.63%,1.69%,6200,0.16,9.90%,22.05%,2.93,353.78,Yes / Yes,0.16,6.44%,0.00%,0.36,325.62,0.95%,6.29%,15.99%,May 01 AMC,576.49K,324.50,-5.11%,-3.96%,1.95%,"

","208,542",-0.34%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,69.67,0.93,18.53%,20.47M,-5.18%,1.36B,12.80,5.04,-8.93%,17.10M,-4.85%,17.15M,31.67,0.98,67.67%,1.15%,16.17%,486.82M,2.78,-5.10%,2.76%,1.40,10.66%,21.13,3.06,12.84%,2.24%,0.20M,69.99%,10.53,6.13,2.20%,4.87%,36.99,70.81,17.12%,-,12.31,-6.27%,2.30%,-8.80%,0.81,-,2.81,21.46%,50.43%,74.59%,1.50,-,3.57,130.72%,10.17%,39.84,2.16%,1.95%,642,0.73,53.87%,3.52%,1.40,79.80,Yes / Yes,0.73,113.69%,0.00%,1.31,65.48,5.38%,16.96%,39.71%,Feb 29 BMO,140.56K,64.58,-4.78%,0.47%,10.78%,"

","184,175",-1.37%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.08,86.60%,82.21M,-4.65%,1.03B,34.17,0.06,-0.02%,67.28M,-20.85%,-40.94M,-,-0.01,12.73%,14.48%,-6.39%,1.44B,0.71,100.00%,-0.36%,11.59,18.50%,2.06,0.99,-,-1.75%,9.74M,0.00%,0.73,2.83,-,-3.15%,1.54,4.18,-17.67%,-,18.04,-,-2.58%,-50.96%,1.98,-,1.88,4.87%,84.60%,32.69%,0.12,-,1.88,68.26%,-2.06%,30.56,5.53%,5.09%,3800,0.54,-23.88%,-2.84%,1.44,4.42,Yes / Yes,0.53,89.59%,-,1.06,2.01,-3.05%,48.45%,-31.96%,Feb 13 AMC,840.66K,2.05,-14.08%,-20.20%,-16.91%,"

","893,865",1.99%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,17.57,6.22,2.78%,50.50M,-6.14%,5.58B,13.51,8.09,-20.31%,49.61M,-16.60%,328.12M,0.98,1.55,107.91%,8.85%,12.67%,4.28B,1.30,23.33%,-5.09%,2.64,73.58%,20.50,5.33,4.46%,11.54%,4.39M,334.67%,17.65,6.19,18.00%,37.93%,21.74,140.28,23.92%,-,11.26,41.99%,17.23%,-22.07%,1.60,-,1.10,4.27%,59.62%,402.97%,5.68,"Mar 05, 2020",1.59,7633.41%,11.29%,36.95,5.00%,4.91%,31700,1.01,15.76%,7.67%,2.50,137.30,Yes / Yes,0.84,296.47%,0.00%,0.96,113.48,1.67%,4.87%,21.09%,Mar 06 BMO,1.66M,109.32,-10.95%,-10.72%,38.43%,"

","1,599,380",-3.67%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,39.09,6.58,18.29%,312.25M,-13.28%,80.41B,29.96,8.58,-1.70%,255.44M,-10.36%,2.09B,2.02,1.74,69.47%,1.12%,-0.14%,5.86B,13.72,7.95%,1.40%,1.09,31.62%,23.12,11.12,14.59%,24.96%,2.87M,58.09%,16.02,16.06,19.40%,34.49%,131.68,307.74,9.21%,-,40.21,45.36%,28.74%,-16.43%,1.13,-,3.31,23.55%,61.95%,95.31%,10.51,-,4.39,52.73%,38.52%,35.57,3.80%,3.37%,4023,0.01,33.75%,35.62%,1.89,298.83,Yes / Yes,0.01,42.04%,0.00%,0.74,259.27,0.42%,22.09%,20.77%,May 07 AMC,2.63M,257.19,-11.29%,-8.46%,15.26%,"

","1,951,371",-0.80%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,19.15,2.95,5.27%,33.79M,-3.56%,1.91B,14.52,3.88,-7.41%,32.05M,2.68%,101.19M,2.39,0.23,89.44%,2.13%,8.42%,14.75B,0.13,0.85%,-0.96%,3.92,7.39%,37.96,1.49,31.03%,2.39%,0.68M,30.43%,19.03,2.96,8.00%,8.16%,35.69,58.84,-1.98%,0.76 (1.35%),2.40,15.08%,5.39%,-4.15%,0.69,0.75 (1.33%),1.00,49.18%,5.52%,58.03%,1.41,"Mar 28, 2024",1.72,-22.72%,2.19%,50.19,2.66%,2.28%,2334,0.54,-14.86%,0.69%,1.00,67.50,Yes / Yes,0.46,473.08%,25.31%,0.81,56.68,-24.63%,50.51%,-31.31%,Feb 20 AMC,174.25K,56.40,-1.01%,2.61%,7.93%,"

","140,968",-0.49%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,6.82,22.66,34.61%,41.64M,0.82%,6.44B,7.73,20.01,-5.82%,27.26M,-3.13%,1.02B,0.28,4.23,60.37%,10.97%,9.89%,26.95B,0.24,-18.46%,-2.56%,6.48,11.78%,53.10,2.91,6.69%,8.97%,2.99M,13.05%,1.80,85.81,24.70%,47.91%,123.81,182.08,2.96%,-,-,39.29%,17.16%,-15.08%,1.23,-,0.23,5.25%,18.22%,24.88%,3.98,-,0.77,-6.59%,5.61%,48.03,2.55%,2.24%,25300,2.12,-0.13%,3.79%,2.00,172.00,Yes / Yes,1.69,-11.84%,0.00%,1.08,152.33,1.29%,2.73%,1.05%,Apr 26 BMO,461.08K,154.62,-2.95%,1.51%,3.91%,"

","498,340",1.50%,AN
Amazon.com Inc.,Consumer Cyclical,Internet Retail,USA,NASD,"DJIA, NDX, S&P 500",62.02,2.89,11.10%,10.38B,-5.20%,1863.39B,33.33,5.38,-4.19%,9.24B,1.89%,30.43B,2.03,0.83,61.94%,0.76%,16.76%,574.78B,3.24,44.01%,0.60%,1.66,36.32%,19.44,9.22,28.77%,6.14%,70.55M,75.19%,8.39,21.35,30.50%,17.49%,101.15,189.77,17.95%,-,57.84,23.55%,9.02%,-5.56%,1.14,-,0.84,20.20%,46.98%,77.18%,3.70,-,1.05,1200.67%,6.54%,47.01,2.21%,1.91%,1525000,0.77,11.83%,5.29%,1.22,211.14,Yes / Yes,0.67,3608.52%,0.00%,0.72,181.28,2.43%,25.85%,13.91%,Apr 30 AMC,42.57M,179.22,-1.60%,1.32%,20.10%,"

","30,600,724",-1.14%,AMZN
