Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Empire State Realty OP LP,Real Estate,REIT - Office,USA,NYSE,-,-,-,88.94%,18.54M,-0.53%,2.47B,-,-,0.00%,18.44M,-6.93%,45.38M,-,-,0.63%,0.02%,-15.82%,763.20M,3.24,-,-,0.45,-1.35%,6.10,1.55,-,1.15%,0.00M,1.61%,1.80,5.25,-,4.95%,7.85,11.50,-6.99%,-,37.72,-5.06%,1.28%,-17.65%,1.44,0.14 (1.48%),-,0.99%,29.49%,20.64%,0.31,"Dec 16, 2024",-,-,20.51%,42.43,2.54%,2.80%,666,2.49,4.84%,5.95%,-,-,No / Yes,2.49,14.47%,46.40%,0.45,9.26,-,-,4.22%,-,8.95K,9.47,-1.27%,-7.19%,-5.00%,"

","4,055",2.27%,ESBA
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,28.96,4.29,6.37%,60.44M,0.37%,7.51B,23.11,5.38,-1.75%,56.60M,2.33%,261.34M,2.98,1.17,92.82%,1.18%,11.51%,2.76B,2.72,10.89%,0.65%,2.53,24.03%,30.39,4.09,8.73%,6.97%,0.67M,42.20%,4.20,29.61,9.73%,16.36%,85.79,135.97,3.59%,0.26 (0.21%),24.66,-,8.75%,-8.63%,1.31,0.30 (0.24%),1.25,12.77%,36.11%,44.82%,3.42,"Dec 31, 2024",1.92,20.73%,16.48%,53.67,2.32%,2.74%,9000,0.64,0.36%,9.47%,2.36,137.00,Yes / Yes,0.63,17.84%,6.85%,0.61,121.41,2.43%,11.37%,-1.14%,Feb 20 BMO,264.36K,124.24,2.64%,0.10%,14.00%,"

","162,350",2.33%,ESAB
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,-,-1.57,0.27%,366.40M,2.12%,21.04B,12.03,4.77,-0.19%,365.41M,0.17%,-549.35M,-,0.99,82.68%,1.41%,-13.64%,11.62B,1.81,4.96%,4.17%,2.21,-12.95%,41.34,1.39,4.81%,-0.96%,5.14M,4.10%,0.27,214.92,5.16%,-3.58%,52.71,69.01,-0.02%,2.86 (4.98%),-,-,-1.33%,-16.79%,0.64,2.86 (4.98%),0.76,9.18%,30.93%,8.94%,1.26,"Dec 18, 2024",0.86,-147.10%,22.54%,49.06,2.29%,2.02%,10171,1.90,-5.08%,-4.73%,2.18,69.33,Yes / Yes,1.75,-133.82%,-,1.16,57.28,-0.05%,4.22%,9.73%,Feb 11 AMC,2.32M,57.42,0.88%,-2.63%,-7.02%,"

","2,693,838",0.24%,ES
Ero Copper Corp,Basic Materials,Copper,Canada,NYSE,-,76.85,0.18,8.78%,103.30M,-4.07%,1.41B,4.25,3.22,0.00%,94.24M,2.47%,17.02M,-,0.49,74.85%,2.71%,-29.23%,464.13M,3.04,29.76%,-1.09%,6.11,-26.88%,6.89,1.98,185.39%,1.21%,2.56M,-13.03%,0.20,69.85,-,2.53%,12.78,24.34,1.48%,-,-,-,1.39%,-43.80%,1.71,-,0.42,13.06%,35.73%,7.04%,0.56,-,0.68,-78.55%,21.86%,45.08,3.85%,3.70%,3374,0.79,8.51%,3.67%,1.38,21.68,Yes / Yes,0.71,1360.97%,0.00%,0.57,13.43,-8.61%,6.47%,18.69%,Nov 05 AMC,418.31K,13.68,-2.11%,-4.24%,-27.42%,"

","238,648",1.86%,ERO
Embraer S.A. ADR,Industrials,Aerospace & Defense,Brazil,NYSE,-,15.11,2.71,0.05%,183.66M,-1.30%,7.52B,19.79,2.07,0.00%,183.56M,12.37%,497.90M,-,0.51,38.87%,2.20%,19.10%,6.06B,1.24,136.71%,-38.56%,3.80,34.43%,17.07,2.40,-2.07%,4.51%,4.04M,126.67%,8.03,5.10,-,17.52%,17.19,41.90,11.67%,0.09 (0.21%),19.25,-,8.62%,-2.24%,1.71,-,0.76,0.69%,17.50%,138.28%,0.99,"Dec 28, 2018",1.56,9448.28%,6.44%,63.20,2.15%,2.21%,19179,0.88,14.73%,8.22%,1.43,46.07,Yes / Yes,0.84,186.75%,0.00%,0.67,40.33,7.20%,326.63%,31.25%,Nov 08 BMO,1.06M,40.96,4.71%,7.59%,25.50%,"

","712,607",1.56%,ERJ
Erie Indemnity Co,Financial,Insurance Brokers,USA,NASD,S&P 500,37.61,10.61,45.98%,46.19M,5.70%,18.59B,27.91,14.30,-0.00%,25.16M,-4.81%,559.21M,-,2.82,36.58%,4.27%,-11.37%,3.69B,5.04,33.53%,4.70%,7.42,-9.82%,41.83,9.54,25.55%,21.27%,1.07M,16.48%,5.79,68.90,-,31.42%,337.58,547.00,-3.17%,-,39.76,9.13%,28.71%,-27.03%,0.47,5.19 (1.30%),-,7.17%,17.19%,18.24%,12.62,"Jan 07, 2025",-,39.59%,17.43%,48.24,3.97%,2.89%,6556,0.00,17.48%,15.17%,2.00,115.00,Yes / Yes,0.00,21.95%,57.22%,1.15,393.91,1.50%,2.34%,16.77%,Oct 31 AMC,144.86K,399.15,0.27%,-3.00%,-6.43%,"

","166,878",1.33%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,2144.44,0.00,0.16%,3.07B,-13.26%,23.71B,13.91,0.56,0.00%,3.07B,-4.69%,14.04M,-,0.07,10.05%,1.18%,-10.13%,23.42B,1.01,57418.97%,-9.30%,2.09,12.37%,2.56,3.01,5.23%,0.05%,36.04M,33.56%,1.66,4.64,-,0.15%,4.77,8.90,-4.22%,0.27 (3.50%),5.66,-61.52%,0.12%,-13.26%,0.79,0.26 (3.34%),0.96,-0.32%,44.94%,61.84%,0.23,"Oct 02, 2024",1.17,100.57%,9.18%,40.47,2.97%,1.94%,94236,0.48,-5.59%,0.06%,2.93,7.75,Yes / Yes,0.40,39.06%,-,0.91,7.59,0.04%,-33.23%,0.38%,Jan 24 BMO,17.25M,7.72,-5.58%,-5.57%,8.47%,"

","15,730,089",1.71%,ERIC
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,12.84,0.48,15.42%,428.65M,9.35%,2.82B,6.29,0.99,0.00%,385.19M,20.86%,245.22M,-,0.21,50.76%,5.21%,8.58%,1.24B,2.28,238.83%,-13.93%,4.01,14.81%,7.58,0.82,315.45%,4.41%,20.05M,41.55%,0.38,16.17,-,8.72%,3.95,6.50,23.51%,-,-,-,5.50%,-4.62%,1.33,-,0.33,57.60%,13.32%,56.96%,0.27,-,0.85,291.89%,9.32%,62.64,4.32%,4.07%,8000,0.46,17.84%,19.83%,2.00,7.17,Yes / Yes,0.37,-90.00%,0.00%,1.76,5.96,-2.16%,-8.16%,50.44%,Nov 07 BMO,5.00M,6.20,8.78%,11.00%,11.01%,"

","8,777,881",4.03%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,61.21,0.84,0.67%,596.27M,-3.60%,30.82B,16.97,3.04,-1.14%,592.67M,16.54%,314.24M,2.89,0.52,101.99%,3.03%,38.43%,4.79B,6.44,-39.38%,26.37%,2.26,48.38%,34.10,1.51,119.29%,0.97%,17.98M,44.19%,0.15,346.36,21.15%,1.82%,30.02,54.85,12.01%,0.64 (1.24%),61.66,-,0.93%,-5.83%,1.09,0.63 (1.22%),0.51,36.62%,4.62%,72.05%,1.63,"Nov 06, 2024",0.51,-88.55%,-9.28%,58.81,3.52%,2.89%,881,0.68,-23.70%,6.57%,2.00,53.60,Yes / Yes,0.66,-375.41%,14.40%,0.68,50.62,-5.25%,58.31%,20.71%,Feb 18 AMC,7.95M,51.65,2.38%,10.01%,31.17%,"

","5,433,960",2.03%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.20,2.39,0.84%,379.35M,2.27%,27.27B,44.78,1.56,-0.81%,376.22M,-2.57%,924.93M,-,0.41,94.07%,1.62%,-7.03%,2.92B,9.32,-8.50%,-0.14%,3.86,0.24%,28.57,2.44,-22.63%,4.52%,6.08M,17.25%,0.07,953.09,-7.70%,8.47%,57.33,78.83,-2.81%,2.69 (3.86%),22.17,16.28%,4.74%,-11.54%,0.95,2.70 (3.87%),-,1.57%,9.31%,21.65%,1.52,"Jan 02, 2025",-,35.90%,7.38%,48.94,2.09%,2.15%,2400,0.80,3.42%,31.62%,2.23,78.12,Yes / Yes,0.80,-19.28%,120.59%,0.96,68.48,0.58%,-7.72%,3.55%,Feb 03 AMC,1.58M,69.74,0.76%,-2.92%,-1.17%,"

","1,515,030",1.84%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,7.37,3.26,0.01%,2.73B,-0.74%,65.76B,7.52,3.20,0.00%,2.73B,4.29%,9.41B,-,0.75,2.56%,0.53%,-1.12%,104.81B,0.63,-3.73%,-2.42%,4.08,-4.69%,16.22,1.48,-3.09%,6.86%,14.62M,-11.81%,11.23,2.14,-3.00%,20.23%,21.83,28.53,1.52%,2.63 (10.95%),7.42,11.67%,14.10%,-15.71%,0.82,1.35 (5.61%),1.38,27.38%,30.67%,10.17%,0.54,"Feb 14, 2025",1.48,-41.13%,29.34%,48.46,1.64%,1.67%,23449,0.67,-6.29%,8.98%,1.88,30.27,Yes / Yes,0.51,-1.65%,25.94%,0.69,23.90,3.92%,6.83%,-1.96%,Feb 05 BMO,3.58M,24.05,-2.53%,0.26%,-5.32%,"

","2,475,262",0.63%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,83.10,11.10,0.50%,96.49M,-2.00%,88.97B,70.80,13.02,-8.20%,96.01M,-2.18%,1.06B,6.01,2.72,98.47%,1.88%,1.04%,8.60B,10.35,10.75%,2.51%,3.40,19.95%,140.83,6.55,14.07%,3.15%,1.80M,10.86%,33.44,27.57,13.83%,8.29%,684.14,994.03,-2.20%,17.12 (1.86%),463.43,17.74%,3.50%,-7.23%,0.71,17.04 (1.85%),-,10.16%,43.12%,34.79%,24.40,"Nov 13, 2024",-,19.36%,2.93%,48.52,2.83%,2.31%,13151,1.41,8.17%,12.29%,1.34,1042.00,Yes / Yes,1.22,5.93%,140.55%,0.76,908.23,-0.09%,5.43%,6.79%,Feb 12 AMC,529.62K,922.13,-0.25%,-1.94%,9.25%,"

","401,573",1.53%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-1.08,0.45%,315.47M,2.26%,17.00B,7.46,7.27,-15.38%,311.93M,14.23%,-370.00M,-,1.62,97.75%,1.41%,18.34%,12.18B,1.40,30.87%,-3.57%,1.70,25.63%,5.26,10.32,21.09%,-0.11%,4.41M,62.94%,-,-,22.41%,-11.93%,31.76,54.62,15.03%,0.94 (1.73%),25.34,1.22%,-5.25%,-0.66%,1.39,0.94 (1.73%),-,8.18%,-,70.84%,1.12,"Nov 26, 2024",5.45,-132.07%,2.69%,76.00,1.95%,2.02%,8500,1.19,1.24%,-3.04%,1.73,57.73,Yes / Yes,1.19,-115.41%,24.74%,0.87,54.15,-18.58%,-0.09%,-32.52%,Feb 05 AMC,2.60M,54.26,6.37%,11.41%,25.48%,"

","2,252,877",0.20%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,4.42,0.39,5.81%,107.33M,0.59%,182.47M,-,-,0.00%,101.09M,-2.86%,41.93M,-,-,90.86%,2.22%,25.88%,58.43M,3.12,-,-11.01%,0.09,25.06%,21.34,0.08,-,2.06%,2.25M,28.81%,20.73,0.08,-,2.10%,1.22,1.88,-3.95%,-,1.65,-18.86%,1.74%,-9.81%,0.21,-,-,-13.98%,25.39%,39.08%,0.06,"Feb 22, 2023",-,-44.64%,-31.20%,49.80,4.02%,3.52%,22,0.00,-4.47%,71.75%,3.00,1.75,Yes / Yes,0.00,-219.72%,0.00%,0.03,1.73,80.80%,-,-8.05%,Oct 23 AMC,25.69M,1.70,-2.35%,5.07%,20.76%,"

","642,680",-1.73%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,27.99,1.15,0.57%,175.33M,2.97%,5.66B,25.09,1.28,-7.29%,174.34M,2.74%,196.27M,11.52,0.31,114.43%,6.71%,-0.92%,428.32M,13.22,-6.76%,4.52%,10.03,6.41%,18.21,1.77,10.99%,3.92%,11.69M,28.54%,0.22,146.31,2.43%,6.53%,23.58,34.88,2.94%,1.16 (3.60%),-,28.37%,3.63%,-7.68%,1.43,1.16 (3.60%),-,27.01%,71.52%,36.56%,0.75,"Dec 31, 2024",-,-2.09%,70.79%,54.25,2.34%,2.21%,40,0.69,26.87%,45.82%,1.33,35.69,Yes / Yes,0.69,-6.43%,90.02%,0.58,31.47,0.71%,-11.48%,28.64%,Feb 12 AMC,1.17M,32.20,2.42%,-0.16%,5.64%,"

","679,014",2.32%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,20.15,2.32,1.77%,75.73M,0.41%,3.54B,17.23,2.71,-0.23%,74.39M,6.33%,175.85M,1.61,0.64,71.63%,3.46%,-0.79%,692.36M,5.11,24.54%,1.02%,4.77,2.08%,31.74,1.47,10.41%,3.51%,2.57M,1.97%,0.51,92.25,12.52%,8.20%,39.65,50.26,5.42%,3.40 (7.28%),9.37,-9.65%,3.21%,-7.12%,1.75,3.40 (7.28%),-,5.81%,67.63%,17.72%,0.90,"Jan 31, 2025",-,20.12%,51.03%,55.20,2.36%,1.93%,55,1.28,-2.81%,25.40%,2.46,48.73,Yes / Yes,1.28,-19.44%,167.80%,1.06,46.30,3.27%,-24.04%,-4.69%,Oct 30 AMC,539.16K,46.68,1.69%,3.41%,4.82%,"

","572,288",0.82%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,12.77,2.67,33.09%,2.17B,1.10%,73.78B,11.86,2.87,0.00%,1.45B,9.56%,5.80B,1.97,0.70,25.29%,1.57%,16.82%,56.11B,1.32,5.97%,0.30%,5.36,15.16%,13.08,2.60,7.49%,8.01%,22.83M,23.92%,1.06,32.09,6.49%,20.93%,26.12,34.63,8.55%,2.10 (6.18%),19.97,5.54%,9.76%,-1.70%,1.06,2.08 (6.11%),0.83,15.63%,12.02%,30.32%,0.56,"Jan 31, 2025",1.07,8.75%,11.59%,66.76,1.60%,1.65%,7500,1.14,15.70%,10.35%,1.71,36.29,Yes / Yes,1.10,7.61%,79.29%,2.31,33.65,-0.70%,-2.23%,13.51%,Feb 04 BMO,4.26M,34.04,3.16%,4.91%,13.93%,"

","9,815,405",1.16%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,17.24,1.97,1.39%,48.92M,-0.21%,1.65B,9.76,3.47,0.00%,47.96M,-0.59%,98.60M,2.15,0.12,98.26%,3.93%,-3.78%,2.25B,0.73,4.30%,-1.04%,4.21,-13.72%,32.38,1.05,9.15%,2.64%,1.88M,-11.51%,4.30,7.89,8.00%,6.31%,31.20,41.50,0.89%,0.61 (1.81%),9.45,-,3.37%,-18.31%,0.88,0.60 (1.77%),0.81,1.19%,42.41%,8.65%,0.83,"Dec 03, 2024",1.66,-10.10%,10.56%,51.68,2.39%,2.51%,6700,0.87,0.09%,4.38%,2.11,40.62,Yes / Yes,0.85,-69.32%,30.49%,0.65,33.46,-3.29%,7.69%,-3.09%,Feb 10 BMO,447.76K,33.90,2.45%,-1.94%,-8.45%,"

","291,288",1.32%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,32.55,7.70,3.38%,56.71M,2.17%,14.22B,22.24,11.27,-0.48%,54.80M,5.10%,448.79M,5.46,2.75,88.85%,1.03%,31.02%,4.64B,3.07,1.94%,-2.83%,0.87,17.28%,62.67,4.00,4.38%,10.41%,0.57M,-13.66%,36.31,6.90,5.96%,13.10%,169.43,317.50,7.19%,-,24.77,10.74%,12.19%,-21.06%,1.51,-,4.56,20.71%,28.69%,47.93%,6.59,-,4.56,-4.97%,11.36%,63.49,2.88%,2.60%,53150,0.05,-2.68%,9.68%,1.88,266.89,Yes / Yes,0.04,43.98%,0.00%,0.64,251.85,1.36%,15.58%,1.34%,Feb 20 BMO,652.30K,250.63,6.04%,4.26%,18.47%,"

","420,180",-0.48%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.44,1.64,1.58%,54.40M,0.40%,2.44B,21.85,2.06,-0.22%,53.54M,8.53%,89.73M,-,0.41,100.47%,1.55%,0.22%,592.74M,4.12,5.23%,-0.52%,2.32,13.01%,7.32,6.14,13.54%,11.11%,0.83M,40.74%,2.40,18.69,-,23.79%,30.43,51.91,9.30%,0.04 (0.09%),30.32,-,15.31%,-13.48%,1.17,0.04 (0.09%),2.24,-1.23%,50.23%,47.58%,1.09,"Oct 07, 2024",2.92,62.11%,21.77%,57.00,2.00%,2.29%,2000,0.49,-1.34%,15.14%,2.00,59.00,Yes / Yes,0.47,22.88%,2.56%,0.89,43.51,-0.45%,0.00%,2.27%,Dec 18 AMC,355.90K,44.91,4.97%,-0.62%,8.29%,"

","315,984",3.22%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.38,5.51,-,52.31M,-1.43%,1.26B,-,-,-,52.31M,-0.41%,-,-,-,20.17%,0.74%,8.50%,7.00M,180.22,-,-,3.39,15.30%,22.63,1.07,-,-,0.39M,23.76%,-,-,-,-,18.96,24.98,0.71%,-,-,-,-,-3.44%,1.20,1.75 (7.27%),-,-,-,27.22%,0.38,"Jan 15, 2025",-,-,-,52.47,1.71%,1.42%,-,-,-,-,-,-,No / Yes,-,4.80%,23.80%,0.86,23.82,-,-,-15.00%,-,114.72K,24.12,0.58%,1.17%,9.88%,"

","98,239",1.26%,EOS
"EOG Resources, Inc",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,10.45,12.42,0.26%,564.72M,-3.13%,72.99B,11.41,11.37,-1.75%,561.00M,7.79%,7.14B,7.86,2.58,92.36%,2.40%,6.32%,23.86B,3.06,-1.54%,-1.76%,4.31,2.88%,52.37,2.48,-1.20%,15.90%,13.44M,12.89%,10.88,11.92,1.33%,24.91%,108.94,139.67,5.87%,3.70 (2.85%),12.26,17.16%,21.43%,-7.08%,1.28,2.73 (2.10%),2.07,21.39%,43.85%,19.13%,2.64,"Jan 17, 2025",2.31,-7.86%,35.76%,48.02,2.21%,1.95%,3050,0.14,0.58%,29.92%,2.03,148.03,Yes / Yes,0.13,-15.41%,45.26%,0.65,130.23,-0.53%,4.03%,-3.93%,Nov 07 AMC,3.12M,129.78,-1.22%,0.36%,1.97%,"

","2,024,164",-0.35%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.62,15.12%,177.59M,2.23%,2.33B,-,-0.63,-0.38%,159.90M,9.75%,-244.75M,-,-0.19,46.48%,27.82%,8.50%,20.74M,112.46,7.47%,2.48%,6.54,-12.20%,0.94,13.12,22.05%,-50.57%,44.49M,23.68%,1.07,11.61,20.13%,-116.53%,5.70,18.68,13.89%,-,-,-,-69.79%,-33.73%,1.86,-,3.61,7.75%,-307.20%,117.19%,1.04,-,3.77,-36.13%,-1113.60%,58.26,7.61%,8.86%,561,1.16,1429.35%,-1180.22%,1.33,20.80,Yes / Yes,1.09,-0.71%,-,0.64,11.90,5.04%,19.81%,2058.50%,Oct 29 AMC,6.81M,12.38,5.73%,19.65%,15.08%,"

","4,339,046",4.03%,ENVX
Enova International Inc,Financial,Credit Services,USA,NYSE,RUT,18.15,6.26,5.55%,26.27M,2.20%,2.98B,10.49,10.84,-12.24%,24.75M,16.16%,180.52M,0.78,2.27,94.02%,7.13%,30.73%,2.51B,1.19,28.72%,31.28%,8.15,32.64%,44.87,2.53,22.94%,3.98%,1.77M,92.71%,9.71,11.71,23.25%,14.80%,53.17,114.86,18.59%,-,2.16,22.45%,4.01%,-1.01%,1.50,-,-,17.35%,-,113.84%,2.95,-,-,6.35%,20.98%,70.23,2.58%,2.58%,1675,2.82,24.34%,7.19%,1.57,112.43,Yes / Yes,2.82,21.06%,0.00%,0.72,112.06,3.54%,6.05%,25.13%,Feb 04 AMC,216.58K,113.70,8.63%,10.55%,39.69%,"

","154,939",1.46%,ENVA
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,67.55,1.51,0.48%,150.99M,-3.92%,15.36B,27.85,3.65,-0.07%,150.27M,-0.04%,228.52M,3.24,0.78,100.67%,4.53%,-3.98%,3.20B,4.79,11.42%,-1.42%,3.01,-16.91%,23.79,4.28,24.17%,2.50%,6.81M,-17.29%,2.86,35.55,20.82%,6.57%,94.92,147.57,2.70%,0.40 (0.40%),56.99,-6.65%,2.96%,-31.06%,1.24,0.40 (0.39%),1.83,22.66%,38.99%,7.17%,3.79,"Jan 29, 2025",2.92,13.46%,15.27%,48.95,3.77%,3.16%,8000,1.17,-12.41%,7.13%,1.54,129.64,Yes / Yes,1.15,132.56%,33.42%,1.09,98.00,-2.97%,-1.16%,-9.07%,Feb 06 BMO,2.26M,101.73,0.24%,-1.62%,-12.29%,"

","2,470,886",3.81%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,34.56,4.13,3.46%,57.28M,3.79%,8.18B,23.20,6.16,-1.01%,55.31M,6.58%,239.98M,2.72,1.48,92.65%,4.60%,-5.97%,4.07B,2.01,15.06%,-1.08%,6.87,-1.81%,30.50,4.68,12.18%,5.51%,2.54M,22.55%,9.97,14.33,12.69%,14.97%,110.71,158.45,7.48%,0.24 (0.17%),42.37,16.56%,6.54%,-9.88%,0.94,0.24 (0.17%),1.56,15.96%,12.76%,28.99%,2.90,"Dec 31, 2024",1.56,-4.87%,5.99%,64.41,1.92%,2.07%,35300,1.15,16.83%,5.89%,1.29,165.00,Yes / Yes,1.10,20.51%,6.36%,1.19,140.58,0.89%,0.86%,16.26%,Oct 24 AMC,370.46K,142.80,5.24%,2.55%,4.59%,"

","440,320",1.58%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,13.90,7.06,1.84%,39.81M,-2.05%,3.91B,9.99,9.82,-5.51%,39.09M,5.93%,289.45M,-,2.76,94.80%,2.03%,-2.58%,3.51B,1.11,13.27%,-1.23%,2.73,-9.19%,46.17,2.13,3.86%,7.77%,0.79M,0.03%,10.24,9.58,-,16.54%,86.41,112.53,6.22%,0.95 (0.97%),19.72,11.79%,9.52%,-12.75%,1.22,0.93 (0.95%),1.87,5.24%,28.71%,13.62%,2.30,"Dec 13, 2024",2.97,21.21%,11.81%,56.64,1.89%,2.07%,10797,0.67,-5.67%,8.25%,1.88,119.00,Yes / Yes,0.65,28.66%,13.07%,0.55,97.15,-0.91%,2.25%,-1.93%,Feb 05 AMC,290.56K,98.18,2.87%,3.30%,-0.67%,"

","158,905",1.06%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,66.38,0.51,9.39%,71.81M,-1.33%,2.46B,9.18,3.72,-0.20%,65.34M,-3.64%,38.10M,11.19,0.65,84.01%,3.59%,4.21%,2.89B,0.85,6.42%,-2.18%,4.13,10.09%,1.89,18.06,5.31%,0.86%,2.34M,3.67%,3.01,11.35,5.93%,21.99%,26.92,39.51,-2.12%,1.24 (3.62%),7.42,-2.04%,1.12%,-13.58%,1.05,1.20 (3.51%),1.00,3.13%,38.68%,26.87%,0.76,"Feb 20, 2025",1.80,-73.01%,16.22%,42.51,2.23%,2.12%,5600,24.36,-2.46%,1.32%,2.56,37.89,Yes / Yes,24.12,140.24%,228.96%,0.58,33.61,0.01%,4.38%,-0.67%,Feb 04 BMO,568.00K,34.15,-1.52%,-5.23%,7.79%,"

","332,191",1.61%,ENR
Enphase Energy Inc,Technology,Solar,USA,NASD,S&P 500,141.51,0.44,4.07%,135.08M,-3.48%,8.38B,17.69,3.51,0.18%,129.61M,-13.97%,61.42M,294.80,0.74,87.13%,15.87%,-26.72%,1.25B,6.71,-50.39%,3.89%,4.68,-43.27%,6.89,9.00,60.35%,1.80%,20.57M,-43.16%,13.08,4.75,0.48%,6.31%,58.33,141.63,-9.65%,-,24.93,-,2.85%,-56.19%,1.68,-,3.88,42.36%,45.01%,6.38%,3.18,-,4.16,-89.18%,2.47%,39.64,3.96%,4.49%,3157,1.43,-53.91%,4.91%,2.50,85.08,Yes / Yes,1.32,-59.30%,0.00%,0.54,60.87,-2.89%,-16.70%,-30.89%,Feb 04 AMC,4.39M,62.05,-5.94%,-9.55%,-36.81%,"

","2,350,913",1.94%,ENPH
Enovis Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,-,-2.17,1.26%,55.87M,0.51%,2.70B,15.05,3.16,0.00%,55.17M,7.27%,-119.19M,-,0.92,110.39%,9.55%,15.40%,2.00B,1.35,15.83%,1.07%,6.20,-0.88%,59.61,0.80,13.53%,-2.44%,5.27M,-22.17%,0.62,76.27,15.19%,-3.59%,38.27,65.03,8.27%,-,-,-,-2.53%,-26.94%,1.78,-,1.12,-10.61%,49.11%,24.14%,1.47,-,2.27,-30.44%,-1.59%,58.73,2.86%,3.29%,6550,0.42,20.52%,-5.95%,1.27,66.00,Yes / Yes,0.41,-67.94%,-,0.70,47.37,0.15%,18.53%,21.00%,Nov 06 BMO,850.10K,47.51,3.33%,3.12%,3.24%,"

","595,518",0.30%,ENOV
Enlight Renewable Energy Ltd,Utilities,Utilities - Renewable,Israel,NASD,-,40.48,0.39,2.89%,118.47M,-2.34%,1.88B,37.85,0.42,0.00%,115.14M,-7.91%,48.68M,-,0.08,81.33%,0.09%,-0.31%,358.42M,5.24,-3.10%,15.91%,4.86,1.21%,10.09,1.57,-24.24%,1.04%,0.10M,-12.24%,3.10,5.11,-0.73%,4.19%,14.09,18.48,-8.15%,-,-,113.86%,1.34%,-14.29%,-,-,0.53,49.12%,52.29%,12.42%,0.55,-,0.53,73.19%,39.10%,42.12,3.07%,2.75%,-,2.65,-,13.58%,2.00,19.60,Yes / Yes,2.05,-36.12%,0.00%,0.52,16.32,31.78%,84.05%,87.75%,Nov 13 BMO,21.01K,15.84,-5.49%,-4.09%,-3.32%,"

","10,877",-2.94%,ENLT
