Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cricut Inc,Technology,Computer Hardware,USA,NASD,RUT,18.38,0.31,79.54%,51.41M,-3.05%,1.24B,18.86,0.30,-3.40%,44.28M,1.60%,67.93M,-,0.05,10.71%,8.85%,-11.18%,741.49M,1.67,13.48%,-0.33%,6.22,25.80%,2.08,2.76,11.34%,8.28%,3.92M,-35.86%,1.38,4.13,-,14.60%,4.11,9.15,-6.46%,0.51 (8.86%),6.21,-56.25%,14.92%,-37.48%,0.11,0.10 (1.75%),1.52,26.14%,48.61%,39.15%,0.25,"Jul 02, 2024",2.21,39.75%,12.39%,47.14,4.20%,3.87%,690,0.03,-9.21%,9.16%,4.00,5.36,Yes / Yes,0.02,24.69%,0.00%,0.75,5.61,0.61%,80.72%,-5.52%,Aug 06 AMC,629.38K,5.72,-1.34%,-2.47%,2.76%,"

","468,949",1.96%,CRCT
California Resources Corporation,Energy,Oil & Gas E&P,USA,NYSE,RUT,21.52,2.25,17.95%,89.58M,-1.06%,4.34B,8.69,5.57,-1.36%,73.51M,1.28%,164.00M,-,1.58,87.14%,8.57%,4.31%,2.31B,1.88,-15.23%,-3.28%,6.76,-7.08%,30.23,1.60,28.01%,3.91%,6.30M,-13.80%,11.51,4.21,-9.30%,7.88%,43.09,58.44,-11.49%,1.33 (2.74%),19.80,2.81%,5.02%,-17.18%,1.45,1.32 (2.72%),2.33,4.09%,44.38%,12.32%,1.54,"Aug 30, 2024",2.43,-80.90%,26.64%,43.79,2.74%,2.68%,970,0.60,-28.81%,7.11%,1.22,62.12,Yes / Yes,0.59,-91.53%,14.88%,0.77,47.84,7.74%,-28.06%,-9.11%,Aug 06 AMC,931.54K,48.40,-3.89%,-3.79%,-5.74%,"

","712,945",1.17%,CRC
Corebridge Financial Inc.,Financial,Asset Management,USA,NYSE,-,8.35,3.21,57.18%,621.66M,-5.86%,15.87B,4.73,5.67,-10.56%,253.49M,2.13%,2.04B,0.52,1.21,43.21%,2.12%,-7.26%,18.12B,0.88,14.77%,-,1.65,7.15%,18.32,1.46,20.42%,0.59%,5.36M,54.94%,-,-,16.00%,18.88%,17.18,34.66,23.78%,0.91 (3.39%),-,-,9.05%,-22.65%,1.09,0.92 (3.43%),-,7.62%,-,56.09%,0.81,"Sep 16, 2024",-,-0.63%,8.58%,39.86,3.89%,2.44%,5700,1.07,-11.65%,11.23%,1.75,34.36,Yes / Yes,1.04,-49.60%,53.77%,0.96,26.61,-23.55%,3.55%,-38.16%,Jul 31 AMC,3.24M,26.81,-4.52%,-5.51%,1.41%,"

","3,097,954",0.75%,CRBG
Crane Co,Industrials,Specialty Industrial Machinery,USA,NYSE,-,35.57,4.16,0.90%,56.92M,-1.90%,8.47B,25.28,5.85,0.00%,56.69M,2.05%,241.00M,2.64,1.31,75.34%,1.06%,4.12%,2.21B,3.83,18.71%,-,2.67,12.74%,25.76,5.75,14.96%,10.29%,0.60M,73.00%,4.01,36.93,13.47%,17.80%,82.57,162.34,25.29%,0.80 (0.54%),44.50,19.26%,14.01%,-8.82%,0.97,0.80 (0.54%),1.38,-7.13%,38.08%,79.27%,4.39,"Aug 30, 2024",2.13,-36.22%,14.90%,47.74,3.22%,2.58%,7300,0.26,-,10.91%,1.67,169.43,Yes / Yes,0.17,54.59%,12.13%,0.63,144.79,2.26%,4.82%,14.05%,Jul 29 AMC,224.94K,148.02,-1.77%,-1.04%,10.57%,"

","141,226",2.23%,CR
Cheniere Energy Partners LP,Energy,Oil & Gas Midstream,USA,NYSE,-,12.32,3.94,49.67%,484.00M,-0.23%,23.49B,11.47,4.23,0.00%,243.62M,2.36%,1.91B,-,0.98,46.34%,0.28%,-0.09%,9.00B,2.61,-39.92%,-0.29%,4.57,0.08%,2.83,17.12,1.33%,10.28%,0.69M,-7.42%,0.87,56.05,-7.70%,218.58%,45.45,61.94,-1.92%,3.25 (6.69%),8.28,97.79%,11.68%,-21.66%,0.66,3.09 (6.38%),0.57,18.21%,40.53%,6.76%,1.31,"Aug 07, 2024",0.65,-47.82%,39.29%,47.54,2.91%,2.58%,1605,11.48,-37.94%,21.17%,3.86,48.92,Yes / Yes,10.90,13.56%,59.39%,0.61,49.43,-7.98%,7.64%,-2.02%,Aug 08 BMO,151.58K,48.52,-0.09%,-3.19%,-3.77%,"

","92,920",-1.84%,CQP
Camden Property Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,33.69,3.64,1.46%,115.64M,-2.30%,13.07B,75.83,1.62,0.00%,105.07M,2.50%,396.47M,-,0.37,99.87%,1.70%,15.38%,1.56B,8.39,-49.04%,-0.38%,2.06,24.79%,41.97,2.92,-14.30%,4.32%,1.78M,21.64%,0.96,128.23,-,8.11%,82.40,127.23,23.41%,4.12 (3.36%),35.89,17.88%,4.88%,-3.69%,0.90,4.06 (3.31%),-,10.13%,24.75%,48.70%,2.23,"Jun 28, 2024",-,90.22%,20.50%,55.87,2.00%,1.62%,1640,0.73,2.79%,25.46%,2.33,124.90,Yes / Yes,0.67,-52.77%,108.11%,1.88,123.17,1.88%,0.10%,1.22%,Aug 01 AMC,866.60K,122.53,0.21%,5.24%,18.44%,"

","1,633,412",-0.52%,CPT
Catalyst Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,36.48,0.53,13.76%,107.12M,-2.26%,2.31B,14.00,1.39,-2.75%,102.35M,0.83%,68.15M,-,0.30,74.91%,4.94%,25.06%,434.48M,5.32,74.29%,9.01%,4.64,20.12%,5.14,3.79,26.59%,11.85%,5.05M,52.27%,3.17,6.15,-,13.85%,11.55,20.87,15.76%,-,14.39,-,11.14%,-6.76%,0.77,-,4.94,4106.79%,78.33%,68.48%,0.62,-,5.14,-47.03%,19.77%,52.28,2.76%,3.00%,167,0.01,43.42%,15.69%,1.00,30.14,Yes / Yes,0.00,-1.51%,0.00%,0.59,19.37,9.74%,44.74%,23.23%,Aug 07 AMC,1.09M,19.46,-2.83%,7.80%,22.08%,"

","647,308",0.46%,CPRX
"Copart, Inc.",Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",35.32,1.40,9.15%,957.34M,-6.92%,47.52B,28.07,1.76,-1.00%,874.26M,-1.75%,1.36B,1.58,0.37,82.66%,1.15%,-7.30%,4.24B,11.22,11.27%,-0.05%,2.16,-10.53%,7.45,6.63,12.91%,17.96%,10.01M,9.73%,3.56,13.89,22.30%,20.16%,42.41,58.58,0.78%,-,49.42,17.88%,17.88%,-15.71%,1.28,-,6.75,16.03%,43.74%,16.43%,1.16,-,6.82,9.32%,37.10%,36.11,2.50%,1.70%,10200,0.02,9.49%,32.17%,2.00,57.83,Yes / Yes,0.01,-7.92%,0.00%,0.99,49.51,-0.48%,-9.59%,7.16%,Sep 04 AMC,4.63M,49.38,-4.49%,-5.28%,-5.60%,"

","4,591,284",-0.26%,CPRT
Capri Holdings Ltd,Consumer Cyclical,Luxury Goods,United Kingdom,NYSE,-,-,-2.49,2.28%,116.63M,12.23%,4.77B,14.01,2.89,0.00%,115.10M,36.64%,-291.00M,-,0.78,85.96%,6.55%,23.20%,5.01B,0.95,-30.14%,-3.74%,6.09,-13.62%,13.41,3.02,18.13%,-4.15%,7.54M,-23.59%,1.88,21.47,31.57%,-17.17%,29.28,53.06,-19.47%,-,28.02,-,-6.89%,-23.75%,1.94,-,0.41,1.95%,60.40%,38.18%,1.23,-,0.95,-170.27%,5.61%,76.54,5.42%,3.06%,15100,2.21,-8.75%,-5.81%,2.60,45.60,Yes / Yes,1.67,-129.37%,-,2.92,37.81,-8.26%,-93.33%,-13.18%,Aug 08 AMC,1.24M,40.46,17.00%,19.27%,-0.86%,"

","3,612,223",7.01%,CPRI
Coupang Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,40.35,0.58,33.90%,1.62B,-0.51%,42.01B,43.51,0.54,-7.16%,1.19B,3.04%,1.05B,57.64,0.01,55.15%,1.85%,5.88%,27.18B,1.55,-100.86%,0.00%,3.05,20.85%,2.15,10.87,8424.47%,8.12%,21.88M,23.92%,3.23,7.25,0.70%,31.71%,13.51,23.99,44.66%,-,28.35,-,15.83%,-2.38%,1.07,-,0.87,45.92%,26.92%,73.35%,0.87,-,1.12,143.19%,0.86%,58.99,4.79%,3.58%,78000,0.96,23.18%,3.87%,1.68,26.88,Yes / Yes,0.72,-153.28%,0.00%,1.08,23.00,-0.94%,-112.77%,25.44%,Aug 06 AMC,7.17M,23.42,3.53%,8.23%,21.26%,"

","7,732,794",1.83%,CPNG
Chesapeake Utilities Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,25.54,4.67,2.25%,22.13M,-0.26%,2.68B,19.09,6.25,-3.41%,21.94M,5.03%,99.17M,3.36,0.73,84.87%,2.31%,12.04%,728.55M,3.67,1.72%,-8.26%,4.49,14.38%,57.87,2.06,15.63%,3.55%,0.51M,9.11%,0.29,416.39,7.60%,9.21%,83.79,121.36,12.90%,2.51 (2.11%),-,6.54%,4.01%,-1.73%,0.61,2.41 (2.02%),0.31,6.83%,32.22%,42.32%,2.10,"Sep 16, 2024",0.38,-5.81%,27.75%,57.60,1.78%,1.56%,1281,1.09,8.59%,13.61%,1.86,128.00,Yes / Yes,0.92,-9.48%,48.72%,1.38,120.43,-14.60%,5.95%,22.50%,Aug 08 AMC,112.64K,119.26,2.10%,3.54%,11.34%,"

","155,158",-0.97%,CPK
Veren Inc.,Energy,Oil & Gas E&P,Canada,NYSE,-,-,-0.07,2.24%,619.93M,-6.45%,3.85B,5.51,1.13,0.00%,603.91M,-13.09%,-19.99M,-,0.27,47.80%,2.15%,-21.21%,2.83B,1.36,-48.27%,-,4.80,-17.57%,7.72,0.81,185.40%,2.58%,12.97M,-23.56%,0.01,909.14,7.00%,4.41%,6.03,9.28,-9.96%,0.34 (5.41%),6.24,-,-0.30%,-32.75%,2.18,0.32 (5.08%),0.49,9.28%,36.38%,3.48%,0.23,"Sep 13, 2024",0.49,-105.60%,32.99%,25.53,3.88%,2.64%,777,0.46,7.34%,-0.71%,1.25,10.68,Yes / Yes,0.37,6.07%,-,1.43,6.26,4.13%,-0.10%,22.22%,Jul 25 BMO,2.70M,6.24,-11.59%,-15.44%,-17.11%,"

","3,877,580",-0.32%,CPG
Campbell Soup Co.,Consumer Defensive,Packaged Foods,USA,NASD,S&P 500,25.93,1.89,33.97%,298.00M,-4.84%,14.67B,14.53,3.38,-0.00%,197.15M,1.45%,567.00M,4.47,0.89,56.30%,9.13%,14.01%,9.64B,1.52,3.56%,-0.21%,6.92,14.25%,13.13,3.74,6.06%,4.15%,18.01M,15.03%,0.36,135.84,5.80%,15.21%,37.94,52.81,13.67%,1.54 (3.14%),21.96,15.98%,5.93%,-6.94%,0.17,1.48 (3.01%),0.24,3.60%,33.41%,29.52%,1.18,"Jul 03, 2024",0.61,-33.74%,11.60%,45.63,2.87%,2.19%,14500,1.89,2.98%,5.88%,2.91,50.18,Yes / Yes,1.52,-101.79%,78.31%,1.55,51.10,-0.82%,1.69%,10.88%,Aug 29 BMO,2.60M,49.14,-2.42%,1.90%,9.65%,"

","4,040,004",-3.84%,CPB
Copa Holdings S.A.,Industrials,Airlines,Panama,NYSE,-,-,-,26.57%,31.10M,-0.29%,3.66B,5.20,16.90,0.00%,30.54M,0.86%,675.47M,-,3.49,72.45%,5.28%,-7.95%,3.50B,1.05,-12.28%,-0.46%,5.86,-14.02%,53.75,1.64,14.72%,12.88%,1.61M,-11.10%,22.81,3.85,4.04%,35.64%,78.12,114.00,-17.31%,6.40 (7.28%),-,42.38%,17.90%,-22.89%,1.48,6.47 (7.36%),0.89,26.43%,32.85%,12.53%,2.52,"Aug 30, 2024",0.98,88.29%,22.86%,46.65,3.87%,2.35%,7625,0.82,3.58%,19.31%,1.20,147.67,Yes / Yes,0.69,549.40%,26.82%,0.99,85.04,-2.23%,1.96%,1.26%,Aug 07 AMC,274.94K,87.91,-1.57%,-2.54%,-9.60%,"

","271,475",3.37%,CPA
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,31.30,2.75,0.02%,933.12M,1.89%,80.31B,23.05,3.73,0.00%,932.90M,11.49%,2.57B,2.40,0.75,78.93%,0.76%,12.27%,10.51B,7.65,11.51%,0.58%,3.65,-5.00%,34.36,2.50,18.39%,4.27%,7.11M,11.03%,0.44,197.30,13.04%,8.24%,68.92,91.58,8.87%,0.56 (0.65%),59.80,8.14%,5.59%,-6.02%,0.96,0.56 (0.65%),0.44,11.29%,38.06%,24.88%,1.77,"Sep 27, 2024",0.51,-19.75%,35.74%,66.94,2.60%,1.89%,18233,0.52,37.82%,24.45%,1.72,93.15,Yes / Yes,0.43,-32.96%,18.07%,1.24,84.05,-0.54%,3.95%,11.42%,Jul 30 AMC,1.95M,86.07,5.50%,6.09%,5.90%,"

","2,408,068",2.40%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.63,16.87%,155.32M,-1.91%,1.21B,27.93,0.28,-1.96%,130.44M,-3.14%,-96.68M,-,0.02,78.21%,6.74%,8.13%,673.83M,1.80,1952.47%,-0.67%,3.29,-47.26%,3.73,2.07,34.49%,-10.61%,8.79M,-57.71%,4.53,1.70,-,-15.96%,6.35,21.26,-60.20%,-,19.34,-21.68%,-16.52%,-63.73%,1.42,-,2.52,37.04%,52.28%,21.42%,0.38,-,2.52,38.82%,-18.84%,46.13,5.31%,4.08%,1295,0.00,16.19%,-14.35%,1.57,16.36,Yes / Yes,0.00,30.40%,-,0.65,7.53,3.42%,710.81%,10.82%,Jul 25 AMC,2.67M,7.71,-3.72%,-2.29%,-39.60%,"

","1,749,684",2.39%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,117.33,0.08,57.93%,867.80M,-5.24%,7.70B,13.30,0.67,0.00%,365.06M,0.11%,76.20M,15.44,0.20,41.05%,3.68%,-10.22%,6.12B,1.26,52.16%,-1.33%,3.46,-29.66%,4.41,2.01,18.48%,0.72%,13.44M,-23.73%,0.37,24.01,7.60%,2.34%,8.78,13.30,-28.58%,-,20.84,-,0.95%,-33.31%,1.89,-,0.46,0.52%,61.27%,1.03%,0.28,"Feb 14, 2020",0.75,-85.92%,9.57%,36.76,2.83%,2.97%,11791,1.11,10.15%,1.25%,2.00,12.69,Yes / Yes,1.10,-437.43%,0.00%,0.62,8.83,-0.89%,-159.41%,0.87%,Aug 20 AMC,3.89M,8.87,-5.92%,-7.80%,-19.77%,"

","2,429,375",0.45%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",55.81,16.13,0.22%,442.79M,1.17%,399.17B,50.61,17.79,-0.99%,442.35M,4.26%,7.17B,5.77,5.08,69.52%,1.55%,6.02%,253.69B,1.57,14.55%,0.27%,3.60,22.19%,49.10,18.34,9.69%,10.65%,6.85M,64.80%,25.94,34.71,9.67%,31.64%,528.22,918.93,36.41%,19.25 (2.14%),53.82,14.83%,23.92%,-2.02%,0.79,4.36 (0.48%),0.45,12.32%,12.50%,70.46%,18.17,"Jul 26, 2024",0.94,19.54%,3.56%,60.69,2.20%,1.77%,316000,0.43,7.75%,2.83%,1.95,894.86,Yes / Yes,0.38,28.97%,27.12%,0.92,894.29,0.85%,2.10%,9.07%,Sep 26 AMC,1.90M,900.40,2.01%,4.92%,18.72%,"

","1,741,363",0.68%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-4.38,20.94%,386.88M,1.01%,2.57B,23.13,0.43,0.75%,204.16M,5.28%,-831.04M,-,-0.08,50.41%,15.80%,14.47%,575.23M,4.48,-242.31%,-,2.42,181.64%,-5.77,-,119.37%,-109.90%,32.26M,-,0.38,26.51,-,-7418.13%,2.61,12.25,189.83%,-,2340.41,-,-,-18.61%,-,-,1.58,-1.31%,29.76%,281.99%,0.81,-,1.58,-72.49%,11.49%,50.56,7.86%,7.70%,286,-,8.25%,-144.47%,1.30,15.54,Yes / Yes,-,-18229.67%,-,1.04,10.01,9.74%,-53158.82%,11.18%,Aug 07 AMC,13.31M,9.97,0.15%,-0.15%,61.67%,"

","13,792,833",-0.40%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,31.53,1.13,13.92%,103.41M,2.69%,3.71B,20.99,1.69,-1.56%,89.94M,4.22%,124.94M,-,0.27,83.66%,24.00%,8.42%,569.61M,6.52,17.87%,2.19%,24.08,45.34%,5.71,6.22,52.83%,20.17%,21.59M,7.60%,4.53,7.85,-,24.55%,20.84,39.75,9.45%,-,30.13,9.67%,20.76%,-10.57%,0.45,-,5.48,14.14%,98.49%,70.59%,1.22,-,5.57,36.67%,22.46%,58.45,3.20%,3.15%,352,0.01,33.04%,21.94%,1.00,59.60,Yes / Yes,0.01,26.48%,0.00%,0.53,35.03,5.58%,39.13%,39.15%,Jul 29 AMC,896.50K,35.55,2.93%,4.67%,26.76%,"

","478,203",1.48%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,25.64,9.21,10.49%,200.81M,-2.95%,46.55B,15.95,14.81,-24.06%,176.38M,-0.65%,1.86B,2.41,3.20,90.04%,5.09%,1.55%,283.83B,0.16,13.54%,0.01%,6.39,-0.51%,4.70,50.30,8.81%,2.90%,8.97M,32.91%,17.31,13.65,10.63%,230.42%,172.41,247.66,15.02%,2.00 (0.84%),12.15,2.53%,36.46%,-4.62%,0.44,2.04 (0.86%),0.55,9.35%,2.96%,37.01%,4.40,"Aug 09, 2024",0.89,12.06%,1.00%,48.90,1.85%,1.51%,46000,5.11,11.56%,0.65%,1.86,264.93,Yes / Yes,4.50,2.99%,22.74%,0.98,237.53,1.26%,3.82%,10.90%,Jul 31 BMO,1.40M,236.22,-0.70%,1.52%,3.82%,"

","1,374,888",-0.55%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,11.42,8.98,0.08%,1.18B,-5.52%,119.11B,10.75,9.54,-43.66%,1.16B,-6.78%,10.65B,2.20,2.08,83.66%,1.72%,-9.57%,56.29B,2.12,-4.21%,-0.15%,3.33,-10.51%,42.84,2.39,13.60%,11.48%,19.98M,-13.96%,5.18,19.80,5.20%,21.90%,102.08,134.71,-11.16%,3.15 (3.07%),12.81,11.22%,15.95%,-23.86%,1.23,2.72 (2.65%),1.19,26.88%,31.14%,0.48%,2.38,"Aug 12, 2024",1.33,-13.58%,26.23%,30.72,2.18%,1.86%,9900,0.37,-15.22%,18.92%,1.63,139.92,Yes / Yes,0.34,7.98%,43.16%,1.13,104.00,-5.07%,0.85%,9.87%,Aug 01 BMO,6.00M,102.57,-6.77%,-7.34%,-11.05%,"

","6,790,859",-1.38%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,8.30,10.59,3.77%,64.60M,-4.11%,5.67B,6.89,12.76,-6.79%,62.05M,3.71%,706.00M,-,2.59,88.56%,2.35%,8.59%,2.07B,2.74,36.75%,-4.94%,3.35,20.10%,71.24,1.23,26.58%,4.88%,1.46M,62.83%,12.47,7.05,-3.69%,16.28%,52.46,95.74,34.95%,-,11.42,-11.06%,5.76%,-8.21%,1.43,-,-,3.13%,-,67.52%,2.37,-,-,154.99%,44.14%,44.70,3.24%,2.30%,6800,2.15,24.23%,34.17%,1.62,106.71,Yes / Yes,1.67,49.86%,0.00%,1.33,86.92,5.60%,3.66%,12.16%,Jul 25 BMO,435.60K,87.88,-3.09%,0.17%,14.41%,"

","581,374",1.10%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,60.45,1.79,0.51%,199.16M,2.81%,21.61B,26.63,4.07,-16.18%,198.15M,19.28%,359.30M,5.28,1.00,98.66%,1.06%,15.72%,3.80B,5.68,14.05%,-1.07%,1.78,6.86%,39.80,2.73,11.56%,3.02%,2.10M,23.45%,0.55,196.64,11.45%,4.65%,75.93,108.68,14.69%,0.02 (0.02%),114.22,15.98%,3.42%,-0.16%,0.97,-,1.18,7.68%,61.17%,42.90%,2.49,"Jul 26, 2023",1.99,29.89%,16.90%,80.85,2.10%,2.13%,15000,0.33,8.25%,9.45%,1.95,114.00,Yes / Yes,0.33,22.11%,1.02%,0.76,108.34,0.55%,5.38%,7.80%,Aug 28 AMC,1.18M,108.51,9.67%,15.67%,15.65%,"

","897,120",0.16%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.49,21.91%,465.63M,16.99%,3.14B,262.60,0.02,-14.48%,409.59M,44.34%,-235.30M,-,-0.02,50.89%,5.71%,64.56%,5.19B,0.61,48.57%,0.43%,4.83,67.79%,0.79,7.54,106.43%,-17.83%,23.40M,82.62%,0.35,16.91,-,-55.63%,1.82,5.99,59.31%,-,179.54,-3.93%,-29.57%,0.00%,2.81,-,0.83,54.62%,10.02%,230.03%,0.33,-,0.83,57.95%,-3.16%,71.70,7.24%,6.36%,2549,1.32,2.70%,-4.54%,2.11,4.82,Yes / Yes,1.00,139.15%,-,0.96,5.96,3.34%,76.21%,13.83%,Jul 31 AMC,4.85M,5.99,17.39%,31.86%,60.25%,"

","4,644,158",0.50%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,21.52,3.75,44.93%,60.00M,-0.87%,4.73B,18.44,4.38,-0.03%,32.25M,0.93%,227.41M,2.05,1.37,53.08%,10.48%,-0.84%,3.39B,1.40,-5.69%,-0.48%,7.43,0.77%,31.05,2.60,13.46%,8.19%,3.38M,14.61%,12.15,6.65,10.50%,12.30%,66.01,87.23,1.48%,1.19 (1.48%),6.99,1.44%,10.51%,-7.46%,0.91,1.20 (1.49%),1.88,5.45%,49.73%,22.28%,1.73,"Aug 15, 2024",3.39,-20.04%,8.14%,48.74,2.02%,1.82%,10070,0.23,-5.03%,6.72%,2.73,80.11,Yes / Yes,0.19,-246.97%,29.32%,0.60,81.15,0.15%,40.93%,-8.15%,Jul 25 AMC,455.13K,80.72,-0.62%,1.18%,0.89%,"

","274,767",-0.53%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,14.03,2.58,2.99%,31.87M,-5.33%,1.17B,5.36,6.75,-17.33%,31.25M,1.63%,99.89M,25.51,1.60,124.43%,19.57%,11.15%,576.65M,2.02,14.95%,-1.90%,13.62,-3.21%,6.70,5.40,7.36%,8.81%,6.11M,54.97%,8.43,4.29,0.55%,47.87%,20.95,40.95,17.61%,-,4.23,-,16.88%,-11.60%,0.95,-,1.04,17.87%,61.94%,72.79%,1.23,-,1.11,1019.55%,35.32%,48.72,3.38%,3.32%,197,2.58,7.39%,17.32%,1.80,43.25,Yes / Yes,1.73,52.35%,0.00%,0.36,36.07,0.93%,9.08%,7.18%,Aug 08 AMC,448.84K,36.20,-1.46%,3.30%,6.47%,"

","159,489",0.36%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-0.99,0.22%,283.70M,0.03%,8.27B,59.18,0.49,0.00%,283.52M,2.61%,-282.48M,-,0.10,110.19%,2.40%,10.86%,2.67B,3.09,100.97%,-3.70%,3.35,12.23%,12.14,2.40,4071.52%,-3.54%,6.81M,-11.34%,0.16,187.02,9.50%,-8.09%,21.87,33.16,-3.90%,0.88 (3.03%),17.15,-,-4.01%,-12.27%,0.60,0.88 (3.03%),-,11.67%,17.20%,33.01%,0.62,"Sep 30, 2024",-,-146.11%,7.79%,52.54,2.30%,1.93%,14706,1.04,-4.71%,-10.57%,1.67,31.69,Yes / Yes,1.04,39.53%,-,0.75,28.99,1.10%,-574.23%,1.75%,Aug 08 BMO,2.04M,29.09,0.46%,1.97%,7.86%,"

","1,523,649",0.34%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,10.35,2.27,0.91%,208.58M,-3.14%,4.92B,8.97,2.62,0.00%,207.59M,2.31%,473.60M,4.03,0.61,91.99%,4.10%,27.13%,2.99B,1.65,-0.09%,-0.63%,4.33,21.85%,23.76,0.99,3.18%,0.90%,8.52M,15.84%,-,-,2.57%,9.66%,17.08,28.11,-11.99%,1.44 (6.13%),6.39,-5.50%,5.03%,-16.49%,0.63,1.44 (6.13%),-,45.00%,-,37.51%,0.75,"Aug 23, 2024",0.04,0.40%,20.00%,45.05,3.15%,2.69%,5114,0.93,81.85%,15.85%,2.75,27.42,Yes / Yes,0.89,-10.13%,77.52%,0.86,23.88,1.23%,18.14%,4.10%,Jul 25 AMC,1.97M,23.48,-2.98%,0.29%,9.94%,"

","1,694,220",-1.68%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,26.20,48.77,38.42%,8.37M,-5.51%,11.19B,-,-,-15.10%,5.40M,1.90%,506.48M,-,-,45.43%,0.91%,23.35%,6.73B,1.66,-,-5.48%,0.81,55.68%,136.43,9.37,-,10.50%,0.05M,92.56%,216.67,5.90,-,39.34%,602.97,1376.84,40.21%,-,21.60,-,16.46%,-7.19%,0.83,2.00 (0.16%),1.75,7.59%,39.57%,111.93%,35.84,"Oct 25, 2024",1.97,6.30%,12.94%,48.50,3.36%,2.32%,17000,2.06,3.36%,7.52%,3.00,144.00,No / Yes,1.57,28.39%,5.10%,1.08,1287.56,-,-,3.28%,Jul 31 AMC,60.78K,1277.88,-2.75%,5.73%,33.08%,"

","65,883",-0.75%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,28.27,5.56,23.05%,195.19M,-3.72%,39.05B,32.73,4.80,-2.33%,191.21M,-18.04%,1.48B,-,0.51,42.33%,4.77%,-35.65%,5.38B,7.26,1432.23%,-0.30%,1.17,-38.65%,33.71,4.66,-15.30%,0.70%,9.12M,94.93%,33.47,4.70,-,20.99%,69.63,283.48,-9.64%,-,20.68,-,11.77%,-44.56%,3.38,-,-,147.77%,85.74%,125.69%,12.05,-,-,208.40%,23.06%,34.04,6.96%,5.79%,3416,0.53,99.26%,27.56%,2.32,250.18,Yes / Yes,0.51,132.55%,0.00%,0.80,158.46,3.66%,-85.24%,101.30%,Aug 01 AMC,7.82M,157.15,-15.76%,-24.83%,-20.94%,"

","6,269,388",-0.83%,COIN
