Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Asana Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.17,64.69%,139.24M,-5.16%,3.30B,-,-0.02,1.52%,79.38M,-20.38%,-257.03M,-,-0.08,25.89%,14.95%,-13.49%,652.50M,5.06,2.02%,6.07%,5.84,-13.79%,1.45,10.11,91.28%,-26.82%,11.86M,-28.10%,2.31,6.36,-,-75.27%,14.70,26.27,-22.72%,-,-,-29.44%,-43.93%,-44.08%,1.23,-,1.74,55.10%,90.11%,-0.07%,0.61,-,1.74,43.05%,-41.38%,27.24,2.72%,3.59%,1840,0.85,19.24%,-39.39%,3.00,19.80,Yes / Yes,0.79,37.29%,-,0.59,14.86,2.06%,58.63%,13.91%,Mar 11 AMC,2.03M,14.69,-8.61%,-16.56%,-24.60%,"

","1,208,821",-1.14%,ASAN
Sendas Distribuidora S.A. ADR,Consumer Defensive,Grocery Stores,Brazil,NYSE,-,25.66,0.53,-,270.37M,-8.19%,3.67B,11.82,1.15,-,-,-7.37%,143.20M,5.78,0.05,8.87%,-,0.59%,13.34B,0.28,29.53%,-13.25%,8.61,19.35%,3.53,3.85,68.38%,1.65%,2.78M,-6.22%,4.16,3.26,4.44%,16.94%,10.44,15.25,-1.81%,0.08 (0.62%),10.41,-20.91%,2.64%,-11.02%,1.08,0.05 (0.39%),0.48,16.89%,14.18%,29.98%,0.45,"Apr 28, 2023",0.89,-39.59%,4.80%,38.22,3.43%,2.85%,80000,5.26,26.29%,1.07%,1.22,17.25,Yes / Yes,4.69,-22.53%,-,0.93,13.70,-0.87%,9.17%,22.45%,Feb 21 AMC,322.75K,13.57,-6.43%,-4.59%,2.02%,"

","301,042",-0.95%,ASAI
Amer Sports Inc.,Consumer Cyclical,Leisure,Finland,NYSE,-,-,-,80.58%,115.57M,-5.89%,7.51B,23.03,0.67,0.00%,95.08M,1.19%,-,-,0.05,-,3.06%,-,-,-,216.56%,-,1.34,-,-1.25,-,63.27%,-,2.91M,-,0.89,17.16,-,-,13.10,18.23,14.48%,-,-,-,-,-15.85%,-,-,0.80,23.57%,-,17.10%,0.77,-,1.49,-,-,47.38,4.62%,4.58%,11400,-,-,-,1.38,19.30,Yes / Yes,-,-,-,0.40,15.51,0.84%,-79.15%,-,Mar 05 BMO,2.18M,15.34,-2.75%,-1.58%,-1.58%,"

","872,404",-1.10%,AS
Arrowhead Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.77,5.06%,123.90M,-9.86%,3.19B,-,-2.47,-4.35%,117.62M,-27.18%,-296.81M,-,-0.48,62.62%,7.82%,-25.34%,181.74M,17.58,-40.09%,-1.58%,6.29,8.46%,1.49,17.28,8.01%,-39.11%,9.20M,2.46%,1.78,14.50,7.33%,-110.45%,20.67,42.48,-15.75%,-,-,-24.19%,-54.04%,-39.31%,0.73,-,3.73,205.96%,92.26%,24.72%,1.51,-,3.73,-89.69%,-164.75%,35.61,4.27%,4.97%,525,2.45,-34.71%,-163.32%,1.57,55.15,Yes / Yes,2.42,-217.40%,-,0.49,26.11,-89.52%,-54.81%,-94.32%,Feb 06 AMC,1.46M,25.78,-9.30%,-15.80%,-13.83%,"

","712,971",-1.26%,ARWR
Arrow Electronics Inc.,Technology,Electronics & Computer Distribution,USA,NYSE,-,8.07,15.79,0.62%,53.81M,-1.56%,6.86B,7.97,15.99,-1.22%,53.48M,5.69%,903.50M,-,2.41,101.01%,4.45%,8.51%,33.11B,0.21,-29.95%,-3.34%,4.24,3.81%,107.89,1.18,33.31%,4.16%,2.38M,5.85%,4.05,31.45,-10.00%,15.92%,108.51,147.42,4.25%,-,11.02,14.36%,11.06%,-13.55%,1.40,-,1.00,2.74%,11.99%,17.45%,2.41,"Dec 17, 1986",1.39,-27.44%,4.70%,61.36,1.92%,1.92%,22100,0.70,-10.82%,2.73%,3.11,120.81,Yes / Yes,0.41,-37.52%,0.00%,0.47,126.92,0.13%,7.11%,-15.81%,Feb 08 BMO,562.41K,127.44,3.09%,7.92%,2.72%,"

","262,255",0.41%,ARW
Arvinas Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.50,14.26%,68.00M,-9.30%,2.55B,-,-5.90,-0.11%,58.38M,-18.59%,-367.30M,-,-1.43,89.48%,13.57%,-9.61%,78.50M,32.47,11.89%,-1.08%,10.53,107.08%,9.71,3.86,-1.21%,-28.55%,7.92M,32.11%,18.60,2.01,-,-59.97%,13.57,53.08,-9.04%,-,-,23.62%,-55.54%,-29.46%,1.91,-,4.98,80.30%,91.46%,175.90%,1.94,-,4.98,-22.31%,-511.46%,29.04,3.53%,4.44%,445,0.01,-36.59%,-467.90%,1.26,68.59,Yes / Yes,0.00,-62.59%,-,0.55,37.90,-189.17%,-112.82%,-213.42%,Feb 27 BMO,752.57K,37.44,-12.58%,-16.45%,23.18%,"

","412,707",-1.21%,ARVN
Array Technologies Inc,Technology,Solar,USA,NASD,RUT,25.66,0.54,2.11%,151.24M,-7.44%,2.09B,9.71,1.42,-0.26%,148.09M,4.90%,81.81M,1.72,0.18,116.94%,16.76%,-10.62%,1.58B,1.32,-6.70%,0.54%,4.23,-32.12%,1.71,8.05,34.79%,7.82%,24.81M,-32.42%,1.65,8.38,14.90%,25.81%,11.38,26.64,-17.86%,-,9.71,-,6.34%,-48.20%,1.65,-,2.00,48.69%,23.89%,21.27%,0.75,-,2.48,315.72%,13.77%,50.33,4.68%,5.43%,1028,1.16,-4.02%,5.19%,1.89,20.37,Yes / Yes,1.11,134.44%,0.00%,0.97,14.26,8.53%,89.70%,-15.04%,Feb 27 AMC,5.86M,13.80,3.27%,1.16%,-22.15%,"

","5,689,265",-3.23%,ARRY
Archrock Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,31.63,0.67,14.33%,155.96M,7.17%,3.29B,17.81,1.18,0.00%,133.89M,15.63%,103.02M,-,0.22,91.18%,4.01%,39.60%,990.34M,3.33,48.76%,-0.79%,4.03,76.40%,5.58,3.77,18.73%,3.92%,5.37M,111.65%,0.01,2458.65,-12.91%,11.90%,8.78,21.40,36.88%,0.70 (3.30%),285.25,29.28%,4.17%,-1.50%,1.57,0.62 (2.96%),0.86,2.40%,37.87%,140.06%,0.54,"Feb 05, 2024",1.40,139.06%,26.10%,77.38,2.80%,2.78%,1100,1.84,17.12%,10.40%,1.33,20.50,Yes / Yes,1.83,218.18%,91.30%,1.19,21.07,2.24%,-1.55%,18.61%,Feb 20 AMC,1.33M,21.08,9.53%,17.37%,48.12%,"

","1,583,703",0.05%,AROC
Aramark,Industrials,Specialty Business Services,USA,NYSE,-,13.48,2.39,0.73%,261.45M,-0.92%,8.46B,16.61,1.94,-2.32%,260.53M,3.67%,628.49M,0.68,0.27,102.36%,1.96%,15.98%,18.66B,0.45,-9.22%,0.18%,2.06,29.66%,10.85,2.97,25.70%,4.54%,5.10M,29.56%,1.55,20.76,19.79%,20.99%,23.95,33.04,14.66%,0.40 (1.23%),34.93,2.75%,6.97%,-2.48%,1.47,0.41 (1.27%),1.12,5.31%,6.62%,34.53%,0.74,"Feb 13, 2024",1.27,175.09%,4.88%,57.31,2.55%,2.27%,262550,2.20,9.90%,3.37%,1.53,34.27,Yes / Yes,2.17,-61.92%,17.14%,1.02,31.56,2.81%,14.14%,-4.20%,Feb 06 BMO,2.47M,32.22,1.56%,4.78%,12.94%,"

","2,527,054",2.09%,ARMK
Arm Holdings plc. ADR,Technology,Semiconductors,United Kingdom,NASD,-,1596.16,0.08,0.62%,1.03B,-0.14%,128.32B,-,-,0.00%,1.02B,-8.88%,85.00M,35.76,0.28,7.05%,0.78%,82.51%,2.94B,43.68,-,-,0.49,133.48%,4.87,25.64,-,-,7.93M,-,2.34,53.45,44.63%,-,46.50,164.00,66.11%,-,158.62,-,1.63%,-23.89%,-,-,4.19,16.23%,92.44%,168.43%,7.68,-,4.19,-,1.57%,48.82,3.91%,5.46%,5963,0.05,-,2.89%,2.10,110.07,Yes / Yes,0.04,-53.19%,-,0.28,122.01,8.07%,17.27%,13.81%,Feb 07 AMC,16.12M,124.82,-3.49%,5.94%,54.49%,"

","4,526,792",2.30%,ARM
"Alliance Resource Partners, LP",Energy,Thermal Coal,USA,NASD,-,4.35,4.81,31.03%,127.13M,4.29%,2.68B,5.34,3.92,-1.03%,88.32M,8.45%,611.74M,-,0.98,17.20%,4.80%,-1.78%,2.57B,1.04,-16.06%,-6.00%,8.86,-3.46%,14.43,1.45,-3.03%,22.45%,4.24M,3.31%,0.47,44.77,-6.83%,35.47%,17.05,24.30,-1.27%,2.80 (13.39%),7.40,11.92%,28.26%,-13.95%,1.20,2.80 (13.39%),1.71,8.81%,29.28%,22.64%,0.37,"Feb 06, 2024",2.27,9.70%,26.20%,66.84,1.33%,1.78%,3595,0.19,6.66%,23.83%,1.00,26.33,Yes / Yes,0.18,-45.75%,58.20%,0.78,20.83,-5.51%,-22.64%,-10.75%,Jan 29 BMO,478.00K,20.91,4.79%,4.84%,1.81%,"

","373,258",0.38%,ARLP
Apollo Commercial Real Estate Finance Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,37.51,0.29,1.29%,140.60M,-1.17%,1.56B,9.21,1.19,-4.18%,140.27M,1.01%,41.50M,535.90,0.32,63.52%,2.59%,-3.51%,777.00M,2.01,17.92%,-0.72%,4.47,14.69%,15.71,0.70,-7.05%,0.57%,3.64M,20.59%,1.59,6.94,0.07%,2.36%,8.58,12.74,-6.22%,1.38 (12.53%),7.77,-27.62%,0.50%,-13.58%,1.71,1.40 (12.72%),-,16.92%,84.69%,28.32%,0.25,"Mar 27, 2024",-,-83.37%,60.17%,48.26,1.90%,2.14%,-,3.15,21.15%,5.34%,3.17,10.88,Yes / Yes,2.76,593.38%,476.51%,0.52,11.01,17.91%,0.37%,25.31%,Feb 06 AMC,813.96K,11.01,-0.81%,-0.51%,0.61%,"

","422,023",0.00%,ARI
Arhaus Inc,Consumer Cyclical,Home Improvement Retail,USA,NASD,-,17.56,0.89,64.06%,53.17M,2.01%,2.20B,17.63,0.89,-4.79%,50.41M,26.73%,125.24M,2.31,0.02,27.57%,8.77%,47.03%,1.29B,1.71,-17.69%,0.18%,3.84,80.52%,2.43,6.47,20.25%,12.24%,4.42M,116.63%,1.61,9.73,7.60%,45.55%,6.52,16.20,37.11%,-,29.27,81.22%,16.55%,-3.09%,2.42,-,0.78,29.66%,41.97%,140.70%,0.73,"Mar 20, 2024",1.50,-9.14%,12.76%,63.46,4.12%,5.56%,2290,1.36,4.78%,9.73%,1.36,17.40,Yes / Yes,1.22,-33.82%,0.00%,0.76,15.46,2.54%,33.74%,-3.46%,Mar 07 BMO,1.15M,15.70,5.33%,18.82%,48.09%,"

","870,949",1.55%,ARHS
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-5.17,0.63%,59.19M,-1.70%,22.95B,95.05,4.07,0.00%,58.93M,-0.93%,-295.51M,-,-0.72,54.97%,2.28%,-0.43%,1.23B,18.69,58.60%,-7.12%,3.93,-18.80%,69.22,5.59,290.59%,-7.70%,1.34M,5.32%,53.62,7.22,-,-8.55%,327.73,550.76,1.73%,-,-,-17.05%,-7.18%,-29.73%,0.66,-,9.01,287.78%,81.59%,18.10%,10.88,-,9.75,60.46%,-37.75%,47.95,2.12%,2.40%,1148,0.00,198.89%,-24.06%,1.47,481.30,Yes / Yes,0.00,10.02%,-,0.35,386.88,14.00%,-27.15%,82.26%,Feb 29 BMO,341.44K,387.03,0.18%,-0.68%,-12.94%,"

","120,118",0.04%,ARGX
Ares Management Corp,Financial,Asset Management,USA,NYSE,-,55.16,2.43,16.38%,187.07M,0.89%,25.94B,21.96,6.11,-12.91%,161.69M,-1.15%,458.34M,2.09,0.94,82.88%,1.64%,15.18%,3.97B,6.53,26.27%,0.94%,2.65,31.05%,9.94,13.50,32.54%,1.95%,2.66M,65.90%,7.75,17.32,26.45%,26.32%,77.97,139.48,12.82%,3.75 (2.80%),23.06,52.32%,2.66%,-3.81%,1.18,3.24 (2.42%),-,47.97%,77.74%,72.07%,2.94,"Mar 14, 2024",-,181.03%,29.87%,55.17,2.18%,2.12%,2850,8.32,26.76%,11.54%,2.13,141.92,Yes / Yes,8.10,47.98%,127.13%,1.22,132.20,13.07%,10.48%,20.39%,Feb 08 BMO,1.00M,134.16,0.74%,2.17%,19.94%,"

","1,218,176",1.48%,ARES
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,229.85,0.54,1.26%,174.94M,-3.36%,21.79B,31.90,3.91,-1.36%,172.74M,0.79%,92.44M,-,0.87,98.38%,2.72%,-0.87%,2.89B,7.55,580.87%,-1.05%,4.47,27.34%,107.45,1.16,6.22%,0.26%,4.69M,0.74%,3.78,32.98,-5.92%,0.49%,90.73,135.45,-1.73%,5.15 (4.13%),13.37,-31.25%,0.30%,-8.02%,1.07,5.02 (4.03%),-,16.91%,32.33%,37.31%,3.15,"Mar 27, 2024",-,-82.72%,18.44%,50.39,2.50%,2.23%,568,0.65,11.46%,3.20%,1.17,144.92,Yes / Yes,0.65,-271.55%,916.99%,0.52,122.51,-0.18%,-191.02%,12.97%,Apr 22 AMC,1.05M,124.58,-0.60%,1.69%,7.79%,"

","551,079",1.69%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.87%,232.45M,2.74%,1.75B,117.08,0.06,-6.01%,223.69M,-21.30%,-66.07M,-,-0.14,59.58%,16.23%,23.36%,124.46M,14.02,-37.03%,51.39%,5.68,85.64%,0.72,10.45,115.58%,-27.10%,36.31M,66.30%,0.79,9.47,30.00%,-49.83%,3.16,10.13,20.97%,-,-,28.61%,-30.26%,-25.96%,0.83,-,4.64,146.90%,83.23%,137.34%,0.45,-,4.88,37.17%,-50.84%,40.94,6.26%,5.35%,267,0.34,138.61%,-53.08%,1.00,13.39,Yes / Yes,0.31,-324.64%,-,1.23,7.16,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.39M,7.50,-4.83%,-13.08%,34.98%,"

","7,831,474",4.75%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.81%,26.83M,-5.33%,860.63M,209.41,0.15,-1.29%,24.54M,-15.38%,-26.59M,-,-1.11,90.12%,17.14%,2.17%,160.88M,5.35,-147.64%,-0.13%,9.31,27.22%,10.38,3.08,106.17%,-6.04%,4.21M,18.28%,12.89,2.48,-,-9.69%,17.52,43.81,1.40%,-,-,12.40%,-8.73%,-27.03%,2.61,-,4.72,310.16%,-,82.48%,2.14,-,4.72,-395.33%,-4.30%,41.72,6.85%,6.47%,180,0.11,-21.90%,-16.53%,1.30,67.62,Yes / Yes,0.09,-107.43%,-,0.68,30.60,-10.23%,67.75%,-82.40%,Mar 07 AMC,451.95K,31.97,-7.40%,-11.17%,7.31%,"

","309,514",4.48%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,12.44,0.85,41.09%,210.59M,-4.41%,2.24B,10.42,1.02,0.00%,124.05M,-9.69%,181.27M,0.29,0.17,41.12%,2.68%,-10.75%,4.33B,0.52,5.61%,2.68%,3.19,20.25%,2.10,5.07,12.32%,6.41%,3.33M,46.62%,1.17,9.07,42.56%,43.22%,7.01,13.20,-16.23%,0.22 (2.10%),229.60,37.69%,8.64%,-19.47%,1.27,0.20 (1.88%),0.71,10.58%,15.50%,51.53%,0.34,"Jun 25, 2024",0.77,29.12%,7.42%,34.73,2.23%,3.46%,-,3.33,19.70%,4.18%,1.00,14.27,Yes / Yes,3.07,-,22.08%,0.84,10.77,2.17%,-17.46%,15.40%,Mar 13 BMO,1.04M,10.63,-5.28%,-9.42%,-2.56%,"

","880,032",-1.30%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.34,24.04,5.90%,18.36M,-5.13%,2.80B,6.77,22.53,-11.48%,17.28M,-17.29%,464.04M,-,4.79,86.61%,6.03%,-11.66%,3.15B,0.89,-17.61%,-5.40%,2.06,3.82%,80.58,1.89,13.00%,18.83%,1.04M,20.11%,17.52,8.71,-,32.62%,98.22,187.60,-7.31%,8.19 (5.37%),6.10,9.81%,29.11%,-18.69%,0.70,1.00 (0.66%),1.83,12.10%,20.23%,55.30%,5.74,"Feb 28, 2024",2.49,-67.22%,17.08%,34.11,2.93%,3.61%,3400,0.10,-15.54%,14.75%,1.00,188.60,Yes / Yes,0.08,-73.81%,4.13%,0.79,153.11,9.53%,-7.90%,-9.94%,Feb 15 BMO,507.05K,152.54,-7.35%,-9.24%,1.84%,"

","401,629",-0.37%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.68,2.68,0.59%,606.78M,-1.20%,12.48B,9.22,2.23,0.00%,602.53M,0.88%,-,-,0.59,29.32%,3.02%,0.44%,2.61B,4.77,-0.40%,-,4.83,9.71%,19.25,1.07,-5.50%,-,18.19M,13.52%,-,-,-0.90%,-,17.53,20.86,2.70%,-,-,6.30%,-,-1.39%,1.03,1.92 (9.33%),-,-,-,17.34%,0.24,"Mar 14, 2024",-,-,-,55.96,1.25%,1.10%,-,-,-,-,1.90,21.68,Yes / Yes,-,137.40%,70.83%,0.55,20.36,3.68%,5.32%,10.50%,Feb 07 BMO,3.77M,20.57,1.18%,1.54%,4.58%,"

","2,069,968",1.03%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,29.29,5.12,2.15%,23.56M,5.17%,3.52B,11.81,12.68,-1.06%,23.00M,8.61%,125.20M,2.59,1.60,100.05%,5.74%,28.61%,4.43B,0.80,29.49%,-1.39%,4.52,51.52%,52.72,2.84,24.31%,5.71%,1.32M,68.64%,14.05,10.67,11.31%,11.88%,82.18,149.89,24.67%,0.46 (0.31%),39.06,33.81%,7.92%,-0.01%,1.50,0.48 (0.32%),1.26,8.95%,8.55%,82.38%,5.15,"Feb 15, 2024",1.26,-56.80%,4.17%,65.70,3.55%,4.06%,15000,0.35,-16.84%,2.83%,1.64,157.18,Yes / Yes,0.27,35.51%,4.45%,0.85,143.74,0.17%,11.29%,-12.43%,Feb 06 BMO,292.06K,149.87,9.92%,10.37%,30.46%,"

","247,867",4.26%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,37.97,0.77,7.49%,303.54M,1.00%,8.89B,10.74,2.73,-4.34%,280.84M,9.01%,242.92M,-,0.06,82.60%,4.53%,30.82%,4.52B,1.97,-25.68%,-3.40%,2.58,22.55%,23.00,1.27,581.87%,1.65%,12.72M,22.55%,0.00,-,-,3.54%,19.91,30.90,29.14%,-,10.75,-,2.22%,-5.21%,3.37,-,0.33,19.49%,13.62%,47.10%,0.74,-,0.33,-86.93%,8.64%,72.41,2.31%,2.46%,604,0.65,-48.42%,5.38%,2.14,30.56,Yes / Yes,0.57,-86.84%,0.00%,0.70,28.96,2.15%,3.60%,-38.44%,Feb 14 AMC,4.93M,29.29,7.35%,16.97%,16.90%,"

","3,460,521",1.14%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,320.73,0.02,3.32%,689.27M,-2.06%,4.41B,11.71,0.53,0.00%,688.76M,3.51%,20.32M,74.59,0.17,60.82%,3.19%,-2.98%,2.69B,1.64,-2.28%,-,4.54,9.17%,6.82,0.91,2.09%,0.16%,21.98M,-26.40%,0.08,78.55,4.30%,0.56%,4.90,9.14,-2.06%,0.43 (6.95%),-,-40.16%,0.16%,-32.28%,0.68,0.43 (7.01%),0.50,11.36%,21.51%,26.32%,0.16,"Mar 27, 2024",0.63,106.47%,18.15%,54.05,2.12%,2.90%,-,1.69,1.18%,0.76%,2.50,6.95,Yes / Yes,1.57,339.09%,1462.45%,1.09,6.20,0.78%,12.83%,-9.37%,Mar 08 BMO,4.84M,6.19,0.64%,3.17%,-5.63%,"

","5,265,700",-0.16%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.22,10.35,0.69%,279.03M,-6.18%,20.38B,10.44,7.16,-0.98%,270.79M,-4.35%,2.91B,0.30,1.07,97.19%,2.49%,-10.60%,20.05B,1.02,18.10%,1.66%,2.44,-22.53%,41.39,1.81,24.75%,12.69%,6.74M,-30.30%,6.01,12.43,23.79%,28.86%,71.01,113.60,-16.71%,0.07 (0.09%),20.58,20.89%,15.98%,-34.22%,1.90,-,1.22,7.33%,15.43%,5.24%,2.14,"Feb 04, 2020",1.71,428.53%,8.26%,38.42,2.74%,2.57%,154000,0.59,14.65%,14.51%,1.68,103.55,Yes / Yes,0.58,274.86%,0.00%,0.84,75.27,-2.92%,5.02%,6.01%,Jan 31 BMO,2.76M,74.73,-4.44%,-6.41%,-17.25%,"

","2,315,719",-0.72%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.09%,42.17M,-4.81%,2.79B,-,-0.10,-11.57%,41.04M,7.28%,-111.44M,-,-0.17,43.72%,4.94%,11.89%,545.36M,5.12,19.73%,3.47%,4.17,-12.25%,0.71,53.31,85.24%,-18.24%,2.03M,-12.74%,2.17,17.56,-,-112.54%,30.87,54.26,0.98%,-,-,-13.88%,-44.29%,-29.91%,1.46,-,1.02,19.26%,71.96%,23.19%,1.69,-,1.02,26.73%,-19.41%,55.40,3.99%,4.42%,2243,5.30,16.53%,-20.43%,2.33,45.00,Yes / Yes,3.81,71.17%,-,0.66,37.25,3.25%,124.71%,15.53%,Feb 15 BMO,486.08K,38.03,1.84%,8.03%,-6.99%,"

","321,518",2.09%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7796.31,0.03,44.82%,21.75M,-5.84%,8.31B,52.83,4.40,-0.58%,19.73M,3.21%,2.70M,311.85,0.88,48.37%,3.27%,40.14%,620.45M,13.39,84.78%,0.13%,1.95,24.74%,8.29,28.03,39.17%,0.68%,0.64M,83.28%,5.92,39.24,25.00%,0.96%,121.09,253.42,34.11%,-,162.14,-33.29%,0.80%,-8.32%,0.78,-,3.78,26.90%,57.34%,91.87%,7.82,-,3.78,103.28%,2.10%,50.31,2.95%,2.78%,1504,0.15,31.48%,0.43%,1.25,243.51,Yes / Yes,0.14,247.91%,0.00%,0.46,230.01,5.60%,39.64%,38.51%,Jan 25 AMC,330.55K,232.33,0.39%,1.16%,19.63%,"

","151,137",1.01%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,74.62,1.00,52.78%,268.77M,8.05%,25.58B,23.94,3.12,-18.78%,161.50M,19.44%,354.88M,-,0.56,39.63%,13.69%,96.21%,3.28B,7.79,155.54%,-0.96%,5.08,85.46%,3.70,20.23,24.76%,6.33%,22.12M,356.07%,1.47,50.94,-,22.47%,15.25,75.83,87.69%,-,24.19,46.35%,8.16%,-1.36%,1.87,-,1.71,38.82%,65.69%,390.46%,3.14,-,1.71,300.02%,19.85%,72.56,4.78%,4.56%,1745,2.66,16.54%,10.81%,1.86,66.94,Yes / Yes,2.46,330.33%,0.00%,0.95,72.78,2.65%,41.54%,35.73%,Feb 14 AMC,4.36M,74.79,10.57%,28.74%,77.24%,"

","4,150,722",2.77%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.61,4.70,2.22%,22.22M,0.12%,1.31B,13.33,4.45,0.00%,21.59M,4.68%,104.10M,0.84,-,94.42%,6.15%,13.59%,1.40B,0.94,-,-1.09%,10.72,30.18%,20.64,2.87,-,11.48%,1.33M,39.56%,1.17,50.73,15.00%,24.98%,36.62,60.40,10.97%,-,10.32,10.97%,17.77%,-1.87%,1.09,0.97 (1.64%),1.28,1.01%,25.25%,61.85%,1.18,"Jan 29, 2024",1.57,52.03%,9.55%,59.56,2.36%,1.94%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,1.07,58.43,-5.73%,11.62%,-7.65%,Apr 18 BMO,123.83K,59.27,2.04%,5.44%,18.35%,"

","132,492",1.44%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.67,8.39,49.60%,567.76M,1.97%,90.65B,12.65,9.06,-0.65%,398.46M,5.40%,4.97B,0.77,1.81,42.12%,3.96%,20.96%,33.07B,2.74,15.59%,-0.68%,6.55,30.35%,22.27,5.15,16.34%,1.75%,15.79M,84.53%,25.20,4.55,17.75%,69.41%,57.50,116.55,23.05%,1.84 (1.61%),13.73,-,22.97%,-1.61%,1.62,1.72 (1.50%),-,117.61%,97.23%,99.43%,2.64,"Feb 16, 2024",-,253.07%,24.72%,60.62,2.90%,2.17%,2903,0.58,382.21%,15.02%,1.71,120.86,Yes / Yes,0.54,369.81%,20.58%,0.63,111.08,-4.17%,10.55%,126.96%,Feb 08 BMO,2.41M,114.67,2.86%,5.17%,24.51%,"

","1,517,481",3.23%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.03%,119.56M,-4.88%,6.74B,39.02,1.43,-3.12%,98.84M,-8.25%,-528.63M,-,-0.47,91.85%,10.72%,-7.94%,396.59M,17.00,78.33%,1.73%,6.98,48.62%,1.63,34.36,248.60%,-68.26%,10.59M,-28.36%,2.92,19.14,33.30%,-290.14%,19.83,94.75,-6.60%,-,-,-13.70%,-176.79%,-40.99%,0.90,-,2.50,73.14%,85.25%,181.95%,2.65,-,3.10,26.94%,-130.39%,40.88,4.60%,4.05%,706,0.57,425.83%,-133.29%,1.41,82.69,Yes / Yes,0.54,51.31%,-,0.46,56.05,2.12%,0.10%,545.89%,Feb 27 BMO,1.52M,55.91,-3.17%,-10.89%,2.86%,"

","694,826",-0.25%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.74,0.77,6.68%,241.52M,-1.95%,3.88B,18.32,0.88,0.02%,225.38M,-2.37%,177.49M,-,0.15,90.09%,4.34%,-4.74%,1.34B,2.89,10.06%,-3.46%,5.04,7.81%,-6.09,-,3.44%,3.66%,9.79M,4.39%,0.18,88.93,-,20.79%,14.17,17.85,-3.31%,0.96 (6.00%),11.86,-2.92%,-,-10.01%,1.10,0.96 (5.97%),-,8.70%,22.36%,13.31%,0.30,"Mar 27, 2024",-,22.47%,18.84%,43.00,1.59%,1.73%,63,-,8.51%,13.21%,2.33,18.00,Yes / Yes,-,794.06%,124.03%,0.80,15.99,3.31%,-12.20%,4.46%,Feb 22 AMC,1.94M,16.06,-2.25%,-1.37%,1.15%,"

","1,558,928",0.44%,APLE
