Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,10.48,0.63,-,419.83M,2.16%,2.76B,-,-,-,-,-3.27%,464.42M,-,-,0.76%,-,2.40%,4.40B,0.63,-,24.70%,0.54,-4.24%,5.98,1.10,-,3.70%,0.01M,-,3.15,2.09,-,8.83%,5.69,8.17,-15.56%,-,3.65,2.58%,6.65%,-19.45%,-,0.08 (1.14%),1.55,1.79%,20.87%,15.70%,0.21,"Oct 02, 2024",1.57,15.36%,15.42%,49.68,1.39%,2.60%,5959,0.68,3.42%,10.55%,-,-,No / Yes,0.57,29.42%,4.10%,0.18,6.53,-,-,-2.91%,-,15.33K,6.58,-0.74%,-0.52%,-1.64%,"

","2,724",0.77%,ELPC
Cia Paranaense De Energia Copel ADR,Utilities,Utilities - Diversified,Brazil,NYSE,-,2.32,3.15,0.01%,83.97M,-0.27%,613.82M,11.92,0.61,0.00%,83.96M,-5.14%,464.42M,-,0.19,22.03%,0.30%,-0.27%,4.40B,0.14,2.32%,-,1.14,-6.10%,58.56,0.12,2.96%,3.70%,0.25M,16.19%,15.73,0.46,-,8.83%,6.17,8.83,-12.97%,0.40 (5.43%),0.81,2.56%,6.65%,-17.17%,1.04,-,1.55,1.79%,20.87%,18.43%,0.17,"Oct 02, 2024",1.57,114.63%,15.42%,44.92,1.47%,1.88%,5959,0.68,3.42%,10.55%,1.22,9.33,Yes / Yes,0.57,-,8.17%,0.69,7.33,1.41%,-25.70%,-2.91%,Aug 08 BMO,223.30K,7.31,-2.16%,-1.92%,-2.87%,"

","153,314",-0.27%,ELP
Elme Communities,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.62,1.98%,87.87M,-2.83%,1.48B,-,-0.11,0.00%,86.27M,-3.61%,-54.12M,-,-0.03,87.93%,1.70%,8.44%,235.12M,6.30,77.07%,1.40%,3.12,10.28%,12.70,1.33,23.29%,-2.91%,1.47M,23.64%,0.09,187.84,4.00%,-4.59%,12.44,18.49,15.34%,0.72 (4.28%),38.50,-,-3.01%,-8.92%,0.90,0.72 (4.28%),-,-1.67%,20.40%,35.37%,0.30,"Sep 19, 2024",-,-159.80%,9.48%,32.75,1.61%,1.61%,243,0.61,5.62%,-23.02%,2.50,18.00,Yes / Yes,0.61,-32.46%,-,0.92,16.94,-0.19%,-46.52%,6.19%,Aug 01 AMC,470.80K,16.84,-4.74%,-3.13%,9.06%,"

","432,192",-0.59%,ELME
e.l.f. Beauty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,49.45,2.10,4.05%,55.58M,-1.85%,5.87B,23.48,4.43,-20.54%,54.10M,-8.75%,122.24M,2.97,0.44,94.11%,8.59%,-47.85%,1.13B,5.18,10.59%,3.63%,2.12,-38.87%,12.48,8.34,25.97%,13.13%,4.65M,4.08%,1.93,53.79,16.67%,20.80%,88.47,221.83,-27.94%,-,145.72,47.62%,13.64%,-53.11%,1.44,-,1.10,33.20%,67.43%,17.57%,5.95,-,1.77,17.95%,12.57%,30.19,3.17%,4.91%,475,0.43,68.32%,10.80%,1.53,193.71,Yes / Yes,0.27,-12.35%,0.00%,0.69,101.51,5.81%,32.35%,49.99%,Aug 08 AMC,2.20M,104.01,-5.75%,-24.41%,-38.03%,"

","1,507,801",2.46%,ELF
Elanco Animal Health Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,-,-,-2.55,1.24%,492.85M,-0.21%,7.15B,14.52,1.00,1.97%,488.20M,-2.10%,-1255.00M,-,0.12,97.77%,2.48%,8.96%,4.49B,1.59,3.36%,0.38%,2.41,-5.24%,12.02,1.20,8.31%,-8.49%,12.09M,51.36%,0.84,17.19,11.99%,-18.78%,8.52,18.80,-2.89%,-,16.83,-,-11.00%,-23.03%,1.40,-,1.75,9.00%,43.12%,69.84%,0.58,-,2.93,-1186.31%,6.68%,50.54,3.29%,4.31%,9800,0.96,3.74%,-27.94%,1.85,18.90,Yes / Yes,0.92,48.60%,-,0.49,14.55,3.14%,25.16%,12.02%,Aug 08 BMO,5.01M,14.47,0.56%,1.74%,-4.42%,"

","2,457,989",-0.55%,ELAN
"Estee Lauder Cos., Inc.",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,86.97,1.08,35.28%,233.15M,-3.42%,33.71B,23.36,4.02,-0.04%,232.34M,8.05%,390.00M,3.41,0.09,60.56%,2.45%,-8.12%,15.56B,2.17,12.12%,-0.38%,1.41,-36.78%,14.82,6.34,38.45%,1.69%,5.70M,-35.35%,9.46,9.93,25.53%,7.16%,82.39,159.75,-35.79%,2.81 (2.99%),23.39,-25.84%,2.73%,-41.21%,1.01,2.64 (2.81%),1.01,1.35%,71.56%,13.98%,3.36,"Aug 30, 2024",1.39,-61.31%,8.83%,51.61,2.44%,3.09%,62000,1.85,-1.84%,2.51%,2.29,106.42,Yes / Yes,1.69,-757.98%,244.24%,0.83,96.04,1.69%,135.21%,6.93%,Aug 19 BMO,4.03M,93.91,2.46%,2.08%,-23.13%,"

","3,363,518",-2.22%,EL
Edison International,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,34.13,2.49,0.12%,386.18M,-3.24%,32.78B,15.12,5.62,-31.39%,385.73M,-1.39%,961.00M,4.64,1.44,90.83%,1.45%,17.27%,16.82B,1.95,4.00%,-0.01%,2.91,19.75%,35.69,2.38,13.45%,1.26%,5.58M,36.79%,1.31,65.05,7.35%,6.66%,61.48,88.77,18.74%,3.12 (3.68%),-,-,1.94%,-4.37%,0.93,3.12 (3.68%),0.96,5.54%,26.08%,38.08%,1.30,"Oct 07, 2024",1.03,0.67%,21.49%,46.23,1.26%,1.47%,14375,2.43,-2.05%,5.71%,2.14,88.53,Yes / Yes,2.22,23.05%,96.17%,0.64,84.66,5.19%,15.14%,9.38%,Oct 29 AMC,1.92M,84.89,-1.11%,0.29%,14.12%,"

","1,233,118",0.27%,EIX
Employers Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,RUT,10.31,4.66,1.85%,25.37M,0.13%,1.19B,13.26,3.62,-0.38%,24.38M,1.61%,119.60M,1.03,0.78,82.39%,1.57%,12.63%,869.30M,1.37,-4.71%,-2.41%,2.97,10.89%,41.09,1.17,-0.69%,3.80%,0.38M,19.32%,-,-,10.00%,12.11%,36.65,49.30,21.95%,-,19.47,0.97%,11.64%,-2.54%,0.23,1.16 (2.41%),-,1.82%,-,31.12%,0.84,"Aug 14, 2024",0.42,1.75%,17.54%,54.40,1.65%,1.62%,717,0.01,2.52%,13.76%,2.50,52.50,Yes / Yes,0.00,-4.02%,24.70%,1.00,47.69,-3.05%,1.35%,0.84%,Jul 31 AMC,128.63K,48.05,0.92%,1.91%,9.49%,"

","128,902",0.75%,EIG
Encompass Health Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,23.81,3.92,1.54%,100.25M,-2.42%,9.40B,20.07,4.66,-4.90%,99.08M,2.24%,397.90M,1.51,0.94,96.48%,1.18%,10.20%,5.07B,1.85,15.12%,-0.72%,1.85,14.00%,18.27,5.11,11.10%,6.70%,1.16M,43.63%,2.98,31.40,15.75%,24.75%,57.55,97.56,40.02%,0.64 (0.69%),45.45,3.48%,8.42%,-4.24%,0.90,0.77 (0.82%),1.35,2.74%,19.64%,62.33%,1.60,"Oct 01, 2024",1.35,27.16%,15.63%,49.38,1.19%,1.80%,37761,1.60,10.86%,7.85%,1.23,103.64,Yes / Yes,1.57,23.73%,17.27%,0.68,94.11,-0.02%,9.69%,9.61%,Aug 05 AMC,628.94K,93.42,-0.72%,1.86%,13.40%,"

","425,836",-0.73%,EHC
"Eastgroup Properties, Inc.",Real Estate,REIT - Industrial,USA,NYSE,-,37.14,4.78,1.04%,48.73M,-3.01%,8.66B,35.12,5.06,-0.65%,48.22M,-4.53%,226.28M,4.46,1.14,93.41%,2.61%,0.70%,611.17M,14.17,8.14%,2.55%,4.05,-0.21%,56.87,3.13,8.14%,5.07%,1.26M,6.46%,0.81,219.79,8.32%,9.09%,154.75,192.61,-3.18%,5.18 (2.92%),25.33,12.15%,5.27%,-7.74%,1.01,5.21 (2.93%),-,13.86%,43.46%,14.84%,3.12,"Sep 30, 2024",-,27.81%,39.95%,32.61,1.31%,1.59%,96,0.61,39.57%,37.02%,1.83,201.24,Yes / Yes,0.55,17.74%,113.95%,0.86,177.97,1.52%,3.78%,13.88%,Oct 23 AMC,311.49K,177.71,-4.35%,-3.91%,0.41%,"

","267,189",-0.15%,EGP
Eldorado Gold Corp.,Basic Materials,Gold,Canada,NYSE,-,20.09,0.84,0.73%,204.76M,-4.55%,3.44B,11.17,1.50,0.00%,203.28M,4.61%,170.66M,0.41,0.35,73.63%,2.59%,3.90%,1.10B,3.11,141.73%,-1.19%,3.77,7.28%,17.92,0.94,9.12%,3.53%,5.26M,88.13%,2.91,5.77,49.50%,4.99%,9.00,18.85,29.53%,-,-,-,3.85%,-10.87%,0.96,-,2.65,20.20%,28.49%,86.67%,0.55,"Mar 03, 2017",3.62,332.63%,23.73%,43.21,2.61%,3.05%,4869,0.21,20.50%,15.45%,2.08,19.95,Yes / Yes,0.21,8609.68%,0.00%,0.60,16.76,-3.84%,31.26%,28.91%,Jul 25 AMC,1.39M,16.80,-4.13%,-2.00%,13.68%,"

","840,039",0.24%,EGO
Everest Group Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,S&P 500,5.51,67.77,23.84%,43.40M,-5.68%,16.17B,5.50,67.95,-0.01%,32.96M,-3.43%,2.91B,2.36,10.90,94.67%,3.86%,-1.17%,16.01B,1.01,-6.74%,-0.58%,3.73,0.60%,327.53,1.14,9.75%,6.43%,1.27M,-4.61%,-,-,2.33%,23.30%,343.76,417.92,5.70%,7.51 (2.01%),3.14,94.32%,16.54%,-10.57%,0.62,7.50 (2.01%),-,14.93%,-,8.72%,9.51,"Sep 16, 2024",0.50,125.43%,17.52%,41.13,3.49%,2.16%,2844,0.24,20.69%,18.15%,2.20,431.85,Yes / Yes,0.24,2.71%,11.29%,2.87,372.55,-2.14%,2.29%,15.78%,Oct 30 AMC,341.80K,373.73,-3.51%,-2.11%,-1.04%,"

","982,533",0.32%,EG
"Equifax, Inc.",Industrials,Consulting Services,USA,NYSE,S&P 500,61.09,4.69,0.53%,123.30M,-1.35%,35.43B,29.68,9.65,-20.15%,123.08M,-3.72%,583.40M,3.42,1.83,98.78%,2.14%,19.38%,5.47B,6.48,9.58%,2.79%,3.05,8.98%,37.96,7.54,31.19%,4.93%,2.64M,57.14%,1.47,194.79,17.86%,13.13%,159.95,309.63,15.79%,1.54 (0.54%),52.46,12.25%,6.18%,-7.52%,1.59,1.56 (0.54%),0.79,9.32%,43.91%,79.02%,6.29,"Sep 03, 2024",0.79,10.46%,18.64%,42.62,2.29%,2.05%,14900,1.17,7.97%,10.67%,1.68,316.26,Yes / Yes,1.01,17.56%,35.45%,0.59,282.17,0.37%,3.39%,8.57%,Oct 16 AMC,865.71K,286.34,-2.92%,-2.42%,10.53%,"

","511,011",1.48%,EFX
Enterprise Financial Services Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.77,4.56,2.06%,37.42M,-1.03%,1.84B,11.01,4.46,-10.97%,36.60M,-2.60%,171.29M,1.20,1.14,75.38%,1.58%,22.01%,893.05M,2.06,-10.06%,1.89%,3.52,24.93%,45.08,1.09,-2.19%,1.23%,0.58M,30.68%,-,-,9.00%,10.38%,32.97,54.88,9.99%,1.05 (2.13%),8.08,5.78%,7.90%,-10.51%,0.99,1.03 (2.10%),-,25.55%,-,48.95%,1.17,"Sep 16, 2024",0.05,-19.29%,24.73%,42.16,1.65%,2.22%,-,0.24,26.10%,19.18%,1.40,58.75,Yes / Yes,0.24,-7.75%,19.71%,0.60,49.40,2.31%,12.26%,12.34%,Oct 21 AMC,163.92K,49.11,-3.19%,-2.90%,13.44%,"

","97,774",-0.59%,EFSC
Euronet Worldwide Inc,Technology,Software - Infrastructure,USA,NASD,-,16.67,5.76,7.52%,45.78M,-2.79%,4.31B,9.87,9.73,-0.39%,41.54M,-2.66%,282.80M,1.19,3.13,91.89%,2.23%,-4.07%,3.80B,1.13,16.19%,-3.12%,2.70,-12.99%,27.03,3.55,12.29%,5.01%,0.93M,24.57%,46.56,2.06,14.00%,21.79%,73.84,117.66,-5.38%,-,8.21,5.24%,12.07%,-18.38%,1.46,-,1.19,8.26%,19.98%,30.05%,2.41,-,1.19,-11.00%,12.16%,40.16,2.27%,2.26%,10000,1.99,7.99%,7.43%,1.67,123.78,Yes / Yes,0.93,6.04%,0.00%,0.86,96.07,-2.18%,-1.60%,5.02%,Jul 19 BMO,343.00K,96.03,-2.64%,-4.14%,-8.36%,"

","296,638",-0.04%,EEFT
Excelerate Energy Inc,Energy,Oil & Gas Midstream,USA,NYSE,RUT,29.05,0.77,2.10%,26.26M,0.36%,563.37M,18.60,1.21,0.00%,24.53M,21.44%,30.60M,9.68,0.32,93.62%,3.68%,22.43%,898.98M,0.63,-1.52%,0.04%,4.50,41.80%,19.92,1.13,10.62%,1.06%,0.90M,44.07%,24.42,0.92,3.00%,6.19%,13.38,23.58,45.47%,0.09 (0.38%),1.85,-16.09%,2.64%,-4.62%,1.29,0.10 (0.44%),3.43,52.64%,32.58%,68.09%,0.65,"Aug 21, 2024",3.43,9.72%,22.51%,64.08,2.62%,3.11%,915,1.48,-52.73%,3.40%,2.10,22.60,Yes / Yes,1.32,15.89%,8.97%,1.11,23.07,1.27%,-17.01%,-57.60%,Aug 07 AMC,200.61K,22.49,5.77%,12.70%,29.67%,"

","223,082",-2.51%,EE
New Oriental Education & Technology Group Inc. ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,40.83,1.86,1.97%,164.75M,-1.83%,12.39B,17.35,4.37,0.00%,160.30M,24.52%,309.59M,1.17,1.47,42.38%,3.67%,-4.09%,4.31B,2.87,43.35%,0.26%,2.58,-9.75%,22.92,3.31,34.20%,4.45%,5.88M,26.32%,30.29,2.50,35.00%,8.39%,57.87,97.23,4.44%,0.10 (0.13%),-,4.20%,7.30%,-22.06%,0.46,-,1.74,9.62%,52.45%,30.94%,4.28,"Sep 09, 2024",1.80,77.30%,8.12%,61.29,6.77%,4.82%,75005,0.18,43.89%,7.18%,1.22,93.63,Yes / Yes,0.12,-6.97%,0.00%,0.93,79.56,-0.03%,-51.00%,32.08%,Oct 23 BMO,2.28M,75.78,11.10%,14.28%,-1.94%,"

","2,106,190",-4.75%,EDU
Endeavor Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.36,36.58%,298.70M,2.50%,8.93B,12.01,2.42,1.24%,194.58M,5.39%,-403.78M,-,0.44,67.30%,8.29%,6.09%,6.53B,1.37,-11.09%,3.29%,4.82,9.60%,14.43,2.02,163.35%,0.03%,16.13M,42.00%,3.59,8.11,26.20%,0.15%,17.65,29.17,22.67%,0.11 (0.39%),36.15,-,-5.34%,-0.21%,0.77,0.24 (0.82%),0.50,13.09%,50.24%,64.93%,0.24,"Sep 16, 2024",0.50,-315.56%,2.93%,74.09,1.18%,0.85%,10000,1.25,18.38%,-6.18%,3.00,27.50,Yes / Yes,0.71,-154.62%,10.50%,0.44,29.09,-13.17%,-148.83%,21.94%,Aug 08 BMO,3.35M,29.11,3.15%,4.90%,11.03%,"

","1,486,430",0.07%,EDR
"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.86,5.14,0.19%,346.15M,-2.89%,35.35B,18.17,5.62,-0.17%,345.48M,-2.52%,1.78B,3.62,1.64,69.66%,1.88%,13.62%,14.81B,2.39,4.58%,2.95%,3.91,12.05%,62.31,1.64,5.97%,2.71%,6.50M,18.25%,4.35,23.47,5.48%,8.42%,85.15,105.99,12.25%,3.33 (3.26%),-,10.30%,3.94%,-3.66%,0.35,3.30 (3.23%),0.97,3.81%,63.46%,19.92%,1.60,"Aug 14, 2024",1.04,-26.02%,17.08%,46.45,1.30%,1.40%,14592,1.23,-4.43%,12.04%,3.39,98.86,Yes / Yes,1.10,-10.54%,44.93%,0.80,101.14,1.27%,1.88%,9.38%,Aug 01 AMC,1.66M,102.11,-1.41%,-0.03%,8.62%,"

","1,328,755",0.96%,ED
Ecovyst Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.72,0.48,9.66%,116.12M,-2.53%,764.04M,7.69,0.85,0.30%,105.21M,0.61%,56.09M,1.12,0.17,93.87%,2.29%,-26.62%,689.48M,1.11,-23.14%,3.79%,2.36,-39.09%,6.16,1.07,48.02%,3.09%,2.41M,-33.54%,0.72,9.17,12.28%,8.10%,6.02,11.35,-32.86%,-,9.53,6.59%,3.53%,-42.20%,1.01,-,2.18,-8.47%,26.89%,8.97%,0.22,"Aug 11, 2021",2.72,-10.66%,14.39%,43.79,2.80%,2.75%,911,1.24,-9.32%,8.14%,1.29,10.21,Yes / Yes,1.22,-67.63%,0.00%,0.44,6.78,-1.50%,-8.68%,-0.70%,Aug 01 BMO,1.02M,6.56,-1.09%,-3.98%,-26.05%,"

","445,112",-3.24%,ECVT
"Encore Capital Group, Inc.",Financial,Mortgage Finance,USA,NASD,RUT,-,-8.33,2.98%,23.55M,-3.43%,1.05B,5.56,8.00,-0.18%,22.99M,-3.60%,-196.00M,-,1.50,108.98%,8.24%,4.80%,1.25B,0.84,164.68%,-0.68%,14.62,-1.81%,41.71,1.07,41.91%,-4.04%,1.89M,-9.97%,10.58,4.21,13.00%,-17.64%,34.74,54.55,-12.30%,-,6.13,-,-4.41%,-18.41%,1.56,-,-,-1.79%,66.26%,28.12%,1.34,-,-,-7525.61%,22.96%,36.06,2.11%,2.65%,7400,3.50,5.59%,-15.67%,1.80,60.25,Yes / Yes,3.50,23.27%,-,1.39,44.84,2.67%,7.72%,9.16%,Aug 07 AMC,129.48K,44.51,-4.89%,-6.87%,-4.67%,"

","179,592",-0.74%,ECPG
"Ecolab, Inc.",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,42.37,5.96,11.12%,285.45M,-0.37%,71.88B,33.67,7.50,-0.07%,252.90M,1.38%,1.71B,2.70,1.82,78.31%,0.64%,3.84%,15.63B,4.60,27.67%,0.33%,1.67,11.88%,29.13,8.67,12.79%,7.98%,1.63M,49.00%,1.35,187.19,15.67%,21.61%,156.72,256.59,27.36%,2.28 (0.90%),34.67,-0.37%,10.53%,-1.55%,1.14,2.28 (0.90%),1.10,1.38%,42.60%,61.19%,3.52,"Sep 17, 2024",1.50,45.58%,15.71%,54.01,1.31%,1.34%,48000,0.98,5.89%,10.95%,2.28,264.53,Yes / Yes,0.96,48.52%,45.09%,0.74,249.05,-1.21%,0.41%,3.47%,Oct 29 BMO,978.37K,252.62,0.13%,2.58%,10.19%,"

","725,603",1.43%,ECL
Ecopetrol SA ADR,Energy,Oil & Gas Integrated,Colombia,NYSE,-,4.27,2.03,0.00%,2.06B,-3.99%,17.82B,4.67,1.86,-,2.06B,-4.09%,4.18B,-,0.44,1.40%,0.56%,-22.17%,32.79B,0.54,-14.69%,-49.68%,6.01,-27.88%,8.65,1.00,-2.41%,6.00%,11.45M,-18.32%,1.80,4.81,-,23.39%,8.65,12.78,-26.28%,1.37 (15.81%),3.07,2.43%,10.02%,-32.18%,1.21,2.40 (27.64%),1.20,10.43%,33.76%,0.17%,0.26,"Jun 25, 2024",1.48,-26.83%,27.05%,33.70,3.00%,2.66%,-,1.56,-3.88%,12.74%,3.75,10.76,Yes / Yes,1.34,-7.07%,73.28%,2.15,9.05,-2.01%,-12.88%,6.36%,Aug 13 AMC,1.90M,8.67,-4.24%,-10.05%,-21.65%,"

","4,094,352",-4.20%,EC
Centrais Eletricas Brasileiras S.A. ADR,Utilities,Utilities - Renewable,Brazil,NYSE,-,18.39,0.38,-,1.98B,-2.76%,13.88B,8.93,0.79,-,-,-6.38%,884.01M,-,0.17,1.31%,-,-0.85%,7.17B,1.94,31.05%,-1.92%,3.44,-15.38%,8.56,0.82,47.66%,1.70%,3.05M,4.76%,2.42,2.91,-12.78%,4.32%,6.21,9.11,-18.33%,0.27 (3.89%),18.06,-31.61%,2.90%,-22.72%,1.07,0.08 (1.11%),2.33,2.22%,45.11%,13.37%,0.18,"May 08, 2024",2.35,157.18%,22.16%,40.80,1.85%,2.03%,8328,0.70,4.14%,12.33%,1.00,10.88,No / Yes,0.58,-2.59%,14.53%,0.63,6.97,4.39%,-1.70%,-13.76%,Aug 26 AMC,884.70K,7.04,-3.77%,-3.67%,-8.14%,"

","558,763",1.00%,EBR
Eastern Bankshares Inc.,Financial,Banks - Regional,USA,NASD,RUT,5.92,2.72,8.05%,215.65M,1.71%,3.47B,11.24,1.43,-0.10%,198.29M,-0.12%,442.59M,-,0.33,55.60%,1.90%,11.96%,912.29M,3.81,10.41%,2.96%,2.94,20.60%,16.80,0.96,29.64%,0.75%,3.76M,32.51%,-,-,-,5.82%,10.65,17.26,13.38%,0.44 (2.71%),7.95,19.60%,14.42%,-6.72%,0.89,0.44 (2.73%),-,-0.67%,-,51.17%,0.40,"Sep 03, 2024",0.07,999.21%,18.59%,48.46,1.83%,2.39%,1744,0.03,55.88%,48.51%,1.50,19.00,Yes / Yes,0.03,-46.32%,28.68%,0.50,16.14,2.65%,1.15%,-8.86%,Jul 25 AMC,1.28M,16.10,-1.09%,0.45%,12.55%,"

","642,123",-0.25%,EBC
EBay Inc.,Consumer Cyclical,Internet Retail,USA,NASD,S&P 500,13.10,5.13,0.35%,517.00M,2.04%,32.85B,12.93,5.19,-7.05%,487.30M,13.02%,2.69B,2.54,1.18,95.83%,5.80%,26.78%,10.20B,3.22,13.79%,-0.31%,5.96,29.27%,11.18,6.01,7.65%,13.38%,28.26M,56.17%,11.04,6.08,5.15%,50.01%,37.17,66.85,53.99%,1.08 (1.61%),21.57,15.28%,22.37%,0.48%,1.32,1.06 (1.58%),1.25,-0.47%,71.96%,80.71%,1.21,"Aug 30, 2024",1.25,106.99%,23.11%,72.40,1.36%,2.02%,12300,1.48,4.35%,26.39%,2.59,59.15,Yes / Yes,1.18,38.76%,19.26%,0.75,66.77,1.65%,4.44%,2.22%,Jul 31 AMC,4.74M,67.17,4.27%,11.64%,29.20%,"

","3,563,671",0.60%,EBAY
"Brinker International, Inc.",Consumer Cyclical,Restaurants,USA,NYSE,RUT,24.77,3.41,1.71%,45.00M,7.29%,3.78B,16.21,5.21,-7.29%,43.99M,18.02%,155.30M,1.87,0.62,109.82%,16.91%,28.93%,4.42B,0.86,14.62%,-0.17%,4.51,76.37%,0.88,96.51,10.96%,5.15%,7.44M,186.34%,1.44,58.55,13.22%,-,28.23,84.35,95.69%,-,16.96,-3.02%,8.13%,0.18%,2.51,-,0.23,6.71%,10.34%,199.33%,2.81,"Mar 05, 2020",0.38,50.70%,6.18%,70.46,3.50%,3.36%,68852,50.74,6.82%,3.52%,2.68,69.56,Yes / Yes,47.48,3.44%,0.00%,0.60,82.45,3.84%,-6.35%,12.34%,Aug 14 BMO,1.65M,84.50,10.12%,18.49%,45.54%,"

","994,722",2.49%,EAT
"Electronic Arts, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",33.68,4.26,9.61%,266.42M,0.76%,37.87B,16.99,8.43,-0.22%,238.81M,-0.67%,1.15B,2.83,2.01,86.44%,2.78%,-0.53%,7.26B,5.21,11.54%,-1.92%,3.18,9.67%,27.91,5.14,9.28%,8.93%,6.64M,16.57%,10.47,13.69,11.92%,15.62%,119.92,153.51,4.77%,0.77 (0.54%),20.41,7.04%,12.40%,-6.63%,0.79,0.76 (0.53%),1.45,9.03%,77.03%,19.52%,2.38,"Aug 28, 2024",1.45,31.89%,20.00%,49.33,1.50%,1.66%,13700,0.29,-1.65%,15.84%,2.21,160.45,Yes / Yes,0.25,-28.79%,16.24%,0.52,142.90,3.86%,23.71%,-12.72%,Jul 30 AMC,2.09M,143.33,0.40%,-1.56%,3.75%,"

","1,076,864",0.30%,EA
Eni Spa ADR,Energy,Oil & Gas Integrated,Italy,NYSE,-,11.97,2.60,0.01%,1.61B,1.30%,49.58B,7.27,4.29,0.00%,1.59B,0.19%,4.27B,0.61,0.94,1.24%,0.06%,1.66%,99.03B,0.50,-21.31%,1.73%,3.67,-7.40%,33.20,0.94,2.84%,2.71%,0.94M,0.48%,11.75,2.65,19.50%,7.56%,28.82,34.30,-8.35%,2.20 (7.06%),7.39,2.92%,4.86%,-9.13%,0.96,2.07 (6.64%),1.09,11.73%,10.35%,8.15%,0.55,"Nov 19, 2024",1.28,-51.59%,12.25%,48.47,1.37%,1.31%,33142,0.86,-17.42%,4.31%,1.87,37.65,Yes / Yes,0.66,128.84%,45.34%,0.69,31.76,-11.25%,6.22%,9.64%,Jul 26 BMO,255.18K,31.17,-0.14%,-1.04%,-1.48%,"

","176,182",-1.86%,E
Dyne Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,25.01%,100.40M,-4.69%,3.33B,-,-3.11,-8.29%,75.29M,2.03%,-257.60M,-,-0.70,84.35%,10.17%,-16.23%,0.00M,-,24.64%,22.47%,5.92,21.67%,7.74,4.28,-4.56%,-47.82%,7.66M,252.07%,7.76,4.27,-,-52.46%,6.40,47.45,149.10%,-,-,-106.26%,-32.36%,-30.18%,1.08,-,26.63,0.00%,-,417.66%,2.04,-,26.63,-5.17%,0.00%,42.55,4.83%,4.87%,141,0.03,-,-,1.00,53.00,Yes / Yes,0.03,35.12%,-,0.65,31.68,-,2.45%,-,Aug 12 AMC,1.29M,33.13,-3.21%,-14.75%,9.77%,"

","844,671",4.58%,DYN
"Dycom Industries, Inc.",Industrials,Engineering & Construction,USA,NYSE,RUT,23.62,8.05,3.64%,29.09M,-1.04%,5.53B,20.29,9.37,-0.08%,28.04M,7.19%,238.11M,1.56,2.29,96.13%,4.30%,11.07%,4.43B,1.25,8.26%,1.66%,3.88,34.07%,39.81,4.78,18.90%,9.20%,1.20M,124.93%,0.72,264.22,15.14%,22.44%,78.42,199.77,65.20%,-,506.67,30.25%,11.09%,-4.83%,1.43,-,3.25,6.34%,15.83%,142.45%,5.68,-,3.44,25.85%,7.83%,52.55,2.64%,2.87%,15611,0.88,9.57%,5.37%,1.00,212.11,Yes / Yes,0.85,14.21%,0.00%,0.72,190.81,0.50%,8.94%,15.51%,Aug 21 BMO,310.72K,190.13,-0.55%,3.35%,23.75%,"

","223,510",-0.36%,DY
