Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Arthur J. Gallagher & Co.,Financial,Insurance Brokers,USA,NYSE,S&P 500,48.36,4.94,1.27%,216.70M,0.84%,51.77B,21.05,11.34,-4.01%,214.05M,-2.67%,1.09B,4.56,2.26,87.50%,0.99%,2.86%,10.51B,4.93,15.75%,1.87%,2.47,2.17%,51.72,4.62,11.87%,2.06%,2.11M,13.43%,8.13,29.37,10.60%,10.34%,198.52,256.10,6.19%,2.40 (1.01%),28.17,5.38%,5.56%,-6.76%,0.69,2.25 (0.94%),-,8.21%,92.55%,20.29%,3.74,"Jun 07, 2024",-,-8.22%,18.96%,49.91,1.81%,1.51%,52000,0.76,20.68%,10.38%,2.05,263.18,Yes / Yes,0.74,22.27%,49.76%,1.04,234.69,1.27%,2.35%,21.86%,Apr 25 AMC,853.99K,238.80,0.61%,-2.05%,1.64%,"

","890,004",1.75%,AJG
Assurant Inc,Financial,Insurance - Specialty,USA,NYSE,S&P 500,14.59,11.97,0.81%,51.96M,-1.36%,9.08B,10.32,16.93,-0.67%,51.56M,-6.41%,642.50M,2.92,3.88,94.04%,1.72%,3.99%,11.13B,0.82,0.52%,-6.49%,2.51,19.27%,92.57,1.89,8.70%,2.42%,0.89M,41.93%,-,-,5.00%,14.22%,118.45,189.48,3.66%,2.90 (1.66%),9.70,24.61%,9.28%,-7.83%,0.53,2.84 (1.63%),-,7.32%,-,47.45%,2.89,"Feb 02, 2024",2.30,141.65%,8.22%,46.29,1.76%,1.74%,13600,0.44,9.21%,5.77%,1.75,208.60,Yes / Yes,0.44,170.06%,23.61%,0.87,174.40,6.43%,23.06%,12.45%,May 07 AMC,354.12K,174.65,-0.55%,-2.20%,9.07%,"

","308,977",0.14%,AIZ
Apartment Investment & Management Co.,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.17,8.92%,140.58M,-1.62%,1.15B,-,-,0.00%,131.89M,0.76%,-166.18M,-,-0.09,84.10%,3.13%,6.46%,187.00M,6.13,65.52%,-4.37%,3.87,39.26%,2.49,3.18,-,-7.78%,4.13M,-0.75%,0.96,8.22,7.10%,-37.03%,5.63,8.93,1.02%,-,-,-,-10.26%,-11.42%,1.33,-,-,-11.47%,23.79%,40.50%,0.19,"Nov 03, 2020",-,-338.98%,4.29%,48.51,2.13%,2.39%,61,3.64,0.05%,-88.87%,2.00,11.50,Yes / Yes,3.63,19.55%,-,0.82,8.00,2.44%,-1683.33%,17.59%,Feb 22 AMC,1.07M,7.91,-1.30%,1.38%,6.06%,"

","877,167",-1.13%,AIV
Applied Industrial Technologies Inc.,Industrials,Industrial Distribution,USA,NYSE,RUT,18.95,9.53,1.40%,38.66M,-2.93%,6.97B,17.81,10.14,-16.70%,38.06M,-6.11%,374.49M,1.58,2.52,95.40%,2.12%,2.36%,4.48B,1.56,9.71%,0.44%,2.08,19.26%,43.19,4.18,5.65%,13.71%,0.81M,36.22%,11.83,15.27,12.00%,24.56%,122.24,201.76,4.60%,1.44 (0.80%),17.04,19.62%,16.71%,-10.47%,1.10,1.42 (0.79%),2.70,7.94%,28.46%,47.77%,3.82,"May 14, 2024",3.77,11.84%,11.11%,38.52,2.45%,1.98%,6200,0.36,3.72%,8.37%,1.25,213.75,Yes / Yes,0.34,0.07%,15.72%,0.84,183.25,1.29%,3.83%,1.27%,Apr 25 BMO,388.39K,180.63,-4.10%,-4.68%,7.36%,"

","324,972",-1.43%,AIT
Apartment Income REIT Corp,Real Estate,REIT - Residential,USA,NYSE,-,9.08,4.24,0.33%,144.93M,-0.05%,5.58B,224.59,0.17,0.34%,144.63M,22.45%,634.44M,-,0.00,99.91%,2.61%,17.62%,820.22M,6.80,-97.61%,-0.86%,1.37,33.32%,16.21,2.37,67.64%,10.00%,3.77M,3.47%,0.81,47.49,-,28.15%,28.22,38.68,10.71%,1.82 (4.73%),13.82,-0.34%,11.20%,-0.59%,0.78,1.80 (4.68%),-,-2.80%,24.60%,36.25%,0.39,"Feb 15, 2024",-,-26.68%,20.40%,77.66,0.30%,0.48%,760,1.42,5.67%,77.35%,2.82,37.18,Yes / Yes,1.41,-105.11%,42.20%,1.32,38.38,0.20%,-255.37%,-5.54%,Feb 08 AMC,2.76M,38.45,2.97%,13.88%,16.93%,"

","3,634,604",0.18%,AIRC
AAR Corp.,Industrials,Aerospace & Defense,USA,NYSE,RUT,40.60,1.70,4.94%,34.92M,1.55%,2.44B,16.51,4.18,-3.57%,33.68M,18.14%,59.70M,-,0.87,92.71%,2.64%,13.42%,2.22B,1.10,15.62%,-4.04%,2.58,18.64%,32.97,2.09,26.36%,3.23%,0.89M,28.24%,2.36,29.23,-,5.34%,50.06,73.95,10.54%,-,67.51,42.27%,3.94%,-6.72%,1.61,-,1.33,3.52%,19.10%,37.79%,1.62,"Mar 27, 2020",2.90,-33.80%,6.45%,71.64,1.62%,2.63%,5000,0.30,15.81%,2.69%,1.00,82.20,Yes / Yes,0.30,-36.92%,0.00%,0.78,69.14,-0.41%,1.67%,8.87%,Mar 21 AMC,345.04K,68.98,8.15%,8.16%,10.67%,"

","268,019",-0.23%,AIR
Albany International Corp.,Consumer Cyclical,Textile Manufacturing,USA,NYSE,RUT,22.93,3.56,1.02%,31.20M,-7.23%,2.55B,17.69,4.62,0.00%,30.88M,-7.91%,111.52M,2.32,0.92,102.26%,0.72%,-8.10%,1.19B,2.14,-4.27%,-0.61%,1.56,2.32%,30.97,2.64,18.82%,6.38%,0.22M,-10.34%,4.02,20.33,9.90%,11.99%,78.20,99.41,-16.81%,0.97 (1.18%),32.26,6.72%,7.95%,-17.81%,1.29,1.02 (1.25%),3.20,3.64%,36.36%,4.49%,2.38,"Mar 14, 2024",3.99,17.46%,14.16%,31.84,3.84%,2.32%,5600,0.45,12.49%,9.35%,2.33,100.33,Yes / Yes,0.45,1.25%,28.43%,2.31,79.75,-0.03%,3.06%,16.44%,Apr 29 AMC,142.62K,81.71,-7.36%,-10.37%,-8.98%,"

","328,915",2.46%,AIN
American International Group Inc,Financial,Insurance - Diversified,USA,NYSE,S&P 500,15.18,5.00,0.27%,688.84M,1.12%,51.10B,9.60,7.89,-15.44%,672.21M,-2.83%,3.61B,1.52,1.76,93.45%,1.16%,9.06%,46.80B,1.09,3.20%,-3.35%,1.91,24.28%,65.13,1.16,12.65%,0.79%,7.79M,42.80%,-,-,10.00%,8.54%,48.95,78.95,11.90%,1.55 (2.04%),8.18,-,5.33%,-3.98%,1.03,1.44 (1.90%),-,0.56%,-,54.87%,1.26,"Mar 13, 2024",10.80,-61.07%,10.40%,55.13,1.30%,1.86%,25200,0.51,-17.08%,7.72%,1.83,83.38,Yes / Yes,0.49,-65.26%,28.09%,1.09,75.31,-0.04%,6.82%,-19.39%,May 01 AMC,4.09M,75.81,1.05%,1.41%,14.33%,"

","4,466,437",0.66%,AIG
C3.ai Inc,Technology,Software - Application,USA,NYSE,RUT,-,-2.32,14.07%,110.44M,1.52%,2.77B,-,-0.40,-0.36%,104.87M,-11.92%,-271.73M,-,-0.30,42.96%,31.47%,-8.43%,296.40M,9.34,-57.82%,-3.01%,4.50,-6.89%,7.36,3.08,39.76%,-25.17%,33.00M,21.79%,5.93,3.83,-,-29.45%,16.79,48.87,-20.97%,-,-,-62.57%,-30.20%,-53.57%,1.73,-,8.48,32.87%,58.86%,35.14%,1.07,-,8.48,4.29%,-104.36%,41.92,3.90%,4.08%,914,0.01,11.14%,-91.67%,3.13,29.28,Yes / Yes,0.00,-5.68%,-,0.46,22.53,2.31%,47.07%,17.60%,Feb 28 AMC,7.33M,22.69,-0.38%,-15.19%,-20.41%,"

","3,354,923",0.71%,AI
AdaptHealth Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-5.24,46.98%,132.63M,2.86%,1.35B,9.57,1.05,-0.56%,71.01M,-6.77%,-681.40M,-,0.06,58.15%,10.24%,39.34%,3.20B,0.42,-33.77%,10.48%,6.29,35.40%,11.00,0.91,20.42%,-13.66%,7.27M,-14.38%,0.58,17.47,14.00%,-37.75%,6.37,15.37,38.00%,-,9.41,-,-18.61%,-34.55%,1.06,-,1.00,62.79%,13.20%,57.93%,0.48,-,1.21,-1177.51%,7.82%,51.81,4.30%,4.86%,10700,1.57,7.73%,-21.29%,2.00,11.85,Yes / Yes,1.51,-9815.54%,-,0.64,9.85,3.97%,188.68%,9.99%,May 07 BMO,1.16M,10.06,1.23%,-0.08%,7.12%,"

","738,736",2.13%,AHCO
"Agilysys, Inc",Technology,Software - Application,USA,NASD,RUT,25.97,3.18,5.28%,27.36M,-1.38%,2.26B,65.20,1.27,-55.15%,25.92M,0.79%,85.65M,519.41,0.28,90.12%,1.89%,-1.21%,228.14M,9.92,8.08%,-0.44%,2.62,0.11%,8.42,9.82,20.99%,29.46%,0.49M,4.79%,4.25,19.47,0.05%,46.30%,62.00,91.61,-2.50%,-,94.75,-,34.19%,-9.73%,0.68,-,1.94,9.95%,58.38%,33.39%,2.11,"Jul 16, 2009",2.01,670.08%,7.04%,52.13,2.44%,2.30%,1600,0.10,18.99%,37.54%,1.00,100.00,Yes / Yes,0.09,2063.02%,0.00%,0.74,83.05,0.82%,37.25%,21.33%,May 13 AMC,187.53K,82.70,-0.08%,2.85%,5.90%,"

","138,460",-0.42%,AGYS
Agiliti Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.14,74.45%,135.35M,0.00%,1.37B,15.95,0.63,-0.13%,34.74M,0.20%,-19.43M,-,0.16,26.76%,3.13%,42.45%,1.17B,1.17,5.88%,0.06%,0.64,86.35%,6.95,1.45,8.74%,-0.78%,1.09M,-38.53%,0.15,68.52,-,-2.06%,5.07,18.61,27.53%,-,16.45,10.72%,-0.94%,-45.73%,-,-,1.34,16.32%,34.40%,99.21%,0.08,"Nov 15, 2019",1.72,-162.71%,5.90%,61.36,0.76%,0.61%,5800,1.24,4.75%,-1.65%,3.00,10.00,Yes / Yes,1.20,-274.79%,-,1.76,10.15,-0.14%,9.43%,3.66%,Mar 05 AMC,1.71M,10.10,0.49%,2.82%,13.70%,"

","3,010,805",-0.49%,AGTI
Adecoagro S.A.,Consumer Defensive,Farm Products,Luxembourg,NYSE,-,5.16,2.11,0.00%,106.01M,-1.90%,1.15B,7.65,1.42,-,106.01M,-1.36%,226.29M,-,-,83.35%,0.74%,6.16%,1.23B,0.94,7.93%,-13.68%,1.67,2.07%,11.59,0.94,-9.27%,7.21%,0.78M,28.07%,3.80,2.86,-0.60%,19.22%,8.11,12.51,-2.16%,0.65 (6.01%),8.59,-,10.05%,-13.19%,1.11,0.33 (3.02%),1.12,12.03%,20.66%,33.83%,0.27,"Nov 08, 2023",2.14,115.33%,6.06%,48.39,2.19%,2.54%,9762,1.04,-0.77%,18.47%,1.50,14.50,Yes / Yes,0.83,2470.67%,15.50%,0.66,10.85,52.73%,-,-14.55%,May 16 AMC,470.00K,10.86,-2.00%,2.25%,0.68%,"

","311,240",0.09%,AGRO
Avangrid Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,-,15.91,2.30,82.28%,386.77M,-1.00%,14.18B,15.10,2.43,0.00%,68.55M,1.66%,892.00M,39.77,0.39,13.26%,5.25%,20.64%,8.48B,1.67,7.87%,-2.73%,3.76,25.69%,51.37,0.71,7.63%,2.06%,3.60M,-9.73%,0.39,93.29,0.40%,4.53%,27.46,41.22,13.08%,1.77 (4.84%),-,1.11%,2.98%,-11.09%,0.55,1.76 (4.80%),0.50,5.42%,25.20%,33.47%,0.52,"Jun 03, 2024",0.58,30.93%,16.99%,60.00,1.54%,1.32%,7999,0.66,-5.18%,10.52%,3.22,35.91,Yes / Yes,0.51,43.19%,86.70%,0.79,36.53,-4.75%,26.95%,-3.83%,Apr 23 AMC,958.13K,36.65,1.12%,4.74%,10.39%,"

","755,793",0.33%,AGR
Assured Guaranty Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,6.16,12.50,5.99%,56.22M,-1.82%,4.28B,11.41,6.75,-2.99%,52.19M,-9.34%,739.00M,2.05,1.32,92.94%,1.68%,-5.03%,858.00M,4.99,-46.38%,-4.46%,2.09,25.08%,101.62,0.76,16.78%,5.03%,0.88M,41.95%,-,-,3.00%,13.71%,49.84,96.60,2.97%,1.24 (1.61%),9.28,21.57%,9.20%,-20.24%,1.14,1.15 (1.49%),-,0.39%,-,54.58%,1.68,"Mar 05, 2024",10.16,540.58%,50.12%,31.97,2.15%,2.04%,350,0.41,2.51%,86.13%,1.80,104.25,Yes / Yes,0.41,323.02%,8.92%,1.13,76.70,66.71%,386.09%,12.68%,May 07 AMC,419.11K,77.05,-3.25%,-9.77%,7.76%,"

","473,464",0.46%,AGO
AGNC Investment Corp,Real Estate,REIT - Mortgage,USA,NASD,-,10.33,0.90,0.91%,694.30M,-1.18%,6.44B,4.71,1.97,-2.57%,689.38M,-4.64%,625.00M,-,0.54,41.57%,7.65%,-2.43%,2.86B,2.25,-17.23%,3.74%,4.68,33.29%,9.64,0.96,-9.03%,1.09%,52.72M,-3.34%,2.69,3.44,-1.81%,9.15%,6.81,10.64,-5.71%,1.43 (15.50%),-,-24.53%,7.22%,-13.05%,1.44,1.44 (15.57%),-,92.62%,100.00%,35.83%,0.17,"Apr 29, 2024",-,157.73%,118.03%,45.18,1.51%,1.79%,53,7.25,151.94%,21.88%,1.86,9.83,Yes / Yes,0.01,287.29%,2790.70%,1.56,9.15,12.95%,2.06%,768.05%,Apr 22 AMC,11.27M,9.25,-0.93%,-2.91%,-1.72%,"

","17,628,631",1.09%,AGNC
Federal Agricultural Mortgage Corp.,Financial,Credit Services,USA,NYSE,RUT,12.01,15.81,16.12%,9.31M,-0.24%,2.06B,10.33,18.38,-0.00%,9.10M,0.84%,172.84M,1.09,4.06,68.26%,1.52%,1.93%,714.20M,2.88,8.90%,-0.90%,2.00,28.37%,85.53,2.22,7.84%,0.70%,0.14M,43.10%,81.91,2.32,11.00%,14.90%,122.96,199.40,-0.70%,5.60 (2.95%),5.48,12.34%,0.88%,-4.77%,1.09,4.70 (2.48%),-,9.41%,100.00%,54.42%,4.54,"Mar 14, 2024",-,13.74%,86.21%,54.18,2.39%,2.11%,185,18.65,36.18%,24.20%,1.00,227.00,Yes / Yes,12.93,10.88%,27.84%,0.62,186.13,0.25%,1.32%,10.78%,May 06 BMO,69.27K,189.88,2.29%,1.77%,9.79%,"

","42,662",2.01%,AGM
Agilon Health Inc,Healthcare,Medical Care Facilities,USA,NYSE,-,-,-0.53,26.31%,406.39M,-6.94%,2.04B,-,-0.16,0.02%,302.91M,-2.36%,-215.05M,-,-0.01,84.90%,15.19%,-15.79%,4.56B,0.45,33.29%,1.83%,9.49,-72.07%,1.63,3.05,50.77%,-11.59%,46.02M,-79.59%,1.20,4.12,-,-23.40%,4.41,26.75,-60.48%,-,-,7.65%,-30.50%,-81.46%,0.52,-,1.51,53.71%,1.10%,12.47%,0.43,"Jun 20, 2008",1.51,-104.64%,-5.19%,45.48,7.81%,8.38%,1117,0.08,68.26%,-4.72%,2.41,7.30,Yes / Yes,0.07,-228.39%,-,1.22,5.50,1.90%,-48.01%,53.10%,May 07 AMC,4.85M,4.96,-2.88%,-9.93%,-58.96%,"

","5,920,302",-9.82%,AGL
Agios Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.33,2.59%,55.95M,6.28%,1.91B,-,-5.89,-13.03%,55.30M,17.40%,-352.09M,-,-1.65,105.82%,12.03%,48.81%,26.82M,71.25,-5.48%,-3.01%,8.83,65.08%,14.50,2.32,11.85%,-32.36%,6.65M,45.15%,13.69,2.46,39.00%,-36.83%,19.80,35.50,51.15%,-,-,-0.98%,-40.56%,-5.18%,0.81,-,11.99,2.66%,44.95%,70.04%,1.33,-,12.27,-49.22%,-1459.52%,71.50,4.57%,4.41%,383,0.09,88.36%,-1312.63%,1.67,40.67,Yes / Yes,0.07,-358.63%,-,1.14,32.50,-10.38%,-3.77%,64.80%,May 02 BMO,753.53K,33.66,12.28%,11.09%,31.42%,"

","857,442",3.57%,AGIO
Alamos Gold Inc.,Basic Materials,Gold,Canada,NYSE,-,29.25,0.51,0.35%,396.96M,-1.58%,5.94B,17.11,0.87,0.00%,395.59M,2.26%,203.70M,-,0.18,59.94%,0.82%,23.53%,1.05B,5.66,35.11%,-,1.19,17.33%,7.45,2.01,22.10%,5.26%,3.26M,14.72%,0.65,23.15,-13.89%,7.12%,10.78,16.01,11.06%,0.10 (0.67%),43.77,-,6.89%,-6.56%,1.16,0.10 (0.67%),1.55,9.75%,35.62%,38.78%,0.55,"Mar 13, 2024",2.79,115.42%,30.61%,53.67,4.38%,3.71%,-,0.00,18.15%,19.41%,1.50,18.44,Yes / Yes,0.00,-13.54%,18.90%,0.80,14.71,2.38%,6.73%,10.38%,Apr 24 AMC,2.73M,14.96,-0.45%,7.87%,16.24%,"

","2,175,498",1.70%,AGI
AGCO Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,7.17,15.63,16.99%,74.52M,-5.52%,8.37B,8.98,12.49,0.00%,61.94M,-7.71%,1.17B,9.20,2.26,81.10%,3.53%,-8.33%,14.41B,0.58,-17.41%,0.43%,3.02,-0.05%,62.49,1.79,-2.76%,10.88%,2.19M,-6.17%,7.98,14.05,0.78%,27.44%,105.77,140.46,-7.64%,6.47 (5.77%),14.30,34.28%,18.97%,-20.16%,1.33,1.16 (1.03%),0.67,9.42%,25.91%,6.02%,3.03,"May 14, 2024",1.46,31.25%,11.98%,37.34,2.27%,2.46%,27900,0.33,13.92%,8.13%,2.21,139.50,Yes / Yes,0.33,5.50%,7.10%,1.66,114.19,-5.71%,-6.06%,-2.52%,May 02 BMO,724.08K,112.14,-6.05%,-3.37%,-6.20%,"

","1,198,346",-1.80%,AGCO
First Majestic Silver Corporation,Basic Materials,Silver,Canada,NYSE,-,-,-0.49,2.35%,287.15M,-1.03%,1.93B,46.95,0.14,0.00%,280.47M,4.50%,-135.11M,-,-0.05,30.30%,6.40%,45.67%,573.80M,3.37,-2.50%,-,1.99,23.71%,4.73,1.42,274.80%,-6.61%,17.95M,-2.89%,0.65,10.28,46.80%,-9.76%,4.17,8.44,9.43%,0.02 (0.30%),-,15.51%,-8.46%,-20.26%,1.39,0.02 (0.30%),2.04,16.05%,2.76%,61.39%,0.41,"Mar 13, 2024",2.57,-12.61%,-9.87%,50.85,5.46%,6.86%,3746,0.19,-8.08%,-23.55%,2.67,7.18,Yes / Yes,0.18,156.42%,-,0.79,6.67,3.00%,-219.15%,-7.59%,Feb 23 BMO,9.02M,6.73,-6.87%,12.04%,19.02%,"

","7,144,974",0.90%,AG
Afya Ltd,Consumer Defensive,Education & Training Services,Brazil,NASD,-,20.18,0.86,79.94%,44.15M,3.97%,1.55B,9.72,1.78,0.00%,18.04M,-5.42%,77.22M,3.35,0.46,13.70%,4.71%,-11.93%,576.13M,2.70,23.94%,-6.63%,7.10,6.40%,8.24,2.10,16.99%,5.28%,0.85M,47.44%,1.27,13.65,6.03%,11.46%,10.72,22.48,-21.20%,0.03 (0.18%),8.24,26.75%,6.19%,-23.13%,0.98,-,1.14,47.35%,61.36%,61.19%,0.56,-,1.14,8.21%,26.05%,44.02,3.73%,3.03%,9680,0.74,27.59%,13.40%,2.00,23.59,Yes / Yes,0.68,62.48%,0.00%,0.78,17.23,5.51%,15.15%,32.54%,Mar 14 AMC,119.63K,17.28,0.39%,-9.12%,-4.77%,"

","93,812",0.29%,AFYA
Affirm Holdings Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-2.49,20.47%,306.87M,0.12%,9.86B,-,-1.72,-4.64%,244.04M,-5.78%,-750.32M,-,-0.70,69.86%,11.99%,-20.71%,1.91B,5.15,28.76%,4.91%,3.59,87.84%,8.62,3.72,27.55%,-8.90%,29.25M,221.52%,6.84,4.70,-,-29.17%,8.80,52.48,-34.64%,-,300.51,-58.94%,-8.59%,-38.80%,3.56,-,12.22,59.07%,84.21%,265.00%,1.96,-,12.22,11.16%,-24.50%,44.69,6.34%,5.57%,2171,2.32,29.35%,-39.19%,2.89,37.91,Yes / Yes,2.31,50.58%,-,0.66,31.88,13.49%,25.48%,47.94%,May 08 BMO,8.14M,32.12,-1.20%,-8.32%,7.31%,"

","5,362,945",0.75%,AFRM
Aflac Inc.,Financial,Insurance - Life,USA,NYSE,S&P 500,10.92,7.75,9.87%,578.48M,0.34%,48.66B,12.28,6.88,-0.51%,518.61M,-0.42%,4.66B,1.48,1.62,60.25%,2.46%,0.27%,18.70B,2.60,3.05%,-0.94%,5.21,9.26%,38.00,2.23,7.24%,3.50%,12.76M,20.20%,-,-,7.40%,21.01%,64.10,86.26,2.51%,1.94 (2.29%),15.25,15.60%,15.89%,-1.96%,0.91,1.76 (2.08%),-,-2.82%,-,31.94%,1.43,"Feb 20, 2024",3.31,18.04%,29.18%,57.45,1.83%,1.84%,12785,0.34,-4.11%,24.91%,2.93,84.54,Yes / Yes,0.33,54.28%,21.59%,0.94,83.65,32.78%,4.93%,-5.79%,May 01 AMC,2.45M,84.57,1.99%,2.20%,6.02%,"

","2,295,204",1.10%,AFL
American Financial Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.80,10.06,8.18%,83.64M,-0.76%,10.80B,10.78,11.95,-0.33%,77.00M,-4.87%,852.00M,4.89,2.55,65.40%,0.91%,9.15%,7.73B,1.40,4.92%,-0.82%,1.98,23.36%,50.91,2.53,7.83%,3.50%,0.70M,8.26%,-,-,2.62%,20.51%,101.65,137.71,10.53%,7.16 (5.56%),5.69,11.42%,14.37%,-6.52%,0.79,2.76 (2.14%),-,3.74%,-,26.65%,2.12,"Apr 12, 2024",0.45,-4.50%,13.63%,49.34,1.44%,1.65%,8500,0.39,14.16%,11.02%,2.25,139.17,Yes / Yes,0.39,-3.00%,25.88%,0.52,127.75,-9.99%,2.10%,9.33%,May 01 AMC,354.99K,128.74,-0.15%,-0.66%,10.59%,"

","184,571",0.77%,AFG
Atlas Energy Solutions Inc.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,13.52,1.62,45.34%,109.85M,-2.23%,2.41B,5.55,3.96,-1.22%,60.04M,-3.13%,105.43M,-,0.38,32.12%,9.76%,26.83%,613.96M,3.93,42.84%,-,7.28,14.52%,-0.76,-,66.96%,10.48%,5.86M,22.95%,1.91,11.48,-0.30%,15.29%,15.16,24.56,27.93%,0.79 (3.60%),-,-,10.13%,-10.53%,0.65,0.51 (2.32%),3.81,87.14%,50.91%,44.92%,0.68,"Feb 21, 2024",3.44,-59.06%,43.38%,45.00,3.77%,2.92%,-,0.20,-,17.17%,1.11,26.22,Yes / Yes,0.20,-,33.41%,0.61,22.21,-3.36%,-18.43%,-5.82%,May 06 BMO,805.21K,21.97,-3.96%,1.74%,11.36%,"

","489,558",-1.08%,AESI
AES Corp.,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,55.48,0.33,0.44%,710.81M,4.61%,12.92B,8.73,2.08,1.29%,707.72M,1.96%,242.00M,7.40,0.34,86.49%,1.74%,8.93%,12.68B,1.02,8.40%,0.31%,1.36,21.54%,2.46,7.37,9.07%,0.58%,12.29M,-21.55%,3.08,5.89,7.50%,6.28%,11.43,23.75,-5.61%,0.70 (3.84%),-,-25.72%,0.90%,-23.51%,1.07,0.68 (3.72%),0.61,3.74%,19.82%,58.97%,0.59,"Apr 30, 2024",0.68,144.21%,17.81%,64.03,3.19%,3.33%,9600,6.85,0.46%,1.91%,1.71,21.90,Yes / Yes,5.80,88.84%,196.37%,0.97,17.90,-11.58%,9.12%,-3.01%,May 02 AMC,9.06M,18.17,5.26%,9.76%,5.86%,"

","8,777,323",1.51%,AES
Aercap Holdings N.V.,Industrials,Rental & Leasing Services,Ireland,NYSE,-,6.05,14.14,3.07%,210.12M,0.48%,17.97B,8.00,10.69,0.00%,203.67M,0.35%,3.14B,1.12,2.39,91.68%,1.01%,11.70%,7.29B,2.47,-8.76%,-0.82%,1.29,39.72%,81.92,1.04,9.23%,4.45%,2.05M,50.83%,8.69,9.84,5.40%,19.18%,53.42,88.44,15.07%,-,-,14.86%,4.96%,-3.30%,1.84,-,0.79,9.47%,55.59%,60.09%,1.97,-,0.81,569.02%,49.23%,53.84,2.56%,2.33%,679,2.81,7.23%,43.02%,1.10,93.00,Yes / Yes,2.81,163.41%,0.00%,1.67,84.49,3.75%,38.66%,-2.15%,May 01 BMO,1.59M,85.52,0.70%,2.72%,20.34%,"

","2,646,492",1.22%,AER
American Electric Power Company Inc.,Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.75,4.25,0.08%,526.18M,2.06%,46.38B,14.78,5.96,0.00%,525.76M,3.45%,2.21B,3.63,1.25,76.22%,1.60%,12.81%,19.38B,2.39,6.87%,0.33%,2.20,16.89%,47.98,1.84,6.29%,2.24%,8.40M,-4.86%,1.13,78.18,5.72%,8.99%,69.38,93.56,8.53%,3.59 (4.07%),-,1.73%,3.47%,-5.78%,0.50,3.42 (3.88%),0.36,4.02%,29.02%,27.05%,1.87,"May 09, 2024",0.53,-5.68%,21.32%,63.85,2.50%,2.08%,17250,1.74,0.35%,11.39%,2.45,86.48,Yes / Yes,1.52,-13.99%,79.39%,1.39,86.03,-0.41%,1.36%,-5.26%,Apr 30 BMO,3.81M,88.15,4.94%,5.40%,9.83%,"

","5,314,933",2.46%,AEP
American Eagle Outfitters Inc.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,27.54,0.86,8.42%,196.94M,4.73%,4.67B,12.33,1.92,-1.39%,180.56M,-7.64%,170.04M,2.60,0.27,98.48%,13.59%,19.58%,5.26B,0.89,14.58%,-2.42%,5.41,36.84%,8.82,2.69,10.40%,4.42%,24.55M,79.27%,2.30,10.29,10.60%,10.19%,9.95,26.44,12.00%,0.43 (1.82%),11.50,-10.10%,6.45%,-10.36%,1.57,0.45 (1.90%),0.89,6.47%,34.37%,138.19%,0.82,"Apr 11, 2024",1.61,28.90%,6.93%,50.93,3.88%,3.33%,43100,0.68,5.45%,3.23%,2.83,25.75,Yes / Yes,0.52,-88.55%,49.19%,0.66,24.26,0.95%,22.81%,12.22%,Mar 07 BMO,4.54M,23.70,0.91%,-0.11%,22.40%,"

","3,011,071",-2.31%,AEO
