Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Coterra Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.73,1.73,1.82%,751.00M,-2.50%,17.59B,9.50,2.50,0.00%,725.83M,0.59%,1.31B,0.86,0.33,89.54%,2.52%,-8.92%,5.45B,3.23,-25.29%,3.26%,3.17,-14.82%,17.61,1.35,48.33%,6.45%,18.29M,-19.59%,1.80,13.24,16.03%,10.20%,22.30,29.79,-6.74%,0.87 (3.67%),18.05,11.36%,8.56%,-20.11%,0.20,0.83 (3.49%),1.38,48.71%,33.42%,6.73%,0.54,"Aug 15, 2024",1.40,-56.22%,27.93%,46.23,2.40%,2.23%,894,0.23,-28.74%,24.04%,1.47,30.81,Yes / Yes,0.17,6.98%,54.89%,0.67,23.78,-3.93%,-4.96%,8.52%,Oct 31 AMC,5.78M,23.80,-1.40%,-0.24%,-8.06%,"

","3,856,249",0.08%,CTRA
Custom Truck One Source Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,-,-0.06,76.90%,241.01M,-3.53%,774.77M,94.61,0.03,-2.43%,54.57M,-11.59%,-13.51M,-,-0.03,19.22%,8.81%,-34.14%,1.79B,0.43,-165.64%,6.69%,7.85,-37.52%,3.61,0.91,125.15%,-0.41%,4.81M,-44.31%,0.03,96.13,19.30%,-1.52%,3.03,7.00,-46.93%,-,-,-,-0.56%,-53.14%,0.64,-,0.20,72.15%,20.96%,8.25%,0.16,-,1.30,-126.35%,8.11%,40.52,4.05%,4.60%,2580,2.85,2.11%,-0.75%,1.83,6.33,Yes / Yes,1.83,-317.23%,0.00%,0.46,3.37,-7.28%,-536.94%,-7.40%,Oct 30 AMC,612.13K,3.28,-2.60%,-12.57%,-33.44%,"

","281,910",-2.67%,CTOS
Catalent Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,S&P 500,-,-5.75,1.96%,181.00M,-0.77%,10.92B,33.05,1.82,-0.66%,177.91M,0.30%,-1043.00M,-,0.05,91.73%,4.67%,3.01%,4.38B,2.49,365.54%,-5.75%,4.77,7.37%,19.91,3.02,56.47%,-10.16%,8.31M,39.50%,1.59,37.79,12.00%,-25.39%,31.80,61.20,33.94%,-,-,-,-12.23%,-1.67%,1.15,-,1.96,12.75%,21.75%,89.24%,0.38,-,2.52,-348.83%,3.31%,47.71,0.60%,0.65%,16900,1.38,2.46%,-23.81%,3.11,63.49,Yes / Yes,1.37,126.46%,-,0.44,60.29,6.29%,39.28%,21.82%,Aug 29 BMO,1.74M,60.18,-0.43%,0.12%,5.75%,"

","772,636",-0.18%,CTLT
Cytek BioSciences Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.13,9.21%,130.71M,-3.38%,675.96M,40.27,0.13,-0.16%,119.40M,0.98%,-17.56M,-,0.01,57.53%,3.60%,-17.50%,197.71M,3.42,-89.56%,-5.94%,7.08,-11.38%,2.96,1.74,940.46%,-3.48%,4.30M,8.67%,2.11,2.44,-,-4.32%,3.80,9.87,-43.64%,-,61.56,8.21%,-4.23%,-47.92%,1.30,-,6.38,36.02%,54.97%,35.26%,0.25,-,7.33,-198.87%,-13.06%,47.48,3.43%,4.63%,676,0.09,12.59%,-8.88%,1.67,8.10,Yes / Yes,0.07,-145.82%,-,0.62,5.17,-5.87%,-782.76%,-6.19%,Aug 06 AMC,607.58K,5.14,-0.89%,-2.87%,-19.43%,"

","377,861",-0.58%,CTKB
Cintas Corporation,Industrials,Specialty Business Services,USA,NASD,"NDX, S&P 500",53.44,3.96,15.11%,405.01M,0.02%,85.32B,45.18,4.68,-0.02%,342.37M,3.62%,1.63B,4.45,1.01,64.56%,1.81%,11.93%,9.76B,8.75,11.80%,-1.90%,4.22,27.25%,9.97,21.21,10.59%,18.35%,6.19M,68.29%,0.25,841.65,12.00%,40.31%,123.65,215.37,40.41%,1.32 (0.62%),47.04,13.70%,26.34%,-1.77%,1.31,1.40 (0.66%),0.75,6.94%,47.50%,71.09%,3.18,"Aug 15, 2024",0.95,19.12%,21.82%,60.26,1.16%,1.51%,46500,0.71,8.50%,16.73%,2.67,209.96,Yes / Yes,0.54,18.51%,35.65%,0.56,214.02,0.31%,9.89%,6.80%,Sep 25 BMO,1.47M,211.55,1.82%,4.46%,20.24%,"

","823,823",-1.15%,CTAS
CSX Corp.,Industrials,Railroads,USA,NASD,"NDX, S&P 500",18.09,1.86,0.15%,1.96B,-4.62%,64.91B,16.42,2.05,0.00%,1.93B,-3.64%,3.64B,2.26,0.44,75.68%,1.25%,0.06%,14.68B,4.42,0.48%,-0.41%,2.14,-2.77%,6.71,5.02,10.31%,8.56%,24.05M,10.22%,0.86,39.20,8.01%,29.23%,29.03,40.12,-2.91%,0.47 (1.40%),21.80,7.59%,11.38%,-16.10%,1.19,0.47 (1.40%),1.23,4.34%,37.14%,15.95%,0.82,"Nov 29, 2024",1.39,-1.27%,37.14%,45.39,2.60%,2.14%,23000,1.47,-0.18%,24.77%,1.83,38.62,Yes / Yes,1.47,8.88%,23.84%,0.90,34.12,-1.53%,-3.50%,1.32%,Oct 16 AMC,11.24M,33.66,-1.91%,-1.04%,-3.13%,"

","10,141,053",-1.35%,CSX
CSW Industrials Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,55.86,7.03,1.34%,16.63M,-0.31%,6.53B,42.93,9.15,-2.62%,16.40M,9.55%,109.63M,3.72,2.13,81.46%,3.97%,31.45%,815.66M,8.01,16.76%,12.15%,3.37,67.61%,41.85,9.39,11.79%,10.52%,0.65M,127.19%,1.13,346.53,15.00%,18.12%,167.27,398.80,89.38%,-,40.31,21.24%,13.36%,-1.51%,0.77,0.80 (0.20%),1.44,18.77%,44.87%,134.82%,8.74,"Oct 25, 2024",2.73,11.93%,20.80%,72.00,1.75%,2.05%,2600,0.28,7.14%,13.44%,1.50,335.00,Yes / Yes,0.26,25.67%,11.65%,0.36,391.63,4.81%,13.47%,11.22%,Oct 30 BMO,193.16K,392.79,4.01%,13.86%,44.70%,"

","70,274",0.30%,CSWI
Capital Southwest Corp.,Financial,Asset Management,USA,NASD,-,14.84,1.74,4.47%,45.05M,2.30%,1.21B,10.64,2.43,0.53%,44.77M,1.93%,73.61M,14.84,0.65,23.97%,1.37%,0.08%,162.69M,7.45,-4.53%,-,2.85,2.21%,16.60,1.56,-5.74%,5.11%,0.62M,21.39%,0.71,36.38,1.00%,10.42%,20.52,27.17,9.85%,2.53 (9.78%),11.31,0.72%,4.99%,-4.84%,1.29,2.29 (8.86%),-,20.10%,97.05%,25.96%,0.31,"Sep 13, 2024",-,11.01%,75.24%,61.99,1.10%,1.16%,27,0.95,54.66%,45.25%,2.29,25.42,Yes / Yes,0.90,-51.48%,109.40%,0.82,25.64,4.61%,-2.75%,86.61%,Oct 28 AMC,216.17K,25.85,2.05%,3.33%,3.10%,"

","176,972",0.82%,CSWC
Constellium SE,Basic Materials,Aluminum,France,NYSE,RUT,12.10,1.17,10.05%,146.82M,-4.20%,2.08B,6.26,2.26,0.00%,132.07M,-12.82%,174.18M,-,0.40,85.77%,1.98%,-21.23%,7.42B,0.28,62.39%,0.16%,2.24,-33.08%,6.95,2.03,49.55%,3.26%,2.61M,-13.30%,1.55,9.09,-3.00%,18.56%,14.12,23.20,-29.16%,-,9.87,-10.89%,5.82%,-39.05%,1.93,-,0.60,4.50%,10.01%,0.14%,0.51,-,1.33,-19.92%,4.85%,34.78,3.26%,3.16%,12000,1.99,-8.86%,2.35%,1.00,22.80,Yes / Yes,1.93,125.21%,0.00%,0.97,15.00,-4.78%,4.88%,-8.95%,Oct 23 BMO,1.17M,14.14,-7.61%,-11.14%,-24.47%,"

","1,133,222",-5.73%,CSTM
Calamos Strategic Total Return Fund,Financial,Closed-End Fund - Debt,USA,NASD,-,5.84,3.03,0.15%,160.37M,-0.56%,2.84B,-,-,0.00%,160.13M,3.51%,-,-,-,45.03%,0.01%,3.03%,77.02M,36.84,-,-,0.07,13.76%,15.91,1.11,-,-,0.01M,30.65%,-,-,-,-,12.50,17.82,18.96%,-,-,-,-,-0.73%,1.35,1.23 (6.95%),-,-,-,41.52%,0.20,"Oct 15, 2024",-,-,-,63.49,1.01%,1.01%,-,-,-,-,-,-,No / Yes,-,172.50%,-,1.08,17.62,-,-,-2.40%,-,184.18K,17.69,1.54%,3.75%,8.13%,"

","198,875",0.40%,CSQ
Carlisle Companies Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,12.91,36.25,0.86%,47.70M,-2.66%,21.65B,20.18,23.20,-17.40%,45.85M,7.14%,1.75B,0.86,5.82,90.49%,1.86%,9.01%,4.93B,4.39,32.28%,-1.92%,2.46,26.43%,64.75,7.23,13.02%,12.40%,0.85M,89.83%,37.55,12.47,15.00%,28.56%,235.79,481.26,49.84%,3.70 (0.79%),17.86,21.40%,35.83%,-2.72%,0.90,3.55 (0.76%),2.50,1.71%,35.65%,98.55%,10.16,"Aug 20, 2024",2.89,160.63%,23.31%,60.23,1.93%,2.05%,11200,0.76,-17.13%,35.52%,1.86,480.20,Yes / Yes,0.63,546.13%,23.61%,0.50,471.16,0.12%,4.10%,-4.93%,Oct 24 AMC,347.08K,468.16,2.19%,8.91%,19.14%,"

","173,333",-0.64%,CSL
Canadian Solar Inc,Technology,Solar,Canada,NASD,-,23.33,0.54,28.53%,66.16M,-5.39%,835.73M,4.44,2.85,0.00%,47.29M,-10.11%,36.68M,1.33,0.01,49.08%,17.33%,-21.89%,6.51B,0.13,-75.45%,-2.60%,4.84,-15.63%,40.15,0.31,199.50%,0.31%,8.20M,-41.98%,32.98,0.38,17.50%,1.44%,11.41,26.85,-51.85%,-,-,0.83%,0.77%,-52.96%,1.31,-,0.69,17.87%,16.22%,10.69%,0.97,-,0.94,-91.25%,1.60%,40.98,4.09%,6.40%,22234,1.86,-18.28%,0.56%,2.67,18.29,Yes / Yes,0.80,-97.59%,0.00%,0.83,12.55,4.31%,-88.66%,-30.82%,Aug 22 BMO,1.69M,12.63,-13.32%,-9.39%,-26.89%,"

","1,403,722",0.64%,CSIQ
CSG Systems International Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,21.74,2.22,4.11%,29.54M,-0.82%,1.42B,10.71,4.50,0.00%,28.29M,1.22%,64.66M,2.17,1.06,100.82%,7.58%,8.17%,1.17B,1.22,14.66%,-7.26%,10.37,-2.13%,9.24,5.22,6.31%,4.89%,2.14M,-6.01%,3.74,12.87,10.00%,19.69%,39.56,55.64,-9.45%,-,14.62,1.79%,7.75%,-13.41%,0.83,1.18 (2.45%),1.59,6.07%,45.07%,21.81%,0.87,"Sep 13, 2024",1.59,1.02%,11.62%,51.17,1.58%,1.72%,6000,2.13,1.86%,5.53%,1.20,63.78,Yes / Yes,2.05,6.47%,50.91%,0.81,48.73,-1.29%,12.32%,1.39%,Nov 06 AMC,206.74K,48.18,-0.08%,1.32%,2.00%,"

","167,144",-1.13%,CSGS
"Costar Group, Inc.",Real Estate,Real Estate Services,USA,NASD,"NDX, S&P 500",148.03,0.52,1.22%,408.10M,0.03%,31.70B,63.23,1.22,-2.92%,404.83M,-0.01%,212.87M,10.73,0.16,97.68%,1.91%,3.37%,2.60B,12.20,-45.97%,-0.69%,3.47,-9.32%,18.07,4.28,85.61%,2.40%,7.72M,4.63%,12.00,6.44,13.80%,2.94%,67.35,100.38,-11.48%,-,138.80,7.09%,2.52%,-22.93%,0.82,-,9.27,15.58%,77.37%,14.86%,1.92,-,9.27,-45.01%,2.43%,53.05,2.58%,2.30%,6152,0.15,12.00%,8.19%,1.43,95.58,Yes / Yes,0.14,-80.94%,0.00%,1.15,79.25,0.08%,43.13%,11.87%,Oct 22 AMC,2.22M,77.36,2.06%,1.40%,-5.28%,"

","2,546,702",-2.38%,CSGP
"Cisco Systems, Inc.",Technology,Communication Equipment,USA,NASD,"DJIA, NDX, S&P 500",22.30,2.54,0.24%,4.01B,4.27%,225.84B,14.63,3.87,-1.32%,3.98B,8.89%,10.32B,5.73,0.87,76.58%,1.22%,22.07%,53.80B,4.20,-4.21%,-0.08%,2.65,17.55%,11.34,4.99,8.26%,9.12%,48.43M,6.13%,4.85,11.66,3.89%,22.98%,44.50,56.87,12.02%,1.62 (2.86%),22.12,-0.54%,15.64%,-0.49%,0.83,1.59 (2.81%),0.83,0.90%,63.80%,27.17%,0.79,"Oct 02, 2024",0.91,-17.27%,24.15%,79.83,1.52%,1.23%,90400,0.71,-5.61%,19.18%,2.32,55.89,Yes / Yes,0.45,-44.59%,62.19%,0.74,56.76,0.79%,2.53%,-10.27%,Nov 13 AMC,18.30M,56.59,5.20%,10.33%,15.40%,"

","13,501,677",-0.30%,CSCO
Cosan S.A ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,7.19,1.14,-,466.89M,-6.39%,3.81B,5.28,1.55,-,-,-8.89%,533.33M,2.16,0.34,2.78%,-,-16.24%,8.07B,0.47,106.88%,-0.80%,2.98,-27.05%,7.66,1.07,65.43%,1.95%,1.63M,-33.98%,8.17,1.00,3.34%,14.40%,8.27,16.45,-47.64%,0.36 (4.40%),6.35,-16.05%,3.66%,-50.15%,1.01,0.32 (3.95%),1.68,28.66%,29.73%,-0.85%,0.29,"Jun 10, 2024",1.79,327.26%,14.19%,32.00,2.01%,2.46%,52101,3.49,-0.57%,6.61%,1.57,16.64,No / Yes,3.09,79.26%,66.94%,1.00,8.28,-70.36%,221.73%,1.45%,Aug 15 BMO,545.82K,8.20,-9.80%,-12.85%,-27.65%,"

","548,494",-0.97%,CSAN
Crowdstrike Holdings Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",452.43,0.68,6.75%,229.38M,-0.31%,75.88B,72.78,4.25,-2.14%,228.60M,3.23%,170.20M,17.07,0.81,71.00%,4.41%,15.13%,3.52B,21.58,17.66%,4.55%,1.34,7.06%,11.64,26.60,16.99%,2.68%,10.09M,67.76%,16.47,18.79,26.50%,7.26%,170.17,398.33,21.24%,-,67.80,-,4.69%,-22.29%,1.11,-,1.81,66.22%,75.27%,81.91%,9.66,-,1.81,276.16%,1.65%,61.20,2.71%,3.16%,7925,0.28,33.07%,4.84%,1.60,326.62,Yes / Yes,0.27,434.57%,0.00%,0.44,310.15,0.40%,5.31%,31.74%,Aug 28 AMC,7.53M,309.55,4.63%,11.79%,0.56%,"

","3,285,960",-0.19%,CRWD
Corvel Corp.,Financial,Insurance Brokers,USA,NASD,RUT,68.24,4.50,44.57%,17.13M,-4.09%,5.26B,-,-,-1.22%,9.50M,-3.17%,78.02M,-,-,53.79%,3.76%,3.88%,816.78M,6.44,-,0.40%,9.97,30.71%,15.41,19.94,-,17.27%,0.36M,51.73%,7.70,39.90,-,33.14%,187.92,329.23,24.29%,-,73.93,12.34%,27.32%,-6.68%,1.08,-,1.66,6.31%,18.53%,63.50%,7.22,-,1.66,13.03%,11.96%,43.92,2.33%,1.93%,4870,0.12,11.50%,9.55%,-,-,Yes / Yes,0.08,9.40%,0.00%,0.81,312.79,-,-,11.28%,-,35.80K,307.25,-2.94%,-2.04%,14.82%,"

","28,839",-1.77%,CRVL
"Cirrus Logic, Inc.",Technology,Semiconductors,USA,NASD,-,23.21,5.40,0.54%,53.49M,1.60%,6.69B,16.57,7.56,-15.80%,53.12M,1.76%,301.07M,19.34,2.02,92.20%,3.06%,-9.03%,1.85B,3.62,4.15%,1.57%,2.96,48.31%,34.64,3.62,10.15%,13.93%,1.63M,83.78%,9.68,12.94,1.20%,17.18%,65.02,147.46,50.60%,-,13.04,27.38%,15.21%,-15.04%,0.95,-,4.31,9.17%,51.23%,92.69%,3.79,-,5.46,102.67%,20.28%,52.43,2.45%,2.78%,1625,0.08,1.37%,16.31%,2.12,152.50,Yes / Yes,0.07,174.48%,0.00%,0.88,124.83,17.47%,82.14%,17.98%,Nov 04 AMC,550.20K,125.28,3.19%,-3.66%,14.26%,"

","484,583",0.36%,CRUS
Criteo S.A ADR,Communication Services,Advertising Agencies,France,NASD,-,24.60,1.72,2.00%,55.77M,4.41%,2.32B,9.92,4.28,-15.44%,53.51M,1.00%,102.60M,0.91,0.83,88.81%,3.56%,-6.44%,1.96B,1.18,30.42%,2.95%,4.30,19.43%,19.10,2.22,3.11%,4.78%,1.91M,47.09%,5.64,7.52,27.00%,9.99%,22.10,49.93,67.54%,-,16.56,-7.79%,9.15%,-15.04%,1.00,-,1.19,-3.01%,47.63%,91.95%,1.25,-,1.19,1564.77%,9.16%,54.49,3.15%,3.10%,3563,0.11,1.48%,5.24%,1.69,56.42,Yes / Yes,0.08,989.49%,0.00%,0.35,42.86,1.31%,40.55%,0.53%,Oct 30 BMO,443.07K,42.42,4.15%,-3.11%,13.38%,"

","155,893",-1.03%,CRTO
Corsair Gaming Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.38,57.45%,103.25M,-4.11%,680.10M,10.63,0.61,-0.00%,44.32M,-1.95%,-38.98M,-,0.07,29.32%,7.57%,-19.78%,1.38B,0.49,-41.04%,-63.50%,5.50,-40.37%,6.22,1.05,89.52%,-3.05%,3.35M,-50.08%,0.91,7.21,-,-6.04%,5.59,15.07,-53.69%,-,-,-,-4.51%,-56.67%,1.57,-,0.97,12.48%,24.78%,16.71%,0.28,-,1.80,-1190.70%,-1.71%,44.21,3.52%,3.70%,2387,0.39,-0.78%,-2.83%,2.00,10.43,Yes / Yes,0.34,-2862.14%,0.00%,0.60,6.67,-6.78%,-391.67%,-19.71%,Aug 01 AMC,609.40K,6.53,-4.19%,-0.85%,-36.20%,"

","362,784",-2.10%,CRSR
CRISPR Therapeutics AG,Healthcare,Biotechnology,Switzerland,NASD,-,-,-3.23,4.35%,85.17M,1.43%,4.13B,-,-4.91,-0.24%,81.47M,0.68%,-265.80M,-,-1.42,63.01%,21.56%,-15.18%,202.23M,20.43,-189.86%,1.46%,16.07,-12.85%,23.29,2.08,12.61%,-11.72%,17.56M,19.99%,23.50,2.06,-,-14.00%,37.55,91.10,-22.51%,-,-,10.83%,-12.11%,-46.75%,1.66,-,15.73,33402.13%,31.46%,29.19%,1.45,-,15.73,39.60%,-163.80%,56.55,2.21%,2.79%,407,0.12,18.89%,-131.44%,2.16,81.28,Yes / Yes,0.11,-51.44%,-,0.72,48.92,-95.71%,-4.38%,-99.26%,Aug 05 AMC,1.09M,48.51,3.88%,2.77%,-17.56%,"

","787,429",-0.84%,CRSP
Carpenter Technology Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,42.89,3.70,5.36%,49.78M,0.83%,7.92B,19.87,7.98,-2.41%,47.27M,1.24%,186.10M,1.45,1.59,91.33%,3.40%,26.99%,2.76B,2.87,40.13%,1.53%,2.75,100.98%,32.72,4.85,20.14%,5.87%,1.61M,154.80%,3.99,39.79,29.57%,12.30%,58.87,166.51,124.00%,0.82 (0.52%),44.43,1.52%,7.88%,-4.76%,1.45,0.80 (0.50%),1.84,6.17%,21.44%,169.40%,4.32,"Oct 22, 2024",3.41,227.22%,13.10%,56.29,2.05%,2.71%,4600,0.46,8.22%,6.74%,1.86,168.40,Yes / Yes,0.45,138.33%,21.61%,0.87,158.52,4.58%,20.81%,5.36%,Oct 24 BMO,583.98K,158.59,-0.39%,6.30%,51.79%,"

","508,509",0.04%,CRS
Crocs Inc,Consumer Cyclical,Footwear & Accessories,USA,NASD,-,10.40,13.30,3.66%,60.49M,-0.86%,8.21B,9.91,13.95,-1.85%,57.21M,-0.59%,811.97M,1.36,3.10,94.05%,7.40%,5.28%,4.06B,2.02,6.76%,-2.45%,3.65,10.25%,27.74,4.98,8.61%,17.42%,4.23M,63.68%,2.82,48.94,7.66%,57.12%,74.00,165.32,47.98%,-,9.36,-,23.47%,-16.39%,1.98,-,0.95,31.55%,57.11%,86.80%,4.52,-,1.50,23.83%,25.76%,49.50,2.97%,3.03%,7030,1.13,4.35%,20.02%,1.65,163.38,Yes / Yes,1.09,11.02%,0.00%,0.74,139.40,0.77%,12.80%,3.65%,Oct 29 BMO,1.16M,138.23,-1.31%,0.10%,5.01%,"

","857,004",-0.84%,CROX
Crinetics Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.77,6.01%,90.04M,10.55%,5.29B,-,-3.86,-5.75%,84.62M,10.44%,-258.54M,-,-0.91,89.39%,8.01%,7.06%,0.00M,-,-0.12%,2.39%,10.07,35.13%,10.47,5.60,-4.42%,-42.08%,6.78M,110.77%,9.58,6.12,-,-47.66%,25.75,59.80,64.98%,-,-,-10.59%,-29.49%,-1.84%,0.63,-,16.09,64.83%,-105.50%,127.96%,2.11,-,16.09,-10.61%,0.00%,68.29,4.06%,4.12%,290,0.06,-100.00%,-,1.21,69.21,Yes / Yes,0.06,0.21%,-,1.24,59.09,-14.62%,-9.44%,-,Nov 12 AMC,673.27K,58.70,9.73%,11.09%,26.11%,"

","833,041",-0.66%,CRNX
Salesforce Inc,Technology,Software - Application,USA,NYSE,"DJIA, S&P 500",50.71,5.74,2.65%,971.00M,-0.12%,278.47B,26.14,11.14,-1.51%,930.70M,9.18%,5.63B,3.15,2.44,82.73%,1.71%,13.76%,36.47B,7.64,22.86%,-1.19%,2.93,6.38%,60.16,4.84,10.35%,6.10%,15.94M,39.83%,13.22,22.04,16.10%,9.73%,193.68,318.71,10.70%,0.85 (0.29%),24.30,24.06%,8.15%,-8.60%,1.30,1.20 (0.41%),0.95,21.44%,69.80%,50.40%,5.75,"Sep 18, 2024",0.95,260.24%,19.06%,64.80,1.73%,2.01%,72682,0.21,10.26%,15.44%,1.60,312.79,Yes / Yes,0.20,14.29%,0.00%,0.50,292.94,1.15%,8.72%,8.39%,Aug 28 AMC,5.44M,291.29,2.60%,8.93%,7.09%,"

","2,706,477",-0.56%,CRM
Charles River Laboratories International Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,23.05,8.46,1.14%,51.34M,0.98%,10.07B,18.66,10.45,-4.61%,51.06M,-5.22%,437.42M,7.12,2.42,103.19%,3.86%,-11.46%,4.08B,2.47,-6.23%,-0.10%,2.69,-16.13%,72.13,2.70,4.45%,5.56%,1.97M,4.08%,3.48,56.09,3.24%,12.54%,161.65,275.00,-17.50%,-,20.68,14.84%,6.67%,-29.08%,1.37,-,1.21,12.89%,32.72%,20.66%,5.15,-,1.58,-10.29%,15.46%,48.85,2.22%,2.51%,21800,0.76,-2.41%,10.73%,2.65,206.67,Yes / Yes,0.76,-7.93%,0.00%,0.79,197.77,0.17%,16.95%,-3.19%,Nov 06 BMO,732.43K,195.04,0.66%,-1.07%,-12.04%,"

","576,470",-1.38%,CRL
"Comstock Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-0.05,73.33%,278.43M,-4.31%,3.31B,18.54,0.61,6.71%,77.94M,4.71%,-19.86M,-,-0.16,34.42%,32.29%,6.79%,1.37B,2.42,-172.63%,-3.70%,8.33,16.44%,7.94,1.43,279.00%,-0.33%,25.17M,-10.22%,0.07,171.84,20.00%,-0.86%,7.07,13.39,28.02%,-,-,-,-0.38%,-15.38%,0.48,0.12 (1.10%),0.59,52.69%,1.72%,60.25%,0.39,"Nov 30, 2023",0.59,-101.32%,-0.83%,50.95,2.36%,3.28%,251,1.27,-52.74%,-1.45%,3.40,10.12,Yes / Yes,1.25,-163.92%,65.42%,0.39,11.45,-16.62%,-22.55%,-14.36%,Oct 30 AMC,3.02M,11.33,-1.79%,4.55%,15.20%,"

","1,168,664",-1.05%,CRK
Carters Inc,Consumer Cyclical,Apparel Retail,USA,NYSE,-,10.38,6.48,3.01%,36.55M,5.29%,2.43B,13.34,5.04,0.00%,35.05M,0.31%,233.75M,-,1.38,119.76%,15.90%,11.35%,2.88B,0.85,-18.51%,7.51%,4.74,-6.57%,22.37,3.01,-0.02%,10.07%,5.57M,-0.52%,8.76,7.68,-6.46%,29.46%,54.74,88.03,-10.16%,3.15 (4.68%),6.87,0.77%,13.39%,-23.57%,1.23,3.15 (4.68%),0.95,-2.66%,48.43%,22.91%,1.89,"Aug 27, 2024",2.09,20.69%,10.58%,57.16,2.83%,2.83%,15230,1.31,-5.00%,8.13%,3.38,58.60,Yes / Yes,1.15,19.35%,48.10%,0.97,67.48,-0.69%,43.97%,-5.96%,Jul 26 BMO,1.18M,67.28,3.82%,1.82%,-4.36%,"

","1,141,523",-0.30%,CRI
CRH Plc,Basic Materials,Building Materials,USA,NYSE,-,-,-,0.86%,692.10M,-0.05%,62.97B,15.34,6.01,0.00%,676.88M,-0.71%,3.13B,-,2.10,84.46%,1.69%,12.12%,34.95B,1.80,18.49%,22.03%,2.91,18.85%,30.32,3.04,9.12%,6.76%,11.45M,69.01%,5.76,16.00,12.80%,14.49%,51.59,94.14,33.36%,1.43 (1.55%),-,26.26%,9.86%,-2.03%,1.38,1.08 (1.17%),1.00,5.08%,34.22%,78.77%,1.73,"Aug 23, 2024",1.43,-14.77%,12.27%,57.20,1.43%,1.71%,78500,0.70,6.80%,8.96%,1.42,103.76,Yes / Yes,0.53,-,38.84%,0.57,93.48,-5.15%,5.08%,-,Aug 08 BMO,3.94M,92.23,0.93%,3.73%,13.66%,"

","2,251,175",-1.34%,CRH
Crescent Energy Co.,Energy,Oil & Gas Integrated,USA,NYSE,RUT,1382.02,0.01,6.46%,163.12M,-8.14%,2.01B,9.19,1.34,0.40%,152.57M,7.52%,16.04M,39.49,0.29,58.53%,10.05%,1.49%,2.61B,0.77,-38.05%,10.13%,4.22,11.62%,19.01,0.65,-0.27%,0.24%,15.34M,0.82%,4.79,2.57,35.00%,0.90%,9.88,13.85,-6.89%,0.42 (3.46%),4.04,-,0.35%,-11.19%,1.15,0.48 (3.90%),1.87,37.53%,25.51%,24.49%,0.43,"Aug 19, 2024",1.87,-99.39%,19.06%,51.41,2.61%,2.93%,904,1.14,-0.81%,0.61%,1.50,15.83,Yes / Yes,1.14,215.51%,52.84%,0.49,12.42,5.91%,19.91%,32.69%,Aug 05 AMC,3.63M,12.30,-0.32%,5.97%,6.38%,"

","1,774,059",-0.97%,CRGY
Credo Technology Group Holding Ltd,Technology,Semiconductors,Cayman Islands,NASD,RUT,-,-0.16,19.68%,164.31M,4.67%,6.63B,49.92,0.80,-9.63%,133.38M,36.84%,-26.21M,-,0.05,75.31%,5.58%,30.62%,217.59M,30.47,304.94%,1.13%,3.18,130.54%,3.33,11.98,119.46%,-5.04%,7.45M,173.31%,2.40,16.63,63.57%,-5.82%,13.38,40.37,105.08%,-,-,-,-4.63%,-1.09%,2.25,-,7.36,42.05%,57.26%,198.43%,1.96,-,7.81,13.97%,-16.71%,73.05,5.66%,5.22%,500,0.03,25.90%,-12.05%,1.31,37.25,Yes / Yes,0.02,26.28%,-,1.07,37.31,0.39%,1.27%,70.15%,Sep 04 AMC,2.35M,39.93,17.39%,25.69%,58.11%,"

","2,514,711",7.02%,CRDO
