Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Esco Technologies, Inc.",Technology,Scientific & Technical Instruments,USA,NYSE,RUT,28.18,3.60,1.59%,25.79M,1.21%,2.61B,21.32,4.75,-0.22%,25.39M,1.22%,92.99M,1.88,0.87,96.22%,0.80%,-5.83%,968.85M,2.70,14.41%,-6.41%,1.78,-0.89%,44.72,2.27,12.28%,5.46%,0.20M,16.27%,1.99,50.87,15.00%,8.38%,85.50,118.60,-13.40%,-,37.78,0.23%,6.84%,-14.54%,1.14,0.32 (0.32%),1.31,4.80%,36.20%,18.54%,2.01,"Mar 28, 2024",1.98,9.12%,13.52%,49.33,1.86%,1.80%,3195,0.20,9.35%,9.60%,1.67,121.00,Yes / Yes,0.18,3.38%,8.95%,2.44,99.04,-1.41%,-5.10%,6.24%,Feb 08 AMC,114.86K,101.35,0.14%,-1.54%,-1.46%,"

","280,476",2.33%,ESE
Empire State Realty OP LP,Real Estate,REIT - Office,USA,NYSE,-,-,-,88.11%,20.15M,1.27%,1.58B,-,-,0.00%,19.50M,-3.80%,49.04M,-,-,0.62%,0.00%,16.19%,739.57M,2.13,-,-,0.05,10.20%,6.04,1.59,-,1.27%,0.00M,47.10%,2.48,3.88,-,5.49%,5.08,10.50,2.34%,-,16.94,-5.06%,1.55%,-8.38%,1.34,0.14 (1.46%),-,0.79%,28.48%,89.40%,0.27,"Mar 14, 2024",-,-,19.84%,48.61,0.74%,1.60%,666,2.30,1.72%,6.63%,-,-,No / Yes,2.21,-,46.40%,0.20,9.60,-,-,6.40%,-,11.96K,9.62,-1.20%,-0.59%,20.39%,"

","2,345",0.21%,ESBA
ESAB Corp,Industrials,Metal Fabrication,USA,NYSE,-,29.10,3.39,6.35%,60.30M,-1.29%,5.95B,18.55,5.32,-0.89%,56.47M,9.44%,205.28M,2.85,1.10,91.47%,0.42%,19.59%,2.77B,2.14,8.23%,-5.11%,1.14,42.49%,26.66,3.70,10.23%,5.74%,0.24M,66.39%,1.69,58.35,10.20%,14.72%,54.49,101.61,13.95%,0.23 (0.23%),21.08,-,7.60%,-2.86%,1.46,0.23 (0.23%),0.98,12.77%,35.84%,81.13%,1.91,"Mar 27, 2024",1.61,-8.54%,15.77%,64.28,1.47%,2.10%,9000,0.70,6.99%,7.40%,2.44,106.62,Yes / Yes,0.68,-17.52%,6.85%,1.35,99.58,6.96%,7.64%,3.80%,Feb 29 BMO,209.93K,98.70,2.33%,9.22%,30.04%,"

","282,538",-0.88%,ESAB
Eversource Energy,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,-,-1.26,0.60%,349.54M,1.09%,20.68B,12.44,4.76,-0.30%,347.57M,6.62%,-442.24M,-,1.48,81.67%,1.69%,-2.71%,11.91B,1.74,3.92%,0.33%,1.86,-5.21%,40.55,1.46,5.43%,-0.81%,5.88M,-20.94%,0.15,383.90,3.25%,-2.98%,52.03,81.36,-4.18%,2.86 (4.84%),-,-,-1.16%,-27.31%,0.60,2.74 (4.63%),0.59,9.22%,28.04%,13.67%,1.49,"Mar 04, 2024",0.67,-131.10%,20.14%,54.62,2.09%,2.70%,10171,1.90,-3.08%,-3.71%,2.33,63.71,Yes / Yes,1.70,-501.70%,63.03%,1.03,59.81,-10.18%,-2.41%,-11.07%,Feb 14 BMO,3.16M,59.14,1.08%,3.16%,-4.57%,"

","3,252,025",-1.12%,ES
Ero Copper Corp,Basic Materials,Copper,Canada,NYSE,-,18.77,0.97,12.62%,102.75M,3.05%,1.88B,-,-,0.00%,89.79M,17.43%,92.80M,-,-,79.32%,1.79%,35.66%,427.48M,4.39,-,-,5.47,-2.92%,7.83,2.33,-,6.87%,1.61M,10.13%,1.09,16.79,-,13.82%,11.35,24.38,15.64%,-,-,-,7.61%,-25.10%,1.96,-,0.90,14.89%,35.71%,60.88%,0.86,-,1.15,-12.76%,21.64%,61.74,5.98%,5.26%,3253,0.55,0.26%,21.71%,-,-,Yes / Yes,0.52,55.01%,0.00%,3.01,17.06,-,-,-0.22%,Mar 07 AMC,294.23K,18.26,10.67%,14.50%,6.47%,"

","884,184",7.03%,ERO
Embraer S.A. ADR,Industrials,Aerospace & Defense,Brazil,NYSE,-,-,-0.03,0.05%,183.66M,-0.83%,3.94B,18.85,1.14,0.00%,183.56M,18.32%,-5.33M,-,0.62,37.40%,1.19%,11.49%,5.28B,0.75,157.17%,0.75%,1.87,47.05%,13.88,1.54,97.13%,-0.05%,2.18M,51.31%,8.62,2.49,17.00%,-0.21%,12.48,21.94,16.21%,0.03 (0.15%),28.33,-,-0.10%,-2.28%,1.64,-,0.80,35.87%,17.97%,71.79%,0.57,"Dec 28, 2018",1.65,-137.04%,3.71%,72.22,2.44%,2.60%,18873,1.16,37.36%,-0.10%,1.46,23.12,Yes / Yes,1.11,303.90%,-,1.50,21.24,-3.11%,37.96%,38.84%,Mar 15 BMO,1.16M,21.44,9.27%,15.47%,32.12%,"

","1,750,497",0.94%,ERJ
Erie Indemnity Co.,Financial,Insurance Brokers,USA,NASD,-,48.17,8.47,45.98%,46.19M,-0.94%,18.99B,36.00,11.33,-0.05%,25.16M,14.82%,446.06M,4.82,2.33,36.77%,3.19%,27.79%,3.26B,5.83,18.29%,1.51%,6.83,41.57%,35.71,11.42,12.29%,18.61%,0.80M,81.99%,4.85,84.01,10.00%,28.67%,199.49,420.34,21.77%,5.34 (1.31%),65.82,9.13%,26.83%,-2.97%,0.42,4.84 (1.19%),-,6.59%,15.69%,104.44%,10.09,"Jan 05, 2024",-,49.40%,15.78%,66.41,2.36%,2.81%,6556,0.00,15.38%,13.68%,2.00,115.00,Yes / Yes,0.00,69.37%,57.22%,0.91,408.42,5.84%,-0.47%,17.59%,Feb 26 AMC,117.53K,407.84,6.37%,14.02%,40.33%,"

","106,729",-0.14%,ERIE
Telefonaktiebolaget L M Ericsson ADR,Technology,Communication Equipment,Sweden,NASD,-,-,-0.73,0.00%,3.07B,2.15%,17.46B,10.58,0.54,-,3.07B,4.02%,-2438.39M,-,0.03,8.72%,0.97%,0.18%,24.81B,0.70,155.35%,-6.92%,1.90,11.35%,2.94,1.94,28.49%,-7.52%,29.90M,4.02%,1.45,3.93,1.50%,-21.46%,4.33,6.36,-9.68%,0.26 (4.53%),48.18,-26.83%,-18.46%,-10.53%,0.77,0.25 (4.44%),0.92,0.77%,39.64%,31.41%,0.10,"Apr 04, 2024",1.20,-233.12%,6.80%,59.44,1.20%,1.47%,99952,0.55,-7.10%,-9.83%,2.64,6.09,Yes / Yes,0.35,-43.69%,30.02%,0.81,5.69,-7.39%,-8.31%,-15.95%,Jan 23 BMO,15.70M,5.69,4.45%,0.19%,8.58%,"

","12,688,150",0.00%,ERIC
Enerplus Corporation,Energy,Oil & Gas E&P,Canada,NYSE,-,8.64,2.10,5.15%,202.20M,1.06%,3.68B,7.84,2.31,0.00%,192.78M,13.76%,456.08M,0.20,0.34,60.54%,2.38%,21.80%,1.66B,2.21,-5.53%,2.81%,1.54,2.26%,6.07,2.98,16.96%,22.77%,4.59M,23.21%,0.33,55.13,42.26%,39.59%,12.84,19.01,17.99%,0.25 (1.40%),9.62,11.85%,33.86%,-4.81%,1.98,0.24 (1.33%),0.80,30.42%,36.99%,40.97%,0.41,"Mar 01, 2024",0.80,-46.06%,33.04%,71.88,1.53%,2.30%,404,0.17,-29.33%,27.42%,2.30,19.14,Yes / Yes,0.10,-63.69%,11.01%,1.31,17.99,-,-0.70%,-20.34%,Feb 22 AMC,2.98M,18.10,4.76%,15.66%,13.43%,"

","3,891,393",0.61%,ERF
Equinox Gold Corp,Basic Materials,Gold,Canada,AMEX,-,57.80,0.09,8.65%,318.01M,9.33%,1.63B,8.48,0.59,0.00%,295.61M,14.03%,28.89M,-,-0.01,54.97%,4.98%,1.82%,1.09B,1.50,84.91%,-,7.08,3.92%,7.68,0.66,359.42%,0.70%,14.73M,24.75%,0.88,5.73,-,1.20%,3.84,5.84,3.07%,-,-,-,0.89%,-13.77%,1.11,-,0.88,212.89%,8.87%,31.25%,0.20,-,1.74,126.48%,3.32%,66.33,4.34%,4.46%,6561,0.40,14.28%,2.65%,2.00,5.85,Yes / Yes,0.33,-80.87%,0.00%,1.59,4.78,-3.36%,167.11%,14.85%,Feb 22 BMO,2.08M,5.04,13.54%,12.67%,7.52%,"

","3,317,112",5.44%,EQX
EQT Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,8.04,4.23,6.29%,419.90M,-9.52%,14.98B,7.51,4.53,-41.93%,412.71M,-2.63%,1.74B,0.54,0.77,93.03%,3.54%,-7.81%,5.07B,2.95,-26.77%,1.45%,2.39,-22.30%,35.18,0.97,169.98%,7.03%,14.61M,12.32%,0.18,184.97,15.00%,13.38%,28.10,45.23,-12.03%,0.65 (1.90%),12.92,-,8.53%,-24.81%,1.13,0.61 (1.81%),0.99,25.36%,18.20%,21.01%,1.19,"Feb 16, 2024",0.99,-5.66%,11.88%,37.30,2.74%,3.12%,881,0.40,-58.24%,34.23%,1.88,43.26,Yes / Yes,0.38,-73.65%,14.40%,1.84,34.52,28.73%,1.52%,-46.70%,Feb 13 AMC,6.12M,34.01,-5.87%,-6.04%,-13.81%,"

","11,277,114",-1.48%,EQT
Equity Residential Properties Trust,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.13,2.17,1.86%,379.29M,1.10%,24.03B,37.97,1.67,-1.96%,372.49M,6.93%,832.35M,-,0.34,95.03%,1.37%,8.82%,2.85B,8.42,-29.51%,-0.46%,2.25,0.25%,29.13,2.17,7.49%,4.15%,5.09M,6.85%,0.13,473.50,-1.06%,7.51%,52.57,69.45,3.50%,2.70 (4.26%),20.03,16.28%,4.66%,-8.86%,0.85,2.65 (4.19%),-,2.19%,8.78%,20.41%,1.15,"Dec 29, 2023",-,6.81%,6.92%,62.20,1.52%,1.87%,2400,0.69,4.51%,29.16%,2.38,66.30,Yes / Yes,0.61,89.88%,120.59%,0.81,62.33,0.33%,90.65%,3.67%,Jan 30 AMC,2.27M,63.30,3.99%,4.66%,3.08%,"

","1,847,357",1.56%,EQR
Equinor ASA ADR,Energy,Oil & Gas Integrated,Norway,NYSE,-,6.70,3.91,0.00%,3.13B,1.63%,77.62B,8.18,3.20,-,2.96B,1.66%,11.89B,1.16,0.80,2.16%,0.43%,-11.55%,106.85B,0.73,-7.65%,2.47%,3.66,-16.27%,16.52,1.58,1.20%,7.88%,12.62M,-2.04%,13.11,2.00,5.80%,23.20%,23.74,33.31,-15.27%,2.56 (9.78%),5.49,11.67%,16.28%,-21.40%,0.85,1.16 (4.44%),1.60,17.20%,35.53%,10.28%,0.55,"Feb 14, 2024",1.71,-56.91%,34.39%,51.76,1.26%,1.61%,21936,0.66,-28.30%,11.12%,2.00,30.78,Yes / Yes,0.51,-64.99%,8.04%,0.70,25.71,3.53%,-25.38%,-14.77%,Feb 07 BMO,3.45M,26.18,3.56%,-3.90%,-10.18%,"

","2,426,209",1.83%,EQNR
Equinix Inc,Real Estate,REIT - Specialty,USA,NASD,S&P 500,84.11,10.31,0.33%,94.48M,-4.35%,82.06B,67.73,12.80,-14.74%,94.31M,2.03%,969.18M,3.46,2.68,97.85%,1.12%,8.79%,8.19B,10.02,11.31%,0.70%,2.39,12.18%,132.19,6.56,11.58%,3.08%,1.06M,27.03%,22.62,38.34,24.30%,8.08%,661.66,914.93,7.68%,17.13 (1.98%),188.39,17.74%,3.38%,-5.21%,0.59,15.34 (1.77%),-,10.07%,42.44%,31.07%,18.06,"Feb 27, 2024",-,34.54%,1.98%,47.42,1.76%,2.04%,13151,1.40,12.71%,11.84%,1.62,922.62,Yes / Yes,1.30,73.17%,140.55%,1.82,892.81,-0.15%,10.87%,12.81%,Feb 14 AMC,442.92K,867.23,-1.62%,2.85%,10.19%,"

","808,243",-2.87%,EQIX
Equitable Holdings Inc,Financial,Insurance - Diversified,USA,NYSE,-,10.41,3.38,0.48%,333.88M,5.87%,11.59B,4.91,7.16,-19.73%,328.12M,3.08%,1.22B,0.55,1.37,103.24%,1.67%,8.15%,12.34B,0.94,31.51%,-0.23%,1.45,21.75%,3.26,10.80,18.58%,0.50%,5.48M,40.15%,-,-,19.00%,60.46%,21.89,35.34,5.56%,0.92 (2.62%),-,1.22%,17.34%,-0.54%,1.41,0.88 (2.50%),-,2.47%,-,60.58%,0.71,"Feb 23, 2024",4.57,-22.96%,7.83%,63.73,1.95%,1.98%,8500,1.76,-12.00%,9.91%,1.69,39.30,Yes / Yes,1.66,2.89%,24.74%,0.76,34.65,2.07%,11.08%,16.30%,Feb 06 AMC,3.78M,35.15,3.29%,5.22%,18.91%,"

","2,856,751",1.44%,EQH
Equity Commonwealth,Real Estate,REIT - Office,USA,NYSE,RUT,25.22,0.76,2.81%,106.85M,2.47%,2.04B,-,-,-0.08%,103.98M,0.10%,83.18M,-,-,95.64%,1.47%,-0.31%,60.52M,33.71,-,-1.29%,1.54,0.37%,21.21,0.90,-,3.45%,1.53M,-3.20%,20.19,0.94,-2.00%,3.51%,17.93,21.49,-0.68%,-,17.50,-18.86%,3.49%,-11.24%,0.24,-,-,-18.21%,25.80%,6.36%,0.30,"Feb 22, 2023",-,188.18%,-35.29%,57.72,1.53%,1.67%,22,0.00,-4.14%,137.43%,3.00,20.00,Yes / Yes,0.00,33.86%,0.00%,1.32,18.78,63.03%,-,-4.06%,Feb 12 AMC,989.39K,19.07,2.29%,0.25%,-1.24%,"

","1,309,275",1.54%,EQC
Essential Properties Realty Trust Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,20.53,1.24,0.81%,166.10M,3.23%,4.24B,21.50,1.19,-10.08%,164.76M,3.70%,190.30M,0.77,0.25,102.73%,4.26%,4.46%,359.95M,11.78,-8.67%,0.73%,5.15,7.86%,18.09,1.41,4.86%,4.35%,7.02M,5.37%,0.29,86.61,26.82%,6.98%,20.49,26.39,-0.12%,1.16 (4.56%),-,28.37%,4.09%,-3.26%,1.28,1.12 (4.39%),-,30.47%,70.39%,24.60%,0.46,"Mar 27, 2024",-,26.37%,69.38%,65.50,1.71%,1.84%,40,0.57,25.55%,52.87%,1.38,27.77,Yes / Yes,0.56,24.52%,90.02%,2.46,25.50,3.04%,-,30.40%,Feb 14 AMC,1.36M,25.53,4.04%,2.47%,6.71%,"

","3,352,008",0.12%,EPRT
EPR Properties,Real Estate,REIT - Specialty,USA,NYSE,-,21.43,1.97,1.96%,75.33M,0.36%,3.19B,15.83,2.66,-0.67%,74.20M,-0.96%,148.90M,3.06,0.61,76.13%,2.71%,-8.14%,705.21M,4.53,31.68%,-0.76%,3.30,-2.52%,32.58,1.29,2.72%,3.02%,2.01M,10.27%,1.07,39.42,7.00%,6.94%,33.92,49.10,-12.94%,3.37 (7.99%),7.14,-9.65%,2.78%,-14.09%,1.65,3.30 (7.82%),-,5.06%,68.44%,24.35%,0.77,"Feb 28, 2024",-,-2.45%,53.66%,45.10,1.47%,1.68%,55,1.24,7.30%,21.11%,2.36,48.67,Yes / Yes,1.18,7.72%,167.80%,0.97,42.89,4.67%,-9.96%,-4.02%,Feb 28 AMC,608.76K,42.18,0.11%,-4.45%,-4.67%,"

","587,925",-1.66%,EPR
Enterprise Products Partners L P,Energy,Oil & Gas Midstream,USA,NYSE,-,11.42,2.52,34.02%,2.17B,2.75%,62.38B,10.21,2.82,0.00%,1.43B,8.53%,5.49B,2.04,0.66,24.89%,1.30%,9.94%,49.40B,1.26,6.44%,-1.04%,3.75,7.15%,12.76,2.25,5.07%,7.90%,18.55M,13.27%,0.31,93.52,5.60%,20.24%,24.66,28.50,9.18%,2.11 (7.34%),14.36,5.54%,9.90%,0.95%,0.98,2.00 (6.97%),0.68,10.15%,12.96%,16.67%,0.34,"Jan 30, 2024",0.93,0.98%,12.50%,75.20,1.36%,1.21%,7500,1.05,-14.71%,11.12%,1.57,31.98,Yes / Yes,1.01,10.52%,79.29%,1.19,28.47,17.62%,6.16%,6.79%,Feb 01 BMO,4.95M,28.77,4.34%,6.19%,7.72%,"

","5,866,028",1.05%,EPD
Edgewell Personal Care Co,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,18.36,2.05,1.16%,50.12M,0.45%,1.88B,12.30,3.06,0.00%,49.35M,-5.64%,105.80M,2.48,0.72,97.17%,4.12%,7.03%,2.27B,0.83,8.79%,-4.03%,5.05,-1.26%,30.90,1.22,9.80%,2.79%,2.03M,-7.00%,4.29,8.77,7.40%,6.98%,33.71,46.13,2.68%,0.61 (1.61%),10.16,3.16%,3.53%,-18.47%,0.95,0.60 (1.60%),1.03,0.33%,41.70%,11.59%,0.80,"Mar 06, 2024",2.15,9.55%,10.83%,46.32,2.27%,1.81%,6800,0.96,4.31%,4.66%,2.11,44.25,Yes / Yes,0.94,-58.57%,27.10%,0.66,38.25,1.56%,290.88%,4.22%,Feb 07 BMO,401.93K,37.61,-1.66%,-0.36%,-0.47%,"

","265,961",-1.67%,EPC
EPAM Systems Inc,Technology,Information Technology Services,USA,NYSE,S&P 500,42.93,7.06,2.46%,57.79M,-2.26%,17.52B,25.10,12.07,-1.47%,56.41M,4.21%,417.08M,1.51,2.32,93.85%,1.36%,10.13%,4.69B,3.74,-3.15%,2.95%,1.54,15.28%,60.06,5.04,17.69%,9.98%,0.77M,7.95%,36.35,8.33,28.50%,12.89%,197.99,317.50,1.90%,-,32.80,10.74%,11.57%,-4.57%,1.45,-,4.79,21.46%,28.07%,53.03%,7.45,-,4.79,-1.37%,10.75%,51.17,2.11%,2.52%,53150,0.05,-2.78%,8.89%,2.14,325.81,Yes / Yes,0.04,-36.61%,0.00%,0.67,309.01,1.71%,9.37%,-6.01%,Feb 15 BMO,497.87K,302.99,0.07%,2.24%,17.05%,"

","332,120",-1.95%,EPAM
Enerpac Tool Group Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.83,1.01,1.56%,54.99M,0.73%,1.80B,16.20,2.05,0.00%,53.29M,5.60%,56.85M,2.69,0.36,97.99%,1.00%,16.20%,600.79M,2.99,20.69%,-11.99%,1.97,21.78%,5.93,5.60,17.14%,8.51%,0.53M,22.32%,2.73,12.15,12.20%,19.98%,22.94,34.31,6.82%,-,42.86,-,10.12%,-3.22%,1.21,0.04 (0.12%),2.20,-0.52%,49.40%,44.77%,0.64,"Oct 05, 2023",2.83,173.68%,17.11%,56.22,1.42%,1.87%,2100,0.76,3.64%,9.46%,2.00,38.00,Yes / Yes,0.75,148.08%,4.91%,0.64,33.19,2.97%,21.88%,1.86%,Mar 20 AMC,269.64K,33.21,0.20%,5.21%,16.56%,"

","172,179",0.06%,EPAC
Eaton Vance Enhanced Equity Income Fund II,Financial,Closed-End Fund - Equity,USA,NYSE,-,3.82,5.34,-,52.29M,1.29%,1.07B,-,-,-,52.28M,1.24%,-,-,-,19.40%,0.02%,12.52%,7.60M,140.40,-,-,0.12,14.61%,19.71,1.03,-,-,0.01M,34.87%,-,-,-,-,15.00,20.58,8.97%,-,-,-,-,-0.87%,1.22,1.03 (5.06%),-,-,-,36.01%,0.25,"Mar 20, 2024",-,-,-,60.17,1.24%,1.04%,-,-,-,-,-,-,No / Yes,-,-,23.80%,0.88,20.57,-,-,-21.40%,-,86.66K,20.40,1.53%,4.61%,12.67%,"

","75,869",-0.83%,EOS
"EOG Resources, Inc.",Energy,Oil & Gas E&P,USA,NYSE,S&P 500,9.42,13.01,0.39%,580.86M,5.22%,71.09B,10.27,11.93,0.00%,577.73M,8.61%,7.59B,0.17,2.64,91.39%,1.32%,4.15%,23.27B,3.05,-3.88%,-0.44%,2.25,-7.42%,48.36,2.53,6.21%,17.82%,7.63M,14.84%,9.10,13.47,54.90%,28.73%,97.27,135.06,1.34%,4.98 (4.06%),13.79,17.16%,23.34%,-9.25%,1.39,3.35 (2.74%),2.13,16.89%,46.07%,26.00%,2.46,"Apr 15, 2024",2.44,-1.67%,37.80%,70.48,1.60%,2.01%,3050,0.17,-21.40%,32.63%,1.91,137.89,Yes / Yes,0.16,-11.64%,45.26%,0.87,120.84,2.86%,-0.44%,-6.97%,Feb 22 AMC,3.39M,122.57,6.35%,6.76%,1.95%,"

","2,941,734",1.43%,EOG
Enovix Corporation,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-1.55,18.08%,167.39M,-15.28%,1.34B,-,-0.82,0.00%,138.05M,-34.19%,-214.07M,-,-0.31,51.16%,26.51%,-33.75%,7.64M,174.90,-14.94%,-15.56%,8.54,-46.05%,1.54,5.14,17.75%,-42.48%,36.60M,-27.05%,1.82,4.36,-,-69.66%,8.33,23.90,-36.66%,-,-,-,-48.34%,-66.82%,1.66,-,5.15,7.75%,-882.02%,-4.85%,0.70,-,5.30,-303.75%,-2912.59%,29.76,8.44%,7.13%,561,0.74,23.25%,-2800.51%,1.15,28.75,Yes / Yes,0.72,-38.63%,-,3.22,9.02,137.84%,2.20%,575.30%,Feb 20 AMC,4.28M,7.93,-21.55%,-24.08%,-39.06%,"

","13,799,811",-12.08%,ENVX
Enova International Inc.,Financial,Credit Services,USA,NYSE,RUT,11.39,5.47,5.57%,29.09M,-0.61%,1.76B,6.40,9.74,-1.93%,26.61M,8.95%,175.12M,-,1.70,96.52%,4.66%,27.82%,2.12B,0.83,18.48%,-2.01%,4.29,25.08%,42.63,1.46,20.02%,4.19%,1.24M,43.61%,13.39,4.65,-,14.44%,35.30,64.51,12.54%,-,1.57,22.45%,4.16%,-3.43%,1.56,-,-,18.04%,-,76.49%,1.59,-,-,-11.37%,19.93%,59.62,2.14%,2.59%,1675,2.41,21.98%,8.27%,1.67,67.17,Yes / Yes,2.39,-27.81%,0.00%,0.61,62.57,-0.47%,9.98%,20.04%,Jan 30 AMC,289.58K,62.30,1.74%,7.67%,20.95%,"

","175,467",-0.43%,ENVA
Envestnet Inc.,Technology,Software - Application,USA,NYSE,RUT,-,-4.38,1.50%,54.77M,5.54%,2.98B,17.64,3.09,3.94%,53.97M,2.72%,-238.72M,-,0.55,107.76%,8.51%,28.50%,1.25B,2.40,22.16%,0.32%,9.64,8.08%,10.37,5.25,19.18%,-11.97%,4.59M,0.67%,1.67,32.65,15.00%,-36.09%,33.12,66.50,9.98%,-,21.96,-,-15.45%,-18.11%,1.30,-,0.90,9.10%,15.63%,64.43%,1.60,"Sep 16, 2011",0.90,-197.87%,-0.61%,60.64,2.31%,3.12%,3100,1.74,0.47%,-19.17%,2.30,58.38,Yes / Yes,1.72,-308.05%,-,0.81,55.20,1.90%,22.02%,8.45%,Feb 22 AMC,476.59K,54.46,5.37%,6.25%,9.88%,"

","384,353",-1.34%,ENV
Entegris Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,-,117.24,1.19,0.61%,150.36M,0.30%,21.00B,30.72,4.55,-6.93%,149.47M,10.70%,180.67M,14.01,0.62,103.83%,3.20%,26.86%,3.52B,5.96,25.78%,3.89%,3.33,48.19%,22.67,6.16,36.87%,1.91%,4.78M,75.34%,3.04,45.96,8.37%,5.45%,69.37,146.91,16.52%,0.34 (0.24%),121.58,-6.65%,2.24%,-4.96%,1.32,0.40 (0.29%),2.67,18.65%,36.41%,101.27%,4.44,"Jan 30, 2024",3.85,-22.27%,10.01%,58.99,3.41%,3.19%,8000,1.36,7.37%,5.13%,1.85,146.68,Yes / Yes,1.36,-34.48%,33.42%,0.80,142.03,4.01%,11.80%,-14.14%,Feb 13 AMC,1.43M,139.62,2.81%,11.71%,29.73%,"

","1,145,401",-1.70%,ENTG
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,33.75,3.66,3.56%,56.60M,-1.74%,6.99B,20.90,5.91,-6.26%,54.65M,3.08%,209.40M,2.25,1.28,97.23%,6.58%,14.62%,3.66B,1.91,13.00%,0.11%,13.50,31.74%,26.36,4.68,9.55%,4.90%,3.59M,42.23%,9.30,13.27,15.00%,15.29%,85.50,127.57,9.97%,-,25.85,16.56%,6.39%,-3.27%,0.94,0.23 (0.19%),1.42,15.98%,12.38%,44.34%,2.53,"Dec 28, 2023",1.42,-7.79%,5.21%,54.15,1.86%,2.09%,35300,1.25,24.49%,5.71%,1.50,132.00,Yes / Yes,1.20,-65.31%,6.36%,0.79,124.63,0.48%,0.39%,22.69%,Feb 01 AMC,266.27K,123.40,0.09%,3.77%,19.72%,"

","209,504",-0.99%,ENSG
Enersys,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,13.96,6.61,1.77%,40.90M,0.84%,3.73B,10.86,8.50,0.00%,39.70M,2.12%,274.13M,1.00,2.05,95.97%,2.95%,-0.51%,3.66B,1.02,53.35%,0.38%,4.86,-5.52%,42.79,2.16,3.76%,7.75%,1.17M,13.18%,8.23,11.21,14.00%,16.82%,78.81,113.34,-8.58%,0.85 (0.92%),9.97,8.93%,10.51%,-18.56%,1.36,0.80 (0.87%),1.53,7.67%,26.96%,17.12%,1.87,"Mar 14, 2024",2.67,99.21%,11.16%,48.70,1.30%,1.59%,11350,0.53,0.98%,7.49%,2.17,109.25,Yes / Yes,0.51,72.46%,16.45%,0.68,92.64,-4.15%,7.83%,-6.38%,Feb 07 AMC,241.47K,92.30,1.11%,-2.47%,-5.16%,"

","164,898",-0.37%,ENS
Energizer Holdings Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,22.47,1.29,9.31%,71.50M,4.06%,2.08B,8.30,3.49,0.03%,65.10M,-9.67%,93.40M,2.74,0.68,85.72%,4.80%,-7.30%,2.91B,0.71,4.06%,4.55%,6.10,-15.60%,2.38,12.18,8.52%,2.08%,3.12M,-12.09%,3.37,8.60,8.20%,61.98%,27.60,37.32,-8.62%,1.25 (4.33%),6.12,4.97%,2.63%,-22.43%,1.06,1.20 (4.15%),1.15,11.37%,37.27%,4.89%,0.66,"Feb 20, 2024",2.03,138.43%,15.56%,43.61,1.96%,2.19%,5080,20.03,-1.94%,3.21%,3.11,37.70,Yes / Yes,19.84,-96.14%,61.84%,1.05,29.10,0.83%,4.26%,-6.34%,Feb 06 BMO,512.54K,28.95,-0.53%,-5.72%,-10.79%,"

","539,956",-0.52%,ENR
