Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Carnival Corp,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,13.94,1.50,17.88%,1.17B,-0.57%,27.09B,9.69,2.16,-0.01%,1.08B,-11.84%,2.05B,0.68,0.23,57.42%,5.41%,-21.90%,25.43B,1.07,31.11%,-2.36%,2.52,10.33%,7.00,2.99,15.98%,4.18%,58.20M,22.54%,0.66,31.65,20.49%,25.87%,13.78,28.72,-16.01%,-,13.66,-19.76%,5.72%,-27.12%,2.41,-,0.18,98.41%,28.03%,51.89%,1.05,"Feb 20, 2020",0.23,2796.99%,15.11%,43.13,4.50%,4.71%,-,3.09,12.66%,8.07%,1.63,28.50,Yes / Yes,2.91,64.80%,0.00%,0.69,21.26,1.10%,381.48%,7.47%,Mar 21 BMO,23.12M,20.93,-0.57%,-12.58%,-0.34%,"

","15,979,288",-1.55%,CCL
"Crown Holdings, Inc",Consumer Cyclical,Packaging & Containers,USA,NYSE,-,25.02,3.56,0.92%,118.50M,-1.48%,10.43B,11.94,7.47,-2.26%,116.47M,1.51%,424.00M,3.06,1.23,100.10%,5.72%,7.37%,11.82B,0.88,6.62%,4.80%,4.93,-6.61%,23.26,3.83,9.29%,2.94%,6.66M,14.98%,8.69,10.27,8.18%,16.42%,70.84,98.46,7.84%,0.83 (0.93%),9.25,-1.25%,4.72%,-9.44%,0.81,1.01 (1.13%),0.80,1.36%,17.80%,25.88%,2.05,"Mar 18, 2025",1.22,-5.16%,12.74%,51.71,2.28%,2.35%,23000,2.33,-1.53%,3.59%,1.47,109.71,Yes / Yes,2.26,1029.72%,28.17%,0.72,87.15,0.97%,5.30%,1.19%,Feb 05 AMC,1.35M,89.17,0.16%,1.23%,2.01%,"

","968,960",2.32%,CCK
Cameco Corp,Energy,Uranium,Canada,NYSE,-,152.61,0.28,0.36%,435.31M,-2.13%,18.83B,27.33,1.58,0.00%,433.75M,-0.78%,123.41M,2.64,0.14,76.33%,4.30%,-17.52%,2.28B,8.25,88.13%,3.70%,4.31,-6.02%,10.17,4.25,78.13%,1.71%,18.65M,0.14%,0.96,45.09,57.80%,2.73%,35.43,62.55,-15.84%,0.14 (0.32%),43.53,15.41%,2.41%,-30.86%,1.01,0.11 (0.26%),0.92,11.64%,24.43%,22.07%,1.84,"Nov 27, 2024",1.62,-54.04%,15.17%,45.20,3.54%,4.23%,2638,0.20,19.14%,5.41%,1.21,58.46,Yes / Yes,0.16,64.21%,40.48%,0.61,44.48,8.48%,7.96%,36.58%,Feb 20 BMO,4.33M,43.25,0.56%,-7.49%,-11.28%,"

","2,636,495",-2.77%,CCJ
Crown Castle Inc,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,-,-8.97,0.27%,435.00M,-3.12%,44.02B,38.64,2.62,0.00%,434.25M,8.31%,-3903.00M,-,0.26,93.94%,1.96%,11.50%,6.57B,6.70,111.87%,-6.10%,2.54,-13.49%,-0.31,-,145.35%,-10.95%,8.50M,-1.66%,0.67,151.79,-,-124.94%,84.20,120.92,11.38%,4.97 (4.92%),27.98,-,-13.66%,-16.40%,1.00,6.26 (6.19%),-,3.53%,45.80%,20.06%,2.96,"Mar 14, 2025",-,-359.56%,34.67%,56.62,2.51%,2.73%,3900,-,-5.92%,-59.42%,2.35,110.31,Yes / Yes,-,-1417.73%,180.88%,0.83,100.45,0.68%,-2610.87%,-1.49%,Mar 13 AMC,3.34M,101.09,1.91%,8.02%,-1.38%,"

","2,785,874",0.64%,CCI
Coca-Cola Europacific Partners Plc,Consumer Defensive,Beverages - Non-Alcoholic,United Kingdom,NASD,NDX,25.66,3.33,53.28%,474.92M,-0.36%,39.34B,17.13,4.98,0.00%,215.27M,-2.49%,1.53B,2.82,-,33.41%,1.38%,13.57%,22.11B,1.78,8.88%,3.36%,1.30,5.96%,19.07,4.48,7.90%,4.75%,2.98M,19.70%,3.85,22.18,9.10%,17.43%,65.94,88.39,11.14%,2.30 (2.70%),17.35,4.96%,8.04%,-3.41%,0.73,2.09 (2.45%),0.62,11.35%,34.40%,29.47%,1.75,"Nov 15, 2024",0.81,-15.34%,11.68%,56.58,2.26%,2.19%,32315,1.33,11.73%,6.94%,1.63,93.34,Yes / Yes,1.17,307.05%,63.88%,1.35,84.14,1.34%,2.55%,1.73%,Feb 14 BMO,2.30M,85.37,1.07%,3.92%,9.46%,"

","3,097,912",1.46%,CCEP
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,7.71,2.56,84.24%,58.39M,0.41%,1.16B,11.70,1.69,0.00%,9.20M,4.97%,146.17M,0.05,0.38,0.48%,0.78%,6.81%,413.33M,2.81,1093.89%,-20.15%,4.87,15.16%,22.50,0.88,0.99%,2.85%,0.07M,11.52%,5.35,3.69,145.52%,8.26%,14.45,20.26,7.57%,0.60 (3.04%),-,30.66%,3.85%,-2.52%,0.51,0.60 (3.04%),1.78,26.16%,55.46%,36.68%,0.52,"Feb 06, 2025",1.80,18.00%,51.42%,61.80,1.89%,3.21%,-,1.92,14.63%,35.36%,1.71,23.00,Yes / Yes,1.82,262.00%,23.07%,0.64,19.75,-3.42%,6.76%,10.06%,Feb 06 BMO,14.65K,19.75,2.20%,4.46%,9.23%,"

","9,333",0.00%,CCEC
CCC Intelligent Solutions Holdings Inc,Technology,Software - Application,USA,NASD,-,224.38,0.04,25.37%,629.21M,-0.87%,5.99B,22.00,0.41,-50.53%,490.75M,-11.55%,26.14M,25.85,0.08,73.34%,4.80%,-24.40%,944.80M,6.34,-0.47%,-6.08%,3.65,-16.80%,3.18,2.87,12.44%,0.81%,23.54M,-24.15%,0.61,15.01,8.68%,1.38%,8.82,12.88,-22.34%,-,25.95,-,0.92%,-29.27%,0.75,-,3.50,10.55%,67.95%,3.23%,0.26,-,3.50,128.82%,9.52%,31.95,2.21%,3.01%,2870,0.43,9.05%,2.77%,1.46,13.33,Yes / Yes,0.42,-81.88%,0.00%,1.05,9.19,0.53%,4.06%,7.81%,Feb 25 AMC,6.45M,9.11,-3.06%,-11.81%,-17.18%,"

","6,743,657",-0.87%,CCCS
Coastal Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,26.57,3.25,16.69%,14.94M,2.33%,1.30B,11.49,7.52,-3.51%,12.50M,-5.05%,45.22M,-,0.88,67.54%,3.66%,7.05%,703.29M,1.84,47.93%,25.31%,3.52,67.59%,29.37,2.94,55.99%,1.14%,0.46M,132.28%,-,-,-,12.33%,36.60,102.25,1.77%,-,5.19,24.66%,9.21%,-15.49%,1.01,-,-,73.65%,-,136.09%,3.29,-,0.22,-0.62%,8.15%,48.94,3.67%,4.01%,488,0.12,30.90%,6.43%,1.00,108.50,Yes / Yes,0.12,42.18%,0.00%,0.54,88.16,-8.45%,1.90%,13.40%,Jan 28 BMO,129.86K,86.41,-1.25%,-1.53%,29.89%,"

","69,533",-1.99%,CCB
Chemours Company,Basic Materials,Specialty Chemicals,USA,NYSE,-,23.88,0.58,0.68%,149.43M,-6.30%,2.07B,4.99,2.77,-0.73%,148.42M,-12.47%,87.00M,0.63,0.23,84.85%,7.09%,-21.95%,5.78B,0.36,58.27%,7.04%,4.13,-26.32%,4.04,3.42,44.62%,1.10%,10.53M,-50.36%,4.77,2.90,37.75%,12.98%,13.09,29.21,-18.17%,1.02 (7.35%),-,-,1.79%,-52.65%,1.83,1.00 (7.23%),0.86,1.86%,19.94%,5.65%,0.72,"Feb 28, 2025",1.68,136.73%,7.94%,37.59,4.32%,4.93%,6000,7.21,-4.05%,1.50%,2.08,22.64,Yes / Yes,7.03,69.49%,174.61%,0.71,14.15,-0.48%,-9.24%,2.42%,Feb 18 BMO,2.55M,13.83,-2.60%,-16.88%,-28.40%,"

","1,801,926",-2.26%,CC
Cbiz Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,68.34,1.09,5.28%,53.76M,1.06%,3.99B,17.98,4.13,-0.62%,50.92M,-12.94%,41.04M,-,2.11,86.08%,3.06%,-8.58%,1.81B,2.20,35.50%,1.80%,4.92,9.09%,35.46,2.09,14.20%,1.22%,1.56M,-4.02%,0.98,76.08,-,3.19%,62.65,90.13,-9.23%,-,36.05,-9.24%,1.18%,-17.59%,0.92,-,1.18,14.14%,10.34%,18.55%,2.07,-,1.18,-54.48%,6.38%,44.97,1.92%,3.38%,10000,1.03,13.97%,2.26%,1.00,98.50,Yes / Yes,0.96,-499.61%,0.00%,0.75,74.08,13.20%,38.78%,40.52%,Feb 26 BMO,317.28K,74.28,1.93%,-7.79%,-2.00%,"

","236,548",0.27%,CBZ
Community Financial System Inc,Financial,Banks - Regional,USA,NYSE,RUT,16.92,3.43,1.32%,52.67M,0.22%,3.06B,12.32,4.71,-1.26%,52.02M,-7.57%,181.79M,-,0.91,73.49%,2.95%,-7.23%,939.48M,3.26,17.44%,3.24%,6.81,-1.69%,33.47,1.74,17.05%,1.13%,1.54M,27.85%,-,-,-,10.51%,41.50,73.39,-5.79%,1.86 (3.20%),13.82,1.26%,7.51%,-20.82%,0.75,1.83 (3.15%),-,9.11%,-,40.02%,1.48,"Mar 14, 2025",0.03,35.49%,25.26%,41.10,2.11%,2.56%,2918,0.59,24.22%,19.35%,2.33,70.33,Yes / Yes,0.37,30.90%,52.96%,0.54,58.27,2.20%,4.83%,15.03%,Jan 21 BMO,225.44K,58.11,-1.18%,-6.93%,-2.95%,"

","122,247",-0.27%,CBU
Cabot Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,11.08,7.54,1.33%,54.22M,-0.70%,4.53B,10.08,8.29,-6.51%,53.50M,-3.94%,418.00M,1.25,1.85,97.92%,5.49%,-9.55%,3.99B,1.14,6.66%,2.04%,6.90,-23.57%,25.20,3.32,10.07%,11.39%,2.94M,-7.42%,3.38,24.76,8.87%,31.02%,79.57,117.46,-8.48%,1.79 (2.14%),10.79,20.56%,17.03%,-28.85%,1.04,1.72 (2.06%),1.29,5.62%,24.51%,5.03%,2.26,"Feb 28, 2025",2.00,-2.43%,15.89%,46.63,1.78%,2.91%,4200,0.88,1.71%,10.47%,2.60,100.00,Yes / Yes,0.80,86.66%,24.72%,0.74,83.90,-3.91%,2.33%,-0.31%,Feb 03 AMC,425.80K,83.57,-0.07%,-2.90%,-14.83%,"

","314,114",-0.39%,CBT
"Commerce Bancshares, Inc",Financial,Banks - Regional,USA,NASD,-,16.19,3.87,3.30%,134.43M,0.56%,8.41B,15.03,4.17,-2.88%,129.65M,-2.41%,521.42M,1.82,0.93,71.12%,1.97%,-0.54%,1.89B,4.45,1.96%,0.49%,4.37,6.44%,24.62,2.55,5.73%,1.64%,2.55M,28.89%,-,-,8.91%,16.67%,48.49,72.75,0.61%,1.11 (1.77%),15.28,6.66%,15.63%,-13.83%,0.71,1.03 (1.65%),-,8.01%,-,29.28%,1.45,"Mar 07, 2025",0.37,11.75%,35.99%,49.88,2.18%,2.38%,4693,0.89,-2.75%,27.62%,3.29,69.08,Yes / Yes,0.01,26.80%,26.57%,0.84,62.85,1.50%,8.86%,2.76%,Jan 22 BMO,584.02K,62.69,1.10%,-2.57%,2.74%,"

","487,828",-0.25%,CBSH
Cracker Barrel Old Country Store Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,24.86,1.60,2.29%,22.26M,-4.39%,886.98M,12.73,3.13,0.00%,21.75M,-12.99%,35.99M,-,0.26,97.05%,12.90%,-25.39%,3.51B,0.25,-20.94%,10.41%,3.16,-2.57%,20.70,1.92,12.45%,1.66%,2.81M,-39.54%,0.46,85.70,-2.27%,7.80%,34.88,74.21,-24.63%,1.00 (2.51%),18.92,-27.68%,2.27%,-46.31%,1.39,2.05 (5.15%),0.24,3.19%,8.47%,14.24%,2.36,"Apr 11, 2025",0.62,-56.99%,1.99%,36.60,3.76%,5.96%,77600,2.45,2.26%,1.03%,3.10,47.29,Yes / Yes,2.45,-16.91%,226.31%,0.88,40.10,0.58%,27.44%,1.50%,Mar 06 BMO,889.46K,39.84,-4.37%,-20.47%,-14.97%,"

","782,532",-0.65%,CBRL
CBRE Group Inc,Real Estate,Real Estate Services,USA,NYSE,S&P 500,42.17,3.15,0.80%,302.05M,3.02%,39.79B,18.40,7.21,-1.00%,297.65M,-4.38%,968.00M,2.61,0.82,99.37%,1.74%,2.68%,35.77B,1.11,18.64%,-0.64%,2.77,8.87%,27.85,4.76,19.12%,4.13%,5.18M,37.30%,4.07,32.59,16.14%,11.61%,84.24,147.75,1.01%,-,26.67,-3.55%,7.40%,-10.24%,1.27,-,-,8.57%,17.56%,57.43%,4.08,-,-,-1.25%,3.55%,49.21,2.55%,3.12%,140000,0.70,11.95%,2.71%,1.77,157.90,Yes / Yes,0.56,2.47%,0.00%,0.57,133.77,1.16%,3.83%,16.25%,Feb 13 BMO,1.87M,132.62,0.52%,-3.37%,8.51%,"

","1,063,372",-0.86%,CBRE
"CBL& Associates Properties, Inc",Real Estate,REIT - Retail,USA,NYSE,RUT,14.38,1.88,12.35%,30.71M,-1.93%,835.27M,-,-,-21.03%,27.12M,-12.19%,57.35M,-,-,78.58%,5.04%,-6.07%,515.56M,1.62,-,-7.50%,7.34,10.22%,10.54,2.56,-,2.29%,1.37M,25.68%,4.97,5.43,-,17.79%,20.39,32.60,-5.56%,-,4.03,-,3.52%,-17.18%,1.50,1.57 (5.80%),-,-7.18%,38.76%,32.45%,0.75,"Mar 13, 2025",-,990.23%,25.67%,40.73,2.29%,2.72%,477,7.14,-3.68%,11.12%,1.00,36.00,Yes / Yes,4.03,231.98%,85.76%,0.53,26.78,-1.73%,238.89%,-5.74%,Feb 14 BMO,186.15K,27.00,-3.76%,-6.32%,1.63%,"

","99,507",0.82%,CBL
Chubb Limited,Financial,Insurance - Property & Casualty,Switzerland,NYSE,S&P 500,13.00,22.71,0.49%,400.70M,-0.31%,118.25B,11.53,25.61,-3.18%,398.45M,6.44%,9.27B,1.65,3.19,91.10%,0.81%,8.10%,55.88B,2.12,-6.51%,-0.17%,1.84,1.10%,159.77,1.85,21.68%,4.31%,3.24M,15.58%,-,-,7.88%,15.01%,238.85,302.05,6.88%,3.77 (1.28%),6.73,18.52%,11.65%,-2.23%,0.51,3.64 (1.23%),-,10.39%,-,23.64%,5.42,"Mar 14, 2025",0.38,4.39%,20.05%,61.91,1.50%,2.02%,43000,0.30,11.78%,16.59%,2.19,305.05,Yes / Yes,0.24,-21.24%,15.82%,0.64,291.40,-1.15%,10.67%,7.01%,Jan 28 AMC,1.76M,295.32,1.76%,6.16%,6.53%,"

","1,132,302",1.35%,CB
Cava Group Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,78.76,1.10,14.49%,115.09M,7.00%,10.02B,124.71,0.69,-37.09%,98.84M,-12.72%,130.32M,2.61,0.13,61.90%,9.47%,-27.20%,963.71M,10.40,26.53%,-5.29%,3.13,-32.43%,6.04,14.34,30.78%,11.25%,9.36M,27.53%,3.17,27.36,30.13%,20.58%,58.22,172.43,-23.16%,-,189.39,-,12.57%,-49.74%,3.53,-,2.91,24.74%,18.83%,48.87%,5.54,-,2.97,873.48%,6.32%,43.13,5.06%,6.35%,10690,0.54,32.25%,13.52%,1.94,124.38,Yes / Yes,0.49,3584.44%,0.00%,0.93,90.28,1.81%,-20.76%,28.35%,Feb 25 AMC,2.99M,86.67,3.24%,-20.37%,-23.49%,"

","2,783,439",-4.00%,CAVA
Cathay General Bancorp,Financial,Banks - Regional,USA,NASD,RUT,11.02,3.96,5.26%,70.86M,-1.07%,3.06B,9.16,4.76,-1.89%,66.59M,-6.28%,285.98M,-,0.95,76.06%,3.30%,-8.19%,1.40B,2.20,7.09%,2.10%,5.76,0.37%,40.16,1.09,12.47%,1.24%,2.20M,17.77%,-,-,-,10.25%,33.88,55.29,-8.42%,1.36 (3.13%),9.41,2.60%,9.34%,-21.14%,0.97,1.36 (3.12%),-,12.89%,-,28.69%,1.19,"Feb 27, 2025",0.07,-18.64%,22.79%,42.96,2.46%,2.66%,1266,0.08,8.05%,20.49%,3.00,52.50,Yes / Yes,0.08,-0.90%,34.40%,0.83,43.98,0.87%,1.78%,-0.24%,Jan 22 AMC,381.64K,43.60,-1.27%,-5.08%,-2.38%,"

","314,927",-0.86%,CATY
Caterpillar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,"DJIA, S&P 500",15.46,22.07,0.21%,477.93M,0.74%,163.03B,14.97,22.78,-4.89%,476.91M,-0.37%,10.79B,3.66,4.38,72.27%,2.04%,-6.81%,64.81B,2.52,-7.27%,-0.48%,3.93,-8.10%,40.78,8.36,12.19%,12.32%,9.71M,-4.75%,14.41,23.66,4.22%,55.36%,307.05,418.50,-5.97%,5.78 (1.70%),18.48,15.48%,22.82%,-18.49%,1.20,5.53 (1.62%),0.89,5.16%,36.21%,11.09%,8.20,"Jan 21, 2025",1.42,9.59%,20.76%,47.16,1.74%,2.52%,112900,2.00,-3.36%,16.65%,2.54,391.52,Yes / Yes,1.43,9.57%,25.08%,0.69,342.62,-2.38%,2.40%,-5.01%,Jan 30 BMO,2.47M,341.11,0.56%,-4.44%,-5.52%,"

","1,701,242",-0.44%,CAT
"Casey's General Stores, Inc",Consumer Cyclical,Specialty Retail,USA,NASD,-,29.69,14.35,0.58%,37.12M,5.91%,15.81B,26.98,15.79,0.14%,36.90M,0.77%,535.23M,2.95,2.04,87.20%,3.37%,5.67%,15.55B,1.02,4.59%,2.44%,4.18,12.72%,92.07,4.63,12.40%,7.42%,1.24M,34.56%,10.64,40.05,10.06%,16.82%,306.45,445.17,7.51%,2.02 (0.47%),30.20,19.49%,8.50%,-4.31%,0.78,1.93 (0.45%),0.52,13.15%,20.81%,39.01%,12.61,"May 01, 2025",0.92,14.06%,4.98%,58.86,2.56%,3.23%,45359,0.91,6.56%,3.44%,2.12,441.25,Yes / Yes,0.84,0.12%,12.80%,2.35,417.42,4.77%,16.99%,17.25%,Mar 11 AMC,296.96K,426.00,6.17%,3.65%,8.49%,"

","698,100",2.06%,CASY
Pathward Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,10.99,6.85,1.50%,24.12M,2.21%,1.80B,8.92,8.44,-1.05%,23.49M,-2.74%,170.68M,-,2.78,96.82%,6.46%,2.28%,767.49M,2.34,9.82%,19.59%,7.90,13.05%,32.22,2.34,16.09%,2.20%,1.52M,53.49%,-,-,-,22.65%,48.15,86.00,2.34%,0.20 (0.27%),12.90,21.57%,20.52%,-12.44%,0.44,0.20 (0.27%),-,7.76%,-,56.39%,2.04,"Mar 13, 2025",0.10,12.30%,24.68%,52.87,2.62%,2.74%,1244,0.07,4.68%,22.24%,2.33,88.50,Yes / Yes,0.07,21.21%,3.02%,0.74,75.19,1.25%,5.16%,-5.01%,Jan 21 AMC,192.08K,75.30,2.57%,-2.00%,6.31%,"

","141,619",0.15%,CASH
Maplebear Inc,Consumer Cyclical,Internet Retail,USA,NASD,-,24.77,1.63,30.10%,260.96M,1.53%,10.68B,20.82,1.94,-0.24%,184.99M,-17.28%,450.00M,1.72,0.38,60.52%,8.68%,-3.97%,3.38B,3.16,1.59%,2.01%,3.60,0.32%,11.85,3.40,20.75%,10.32%,16.06M,7.54%,5.75,7.02,14.43%,12.68%,29.84,53.44,-2.58%,-,17.14,-,13.67%,-24.49%,1.22,-,3.38,23.39%,74.69%,35.22%,1.81,-,3.38,126.14%,15.30%,45.73,3.75%,4.55%,3265,0.01,11.05%,13.32%,1.97,52.50,Yes / Yes,0.00,8.47%,0.00%,0.48,41.88,-0.84%,40.70%,9.96%,Feb 25 AMC,4.47M,40.35,2.40%,-9.79%,0.17%,"

","2,153,824",-3.65%,CART
Cars.com,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,17.09,0.72,8.53%,64.39M,6.35%,780.21M,4.96,2.47,-1.19%,58.40M,-20.23%,48.19M,1.26,0.49,93.56%,4.11%,-30.01%,719.15M,1.08,32.40%,1.41%,3.51,-30.96%,7.94,1.54,8.91%,4.22%,2.40M,-27.86%,0.79,15.40,13.56%,9.60%,10.80,21.24,-29.49%,-,5.28,-,4.88%,-42.47%,1.91,-,1.81,3.75%,51.96%,13.15%,0.63,"Nov 03, 2005",1.81,-58.76%,7.44%,41.90,3.68%,6.25%,1800,0.97,4.35%,6.70%,2.14,18.57,Yes / Yes,0.93,111.95%,0.00%,0.91,12.24,-1.85%,-12.48%,0.46%,Feb 27 BMO,683.43K,12.22,2.87%,-19.43%,-29.38%,"

","623,552",-0.16%,CARS
Carrier Global Corp,Industrials,Building Products & Equipment,USA,NYSE,S&P 500,16.01,4.18,6.93%,878.34M,-1.05%,57.86B,19.42,3.45,-0.33%,804.09M,-0.34%,3.94B,1.12,0.58,86.09%,1.74%,-2.22%,24.00B,2.41,17.30%,-1.98%,2.50,-17.20%,16.03,4.18,14.82%,8.89%,14.01M,15.74%,4.60,14.57,14.25%,27.44%,53.33,83.32,-1.89%,0.91 (1.36%),1315.03,-28.10%,15.41%,-19.62%,1.20,0.80 (1.19%),0.96,4.48%,27.70%,25.58%,1.81,"Dec 20, 2024",1.25,163.53%,11.31%,51.97,2.10%,2.83%,48000,0.91,8.62%,16.39%,1.92,80.48,Yes / Yes,0.81,72.22%,169.37%,0.68,68.11,-2.97%,7.42%,0.90%,Feb 11 BMO,5.61M,66.97,1.55%,0.94%,-4.56%,"

","3,790,440",-1.67%,CARR
CarGurus Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,173.29,0.18,19.24%,89.00M,4.75%,3.27B,14.23,2.20,-5.85%,84.33M,0.80%,20.97M,11.22,0.44,80.63%,7.53%,-13.04%,894.38M,3.66,11.14%,1.69%,5.90,5.17%,5.21,6.01,15.16%,2.41%,6.35M,35.04%,2.93,10.68,15.45%,3.62%,21.18,41.33,-14.26%,-,20.25,-11.88%,2.89%,-24.20%,1.45,-,4.07,18.64%,81.25%,47.92%,1.24,-,4.07,-26.53%,16.59%,44.29,3.07%,3.71%,1282,0.36,-2.17%,2.34%,1.43,40.71,Yes / Yes,0.34,302.15%,0.00%,0.82,31.75,-1.62%,6.24%,2.43%,Feb 20 AMC,1.08M,31.33,0.73%,-10.99%,-0.89%,"

","878,075",-1.32%,CARG
Avis Budget Group Inc,Industrials,Rental & Leasing Services,USA,NASD,-,-,-51.80,3.34%,35.00M,1.07%,2.16B,4.09,15.04,-0.18%,33.94M,-26.24%,-1821.00M,-,-5.54,101.49%,13.50%,-23.99%,11.79B,0.18,-61.87%,0.63%,5.27,-28.87%,-66.49,-,68.99%,-5.75%,4.58M,-45.76%,15.29,4.02,-8.45%,-,54.03,132.25,-23.64%,-,-,-,-7.89%,-53.46%,2.15,-,0.75,14.59%,25.18%,13.92%,4.77,"Dec 14, 2023",0.75,-219.91%,12.44%,38.46,6.95%,7.89%,24000,-,-1.82%,-15.45%,1.80,113.50,Yes / Yes,-,-881.76%,0.00%,1.55,59.48,-0.44%,1683.40%,-1.95%,Feb 11 AMC,869.21K,61.55,-7.34%,-23.21%,-30.94%,"

","1,350,915",3.48%,CAR
Camtek Ltd,Technology,Semiconductor Equipment & Materials,Israel,NASD,-,26.37,2.45,38.48%,45.45M,-0.08%,2.95B,18.04,3.58,0.00%,28.05M,-15.95%,118.52M,2.18,0.77,54.75%,14.41%,-22.48%,429.23M,6.86,13.53%,-0.91%,7.37,-13.09%,12.08,5.35,11.50%,14.11%,4.04M,-22.82%,8.51,7.59,12.08%,23.12%,62.13,140.50,-20.00%,-,-,34.36%,15.72%,-54.01%,1.37,-,4.11,28.54%,48.91%,4.01%,3.70,"Apr 03, 2024",5.00,48.15%,25.18%,39.18,3.69%,4.99%,656,0.38,36.10%,27.61%,1.33,110.00,Yes / Yes,0.37,57.64%,0.00%,0.55,66.75,1.70%,2.83%,32.25%,Feb 12 BMO,548.30K,64.62,-3.81%,-20.00%,-26.83%,"

","300,032",-3.19%,CAMT
Calix Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.45,10.65%,66.43M,4.13%,2.42B,26.54,1.37,-0.70%,59.59M,-4.07%,-29.75M,-,0.13,86.30%,3.82%,2.57%,831.52M,2.91,37.05%,0.18%,3.35,-6.62%,11.76,3.09,95.55%,-3.16%,2.28M,8.79%,4.45,8.14,-,-3.97%,26.76,42.50,4.01%,-,48.04,-7.01%,-3.79%,-14.66%,1.76,-,3.68,19.16%,54.55%,35.54%,1.44,-,4.46,-193.84%,-5.18%,52.87,3.33%,4.38%,1820,0.01,-20.02%,-3.58%,1.43,49.33,Yes / Yes,0.00,-325.71%,0.00%,0.58,36.84,1.07%,9.74%,-22.14%,Jan 29 AMC,679.52K,36.27,5.45%,-2.84%,-0.03%,"

","394,646",-1.55%,CALX
"Cal-Maine Foods, Inc",Consumer Defensive,Farm Products,USA,NASD,RUT,7.22,12.86,15.85%,44.23M,3.81%,4.55B,14.91,6.22,-0.04%,41.27M,5.37%,628.99M,-,9.01,81.21%,13.63%,-9.81%,3.08B,1.48,287.23%,1.85%,5.84,24.38%,41.71,2.22,-71.75%,28.23%,5.62M,51.71%,16.25,5.71,-,34.26%,55.00,116.41,-9.83%,-,9.59,38.49%,30.75%,-20.28%,0.09,4.28 (4.61%),4.32,16.36%,32.69%,68.73%,4.00,"Jan 29, 2025",5.46,38.87%,24.33%,52.13,2.93%,4.48%,3067,0.00,15.57%,20.39%,2.00,100.67,Yes / Yes,0.00,1185.09%,32.96%,0.78,94.03,27.04%,10.28%,82.46%,Apr 08 AMC,962.55K,92.80,5.18%,-5.57%,9.14%,"

","751,626",-1.31%,CALM
Cheesecake Factory Inc,Consumer Cyclical,Restaurants,USA,NASD,RUT,15.78,3.20,7.73%,51.33M,4.58%,2.61B,12.16,4.15,-11.33%,47.65M,-7.22%,156.78M,1.41,0.81,98.62%,17.42%,4.36%,3.58B,0.73,8.07%,9.65%,5.43,27.60%,8.64,5.84,11.66%,4.96%,8.30M,45.56%,1.63,30.97,11.20%,41.18%,33.05,57.32,6.41%,1.10 (2.17%),24.15,2.30%,7.14%,-11.93%,1.23,1.08 (2.14%),0.38,9.72%,12.58%,52.74%,1.91,"Mar 05, 2025",0.47,56.76%,6.20%,52.02,3.32%,4.09%,47900,4.30,4.13%,4.38%,2.50,56.22,Yes / Yes,3.95,217.75%,33.74%,0.67,50.80,0.88%,13.27%,5.01%,Feb 19 AMC,1.53M,50.48,2.81%,-2.05%,13.44%,"

","1,020,515",-0.63%,CAKE
