Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Alexandria Real Estate Equities Inc.,Real Estate,REIT - Office,USA,NYSE,S&P 500,228.73,0.54,1.31%,174.94M,-1.98%,21.69B,31.74,3.91,-1.36%,172.65M,-0.24%,92.44M,-,0.87,98.33%,2.72%,-2.21%,2.89B,7.52,580.87%,-1.05%,4.41,23.85%,107.45,1.15,6.22%,0.26%,4.69M,0.28%,3.78,32.82,-5.92%,0.49%,90.73,135.45,-2.21%,5.15 (4.15%),13.30,-31.25%,0.30%,-8.47%,1.07,4.72 (3.80%),-,16.91%,32.33%,36.64%,3.15,"Mar 27, 2024",-,-82.72%,18.44%,48.57,2.28%,2.26%,568,0.65,11.46%,3.20%,1.17,142.92,Yes / Yes,0.65,-271.55%,916.99%,0.68,125.50,-0.18%,-191.02%,12.97%,Apr 22 AMC,1.06M,123.97,-1.23%,1.21%,7.32%,"

","722,989",-1.22%,ARE
Ardelyx Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.30,3.87%,232.45M,-4.68%,1.71B,151.90,0.05,-6.01%,223.69M,-21.41%,-66.07M,-,-0.14,59.58%,16.23%,18.39%,124.46M,13.72,-38.55%,51.39%,5.76,79.90%,0.72,10.23,111.63%,-27.10%,36.31M,59.91%,0.79,9.27,30.00%,-49.83%,3.16,10.13,18.39%,-,-,28.61%,-30.26%,-27.54%,0.83,-,4.64,146.90%,83.23%,132.28%,0.43,-,4.88,37.17%,-50.84%,34.68,5.03%,5.51%,267,0.34,138.61%,-53.08%,1.00,13.31,Yes / Yes,0.31,-324.64%,-,1.11,7.41,0.89%,-26.72%,-22.22%,Feb 22 AMC,6.31M,7.34,-10.45%,-15.69%,33.32%,"

","7,026,606",-0.94%,ARDX
Arcturus Therapeutics Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.04,8.81%,26.83M,-7.39%,867.36M,211.04,0.15,-1.50%,24.54M,-18.90%,-26.59M,-,-1.11,90.12%,17.14%,2.19%,160.88M,5.39,-147.64%,-0.13%,9.49,26.11%,10.38,3.10,106.17%,-6.04%,4.21M,56.10%,12.89,2.50,-,-9.69%,17.52,43.81,2.19%,-,-,12.40%,-8.73%,-26.46%,2.60,-,4.72,310.16%,-,83.90%,2.08,-,4.72,-395.33%,-4.30%,39.75,6.48%,6.08%,180,0.11,-21.90%,-16.53%,1.30,67.62,Yes / Yes,0.09,-107.43%,-,0.86,33.08,-10.23%,67.75%,-82.40%,Mar 07 AMC,443.40K,32.22,-8.97%,-10.77%,8.41%,"

","379,855",-2.60%,ARCT
Arcos Dorados Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,-,12.95,0.85,41.09%,210.59M,3.07%,2.33B,11.10,1.00,0.00%,124.05M,-6.35%,181.27M,0.30,0.17,41.12%,2.68%,-12.77%,4.33B,0.54,5.85%,2.68%,3.23,17.02%,2.10,5.28,9.60%,6.41%,3.33M,44.71%,1.17,9.45,42.56%,43.22%,7.01,13.20,-12.77%,0.22 (2.02%),239.10,37.69%,8.64%,-16.14%,1.27,0.20 (1.81%),0.71,10.58%,15.50%,57.80%,0.36,"Jun 24, 2024",0.77,29.12%,7.42%,42.81,2.49%,3.47%,-,3.33,19.70%,4.18%,1.00,14.30,Yes / Yes,3.07,-,22.08%,0.75,11.18,2.17%,-17.46%,15.40%,Mar 13 BMO,1.03M,11.07,-2.35%,-6.34%,1.72%,"

","770,330",-0.98%,ARCO
Arch Resources Inc,Basic Materials,Coking Coal,USA,NYSE,RUT,6.54,24.04,5.97%,18.36M,-3.60%,2.89B,6.98,22.53,-11.50%,17.26M,-6.96%,464.04M,-,4.79,86.60%,6.04%,-4.46%,3.15B,0.92,-17.61%,-5.40%,2.05,-6.60%,80.58,1.95,13.00%,18.83%,1.04M,29.02%,17.52,8.98,-,32.62%,98.22,187.60,-4.46%,8.19 (5.21%),6.28,9.81%,29.11%,-16.19%,0.70,0.98 (0.63%),1.83,12.10%,20.23%,60.07%,6.17,"Feb 28, 2024",2.49,-67.22%,17.08%,38.67,3.44%,3.79%,3400,0.10,-15.54%,14.75%,1.00,188.60,Yes / Yes,0.08,-73.81%,4.13%,0.65,159.39,9.53%,-7.90%,-9.94%,Feb 15 BMO,508.50K,157.23,-6.59%,-7.33%,5.49%,"

","331,730",-1.36%,ARCH
Ares Capital Corporation,Financial,Asset Management,USA,NASD,-,7.66,2.68,0.59%,606.78M,2.04%,12.46B,9.21,2.23,0.00%,602.53M,1.48%,-,-,0.59,29.32%,3.02%,2.50%,2.61B,4.77,-0.40%,-,4.70,5.44%,19.25,1.07,-5.50%,-,18.19M,12.99%,-,-,-0.90%,-,17.53,20.86,2.50%,-,-,6.30%,-,-1.58%,1.03,1.92 (9.35%),-,-,-,17.11%,0.25,"Mar 14, 2024",-,-,-,55.63,1.37%,1.09%,-,-,-,-,1.90,21.68,Yes / Yes,-,137.40%,70.83%,0.89,20.39,3.68%,5.32%,10.50%,Feb 07 BMO,3.87M,20.53,1.09%,1.36%,4.52%,"

","3,439,064",0.69%,ARCC
ArcBest Corp,Industrials,Trucking,USA,NASD,RUT,27.38,5.12,2.15%,23.56M,3.12%,3.29B,11.05,12.67,-1.06%,23.00M,-1.45%,125.20M,2.42,1.61,100.04%,5.74%,16.54%,4.43B,0.74,29.43%,-1.39%,4.53,37.82%,52.72,2.66,24.26%,5.71%,1.32M,54.42%,14.05,9.97,11.31%,11.88%,82.18,149.89,16.54%,0.46 (0.33%),36.51,33.81%,7.92%,-6.54%,1.51,0.48 (0.34%),1.26,8.95%,8.55%,70.48%,4.97,"Feb 15, 2024",1.26,-56.80%,4.17%,55.91,2.92%,3.84%,15000,0.35,-16.84%,2.83%,1.64,156.45,Yes / Yes,0.27,35.51%,4.45%,1.19,142.08,0.17%,11.29%,-12.43%,Feb 06 BMO,291.37K,140.09,3.02%,4.19%,22.83%,"

","346,596",-1.40%,ARCB
Antero Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,38.26,0.77,7.49%,303.54M,7.47%,8.96B,11.04,2.67,-4.34%,280.84M,13.85%,242.92M,-,0.09,82.59%,4.53%,30.11%,4.52B,1.98,-16.51%,-3.40%,2.56,16.27%,23.00,1.28,494.90%,1.65%,12.72M,30.81%,0.00,-,-,3.54%,19.91,30.90,30.11%,-,10.83,-,2.22%,-4.50%,3.37,-,0.33,19.49%,13.62%,48.20%,0.74,-,0.33,-86.93%,8.64%,78.86,2.67%,2.46%,604,0.65,-48.42%,5.38%,2.14,30.06,Yes / Yes,0.57,-86.84%,0.00%,0.91,29.39,2.15%,3.60%,-38.44%,Feb 14 AMC,4.96M,29.51,9.63%,20.00%,18.33%,"

","4,510,925",0.41%,AR
Algonquin Power & Utilities Corp,Utilities,Utilities - Renewable,Canada,NYSE,-,322.80,0.02,3.32%,689.27M,2.98%,4.44B,11.78,0.53,0.00%,688.79M,5.95%,20.32M,75.07,0.17,61.03%,3.19%,-1.42%,2.69B,1.65,-2.26%,-,4.60,5.24%,6.82,0.91,2.10%,0.16%,21.98M,-27.39%,0.08,79.06,4.30%,0.56%,4.90,9.14,-1.42%,0.43 (6.90%),-,-40.16%,0.16%,-31.84%,0.69,0.43 (6.97%),0.50,11.36%,21.51%,27.14%,0.17,"Mar 27, 2024",0.63,106.47%,18.15%,56.03,2.71%,2.90%,-,1.69,1.18%,0.76%,2.50,6.95,Yes / Yes,1.57,339.09%,1462.45%,0.95,6.21,0.78%,12.83%,-9.37%,Mar 08 BMO,4.78M,6.23,2.13%,4.13%,-5.49%,"

","4,537,279",0.32%,AQN
Aptiv PLC,Consumer Cyclical,Auto Parts,Ireland,NYSE,S&P 500,7.45,10.35,0.69%,279.03M,-2.44%,21.04B,10.76,7.17,-0.98%,270.79M,-2.39%,2.91B,0.31,1.07,97.21%,2.49%,-14.00%,20.05B,1.05,18.15%,1.66%,2.40,-21.74%,41.39,1.86,24.85%,12.69%,6.74M,-29.79%,6.01,12.83,23.79%,28.86%,71.01,113.60,-14.00%,0.07 (0.09%),21.25,20.89%,15.98%,-32.08%,1.90,-,1.22,7.33%,15.43%,8.66%,2.07,"Feb 04, 2020",1.71,428.53%,8.26%,44.55,2.53%,2.53%,154000,0.59,14.65%,14.51%,1.68,103.68,Yes / Yes,0.58,274.86%,0.00%,0.57,78.79,-2.92%,5.02%,6.01%,Jan 31 BMO,2.80M,77.16,-1.72%,-3.63%,-14.91%,"

","1,596,913",-2.07%,APTV
Appian Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.53,44.09%,42.17M,-1.13%,2.75B,-,-0.10,-11.57%,41.04M,4.84%,-111.44M,-,-0.17,43.72%,4.94%,-0.45%,545.36M,5.05,19.73%,3.47%,4.07,-17.80%,0.71,52.55,85.24%,-18.24%,2.03M,-11.39%,2.17,17.31,-,-112.54%,30.87,54.26,-0.45%,-,-,-13.88%,-44.29%,-30.91%,1.46,-,1.02,19.26%,71.96%,21.44%,1.78,-,1.02,26.73%,-19.41%,53.19,4.22%,4.80%,2243,5.30,16.53%,-20.43%,2.33,45.00,Yes / Yes,3.81,71.17%,-,0.81,37.82,3.25%,124.71%,15.53%,Feb 15 BMO,497.52K,37.49,1.53%,7.23%,-8.83%,"

","403,995",-0.87%,APPN
Appfolio Inc,Technology,Software - Application,USA,NASD,RUT,7910.74,0.03,45.10%,21.75M,4.08%,8.43B,53.61,4.40,-0.58%,19.63M,-2.64%,2.70M,316.43,0.88,48.37%,3.28%,36.08%,620.45M,13.59,84.78%,0.13%,1.94,29.08%,8.29,28.44,39.17%,0.68%,0.64M,91.18%,5.92,39.82,25.00%,0.96%,121.09,253.42,36.08%,-,164.52,-33.29%,0.80%,-6.98%,0.77,-,3.78,26.90%,57.34%,94.68%,7.92,-,3.78,103.28%,2.10%,53.30,3.49%,2.85%,1504,0.15,31.48%,0.43%,1.25,243.51,Yes / Yes,0.14,247.91%,0.00%,1.03,241.18,5.60%,39.64%,38.51%,Jan 25 AMC,331.73K,235.74,1.99%,4.09%,21.94%,"

","343,021",-2.26%,APPF
Applovin Corp,Technology,Software - Application,USA,NASD,-,69.56,1.00,52.78%,268.77M,-3.97%,23.84B,22.30,3.13,-18.78%,161.50M,11.98%,354.88M,-,0.56,39.62%,13.69%,74.96%,3.28B,7.26,155.60%,-0.96%,5.25,74.47%,3.70,18.86,24.80%,6.33%,22.12M,364.80%,1.47,47.48,-,22.47%,15.25,74.55,74.96%,-,22.55,46.35%,8.16%,-6.48%,1.90,-,1.71,38.82%,65.69%,357.18%,2.87,-,1.71,300.02%,19.85%,64.54,4.41%,4.20%,1745,2.66,16.54%,10.81%,1.86,66.44,Yes / Yes,2.46,330.33%,0.00%,0.76,69.14,2.65%,41.54%,35.73%,Feb 14 AMC,4.22M,69.72,5.40%,23.68%,68.12%,"

","3,216,197",0.84%,APP
Apogee Enterprises Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,12.35,4.70,2.22%,22.22M,-1.21%,1.28B,13.06,4.45,-0.44%,21.59M,1.70%,104.10M,0.82,-,94.41%,6.15%,8.71%,1.40B,0.92,-,-1.09%,10.61,23.32%,20.64,2.81,-,11.48%,1.33M,37.49%,1.17,49.69,15.00%,24.98%,36.62,60.40,8.71%,-,10.11,10.97%,17.77%,-3.87%,1.09,0.97 (1.67%),1.28,1.01%,25.25%,58.55%,1.13,"Jan 29, 2024",1.57,52.03%,9.55%,54.05,1.64%,1.83%,4900,0.31,-1.78%,7.44%,2.50,57.83,Yes / Yes,0.29,14.87%,19.38%,1.11,58.67,-5.73%,11.62%,-7.65%,Apr 18 BMO,125.18K,58.06,0.52%,3.80%,16.48%,"

","139,420",-1.04%,APOG
Apollo Global Management Inc,Financial,Asset Management,USA,NYSE,-,13.18,8.39,49.60%,567.76M,-2.52%,87.40B,12.15,9.10,-0.65%,398.46M,-0.41%,4.97B,0.74,1.81,42.13%,3.96%,18.64%,33.07B,2.64,15.67%,-0.68%,6.47,23.17%,22.27,4.96,16.73%,1.75%,15.79M,79.92%,25.20,4.39,17.75%,69.41%,57.50,116.55,18.64%,1.85 (1.67%),13.24,-,22.97%,-5.14%,1.62,1.72 (1.56%),-,117.61%,97.23%,92.28%,2.42,"Feb 16, 2024",-,253.07%,24.72%,49.15,1.99%,2.11%,2903,0.58,382.21%,15.02%,1.59,120.79,Yes / Yes,0.54,369.81%,20.58%,1.02,112.47,-4.17%,10.55%,126.96%,Feb 08 BMO,2.44M,110.56,-0.62%,2.20%,20.73%,"

","2,479,066",-1.70%,APO
Apellis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.48,18.03%,119.56M,0.31%,6.72B,38.88,1.43,-3.12%,98.84M,-12.82%,-528.63M,-,-0.47,91.89%,10.72%,-6.95%,396.59M,16.94,78.33%,1.73%,6.81,46.42%,1.63,34.23,248.60%,-68.26%,10.59M,-15.63%,2.92,19.06,33.30%,-290.14%,19.83,94.75,-6.95%,-,-,-13.70%,-176.79%,-41.21%,0.89,-,2.50,73.14%,85.25%,180.89%,2.80,-,3.10,26.94%,-130.39%,39.40,4.81%,4.46%,706,0.57,425.83%,-133.29%,1.41,82.69,Yes / Yes,0.54,51.31%,-,0.75,59.71,2.12%,0.10%,545.89%,Feb 27 BMO,1.55M,55.70,-5.12%,-11.98%,1.52%,"

","1,164,628",-6.72%,APLS
Apple Hospitality REIT Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.98,0.77,6.68%,241.52M,-0.06%,3.92B,17.57,0.93,0.02%,225.38M,-0.55%,177.49M,-,0.15,90.08%,4.34%,-2.17%,1.34B,2.92,12.12%,-3.46%,4.91,6.24%,-6.09,-,7.14%,3.66%,9.79M,8.15%,0.18,89.98,-,20.79%,14.17,17.85,-2.17%,0.96 (5.93%),12.00,-2.92%,-,-8.95%,1.10,0.96 (5.90%),-,8.70%,22.36%,14.65%,0.31,"Mar 27, 2024",-,22.47%,18.84%,46.49,1.51%,1.78%,63,-,8.51%,13.21%,2.25,18.00,Yes / Yes,-,794.06%,124.03%,1.09,16.31,3.31%,-12.20%,4.46%,Feb 22 AMC,1.99M,16.25,-1.49%,-0.34%,2.44%,"

","2,172,589",-0.37%,APLE
Amphenol Corp.,Technology,Electronic Components,USA,NYSE,S&P 500,36.40,3.11,0.62%,598.90M,-1.02%,67.82B,30.57,3.70,-9.01%,596.12M,2.03%,1.93B,3.87,0.73,99.09%,1.20%,14.05%,12.55B,5.40,9.65%,0.04%,2.75,34.61%,13.94,8.11,12.05%,12.11%,7.18M,40.17%,2.77,40.85,9.40%,25.10%,72.00,119.59,14.05%,0.89 (0.79%),31.46,10.05%,15.37%,-5.46%,1.31,0.86 (0.76%),1.48,9.37%,32.53%,57.03%,1.91,"Mar 18, 2024",2.17,1.27%,20.66%,59.12,1.51%,1.60%,95000,0.56,-0.54%,15.36%,2.00,112.75,Yes / Yes,0.50,0.93%,27.36%,0.95,114.05,5.40%,6.97%,2.73%,Apr 24 BMO,2.61M,113.06,1.07%,5.55%,22.40%,"

","2,486,028",-0.87%,APH
Apogee Therapeutics Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-,5.66%,37.17M,-7.85%,2.23B,-,-3.06,0.00%,35.08M,60.85%,-,-,-0.57,83.95%,8.68%,114.39%,-,-,24.27%,-,4.64,181.22%,7.50,7.99,-20.22%,-,3.05M,-,10.63,5.63,-,-,14.19,72.29,114.39%,-,-,-,-,-17.14%,-,-,19.38,0.00%,-,322.13%,4.52,-,19.38,-,-,51.71,7.13%,8.55%,-,0.01,-,-,1.00,85.80,Yes / Yes,0.00,-61.51%,-,2.25,65.05,-,-7.83%,-,Mar 05 BMO,657.09K,59.90,-8.08%,26.71%,107.23%,"

","1,480,551",-7.92%,APGE
APi Group Corporation,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-0.74,18.89%,235.58M,-0.34%,6.69B,17.85,2.16,-37.56%,140.55M,3.32%,-161.00M,-,0.33,103.62%,3.99%,11.56%,6.93B,0.97,18.46%,0.10%,3.76,48.86%,8.64,4.47,15.52%,1.95%,5.61M,73.09%,2.76,13.96,17.90%,5.28%,20.58,39.95,11.56%,-,15.63,11.82%,-3.00%,-3.38%,1.78,-,1.35,17.40%,25.16%,87.56%,0.80,-,1.43,-654.08%,5.18%,57.46,1.83%,1.94%,29000,0.90,5.58%,-2.32%,1.67,41.40,Yes / Yes,0.87,-2744.17%,-,0.82,38.90,-0.05%,3.12%,3.29%,Feb 28 BMO,1.49M,38.60,0.04%,7.74%,27.89%,"

","1,218,075",-0.77%,APG
Air Products & Chemicals Inc.,Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,22.93,10.46,1.58%,222.20M,0.96%,53.32B,17.84,13.44,0.60%,218.78M,1.63%,2.33B,3.43,2.70,84.35%,1.28%,-12.40%,12.42B,4.29,7.15%,1.11%,1.53,-15.37%,66.90,3.58,8.99%,7.47%,2.79M,-14.26%,10.05,23.86,6.70%,16.17%,212.24,307.71,-12.40%,7.09 (2.95%),-,8.70%,8.51%,-22.06%,0.81,7.02 (2.93%),1.58,7.59%,30.58%,13.00%,4.38,"Mar 28, 2024",1.81,3.15%,21.99%,49.06,1.65%,1.63%,23000,0.86,-3.55%,18.76%,2.00,260.47,Yes / Yes,0.84,6.39%,66.73%,0.67,243.42,-5.79%,-5.43%,-5.59%,Feb 05 BMO,1.82M,239.84,-0.90%,0.03%,-11.95%,"

","1,227,278",-1.47%,APD
Artisan Partners Asset Management Inc,Financial,Asset Management,USA,NYSE,RUT,14.55,3.10,2.65%,68.55M,2.52%,3.11B,12.60,3.58,-0.14%,67.17M,3.23%,201.47M,0.63,0.75,88.98%,4.55%,2.93%,1.05B,2.95,15.31%,1.85%,6.06,21.52%,4.73,9.54,7.43%,15.26%,3.06M,45.89%,2.59,17.44,23.00%,68.73%,30.81,46.08,2.93%,2.94 (6.51%),8.43,2.33%,32.61%,-2.13%,1.84,2.43 (5.38%),-,6.49%,-,46.36%,0.98,"Feb 14, 2024",-,7.93%,36.96%,57.86,1.65%,2.24%,573,0.96,9.43%,19.10%,3.00,41.62,Yes / Yes,0.91,11.72%,72.45%,0.78,45.49,0.14%,5.85%,21.41%,Jan 30 AMC,504.54K,45.10,1.75%,4.96%,14.33%,"

","395,855",-0.86%,APAM
APA Corporation,Energy,Oil & Gas E&P,USA,NASD,S&P 500,3.81,9.27,0.53%,303.58M,2.17%,10.66B,7.05,5.01,0.00%,299.95M,16.21%,2.85B,-,0.82,84.06%,7.77%,-1.51%,8.28B,1.29,-5.41%,-3.59%,3.34,-14.01%,8.75,4.04,16.95%,20.11%,23.31M,-0.11%,0.29,122.49,-7.00%,185.51%,29.47,46.15,-1.51%,1.03 (2.91%),13.39,145.22%,35.66%,-23.42%,3.30,1.00 (2.83%),0.84,10.03%,47.30%,19.92%,0.99,"Apr 19, 2024",1.02,-14.06%,40.56%,66.50,3.64%,2.79%,2271,2.06,-25.25%,34.48%,2.29,40.65,Yes / Yes,2.02,319.77%,10.82%,1.03,35.43,-8.80%,-16.57%,-12.34%,Feb 21 AMC,6.99M,35.34,8.78%,12.51%,-3.75%,"

","7,173,707",-0.25%,APA
A.O. Smith Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,24.03,3.69,18.97%,121.63M,0.58%,13.03B,20.48,4.32,-1.06%,119.28M,5.49%,556.60M,2.40,0.98,78.43%,2.78%,7.41%,3.85B,3.38,6.43%,0.61%,3.52,33.90%,12.50,7.08,6.64%,17.01%,3.31M,30.41%,2.47,35.87,10.00%,30.99%,63.40,89.96,7.41%,1.28 (1.44%),21.81,7.40%,27.98%,-1.57%,1.25,1.24 (1.40%),1.06,4.31%,38.30%,39.67%,1.36,"Jan 30, 2024",1.59,149.27%,19.42%,60.92,1.12%,1.58%,12000,0.09,2.63%,14.45%,2.73,83.83,Yes / Yes,0.08,215.66%,33.10%,0.98,89.08,0.22%,1.37%,5.55%,Jan 30 BMO,940.44K,88.55,1.80%,6.47%,17.38%,"

","921,105",-0.59%,AOS
Aon plc.,Financial,Insurance Brokers,Ireland,NYSE,S&P 500,26.42,12.48,1.27%,198.60M,0.63%,65.37B,18.79,17.55,-1.19%,195.79M,4.90%,2.56B,2.87,5.90,87.93%,0.90%,13.27%,13.40B,4.88,13.76%,-1.56%,1.76,1.67%,-4.16,-,9.08%,7.69%,1.77M,5.32%,5.78,56.99,9.20%,714.29%,284.85,347.37,13.27%,2.57 (0.78%),20.54,24.04%,26.11%,-5.10%,0.85,2.46 (0.75%),-,4.62%,91.91%,15.72%,4.15,"Jan 31, 2024",-,2.97%,29.44%,65.74,1.12%,1.25%,50000,-,7.35%,19.13%,2.80,331.07,Yes / Yes,-,-21.46%,19.23%,0.70,329.59,0.56%,-4.47%,7.33%,Feb 02 BMO,1.00M,329.64,2.11%,5.09%,2.62%,"

","701,645",0.02%,AON
Ansys Inc.,Technology,Software - Application,USA,NASD,"NDX, S&P 500",60.43,5.72,0.43%,86.91M,-0.50%,30.09B,32.76,10.55,-9.81%,86.64M,1.81%,500.41M,6.60,1.90,95.67%,1.44%,-4.71%,2.27B,13.26,8.80%,-0.36%,1.58,16.21%,62.03,5.57,10.23%,7.14%,1.25M,6.05%,9.89,34.97,9.15%,9.76%,258.01,364.31,-4.71%,-,43.49,3.25%,8.01%,-5.09%,1.15,-,2.30,11.95%,87.06%,34.02%,6.62,-,2.30,-4.26%,27.91%,56.10,1.67%,1.89%,6200,0.16,9.90%,22.05%,2.93,353.78,Yes / Yes,0.16,6.44%,0.00%,0.38,347.48,0.95%,6.29%,15.99%,Feb 21 AMC,789.55K,345.78,1.75%,2.52%,8.86%,"

","303,021",-0.49%,ANSS
ANI Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,71.98,0.93,19.08%,20.47M,-4.14%,1.41B,13.23,5.04,-9.15%,17.06M,-0.67%,17.15M,32.72,0.98,67.25%,1.53%,21.00%,486.82M,2.89,-5.10%,2.74%,1.91,14.92%,21.13,3.16,12.84%,2.24%,0.26M,68.78%,10.49,6.36,2.20%,4.87%,36.99,70.81,21.00%,-,12.78,-6.27%,2.30%,-5.78%,0.80,-,2.81,21.46%,50.43%,80.37%,1.76,-,3.57,130.72%,10.17%,53.79,1.92%,2.45%,642,0.73,53.87%,3.52%,1.40,79.80,Yes / Yes,0.73,113.69%,0.00%,1.27,67.87,5.38%,16.96%,39.71%,Feb 29 BMO,137.18K,66.72,-1.23%,8.46%,16.22%,"

","173,569",-1.69%,ANIP
Angi Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.08,86.43%,82.21M,-7.14%,1.24B,41.17,0.06,-0.02%,68.10M,-15.41%,-40.94M,-,-0.01,12.77%,13.86%,-0.80%,1.44B,0.86,100.00%,-0.36%,12.84,24.75%,2.06,1.20,-,-1.75%,9.44M,12.79%,0.73,3.41,-,-3.15%,1.54,4.18,-0.80%,-,21.73,-,-2.58%,-40.91%,1.95,-,1.88,4.87%,84.60%,59.87%,0.14,-,1.88,68.26%,-2.06%,42.22,3.98%,5.82%,3800,0.54,-23.88%,-2.84%,1.44,4.42,Yes / Yes,0.53,89.59%,-,0.96,2.58,-3.05%,48.45%,-31.96%,Feb 13 AMC,734.82K,2.47,-5.99%,-5.26%,-2.46%,"

","703,456",-4.26%,ANGI
Abercrombie & Fitch Co.,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,21.12,6.22,2.44%,50.50M,8.44%,6.62B,16.22,8.10,-22.72%,49.18M,0.02%,328.12M,1.17,1.53,109.29%,10.17%,48.95%,4.28B,1.55,22.12%,-5.09%,2.92,133.10%,20.50,6.41,5.62%,11.54%,5.00M,391.21%,17.87,7.35,18.00%,37.93%,21.74,140.28,48.95%,-,13.37,41.99%,17.23%,-6.33%,1.58,-,1.10,4.27%,59.62%,504.55%,5.92,"Mar 05, 2020",1.59,7633.41%,11.29%,56.76,4.83%,5.25%,31700,1.01,15.76%,7.67%,2.67,137.30,Yes / Yes,0.84,296.47%,0.00%,1.03,131.84,1.67%,4.87%,21.09%,Mar 06 BMO,1.71M,131.40,2.50%,10.46%,77.44%,"

","1,759,515",-0.33%,ANF
Arista Networks Inc,Technology,Computer Hardware,USA,NYSE,S&P 500,44.21,6.58,18.35%,312.25M,-4.80%,90.93B,34.00,8.56,-1.53%,255.28M,1.08%,2.09B,2.28,1.74,69.41%,1.26%,23.50%,5.86B,15.52,7.82%,1.40%,1.30,58.13%,23.12,12.58,14.34%,24.96%,3.22M,79.00%,16.02,18.16,19.40%,34.49%,131.68,307.74,23.50%,-,45.47,45.36%,28.74%,-5.49%,1.11,-,3.31,23.55%,61.95%,120.88%,9.65,-,4.39,52.73%,38.52%,53.03,3.21%,3.09%,4023,0.01,33.75%,35.62%,1.75,302.56,Yes / Yes,0.01,42.04%,0.00%,0.88,299.75,0.42%,22.09%,20.77%,Feb 12 AMC,2.48M,290.85,0.76%,5.14%,34.96%,"

","2,182,220",-2.97%,ANET
Andersons Inc.,Consumer Defensive,Food Distribution,USA,NASD,RUT,19.08,2.95,5.27%,33.79M,-0.72%,1.90B,14.47,3.88,-7.41%,32.05M,1.35%,101.19M,2.39,0.23,89.16%,2.43%,-2.31%,14.75B,0.13,0.85%,-0.96%,4.13,9.12%,37.96,1.48,31.03%,2.39%,0.78M,37.74%,19.03,2.95,8.00%,8.16%,35.69,58.84,-2.31%,0.76 (1.35%),2.39,15.08%,5.39%,-4.47%,0.69,0.75 (1.33%),1.00,49.18%,5.52%,57.50%,1.35,"Mar 28, 2024",1.72,-22.72%,2.19%,56.12,1.56%,2.29%,2334,0.54,-14.86%,0.69%,1.00,67.50,Yes / Yes,0.46,473.08%,25.31%,0.89,56.42,-24.63%,50.51%,-31.31%,Feb 20 AMC,188.66K,56.21,2.20%,4.42%,9.09%,"

","167,979",-0.37%,ANDE
Autonation Inc.,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,7.06,22.66,34.63%,41.64M,-1.14%,6.67B,7.80,20.50,-5.82%,27.25M,5.22%,1.02B,0.29,4.36,60.58%,11.28%,6.49%,26.95B,0.25,-16.45%,-2.56%,7.08,5.63%,53.10,3.01,6.66%,8.97%,3.07M,21.68%,1.80,88.75,24.70%,47.91%,123.81,182.08,6.49%,-,-,39.29%,17.16%,-12.17%,1.22,-,0.23,5.25%,18.22%,29.17%,3.89,-,0.77,-6.59%,5.61%,56.26,2.12%,2.22%,25300,2.12,-0.13%,3.79%,2.00,170.80,Yes / Yes,1.69,-11.84%,0.00%,0.96,164.76,1.29%,2.73%,1.05%,Feb 13 BMO,433.96K,159.92,2.10%,7.45%,7.50%,"

","414,591",-2.94%,AN
