Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Barnes Group Inc.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.16,4.57%,50.69M,0.99%,2.02B,19.03,2.09,0.00%,48.45M,-0.20%,-59.39M,-,0.39,93.17%,2.91%,-3.79%,1.59B,1.27,-1.56%,1.86%,4.06,7.24%,25.15,1.58,28.87%,-2.17%,1.41M,16.15%,1.30,30.69,10.00%,-4.48%,18.79,45.24,22.10%,-,224.24,-36.99%,-2.45%,-11.94%,1.37,0.64 (1.61%),1.33,0.45%,30.03%,112.03%,1.14,"Aug 22, 2024",2.24,-193.68%,8.16%,57.40,1.56%,3.07%,6500,0.91,22.02%,-3.74%,2.17,46.00,Yes / Yes,0.90,-369.44%,204.87%,0.59,39.50,-3.45%,-6.33%,12.73%,Oct 25 BMO,346.47K,39.84,4.32%,2.49%,8.38%,"

","203,936",0.86%,B
AZZ Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,127.01,0.65,2.02%,29.82M,0.50%,2.45B,14.81,5.56,-3.45%,29.21M,2.89%,25.49M,12.70,1.32,92.86%,2.63%,6.52%,1.56B,1.57,8.83%,-6.23%,3.25,6.44%,32.44,2.54,12.69%,5.07%,0.77M,79.52%,0.35,232.60,10.00%,12.26%,43.48,88.67,41.66%,-,14.96,12.02%,1.33%,-7.20%,1.23,0.68 (0.83%),1.26,24.84%,23.66%,89.26%,2.35,"Jul 10, 2024",1.77,304.31%,15.46%,58.71,2.20%,2.84%,3873,0.99,3.49%,1.63%,1.75,96.57,Yes / Yes,0.98,-240.57%,19.66%,0.47,82.04,2.47%,12.68%,5.71%,Oct 09 AMC,236.15K,82.29,4.53%,4.32%,11.87%,"

","111,843",0.30%,AZZ
Azenta Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.81,2.25%,57.83M,0.22%,2.42B,117.97,0.42,0.00%,47.82M,1.46%,-155.81M,-,0.10,111.31%,11.24%,-6.16%,658.62M,3.67,7.83%,-4.96%,9.08,-18.08%,39.50,1.25,25.21%,-5.80%,5.38M,3.09%,12.18,4.05,12.00%,-6.63%,44.00,69.16,-24.19%,-,59.02,-,-7.60%,-28.60%,1.47,-,4.21,6.69%,36.59%,12.23%,1.71,"Dec 02, 2021",4.78,-401.59%,-11.60%,50.75,3.44%,3.15%,3500,0.04,4.50%,-23.66%,3.00,55.20,Yes / Yes,0.03,-220.36%,-,0.51,49.18,3.32%,96.56%,4.13%,Aug 06 AMC,591.95K,49.38,2.68%,-4.92%,-13.27%,"

","304,025",0.41%,AZTA
Aspen Technology Inc,Technology,Software - Application,USA,NASD,-,-,-0.15,57.91%,63.25M,0.70%,15.00B,29.59,8.02,-0.01%,26.63M,8.08%,-9.77M,-,1.53,46.65%,5.51%,19.43%,1.13B,13.31,13.24%,17.20%,6.77,11.22%,202.57,1.17,7.43%,-0.07%,1.47M,17.94%,3.75,63.32,13.10%,-0.08%,162.26,240.82,7.75%,-,46.73,-,-0.08%,-1.50%,0.75,-,2.60,62.24%,43.16%,46.20%,5.86,"Feb 15, 2024",2.60,91.37%,-7.94%,63.25,2.25%,2.69%,3937,0.01,7.98%,-0.87%,2.30,250.40,Yes / Yes,0.01,67.05%,-,0.68,235.81,7.46%,14.26%,6.94%,Aug 06 AMC,216.54K,237.22,3.11%,11.52%,15.91%,"

","146,436",0.60%,AZPN
Autozone Inc.,Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,21.86,146.24,0.35%,17.08M,5.82%,54.60B,18.12,176.39,-2.52%,17.02M,-0.00%,2.60B,2.01,34.00,94.46%,2.56%,7.84%,18.12B,3.01,6.92%,-3.23%,3.63,1.43%,-0.28,-,12.89%,15.69%,0.44M,25.81%,17.46,183.11,10.85%,-,2375.35,3256.37,23.63%,-,28.59,18.17%,21.72%,-1.84%,0.71,-,0.13,8.92%,53.12%,34.57%,69.28,-,0.84,9.85%,20.43%,61.36,3.18%,2.24%,119000,-,3.82%,14.35%,1.48,3278.20,Yes / Yes,-,3.54%,0.00%,0.96,3189.09,-6.23%,-10.25%,2.62%,Sep 24 BMO,120.31K,3196.61,2.73%,2.74%,9.17%,"

","115,592",0.24%,AZO
Astrazeneca plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NASD,NDX,37.61,2.06,0.03%,3.10B,-0.97%,240.67B,16.40,4.73,0.00%,3.10B,-11.15%,6.44B,2.87,1.05,16.27%,0.21%,-0.47%,49.13B,4.90,12.87%,-2.06%,1.45,14.57%,12.74,6.09,15.56%,6.41%,6.45M,14.25%,2.28,34.01,13.10%,16.75%,60.47,87.68,15.25%,1.55 (2.00%),24.61,17.72%,9.51%,-11.47%,0.48,1.49 (1.91%),0.69,16.24%,74.22%,28.36%,1.20,"Aug 09, 2024",0.89,4.49%,19.09%,35.48,0.83%,1.39%,89900,0.85,10.45%,13.11%,1.83,92.32,Yes / Yes,0.71,5.99%,73.87%,0.70,78.18,2.48%,0.74%,13.33%,Jul 25 BMO,4.45M,77.62,-3.90%,-4.78%,5.52%,"

","3,136,259",-0.72%,AZN
AZEK Company Inc,Industrials,Building Products & Equipment,USA,NYSE,-,42.09,1.11,2.02%,147.70M,0.56%,6.77B,33.90,1.38,-4.73%,141.77M,11.70%,164.25M,3.79,0.27,102.97%,4.29%,11.01%,1.48B,4.57,59.71%,-1.32%,2.99,-6.87%,9.63,4.86,16.75%,6.99%,6.08M,60.17%,2.40,19.51,11.10%,11.60%,25.03,50.78,22.27%,-,32.61,55.68%,7.95%,-7.90%,1.88,-,2.11,15.38%,37.61%,86.86%,1.27,-,3.07,716.29%,15.46%,65.38,2.09%,2.55%,2236,0.49,15.23%,11.08%,1.60,49.35,Yes / Yes,0.48,47.18%,0.00%,0.65,46.06,9.44%,16.47%,12.08%,Aug 07 AMC,2.03M,46.77,7.08%,9.28%,6.90%,"

","1,313,215",1.54%,AZEK
"Acuity Brands, Inc.",Industrials,Electrical Equipment & Parts,USA,NYSE,-,21.96,12.29,0.27%,31.05M,-0.82%,8.31B,16.43,16.44,-8.33%,30.68M,7.97%,386.60M,1.72,4.27,99.14%,4.32%,11.83%,3.82B,2.18,10.49%,-2.75%,5.96,0.47%,73.44,3.68,5.87%,10.92%,1.33M,61.83%,22.72,11.89,12.78%,18.30%,156.84,275.05,31.82%,0.56 (0.21%),16.89,4.76%,13.74%,-1.84%,1.41,0.58 (0.21%),2.15,2.26%,44.40%,72.15%,6.65,"Jul 18, 2024",2.77,6.22%,13.88%,65.56,1.99%,2.61%,12200,0.26,-5.75%,10.12%,2.38,291.17,Yes / Yes,0.25,10.32%,4.83%,1.55,269.74,-2.85%,1.66%,-3.22%,Oct 01 BMO,222.29K,270.00,4.59%,8.78%,10.08%,"

","344,685",0.10%,AYI
Atlantica Sustainable Infrastructure Plc,Utilities,Utilities - Renewable,United Kingdom,NASD,-,66.16,0.33,42.27%,116.16M,0.27%,2.56B,32.33,0.68,0.00%,67.05M,-1.17%,40.09M,1.80,0.40,46.91%,3.63%,0.36%,1.12B,2.29,25.32%,-3.01%,2.25,19.21%,11.58,1.90,46.97%,0.40%,2.44M,15.16%,4.70,4.69,36.70%,2.42%,16.35,23.47,2.47%,1.79 (8.12%),5.88,-2.09%,0.63%,-6.14%,1.00,1.78 (8.08%),1.30,1.48%,37.75%,34.74%,0.08,"Aug 30, 2024",1.35,165.74%,21.47%,54.05,0.34%,0.32%,1366,4.04,1.37%,3.59%,3.33,22.20,Yes / Yes,3.70,-40.53%,476.57%,1.10,22.01,0.33%,-52.24%,5.18%,Aug 01 BMO,1.08M,22.03,0.48%,-0.07%,6.60%,"

","1,184,803",0.09%,AY
Axalta Coating Systems Ltd,Basic Materials,Specialty Chemicals,USA,NYSE,-,27.56,1.35,0.38%,220.10M,3.27%,8.17B,15.83,2.35,0.00%,218.47M,4.84%,299.00M,1.41,0.51,100.76%,2.61%,9.01%,5.25B,1.56,31.20%,0.07%,2.92,8.32%,8.08,4.61,14.24%,4.17%,5.71M,40.78%,3.84,9.69,19.60%,17.50%,25.03,37.49,9.66%,0.10 (0.27%),15.69,7.16%,5.58%,-0.65%,1.44,-,1.70,2.75%,31.49%,48.82%,0.77,-,2.26,31.95%,13.57%,62.44,1.93%,1.96%,12000,2.03,3.92%,5.69%,1.76,41.61,Yes / Yes,2.02,85.24%,0.00%,0.90,37.40,0.91%,11.39%,4.41%,Aug 01 BMO,1.96M,37.25,4.67%,6.12%,9.69%,"

","1,768,560",-0.40%,AXTA
Axsome Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-6.51,18.41%,47.35M,-6.47%,4.30B,-,-1.52,-1.14%,39.16M,1.37%,-308.55M,-,-1.34,83.95%,19.59%,11.35%,291.49M,14.76,-5.12%,16.26%,14.81,12.33%,2.15,41.66,72.64%,-53.20%,7.67M,24.03%,6.58,13.63,-,-161.69%,55.02,98.40,12.63%,-,-,-35.53%,-105.66%,-8.90%,1.25,-,2.40,88.16%,87.73%,62.92%,3.04,-,2.48,-52.20%,-89.86%,47.36,3.08%,3.66%,545,1.86,59.73%,-105.85%,1.06,125.24,Yes / Yes,1.84,-8.43%,-,0.45,89.64,0.28%,-27.76%,86.65%,Aug 05 BMO,518.14K,89.64,-2.61%,1.44%,10.39%,"

","232,300",0.00%,AXSM
Axis Capital Holdings Ltd,Financial,Insurance - Specialty,Bermuda,NYSE,-,10.92,7.26,8.79%,85.29M,1.76%,6.67B,7.00,11.33,-0.01%,76.78M,0.96%,622.69M,0.55,2.29,86.35%,1.52%,12.22%,5.80B,1.15,89.27%,-8.25%,2.19,21.93%,60.70,1.31,5.91%,2.27%,1.17M,38.65%,-,-,20.00%,12.23%,52.90,80.50,43.18%,1.78 (2.24%),4.29,286.70%,8.68%,-1.52%,0.90,1.76 (2.22%),-,1.81%,-,49.87%,1.15,"Sep 30, 2024",0.67,83.87%,11.37%,60.44,0.97%,1.50%,2048,0.27,6.72%,10.74%,2.00,85.50,Yes / Yes,0.27,43.64%,43.30%,1.04,79.35,-2.91%,13.49%,6.40%,Jul 30 AMC,531.93K,79.28,1.35%,4.67%,18.99%,"

","551,731",-0.09%,AXS
American Express Co.,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",20.22,13.40,0.13%,723.00M,0.77%,192.70B,18.21,14.88,-16.54%,710.01M,5.43%,9.70B,1.29,3.28,86.18%,1.31%,17.06%,71.15B,2.71,21.42%,-0.50%,3.38,19.05%,41.49,6.53,9.34%,3.78%,9.32M,80.83%,74.40,3.64,15.65%,34.71%,140.91,272.41,44.69%,2.81 (1.04%),8.27,7.25%,11.97%,-0.50%,1.21,2.60 (0.96%),-,10.54%,61.77%,92.36%,5.58,"Oct 04, 2024",-,36.26%,20.11%,65.72,1.65%,2.23%,74600,1.80,14.42%,13.64%,2.25,258.10,Yes / Yes,1.74,43.63%,21.41%,0.81,268.15,-1.64%,27.43%,10.00%,Oct 18 BMO,2.76M,271.06,4.67%,8.24%,20.01%,"

","2,229,659",1.09%,AXP
Axon Enterprise Inc,Industrials,Aerospace & Defense,USA,NASD,S&P 500,104.44,3.79,5.21%,75.30M,0.52%,29.88B,66.66,5.93,-10.86%,71.63M,9.07%,290.68M,5.09,1.19,80.55%,2.93%,34.36%,1.81B,16.50,16.41%,2.57%,3.66,26.36%,25.52,15.49,23.06%,8.52%,2.10M,103.10%,14.27,27.70,20.50%,17.23%,190.01,398.74,53.04%,-,146.26,35.57%,10.97%,-0.85%,0.94,-,2.52,30.13%,59.81%,108.06%,8.56,-,2.88,182.38%,8.17%,69.88,1.56%,2.23%,3330,0.37,32.59%,16.05%,1.33,385.31,Yes / Yes,0.37,220.99%,0.00%,0.69,393.25,5.38%,17.32%,34.57%,Aug 06 AMC,574.20K,395.34,5.33%,11.88%,30.53%,"

","398,110",0.53%,AXON
Axonics Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.03,1.59%,50.77M,0.43%,3.55B,82.70,0.84,0.00%,50.30M,0.51%,-1.71M,-,0.11,83.98%,6.84%,3.30%,408.81M,8.68,317.14%,3.75%,10.00,0.70%,12.61,5.51,222.29%,-0.25%,3.44M,24.37%,6.72,10.34,-,-0.28%,48.30,69.91,11.60%,-,187.65,36.15%,-0.25%,-0.66%,0.82,-,7.11,541.82%,73.68%,43.79%,0.35,-,8.96,95.66%,-1.25%,61.16,0.47%,0.45%,797,0.05,27.81%,-0.42%,2.80,71.57,Yes / Yes,0.05,190.04%,-,0.79,69.53,1.53%,32.38%,23.33%,Aug 01 AMC,344.07K,69.45,0.60%,1.01%,3.27%,"

","271,779",-0.12%,AXNX
Axos Financial Inc.,Financial,Banks - Regional,USA,NYSE,RUT,8.08,7.71,10.04%,56.89M,-5.95%,3.55B,8.49,7.34,-0.79%,51.23M,-9.48%,450.01M,0.81,1.80,86.05%,10.05%,8.98%,1.79B,1.99,-8.67%,-0.38%,8.40,15.25%,40.26,1.55,4.92%,2.08%,5.15M,72.95%,-,-,10.00%,21.39%,32.05,79.15,14.07%,-,12.25,25.29%,16.49%,-21.31%,1.40,-,-,24.66%,-,94.32%,2.23,-,0.37,52.30%,30.41%,40.96,2.96%,3.29%,1781,0.24,39.78%,25.20%,1.83,80.50,Yes / Yes,0.19,23.23%,0.00%,0.73,62.52,-2.06%,-0.18%,28.11%,Jul 30 AMC,612.95K,62.28,-4.22%,-6.97%,8.61%,"

","448,386",-0.38%,AX
American States Water Co.,Utilities,Utilities - Regulated Water,USA,NYSE,RUT,28.75,2.87,0.91%,37.46M,-2.18%,3.09B,24.84,3.33,0.21%,37.12M,1.99%,106.65M,6.53,0.98,77.21%,1.05%,13.79%,567.46M,5.45,6.32%,2.44%,1.77,14.31%,22.25,3.71,9.74%,4.75%,0.39M,5.21%,0.10,864.09,4.40%,13.43%,66.03,85.71,2.69%,1.78 (2.16%),-,14.31%,6.63%,-3.66%,0.49,1.76 (2.13%),0.64,6.68%,51.92%,25.06%,1.43,"Aug 16, 2024",0.70,-9.01%,31.24%,51.26,1.70%,1.68%,815,1.13,-2.02%,18.79%,2.00,87.50,Yes / Yes,0.93,-18.11%,49.19%,0.86,81.46,12.56%,-2.30%,-1.32%,Aug 06 AMC,220.88K,82.58,0.08%,0.79%,8.40%,"

","190,709",1.37%,AWR
American Water Works Co. Inc.,Utilities,Utilities - Regulated Water,USA,NYSE,S&P 500,29.56,4.90,0.19%,194.73M,-1.56%,28.24B,25.51,5.68,-0.19%,194.49M,2.23%,956.00M,3.94,1.84,90.83%,2.29%,12.21%,4.36B,6.48,7.52%,0.86%,4.85,18.59%,52.10,2.78,7.81%,3.15%,4.45M,14.71%,0.89,162.30,7.50%,9.63%,113.34,150.68,9.80%,3.02 (2.08%),-,9.20%,4.20%,-3.82%,0.69,2.94 (2.03%),0.58,4.35%,42.88%,27.87%,2.35,"Aug 13, 2024",0.64,2.36%,35.58%,49.62,1.50%,1.54%,6500,1.30,7.68%,21.93%,2.67,146.11,Yes / Yes,1.24,-1.07%,57.86%,0.87,143.18,4.11%,-2.42%,4.74%,Jul 31 AMC,916.39K,144.93,-0.79%,0.89%,11.04%,"

","794,823",1.22%,AWK
Armstrong World Industries Inc.,Industrials,Building Products & Equipment,USA,NYSE,-,23.94,5.47,1.14%,43.90M,-0.19%,5.73B,19.35,6.77,-0.07%,43.20M,4.89%,242.10M,-,1.75,102.06%,1.05%,15.73%,1.35B,4.24,14.41%,-1.51%,1.54,5.50%,15.28,8.58,11.26%,13.71%,0.45M,83.88%,1.68,77.81,-,39.18%,68.35,134.90,33.29%,1.13 (0.86%),39.12,5.55%,17.99%,-2.85%,1.13,1.12 (0.85%),1.19,6.25%,39.56%,91.73%,2.72,"Aug 08, 2024",1.76,18.91%,18.58%,62.75,1.73%,2.09%,3100,1.06,6.79%,17.92%,2.25,135.75,Yes / Yes,1.01,11.95%,20.87%,0.56,130.35,1.35%,3.69%,12.20%,Jul 30 BMO,293.65K,131.05,3.49%,4.60%,13.69%,"

","165,298",0.54%,AWI
Avery Dennison Corp.,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,28.56,7.79,1.60%,80.50M,5.09%,17.90B,20.99,10.59,-10.66%,79.23M,1.62%,630.60M,3.65,2.32,92.73%,2.26%,1.69%,8.60B,2.08,19.57%,-4.66%,3.54,-0.41%,28.39,7.83,12.14%,7.61%,1.79M,22.14%,3.04,73.07,7.82%,29.31%,165.21,233.48,9.98%,3.41 (1.53%),25.35,3.29%,14.55%,-4.77%,0.89,3.38 (1.52%),0.60,3.60%,28.81%,34.58%,4.24,"Sep 04, 2024",0.90,11.99%,12.45%,57.75,1.54%,1.83%,35000,1.41,1.14%,7.34%,2.15,241.30,Yes / Yes,0.89,76.10%,51.27%,0.93,221.76,2.45%,7.32%,6.93%,Jul 23 BMO,507.05K,222.34,1.93%,3.26%,3.89%,"

","471,823",0.26%,AVY
Avantor Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,48.78,0.53,2.54%,676.60M,-4.30%,17.56B,21.34,1.21,-0.08%,662.60M,1.06%,360.20M,7.07,0.25,95.47%,5.31%,21.84%,6.83B,2.57,-5.25%,-3.85%,4.36,1.02%,8.00,3.23,20.50%,2.80%,35.21M,24.36%,0.40,64.42,6.90%,6.90%,16.63,28.00,13.14%,-,23.85,-,3.50%,-7.75%,1.33,-,1.05,3.77%,32.61%,55.32%,0.73,-,1.59,-15.21%,11.25%,47.89,2.50%,2.77%,14500,0.94,-4.88%,5.28%,1.77,28.39,Yes / Yes,0.89,1360.19%,0.00%,0.76,26.06,0.01%,7.57%,-2.36%,Jul 26 BMO,8.08M,25.83,-1.83%,1.90%,7.55%,"

","6,102,850",-0.88%,AVTR
Avnet Inc.,Technology,Electronics & Computer Distribution,USA,NASD,-,10.04,5.41,0.95%,89.05M,2.94%,4.79B,8.43,6.44,-8.79%,87.28M,-0.22%,498.70M,0.97,0.85,101.12%,4.68%,5.55%,23.76B,0.20,-15.91%,-3.26%,6.93,9.62%,55.31,0.98,43.50%,4.02%,4.08M,14.16%,3.53,15.40,10.40%,10.31%,42.67,55.80,7.84%,1.30 (2.39%),10.33,27.82%,6.64%,-2.60%,1.17,1.26 (2.32%),1.10,4.85%,11.64%,27.37%,1.16,"Sep 11, 2024",2.32,-34.44%,3.78%,61.29,1.51%,2.13%,15462,0.63,-10.48%,2.10%,3.25,53.00,Yes / Yes,0.52,-45.88%,22.83%,0.78,54.38,3.64%,28.81%,-15.13%,Aug 08 BMO,588.96K,54.35,4.61%,3.13%,8.30%,"

","456,473",-0.06%,AVT
AvePoint Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.08,46.50%,184.65M,-1.93%,2.19B,51.07,0.23,-0.33%,99.94M,1.74%,-14.47M,-,0.05,35.78%,4.69%,12.38%,299.88M,7.29,66.34%,-1.48%,3.86,47.85%,1.10,10.62,60.72%,-3.50%,4.69M,75.30%,1.24,9.47,-,-6.94%,6.45,12.09,42.63%,-,46.50,23.91%,-6.75%,-3.14%,0.89,-,1.83,-7.06%,73.60%,81.55%,0.29,-,1.83,65.59%,-1.59%,55.53,2.24%,2.49%,2543,0.07,19.57%,-4.82%,1.57,12.58,Yes / Yes,0.04,-2.19%,-,0.39,11.79,3.72%,-143.75%,20.18%,Aug 08 AMC,1.21M,11.71,-0.09%,5.70%,28.65%,"

","474,802",-0.68%,AVPT
Avient Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,39.75,1.27,1.99%,91.20M,4.80%,4.60B,16.91,2.98,-0.64%,89.50M,4.48%,116.70M,2.63,0.62,98.19%,1.14%,15.49%,3.15B,1.46,12.04%,-0.80%,2.06,16.15%,25.38,1.99,12.78%,1.94%,1.02M,43.74%,5.36,9.41,15.13%,4.98%,27.73,51.00,21.27%,0.78 (1.54%),29.17,-16.13%,3.12%,-1.16%,1.49,1.03 (2.04%),0.73,1.97%,29.84%,81.76%,1.26,"Sep 13, 2024",0.97,346.68%,7.83%,65.07,2.04%,2.31%,9300,0.90,-4.03%,3.70%,1.29,52.57,Yes / Yes,0.61,51.52%,121.27%,0.77,50.82,0.99%,5.56%,3.07%,Aug 06 BMO,496.58K,50.41,6.15%,8.87%,18.20%,"

","383,500",-0.81%,AVNT
Broadcom Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",150.32,1.15,2.03%,4.67B,0.93%,806.56B,27.92,6.18,-0.26%,4.58B,9.17%,5.09B,7.55,1.39,76.64%,1.22%,7.56%,46.81B,17.23,14.51%,0.29%,1.75,30.29%,14.06,12.29,27.83%,4.58%,55.65M,111.42%,2.13,81.05,19.90%,12.51%,80.44,185.16,54.71%,2.10 (1.22%),43.24,2.37%,3.85%,-6.74%,1.18,16.28 (9.43%),0.94,11.57%,58.40%,114.69%,6.89,"Sep 19, 2024",1.04,-64.14%,31.14%,58.40,2.86%,4.23%,20000,1.07,32.04%,10.88%,1.46,192.50,Yes / Yes,1.02,-151.98%,55.79%,0.64,178.09,0.72%,1.92%,47.27%,Sep 05 AMC,31.79M,172.69,7.12%,9.54%,23.97%,"

","20,200,596",-3.03%,AVGO
AvidXchange Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.06,23.12%,204.08M,0.74%,1.69B,24.68,0.33,-0.88%,159.80M,2.13%,-13.14M,-,0.07,75.77%,3.06%,-32.50%,413.47M,4.09,273.36%,2.14%,1.88,-38.10%,3.30,2.47,34.88%,-0.63%,4.89M,-11.71%,2.24,3.64,-,-1.98%,6.88,13.56,-34.30%,-,41.07,19.21%,-1.60%,-39.97%,1.01,-,1.36,26.40%,61.46%,18.31%,0.26,-,1.36,84.84%,-4.61%,49.91,2.78%,2.91%,1600,0.21,19.31%,-3.18%,2.56,10.94,Yes / Yes,0.20,102.26%,-,0.49,8.08,-1.55%,20.48%,15.33%,Jul 31 BMO,2.61M,8.14,2.81%,-7.24%,-26.20%,"

","1,266,845",0.74%,AVDX
Avadel Pharmaceuticals plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NASD,RUT,-,-1.15,6.15%,96.27M,-4.85%,1.23B,20.86,0.61,0.00%,90.35M,-14.20%,-106.22M,-,-0.07,71.45%,12.91%,-9.32%,95.15M,12.90,74.19%,-4.51%,9.46,-24.51%,0.73,17.45,218.40%,-59.26%,11.66M,18.72%,0.74,17.20,15.00%,-99.52%,9.50,19.09,-9.70%,-,-,4.78%,-99.19%,-33.21%,1.50,-,2.52,-40.99%,95.65%,34.21%,0.54,-,2.82,44.80%,-103.82%,27.66,3.63%,3.87%,154,0.54,6260.23%,-111.64%,1.00,24.18,Yes / Yes,0.52,82.77%,-,0.63,12.60,10.77%,21.74%,2674.33%,Aug 08 BMO,1.23M,12.75,-8.28%,-16.30%,-17.24%,"

","774,018",1.19%,AVDL
Avalonbay Communities Inc.,Real Estate,REIT - Residential,USA,NYSE,S&P 500,38.12,5.91,0.37%,142.03M,-2.10%,32.03B,40.05,5.62,-3.99%,141.69M,0.97%,839.81M,-,1.38,92.26%,2.48%,8.86%,2.84B,11.26,-12.69%,-0.48%,4.90,21.38%,82.56,2.73,-1.80%,4.01%,3.52M,30.61%,5.38,41.85,-11.27%,7.13%,160.45,236.26,20.30%,6.79 (3.02%),22.73,-1.47%,4.25%,-4.67%,0.99,6.70 (2.97%),-,4.51%,34.92%,40.37%,3.70,"Sep 30, 2024",-,-33.52%,31.67%,48.66,1.39%,1.58%,3039,0.73,3.18%,29.52%,2.22,229.84,Yes / Yes,0.68,-30.99%,100.83%,1.30,226.53,-7.00%,40.12%,1.42%,Jul 31 AMC,716.94K,225.23,-1.62%,3.05%,15.12%,"

","931,638",-0.57%,AVB
AeroVironment Inc.,Industrials,Aerospace & Defense,USA,NASD,RUT,93.95,2.12,1.10%,28.13M,9.01%,5.62B,46.27,4.31,-3.51%,27.90M,2.77%,58.94M,5.16,0.69,88.88%,4.96%,9.37%,753.86M,7.46,16.29%,2.20%,3.89,29.98%,29.98,6.65,23.83%,6.46%,1.38M,80.86%,2.88,69.25,18.20%,8.30%,104.67,224.00,58.07%,-,156.55,6.18%,6.75%,-11.06%,0.50,-,3.04,18.22%,39.26%,90.34%,8.98,-,4.26,137.06%,9.25%,58.66,3.94%,4.80%,1428,0.06,29.00%,7.82%,1.43,227.00,Yes / Yes,0.03,-10.52%,0.00%,0.84,194.70,3.44%,42.56%,24.38%,Sep 04 AMC,355.23K,199.23,5.99%,9.84%,23.08%,"

","297,457",2.33%,AVAV
Grupo Aval Acciones y Valores S.A. ADR,Financial,Banks - Regional,Colombia,NYSE,-,20.93,0.10,-,377.09M,0.98%,780.06M,5.16,0.40,-,376.84M,-0.96%,117.39M,-,0.08,0.53%,0.08%,-5.05%,11.57B,0.07,33.72%,-5.65%,5.67,-10.39%,10.70,0.19,87.05%,0.16%,0.32M,-15.85%,-,-,-,2.94%,1.94,2.70,-14.81%,0.09 (4.17%),-,-30.45%,0.59%,-23.48%,1.05,0.17 (8.10%),-,0.89%,-,6.70%,0.06,"Sep 30, 2024",0.58,-22.43%,4.34%,52.15,2.35%,2.69%,-,3.94,23.71%,1.01%,3.00,2.73,No / Yes,3.92,38.17%,115.53%,0.29,2.02,2.64%,0.00%,9.79%,Aug 14 AMC,56.29K,2.07,1.82%,-0.34%,-10.62%,"

","16,194",2.48%,AVAL
Avista Corp.,Utilities,Utilities - Diversified,USA,NYSE,RUT,15.65,2.47,1.01%,78.07M,1.07%,3.05B,15.03,2.58,-1.13%,77.91M,0.89%,193.20M,2.52,0.10,87.30%,3.34%,11.88%,1.91B,1.60,8.19%,1.22%,4.96,10.57%,32.11,1.21,6.30%,2.57%,2.60M,19.69%,0.19,208.00,6.20%,7.84%,30.53,39.99,8.34%,1.89 (4.89%),-,1.58%,3.66%,-3.16%,0.46,1.89 (4.87%),0.60,4.94%,21.22%,26.83%,0.63,"Aug 22, 2024",0.88,28.90%,15.33%,53.36,1.51%,1.50%,1858,1.19,10.69%,10.12%,3.25,36.67,Yes / Yes,1.09,26.86%,82.22%,0.67,38.19,1.07%,-2.46%,5.83%,Aug 07 BMO,524.02K,38.72,0.58%,0.66%,8.03%,"

","352,568",1.39%,AVA
