Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Canadian Pacific Kansas City Limited,Industrials,Railroads,Canada,NYSE,-,25.04,3.10,0.02%,932.71M,-3.39%,72.35B,20.60,3.77,0.00%,932.48M,-1.10%,2.89B,1.91,0.72,75.35%,1.13%,-8.75%,10.24B,7.07,12.75%,0.58%,5.03,10.42%,33.93,2.29,19.17%,5.05%,10.50M,0.54%,0.41,188.65,13.14%,9.51%,68.92,91.58,-1.88%,0.56 (0.72%),59.81,8.14%,6.35%,-15.30%,0.96,0.57 (0.73%),0.43,11.29%,37.53%,12.55%,1.66,"Jun 28, 2024",0.49,2.84%,35.15%,36.50,1.83%,2.14%,18233,0.53,46.56%,28.27%,1.80,93.58,Yes / Yes,0.44,-2.94%,18.07%,1.19,76.52,0.11%,-0.38%,55.80%,Apr 24 BMO,2.09M,77.57,-3.77%,-7.59%,-2.26%,"

","2,491,941",1.37%,CP
Coursera Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,-,-0.69,16.75%,155.32M,-4.76%,1.19B,28.15,0.27,-6.63%,129.97M,-25.54%,-105.45M,-,0.01,71.69%,6.55%,-52.64%,657.19M,1.81,1747.94%,-0.67%,4.19,-61.66%,3.88,1.96,46.29%,-11.22%,8.52M,-39.12%,4.66,1.63,-,-16.35%,7.61,21.26,-60.71%,-,37.18,-21.68%,-17.31%,-64.21%,1.47,-,2.67,37.04%,52.01%,0.00%,0.35,-,2.67,40.11%,-20.44%,18.43,3.25%,3.62%,1295,0.01,19.28%,-16.04%,1.67,17.14,Yes / Yes,0.00,37.43%,-,1.43,7.68,-0.78%,1086.44%,14.51%,Apr 29 AMC,2.03M,7.61,-13.05%,-32.70%,-53.67%,"

","2,906,354",-0.91%,COUR
Coty Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,-,45.23,0.23,56.05%,852.80M,-1.64%,8.84B,17.83,0.57,-0.03%,381.38M,-10.93%,206.00M,5.95,0.05,40.76%,5.38%,-18.87%,6.11B,1.45,-16.38%,-1.33%,5.31,-9.90%,4.60,2.22,28.96%,1.75%,20.53M,-7.62%,0.33,30.90,7.60%,5.67%,9.02,13.46,-17.95%,-,30.41,-,2.49%,-24.29%,1.92,-,0.50,-8.13%,60.95%,13.03%,0.32,"Feb 14, 2020",0.80,11.26%,11.10%,34.66,2.66%,2.95%,11350,1.09,13.69%,3.37%,2.05,13.36,Yes / Yes,1.07,-99.51%,0.00%,0.73,10.22,1.07%,-17.90%,7.50%,May 06 AMC,3.87M,10.19,-6.57%,-8.88%,-10.53%,"

","2,834,269",-0.29%,COTY
Costco Wholesale Corp,Consumer Defensive,Discount Stores,USA,NASD,"NDX, S&P 500",53.34,15.28,0.23%,442.79M,1.68%,361.60B,46.71,17.46,-2.05%,442.47M,12.79%,6.79B,5.36,5.00,70.09%,1.49%,9.60%,248.83B,1.45,13.61%,0.27%,3.35,40.38%,46.80,17.42,8.51%,10.20%,6.60M,64.14%,23.27,35.04,9.95%,31.20%,490.44,816.87,23.52%,19.27 (2.36%),58.31,14.83%,23.34%,-0.19%,0.79,4.22 (0.52%),0.43,11.43%,12.39%,66.25%,12.05,"Apr 25, 2024",0.93,12.27%,3.42%,71.69,1.48%,1.56%,316000,0.45,6.16%,2.73%,1.95,781.99,Yes / Yes,0.40,18.82%,27.12%,1.12,806.52,0.85%,2.10%,5.75%,May 30 AMC,1.97M,815.34,4.49%,9.33%,25.56%,"

","2,199,918",1.09%,COST
Core Scientific Inc,Technology,Software - Infrastructure,USA,NASD,-,46.44,0.11,11.33%,386.88M,17.83%,869.34M,19.34,0.25,1.95%,157.64M,66.89%,-35.41M,-,0.02,27.84%,4.68%,30.05%,561.04M,1.55,124.87%,-,2.02,-,-1.75,-,56.40%,-4.50%,7.38M,-,0.64,7.61,-,-7418.13%,2.61,6.10,42.15%,-,41.74,-,-11.49%,-19.84%,-,-,1.04,-1.31%,30.18%,87.36%,0.32,-,1.04,105.53%,12.21%,69.30,10.13%,7.86%,286,-,-1.30%,-6.31%,1.00,7.17,Yes / Yes,-,2497.75%,-,1.60,5.23,20.74%,630.34%,48.60%,May 08 AMC,3.65M,4.89,26.83%,40.22%,40.14%,"

","5,841,663",-6.50%,CORZ
Corcept Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,29.41,1.06,13.84%,103.41M,9.05%,3.25B,24.28,1.29,-1.64%,89.71M,33.83%,117.18M,-,0.23,88.32%,22.07%,32.81%,523.53M,6.21,2.18%,2.20%,18.63,22.63%,5.27,5.93,33.81%,18.40%,19.80M,35.40%,3.95,7.91,-,21.75%,20.84,34.28,-3.91%,-,26.06,9.67%,21.39%,-8.94%,0.47,-,5.10,14.14%,98.54%,49.76%,1.43,-,5.18,30.07%,23.29%,72.59,6.15%,5.62%,352,0.00,26.51%,22.38%,1.00,43.60,Yes / Yes,0.00,82.83%,0.00%,0.75,31.53,3.98%,13.64%,38.95%,May 01 AMC,1.06M,31.21,14.66%,23.39%,17.14%,"

","793,516",-1.01%,CORT
Cencora Inc.,Healthcare,Medical Distribution,USA,NYSE,S&P 500,24.12,9.14,12.58%,200.81M,1.74%,43.98B,14.97,14.73,-19.92%,174.35M,-7.75%,1.85B,2.58,3.21,88.20%,4.89%,-6.40%,276.54B,0.16,12.21%,0.01%,6.89,9.55%,5.43,40.60,9.47%,3.02%,8.53M,32.84%,11.13,19.81,9.34%,271.45%,163.37,246.75,7.38%,2.07 (0.94%),20.83,2.53%,35.19%,-10.63%,0.47,2.02 (0.91%),0.53,9.35%,2.96%,34.99%,3.41,"May 09, 2024",0.89,17.19%,0.98%,40.79,1.54%,1.43%,46000,4.85,11.71%,0.67%,1.89,259.46,Yes / Yes,3.86,-1.88%,22.74%,1.62,219.06,-3.11%,2.86%,7.81%,May 01 BMO,1.24M,220.53,-0.68%,-5.32%,4.64%,"

","1,998,088",0.67%,COR
Conoco Phillips,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,12.86,8.84,0.09%,1.18B,-3.90%,132.84B,11.49,9.89,-39.97%,1.17B,-9.44%,10.55B,3.06,2.24,83.43%,1.04%,1.09%,55.07B,2.41,0.96%,-0.14%,2.37,-0.88%,42.17,2.69,11.67%,11.30%,12.15M,13.87%,5.18,21.92,4.20%,21.73%,96.97,134.96,-1.81%,3.00 (2.64%),16.04,11.22%,15.84%,-15.84%,1.23,2.45 (2.16%),1.21,26.88%,31.10%,17.13%,2.45,"May 10, 2024",1.35,-29.51%,26.05%,25.79,2.22%,1.80%,9900,0.37,-26.77%,19.16%,1.66,145.10,Yes / Yes,0.35,-9.77%,43.16%,1.93,115.25,-3.53%,-0.45%,-6.69%,May 02 BMO,5.13M,113.58,-5.99%,-9.49%,-3.78%,"

","9,908,354",-1.45%,COP
Mr. Cooper Group Inc,Financial,Mortgage Finance,USA,NASD,RUT,8.68,9.55,3.91%,64.60M,-0.66%,5.36B,7.19,11.54,-6.81%,62.19M,7.37%,644.00M,-,2.43,88.74%,2.36%,16.29%,2.00B,2.68,28.87%,-4.92%,3.50,38.87%,68.06,1.22,21.48%,4.70%,1.47M,77.04%,11.36,7.30,-3.69%,15.35%,45.78,85.17,27.29%,-,8.23,-11.06%,5.75%,-2.68%,1.37,-,-,3.13%,-,81.04%,1.80,-,-,131.24%,42.02%,55.69,2.13%,2.05%,6800,2.06,12.71%,32.14%,1.56,93.25,Yes / Yes,1.54,420.27%,0.00%,0.62,81.16,12.35%,14.01%,60.51%,Apr 24 BMO,418.41K,82.89,0.85%,4.82%,25.71%,"

","260,098",2.13%,COOP
"Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,61.94,1.46,0.52%,198.00M,-6.59%,17.93B,22.81,3.96,-26.72%,197.73M,1.31%,290.80M,5.51,0.92,96.14%,1.33%,-3.60%,3.67B,4.89,10.75%,-1.09%,2.50,7.95%,38.73,2.33,11.51%,2.47%,2.62M,-1.98%,0.68,132.55,11.25%,3.87%,75.93,104.07,-4.63%,0.01 (0.01%),131.87,15.98%,2.79%,-13.30%,1.01,0.03 (0.03%),1.08,7.68%,60.91%,18.83%,1.93,"Jul 26, 2023",1.86,-22.82%,14.64%,37.06,2.22%,1.97%,15000,0.36,8.48%,7.93%,2.10,110.01,Yes / Yes,0.35,-4.56%,-,1.62,91.11,-0.58%,2.57%,8.51%,May 30 AMC,1.05M,90.23,-4.11%,-5.08%,-0.46%,"

","1,696,323",-0.97%,COO
Compass Inc,Real Estate,Real Estate Services,USA,NYSE,RUT,-,-0.63,21.34%,465.63M,-10.00%,1.94B,59.68,0.06,-27.61%,404.19M,20.00%,-303.80M,-,0.02,43.76%,6.47%,-4.30%,4.98B,0.39,52.57%,0.44%,5.77,68.75%,0.67,5.63,119.36%,-22.85%,26.15M,12.84%,0.32,11.71,-,-77.07%,1.82,4.68,0.53%,-,69.87,-3.93%,-41.93%,-19.23%,2.92,-,0.81,54.62%,9.94%,108.26%,0.23,-,0.81,51.01%,-4.36%,47.38,5.17%,5.65%,2549,1.57,-10.69%,-6.10%,2.33,4.15,Yes / Yes,1.19,18.85%,-,0.60,3.79,1.90%,-26.82%,10.12%,May 08 AMC,4.53M,3.78,-2.94%,4.22%,18.78%,"

","2,698,580",-0.26%,COMP
Columbia Sportswear Co.,Consumer Cyclical,Apparel Manufacturing,USA,NASD,-,20.52,4.09,44.00%,60.00M,-0.78%,4.96B,19.17,4.37,-0.06%,33.11M,5.26%,247.50M,1.95,-0.34,53.81%,11.65%,1.37%,3.44B,1.44,-5.36%,-0.48%,7.85,9.67%,32.11,2.61,12.94%,8.76%,3.86M,12.34%,13.32,6.29,10.50%,12.83%,66.01,86.73,5.38%,1.19 (1.42%),8.13,1.44%,11.00%,-3.36%,0.95,1.20 (1.43%),2.77,5.45%,50.14%,26.98%,1.69,"May 15, 2024",4.13,-12.54%,8.88%,57.14,1.85%,1.91%,10070,0.22,-2.44%,7.20%,2.91,78.81,Yes / Yes,0.18,-4.76%,29.32%,0.84,82.87,4.11%,112.13%,-6.11%,Apr 25 AMC,491.34K,83.82,0.57%,5.02%,8.37%,"

","411,308",1.15%,COLM
Collegium Pharmaceutical Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,13.51,2.40,2.23%,32.72M,-5.12%,1.06B,4.75,6.82,-26.60%,31.98M,-12.19%,93.29M,24.57,1.46,122.46%,21.69%,-11.66%,566.92M,1.87,13.61%,-1.89%,15.41,27.18%,6.79,4.77,9.81%,8.01%,6.93M,48.76%,9.72,3.34,0.55%,46.43%,20.83,40.95,5.36%,-,3.44,-,13.97%,-20.81%,0.96,-,1.14,17.87%,60.01%,55.69%,1.35,-,1.21,428.92%,33.83%,38.29,3.47%,3.85%,197,2.84,8.00%,16.46%,2.33,40.00,Yes / Yes,2.01,239.41%,0.00%,1.95,33.20,-1.37%,-1.38%,0.11%,May 09 AMC,450.14K,32.43,-7.15%,-11.22%,7.86%,"

","877,216",-2.32%,COLL
Americold Realty Trust Inc,Real Estate,REIT - Industrial,USA,NYSE,-,-,-1.14,0.24%,283.70M,3.95%,7.47B,55.99,0.47,-0.87%,283.37M,19.71%,-319.09M,-,0.05,101.21%,0.98%,3.95%,2.66B,2.81,123.64%,-3.75%,1.21,-6.61%,12.61,2.09,62.87%,-4.04%,2.79M,-9.31%,0.21,126.19,9.50%,-8.79%,21.87,33.82,-13.12%,0.90 (3.43%),19.32,-,-4.50%,-22.23%,0.59,0.88 (3.35%),-,11.67%,16.27%,20.26%,0.57,"Jun 28, 2024",-,-6614.71%,4.07%,72.54,1.92%,2.27%,14706,0.98,-7.75%,-11.99%,1.87,29.85,Yes / Yes,0.98,460.00%,-,1.96,25.85,-0.69%,37.61%,-1.70%,May 09 AMC,2.31M,26.30,8.76%,10.01%,-4.73%,"

","4,535,817",1.74%,COLD
"Columbia Banking System, Inc.",Financial,Banks - Regional,USA,NASD,-,8.12,2.33,0.91%,208.58M,-3.76%,3.96B,7.23,2.62,2.84%,207.47M,0.64%,486.83M,1.01,0.56,90.88%,3.77%,4.59%,2.96B,1.34,-4.26%,-0.64%,2.96,-13.20%,23.68,0.80,7.66%,0.92%,7.82M,-8.55%,-,-,8.00%,9.89%,17.08,28.11,-29.05%,1.44 (7.61%),4.44,-5.50%,5.18%,-32.67%,0.64,1.44 (7.61%),-,44.80%,-,10.86%,0.52,"May 23, 2024",0.07,-1.59%,21.31%,43.76,2.29%,2.26%,5114,0.94,167.99%,16.46%,2.58,21.75,Yes / Yes,0.90,761.25%,77.52%,0.54,18.33,-0.58%,23.32%,38.19%,Apr 25 AMC,2.64M,18.93,-4.63%,-0.55%,-8.57%,"

","1,422,632",3.27%,COLB
Coca-Cola Consolidated Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,21.80,45.08,44.28%,8.37M,-1.53%,9.21B,-,-,0.00%,5.22M,18.97%,455.99M,-,-,42.40%,3.06%,16.88%,6.67B,1.38,-,-5.14%,3.26,39.13%,170.82,5.75,-,11.26%,0.16M,49.89%,62.42,15.74,-,32.16%,602.97,1030.00,7.82%,-,17.89,-,19.81%,-4.59%,0.74,1.98 (0.20%),1.47,7.59%,39.26%,62.98%,23.24,"Apr 25, 2024",1.87,0.24%,12.71%,63.66,2.06%,2.65%,17000,0.45,4.80%,6.83%,3.00,144.00,No / Yes,0.44,26.75%,5.10%,0.97,984.84,-,-,1.27%,May 06 AMC,48.93K,982.70,4.39%,12.22%,25.55%,"

","47,365",-0.22%,COKE
Coinbase Global Inc,Financial,Financial Data & Stock Exchanges,USA,NASD,-,46.89,5.01,23.48%,195.19M,1.40%,57.65B,46.76,5.02,-5.82%,187.91M,15.12%,1.35B,-,1.04,40.08%,5.24%,15.33%,4.66B,12.36,1825.92%,-0.30%,0.90,83.02%,32.89,7.14,-29.54%,0.55%,9.84M,283.78%,30.97,7.58,-,19.63%,46.43,283.48,34.98%,-,42.21,-,10.97%,-17.19%,3.47,-,-,147.77%,85.77%,405.62%,15.88,-,-,154.60%,25.67%,54.30,6.49%,6.92%,3416,0.56,66.50%,28.94%,2.46,256.26,Yes / Yes,0.52,1390.11%,0.00%,0.85,236.65,22.12%,282.11%,201.18%,May 09 AMC,10.98M,234.76,7.30%,1.17%,56.39%,"

","9,301,880",-0.80%,COIN
"Cohu, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.05,2.51%,49.43M,3.85%,1.51B,20.07,1.60,-1.68%,45.90M,5.84%,-2.16M,-,-0.02,90.67%,2.68%,-0.12%,564.57M,2.68,-87.34%,-0.25%,4.08,0.47%,18.52,1.73,679.68%,-0.19%,1.23M,-15.66%,5.76,5.57,-,-0.23%,28.57,43.99,-9.32%,-,26.64,-,-0.23%,-27.05%,1.57,-,4.63,9.51%,40.35%,12.32%,0.85,"Feb 24, 2020",6.29,-102.57%,2.14%,64.01,2.69%,2.66%,3259,0.04,-28.93%,-0.38%,1.86,34.71,Yes / Yes,0.02,-195.36%,0.00%,1.24,31.54,0.48%,190.09%,-40.00%,May 02 AMC,301.60K,32.09,7.10%,4.57%,-2.24%,"

","373,056",1.74%,COHU
Coherent Corp,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-2.86,2.49%,152.46M,3.73%,9.02B,19.33,3.06,-2.34%,148.66M,8.35%,-414.56M,-,0.60,87.19%,2.35%,-0.49%,4.60B,1.96,-45.04%,7.41%,1.81,64.01%,35.01,1.69,85.74%,-2.00%,3.50M,53.78%,7.10,8.34,11.60%,-3.78%,28.47,67.94,35.98%,0.01 (0.02%),40.11,-,-3.49%,-12.88%,1.64,-,1.72,37.03%,28.12%,107.90%,2.20,-,2.71,-152.32%,2.87%,57.95,3.49%,3.76%,27000,0.57,-5.03%,-9.02%,1.68,67.75,Yes / Yes,0.55,-21.04%,-,0.67,58.02,3.33%,23.60%,-2.53%,May 06 AMC,1.94M,59.19,4.17%,4.58%,29.61%,"

","1,297,864",2.02%,COHR
Capital One Financial Corp.,Financial,Credit Services,USA,NYSE,S&P 500,10.67,12.77,1.38%,380.39M,-2.33%,52.01B,8.71,15.63,-2.47%,376.67M,-5.05%,4.89B,-,3.45,93.54%,3.06%,-1.04%,50.96B,1.02,6.51%,-0.04%,5.16,25.42%,151.29,0.90,17.18%,1.07%,11.54M,30.05%,-,-,-0.97%,9.11%,88.23,149.94,3.86%,2.48 (1.82%),2.65,0.22%,4.55%,-9.17%,1.45,2.40 (1.76%),-,9.35%,-,54.35%,2.41,"May 10, 2024",1.87,-12.03%,12.68%,34.65,1.67%,1.49%,51987,0.87,23.31%,9.61%,2.45,155.34,Yes / Yes,0.86,35.43%,20.08%,0.76,135.65,0.57%,-1.21%,12.36%,Apr 25 AMC,2.24M,136.18,-3.42%,-4.18%,11.28%,"

","1,707,035",0.39%,COF
Compass Diversified Holdings,Industrials,Conglomerates,USA,NYSE,RUT,-,-2.37,12.68%,75.27M,1.57%,1.70B,9.40,2.40,0.97%,65.82M,2.78%,-173.58M,-,0.50,54.43%,1.31%,-1.83%,2.04B,0.83,2.81%,0.75%,4.35,12.67%,12.57,1.80,13.96%,-4.18%,0.86M,13.93%,0.86,26.30,7.00%,-12.92%,16.88,25.07,0.58%,1.00 (4.43%),-,-27.20%,-5.55%,-9.93%,1.71,1.00 (4.43%),1.64,9.83%,39.28%,33.77%,0.50,"Apr 17, 2024",4.08,-413.38%,8.86%,53.18,2.21%,2.10%,3739,1.55,-9.31%,-8.51%,1.50,28.83,Yes / Yes,1.50,-1158.92%,-,0.86,21.84,-3.25%,0.79%,-3.31%,May 01 AMC,198.70K,22.58,2.25%,-1.08%,6.06%,"

","170,820",3.39%,CODI
Vita Coco Company Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,RUT,30.55,0.92,32.24%,56.90M,6.86%,1.59B,25.21,1.11,-1.58%,38.41M,15.64%,54.16M,-,0.30,55.97%,16.91%,7.39%,495.55M,3.21,22.15%,3.29%,11.75,-3.04%,3.70,7.58,15.23%,21.81%,6.49M,7.03%,2.18,12.88,-,30.14%,19.41,33.29,9.28%,-,16.35,47.06%,25.83%,-15.80%,0.21,-,2.64,14.92%,39.07%,44.41%,0.89,-,3.38,335.68%,13.87%,66.77,3.04%,3.70%,294,0.00,12.34%,10.93%,1.60,30.44,Yes / Yes,0.00,107.36%,0.00%,0.83,27.18,-0.02%,34.08%,1.77%,May 01 BMO,552.71K,28.03,5.49%,10.74%,9.22%,"

","460,079",3.13%,COCO
"PC Connection, Inc.",Technology,Electronics & Computer Distribution,USA,NASD,RUT,21.21,3.11,63.45%,26.36M,-4.57%,1.74B,17.29,3.81,-0.13%,9.64M,6.42%,82.23M,2.65,0.83,43.14%,2.52%,-0.65%,2.76B,0.63,3.72%,0.82%,4.04,10.54%,32.34,2.04,13.88%,7.22%,0.24M,45.71%,13.35,4.94,8.00%,10.09%,43.92,70.55,-1.87%,-,7.68,5.55%,9.61%,-6.52%,0.63,0.36 (0.55%),3.10,1.45%,17.95%,50.16%,1.48,"May 13, 2024",3.53,0.74%,3.64%,50.17,2.25%,2.29%,2703,0.01,-10.09%,2.98%,3.00,70.00,Yes / Yes,0.00,-7.67%,10.16%,0.75,65.17,-8.95%,-21.26%,-13.13%,May 01 AMC,59.97K,65.95,0.54%,1.80%,7.47%,"

","44,943",1.20%,CNXN
Concentrix Corp.,Technology,Information Technology Services,USA,NASD,-,12.56,4.86,28.37%,65.73M,-3.94%,4.03B,4.62,13.21,0.01%,47.27M,11.58%,271.76M,1.52,2.63,65.62%,5.41%,-15.80%,7.88B,0.51,4.06%,-1.07%,4.69,-34.48%,62.55,0.98,10.85%,2.88%,2.56M,-30.91%,6.33,9.63,8.25%,7.87%,53.89,106.10,-37.89%,1.23 (2.02%),12.19,43.54%,2.78%,-42.51%,0.65,1.18 (1.94%),1.56,27.09%,30.04%,13.19%,1.97,"Apr 25, 2024",1.56,-38.55%,9.64%,47.45,2.47%,3.12%,440000,1.44,22.66%,3.45%,2.00,87.80,Yes / Yes,1.39,-54.59%,19.78%,0.58,60.69,1.02%,-0.36%,46.83%,Mar 26 AMC,544.67K,61.00,-1.51%,1.22%,-21.29%,"

","318,307",0.51%,CNXC
CNX Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,RUT,4.70,5.50,4.56%,154.38M,5.30%,3.96B,13.47,1.92,0.00%,146.26M,9.91%,1.04B,0.11,0.30,104.54%,19.07%,23.39%,1.37B,2.89,-29.33%,-6.23%,10.50,23.98%,28.11,0.92,43.62%,12.25%,27.89M,69.29%,0.01,1990.71,41.60%,26.43%,15.08,25.38,29.25%,-,54.00,19.28%,16.43%,1.85%,1.33,-,0.51,16.15%,28.77%,71.42%,0.51,"Feb 11, 2016",0.53,-25.71%,13.02%,71.69,1.85%,2.03%,470,0.56,-62.25%,76.07%,3.07,25.91,Yes / Yes,0.47,-98.78%,0.00%,1.07,25.04,-6.61%,29.46%,-26.43%,Apr 25 BMO,2.66M,25.85,7.28%,8.27%,18.27%,"

","2,840,458",3.23%,CNX
Centessa Pharmaceuticals plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.42,39.68%,98.77M,-7.20%,815.90M,-,-1.67,-0.14%,60.61M,-11.35%,-138.57M,-,-0.40,37.35%,2.91%,-22.74%,6.91M,118.07,-1.15%,0.05%,8.32,35.33%,2.14,3.79,-5.42%,-37.86%,1.76M,77.68%,2.29,3.54,-,-54.51%,4.30,12.45,2.01%,-,-,-,-46.08%,-34.78%,1.38,-,10.37,0.00%,86.08%,88.84%,0.53,-,10.37,36.78%,-2295.79%,33.46,4.98%,5.75%,76,0.40,-,-2004.62%,1.50,14.25,Yes / Yes,0.40,29.37%,-,0.29,8.04,-,10.86%,-,May 13 AMC,211.98K,8.12,-9.14%,-18.85%,-0.63%,"

","62,414",1.00%,CNTA
Cohen & Steers Inc.,Financial,Asset Management,USA,NYSE,RUT,26.58,2.57,47.91%,49.16M,-5.68%,3.46B,21.42,3.19,-0.09%,26.33M,-0.58%,127.74M,13.99,0.68,53.95%,10.19%,-7.03%,480.35M,7.19,-1.13%,-1.02%,9.04,19.59%,7.65,8.94,13.69%,19.59%,2.68M,25.35%,1.97,34.73,1.90%,35.69%,50.05,78.58,-9.71%,2.36 (3.45%),24.99,1.62%,24.55%,-12.98%,1.48,2.32 (3.39%),-,6.54%,85.16%,36.62%,1.85,"May 10, 2024",-,-23.07%,34.44%,40.80,2.22%,2.27%,405,0.37,-10.29%,26.59%,3.00,69.00,Yes / Yes,0.37,-4.55%,87.55%,0.59,67.46,-1.65%,-1.12%,-2.64%,Apr 17 AMC,296.73K,68.38,-4.36%,-4.80%,2.96%,"

","176,553",1.36%,CNS
Canadian Natural Resources Ltd.,Energy,Oil & Gas E&P,Canada,NYSE,-,15.09,5.02,2.26%,1.07B,0.48%,80.88B,11.32,6.69,0.00%,1.04B,-0.05%,5.50B,-,1.29,77.96%,2.26%,8.74%,26.38B,3.07,-4.10%,-3.12%,8.04,15.94%,27.29,2.78,22.30%,9.84%,23.63M,38.31%,0.95,80.07,-0.74%,19.05%,52.66,82.58,15.66%,3.07 (4.05%),11.89,27.79%,14.88%,-8.23%,1.51,2.86 (3.77%),0.61,17.44%,30.80%,43.90%,1.63,"Jun 17, 2024",0.88,-22.39%,27.45%,47.32,2.32%,1.98%,10272,0.32,-13.54%,20.84%,1.86,83.37,Yes / Yes,0.27,-43.32%,49.05%,0.34,75.13,1.91%,-4.68%,-4.19%,May 02 BMO,2.94M,75.78,-0.52%,-1.56%,11.77%,"

","985,560",0.87%,CNQ
Centerpoint Energy Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.82,1.43,0.30%,639.72M,-1.06%,19.03B,17.09,1.74,-0.29%,637.79M,2.06%,904.00M,2.70,0.33,90.05%,1.90%,8.15%,8.54B,2.23,7.88%,1.38%,2.61,5.65%,15.79,1.88,7.51%,2.42%,12.10M,5.54%,1.00,29.87,7.70%,9.26%,25.42,31.43,4.10%,0.81 (2.72%),-,13.22%,3.21%,-5.39%,0.90,0.79 (2.66%),1.06,-2.29%,27.71%,16.99%,0.41,"May 15, 2024",1.25,12.26%,21.49%,55.50,1.30%,1.24%,12328,1.97,-8.57%,10.59%,2.00,30.88,Yes / Yes,1.81,11.67%,56.23%,1.11,29.38,-2.26%,4.19%,-5.72%,Apr 30 BMO,4.64M,29.74,0.24%,3.33%,5.62%,"

","5,157,457",1.23%,CNP
CNO Financial Group Inc,Financial,Insurance - Life,USA,NYSE,RUT,8.19,3.43,2.74%,109.36M,-1.47%,3.04B,8.07,3.48,-7.21%,105.29M,6.68%,389.60M,0.82,0.73,95.73%,1.92%,5.25%,4.35B,0.70,-0.51%,-1.35%,2.74,6.04%,21.81,1.29,13.20%,1.27%,2.02M,26.42%,-,-,10.00%,17.71%,21.52,29.09,0.68%,0.61 (2.17%),5.11,-,6.22%,-3.44%,1.05,0.60 (2.14%),-,-0.31%,-,30.53%,0.51,"Jun 10, 2024",-,41.20%,17.21%,53.86,1.66%,1.68%,3500,1.65,16.70%,8.96%,2.71,29.00,Yes / Yes,1.65,14572.86%,24.56%,0.80,27.61,23.59%,-19.72%,18.06%,Apr 29 AMC,738.11K,28.09,0.20%,3.59%,8.57%,"

","589,937",1.74%,CNO
Cannae Holdings Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-5.44,11.19%,70.37M,-8.11%,1.14B,-,-0.57,-2.48%,55.75M,-6.22%,-392.80M,-,-0.17,93.95%,3.14%,-16.41%,526.40M,2.18,57.50%,-2.83%,2.54,0.83%,31.51,0.58,68.11%,-13.68%,1.75M,-8.25%,4.53,4.03,-,-15.69%,15.93,22.99,-6.51%,0.36 (1.97%),-,-,-15.72%,-20.66%,0.92,-,3.32,-10.00%,13.62%,14.50%,0.50,"Jun 14, 2024",3.32,-152.18%,-25.99%,28.33,2.59%,2.50%,7741,0.10,-18.89%,-74.62%,1.00,28.67,Yes / Yes,0.10,-2255.84%,-,0.49,18.29,-12.31%,-1170.00%,-28.26%,May 09 AMC,688.66K,18.24,-9.15%,-11.30%,-7.43%,"

","336,012",-0.27%,CNNE
