Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Charter Communications Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",11.25,31.93,32.11%,142.20M,1.85%,102.10B,10.01,35.88,0.00%,96.37M,2.15%,4.67B,1.01,9.23,73.89%,11.65%,6.94%,54.87B,1.86,12.57%,-3.18%,9.12,-4.78%,99.15,3.62,6.29%,3.16%,11.23M,-4.70%,2.64,136.14,11.11%,37.11%,236.08,415.27,4.83%,-,27.14,41.86%,4.34%,-13.47%,1.12,-,0.34,4.54%,39.87%,52.21%,8.94,-,0.34,4.38%,23.74%,51.45,2.59%,2.28%,101100,6.76,0.55%,8.52%,2.74,415.52,Yes / Yes,6.63,6.89%,0.00%,0.84,365.38,1.00%,2.49%,1.55%,Jan 31 BMO,1.23M,359.33,2.25%,-2.42%,9.30%,"

","1,030,799",-1.66%,CHTR
Chunghwa Telecom ADR,Communication Services,Telecom Services,Taiwan,NYSE,-,26.55,1.47,0.00%,775.75M,3.04%,30.24B,25.25,1.54,-,775.74M,2.63%,1.16B,-,0.38,2.16%,0.07%,3.15%,7.16B,4.22,2.07%,2.66%,5.14,5.92%,15.24,2.56,3.12%,7.13%,0.56M,1.04%,1.80,21.64,-,9.74%,35.92,40.62,3.53%,1.50 (3.85%),20.46,1.79%,9.06%,-4.03%,0.19,1.46 (3.75%),1.29,1.38%,34.95%,8.52%,0.51,"Jul 03, 2024",1.47,-2.28%,20.34%,63.56,1.73%,1.23%,20008,0.12,0.05%,16.19%,2.83,38.23,Yes / Yes,0.08,7.52%,74.34%,0.85,39.23,0.98%,9.55%,4.06%,Jan 23 AMC,109.31K,38.98,2.90%,2.61%,1.98%,"

","92,666",-0.64%,CHT
"C.H. Robinson Worldwide, Inc",Industrials,Integrated Freight & Logistics,USA,NASD,S&P 500,37.34,2.89,0.66%,118.08M,2.55%,12.76B,18.85,5.72,-7.19%,117.42M,3.46%,347.36M,3.48,1.08,94.64%,4.11%,-0.18%,17.76B,0.72,8.18%,0.39%,4.20,20.93%,13.89,7.77,17.34%,6.36%,4.83M,23.50%,1.11,96.87,10.72%,22.82%,65.00,114.82,4.46%,2.53 (2.34%),48.25,-10.51%,10.42%,-6.00%,0.84,2.46 (2.28%),1.49,6.64%,7.06%,66.05%,2.30,"Dec 06, 2024",1.49,-11.57%,3.50%,57.66,2.02%,2.12%,15246,1.17,-3.68%,1.96%,2.46,117.95,Yes / Yes,1.03,17.26%,89.81%,1.31,109.82,-5.66%,8.88%,6.99%,Jan 29 AMC,1.15M,107.93,3.02%,1.40%,11.44%,"

","1,506,962",-1.72%,CHRW
Chord Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,6.02,19.41,1.60%,61.48M,-4.37%,7.14B,9.45,12.36,-0.15%,60.15M,3.84%,935.98M,-,2.78,89.67%,2.69%,-9.24%,4.76B,1.50,-15.61%,-5.76%,1.84,-30.33%,142.76,0.82,-20.67%,9.38%,1.62M,-22.12%,0.85,137.14,-10.03%,13.65%,109.59,186.59,-0.13%,8.04 (6.88%),7.65,-,9.68%,-37.42%,0.99,8.15 (6.98%),0.89,37.38%,28.29%,6.55%,3.04,"Nov 27, 2024",0.93,-24.17%,26.08%,38.80,3.02%,2.34%,514,0.11,20.61%,19.66%,1.45,166.78,Yes / Yes,0.10,-24.85%,21.26%,0.46,116.62,14.83%,-8.53%,29.12%,Nov 06 AMC,878.06K,116.77,-3.89%,-3.95%,-20.51%,"

","401,057",0.13%,CHRD
Check Point Software Technologies Ltd,Technology,Software - Infrastructure,Israel,NASD,-,27.90,7.31,22.63%,109.98M,4.95%,22.43B,20.55,9.92,0.00%,85.10M,6.83%,837.40M,3.23,2.66,70.22%,3.78%,-1.57%,2.52B,8.88,8.04%,-1.60%,4.50,11.20%,25.72,7.93,9.06%,15.34%,3.21M,27.77%,13.36,15.26,8.63%,29.84%,145.75,210.70,9.21%,-,22.15,6.25%,29.60%,-3.23%,0.64,-,1.14,4.90%,86.49%,39.90%,4.46,-,1.14,3.33%,34.60%,74.39,2.44%,2.30%,6450,0.00,5.65%,33.17%,2.47,203.19,Yes / Yes,0.00,4.39%,0.00%,1.63,202.94,0.02%,-0.07%,6.51%,Jan 30 BMO,714.68K,203.90,8.07%,9.53%,14.82%,"

","1,165,269",0.47%,CHKP
Expand Energy Corp,Energy,Oil & Gas E&P,USA,NASD,-,63.23,1.62,10.45%,231.10M,-4.19%,23.70B,19.52,5.25,-0.18%,206.95M,6.62%,254.00M,4.32,0.53,62.00%,6.43%,20.97%,3.11B,7.62,-72.09%,16.27%,4.83,33.96%,75.41,1.36,283.40%,1.84%,13.30M,32.54%,5.71,17.97,14.64%,2.48%,69.12,109.47,3.03%,2.19 (2.13%),95.20,-10.38%,2.08%,-6.30%,0.51,2.30 (2.24%),2.00,12.10%,-16.52%,48.39%,2.47,"Nov 14, 2024",2.00,-95.09%,-23.69%,51.70,2.18%,2.33%,1000,0.20,-60.66%,8.16%,1.62,116.62,Yes / Yes,0.20,-273.26%,13.30%,0.49,102.13,-8.60%,413.73%,-58.39%,Oct 29 AMC,2.75M,102.57,-0.78%,2.85%,17.78%,"

","1,337,006",0.43%,CHK
"Choice Hotels International, Inc",Consumer Cyclical,Lodging,USA,NYSE,-,28.17,5.23,43.25%,46.96M,1.37%,6.91B,20.83,7.07,-0.53%,26.62M,4.27%,251.53M,4.16,1.48,68.85%,18.82%,4.11%,1.55B,4.45,12.20%,-4.11%,16.10,13.60%,-2.05,-,3.15%,10.53%,5.01M,21.17%,1.25,117.99,6.78%,876.44%,108.91,153.81,3.75%,1.19 (0.81%),50.74,5.94%,13.79%,-4.23%,1.24,1.15 (0.78%),-,12.16%,43.05%,35.25%,3.06,"Jan 02, 2025",-,-5.56%,27.61%,60.52,1.97%,2.15%,1836,-,0.37%,16.19%,3.47,136.71,Yes / No,-,22.44%,22.68%,1.56,148.79,-1.08%,16.41%,0.57%,Feb 20 BMO,311.10K,147.30,2.79%,1.59%,13.40%,"

","486,132",-1.00%,CHH
Chefs' Warehouse Inc,Consumer Defensive,Food Distribution,USA,NASD,RUT,47.79,1.13,12.20%,39.56M,0.93%,2.14B,31.33,1.73,-4.15%,34.73M,10.85%,47.55M,2.93,0.51,90.06%,7.49%,37.32%,3.71B,0.58,11.57%,-2.81%,6.83,31.76%,12.14,4.45,21.76%,2.77%,2.60M,70.61%,1.28,42.17,16.30%,10.39%,31.51,55.06,9.59%,-,36.72,4.60%,3.60%,-1.83%,2.29,-,1.06,26.99%,24.03%,71.53%,1.31,-,1.85,139.31%,3.26%,69.53,2.31%,2.40%,4873,1.93,13.33%,1.28%,1.12,56.50,Yes / Yes,1.75,109.49%,0.00%,1.05,54.72,-0.47%,5.08%,5.63%,Oct 30 BMO,380.99K,54.05,4.29%,11.50%,29.92%,"

","401,624",-1.22%,CHEF
Chemed Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,28.20,19.78,1.84%,14.93M,1.19%,8.36B,22.41,24.89,-6.31%,14.71M,6.71%,301.73M,3.12,6.78,96.02%,1.89%,-7.51%,2.38B,3.52,13.69%,-2.76%,2.66,0.60%,82.78,6.74,7.84%,18.11%,0.28M,-5.72%,15.92,35.04,9.04%,26.76%,512.12,654.62,5.27%,1.60 (0.29%),26.73,7.95%,22.50%,-14.80%,0.48,1.80 (0.32%),1.81,4.00%,33.02%,8.90%,12.99,"Nov 18, 2024",1.85,22.72%,15.33%,56.01,3.34%,2.22%,15087,0.12,6.83%,12.69%,1.25,663.67,Yes / Yes,0.09,1.31%,8.70%,0.62,560.66,-0.99%,-0.09%,7.38%,Oct 29 AMC,104.12K,557.71,2.86%,2.11%,-0.92%,"

","64,078",-0.53%,CHE
"Churchill Downs, Inc",Consumer Cyclical,Gambling,USA,NASD,-,22.65,5.49,9.96%,73.50M,-0.73%,9.15B,18.03,6.90,0.00%,66.17M,-5.88%,410.90M,1.31,0.91,77.55%,2.23%,-11.25%,2.67B,3.42,15.47%,-0.46%,3.29,-14.16%,14.93,8.34,19.82%,5.90%,1.48M,2.75%,3.15,39.53,17.32%,41.39%,111.10,150.21,-6.79%,0.40 (0.32%),60.34,27.90%,7.00%,-17.14%,0.95,0.41 (0.33%),0.55,20.03%,34.43%,12.04%,2.63,"Dec 06, 2024",0.55,15.66%,26.06%,33.78,1.36%,2.08%,7970,4.41,12.21%,15.38%,1.18,163.33,Yes / Yes,4.35,9.11%,6.97%,0.82,125.89,0.02%,0.74%,9.78%,Feb 19 AMC,448.62K,124.47,-2.92%,-7.02%,-8.41%,"

","366,408",-1.13%,CHDN
"Church & Dwight Co., Inc",Consumer Defensive,Household & Personal Products,USA,NYSE,S&P 500,47.96,2.23,0.17%,244.93M,0.07%,26.16B,28.61,3.73,-65.32%,244.57M,0.03%,549.80M,5.89,0.77,89.20%,2.27%,5.88%,6.05B,4.32,8.51%,0.22%,3.57,5.10%,17.12,6.24,8.48%,6.33%,5.56M,7.72%,3.07,34.78,8.14%,13.34%,96.09,113.50,1.97%,1.13 (1.06%),29.99,6.12%,8.36%,-5.93%,0.59,1.14 (1.06%),1.09,7.77%,43.62%,11.11%,1.96,"Nov 15, 2024",1.62,26.48%,18.56%,53.10,1.68%,1.79%,5550,0.58,4.80%,9.08%,2.64,109.57,Yes / Yes,0.57,-143.02%,35.72%,0.96,107.53,1.03%,15.84%,3.76%,Jan 31 BMO,1.56M,106.77,1.68%,-0.14%,1.94%,"

","1,500,081",-0.71%,CHD
City Holding Co,Financial,Banks - Regional,USA,NASD,RUT,14.99,7.89,2.22%,14.71M,-0.50%,1.74B,15.10,7.83,-3.48%,14.38M,-3.12%,116.04M,-,1.84,72.43%,6.84%,2.62%,379.34M,4.58,-4.08%,0.46%,15.99,-1.65%,49.69,2.38,3.48%,1.84%,0.98M,11.06%,-,-,-,16.49%,97.50,137.28,-0.16%,3.19 (2.70%),13.45,7.79%,13.18%,-13.83%,0.50,3.01 (2.54%),-,8.30%,-,21.32%,3.03,"Jan 15, 2025",0.08,3.73%,38.10%,45.41,2.67%,2.44%,957,0.65,11.10%,30.59%,3.00,124.83,Yes / Yes,0.21,5.43%,38.15%,0.74,119.02,-4.33%,29.87%,11.15%,Jan 23 BMO,61.51K,118.29,0.05%,-4.72%,2.82%,"

","45,727",-0.61%,CHCO
Cg Oncology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.28,33.25%,67.54M,0.26%,2.31B,-,-1.76,-5.08%,45.14M,4.05%,-78.29M,-,-0.35,61.82%,14.12%,-16.74%,0.68M,3391.13,-13.72%,20.16%,9.07,-3.32%,7.95,3.81,-37.25%,-,6.37M,-13.53%,7.10,4.26,-7.44%,-,25.77,50.23,5.61%,-,-,-,-14.58%,-39.70%,1.41,-,35.32,-45.67%,94.74%,17.54%,1.43,-,35.32,-,-13969.15%,50.20,4.18%,4.66%,61,0.00,-,-11445.91%,1.00,69.00,Yes / Yes,0.00,-30.84%,-,0.36,30.29,-61.95%,13.99%,-,Nov 12 BMO,702.90K,30.29,1.76%,-2.59%,-10.92%,"

","254,275",0.00%,CGON
Cognex Corp,Technology,Scientific & Technical Instruments,USA,NASD,-,76.03,0.52,0.25%,171.51M,-2.92%,6.72B,41.99,0.93,-4.53%,171.09M,6.12%,89.05M,2.95,0.15,96.49%,2.35%,0.93%,881.50M,7.63,-4.71%,-0.87%,3.51,-20.78%,9.14,4.29,50.72%,4.39%,4.02M,3.79%,1.68,23.35,25.81%,5.83%,34.79,53.13,9.31%,0.32 (0.82%),72.94,-11.98%,5.45%,-26.22%,1.40,0.30 (0.78%),2.96,4.98%,68.40%,12.68%,1.09,"Nov 14, 2024",3.87,-43.09%,10.69%,53.77,2.68%,2.75%,2992,0.05,0.14%,10.10%,2.12,47.17,Yes / Yes,0.04,57.01%,43.64%,0.67,39.71,0.38%,-6.85%,19.01%,Feb 12 AMC,1.14M,39.20,2.36%,2.39%,-5.86%,"

","764,342",-1.28%,CGNX
Centerra Gold Inc,Basic Materials,Gold,Canada,NYSE,-,12.90,0.47,1.28%,211.75M,0.50%,1.29B,9.52,0.64,0.00%,208.63M,7.60%,104.12M,-,0.19,92.78%,1.21%,-16.00%,1.23B,1.05,1399.82%,0.61%,2.73,-8.01%,8.24,0.74,-14.68%,4.60%,2.53M,12.99%,2.88,2.12,-,6.02%,4.47,7.82,7.03%,0.20 (3.32%),6.48,-,5.92%,-22.12%,1.27,0.20 (3.35%),2.64,1.52%,28.94%,36.39%,0.19,"Nov 13, 2024",3.60,158.71%,23.18%,56.44,2.54%,3.10%,1236,0.01,28.24%,8.49%,1.75,8.44,Yes / Yes,0.01,-51.19%,-,0.57,6.04,7.92%,-3.70%,-10.45%,Oct 31 AMC,927.21K,6.09,3.50%,3.20%,-7.47%,"

","530,855",0.83%,CGAU
Carlyle Group Inc,Financial,Asset Management,USA,NASD,-,189.99,0.30,29.37%,357.68M,-0.48%,20.16B,12.59,4.48,-0.47%,252.64M,8.41%,117.50M,13.16,0.97,59.18%,3.75%,12.21%,5.20B,3.88,14.15%,-0.72%,4.19,18.51%,15.51,3.63,21.01%,0.54%,9.48M,38.79%,5.22,10.79,14.44%,2.05%,36.65,57.34,11.61%,1.40 (2.49%),16.87,-,0.80%,-1.73%,1.69,1.40 (2.48%),-,25.20%,40.23%,53.75%,1.49,"Nov 18, 2024",-,-40.99%,8.25%,61.85,2.08%,2.44%,2200,1.67,66.07%,2.26%,2.35,57.96,Yes / Yes,1.65,630.32%,-,0.63,56.95,-1.57%,7.44%,373.31%,Feb 11 BMO,2.26M,56.35,5.12%,7.00%,22.54%,"

","1,422,424",-1.05%,CG
Cullen Frost Bankers Inc,Financial,Banks - Regional,USA,NYSE,-,17.24,8.05,7.32%,63.93M,-0.99%,8.90B,15.84,8.76,-1.05%,59.44M,1.60%,517.39M,-,2.16,87.80%,4.64%,8.93%,2.81B,3.17,-4.22%,6.21%,6.44,17.65%,62.41,2.22,0.53%,1.05%,2.76M,29.30%,-,-,-0.85%,14.69%,94.09,147.64,3.39%,3.74 (2.70%),12.48,5.78%,11.08%,-5.99%,0.98,3.74 (2.69%),-,17.14%,-,47.52%,3.13,"Nov 29, 2024",0.32,-22.98%,22.51%,51.93,1.89%,2.13%,5495,1.11,9.91%,18.41%,3.00,137.90,Yes / Yes,0.13,-5.81%,39.41%,1.24,140.24,4.18%,3.03%,8.39%,Jan 30 BMO,428.57K,138.80,0.80%,0.63%,18.17%,"

","530,049",-1.03%,CFR
Confluent Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.11,24.61%,257.42M,7.73%,9.87B,87.24,0.35,-8.74%,247.28M,0.20%,-351.11M,-,0.06,68.90%,5.21%,33.60%,915.61M,10.78,546.90%,-5.14%,3.13,22.46%,2.85,10.55,33.34%,-14.13%,12.89M,34.02%,5.67,5.31,-,-40.75%,17.79,35.07,7.65%,-,-,-40.61%,-17.24%,-14.17%,0.93,-,4.15,51.38%,73.07%,69.20%,1.43,-,4.15,28.09%,-42.70%,57.03,6.96%,4.23%,2744,1.19,25.01%,-38.35%,1.79,32.69,Yes / Yes,1.18,25.02%,-,1.21,31.16,2.19%,95.69%,24.99%,Feb 11 AMC,4.12M,30.10,6.22%,1.51%,15.71%,"

","5,003,908",-3.40%,CFLT
Citizens Financial Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,15.71,3.03,0.86%,440.54M,1.25%,20.99B,9.56,4.98,-0.11%,436.90M,8.47%,1.37B,0.59,0.77,96.44%,1.93%,14.72%,12.45B,1.69,26.27%,1.54%,2.13,10.74%,50.26,0.95,30.14%,0.69%,8.45M,41.77%,-,-,26.50%,6.21%,30.24,49.25,8.82%,1.73 (3.63%),10.16,-4.47%,3.74%,-3.31%,1.34,1.68 (3.53%),-,9.82%,-,57.47%,1.22,"Jan 31, 2025",0.16,-2.45%,16.05%,61.06,2.10%,2.48%,17570,0.51,1.99%,11.02%,2.05,53.14,Yes / Yes,0.51,144.41%,55.45%,0.85,47.35,0.78%,0.74%,-2.52%,Jan 17 BMO,3.96M,47.62,3.86%,3.77%,17.12%,"

","3,360,840",0.57%,CFG
CF Industries Holdings Inc,Basic Materials,Agricultural Inputs,USA,NYSE,S&P 500,14.66,6.31,0.79%,174.33M,-1.06%,16.10B,16.23,5.70,-2.96%,172.64M,8.73%,1.16B,-,1.54,95.73%,2.67%,11.22%,5.98B,2.69,-23.71%,-4.27%,2.45,23.97%,29.79,3.11,-9.18%,8.50%,4.61M,19.40%,10.79,8.58,-12.95%,21.32%,69.13,98.25,8.44%,1.97 (2.13%),26.88,44.70%,13.93%,-5.83%,0.96,2.00 (2.16%),2.52,19.69%,34.82%,33.83%,2.61,"Nov 15, 2024",2.81,-41.41%,29.50%,54.19,2.91%,2.50%,2700,0.63,-21.97%,19.46%,2.77,92.28,Yes / Yes,0.61,81.77%,20.33%,1.13,90.25,6.73%,14.40%,7.62%,Feb 19 AMC,1.88M,92.52,1.61%,3.71%,13.62%,"

","2,119,490",2.52%,CF
Central Securities Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,4.55,10.40,42.89%,28.39M,-0.08%,1.34B,-,-,0.03%,16.21M,2.87%,-,-,-,10.21%,0.03%,1.57%,23.37M,57.53,-,-,0.14,9.86%,52.58,0.90,-,-,0.00M,24.69%,-,-,-,-,37.42,49.51,3.68%,-,-,-,-,-4.32%,0.83,2.25 (4.75%),-,-,-,26.59%,0.56,"Nov 15, 2024",-,-,-,62.85,0.95%,1.11%,-,-,-,-,-,-,No / Yes,-,63.50%,23.03%,0.73,47.30,-,-,18.70%,-,31.02K,47.37,2.50%,1.93%,5.96%,"

","22,595",0.15%,CET
Certara Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.19,30.83%,160.90M,6.93%,2.24B,27.90,0.50,-0.11%,111.35M,28.02%,-31.08M,-,0.12,66.69%,3.98%,36.18%,372.80M,6.00,-0.52%,-3.65%,3.66,-10.44%,6.55,2.12,16.36%,-2.02%,4.43M,-16.43%,1.45,9.60,9.73%,-2.95%,9.41,19.87,30.42%,-,42.72,-10.50%,-2.29%,-30.10%,1.58,-,2.86,14.29%,45.80%,47.61%,0.62,-,2.86,8.04%,0.36%,75.51,4.25%,5.31%,1391,0.30,5.62%,-8.34%,2.17,14.83,Yes / Yes,0.29,97.24%,-,1.54,13.87,-0.72%,20.59%,10.80%,Nov 06 AMC,1.21M,13.89,16.93%,23.40%,5.68%,"

","1,855,827",0.14%,CERT
Central Puerto ADR,Utilities,Utilities - Regulated Electric,Argentina,NYSE,-,5.50,2.58,-,151.40M,-0.91%,2.15B,6.62,2.15,-,151.34M,-1.59%,388.33M,-,0.33,3.71%,0.50%,29.49%,878.35M,2.45,421.12%,116.19%,1.85,76.53%,12.02,1.18,244.17%,15.88%,0.75M,53.65%,1.62,8.76,-,23.16%,6.89,16.60,-1.93%,0.15 (1.09%),9.03,-3.51%,18.17%,-14.40%,1.24,0.00 (0.00%),1.92,12.42%,37.94%,106.24%,0.80,"Jan 12, 2024",2.13,677.44%,33.94%,50.65,5.54%,5.59%,-,0.22,39.68%,44.21%,3.00,16.39,Yes / Yes,0.18,183.30%,27.06%,0.62,13.35,9.29%,-37.81%,2.86%,Nov 08 AMC,407.47K,14.21,-1.80%,0.21%,33.54%,"

","250,801",6.44%,CEPU
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,19.47,1.61,21.90%,54.45M,1.76%,2.12B,12.70,2.46,-0.43%,51.12M,-6.24%,107.98M,2.26,-0.02,77.00%,1.76%,7.94%,3.20B,0.66,5.42%,-,3.06,-7.73%,23.18,1.35,9.73%,3.12%,0.90M,-7.78%,11.36,2.75,8.63%,7.18%,27.70,41.03,-5.36%,-,6.02,0.06%,3.70%,-23.76%,0.76,-,2.19,6.51%,28.58%,12.92%,0.94,-,3.66,-14.23%,6.45%,46.04,2.35%,2.99%,6450,0.91,-3.31%,3.37%,1.57,41.83,Yes / Yes,0.88,-1318.82%,0.00%,0.58,31.25,-5.42%,17.85%,-10.75%,Feb 05 AMC,294.72K,31.28,0.04%,-4.55%,-6.28%,"

","170,856",0.10%,CENTA
Central Garden & Pet Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,22.82,1.61,86.29%,11.07M,1.63%,2.11B,14.90,2.46,-0.13%,8.97M,-6.40%,107.98M,2.64,-0.02,19.17%,21.32%,9.23%,3.20B,0.66,5.42%,-0.94%,15.78,-7.14%,23.18,1.58,9.73%,3.12%,1.91M,-2.76%,13.39,2.74,8.63%,7.18%,32.17,47.48,-5.41%,-,5.99,0.06%,3.70%,-22.70%,0.79,-,2.19,6.51%,28.58%,14.08%,1.07,-,3.66,-31.32%,6.45%,45.28,2.47%,2.81%,6450,0.91,-3.31%,3.37%,1.57,41.83,Yes / Yes,0.88,-1073.68%,0.00%,0.64,36.86,-5.42%,17.85%,-10.75%,Nov 25 AMC,121.17K,36.70,-0.30%,-4.70%,-5.56%,"

","77,442",-0.43%,CENT
Celsius Holdings Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,-,35.19,0.72,28.75%,234.98M,0.04%,5.96B,27.90,0.91,-1.01%,167.46M,-8.38%,170.03M,2.88,0.11,64.84%,18.77%,-19.90%,1.37B,4.35,-13.59%,-9.50%,3.97,-45.90%,1.80,14.07,36.61%,13.17%,31.42M,-51.62%,3.85,6.60,12.21%,18.73%,24.55,99.62,-3.72%,-,35.13,-,13.57%,-74.54%,1.76,-,3.98,106.00%,49.15%,3.30%,1.38,-,4.66,43.51%,17.01%,40.65,4.34%,4.95%,765,0.00,19.36%,12.40%,1.70,38.94,Yes / Yes,0.00,-100.81%,0.00%,0.89,24.88,-0.36%,-100.00%,-30.93%,Nov 06 BMO,7.92M,25.36,-5.51%,-8.82%,-44.25%,"

","7,055,576",1.93%,CELH
Core Natural Resources Inc,Energy,Thermal Coal,USA,NYSE,RUT,6.86,13.61,3.90%,54.39M,-3.35%,5.08B,6.11,15.28,0.00%,52.27M,-9.73%,412.65M,-,3.04,46.73%,4.89%,-13.32%,2.26B,2.25,-41.50%,9.01%,3.43,-4.35%,52.03,1.80,31.99%,15.05%,2.55M,-1.56%,8.35,11.19,-4.69%,29.08%,75.43,134.59,-12.43%,-,13.13,29.75%,25.49%,-30.59%,1.73,0.50 (0.54%),1.16,21.89%,25.28%,23.85%,4.01,"Feb 23, 2015",1.38,-32.78%,20.80%,33.90,2.84%,4.18%,2020,0.13,-18.04%,18.23%,1.00,139.00,Yes / Yes,0.06,3.54%,11.12%,0.71,91.83,3.77%,1.74%,0.91%,Nov 05 BMO,744.68K,93.42,-7.11%,-16.60%,-8.32%,"

","529,732",1.73%,CEIX
Constellation Energy Corporation,Utilities,Utilities - Renewable,USA,NASD,"NDX, S&P 500",32.21,9.06,0.19%,312.76M,-12.21%,91.31B,31.90,9.15,0.00%,312.18M,27.66%,2.86B,1.46,2.13,83.15%,2.09%,10.39%,21.82B,4.19,50.69%,0.37%,1.69,69.04%,40.19,7.26,9.20%,5.68%,6.52M,140.69%,6.02,48.52,22.08%,23.61%,120.00,352.00,30.48%,1.40 (0.48%),-,34.63%,14.34%,-17.08%,0.82,1.41 (0.48%),1.43,3.88%,19.38%,143.23%,20.17,"Nov 15, 2024",1.70,73.58%,16.72%,52.78,7.26%,6.02%,13833,0.67,-11.08%,13.11%,1.65,332.47,Yes / Yes,0.59,68.86%,22.52%,1.71,278.80,14.63%,2.91%,-6.92%,Nov 04 BMO,3.86M,291.89,2.24%,13.14%,29.49%,"

","6,588,584",4.70%,CEG
Sprott Physical Gold and Silver Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,200.52M,-0.20%,5.08B,-,-,-,200.52M,5.28%,-,-,-,-,0.19%,-2.69%,-,-,-,-,0.60,14.62%,-,-,-,-,0.38M,36.86%,-,-,-,-,18.04,26.50,6.57%,-,-,-,-,-4.45%,0.35,-,-,-,-,40.35%,0.31,"Oct 30, 2017",-,-,-,58.31,0.87%,0.85%,-,-,-,-,-,-,No / Yes,-,-,-,0.59,25.26,-,-,-,-,631.84K,25.32,2.14%,3.14%,7.55%,"

","371,789",0.24%,CEF
Celanese Corp,Basic Materials,Chemicals,USA,NYSE,S&P 500,7.13,9.95,0.43%,109.27M,-2.90%,7.75B,8.18,8.67,-1.95%,108.84M,2.59%,1.09B,1.20,1.21,99.35%,6.07%,-44.95%,10.48B,0.74,-9.04%,-10.36%,2.44,-49.02%,66.57,1.07,6.87%,4.27%,6.60M,-51.46%,7.44,9.54,5.96%,15.97%,64.05,172.16,2.50%,2.80 (3.95%),9.19,14.99%,5.76%,-58.79%,1.16,2.80 (3.95%),0.76,16.79%,21.61%,10.76%,2.15,"Oct 30, 2024",1.37,-46.45%,10.44%,47.26,2.83%,2.81%,12410,1.83,-2.24%,10.40%,2.83,83.68,Yes / Yes,1.60,-87.81%,15.63%,0.41,71.87,-1.86%,-14.45%,-2.75%,Feb 18 AMC,2.70M,70.94,1.35%,0.44%,-40.80%,"

","1,104,430",-1.29%,CE
CDW Corp,Technology,Information Technology Services,USA,NASD,"NDX, S&P 500",23.89,8.19,0.34%,133.20M,0.63%,26.06B,19.35,10.11,0.50%,132.82M,10.39%,1.11B,6.39,2.32,93.37%,2.37%,-9.90%,20.83B,1.25,-5.02%,0.11%,2.20,-15.50%,17.64,11.09,7.69%,8.14%,3.15M,-14.87%,8.69,22.49,3.74%,53.36%,168.43,263.37,12.35%,2.43 (1.24%),19.43,14.12%,13.67%,-25.76%,1.01,2.48 (1.27%),1.28,4.81%,22.09%,16.09%,4.11,"Nov 25, 2024",1.40,2.00%,8.09%,67.06,1.86%,2.31%,15100,2.79,-4.43%,5.33%,2.07,221.40,Yes / Yes,2.45,1.03%,29.50%,0.62,194.76,-3.54%,-7.88%,-1.98%,Feb 05 BMO,1.43M,195.53,5.39%,8.20%,-7.64%,"

","890,989",0.40%,CDW
Cadre Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,46.70,0.83,33.78%,40.61M,-1.80%,1.57B,28.76,1.34,-6.27%,26.89M,22.37%,32.74M,3.03,0.46,62.16%,6.75%,4.20%,516.16M,3.04,0.82%,2.84%,6.07,5.89%,7.39,5.23,30.79%,6.31%,1.81M,14.13%,2.29,16.89,15.41%,13.36%,29.18,40.28,19.75%,0.35 (0.90%),55.78,-,6.46%,-3.97%,1.28,0.35 (0.90%),1.96,3.58%,38.90%,32.53%,1.31,"Jan 31, 2025",3.01,-11.92%,10.60%,64.76,3.73%,3.40%,2435,0.75,7.18%,6.34%,1.33,43.40,Yes / Yes,0.69,-69.35%,31.40%,0.54,39.36,-13.35%,45.87%,-12.55%,Nov 06 AMC,298.90K,38.68,9.55%,12.00%,11.21%,"

","162,182",-1.73%,CDRE
